[[0, 0, 0, 0, 1.0], [1, 416.13, 192.812, 0.859121, 1.0], [2, 372.059, 192.895, 0.779948, 1.0], [3, 332.394, 223.704, 0.757307, 1.0], [4, 322.109, 204.64, 0.912211, 1.0], [5, 454.346, 191.391, 0.725894, 1.0], [6, 508.598, 214.872, 0.643476, 1.0], [7, 501.303, 197.326, 0.814165, 1.0], [8, 410.268, 316.24, 0.668208, 1.0], [9, 383.824, 313.35, 0.667304, 1.0], [10, 383.791, 394.092, 0.764132, 1.0], [11, 385.309, 461.63, 0.795174, 1.0], [12, 438.169, 317.731, 0.696443, 1.0], [13, 433.754, 394.067, 0.743753, 1.0], [14, 438.087, 463.108, 0.798308, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 433.751, 157.607, 0.0857816, 1.0], [19, 438.12, 489.569, 0.774626, 1.0], [20, 448.395, 488.038, 0.800125, 1.0], [21, 430.777, 467.546, 0.649141, 1.0], [22, 379.404, 488.053, 0.833975, 1.0], [23, 369.17, 483.696, 0.826923, 1.0], [24, 394.076, 463.132, 0.790956, 1.0]]
[[0, 411.717, 156.147, 0.369, 1.0], [1, 416.086, 188.456, 0.839136, 1.0], [2, 373.529, 189.935, 0.77453, 1.0], [3, 333.819, 198.779, 0.817323, 1.0], [4, 320.658, 172.342, 0.893754, 1.0], [5, 452.892, 184.123, 0.76856, 1.0], [6, 498.354, 192.882, 0.881738, 1.0], [7, 499.847, 166.44, 0.86843, 1.0], [8, 407.344, 313.336, 0.706776, 1.0], [9, 382.369, 311.874, 0.701261, 1.0], [10, 382.38, 394.047, 0.767062, 1.0], [11, 386.754, 461.618, 0.785209, 1.0], [12, 435.204, 314.806, 0.671318, 1.0], [13, 432.253, 394.06, 0.744059, 1.0], [14, 438.117, 463.126, 0.808391, 1.0], [15, 405.8, 145.927, 0.448968, 1.0], [16, 420.518, 147.333, 0.405532, 1.0], [17, 394.039, 148.839, 0.429996, 1.0], [18, 435.214, 148.871, 0.413628, 1.0], [19, 438.095, 489.547, 0.780883, 1.0], [20, 448.389, 488.026, 0.799078, 1.0], [21, 430.817, 467.53, 0.61578, 1.0], [22, 379.392, 488.12, 0.812474, 1.0], [23, 369.161, 485.139, 0.814903, 1.0], [24, 394.123, 463.123, 0.793775, 1.0]]
[[0, 414.66, 156.156, 0.418711, 1.0], [1, 416.098, 188.468, 0.842018, 1.0], [2, 372.106, 189.936, 0.777641, 1.0], [3, 333.826, 197.327, 0.824866, 1.0], [4, 320.626, 172.322, 0.882851, 1.0], [5, 454.286, 185.521, 0.762537, 1.0], [6, 498.288, 192.862, 0.868944, 1.0], [7, 499.852, 166.414, 0.866982, 1.0], [8, 407.351, 314.769, 0.700234, 1.0], [9, 382.384, 313.299, 0.698725, 1.0], [10, 382.394, 394.073, 0.76443, 1.0], [11, 386.73, 461.63, 0.790953, 1.0], [12, 435.201, 316.245, 0.670848, 1.0], [13, 432.263, 394.069, 0.747957, 1.0], [14, 438.111, 463.131, 0.807585, 1.0], [15, 405.863, 147.325, 0.489124, 1.0], [16, 423.448, 147.345, 0.433496, 1.0], [17, 392.669, 150.279, 0.494573, 1.0], [18, 438.14, 151.765, 0.381323, 1.0], [19, 438.095, 489.55, 0.787364, 1.0], [20, 446.979, 488.023, 0.802254, 1.0], [21, 430.821, 467.54, 0.618625, 1.0], [22, 379.408, 488.113, 0.816725, 1.0], [23, 369.17, 485.131, 0.811729, 1.0], [24, 394.103, 463.121, 0.790288, 1.0]]
[[0, 410.229, 154.69, 0.343453, 1.0], [1, 416.124, 188.459, 0.837971, 1.0], [2, 372.113, 189.968, 0.774788, 1.0], [3, 332.429, 195.836, 0.851817, 1.0], [4, 320.613, 170.863, 0.897411, 1.0], [5, 454.305, 184.11, 0.755294, 1.0], [6, 498.295, 191.432, 0.837549, 1.0], [7, 499.852, 160.627, 0.878073, 1.0], [8, 407.343, 314.804, 0.694655, 1.0], [9, 382.366, 313.321, 0.693467, 1.0], [10, 382.388, 394.063, 0.764359, 1.0], [11, 386.73, 461.608, 0.78045, 1.0], [12, 435.209, 317.719, 0.663024, 1.0], [13, 432.265, 394.129, 0.735795, 1.0], [14, 438.102, 463.123, 0.806021, 1.0], [15, 404.371, 145.905, 0.411026, 1.0], [16, 419.042, 145.92, 0.372793, 1.0], [17, 392.628, 148.834, 0.372224, 1.0], [18, 433.743, 148.864, 0.372515, 1.0], [19, 438.103, 489.57, 0.777126, 1.0], [20, 446.982, 488.041, 0.800761, 1.0], [21, 430.803, 467.518, 0.620908, 1.0], [22, 379.391, 488.115, 0.811458, 1.0], [23, 369.16, 485.138, 0.817197, 1.0], [24, 394.109, 463.109, 0.784949, 1.0]]
[[0, 413.171, 153.219, 0.393622, 1.0], [1, 416.096, 187.015, 0.836584, 1.0], [2, 372.081, 189.925, 0.780272, 1.0], [3, 333.802, 194.438, 0.874482, 1.0], [4, 320.599, 169.38, 0.89907, 1.0], [5, 454.304, 184.101, 0.759244, 1.0], [6, 498.314, 188.455, 0.826537, 1.0], [7, 499.827, 159.145, 0.920739, 1.0], [8, 407.364, 314.774, 0.692696, 1.0], [9, 382.394, 313.304, 0.689044, 1.0], [10, 382.388, 394.053, 0.764111, 1.0], [11, 386.725, 461.607, 0.784303, 1.0], [12, 435.225, 316.248, 0.66793, 1.0], [13, 432.251, 394.066, 0.74401, 1.0], [14, 438.11, 463.114, 0.808652, 1.0], [15, 405.824, 145.851, 0.470481, 1.0], [16, 420.523, 145.864, 0.438544, 1.0], [17, 394.05, 147.41, 0.444168, 1.0], [18, 433.739, 147.385, 0.430617, 1.0], [19, 438.088, 489.566, 0.776279, 1.0], [20, 446.971, 488.036, 0.799406, 1.0], [21, 430.815, 467.506, 0.617263, 1.0], [22, 379.4, 488.119, 0.814988, 1.0], [23, 369.165, 485.138, 0.818378, 1.0], [24, 394.105, 463.097, 0.786875, 1.0]]
[[0, 414.629, 151.756, 0.345826, 1.0], [1, 416.109, 187.002, 0.839364, 1.0], [2, 372.091, 189.929, 0.774191, 1.0], [3, 332.434, 194.355, 0.882306, 1.0], [4, 320.607, 169.335, 0.895209, 1.0], [5, 454.332, 184.079, 0.763056, 1.0], [6, 498.308, 185.572, 0.848285, 1.0], [7, 499.833, 159.094, 0.92342, 1.0], [8, 407.355, 313.345, 0.703024, 1.0], [9, 382.381, 311.893, 0.699547, 1.0], [10, 382.384, 394.049, 0.767859, 1.0], [11, 385.296, 461.617, 0.794483, 1.0], [12, 435.224, 314.813, 0.66978, 1.0], [13, 432.263, 394.05, 0.742316, 1.0], [14, 438.118, 463.076, 0.807536, 1.0], [15, 405.837, 144.444, 0.418237, 1.0], [16, 420.536, 145.869, 0.363037, 1.0], [17, 392.654, 147.409, 0.411013, 1.0], [18, 436.689, 148.837, 0.309166, 1.0], [19, 438.089, 489.575, 0.77418, 1.0], [20, 446.973, 488.038, 0.792284, 1.0], [21, 430.81, 466.062, 0.623144, 1.0], [22, 379.415, 488.114, 0.818903, 1.0], [23, 369.175, 485.135, 0.817645, 1.0], [24, 394.083, 463.109, 0.78735, 1.0]]
[[0, 408.761, 156.14, 0.297273, 1.0], [1, 416.115, 186.996, 0.839912, 1.0], [2, 372.076, 189.919, 0.778104, 1.0], [3, 332.422, 194.297, 0.871836, 1.0], [4, 320.614, 167.907, 0.877388, 1.0], [5, 454.327, 184.089, 0.760531, 1.0], [6, 498.311, 184.121, 0.860057, 1.0], [7, 499.817, 157.639, 0.920164, 1.0], [8, 407.342, 314.777, 0.701645, 1.0], [9, 382.376, 313.305, 0.694431, 1.0], [10, 382.378, 394.056, 0.76492, 1.0], [11, 385.304, 461.601, 0.780369, 1.0], [12, 435.198, 316.267, 0.66601, 1.0], [13, 432.269, 394.086, 0.735415, 1.0], [14, 438.108, 463.102, 0.806, 1.0], [15, 404.346, 145.928, 0.357675, 1.0], [16, 417.594, 147.337, 0.339618, 1.0], [17, 392.605, 148.856, 0.306326, 1.0], [18, 432.26, 148.833, 0.388054, 1.0], [19, 438.118, 489.577, 0.780726, 1.0], [20, 448.4, 488.044, 0.802721, 1.0], [21, 430.793, 466.093, 0.621861, 1.0], [22, 379.394, 488.122, 0.813276, 1.0], [23, 369.159, 485.145, 0.822482, 1.0], [24, 394.097, 463.097, 0.786199, 1.0]]
[[0, 411.727, 153.235, 0.392588, 1.0], [1, 416.084, 186.991, 0.834311, 1.0], [2, 372.106, 188.468, 0.769317, 1.0], [3, 333.805, 192.899, 0.870804, 1.0], [4, 320.623, 166.427, 0.8573, 1.0], [5, 452.898, 184.104, 0.770763, 1.0], [6, 496.894, 184.05, 0.854915, 1.0], [7, 499.772, 156.197, 0.895955, 1.0], [8, 407.312, 313.299, 0.716395, 1.0], [9, 382.352, 311.85, 0.703655, 1.0], [10, 382.363, 392.64, 0.761273, 1.0], [11, 386.725, 461.605, 0.781963, 1.0], [12, 433.739, 314.76, 0.674793, 1.0], [13, 430.856, 392.665, 0.735541, 1.0], [14, 438.107, 463.084, 0.803816, 1.0], [15, 405.798, 145.862, 0.466598, 1.0], [16, 419.071, 145.888, 0.438643, 1.0], [17, 392.664, 147.417, 0.381444, 1.0], [18, 433.766, 147.419, 0.425703, 1.0], [19, 438.092, 489.574, 0.76671, 1.0], [20, 446.979, 488.037, 0.786151, 1.0], [21, 430.791, 466.079, 0.621837, 1.0], [22, 379.4, 488.131, 0.812067, 1.0], [23, 369.164, 485.15, 0.817056, 1.0], [24, 394.108, 463.098, 0.787736, 1.0]]
[[0, 414.624, 153.236, 0.466506, 1.0], [1, 416.043, 186.999, 0.81942, 1.0], [2, 372.058, 188.461, 0.778725, 1.0], [3, 333.798, 192.818, 0.843063, 1.0], [4, 320.647, 163.521, 0.859601, 1.0], [5, 452.876, 184.11, 0.760034, 1.0], [6, 495.44, 184.056, 0.840151, 1.0], [7, 499.77, 156.19, 0.899036, 1.0], [8, 407.34, 313.332, 0.709184, 1.0], [9, 382.373, 311.892, 0.701662, 1.0], [10, 382.378, 392.659, 0.765862, 1.0], [11, 385.291, 461.623, 0.794272, 1.0], [12, 435.182, 314.78, 0.676, 1.0], [13, 432.266, 392.667, 0.734613, 1.0], [14, 438.124, 463.072, 0.802372, 1.0], [15, 405.836, 145.875, 0.55005, 1.0], [16, 420.533, 145.906, 0.506186, 1.0], [17, 392.658, 148.817, 0.474235, 1.0], [18, 435.209, 148.822, 0.462836, 1.0], [19, 438.085, 489.565, 0.766456, 1.0], [20, 446.979, 488.03, 0.783408, 1.0], [21, 430.821, 466.064, 0.610977, 1.0], [22, 379.407, 488.135, 0.810725, 1.0], [23, 369.165, 485.154, 0.818832, 1.0], [24, 394.086, 463.112, 0.785026, 1.0]]
[[0, 411.728, 151.757, 0.366299, 1.0], [1, 416.089, 185.561, 0.836768, 1.0], [2, 372.094, 188.452, 0.769886, 1.0], [3, 333.838, 192.809, 0.859517, 1.0], [4, 320.633, 162.057, 0.856699, 1.0], [5, 454.286, 184.073, 0.767186, 1.0], [6, 496.832, 182.682, 0.844342, 1.0], [7, 499.791, 156.144, 0.888812, 1.0], [8, 407.319, 313.305, 0.721319, 1.0], [9, 382.359, 311.86, 0.708686, 1.0], [10, 382.393, 392.633, 0.767648, 1.0], [11, 385.292, 461.6, 0.785356, 1.0], [12, 433.753, 313.358, 0.68267, 1.0], [13, 432.258, 392.652, 0.739588, 1.0], [14, 438.106, 463.09, 0.807441, 1.0], [15, 405.816, 145.84, 0.431285, 1.0], [16, 419.073, 145.866, 0.408733, 1.0], [17, 394.073, 147.39, 0.359567, 1.0], [18, 433.76, 147.391, 0.43299, 1.0], [19, 438.123, 490.989, 0.771079, 1.0], [20, 448.398, 488.056, 0.796906, 1.0], [21, 430.793, 466.083, 0.635953, 1.0], [22, 379.408, 488.101, 0.817475, 1.0], [23, 369.165, 485.126, 0.81897, 1.0], [24, 394.077, 463.104, 0.78617, 1.0]]
[[0, 411.722, 150.282, 0.390189, 1.0], [1, 416.077, 185.525, 0.83832, 1.0], [2, 372.092, 187.011, 0.773058, 1.0], [3, 333.81, 191.382, 0.831639, 1.0], [4, 319.2, 160.592, 0.858014, 1.0], [5, 454.281, 184.05, 0.769496, 1.0], [6, 496.873, 182.616, 0.864389, 1.0], [7, 499.774, 153.226, 0.867726, 1.0], [8, 407.297, 311.874, 0.722873, 1.0], [9, 382.347, 311.826, 0.698173, 1.0], [10, 382.382, 392.593, 0.761256, 1.0], [11, 385.3, 461.601, 0.78625, 1.0], [12, 433.728, 313.308, 0.682192, 1.0], [13, 430.843, 392.598, 0.739198, 1.0], [14, 438.107, 463.069, 0.79617, 1.0], [15, 404.409, 142.977, 0.450132, 1.0], [16, 419.049, 144.417, 0.416697, 1.0], [17, 392.658, 147.385, 0.380885, 1.0], [18, 433.759, 147.366, 0.430215, 1.0], [19, 438.085, 489.551, 0.771811, 1.0], [20, 446.974, 486.659, 0.780583, 1.0], [21, 430.807, 466.072, 0.613851, 1.0], [22, 379.394, 488.123, 0.812279, 1.0], [23, 369.157, 485.144, 0.819623, 1.0], [24, 394.083, 463.106, 0.787415, 1.0]]
[[0, 410.251, 148.822, 0.380167, 1.0], [1, 416.079, 185.537, 0.837751, 1.0], [2, 372.11, 185.581, 0.773967, 1.0], [3, 333.876, 189.972, 0.858269, 1.0], [4, 319.21, 159.157, 0.878287, 1.0], [5, 452.887, 184.074, 0.767618, 1.0], [6, 496.845, 182.602, 0.856886, 1.0], [7, 499.786, 151.759, 0.875282, 1.0], [8, 407.311, 313.333, 0.712548, 1.0], [9, 382.358, 311.89, 0.696627, 1.0], [10, 382.366, 392.643, 0.766349, 1.0], [11, 385.282, 461.628, 0.795848, 1.0], [12, 433.729, 314.791, 0.675955, 1.0], [13, 430.851, 392.638, 0.73755, 1.0], [14, 438.137, 463.06, 0.796724, 1.0], [15, 404.378, 141.508, 0.419402, 1.0], [16, 417.624, 142.94, 0.399557, 1.0], [17, 392.646, 147.343, 0.328454, 1.0], [18, 432.258, 145.939, 0.448446, 1.0], [19, 438.085, 489.549, 0.768962, 1.0], [20, 446.978, 486.661, 0.778073, 1.0], [21, 430.841, 466.063, 0.593045, 1.0], [22, 379.408, 488.12, 0.815287, 1.0], [23, 369.164, 485.143, 0.818159, 1.0], [24, 394.077, 463.126, 0.783739, 1.0]]
[[0, 413.196, 148.826, 0.466393, 1.0], [1, 416.071, 185.564, 0.829601, 1.0], [2, 372.093, 187.01, 0.77062, 1.0], [3, 333.846, 188.47, 0.828908, 1.0], [4, 319.211, 159.074, 0.888318, 1.0], [5, 452.894, 184.097, 0.760672, 1.0], [6, 496.852, 182.559, 0.856262, 1.0], [7, 499.79, 148.863, 0.892372, 1.0], [8, 407.298, 311.895, 0.723957, 1.0], [9, 382.338, 311.836, 0.711718, 1.0], [10, 382.391, 392.613, 0.771094, 1.0], [11, 385.309, 461.598, 0.781466, 1.0], [12, 433.734, 313.34, 0.67835, 1.0], [13, 430.846, 392.598, 0.738825, 1.0], [14, 438.105, 463.073, 0.796326, 1.0], [15, 405.827, 142.937, 0.510505, 1.0], [16, 420.515, 142.967, 0.476964, 1.0], [17, 394.054, 147.34, 0.47397, 1.0], [18, 433.759, 147.332, 0.488023, 1.0], [19, 438.119, 489.596, 0.763925, 1.0], [20, 448.397, 488.051, 0.780401, 1.0], [21, 430.788, 466.078, 0.621128, 1.0], [22, 379.405, 488.103, 0.81584, 1.0], [23, 369.166, 485.126, 0.816962, 1.0], [24, 394.097, 463.103, 0.786637, 1.0]]
[[0, 413.195, 148.827, 0.477944, 1.0], [1, 416.033, 185.575, 0.818517, 1.0], [2, 372.073, 187.001, 0.779056, 1.0], [3, 333.798, 184.13, 0.83036, 1.0], [4, 320.599, 157.678, 0.893785, 1.0], [5, 452.873, 184.117, 0.761022, 1.0], [6, 496.841, 181.185, 0.851507, 1.0], [7, 499.796, 148.845, 0.902325, 1.0], [8, 407.326, 311.83, 0.728749, 1.0], [9, 382.371, 310.401, 0.70737, 1.0], [10, 382.393, 391.164, 0.74747, 1.0], [11, 385.3, 460.198, 0.78357, 1.0], [12, 433.768, 311.88, 0.691521, 1.0], [13, 430.843, 391.167, 0.728047, 1.0], [14, 438.092, 461.658, 0.784176, 1.0], [15, 405.819, 142.931, 0.532235, 1.0], [16, 419.09, 142.953, 0.496019, 1.0], [17, 392.651, 147.365, 0.512207, 1.0], [18, 433.722, 147.336, 0.471247, 1.0], [19, 438.097, 489.531, 0.777297, 1.0], [20, 446.983, 486.637, 0.777529, 1.0], [21, 430.781, 466.043, 0.624893, 1.0], [22, 379.404, 488.115, 0.813099, 1.0], [23, 369.165, 485.137, 0.817758, 1.0], [24, 394.082, 463.095, 0.78924, 1.0]]
[[0, 414.603, 150.31, 0.443473, 1.0], [1, 416.05, 186.991, 0.82731, 1.0], [2, 373.509, 186.987, 0.773737, 1.0], [3, 333.84, 184.092, 0.859581, 1.0], [4, 320.597, 157.603, 0.878588, 1.0], [5, 452.887, 184.126, 0.757456, 1.0], [6, 495.433, 181.181, 0.843626, 1.0], [7, 499.786, 148.803, 0.911007, 1.0], [8, 407.317, 313.299, 0.721434, 1.0], [9, 382.361, 311.861, 0.707687, 1.0], [10, 382.378, 392.612, 0.768536, 1.0], [11, 385.3, 461.616, 0.791778, 1.0], [12, 433.745, 313.349, 0.683242, 1.0], [13, 432.247, 392.597, 0.733144, 1.0], [14, 438.128, 461.666, 0.791413, 1.0], [15, 405.813, 144.411, 0.522309, 1.0], [16, 420.516, 144.433, 0.485479, 1.0], [17, 392.649, 148.811, 0.464936, 1.0], [18, 435.188, 147.4, 0.454279, 1.0], [19, 438.092, 489.521, 0.770956, 1.0], [20, 448.399, 486.636, 0.780341, 1.0], [21, 430.821, 466.047, 0.604695, 1.0], [22, 379.413, 488.104, 0.818183, 1.0], [23, 369.166, 485.13, 0.81414, 1.0], [24, 394.088, 463.117, 0.789545, 1.0]]
[[0, 414.611, 147.41, 0.419435, 1.0], [1, 416.064, 185.556, 0.831557, 1.0], [2, 373.504, 185.545, 0.777316, 1.0], [3, 333.833, 184.058, 0.859905, 1.0], [4, 319.214, 156.197, 0.868613, 1.0], [5, 454.275, 184.095, 0.764516, 1.0], [6, 496.853, 181.152, 0.853108, 1.0], [7, 499.766, 147.404, 0.9254, 1.0], [8, 407.315, 311.896, 0.722102, 1.0], [9, 382.353, 311.835, 0.712409, 1.0], [10, 382.384, 392.601, 0.771382, 1.0], [11, 386.716, 461.612, 0.786702, 1.0], [12, 433.753, 313.337, 0.681091, 1.0], [13, 430.844, 392.608, 0.739076, 1.0], [14, 438.094, 463.062, 0.797584, 1.0], [15, 405.842, 141.478, 0.461121, 1.0], [16, 420.513, 141.497, 0.439257, 1.0], [17, 394.053, 147.339, 0.427042, 1.0], [18, 432.301, 145.923, 0.432848, 1.0], [19, 438.134, 489.585, 0.771717, 1.0], [20, 448.404, 488.041, 0.789034, 1.0], [21, 430.778, 466.073, 0.63853, 1.0], [22, 379.403, 488.096, 0.817317, 1.0], [23, 369.167, 485.125, 0.820908, 1.0], [24, 394.1, 463.121, 0.794108, 1.0]]
[[0, 416.14, 148.831, 0.563622, 1.0], [1, 416.068, 186.99, 0.83349, 1.0], [2, 373.543, 185.57, 0.776252, 1.0], [3, 333.826, 182.666, 0.863968, 1.0], [4, 320.605, 156.185, 0.876525, 1.0], [5, 454.294, 184.125, 0.75355, 1.0], [6, 496.884, 181.101, 0.855869, 1.0], [7, 499.793, 147.354, 0.940652, 1.0], [8, 407.298, 311.82, 0.725511, 1.0], [9, 382.353, 310.385, 0.699267, 1.0], [10, 382.382, 392.575, 0.765626, 1.0], [11, 386.717, 461.611, 0.787665, 1.0], [12, 433.734, 311.869, 0.688698, 1.0], [13, 430.841, 392.598, 0.741407, 1.0], [14, 438.123, 463.063, 0.801941, 1.0], [15, 407.321, 142.96, 0.59069, 1.0], [16, 424.907, 144.377, 0.576854, 1.0], [17, 394.116, 147.373, 0.549534, 1.0], [18, 436.654, 147.331, 0.53329, 1.0], [19, 438.104, 489.536, 0.77565, 1.0], [20, 448.401, 486.654, 0.789048, 1.0], [21, 430.805, 466.082, 0.620859, 1.0], [22, 379.399, 488.101, 0.814461, 1.0], [23, 369.16, 485.127, 0.821839, 1.0], [24, 394.096, 463.118, 0.795479, 1.0]]
[[0, 411.692, 150.294, 0.319238, 1.0], [1, 416.057, 185.543, 0.838077, 1.0], [2, 373.542, 185.528, 0.779291, 1.0], [3, 333.85, 182.608, 0.878261, 1.0], [4, 320.62, 154.69, 0.847061, 1.0], [5, 452.874, 184.089, 0.774991, 1.0], [6, 495.407, 181.127, 0.846741, 1.0], [7, 499.766, 147.313, 0.944649, 1.0], [8, 407.321, 311.882, 0.723606, 1.0], [9, 382.365, 311.833, 0.704744, 1.0], [10, 382.382, 392.598, 0.766485, 1.0], [11, 385.303, 461.635, 0.796858, 1.0], [12, 433.756, 313.319, 0.689578, 1.0], [13, 430.84, 392.618, 0.743873, 1.0], [14, 438.134, 463.07, 0.809869, 1.0], [15, 404.4, 142.975, 0.366339, 1.0], [16, 419.054, 144.408, 0.366747, 1.0], [17, 394.053, 147.411, 0.307983, 1.0], [18, 432.273, 147.387, 0.376808, 1.0], [19, 438.092, 489.542, 0.780548, 1.0], [20, 448.391, 486.657, 0.791259, 1.0], [21, 430.835, 466.091, 0.611223, 1.0], [22, 379.395, 488.099, 0.814436, 1.0], [23, 369.157, 485.13, 0.817606, 1.0], [24, 394.092, 463.14, 0.80075, 1.0]]
[[0, 416.064, 148.872, 0.45661, 1.0], [1, 416.058, 185.581, 0.835801, 1.0], [2, 373.503, 185.576, 0.77911, 1.0], [3, 333.88, 182.598, 0.880513, 1.0], [4, 320.617, 154.688, 0.844274, 1.0], [5, 452.888, 184.111, 0.771939, 1.0], [6, 495.426, 181.077, 0.842935, 1.0], [7, 499.766, 145.955, 0.943723, 1.0], [8, 407.339, 311.85, 0.727699, 1.0], [9, 382.384, 311.805, 0.709299, 1.0], [10, 382.406, 391.159, 0.75744, 1.0], [11, 386.73, 461.604, 0.782787, 1.0], [12, 435.194, 311.891, 0.699464, 1.0], [13, 432.254, 391.17, 0.723632, 1.0], [14, 438.099, 463.046, 0.791636, 1.0], [15, 405.875, 144.394, 0.515224, 1.0], [16, 422.009, 144.425, 0.493824, 1.0], [17, 394.069, 147.4, 0.488395, 1.0], [18, 435.203, 147.38, 0.460774, 1.0], [19, 438.138, 489.569, 0.772417, 1.0], [20, 448.408, 488.029, 0.782795, 1.0], [21, 429.38, 466.056, 0.632752, 1.0], [22, 379.395, 488.098, 0.8146, 1.0], [23, 369.163, 485.124, 0.814487, 1.0], [24, 394.104, 463.121, 0.798682, 1.0]]
[[0, 411.696, 150.326, 0.353519, 1.0], [1, 416.085, 185.569, 0.83812, 1.0], [2, 373.53, 185.565, 0.780845, 1.0], [3, 333.882, 182.564, 0.890247, 1.0], [4, 320.626, 151.748, 0.842057, 1.0], [5, 454.294, 184.105, 0.7636, 1.0], [6, 495.417, 179.661, 0.814472, 1.0], [7, 499.765, 145.901, 0.938542, 1.0], [8, 407.305, 311.806, 0.731881, 1.0], [9, 382.363, 310.382, 0.702098, 1.0], [10, 382.4, 391.156, 0.751576, 1.0], [11, 386.737, 461.607, 0.786692, 1.0], [12, 433.748, 311.848, 0.695733, 1.0], [13, 430.861, 391.158, 0.720467, 1.0], [14, 438.126, 463.066, 0.799601, 1.0], [15, 404.399, 144.433, 0.417288, 1.0], [16, 419.046, 144.433, 0.395502, 1.0], [17, 392.63, 148.834, 0.358328, 1.0], [18, 432.278, 147.384, 0.413683, 1.0], [19, 438.112, 489.566, 0.767995, 1.0], [20, 448.409, 488.036, 0.784117, 1.0], [21, 430.799, 466.088, 0.617028, 1.0], [22, 379.401, 488.101, 0.813652, 1.0], [23, 369.164, 485.127, 0.817174, 1.0], [24, 394.11, 463.126, 0.792617, 1.0]]
[[0, 407.295, 156.161, 0.340346, 1.0], [1, 416.099, 185.58, 0.834438, 1.0], [2, 373.539, 185.577, 0.773903, 1.0], [3, 333.89, 182.55, 0.889561, 1.0], [4, 320.629, 150.288, 0.846331, 1.0], [5, 454.311, 184.118, 0.755652, 1.0], [6, 495.399, 179.677, 0.812878, 1.0], [7, 499.782, 145.925, 0.952221, 1.0], [8, 407.341, 311.884, 0.71655, 1.0], [9, 382.394, 311.836, 0.697781, 1.0], [10, 382.409, 392.606, 0.762364, 1.0], [11, 385.297, 461.622, 0.794824, 1.0], [12, 435.183, 313.313, 0.686392, 1.0], [13, 432.25, 392.621, 0.742109, 1.0], [14, 438.141, 463.05, 0.806672, 1.0], [15, 401.447, 147.353, 0.382447, 1.0], [16, 416.149, 147.327, 0.372701, 1.0], [17, 392.571, 151.76, 0.280626, 1.0], [18, 430.792, 148.846, 0.423286, 1.0], [19, 438.093, 489.565, 0.766719, 1.0], [20, 448.389, 488.034, 0.780784, 1.0], [21, 430.837, 466.061, 0.615574, 1.0], [22, 379.406, 488.106, 0.811739, 1.0], [23, 369.162, 485.133, 0.815936, 1.0], [24, 394.079, 463.124, 0.789887, 1.0]]
[[0, 410.232, 153.218, 0.331692, 1.0], [1, 416.098, 186.996, 0.823112, 1.0], [2, 373.518, 186.99, 0.768285, 1.0], [3, 333.883, 181.198, 0.874877, 1.0], [4, 320.622, 148.862, 0.844805, 1.0], [5, 454.311, 184.112, 0.751974, 1.0], [6, 493.973, 179.648, 0.800454, 1.0], [7, 499.789, 145.903, 0.946188, 1.0], [8, 407.316, 311.842, 0.73093, 1.0], [9, 382.372, 310.409, 0.707265, 1.0], [10, 382.397, 391.159, 0.744962, 1.0], [11, 386.736, 461.59, 0.777078, 1.0], [12, 433.763, 311.894, 0.689435, 1.0], [13, 430.859, 392.569, 0.726711, 1.0], [14, 438.13, 463.042, 0.794059, 1.0], [15, 404.358, 144.442, 0.36875, 1.0], [16, 419.06, 144.442, 0.366528, 1.0], [17, 392.619, 148.84, 0.303909, 1.0], [18, 432.289, 147.393, 0.405571, 1.0], [19, 436.694, 489.522, 0.770513, 1.0], [20, 446.981, 486.639, 0.781724, 1.0], [21, 430.827, 466.055, 0.606507, 1.0], [22, 379.404, 488.119, 0.805157, 1.0], [23, 369.174, 485.143, 0.810033, 1.0], [24, 394.103, 463.109, 0.787115, 1.0]]
[[0, 411.711, 148.86, 0.509854, 1.0], [1, 416.128, 185.58, 0.847239, 1.0], [2, 374.981, 185.576, 0.772065, 1.0], [3, 333.881, 181.186, 0.871522, 1.0], [4, 320.655, 148.85, 0.864168, 1.0], [5, 454.343, 184.109, 0.753668, 1.0], [6, 492.511, 179.657, 0.790967, 1.0], [7, 499.782, 145.877, 0.931526, 1.0], [8, 407.319, 311.816, 0.728111, 1.0], [9, 382.379, 310.388, 0.699053, 1.0], [10, 382.396, 391.15, 0.742186, 1.0], [11, 386.732, 460.176, 0.775212, 1.0], [12, 433.764, 311.862, 0.691179, 1.0], [13, 432.247, 391.171, 0.722003, 1.0], [14, 438.112, 461.662, 0.792013, 1.0], [15, 404.384, 144.39, 0.576952, 1.0], [16, 419.057, 142.969, 0.544016, 1.0], [17, 392.638, 147.405, 0.482064, 1.0], [18, 432.272, 147.34, 0.593218, 1.0], [19, 436.69, 489.522, 0.771823, 1.0], [20, 446.963, 486.635, 0.781062, 1.0], [21, 430.811, 466.046, 0.619829, 1.0], [22, 379.41, 488.097, 0.804605, 1.0], [23, 369.176, 485.118, 0.803931, 1.0], [24, 394.103, 463.084, 0.787929, 1.0]]
