[[0, -0.05705456, -0.2115473, 2.619529, 1], [1, -0.06220977, 0.05235923, 2.622622, 1], [2, -0.0667233, 0.3107119, 2.615108, 1], [3, -0.06190641, 0.4371519, 2.625247, 1], [4, -0.2304529, 0.2102061, 2.569678, 1], [5, -0.2925997, 0.01023581, 2.543652, 1], [6, -0.2438821, -0.1464846, 2.446797, 1], [7, -0.2113509, -0.1932448, 2.401159, 1], [8, 0.09848986, 0.193984, 2.571128, 1], [9, 0.1550646, 0.008302254, 2.505675, 1], [10, 0.1340825, -0.1711963, 2.392341, 1], [11, 0.1156561, -0.239328, 2.371389, 1], [12, -0.1426204, -0.2094703, 2.584901, 1], [13, -0.265593, -0.3303808, 2.275533, 1], [14, -0.2280962, -0.6535385, 2.457053, 1], [15, -0.2474796, -0.7047914, 2.392015, 1], [16, 0.02999791, -0.2079787, 2.587014, 1], [17, 0.1674187, -0.3451014, 2.291661, 1], [18, 0.1186544, -0.6477421, 2.498799, 1], [19, 0.1542311, -0.6976465, 2.446416, 1], [20, -0.06564998, 0.2469958, 2.619063, 1], [21, -0.188255, -0.245856, 2.354805, 1], [22, -0.1788237, -0.1889117, 2.402407, 1], [23, 0.1199073, -0.2875841, 2.321988, 1], [24, 0.06350861, -0.237183, 2.39844, 1]]
[[0, -0.04818197, -0.1961864, 2.628076, 1], [1, -0.05990265, 0.0592261, 2.618841, 1], [2, -0.06937669, 0.3064305, 2.595818, 1], [3, -0.06546423, 0.438327, 2.609371, 1], [4, -0.2330354, 0.2130566, 2.566186, 1], [5, -0.2942027, 0.01251935, 2.548178, 1], [6, -0.2476641, -0.1478058, 2.450675, 1], [7, -0.2133427, -0.2045262, 2.393981, 1], [8, 0.07251409, 0.2321089, 2.565321, 1], [9, 0.1377348, 0.4053271, 2.45596, 1], [10, 0.0918107, 0.5992955, 2.39147, 1], [11, 0.04772418, 0.738549, 2.353157, 1], [12, -0.1334226, -0.2005112, 2.5874, 1], [13, -0.2654426, -0.334115, 2.288084, 1], [14, -0.2231602, -0.6583259, 2.466559, 1], [15, -0.2463392, -0.7028077, 2.393814, 1], [16, 0.03800261, -0.185944, 2.602596, 1], [17, 0.1558713, -0.3548272, 2.316373, 1], [18, 0.1229113, -0.6523796, 2.503569, 1], [19, 0.1546638, -0.7009726, 2.442961, 1], [20, -0.0670756, 0.2457982, 2.603916, 1], [21, -0.1935237, -0.2562088, 2.340997, 1], [22, -0.1761353, -0.1967327, 2.394266, 1], [23, 0.0294118, 0.793399, 2.31013, 1], [24, -0.009360462, 0.691117, 2.335459, 1]]
[[0, -0.04793425, -0.1956718, 2.627792, 1], [1, -0.05960583, 0.05899013, 2.618285, 1], [2, -0.06918328, 0.3053723, 2.59502, 1], [3, -0.06546082, 0.4391701, 2.607247, 1], [4, -0.2327231, 0.2134092, 2.565373, 1], [5, -0.2938075, 0.01284134, 2.547423, 1], [6, -0.2465175, -0.1478246, 2.44928, 1], [7, -0.2122097, -0.2041478, 2.388893, 1], [8, 0.0726351, 0.2321066, 2.565516, 1], [9, 0.1395673, 0.4088512, 2.464267, 1], [10, 0.09102812, 0.6026522, 2.401517, 1], [11, 0.04276503, 0.7459311, 2.370073, 1], [12, -0.1323844, -0.1996533, 2.586004, 1], [13, -0.2661981, -0.3346095, 2.288247, 1], [14, -0.2242074, -0.6570349, 2.462703, 1], [15, -0.2469838, -0.7042177, 2.393394, 1], [16, 0.03795085, -0.1856353, 2.602715, 1], [17, 0.1557921, -0.3547084, 2.316603, 1], [18, 0.1230382, -0.6523708, 2.503322, 1], [19, 0.1544478, -0.7010284, 2.442454, 1], [20, -0.06684145, 0.2449153, 2.603131, 1], [21, -0.1898503, -0.25714, 2.34211, 1], [22, -0.1768011, -0.1945213, 2.396063, 1], [23, 0.02317549, 0.7989631, 2.329782, 1], [24, -0.01308243, 0.696861, 2.346048, 1]]
[[0, -0.04781056, -0.1955221, 2.627834, 1], [1, -0.05936114, 0.05872964, 2.618079, 1], [2, -0.06892663, 0.3045557, 2.59459, 1], [3, -0.06557073, 0.4394677, 2.606499, 1], [4, -0.2327512, 0.2133336, 2.565018, 1], [5, -0.2938805, 0.01277698, 2.547433, 1], [6, -0.2464132, -0.1478353, 2.449379, 1], [7, -0.2117076, -0.2055687, 2.390836, 1], [8, 0.07273061, 0.2321007, 2.565681, 1], [9, 0.1406901, 0.4113789, 2.470729, 1], [10, 0.08987296, 0.6064542, 2.415525, 1], [11, 0.03805972, 0.74427, 2.394307, 1], [12, -0.1319499, -0.1993732, 2.585603, 1], [13, -0.2663452, -0.3347474, 2.288347, 1], [14, -0.2247252, -0.6565717, 2.461894, 1], [15, -0.2472057, -0.7044719, 2.393454, 1], [16, 0.0379392, -0.1855075, 2.60324, 1], [17, 0.1557446, -0.3544757, 2.317041, 1], [18, 0.1229368, -0.6523942, 2.503501, 1], [19, 0.1547506, -0.7011319, 2.443249, 1], [20, -0.06657431, 0.2442013, 2.602731, 1], [21, -0.1905234, -0.2577269, 2.341309, 1], [22, -0.1751836, -0.196633, 2.396592, 1], [23, 0.002739049, 0.7986854, 2.354841, 1], [24, -0.01422928, 0.6984806, 2.371222, 1]]
[[0, -0.04761259, -0.1951231, 2.627811, 1], [1, -0.05917905, 0.05921666, 2.617016, 1], [2, -0.06922163, 0.305631, 2.591755, 1], [3, -0.06564974, 0.4395573, 2.606135, 1], [4, -0.2325882, 0.213282, 2.564336, 1], [5, -0.2940173, 0.01281651, 2.547143, 1], [6, -0.2462441, -0.1475632, 2.449744, 1], [7, -0.2128652, -0.2053932, 2.392057, 1], [8, 0.07277187, 0.2318982, 2.565978, 1], [9, 0.1413185, 0.4134092, 2.476815, 1], [10, 0.0873509, 0.6091251, 2.428756, 1], [11, 0.05652918, 0.6975573, 2.423436, 1], [12, -0.1317556, -0.1990537, 2.585355, 1], [13, -0.266313, -0.3346321, 2.288282, 1], [14, -0.2256973, -0.6564271, 2.460173, 1], [15, -0.2476141, -0.705412, 2.393055, 1], [16, 0.03810371, -0.1851375, 2.603452, 1], [17, 0.1555781, -0.3546992, 2.317494, 1], [18, 0.1229233, -0.6523904, 2.503465, 1], [19, 0.1545327, -0.701042, 2.442809, 1], [20, -0.0667193, 0.245052, 2.60039, 1], [21, -0.1915579, -0.2570308, 2.344521, 1], [22, -0.1775932, -0.1947131, 2.397542, 1], [23, 0.01832229, 0.7520368, 2.403602, 1], [24, 0.01862277, 0.6691238, 2.409636, 1]]
[[0, -0.04756746, -0.1949685, 2.627707, 1], [1, -0.05899472, 0.05893515, 2.616716, 1], [2, -0.06891911, 0.3047082, 2.5915, 1], [3, -0.06550133, 0.4401588, 2.604526, 1], [4, -0.2324994, 0.2134193, 2.563799, 1], [5, -0.2936759, 0.0128727, 2.546535, 1], [6, -0.2457586, -0.1477459, 2.449472, 1], [7, -0.2118908, -0.2044306, 2.39018, 1], [8, 0.07282799, 0.2318812, 2.566331, 1], [9, 0.1415623, 0.4140573, 2.479013, 1], [10, 0.08588471, 0.6103791, 2.437234, 1], [11, 0.05632672, 0.700229, 2.434656, 1], [12, -0.1314287, -0.1987884, 2.584642, 1], [13, -0.2666576, -0.3345783, 2.288013, 1], [14, -0.2259215, -0.6560624, 2.459864, 1], [15, -0.2476939, -0.7054756, 2.393337, 1], [16, 0.03800951, -0.1850207, 2.603596, 1], [17, 0.1555519, -0.3546345, 2.317703, 1], [18, 0.1229394, -0.6524117, 2.503482, 1], [19, 0.1546728, -0.7011874, 2.443213, 1], [20, -0.06645473, 0.2442885, 2.600086, 1], [21, -0.1914197, -0.2576037, 2.338537, 1], [22, -0.1758991, -0.1964872, 2.392555, 1], [23, 0.0184737, 0.7555196, 2.415138, 1], [24, 0.02546612, 0.671967, 2.422111, 1]]
[[0, -0.0475338, -0.1945677, 2.627687, 1], [1, -0.05897443, 0.05890643, 2.616613, 1], [2, -0.06895737, 0.3044201, 2.591377, 1], [3, -0.06535079, 0.4400613, 2.603762, 1], [4, -0.2324363, 0.21344, 2.563382, 1], [5, -0.2938034, 0.01295148, 2.546364, 1], [6, -0.2452485, -0.1476763, 2.44897, 1], [7, -0.2121141, -0.2045881, 2.390689, 1], [8, 0.07285956, 0.2318815, 2.566496, 1], [9, 0.1422886, 0.4152183, 2.482909, 1], [10, 0.08541825, 0.6113334, 2.441999, 1], [11, 0.0558979, 0.7013685, 2.440992, 1], [12, -0.1311619, -0.1981515, 2.5839, 1], [13, -0.2669653, -0.3350397, 2.288126, 1], [14, -0.2264675, -0.6556369, 2.458816, 1], [15, -0.2476938, -0.7058304, 2.393216, 1], [16, 0.03779812, -0.1845968, 2.604264, 1], [17, 0.1552877, -0.3542096, 2.318342, 1], [18, 0.123081, -0.652487, 2.503521, 1], [19, 0.1550299, -0.7011647, 2.443312, 1], [20, -0.06647774, 0.2440685, 2.599952, 1], [21, -0.1922687, -0.2586455, 2.341974, 1], [22, -0.1751362, -0.1969291, 2.393716, 1], [23, 0.02002461, 0.7575676, 2.424931, 1], [24, 0.02177864, 0.6716993, 2.424579, 1]]
[[0, -0.0474434, -0.1942194, 2.627693, 1], [1, -0.05881499, 0.05885354, 2.616488, 1], [2, -0.06866766, 0.3040364, 2.591234, 1], [3, -0.06534187, 0.440263, 2.603343, 1], [4, -0.2323271, 0.2132445, 2.562824, 1], [5, -0.2956777, 0.01341011, 2.543894, 1], [6, -0.2448929, -0.1473485, 2.448991, 1], [7, -0.2123138, -0.2052903, 2.391991, 1], [8, 0.07299259, 0.2320319, 2.566962, 1], [9, 0.1429393, 0.4164568, 2.486958, 1], [10, 0.08534515, 0.6127112, 2.448478, 1], [11, 0.05623225, 0.7030354, 2.446835, 1], [12, -0.1308914, -0.1977214, 2.583504, 1], [13, -0.2670764, -0.3351672, 2.288212, 1], [14, -0.2266004, -0.6554841, 2.458504, 1], [15, -0.2477965, -0.7059073, 2.393279, 1], [16, 0.03771851, -0.1842867, 2.604693, 1], [17, 0.1551272, -0.354296, 2.318997, 1], [18, 0.1231642, -0.6524765, 2.503462, 1], [19, 0.1551238, -0.7012618, 2.44348, 1], [20, -0.06622893, 0.2437698, 2.599799, 1], [21, -0.1921055, -0.2582156, 2.343608, 1], [22, -0.1758918, -0.1969639, 2.392706, 1], [23, 0.01900731, 0.7593781, 2.429379, 1], [24, 0.02264858, 0.679499, 2.432666, 1]]
[[0, -0.04737815, -0.1936197, 2.627551, 1], [1, -0.05874217, 0.05991881, 2.615243, 1], [2, -0.06886631, 0.3061284, 2.58863, 1], [3, -0.06550769, 0.4406639, 2.602046, 1], [4, -0.232284, 0.2131044, 2.56239, 1], [5, -0.2956037, 0.01325653, 2.543735, 1], [6, -0.2446126, -0.1469876, 2.44858, 1], [7, -0.2106916, -0.2049705, 2.390475, 1], [8, 0.07310072, 0.2320434, 2.567188, 1], [9, 0.1425434, 0.4164474, 2.48658, 1], [10, 0.0848999, 0.612945, 2.450036, 1], [11, 0.05720112, 0.7027419, 2.445001, 1], [12, -0.1309144, -0.1971661, 2.582967, 1], [13, -0.267111, -0.3355188, 2.288153, 1], [14, -0.2265978, -0.6554821, 2.458512, 1], [15, -0.2478029, -0.7058863, 2.39326, 1], [16, 0.03780598, -0.183777, 2.604925, 1], [17, 0.1548838, -0.3541769, 2.319335, 1], [18, 0.1231348, -0.6524984, 2.503482, 1], [19, 0.1552248, -0.7013166, 2.443721, 1], [20, -0.0663568, 0.2455274, 2.597559, 1], [21, -0.1866592, -0.2573893, 2.344346, 1], [22, -0.1756603, -0.196739, 2.394068, 1], [23, 0.02234005, 0.7598915, 2.429438, 1], [24, 0.02147562, 0.6792324, 2.426886, 1]]
[[0, -0.04735929, -0.1932544, 2.627641, 1], [1, -0.05868481, 0.06025083, 2.614745, 1], [2, -0.06884825, 0.3066199, 2.58742, 1], [3, -0.06530733, 0.4404763, 2.601564, 1], [4, -0.2321565, 0.2131031, 2.562166, 1], [5, -0.2954336, 0.0132378, 2.543752, 1], [6, -0.2445377, -0.1469427, 2.448606, 1], [7, -0.2109266, -0.2049022, 2.3914, 1], [8, 0.07311036, 0.2319447, 2.567295, 1], [9, 0.1420683, 0.4166257, 2.486959, 1], [10, 0.08500753, 0.6133229, 2.450685, 1], [11, 0.05791441, 0.7027112, 2.445957, 1], [12, -0.1309232, -0.1968836, 2.582813, 1], [13, -0.2670346, -0.3356589, 2.288175, 1], [14, -0.224866, -0.6563692, 2.460485, 1], [15, -0.2477056, -0.7050157, 2.393466, 1], [16, 0.03781493, -0.1833725, 2.605445, 1], [17, 0.1545899, -0.3538711, 2.31978, 1], [18, 0.1235305, -0.6525201, 2.503541, 1], [19, 0.1553691, -0.7013493, 2.443512, 1], [20, -0.0663339, 0.2459676, 2.596526, 1], [21, -0.1917599, -0.2557729, 2.343636, 1], [22, -0.1738225, -0.198687, 2.393169, 1], [23, 0.02088007, 0.7607526, 2.432911, 1], [24, 0.02189983, 0.6793815, 2.434, 1]]
[[0, -0.04731483, -0.1930997, 2.627708, 1], [1, -0.05863937, 0.06046545, 2.614381, 1], [2, -0.06890465, 0.3070457, 2.586542, 1], [3, -0.06490405, 0.4405758, 2.600945, 1], [4, -0.231928, 0.2129126, 2.561787, 1], [5, -0.2954753, 0.01313271, 2.543668, 1], [6, -0.2451204, -0.1434893, 2.451051, 1], [7, -0.2121575, -0.2030124, 2.394742, 1], [8, 0.07312185, 0.2319519, 2.567459, 1], [9, 0.1422222, 0.4170541, 2.488497, 1], [10, 0.08476347, 0.6135046, 2.451208, 1], [11, 0.05646277, 0.7021827, 2.441068, 1], [12, -0.1309173, -0.1968012, 2.582741, 1], [13, -0.2670988, -0.3357207, 2.288216, 1], [14, -0.2261457, -0.655973, 2.459054, 1], [15, -0.2479265, -0.7057958, 2.393221, 1], [16, 0.03790554, -0.183169, 2.605842, 1], [17, 0.1545862, -0.3537405, 2.320183, 1], [18, 0.1235934, -0.6524675, 2.503312, 1], [19, 0.1553089, -0.7013044, 2.443156, 1], [20, -0.06636467, 0.2463271, 2.595771, 1], [21, -0.1917856, -0.2563407, 2.345457, 1], [22, -0.1751138, -0.1970042, 2.393715, 1], [23, 0.01540461, 0.7585376, 2.424378, 1], [24, 0.02322074, 0.6731405, 2.427, 1]]
[[0, -0.04750488, -0.1931002, 2.627602, 1], [1, -0.05861749, 0.06016664, 2.614375, 1], [2, -0.06841257, 0.3058796, 2.587284, 1], [3, -0.06466988, 0.4404073, 2.600622, 1], [4, -0.2318534, 0.2128832, 2.561642, 1], [5, -0.2963559, 0.01342261, 2.543148, 1], [6, -0.2456339, -0.1413748, 2.452391, 1], [7, -0.212832, -0.2003615, 2.395993, 1], [8, 0.07321241, 0.2319208, 2.567626, 1], [9, 0.1424709, 0.4167836, 2.488138, 1], [10, 0.08459489, 0.6129964, 2.449962, 1], [11, 0.0388106, 0.7713646, 2.413509, 1], [12, -0.1310102, -0.1968122, 2.582679, 1], [13, -0.2671563, -0.3357584, 2.28815, 1], [14, -0.2261085, -0.6566074, 2.462872, 1], [15, -0.2472921, -0.7043758, 2.39339, 1], [16, 0.03751427, -0.1832712, 2.605675, 1], [17, 0.1547264, -0.3537608, 2.320202, 1], [18, 0.1235143, -0.6524539, 2.50311, 1], [19, 0.1555987, -0.7013016, 2.44341, 1], [20, -0.06605079, 0.2454381, 2.596218, 1], [21, -0.19187, -0.2511333, 2.346446, 1], [22, -0.1767423, -0.1993355, 2.395285, 1], [23, 0.02421225, 0.8286497, 2.379008, 1], [24, -0.0236342, 0.7199904, 2.385609, 1]]
[[0, -0.04735415, -0.1929427, 2.627641, 1], [1, -0.05838034, 0.05999313, 2.614376, 1], [2, -0.0680103, 0.3051846, 2.587498, 1], [3, -0.06466515, 0.4404443, 2.600615, 1], [4, -0.2317701, 0.2129651, 2.561569, 1], [5, -0.2960046, 0.01341087, 2.543419, 1], [6, -0.244709, -0.1424685, 2.451437, 1], [7, -0.2099223, -0.2026971, 2.394327, 1], [8, 0.07337236, 0.2317792, 2.567925, 1], [9, 0.1421524, 0.4165262, 2.487588, 1], [10, 0.08611672, 0.6128491, 2.446539, 1], [11, 0.03864624, 0.7631711, 2.40423, 1], [12, -0.1307137, -0.1966566, 2.582695, 1], [13, -0.2671713, -0.3357056, 2.288379, 1], [14, -0.2266576, -0.6563947, 2.461579, 1], [15, -0.2474643, -0.7049243, 2.393009, 1], [16, 0.03753696, -0.1832057, 2.605721, 1], [17, 0.1547781, -0.3538326, 2.320353, 1], [18, 0.1235573, -0.6524636, 2.503145, 1], [19, 0.1556498, -0.7012336, 2.443299, 1], [20, -0.06568775, 0.2448849, 2.59636, 1], [21, -0.188397, -0.2564363, 2.34111, 1], [22, -0.1716671, -0.2038151, 2.396812, 1], [23, 0.01950357, 0.8169312, 2.368887, 1], [24, -0.02322507, 0.7192962, 2.384679, 1]]
[[0, -0.04719778, -0.1929061, 2.627753, 1], [1, -0.05799095, 0.05965606, 2.61449, 1], [2, -0.06739698, 0.3043901, 2.587851, 1], [3, -0.0645735, 0.4406605, 2.600529, 1], [4, -0.2317449, 0.2130004, 2.561522, 1], [5, -0.2960846, 0.01348095, 2.543356, 1], [6, -0.2446491, -0.1428908, 2.451594, 1], [7, -0.209937, -0.2031769, 2.394004, 1], [8, 0.07350823, 0.2319344, 2.568008, 1], [9, 0.1417867, 0.415894, 2.48495, 1], [10, 0.08641452, 0.6114427, 2.438127, 1], [11, 0.06360682, 0.6713618, 2.416981, 1], [12, -0.1304317, -0.1967053, 2.582875, 1], [13, -0.2672318, -0.3354204, 2.288558, 1], [14, -0.2266801, -0.6563543, 2.461632, 1], [15, -0.2474774, -0.7048604, 2.393019, 1], [16, 0.03758584, -0.1831793, 2.605785, 1], [17, 0.1547296, -0.3538171, 2.320379, 1], [18, 0.1235673, -0.652484, 2.503172, 1], [19, 0.1552726, -0.7013122, 2.442988, 1], [20, -0.06512529, 0.2441914, 2.596645, 1], [21, -0.1892531, -0.256118, 2.342548, 1], [22, -0.1735903, -0.1999717, 2.396455, 1], [23, 0.01401385, 0.7206134, 2.387367, 1], [24, 0.01099194, 0.6783041, 2.38925, 1]]
[[0, -0.04718604, -0.1929058, 2.627755, 1], [1, -0.05786885, 0.05938889, 2.614584, 1], [2, -0.06720223, 0.3037226, 2.588382, 1], [3, -0.06469011, 0.4405599, 2.600575, 1], [4, -0.2317807, 0.2130453, 2.561512, 1], [5, -0.295636, 0.01336268, 2.54364, 1], [6, -0.2446957, -0.1431143, 2.451699, 1], [7, -0.2106488, -0.2031069, 2.39232, 1], [8, 0.07353337, 0.2318135, 2.568135, 1], [9, 0.1419677, 0.4129301, 2.477909, 1], [10, 0.08983302, 0.6077574, 2.423145, 1], [11, 0.04363434, 0.7440223, 2.376725, 1], [12, -0.130375, -0.1967309, 2.582886, 1], [13, -0.2672137, -0.3352499, 2.288485, 1], [14, -0.2268199, -0.6562564, 2.4612, 1], [15, -0.2476451, -0.7050297, 2.393018, 1], [16, 0.03758078, -0.1831822, 2.605787, 1], [17, 0.1547308, -0.353815, 2.320381, 1], [18, 0.1235635, -0.6524794, 2.503153, 1], [19, 0.1553758, -0.7013469, 2.443172, 1], [20, -0.06494582, 0.243617, 2.597043, 1], [21, -0.186594, -0.2566913, 2.344174, 1], [22, -0.1764167, -0.188254, 2.408889, 1], [23, 0.01427683, 0.7978575, 2.33595, 1], [24, -0.01533033, 0.7024211, 2.355852, 1]]
[[0, -0.04736754, -0.192964, 2.627723, 1], [1, -0.05787916, 0.05906598, 2.614647, 1], [2, -0.06696947, 0.3030616, 2.588832, 1], [3, -0.0653973, 0.4395955, 2.601008, 1], [4, -0.2318393, 0.2131616, 2.561684, 1], [5, -0.295451, 0.01339223, 2.544994, 1], [6, -0.2447089, -0.1432397, 2.451775, 1], [7, -0.2107699, -0.2039141, 2.393166, 1], [8, 0.07356337, 0.2317864, 2.568224, 1], [9, 0.1415105, 0.4118728, 2.475115, 1], [10, 0.09477097, 0.605725, 2.410999, 1], [11, 0.049757, 0.7357649, 2.355707, 1], [12, -0.1304798, -0.196787, 2.58293, 1], [13, -0.2671031, -0.3354146, 2.288476, 1], [14, -0.2267281, -0.6567079, 2.460989, 1], [15, -0.2478759, -0.7053967, 2.392895, 1], [16, 0.03718359, -0.1833496, 2.605614, 1], [17, 0.1549595, -0.3537943, 2.320368, 1], [18, 0.1235347, -0.652503, 2.503184, 1], [19, 0.1554053, -0.7013617, 2.443254, 1], [20, -0.06479046, 0.2430318, 2.597375, 1], [21, -0.1883243, -0.2577882, 2.34571, 1], [22, -0.1762854, -0.1934633, 2.401999, 1], [23, 0.02004789, 0.7884391, 2.31514, 1], [24, -0.009590099, 0.6926023, 2.338385, 1]]
[[0, -0.04748385, -0.1929645, 2.627672, 1], [1, -0.05788557, 0.05893498, 2.614725, 1], [2, -0.06683605, 0.3027411, 2.589413, 1], [3, -0.06548322, 0.4395103, 2.601026, 1], [4, -0.2319651, 0.2132123, 2.561843, 1], [5, -0.2955974, 0.01344931, 2.545498, 1], [6, -0.2463764, -0.134306, 2.456812, 1], [7, -0.2130274, -0.1947926, 2.399346, 1], [8, 0.07360623, 0.231788, 2.568307, 1], [9, 0.1439461, 0.406819, 2.466277, 1], [10, 0.1091347, 0.5962155, 2.381179, 1], [11, 0.05445795, 0.7160751, 2.333519, 1], [12, -0.1305445, -0.1967934, 2.582914, 1], [13, -0.2670266, -0.3354929, 2.288425, 1], [14, -0.2266281, -0.656626, 2.461109, 1], [15, -0.2480116, -0.7053654, 2.393246, 1], [16, 0.03697265, -0.1833996, 2.605519, 1], [17, 0.1551389, -0.3538063, 2.320427, 1], [18, 0.123385, -0.6525771, 2.503686, 1], [19, 0.1555073, -0.7012085, 2.443594, 1], [20, -0.06470441, 0.2427485, 2.597795, 1], [21, -0.1910988, -0.2452154, 2.351695, 1], [22, -0.1819708, -0.1901825, 2.407187, 1], [23, 0.01921294, 0.7702119, 2.289738, 1], [24, 0.0004075398, 0.6724894, 2.323708, 1]]
[[0, -0.04743691, -0.1929204, 2.627686, 1], [1, -0.05795068, 0.05901893, 2.614751, 1], [2, -0.06751271, 0.3033353, 2.589612, 1], [3, -0.06621044, 0.4395681, 2.601305, 1], [4, -0.2325195, 0.2132395, 2.56222, 1], [5, -0.2950792, 0.01312942, 2.545812, 1], [6, -0.2455544, -0.1401, 2.454079, 1], [7, -0.211519, -0.1987606, 2.396975, 1], [8, 0.07554943, 0.2334468, 2.571669, 1], [9, 0.1433177, 0.4038548, 2.459067, 1], [10, 0.09772254, 0.5835485, 2.357375, 1], [11, 0.05853858, 0.6947789, 2.305191, 1], [12, -0.1305312, -0.1967981, 2.582954, 1], [13, -0.2669723, -0.3354949, 2.288442, 1], [14, -0.2268071, -0.656332, 2.460343, 1], [15, -0.2479389, -0.7061222, 2.394005, 1], [16, 0.03707282, -0.1833084, 2.605499, 1], [17, 0.1550992, -0.3538679, 2.320445, 1], [18, 0.1235062, -0.6526845, 2.504097, 1], [19, 0.1554893, -0.7011824, 2.443581, 1], [20, -0.06515935, 0.2431532, 2.597943, 1], [21, -0.190828, -0.2510474, 2.347238, 1], [22, -0.1764074, -0.1962267, 2.401124, 1], [23, 0.02000549, 0.7452225, 2.25439, 1], [24, 0.001403158, 0.6567969, 2.293812, 1]]
[[0, -0.04742064, -0.1931081, 2.627745, 1], [1, -0.05782029, 0.05856682, 2.615103, 1], [2, -0.06726222, 0.3027751, 2.590527, 1], [3, -0.06706727, 0.4391385, 2.602071, 1], [4, -0.2328076, 0.2133184, 2.562475, 1], [5, -0.2950408, 0.01310381, 2.546216, 1], [6, -0.2456288, -0.1411726, 2.454522, 1], [7, -0.2129128, -0.1988756, 2.397424, 1], [8, 0.07520874, 0.2331433, 2.571417, 1], [9, 0.1377098, 0.3936033, 2.440218, 1], [10, 0.1006107, 0.5727873, 2.333783, 1], [11, 0.06971154, 0.6809583, 2.268492, 1], [12, -0.1305095, -0.1972428, 2.583378, 1], [13, -0.2668926, -0.335059, 2.288376, 1], [14, -0.2270813, -0.6557054, 2.459618, 1], [15, -0.2478138, -0.7062005, 2.394193, 1], [16, 0.03707923, -0.1834899, 2.605387, 1], [17, 0.1552389, -0.3540619, 2.320405, 1], [18, 0.1235147, -0.652693, 2.504098, 1], [19, 0.1548218, -0.7010524, 2.442557, 1], [20, -0.06494711, 0.242606, 2.59871, 1], [21, -0.1913043, -0.2511538, 2.348238, 1], [22, -0.172176, -0.1967412, 2.3915, 1], [23, 0.06192529, 0.7292808, 2.205287, 1], [24, 0.01040726, 0.6364234, 2.258636, 1]]
[[0, -0.04665429, -0.1935915, 2.628297, 1], [1, -0.05740416, 0.05804267, 2.615863, 1], [2, -0.06724125, 0.3023752, 2.591633, 1], [3, -0.0673947, 0.4381468, 2.603629, 1], [4, -0.2332829, 0.2132276, 2.562752, 1], [5, -0.2951076, 0.01288471, 2.546356, 1], [6, -0.2455441, -0.1419084, 2.454346, 1], [7, -0.2106792, -0.2004733, 2.39643, 1], [8, 0.07601291, 0.2348347, 2.572823, 1], [9, 0.1360939, 0.3886095, 2.431775, 1], [10, 0.103541, 0.5550982, 2.30333, 1], [11, 0.07917171, 0.6490211, 2.238198, 1], [12, -0.1297785, -0.1979473, 2.584027, 1], [13, -0.2670154, -0.3343532, 2.288732, 1], [14, -0.227581, -0.6551822, 2.459013, 1], [15, -0.2477023, -0.7062803, 2.394219, 1], [16, 0.03784998, -0.1838582, 2.605871, 1], [17, 0.1550474, -0.3539447, 2.320128, 1], [18, 0.1235223, -0.6526868, 2.504099, 1], [19, 0.1550017, -0.7010669, 2.442786, 1], [20, -0.06482784, 0.2421682, 2.599735, 1], [21, -0.1873895, -0.2516597, 2.349239, 1], [22, -0.1755398, -0.1942889, 2.400403, 1], [23, 0.06924302, 0.7017149, 2.18425, 1], [24, 0.01229156, 0.6205044, 2.201, 1]]
[[0, -0.04620748, -0.1945891, 2.628373, 1], [1, -0.057443, 0.05751521, 2.616163, 1], [2, -0.06779486, 0.3021621, 2.592323, 1], [3, -0.06689972, 0.436759, 2.606534, 1], [4, -0.233484, 0.2130351, 2.562859, 1], [5, -0.2952578, 0.01267816, 2.546194, 1], [6, -0.2461372, -0.1440064, 2.454082, 1], [7, -0.2092792, -0.2029406, 2.391418, 1], [8, 0.07535319, 0.2338563, 2.571849, 1], [9, 0.1313075, 0.3713303, 2.411626, 1], [10, 0.1076145, 0.5308855, 2.271984, 1], [11, 0.08808189, 0.6041548, 2.212553, 1], [12, -0.1295721, -0.1991219, 2.584543, 1], [13, -0.2667835, -0.3338822, 2.288396, 1], [14, -0.2281257, -0.6547854, 2.457679, 1], [15, -0.2477576, -0.7067286, 2.394092, 1], [16, 0.03859772, -0.1849491, 2.605513, 1], [17, 0.1553306, -0.3543384, 2.319105, 1], [18, 0.1235473, -0.6525226, 2.503769, 1], [19, 0.1550452, -0.7010891, 2.442832, 1], [20, -0.06522036, 0.2418722, 2.600298, 1], [21, -0.1877765, -0.2566914, 2.344173, 1], [22, -0.1705883, -0.2005131, 2.384667, 1], [23, 0.08343089, 0.6542224, 2.144615, 1], [24, 0.02493701, 0.57398, 2.202783, 1]]
