[['2, k, 0', [-1.71761, 90.77036, 1.0]], ['2, k, 1', [-0.5896521991559833, 121.70318016031386, 1.0]], ['2, k, 2', [0.24791479409493514, 145.01058765421453, 1.0]], ['2, k, 3', [0.4725401756461811, 151.60584425397417, 1.0]], ['2, k, 4', [16.507835705808468, 139.603697330569, 1.0]], ['2, k, 5', [23.878053506580926, 112.86682283026398, 1.0]], ['2, k, 6', [25.466248584949994, 90.04057580739172, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.9513822670435, 143.2632984688354, 1.0]], ['2, k, 9', [-40.67021229497901, 145.87921113578443, 1.0]], ['2, k, 10', [-52.9747706068552, 166.86429615881082, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.790275026732925, 90.2526206487525, 1.0]], ['2, k, 13', [7.965288483474161, 48.29496792150829, 1.0]], ['2, k, 14', [7.855597668042074, 11.388017545815586, 1.0]], ['2, k, 15', [9.017927385381244, 3.614911822221873, 1.0]], ['2, k, 16', [-9.16888278657999, 90.96595942599845, 1.0]], ['2, k, 17', [-13.005131519067715, 50.125051030081906, 1.0]], ['2, k, 18', [-15.555581766533189, 12.201056401804074, 1.0]], ['2, k, 19', [-16.15646511128538, 4.392033100907317, 1.0]], ['2, k, 20', [0.24791479409493514, 145.01058765421453, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.555176, 90.68293, 1.0]], ['2, k, 1', [-0.1514873350818351, 121.6670180787975, 1.0]], ['2, k, 2', [0.9201606003411678, 144.998738284919, 1.0]], ['2, k, 3', [1.2154352117356917, 151.6062848013087, 1.0]], ['2, k, 4', [17.373821926214866, 139.78746999951767, 1.0]], ['2, k, 5', [24.89333534085018, 112.77545365801416, 1.0]], ['2, k, 6', [26.691547192302888, 90.01315087564157, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.610702417045868, 142.8727210154848, 1.0]], ['2, k, 9', [-39.886533635534335, 141.07319833935483, 1.0]], ['2, k, 10', [-53.443017891773884, 157.56822866684897, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.950950742767416, 90.12445604990987, 1.0]], ['2, k, 13', [8.148839949292588, 48.03778441581526, 1.0]], ['2, k, 14', [8.086783266935276, 11.64943962504752, 1.0]], ['2, k, 15', [8.433971470817134, 4.160458051152193, 1.0]], ['2, k, 16', [-9.032697289538444, 90.90737338980908, 1.0]], ['2, k, 17', [-12.823066712695464, 50.07476314304406, 1.0]], ['2, k, 18', [-15.388442174934791, 12.243970148107728, 1.0]], ['2, k, 19', [-16.080853886286512, 4.347630631117634, 1.0]], ['2, k, 20', [0.9201606003411678, 144.998738284919, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.555164, 90.67639799999999, 1.0]], ['2, k, 1', [-0.1472804677679742, 121.65799744167568, 1.0]], ['2, k, 2', [0.9276405944036296, 144.984269021459, 1.0]], ['2, k, 3', [1.224517477840436, 151.59135138312385, 1.0]], ['2, k, 4', [17.375662041623173, 139.7888114745319, 1.0]], ['2, k, 5', [24.93158580499309, 112.79732301017249, 1.0]], ['2, k, 6', [26.77411912639479, 90.01194078369913, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.594099202914073, 142.83725813778776, 1.0]], ['2, k, 9', [-39.6579023040145, 140.48118301405918, 1.0]], ['2, k, 10', [-53.249892934043075, 155.692851476735, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.95665378005366, 90.11982983783098, 1.0]], ['2, k, 13', [8.157986896396295, 48.05584742165109, 1.0]], ['2, k, 14', [8.09691741571977, 11.656704206952973, 1.0]], ['2, k, 15', [8.464720879509885, 4.217931541551334, 1.0]], ['2, k, 16', [-9.0304244767719, 90.89869579310795, 1.0]], ['2, k, 17', [-12.832636786399574, 49.91351214817294, 1.0]], ['2, k, 18', [-15.383410505718828, 12.21994794682066, 1.0]], ['2, k, 19', [-16.09453940764075, 4.180152693126855, 1.0]], ['2, k, 20', [0.9276405944036296, 144.984269021459, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.55908, 90.666032, 1.0]], ['2, k, 1', [-0.14582510262237713, 121.6473225547159, 1.0]], ['2, k, 2', [0.9337716209695803, 144.96868810142854, 1.0]], ['2, k, 3', [1.2327388572493276, 151.57510605073097, 1.0]], ['2, k, 4', [17.377876936850342, 139.79212108295374, 1.0]], ['2, k, 5', [24.973554336042927, 112.81075017697866, 1.0]], ['2, k, 6', [26.855857489631074, 90.0121923199559, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.55925850548867, 142.7992725996142, 1.0]], ['2, k, 9', [-39.45528347437608, 139.87758351198684, 1.0]], ['2, k, 10', [-53.31243191108, 153.79794824741958, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.957711878083232, 90.11149107308162, 1.0]], ['2, k, 13', [8.165175552635272, 48.0445130907764, 1.0]], ['2, k, 14', [8.103025799815276, 11.656930750941996, 1.0]], ['2, k, 15', [8.512588928304506, 4.226124841380398, 1.0]], ['2, k, 16', [-9.03501652591499, 90.88717712687206, 1.0]], ['2, k, 17', [-12.844528760764561, 49.79274329037049, 1.0]], ['2, k, 18', [-15.382479568165055, 12.185394181484448, 1.0]], ['2, k, 19', [-16.11132131757553, 4.016394149092903, 1.0]], ['2, k, 20', [0.9337716209695803, 144.96868810142854, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.564084, 90.65662999999999, 1.0]], ['2, k, 1', [-0.14527029960230697, 121.63817947063619, 1.0]], ['2, k, 2', [0.9393189962821529, 144.95607396960938, 1.0]], ['2, k, 3', [1.2404992329848334, 151.56168248360666, 1.0]], ['2, k, 4', [17.383473291967096, 139.7976891903562, 1.0]], ['2, k, 5', [25.020028631997523, 112.8242243829465, 1.0]], ['2, k, 6', [26.934199357611277, 90.03078346769264, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.522883236979347, 142.7554832129144, 1.0]], ['2, k, 9', [-39.266369905130496, 139.28978973832596, 1.0]], ['2, k, 10', [-53.176219441603166, 151.7276275161317, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.956259460218351, 90.10388675744451, 1.0]], ['2, k, 13', [8.170852580381215, 47.99598082841941, 1.0]], ['2, k, 14', [8.111306708849487, 11.648032971810522, 1.0]], ['2, k, 15', [8.558358621567328, 4.210761281821456, 1.0]], ['2, k, 16', [-9.042046882255226, 90.87684318387323, 1.0]], ['2, k, 17', [-12.856858346651428, 49.70300951510477, 1.0]], ['2, k, 18', [-15.385795426923949, 12.157383709063126, 1.0]], ['2, k, 19', [-16.119661086313492, 3.9305619180740194, 1.0]], ['2, k, 20', [0.9393189962821529, 144.95607396960938, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.571448, 90.646806, 1.0]], ['2, k, 1', [-0.1463665966459684, 121.63209559711903, 1.0]], ['2, k, 2', [0.9438676230287539, 144.95035776015578, 1.0]], ['2, k, 3', [1.24735787916288, 151.5551215949531, 1.0]], ['2, k, 4', [17.393389673253882, 139.80909047816246, 1.0]], ['2, k, 5', [25.066997280407243, 112.85960014210335, 1.0]], ['2, k, 6', [27.0151788482574, 90.08218302756335, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.469386182074743, 142.7271641925409, 1.0]], ['2, k, 9', [-39.11264946785148, 138.761545371915, 1.0]], ['2, k, 10', [-53.08447791301348, 149.7364030950748, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.951667690505546, 90.09399269239947, 1.0]], ['2, k, 13', [8.166679211041746, 47.994622022790566, 1.0]], ['2, k, 14', [8.11788216069501, 11.654075736760966, 1.0]], ['2, k, 15', [8.602816897855005, 4.164813912345129, 1.0]], ['2, k, 16', [-9.054327756863389, 90.86666306454927, 1.0]], ['2, k, 17', [-12.871337657272747, 49.63979117550998, 1.0]], ['2, k, 18', [-15.39297533052289, 12.159558503896086, 1.0]], ['2, k, 19', [-16.119891666148355, 4.031369781771838, 1.0]], ['2, k, 20', [0.9438676230287539, 144.95035776015578, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.5806459999999998, 90.635914, 1.0]], ['2, k, 1', [-0.14780620273284195, 121.62778399814924, 1.0]], ['2, k, 2', [0.9497148212322172, 144.94991387338985, 1.0]], ['2, k, 3', [1.2560831388579656, 151.55377960322468, 1.0]], ['2, k, 4', [17.405899861405967, 139.82809247651764, 1.0]], ['2, k, 5', [25.122673767581837, 112.88748495402984, 1.0]], ['2, k, 6', [27.10494545972944, 90.13034021515463, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.40982682306337, 142.70680669429348, 1.0]], ['2, k, 9', [-39.017419602035304, 138.2869134202783, 1.0]], ['2, k, 10', [-52.87946238761863, 147.75804354597113, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.94599270993958, 90.08259753920655, 1.0]], ['2, k, 13', [8.166123667547495, 47.976915412604455, 1.0]], ['2, k, 14', [8.125908883716205, 11.638517598887795, 1.0]], ['2, k, 15', [8.63558653289876, 4.088270817809012, 1.0]], ['2, k, 16', [-9.06838664940016, 90.85668485746073, 1.0]], ['2, k, 17', [-12.879496793903664, 49.633605651569304, 1.0]], ['2, k, 18', [-15.39744096977409, 12.15868687279913, 1.0]], ['2, k, 19', [-16.1293508192927, 4.065550228353709, 1.0]], ['2, k, 20', [0.9497148212322172, 144.94991387338985, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.591536, 90.620818, 1.0]], ['2, k, 1', [-0.1503860433865014, 121.62101206264518, 1.0]], ['2, k, 2', [0.9544950081925249, 144.94733515002903, 1.0]], ['2, k, 3', [1.263719013172332, 151.55041051455927, 1.0]], ['2, k, 4', [17.417278648490626, 139.8451341530684, 1.0]], ['2, k, 5', [25.18346619281937, 112.89845024733623, 1.0]], ['2, k, 6', [27.196968027190806, 90.16276270182948, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.36161511379819, 142.68347984641989, 1.0]], ['2, k, 9', [-38.94402730014862, 137.8492001814254, 1.0]], ['2, k, 10', [-52.76474386420426, 145.92168680835198, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.938905417586133, 90.06653288796129, 1.0]], ['2, k, 13', [8.168338833417078, 47.97517362398094, 1.0]], ['2, k, 14', [8.134341412200115, 11.571698860898152, 1.0]], ['2, k, 15', [8.664963829686153, 4.0201955943197625, 1.0]], ['2, k, 16', [-9.083919694730527, 90.84412365772394, 1.0]], ['2, k, 17', [-12.878750527711965, 49.726192921089556, 1.0]], ['2, k, 18', [-15.39630446503511, 12.18277728381537, 1.0]], ['2, k, 19', [-16.131543197949757, 4.129200984624855, 1.0]], ['2, k, 20', [0.9544950081925249, 144.94733515002903, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.6020340000000002, 90.607784, 1.0]], ['2, k, 1', [-0.15275184962881183, 121.61371293175856, 1.0]], ['2, k, 2', [0.9591735240446962, 144.94257467206447, 1.0]], ['2, k, 3', [1.2711650525424745, 151.54483863770866, 1.0]], ['2, k, 4', [17.4220794297741, 139.8624537231975, 1.0]], ['2, k, 5', [25.236777566714878, 112.92583501382857, 1.0]], ['2, k, 6', [27.278252445210892, 90.2636216410215, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.32649410755091, 142.6598309609693, 1.0]], ['2, k, 9', [-38.840372056495305, 137.48799144497949, 1.0]], ['2, k, 10', [-52.59449469030549, 144.16093437168638, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.930928972265971, 90.05264731782196, 1.0]], ['2, k, 13', [8.16631504204398, 48.02610277049518, 1.0]], ['2, k, 14', [8.142512539733042, 11.515140017935565, 1.0]], ['2, k, 15', [8.688483881837577, 3.9840737791028147, 1.0]], ['2, k, 16', [-9.099446750418828, 90.832319408743, 1.0]], ['2, k, 17', [-12.880591878515395, 49.79290609697628, 1.0]], ['2, k, 18', [-15.397253332011486, 12.218076578526897, 1.0]], ['2, k, 19', [-16.130098939909814, 4.228913520039628, 1.0]], ['2, k, 20', [0.9591735240446962, 144.94257467206447, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.6158639999999997, 90.594286, 1.0]], ['2, k, 1', [-0.1580295925817763, 121.60192933181057, 1.0]], ['2, k, 2', [0.9608057173657298, 144.92711732022062, 1.0]], ['2, k, 3', [1.275600515057398, 151.5269086604073, 1.0]], ['2, k, 4', [17.414754027761475, 139.8733967694727, 1.0]], ['2, k, 5', [25.28464029170352, 112.9413405373522, 1.0]], ['2, k, 6', [27.355524983037817, 90.3568544028939, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.304449068312145, 142.62674364783723, 1.0]], ['2, k, 9', [-38.74262330440921, 137.1543059746001, 1.0]], ['2, k, 10', [-52.151263289431455, 142.43260482420544, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.919079155472641, 90.03970794105544, 1.0]], ['2, k, 13', [8.163436232373627, 48.05988195487612, 1.0]], ['2, k, 14', [8.151449024447617, 11.433408285217226, 1.0]], ['2, k, 15', [8.701121614496813, 3.9300887734350605, 1.0]], ['2, k, 16', [-9.118846678595084, 90.81848658266614, 1.0]], ['2, k, 17', [-12.890567161036877, 49.81021723224453, 1.0]], ['2, k, 18', [-15.404137320850555, 12.235951760501834, 1.0]], ['2, k, 19', [-16.136402799300704, 4.306475933596826, 1.0]], ['2, k, 20', [0.9608057173657298, 144.92711732022062, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.6291319999999998, 90.58279800000001, 1.0]], ['2, k, 1', [-0.16289820741117111, 121.59142320739475, 1.0]], ['2, k, 2', [0.9626610218645059, 144.9128913282232, 1.0]], ['2, k, 3', [1.2801736106981312, 151.51067882163008, 1.0]], ['2, k, 4', [17.407019878752525, 139.88577821439188, 1.0]], ['2, k, 5', [25.334601866014225, 112.94605219280537, 1.0]], ['2, k, 6', [27.43689366077188, 90.40018233900543, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.27917434141019, 142.59581298320782, 1.0]], ['2, k, 9', [-38.60152584954722, 136.74882037533922, 1.0]], ['2, k, 10', [-51.613963512403785, 140.71436264905438, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.906704845470395, 90.02893858568017, 1.0]], ['2, k, 13', [8.164316509103124, 48.071006206280266, 1.0]], ['2, k, 14', [8.16485200395086, 11.36847847824265, 1.0]], ['2, k, 15', [8.685908843300869, 3.9674202036288655, 1.0]], ['2, k, 16', [-9.137388900844387, 90.80629305009471, 1.0]], ['2, k, 17', [-12.908639396696918, 49.72375747767345, 1.0]], ['2, k, 18', [-15.415779888226414, 12.20008641738714, 1.0]], ['2, k, 19', [-16.14483181911906, 4.277545032999635, 1.0]], ['2, k, 20', [0.9626610218645059, 144.9128913282232, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.6439119999999998, 90.569628, 1.0]], ['2, k, 1', [-0.16884837505664008, 121.57945884810148, 1.0]], ['2, k, 2', [0.9636982951796906, 144.89605240082437, 1.0]], ['2, k, 3', [1.283949874164543, 151.4918648956798, 1.0]], ['2, k, 4', [17.397350012284882, 139.89675435149397, 1.0]], ['2, k, 5', [25.37786913238638, 112.970249935028, 1.0]], ['2, k, 6', [27.51324697496479, 90.43579996362254, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.24625021135455, 142.5633312484568, 1.0]], ['2, k, 9', [-38.45029385108532, 136.51560175385617, 1.0]], ['2, k, 10', [-50.99282192265736, 139.1532980751191, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.891340442157157, 90.01662928008457, 1.0]], ['2, k, 13', [8.162595679227111, 48.095133655190274, 1.0]], ['2, k, 14', [8.174633955291021, 11.381279120573382, 1.0]], ['2, k, 15', [8.674358535572901, 3.993891853235473, 1.0]], ['2, k, 16', [-9.155544706476071, 90.791480661799, 1.0]], ['2, k, 17', [-12.92251173375304, 49.649804959618756, 1.0]], ['2, k, 18', [-15.426144124477732, 12.195234320438566, 1.0]], ['2, k, 19', [-16.156294394604295, 4.262710334731935, 1.0]], ['2, k, 20', [0.9636982951796906, 144.89605240082437, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.6586459999999998, 90.559754, 1.0]], ['2, k, 1', [-0.17506464521419862, 121.56752670687214, 1.0]], ['2, k, 2', [0.964421785883981, 144.8767557654023, 1.0]], ['2, k, 3', [1.2874003869972503, 151.47046820187887, 1.0]], ['2, k, 4', [17.383594390566145, 139.90725776795, 1.0]], ['2, k, 5', [25.4158865313969, 112.99610534726466, 1.0]], ['2, k, 6', [27.58123006248077, 90.47786560217321, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.217812699232713, 142.52788897583244, 1.0]], ['2, k, 9', [-38.4254034291929, 136.07426157327976, 1.0]], ['2, k, 10', [-50.41201145599811, 137.54337285445493, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.878029118820497, 90.00935728234401, 1.0]], ['2, k, 13', [8.166710934353715, 48.08594318460803, 1.0]], ['2, k, 14', [8.187628243595588, 11.45354987040529, 1.0]], ['2, k, 15', [8.675666922354322, 4.022513426975681, 1.0]], ['2, k, 16', [-9.170826073119105, 90.77923057171341, 1.0]], ['2, k, 17', [-12.932920602311517, 49.589444880945734, 1.0]], ['2, k, 18', [-15.433627211561053, 12.199650387641817, 1.0]], ['2, k, 19', [-16.164438050615704, 4.296500767379145, 1.0]], ['2, k, 20', [0.964421785883981, 144.8767557654023, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.672018, 90.546698, 1.0]], ['2, k, 1', [-0.17959433632109012, 121.55507511585384, 1.0]], ['2, k, 2', [0.9672292609958401, 144.8587258657951, 1.0]], ['2, k, 3', [1.292967508646794, 151.45034741750075, 1.0]], ['2, k, 4', [17.377518318620986, 139.9174166820451, 1.0]], ['2, k, 5', [25.46227742441252, 113.0208273367652, 1.0]], ['2, k, 6', [27.65593687342674, 90.48945431877769, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.199727595565765, 142.49441503047768, 1.0]], ['2, k, 9', [-38.851573074233926, 135.53689473455154, 1.0]], ['2, k, 10', [-50.17343572505851, 135.85917245418327, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.866541015442394, 89.99927892079658, 1.0]], ['2, k, 13', [8.175657280014235, 48.026492958768415, 1.0]], ['2, k, 14', [8.203962771527507, 11.511275548707445, 1.0]], ['2, k, 15', [8.689372204147302, 4.019928880773733, 1.0]], ['2, k, 16', [-9.181963011199144, 90.76480970248592, 1.0]], ['2, k, 17', [-12.940270831465918, 49.53075536837121, 1.0]], ['2, k, 18', [-15.440242826313757, 12.190459747128386, 1.0]], ['2, k, 19', [-16.17494978919956, 4.317864866280851, 1.0]], ['2, k, 20', [0.9672292609958401, 144.8587258657951, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.6826, 90.536098, 1.0]], ['2, k, 1', [-0.18202092750840748, 121.54501077398947, 1.0]], ['2, k, 2', [0.9716238592111993, 144.8460767766003, 1.0]], ['2, k, 3', [1.2999434536545733, 151.43727605988653, 1.0]], ['2, k, 4', [17.376926363398308, 139.92889378303974, 1.0]], ['2, k, 5', [25.510919036574386, 113.05174096674205, 1.0]], ['2, k, 6', [27.73129620177904, 90.50022847731057, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.164017530011463, 142.47026193429312, 1.0]], ['2, k, 9', [-39.05239737197349, 135.1165380399554, 1.0]], ['2, k, 10', [-49.84079210473649, 134.32935943219974, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.858692058463229, 89.9903028328991, 1.0]], ['2, k, 13', [8.183843949458936, 47.985734337924995, 1.0]], ['2, k, 14', [8.221202876062842, 11.594717743631236, 1.0]], ['2, k, 15', [8.71592224523074, 4.024765834297144, 1.0]], ['2, k, 16', [-9.187971823112953, 90.753010682769, 1.0]], ['2, k, 17', [-12.940359810745047, 49.50229013004585, 1.0]], ['2, k, 18', [-15.442579146606409, 12.192483619265985, 1.0]], ['2, k, 19', [-16.180321247715657, 4.326496301973238, 1.0]], ['2, k, 20', [0.9716238592111993, 144.8460767766003, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.69422, 90.52657199999999, 1.0]], ['2, k, 1', [-0.1865263041745875, 121.53372750351996, 1.0]], ['2, k, 2', [0.9728580496166354, 144.82995759710928, 1.0]], ['2, k, 3', [1.303391670789659, 151.42026421132266, 1.0]], ['2, k, 4', [17.367329094123463, 139.94077203058046, 1.0]], ['2, k, 5', [25.546285367495564, 113.07764751736818, 1.0]], ['2, k, 6', [27.788103386491322, 90.52127206845915, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.15418014274931, 142.44193352457293, 1.0]], ['2, k, 9', [-39.07235540841667, 134.8159626551232, 1.0]], ['2, k, 10', [-49.55043689623481, 132.9328137921032, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.853460073562118, 89.98401731796338, 1.0]], ['2, k, 13', [8.192785884364499, 47.94912456728951, 1.0]], ['2, k, 14', [8.238802464294324, 11.662686229980288, 1.0]], ['2, k, 15', [8.749896596550872, 3.9934443047146013, 1.0]], ['2, k, 16', [-9.193642107570218, 90.74108173311868, 1.0]], ['2, k, 17', [-12.93297829383247, 49.57036500158398, 1.0]], ['2, k, 18', [-15.443679899280955, 12.217102570343094, 1.0]], ['2, k, 19', [-16.175689277299185, 4.433907121662695, 1.0]], ['2, k, 20', [0.9728580496166354, 144.82995759710928, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.7020399999999998, 90.518534, 1.0]], ['2, k, 1', [-0.1876110604364929, 121.52220424079525, 1.0]], ['2, k, 2', [0.9770966084874023, 144.81531893706045, 1.0]], ['2, k, 3', [1.309594880378952, 151.40469212816612, 1.0]], ['2, k, 4', [17.364010243729297, 139.95340457864225, 1.0]], ['2, k, 5', [25.585574662114773, 113.09996410561806, 1.0]], ['2, k, 6', [27.847740532156084, 90.52665972674819, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.151818000021695, 142.41289557941425, 1.0]], ['2, k, 9', [-38.939754470986415, 134.5956707290058, 1.0]], ['2, k, 10', [-48.97325646877105, 131.64509903950838, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.853150963938409, 89.9798346117468, 1.0]], ['2, k, 13', [8.206758965869776, 47.88431557688018, 1.0]], ['2, k, 14', [8.262485036893285, 11.67067397130134, 1.0]], ['2, k, 15', [8.787988646841692, 3.985769968713239, 1.0]], ['2, k, 16', [-9.195575167610276, 90.73133838019648, 1.0]], ['2, k, 17', [-12.927461440785402, 49.60644343168034, 1.0]], ['2, k, 18', [-15.44744760536178, 12.208484176388453, 1.0]], ['2, k, 19', [-16.16865735556649, 4.526796133756141, 1.0]], ['2, k, 20', [0.9770966084874023, 144.81531893706045, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
