[['2, k, 0', [-0.0100144, -0.411596, 1.0]], ['2, k, 1', [-0.0173381, -0.105967, 1.0]], ['2, k, 2', [-0.0243127, 0.191233, 1.0]], ['2, k, 3', [-0.0233893, 0.343722, 1.0]], ['2, k, 4', [-0.210844, 0.0821691, 1.0]], ['2, k, 5', [-0.296781, -0.221654, 1.0]], ['2, k, 6', [-0.283595, -0.486838, 1.0]], ['2, k, 7', [-0.28857, -0.470803, 1.0]], ['2, k, 8', [0.172385, 0.0839985, 1.0]], ['2, k, 9', [0.276203, -0.204544, 1.0]], ['2, k, 10', [0.309667, -0.467792, 1.0]], ['2, k, 11', [0.302466, -0.462102, 1.0]], ['2, k, 12', [-0.0974806, -0.404952, 1.0]], ['2, k, 13', [-0.0933531, -0.772732, 1.0]], ['2, k, 14', [-0.0863105, -1.1216, 1.0]], ['2, k, 15', [-0.114319, -1.17285, 1.0]], ['2, k, 16', [0.0777984, -0.404137, 1.0]], ['2, k, 17', [0.146232, -0.773261, 1.0]], ['2, k, 18', [0.141211, -1.10295, 1.0]], ['2, k, 19', [0.158936, -1.15918, 1.0]], ['2, k, 20', [-0.0226226, 0.118135, 1.0]], ['2, k, 21', [-0.289301, -0.546088, 1.0]], ['2, k, 22', [-0.33447, -0.458634, 1.0]], ['2, k, 23', [0.307344, -0.531925, 1.0]], ['2, k, 24', [0.257232, -0.45238, 1.0]]]
[['2, k, 0', [-0.0115754, -0.380525, 1.0]], ['2, k, 1', [-0.0208329, -0.0753018, 1.0]], ['2, k, 2', [-0.0297386, 0.22094, 1.0]], ['2, k, 3', [-0.0286803, 0.376363, 1.0]], ['2, k, 4', [-0.224406, 0.10094, 1.0]], ['2, k, 5', [-0.282667, -0.210417, 1.0]], ['2, k, 6', [-0.295708, -0.471406, 1.0]], ['2, k, 7', [-0.300839, -0.471839, 1.0]], ['2, k, 8', [0.172765, 0.106217, 1.0]], ['2, k, 9', [0.243486, -0.194416, 1.0]], ['2, k, 10', [0.288938, -0.454625, 1.0]], ['2, k, 11', [0.295107, -0.494844, 1.0]], ['2, k, 12', [-0.0955932, -0.374556, 1.0]], ['2, k, 13', [-0.101083, -0.765652, 1.0]], ['2, k, 14', [-0.0924682, -1.10212, 1.0]], ['2, k, 15', [-0.113899, -1.17353, 1.0]], ['2, k, 16', [0.0727772, -0.373654, 1.0]], ['2, k, 17', [0.140006, -0.769562, 1.0]], ['2, k, 18', [0.145953, -1.1015, 1.0]], ['2, k, 19', [0.159603, -1.17587, 1.0]], ['2, k, 20', [-0.027601, 0.148114, 1.0]], ['2, k, 21', [-0.306467, -0.538807, 1.0]], ['2, k, 22', [-0.264285, -0.461709, 1.0]], ['2, k, 23', [0.305634, -0.525692, 1.0]], ['2, k, 24', [0.240381, -0.484334, 1.0]]]
[['2, k, 0', [-0.0115613, -0.38067, 1.0]], ['2, k, 1', [-0.020791, -0.0753504, 1.0]], ['2, k, 2', [-0.0295949, 0.220913, 1.0]], ['2, k, 3', [-0.0285636, 0.376354, 1.0]], ['2, k, 4', [-0.223813, 0.100725, 1.0]], ['2, k, 5', [-0.281607, -0.210526, 1.0]], ['2, k, 6', [-0.296061, -0.472017, 1.0]], ['2, k, 7', [-0.300055, -0.47253, 1.0]], ['2, k, 8', [0.172682, 0.10601, 1.0]], ['2, k, 9', [0.243471, -0.194349, 1.0]], ['2, k, 10', [0.289457, -0.454732, 1.0]], ['2, k, 11', [0.293402, -0.494576, 1.0]], ['2, k, 12', [-0.0956532, -0.374661, 1.0]], ['2, k, 13', [-0.101607, -0.766652, 1.0]], ['2, k, 14', [-0.0925434, -1.1021, 1.0]], ['2, k, 15', [-0.113791, -1.17367, 1.0]], ['2, k, 16', [0.0728517, -0.373836, 1.0]], ['2, k, 17', [0.140029, -0.769455, 1.0]], ['2, k, 18', [0.145646, -1.1008, 1.0]], ['2, k, 19', [0.159748, -1.17559, 1.0]], ['2, k, 20', [-0.0274955, 0.148079, 1.0]], ['2, k, 21', [-0.304364, -0.538804, 1.0]], ['2, k, 22', [-0.263027, -0.46487, 1.0]], ['2, k, 23', [0.281225, -0.530705, 1.0]], ['2, k, 24', [0.237436, -0.47994, 1.0]]]
[['2, k, 0', [-0.011484, -0.380794, 1.0]], ['2, k, 1', [-0.0206542, -0.0754729, 1.0]], ['2, k, 2', [-0.0293246, 0.220823, 1.0]], ['2, k, 3', [-0.0283016, 0.376386, 1.0]], ['2, k, 4', [-0.223059, 0.100552, 1.0]], ['2, k, 5', [-0.280146, -0.210664, 1.0]], ['2, k, 6', [-0.296686, -0.472666, 1.0]], ['2, k, 7', [-0.298982, -0.472497, 1.0]], ['2, k, 8', [0.172895, 0.105643, 1.0]], ['2, k, 9', [0.243454, -0.194415, 1.0]], ['2, k, 10', [0.290967, -0.454431, 1.0]], ['2, k, 11', [0.294389, -0.493923, 1.0]], ['2, k, 12', [-0.09562, -0.374724, 1.0]], ['2, k, 13', [-0.102033, -0.767699, 1.0]], ['2, k, 14', [-0.0919777, -1.1029, 1.0]], ['2, k, 15', [-0.11411, -1.17386, 1.0]], ['2, k, 16', [0.0730067, -0.374052, 1.0]], ['2, k, 17', [0.140119, -0.769307, 1.0]], ['2, k, 18', [0.145732, -1.1011, 1.0]], ['2, k, 19', [0.159933, -1.1755, 1.0]], ['2, k, 20', [-0.0272583, 0.147973, 1.0]], ['2, k, 21', [-0.295732, -0.533684, 1.0]], ['2, k, 22', [-0.261371, -0.472611, 1.0]], ['2, k, 23', [0.29001, -0.52774, 1.0]], ['2, k, 24', [0.239601, -0.48079, 1.0]]]
[['2, k, 0', [-0.0113834, -0.380958, 1.0]], ['2, k, 1', [-0.0204992, -0.075613, 1.0]], ['2, k, 2', [-0.0290783, 0.220715, 1.0]], ['2, k, 3', [-0.028065, 0.376527, 1.0]], ['2, k, 4', [-0.222295, 0.100524, 1.0]], ['2, k, 5', [-0.27779, -0.210661, 1.0]], ['2, k, 6', [-0.297538, -0.473534, 1.0]], ['2, k, 7', [-0.298133, -0.472196, 1.0]], ['2, k, 8', [0.173011, 0.10537, 1.0]], ['2, k, 9', [0.243317, -0.195503, 1.0]], ['2, k, 10', [0.291553, -0.454614, 1.0]], ['2, k, 11', [0.284557, -0.454097, 1.0]], ['2, k, 12', [-0.09559, -0.374837, 1.0]], ['2, k, 13', [-0.102093, -0.767813, 1.0]], ['2, k, 14', [-0.0921066, -1.103, 1.0]], ['2, k, 15', [-0.114138, -1.17421, 1.0]], ['2, k, 16', [0.0732308, -0.374302, 1.0]], ['2, k, 17', [0.140119, -0.769126, 1.0]], ['2, k, 18', [0.145418, -1.10047, 1.0]], ['2, k, 19', [0.160018, -1.17513, 1.0]], ['2, k, 20', [-0.0270338, 0.147854, 1.0]], ['2, k, 21', [-0.297233, -0.534727, 1.0]], ['2, k, 22', [-0.24371, -0.49188, 1.0]], ['2, k, 23', [0.286024, -0.524288, 1.0]], ['2, k, 24', [0.23585, -0.470013, 1.0]]]
[['2, k, 0', [-0.011112, -0.381157, 1.0]], ['2, k, 1', [-0.0203367, -0.0757422, 1.0]], ['2, k, 2', [-0.0289982, 0.220651, 1.0]], ['2, k, 3', [-0.0278033, 0.376601, 1.0]], ['2, k, 4', [-0.221621, 0.100458, 1.0]], ['2, k, 5', [-0.275081, -0.209837, 1.0]], ['2, k, 6', [-0.299501, -0.472834, 1.0]], ['2, k, 7', [-0.297254, -0.469929, 1.0]], ['2, k, 8', [0.173041, 0.105345, 1.0]], ['2, k, 9', [0.24309, -0.19566, 1.0]], ['2, k, 10', [0.291508, -0.453578, 1.0]], ['2, k, 11', [0.282458, -0.452104, 1.0]], ['2, k, 12', [-0.0954777, -0.374895, 1.0]], ['2, k, 13', [-0.102432, -0.76814, 1.0]], ['2, k, 14', [-0.0911847, -1.10358, 1.0]], ['2, k, 15', [-0.114507, -1.17396, 1.0]], ['2, k, 16', [0.0737701, -0.37474, 1.0]], ['2, k, 17', [0.140146, -0.76913, 1.0]], ['2, k, 18', [0.145472, -1.10045, 1.0]], ['2, k, 19', [0.159994, -1.17506, 1.0]], ['2, k, 20', [-0.0269276, 0.147772, 1.0]], ['2, k, 21', [-0.296048, -0.535135, 1.0]], ['2, k, 22', [-0.239353, -0.487966, 1.0]], ['2, k, 23', [0.285181, -0.520703, 1.0]], ['2, k, 24', [0.223873, -0.472966, 1.0]]]
[['2, k, 0', [-0.0111704, -0.381227, 1.0]], ['2, k, 1', [-0.0202858, -0.0758673, 1.0]], ['2, k, 2', [-0.0286373, 0.220479, 1.0]], ['2, k, 3', [-0.0273621, 0.376546, 1.0]], ['2, k, 4', [-0.22104, 0.100443, 1.0]], ['2, k, 5', [-0.273383, -0.207992, 1.0]], ['2, k, 6', [-0.302455, -0.470729, 1.0]], ['2, k, 7', [-0.295749, -0.468595, 1.0]], ['2, k, 8', [0.173209, 0.104999, 1.0]], ['2, k, 9', [0.241112, -0.192299, 1.0]], ['2, k, 10', [0.29195, -0.448095, 1.0]], ['2, k, 11', [0.279537, -0.44897, 1.0]], ['2, k, 12', [-0.0956542, -0.374895, 1.0]], ['2, k, 13', [-0.102556, -0.768574, 1.0]], ['2, k, 14', [-0.0908148, -1.10385, 1.0]], ['2, k, 15', [-0.114558, -1.17361, 1.0]], ['2, k, 16', [0.0737782, -0.37493, 1.0]], ['2, k, 17', [0.14013, -0.768985, 1.0]], ['2, k, 18', [0.145476, -1.10045, 1.0]], ['2, k, 19', [0.159993, -1.17503, 1.0]], ['2, k, 20', [-0.0266603, 0.147608, 1.0]], ['2, k, 21', [-0.291436, -0.532503, 1.0]], ['2, k, 22', [-0.241835, -0.488174, 1.0]], ['2, k, 23', [0.280057, -0.516327, 1.0]], ['2, k, 24', [0.221326, -0.471645, 1.0]]]
[['2, k, 0', [-0.011308, -0.381362, 1.0]], ['2, k, 1', [-0.0203199, -0.0759857, 1.0]], ['2, k, 2', [-0.0285452, 0.220447, 1.0]], ['2, k, 3', [-0.0269227, 0.376907, 1.0]], ['2, k, 4', [-0.220384, 0.100612, 1.0]], ['2, k, 5', [-0.272087, -0.2046, 1.0]], ['2, k, 6', [-0.313231, -0.459838, 1.0]], ['2, k, 7', [-0.301961, -0.466058, 1.0]], ['2, k, 8', [0.173077, 0.104863, 1.0]], ['2, k, 9', [0.240589, -0.188927, 1.0]], ['2, k, 10', [0.293404, -0.442561, 1.0]], ['2, k, 11', [0.278998, -0.443749, 1.0]], ['2, k, 12', [-0.0959235, -0.374903, 1.0]], ['2, k, 13', [-0.102752, -0.768851, 1.0]], ['2, k, 14', [-0.0907634, -1.10385, 1.0]], ['2, k, 15', [-0.114779, -1.17367, 1.0]], ['2, k, 16', [0.0737885, -0.375238, 1.0]], ['2, k, 17', [0.140174, -0.769259, 1.0]], ['2, k, 18', [0.145484, -1.10052, 1.0]], ['2, k, 19', [0.160187, -1.17528, 1.0]], ['2, k, 20', [-0.0265973, 0.14755, 1.0]], ['2, k, 21', [-0.294522, -0.528395, 1.0]], ['2, k, 22', [-0.240501, -0.482201, 1.0]], ['2, k, 23', [0.279233, -0.510057, 1.0]], ['2, k, 24', [0.220164, -0.465842, 1.0]]]
[['2, k, 0', [-0.0113032, -0.381271, 1.0]], ['2, k, 1', [-0.0202249, -0.0759797, 1.0]], ['2, k, 2', [-0.0283747, 0.220345, 1.0]], ['2, k, 3', [-0.0266181, 0.377282, 1.0]], ['2, k, 4', [-0.219291, 0.101126, 1.0]], ['2, k, 5', [-0.271832, -0.199154, 1.0]], ['2, k, 6', [-0.313367, -0.453761, 1.0]], ['2, k, 7', [-0.298948, -0.487677, 1.0]], ['2, k, 8', [0.164414, 0.109325, 1.0]], ['2, k, 9', [0.240744, -0.179804, 1.0]], ['2, k, 10', [0.290386, -0.432205, 1.0]], ['2, k, 11', [0.279156, -0.443156, 1.0]], ['2, k, 12', [-0.0960272, -0.374858, 1.0]], ['2, k, 13', [-0.102506, -0.769225, 1.0]], ['2, k, 14', [-0.0892791, -1.10525, 1.0]], ['2, k, 15', [-0.115774, -1.17374, 1.0]], ['2, k, 16', [0.0739684, -0.375033, 1.0]], ['2, k, 17', [0.140091, -0.769358, 1.0]], ['2, k, 18', [0.145473, -1.1005, 1.0]], ['2, k, 19', [0.16062, -1.17542, 1.0]], ['2, k, 20', [-0.0264396, 0.147478, 1.0]], ['2, k, 21', [-0.299405, -0.521517, 1.0]], ['2, k, 22', [-0.253794, -0.496359, 1.0]], ['2, k, 23', [0.275921, -0.501497, 1.0]], ['2, k, 24', [0.200375, -0.461365, 1.0]]]
[['2, k, 0', [-0.0113444, -0.381267, 1.0]], ['2, k, 1', [-0.0200944, -0.0760136, 1.0]], ['2, k, 2', [-0.0280939, 0.220306, 1.0]], ['2, k, 3', [-0.0264325, 0.377591, 1.0]], ['2, k, 4', [-0.217752, 0.101809, 1.0]], ['2, k, 5', [-0.272642, -0.195745, 1.0]], ['2, k, 6', [-0.315418, -0.443666, 1.0]], ['2, k, 7', [-0.300444, -0.478838, 1.0]], ['2, k, 8', [0.161834, 0.110585, 1.0]], ['2, k, 9', [0.239756, -0.171268, 1.0]], ['2, k, 10', [0.288319, -0.418895, 1.0]], ['2, k, 11', [0.279374, -0.458042, 1.0]], ['2, k, 12', [-0.0962529, -0.374996, 1.0]], ['2, k, 13', [-0.102718, -0.769219, 1.0]], ['2, k, 14', [-0.088727, -1.10623, 1.0]], ['2, k, 15', [-0.116444, -1.17399, 1.0]], ['2, k, 16', [0.0741284, -0.374815, 1.0]], ['2, k, 17', [0.14006, -0.768939, 1.0]], ['2, k, 18', [0.145527, -1.10048, 1.0]], ['2, k, 19', [0.160662, -1.17538, 1.0]], ['2, k, 20', [-0.0261896, 0.147441, 1.0]], ['2, k, 21', [-0.283735, -0.516146, 1.0]], ['2, k, 22', [-0.227593, -0.467009, 1.0]], ['2, k, 23', [0.278236, -0.495802, 1.0]], ['2, k, 24', [0.201257, -0.453384, 1.0]]]
[['2, k, 0', [-0.0120611, -0.381371, 1.0]], ['2, k, 1', [-0.0204105, -0.0760094, 1.0]], ['2, k, 2', [-0.0280469, 0.220468, 1.0]], ['2, k, 3', [-0.0262187, 0.378074, 1.0]], ['2, k, 4', [-0.21652, 0.102371, 1.0]], ['2, k, 5', [-0.274579, -0.185188, 1.0]], ['2, k, 6', [-0.315118, -0.428399, 1.0]], ['2, k, 7', [-0.302425, -0.46373, 1.0]], ['2, k, 8', [0.164184, 0.108743, 1.0]], ['2, k, 9', [0.237324, -0.15908, 1.0]], ['2, k, 10', [0.285766, -0.403542, 1.0]], ['2, k, 11', [0.27217, -0.443754, 1.0]], ['2, k, 12', [-0.0975335, -0.374934, 1.0]], ['2, k, 13', [-0.101691, -0.77006, 1.0]], ['2, k, 14', [-0.0887833, -1.10649, 1.0]], ['2, k, 15', [-0.116758, -1.17437, 1.0]], ['2, k, 16', [0.0738183, -0.375, 1.0]], ['2, k, 17', [0.140233, -0.768966, 1.0]], ['2, k, 18', [0.145455, -1.10049, 1.0]], ['2, k, 19', [0.160784, -1.17541, 1.0]], ['2, k, 20', [-0.0262332, 0.147563, 1.0]], ['2, k, 21', [-0.29669, -0.497308, 1.0]], ['2, k, 22', [-0.224889, -0.453045, 1.0]], ['2, k, 23', [0.275333, -0.483309, 1.0]], ['2, k, 24', [0.18759, -0.442632, 1.0]]]
[['2, k, 0', [-0.0123504, -0.381312, 1.0]], ['2, k, 1', [-0.0204753, -0.0757892, 1.0]], ['2, k, 2', [-0.0276836, 0.221006, 1.0]], ['2, k, 3', [-0.0260722, 0.378781, 1.0]], ['2, k, 4', [-0.214065, 0.103807, 1.0]], ['2, k, 5', [-0.272577, -0.171509, 1.0]], ['2, k, 6', [-0.315444, -0.411899, 1.0]], ['2, k, 7', [-0.304784, -0.446494, 1.0]], ['2, k, 8', [0.161919, 0.109885, 1.0]], ['2, k, 9', [0.235339, -0.150272, 1.0]], ['2, k, 10', [0.283996, -0.387323, 1.0]], ['2, k, 11', [0.272419, -0.42999, 1.0]], ['2, k, 12', [-0.098433, -0.374594, 1.0]], ['2, k, 13', [-0.101655, -0.770029, 1.0]], ['2, k, 14', [-0.0885429, -1.10668, 1.0]], ['2, k, 15', [-0.117072, -1.17441, 1.0]], ['2, k, 16', [0.0738239, -0.37508, 1.0]], ['2, k, 17', [0.139334, -0.768678, 1.0]], ['2, k, 18', [0.145428, -1.10047, 1.0]], ['2, k, 19', [0.160976, -1.17546, 1.0]], ['2, k, 20', [-0.025996, 0.148011, 1.0]], ['2, k, 21', [-0.294471, -0.483232, 1.0]], ['2, k, 22', [-0.225823, -0.438116, 1.0]], ['2, k, 23', [0.271603, -0.469729, 1.0]], ['2, k, 24', [0.191299, -0.429548, 1.0]]]
[['2, k, 0', [-0.0122585, -0.381188, 1.0]], ['2, k, 1', [-0.0202011, -0.0755316, 1.0]], ['2, k, 2', [-0.0272841, 0.221365, 1.0]], ['2, k, 3', [-0.0258893, 0.379103, 1.0]], ['2, k, 4', [-0.211415, 0.105291, 1.0]], ['2, k, 5', [-0.272366, -0.156686, 1.0]], ['2, k, 6', [-0.315765, -0.390907, 1.0]], ['2, k, 7', [-0.306204, -0.428862, 1.0]], ['2, k, 8', [0.160311, 0.110518, 1.0]], ['2, k, 9', [0.233881, -0.141577, 1.0]], ['2, k, 10', [0.282343, -0.372796, 1.0]], ['2, k, 11', [0.276386, -0.398359, 1.0]], ['2, k, 12', [-0.0984872, -0.374454, 1.0]], ['2, k, 13', [-0.101044, -0.768953, 1.0]], ['2, k, 14', [-0.0890442, -1.10636, 1.0]], ['2, k, 15', [-0.117147, -1.17473, 1.0]], ['2, k, 16', [0.0742063, -0.374952, 1.0]], ['2, k, 17', [0.13945, -0.768477, 1.0]], ['2, k, 18', [0.145427, -1.10053, 1.0]], ['2, k, 19', [0.161046, -1.17537, 1.0]], ['2, k, 20', [-0.0256146, 0.148351, 1.0]], ['2, k, 21', [-0.300229, -0.463807, 1.0]], ['2, k, 22', [-0.226699, -0.42346, 1.0]], ['2, k, 23', [0.283732, -0.450063, 1.0]], ['2, k, 24', [0.204838, -0.413875, 1.0]]]
[['2, k, 0', [-0.0120778, -0.381261, 1.0]], ['2, k, 1', [-0.0199729, -0.0753962, 1.0]], ['2, k, 2', [-0.0272212, 0.221926, 1.0]], ['2, k, 3', [-0.025345, 0.37953, 1.0]], ['2, k, 4', [-0.210318, 0.104749, 1.0]], ['2, k, 5', [-0.270548, -0.146343, 1.0]], ['2, k, 6', [-0.315814, -0.37196, 1.0]], ['2, k, 7', [-0.307292, -0.412376, 1.0]], ['2, k, 8', [0.161728, 0.109769, 1.0]], ['2, k, 9', [0.233364, -0.135461, 1.0]], ['2, k, 10', [0.280645, -0.356828, 1.0]], ['2, k, 11', [0.275858, -0.385149, 1.0]], ['2, k, 12', [-0.098563, -0.37438, 1.0]], ['2, k, 13', [-0.100903, -0.768403, 1.0]], ['2, k, 14', [-0.0890242, -1.10608, 1.0]], ['2, k, 15', [-0.117326, -1.17478, 1.0]], ['2, k, 16', [0.075076, -0.375406, 1.0]], ['2, k, 17', [0.139473, -0.768302, 1.0]], ['2, k, 18', [0.145563, -1.10064, 1.0]], ['2, k, 19', [0.16092, -1.17539, 1.0]], ['2, k, 20', [-0.025487, 0.148792, 1.0]], ['2, k, 21', [-0.305124, -0.445363, 1.0]], ['2, k, 22', [-0.22685, -0.407767, 1.0]], ['2, k, 23', [0.286857, -0.431254, 1.0]], ['2, k, 24', [0.206563, -0.3989, 1.0]]]
[['2, k, 0', [-0.0116964, -0.381375, 1.0]], ['2, k, 1', [-0.0195091, -0.0750013, 1.0]], ['2, k, 2', [-0.0267787, 0.222828, 1.0]], ['2, k, 3', [-0.0249, 0.380502, 1.0]], ['2, k, 4', [-0.20903, 0.105547, 1.0]], ['2, k, 5', [-0.270897, -0.13421, 1.0]], ['2, k, 6', [-0.320348, -0.351861, 1.0]], ['2, k, 7', [-0.31105, -0.391046, 1.0]], ['2, k, 8', [0.163283, 0.108727, 1.0]], ['2, k, 9', [0.234398, -0.125998, 1.0]], ['2, k, 10', [0.279035, -0.346064, 1.0]], ['2, k, 11', [0.274863, -0.364829, 1.0]], ['2, k, 12', [-0.0985851, -0.374319, 1.0]], ['2, k, 13', [-0.100984, -0.766906, 1.0]], ['2, k, 14', [-0.0896677, -1.10483, 1.0]], ['2, k, 15', [-0.116871, -1.17475, 1.0]], ['2, k, 16', [0.0757346, -0.375635, 1.0]], ['2, k, 17', [0.138975, -0.767988, 1.0]], ['2, k, 18', [0.145758, -1.1012, 1.0]], ['2, k, 19', [0.161242, -1.17543, 1.0]], ['2, k, 20', [-0.0250308, 0.149575, 1.0]], ['2, k, 21', [-0.305426, -0.4227, 1.0]], ['2, k, 22', [-0.238642, -0.387303, 1.0]], ['2, k, 23', [0.286775, -0.419186, 1.0]], ['2, k, 24', [0.201141, -0.379981, 1.0]]]
[['2, k, 0', [-0.0112637, -0.381567, 1.0]], ['2, k, 1', [-0.0189646, -0.074683, 1.0]], ['2, k, 2', [-0.026188, 0.223617, 1.0]], ['2, k, 3', [-0.0242134, 0.38112, 1.0]], ['2, k, 4', [-0.206902, 0.105231, 1.0]], ['2, k, 5', [-0.271161, -0.128649, 1.0]], ['2, k, 6', [-0.321994, -0.332721, 1.0]], ['2, k, 7', [-0.310421, -0.370632, 1.0]], ['2, k, 8', [0.164654, 0.107554, 1.0]], ['2, k, 9', [0.235473, -0.124158, 1.0]], ['2, k, 10', [0.278167, -0.319242, 1.0]], ['2, k, 11', [0.278239, -0.362919, 1.0]], ['2, k, 12', [-0.098259, -0.374555, 1.0]], ['2, k, 13', [-0.100979, -0.766403, 1.0]], ['2, k, 14', [-0.0899504, -1.10464, 1.0]], ['2, k, 15', [-0.117067, -1.17489, 1.0]], ['2, k, 16', [0.0761985, -0.375754, 1.0]], ['2, k, 17', [0.139359, -0.766593, 1.0]], ['2, k, 18', [0.145536, -1.10118, 1.0]], ['2, k, 19', [0.16177, -1.17542, 1.0]], ['2, k, 20', [-0.0244462, 0.150253, 1.0]], ['2, k, 21', [-0.299299, -0.408314, 1.0]], ['2, k, 22', [-0.233009, -0.367068, 1.0]], ['2, k, 23', [0.288227, -0.396998, 1.0]], ['2, k, 24', [0.213423, -0.360233, 1.0]]]
[['2, k, 0', [-0.0101712, -0.381364, 1.0]], ['2, k, 1', [-0.0179042, -0.0741801, 1.0]], ['2, k, 2', [-0.0252566, 0.224467, 1.0]], ['2, k, 3', [-0.0234541, 0.381962, 1.0]], ['2, k, 4', [-0.205274, 0.105107, 1.0]], ['2, k, 5', [-0.272478, -0.122917, 1.0]], ['2, k, 6', [-0.32243, -0.312353, 1.0]], ['2, k, 7', [-0.312016, -0.34641, 1.0]], ['2, k, 8', [0.165732, 0.106614, 1.0]], ['2, k, 9', [0.236527, -0.121366, 1.0]], ['2, k, 10', [0.278721, -0.305015, 1.0]], ['2, k, 11', [0.278408, -0.335039, 1.0]], ['2, k, 12', [-0.0974081, -0.374519, 1.0]], ['2, k, 13', [-0.101464, -0.765495, 1.0]], ['2, k, 14', [-0.0900408, -1.10412, 1.0]], ['2, k, 15', [-0.117065, -1.17484, 1.0]], ['2, k, 16', [0.0774908, -0.375348, 1.0]], ['2, k, 17', [0.138541, -0.76395, 1.0]], ['2, k, 18', [0.145561, -1.10137, 1.0]], ['2, k, 19', [0.16191, -1.17558, 1.0]], ['2, k, 20', [-0.02347, 0.151013, 1.0]], ['2, k, 21', [-0.303857, -0.38101, 1.0]], ['2, k, 22', [-0.237412, -0.343403, 1.0]], ['2, k, 23', [0.282385, -0.357658, 1.0]], ['2, k, 24', [0.245933, -0.372474, 1.0]]]
[['2, k, 0', [-0.00869846, -0.380784, 1.0]], ['2, k, 1', [-0.0169654, -0.0735264, 1.0]], ['2, k, 2', [-0.0248494, 0.22519, 1.0]], ['2, k, 3', [-0.0229392, 0.382579, 1.0]], ['2, k, 4', [-0.203216, 0.104432, 1.0]], ['2, k, 5', [-0.275919, -0.106528, 1.0]], ['2, k, 6', [-0.315944, -0.295076, 1.0]], ['2, k, 7', [-0.311879, -0.324483, 1.0]], ['2, k, 8', [0.166333, 0.106545, 1.0]], ['2, k, 9', [0.238376, -0.117075, 1.0]], ['2, k, 10', [0.277064, -0.271316, 1.0]], ['2, k, 11', [0.275221, -0.289026, 1.0]], ['2, k, 12', [-0.0961363, -0.374274, 1.0]], ['2, k, 13', [-0.102126, -0.763297, 1.0]], ['2, k, 14', [-0.0900027, -1.10397, 1.0]], ['2, k, 15', [-0.117014, -1.17487, 1.0]], ['2, k, 16', [0.0791197, -0.374392, 1.0]], ['2, k, 17', [0.137704, -0.76159, 1.0]], ['2, k, 18', [0.145471, -1.10144, 1.0]], ['2, k, 19', [0.162023, -1.17545, 1.0]], ['2, k, 20', [-0.022922, 0.151721, 1.0]], ['2, k, 21', [-0.309873, -0.354663, 1.0]], ['2, k, 22', [-0.242278, -0.317036, 1.0]], ['2, k, 23', [0.283777, -0.326335, 1.0]], ['2, k, 24', [0.203912, -0.308797, 1.0]]]
[['2, k, 0', [-0.00685381, -0.380226, 1.0]], ['2, k, 1', [-0.0157718, -0.0728202, 1.0]], ['2, k, 2', [-0.0242739, 0.225977, 1.0]], ['2, k, 3', [-0.0223102, 0.383154, 1.0]], ['2, k, 4', [-0.201138, 0.104556, 1.0]], ['2, k, 5', [-0.276194, -0.102866, 1.0]], ['2, k, 6', [-0.314212, -0.274208, 1.0]], ['2, k, 7', [-0.313409, -0.282923, 1.0]], ['2, k, 8', [0.166204, 0.106447, 1.0]], ['2, k, 9', [0.243463, -0.108526, 1.0]], ['2, k, 10', [0.277654, -0.250255, 1.0]], ['2, k, 11', [0.270321, -0.262853, 1.0]], ['2, k, 12', [-0.09409, -0.373928, 1.0]], ['2, k, 13', [-0.102255, -0.76238, 1.0]], ['2, k, 14', [-0.0899977, -1.10294, 1.0]], ['2, k, 15', [-0.117039, -1.17451, 1.0]], ['2, k, 16', [0.0806822, -0.373677, 1.0]], ['2, k, 17', [0.138602, -0.75486, 1.0]], ['2, k, 18', [0.1455, -1.10152, 1.0]], ['2, k, 19', [0.161995, -1.17545, 1.0]], ['2, k, 20', [-0.0221976, 0.152492, 1.0]], ['2, k, 21', [-0.319982, -0.317944, 1.0]], ['2, k, 22', [-0.24272, -0.290041, 1.0]], ['2, k, 23', [0.26817, -0.302654, 1.0]], ['2, k, 24', [0.186057, -0.280012, 1.0]]]
[['2, k, 0', [-0.00431885, -0.379791, 1.0]], ['2, k, 1', [-0.0143971, -0.0718291, 1.0]], ['2, k, 2', [-0.0237198, 0.227029, 1.0]], ['2, k, 3', [-0.0216831, 0.383841, 1.0]], ['2, k, 4', [-0.198917, 0.104696, 1.0]], ['2, k, 5', [-0.277149, -0.0986122, 1.0]], ['2, k, 6', [-0.306953, -0.242237, 1.0]], ['2, k, 7', [-0.310666, -0.254917, 1.0]], ['2, k, 8', [0.16602, 0.10632, 1.0]], ['2, k, 9', [0.250784, -0.0736787, 1.0]], ['2, k, 10', [0.278061, -0.228355, 1.0]], ['2, k, 11', [0.275251, -0.235971, 1.0]], ['2, k, 12', [-0.0879776, -0.373741, 1.0]], ['2, k, 13', [-0.102398, -0.761977, 1.0]], ['2, k, 14', [-0.0905788, -1.10174, 1.0]], ['2, k, 15', [-0.116681, -1.1744, 1.0]], ['2, k, 16', [0.0801019, -0.373075, 1.0]], ['2, k, 17', [0.139121, -0.755448, 1.0]], ['2, k, 18', [0.145407, -1.10142, 1.0]], ['2, k, 19', [0.161843, -1.17535, 1.0]], ['2, k, 20', [-0.0214767, 0.15357, 1.0]], ['2, k, 21', [-0.31439, -0.283406, 1.0]], ['2, k, 22', [-0.232874, -0.261425, 1.0]], ['2, k, 23', [0.269991, -0.27775, 1.0]], ['2, k, 24', [0.189216, -0.24896, 1.0]]]
