[['2, k, 0', [-0.1559092, -0.2216718, 1.0]], ['2, k, 1', [-0.1412309, 0.02489956, 1.0]], ['2, k, 2', [-0.1269686, 0.2660791, 1.0]], ['2, k, 3', [-0.1197117, 0.3958708, 1.0]], ['2, k, 4', [-0.2733186, 0.1544111, 1.0]], ['2, k, 5', [-0.3155572, -0.07321988, 1.0]], ['2, k, 6', [-0.3228729, -0.2470615, 1.0]], ['2, k, 7', [-0.3401635, -0.2508604, 1.0]], ['2, k, 8', [0.02872166, 0.1546811, 1.0]], ['2, k, 9', [0.06554271, -0.07508747, 1.0]], ['2, k, 10', [0.1019096, -0.2271257, 1.0]], ['2, k, 11', [0.1122197, -0.2527095, 1.0]], ['2, k, 12', [-0.2235424, -0.215795, 1.0]], ['2, k, 13', [-0.2008251, -0.3264929, 1.0]], ['2, k, 14', [-0.1970212, -0.675541, 1.0]], ['2, k, 15', [-0.2494794, -0.7337766, 1.0]], ['2, k, 16', [-0.08481748, -0.2222974, 1.0]], ['2, k, 17', [0.04032438, -0.3221329, 1.0]], ['2, k, 18', [0.05066341, -0.6597914, 1.0]], ['2, k, 19', [0.07351141, -0.7137443, 1.0]], ['2, k, 20', [-0.1307049, 0.2065089, 1.0]], ['2, k, 21', [-0.3524645, -0.2616686, 1.0]], ['2, k, 22', [-0.3373498, -0.2552464, 1.0]], ['2, k, 23', [0.1341095, -0.2844134, 1.0]], ['2, k, 24', [0.1529082, -0.2443352, 1.0]]]
[['2, k, 0', [-0.1549993, -0.2233812, 1.0]], ['2, k, 1', [-0.1407786, 0.02441099, 1.0]], ['2, k, 2', [-0.1267011, 0.2666647, 1.0]], ['2, k, 3', [-0.1223395, 0.3978985, 1.0]], ['2, k, 4', [-0.2719788, 0.1521138, 1.0]], ['2, k, 5', [-0.3158369, -0.07548814, 1.0]], ['2, k, 6', [-0.3325238, -0.2693998, 1.0]], ['2, k, 7', [-0.3325874, -0.2901215, 1.0]], ['2, k, 8', [0.02824965, 0.1553011, 1.0]], ['2, k, 9', [0.0673871, -0.07402875, 1.0]], ['2, k, 10', [0.1053571, -0.2273758, 1.0]], ['2, k, 11', [0.1100786, -0.2566082, 1.0]], ['2, k, 12', [-0.2226171, -0.2180167, 1.0]], ['2, k, 13', [-0.2003536, -0.3283125, 1.0]], ['2, k, 14', [-0.195071, -0.6761401, 1.0]], ['2, k, 15', [-0.2572817, -0.7279081, 1.0]], ['2, k, 16', [-0.08389479, -0.2235788, 1.0]], ['2, k, 17', [0.04033029, -0.3233704, 1.0]], ['2, k, 18', [0.04922053, -0.6697986, 1.0]], ['2, k, 19', [0.07798477, -0.7252716, 1.0]], ['2, k, 20', [-0.1303586, 0.2067441, 1.0]], ['2, k, 21', [-0.3417302, -0.3190084, 1.0]], ['2, k, 22', [-0.3578057, -0.2808731, 1.0]], ['2, k, 23', [0.1342905, -0.2948622, 1.0]], ['2, k, 24', [0.06360908, -0.2697021, 1.0]]]
[['2, k, 0', [-0.155063, -0.2202113, 1.0]], ['2, k, 1', [-0.141376, 0.0264496, 1.0]], ['2, k, 2', [-0.1270427, 0.2683999, 1.0]], ['2, k, 3', [-0.1251774, 0.4004458, 1.0]], ['2, k, 4', [-0.2758389, 0.1516002, 1.0]], ['2, k, 5', [-0.3195758, -0.07608611, 1.0]], ['2, k, 6', [-0.3173711, -0.1854452, 1.0]], ['2, k, 7', [-0.31677, -0.2129077, 1.0]], ['2, k, 8', [0.02661374, 0.154605, 1.0]], ['2, k, 9', [0.06922054, -0.073942, 1.0]], ['2, k, 10', [0.1054256, -0.2285073, 1.0]], ['2, k, 11', [0.110866, -0.2557882, 1.0]], ['2, k, 12', [-0.2237985, -0.2152053, 1.0]], ['2, k, 13', [-0.2009151, -0.3263805, 1.0]], ['2, k, 14', [-0.1948868, -0.6776794, 1.0]], ['2, k, 15', [-0.260147, -0.7287232, 1.0]], ['2, k, 16', [-0.0827371, -0.2199298, 1.0]], ['2, k, 17', [0.03982613, -0.3204376, 1.0]], ['2, k, 18', [0.05293096, -0.6584828, 1.0]], ['2, k, 19', [0.07253584, -0.7158338, 1.0]], ['2, k, 20', [-0.1306941, 0.208651, 1.0]], ['2, k, 21', [-0.3397795, -0.2292571, 1.0]], ['2, k, 22', [-0.2633781, -0.27074, 1.0]], ['2, k, 23', [0.131853, -0.2897727, 1.0]], ['2, k, 24', [0.0631628, -0.2665687, 1.0]]]
[['2, k, 0', [-0.155073, -0.2202195, 1.0]], ['2, k, 1', [-0.1413562, 0.02643696, 1.0]], ['2, k, 2', [-0.1269677, 0.2683527, 1.0]], ['2, k, 3', [-0.1249528, 0.4001002, 1.0]], ['2, k, 4', [-0.2757618, 0.1514409, 1.0]], ['2, k, 5', [-0.3195342, -0.07634658, 1.0]], ['2, k, 6', [-0.3203135, -0.1810155, 1.0]], ['2, k, 7', [-0.3178394, -0.2036385, 1.0]], ['2, k, 8', [0.02668683, 0.1546272, 1.0]], ['2, k, 9', [0.06889994, -0.0739992, 1.0]], ['2, k, 10', [0.1052667, -0.2286188, 1.0]], ['2, k, 11', [0.1105383, -0.2558377, 1.0]], ['2, k, 12', [-0.223795, -0.2152261, 1.0]], ['2, k, 13', [-0.2007273, -0.3265047, 1.0]], ['2, k, 14', [-0.1957235, -0.675399, 1.0]], ['2, k, 15', [-0.2078487, -0.7382377, 1.0]], ['2, k, 16', [-0.08275595, -0.2199347, 1.0]], ['2, k, 17', [0.03953137, -0.3205807, 1.0]], ['2, k, 18', [0.0537001, -0.6576549, 1.0]], ['2, k, 19', [0.08013265, -0.7184094, 1.0]], ['2, k, 20', [-0.1306345, 0.208614, 1.0]], ['2, k, 21', [-0.3434475, -0.2128895, 1.0]], ['2, k, 22', [-0.2647946, -0.2701547, 1.0]], ['2, k, 23', [0.135278, -0.29305, 1.0]], ['2, k, 24', [0.06331134, -0.2651809, 1.0]]]
[['2, k, 0', [-0.155067, -0.2201943, 1.0]], ['2, k, 1', [-0.1413335, 0.0264228, 1.0]], ['2, k, 2', [-0.12688, 0.2681876, 1.0]], ['2, k, 3', [-0.1246527, 0.3999197, 1.0]], ['2, k, 4', [-0.2756799, 0.1515998, 1.0]], ['2, k, 5', [-0.3196248, -0.07623043, 1.0]], ['2, k, 6', [-0.3205815, -0.1772598, 1.0]], ['2, k, 7', [-0.3210586, -0.1939552, 1.0]], ['2, k, 8', [0.02692096, 0.154513, 1.0]], ['2, k, 9', [0.06876073, -0.07417665, 1.0]], ['2, k, 10', [0.1111337, -0.2547358, 1.0]], ['2, k, 11', [0.1230224, -0.2613901, 1.0]], ['2, k, 12', [-0.2237948, -0.2151732, 1.0]], ['2, k, 13', [-0.2006398, -0.3259156, 1.0]], ['2, k, 14', [-0.1956991, -0.675248, 1.0]], ['2, k, 15', [-0.2306864, -0.7432538, 1.0]], ['2, k, 16', [-0.08274823, -0.2199291, 1.0]], ['2, k, 17', [0.03950112, -0.3209576, 1.0]], ['2, k, 18', [0.05097444, -0.662995, 1.0]], ['2, k, 19', [0.08263347, -0.722422, 1.0]], ['2, k, 20', [-0.1305658, 0.2085007, 1.0]], ['2, k, 21', [-0.3564773, -0.1973325, 1.0]], ['2, k, 22', [-0.2662527, -0.2646976, 1.0]], ['2, k, 23', [0.1389587, -0.2921237, 1.0]], ['2, k, 24', [0.08201478, -0.2626394, 1.0]]]
[['2, k, 0', [-0.1549991, -0.2202005, 1.0]], ['2, k, 1', [-0.1413002, 0.02641002, 1.0]], ['2, k, 2', [-0.1268722, 0.2681605, 1.0]], ['2, k, 3', [-0.1244331, 0.3999889, 1.0]], ['2, k, 4', [-0.2756135, 0.1515983, 1.0]], ['2, k, 5', [-0.3195674, -0.07491617, 1.0]], ['2, k, 6', [-0.3215204, -0.1741692, 1.0]], ['2, k, 7', [-0.3279263, -0.1775965, 1.0]], ['2, k, 8', [0.02687643, 0.1546146, 1.0]], ['2, k, 9', [0.06866208, -0.07408376, 1.0]], ['2, k, 10', [0.1061411, -0.2226319, 1.0]], ['2, k, 11', [0.1106225, -0.2552646, 1.0]], ['2, k, 12', [-0.2237072, -0.2152039, 1.0]], ['2, k, 13', [-0.2004401, -0.3265456, 1.0]], ['2, k, 14', [-0.1971652, -0.6767718, 1.0]], ['2, k, 15', [-0.1861541, -0.7282602, 1.0]], ['2, k, 16', [-0.0826836, -0.2199197, 1.0]], ['2, k, 17', [0.03933844, -0.3208813, 1.0]], ['2, k, 18', [0.04867892, -0.6654657, 1.0]], ['2, k, 19', [0.08370174, -0.7245481, 1.0]], ['2, k, 20', [-0.1305537, 0.2084795, 1.0]], ['2, k, 21', [-0.3450347, -0.1919037, 1.0]], ['2, k, 22', [-0.3103328, -0.1867313, 1.0]], ['2, k, 23', [0.1363136, -0.2938026, 1.0]], ['2, k, 24', [0.06558395, -0.2627637, 1.0]]]
[['2, k, 0', [-0.1558133, -0.2201138, 1.0]], ['2, k, 1', [-0.141401, 0.02641177, 1.0]], ['2, k, 2', [-0.1267338, 0.2681114, 1.0]], ['2, k, 3', [-0.124218, 0.3999491, 1.0]], ['2, k, 4', [-0.2754709, 0.1517931, 1.0]], ['2, k, 5', [-0.3193907, -0.07217947, 1.0]], ['2, k, 6', [-0.3184371, -0.1711987, 1.0]], ['2, k, 7', [-0.33022, -0.1702571, 1.0]], ['2, k, 8', [0.02716276, 0.1542992, 1.0]], ['2, k, 9', [0.06836019, -0.07454056, 1.0]], ['2, k, 10', [0.1103398, -0.2538274, 1.0]], ['2, k, 11', [0.1234526, -0.2570666, 1.0]], ['2, k, 12', [-0.2247992, -0.2148459, 1.0]], ['2, k, 13', [-0.2004232, -0.3271334, 1.0]], ['2, k, 14', [-0.1969854, -0.6769063, 1.0]], ['2, k, 15', [-0.237224, -0.7478344, 1.0]], ['2, k, 16', [-0.08326153, -0.2200318, 1.0]], ['2, k, 17', [0.03936972, -0.321023, 1.0]], ['2, k, 18', [0.04856111, -0.6669173, 1.0]], ['2, k, 19', [0.08492319, -0.7270521, 1.0]], ['2, k, 20', [-0.1304718, 0.2084444, 1.0]], ['2, k, 21', [-0.3562933, -0.1818742, 1.0]], ['2, k, 22', [-0.3037183, -0.1775296, 1.0]], ['2, k, 23', [0.1396025, -0.289829, 1.0]], ['2, k, 24', [0.08798449, -0.2607419, 1.0]]]
[['2, k, 0', [-0.1557263, -0.2200235, 1.0]], ['2, k, 1', [-0.1412499, 0.02646249, 1.0]], ['2, k, 2', [-0.1264315, 0.2681077, 1.0]], ['2, k, 3', [-0.123997, 0.4000239, 1.0]], ['2, k, 4', [-0.2750465, 0.1518096, 1.0]], ['2, k, 5', [-0.3209914, -0.06372235, 1.0]], ['2, k, 6', [-0.3199469, -0.166523, 1.0]], ['2, k, 7', [-0.3309861, -0.1660177, 1.0]], ['2, k, 8', [0.02729248, 0.154887, 1.0]], ['2, k, 9', [0.06829271, -0.07401206, 1.0]], ['2, k, 10', [0.1060933, -0.227563, 1.0]], ['2, k, 11', [0.1131945, -0.2557423, 1.0]], ['2, k, 12', [-0.2247418, -0.2148187, 1.0]], ['2, k, 13', [-0.2003444, -0.3273144, 1.0]], ['2, k, 14', [-0.1969433, -0.6770478, 1.0]], ['2, k, 15', [-0.2418596, -0.7451644, 1.0]], ['2, k, 16', [-0.08313705, -0.2198565, 1.0]], ['2, k, 17', [0.03921697, -0.3210225, 1.0]], ['2, k, 18', [0.04681213, -0.669734, 1.0]], ['2, k, 19', [0.08481234, -0.7248595, 1.0]], ['2, k, 20', [-0.1302175, 0.2084569, 1.0]], ['2, k, 21', [-0.353481, -0.1799346, 1.0]], ['2, k, 22', [-0.303935, -0.1693092, 1.0]], ['2, k, 23', [0.1362224, -0.2926687, 1.0]], ['2, k, 24', [0.06985486, -0.2658532, 1.0]]]
[['2, k, 0', [-0.1557272, -0.2199053, 1.0]], ['2, k, 1', [-0.141249, 0.02646458, 1.0]], ['2, k, 2', [-0.1264236, 0.2680418, 1.0]], ['2, k, 3', [-0.1236411, 0.3998024, 1.0]], ['2, k, 4', [-0.2749546, 0.1518562, 1.0]], ['2, k, 5', [-0.3207117, -0.06244637, 1.0]], ['2, k, 6', [-0.3189806, -0.1633494, 1.0]], ['2, k, 7', [-0.3272709, -0.1627304, 1.0]], ['2, k, 8', [0.02781995, 0.1544166, 1.0]], ['2, k, 9', [0.06842493, -0.07456531, 1.0]], ['2, k, 10', [0.1102623, -0.2435208, 1.0]], ['2, k, 11', [0.1234363, -0.2572139, 1.0]], ['2, k, 12', [-0.2247608, -0.2146765, 1.0]], ['2, k, 13', [-0.2003259, -0.3271386, 1.0]], ['2, k, 14', [-0.1969303, -0.6776513, 1.0]], ['2, k, 15', [-0.2448062, -0.7439839, 1.0]], ['2, k, 16', [-0.08311237, -0.2197823, 1.0]], ['2, k, 17', [0.03987263, -0.3219264, 1.0]], ['2, k, 18', [0.0468125, -0.6704125, 1.0]], ['2, k, 19', [0.08335592, -0.7233152, 1.0]], ['2, k, 20', [-0.1302124, 0.2084214, 1.0]], ['2, k, 21', [-0.3546588, -0.1745843, 1.0]], ['2, k, 22', [-0.3027882, -0.1695081, 1.0]], ['2, k, 23', [0.1335056, -0.2910975, 1.0]], ['2, k, 24', [0.08794998, -0.260637, 1.0]]]
[['2, k, 0', [-0.1557471, -0.2197175, 1.0]], ['2, k, 1', [-0.1412758, 0.02645733, 1.0]], ['2, k, 2', [-0.1264817, 0.267885, 1.0]], ['2, k, 3', [-0.1233313, 0.3995704, 1.0]], ['2, k, 4', [-0.2747053, 0.1517996, 1.0]], ['2, k, 5', [-0.3205608, -0.06242982, 1.0]], ['2, k, 6', [-0.3175689, -0.16143, 1.0]], ['2, k, 7', [-0.3289676, -0.1607784, 1.0]], ['2, k, 8', [0.02781442, 0.1544346, 1.0]], ['2, k, 9', [0.06823102, -0.07457484, 1.0]], ['2, k, 10', [0.1057988, -0.2285743, 1.0]], ['2, k, 11', [0.1135081, -0.2562774, 1.0]], ['2, k, 12', [-0.2248041, -0.2145146, 1.0]], ['2, k, 13', [-0.2001138, -0.3252756, 1.0]], ['2, k, 14', [-0.1977417, -0.6754805, 1.0]], ['2, k, 15', [-0.2188637, -0.7416593, 1.0]], ['2, k, 16', [-0.08309799, -0.219592, 1.0]], ['2, k, 17', [0.03956216, -0.3215921, 1.0]], ['2, k, 18', [0.04789212, -0.6690948, 1.0]], ['2, k, 19', [0.08434574, -0.722499, 1.0]], ['2, k, 20', [-0.1302553, 0.2083216, 1.0]], ['2, k, 21', [-0.3535171, -0.1723921, 1.0]], ['2, k, 22', [-0.3067352, -0.1728463, 1.0]], ['2, k, 23', [0.1367685, -0.2903308, 1.0]], ['2, k, 24', [0.07226676, -0.2644916, 1.0]]]
[['2, k, 0', [-0.1554667, -0.2194549, 1.0]], ['2, k, 1', [-0.1410244, 0.02653108, 1.0]], ['2, k, 2', [-0.1261784, 0.2678009, 1.0]], ['2, k, 3', [-0.1230876, 0.3994775, 1.0]], ['2, k, 4', [-0.2745256, 0.1517732, 1.0]], ['2, k, 5', [-0.3203947, -0.06235865, 1.0]], ['2, k, 6', [-0.317979, -0.1600195, 1.0]], ['2, k, 7', [-0.3299446, -0.1592243, 1.0]], ['2, k, 8', [0.02789872, 0.1542648, 1.0]], ['2, k, 9', [0.06825089, -0.07475761, 1.0]], ['2, k, 10', [0.1055712, -0.2277365, 1.0]], ['2, k, 11', [0.1136078, -0.2566875, 1.0]], ['2, k, 12', [-0.2246171, -0.2142139, 1.0]], ['2, k, 13', [-0.2001347, -0.3250788, 1.0]], ['2, k, 14', [-0.1969928, -0.6743408, 1.0]], ['2, k, 15', [-0.2179452, -0.740357, 1.0]], ['2, k, 16', [-0.08271281, -0.2193673, 1.0]], ['2, k, 17', [0.0394969, -0.3215385, 1.0]], ['2, k, 18', [0.04848597, -0.6699826, 1.0]], ['2, k, 19', [0.08273683, -0.7221296, 1.0]], ['2, k, 20', [-0.1299776, 0.2082764, 1.0]], ['2, k, 21', [-0.3301223, -0.1667029, 1.0]], ['2, k, 22', [-0.3423056, -0.1910774, 1.0]], ['2, k, 23', [0.143879, -0.2851193, 1.0]], ['2, k, 24', [0.06741369, -0.271621, 1.0]]]
[['2, k, 0', [-0.1553266, -0.2191905, 1.0]], ['2, k, 1', [-0.1409117, 0.02661416, 1.0]], ['2, k, 2', [-0.1260277, 0.2677725, 1.0]], ['2, k, 3', [-0.1227225, 0.3992648, 1.0]], ['2, k, 4', [-0.2742237, 0.1518207, 1.0]], ['2, k, 5', [-0.320023, -0.06231988, 1.0]], ['2, k, 6', [-0.3173134, -0.1583507, 1.0]], ['2, k, 7', [-0.3284546, -0.1568659, 1.0]], ['2, k, 8', [0.02802281, 0.1542211, 1.0]], ['2, k, 9', [0.06844732, -0.07477958, 1.0]], ['2, k, 10', [0.1056182, -0.22768, 1.0]], ['2, k, 11', [0.1143327, -0.2552726, 1.0]], ['2, k, 12', [-0.2245463, -0.2139607, 1.0]], ['2, k, 13', [-0.200173, -0.3256544, 1.0]], ['2, k, 14', [-0.197115, -0.6745895, 1.0]], ['2, k, 15', [-0.2266177, -0.7442909, 1.0]], ['2, k, 16', [-0.08249413, -0.2191126, 1.0]], ['2, k, 17', [0.03911247, -0.3211578, 1.0]], ['2, k, 18', [0.0482043, -0.669752, 1.0]], ['2, k, 19', [0.08308606, -0.7224544, 1.0]], ['2, k, 20', [-0.1298444, 0.2082759, 1.0]], ['2, k, 21', [-0.3448659, -0.167125, 1.0]], ['2, k, 22', [-0.3091063, -0.1697102, 1.0]], ['2, k, 23', [0.1386544, -0.2929083, 1.0]], ['2, k, 24', [0.07031986, -0.266607, 1.0]]]
[['2, k, 0', [-0.1552097, -0.2199406, 1.0]], ['2, k, 1', [-0.1407077, 0.02631737, 1.0]], ['2, k, 2', [-0.125711, 0.2676506, 1.0]], ['2, k, 3', [-0.1226409, 0.3990126, 1.0]], ['2, k, 4', [-0.2738726, 0.1513785, 1.0]], ['2, k, 5', [-0.3198613, -0.06239584, 1.0]], ['2, k, 6', [-0.3258826, -0.1590962, 1.0]], ['2, k, 7', [-0.3305736, -0.1584364, 1.0]], ['2, k, 8', [0.0280366, 0.1543188, 1.0]], ['2, k, 9', [0.06829637, -0.07471271, 1.0]], ['2, k, 10', [0.1057689, -0.2274771, 1.0]], ['2, k, 11', [0.1130027, -0.2556365, 1.0]], ['2, k, 12', [-0.2239822, -0.2150353, 1.0]], ['2, k, 13', [-0.2001114, -0.3261225, 1.0]], ['2, k, 14', [-0.19711, -0.6734744, 1.0]], ['2, k, 15', [-0.2379469, -0.7425823, 1.0]], ['2, k, 16', [-0.08269433, -0.2197356, 1.0]], ['2, k, 17', [0.03902384, -0.3211609, 1.0]], ['2, k, 18', [0.04809105, -0.6700569, 1.0]], ['2, k, 19', [0.0827508, -0.7224424, 1.0]], ['2, k, 20', [-0.1295594, 0.20811, 1.0]], ['2, k, 21', [-0.3576648, -0.1680224, 1.0]], ['2, k, 22', [-0.3102722, -0.1641526, 1.0]], ['2, k, 23', [0.1349374, -0.2923003, 1.0]], ['2, k, 24', [0.06964581, -0.2676172, 1.0]]]
[['2, k, 0', [-0.1552356, -0.219954, 1.0]], ['2, k, 1', [-0.1406077, 0.02626574, 1.0]], ['2, k, 2', [-0.1252114, 0.2674327, 1.0]], ['2, k, 3', [-0.1222425, 0.3986141, 1.0]], ['2, k, 4', [-0.2737167, 0.1513753, 1.0]], ['2, k, 5', [-0.3197887, -0.06236345, 1.0]], ['2, k, 6', [-0.3195279, -0.1572278, 1.0]], ['2, k, 7', [-0.3290257, -0.1562945, 1.0]], ['2, k, 8', [0.02822336, 0.1542289, 1.0]], ['2, k, 9', [0.06798755, -0.07489081, 1.0]], ['2, k, 10', [0.1057422, -0.2274084, 1.0]], ['2, k, 11', [0.1142269, -0.2547719, 1.0]], ['2, k, 12', [-0.2239933, -0.2150231, 1.0]], ['2, k, 13', [-0.2000169, -0.3263676, 1.0]], ['2, k, 14', [-0.1959834, -0.6741584, 1.0]], ['2, k, 15', [-0.2434837, -0.7404739, 1.0]], ['2, k, 16', [-0.08274382, -0.2197759, 1.0]], ['2, k, 17', [0.03905946, -0.3212128, 1.0]], ['2, k, 18', [0.04843753, -0.6700895, 1.0]], ['2, k, 19', [0.08205406, -0.723717, 1.0]], ['2, k, 20', [-0.1291824, 0.2079388, 1.0]], ['2, k, 21', [-0.3453395, -0.1653008, 1.0]], ['2, k, 22', [-0.3022366, -0.1626051, 1.0]], ['2, k, 23', [0.1370577, -0.289135, 1.0]], ['2, k, 24', [0.0691293, -0.2665666, 1.0]]]
[['2, k, 0', [-0.1550536, -0.2198115, 1.0]], ['2, k, 1', [-0.1404626, 0.02620912, 1.0]], ['2, k, 2', [-0.1250212, 0.2670576, 1.0]], ['2, k, 3', [-0.1220709, 0.398472, 1.0]], ['2, k, 4', [-0.2734115, 0.151009, 1.0]], ['2, k, 5', [-0.3192557, -0.06057836, 1.0]], ['2, k, 6', [-0.3196154, -0.1570002, 1.0]], ['2, k, 7', [-0.3306434, -0.1548539, 1.0]], ['2, k, 8', [0.02863268, 0.1539913, 1.0]], ['2, k, 9', [0.06806824, -0.07519531, 1.0]], ['2, k, 10', [0.1055098, -0.2263141, 1.0]], ['2, k, 11', [0.1114273, -0.2553409, 1.0]], ['2, k, 12', [-0.2239181, -0.2149273, 1.0]], ['2, k, 13', [-0.2000244, -0.3263018, 1.0]], ['2, k, 14', [-0.1979277, -0.6746104, 1.0]], ['2, k, 15', [-0.2436171, -0.7414623, 1.0]], ['2, k, 16', [-0.08241997, -0.2195776, 1.0]], ['2, k, 17', [0.03899647, -0.3211756, 1.0]], ['2, k, 18', [0.05143977, -0.6634724, 1.0]], ['2, k, 19', [0.07708603, -0.7194309, 1.0]], ['2, k, 20', [-0.1290014, 0.2076661, 1.0]], ['2, k, 21', [-0.3472558, -0.1655767, 1.0]], ['2, k, 22', [-0.3038935, -0.1621636, 1.0]], ['2, k, 23', [0.1363236, -0.2906596, 1.0]], ['2, k, 24', [0.06264069, -0.263465, 1.0]]]
[['2, k, 0', [-0.1550162, -0.2196791, 1.0]], ['2, k, 1', [-0.1403889, 0.02621805, 1.0]], ['2, k, 2', [-0.1249053, 0.2669578, 1.0]], ['2, k, 3', [-0.1216572, 0.3981784, 1.0]], ['2, k, 4', [-0.2733999, 0.1504913, 1.0]], ['2, k, 5', [-0.3192614, -0.06018761, 1.0]], ['2, k, 6', [-0.319784, -0.1571345, 1.0]], ['2, k, 7', [-0.3307859, -0.157149, 1.0]], ['2, k, 8', [0.02886815, 0.1537211, 1.0]], ['2, k, 9', [0.06808616, -0.07547527, 1.0]], ['2, k, 10', [0.1054328, -0.2255499, 1.0]], ['2, k, 11', [0.1105797, -0.255036, 1.0]], ['2, k, 12', [-0.2240228, -0.2147416, 1.0]], ['2, k, 13', [-0.1999587, -0.3257031, 1.0]], ['2, k, 14', [-0.1979288, -0.6745464, 1.0]], ['2, k, 15', [-0.2442627, -0.7408277, 1.0]], ['2, k, 16', [-0.08224109, -0.2194476, 1.0]], ['2, k, 17', [0.03934965, -0.3184578, 1.0]], ['2, k, 18', [0.05022536, -0.662181, 1.0]], ['2, k, 19', [0.07826776, -0.7204787, 1.0]], ['2, k, 20', [-0.1288944, 0.2075933, 1.0]], ['2, k, 21', [-0.3593235, -0.1688016, 1.0]], ['2, k, 22', [-0.3059554, -0.1644962, 1.0]], ['2, k, 23', [0.1397554, -0.2901433, 1.0]], ['2, k, 24', [0.06229774, -0.2685576, 1.0]]]
[['2, k, 0', [-0.1550183, -0.219682, 1.0]], ['2, k, 1', [-0.1403465, 0.02617337, 1.0]], ['2, k, 2', [-0.1247851, 0.2668272, 1.0]], ['2, k, 3', [-0.1213505, 0.3978143, 1.0]], ['2, k, 4', [-0.2730578, 0.150197, 1.0]], ['2, k, 5', [-0.3191302, -0.0603667, 1.0]], ['2, k, 6', [-0.3184797, -0.1559532, 1.0]], ['2, k, 7', [-0.3306988, -0.1550964, 1.0]], ['2, k, 8', [0.02895708, 0.1537519, 1.0]], ['2, k, 9', [0.06837928, -0.07542143, 1.0]], ['2, k, 10', [0.1052369, -0.2251537, 1.0]], ['2, k, 11', [0.1114759, -0.2558447, 1.0]], ['2, k, 12', [-0.2240257, -0.2147519, 1.0]], ['2, k, 13', [-0.1999535, -0.3259856, 1.0]], ['2, k, 14', [-0.1976534, -0.6757401, 1.0]], ['2, k, 15', [-0.2460508, -0.7407931, 1.0]], ['2, k, 16', [-0.08224387, -0.219448, 1.0]], ['2, k, 17', [0.03934506, -0.3174303, 1.0]], ['2, k, 18', [0.04868784, -0.6631945, 1.0]], ['2, k, 19', [0.07814065, -0.7191466, 1.0]], ['2, k, 20', [-0.1287906, 0.2074796, 1.0]], ['2, k, 21', [-0.3567694, -0.1664607, 1.0]], ['2, k, 22', [-0.3223645, -0.1809556, 1.0]], ['2, k, 23', [0.1372878, -0.2935659, 1.0]], ['2, k, 24', [0.06245376, -0.2610691, 1.0]]]
[['2, k, 0', [-0.1550592, -0.2196531, 1.0]], ['2, k, 1', [-0.1403366, 0.02615803, 1.0]], ['2, k, 2', [-0.1246878, 0.2666948, 1.0]], ['2, k, 3', [-0.1211375, 0.3977638, 1.0]], ['2, k, 4', [-0.272854, 0.1499535, 1.0]], ['2, k, 5', [-0.3189719, -0.06001662, 1.0]], ['2, k, 6', [-0.3190121, -0.1561342, 1.0]], ['2, k, 7', [-0.3329022, -0.1554673, 1.0]], ['2, k, 8', [0.02906987, 0.1536374, 1.0]], ['2, k, 9', [0.06839862, -0.07555515, 1.0]], ['2, k, 10', [0.1052983, -0.2250242, 1.0]], ['2, k, 11', [0.1110783, -0.2562769, 1.0]], ['2, k, 12', [-0.2240885, -0.2147058, 1.0]], ['2, k, 13', [-0.200195, -0.3252858, 1.0]], ['2, k, 14', [-0.1976421, -0.6748366, 1.0]], ['2, k, 15', [-0.2463855, -0.740115, 1.0]], ['2, k, 16', [-0.08230112, -0.2194127, 1.0]], ['2, k, 17', [0.03914886, -0.3174871, 1.0]], ['2, k, 18', [0.05143527, -0.6592467, 1.0]], ['2, k, 19', [0.07560784, -0.7125098, 1.0]], ['2, k, 20', [-0.1287186, 0.2073799, 1.0]], ['2, k, 21', [-0.3522661, -0.1667728, 1.0]], ['2, k, 22', [-0.3410666, -0.1859467, 1.0]], ['2, k, 23', [0.1356389, -0.2936199, 1.0]], ['2, k, 24', [0.06503205, -0.265931, 1.0]]]
