[['2, k, 0', [0.0300494, -0.429517, 1.0]], ['2, k, 1', [0.0184297, -0.109793, 1.0]], ['2, k, 2', [0.00701299, 0.201861, 1.0]], ['2, k, 3', [0.0239698, 0.356889, 1.0]], ['2, k, 4', [-0.161487, 0.0909303, 1.0]], ['2, k, 5', [-0.268298, -0.173699, 1.0]], ['2, k, 6', [-0.320213, -0.414205, 1.0]], ['2, k, 7', [-0.322494, -0.483856, 1.0]], ['2, k, 8', [0.181327, 0.0765422, 1.0]], ['2, k, 9', [0.27887, -0.177609, 1.0]], ['2, k, 10', [0.358355, -0.420752, 1.0]], ['2, k, 11', [0.36124, -0.484833, 1.0]], ['2, k, 12', [-0.0486995, -0.419624, 1.0]], ['2, k, 13', [-0.115093, -0.757907, 1.0]], ['2, k, 14', [-0.172782, -1.17052, 1.0]], ['2, k, 15', [-0.179077, -1.2334, 1.0]], ['2, k, 16', [0.107875, -0.426194, 1.0]], ['2, k, 17', [0.168836, -0.715188, 1.0]], ['2, k, 18', [0.195893, -1.13084, 1.0]], ['2, k, 19', [0.222168, -1.20313, 1.0]], ['2, k, 20', [0.00984186, 0.125072, 1.0]], ['2, k, 21', [-0.33148, -0.530087, 1.0]], ['2, k, 22', [-0.249513, -0.49931, 1.0]], ['2, k, 23', [0.365369, -0.541314, 1.0]], ['2, k, 24', [0.290653, -0.501097, 1.0]]]
[['2, k, 0', [0.00520568, -0.413413, 1.0]], ['2, k, 1', [0.0303648, -0.0930742, 1.0]], ['2, k, 2', [0.0497756, 0.215652, 1.0]], ['2, k, 3', [0.0195933, 0.377665, 1.0]], ['2, k, 4', [-0.142272, 0.115372, 1.0]], ['2, k, 5', [-0.358887, 0.0338036, 1.0]], ['2, k, 6', [-0.536345, -0.00451962, 1.0]], ['2, k, 7', [-0.574919, 0.0265559, 1.0]], ['2, k, 8', [0.150728, 0.122019, 1.0]], ['2, k, 9', [0.187762, 0.0267214, 1.0]], ['2, k, 10', [0.112859, -0.0168669, 1.0]], ['2, k, 11', [0.0420096, -0.00353019, 1.0]], ['2, k, 12', [-0.0576851, -0.408076, 1.0]], ['2, k, 13', [-0.1214, -0.747027, 1.0]], ['2, k, 14', [-0.172207, -1.16073, 1.0]], ['2, k, 15', [-0.179451, -1.22693, 1.0]], ['2, k, 16', [0.0738161, -0.405208, 1.0]], ['2, k, 17', [0.157141, -0.725029, 1.0]], ['2, k, 18', [0.197598, -1.1358, 1.0]], ['2, k, 19', [0.222748, -1.20666, 1.0]], ['2, k, 20', [0.0453054, 0.139653, 1.0]], ['2, k, 21', [-0.614919, 0.0298981, 1.0]], ['2, k, 22', [-0.624514, 0.0651456, 1.0]], ['2, k, 23', [0.0300889, -0.00790352, 1.0]], ['2, k, 24', [-0.0234585, -0.00688037, 1.0]]]
[['2, k, 0', [0.00543486, -0.413521, 1.0]], ['2, k, 1', [0.0277841, -0.0942434, 1.0]], ['2, k, 2', [0.0437301, 0.214218, 1.0]], ['2, k, 3', [0.0191304, 0.377424, 1.0]], ['2, k, 4', [-0.143727, 0.115159, 1.0]], ['2, k, 5', [-0.353376, 0.0231951, 1.0]], ['2, k, 6', [-0.502515, -0.00349975, 1.0]], ['2, k, 7', [-0.556337, 0.0233493, 1.0]], ['2, k, 8', [0.151763, 0.12264, 1.0]], ['2, k, 9', [0.188513, 0.0272234, 1.0]], ['2, k, 10', [0.148868, -0.024132, 1.0]], ['2, k, 11', [0.0888722, -0.00352209, 1.0]], ['2, k, 12', [-0.0601503, -0.408474, 1.0]], ['2, k, 13', [-0.121504, -0.747488, 1.0]], ['2, k, 14', [-0.172343, -1.16085, 1.0]], ['2, k, 15', [-0.179329, -1.22751, 1.0]], ['2, k, 16', [0.0764694, -0.405889, 1.0]], ['2, k, 17', [0.157394, -0.725946, 1.0]], ['2, k, 18', [0.197863, -1.13607, 1.0]], ['2, k, 19', [0.222618, -1.20659, 1.0]], ['2, k, 20', [0.0400883, 0.138235, 1.0]], ['2, k, 21', [-0.600344, 0.0250684, 1.0]], ['2, k, 22', [-0.582062, -0.0171853, 1.0]], ['2, k, 23', [0.074192, -0.00920083, 1.0]], ['2, k, 24', [0.0173928, -0.0059007, 1.0]]]
[['2, k, 0', [0.00575603, -0.413588, 1.0]], ['2, k, 1', [0.024932, -0.0949356, 1.0]], ['2, k, 2', [0.035497, 0.21349, 1.0]], ['2, k, 3', [0.0180846, 0.376847, 1.0]], ['2, k, 4', [-0.147608, 0.114553, 1.0]], ['2, k, 5', [-0.351273, 0.0294333, 1.0]], ['2, k, 6', [-0.483411, -0.00969966, 1.0]], ['2, k, 7', [-0.528595, 0.0178254, 1.0]], ['2, k, 8', [0.152125, 0.122269, 1.0]], ['2, k, 9', [0.192334, 0.0273349, 1.0]], ['2, k, 10', [0.112902, -0.020723, 1.0]], ['2, k, 11', [0.120269, -0.00183674, 1.0]], ['2, k, 12', [-0.0615039, -0.408758, 1.0]], ['2, k, 13', [-0.122543, -0.751036, 1.0]], ['2, k, 14', [-0.172276, -1.16132, 1.0]], ['2, k, 15', [-0.179345, -1.22791, 1.0]], ['2, k, 16', [0.0782689, -0.406034, 1.0]], ['2, k, 17', [0.157198, -0.724784, 1.0]], ['2, k, 18', [0.196834, -1.13372, 1.0]], ['2, k, 19', [0.222403, -1.20615, 1.0]], ['2, k, 20', [0.0332812, 0.137473, 1.0]], ['2, k, 21', [-0.5715, 0.020553, 1.0]], ['2, k, 22', [-0.583359, 0.0534475, 1.0]], ['2, k, 23', [0.132883, -0.0070326, 1.0]], ['2, k, 24', [0.0313179, -0.00438821, 1.0]]]
[['2, k, 0', [0.00580619, -0.413766, 1.0]], ['2, k, 1', [0.0199546, -0.0960425, 1.0]], ['2, k, 2', [0.0257531, 0.212357, 1.0]], ['2, k, 3', [0.0164185, 0.376615, 1.0]], ['2, k, 4', [-0.152327, 0.113524, 1.0]], ['2, k, 5', [-0.350387, 0.0272421, 1.0]], ['2, k, 6', [-0.46318, 0.0121971, 1.0]], ['2, k, 7', [-0.509281, 0.0104693, 1.0]], ['2, k, 8', [0.152875, 0.120818, 1.0]], ['2, k, 9', [0.19705, 0.0192801, 1.0]], ['2, k, 10', [0.164522, -0.0209518, 1.0]], ['2, k, 11', [0.183541, 0.00086482, 1.0]], ['2, k, 12', [-0.063449, -0.409094, 1.0]], ['2, k, 13', [-0.122473, -0.749962, 1.0]], ['2, k, 14', [-0.172283, -1.16131, 1.0]], ['2, k, 15', [-0.179285, -1.22779, 1.0]], ['2, k, 16', [0.07935, -0.406592, 1.0]], ['2, k, 17', [0.157568, -0.72497, 1.0]], ['2, k, 18', [0.196552, -1.13291, 1.0]], ['2, k, 19', [0.222448, -1.20665, 1.0]], ['2, k, 20', [0.0245864, 0.136321, 1.0]], ['2, k, 21', [-0.531687, 0.0116141, 1.0]], ['2, k, 22', [-0.552015, 0.0184841, 1.0]], ['2, k, 23', [0.210424, -0.00393355, 1.0]], ['2, k, 24', [0.106967, -0.00186336, 1.0]]]
[['2, k, 0', [0.00575484, -0.414034, 1.0]], ['2, k, 1', [0.0170055, -0.0965737, 1.0]], ['2, k, 2', [0.0212827, 0.212453, 1.0]], ['2, k, 3', [0.0146106, 0.376122, 1.0]], ['2, k, 4', [-0.154724, 0.114167, 1.0]], ['2, k, 5', [-0.346602, 0.0273687, 1.0]], ['2, k, 6', [-0.440261, -0.0177446, 1.0]], ['2, k, 7', [-0.462958, 0.00602137, 1.0]], ['2, k, 8', [0.153559, 0.119954, 1.0]], ['2, k, 9', [0.204462, 0.0154322, 1.0]], ['2, k, 10', [0.167218, -0.0140836, 1.0]], ['2, k, 11', [0.221033, 0.00479066, 1.0]], ['2, k, 12', [-0.0656829, -0.409673, 1.0]], ['2, k, 13', [-0.122787, -0.749457, 1.0]], ['2, k, 14', [-0.172526, -1.16083, 1.0]], ['2, k, 15', [-0.179189, -1.22628, 1.0]], ['2, k, 16', [0.0799045, -0.407387, 1.0]], ['2, k, 17', [0.157073, -0.725089, 1.0]], ['2, k, 18', [0.196917, -1.13329, 1.0]], ['2, k, 19', [0.222408, -1.20699, 1.0]], ['2, k, 20', [0.0204028, 0.136249, 1.0]], ['2, k, 21', [-0.509138, 0.00759853, 1.0]], ['2, k, 22', [-0.501044, -0.0310134, 1.0]], ['2, k, 23', [0.260032, -0.00275145, 1.0]], ['2, k, 24', [0.137218, -0.00187663, 1.0]]]
[['2, k, 0', [0.0055774, -0.414381, 1.0]], ['2, k, 1', [0.0166546, -0.0966407, 1.0]], ['2, k, 2', [0.0213099, 0.212558, 1.0]], ['2, k, 3', [0.0128409, 0.376184, 1.0]], ['2, k, 4', [-0.156185, 0.114638, 1.0]], ['2, k, 5', [-0.335705, 0.0269203, 1.0]], ['2, k, 6', [-0.414395, -0.0334518, 1.0]], ['2, k, 7', [-0.421616, -0.000467396, 1.0]], ['2, k, 8', [0.158889, 0.115205, 1.0]], ['2, k, 9', [0.212932, 0.0129966, 1.0]], ['2, k, 10', [0.269184, 0.00726884, 1.0]], ['2, k, 11', [0.281374, 0.00893598, 1.0]], ['2, k, 12', [-0.0677911, -0.41008, 1.0]], ['2, k, 13', [-0.122827, -0.748599, 1.0]], ['2, k, 14', [-0.171707, -1.15487, 1.0]], ['2, k, 15', [-0.179192, -1.22336, 1.0]], ['2, k, 16', [0.0804158, -0.408433, 1.0]], ['2, k, 17', [0.15631, -0.723586, 1.0]], ['2, k, 18', [0.197021, -1.13319, 1.0]], ['2, k, 19', [0.222367, -1.20696, 1.0]], ['2, k, 20', [0.0203795, 0.136297, 1.0]], ['2, k, 21', [-0.458419, -0.00163971, 1.0]], ['2, k, 22', [-0.462044, -0.026556, 1.0]], ['2, k, 23', [0.324294, -0.00103942, 1.0]], ['2, k, 24', [0.210039, 0.000625815, 1.0]]]
[['2, k, 0', [0.00547417, -0.414588, 1.0]], ['2, k, 1', [0.0110199, -0.0971893, 1.0]], ['2, k, 2', [0.00829093, 0.212489, 1.0]], ['2, k, 3', [0.0111006, 0.376399, 1.0]], ['2, k, 4', [-0.157185, 0.115829, 1.0]], ['2, k, 5', [-0.321559, 0.0271697, 1.0]], ['2, k, 6', [-0.363282, -0.0401278, 1.0]], ['2, k, 7', [-0.374719, -0.0039419, 1.0]], ['2, k, 8', [0.158506, 0.115486, 1.0]], ['2, k, 9', [0.218392, 0.012499, 1.0]], ['2, k, 10', [0.246167, 0.00745705, 1.0]], ['2, k, 11', [0.308181, 0.0121435, 1.0]], ['2, k, 12', [-0.0691839, -0.41035, 1.0]], ['2, k, 13', [-0.122873, -0.748556, 1.0]], ['2, k, 14', [-0.17169, -1.15434, 1.0]], ['2, k, 15', [-0.179001, -1.22166, 1.0]], ['2, k, 16', [0.0806719, -0.408957, 1.0]], ['2, k, 17', [0.155033, -0.722281, 1.0]], ['2, k, 18', [0.196688, -1.13287, 1.0]], ['2, k, 19', [0.222286, -1.20674, 1.0]], ['2, k, 20', [0.00930096, 0.136093, 1.0]], ['2, k, 21', [-0.3792, -0.00490457, 1.0]], ['2, k, 22', [-0.425544, -0.00584866, 1.0]], ['2, k, 23', [0.371859, 0.00463801, 1.0]], ['2, k, 24', [0.328951, 0.0343451, 1.0]]]
[['2, k, 0', [0.00519805, -0.414855, 1.0]], ['2, k, 1', [0.00627258, -0.0970225, 1.0]], ['2, k, 2', [0.000183984, 0.21383, 1.0]], ['2, k, 3', [0.00886438, 0.376653, 1.0]], ['2, k, 4', [-0.157798, 0.115911, 1.0]], ['2, k, 5', [-0.311417, 0.0214299, 1.0]], ['2, k, 6', [-0.322867, -0.035654, 1.0]], ['2, k, 7', [-0.332169, -0.00865052, 1.0]], ['2, k, 8', [0.157976, 0.115839, 1.0]], ['2, k, 9', [0.224438, 0.0146734, 1.0]], ['2, k, 10', [0.294492, 0.0152828, 1.0]], ['2, k, 11', [0.362147, 0.0187214, 1.0]], ['2, k, 12', [-0.0705521, -0.410645, 1.0]], ['2, k, 13', [-0.123212, -0.748928, 1.0]], ['2, k, 14', [-0.172045, -1.15393, 1.0]], ['2, k, 15', [-0.178906, -1.22202, 1.0]], ['2, k, 16', [0.0805226, -0.409348, 1.0]], ['2, k, 17', [0.152637, -0.721913, 1.0]], ['2, k, 18', [0.196699, -1.13304, 1.0]], ['2, k, 19', [0.222522, -1.20773, 1.0]], ['2, k, 20', [0.00189239, 0.137137, 1.0]], ['2, k, 21', [-0.329004, -0.00743787, 1.0]], ['2, k, 22', [-0.388328, -0.0156424, 1.0]], ['2, k, 23', [0.419874, 0.0155073, 1.0]], ['2, k, 24', [0.3801, 0.0547663, 1.0]]]
[['2, k, 0', [0.00499204, -0.415113, 1.0]], ['2, k, 1', [0.00292653, -0.0968854, 1.0]], ['2, k, 2', [-0.00511851, 0.214757, 1.0]], ['2, k, 3', [0.00615728, 0.376289, 1.0]], ['2, k, 4', [-0.157947, 0.115862, 1.0]], ['2, k, 5', [-0.28216, 0.0208234, 1.0]], ['2, k, 6', [-0.271259, 0.00691735, 1.0]], ['2, k, 7', [-0.267321, -0.00825381, 1.0]], ['2, k, 8', [0.157504, 0.116445, 1.0]], ['2, k, 9', [0.230097, 0.0133889, 1.0]], ['2, k, 10', [0.323271, 0.0184795, 1.0]], ['2, k, 11', [0.402202, 0.0244307, 1.0]], ['2, k, 12', [-0.0718132, -0.411154, 1.0]], ['2, k, 13', [-0.123802, -0.749865, 1.0]], ['2, k, 14', [-0.172235, -1.15405, 1.0]], ['2, k, 15', [-0.178826, -1.22243, 1.0]], ['2, k, 16', [0.0805189, -0.409695, 1.0]], ['2, k, 17', [0.151831, -0.722028, 1.0]], ['2, k, 18', [0.196594, -1.13302, 1.0]], ['2, k, 19', [0.222524, -1.20772, 1.0]], ['2, k, 20', [-0.00300491, 0.137876, 1.0]], ['2, k, 21', [-0.287882, -0.00867068, 1.0]], ['2, k, 22', [-0.321885, -9.21895e-05, 1.0]], ['2, k, 23', [0.465973, 0.0272147, 1.0]], ['2, k, 24', [0.411527, 0.0599138, 1.0]]]
[['2, k, 0', [0.00486597, -0.41525, 1.0]], ['2, k, 1', [-0.00101254, -0.0960537, 1.0]], ['2, k, 2', [-0.0132236, 0.217326, 1.0]], ['2, k, 3', [0.0041609, 0.376041, 1.0]], ['2, k, 4', [-0.157851, 0.115689, 1.0]], ['2, k, 5', [-0.246299, 0.0179876, 1.0]], ['2, k, 6', [-0.222706, -0.00857653, 1.0]], ['2, k, 7', [-0.230035, -0.010908, 1.0]], ['2, k, 8', [0.157071, 0.117157, 1.0]], ['2, k, 9', [0.227895, 0.0187538, 1.0]], ['2, k, 10', [0.440556, 0.0255011, 1.0]], ['2, k, 11', [0.459759, 0.0347507, 1.0]], ['2, k, 12', [-0.0725076, -0.411347, 1.0]], ['2, k, 13', [-0.125582, -0.75291, 1.0]], ['2, k, 14', [-0.172393, -1.15419, 1.0]], ['2, k, 15', [-0.178932, -1.22348, 1.0]], ['2, k, 16', [0.0804862, -0.409761, 1.0]], ['2, k, 17', [0.150426, -0.721304, 1.0]], ['2, k, 18', [0.196886, -1.13372, 1.0]], ['2, k, 19', [0.22364, -1.20879, 1.0]], ['2, k, 20', [-0.0100391, 0.139984, 1.0]], ['2, k, 21', [-0.224964, -0.0103087, 1.0]], ['2, k, 22', [-0.286259, -0.0216951, 1.0]], ['2, k, 23', [0.509662, 0.0293779, 1.0]], ['2, k, 24', [0.498333, 0.065141, 1.0]]]
[['2, k, 0', [0.00443269, -0.415416, 1.0]], ['2, k, 1', [-0.00414511, -0.0954412, 1.0]], ['2, k, 2', [-0.0172502, 0.218505, 1.0]], ['2, k, 3', [0.00273448, 0.37564, 1.0]], ['2, k, 4', [-0.15753, 0.116161, 1.0]], ['2, k, 5', [-0.238844, 0.0189996, 1.0]], ['2, k, 6', [-0.167674, -0.014195, 1.0]], ['2, k, 7', [-0.175477, -0.0125165, 1.0]], ['2, k, 8', [0.15685, 0.117099, 1.0]], ['2, k, 9', [0.229277, 0.0170618, 1.0]], ['2, k, 10', [0.452556, 0.0341261, 1.0]], ['2, k, 11', [0.491752, 0.041054, 1.0]], ['2, k, 12', [-0.0737011, -0.411489, 1.0]], ['2, k, 13', [-0.127864, -0.756141, 1.0]], ['2, k, 14', [-0.17258, -1.1539, 1.0]], ['2, k, 15', [-0.17953, -1.22399, 1.0]], ['2, k, 16', [0.0796782, -0.409669, 1.0]], ['2, k, 17', [0.149566, -0.72054, 1.0]], ['2, k, 18', [0.197105, -1.13432, 1.0]], ['2, k, 19', [0.224569, -1.20915, 1.0]], ['2, k, 20', [-0.0139377, 0.14106, 1.0]], ['2, k, 21', [-0.171491, -0.0125484, 1.0]], ['2, k, 22', [-0.0901305, -0.00679149, 1.0]], ['2, k, 23', [0.549877, 0.0416453, 1.0]], ['2, k, 24', [0.48362, 0.0697227, 1.0]]]
[['2, k, 0', [0.00378187, -0.415307, 1.0]], ['2, k, 1', [-0.00496999, -0.0952437, 1.0]], ['2, k, 2', [-0.017541, 0.218491, 1.0]], ['2, k, 3', [0.00191186, 0.375654, 1.0]], ['2, k, 4', [-0.156369, 0.117964, 1.0]], ['2, k, 5', [-0.258181, -0.00647301, 1.0]], ['2, k, 6', [-0.152206, -0.00107944, 1.0]], ['2, k, 7', [-0.118166, -0.0107874, 1.0]], ['2, k, 8', [0.154912, 0.116494, 1.0]], ['2, k, 9', [0.228344, 0.0143169, 1.0]], ['2, k, 10', [0.480153, 0.0233647, 1.0]], ['2, k, 11', [0.528553, 0.049327, 1.0]], ['2, k, 12', [-0.0745632, -0.410174, 1.0]], ['2, k, 13', [-0.129686, -0.756952, 1.0]], ['2, k, 14', [-0.172749, -1.15345, 1.0]], ['2, k, 15', [-0.180483, -1.22555, 1.0]], ['2, k, 16', [0.077671, -0.409442, 1.0]], ['2, k, 17', [0.14865, -0.721263, 1.0]], ['2, k, 18', [0.197433, -1.13516, 1.0]], ['2, k, 19', [0.225101, -1.20913, 1.0]], ['2, k, 20', [-0.0143389, 0.141104, 1.0]], ['2, k, 21', [-0.115443, -0.0105485, 1.0]], ['2, k, 22', [-0.0441898, -0.00595922, 1.0]], ['2, k, 23', [0.581987, 0.0537057, 1.0]], ['2, k, 24', [0.528368, 0.0802632, 1.0]]]
[['2, k, 0', [0.00265052, -0.415195, 1.0]], ['2, k, 1', [-0.00901661, -0.0940577, 1.0]], ['2, k, 2', [-0.0236992, 0.220538, 1.0]], ['2, k, 3', [0.00126637, 0.376231, 1.0]], ['2, k, 4', [-0.156351, 0.119227, 1.0]], ['2, k, 5', [-0.199438, 0.00783364, 1.0]], ['2, k, 6', [-0.148349, -0.0430835, 1.0]], ['2, k, 7', [-0.0719916, -0.0124314, 1.0]], ['2, k, 8', [0.15253, 0.117744, 1.0]], ['2, k, 9', [0.22449, 0.0144513, 1.0]], ['2, k, 10', [0.487512, 0.0419383, 1.0]], ['2, k, 11', [0.557728, 0.0578863, 1.0]], ['2, k, 12', [-0.0751001, -0.409548, 1.0]], ['2, k, 13', [-0.130688, -0.759609, 1.0]], ['2, k, 14', [-0.172792, -1.15441, 1.0]], ['2, k, 15', [-0.180583, -1.22644, 1.0]], ['2, k, 16', [0.0754333, -0.409441, 1.0]], ['2, k, 17', [0.148246, -0.721124, 1.0]], ['2, k, 18', [0.196721, -1.13394, 1.0]], ['2, k, 19', [0.222749, -1.20795, 1.0]], ['2, k, 20', [-0.0199966, 0.142952, 1.0]], ['2, k, 21', [-0.0544268, -0.0111591, 1.0]], ['2, k, 22', [0.00476738, -0.0067898, 1.0]], ['2, k, 23', [0.6107, 0.0639916, 1.0]], ['2, k, 24', [0.566941, 0.0759697, 1.0]]]
[['2, k, 0', [0.00195641, -0.415152, 1.0]], ['2, k, 1', [-0.0120832, -0.0930559, 1.0]], ['2, k, 2', [-0.0288181, 0.222556, 1.0]], ['2, k, 3', [0.000869115, 0.37642, 1.0]], ['2, k, 4', [-0.155294, 0.121286, 1.0]], ['2, k, 5', [-0.165922, 0.0119536, 1.0]], ['2, k, 6', [-0.0915667, -0.0495332, 1.0]], ['2, k, 7', [-0.0164054, -0.0120899, 1.0]], ['2, k, 8', [0.152358, 0.117734, 1.0]], ['2, k, 9', [0.230281, 0.00759677, 1.0]], ['2, k, 10', [0.535667, 0.0491851, 1.0]], ['2, k, 11', [0.585732, 0.0671595, 1.0]], ['2, k, 12', [-0.0754166, -0.409174, 1.0]], ['2, k, 13', [-0.133164, -0.764111, 1.0]], ['2, k, 14', [-0.173348, -1.15608, 1.0]], ['2, k, 15', [-0.180393, -1.22729, 1.0]], ['2, k, 16', [0.0740084, -0.409314, 1.0]], ['2, k, 17', [0.147442, -0.722297, 1.0]], ['2, k, 18', [0.196871, -1.13462, 1.0]], ['2, k, 19', [0.223591, -1.20978, 1.0]], ['2, k, 20', [-0.0246242, 0.14472, 1.0]], ['2, k, 21', [0.000810258, -0.00852101, 1.0]], ['2, k, 22', [0.0578226, -0.00231267, 1.0]], ['2, k, 23', [0.640603, 0.0714212, 1.0]], ['2, k, 24', [0.583572, 0.102353, 1.0]]]
[['2, k, 0', [0.00160121, -0.413984, 1.0]], ['2, k, 1', [-0.014544, -0.0903742, 1.0]], ['2, k, 2', [-0.0332212, 0.226113, 1.0]], ['2, k, 3', [0.000611117, 0.376344, 1.0]], ['2, k, 4', [-0.155132, 0.121771, 1.0]], ['2, k, 5', [-0.155009, -0.0361293, 1.0]], ['2, k, 6', [-0.024551, -0.0162784, 1.0]], ['2, k, 7', [0.0395742, -0.00951981, 1.0]], ['2, k, 8', [0.147883, 0.117299, 1.0]], ['2, k, 9', [0.231821, 0.0111741, 1.0]], ['2, k, 10', [0.54565, 0.0555351, 1.0]], ['2, k, 11', [0.603131, 0.0757375, 1.0]], ['2, k, 12', [-0.0732877, -0.405783, 1.0]], ['2, k, 13', [-0.133488, -0.764221, 1.0]], ['2, k, 14', [-0.173165, -1.15426, 1.0]], ['2, k, 15', [-0.180498, -1.22212, 1.0]], ['2, k, 16', [0.0723407, -0.406303, 1.0]], ['2, k, 17', [0.146707, -0.721792, 1.0]], ['2, k, 18', [0.196637, -1.13456, 1.0]], ['2, k, 19', [0.223417, -1.20853, 1.0]], ['2, k, 20', [-0.0285559, 0.148111, 1.0]], ['2, k, 21', [0.0548461, -0.00611567, 1.0]], ['2, k, 22', [0.114712, 0.00204314, 1.0]], ['2, k, 23', [0.653098, 0.0843505, 1.0]], ['2, k, 24', [0.612501, 0.0821071, 1.0]]]
[['2, k, 0', [0.0015021, -0.413484, 1.0]], ['2, k, 1', [-0.0160791, -0.0889059, 1.0]], ['2, k, 2', [-0.0360713, 0.228134, 1.0]], ['2, k, 3', [0.000235327, 0.376552, 1.0]], ['2, k, 4', [-0.154637, 0.122344, 1.0]], ['2, k, 5', [-0.13118, -0.0219731, 1.0]], ['2, k, 6', [0.00332287, -0.0310032, 1.0]], ['2, k, 7', [0.092443, -0.00736369, 1.0]], ['2, k, 8', [0.151577, 0.115713, 1.0]], ['2, k, 9', [0.241532, 0.0081372, 1.0]], ['2, k, 10', [0.549136, 0.0693204, 1.0]], ['2, k, 11', [0.612026, 0.0848816, 1.0]], ['2, k, 12', [-0.0721914, -0.404858, 1.0]], ['2, k, 13', [-0.133374, -0.761562, 1.0]], ['2, k, 14', [-0.17346, -1.15237, 1.0]], ['2, k, 15', [-0.180297, -1.22121, 1.0]], ['2, k, 16', [0.0719064, -0.405907, 1.0]], ['2, k, 17', [0.146623, -0.721773, 1.0]], ['2, k, 18', [0.196574, -1.13479, 1.0]], ['2, k, 19', [0.224129, -1.20912, 1.0]], ['2, k, 20', [-0.0310941, 0.150022, 1.0]], ['2, k, 21', [0.110128, -0.00207425, 1.0]], ['2, k, 22', [0.169251, 0.00654473, 1.0]], ['2, k, 23', [0.669279, 0.0920489, 1.0]], ['2, k, 24', [0.623622, 0.0584146, 1.0]]]
[['2, k, 0', [0.00137108, -0.413313, 1.0]], ['2, k, 1', [-0.0173483, -0.0880255, 1.0]], ['2, k, 2', [-0.0380372, 0.229525, 1.0]], ['2, k, 3', [-3.26876e-05, 0.376728, 1.0]], ['2, k, 4', [-0.148713, 0.12221, 1.0]], ['2, k, 5', [-0.082643, -0.00845057, 1.0]], ['2, k, 6', [0.0411301, -0.0275851, 1.0]], ['2, k, 7', [0.143678, -0.00374216, 1.0]], ['2, k, 8', [0.150148, 0.116656, 1.0]], ['2, k, 9', [0.422863, 0.0872604, 1.0]], ['2, k, 10', [0.55115, 0.0697995, 1.0]], ['2, k, 11', [0.615322, 0.0919469, 1.0]], ['2, k, 12', [-0.070428, -0.404562, 1.0]], ['2, k, 13', [-0.133496, -0.759649, 1.0]], ['2, k, 14', [-0.173644, -1.15214, 1.0]], ['2, k, 15', [-0.180279, -1.22099, 1.0]], ['2, k, 16', [0.0702582, -0.405814, 1.0]], ['2, k, 17', [0.146294, -0.721557, 1.0]], ['2, k, 18', [0.195933, -1.13365, 1.0]], ['2, k, 19', [0.224049, -1.20762, 1.0]], ['2, k, 20', [-0.0329166, 0.151291, 1.0]], ['2, k, 21', [0.165686, 0.00246828, 1.0]], ['2, k, 22', [0.216121, 0.00940229, 1.0]], ['2, k, 23', [0.655908, 0.0817885, 1.0]], ['2, k, 24', [0.521856, 0.0695185, 1.0]]]
[['2, k, 0', [0.00143242, -0.412626, 1.0]], ['2, k, 1', [-0.0180914, -0.0867825, 1.0]], ['2, k, 2', [-0.0394272, 0.23104, 1.0]], ['2, k, 3', [1.15546e-05, 0.376689, 1.0]], ['2, k, 4', [-0.148279, 0.121949, 1.0]], ['2, k, 5', [-0.0546867, -0.00648187, 1.0]], ['2, k, 6', [0.0901156, -0.0179962, 1.0]], ['2, k, 7', [0.18926, -0.00078978, 1.0]], ['2, k, 8', [0.149872, 0.116312, 1.0]], ['2, k, 9', [0.381118, 0.0891095, 1.0]], ['2, k, 10', [0.595381, 0.103487, 1.0]], ['2, k, 11', [0.63489, 0.107901, 1.0]], ['2, k, 12', [-0.0682036, -0.40304, 1.0]], ['2, k, 13', [-0.133882, -0.759953, 1.0]], ['2, k, 14', [-0.173849, -1.15279, 1.0]], ['2, k, 15', [-0.180572, -1.22271, 1.0]], ['2, k, 16', [0.069548, -0.404279, 1.0]], ['2, k, 17', [0.145895, -0.721252, 1.0]], ['2, k, 18', [0.196037, -1.13375, 1.0]], ['2, k, 19', [0.224309, -1.20781, 1.0]], ['2, k, 20', [-0.0341499, 0.152757, 1.0]], ['2, k, 21', [0.21817, 0.00675446, 1.0]], ['2, k, 22', [0.262103, 0.0161328, 1.0]], ['2, k, 23', [0.674051, 0.108449, 1.0]], ['2, k, 24', [0.566344, 0.0895617, 1.0]]]
