[['2, k, 0', [0.0509203, -0.454736, 1.0]], ['2, k, 1', [0.0567486, -0.156043, 1.0]], ['2, k, 2', [0.0622467, 0.137539, 1.0]], ['2, k, 3', [0.0760082, 0.276371, 1.0]], ['2, k, 4', [-0.0790231, 0.0525373, 1.0]], ['2, k, 5', [-0.180847, -0.096472, 1.0]], ['2, k, 6', [-0.220462, -0.219108, 1.0]], ['2, k, 7', [-0.239534, -0.27869, 1.0]], ['2, k, 8', [0.220437, 0.0257869, 1.0]], ['2, k, 9', [0.303892, -0.0959073, 1.0]], ['2, k, 10', [0.346666, -0.218112, 1.0]], ['2, k, 11', [0.350479, -0.277814, 1.0]], ['2, k, 12', [-0.0176894, -0.44383, 1.0]], ['2, k, 13', [-0.0193768, -0.787321, 1.0]], ['2, k, 14', [-0.0454215, -1.08371, 1.0]], ['2, k, 15', [-0.0447467, -1.1169, 1.0]], ['2, k, 16', [0.118444, -0.45597, 1.0]], ['2, k, 17', [0.139803, -0.773, 1.0]], ['2, k, 18', [0.151364, -1.08962, 1.0]], ['2, k, 19', [0.150139, -1.12276, 1.0]], ['2, k, 20', [0.0609278, 0.0648244, 1.0]], ['2, k, 21', [-0.240191, -0.307364, 1.0]], ['2, k, 22', [-0.189859, -0.289835, 1.0]], ['2, k, 23', [0.378351, -0.309478, 1.0]], ['2, k, 24', [0.389346, -0.274977, 1.0]]]
[['2, k, 0', [0.0488455, -0.438612, 1.0]], ['2, k, 1', [0.0509549, -0.148284, 1.0]], ['2, k, 2', [0.0506415, 0.143054, 1.0]], ['2, k, 3', [0.0666016, 0.284197, 1.0]], ['2, k, 4', [-0.0846084, 0.0449131, 1.0]], ['2, k, 5', [-0.169233, -0.099272, 1.0]], ['2, k, 6', [-0.191176, -0.257425, 1.0]], ['2, k, 7', [-0.196257, -0.28795, 1.0]], ['2, k, 8', [0.198125, 0.0842323, 1.0]], ['2, k, 9', [0.312101, -0.0828306, 1.0]], ['2, k, 10', [0.399441, -0.222841, 1.0]], ['2, k, 11', [0.405459, -0.252718, 1.0]], ['2, k, 12', [-0.0129652, -0.433699, 1.0]], ['2, k, 13', [-0.0379578, -0.781073, 1.0]], ['2, k, 14', [-0.0450875, -1.09301, 1.0]], ['2, k, 15', [-0.0296613, -1.12504, 1.0]], ['2, k, 16', [0.111456, -0.433337, 1.0]], ['2, k, 17', [0.134711, -0.775303, 1.0]], ['2, k, 18', [0.149578, -1.08937, 1.0]], ['2, k, 19', [0.16319, -1.12142, 1.0]], ['2, k, 20', [0.0510878, 0.0693715, 1.0]], ['2, k, 21', [-0.195674, -0.304736, 1.0]], ['2, k, 22', [-0.131525, -0.289327, 1.0]], ['2, k, 23', [0.424551, -0.282979, 1.0]], ['2, k, 24', [0.346696, -0.265696, 1.0]]]
[['2, k, 0', [0.0489179, -0.439037, 1.0]], ['2, k, 1', [0.050469, -0.147958, 1.0]], ['2, k, 2', [0.0492449, 0.143787, 1.0]], ['2, k, 3', [0.0687502, 0.286131, 1.0]], ['2, k, 4', [-0.0866659, 0.0447298, 1.0]], ['2, k, 5', [-0.166961, -0.123819, 1.0]], ['2, k, 6', [-0.189188, -0.287218, 1.0]], ['2, k, 7', [-0.197542, -0.328282, 1.0]], ['2, k, 8', [0.198673, 0.0848113, 1.0]], ['2, k, 9', [0.310092, -0.0980671, 1.0]], ['2, k, 10', [0.396474, -0.245713, 1.0]], ['2, k, 11', [0.40114, -0.294343, 1.0]], ['2, k, 12', [-0.0127966, -0.434366, 1.0]], ['2, k, 13', [-0.037961, -0.781068, 1.0]], ['2, k, 14', [-0.045185, -1.09235, 1.0]], ['2, k, 15', [-0.0299168, -1.12441, 1.0]], ['2, k, 16', [0.11114, -0.434022, 1.0]], ['2, k, 17', [0.135125, -0.775338, 1.0]], ['2, k, 18', [0.149314, -1.09021, 1.0]], ['2, k, 19', [0.162768, -1.12228, 1.0]], ['2, k, 20', [0.0498023, 0.0704274, 1.0]], ['2, k, 21', [-0.213859, -0.350259, 1.0]], ['2, k, 22', [-0.142541, -0.331464, 1.0]], ['2, k, 23', [0.427193, -0.320894, 1.0]], ['2, k, 24', [0.34694, -0.308095, 1.0]]]
[['2, k, 0', [0.0499016, -0.439559, 1.0]], ['2, k, 1', [0.0508914, -0.147806, 1.0]], ['2, k, 2', [0.0495354, 0.143789, 1.0]], ['2, k, 3', [0.0696995, 0.285416, 1.0]], ['2, k, 4', [-0.0875202, 0.044087, 1.0]], ['2, k, 5', [-0.162746, -0.165214, 1.0]], ['2, k, 6', [-0.194297, -0.325444, 1.0]], ['2, k, 7', [-0.196284, -0.364233, 1.0]], ['2, k, 8', [0.198709, 0.0847928, 1.0]], ['2, k, 9', [0.315583, -0.126704, 1.0]], ['2, k, 10', [0.390517, -0.276903, 1.0]], ['2, k, 11', [0.395462, -0.327959, 1.0]], ['2, k, 12', [-0.0116143, -0.435391, 1.0]], ['2, k, 13', [-0.0377511, -0.781167, 1.0]], ['2, k, 14', [-0.0468808, -1.08895, 1.0]], ['2, k, 15', [-0.0313981, -1.12102, 1.0]], ['2, k, 16', [0.111777, -0.434276, 1.0]], ['2, k, 17', [0.135399, -0.775654, 1.0]], ['2, k, 18', [0.148509, -1.08979, 1.0]], ['2, k, 19', [0.162169, -1.12185, 1.0]], ['2, k, 20', [0.0501031, 0.0706733, 1.0]], ['2, k, 21', [-0.218884, -0.393423, 1.0]], ['2, k, 22', [-0.141483, -0.369027, 1.0]], ['2, k, 23', [0.417263, -0.357823, 1.0]], ['2, k, 24', [0.320528, -0.341688, 1.0]]]
[['2, k, 0', [0.0492871, -0.441582, 1.0]], ['2, k, 1', [0.0504708, -0.148255, 1.0]], ['2, k, 2', [0.0498316, 0.143994, 1.0]], ['2, k, 3', [0.0712273, 0.285741, 1.0]], ['2, k, 4', [-0.0889814, 0.0447297, 1.0]], ['2, k, 5', [-0.164659, -0.168453, 1.0]], ['2, k, 6', [-0.188186, -0.344466, 1.0]], ['2, k, 7', [-0.202525, -0.386477, 1.0]], ['2, k, 8', [0.213598, 0.0332856, 1.0]], ['2, k, 9', [0.319066, -0.133737, 1.0]], ['2, k, 10', [0.385298, -0.309898, 1.0]], ['2, k, 11', [0.396907, -0.35889, 1.0]], ['2, k, 12', [-0.0133357, -0.437479, 1.0]], ['2, k, 13', [-0.0375061, -0.78029, 1.0]], ['2, k, 14', [-0.0468794, -1.08881, 1.0]], ['2, k, 15', [-0.0401202, -1.12097, 1.0]], ['2, k, 16', [0.111661, -0.436914, 1.0]], ['2, k, 17', [0.135481, -0.775611, 1.0]], ['2, k, 18', [0.148327, -1.09022, 1.0]], ['2, k, 19', [0.153265, -1.12236, 1.0]], ['2, k, 20', [0.0501373, 0.0709077, 1.0]], ['2, k, 21', [-0.210116, -0.411275, 1.0]], ['2, k, 22', [-0.141385, -0.393887, 1.0]], ['2, k, 23', [0.422828, -0.387808, 1.0]], ['2, k, 24', [0.332341, -0.370053, 1.0]]]
[['2, k, 0', [0.0484118, -0.443635, 1.0]], ['2, k, 1', [0.0481852, -0.14917, 1.0]], ['2, k, 2', [0.0462963, 0.143775, 1.0]], ['2, k, 3', [0.0722142, 0.288163, 1.0]], ['2, k, 4', [-0.0901871, 0.045346, 1.0]], ['2, k, 5', [-0.167142, -0.179595, 1.0]], ['2, k, 6', [-0.197831, -0.362751, 1.0]], ['2, k, 7', [-0.205415, -0.407707, 1.0]], ['2, k, 8', [0.213563, 0.0334898, 1.0]], ['2, k, 9', [0.31539, -0.149164, 1.0]], ['2, k, 10', [0.384979, -0.321786, 1.0]], ['2, k, 11', [0.393006, -0.381996, 1.0]], ['2, k, 12', [-0.0150589, -0.439458, 1.0]], ['2, k, 13', [-0.0374242, -0.781474, 1.0]], ['2, k, 14', [-0.0470214, -1.08864, 1.0]], ['2, k, 15', [-0.0406414, -1.12085, 1.0]], ['2, k, 16', [0.111284, -0.439079, 1.0]], ['2, k, 17', [0.135987, -0.77551, 1.0]], ['2, k, 18', [0.148309, -1.08991, 1.0]], ['2, k, 19', [0.152867, -1.12209, 1.0]], ['2, k, 20', [0.0468741, 0.0707355, 1.0]], ['2, k, 21', [-0.221481, -0.433868, 1.0]], ['2, k, 22', [-0.146946, -0.411286, 1.0]], ['2, k, 23', [0.417653, -0.412008, 1.0]], ['2, k, 24', [0.327885, -0.397679, 1.0]]]
[['2, k, 0', [0.0484618, -0.445785, 1.0]], ['2, k, 1', [0.0486065, -0.150099, 1.0]], ['2, k, 2', [0.0476101, 0.143346, 1.0]], ['2, k, 3', [0.0717773, 0.287614, 1.0]], ['2, k, 4', [-0.0911671, 0.0454416, 1.0]], ['2, k, 5', [-0.164127, -0.184813, 1.0]], ['2, k, 6', [-0.200791, -0.364485, 1.0]], ['2, k, 7', [-0.205606, -0.422583, 1.0]], ['2, k, 8', [0.214037, 0.0333209, 1.0]], ['2, k, 9', [0.312143, -0.157608, 1.0]], ['2, k, 10', [0.388679, -0.347409, 1.0]], ['2, k, 11', [0.389189, -0.403447, 1.0]], ['2, k, 12', [-0.0154239, -0.441171, 1.0]], ['2, k, 13', [-0.0347769, -0.780161, 1.0]], ['2, k, 14', [-0.0473222, -1.08875, 1.0]], ['2, k, 15', [-0.0410633, -1.12096, 1.0]], ['2, k, 16', [0.111741, -0.441581, 1.0]], ['2, k, 17', [0.136253, -0.775184, 1.0]], ['2, k, 18', [0.14814, -1.09007, 1.0]], ['2, k, 19', [0.152576, -1.12227, 1.0]], ['2, k, 20', [0.0479184, 0.07029, 1.0]], ['2, k, 21', [-0.218348, -0.450958, 1.0]], ['2, k, 22', [-0.137716, -0.430845, 1.0]], ['2, k, 23', [0.406142, -0.437276, 1.0]], ['2, k, 24', [0.316371, -0.41883, 1.0]]]
[['2, k, 0', [0.0494039, -0.448111, 1.0]], ['2, k, 1', [0.0498883, -0.151319, 1.0]], ['2, k, 2', [0.0498736, 0.142399, 1.0]], ['2, k, 3', [0.0719183, 0.286384, 1.0]], ['2, k, 4', [-0.0913668, 0.0451047, 1.0]], ['2, k, 5', [-0.163921, -0.190058, 1.0]], ['2, k, 6', [-0.207497, -0.3801, 1.0]], ['2, k, 7', [-0.207204, -0.424225, 1.0]], ['2, k, 8', [0.214245, 0.0327903, 1.0]], ['2, k, 9', [0.307739, -0.167967, 1.0]], ['2, k, 10', [0.386284, -0.361193, 1.0]], ['2, k, 11', [0.389811, -0.41406, 1.0]], ['2, k, 12', [-0.0151007, -0.443227, 1.0]], ['2, k, 13', [-0.0358418, -0.779661, 1.0]], ['2, k, 14', [-0.0472276, -1.08816, 1.0]], ['2, k, 15', [-0.0410382, -1.1204, 1.0]], ['2, k, 16', [0.113286, -0.444051, 1.0]], ['2, k, 17', [0.137879, -0.773616, 1.0]], ['2, k, 18', [0.148497, -1.08817, 1.0]], ['2, k, 19', [0.15286, -1.12041, 1.0]], ['2, k, 20', [0.0498886, 0.0693542, 1.0]], ['2, k, 21', [-0.192469, -0.473642, 1.0]], ['2, k, 22', [-0.170417, -0.434141, 1.0]], ['2, k, 23', [0.41388, -0.448549, 1.0]], ['2, k, 24', [0.325406, -0.428491, 1.0]]]
[['2, k, 0', [0.0497518, -0.449835, 1.0]], ['2, k, 1', [0.0495685, -0.152656, 1.0]], ['2, k, 2', [0.0487997, 0.141169, 1.0]], ['2, k, 3', [0.0719486, 0.28561, 1.0]], ['2, k, 4', [-0.091643, 0.0450368, 1.0]], ['2, k, 5', [-0.163368, -0.192738, 1.0]], ['2, k, 6', [-0.214383, -0.408581, 1.0]], ['2, k, 7', [-0.210646, -0.442189, 1.0]], ['2, k, 8', [0.214452, 0.0324762, 1.0]], ['2, k, 9', [0.305656, -0.175809, 1.0]], ['2, k, 10', [0.377585, -0.370594, 1.0]], ['2, k, 11', [0.381212, -0.42628, 1.0]], ['2, k, 12', [-0.0151851, -0.444943, 1.0]], ['2, k, 13', [-0.0341502, -0.781247, 1.0]], ['2, k, 14', [-0.0469851, -1.08941, 1.0]], ['2, k, 15', [-0.0410003, -1.12166, 1.0]], ['2, k, 16', [0.113965, -0.445701, 1.0]], ['2, k, 17', [0.136569, -0.773004, 1.0]], ['2, k, 18', [0.147681, -1.09029, 1.0]], ['2, k, 19', [0.151849, -1.12253, 1.0]], ['2, k, 20', [0.0490233, 0.0681697, 1.0]], ['2, k, 21', [-0.223578, -0.467827, 1.0]], ['2, k, 22', [-0.157156, -0.45075, 1.0]], ['2, k, 23', [0.402154, -0.45989, 1.0]], ['2, k, 24', [0.3095, -0.441985, 1.0]]]
[['2, k, 0', [0.0496844, -0.450673, 1.0]], ['2, k, 1', [0.0493155, -0.153172, 1.0]], ['2, k, 2', [0.0484663, 0.140754, 1.0]], ['2, k, 3', [0.0720187, 0.286036, 1.0]], ['2, k, 4', [-0.0924731, 0.045657, 1.0]], ['2, k, 5', [-0.165026, -0.20966, 1.0]], ['2, k, 6', [-0.21502, -0.410814, 1.0]], ['2, k, 7', [-0.214377, -0.446892, 1.0]], ['2, k, 8', [0.214164, 0.0320717, 1.0]], ['2, k, 9', [0.306498, -0.180485, 1.0]], ['2, k, 10', [0.374014, -0.374872, 1.0]], ['2, k, 11', [0.384064, -0.428931, 1.0]], ['2, k, 12', [-0.0154585, -0.445807, 1.0]], ['2, k, 13', [-0.0349493, -0.782639, 1.0]], ['2, k, 14', [-0.0470278, -1.08959, 1.0]], ['2, k, 15', [-0.0415087, -1.12185, 1.0]], ['2, k, 16', [0.114064, -0.446436, 1.0]], ['2, k, 17', [0.136478, -0.772989, 1.0]], ['2, k, 18', [0.146087, -1.09028, 1.0]], ['2, k, 19', [0.149805, -1.12254, 1.0]], ['2, k, 20', [0.0487087, 0.0677799, 1.0]], ['2, k, 21', [-0.222487, -0.480889, 1.0]], ['2, k, 22', [-0.160888, -0.451507, 1.0]], ['2, k, 23', [0.420128, -0.468338, 1.0]], ['2, k, 24', [0.317974, -0.449632, 1.0]]]
[['2, k, 0', [0.0500027, -0.451259, 1.0]], ['2, k, 1', [0.0502823, -0.15361, 1.0]], ['2, k, 2', [0.0504424, 0.140315, 1.0]], ['2, k, 3', [0.072149, 0.285045, 1.0]], ['2, k, 4', [-0.0928446, 0.0452555, 1.0]], ['2, k, 5', [-0.166233, -0.211877, 1.0]], ['2, k, 6', [-0.216815, -0.413471, 1.0]], ['2, k, 7', [-0.219703, -0.448694, 1.0]], ['2, k, 8', [0.214424, 0.0321185, 1.0]], ['2, k, 9', [0.306727, -0.183969, 1.0]], ['2, k, 10', [0.374092, -0.385894, 1.0]], ['2, k, 11', [0.382756, -0.438542, 1.0]], ['2, k, 12', [-0.0152533, -0.446327, 1.0]], ['2, k, 13', [-0.0345961, -0.783758, 1.0]], ['2, k, 14', [-0.0472857, -1.09019, 1.0]], ['2, k, 15', [-0.0417614, -1.12245, 1.0]], ['2, k, 16', [0.114446, -0.447048, 1.0]], ['2, k, 17', [0.136499, -0.76793, 1.0]], ['2, k, 18', [0.14711, -1.09131, 1.0]], ['2, k, 19', [0.150821, -1.12357, 1.0]], ['2, k, 20', [0.0504018, 0.0673713, 1.0]], ['2, k, 21', [-0.23227, -0.481867, 1.0]], ['2, k, 22', [-0.172012, -0.458427, 1.0]], ['2, k, 23', [0.407187, -0.479298, 1.0]], ['2, k, 24', [0.322181, -0.455724, 1.0]]]
[['2, k, 0', [0.0498418, -0.451319, 1.0]], ['2, k, 1', [0.0505127, -0.15354, 1.0]], ['2, k, 2', [0.0511474, 0.140341, 1.0]], ['2, k, 3', [0.0731248, 0.285014, 1.0]], ['2, k, 4', [-0.0935227, 0.04577, 1.0]], ['2, k, 5', [-0.166244, -0.210664, 1.0]], ['2, k, 6', [-0.217419, -0.418875, 1.0]], ['2, k, 7', [-0.219369, -0.45133, 1.0]], ['2, k, 8', [0.214738, 0.0348789, 1.0]], ['2, k, 9', [0.307343, -0.188924, 1.0]], ['2, k, 10', [0.375586, -0.396694, 1.0]], ['2, k, 11', [0.382284, -0.445946, 1.0]], ['2, k, 12', [-0.0153793, -0.44623, 1.0]], ['2, k, 13', [-0.0341266, -0.784739, 1.0]], ['2, k, 14', [-0.0466369, -1.08978, 1.0]], ['2, k, 15', [-0.0407194, -1.12205, 1.0]], ['2, k, 16', [0.114233, -0.44721, 1.0]], ['2, k, 17', [0.136468, -0.767951, 1.0]], ['2, k, 18', [0.147412, -1.09138, 1.0]], ['2, k, 19', [0.151519, -1.12364, 1.0]], ['2, k, 20', [0.050988, 0.0674311, 1.0]], ['2, k, 21', [-0.229096, -0.484544, 1.0]], ['2, k, 22', [-0.168442, -0.458529, 1.0]], ['2, k, 23', [0.401622, -0.483699, 1.0]], ['2, k, 24', [0.322717, -0.460958, 1.0]]]
[['2, k, 0', [0.0499533, -0.451471, 1.0]], ['2, k, 1', [0.0505913, -0.153965, 1.0]], ['2, k, 2', [0.0510543, 0.139343, 1.0]], ['2, k, 3', [0.073695, 0.285742, 1.0]], ['2, k, 4', [-0.0941562, 0.0462195, 1.0]], ['2, k, 5', [-0.16689, -0.210665, 1.0]], ['2, k, 6', [-0.216986, -0.420443, 1.0]], ['2, k, 7', [-0.221617, -0.455057, 1.0]], ['2, k, 8', [0.21478, 0.0348813, 1.0]], ['2, k, 9', [0.305755, -0.189308, 1.0]], ['2, k, 10', [0.375371, -0.399503, 1.0]], ['2, k, 11', [0.379328, -0.449219, 1.0]], ['2, k, 12', [-0.0152721, -0.446396, 1.0]], ['2, k, 13', [-0.0343174, -0.785076, 1.0]], ['2, k, 14', [-0.0466396, -1.08982, 1.0]], ['2, k, 15', [-0.0409757, -1.1221, 1.0]], ['2, k, 16', [0.114328, -0.447331, 1.0]], ['2, k, 17', [0.134867, -0.770093, 1.0]], ['2, k, 18', [0.145572, -1.09256, 1.0]], ['2, k, 19', [0.13809, -1.15447, 1.0]], ['2, k, 20', [0.0509555, 0.0666178, 1.0]], ['2, k, 21', [-0.237295, -0.485727, 1.0]], ['2, k, 22', [-0.168761, -0.464381, 1.0]], ['2, k, 23', [0.394639, -0.489327, 1.0]], ['2, k, 24', [0.314427, -0.467294, 1.0]]]
[['2, k, 0', [0.0503994, -0.451676, 1.0]], ['2, k, 1', [0.0506079, -0.15397, 1.0]], ['2, k, 2', [0.050759, 0.139421, 1.0]], ['2, k, 3', [0.0751111, 0.284022, 1.0]], ['2, k, 4', [-0.0941311, 0.0461792, 1.0]], ['2, k, 5', [-0.168113, -0.20954, 1.0]], ['2, k, 6', [-0.217997, -0.420839, 1.0]], ['2, k, 7', [-0.222568, -0.454137, 1.0]], ['2, k, 8', [0.21417, 0.0374738, 1.0]], ['2, k, 9', [0.305077, -0.190237, 1.0]], ['2, k, 10', [0.372741, -0.400443, 1.0]], ['2, k, 11', [0.376867, -0.450281, 1.0]], ['2, k, 12', [-0.0148825, -0.446617, 1.0]], ['2, k, 13', [-0.0342566, -0.785161, 1.0]], ['2, k, 14', [-0.0464456, -1.0884, 1.0]], ['2, k, 15', [-0.0412234, -1.12067, 1.0]], ['2, k, 16', [0.114787, -0.447495, 1.0]], ['2, k, 17', [0.135722, -0.770525, 1.0]], ['2, k, 18', [0.14585, -1.09304, 1.0]], ['2, k, 19', [0.138533, -1.15514, 1.0]], ['2, k, 20', [0.0507551, 0.0666754, 1.0]], ['2, k, 21', [-0.227416, -0.487377, 1.0]], ['2, k, 22', [-0.16597, -0.460207, 1.0]], ['2, k, 23', [0.399817, -0.48755, 1.0]], ['2, k, 24', [0.314017, -0.466231, 1.0]]]
[['2, k, 0', [0.0506574, -0.452309, 1.0]], ['2, k, 1', [0.0513057, -0.154682, 1.0]], ['2, k, 2', [0.0520754, 0.138588, 1.0]], ['2, k, 3', [0.07524, 0.283452, 1.0]], ['2, k, 4', [-0.0933031, 0.0424919, 1.0]], ['2, k, 5', [-0.168249, -0.209533, 1.0]], ['2, k, 6', [-0.218246, -0.421343, 1.0]], ['2, k, 7', [-0.226146, -0.454887, 1.0]], ['2, k, 8', [0.214532, 0.0375459, 1.0]], ['2, k, 9', [0.304822, -0.190372, 1.0]], ['2, k, 10', [0.372682, -0.402016, 1.0]], ['2, k, 11', [0.376192, -0.448602, 1.0]], ['2, k, 12', [-0.0146033, -0.447447, 1.0]], ['2, k, 13', [-0.0346485, -0.78521, 1.0]], ['2, k, 14', [-0.0476038, -1.08561, 1.0]], ['2, k, 15', [-0.0418688, -1.11793, 1.0]], ['2, k, 16', [0.115, -0.447933, 1.0]], ['2, k, 17', [0.137458, -0.768072, 1.0]], ['2, k, 18', [0.149143, -1.09032, 1.0]], ['2, k, 19', [0.153044, -1.12261, 1.0]], ['2, k, 20', [0.0519027, 0.0658787, 1.0]], ['2, k, 21', [-0.23654, -0.486884, 1.0]], ['2, k, 22', [-0.171869, -0.461892, 1.0]], ['2, k, 23', [0.393867, -0.490701, 1.0]], ['2, k, 24', [0.314262, -0.466913, 1.0]]]
[['2, k, 0', [0.0504915, -0.452664, 1.0]], ['2, k, 1', [0.0514826, -0.155097, 1.0]], ['2, k, 2', [0.0527633, 0.138027, 1.0]], ['2, k, 3', [0.0754991, 0.282745, 1.0]], ['2, k, 4', [-0.0933864, 0.0438294, 1.0]], ['2, k, 5', [-0.168307, -0.208867, 1.0]], ['2, k, 6', [-0.219263, -0.420491, 1.0]], ['2, k, 7', [-0.223777, -0.44783, 1.0]], ['2, k, 8', [0.214517, 0.0347332, 1.0]], ['2, k, 9', [0.305563, -0.192565, 1.0]], ['2, k, 10', [0.37222, -0.402135, 1.0]], ['2, k, 11', [0.376009, -0.446872, 1.0]], ['2, k, 12', [-0.0147969, -0.44774, 1.0]], ['2, k, 13', [-0.0356997, -0.78547, 1.0]], ['2, k, 14', [-0.0473324, -1.08641, 1.0]], ['2, k, 15', [-0.042542, -1.11874, 1.0]], ['2, k, 16', [0.114857, -0.448342, 1.0]], ['2, k, 17', [0.137169, -0.767782, 1.0]], ['2, k, 18', [0.149152, -1.09009, 1.0]], ['2, k, 19', [0.15211, -1.12238, 1.0]], ['2, k, 20', [0.0524466, 0.065363, 1.0]], ['2, k, 21', [-0.234982, -0.480199, 1.0]], ['2, k, 22', [-0.175965, -0.458791, 1.0]], ['2, k, 23', [0.400407, -0.486393, 1.0]], ['2, k, 24', [0.311401, -0.465477, 1.0]]]
[['2, k, 0', [0.0506519, -0.452491, 1.0]], ['2, k, 1', [0.0516997, -0.155068, 1.0]], ['2, k, 2', [0.0531517, 0.137879, 1.0]], ['2, k, 3', [0.0751777, 0.282064, 1.0]], ['2, k, 4', [-0.0935774, 0.0453316, 1.0]], ['2, k, 5', [-0.171463, -0.200593, 1.0]], ['2, k, 6', [-0.220634, -0.414807, 1.0]], ['2, k, 7', [-0.221225, -0.440031, 1.0]], ['2, k, 8', [0.214628, 0.0350482, 1.0]], ['2, k, 9', [0.305506, -0.193627, 1.0]], ['2, k, 10', [0.37236, -0.395475, 1.0]], ['2, k, 11', [0.375382, -0.441835, 1.0]], ['2, k, 12', [-0.0146589, -0.447594, 1.0]], ['2, k, 13', [-0.0365869, -0.784867, 1.0]], ['2, k, 14', [-0.0470489, -1.08694, 1.0]], ['2, k, 15', [-0.0423819, -1.11924, 1.0]], ['2, k, 16', [0.115024, -0.448136, 1.0]], ['2, k, 17', [0.136959, -0.768599, 1.0]], ['2, k, 18', [0.149296, -1.09004, 1.0]], ['2, k, 19', [0.152132, -1.12232, 1.0]], ['2, k, 20', [0.0527649, 0.0652799, 1.0]], ['2, k, 21', [-0.230723, -0.473229, 1.0]], ['2, k, 22', [-0.170893, -0.446248, 1.0]], ['2, k, 23', [0.396991, -0.481107, 1.0]], ['2, k, 24', [0.309118, -0.457439, 1.0]]]
[['2, k, 0', [0.0504657, -0.452983, 1.0]], ['2, k, 1', [0.0519735, -0.15528, 1.0]], ['2, k, 2', [0.0539905, 0.137815, 1.0]], ['2, k, 3', [0.0754067, 0.281152, 1.0]], ['2, k, 4', [-0.0933811, 0.0452937, 1.0]], ['2, k, 5', [-0.171639, -0.189194, 1.0]], ['2, k, 6', [-0.225544, -0.371508, 1.0]], ['2, k, 7', [-0.224232, -0.418971, 1.0]], ['2, k, 8', [0.215201, 0.0345569, 1.0]], ['2, k, 9', [0.304751, -0.177933, 1.0]], ['2, k, 10', [0.367798, -0.371486, 1.0]], ['2, k, 11', [0.369269, -0.428563, 1.0]], ['2, k, 12', [-0.0149208, -0.448036, 1.0]], ['2, k, 13', [-0.036107, -0.784149, 1.0]], ['2, k, 14', [-0.0462753, -1.08624, 1.0]], ['2, k, 15', [-0.041869, -1.11854, 1.0]], ['2, k, 16', [0.114887, -0.448657, 1.0]], ['2, k, 17', [0.136951, -0.76961, 1.0]], ['2, k, 18', [0.149215, -1.0904, 1.0]], ['2, k, 19', [0.151798, -1.12267, 1.0]], ['2, k, 20', [0.0534429, 0.0651733, 1.0]], ['2, k, 21', [-0.229248, -0.448161, 1.0]], ['2, k, 22', [-0.156567, -0.429251, 1.0]], ['2, k, 23', [0.381054, -0.465747, 1.0]], ['2, k, 24', [0.296594, -0.440675, 1.0]]]
[['2, k, 0', [0.0499623, -0.452983, 1.0]], ['2, k, 1', [0.05189, -0.155366, 1.0]], ['2, k, 2', [0.0544513, 0.137396, 1.0]], ['2, k, 3', [0.0754609, 0.281084, 1.0]], ['2, k, 4', [-0.0929422, 0.0458791, 1.0]], ['2, k, 5', [-0.175827, -0.17176, 1.0]], ['2, k, 6', [-0.218775, -0.346755, 1.0]], ['2, k, 7', [-0.222147, -0.399624, 1.0]], ['2, k, 8', [0.215697, 0.0333478, 1.0]], ['2, k, 9', [0.307431, -0.172787, 1.0]], ['2, k, 10', [0.373493, -0.345463, 1.0]], ['2, k, 11', [0.376393, -0.403584, 1.0]], ['2, k, 12', [-0.0154897, -0.44791, 1.0]], ['2, k, 13', [-0.0350789, -0.784514, 1.0]], ['2, k, 14', [-0.0464218, -1.08722, 1.0]], ['2, k, 15', [-0.0421736, -1.11948, 1.0]], ['2, k, 16', [0.114338, -0.448771, 1.0]], ['2, k, 17', [0.137586, -0.770074, 1.0]], ['2, k, 18', [0.150144, -1.0901, 1.0]], ['2, k, 19', [0.152559, -1.12234, 1.0]], ['2, k, 20', [0.0537158, 0.064869, 1.0]], ['2, k, 21', [-0.22404, -0.433231, 1.0]], ['2, k, 22', [-0.158103, -0.408146, 1.0]], ['2, k, 23', [0.395796, -0.437229, 1.0]], ['2, k, 24', [0.298468, -0.424528, 1.0]]]
[['2, k, 0', [0.049639, -0.452968, 1.0]], ['2, k, 1', [0.0517017, -0.155538, 1.0]], ['2, k, 2', [0.05437, 0.13689, 1.0]], ['2, k, 3', [0.0758926, 0.280844, 1.0]], ['2, k, 4', [-0.0928087, 0.0459955, 1.0]], ['2, k, 5', [-0.172889, -0.148978, 1.0]], ['2, k, 6', [-0.213787, -0.308366, 1.0]], ['2, k, 7', [-0.226396, -0.36006, 1.0]], ['2, k, 8', [0.216014, 0.0325107, 1.0]], ['2, k, 9', [0.311063, -0.14987, 1.0]], ['2, k, 10', [0.375754, -0.308374, 1.0]], ['2, k, 11', [0.380375, -0.360199, 1.0]], ['2, k, 12', [-0.0156865, -0.447807, 1.0]], ['2, k, 13', [-0.0332209, -0.785415, 1.0]], ['2, k, 14', [-0.0467442, -1.08794, 1.0]], ['2, k, 15', [-0.0425577, -1.12016, 1.0]], ['2, k, 16', [0.113866, -0.448883, 1.0]], ['2, k, 17', [0.135628, -0.772078, 1.0]], ['2, k, 18', [0.150126, -1.09008, 1.0]], ['2, k, 19', [0.152477, -1.12228, 1.0]], ['2, k, 20', [0.0536328, 0.0644551, 1.0]], ['2, k, 21', [-0.252611, -0.375337, 1.0]], ['2, k, 22', [-0.16632, -0.363733, 1.0]], ['2, k, 23', [0.400531, -0.391535, 1.0]], ['2, k, 24', [0.319372, -0.373122, 1.0]]]
