[['2, k, 0', [0.03872, -0.395325, 1.0]], ['2, k, 1', [0.0343227, -0.0878335, 1.0]], ['2, k, 2', [0.0298699, 0.213832, 1.0]], ['2, k, 3', [0.0369122, 0.358439, 1.0]], ['2, k, 4', [-0.135593, 0.116905, 1.0]], ['2, k, 5', [-0.203056, -0.0972666, 1.0]], ['2, k, 6', [-0.197275, -0.292652, 1.0]], ['2, k, 7', [-0.194371, -0.36438, 1.0]], ['2, k, 8', [0.200765, 0.115406, 1.0]], ['2, k, 9', [0.294426, -0.0666905, 1.0]], ['2, k, 10', [0.303253, -0.258455, 1.0]], ['2, k, 11', [0.293699, -0.329779, 1.0]], ['2, k, 12', [-0.0382258, -0.390549, 1.0]], ['2, k, 13', [-0.000739732, -0.893635, 1.0]], ['2, k, 14', [-0.0553744, -1.22342, 1.0]], ['2, k, 15', [-0.0258942, -1.27637, 1.0]], ['2, k, 16', [0.114787, -0.391193, 1.0]], ['2, k, 17', [0.0601189, -0.917841, 1.0]], ['2, k, 18', [0.148008, -1.24919, 1.0]], ['2, k, 19', [0.174438, -1.29102, 1.0]], ['2, k, 20', [0.0309969, 0.139214, 1.0]], ['2, k, 21', [-0.179226, -0.434649, 1.0]], ['2, k, 22', [-0.233243, -0.351397, 1.0]], ['2, k, 23', [0.279766, -0.387911, 1.0]], ['2, k, 24', [0.333567, -0.31786, 1.0]]]
[['2, k, 0', [0.0986108, -0.410885, 1.0]], ['2, k, 1', [0.049866, -0.137805, 1.0]], ['2, k, 2', [-0.00190212, 0.128065, 1.0]], ['2, k, 3', [-0.0516308, 0.257608, 1.0]], ['2, k, 4', [-0.149803, 0.0494285, 1.0]], ['2, k, 5', [-0.259547, -0.0830729, 1.0]], ['2, k, 6', [-0.0444161, -0.137772, 1.0]], ['2, k, 7', [-0.0124689, -0.176668, 1.0]], ['2, k, 8', [0.150696, 0.0939921, 1.0]], ['2, k, 9', [0.366728, 0.108977, 1.0]], ['2, k, 10', [0.224204, -0.0642481, 1.0]], ['2, k, 11', [0.172833, -0.122216, 1.0]], ['2, k, 12', [0.03786, -0.414757, 1.0]], ['2, k, 13', [0.01766, -0.811858, 1.0]], ['2, k, 14', [-0.0288157, -1.13528, 1.0]], ['2, k, 15', [-0.021856, -1.18695, 1.0]], ['2, k, 16', [0.157386, -0.398149, 1.0]], ['2, k, 17', [0.139485, -0.805414, 1.0]], ['2, k, 18', [0.125036, -1.13377, 1.0]], ['2, k, 19', [0.135599, -1.185, 1.0]], ['2, k, 20', [0.00966081, 0.0627108, 1.0]], ['2, k, 21', [0.0233297, -0.17298, 1.0]], ['2, k, 22', [0.0301813, -0.12806, 1.0]], ['2, k, 23', [0.10462, -0.178555, 1.0]], ['2, k, 24', [0.14792, -0.0624183, 1.0]]]
[['2, k, 0', [0.0925117, -0.410613, 1.0]], ['2, k, 1', [0.0489521, -0.138221, 1.0]], ['2, k, 2', [-4.93717e-06, 0.127199, 1.0]], ['2, k, 3', [-0.0484719, 0.256591, 1.0]], ['2, k, 4', [-0.148986, 0.0522331, 1.0]], ['2, k, 5', [-0.268621, -0.0720516, 1.0]], ['2, k, 6', [-0.0533468, -0.136101, 1.0]], ['2, k, 7', [-0.0242095, -0.189152, 1.0]], ['2, k, 8', [0.152566, 0.0904289, 1.0]], ['2, k, 9', [0.366033, 0.106261, 1.0]], ['2, k, 10', [0.216678, -0.0605846, 1.0]], ['2, k, 11', [0.163121, -0.119439, 1.0]], ['2, k, 12', [0.0314647, -0.414528, 1.0]], ['2, k, 13', [0.0164199, -0.811458, 1.0]], ['2, k, 14', [-0.0292786, -1.13608, 1.0]], ['2, k, 15', [-0.0213769, -1.18665, 1.0]], ['2, k, 16', [0.151688, -0.397919, 1.0]], ['2, k, 17', [0.137177, -0.795944, 1.0]], ['2, k, 18', [0.125063, -1.13351, 1.0]], ['2, k, 19', [0.135817, -1.18457, 1.0]], ['2, k, 20', [0.0107852, 0.061902, 1.0]], ['2, k, 21', [0.0148946, -0.194699, 1.0]], ['2, k, 22', [-0.0219051, -0.155623, 1.0]], ['2, k, 23', [0.0952832, -0.176797, 1.0]], ['2, k, 24', [0.138514, -0.0583964, 1.0]]]
[['2, k, 0', [0.0878983, -0.409048, 1.0]], ['2, k, 1', [0.0476219, -0.13851, 1.0]], ['2, k, 2', [0.000886355, 0.126077, 1.0]], ['2, k, 3', [-0.0447467, 0.256323, 1.0]], ['2, k, 4', [-0.148793, 0.054437, 1.0]], ['2, k, 5', [-0.301866, -0.0451757, 1.0]], ['2, k, 6', [-0.0880565, -0.116207, 1.0]], ['2, k, 7', [-0.0535145, -0.161579, 1.0]], ['2, k, 8', [0.152654, 0.0907165, 1.0]], ['2, k, 9', [0.365302, 0.0994121, 1.0]], ['2, k, 10', [0.216026, -0.0662021, 1.0]], ['2, k, 11', [0.157408, -0.119877, 1.0]], ['2, k, 12', [0.0277999, -0.412691, 1.0]], ['2, k, 13', [0.0156372, -0.811371, 1.0]], ['2, k, 14', [-0.0300294, -1.13608, 1.0]], ['2, k, 15', [-0.0202937, -1.18765, 1.0]], ['2, k, 16', [0.145954, -0.396785, 1.0]], ['2, k, 17', [0.137296, -0.806067, 1.0]], ['2, k, 18', [0.144629, -1.13079, 1.0]], ['2, k, 19', [0.135954, -1.18425, 1.0]], ['2, k, 20', [0.011251, 0.0610155, 1.0]], ['2, k, 21', [-0.0192158, -0.178195, 1.0]], ['2, k, 22', [-0.056073, -0.127069, 1.0]], ['2, k, 23', [0.0963229, -0.178857, 1.0]], ['2, k, 24', [0.132927, -0.0581517, 1.0]]]
[['2, k, 0', [0.0842717, -0.407874, 1.0]], ['2, k, 1', [0.0475223, -0.138449, 1.0]], ['2, k, 2', [0.00730035, 0.126083, 1.0]], ['2, k, 3', [-0.040792, 0.25651, 1.0]], ['2, k, 4', [-0.148261, 0.0555274, 1.0]], ['2, k, 5', [-0.300261, -0.0436561, 1.0]], ['2, k, 6', [-0.087064, -0.115538, 1.0]], ['2, k, 7', [-0.0523298, -0.161743, 1.0]], ['2, k, 8', [0.15446, 0.0883236, 1.0]], ['2, k, 9', [0.365422, 0.0965945, 1.0]], ['2, k, 10', [0.215372, -0.0688131, 1.0]], ['2, k, 11', [0.155624, -0.125545, 1.0]], ['2, k, 12', [0.0234905, -0.411412, 1.0]], ['2, k, 13', [0.0139073, -0.811496, 1.0]], ['2, k, 14', [-0.0297143, -1.1359, 1.0]], ['2, k, 15', [-0.0200113, -1.18699, 1.0]], ['2, k, 16', [0.143075, -0.395738, 1.0]], ['2, k, 17', [0.134523, -0.807047, 1.0]], ['2, k, 18', [0.142332, -1.13274, 1.0]], ['2, k, 19', [0.131938, -1.18435, 1.0]], ['2, k, 20', [0.0155781, 0.0609553, 1.0]], ['2, k, 21', [-0.0156749, -0.168348, 1.0]], ['2, k, 22', [-0.0530839, -0.124558, 1.0]], ['2, k, 23', [0.0962855, -0.187258, 1.0]], ['2, k, 24', [0.128476, -0.0636048, 1.0]]]
[['2, k, 0', [0.0790605, -0.407852, 1.0]], ['2, k, 1', [0.0461581, -0.13862, 1.0]], ['2, k, 2', [0.00788858, 0.125828, 1.0]], ['2, k, 3', [-0.0368885, 0.255542, 1.0]], ['2, k, 4', [-0.147729, 0.057894, 1.0]], ['2, k, 5', [-0.296003, -0.0441232, 1.0]], ['2, k, 6', [-0.0847598, -0.120744, 1.0]], ['2, k, 7', [-0.0498871, -0.163305, 1.0]], ['2, k, 8', [0.155916, 0.0867463, 1.0]], ['2, k, 9', [0.367043, 0.0943541, 1.0]], ['2, k, 10', [0.218313, -0.0722893, 1.0]], ['2, k, 11', [0.160592, -0.125321, 1.0]], ['2, k, 12', [0.0175854, -0.41124, 1.0]], ['2, k, 13', [0.0105172, -0.812476, 1.0]], ['2, k, 14', [-0.0331793, -1.13659, 1.0]], ['2, k, 15', [-0.0195115, -1.18671, 1.0]], ['2, k, 16', [0.13875, -0.39585, 1.0]], ['2, k, 17', [0.130662, -0.806914, 1.0]], ['2, k, 18', [0.135692, -1.13517, 1.0]], ['2, k, 19', [0.129982, -1.18467, 1.0]], ['2, k, 20', [0.0159197, 0.0606583, 1.0]], ['2, k, 21', [-0.0137872, -0.170324, 1.0]], ['2, k, 22', [-0.042858, -0.121812, 1.0]], ['2, k, 23', [0.104773, -0.187275, 1.0]], ['2, k, 24', [0.136899, -0.0633637, 1.0]]]
[['2, k, 0', [0.0758006, -0.406134, 1.0]], ['2, k, 1', [0.045085, -0.138107, 1.0]], ['2, k, 2', [0.00869525, 0.126036, 1.0]], ['2, k, 3', [-0.0325351, 0.25584, 1.0]], ['2, k, 4', [-0.146937, 0.0599392, 1.0]], ['2, k, 5', [-0.29273, -0.0426803, 1.0]], ['2, k, 6', [-0.0826939, -0.122616, 1.0]], ['2, k, 7', [-0.0488542, -0.167262, 1.0]], ['2, k, 8', [0.156044, 0.0879424, 1.0]], ['2, k, 9', [0.368336, 0.0890945, 1.0]], ['2, k, 10', [0.217555, -0.0756363, 1.0]], ['2, k, 11', [0.156046, -0.127368, 1.0]], ['2, k, 12', [0.014234, -0.409243, 1.0]], ['2, k, 13', [0.00743605, -0.810728, 1.0]], ['2, k, 14', [-0.034511, -1.13671, 1.0]], ['2, k, 15', [-0.0195492, -1.18753, 1.0]], ['2, k, 16', [0.1357, -0.394449, 1.0]], ['2, k, 17', [0.130732, -0.806735, 1.0]], ['2, k, 18', [0.13442, -1.13393, 1.0]], ['2, k, 19', [0.13001, -1.18429, 1.0]], ['2, k, 20', [0.0164354, 0.0608943, 1.0]], ['2, k, 21', [-0.0118094, -0.170592, 1.0]], ['2, k, 22', [-0.0394786, -0.127539, 1.0]], ['2, k, 23', [0.0953024, -0.185295, 1.0]], ['2, k, 24', [0.136349, -0.0633773, 1.0]]]
[['2, k, 0', [0.0727707, -0.40447, 1.0]], ['2, k, 1', [0.0444351, -0.137736, 1.0]], ['2, k, 2', [0.0107269, 0.125833, 1.0]], ['2, k, 3', [-0.0260274, 0.257277, 1.0]], ['2, k, 4', [-0.146306, 0.0609146, 1.0]], ['2, k, 5', [-0.293086, -0.0389431, 1.0]], ['2, k, 6', [-0.0845111, -0.122473, 1.0]], ['2, k, 7', [-0.0533105, -0.16463, 1.0]], ['2, k, 8', [0.159282, 0.0868189, 1.0]], ['2, k, 9', [0.368717, 0.072166, 1.0]], ['2, k, 10', [0.21974, -0.0968667, 1.0]], ['2, k, 11', [0.166132, -0.154563, 1.0]], ['2, k, 12', [0.0105345, -0.40672, 1.0]], ['2, k, 13', [0.000883744, -0.814851, 1.0]], ['2, k, 14', [-0.0257291, -1.13811, 1.0]], ['2, k, 15', [-0.0337677, -1.18488, 1.0]], ['2, k, 16', [0.133333, -0.393511, 1.0]], ['2, k, 17', [0.129324, -0.786028, 1.0]], ['2, k, 18', [0.131872, -1.13319, 1.0]], ['2, k, 19', [0.133347, -1.18499, 1.0]], ['2, k, 20', [0.0177967, 0.060859, 1.0]], ['2, k, 21', [-0.0149049, -0.16901, 1.0]], ['2, k, 22', [-0.0673233, -0.118944, 1.0]], ['2, k, 23', [0.105156, -0.214528, 1.0]], ['2, k, 24', [0.141367, -0.0951225, 1.0]]]
[['2, k, 0', [0.0683865, -0.402207, 1.0]], ['2, k, 1', [0.0434418, -0.137243, 1.0]], ['2, k, 2', [0.0129452, 0.125226, 1.0]], ['2, k, 3', [-0.0187642, 0.259675, 1.0]], ['2, k, 4', [-0.145404, 0.0627025, 1.0]], ['2, k, 5', [-0.297188, -0.0300712, 1.0]], ['2, k, 6', [-0.0910874, -0.120757, 1.0]], ['2, k, 7', [-0.0585062, -0.168439, 1.0]], ['2, k, 8', [0.159376, 0.0873987, 1.0]], ['2, k, 9', [0.370572, 0.0675037, 1.0]], ['2, k, 10', [0.219119, -0.0992352, 1.0]], ['2, k, 11', [0.162882, -0.154303, 1.0]], ['2, k, 12', [0.006717, -0.404024, 1.0]], ['2, k, 13', [0.00076071, -0.812963, 1.0]], ['2, k, 14', [-0.0262776, -1.13732, 1.0]], ['2, k, 15', [-0.0263839, -1.18552, 1.0]], ['2, k, 16', [0.128456, -0.391799, 1.0]], ['2, k, 17', [0.128831, -0.792161, 1.0]], ['2, k, 18', [0.13017, -1.13357, 1.0]], ['2, k, 19', [0.132944, -1.1853, 1.0]], ['2, k, 20', [0.0192238, 0.0605633, 1.0]], ['2, k, 21', [-0.021989, -0.177509, 1.0]], ['2, k, 22', [-0.0747131, -0.120708, 1.0]], ['2, k, 23', [0.100258, -0.213097, 1.0]], ['2, k, 24', [0.141373, -0.0977157, 1.0]]]
[['2, k, 0', [0.0658337, -0.401617, 1.0]], ['2, k, 1', [0.0428691, -0.137127, 1.0]], ['2, k, 2', [0.0144311, 0.1248, 1.0]], ['2, k, 3', [-0.0130006, 0.258634, 1.0]], ['2, k, 4', [-0.144453, 0.0625318, 1.0]], ['2, k, 5', [-0.302289, -0.0205379, 1.0]], ['2, k, 6', [-0.0969187, -0.113007, 1.0]], ['2, k, 7', [-0.065558, -0.161185, 1.0]], ['2, k, 8', [0.159692, 0.0880218, 1.0]], ['2, k, 9', [0.370073, 0.0638225, 1.0]], ['2, k, 10', [0.214726, -0.099701, 1.0]], ['2, k, 11', [0.164394, -0.155711, 1.0]], ['2, k, 12', [0.00431057, -0.40343, 1.0]], ['2, k, 13', [-0.00159493, -0.81265, 1.0]], ['2, k, 14', [-0.0277441, -1.13672, 1.0]], ['2, k, 15', [-0.0256665, -1.18577, 1.0]], ['2, k, 16', [0.125745, -0.391232, 1.0]], ['2, k, 17', [0.125206, -0.795808, 1.0]], ['2, k, 18', [0.128026, -1.13493, 1.0]], ['2, k, 19', [0.135583, -1.18667, 1.0]], ['2, k, 20', [0.0202423, 0.0602556, 1.0]], ['2, k, 21', [-0.0267081, -0.167862, 1.0]], ['2, k, 22', [-0.0567901, -0.116653, 1.0]], ['2, k, 23', [0.106197, -0.212335, 1.0]], ['2, k, 24', [0.137574, -0.103486, 1.0]]]
[['2, k, 0', [0.0597217, -0.401842, 1.0]], ['2, k, 1', [0.0405995, -0.13728, 1.0]], ['2, k, 2', [0.0154319, 0.124233, 1.0]], ['2, k, 3', [-0.00750799, 0.258464, 1.0]], ['2, k, 4', [-0.144047, 0.0615086, 1.0]], ['2, k, 5', [-0.306588, -0.0167884, 1.0]], ['2, k, 6', [-0.100433, -0.107254, 1.0]], ['2, k, 7', [-0.0673936, -0.155698, 1.0]], ['2, k, 8', [0.159862, 0.0880178, 1.0]], ['2, k, 9', [0.370711, 0.0593149, 1.0]], ['2, k, 10', [0.211497, -0.100427, 1.0]], ['2, k, 11', [0.161009, -0.157247, 1.0]], ['2, k, 12', [-0.00206275, -0.40328, 1.0]], ['2, k, 13', [-0.00218821, -0.810788, 1.0]], ['2, k, 14', [-0.0276609, -1.13585, 1.0]], ['2, k, 15', [-0.02543, -1.18584, 1.0]], ['2, k, 16', [0.120124, -0.391844, 1.0]], ['2, k, 17', [0.121147, -0.799332, 1.0]], ['2, k, 18', [0.127863, -1.13495, 1.0]], ['2, k, 19', [0.134133, -1.18697, 1.0]], ['2, k, 20', [0.0206318, 0.0597368, 1.0]], ['2, k, 21', [-0.0318531, -0.163483, 1.0]], ['2, k, 22', [-0.0762267, -0.102432, 1.0]], ['2, k, 23', [0.101372, -0.214408, 1.0]], ['2, k, 24', [0.139043, -0.0983045, 1.0]]]
[['2, k, 0', [0.0555159, -0.399718, 1.0]], ['2, k, 1', [0.0395099, -0.13694, 1.0]], ['2, k, 2', [0.0196217, 0.122268, 1.0]], ['2, k, 3', [-0.00173616, 0.256702, 1.0]], ['2, k, 4', [-0.141105, 0.064692, 1.0]], ['2, k, 5', [-0.305349, -0.0124415, 1.0]], ['2, k, 6', [-0.101987, -0.109676, 1.0]], ['2, k, 7', [-0.0698507, -0.160102, 1.0]], ['2, k, 8', [0.16283, 0.0866867, 1.0]], ['2, k, 9', [0.370068, 0.0558172, 1.0]], ['2, k, 10', [0.208741, -0.101784, 1.0]], ['2, k, 11', [0.155812, -0.15565, 1.0]], ['2, k, 12', [-0.00645235, -0.399838, 1.0]], ['2, k, 13', [-0.00324192, -0.809929, 1.0]], ['2, k, 14', [-0.0297019, -1.13512, 1.0]], ['2, k, 15', [-0.0284198, -1.1852, 1.0]], ['2, k, 16', [0.115704, -0.390759, 1.0]], ['2, k, 17', [0.119335, -0.80029, 1.0]], ['2, k, 18', [0.127901, -1.13505, 1.0]], ['2, k, 19', [0.13236, -1.18734, 1.0]], ['2, k, 20', [0.0233748, 0.0584562, 1.0]], ['2, k, 21', [-0.0306326, -0.165644, 1.0]], ['2, k, 22', [-0.0872576, -0.108264, 1.0]], ['2, k, 23', [0.0977569, -0.212475, 1.0]], ['2, k, 24', [0.137172, -0.0982738, 1.0]]]
[['2, k, 0', [0.0502591, -0.399268, 1.0]], ['2, k, 1', [0.0362382, -0.136527, 1.0]], ['2, k, 2', [0.0190545, 0.12246, 1.0]], ['2, k, 3', [0.00204694, 0.255663, 1.0]], ['2, k, 4', [-0.13936, 0.067999, 1.0]], ['2, k, 5', [-0.306727, -0.00927348, 1.0]], ['2, k, 6', [-0.104644, -0.10923, 1.0]], ['2, k, 7', [-0.0761559, -0.161269, 1.0]], ['2, k, 8', [0.164617, 0.0852636, 1.0]], ['2, k, 9', [0.369606, 0.053225, 1.0]], ['2, k, 10', [0.20746, -0.103563, 1.0]], ['2, k, 11', [0.154865, -0.158429, 1.0]], ['2, k, 12', [-0.0113874, -0.39861, 1.0]], ['2, k, 13', [-0.00485685, -0.810217, 1.0]], ['2, k, 14', [-0.0311254, -1.13347, 1.0]], ['2, k, 15', [-0.0256462, -1.18421, 1.0]], ['2, k, 16', [0.110422, -0.39126, 1.0]], ['2, k, 17', [0.116123, -0.801146, 1.0]], ['2, k, 18', [0.126359, -1.13486, 1.0]], ['2, k, 19', [0.130103, -1.1883, 1.0]], ['2, k, 20', [0.0225757, 0.0586185, 1.0]], ['2, k, 21', [-0.036073, -0.168595, 1.0]], ['2, k, 22', [-0.0624281, -0.121515, 1.0]], ['2, k, 23', [0.0926921, -0.214016, 1.0]], ['2, k, 24', [0.134746, -0.104097, 1.0]]]
[['2, k, 0', [0.0445014, -0.399379, 1.0]], ['2, k, 1', [0.0353591, -0.136996, 1.0]], ['2, k, 2', [0.0224751, 0.120874, 1.0]], ['2, k, 3', [0.00880649, 0.254883, 1.0]], ['2, k, 4', [-0.136892, 0.0716993, 1.0]], ['2, k, 5', [-0.309185, -0.00161588, 1.0]], ['2, k, 6', [-0.102118, -0.0871463, 1.0]], ['2, k, 7', [-0.0520297, -0.127889, 1.0]], ['2, k, 8', [0.174589, 0.0780584, 1.0]], ['2, k, 9', [0.369648, 0.05052, 1.0]], ['2, k, 10', [0.206684, -0.105443, 1.0]], ['2, k, 11', [0.148401, -0.155676, 1.0]], ['2, k, 12', [-0.0171421, -0.397689, 1.0]], ['2, k, 13', [-0.00626071, -0.810992, 1.0]], ['2, k, 14', [-0.0312531, -1.13258, 1.0]], ['2, k, 15', [-0.0253826, -1.18486, 1.0]], ['2, k, 16', [0.104616, -0.392515, 1.0]], ['2, k, 17', [0.109474, -0.804812, 1.0]], ['2, k, 18', [0.120169, -1.13903, 1.0]], ['2, k, 19', [0.130039, -1.18467, 1.0]], ['2, k, 20', [0.0246958, 0.0573097, 1.0]], ['2, k, 21', [0.0305561, -0.164971, 1.0]], ['2, k, 22', [-0.0446297, -0.0775668, 1.0]], ['2, k, 23', [0.0928063, -0.21428, 1.0]], ['2, k, 24', [0.135515, -0.0989739, 1.0]]]
[['2, k, 0', [0.037457, -0.397519, 1.0]], ['2, k, 1', [0.0334205, -0.136612, 1.0]], ['2, k, 2', [0.0233909, 0.120718, 1.0]], ['2, k, 3', [0.0137885, 0.255909, 1.0]], ['2, k, 4', [-0.134177, 0.0760507, 1.0]], ['2, k, 5', [-0.308608, 0.00319927, 1.0]], ['2, k, 6', [-0.102408, -0.0841282, 1.0]], ['2, k, 7', [-0.0495038, -0.121139, 1.0]], ['2, k, 8', [0.177667, 0.0752786, 1.0]], ['2, k, 9', [0.368732, 0.0478254, 1.0]], ['2, k, 10', [0.205821, -0.108195, 1.0]], ['2, k, 11', [0.146008, -0.162699, 1.0]], ['2, k, 12', [-0.0240401, -0.395029, 1.0]], ['2, k, 13', [-0.00724238, -0.810707, 1.0]], ['2, k, 14', [-0.0318044, -1.13104, 1.0]], ['2, k, 15', [-0.0531548, -1.18164, 1.0]], ['2, k, 16', [0.0979041, -0.391543, 1.0]], ['2, k, 17', [0.106005, -0.806529, 1.0]], ['2, k, 18', [0.118752, -1.13758, 1.0]], ['2, k, 19', [0.131652, -1.18563, 1.0]], ['2, k, 20', [0.0251525, 0.0572162, 1.0]], ['2, k, 21', [0.0312322, -0.159882, 1.0]], ['2, k, 22', [-0.0280086, -0.0689446, 1.0]], ['2, k, 23', [0.0929885, -0.223205, 1.0]], ['2, k, 24', [0.131265, -0.109351, 1.0]]]
[['2, k, 0', [0.0344205, -0.397372, 1.0]], ['2, k, 1', [0.0324231, -0.13641, 1.0]], ['2, k, 2', [0.0253205, 0.12103, 1.0]], ['2, k, 3', [0.019773, 0.257072, 1.0]], ['2, k, 4', [-0.132313, 0.0776819, 1.0]], ['2, k, 5', [-0.311385, 0.0129627, 1.0]], ['2, k, 6', [-0.107506, -0.0834241, 1.0]], ['2, k, 7', [-0.0759845, -0.131889, 1.0]], ['2, k, 8', [0.179599, 0.0737484, 1.0]], ['2, k, 9', [0.373186, 0.0422163, 1.0]], ['2, k, 10', [0.210341, -0.113799, 1.0]], ['2, k, 11', [0.146578, -0.164999, 1.0]], ['2, k, 12', [-0.0268124, -0.394799, 1.0]], ['2, k, 13', [-0.00861487, -0.814388, 1.0]], ['2, k, 14', [-0.0338122, -1.1288, 1.0]], ['2, k, 15', [-0.0375694, -1.18458, 1.0]], ['2, k, 16', [0.0945558, -0.391508, 1.0]], ['2, k, 17', [0.105405, -0.805698, 1.0]], ['2, k, 18', [0.121476, -1.13338, 1.0]], ['2, k, 19', [0.130278, -1.18468, 1.0]], ['2, k, 20', [0.0263395, 0.057433, 1.0]], ['2, k, 21', [-0.03729, -0.143118, 1.0]], ['2, k, 22', [-0.0875501, -0.090502, 1.0]], ['2, k, 23', [0.101339, -0.222942, 1.0]], ['2, k, 24', [0.138044, -0.112539, 1.0]]]
[['2, k, 0', [0.0282954, -0.397711, 1.0]], ['2, k, 1', [0.0311755, -0.136221, 1.0]], ['2, k, 2', [0.0270869, 0.121596, 1.0]], ['2, k, 3', [0.0264997, 0.257696, 1.0]], ['2, k, 4', [-0.131824, 0.0821757, 1.0]], ['2, k, 5', [-0.317872, 0.0216411, 1.0]], ['2, k, 6', [-0.111869, -0.0648675, 1.0]], ['2, k, 7', [-0.0546356, -0.0977762, 1.0]], ['2, k, 8', [0.181255, 0.0713142, 1.0]], ['2, k, 9', [0.361165, 0.0109071, 1.0]], ['2, k, 10', [0.188706, -0.133907, 1.0]], ['2, k, 11', [0.128686, -0.180019, 1.0]], ['2, k, 12', [-0.0332597, -0.39377, 1.0]], ['2, k, 13', [-0.0135691, -0.81347, 1.0]], ['2, k, 14', [-0.0355137, -1.12712, 1.0]], ['2, k, 15', [-0.0426424, -1.18262, 1.0]], ['2, k, 16', [0.0887164, -0.393218, 1.0]], ['2, k, 17', [0.103724, -0.808209, 1.0]], ['2, k, 18', [0.119449, -1.13276, 1.0]], ['2, k, 19', [0.128816, -1.18431, 1.0]], ['2, k, 20', [0.0272539, 0.0577935, 1.0]], ['2, k, 21', [0.0231128, -0.139733, 1.0]], ['2, k, 22', [-0.0327135, -0.0401741, 1.0]], ['2, k, 23', [0.068694, -0.238261, 1.0]], ['2, k, 24', [0.109804, -0.127141, 1.0]]]
[['2, k, 0', [0.0244898, -0.398986, 1.0]], ['2, k, 1', [0.0298835, -0.136526, 1.0]], ['2, k, 2', [0.0280199, 0.121733, 1.0]], ['2, k, 3', [0.0304632, 0.25803, 1.0]], ['2, k, 4', [-0.129444, 0.0832588, 1.0]], ['2, k, 5', [-0.317144, 0.0264486, 1.0]], ['2, k, 6', [-0.109827, -0.054024, 1.0]], ['2, k, 7', [-0.0481364, -0.0884827, 1.0]], ['2, k, 8', [0.181919, 0.069937, 1.0]], ['2, k, 9', [0.361012, 0.0105965, 1.0]], ['2, k, 10', [0.187363, -0.132778, 1.0]], ['2, k, 11', [0.127792, -0.180013, 1.0]], ['2, k, 12', [-0.0370391, -0.394219, 1.0]], ['2, k, 13', [-0.0182928, -0.811064, 1.0]], ['2, k, 14', [-0.0355661, -1.12722, 1.0]], ['2, k, 15', [-0.0428897, -1.18366, 1.0]], ['2, k, 16', [0.0849076, -0.39553, 1.0]], ['2, k, 17', [0.101474, -0.803409, 1.0]], ['2, k, 18', [0.118291, -1.13186, 1.0]], ['2, k, 19', [0.128675, -1.18445, 1.0]], ['2, k, 20', [0.0277698, 0.0578229, 1.0]], ['2, k, 21', [0.030396, -0.131091, 1.0]], ['2, k, 22', [-0.0355624, -0.0193036, 1.0]], ['2, k, 23', [0.0795849, -0.235955, 1.0]], ['2, k, 24', [0.0994685, -0.12984, 1.0]]]
[['2, k, 0', [0.0202395, -0.400126, 1.0]], ['2, k, 1', [0.0290347, -0.136351, 1.0]], ['2, k, 2', [0.0307678, 0.123152, 1.0]], ['2, k, 3', [0.0400893, 0.258728, 1.0]], ['2, k, 4', [-0.125548, 0.0847097, 1.0]], ['2, k, 5', [-0.316833, 0.028252, 1.0]], ['2, k, 6', [-0.108979, -0.0507435, 1.0]], ['2, k, 7', [-0.0490163, -0.0821556, 1.0]], ['2, k, 8', [0.179505, 0.0712673, 1.0]], ['2, k, 9', [0.36119, 0.0072261, 1.0]], ['2, k, 10', [0.186469, -0.134894, 1.0]], ['2, k, 11', [0.12514, -0.182823, 1.0]], ['2, k, 12', [-0.0415059, -0.394831, 1.0]], ['2, k, 13', [-0.0327405, -0.801776, 1.0]], ['2, k, 14', [-0.0372667, -1.13088, 1.0]], ['2, k, 15', [-0.048529, -1.1823, 1.0]], ['2, k, 16', [0.0812743, -0.397047, 1.0]], ['2, k, 17', [0.0979782, -0.7999, 1.0]], ['2, k, 18', [0.112466, -1.1323, 1.0]], ['2, k, 19', [0.12644, -1.18493, 1.0]], ['2, k, 20', [0.0293895, 0.0587376, 1.0]], ['2, k, 21', [0.0305912, -0.128078, 1.0]], ['2, k, 22', [-0.0294155, -0.0119844, 1.0]], ['2, k, 23', [0.0807455, -0.234069, 1.0]], ['2, k, 24', [0.160507, -0.224624, 1.0]]]
