[[0, 16.81816, 78.41544, -243.03101, 1], [1, 14.53595852380312, 109.28734226631254, -242.1256346819733, 1], [2, 12.702129173451807, 132.64278388453903, -240.7557025037011, 1], [3, 12.17094933357013, 139.25392546384123, -240.13037566458027, 1], [4, 29.991694364521855, 128.73208306539757, -242.6463629287316, 1], [5, 28.2510857173196, 102.85915730243246, -239.90395284957106, 1], [6, 27.594388203610627, 77.29988815520983, -237.0447301646055, 1], [7, 0, 0, 0, 1], [8, -1.5270664463653532, 125.57913039305743, -238.49735082978273, 1], [9, -9.917597202243469, 105.12104035402284, -237.97293832419498, 1], [10, -13.277050250758684, 82.0377408743501, -231.14337765378124, 1], [11, 0, 0, 0, 1], [12, 20.95597119020382, 78.36272019004797, -242.71057019291814, 1], [13, 11.26927664332202, 41.28847427189914, -241.1181805018451, 1], [14, 9.003661990612496, 11.074772276265854, -245.5284076521054, 1], [15, 13.072815020775897, 4.007448849151358, -240.3295420853331, 1], [16, 12.124058507045874, 78.56725874116329, -236.46148079465527, 1], [17, 5.755130808240525, 45.65810777212972, -232.8991484973328, 1], [18, 1.7470561339508839, 11.136968052090317, -233.79095537538197, 1], [19, 7.460910741794536, 4.698973463215713, -232.87844358315942, 1], [20, 12.702129173451807, 132.64278388453903, -240.7557025037011, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.902788, 79.05954200000001, -241.462296, 1], [1, 15.742850041721274, 109.52542159044779, -240.06368906653475, 1], [2, 14.850252343488082, 132.6048241490091, -238.31529744408644, 1], [3, 14.591415284677694, 139.1561195881256, -237.577665815631, 1], [4, 32.0287222597604, 127.04797151605337, -240.0833556439038, 1], [5, 30.837417073059374, 101.16124547500559, -237.67883198588368, 1], [6, 31.22978170043165, 80.12095826158962, -233.53246997775946, 1], [7, 0, 0, 0, 1], [8, 1.7341144040957346, 126.59596074256527, -237.59727909957422, 1], [9, -13.309448345610924, 115.94713629893813, -255.0996299999416, 1], [10, -23.28298242943706, 108.35424780277512, -270.537087748734, 1], [11, 0, 0, 0, 1], [12, 22.018517196301303, 78.62183177085952, -241.3107591270739, 1], [13, 15.210448333805074, 44.46205337378119, -242.21230468876553, 1], [14, 8.9309644497279, 9.68123059095575, -245.58248579234245, 1], [15, 12.313895391451947, 4.238564597545944, -241.17802100944198, 1], [16, 11.339018429501362, 79.62016495707289, -234.73345517702907, 1], [17, 5.077054560406762, 48.254609131624676, -231.99514733780768, 1], [18, 1.1068300335218986, 11.760090937864526, -233.56355591855302, 1], [19, 6.264802558571405, 4.752879360917967, -232.25017188193596, 1], [20, 14.850252343488082, 132.6048241490091, -238.31529744408644, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.879276, 79.07606000000001, -241.45714400000003, 1], [1, 15.71607386598026, 109.53330867544315, -240.0624402141927, 1], [2, 14.817726621359915, 132.60973366424454, -238.31940540808748, 1], [3, 14.557558887760589, 139.15810510791138, -237.5839134036697, 1], [4, 32.02692757346055, 127.04929247518545, -240.1556424136488, 1], [5, 30.79837473669527, 101.16056305418287, -237.73124055134232, 1], [6, 31.184042381008275, 80.12596319935565, -233.5323636815953, 1], [7, 0, 0, 0, 1], [8, 1.6963559223808815, 126.62311636300441, -237.65813836118338, 1], [9, -13.316496523351317, 115.97094577757744, -255.1821947848537, 1], [10, -23.37120437915731, 108.20299797075268, -270.6833796539795, 1], [11, 0, 0, 0, 1], [12, 22.00862280757342, 78.63120229811913, -241.30669584927153, 1], [13, 15.137149412287801, 44.42052135782304, -242.19238875053247, 1], [14, 8.913747434170219, 9.66593232654914, -245.6083031284879, 1], [15, 12.288913459078216, 4.216364926425701, -241.15187522220214, 1], [16, 11.28997945125656, 79.64116631823545, -234.7299475374704, 1], [17, 5.028884711865833, 48.17005542025821, -231.98996907899738, 1], [18, 1.0900889537140364, 11.692345892419226, -233.56666820005222, 1], [19, 6.231707093189529, 4.663777956672098, -232.2407633803838, 1], [20, 14.817726621359915, 132.60973366424454, -238.31940540808748, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.852366, 79.09087400000001, -241.455004, 1], [1, 15.687390785713204, 109.54273685614844, -240.0646682767052, 1], [2, 14.784961773877306, 132.61680905586178, -238.32767039583948, 1], [3, 14.524056053065621, 139.16267274912929, -237.59473753781893, 1], [4, 32.00733882204843, 127.11197088669189, -240.26816465371334, 1], [5, 30.704154445335206, 101.23018562321187, -237.77849906902875, 1], [6, 31.07805880118581, 80.19231852293397, -233.53174531481872, 1], [7, 0, 0, 0, 1], [8, 1.6477639556693493, 126.6420547882989, -237.7262481089005, 1], [9, -13.331167385296146, 115.90181999933891, -255.22273021926483, 1], [10, -23.585082286725992, 107.80009141305425, -270.90317394579927, 1], [11, 0, 0, 0, 1], [12, 22.00076723554863, 78.64246961325841, -241.30750836845704, 1], [13, 14.998133721701564, 44.287728731842826, -242.14192830454408, 1], [14, 8.919800771662075, 9.664156602350431, -245.65583082422313, 1], [15, 12.304002043663768, 4.200532536527726, -241.17141840468798, 1], [16, 11.242948690198318, 79.65662372306505, -234.73062330918535, 1], [17, 4.98025594855528, 48.07692080483413, -231.99716765241217, 1], [18, 1.056280550464673, 11.626043276042964, -233.55579527373925, 1], [19, 6.191162654127904, 4.585033398210625, -232.2249864136656, 1], [20, 14.784961773877306, 132.61680905586178, -238.32767039583948, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.833537999999997, 79.10483599999999, -241.455448, 1], [1, 15.667408667672456, 109.55425869148499, -240.0727738757147, 1], [2, 14.760885006292535, 132.62636265712334, -238.34419088392357, 1], [3, 14.499125726426492, 139.170251921803, -237.61451302600923, 1], [4, 31.983290494836645, 127.16533348469504, -240.3666267570259, 1], [5, 30.60689296824618, 101.30409993195411, -237.8287977853773, 1], [6, 30.95965704131814, 80.25509569658756, -233.5332484925014, 1], [7, 0, 0, 0, 1], [8, 1.5899602682321348, 126.64798241998268, -237.78938503639756, 1], [9, -13.364742688339904, 115.74254601397656, -255.20020833645685, 1], [10, -23.782168180962348, 107.30590467653963, -270.9715384910415, 1], [11, 0, 0, 0, 1], [12, 22.00129233120198, 78.65304716344198, -241.31321208811875, 1], [13, 14.917610827431659, 44.226341444220715, -242.11031104359677, 1], [14, 8.956877287781339, 9.680837255710692, -245.69523324669532, 1], [15, 12.341090592839283, 4.23865432579311, -241.22825767459753, 1], [16, 11.20976007500131, 79.66809568575171, -234.73262990076867, 1], [17, 4.948169499162819, 47.9864078992984, -232.008322612097, 1], [18, 1.0512829801536698, 11.606710171347736, -233.55502976132402, 1], [19, 6.177738081216316, 4.56287896557286, -232.21834591869825, 1], [20, 14.760885006292535, 132.62636265712334, -238.34419088392357, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.820748000000002, 79.111324, -241.461168, 1], [1, 15.6527597936601, 109.55848111896117, -240.08751332216315, 1], [2, 14.742433777398192, 132.62635166005262, -238.36793099155426, 1], [3, 14.479832302847747, 139.1684946068357, -237.6414863707027, 1], [4, 31.975823559052053, 127.20101397339099, -240.46003509476785, 1], [5, 30.537669855279447, 101.35244729141506, -237.87810663006454, 1], [6, 30.877069896604795, 80.2921372484397, -233.54369665713446, 1], [7, 0, 0, 0, 1], [8, 1.5209051116144305, 126.6381657799823, -237.85166106145147, 1], [9, -13.428034169926713, 115.44388294006059, -255.08015812807125, 1], [10, -24.007465313729405, 106.58651445046964, -270.8099406399448, 1], [11, 0, 0, 0, 1], [12, 22.004009183133316, 78.65597416439485, -241.32300141252747, 1], [13, 14.888829339540923, 44.25206365651102, -242.0913370237369, 1], [14, 9.004654403735557, 9.68129603776972, -245.72499333069436, 1], [15, 12.413100264721855, 4.19834898530365, -241.15810447099184, 1], [16, 11.189215885671775, 79.67046018387335, -234.7416289776255, 1], [17, 4.927952191706796, 47.88354841019826, -232.02344395183044, 1], [18, 1.0735839364367705, 11.665752756597001, -233.55876582238827, 1], [19, 6.193040219110337, 4.635522217047708, -232.21911242565216, 1], [20, 14.742433777398192, 132.62635166005262, -238.36793099155426, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.813296, 79.115486, -241.47139, 1], [1, 15.641827776709805, 109.55943322605316, -240.10823676075105, 1], [2, 14.726754065899138, 132.6206765102499, -238.39921935992123, 1], [3, 14.463023019278399, 139.1609844365681, -237.67649004296243, 1], [4, 32.02079322739759, 127.23282152730799, -240.56935390821394, 1], [5, 30.522728059406248, 101.38324781065633, -237.94118216866977, 1], [6, 30.854778602751974, 80.24050052828497, -233.56877069274506, 1], [7, 0, 0, 0, 1], [8, 1.4549684834843966, 126.62324520944604, -237.91862331943466, 1], [9, -13.50903809491372, 115.03823697066079, -254.87220155256054, 1], [10, -24.31658515869844, 105.65693226537371, -270.51507653554984, 1], [11, 0, 0, 0, 1], [12, 22.008492813928267, 78.65829464451673, -241.3342295890172, 1], [13, 14.836555754414029, 44.201038800379465, -242.06835678784464, 1], [14, 9.05594095176556, 9.677254830393693, -245.755572092062, 1], [15, 12.505555004116449, 4.132385825037736, -241.04939112311254, 1], [16, 11.184656742150837, 79.67045175441443, -234.7634098327456, 1], [17, 4.935091791779896, 47.825483865216164, -232.0548668466104, 1], [18, 1.1182331148677775, 11.726139690169411, -233.5759941787503, 1], [19, 6.243284586527142, 4.716606898048225, -232.23763261776764, 1], [20, 14.726754065899138, 132.6206765102499, -238.39921935992123, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.813254, 79.12288000000001, -241.48404199999996, 1], [1, 15.636138867151482, 109.56271940875673, -240.13475640544112, 1], [2, 14.7143148409445, 132.6152995532248, -238.43954866545212, 1], [3, 14.448784061244368, 139.1529689591661, -237.72160690419915, 1], [4, 32.129707179602356, 127.2398777099378, -240.67978763740055, 1], [5, 30.587677408883863, 101.38856531235362, -238.01545723011915, 1], [6, 30.90995416472362, 80.11720897860751, -233.6057343063381, 1], [7, 0, 0, 0, 1], [8, 1.3946279648694642, 126.60425723106174, -237.99023185798833, 1], [9, -13.566380624805985, 114.58344049231587, -254.64309313062975, 1], [10, -24.537378333408643, 104.59980232209497, -270.0647346553522, 1], [11, 0, 0, 0, 1], [12, 22.014964463073696, 78.66310929397447, -241.348392714287, 1], [13, 14.834087577020732, 44.27009926331599, -242.05600158506175, 1], [14, 9.122461245655487, 9.67432671339089, -245.79447448530166, 1], [15, 12.540661520064221, 4.137127542725656, -240.97393837753188, 1], [16, 11.197204570298988, 79.67535079370651, -234.78682226308135, 1], [17, 4.968355886938377, 47.82446370040993, -232.09305717390416, 1], [18, 1.177554303503257, 11.776452536858677, -233.59863202739166, 1], [19, 6.312166984293869, 4.797397105912464, -232.26656046860495, 1], [20, 14.7143148409445, 132.6152995532248, -238.43954866545212, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.82054, 79.12572000000002, -241.49911199999997, 1], [1, 15.63957808709435, 109.5612201711375, -240.165028829807, 1], [2, 14.71233616555485, 132.60251006401086, -238.48413572373414, 1], [3, 14.445219395522214, 139.13660434205605, -237.7710424671116, 1], [4, 32.21398244185751, 127.21512699856324, -240.76496158942268, 1], [5, 30.654041599317274, 101.35858538867734, -238.0780060266873, 1], [6, 30.966806066034014, 80.00175935876698, -233.65618920037178, 1], [7, 0, 0, 0, 1], [8, 1.3574539368046583, 126.58339741284662, -238.05540555914587, 1], [9, -13.604374465021356, 114.04947615680703, -254.33960194568934, 1], [10, -24.664794933253745, 103.40659659875368, -269.36052704703445, 1], [11, 0, 0, 0, 1], [12, 22.02519832183751, 78.66171445143945, -241.36500833400768, 1], [13, 14.848211646359495, 44.457315230388446, -242.04250993026577, 1], [14, 9.21661683964097, 9.658158348845475, -245.84942462577246, 1], [15, 12.58558599971461, 4.101946379662625, -240.84885482156633, 1], [16, 11.218807554559843, 79.67667198226825, -234.81051021250016, 1], [17, 5.016887825808239, 47.81331293737594, -232.13088377932755, 1], [18, 1.2489220677322517, 11.818777542669949, -233.61725189887278, 1], [19, 6.3912518107750955, 4.884872462625722, -232.3000013420774, 1], [20, 14.71233616555485, 132.60251006401086, -238.48413572373414, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.830714, 79.12265400000001, -241.51399999999998, 1], [1, 15.647005848431125, 109.55562796507229, -240.1963014053183, 1], [2, 14.714635716933943, 132.58724942839947, -238.5305248675486, 1], [3, 14.445884817236571, 139.11804543146323, -237.82254406329318, 1], [4, 32.24907620950076, 127.19272660402085, -240.83545070376155, 1], [5, 30.681002500336998, 101.32088085035866, -238.13372677183565, 1], [6, 30.997547078518167, 79.87012772040357, -233.72788610512177, 1], [7, 0, 0, 0, 1], [8, 1.351601745460707, 126.56937166695843, -238.1088750847405, 1], [9, -13.620295464051019, 113.44696116131014, -253.94123845330193, 1], [10, -24.7758839201065, 102.07552520111182, -268.45733574348793, 1], [11, 0, 0, 0, 1], [12, 22.03717686626949, 78.65172640971912, -241.3799304820285, 1], [13, 14.863578993830984, 44.62236764672944, -242.02471135649634, 1], [14, 9.312141652090084, 9.627087553972203, -245.91903677536143, 1], [15, 12.743488884890565, 3.928281175590608, -240.78771168360652, 1], [16, 11.238884961247557, 79.67458852551836, -234.8376855182424, 1], [17, 5.078831040701089, 47.81081815144297, -232.17173900396654, 1], [18, 1.3300709458047923, 11.856313817244306, -233.63689415987963, 1], [19, 6.487662933723886, 4.961949762001352, -232.33893831439693, 1], [20, 14.714635716933943, 132.58724942839947, -238.5305248675486, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.835572000000003, 79.117378, -241.52742199999997, 1], [1, 15.64673862945186, 109.55239910724151, -240.22782706665697, 1], [2, 14.707473172913577, 132.57875220463396, -238.57891472761582, 1], [3, 14.436596130985837, 139.1076337922008, -237.87659722882267, 1], [4, 32.273817405564394, 127.19448768210434, -240.91759721674268, 1], [5, 30.705350543983396, 101.31887828009067, -238.20103955275906, 1], [6, 31.028587445310432, 79.77757031858368, -233.80679669991892, 1], [7, 0, 0, 0, 1], [8, 1.3493340101909705, 126.56393845468463, -238.1641195064944, 1], [9, -13.606909352353606, 112.80684176194362, -253.50240974589252, 1], [10, -24.77300039509064, 100.73961631989411, -267.4603303448645, 1], [11, 0, 0, 0, 1], [12, 22.042639040530563, 78.6393304778293, -241.39837061089173, 1], [13, 14.963518823417512, 44.71556364124531, -242.04861517698117, 1], [14, 9.374361124671555, 9.607188118267672, -245.9796843647505, 1], [15, 12.826172994489152, 3.800922891797984, -240.82057620004886, 1], [16, 11.24985587083152, 79.6705978856864, -234.85773522494972, 1], [17, 5.125889372732798, 47.81421035827695, -232.20087238484297, 1], [18, 1.4051071614510704, 11.85564696615343, -233.66023998532884, 1], [19, 6.584728664951517, 4.9772239928609565, -232.37856015939954, 1], [20, 14.707473172913577, 132.57875220463396, -238.57891472761582, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.826828, 79.10709599999998, -241.545654, 1], [1, 15.631152337390922, 109.54481709531082, -240.26422786410367, 1], [2, 14.68482165054035, 132.56603026519048, -238.6323312160502, 1], [3, 14.411849702544838, 139.094436481341, -237.93561684485155, 1], [4, 32.36174916857849, 127.2188217663246, -241.04475937585545, 1], [5, 30.79584404411641, 101.33701695470083, -238.2978544574653, 1], [6, 31.11416773232375, 79.57279921853805, -233.87502872105654, 1], [7, 0, 0, 0, 1], [8, 1.3333991329685357, 126.55508713785478, -238.23410129528304, 1], [9, -13.582717037622707, 112.11889361170392, -253.0326832572618, 1], [10, -24.95390846152508, 99.04858919570061, -266.6280440202822, 1], [11, 0, 0, 0, 1], [12, 22.022083005228787, 78.62511072392007, -241.42095001852627, 1], [13, 15.045781519169205, 44.75661763394199, -242.09001731395597, 1], [14, 9.40070994083418, 9.572481054681845, -246.03153904125952, 1], [15, 12.799201039709478, 3.702689814795227, -240.88230038966105, 1], [16, 11.249144860463826, 79.6595469025857, -234.88575262921904, 1], [17, 5.143266643147832, 47.754963862760846, -232.22289709351566, 1], [18, 1.473828125054136, 11.818568547711017, -233.69439497968293, 1], [19, 6.6780806623391555, 4.937825277674861, -232.4244867891374, 1], [20, 14.68482165054035, 132.56603026519048, -238.6323312160502, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.808299999999996, 79.08935, -241.56775, 1], [1, 15.605977338857253, 109.53370365081169, -240.30499659645054, 1], [2, 14.652634232557643, 132.5543390769562, -238.689929128879, 1], [3, 14.377482274540803, 139.08451357921183, -237.9986860265698, 1], [4, 32.53780882216317, 127.24639023838185, -241.19841451487744, 1], [5, 30.967433310186653, 101.34603371131557, -238.4233036043811, 1], [6, 31.27500203263341, 79.15822376883287, -233.92341529134063, 1], [7, 0, 0, 0, 1], [8, 1.2976885201901212, 126.53747650954112, -238.30619751441577, 1], [9, -13.56753974402031, 111.38585115841907, -252.4974093361102, 1], [10, -25.156677929580255, 97.19160488227479, -265.61518346037064, 1], [11, 0, 0, 0, 1], [12, 21.96499653483192, 78.60318969079965, -241.43764828793329, 1], [13, 15.053630962612251, 44.58103588227151, -242.13189202330784, 1], [14, 9.383751845918573, 9.51743456319295, -246.05734014532518, 1], [15, 12.788779052002798, 3.503105249766733, -240.84202145004065, 1], [16, 11.247669092921853, 79.64076096946484, -234.9346324212386, 1], [17, 5.149778133314625, 47.56471071839328, -232.26743567616387, 1], [18, 1.5413954535510554, 11.768487064307855, -233.73495179126388, 1], [19, 6.773411435936756, 4.8875783603025456, -232.47614076556997, 1], [20, 14.652634232557643, 132.5543390769562, -238.689929128879, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.773778, 79.06106, -241.59282, 1], [1, 15.564799996947327, 109.52077110688579, -240.35110102749886, 1], [2, 14.60349237331989, 132.54919027373344, -238.75421235656597, 1], [3, 14.325536025604123, 139.08312934034674, -238.06899183552687, 1], [4, 32.67451906830539, 127.27313550714078, -241.34035059721216, 1], [5, 31.115572716699653, 101.35679620225136, -238.56076668776464, 1], [6, 31.405069147000724, 78.7853808326409, -233.97597710894215, 1], [7, 0, 0, 0, 1], [8, 1.2284757450849728, 126.51229882264022, -238.37473133471087, 1], [9, -13.564268760674482, 110.61271686894825, -251.87957419576782, 1], [10, -25.104055404702784, 95.50193686661036, -264.22174443545236, 1], [11, 0, 0, 0, 1], [12, 21.87448648970772, 78.56711193690604, -241.4523020219, 1], [13, 15.048244252476046, 44.43464592825634, -242.17227708829452, 1], [14, 9.35342056402858, 9.492367454991133, -246.07854258738547, 1], [15, 12.75580078568754, 3.378180827824094, -240.85810087464586, 1], [16, 11.233745069479081, 79.61498097722026, -234.98684738185636, 1], [17, 5.140966687880984, 47.32319846180931, -232.32470872838027, 1], [18, 1.5903100676376059, 11.715236834058139, -233.78425567474358, 1], [19, 6.854487666193291, 4.821549287499304, -232.52650712543488, 1], [20, 14.60349237331989, 132.54919027373344, -238.75421235656597, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.724697999999997, 79.029424, -241.62976200000003, 1], [1, 15.498427089745645, 109.50577236646375, -240.40872264968965, 1], [2, 14.524094697841546, 132.544053473889, -238.8289522382493, 1], [3, 14.24158563292207, 139.0818898658221, -238.14909642300796, 1], [4, 32.77711198913742, 127.19544928538656, -241.39778220311717, 1], [5, 31.197349160020966, 101.25679345788649, -238.66289424170185, 1], [6, 31.551220056134493, 78.29238909289981, -234.10019943093394, 1], [7, 0, 0, 0, 1], [8, 1.1014695380068176, 126.47170784306381, -238.4151249984789, 1], [9, -13.62551942606548, 109.79953586713933, -251.13413715897966, 1], [10, -25.1454928635453, 93.70263553244018, -262.6477373762367, 1], [11, 0, 0, 0, 1], [12, 21.76104276657151, 78.53197323394372, -241.46640645374052, 1], [13, 14.984982955506982, 44.35855109267697, -242.20585790390564, 1], [14, 9.265716653453223, 9.506017313653722, -246.09792152473202, 1], [15, 12.641124896209067, 3.3652202080503457, -240.95355852062616, 1], [16, 11.199925179890652, 79.583411792472, -235.0614156035038, 1], [17, 5.102103606847299, 47.07386774154772, -232.4263709923178, 1], [18, 1.5906232523260182, 11.674886197974274, -233.85595633653938, 1], [19, 6.878231997466022, 4.770250499489811, -232.6027103966549, 1], [20, 14.524094697841546, 132.544053473889, -238.8289522382493, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.67342, 78.99767, -241.671772, 1], [1, 15.41347681532506, 109.48811280840556, -240.4715799309223, 1], [2, 14.419930766628877, 132.53577091726152, -238.90676831338854, 1], [3, 14.130171717468569, 139.07722419818032, -238.23129657420012, 1], [4, 32.830440610192994, 127.01251055438004, -241.3488303684683, 1], [5, 31.221009259467127, 101.04241939966978, -238.6974509602469, 1], [6, 31.738455820735755, 77.60093678712508, -234.36613156655633, 1], [7, 0, 0, 0, 1], [8, 0.9206939595513184, 126.41867737085873, -238.41023046556384, 1], [9, -13.75849567399467, 108.95847292347888, -250.22125675018148, 1], [10, -25.27975136137512, 91.78185074229586, -260.8269444792489, 1], [11, 0, 0, 0, 1], [12, 21.63795668504874, 78.50208224482047, -241.46607038195725, 1], [13, 14.847646298367998, 44.247698946917524, -242.2286679248901, 1], [14, 9.124567181776642, 9.523983757594713, -246.10244512802558, 1], [15, 12.500652391016619, 3.2839345893878944, -240.9404960989246, 1], [16, 11.16092765841981, 79.54673875543949, -235.16060465259355, 1], [17, 5.053278516300319, 46.813266029327366, -232.56079363764633, 1], [18, 1.570890025836769, 11.659974099061436, -233.9351075043491, 1], [19, 6.853376596737833, 4.757928660048268, -232.69260252034965, 1], [20, 14.419930766628877, 132.53577091726152, -238.90676831338854, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
