[[0, 0.17752, -1.40901, 3.2833, 1.0], [1, 0.193962, -1.10444, 3.37844, 1.0], [2, 0.209351, -0.80162, 3.45894, 1.0], [3, 0.198539, -0.662637, 3.527, 1.0], [4, 0.0349457, -0.907906, 3.43317, 1.0], [5, -0.0719925, -1.09759, 3.34805, 1.0], [6, -0.151118, -1.20501, 3.20482, 1.0], [7, -0.178153, -1.24234, 3.134, 1.0], [8, 0.346656, -0.873464, 3.35092, 1.0], [9, 0.374215, -1.04267, 3.23267, 1.0], [10, 0.360656, -1.12969, 3.03286, 1.0], [11, 0.331398, -1.17686, 2.93485, 1.0], [12, 0.104747, -1.40161, 3.2677, 1.0], [13, 0.0674965, -1.72081, 3.1935, 1.0], [14, 0.107166, -2.03531, 3.16119, 1.0], [15, 0.0725403, -1.93998, 3.22822, 1.0], [16, 0.246504, -1.38618, 3.22846, 1.0], [17, 0.297001, -1.70397, 3.16615, 1.0], [18, 0.364916, -2.12934, 3.12579, 1.0], [19, 0.344876, -2.15383, 2.99325, 1.0], [20, 0.205682, -0.877283, 3.44142, 1.0], [21, -0.206985, -1.25887, 3.10683, 1.0], [22, -0.216237, -1.23736, 3.12614, 1.0], [23, 0.322586, -1.19689, 2.88333, 1.0], [24, 0.357221, -1.18282, 2.86183, 1.0]]
[[0, 0.181506, -1.37144, 3.29534, 1.0], [1, 0.195094, -1.10824, 3.37555, 1.0], [2, 0.206542, -0.841232, 3.4472, 1.0], [3, 0.209564, -0.682373, 3.55352, 1.0], [4, 0.0540218, -0.880748, 3.39149, 1.0], [5, -0.00743388, -0.757084, 3.20206, 1.0], [6, -0.0112692, -0.660159, 2.95561, 1.0], [7, -0.0165846, -0.646552, 2.90322, 1.0], [8, 0.358672, -0.886659, 3.41731, 1.0], [9, 0.468377, -0.811524, 3.25692, 1.0], [10, 0.514915, -0.722431, 3.01228, 1.0], [11, 0.524549, -0.682804, 2.92241, 1.0], [12, 0.105875, -1.35341, 3.25676, 1.0], [13, 0.0637324, -1.59134, 3.20322, 1.0], [14, 0.0842691, -1.96865, 3.34439, 1.0], [15, 0.102868, -2.06074, 3.29941, 1.0], [16, 0.253537, -1.36399, 3.26982, 1.0], [17, 0.250441, -1.64844, 3.18228, 1.0], [18, 0.399129, -1.95909, 3.29902, 1.0], [19, 0.459802, -2.01695, 3.21611, 1.0], [20, 0.202753, -0.907744, 3.43135, 1.0], [21, 0.000982969, -0.645042, 2.87407, 1.0], [22, -0.0689379, -0.634829, 2.88308, 1.0], [23, 0.581365, -0.682392, 2.88599, 1.0], [24, 0.469553, -0.677034, 2.89673, 1.0]]
[[0, 0.181236, -1.37243, 3.29647, 1.0], [1, 0.195486, -1.10588, 3.37739, 1.0], [2, 0.209032, -0.832758, 3.44884, 1.0], [3, 0.209681, -0.674113, 3.55614, 1.0], [4, 0.0540275, -0.880242, 3.38959, 1.0], [5, -6.16938e-05, -0.807695, 3.18044, 1.0], [6, -0.00391515, -0.710713, 2.93428, 1.0], [7, -0.0417226, -0.651703, 2.91525, 1.0], [8, 0.357551, -0.887191, 3.41411, 1.0], [9, 0.460081, -0.813742, 3.25237, 1.0], [10, 0.508452, -0.712541, 3.01322, 1.0], [11, 0.486164, -0.677718, 2.90272, 1.0], [12, 0.105015, -1.35555, 3.26072, 1.0], [13, 0.0442412, -1.6581, 3.21727, 1.0], [14, -0.00221149, -2.00202, 3.22363, 1.0], [15, -0.0057372, -2.03802, 3.09557, 1.0], [16, 0.25352, -1.36413, 3.26967, 1.0], [17, 0.250185, -1.649, 3.18201, 1.0], [18, 0.399775, -1.95743, 3.30208, 1.0], [19, 0.460785, -2.01596, 3.22069, 1.0], [20, 0.204966, -0.901308, 3.43327, 1.0], [21, -0.0540741, -0.643574, 2.88909, 1.0], [22, -0.0968032, -0.640287, 2.90489, 1.0], [23, 0.499321, -0.675561, 2.87388, 1.0], [24, 0.418701, -0.675845, 2.88875, 1.0]]
[[0, 0.179088, -1.37306, 3.29702, 1.0], [1, 0.195258, -1.10642, 3.37778, 1.0], [2, 0.210761, -0.836739, 3.44889, 1.0], [3, 0.209477, -0.677945, 3.55546, 1.0], [4, 0.0507517, -0.879266, 3.39723, 1.0], [5, -0.0124467, -0.740815, 3.19819, 1.0], [6, 0.0093146, -0.673083, 2.94306, 1.0], [7, -0.0597628, -0.656032, 2.92762, 1.0], [8, 0.356893, -0.889243, 3.41152, 1.0], [9, 0.441761, -0.797404, 3.19013, 1.0], [10, 0.43661, -0.700601, 2.94375, 1.0], [11, 0.452296, -0.675857, 2.8982, 1.0], [12, 0.102536, -1.357, 3.26389, 1.0], [13, 0.0900509, -1.68671, 3.20018, 1.0], [14, 0.0793396, -1.99911, 3.16543, 1.0], [15, 0.0818635, -2.02907, 3.02906, 1.0], [16, 0.250226, -1.36371, 3.26695, 1.0], [17, 0.250569, -1.6511, 3.18199, 1.0], [18, 0.407287, -1.9488, 3.31348, 1.0], [19, 0.470725, -2.01138, 3.24223, 1.0], [20, 0.206118, -0.903976, 3.43353, 1.0], [21, -0.0840949, -0.651762, 2.90986, 1.0], [22, -0.106341, -0.636737, 2.925, 1.0], [23, 0.500665, -0.672288, 2.85781, 1.0], [24, 0.38602, -0.673086, 2.87233, 1.0]]
[[0, 0.178998, -1.37384, 3.29724, 1.0], [1, 0.19084, -1.10377, 3.37808, 1.0], [2, 0.19299, -0.82458, 3.44652, 1.0], [3, 0.208269, -0.667853, 3.5583, 1.0], [4, 0.0508325, -0.879158, 3.39717, 1.0], [5, -0.0346947, -0.790476, 3.23619, 1.0], [6, -0.00824482, -0.724313, 2.98132, 1.0], [7, -0.0901609, -0.66203, 2.9369, 1.0], [8, 0.354016, -0.894263, 3.40131, 1.0], [9, 0.43762, -0.798714, 3.18956, 1.0], [10, 0.429625, -0.701366, 2.94369, 1.0], [11, 0.428754, -0.672884, 2.88561, 1.0], [12, 0.102377, -1.35912, 3.26578, 1.0], [13, 0.0678986, -1.60681, 3.21362, 1.0], [14, 0.0878262, -1.9754, 3.35609, 1.0], [15, 0.100238, -2.06821, 3.31034, 1.0], [16, 0.250389, -1.36388, 3.26582, 1.0], [17, 0.251183, -1.65284, 3.18198, 1.0], [18, 0.433898, -1.94138, 3.29791, 1.0], [19, 0.499748, -1.99209, 3.21226, 1.0], [20, 0.19346, -0.895256, 3.43217, 1.0], [21, -0.113491, -0.655881, 2.91389, 1.0], [22, -0.122709, -0.638787, 2.9445, 1.0], [23, 0.47038, -0.666765, 2.84696, 1.0], [24, 0.36926, -0.671106, 2.86367, 1.0]]
[[0, 0.179056, -1.37424, 3.29707, 1.0], [1, 0.185613, -1.10972, 3.37684, 1.0], [2, 0.1787, -0.852936, 3.4423, 1.0], [3, 0.20377, -0.695905, 3.54909, 1.0], [4, 0.050779, -0.879161, 3.3972, 1.0], [5, -0.0617311, -0.792353, 3.25463, 1.0], [6, -0.0920889, -0.749383, 3.06333, 1.0], [7, -0.130124, -0.666832, 2.95368, 1.0], [8, 0.353893, -0.893985, 3.40103, 1.0], [9, 0.434063, -0.801633, 3.18854, 1.0], [10, 0.350244, -0.706293, 2.95681, 1.0], [11, 0.387323, -0.672758, 2.87464, 1.0], [12, 0.102187, -1.35955, 3.26584, 1.0], [13, 0.0185943, -1.65299, 3.25059, 1.0], [14, 0.100171, -1.98008, 3.34241, 1.0], [15, 0.131065, -2.05136, 3.25155, 1.0], [16, 0.251253, -1.36409, 3.26448, 1.0], [17, 0.301, -1.67789, 3.19352, 1.0], [18, 0.353613, -2.00791, 3.14867, 1.0], [19, 0.36543, -2.0215, 3.01264, 1.0], [20, 0.181306, -0.915685, 3.42865, 1.0], [21, -0.129692, -0.663903, 2.9203, 1.0], [22, -0.185013, -0.65763, 2.94789, 1.0], [23, 0.415301, -0.669066, 2.84266, 1.0], [24, 0.31917, -0.669648, 2.85973, 1.0]]
[[0, 0.176778, -1.37588, 3.29757, 1.0], [1, 0.187385, -1.10596, 3.38041, 1.0], [2, 0.211586, -0.816563, 3.46282, 1.0], [3, 0.207803, -0.662529, 3.55987, 1.0], [4, 0.0502872, -0.879604, 3.3974, 1.0], [5, -0.0750613, -0.801159, 3.26217, 1.0], [6, -0.0933598, -0.742252, 3.07382, 1.0], [7, -0.154678, -0.672864, 2.96584, 1.0], [8, 0.353117, -0.893897, 3.40014, 1.0], [9, 0.420372, -0.815172, 3.1895, 1.0], [10, 0.367472, -0.712181, 2.95229, 1.0], [11, 0.384428, -0.671535, 2.86478, 1.0], [12, 0.100142, -1.36127, 3.26797, 1.0], [13, 0.0579688, -1.61558, 3.23315, 1.0], [14, 0.0824112, -1.98863, 3.34981, 1.0], [15, 0.0961546, -2.07541, 3.28121, 1.0], [16, 0.248703, -1.36522, 3.26292, 1.0], [17, 0.302358, -1.6771, 3.19467, 1.0], [18, 0.359438, -2.0082, 3.15229, 1.0], [19, 0.371984, -2.02252, 3.01659, 1.0], [20, 0.202295, -0.8919, 3.44343, 1.0], [21, -0.1378, -0.666068, 2.92404, 1.0], [22, -0.219396, -0.66058, 2.96533, 1.0], [23, 0.435013, -0.669387, 2.82889, 1.0], [24, 0.338503, -0.674846, 2.856, 1.0]]
[[0, 0.178668, -1.37679, 3.29699, 1.0], [1, 0.193892, -1.09952, 3.38177, 1.0], [2, 0.213735, -0.812199, 3.4616, 1.0], [3, 0.20765, -0.663088, 3.55983, 1.0], [4, 0.0497545, -0.880182, 3.39844, 1.0], [5, -0.0869515, -0.812133, 3.2697, 1.0], [6, -0.131265, -0.7445, 3.08906, 1.0], [7, -0.185131, -0.679359, 2.98076, 1.0], [8, 0.352254, -0.894157, 3.39897, 1.0], [9, 0.402451, -0.817616, 3.19721, 1.0], [10, 0.365302, -0.714419, 2.9571, 1.0], [11, 0.37477, -0.669711, 2.85155, 1.0], [12, 0.103167, -1.36276, 3.26723, 1.0], [13, 0.0579642, -1.65829, 3.23653, 1.0], [14, 0.0896248, -1.98865, 3.35802, 1.0], [15, 0.103129, -2.0769, 3.29347, 1.0], [16, 0.250085, -1.36534, 3.26208, 1.0], [17, 0.30328, -1.67706, 3.19539, 1.0], [18, 0.360072, -2.00901, 3.15452, 1.0], [19, 0.371772, -2.024, 3.01891, 1.0], [20, 0.207443, -0.884743, 3.44306, 1.0], [21, -0.179508, -0.674454, 2.95245, 1.0], [22, -0.241051, -0.672133, 2.9764, 1.0], [23, 0.436022, -0.671303, 2.81688, 1.0], [24, 0.339865, -0.665515, 2.83105, 1.0]]
[[0, 0.179586, -1.37817, 3.29628, 1.0], [1, 0.193456, -1.09888, 3.38258, 1.0], [2, 0.207996, -0.810581, 3.46378, 1.0], [3, 0.207836, -0.664189, 3.56025, 1.0], [4, 0.0499427, -0.88086, 3.39875, 1.0], [5, -0.0819117, -0.803817, 3.26974, 1.0], [6, -0.155927, -0.748816, 3.09512, 1.0], [7, -0.19685, -0.684917, 2.99878, 1.0], [8, 0.350094, -0.897248, 3.39433, 1.0], [9, 0.389435, -0.88669, 3.18605, 1.0], [10, 0.328041, -0.745599, 2.97197, 1.0], [11, 0.319998, -0.675332, 2.85637, 1.0], [12, 0.103954, -1.36453, 3.26821, 1.0], [13, 0.0604803, -1.63275, 3.23549, 1.0], [14, 0.0855846, -1.9876, 3.36391, 1.0], [15, 0.0970032, -2.07818, 3.30663, 1.0], [16, 0.252097, -1.36656, 3.25771, 1.0], [17, 0.27382, -1.63649, 3.18788, 1.0], [18, 0.352379, -1.97731, 3.32578, 1.0], [19, 0.382873, -2.06506, 3.27699, 1.0], [20, 0.204207, -0.883261, 3.44504, 1.0], [21, -0.219681, -0.679544, 2.97802, 1.0], [22, -0.264944, -0.680087, 2.99267, 1.0], [23, 0.321166, -0.666357, 2.81833, 1.0], [24, 0.26061, -0.677373, 2.86, 1.0]]
[[0, 0.177924, -1.3803, 3.29654, 1.0], [1, 0.193108, -1.09839, 3.38376, 1.0], [2, 0.208169, -0.809889, 3.46449, 1.0], [3, 0.207745, -0.667189, 3.55762, 1.0], [4, 0.0498559, -0.881031, 3.39953, 1.0], [5, -0.0826085, -0.80498, 3.27102, 1.0], [6, -0.166504, -0.7502, 3.10143, 1.0], [7, -0.2224, -0.690412, 3.01094, 1.0], [8, 0.342758, -0.905226, 3.38083, 1.0], [9, 0.355908, -0.919581, 3.15473, 1.0], [10, 0.29469, -0.77856, 2.94096, 1.0], [11, 0.296591, -0.676737, 2.84967, 1.0], [12, 0.10215, -1.36654, 3.26993, 1.0], [13, 0.0281126, -1.68645, 3.26804, 1.0], [14, 0.0854553, -1.99959, 3.3395, 1.0], [15, 0.0990467, -2.06883, 3.24016, 1.0], [16, 0.250334, -1.3684, 3.25676, 1.0], [17, 0.292918, -1.66748, 3.18937, 1.0], [18, 0.342866, -2.01457, 3.14503, 1.0], [19, 0.347786, -2.03009, 3.00902, 1.0], [20, 0.204322, -0.882437, 3.44609, 1.0], [21, -0.239094, -0.683388, 2.98861, 1.0], [22, -0.287757, -0.68401, 3.015, 1.0], [23, 0.333184, -0.66926, 2.80669, 1.0], [24, 0.28298, -0.690817, 2.8215, 1.0]]
[[0, 0.178268, -1.38141, 3.29289, 1.0], [1, 0.191623, -1.09676, 3.38443, 1.0], [2, 0.200952, -0.804815, 3.47, 1.0], [3, 0.208221, -0.667434, 3.55801, 1.0], [4, 0.0498502, -0.882131, 3.40091, 1.0], [5, -0.0877789, -0.805287, 3.27963, 1.0], [6, -0.166847, -0.751729, 3.10749, 1.0], [7, -0.240093, -0.696314, 3.02469, 1.0], [8, 0.339924, -0.907581, 3.37576, 1.0], [9, 0.352729, -0.91818, 3.15251, 1.0], [10, 0.291595, -0.777333, 2.93899, 1.0], [11, 0.27716, -0.680237, 2.84563, 1.0], [12, 0.102254, -1.36745, 3.26909, 1.0], [13, 0.0308922, -1.68737, 3.26451, 1.0], [14, 0.091628, -1.99476, 3.35789, 1.0], [15, 0.106684, -2.07541, 3.27627, 1.0], [16, 0.250998, -1.36839, 3.24802, 1.0], [17, 0.297208, -1.67059, 3.19076, 1.0], [18, 0.350303, -2.01526, 3.15821, 1.0], [19, 0.354844, -2.03534, 3.02369, 1.0], [20, 0.198961, -0.878152, 3.45029, 1.0], [21, -0.274682, -0.69493, 3.0102, 1.0], [22, -0.312683, -0.694751, 3.03367, 1.0], [23, 0.306402, -0.671806, 2.8046, 1.0], [24, 0.229857, -0.684302, 2.85233, 1.0]]
[[0, 0.180171, -1.38134, 3.29181, 1.0], [1, 0.191865, -1.0974, 3.38407, 1.0], [2, 0.200116, -0.812799, 3.4666, 1.0], [3, 0.208524, -0.667667, 3.55809, 1.0], [4, 0.0478119, -0.888129, 3.40933, 1.0], [5, -0.0932501, -0.809519, 3.28282, 1.0], [6, -0.203394, -0.755559, 3.13041, 1.0], [7, -0.258725, -0.70167, 3.04393, 1.0], [8, 0.337572, -0.908585, 3.37007, 1.0], [9, 0.361812, -0.907857, 3.16301, 1.0], [10, 0.280177, -0.76396, 2.95927, 1.0], [11, 0.248134, -0.68516, 2.84277, 1.0], [12, 0.105477, -1.36864, 3.2684, 1.0], [13, 0.0567578, -1.67546, 3.24669, 1.0], [14, 0.0833269, -1.99586, 3.36449, 1.0], [15, 0.0831836, -2.08573, 3.3033, 1.0], [16, 0.252102, -1.36718, 3.24695, 1.0], [17, 0.298771, -1.66899, 3.19012, 1.0], [18, 0.352502, -2.01401, 3.158, 1.0], [19, 0.35175, -2.03536, 3.02388, 1.0], [20, 0.198562, -0.883182, 3.44828, 1.0], [21, -0.282399, -0.70027, 3.02524, 1.0], [22, -0.325435, -0.696878, 3.05343, 1.0], [23, 0.241765, -0.67825, 2.80902, 1.0], [24, 0.190759, -0.692776, 2.864, 1.0]]
[[0, 0.180486, -1.37801, 3.29223, 1.0], [1, 0.190708, -1.08393, 3.38983, 1.0], [2, 0.197891, -0.786245, 3.47873, 1.0], [3, 0.209223, -0.667921, 3.55775, 1.0], [4, 0.0436358, -0.887402, 3.43572, 1.0], [5, -0.0975271, -0.816659, 3.28971, 1.0], [6, -0.215431, -0.741221, 3.10457, 1.0], [7, -0.26219, -0.707228, 3.05742, 1.0], [8, 0.340413, -0.870659, 3.36407, 1.0], [9, 0.366696, -0.903763, 3.16658, 1.0], [10, 0.28117, -0.761542, 2.96369, 1.0], [11, 0.235855, -0.688455, 2.83279, 1.0], [12, 0.107551, -1.36763, 3.27395, 1.0], [13, 0.0660725, -1.67041, 3.23731, 1.0], [14, 0.071157, -2.00331, 3.33833, 1.0], [15, 0.0469218, -2.0841, 3.26082, 1.0], [16, 0.24979, -1.35467, 3.24126, 1.0], [17, 0.302999, -1.62947, 3.1847, 1.0], [18, 0.40981, -1.97659, 3.26542, 1.0], [19, 0.423777, -2.05534, 3.18181, 1.0], [20, 0.196416, -0.861197, 3.45851, 1.0], [21, -0.30953, -0.700751, 3.04775, 1.0], [22, -0.312364, -0.698773, 3.0515, 1.0], [23, 0.23496, -0.679135, 2.79913, 1.0], [24, 0.190981, -0.669099, 2.8596, 1.0]]
[[0, 0.181027, -1.38653, 3.29025, 1.0], [1, 0.188516, -1.10289, 3.38281, 1.0], [2, 0.19197, -0.830134, 3.45668, 1.0], [3, 0.209377, -0.669946, 3.55739, 1.0], [4, 0.0450521, -0.887618, 3.43276, 1.0], [5, -0.0984454, -0.81072, 3.30043, 1.0], [6, -0.215768, -0.740987, 3.10438, 1.0], [7, -0.264553, -0.714021, 3.07276, 1.0], [8, 0.331694, -0.908395, 3.35012, 1.0], [9, 0.358633, -0.90549, 3.15008, 1.0], [10, 0.264296, -0.764799, 2.95067, 1.0], [11, 0.209314, -0.690557, 2.83474, 1.0], [12, 0.108886, -1.37826, 3.27728, 1.0], [13, 0.0376729, -1.68927, 3.26631, 1.0], [14, 0.0932471, -2.00722, 3.35878, 1.0], [15, 0.0878361, -2.08991, 3.27948, 1.0], [16, 0.249678, -1.36796, 3.23395, 1.0], [17, 0.307391, -1.6593, 3.18551, 1.0], [18, 0.376851, -2.01103, 3.16196, 1.0], [19, 0.365351, -2.03917, 3.03096, 1.0], [20, 0.191509, -0.896852, 3.44162, 1.0], [21, -0.308476, -0.703399, 3.0579, 1.0], [22, -0.299698, -0.700983, 3.07143, 1.0], [23, 0.172103, -0.688548, 2.81489, 1.0], [24, 0.161138, -0.683111, 2.85056, 1.0]]
[[0, 0.182505, -1.38514, 3.28891, 1.0], [1, 0.189053, -1.10343, 3.3813, 1.0], [2, 0.192264, -0.83046, 3.45604, 1.0], [3, 0.210287, -0.670182, 3.55623, 1.0], [4, 0.0452629, -0.889063, 3.43055, 1.0], [5, -0.11534, -0.79889, 3.37079, 1.0], [6, -0.201471, -0.750944, 3.17098, 1.0], [7, -0.276603, -0.716403, 3.08994, 1.0], [8, 0.331663, -0.908439, 3.35004, 1.0], [9, 0.356283, -0.907292, 3.14969, 1.0], [10, 0.263229, -0.766677, 2.9496, 1.0], [11, 0.181963, -0.696466, 2.83463, 1.0], [12, 0.112467, -1.37494, 3.27076, 1.0], [13, 0.0374874, -1.68771, 3.26661, 1.0], [14, 0.0916633, -2.00258, 3.36044, 1.0], [15, 0.0861345, -2.08621, 3.28301, 1.0], [16, 0.250555, -1.36689, 3.23536, 1.0], [17, 0.307465, -1.65982, 3.18473, 1.0], [18, 0.375453, -2.01054, 3.15875, 1.0], [19, 0.364016, -2.03759, 3.02728, 1.0], [20, 0.191885, -0.897555, 3.44048, 1.0], [21, -0.314531, -0.709768, 3.0719, 1.0], [22, -0.293303, -0.690509, 3.10044, 1.0], [23, 0.146771, -0.696417, 2.81073, 1.0], [24, 0.134231, -0.688628, 2.84833, 1.0]]
[[0, 0.183096, -1.38513, 3.28867, 1.0], [1, 0.192304, -1.10319, 3.38037, 1.0], [2, 0.202892, -0.826057, 3.45556, 1.0], [3, 0.210737, -0.669583, 3.55606, 1.0], [4, 0.0476655, -0.878415, 3.43607, 1.0], [5, -0.110991, -0.781036, 3.38488, 1.0], [6, -0.230084, -0.740096, 3.22854, 1.0], [7, -0.30628, -0.719788, 3.11523, 1.0], [8, 0.331788, -0.90857, 3.34975, 1.0], [9, 0.360219, -0.908523, 3.14998, 1.0], [10, 0.267027, -0.767478, 2.95027, 1.0], [11, 0.150391, -0.701371, 2.83861, 1.0], [12, 0.11347, -1.37499, 3.27218, 1.0], [13, 0.0373978, -1.68888, 3.26681, 1.0], [14, 0.10244, -2.01036, 3.32611, 1.0], [15, 0.0963722, -2.07896, 3.22523, 1.0], [16, 0.25105, -1.36691, 3.23452, 1.0], [17, 0.305009, -1.66177, 3.1829, 1.0], [18, 0.36911, -2.01199, 3.15589, 1.0], [19, 0.356181, -2.03868, 3.0244, 1.0], [20, 0.199858, -0.895116, 3.43952, 1.0], [21, -0.348842, -0.71983, 3.0978, 1.0], [22, -0.345665, -0.700733, 3.11843, 1.0], [23, 0.121031, -0.698284, 2.81424, 1.0], [24, 0.0885597, -0.711358, 2.8825, 1.0]]
[[0, 0.182248, -1.38496, 3.28838, 1.0], [1, 0.19259, -1.10329, 3.37935, 1.0], [2, 0.20478, -0.825847, 3.45347, 1.0], [3, 0.213181, -0.669914, 3.55551, 1.0], [4, 0.0455503, -0.864849, 3.45071, 1.0], [5, -0.115694, -0.78314, 3.37933, 1.0], [6, -0.221134, -0.743936, 3.14328, 1.0], [7, -0.293576, -0.722883, 3.12713, 1.0], [8, 0.331877, -0.907935, 3.3486, 1.0], [9, 0.253391, -0.826228, 3.14286, 1.0], [10, 0.199152, -0.723893, 2.90765, 1.0], [11, 0.131581, -0.703833, 2.83667, 1.0], [12, 0.112528, -1.37525, 3.27404, 1.0], [13, 0.0374556, -1.68913, 3.26689, 1.0], [14, 0.101756, -2.01168, 3.32525, 1.0], [15, 0.0922139, -2.07996, 3.22432, 1.0], [16, 0.248331, -1.36605, 3.23216, 1.0], [17, 0.305313, -1.6617, 3.18233, 1.0], [18, 0.372403, -2.01055, 3.15746, 1.0], [19, 0.357309, -2.03893, 3.02696, 1.0], [20, 0.201418, -0.895063, 3.43758, 1.0], [21, -0.332651, -0.727826, 3.10472, 1.0], [22, -0.327731, -0.691838, 3.14329, 1.0], [23, 0.142672, -0.695256, 2.78697, 1.0], [24, 0.091193, -0.689997, 2.85031, 1.0]]
[[0, 0.182734, -1.38509, 3.28737, 1.0], [1, 0.194477, -1.10024, 3.37993, 1.0], [2, 0.20979, -0.809658, 3.46225, 1.0], [3, 0.213201, -0.669893, 3.5551, 1.0], [4, 0.0454452, -0.868228, 3.44989, 1.0], [5, -0.114791, -0.782755, 3.38102, 1.0], [6, -0.246541, -0.742893, 3.15926, 1.0], [7, -0.325872, -0.726507, 3.14858, 1.0], [8, 0.331344, -0.905494, 3.34665, 1.0], [9, 0.24382, -0.826112, 3.14382, 1.0], [10, 0.191127, -0.724377, 2.90799, 1.0], [11, 0.109077, -0.70479, 2.83501, 1.0], [12, 0.11269, -1.37536, 3.27413, 1.0], [13, 0.0377601, -1.68907, 3.26638, 1.0], [14, 0.104738, -2.00791, 3.3407, 1.0], [15, 0.0976021, -2.08485, 3.25138, 1.0], [16, 0.249153, -1.3662, 3.2299, 1.0], [17, 0.307811, -1.6177, 3.1766, 1.0], [18, 0.327488, -2.00713, 3.23754, 1.0], [19, 0.299455, -2.07116, 3.13606, 1.0], [20, 0.205773, -0.883338, 3.44334, 1.0], [21, -0.373836, -0.724157, 3.14616, 1.0], [22, -0.330062, -0.700785, 3.15983, 1.0], [23, 0.102357, -0.704151, 2.80336, 1.0], [24, 0.0763555, -0.684233, 2.867, 1.0]]
[[0, 0.182744, -1.381, 3.28783, 1.0], [1, 0.196772, -1.08859, 3.38531, 1.0], [2, 0.212437, -0.795371, 3.47181, 1.0], [3, 0.213932, -0.670232, 3.5499, 1.0], [4, 0.0577304, -0.832508, 3.4886, 1.0], [5, -0.104823, -0.771767, 3.3987, 1.0], [6, -0.277255, -0.739762, 3.20684, 1.0], [7, -0.337858, -0.728321, 3.16809, 1.0], [8, 0.326834, -0.895285, 3.32876, 1.0], [9, 0.245094, -0.784419, 3.09934, 1.0], [10, 0.166658, -0.741005, 2.92448, 1.0], [11, 0.0798564, -0.710789, 2.84334, 1.0], [12, 0.114826, -1.37221, 3.27654, 1.0], [13, 0.0388671, -1.69175, 3.26629, 1.0], [14, 0.101892, -2.00192, 3.35566, 1.0], [15, 0.0807141, -2.08553, 3.28253, 1.0], [16, 0.246527, -1.35985, 3.22977, 1.0], [17, 0.310255, -1.64434, 3.17759, 1.0], [18, 0.336725, -1.98579, 3.2932, 1.0], [19, 0.304796, -2.07183, 3.23307, 1.0], [20, 0.208656, -0.868492, 3.45259, 1.0], [21, -0.390961, -0.720383, 3.16522, 1.0], [22, -0.343707, -0.704241, 3.18422, 1.0], [23, 0.0658589, -0.709396, 2.81273, 1.0], [24, 0.0347895, -0.711583, 2.8586, 1.0]]
[[0, 0.179739, -1.37321, 3.28855, 1.0], [1, 0.196149, -1.08685, 3.38584, 1.0], [2, 0.212307, -0.795658, 3.47191, 1.0], [3, 0.213898, -0.670371, 3.54983, 1.0], [4, 0.0564635, -0.838439, 3.48793, 1.0], [5, -0.104549, -0.770244, 3.40106, 1.0], [6, -0.275932, -0.740068, 3.2081, 1.0], [7, -0.363299, -0.729892, 3.19224, 1.0], [8, 0.326969, -0.89236, 3.33206, 1.0], [9, 0.240552, -0.77942, 3.10822, 1.0], [10, 0.150773, -0.745312, 2.93284, 1.0], [11, 0.0585432, -0.712841, 2.85051, 1.0], [12, 0.112772, -1.3646, 3.2883, 1.0], [13, 0.0392788, -1.69029, 3.26571, 1.0], [14, 0.0986434, -1.99755, 3.35322, 1.0], [15, 0.07577, -2.07998, 3.278, 1.0], [16, 0.240588, -1.3474, 3.2207, 1.0], [17, 0.305796, -1.60831, 3.17317, 1.0], [18, 0.334586, -1.95704, 3.32364, 1.0], [19, 0.308861, -2.04922, 3.29438, 1.0], [20, 0.20856, -0.868528, 3.45269, 1.0], [21, -0.405756, -0.732019, 3.19121, 1.0], [22, -0.392929, -0.71254, 3.20725, 1.0], [23, 0.0382939, -0.717498, 2.82531, 1.0], [24, 0.0157515, -0.699252, 2.88075, 1.0]]
[[0, 0.179888, -1.37336, 3.28855, 1.0], [1, 0.196164, -1.08688, 3.38587, 1.0], [2, 0.212076, -0.796392, 3.47166, 1.0], [3, 0.213935, -0.670303, 3.54958, 1.0], [4, 0.0570062, -0.837547, 3.48997, 1.0], [5, -0.105561, -0.768523, 3.40787, 1.0], [6, -0.197675, -0.753056, 3.16378, 1.0], [7, -0.230004, -0.740715, 3.11085, 1.0], [8, 0.325839, -0.885076, 3.33016, 1.0], [9, 0.238032, -0.780656, 3.10934, 1.0], [10, 0.142798, -0.746619, 2.92982, 1.0], [11, 0.0271863, -0.719011, 2.8669, 1.0], [12, 0.114248, -1.36584, 3.2847, 1.0], [13, 0.0383192, -1.69055, 3.26554, 1.0], [14, 0.100144, -1.99768, 3.35344, 1.0], [15, 0.0762244, -2.08063, 3.27964, 1.0], [16, 0.241176, -1.34925, 3.22446, 1.0], [17, 0.30502, -1.60868, 3.17281, 1.0], [18, 0.441668, -1.9661, 3.23206, 1.0], [19, 0.447918, -2.04619, 3.14872, 1.0], [20, 0.208433, -0.868957, 3.45257, 1.0], [21, -0.160073, -0.739063, 3.04526, 1.0], [22, -0.237274, -0.731558, 3.08811, 1.0], [23, -0.0188436, -0.737438, 2.8574, 1.0], [24, -0.017834, -0.709846, 2.9, 1.0]]
