[[0, -0.04347618, -0.2481818, 2.150667, 1], [1, -0.02494513, -0.04655958, 2.083187, 1], [2, -0.004583902, 0.1521089, 2.006658, 1], [3, -0.01570133, 0.2375103, 1.958004, 1], [4, -0.168967, 0.08479565, 2.091302, 1], [5, -0.2591823, -0.07590678, 2.149542, 1], [6, -0.2608879, -0.2063622, 1.99457, 1], [7, -0.2684192, -0.2033293, 1.980709, 1], [8, 0.1433971, 0.06761192, 2.031679, 1], [9, 0.2489176, -0.09654109, 2.025312, 1], [10, 0.1500429, -0.2550961, 1.918435, 1], [11, 0.1185142, -0.2839827, 1.878876, 1], [12, -0.111207, -0.2415058, 2.133705, 1], [13, -0.1650263, -0.3266829, 1.834771, 1], [14, -0.1992141, -0.6793564, 1.800611, 1], [15, -0.2028058, -0.7648237, 1.719014, 1], [16, 0.0255875, -0.2492803, 2.117073, 1], [17, 0.07842458, -0.3061755, 1.867975, 1], [18, 0.0633069, -0.6603448, 1.833524, 1], [19, 0.04577027, -0.7090132, 1.734141, 1], [20, -0.009823177, 0.102962, 2.027424, 1], [21, -0.2707704, -0.2540464, 1.955378, 1], [22, -0.2402422, -0.2489915, 2.0102, 1], [23, 0.05914769, -0.325137, 1.803889, 1], [24, 0.08023757, -0.2655432, 1.86548, 1]]
[[0, -0.06006441, -0.2396619, 2.149564, 1], [1, -0.05555959, -0.04561857, 2.118773, 1], [2, -0.05062792, 0.1439261, 2.080811, 1], [3, -0.07820621, 0.2416878, 2.020793, 1], [4, -0.2283094, 0.07722085, 2.114567, 1], [5, -0.2556723, -0.09347903, 2.169033, 1], [6, -0.2688134, -0.211793, 1.993821, 1], [7, -0.2746743, -0.2318987, 1.974868, 1], [8, 0.0893216, 0.08632602, 2.067125, 1], [9, 0.2126264, -0.086248, 2.072376, 1], [10, 0.1661508, -0.247272, 1.971909, 1], [11, 0.131867, -0.2829361, 1.913639, 1], [12, -0.1312736, -0.2395452, 2.127099, 1], [13, -0.1664414, -0.3240865, 1.831994, 1], [14, -0.2060407, -0.6764457, 1.828463, 1], [15, -0.189807, -0.7582413, 1.751063, 1], [16, 0.01256878, -0.2339579, 2.12155, 1], [17, 0.07595566, -0.3044645, 1.869143, 1], [18, 0.05532823, -0.6581981, 1.839446, 1], [19, 0.04163958, -0.7014052, 1.735528, 1], [20, -0.05193249, 0.09714972, 2.091867, 1], [21, -0.2710656, -0.287266, 1.920593, 1], [22, -0.2308632, -0.2636967, 1.951467, 1], [23, 0.1157964, -0.3040248, 1.846643, 1], [24, 0.0929509, -0.266352, 1.857417, 1]]
[[0, -0.06259555, -0.238782, 2.152117, 1], [1, -0.05576697, -0.04563347, 2.11958, 1], [2, -0.04989293, 0.1435802, 2.080972, 1], [3, -0.07678083, 0.2419295, 2.021329, 1], [4, -0.2279739, 0.07736831, 2.114649, 1], [5, -0.2549352, -0.08786279, 2.17807, 1], [6, -0.2698861, -0.2269102, 1.992706, 1], [7, -0.2665072, -0.2640041, 1.956685, 1], [8, 0.08976702, 0.08626018, 2.067145, 1], [9, 0.2150397, -0.08609288, 2.07174, 1], [10, 0.1661351, -0.2466885, 1.972619, 1], [11, 0.1323303, -0.2830761, 1.917867, 1], [12, -0.1344165, -0.2377316, 2.129881, 1], [13, -0.1664453, -0.323995, 1.832108, 1], [14, -0.2061384, -0.6763425, 1.828639, 1], [15, -0.1889925, -0.7586492, 1.750093, 1], [16, 0.01054638, -0.2339096, 2.123961, 1], [17, 0.07586788, -0.3043436, 1.868964, 1], [18, 0.05545216, -0.6580889, 1.839244, 1], [19, 0.04177803, -0.7014396, 1.735415, 1], [20, -0.05152441, 0.09692916, 2.092132, 1], [21, -0.252505, -0.3216501, 1.890931, 1], [22, -0.229387, -0.2604834, 1.958625, 1], [23, 0.1173691, -0.309081, 1.832136, 1], [24, 0.09306511, -0.2658947, 1.866902, 1]]
[[0, -0.06242127, -0.2387662, 2.152082, 1], [1, -0.05536092, -0.04565691, 2.119735, 1], [2, -0.04895198, 0.1434946, 2.081122, 1], [3, -0.07552519, 0.2420271, 2.021578, 1], [4, -0.2206813, 0.07949798, 2.117132, 1], [5, -0.2563991, -0.08814825, 2.176069, 1], [6, -0.2708324, -0.233687, 1.995878, 1], [7, -0.2635969, -0.2728568, 1.958692, 1], [8, 0.09023967, 0.08619276, 2.067164, 1], [9, 0.2156053, -0.08660223, 2.071707, 1], [10, 0.1660776, -0.2465425, 1.972797, 1], [11, 0.132076, -0.2840271, 1.918945, 1], [12, -0.1341687, -0.2376317, 2.129835, 1], [13, -0.1664598, -0.324047, 1.832201, 1], [14, -0.2062024, -0.6763882, 1.828744, 1], [15, -0.1891284, -0.7585902, 1.750293, 1], [16, 0.01069678, -0.2339761, 2.123924, 1], [17, 0.07592708, -0.3044167, 1.86936, 1], [18, 0.05549961, -0.6581055, 1.838668, 1], [19, 0.04082569, -0.7014065, 1.734977, 1], [20, -0.05070107, 0.09684468, 2.09231, 1], [21, -0.2541977, -0.3230184, 1.899165, 1], [22, -0.2581643, -0.2917451, 1.974778, 1], [23, 0.1104468, -0.3031258, 1.841144, 1], [24, 0.09611179, -0.2514654, 1.901905, 1]]
[[0, -0.06244086, -0.2387938, 2.152105, 1], [1, -0.05520452, -0.04573939, 2.119884, 1], [2, -0.04821625, 0.1433375, 2.081237, 1], [3, -0.0734077, 0.2415441, 2.021071, 1], [4, -0.2207456, 0.07943339, 2.117105, 1], [5, -0.2549461, -0.09486931, 2.205631, 1], [6, -0.2692381, -0.2233723, 2.012539, 1], [7, -0.2678326, -0.2497427, 1.974448, 1], [8, 0.0909007, 0.08592721, 2.067184, 1], [9, 0.2166089, -0.08718308, 2.070625, 1], [10, 0.1647409, -0.2500252, 1.97096, 1], [11, 0.1335992, -0.2847587, 1.92232, 1], [12, -0.1341621, -0.2376204, 2.129858, 1], [13, -0.1666934, -0.3240551, 1.832913, 1], [14, -0.2059701, -0.676468, 1.828465, 1], [15, -0.1887484, -0.7587346, 1.749657, 1], [16, 0.01059936, -0.234148, 2.123955, 1], [17, 0.0758315, -0.3044723, 1.869475, 1], [18, 0.05537433, -0.6581486, 1.838604, 1], [19, 0.04074052, -0.7014351, 1.734897, 1], [20, -0.05013041, 0.09669397, 2.092461, 1], [21, -0.2549644, -0.316299, 1.899656, 1], [22, -0.2587777, -0.2770718, 1.997778, 1], [23, 0.1136315, -0.3024288, 1.852146, 1], [24, 0.09351377, -0.2665799, 1.872, 1]]
[[0, -0.06189014, -0.2389444, 2.151706, 1], [1, -0.05428591, -0.04621178, 2.119447, 1], [2, -0.04654399, 0.1423212, 2.080187, 1], [3, -0.07067638, 0.2406224, 2.019892, 1], [4, -0.2158653, 0.08124696, 2.117075, 1], [5, -0.2550159, -0.09155761, 2.19095, 1], [6, -0.2791291, -0.2440663, 2.017997, 1], [7, -0.2686254, -0.2725911, 1.974782, 1], [8, 0.09139793, 0.08589526, 2.066887, 1], [9, 0.2205458, -0.08649315, 2.06854, 1], [10, 0.1647017, -0.2500651, 1.970971, 1], [11, 0.1435812, -0.2837183, 1.933171, 1], [12, -0.1334421, -0.2375926, 2.129271, 1], [13, -0.1668544, -0.323817, 1.833195, 1], [14, -0.2057929, -0.6762761, 1.828354, 1], [15, -0.1887796, -0.7587551, 1.749596, 1], [16, 0.01106934, -0.2344814, 2.123665, 1], [17, 0.07566503, -0.3044835, 1.869473, 1], [18, 0.05515762, -0.6581563, 1.838594, 1], [19, 0.04023478, -0.7014728, 1.734958, 1], [20, -0.04862212, 0.09580363, 2.091595, 1], [21, -0.263783, -0.3310053, 1.912731, 1], [22, -0.2673048, -0.3017553, 1.9504, 1], [23, 0.1244019, -0.3220045, 1.888466, 1], [24, 0.102425, -0.2603829, 1.900167, 1]]
[[0, -0.06500836, -0.2395761, 2.149881, 1], [1, -0.05443423, -0.04649723, 2.118799, 1], [2, -0.04461098, 0.1418965, 2.078909, 1], [3, -0.0670348, 0.2393885, 2.01753, 1], [4, -0.212849, 0.0826842, 2.116032, 1], [5, -0.2572996, -0.0889774, 2.183813, 1], [6, -0.2749806, -0.2397357, 2.008446, 1], [7, -0.2649979, -0.274356, 1.962585, 1], [8, 0.09226909, 0.08565726, 2.066229, 1], [9, 0.2218652, -0.08797035, 2.067512, 1], [10, 0.1642259, -0.2510193, 1.970239, 1], [11, 0.1393621, -0.2836503, 1.931414, 1], [12, -0.1354169, -0.2371098, 2.128084, 1], [13, -0.167094, -0.3234679, 1.83377, 1], [14, -0.2057919, -0.6759639, 1.828402, 1], [15, -0.189583, -0.758557, 1.749111, 1], [16, 0.006307547, -0.2369303, 2.120861, 1], [17, 0.07549392, -0.3047248, 1.869471, 1], [18, 0.05522, -0.6586229, 1.842663, 1], [19, 0.04026113, -0.7018512, 1.738966, 1], [20, -0.04745818, 0.09542049, 2.090578, 1], [21, -0.2597811, -0.3292184, 1.902548, 1], [22, -0.2701024, -0.2983407, 1.953884, 1], [23, 0.1162487, -0.3048781, 1.867145, 1], [24, 0.1007082, -0.2543794, 1.906615, 1]]
[[0, -0.06434394, -0.2396307, 2.150356, 1], [1, -0.05279912, -0.04692933, 2.118372, 1], [2, -0.04043763, 0.1408569, 2.076201, 1], [3, -0.06387991, 0.2381348, 2.014875, 1], [4, -0.2108148, 0.08299682, 2.115836, 1], [5, -0.2583952, -0.08626386, 2.18201, 1], [6, -0.2697465, -0.2183922, 1.999164, 1], [7, -0.2695697, -0.2489531, 1.970313, 1], [8, 0.09333146, 0.08528382, 2.065243, 1], [9, 0.2257676, -0.08866557, 2.063635, 1], [10, 0.1642845, -0.2511575, 1.970243, 1], [11, 0.1385156, -0.2838781, 1.930643, 1], [12, -0.1349056, -0.2369922, 2.128753, 1], [13, -0.1671829, -0.323306, 1.83393, 1], [14, -0.205506, -0.6758646, 1.827062, 1], [15, -0.1927284, -0.7596775, 1.745787, 1], [16, 0.007370345, -0.237119, 2.121265, 1], [17, 0.07534791, -0.3047216, 1.86935, 1], [18, 0.0553169, -0.658598, 1.8418, 1], [19, 0.04011224, -0.702008, 1.738267, 1], [20, -0.04384983, 0.09451108, 2.088546, 1], [21, -0.2556169, -0.3160627, 1.89041, 1], [22, -0.2420526, -0.2598684, 1.989539, 1], [23, 0.1187578, -0.3109819, 1.87314, 1], [24, 0.09866308, -0.2578759, 1.896912, 1]]
[[0, -0.0639268, -0.2397537, 2.150631, 1], [1, -0.05138604, -0.04776013, 2.117598, 1], [2, -0.03742274, 0.1389345, 2.07325, 1], [3, -0.06014282, 0.2363957, 2.011979, 1], [4, -0.2083829, 0.08339282, 2.115667, 1], [5, -0.2597241, -0.08410509, 2.178059, 1], [6, -0.2710483, -0.2298098, 2.000748, 1], [7, -0.2658523, -0.2675546, 1.96477, 1], [8, 0.09475107, 0.08458593, 2.064124, 1], [9, 0.2290499, -0.09034387, 2.061343, 1], [10, 0.1645228, -0.2510767, 1.970398, 1], [11, 0.1382014, -0.2834708, 1.930753, 1], [12, -0.1346321, -0.2369231, 2.12904, 1], [13, -0.1671848, -0.3233019, 1.833932, 1], [14, -0.2051382, -0.6759113, 1.826033, 1], [15, -0.1964479, -0.7597046, 1.742881, 1], [16, 0.008090755, -0.2374755, 2.121588, 1], [17, 0.07478403, -0.3057458, 1.869061, 1], [18, 0.05515683, -0.6596463, 1.84167, 1], [19, 0.03965563, -0.7032496, 1.738328, 1], [20, -0.04114543, 0.09284699, 2.086173, 1], [21, -0.2539279, -0.3231702, 1.893358, 1], [22, -0.2569126, -0.2817676, 1.9924, 1], [23, 0.1188359, -0.3099031, 1.874391, 1], [24, 0.09883457, -0.2582482, 1.896523, 1]]
[[0, -0.06341856, -0.2399812, 2.150567, 1], [1, -0.04950083, -0.04890976, 2.116285, 1], [2, -0.03434442, 0.1370319, 2.070657, 1], [3, -0.0566513, 0.23376, 2.008692, 1], [4, -0.2044821, 0.08298907, 2.113108, 1], [5, -0.2596569, -0.0832537, 2.177296, 1], [6, -0.2687998, -0.2164574, 1.996493, 1], [7, -0.268971, -0.2456087, 1.968612, 1], [8, 0.09617412, 0.08381838, 2.062789, 1], [9, 0.2323419, -0.09159153, 2.058521, 1], [10, 0.1646541, -0.2514188, 1.970306, 1], [11, 0.1449558, -0.2838765, 1.937024, 1], [12, -0.1343233, -0.2369406, 2.129164, 1], [13, -0.1671778, -0.323224, 1.8339, 1], [14, -0.2054309, -0.6758124, 1.823483, 1], [15, -0.2040403, -0.7581967, 1.736676, 1], [16, 0.008976743, -0.2380016, 2.121205, 1], [17, 0.07485152, -0.3060901, 1.869092, 1], [18, 0.0550455, -0.6599623, 1.84136, 1], [19, 0.03979294, -0.7037413, 1.738092, 1], [20, -0.0382667, 0.09109444, 2.083841, 1], [21, -0.2529341, -0.3125933, 1.892581, 1], [22, -0.2276449, -0.2514157, 1.976, 1], [23, 0.1263281, -0.3216804, 1.891299, 1], [24, 0.1060531, -0.2596608, 1.904091, 1]]
[[0, -0.06087936, -0.2400177, 2.152557, 1], [1, -0.04641772, -0.04351456, 2.107265, 1], [2, -0.03246834, 0.1615934, 2.026343, 1], [3, -0.05780685, 0.2510604, 1.985926, 1], [4, -0.2018187, 0.08272685, 2.112189, 1], [5, -0.2627814, -0.07994543, 2.166872, 1], [6, -0.2677374, -0.2305637, 1.993947, 1], [7, -0.2602457, -0.2737121, 1.956223, 1], [8, 0.09732442, 0.08358746, 2.06168, 1], [9, 0.2342175, -0.09160803, 2.057569, 1], [10, 0.1649957, -0.2519728, 1.970194, 1], [11, 0.1466734, -0.2840682, 1.940117, 1], [12, -0.132392, -0.2368056, 2.131445, 1], [13, -0.1671908, -0.3231515, 1.833869, 1], [14, -0.2067607, -0.675591, 1.822181, 1], [15, -0.2072551, -0.7579014, 1.735339, 1], [16, 0.01224538, -0.2380695, 2.123033, 1], [17, 0.07449761, -0.3077557, 1.868412, 1], [18, 0.05504251, -0.6616833, 1.841626, 1], [19, 0.04021845, -0.7090929, 1.740787, 1], [20, -0.03548796, 0.109688, 2.050546, 1], [21, -0.24754, -0.3253058, 1.890074, 1], [22, -0.2681084, -0.2912503, 1.970727, 1], [23, 0.1321487, -0.3302308, 1.901292, 1], [24, 0.1122206, -0.2574051, 1.919875, 1]]
[[0, -0.06037729, -0.2403535, 2.152538, 1], [1, -0.04513391, -0.04125915, 2.100995, 1], [2, -0.03200697, 0.1620641, 2.025125, 1], [3, -0.05387894, 0.2494085, 1.978295, 1], [4, -0.1993752, 0.08262752, 2.110524, 1], [5, -0.2629443, -0.07851359, 2.164709, 1], [6, -0.2665257, -0.2201108, 1.992944, 1], [7, -0.2644685, -0.2594354, 1.963742, 1], [8, 0.09822116, 0.08337515, 2.060449, 1], [9, 0.2358378, -0.09283859, 2.056798, 1], [10, 0.1649265, -0.2522379, 1.970129, 1], [11, 0.1466292, -0.283635, 1.939668, 1], [12, -0.1319295, -0.2369586, 2.131558, 1], [13, -0.1674024, -0.3228771, 1.833623, 1], [14, -0.2079707, -0.6752038, 1.822605, 1], [15, -0.2101277, -0.7574778, 1.735806, 1], [16, 0.01276658, -0.2385652, 2.122873, 1], [17, 0.0747567, -0.3084809, 1.868536, 1], [18, 0.05585074, -0.6624942, 1.843127, 1], [19, 0.06569139, -0.7522174, 1.768864, 1], [20, -0.03482993, 0.1109727, 2.047355, 1], [21, -0.2486944, -0.3184267, 1.886693, 1], [22, -0.2708081, -0.2817447, 1.970926, 1], [23, 0.1314423, -0.3307776, 1.901675, 1], [24, 0.1097959, -0.2638315, 1.90302, 1]]
[[0, -0.05659659, -0.2411373, 2.153392, 1], [1, -0.04278025, -0.04080668, 2.097789, 1], [2, -0.03078998, 0.1615793, 2.022614, 1], [3, -0.05080134, 0.2477752, 1.973702, 1], [4, -0.1949718, 0.08300792, 2.106772, 1], [5, -0.2626177, -0.07696909, 2.162571, 1], [6, -0.2692817, -0.2315129, 1.994241, 1], [7, -0.2615841, -0.2735925, 1.952216, 1], [8, 0.0996699, 0.08276603, 2.058797, 1], [9, 0.2374154, -0.09398861, 2.055775, 1], [10, 0.1647137, -0.252419, 1.96999, 1], [11, 0.1446075, -0.2843351, 1.936447, 1], [12, -0.1287075, -0.2376104, 2.132587, 1], [13, -0.1677928, -0.3225431, 1.833238, 1], [14, -0.20895, -0.6748023, 1.82263, 1], [15, -0.211194, -0.7563859, 1.734858, 1], [16, 0.01696975, -0.2393353, 2.123564, 1], [17, 0.07473922, -0.3091149, 1.868415, 1], [18, 0.05580648, -0.6631266, 1.843081, 1], [19, 0.06577442, -0.7527316, 1.768636, 1], [20, -0.03335332, 0.1108915, 2.044012, 1], [21, -0.2511113, -0.3270132, 1.889952, 1], [22, -0.2661433, -0.3090053, 1.927462, 1], [23, 0.1282579, -0.3188077, 1.889733, 1], [24, 0.1062956, -0.2644163, 1.893154, 1]]
[[0, -0.05489751, -0.2427502, 2.150339, 1], [1, -0.04066104, -0.04113372, 2.090778, 1], [2, -0.02859807, 0.1609761, 2.017663, 1], [3, -0.0470407, 0.2463627, 1.967425, 1], [4, -0.1937913, 0.08301771, 2.105847, 1], [5, -0.2625274, -0.07655375, 2.159159, 1], [6, -0.2676617, -0.2244598, 1.992144, 1], [7, -0.2640944, -0.2652904, 1.9613, 1], [8, 0.1085777, 0.07982686, 2.054734, 1], [9, 0.2391152, -0.09531587, 2.054945, 1], [10, 0.1657779, -0.2519608, 1.970876, 1], [11, 0.1473407, -0.2848329, 1.937716, 1], [12, -0.1265392, -0.2386486, 2.130726, 1], [13, -0.1683325, -0.3223678, 1.833122, 1], [14, -0.2092419, -0.6746567, 1.82182, 1], [15, -0.2121854, -0.7560993, 1.733913, 1], [16, 0.01801742, -0.2416008, 2.118893, 1], [17, 0.07501179, -0.3092285, 1.86788, 1], [18, 0.05584085, -0.6632476, 1.843024, 1], [19, 0.06581219, -0.7528348, 1.768548, 1], [20, -0.03123659, 0.1105636, 2.03803, 1], [21, -0.2533357, -0.3209942, 1.890948, 1], [22, -0.2770828, -0.2939344, 1.9557, 1], [23, 0.1321569, -0.3294331, 1.900499, 1], [24, 0.1126387, -0.2578711, 1.9162, 1]]
[[0, -0.05399759, -0.2446181, 2.149845, 1], [1, -0.03985861, -0.0421222, 2.088742, 1], [2, -0.02726148, 0.1598459, 2.01453, 1], [3, -0.04471248, 0.2444736, 1.963534, 1], [4, -0.1925613, 0.08279715, 2.104666, 1], [5, -0.2621389, -0.07249572, 2.161611, 1], [6, -0.2685017, -0.2288072, 1.990434, 1], [7, -0.26168, -0.2685748, 1.952366, 1], [8, 0.1120009, 0.07838057, 2.052402, 1], [9, 0.2411663, -0.09693683, 2.053751, 1], [10, 0.1659777, -0.2522697, 1.970524, 1], [11, 0.1462506, -0.2848782, 1.936001, 1], [12, -0.1248096, -0.2402959, 2.130233, 1], [13, -0.1693678, -0.3218684, 1.832666, 1], [14, -0.2095567, -0.6742448, 1.821717, 1], [15, -0.2132182, -0.7552184, 1.733222, 1], [16, 0.01819548, -0.2436799, 2.118485, 1], [17, 0.07514507, -0.3090346, 1.866807, 1], [18, 0.05650841, -0.6631323, 1.843186, 1], [19, 0.06602366, -0.7525158, 1.768228, 1], [20, -0.03013076, 0.1095742, 2.035058, 1], [21, -0.2511719, -0.3274519, 1.888002, 1], [22, -0.27382, -0.2970787, 1.945765, 1], [23, 0.1325055, -0.3273366, 1.894717, 1], [24, 0.1087236, -0.2587665, 1.90887, 1]]
[[0, -0.05181237, -0.2467552, 2.148331, 1], [1, -0.03831352, -0.0433953, 2.086023, 1], [2, -0.02597906, 0.158571, 2.011646, 1], [3, -0.04342911, 0.242539, 1.960301, 1], [4, -0.1900308, 0.08197575, 2.100624, 1], [5, -0.2625333, -0.07276387, 2.158669, 1], [6, -0.2658478, -0.2130993, 1.99089, 1], [7, -0.2650542, -0.2484256, 1.962039, 1], [8, 0.1133535, 0.07767217, 2.051544, 1], [9, 0.2418379, -0.09795182, 2.053123, 1], [10, 0.1660934, -0.2524071, 1.97057, 1], [11, 0.1469905, -0.2848273, 1.938592, 1], [12, -0.1219386, -0.2424561, 2.12888, 1], [13, -0.1701789, -0.3213992, 1.832597, 1], [14, -0.2100488, -0.6738149, 1.82166, 1], [15, -0.2135747, -0.7547837, 1.733139, 1], [16, 0.01965676, -0.2455697, 2.117002, 1], [17, 0.07518759, -0.3090474, 1.866762, 1], [18, 0.05672315, -0.6631559, 1.843196, 1], [19, 0.06987577, -0.7507731, 1.770252, 1], [20, -0.02884994, 0.1083871, 2.032123, 1], [21, -0.2512088, -0.3087649, 1.879581, 1], [22, -0.272316, -0.2965669, 1.946823, 1], [23, 0.1320067, -0.3259533, 1.897784, 1], [24, 0.1095478, -0.2629197, 1.902389, 1]]
[[0, -0.05404516, -0.2487579, 2.147905, 1], [1, -0.0388268, -0.04444424, 2.084401, 1], [2, -0.02462282, 0.1573019, 2.008551, 1], [3, -0.04191506, 0.2408446, 1.957009, 1], [4, -0.1890055, 0.08188196, 2.098782, 1], [5, -0.2625948, -0.07272848, 2.158614, 1], [6, -0.265559, -0.2117395, 1.990872, 1], [7, -0.2656985, -0.2451016, 1.96595, 1], [8, 0.114337, 0.07688868, 2.050522, 1], [9, 0.2421793, -0.09889801, 2.053225, 1], [10, 0.1659662, -0.2528836, 1.97022, 1], [11, 0.1466548, -0.2857589, 1.938787, 1], [12, -0.1228574, -0.2432413, 2.128734, 1], [13, -0.1709107, -0.3208494, 1.832266, 1], [14, -0.2104471, -0.6733065, 1.821503, 1], [15, -0.2138351, -0.7543227, 1.733026, 1], [16, 0.0156107, -0.2491476, 2.116276, 1], [17, 0.07518123, -0.3090728, 1.866724, 1], [18, 0.05686605, -0.6631904, 1.843203, 1], [19, 0.0697946, -0.7517582, 1.769703, 1], [20, -0.02812954, 0.1072655, 2.029463, 1], [21, -0.2518969, -0.3090026, 1.880653, 1], [22, -0.2761852, -0.2655365, 1.94075, 1], [23, 0.1335669, -0.3298327, 1.893998, 1], [24, 0.1098213, -0.2632155, 1.90404, 1]]
[[0, -0.05386117, -0.2486244, 2.147813, 1], [1, -0.03839809, -0.04462506, 2.082666, 1], [2, -0.02380549, 0.1558027, 2.004507, 1], [3, -0.04077851, 0.2387368, 1.952444, 1], [4, -0.188634, 0.08150164, 2.097658, 1], [5, -0.2627018, -0.07243014, 2.158317, 1], [6, -0.265662, -0.210834, 1.990992, 1], [7, -0.2672494, -0.2463697, 1.966849, 1], [8, 0.1155056, 0.07572002, 2.049618, 1], [9, 0.2420473, -0.1003792, 2.052995, 1], [10, 0.1551425, -0.2816274, 1.940013, 1], [11, 0.1372544, -0.2926634, 1.91884, 1], [12, -0.1228557, -0.243147, 2.128667, 1], [13, -0.1711839, -0.3208144, 1.832101, 1], [14, -0.21067, -0.6732774, 1.821329, 1], [15, -0.214065, -0.754372, 1.732961, 1], [16, 0.01630832, -0.2488321, 2.11616, 1], [17, 0.07524823, -0.3092937, 1.866937, 1], [18, 0.05667271, -0.6633969, 1.843426, 1], [19, 0.0696649, -0.7526911, 1.769113, 1], [20, -0.02741976, 0.106208, 2.025965, 1], [21, -0.2552036, -0.310936, 1.883649, 1], [22, -0.2826512, -0.2691772, 1.959875, 1], [23, 0.1161808, -0.3005112, 1.867848, 1], [24, 0.1008994, -0.2714503, 1.8674, 1]]
[[0, -0.0539586, -0.2493974, 2.15219, 1], [1, -0.03828021, -0.04480816, 2.082581, 1], [2, -0.02251075, 0.1549407, 2.000736, 1], [3, -0.03950474, 0.2378594, 1.94897, 1], [4, -0.1866214, 0.08040307, 2.093343, 1], [5, -0.2623405, -0.07209624, 2.155073, 1], [6, -0.2665593, -0.2095516, 1.990954, 1], [7, -0.2678602, -0.240049, 1.967618, 1], [8, 0.1163891, 0.07473496, 2.04857, 1], [9, 0.2416904, -0.1011494, 2.052578, 1], [10, 0.1548648, -0.282452, 1.939629, 1], [11, 0.1385203, -0.2948053, 1.918105, 1], [12, -0.1231345, -0.2434745, 2.13303, 1], [13, -0.1713156, -0.3209194, 1.832104, 1], [14, -0.2109594, -0.6733565, 1.819139, 1], [15, -0.2145041, -0.7555206, 1.732298, 1], [16, 0.0164286, -0.2499041, 2.120762, 1], [17, 0.07560162, -0.3093057, 1.866467, 1], [18, 0.05630559, -0.6634287, 1.844592, 1], [19, 0.06715676, -0.7513973, 1.767305, 1], [20, -0.02654014, 0.1055418, 2.023553, 1], [21, -0.2499688, -0.3030494, 1.881865, 1], [22, -0.308622, -0.2121784, 1.960846, 1], [23, 0.1240942, -0.323693, 1.881963, 1], [24, 0.1019976, -0.2718114, 1.869074, 1]]
[[0, -0.05378717, -0.249211, 2.150982, 1], [1, -0.03807846, -0.04563746, 2.079702, 1], [2, -0.02241069, 0.1529769, 1.997125, 1], [3, -0.03888812, 0.2352402, 1.944684, 1], [4, -0.1858816, 0.07993937, 2.09137, 1], [5, -0.2616503, -0.07208972, 2.154274, 1], [6, -0.2668417, -0.2078087, 1.990551, 1], [7, -0.268613, -0.2394834, 1.964909, 1], [8, 0.1166996, 0.07406271, 2.047822, 1], [9, 0.2413449, -0.1025413, 2.052123, 1], [10, 0.1611726, -0.267021, 1.953894, 1], [11, 0.1450717, -0.2898466, 1.928898, 1], [12, -0.1234071, -0.2432646, 2.131489, 1], [13, -0.1715686, -0.320995, 1.831957, 1], [14, -0.2119786, -0.673335, 1.817974, 1], [15, -0.2147294, -0.756121, 1.731964, 1], [16, 0.01700752, -0.2496557, 2.11975, 1], [17, 0.0756698, -0.3094337, 1.866415, 1], [18, 0.05629977, -0.6635539, 1.844596, 1], [19, 0.06746852, -0.751762, 1.767811, 1], [20, -0.02637714, 0.1038241, 2.019788, 1], [21, -0.2518043, -0.3052359, 1.879941, 1], [22, -0.3074963, -0.2200925, 1.961701, 1], [23, 0.1323234, -0.3330067, 1.882976, 1], [24, 0.1090862, -0.264691, 1.895824, 1]]
[[0, -0.05484573, -0.250383, 2.146654, 1], [1, -0.03846954, -0.04607192, 2.076798, 1], [2, -0.02238496, 0.153182, 1.996035, 1], [3, -0.03838809, 0.2343323, 1.942002, 1], [4, -0.1855776, 0.07996953, 2.089544, 1], [5, -0.2618732, -0.07221245, 2.153352, 1], [6, -0.2666678, -0.2075024, 1.9904, 1], [7, -0.2681189, -0.2398939, 1.968307, 1], [8, 0.1169409, 0.0737347, 2.047236, 1], [9, 0.238419, -0.1059839, 2.053869, 1], [10, 0.1574347, -0.2774889, 1.943583, 1], [11, 0.1419276, -0.2944654, 1.92057, 1], [12, -0.1242015, -0.2442349, 2.126961, 1], [13, -0.1718379, -0.3211941, 1.831022, 1], [14, -0.2126635, -0.6734905, 1.817721, 1], [15, -0.2152017, -0.7565779, 1.732139, 1], [16, 0.01577128, -0.2508608, 2.11578, 1], [17, 0.0757778, -0.3093944, 1.866467, 1], [18, 0.05624805, -0.663506, 1.844643, 1], [19, 0.07120384, -0.7476544, 1.770902, 1], [20, -0.02641366, 0.1039407, 2.018221, 1], [21, -0.2498646, -0.3058922, 1.885419, 1], [22, -0.2708868, -0.2925061, 1.938, 1], [23, 0.1262012, -0.3155867, 1.870633, 1], [24, 0.1043935, -0.272065, 1.874167, 1]]
