[[0, -0.05484031, -0.2083981, 2.624964, 1], [1, -0.0594766, 0.05139101, 2.622417, 1], [2, -0.06620944, 0.3040166, 2.608403, 1], [3, -0.05859885, 0.4287611, 2.617649, 1], [4, -0.2321127, 0.2007211, 2.569965, 1], [5, -0.2978461, 0.001845544, 2.548193, 1], [6, -0.2572491, -0.1435832, 2.462578, 1], [7, -0.2166672, -0.1918617, 2.399337, 1], [8, 0.1061251, 0.1997155, 2.589761, 1], [9, 0.1622998, 0.00099191, 2.567085, 1], [10, 0.1310436, -0.162174, 2.450739, 1], [11, 0.1057362, -0.2186783, 2.392683, 1], [12, -0.1390207, -0.2074405, 2.588797, 1], [13, -0.2617205, -0.3360251, 2.28275, 1], [14, -0.2091165, -0.6547661, 2.456327, 1], [15, -0.245321, -0.70202, 2.400945, 1], [16, 0.03081902, -0.2050976, 2.594738, 1], [17, 0.1531046, -0.3492185, 2.295767, 1], [18, 0.1048429, -0.6496502, 2.488584, 1], [19, 0.14728, -0.6961159, 2.440511, 1], [20, -0.0644353, 0.2417127, 2.613836, 1], [21, -0.1914719, -0.2454711, 2.346808, 1], [22, -0.18416, -0.1837464, 2.405326, 1], [23, 0.09645745, -0.2689734, 2.341894, 1], [24, 0.07318179, -0.1940527, 2.383048, 1]]
[[0, -0.08698773, -0.2176725, 2.617579, 1], [1, -0.07890714, 0.04096197, 2.616552, 1], [2, -0.07131945, 0.2929336, 2.603127, 1], [3, -0.06198873, 0.419708, 2.609714, 1], [4, -0.2400232, 0.1933326, 2.572336, 1], [5, -0.3005481, 1.860989e-05, 2.541174, 1], [6, -0.2471024, -0.1433968, 2.449556, 1], [7, -0.2036199, -0.194795, 2.389423, 1], [8, 0.1009479, 0.1835591, 2.578198, 1], [9, 0.1463412, -0.004004942, 2.544789, 1], [10, 0.07379679, -0.1518703, 2.407573, 1], [11, 0.04762715, -0.2329351, 2.346421, 1], [12, -0.1720619, -0.2124404, 2.582155, 1], [13, -0.1990772, -0.3694714, 2.265022, 1], [14, -0.1801361, -0.6601261, 2.427624, 1], [15, -0.2190726, -0.7076311, 2.379159, 1], [16, 0.0003877976, -0.2173886, 2.586509, 1], [17, 0.05528456, -0.3503892, 2.261056, 1], [18, -0.001317234, -0.6627821, 2.401979, 1], [19, 0.04185746, -0.7041099, 2.31636, 1], [20, -0.07300967, 0.2307847, 2.609173, 1], [21, -0.1758878, -0.2433722, 2.336908, 1], [22, -0.2296264, -0.2170599, 2.354077, 1], [23, 0.02906356, -0.2886417, 2.292875, 1], [24, 0.01358607, -0.2143605, 2.347, 1]]
[[0, -0.08713336, -0.2177444, 2.61799, 1], [1, -0.0789209, 0.04094434, 2.616608, 1], [2, -0.07127873, 0.2929406, 2.603114, 1], [3, -0.06189974, 0.4198674, 2.61, 1], [4, -0.2399258, 0.1933996, 2.572319, 1], [5, -0.300089, -0.0002981352, 2.54084, 1], [6, -0.2469277, -0.1441502, 2.45003, 1], [7, -0.2050718, -0.1981119, 2.387667, 1], [8, 0.1010987, 0.183566, 2.578507, 1], [9, 0.1465962, -0.00406072, 2.544588, 1], [10, 0.09341523, -0.1367052, 2.439511, 1], [11, 0.0698946, -0.185326, 2.390304, 1], [12, -0.1722198, -0.2124913, 2.582509, 1], [13, -0.1985334, -0.3705078, 2.26585, 1], [14, -0.1821936, -0.6597722, 2.430979, 1], [15, -0.2200711, -0.7080716, 2.382613, 1], [16, 0.0002543805, -0.2174785, 2.586962, 1], [17, 0.05597301, -0.350635, 2.261732, 1], [18, -0.002112659, -0.6636106, 2.403659, 1], [19, 0.04164305, -0.704249, 2.316737, 1], [20, -0.07299774, 0.2307857, 2.609164, 1], [21, -0.1799367, -0.2447253, 2.334355, 1], [22, -0.2431791, -0.2153132, 2.379111, 1], [23, 0.05149863, -0.2357634, 2.329935, 1], [24, 0.03964902, -0.1590904, 2.38005, 1]]
[[0, -0.08690121, -0.217644, 2.618716, 1], [1, -0.07882369, 0.04088574, 2.617019, 1], [2, -0.07120293, 0.2928227, 2.603381, 1], [3, -0.0616844, 0.4198495, 2.610781, 1], [4, -0.239923, 0.1935279, 2.572408, 1], [5, -0.3001158, -0.0002938415, 2.54088, 1], [6, -0.2457554, -0.1455728, 2.448581, 1], [7, -0.2030255, -0.1999748, 2.384257, 1], [8, 0.1011394, 0.1837415, 2.579109, 1], [9, 0.1466804, -0.004473666, 2.544967, 1], [10, 0.07471687, -0.1523227, 2.40741, 1], [11, 0.05016848, -0.2342353, 2.346355, 1], [12, -0.1719683, -0.2123242, 2.583362, 1], [13, -0.1987117, -0.3697698, 2.266429, 1], [14, -0.1932689, -0.6614029, 2.449435, 1], [15, -0.2180502, -0.7081158, 2.381364, 1], [16, 0.0004478604, -0.2174376, 2.587544, 1], [17, 0.05722879, -0.34993, 2.262214, 1], [18, -0.00178643, -0.6634241, 2.403559, 1], [19, 0.04127879, -0.7042836, 2.3171, 1], [20, -0.07294436, 0.230695, 2.609385, 1], [21, -0.1781152, -0.2494332, 2.332118, 1], [22, -0.2455242, -0.2148163, 2.381222, 1], [23, 0.03271489, -0.2888646, 2.294124, 1], [24, 0.01637166, -0.224826, 2.344476, 1]]
[[0, -0.08354319, -0.2173817, 2.619177, 1], [1, -0.07812125, 0.04088145, 2.617442, 1], [2, -0.07133874, 0.2927524, 2.603927, 1], [3, -0.06158453, 0.419811, 2.611857, 1], [4, -0.2395386, 0.1935342, 2.572762, 1], [5, -0.3001111, -0.0002516872, 2.540858, 1], [6, -0.2456229, -0.146279, 2.4489, 1], [7, -0.2032579, -0.1971534, 2.385129, 1], [8, 0.1012772, 0.1838635, 2.580031, 1], [9, 0.1466796, -0.004461417, 2.545, 1], [10, 0.09378538, -0.1359673, 2.437558, 1], [11, 0.07160015, -0.1873642, 2.383536, 1], [12, -0.1686208, -0.2128639, 2.58337, 1], [13, -0.2006352, -0.3693344, 2.266466, 1], [14, -0.1934735, -0.6618749, 2.450718, 1], [15, -0.201984, -0.7017044, 2.36759, 1], [16, 0.003929254, -0.2163155, 2.58848, 1], [17, 0.0595804, -0.350168, 2.263554, 1], [18, 0.0002318743, -0.6624404, 2.405735, 1], [19, 0.04199883, -0.7030039, 2.321774, 1], [20, -0.07292647, 0.2306511, 2.609746, 1], [21, -0.1754284, -0.2480295, 2.333756, 1], [22, -0.2422124, -0.2154959, 2.366543, 1], [23, 0.05277641, -0.2372303, 2.327386, 1], [24, 0.04197461, -0.1625035, 2.378522, 1]]
[[0, -0.07587217, -0.2165008, 2.621258, 1], [1, -0.07643726, 0.0412662, 2.61888, 1], [2, -0.07219864, 0.2930704, 2.60557, 1], [3, -0.06186713, 0.4195273, 2.613582, 1], [4, -0.2394605, 0.1934961, 2.572973, 1], [5, -0.3004108, -0.0003612273, 2.541463, 1], [6, -0.2459523, -0.1469564, 2.448691, 1], [7, -0.2050953, -0.1994403, 2.386532, 1], [8, 0.1008881, 0.1845388, 2.582048, 1], [9, 0.1481299, -0.005625922, 2.548726, 1], [10, 0.09679061, -0.1398566, 2.433351, 1], [11, 0.07901864, -0.1851387, 2.3828, 1], [12, -0.1611406, -0.2133344, 2.586286, 1], [13, -0.2074051, -0.3642023, 2.268368, 1], [14, -0.1933745, -0.6621977, 2.448211, 1], [15, -0.2025551, -0.7023698, 2.365567, 1], [16, 0.01167976, -0.214101, 2.589712, 1], [17, 0.107857, -0.319713, 2.263584, 1], [18, 0.03116521, -0.6529169, 2.400017, 1], [19, 0.08599854, -0.6962891, 2.345703, 1], [20, -0.07317059, 0.2309215, 2.611005, 1], [21, -0.1772567, -0.2501734, 2.334051, 1], [22, -0.248164, -0.2139625, 2.36821, 1], [23, 0.05970461, -0.2372402, 2.326555, 1], [24, 0.04494656, -0.1731971, 2.3869, 1]]
[[0, -0.06669804, -0.2158624, 2.622125, 1], [1, -0.0735634, 0.04149017, 2.620335, 1], [2, -0.07278504, 0.2930842, 2.607211, 1], [3, -0.06251034, 0.4190175, 2.615496, 1], [4, -0.2398939, 0.1930618, 2.57404, 1], [5, -0.3005739, -6.372757e-05, 2.543666, 1], [6, -0.2461618, -0.1470377, 2.448397, 1], [7, -0.2069535, -0.199233, 2.38522, 1], [8, 0.1007448, 0.1846759, 2.583919, 1], [9, 0.1491538, -0.004227896, 2.551617, 1], [10, 0.1009839, -0.1424017, 2.430113, 1], [11, 0.08432581, -0.1840661, 2.38238, 1], [12, -0.1520198, -0.2140721, 2.587472, 1], [13, -0.2154622, -0.3580148, 2.269308, 1], [14, -0.1932658, -0.6626028, 2.447932, 1], [15, -0.2029323, -0.702637, 2.365277, 1], [16, 0.02058526, -0.2121327, 2.590207, 1], [17, 0.1131835, -0.3186508, 2.263299, 1], [18, 0.06097526, -0.6522281, 2.411331, 1], [19, 0.0963127, -0.6962891, 2.336449, 1], [20, -0.07311644, 0.2309735, 2.612314, 1], [21, -0.1818771, -0.2492242, 2.331783, 1], [22, -0.2497561, -0.2151586, 2.365979, 1], [23, 0.06939469, -0.2371421, 2.32562, 1], [24, 0.04524027, -0.1851066, 2.390615, 1]]
[[0, -0.06264742, -0.2151887, 2.624073, 1], [1, -0.07174512, 0.04167967, 2.622135, 1], [2, -0.07371211, 0.2928925, 2.609068, 1], [3, -0.06321862, 0.4186896, 2.617085, 1], [4, -0.2402589, 0.1927465, 2.574815, 1], [5, -0.3025992, -0.00230785, 2.544754, 1], [6, -0.2485906, -0.1481126, 2.450052, 1], [7, -0.2087485, -0.1993101, 2.385748, 1], [8, 0.1000197, 0.1856287, 2.586074, 1], [9, 0.1502103, -0.003222422, 2.555832, 1], [10, 0.1111808, -0.1452179, 2.421205, 1], [11, 0.09410198, -0.1875593, 2.379108, 1], [12, -0.1478123, -0.214194, 2.589147, 1], [13, -0.2212635, -0.3519196, 2.270324, 1], [14, -0.1936032, -0.6626591, 2.447886, 1], [15, -0.2036251, -0.702721, 2.365345, 1], [16, 0.02436443, -0.2106725, 2.592436, 1], [17, 0.1368475, -0.3066052, 2.268709, 1], [18, 0.08779975, -0.6428395, 2.412086, 1], [19, 0.1343749, -0.6906822, 2.342898, 1], [20, -0.07336527, 0.2308914, 2.614011, 1], [21, -0.1814723, -0.2497047, 2.334616, 1], [22, -0.2486928, -0.2113546, 2.366399, 1], [23, 0.08051699, -0.2434326, 2.324315, 1], [24, 0.05675157, -0.18846, 2.386945, 1]]
[[0, -0.05589449, -0.2147273, 2.626395, 1], [1, -0.06886171, 0.04164006, 2.623661, 1], [2, -0.07392734, 0.2926567, 2.609696, 1], [3, -0.06440494, 0.4181567, 2.617945, 1], [4, -0.2406646, 0.1926108, 2.575851, 1], [5, -0.3053021, -0.003262302, 2.547992, 1], [6, -0.250151, -0.1485725, 2.451017, 1], [7, -0.2026756, -0.2015667, 2.394366, 1], [8, 0.0998983, 0.1860643, 2.58794, 1], [9, 0.1554387, 0.0001480085, 2.56256, 1], [10, 0.1152887, -0.1462093, 2.418317, 1], [11, 0.1016366, -0.185526, 2.380253, 1], [12, -0.1408372, -0.2147229, 2.59045, 1], [13, -0.2279311, -0.3434201, 2.27124, 1], [14, -0.1920463, -0.662478, 2.446069, 1], [15, -0.206341, -0.7069036, 2.369413, 1], [16, 0.03080134, -0.2092178, 2.595826, 1], [17, 0.161619, -0.2943904, 2.276314, 1], [18, 0.1309405, -0.6370392, 2.423368, 1], [19, 0.1691513, -0.6863692, 2.346894, 1], [20, -0.07317049, 0.2307025, 2.614762, 1], [21, -0.1883377, -0.2513745, 2.335487, 1], [22, -0.2618206, -0.2271278, 2.362571, 1], [23, 0.09219924, -0.2430803, 2.326035, 1], [24, 0.06174349, -0.1915455, 2.385813, 1]]
[[0, -0.0512372, -0.2151934, 2.630314, 1], [1, -0.06668774, 0.04126112, 2.625652, 1], [2, -0.07424941, 0.2923608, 2.61025, 1], [3, -0.06539177, 0.4173938, 2.618818, 1], [4, -0.2406809, 0.1924948, 2.57618, 1], [5, -0.3052293, -0.00358637, 2.547992, 1], [6, -0.2517473, -0.1492555, 2.451797, 1], [7, -0.205207, -0.2019488, 2.392656, 1], [8, 0.09984855, 0.1860842, 2.588594, 1], [9, 0.1562369, 0.000981258, 2.56608, 1], [10, 0.1182283, -0.1460354, 2.418478, 1], [11, 0.1102901, -0.1958303, 2.384235, 1], [12, -0.1361621, -0.2158377, 2.594251, 1], [13, -0.2311505, -0.3369388, 2.274226, 1], [14, -0.1916422, -0.6620957, 2.446003, 1], [15, -0.2043811, -0.7018611, 2.360132, 1], [16, 0.0351696, -0.2090609, 2.599776, 1], [17, 0.1828385, -0.2856744, 2.285945, 1], [18, 0.1591695, -0.6356376, 2.428284, 1], [19, 0.2143963, -0.6792504, 2.365103, 1], [20, -0.07309033, 0.2304109, 2.615564, 1], [21, -0.1873537, -0.251029, 2.336806, 1], [22, -0.2570423, -0.2223538, 2.356214, 1], [23, 0.1249318, -0.2424146, 2.318726, 1], [24, 0.05488187, -0.2252584, 2.4108, 1]]
[[0, -0.04695437, -0.216035, 2.63455, 1], [1, -0.06500868, 0.04089394, 2.628313, 1], [2, -0.07548964, 0.2921144, 2.611871, 1], [3, -0.0665672, 0.4169029, 2.620454, 1], [4, -0.2410252, 0.1920855, 2.576935, 1], [5, -0.3057121, -0.0062711, 2.551464, 1], [6, -0.2531645, -0.1495994, 2.452764, 1], [7, -0.2062845, -0.2028556, 2.393266, 1], [8, 0.09932888, 0.1867771, 2.591108, 1], [9, 0.1575431, 1.244586e-05, 2.568278, 1], [10, 0.1520945, -0.1196436, 2.447306, 1], [11, 0.1260495, -0.185326, 2.396433, 1], [12, -0.1303684, -0.217516, 2.598331, 1], [13, -0.2336022, -0.3305947, 2.277855, 1], [14, -0.1909959, -0.6619015, 2.445007, 1], [15, -0.2035474, -0.7017711, 2.360288, 1], [16, 0.03808486, -0.2092014, 2.604224, 1], [17, 0.2099901, -0.2688991, 2.299958, 1], [18, 0.1986932, -0.6424671, 2.444178, 1], [19, 0.2445643, -0.6764638, 2.376191, 1], [20, -0.07353874, 0.2301651, 2.617379, 1], [21, -0.1896832, -0.2502945, 2.333712, 1], [22, -0.2667224, -0.2246083, 2.372375, 1], [23, 0.141277, -0.2318563, 2.328073, 1], [24, 0.06781442, -0.2100844, 2.423572, 1]]
[[0, -0.04251944, -0.2161783, 2.637089, 1], [1, -0.06339823, 0.04077916, 2.630031, 1], [2, -0.07651289, 0.2919455, 2.612983, 1], [3, -0.06735121, 0.41653, 2.621111, 1], [4, -0.2413178, 0.1916676, 2.577245, 1], [5, -0.30581, -0.007321322, 2.551817, 1], [6, -0.2531776, -0.1496282, 2.452772, 1], [7, -0.2051519, -0.2027471, 2.392723, 1], [8, 0.09927732, 0.186937, 2.592528, 1], [9, 0.1597857, -0.003491335, 2.572868, 1], [10, 0.1526438, -0.1195497, 2.447518, 1], [11, 0.1355411, -0.1842315, 2.405196, 1], [12, -0.1252499, -0.2184784, 2.600824, 1], [13, -0.2350934, -0.324853, 2.280204, 1], [14, -0.189455, -0.6604021, 2.441028, 1], [15, -0.206005, -0.7025723, 2.362707, 1], [16, 0.0416584, -0.2085933, 2.606754, 1], [17, 0.235123, -0.266186, 2.316682, 1], [18, 0.2235344, -0.6396653, 2.450684, 1], [19, 0.2752816, -0.6702512, 2.389732, 1], [20, -0.07385343, 0.230027, 2.618562, 1], [21, -0.1939382, -0.2508677, 2.33211, 1], [22, -0.2656099, -0.2282719, 2.367, 1], [23, 0.1578629, -0.2320543, 2.335225, 1], [24, 0.07845341, -0.2025334, 2.434448, 1]]
[[0, -0.03713881, -0.2167384, 2.640402, 1], [1, -0.06179662, 0.04031598, 2.631556, 1], [2, -0.07765701, 0.2914477, 2.613531, 1], [3, -0.06826329, 0.4163113, 2.621848, 1], [4, -0.2413985, 0.191416, 2.577709, 1], [5, -0.3056089, -0.007669227, 2.550821, 1], [6, -0.2530699, -0.1499049, 2.45264, 1], [7, -0.2042928, -0.2028954, 2.391865, 1], [8, 0.09896628, 0.1872422, 2.594176, 1], [9, 0.1621682, -0.001012154, 2.581627, 1], [10, 0.1626465, -0.1132205, 2.453412, 1], [11, 0.1568244, -0.1700514, 2.413673, 1], [12, -0.1192034, -0.2199516, 2.603596, 1], [13, -0.2358809, -0.3198042, 2.283281, 1], [14, -0.1895221, -0.6603984, 2.441162, 1], [15, -0.2091507, -0.7063269, 2.368773, 1], [16, 0.04623003, -0.2082337, 2.610604, 1], [17, 0.2529974, -0.2623383, 2.330169, 1], [18, 0.2392071, -0.6408526, 2.50605, 1], [19, 0.2962627, -0.6624135, 2.404555, 1], [20, -0.07422391, 0.229655, 2.619229, 1], [21, -0.1882202, -0.251066, 2.339727, 1], [22, -0.2529044, -0.2271436, 2.3561, 1], [23, 0.1879193, -0.2146297, 2.350195, 1], [24, 0.0972238, -0.1921012, 2.436864, 1]]
[[0, -0.03366604, -0.2161573, 2.642163, 1], [1, -0.06069073, 0.04065305, 2.632803, 1], [2, -0.07925089, 0.2917225, 2.614437, 1], [3, -0.06929005, 0.4161561, 2.62266, 1], [4, -0.2415768, 0.1912666, 2.577576, 1], [5, -0.3057936, -0.007818526, 2.550745, 1], [6, -0.2527031, -0.1500203, 2.452678, 1], [7, -0.2033405, -0.2028629, 2.390636, 1], [8, 0.1009916, 0.1880782, 2.593211, 1], [9, 0.1637705, 0.001681673, 2.594601, 1], [10, 0.1635335, -0.1387412, 2.4382, 1], [11, 0.1679731, -0.1848933, 2.408993, 1], [12, -0.1159528, -0.2198979, 2.604668, 1], [13, -0.2357427, -0.3180107, 2.285004, 1], [14, -0.1886374, -0.6599053, 2.440261, 1], [15, -0.2128779, -0.7085347, 2.374853, 1], [16, 0.04977665, -0.2070049, 2.613155, 1], [17, 0.2689604, -0.2647763, 2.344409, 1], [18, 0.2521375, -0.6395341, 2.511179, 1], [19, 0.3253379, -0.6542144, 2.424538, 1], [20, -0.07489024, 0.2298672, 2.620178, 1], [21, -0.1811051, -0.2514542, 2.337463, 1], [22, -0.2526439, -0.2307953, 2.3537, 1], [23, 0.1947314, -0.2313548, 2.345747, 1], [24, 0.1142877, -0.222166, 2.4179, 1]]
[[0, -0.02944294, -0.2164091, 2.644161, 1], [1, -0.05843477, 0.04049599, 2.634321, 1], [2, -0.07942737, 0.2916496, 2.614774, 1], [3, -0.0696163, 0.4157583, 2.623168, 1], [4, -0.2417778, 0.1909709, 2.577598, 1], [5, -0.3055667, -0.008233708, 2.550409, 1], [6, -0.2523843, -0.1502649, 2.452904, 1], [7, -0.2030933, -0.202519, 2.390238, 1], [8, 0.1002961, 0.1886548, 2.597283, 1], [9, 0.1632227, -1.176891e-05, 2.59713, 1], [10, 0.167448, -0.1413096, 2.441615, 1], [11, 0.1849309, -0.1758608, 2.414701, 1], [12, -0.1110651, -0.2208719, 2.606011, 1], [13, -0.2351693, -0.3148318, 2.28675, 1], [14, -0.1883901, -0.6594787, 2.439703, 1], [15, -0.2154346, -0.709205, 2.378747, 1], [16, 0.05330742, -0.2065786, 2.615772, 1], [17, 0.2840434, -0.2670167, 2.358936, 1], [18, 0.3132624, -0.6388872, 2.494231, 1], [19, 0.3661408, -0.6586853, 2.429286, 1], [20, -0.07476785, 0.2297687, 2.620805, 1], [21, -0.1816254, -0.2521203, 2.329757, 1], [22, -0.2479782, -0.2317304, 2.351, 1], [23, 0.2277016, -0.2167956, 2.358478, 1], [24, 0.1341237, -0.2080733, 2.412182, 1]]
[[0, -0.02529666, -0.2170492, 2.646285, 1], [1, -0.05659274, 0.04029667, 2.635905, 1], [2, -0.07994495, 0.2916476, 2.6155, 1], [3, -0.06991813, 0.4154394, 2.623574, 1], [4, -0.2417641, 0.1907801, 2.577285, 1], [5, -0.3054809, -0.00841991, 2.549618, 1], [6, -0.2521751, -0.1504772, 2.45308, 1], [7, -0.2007199, -0.202607, 2.388996, 1], [8, 0.09954939, 0.1887452, 2.599414, 1], [9, 0.1705244, -0.003149705, 2.601165, 1], [10, 0.1805181, -0.1434901, 2.438368, 1], [11, 0.1935568, -0.1663091, 2.427774, 1], [12, -0.1064287, -0.2219896, 2.607483, 1], [13, -0.2343778, -0.3125285, 2.28877, 1], [14, -0.1874197, -0.6589111, 2.437509, 1], [15, -0.2030142, -0.7031544, 2.356674, 1], [16, 0.05681989, -0.206736, 2.618506, 1], [17, 0.2957266, -0.2641825, 2.369527, 1], [18, 0.3224054, -0.6337813, 2.497896, 1], [19, 0.3810396, -0.6536115, 2.445796, 1], [20, -0.07481882, 0.2297262, 2.621759, 1], [21, -0.1820105, -0.2494072, 2.331866, 1], [22, -0.2386619, -0.2329529, 2.342048, 1], [23, 0.2244633, -0.1932025, 2.391038, 1], [24, 0.1431813, -0.1925378, 2.422762, 1]]
[[0, -0.02309055, -0.2175199, 2.647334, 1], [1, -0.0552115, 0.04012828, 2.636934, 1], [2, -0.08014996, 0.2916719, 2.615985, 1], [3, -0.07030429, 0.415116, 2.62447, 1], [4, -0.2419456, 0.1903808, 2.576931, 1], [5, -0.304641, -0.009175271, 2.549696, 1], [6, -0.2513583, -0.1508349, 2.453647, 1], [7, -0.1987737, -0.2040682, 2.390401, 1], [8, 0.09896779, 0.188767, 2.603245, 1], [9, 0.1703443, -0.0028189, 2.603, 1], [10, 0.1876665, -0.1396035, 2.450583, 1], [11, 0.2010187, -0.1600799, 2.44289, 1], [12, -0.1039879, -0.2227772, 2.607895, 1], [13, -0.2312814, -0.3100651, 2.287872, 1], [14, -0.1872467, -0.6588622, 2.43787, 1], [15, -0.2023135, -0.7028328, 2.357026, 1], [16, 0.05878777, -0.2068839, 2.620249, 1], [17, 0.31423, -0.2674866, 2.391941, 1], [18, 0.3735066, -0.6367657, 2.535198, 1], [19, 0.4324645, -0.6587862, 2.489845, 1], [20, -0.07470563, 0.229711, 2.622471, 1], [21, -0.1722099, -0.2496401, 2.329893, 1], [22, -0.2476278, -0.2308002, 2.38556, 1], [23, 0.2381617, -0.1787587, 2.412434, 1], [24, 0.1521397, -0.186783, 2.436684, 1]]
[[0, -0.02136471, -0.2173729, 2.648243, 1], [1, -0.05419647, 0.04018085, 2.637734, 1], [2, -0.08037028, 0.2916684, 2.616393, 1], [3, -0.0702553, 0.4151387, 2.625052, 1], [4, -0.2419009, 0.1904349, 2.57674, 1], [5, -0.3038896, -0.009297907, 2.548632, 1], [6, -0.249917, -0.1510039, 2.45571, 1], [7, -0.2009474, -0.1922526, 2.407275, 1], [8, 0.0984567, 0.1907581, 2.608577, 1], [9, 0.1676366, -0.0003410299, 2.618189, 1], [10, 0.1953662, -0.1429427, 2.462481, 1], [11, 0.2077773, -0.1648468, 2.456125, 1], [12, -0.1021568, -0.222874, 2.607904, 1], [13, -0.2283041, -0.3106783, 2.287532, 1], [14, -0.1900862, -0.6578872, 2.442235, 1], [15, -0.1991297, -0.7019318, 2.361832, 1], [16, 0.06053607, -0.2063893, 2.622414, 1], [17, 0.3207368, -0.2723679, 2.402353, 1], [18, 0.374222, -0.635105, 2.536948, 1], [19, 0.4320299, -0.6617277, 2.498775, 1], [20, -0.07465027, 0.2297075, 2.623042, 1], [21, -0.170296, -0.2372223, 2.342208, 1], [22, -0.2363111, -0.229674, 2.368815, 1], [23, 0.2409963, -0.1878416, 2.42489, 1], [24, 0.161198, -0.1904609, 2.443459, 1]]
[[0, -0.01960768, -0.2174308, 2.648838, 1], [1, -0.05303967, 0.04025206, 2.638193, 1], [2, -0.08037385, 0.2917228, 2.616477, 1], [3, -0.07010913, 0.4153741, 2.625414, 1], [4, -0.2415972, 0.1904267, 2.576218, 1], [5, -0.3043697, -0.007869911, 2.548441, 1], [6, -0.2359625, -0.1552784, 2.442441, 1], [7, -0.1938089, -0.197096, 2.400393, 1], [8, 0.09894581, 0.1909007, 2.6101, 1], [9, 0.166873, -0.005843977, 2.618886, 1], [10, 0.1976987, -0.1445739, 2.467123, 1], [11, 0.21107, -0.201674, 2.44542, 1], [12, -0.1004445, -0.2230442, 2.607618, 1], [13, -0.2250223, -0.3106347, 2.286499, 1], [14, -0.1907731, -0.6578799, 2.443406, 1], [15, -0.2043944, -0.702185, 2.366307, 1], [16, 0.06240518, -0.206323, 2.624038, 1], [17, 0.3241293, -0.2802456, 2.40926, 1], [18, 0.3739212, -0.6348606, 2.536968, 1], [19, 0.4294584, -0.6658847, 2.503783, 1], [20, -0.07445491, 0.2297831, 2.623277, 1], [21, -0.1631635, -0.2451697, 2.33657, 1], [22, -0.2266153, -0.2279723, 2.355969, 1], [23, 0.2601334, -0.250716, 2.395085, 1], [24, 0.150029, -0.2328381, 2.436737, 1]]
[[0, -0.0189876, -0.2178176, 2.648427, 1], [1, -0.05223408, 0.04022378, 2.638265, 1], [2, -0.08006813, 0.2920071, 2.616879, 1], [3, -0.06944388, 0.4156604, 2.626197, 1], [4, -0.2410659, 0.1905883, 2.576184, 1], [5, -0.3028434, -0.00456966, 2.547793, 1], [6, -0.233821, -0.1560446, 2.440202, 1], [7, -0.1923123, -0.1980955, 2.398928, 1], [8, 0.09987892, 0.1913442, 2.612651, 1], [9, 0.1659595, -0.006368899, 2.618742, 1], [10, 0.2018302, -0.1425518, 2.491801, 1], [11, 0.2077651, -0.1988841, 2.457901, 1], [12, -0.09900396, -0.223473, 2.606626, 1], [13, -0.224128, -0.3112347, 2.285787, 1], [14, -0.1826589, -0.6589511, 2.432128, 1], [15, -0.2042981, -0.7034613, 2.358974, 1], [16, 0.06251049, -0.2066381, 2.623885, 1], [17, 0.3232434, -0.2943283, 2.414032, 1], [18, 0.363588, -0.6383743, 2.533335, 1], [19, 0.4131832, -0.6765845, 2.51103, 1], [20, -0.07390654, 0.2300077, 2.623728, 1], [21, -0.164869, -0.2449604, 2.340126, 1], [22, -0.2429839, -0.226554, 2.3916, 1], [23, 0.2474778, -0.2458269, 2.412563, 1], [24, 0.1494351, -0.2196629, 2.444056, 1]]
[[0, -0.01907854, -0.2180725, 2.647922, 1], [1, -0.05141849, 0.04024706, 2.638208, 1], [2, -0.07821938, 0.2925825, 2.617551, 1], [3, -0.06780885, 0.4162386, 2.626694, 1], [4, -0.2398475, 0.1911627, 2.576457, 1], [5, -0.301084, -0.006621968, 2.545834, 1], [6, -0.237413, -0.152967, 2.449751, 1], [7, -0.1966837, -0.1921653, 2.407833, 1], [8, 0.1008054, 0.1911115, 2.613323, 1], [9, 0.1649558, -0.007338091, 2.618572, 1], [10, 0.2003652, -0.1436728, 2.492665, 1], [11, 0.2066167, -0.1973889, 2.453701, 1], [12, -0.09897337, -0.2234943, 2.606059, 1], [13, -0.223369, -0.3115512, 2.284999, 1], [14, -0.1863054, -0.6599419, 2.440226, 1], [15, -0.2037517, -0.7024573, 2.362626, 1], [16, 0.06209579, -0.2072707, 2.623263, 1], [17, 0.3221617, -0.2978235, 2.413903, 1], [18, 0.3604073, -0.6393673, 2.532812, 1], [19, 0.4100132, -0.6775192, 2.510887, 1], [20, -0.07211911, 0.2304153, 2.624318, 1], [21, -0.1666341, -0.2387184, 2.346004, 1], [22, -0.2561631, -0.22601, 2.4165, 1], [23, 0.2429274, -0.2454038, 2.410361, 1], [24, 0.1493712, -0.2155821, 2.442895, 1]]
