[[0, 458.729, 285.436, 0.82528, 1.0], [1, 461.581, 323.579, 0.897314, 1.0], [2, 429.277, 322.181, 0.897961, 1.0], [3, 410.272, 369.152, 0.848123, 1.0], [4, 392.658, 410.224, 0.886864, 1.0], [5, 488.161, 323.618, 0.908824, 1.0], [6, 508.64, 367.666, 0.840979, 1.0], [7, 529.224, 407.303, 0.82682, 1.0], [8, 455.76, 420.536, 0.721206, 1.0], [9, 438.103, 420.5, 0.708339, 1.0], [10, 441.027, 498.32, 0.805254, 1.0], [11, 0, 0, 0, 1.0], [12, 476.325, 421.985, 0.744449, 1.0], [13, 471.883, 498.31, 0.738299, 1.0], [14, 470.462, 536.595, 0.0556521, 1.0], [15, 451.415, 276.677, 0.881724, 1.0], [16, 464.599, 276.643, 0.871516, 1.0], [17, 441.154, 286.838, 0.854527, 1.0], [18, 476.291, 286.872, 0.854758, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 455.799, 286.894, 0.407103, 1.0], [1, 458.729, 311.903, 0.873422, 1.0], [2, 430.83, 311.881, 0.84703, 1.0], [3, 410.214, 276.575, 0.834918, 1.0], [4, 392.604, 236.96, 0.888976, 1.0], [5, 486.57, 311.899, 0.84526, 1.0], [6, 507.185, 276.644, 0.765618, 1.0], [7, 521.79, 228.171, 0.882561, 1.0], [8, 454.354, 417.551, 0.747649, 1.0], [9, 438.104, 417.567, 0.718996, 1.0], [10, 441.05, 496.861, 0.777081, 1.0], [11, 0, 0, 0, 1.0], [12, 476.267, 417.541, 0.764565, 1.0], [13, 470.469, 493.96, 0.698576, 1.0], [14, 0, 0, 0, 1.0], [15, 451.349, 278.131, 0.484309, 1.0], [16, 463.15, 278.108, 0.468416, 1.0], [17, 441.124, 288.339, 0.566651, 1.0], [18, 476.29, 286.925, 0.655089, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 458.692, 304.482, 0.299059, 1.0], [1, 460.16, 311.911, 0.879557, 1.0], [2, 430.831, 311.898, 0.840913, 1.0], [3, 408.789, 276.57, 0.829574, 1.0], [4, 392.576, 236.959, 0.880937, 1.0], [5, 486.606, 311.887, 0.852815, 1.0], [6, 508.613, 276.637, 0.7859, 1.0], [7, 521.804, 229.587, 0.900718, 1.0], [8, 454.359, 417.55, 0.745546, 1.0], [9, 438.108, 417.565, 0.718739, 1.0], [10, 441.049, 496.848, 0.775464, 1.0], [11, 0, 0, 0, 1.0], [12, 476.274, 417.541, 0.763771, 1.0], [13, 470.478, 493.95, 0.702165, 1.0], [14, 0, 0, 0, 1.0], [15, 451.341, 279.536, 0.419714, 1.0], [16, 463.139, 278.111, 0.40073, 1.0], [17, 441.107, 288.342, 0.562663, 1.0], [18, 476.308, 286.9, 0.609658, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 455.795, 291.302, 0.359716, 1.0], [1, 460.146, 311.929, 0.872916, 1.0], [2, 430.807, 311.92, 0.842719, 1.0], [3, 407.322, 275.167, 0.836747, 1.0], [4, 392.544, 235.499, 0.86436, 1.0], [5, 486.599, 311.899, 0.849198, 1.0], [6, 508.654, 278.052, 0.794225, 1.0], [7, 521.823, 229.554, 0.916966, 1.0], [8, 455.749, 417.561, 0.743434, 1.0], [9, 438.114, 417.577, 0.716753, 1.0], [10, 441.053, 496.874, 0.782037, 1.0], [11, 0, 0, 0, 1.0], [12, 476.275, 417.551, 0.764799, 1.0], [13, 470.478, 495.387, 0.701464, 1.0], [14, 0, 0, 0, 1.0], [15, 451.343, 279.569, 0.425449, 1.0], [16, 463.153, 279.537, 0.40063, 1.0], [17, 441.098, 288.367, 0.563863, 1.0], [18, 476.344, 288.305, 0.622605, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 455.758, 310.403, 0.571811, 1.0], [1, 460.134, 313.297, 0.868127, 1.0], [2, 430.78, 311.91, 0.849741, 1.0], [3, 408.761, 278.049, 0.784839, 1.0], [4, 391.138, 236.97, 0.86175, 1.0], [5, 486.612, 311.919, 0.846869, 1.0], [6, 510.051, 278.091, 0.816008, 1.0], [7, 521.868, 229.558, 0.930199, 1.0], [8, 454.357, 417.579, 0.743522, 1.0], [9, 438.114, 417.595, 0.717075, 1.0], [10, 441.045, 496.876, 0.78339, 1.0], [11, 0, 0, 0, 1.0], [12, 476.269, 417.572, 0.764635, 1.0], [13, 470.478, 495.41, 0.705039, 1.0], [14, 0, 0, 0, 1.0], [15, 451.338, 301.568, 0.480078, 1.0], [16, 463.163, 304.515, 0.503142, 1.0], [17, 441.108, 288.378, 0.460468, 1.0], [18, 476.269, 288.374, 0.562567, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 455.776, 310.332, 0.489292, 1.0], [1, 460.147, 313.315, 0.864495, 1.0], [2, 430.818, 313.302, 0.834305, 1.0], [3, 408.755, 281.009, 0.765129, 1.0], [4, 391.109, 238.439, 0.862637, 1.0], [5, 486.604, 311.917, 0.850883, 1.0], [6, 510.06, 281, 0.799915, 1.0], [7, 521.887, 229.645, 0.917453, 1.0], [8, 455.75, 417.58, 0.742795, 1.0], [9, 438.123, 417.598, 0.719023, 1.0], [10, 441.048, 496.875, 0.783559, 1.0], [11, 0, 0, 0, 1.0], [12, 476.276, 417.572, 0.763767, 1.0], [13, 471.887, 495.4, 0.706413, 1.0], [14, 0, 0, 0, 1.0], [15, 451.348, 297.163, 0.401671, 1.0], [16, 464.524, 301.556, 0.419735, 1.0], [17, 441.13, 288.375, 0.483323, 1.0], [18, 476.312, 288.377, 0.629085, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 457.247, 286.811, 0.573206, 1.0], [1, 460.17, 313.35, 0.851937, 1.0], [2, 432.251, 314.759, 0.805722, 1.0], [3, 407.339, 283.911, 0.792193, 1.0], [4, 389.7, 239.858, 0.879859, 1.0], [5, 486.569, 313.302, 0.842415, 1.0], [6, 511.562, 280.983, 0.797193, 1.0], [7, 523.272, 235.452, 0.844837, 1.0], [8, 455.759, 417.573, 0.745485, 1.0], [9, 438.133, 417.586, 0.721386, 1.0], [10, 441.048, 496.856, 0.781142, 1.0], [11, 0, 0, 0, 1.0], [12, 476.281, 417.569, 0.769908, 1.0], [13, 471.885, 495.391, 0.710138, 1.0], [14, 0, 0, 0, 1.0], [15, 451.38, 278.079, 0.643694, 1.0], [16, 464.521, 278.049, 0.643113, 1.0], [17, 441.156, 288.304, 0.607115, 1.0], [18, 476.319, 286.92, 0.688516, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 457.223, 286.814, 0.597619, 1.0], [1, 460.167, 313.35, 0.853798, 1.0], [2, 430.848, 313.365, 0.816023, 1.0], [3, 407.308, 285.437, 0.825321, 1.0], [4, 391.103, 242.848, 0.844268, 1.0], [5, 486.575, 313.318, 0.841455, 1.0], [6, 511.632, 285.417, 0.802557, 1.0], [7, 523.336, 239.829, 0.872835, 1.0], [8, 455.746, 417.564, 0.746126, 1.0], [9, 438.113, 417.575, 0.717986, 1.0], [10, 441.045, 496.852, 0.778317, 1.0], [11, 0, 0, 0, 1.0], [12, 476.273, 417.563, 0.770303, 1.0], [13, 471.882, 493.963, 0.706871, 1.0], [14, 0, 0, 0, 1.0], [15, 451.37, 278.073, 0.666772, 1.0], [16, 463.166, 278.061, 0.649773, 1.0], [17, 441.169, 288.294, 0.581324, 1.0], [18, 476.317, 286.928, 0.69262, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 455.808, 286.908, 0.487277, 1.0], [1, 460.162, 313.357, 0.853515, 1.0], [2, 430.847, 316.229, 0.809938, 1.0], [3, 405.883, 286.883, 0.845041, 1.0], [4, 391.091, 250.102, 0.825452, 1.0], [5, 486.575, 313.288, 0.846514, 1.0], [6, 513.097, 286.815, 0.793462, 1.0], [7, 523.4, 241.306, 0.883148, 1.0], [8, 455.758, 417.564, 0.747354, 1.0], [9, 438.14, 417.575, 0.725527, 1.0], [10, 441.045, 495.438, 0.774105, 1.0], [11, 0, 0, 0, 1.0], [12, 476.277, 417.565, 0.772203, 1.0], [13, 470.479, 493.952, 0.706474, 1.0], [14, 0, 0, 0, 1.0], [15, 451.366, 279.525, 0.536078, 1.0], [16, 463.166, 278.128, 0.529955, 1.0], [17, 441.158, 288.342, 0.520422, 1.0], [18, 476.328, 288.309, 0.684989, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 455.792, 285.425, 0.726851, 1.0], [1, 461.589, 313.366, 0.855852, 1.0], [2, 432.257, 314.811, 0.804044, 1.0], [3, 405.859, 289.832, 0.81742, 1.0], [4, 389.643, 251.682, 0.864816, 1.0], [5, 486.617, 313.315, 0.854213, 1.0], [6, 520.332, 286.843, 0.82733, 1.0], [7, 524.806, 245.746, 0.829262, 1.0], [8, 455.775, 417.56, 0.749109, 1.0], [9, 438.152, 417.573, 0.730393, 1.0], [10, 441.046, 496.841, 0.778003, 1.0], [11, 0, 0, 0, 1.0], [12, 476.295, 417.561, 0.773106, 1.0], [13, 471.886, 493.967, 0.711462, 1.0], [14, 0, 0, 0, 1.0], [15, 451.365, 278.046, 0.780498, 1.0], [16, 464.521, 278.057, 0.773565, 1.0], [17, 442.537, 286.922, 0.5815, 1.0], [18, 476.32, 288.312, 0.869907, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 457.254, 286.901, 0.712276, 1.0], [1, 461.605, 313.367, 0.863651, 1.0], [2, 430.839, 314.795, 0.823439, 1.0], [3, 404.429, 291.295, 0.824535, 1.0], [4, 388.206, 257.489, 0.806733, 1.0], [5, 488.016, 313.32, 0.873103, 1.0], [6, 520.411, 289.859, 0.824828, 1.0], [7, 526.25, 254.569, 0.799788, 1.0], [8, 455.779, 417.557, 0.751248, 1.0], [9, 438.156, 417.563, 0.735966, 1.0], [10, 441.048, 495.431, 0.777912, 1.0], [11, 0, 0, 0, 1.0], [12, 476.289, 417.562, 0.776418, 1.0], [13, 470.476, 493.96, 0.710907, 1.0], [14, 0, 0, 0, 1.0], [15, 451.392, 279.526, 0.73681, 1.0], [16, 464.561, 279.551, 0.712291, 1.0], [17, 442.569, 286.917, 0.597595, 1.0], [18, 476.356, 288.333, 0.853231, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 460.167, 288.284, 0.759038, 1.0], [1, 461.605, 314.798, 0.846447, 1.0], [2, 430.815, 316.239, 0.815799, 1.0], [3, 404.298, 295.696, 0.801516, 1.0], [4, 385.295, 263.394, 0.891567, 1.0], [5, 488.026, 314.771, 0.85997, 1.0], [6, 520.406, 298.578, 0.846459, 1.0], [7, 527.705, 266.295, 0.732804, 1.0], [8, 455.78, 417.585, 0.751666, 1.0], [9, 438.152, 417.591, 0.734923, 1.0], [10, 441.051, 496.843, 0.783774, 1.0], [11, 0, 0, 0, 1.0], [12, 476.296, 417.589, 0.776099, 1.0], [13, 470.469, 495.394, 0.717506, 1.0], [14, 0, 0, 0, 1.0], [15, 452.81, 280.98, 0.758755, 1.0], [16, 464.634, 281.02, 0.721867, 1.0], [17, 442.614, 286.888, 0.679564, 1.0], [18, 476.352, 288.286, 0.811017, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 454.33, 285.439, 0.773947, 1.0], [1, 461.62, 317.739, 0.832528, 1.0], [2, 430.792, 317.739, 0.80834, 1.0], [3, 401.442, 301.612, 0.779773, 1.0], [4, 383.781, 276.564, 0.838615, 1.0], [5, 488.084, 316.274, 0.827295, 1.0], [6, 523.324, 303.06, 0.809048, 1.0], [7, 532.133, 272.204, 0.759368, 1.0], [8, 455.758, 417.625, 0.744321, 1.0], [9, 438.129, 417.629, 0.72425, 1.0], [10, 441.05, 498.288, 0.7946, 1.0], [11, 0, 0, 0, 1.0], [12, 476.28, 417.632, 0.76542, 1.0], [13, 470.471, 496.86, 0.715569, 1.0], [14, 0, 0, 0, 1.0], [15, 451.312, 278.063, 0.803807, 1.0], [16, 463.119, 276.674, 0.807373, 1.0], [17, 441.169, 286.908, 0.596307, 1.0], [18, 476.348, 286.858, 0.859311, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 455.755, 286.942, 0.739477, 1.0], [1, 461.63, 320.615, 0.849059, 1.0], [2, 430.786, 319.18, 0.810795, 1.0], [3, 399.978, 310.341, 0.807961, 1.0], [4, 382.412, 286.902, 0.877523, 1.0], [5, 488.094, 320.61, 0.821665, 1.0], [6, 524.807, 308.917, 0.811687, 1.0], [7, 532.159, 278.111, 0.817133, 1.0], [8, 455.764, 417.619, 0.749461, 1.0], [9, 438.138, 417.637, 0.728408, 1.0], [10, 441.056, 496.88, 0.791619, 1.0], [11, 0, 0, 0, 1.0], [12, 476.285, 417.621, 0.770949, 1.0], [13, 470.463, 495.421, 0.717125, 1.0], [14, 0, 0, 0, 1.0], [15, 451.358, 282.482, 0.72614, 1.0], [16, 463.11, 281.025, 0.730155, 1.0], [17, 442.558, 288.33, 0.646053, 1.0], [18, 474.918, 288.288, 0.870068, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 461.632, 291.265, 0.546781, 1.0], [1, 461.624, 320.668, 0.858884, 1.0], [2, 429.408, 320.615, 0.839049, 1.0], [3, 397.033, 311.925, 0.781256, 1.0], [4, 383.786, 298.676, 0.862239, 1.0], [5, 488.059, 320.623, 0.829748, 1.0], [6, 523.391, 314.758, 0.835995, 1.0], [7, 533.536, 291.312, 0.803379, 1.0], [8, 455.743, 417.566, 0.758362, 1.0], [9, 438.125, 417.584, 0.733441, 1.0], [10, 441.044, 496.875, 0.78196, 1.0], [11, 0, 0, 0, 1.0], [12, 476.267, 417.561, 0.781182, 1.0], [13, 470.473, 495.409, 0.700309, 1.0], [14, 0, 0, 0, 1.0], [15, 452.859, 285.426, 0.584994, 1.0], [16, 464.622, 285.434, 0.57094, 1.0], [17, 442.526, 286.934, 0.622362, 1.0], [18, 476.317, 286.886, 0.603828, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 454.336, 286.926, 0.631362, 1.0], [1, 461.586, 320.642, 0.844944, 1.0], [2, 430.829, 319.195, 0.81952, 1.0], [3, 405.81, 323.595, 0.827002, 1.0], [4, 385.314, 311.878, 0.843202, 1.0], [5, 486.661, 320.654, 0.84051, 1.0], [6, 523.302, 323.617, 0.879299, 1.0], [7, 533.561, 305.957, 0.801551, 1.0], [8, 454.335, 417.545, 0.764024, 1.0], [9, 436.702, 417.557, 0.726271, 1.0], [10, 441.033, 496.858, 0.782652, 1.0], [11, 0, 0, 0, 1.0], [12, 474.925, 417.539, 0.784221, 1.0], [13, 470.463, 493.962, 0.703235, 1.0], [14, 0, 0, 0, 1.0], [15, 451.389, 280.986, 0.651685, 1.0], [16, 463.086, 281.009, 0.656525, 1.0], [17, 442.555, 286.899, 0.520821, 1.0], [18, 474.92, 286.911, 0.796883, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 454.277, 286.849, 0.770894, 1.0], [1, 461.656, 322.111, 0.887184, 1.0], [2, 432.286, 322.058, 0.825723, 1.0], [3, 404.315, 330.947, 0.780382, 1.0], [4, 383.858, 322.129, 0.863208, 1.0], [5, 488.067, 322.143, 0.877729, 1.0], [6, 523.313, 333.798, 0.86003, 1.0], [7, 533.587, 314.778, 0.833187, 1.0], [8, 454.333, 417.541, 0.766489, 1.0], [9, 436.701, 417.546, 0.729319, 1.0], [10, 441.032, 495.422, 0.771292, 1.0], [11, 0, 0, 0, 1.0], [12, 474.923, 417.539, 0.790325, 1.0], [13, 470.459, 492.509, 0.705757, 1.0], [14, 0, 0, 0, 1.0], [15, 451.358, 278.107, 0.780559, 1.0], [16, 463.034, 279.515, 0.768108, 1.0], [17, 442.575, 286.843, 0.415797, 1.0], [18, 474.863, 286.86, 0.866677, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 457.221, 286.82, 0.814465, 1.0], [1, 460.178, 320.649, 0.859605, 1.0], [2, 427.921, 320.624, 0.860561, 1.0], [3, 402.86, 335.302, 0.794452, 1.0], [4, 385.276, 329.451, 0.778763, 1.0], [5, 488.102, 319.183, 0.850607, 1.0], [6, 517.469, 338.284, 0.787213, 1.0], [7, 533.588, 327.974, 0.82461, 1.0], [8, 454.339, 416.146, 0.760639, 1.0], [9, 438.086, 417.542, 0.727347, 1.0], [10, 441.023, 495.425, 0.772598, 1.0], [11, 0, 0, 0, 1.0], [12, 476.259, 416.142, 0.787536, 1.0], [13, 470.464, 492.497, 0.70531, 1.0], [14, 0, 0, 0, 1.0], [15, 451.373, 278.09, 0.868648, 1.0], [16, 464.523, 278.078, 0.850919, 1.0], [17, 441.145, 286.825, 0.761981, 1.0], [18, 476.288, 286.915, 0.882079, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 454.332, 286.806, 0.821402, 1.0], [1, 458.696, 322.053, 0.845272, 1.0], [2, 427.899, 322.06, 0.880868, 1.0], [3, 397.056, 342.664, 0.771566, 1.0], [4, 382.312, 336.838, 0.854675, 1.0], [5, 488.102, 320.651, 0.861622, 1.0], [6, 521.863, 342.681, 0.786074, 1.0], [7, 533.611, 335.417, 0.804344, 1.0], [8, 454.341, 417.612, 0.763623, 1.0], [9, 436.675, 417.632, 0.72462, 1.0], [10, 441.034, 496.851, 0.7863, 1.0], [11, 0, 0, 0, 1.0], [12, 476.273, 417.604, 0.787773, 1.0], [13, 470.466, 493.954, 0.712512, 1.0], [14, 0, 0, 0, 1.0], [15, 451.315, 278.078, 0.861281, 1.0], [16, 463.128, 278.075, 0.844598, 1.0], [17, 441.124, 286.844, 0.722398, 1.0], [18, 476.28, 288.286, 0.883758, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 454.35, 286.807, 0.815546, 1.0], [1, 460.153, 322.054, 0.857606, 1.0], [2, 429.313, 320.664, 0.877329, 1.0], [3, 401.409, 345.603, 0.806008, 1.0], [4, 382.313, 347.149, 0.839559, 1.0], [5, 488.085, 320.681, 0.874255, 1.0], [6, 520.375, 345.67, 0.766678, 1.0], [7, 533.645, 347.086, 0.828226, 1.0], [8, 454.347, 417.545, 0.755807, 1.0], [9, 438.091, 417.549, 0.727814, 1.0], [10, 441.042, 495.388, 0.76384, 1.0], [11, 0, 0, 0, 1.0], [12, 476.268, 417.55, 0.782908, 1.0], [13, 471.902, 491.03, 0.714027, 1.0], [14, 471.883, 536.596, 0.0560249, 1.0], [15, 451.321, 278.076, 0.859186, 1.0], [16, 463.134, 278.056, 0.847242, 1.0], [17, 441.11, 286.861, 0.772114, 1.0], [18, 476.268, 286.924, 0.872842, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 455.747, 286.834, 0.827531, 1.0], [1, 460.159, 322.07, 0.871991, 1.0], [2, 429.346, 322.055, 0.88345, 1.0], [3, 405.807, 347.03, 0.911928, 1.0], [4, 383.816, 358.822, 0.89986, 1.0], [5, 486.668, 322.05, 0.89678, 1.0], [6, 511.516, 344.178, 0.819993, 1.0], [7, 529.185, 355.911, 0.822079, 1.0], [8, 455.766, 416.058, 0.728683, 1.0], [9, 438.128, 414.668, 0.720784, 1.0], [10, 441.046, 492.501, 0.753298, 1.0], [11, 0, 0, 0, 1.0], [12, 476.284, 416.071, 0.771813, 1.0], [13, 471.892, 489.585, 0.716836, 1.0], [14, 0, 0, 0, 1.0], [15, 451.321, 278.105, 0.86058, 1.0], [16, 463.149, 278.094, 0.84921, 1.0], [17, 441.098, 286.881, 0.798802, 1.0], [18, 474.92, 288.331, 0.873867, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 455.75, 286.831, 0.815852, 1.0], [1, 460.148, 322.107, 0.878751, 1.0], [2, 429.323, 322.069, 0.884264, 1.0], [3, 405.902, 348.55, 0.890565, 1.0], [4, 383.809, 369.122, 0.928762, 1.0], [5, 488.024, 322.117, 0.909182, 1.0], [6, 511.556, 347.15, 0.807184, 1.0], [7, 532.08, 366.148, 0.799931, 1.0], [8, 455.745, 416.097, 0.753015, 1.0], [9, 438.11, 416.094, 0.736183, 1.0], [10, 441.051, 493.942, 0.758361, 1.0], [11, 0, 0, 0, 1.0], [12, 476.27, 416.105, 0.788243, 1.0], [13, 471.901, 491.019, 0.719333, 1.0], [14, 470.461, 536.596, 0.0518282, 1.0], [15, 451.326, 278.105, 0.851566, 1.0], [16, 463.138, 278.079, 0.843518, 1.0], [17, 441.093, 286.859, 0.798529, 1.0], [18, 474.896, 286.939, 0.859957, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 454.353, 286.817, 0.813094, 1.0], [1, 458.719, 322.127, 0.872212, 1.0], [2, 429.312, 322.081, 0.877924, 1.0], [3, 405.891, 354.454, 0.876416, 1.0], [4, 385.251, 377.924, 0.859662, 1.0], [5, 486.657, 322.135, 0.911087, 1.0], [6, 510.131, 350.061, 0.800497, 1.0], [7, 530.673, 372.096, 0.825664, 1.0], [8, 455.767, 414.664, 0.744984, 1.0], [9, 438.124, 416.053, 0.742245, 1.0], [10, 441.069, 491.04, 0.750583, 1.0], [11, 448.428, 536.59, 0.0528274, 1.0], [12, 476.28, 414.657, 0.770691, 1.0], [13, 471.883, 489.581, 0.72126, 1.0], [14, 469.01, 536.596, 0.0579681, 1.0], [15, 451.316, 278.094, 0.851887, 1.0], [16, 463.128, 278.075, 0.847324, 1.0], [17, 441.082, 286.857, 0.782208, 1.0], [18, 474.89, 288.302, 0.86812, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 455.746, 286.805, 0.811282, 1.0], [1, 458.676, 322.162, 0.872435, 1.0], [2, 429.29, 322.144, 0.889805, 1.0], [3, 405.884, 357.406, 0.912899, 1.0], [4, 386.721, 382.412, 0.866456, 1.0], [5, 486.654, 322.156, 0.919755, 1.0], [6, 510.125, 357.344, 0.853785, 1.0], [7, 532.145, 382.329, 0.884592, 1.0], [8, 455.77, 416.081, 0.751467, 1.0], [9, 438.111, 416.083, 0.742613, 1.0], [10, 441.073, 489.59, 0.755334, 1.0], [11, 448.43, 536.591, 0.0685579, 1.0], [12, 476.303, 416.087, 0.782969, 1.0], [13, 471.923, 489.525, 0.739231, 1.0], [14, 468.99, 536.595, 0.072529, 1.0], [15, 451.323, 278.076, 0.85913, 1.0], [16, 463.136, 278.06, 0.851848, 1.0], [17, 441.078, 286.832, 0.793385, 1.0], [18, 474.885, 288.284, 0.866865, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 454.357, 286.825, 0.827146, 1.0], [1, 457.256, 323.537, 0.874214, 1.0], [2, 429.27, 322.187, 0.891258, 1.0], [3, 405.853, 360.356, 0.895658, 1.0], [4, 388.24, 392.537, 0.881386, 1.0], [5, 486.659, 323.531, 0.91818, 1.0], [6, 510.033, 358.787, 0.849956, 1.0], [7, 530.679, 389.658, 0.820279, 1.0], [8, 455.754, 417.549, 0.772782, 1.0], [9, 438.087, 417.542, 0.755809, 1.0], [10, 441.055, 491.036, 0.766614, 1.0], [11, 448.4, 536.591, 0.0650476, 1.0], [12, 476.295, 417.569, 0.796674, 1.0], [13, 471.91, 489.585, 0.738294, 1.0], [14, 470.438, 536.595, 0.0719513, 1.0], [15, 451.31, 278.105, 0.85652, 1.0], [16, 463.133, 278.077, 0.857674, 1.0], [17, 441.065, 286.871, 0.804919, 1.0], [18, 474.88, 288.3, 0.867183, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
