[[0, 0, 0, 0, 1.0], [1, 464.546, 242.847, 0.89301, 1.0], [2, 435.209, 241.408, 0.838605, 1.0], [3, 420.546, 289.825, 0.884173, 1.0], [4, 417.58, 335.394, 0.924146, 1.0], [5, 496.832, 245.766, 0.793762, 1.0], [6, 511.529, 297.109, 0.895526, 1.0], [7, 524.844, 338.292, 0.840912, 1.0], [8, 460.198, 332.406, 0.751233, 1.0], [9, 441.02, 330.951, 0.773121, 1.0], [10, 430.846, 404.337, 0.87255, 1.0], [11, 416.169, 474.894, 0.912994, 1.0], [12, 476.389, 333.861, 0.781287, 1.0], [13, 474.848, 404.365, 0.913653, 1.0], [14, 467.502, 476.273, 0.834211, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 476.356, 207.578, 0.104264, 1.0], [19, 474.921, 499.86, 0.90945, 1.0], [20, 483.685, 498.286, 0.856877, 1.0], [21, 463.149, 480.746, 0.839863, 1.0], [22, 405.781, 499.866, 0.9061, 1.0], [23, 397.047, 496.897, 0.816824, 1.0], [24, 419.033, 480.721, 0.790651, 1.0]]
[[0, 466.075, 207.61, 0.166703, 1.0], [1, 470.464, 244.306, 0.805623, 1.0], [2, 441.026, 242.838, 0.879703, 1.0], [3, 429.296, 291.314, 0.923328, 1.0], [4, 426.341, 338.264, 0.840623, 1.0], [5, 499.833, 247.228, 0.84706, 1.0], [6, 518.931, 297.127, 0.852652, 1.0], [7, 535.1, 338.271, 0.861744, 1.0], [8, 464.553, 332.424, 0.779414, 1.0], [9, 445.48, 332.382, 0.714953, 1.0], [10, 435.204, 404.316, 0.841877, 1.0], [11, 416.108, 474.839, 0.89657, 1.0], [12, 485.118, 333.829, 0.740483, 1.0], [13, 476.292, 404.364, 0.924285, 1.0], [14, 467.509, 476.273, 0.835206, 1.0], [15, 463.13, 204.663, 0.156348, 1.0], [16, 474.818, 204.636, 0.177956, 1.0], [17, 454.306, 207.602, 0.140647, 1.0], [18, 485.137, 207.574, 0.26438, 1.0], [19, 474.923, 499.841, 0.917895, 1.0], [20, 483.69, 496.915, 0.858626, 1.0], [21, 463.144, 479.302, 0.835714, 1.0], [22, 405.778, 499.845, 0.877261, 1.0], [23, 397.022, 496.878, 0.791308, 1.0], [24, 417.602, 477.854, 0.76812, 1.0]]
[[0, 467.523, 207.619, 0.179606, 1.0], [1, 470.467, 244.302, 0.806224, 1.0], [2, 441.033, 242.84, 0.878301, 1.0], [3, 429.29, 292.742, 0.919389, 1.0], [4, 426.342, 338.282, 0.835889, 1.0], [5, 499.827, 247.22, 0.846522, 1.0], [6, 518.923, 295.714, 0.844312, 1.0], [7, 535.111, 336.828, 0.876932, 1.0], [8, 464.559, 332.425, 0.776263, 1.0], [9, 445.492, 332.384, 0.711731, 1.0], [10, 435.208, 404.316, 0.843929, 1.0], [11, 416.106, 474.842, 0.897297, 1.0], [12, 485.128, 333.829, 0.742508, 1.0], [13, 476.296, 404.365, 0.927212, 1.0], [14, 467.512, 476.278, 0.835044, 1.0], [15, 463.156, 204.663, 0.174973, 1.0], [16, 474.849, 204.645, 0.193989, 1.0], [17, 454.325, 207.601, 0.150446, 1.0], [18, 485.167, 207.583, 0.269254, 1.0], [19, 474.922, 499.841, 0.918921, 1.0], [20, 483.688, 496.916, 0.86107, 1.0], [21, 463.143, 480.714, 0.835942, 1.0], [22, 405.781, 499.844, 0.879035, 1.0], [23, 397.026, 496.876, 0.791999, 1.0], [24, 417.602, 477.856, 0.769028, 1.0]]
[[0, 467.53, 207.607, 0.169986, 1.0], [1, 470.477, 244.304, 0.807883, 1.0], [2, 441.037, 242.834, 0.880251, 1.0], [3, 429.292, 292.74, 0.919487, 1.0], [4, 426.336, 338.295, 0.832817, 1.0], [5, 499.832, 247.219, 0.84575, 1.0], [6, 518.922, 295.697, 0.841324, 1.0], [7, 535.128, 336.825, 0.875737, 1.0], [8, 464.559, 332.413, 0.773636, 1.0], [9, 445.5, 332.381, 0.707467, 1.0], [10, 435.221, 404.313, 0.844502, 1.0], [11, 416.106, 474.848, 0.900258, 1.0], [12, 485.124, 332.426, 0.73868, 1.0], [13, 476.301, 404.349, 0.918774, 1.0], [14, 467.513, 476.272, 0.833506, 1.0], [15, 464.537, 204.659, 0.162802, 1.0], [16, 474.854, 204.639, 0.182508, 1.0], [17, 454.339, 207.594, 0.142794, 1.0], [18, 486.549, 207.57, 0.255132, 1.0], [19, 474.923, 499.84, 0.916157, 1.0], [20, 483.696, 498.28, 0.859835, 1.0], [21, 463.142, 479.304, 0.836283, 1.0], [22, 405.778, 499.847, 0.877058, 1.0], [23, 397.022, 496.879, 0.792475, 1.0], [24, 417.602, 479.246, 0.771924, 1.0]]
[[0, 467.497, 207.613, 0.165926, 1.0], [1, 470.474, 244.304, 0.807708, 1.0], [2, 441.034, 242.838, 0.879514, 1.0], [3, 429.3, 291.313, 0.922412, 1.0], [4, 426.358, 338.273, 0.845014, 1.0], [5, 499.834, 247.224, 0.845756, 1.0], [6, 518.901, 295.704, 0.839822, 1.0], [7, 535.121, 336.808, 0.87889, 1.0], [8, 464.551, 332.422, 0.778553, 1.0], [9, 445.49, 332.383, 0.70996, 1.0], [10, 435.218, 404.305, 0.840278, 1.0], [11, 416.117, 474.833, 0.896105, 1.0], [12, 485.109, 333.826, 0.740905, 1.0], [13, 476.295, 404.363, 0.924799, 1.0], [14, 467.512, 476.274, 0.834258, 1.0], [15, 463.144, 204.664, 0.156271, 1.0], [16, 474.83, 204.639, 0.177018, 1.0], [17, 454.318, 207.601, 0.137285, 1.0], [18, 485.142, 207.568, 0.254414, 1.0], [19, 474.923, 499.838, 0.916272, 1.0], [20, 483.69, 496.913, 0.858732, 1.0], [21, 463.143, 479.306, 0.833488, 1.0], [22, 405.778, 499.852, 0.872504, 1.0], [23, 397.024, 496.881, 0.787241, 1.0], [24, 417.619, 477.842, 0.767219, 1.0]]
[[0, 467.511, 207.611, 0.175995, 1.0], [1, 470.48, 244.301, 0.809208, 1.0], [2, 441.033, 242.834, 0.880599, 1.0], [3, 429.303, 291.317, 0.915992, 1.0], [4, 426.392, 338.306, 0.849776, 1.0], [5, 499.84, 247.222, 0.845799, 1.0], [6, 518.906, 295.7, 0.841064, 1.0], [7, 535.13, 336.788, 0.882636, 1.0], [8, 464.55, 332.427, 0.779087, 1.0], [9, 445.48, 332.397, 0.714794, 1.0], [10, 435.222, 404.309, 0.841091, 1.0], [11, 416.12, 474.825, 0.892163, 1.0], [12, 485.115, 333.827, 0.742563, 1.0], [13, 476.299, 404.363, 0.924385, 1.0], [14, 467.509, 476.275, 0.835848, 1.0], [15, 463.15, 204.658, 0.167679, 1.0], [16, 474.838, 204.638, 0.186998, 1.0], [17, 454.32, 207.596, 0.147276, 1.0], [18, 485.15, 207.564, 0.262212, 1.0], [19, 474.924, 499.836, 0.917035, 1.0], [20, 483.686, 496.913, 0.859035, 1.0], [21, 463.14, 479.306, 0.832941, 1.0], [22, 405.779, 499.848, 0.869717, 1.0], [23, 397.023, 496.878, 0.784478, 1.0], [24, 417.622, 477.838, 0.760992, 1.0]]
[[0, 467.515, 207.61, 0.144013, 1.0], [1, 470.469, 244.3, 0.805675, 1.0], [2, 441.029, 242.838, 0.876075, 1.0], [3, 429.303, 292.727, 0.914845, 1.0], [4, 426.42, 338.306, 0.860401, 1.0], [5, 499.836, 247.213, 0.840177, 1.0], [6, 518.917, 295.686, 0.844926, 1.0], [7, 535.12, 335.396, 0.900513, 1.0], [8, 464.558, 333.83, 0.781749, 1.0], [9, 445.496, 332.422, 0.719028, 1.0], [10, 435.223, 404.309, 0.841554, 1.0], [11, 416.121, 474.827, 0.892273, 1.0], [12, 485.127, 333.843, 0.74508, 1.0], [13, 476.298, 404.371, 0.925787, 1.0], [14, 467.51, 476.276, 0.835831, 1.0], [15, 464.535, 204.677, 0.135396, 1.0], [16, 474.844, 204.643, 0.151093, 1.0], [17, 454.348, 207.609, 0.126671, 1.0], [18, 485.139, 207.564, 0.216901, 1.0], [19, 474.922, 499.832, 0.916554, 1.0], [20, 483.685, 496.911, 0.858619, 1.0], [21, 463.141, 479.307, 0.831937, 1.0], [22, 405.778, 499.853, 0.868747, 1.0], [23, 397.022, 496.883, 0.783999, 1.0], [24, 417.626, 477.84, 0.760364, 1.0]]
[[0, 468.964, 207.623, 0.224988, 1.0], [1, 471.884, 244.31, 0.807646, 1.0], [2, 441.036, 242.84, 0.876169, 1.0], [3, 429.327, 291.303, 0.915258, 1.0], [4, 427.787, 339.77, 0.868913, 1.0], [5, 499.833, 247.225, 0.843499, 1.0], [6, 518.905, 295.659, 0.83619, 1.0], [7, 535.114, 335.344, 0.90726, 1.0], [8, 464.573, 332.414, 0.77599, 1.0], [9, 446.946, 332.379, 0.713114, 1.0], [10, 435.215, 404.308, 0.843233, 1.0], [11, 416.117, 474.83, 0.893683, 1.0], [12, 485.128, 332.431, 0.744607, 1.0], [13, 476.302, 404.354, 0.921761, 1.0], [14, 467.509, 476.275, 0.837065, 1.0], [15, 464.534, 204.647, 0.225167, 1.0], [16, 474.87, 204.641, 0.243045, 1.0], [17, 454.328, 207.572, 0.180669, 1.0], [18, 486.575, 207.572, 0.318593, 1.0], [19, 474.921, 499.83, 0.916667, 1.0], [20, 483.687, 496.908, 0.8576, 1.0], [21, 463.14, 479.304, 0.834167, 1.0], [22, 405.776, 499.851, 0.871613, 1.0], [23, 397.017, 496.881, 0.785466, 1.0], [24, 417.622, 477.84, 0.760933, 1.0]]
[[0, 468.97, 207.611, 0.204729, 1.0], [1, 471.886, 244.306, 0.809209, 1.0], [2, 441.038, 242.834, 0.878968, 1.0], [3, 429.334, 291.304, 0.913371, 1.0], [4, 427.803, 338.309, 0.880789, 1.0], [5, 499.837, 247.222, 0.842974, 1.0], [6, 518.898, 295.686, 0.842439, 1.0], [7, 535.12, 335.349, 0.905091, 1.0], [8, 464.572, 332.404, 0.773923, 1.0], [9, 446.94, 332.376, 0.7128, 1.0], [10, 435.224, 404.306, 0.840553, 1.0], [11, 416.113, 474.83, 0.893949, 1.0], [12, 485.126, 332.415, 0.738958, 1.0], [13, 476.3, 404.354, 0.921708, 1.0], [14, 467.509, 476.272, 0.835301, 1.0], [15, 464.54, 204.647, 0.203409, 1.0], [16, 474.873, 204.633, 0.219576, 1.0], [17, 454.327, 207.575, 0.172819, 1.0], [18, 486.578, 207.565, 0.293447, 1.0], [19, 474.917, 499.834, 0.917388, 1.0], [20, 483.686, 496.911, 0.857871, 1.0], [21, 463.141, 479.3, 0.833108, 1.0], [22, 405.777, 499.849, 0.871158, 1.0], [23, 397.017, 496.88, 0.785684, 1.0], [24, 417.613, 477.84, 0.764022, 1.0]]
[[0, 468.992, 207.62, 0.225118, 1.0], [1, 471.889, 244.306, 0.81012, 1.0], [2, 441.041, 242.83, 0.880701, 1.0], [3, 429.354, 291.295, 0.912532, 1.0], [4, 427.814, 338.317, 0.88244, 1.0], [5, 499.843, 247.223, 0.842021, 1.0], [6, 518.884, 295.687, 0.838973, 1.0], [7, 535.115, 335.343, 0.907646, 1.0], [8, 464.574, 332.395, 0.772092, 1.0], [9, 446.955, 332.365, 0.711355, 1.0], [10, 435.23, 404.299, 0.840538, 1.0], [11, 416.113, 474.831, 0.893308, 1.0], [12, 485.123, 332.408, 0.739349, 1.0], [13, 476.3, 404.359, 0.924305, 1.0], [14, 467.511, 476.273, 0.835948, 1.0], [15, 464.55, 204.646, 0.227331, 1.0], [16, 474.886, 204.635, 0.240634, 1.0], [17, 454.336, 207.57, 0.194248, 1.0], [18, 486.593, 207.561, 0.314957, 1.0], [19, 474.919, 499.83, 0.91477, 1.0], [20, 483.685, 496.907, 0.856072, 1.0], [21, 463.141, 479.302, 0.83178, 1.0], [22, 405.776, 499.853, 0.868065, 1.0], [23, 397.014, 496.883, 0.784793, 1.0], [24, 417.612, 477.843, 0.763826, 1.0]]
[[0, 469.004, 207.612, 0.278645, 1.0], [1, 471.885, 244.304, 0.809048, 1.0], [2, 441.039, 242.829, 0.879884, 1.0], [3, 429.353, 291.303, 0.909451, 1.0], [4, 427.813, 339.724, 0.884102, 1.0], [5, 499.836, 247.223, 0.841713, 1.0], [6, 518.888, 295.682, 0.835217, 1.0], [7, 535.113, 335.342, 0.9059, 1.0], [8, 464.572, 332.395, 0.772518, 1.0], [9, 446.957, 330.958, 0.70995, 1.0], [10, 435.23, 404.296, 0.837386, 1.0], [11, 416.111, 474.828, 0.892911, 1.0], [12, 485.12, 332.411, 0.739909, 1.0], [13, 476.311, 404.338, 0.916803, 1.0], [14, 467.511, 476.272, 0.835826, 1.0], [15, 464.558, 204.621, 0.280366, 1.0], [16, 474.901, 204.624, 0.295091, 1.0], [17, 454.348, 206.166, 0.227078, 1.0], [18, 486.602, 207.552, 0.372695, 1.0], [19, 474.92, 499.829, 0.914726, 1.0], [20, 483.686, 496.908, 0.857377, 1.0], [21, 463.139, 479.301, 0.83168, 1.0], [22, 405.773, 499.862, 0.867143, 1.0], [23, 397.009, 496.895, 0.787972, 1.0], [24, 417.61, 477.839, 0.766208, 1.0]]
[[0, 470.429, 207.625, 0.286849, 1.0], [1, 470.475, 244.299, 0.80809, 1.0], [2, 441.032, 242.836, 0.875724, 1.0], [3, 429.354, 291.306, 0.907372, 1.0], [4, 427.818, 339.726, 0.887673, 1.0], [5, 499.829, 247.21, 0.840842, 1.0], [6, 518.879, 295.667, 0.830044, 1.0], [7, 535.087, 335.305, 0.917457, 1.0], [8, 464.588, 332.364, 0.76367, 1.0], [9, 446.981, 330.926, 0.706452, 1.0], [10, 436.644, 402.91, 0.834217, 1.0], [11, 416.115, 474.828, 0.891995, 1.0], [12, 485.137, 332.377, 0.739601, 1.0], [13, 476.314, 404.319, 0.90958, 1.0], [14, 467.508, 476.273, 0.836302, 1.0], [15, 464.563, 204.628, 0.289376, 1.0], [16, 474.905, 204.631, 0.305784, 1.0], [17, 454.343, 207.56, 0.233691, 1.0], [18, 486.609, 207.561, 0.376252, 1.0], [19, 474.921, 499.833, 0.914032, 1.0], [20, 483.687, 496.909, 0.859224, 1.0], [21, 463.137, 479.3, 0.830428, 1.0], [22, 405.777, 499.865, 0.865329, 1.0], [23, 397.015, 496.899, 0.785753, 1.0], [24, 417.616, 477.836, 0.765245, 1.0]]
[[0, 469.008, 209.025, 0.2508, 1.0], [1, 470.478, 244.302, 0.808059, 1.0], [2, 441.035, 242.834, 0.877762, 1.0], [3, 429.355, 291.299, 0.909638, 1.0], [4, 427.819, 339.729, 0.888746, 1.0], [5, 499.828, 247.213, 0.841372, 1.0], [6, 517.466, 295.655, 0.826268, 1.0], [7, 535.113, 335.281, 0.907008, 1.0], [8, 464.591, 332.362, 0.761874, 1.0], [9, 448.388, 330.917, 0.705696, 1.0], [10, 436.649, 402.913, 0.83581, 1.0], [11, 416.119, 474.822, 0.889223, 1.0], [12, 485.137, 332.376, 0.738688, 1.0], [13, 476.313, 404.332, 0.912468, 1.0], [14, 467.509, 476.275, 0.83634, 1.0], [15, 464.561, 204.645, 0.254889, 1.0], [16, 474.902, 204.642, 0.26935, 1.0], [17, 454.345, 207.573, 0.211453, 1.0], [18, 486.611, 207.579, 0.351516, 1.0], [19, 474.921, 499.834, 0.913675, 1.0], [20, 483.685, 496.911, 0.859366, 1.0], [21, 463.139, 479.303, 0.831253, 1.0], [22, 405.778, 499.865, 0.86439, 1.0], [23, 397.017, 496.899, 0.785675, 1.0], [24, 417.621, 477.829, 0.763489, 1.0]]
[[0, 469.003, 207.624, 0.26656, 1.0], [1, 471.887, 244.31, 0.80548, 1.0], [2, 441.038, 242.838, 0.876189, 1.0], [3, 429.355, 291.303, 0.9091, 1.0], [4, 427.819, 339.729, 0.887869, 1.0], [5, 499.832, 247.218, 0.840257, 1.0], [6, 517.472, 294.236, 0.823935, 1.0], [7, 535.136, 335.299, 0.895429, 1.0], [8, 464.587, 332.361, 0.762449, 1.0], [9, 448.385, 330.913, 0.704641, 1.0], [10, 436.649, 402.921, 0.837933, 1.0], [11, 416.117, 474.821, 0.888651, 1.0], [12, 485.133, 332.373, 0.739007, 1.0], [13, 476.311, 404.325, 0.91022, 1.0], [14, 467.509, 476.277, 0.835778, 1.0], [15, 464.555, 204.634, 0.269856, 1.0], [16, 474.896, 204.63, 0.282981, 1.0], [17, 454.341, 207.571, 0.22118, 1.0], [18, 486.603, 207.569, 0.361497, 1.0], [19, 474.917, 499.829, 0.91439, 1.0], [20, 483.685, 496.907, 0.859206, 1.0], [21, 463.145, 480.714, 0.828097, 1.0], [22, 405.777, 499.867, 0.864693, 1.0], [23, 397.015, 496.902, 0.786743, 1.0], [24, 417.617, 477.826, 0.766315, 1.0]]
[[0, 468.977, 209.025, 0.288266, 1.0], [1, 471.884, 244.316, 0.80583, 1.0], [2, 441.036, 242.847, 0.873594, 1.0], [3, 429.354, 291.31, 0.905546, 1.0], [4, 427.813, 339.734, 0.884604, 1.0], [5, 499.824, 247.213, 0.841025, 1.0], [6, 517.469, 294.221, 0.820837, 1.0], [7, 535.109, 335.28, 0.899773, 1.0], [8, 464.583, 332.369, 0.76482, 1.0], [9, 446.976, 330.927, 0.704932, 1.0], [10, 436.653, 402.92, 0.83932, 1.0], [11, 416.116, 474.822, 0.888943, 1.0], [12, 485.129, 332.382, 0.739655, 1.0], [13, 476.314, 404.328, 0.910936, 1.0], [14, 467.508, 476.276, 0.836527, 1.0], [15, 464.536, 204.628, 0.290445, 1.0], [16, 474.88, 204.628, 0.30839, 1.0], [17, 454.322, 207.574, 0.237397, 1.0], [18, 486.588, 207.567, 0.397989, 1.0], [19, 474.919, 499.825, 0.912532, 1.0], [20, 483.687, 496.904, 0.856207, 1.0], [21, 463.143, 480.712, 0.828094, 1.0], [22, 405.778, 499.868, 0.864747, 1.0], [23, 397.016, 496.902, 0.786507, 1.0], [24, 417.616, 477.828, 0.765389, 1.0]]
[[0, 468.968, 207.618, 0.255783, 1.0], [1, 470.477, 244.312, 0.806596, 1.0], [2, 441.033, 242.845, 0.875186, 1.0], [3, 429.353, 291.314, 0.906434, 1.0], [4, 427.819, 339.736, 0.885673, 1.0], [5, 499.823, 247.21, 0.842108, 1.0], [6, 517.454, 294.215, 0.82198, 1.0], [7, 535.104, 333.927, 0.900985, 1.0], [8, 464.577, 332.38, 0.767929, 1.0], [9, 446.966, 330.94, 0.707319, 1.0], [10, 436.656, 402.923, 0.841201, 1.0], [11, 416.121, 474.818, 0.88689, 1.0], [12, 485.124, 332.391, 0.7388, 1.0], [13, 476.315, 404.331, 0.912538, 1.0], [14, 467.509, 476.278, 0.836889, 1.0], [15, 464.533, 204.631, 0.257019, 1.0], [16, 474.872, 204.626, 0.273951, 1.0], [17, 454.32, 207.573, 0.211665, 1.0], [18, 486.583, 207.56, 0.366023, 1.0], [19, 474.92, 499.825, 0.912707, 1.0], [20, 483.689, 496.903, 0.856106, 1.0], [21, 463.144, 480.715, 0.830316, 1.0], [22, 405.778, 499.871, 0.862353, 1.0], [23, 397.016, 496.905, 0.78433, 1.0], [24, 417.623, 477.823, 0.765118, 1.0]]
[[0, 467.522, 207.62, 0.206233, 1.0], [1, 470.457, 244.32, 0.803013, 1.0], [2, 441.026, 242.858, 0.870373, 1.0], [3, 429.35, 291.32, 0.907468, 1.0], [4, 427.811, 338.319, 0.879704, 1.0], [5, 499.813, 247.205, 0.841456, 1.0], [6, 517.423, 294.221, 0.820912, 1.0], [7, 535.077, 333.938, 0.912244, 1.0], [8, 464.574, 332.398, 0.7716, 1.0], [9, 446.95, 332.368, 0.710932, 1.0], [10, 436.643, 404.298, 0.843886, 1.0], [11, 416.118, 474.817, 0.887464, 1.0], [12, 485.127, 332.405, 0.739713, 1.0], [13, 476.315, 404.334, 0.913339, 1.0], [14, 467.509, 476.28, 0.837359, 1.0], [15, 463.14, 204.656, 0.202415, 1.0], [16, 474.846, 204.636, 0.221307, 1.0], [17, 454.298, 207.594, 0.170769, 1.0], [18, 485.165, 207.563, 0.305517, 1.0], [19, 474.918, 499.825, 0.913006, 1.0], [20, 483.686, 496.903, 0.855358, 1.0], [21, 463.144, 480.717, 0.830658, 1.0], [22, 405.778, 499.872, 0.863017, 1.0], [23, 397.016, 496.907, 0.785076, 1.0], [24, 417.621, 477.823, 0.766127, 1.0]]
[[0, 467.531, 209.04, 0.241837, 1.0], [1, 470.466, 244.324, 0.805389, 1.0], [2, 441.029, 242.86, 0.871373, 1.0], [3, 429.348, 292.742, 0.90319, 1.0], [4, 427.79, 341.198, 0.872856, 1.0], [5, 499.81, 247.209, 0.841529, 1.0], [6, 516.004, 292.782, 0.818989, 1.0], [7, 535.053, 333.933, 0.91763, 1.0], [8, 464.579, 332.4, 0.772084, 1.0], [9, 446.959, 332.375, 0.711588, 1.0], [10, 436.643, 404.301, 0.844656, 1.0], [11, 416.118, 474.82, 0.888709, 1.0], [12, 485.128, 332.41, 0.7427, 1.0], [13, 476.314, 404.336, 0.914155, 1.0], [14, 467.504, 476.279, 0.838941, 1.0], [15, 463.141, 204.663, 0.243571, 1.0], [16, 474.854, 204.649, 0.261062, 1.0], [17, 454.291, 207.601, 0.202388, 1.0], [18, 486.556, 207.573, 0.343095, 1.0], [19, 476.263, 499.836, 0.915744, 1.0], [20, 483.687, 496.914, 0.861618, 1.0], [21, 463.138, 479.304, 0.831782, 1.0], [22, 405.778, 499.872, 0.863177, 1.0], [23, 397.016, 496.907, 0.786041, 1.0], [24, 417.618, 477.825, 0.76728, 1.0]]
[[0, 467.538, 209.021, 0.215526, 1.0], [1, 470.457, 244.324, 0.804002, 1.0], [2, 441.024, 242.86, 0.871463, 1.0], [3, 429.351, 291.321, 0.906585, 1.0], [4, 427.783, 339.748, 0.867381, 1.0], [5, 499.806, 247.212, 0.841161, 1.0], [6, 517.423, 294.21, 0.819162, 1.0], [7, 535.059, 333.926, 0.910109, 1.0], [8, 464.57, 332.406, 0.773397, 1.0], [9, 446.941, 332.375, 0.712057, 1.0], [10, 436.648, 404.307, 0.84789, 1.0], [11, 416.121, 474.82, 0.887357, 1.0], [12, 485.119, 332.419, 0.738081, 1.0], [13, 476.314, 404.336, 0.914759, 1.0], [14, 467.506, 476.279, 0.838364, 1.0], [15, 463.149, 204.658, 0.212529, 1.0], [16, 474.86, 204.642, 0.234478, 1.0], [17, 454.293, 207.591, 0.180518, 1.0], [18, 486.556, 207.58, 0.3102, 1.0], [19, 474.924, 499.837, 0.913844, 1.0], [20, 483.686, 496.917, 0.861201, 1.0], [21, 463.14, 479.304, 0.83352, 1.0], [22, 405.776, 499.884, 0.859167, 1.0], [23, 397.014, 496.916, 0.784976, 1.0], [24, 417.624, 477.828, 0.761339, 1.0]]
[[0, 467.498, 209.02, 0.190443, 1.0], [1, 470.443, 245.737, 0.803705, 1.0], [2, 441.017, 242.868, 0.868183, 1.0], [3, 429.353, 291.317, 0.909782, 1.0], [4, 426.41, 339.757, 0.855453, 1.0], [5, 499.792, 247.215, 0.84278, 1.0], [6, 517.443, 294.196, 0.823417, 1.0], [7, 535.084, 333.91, 0.912039, 1.0], [8, 464.573, 332.412, 0.770823, 1.0], [9, 446.944, 332.38, 0.70877, 1.0], [10, 436.648, 404.306, 0.847746, 1.0], [11, 416.122, 474.816, 0.886422, 1.0], [12, 485.127, 332.426, 0.740664, 1.0], [13, 476.314, 404.34, 0.914312, 1.0], [14, 467.507, 476.28, 0.837478, 1.0], [15, 463.127, 204.67, 0.183828, 1.0], [16, 474.825, 204.644, 0.204771, 1.0], [17, 452.896, 207.601, 0.167179, 1.0], [18, 485.138, 207.568, 0.293686, 1.0], [19, 474.921, 499.825, 0.913418, 1.0], [20, 483.689, 496.906, 0.858154, 1.0], [21, 463.141, 479.307, 0.831283, 1.0], [22, 405.779, 499.878, 0.859323, 1.0], [23, 397.015, 496.911, 0.784693, 1.0], [24, 417.622, 477.825, 0.759709, 1.0]]
[[0, 467.519, 209.029, 0.211093, 1.0], [1, 470.44, 244.327, 0.804575, 1.0], [2, 439.675, 242.866, 0.870013, 1.0], [3, 429.343, 291.318, 0.91253, 1.0], [4, 426.378, 339.778, 0.846785, 1.0], [5, 499.791, 247.211, 0.842844, 1.0], [6, 518.895, 294.196, 0.830209, 1.0], [7, 535.051, 333.881, 0.915904, 1.0], [8, 464.574, 332.417, 0.774315, 1.0], [9, 446.953, 332.387, 0.711781, 1.0], [10, 436.649, 404.301, 0.848272, 1.0], [11, 416.125, 474.81, 0.884346, 1.0], [12, 485.12, 333.815, 0.741072, 1.0], [13, 476.315, 404.338, 0.913122, 1.0], [14, 467.51, 476.284, 0.838812, 1.0], [15, 463.136, 204.667, 0.207063, 1.0], [16, 474.843, 204.648, 0.229322, 1.0], [17, 454.276, 207.596, 0.183446, 1.0], [18, 485.154, 207.57, 0.311141, 1.0], [19, 474.92, 499.83, 0.917196, 1.0], [20, 483.688, 496.912, 0.864822, 1.0], [21, 463.142, 480.715, 0.831081, 1.0], [22, 405.779, 499.881, 0.857052, 1.0], [23, 397.015, 496.913, 0.781772, 1.0], [24, 417.627, 477.819, 0.758783, 1.0]]
[[0, 467.507, 209.025, 0.204365, 1.0], [1, 470.435, 245.735, 0.805067, 1.0], [2, 439.672, 242.872, 0.868661, 1.0], [3, 429.326, 292.75, 0.914081, 1.0], [4, 426.349, 341.193, 0.835648, 1.0], [5, 499.785, 247.215, 0.843834, 1.0], [6, 518.932, 294.215, 0.83807, 1.0], [7, 535.026, 333.88, 0.919408, 1.0], [8, 464.568, 333.823, 0.777676, 1.0], [9, 446.945, 332.404, 0.714147, 1.0], [10, 436.646, 404.302, 0.846864, 1.0], [11, 416.12, 474.824, 0.887771, 1.0], [12, 485.12, 333.838, 0.745026, 1.0], [13, 476.316, 404.338, 0.911776, 1.0], [14, 467.513, 476.286, 0.839778, 1.0], [15, 463.138, 204.666, 0.197751, 1.0], [16, 474.833, 204.652, 0.222724, 1.0], [17, 454.285, 207.592, 0.172632, 1.0], [18, 485.133, 207.579, 0.319712, 1.0], [19, 474.914, 499.83, 0.915704, 1.0], [20, 483.686, 496.914, 0.864119, 1.0], [21, 463.143, 480.722, 0.826951, 1.0], [22, 405.775, 499.879, 0.860272, 1.0], [23, 397.009, 496.912, 0.786442, 1.0], [24, 417.622, 477.839, 0.757895, 1.0]]
[[0, 468.995, 209.057, 0.378, 1.0], [1, 470.44, 245.756, 0.804006, 1.0], [2, 439.673, 244.277, 0.859915, 1.0], [3, 429.314, 292.76, 0.909137, 1.0], [4, 426.342, 338.27, 0.83746, 1.0], [5, 499.776, 247.229, 0.846485, 1.0], [6, 518.93, 292.73, 0.833823, 1.0], [7, 535.009, 333.854, 0.909651, 1.0], [8, 464.57, 332.407, 0.775209, 1.0], [9, 446.944, 332.365, 0.708792, 1.0], [10, 436.648, 402.922, 0.843932, 1.0], [11, 416.128, 474.817, 0.88916, 1.0], [12, 485.116, 333.813, 0.741588, 1.0], [13, 476.322, 404.332, 0.911538, 1.0], [14, 467.511, 476.278, 0.83847, 1.0], [15, 464.559, 204.649, 0.368293, 1.0], [16, 474.889, 204.659, 0.409354, 1.0], [17, 454.326, 207.577, 0.297788, 1.0], [18, 486.552, 207.599, 0.461964, 1.0], [19, 474.912, 499.835, 0.921656, 1.0], [20, 483.687, 496.915, 0.868976, 1.0], [21, 463.136, 479.299, 0.832794, 1.0], [22, 405.775, 499.881, 0.86081, 1.0], [23, 397.016, 496.912, 0.784269, 1.0], [24, 417.634, 477.827, 0.763657, 1.0]]
