[[0, -0.1752168, 0.06419566, 2.857712, 1], [1, -0.178231, 0.3354667, 2.840694, 1], [2, -0.1812291, 0.5999717, 2.813596, 1], [3, -0.1829402, 0.7356943, 2.804053, 1], [4, -0.31815, 0.478281, 2.760143, 1], [5, -0.2819691, 0.2569551, 2.71248, 1], [6, -0.173515, 0.09141473, 2.636985, 1], [7, -0.1512921, 0.06924646, 2.60886, 1], [8, -0.02046559, 0.4834006, 2.789908, 1], [9, -0.0197493, 0.2813919, 2.741186, 1], [10, -0.1194334, 0.1042014, 2.638463, 1], [11, -0.1488432, 0.07567561, 2.611284, 1], [12, -0.2361394, 0.06323794, 2.820696, 1], [13, -0.2259853, -0.2508018, 2.907061, 1], [14, -0.2187641, -0.5554401, 2.949195, 1], [15, -0.2089505, -0.6271522, 2.874275, 1], [16, -0.1103439, 0.06365875, 2.829267, 1], [17, -0.122903, -0.2525285, 2.909459, 1], [18, -0.1109008, -0.5705938, 2.952364, 1], [19, -0.1226174, -0.6385808, 2.872721, 1], [20, -0.1805826, 0.5348234, 2.822284, 1], [21, -0.1537201, 0.02002105, 2.613705, 1], [22, -0.1634498, 0.03179563, 2.61475, 1], [23, -0.1562255, 0.009839509, 2.613384, 1], [24, -0.1576866, 0.05198887, 2.617333, 1]]
[[0, -0.1737803, 0.0757667, 2.866716, 1], [1, -0.1760946, 0.337727, 2.850668, 1], [2, -0.176426, 0.5925063, 2.821686, 1], [3, -0.1741015, 0.7313254, 2.810083, 1], [4, -0.3188398, 0.4857699, 2.768427, 1], [5, -0.2855076, 0.2863313, 2.695183, 1], [6, -0.1895306, 0.1410518, 2.613641, 1], [7, -0.1481045, 0.08653947, 2.55684, 1], [8, -0.01797435, 0.4888162, 2.809378, 1], [9, -0.03370542, 0.2685421, 2.71255, 1], [10, -0.1009613, 0.1185111, 2.612148, 1], [11, -0.1389766, 0.07684591, 2.555105, 1], [12, -0.2344677, 0.07494057, 2.827597, 1], [13, -0.2227978, -0.244134, 2.901056, 1], [14, -0.2172609, -0.5622514, 2.94665, 1], [15, -0.212815, -0.6335829, 2.870614, 1], [16, -0.1091389, 0.07467179, 2.840145, 1], [17, -0.1185453, -0.2462215, 2.907994, 1], [18, -0.1146732, -0.5757023, 2.949468, 1], [19, -0.1159673, -0.6416648, 2.865394, 1], [20, -0.1766151, 0.5298883, 2.830889, 1], [21, -0.1436469, 0.02388589, 2.537492, 1], [22, -0.1236097, 0.1010169, 2.5291, 1], [23, -0.1436469, 0.02388589, 2.537492, 1], [24, -0.1582732, 0.09669966, 2.5434, 1]]
[[0, -0.1741299, 0.07602523, 2.866454, 1], [1, -0.1761019, 0.3377365, 2.850676, 1], [2, -0.1762677, 0.5923804, 2.822369, 1], [3, -0.1740846, 0.7315032, 2.809799, 1], [4, -0.3188459, 0.4859442, 2.767972, 1], [5, -0.2874173, 0.2927458, 2.686222, 1], [6, -0.1886753, 0.156389, 2.59215, 1], [7, -0.1459901, 0.106172, 2.535517, 1], [8, -0.01830779, 0.490385, 2.810574, 1], [9, -0.03496006, 0.2715411, 2.705047, 1], [10, -0.1032412, 0.1317879, 2.590314, 1], [11, -0.1380602, 0.09034453, 2.533363, 1], [12, -0.2347544, 0.0753986, 2.827276, 1], [13, -0.2219019, -0.24356, 2.900986, 1], [14, -0.219267, -0.5624267, 2.946406, 1], [15, -0.2114894, -0.6333963, 2.870032, 1], [16, -0.1095695, 0.07479101, 2.839922, 1], [17, -0.118551, -0.2460676, 2.907923, 1], [18, -0.1113001, -0.5772489, 2.949975, 1], [19, -0.1171154, -0.6425645, 2.865449, 1], [20, -0.1765195, 0.5298192, 2.831302, 1], [21, -0.1398015, 0.04415226, 2.509991, 1], [22, -0.1190528, 0.1279697, 2.521778, 1], [23, -0.141254, 0.03800632, 2.511392, 1], [24, -0.1421187, 0.1160119, 2.510867, 1]]
[[0, -0.1742512, 0.07653458, 2.865784, 1], [1, -0.1761187, 0.3378051, 2.850676, 1], [2, -0.1764184, 0.5923883, 2.823359, 1], [3, -0.17416, 0.731597, 2.809891, 1], [4, -0.3183721, 0.4866874, 2.76698, 1], [5, -0.2867109, 0.3064694, 2.681895, 1], [6, -0.1895824, 0.1750469, 2.578708, 1], [7, -0.1460601, 0.1361112, 2.52036, 1], [8, -0.01879309, 0.4893062, 2.806894, 1], [9, -0.03736678, 0.2827259, 2.68596, 1], [10, -0.1039651, 0.1471898, 2.564849, 1], [11, -0.1369651, 0.1043679, 2.508463, 1], [12, -0.2348353, 0.07566167, 2.826969, 1], [13, -0.2200944, -0.2432131, 2.900752, 1], [14, -0.2201806, -0.5628783, 2.946546, 1], [15, -0.2095477, -0.6330661, 2.869293, 1], [16, -0.1097213, 0.07562802, 2.838781, 1], [17, -0.1185292, -0.2450528, 2.907364, 1], [18, -0.111092, -0.5761964, 2.949891, 1], [19, -0.1159167, -0.6418908, 2.865739, 1], [20, -0.1766014, 0.5298612, 2.831893, 1], [21, -0.1319285, 0.08794305, 2.490845, 1], [22, -0.1128886, 0.1576507, 2.520572, 1], [23, -0.1412134, 0.05649247, 2.489614, 1], [24, -0.1431509, 0.130348, 2.488934, 1]]
[[0, -0.1743494, 0.07746607, 2.864997, 1], [1, -0.1759965, 0.3381338, 2.850819, 1], [2, -0.1758865, 0.5927037, 2.82541, 1], [3, -0.1745832, 0.7315846, 2.809946, 1], [4, -0.3174088, 0.4867974, 2.765725, 1], [5, -0.2829382, 0.3175536, 2.671705, 1], [6, -0.1853051, 0.1993225, 2.552981, 1], [7, -0.1419556, 0.1536226, 2.495038, 1], [8, -0.02014085, 0.4915171, 2.808497, 1], [9, -0.03737169, 0.2875958, 2.666102, 1], [10, -0.10669, 0.1611917, 2.536372, 1], [11, -0.1304863, 0.1476864, 2.490569, 1], [12, -0.2348466, 0.07649022, 2.826456, 1], [13, -0.2192067, -0.2423631, 2.900241, 1], [14, -0.2221561, -0.5645342, 2.944812, 1], [15, -0.2092119, -0.6347582, 2.868133, 1], [16, -0.109914, 0.07664406, 2.837721, 1], [17, -0.1178509, -0.243811, 2.907092, 1], [18, -0.1101667, -0.5772173, 2.949805, 1], [19, -0.1153284, -0.6415935, 2.863956, 1], [20, -0.1761802, 0.5302022, 2.833314, 1], [21, -0.129076, 0.09905487, 2.458152, 1], [22, -0.1108989, 0.1734778, 2.4914, 1], [23, -0.1367908, 0.09673862, 2.455984, 1], [24, -0.1512502, 0.1730876, 2.474273, 1]]
[[0, -0.1744083, 0.07828725, 2.864022, 1], [1, -0.1762965, 0.3388112, 2.85101, 1], [2, -0.1772545, 0.5939815, 2.827828, 1], [3, -0.175721, 0.7317277, 2.810872, 1], [4, -0.3147998, 0.4901062, 2.763315, 1], [5, -0.2768877, 0.3508945, 2.626093, 1], [6, -0.1745374, 0.253887, 2.492054, 1], [7, -0.1247741, 0.2085103, 2.427584, 1], [8, -0.02529355, 0.4942261, 2.803339, 1], [9, -0.02304677, 0.3606063, 2.655203, 1], [10, -0.08802347, 0.2473275, 2.49962, 1], [11, -0.1227447, 0.2061045, 2.428803, 1], [12, -0.2349166, 0.07747386, 2.825627, 1], [13, -0.2180641, -0.2412575, 2.899659, 1], [14, -0.2231591, -0.5627659, 2.94494, 1], [15, -0.2083853, -0.6330224, 2.868745, 1], [16, -0.1099517, 0.07729149, 2.836639, 1], [17, -0.1179491, -0.2430622, 2.906333, 1], [18, -0.1099259, -0.5758747, 2.949739, 1], [19, -0.1158324, -0.6407215, 2.864576, 1], [20, -0.1771695, 0.5312917, 2.835061, 1], [21, -0.1178296, 0.1569851, 2.388972, 1], [22, -0.09867949, 0.2301213, 2.437143, 1], [23, -0.1232292, 0.1558514, 2.388221, 1], [24, -0.1472502, 0.2288577, 2.429364, 1]]
[[0, -0.1740375, 0.07922267, 2.862926, 1], [1, -0.176273, 0.3391033, 2.851243, 1], [2, -0.1776681, 0.5939606, 2.830415, 1], [3, -0.1764618, 0.7319751, 2.812161, 1], [4, -0.3146795, 0.4902291, 2.763485, 1], [5, -0.2805141, 0.3645779, 2.611935, 1], [6, -0.1742246, 0.271769, 2.477961, 1], [7, -0.1235356, 0.2515553, 2.400725, 1], [8, -0.02658226, 0.4976255, 2.800999, 1], [9, -0.01321953, 0.3653751, 2.652164, 1], [10, -0.07763846, 0.2905679, 2.483482, 1], [11, -0.1180833, 0.2490545, 2.399338, 1], [12, -0.2346849, 0.07803901, 2.824809, 1], [13, -0.221415, -0.2408792, 2.898715, 1], [14, -0.2237666, -0.5633666, 2.944464, 1], [15, -0.2072374, -0.6335149, 2.868618, 1], [16, -0.1094147, 0.07865027, 2.835282, 1], [17, -0.1179166, -0.2414784, 2.905646, 1], [18, -0.1096663, -0.5731005, 2.950122, 1], [19, -0.118091, -0.6387311, 2.866364, 1], [20, -0.177419, 0.5314201, 2.836974, 1], [21, -0.1119183, 0.2070644, 2.356491, 1], [22, -0.1003336, 0.2688284, 2.404222, 1], [23, -0.118383, 0.206499, 2.357023, 1], [24, -0.1393875, 0.2738387, 2.3975, 1]]
[[0, -0.1733815, 0.07995136, 2.862258, 1], [1, -0.1762443, 0.33973, 2.852323, 1], [2, -0.1790309, 0.594435, 2.836052, 1], [3, -0.1778392, 0.732641, 2.814931, 1], [4, -0.3143981, 0.490747, 2.764015, 1], [5, -0.2764533, 0.3768559, 2.603774, 1], [6, -0.1667664, 0.326323, 2.450484, 1], [7, -0.1201451, 0.304667, 2.382836, 1], [8, -0.02766661, 0.5039067, 2.806973, 1], [9, -0.001523808, 0.37452, 2.657267, 1], [10, -0.09665649, 0.3331878, 2.442885, 1], [11, -0.1179016, 0.3084288, 2.387502, 1], [12, -0.2339712, 0.07873948, 2.824232, 1], [13, -0.2221607, -0.2403133, 2.897911, 1], [14, -0.2242292, -0.560667, 2.945656, 1], [15, -0.2085702, -0.6316573, 2.870947, 1], [16, -0.1088376, 0.07937263, 2.834562, 1], [17, -0.1173115, -0.2406916, 2.905149, 1], [18, -0.1094166, -0.5802031, 2.948342, 1], [19, -0.1189992, -0.6443689, 2.862964, 1], [20, -0.1783275, 0.5319774, 2.841454, 1], [21, -0.1034357, 0.2636019, 2.331496, 1], [22, -0.09192428, 0.3158218, 2.394834, 1], [23, -0.1183605, 0.2676857, 2.332519, 1], [24, -0.1490908, 0.3172958, 2.395715, 1]]
[[0, -0.1733773, 0.07933493, 2.861827, 1], [1, -0.1765917, 0.3398129, 2.853313, 1], [2, -0.1801983, 0.5956776, 2.839686, 1], [3, -0.1781562, 0.7325369, 2.815787, 1], [4, -0.3140003, 0.4917718, 2.765203, 1], [5, -0.2764262, 0.4084832, 2.584752, 1], [6, -0.1679849, 0.3529415, 2.432295, 1], [7, -0.1185734, 0.3562776, 2.356721, 1], [8, -0.02835533, 0.5081948, 2.809623, 1], [9, 0.008502716, 0.3735775, 2.667493, 1], [10, -0.09338732, 0.3311594, 2.448722, 1], [11, -0.1156168, 0.3631108, 2.373882, 1], [12, -0.2339486, 0.07825305, 2.823974, 1], [13, -0.2232418, -0.2407497, 2.897851, 1], [14, -0.2252153, -0.5627175, 2.94369, 1], [15, -0.2083823, -0.6329215, 2.868023, 1], [16, -0.1088552, 0.07862207, 2.833942, 1], [17, -0.1167124, -0.2414075, 2.904656, 1], [18, -0.1095317, -0.578477, 2.949327, 1], [19, -0.1191198, -0.6420982, 2.863219, 1], [20, -0.1793246, 0.53281, 2.844573, 1], [21, -0.09869181, 0.3136126, 2.299224, 1], [22, -0.09289562, 0.3653412, 2.364833, 1], [23, -0.1199802, 0.3323973, 2.319446, 1], [24, -0.1541096, 0.3594818, 2.383167, 1]]
[[0, -0.1723254, 0.0761382, 2.860448, 1], [1, -0.1766536, 0.3396649, 2.853638, 1], [2, -0.1810646, 0.5969428, 2.841178, 1], [3, -0.179152, 0.7314706, 2.817908, 1], [4, -0.3142765, 0.4927146, 2.767916, 1], [5, -0.2739013, 0.4572784, 2.557117, 1], [6, -0.1477751, 0.4105686, 2.390016, 1], [7, -0.114404, 0.4096557, 2.336924, 1], [8, -0.02918538, 0.5241106, 2.818274, 1], [9, 0.01222345, 0.3862819, 2.680864, 1], [10, -0.09073415, 0.3377242, 2.457544, 1], [11, -0.1139788, 0.3949341, 2.332601, 1], [12, -0.2329933, 0.07437319, 2.823533, 1], [13, -0.2255035, -0.2440303, 2.899077, 1], [14, -0.222619, -0.5643201, 2.942649, 1], [15, -0.2040411, -0.63609, 2.87049, 1], [16, -0.1076339, 0.07588764, 2.831569, 1], [17, -0.1169012, -0.2431941, 2.90475, 1], [18, -0.1099133, -0.5730262, 2.950659, 1], [19, -0.1182554, -0.6418352, 2.871543, 1], [20, -0.1799244, 0.5335171, 2.845774, 1], [21, -0.09570569, 0.374789, 2.279443, 1], [22, -0.1138818, 0.4415722, 2.340308, 1], [23, -0.1065753, 0.3795798, 2.284408, 1], [24, -0.13691, 0.4019952, 2.3486, 1]]
[[0, -0.1702208, 0.07085875, 2.858686, 1], [1, -0.1771347, 0.3395168, 2.851624, 1], [2, -0.1860866, 0.6036281, 2.831168, 1], [3, -0.1793546, 0.7315082, 2.818325, 1], [4, -0.3119831, 0.4885679, 2.770404, 1], [5, -0.2764122, 0.4595163, 2.558438, 1], [6, -0.1352674, 0.4387101, 2.362554, 1], [7, -0.1164954, 0.460046, 2.323286, 1], [8, -0.0340292, 0.5346738, 2.824173, 1], [9, 0.005185332, 0.3891974, 2.6948, 1], [10, -0.09466188, 0.3277931, 2.461743, 1], [11, -0.1208361, 0.4426452, 2.32285, 1], [12, -0.2309431, 0.06915255, 2.823105, 1], [13, -0.2251357, -0.2485755, 2.900329, 1], [14, -0.2228714, -0.5641476, 2.942559, 1], [15, -0.2050353, -0.6357746, 2.86984, 1], [16, -0.1054848, 0.07062044, 2.828396, 1], [17, -0.1132094, -0.2484021, 2.901686, 1], [18, -0.1079199, -0.5227925, 2.931526, 1], [19, -0.08900105, -0.5694426, 2.810608, 1], [20, -0.1833424, 0.5376099, 2.838806, 1], [21, -0.09423201, 0.4365161, 2.260385, 1], [22, -0.09287539, 0.4755875, 2.32775, 1], [23, -0.1075776, 0.4407791, 2.269779, 1], [24, -0.1240904, 0.4637753, 2.3018, 1]]
[[0, -0.17044, 0.0671667, 2.856488, 1], [1, -0.1775341, 0.3361141, 2.846668, 1], [2, -0.1855334, 0.5997396, 2.823536, 1], [3, -0.1832126, 0.7378799, 2.820158, 1], [4, -0.311495, 0.4840464, 2.774177, 1], [5, -0.2788074, 0.4902628, 2.547346, 1], [6, -0.148757, 0.5043947, 2.378142, 1], [7, -0.1124653, 0.5171415, 2.317765, 1], [8, -0.04108237, 0.5115567, 2.81746, 1], [9, 0.01305084, 0.4838541, 2.615481, 1], [10, -0.08681914, 0.4219884, 2.382785, 1], [11, -0.1105605, 0.5039451, 2.317424, 1], [12, -0.2318682, 0.06532257, 2.82096, 1], [13, -0.2234336, -0.2515382, 2.900278, 1], [14, -0.2250529, -0.5601267, 2.942843, 1], [15, -0.206403, -0.6318779, 2.870577, 1], [16, -0.1050557, 0.06724915, 2.826242, 1], [17, -0.1131714, -0.2508859, 2.901834, 1], [18, -0.1071781, -0.525335, 2.931131, 1], [19, -0.09096576, -0.5721722, 2.80985, 1], [20, -0.1833196, 0.5342423, 2.831708, 1], [21, -0.09040496, 0.5027343, 2.258616, 1], [22, -0.1065025, 0.5503891, 2.309909, 1], [23, -0.110546, 0.5050026, 2.268962, 1], [24, -0.1359354, 0.5063133, 2.334545, 1]]
[[0, -0.1700915, 0.06761955, 2.855225, 1], [1, -0.1760587, 0.3348214, 2.847112, 1], [2, -0.1779052, 0.5906042, 2.831295, 1], [3, -0.1930383, 0.7521425, 2.816041, 1], [4, -0.311285, 0.4830761, 2.776435, 1], [5, -0.2748497, 0.52844, 2.557254, 1], [6, -0.1533334, 0.5538422, 2.389653, 1], [7, -0.116703, 0.5619344, 2.338182, 1], [8, -0.04373852, 0.4983869, 2.811262, 1], [9, 0.009295413, 0.5025311, 2.597013, 1], [10, -0.07184082, 0.5571166, 2.361465, 1], [11, -0.1083553, 0.5627471, 2.325343, 1], [12, -0.2322142, 0.06549429, 2.819616, 1], [13, -0.224106, -0.2510637, 2.899758, 1], [14, -0.2240745, -0.5616612, 2.943343, 1], [15, -0.2059717, -0.6340206, 2.872071, 1], [16, -0.1037891, 0.06818635, 2.824817, 1], [17, -0.1147855, -0.2492808, 2.901993, 1], [18, -0.1123319, -0.5788483, 2.950578, 1], [19, -0.1182036, -0.6469044, 2.869989, 1], [20, -0.1780439, 0.5282469, 2.836489, 1], [21, -0.08619539, 0.5636157, 2.269316, 1], [22, -0.1191023, 0.5604045, 2.295556, 1], [23, -0.1041168, 0.5662159, 2.264808, 1], [24, -0.1105407, 0.6042612, 2.3092, 1]]
[[0, -0.1698812, 0.07043622, 2.85174, 1], [1, -0.1755166, 0.3350949, 2.846957, 1], [2, -0.1769843, 0.5906146, 2.832252, 1], [3, -0.1941341, 0.733601, 2.81804, 1], [4, -0.3107619, 0.4827793, 2.776794, 1], [5, -0.2762413, 0.543126, 2.558441, 1], [6, -0.1371495, 0.600575, 2.37338, 1], [7, -0.1081765, 0.6119416, 2.317364, 1], [8, -0.04360238, 0.4980767, 2.811053, 1], [9, 0.005646602, 0.5342049, 2.576317, 1], [10, -0.07491434, 0.5948436, 2.371098, 1], [11, -0.1066957, 0.6110229, 2.308193, 1], [12, -0.2331165, 0.06876104, 2.81573, 1], [13, -0.2252161, -0.2479028, 2.895747, 1], [14, -0.223763, -0.5633808, 2.942611, 1], [15, -0.205849, -0.6355866, 2.871007, 1], [16, -0.1026645, 0.07059332, 2.821751, 1], [17, -0.1124032, -0.2468195, 2.89931, 1], [18, -0.1122765, -0.5771195, 2.950359, 1], [19, -0.1158729, -0.645654, 2.870192, 1], [20, -0.1771411, 0.5282554, 2.837223, 1], [21, -0.08581141, 0.6305826, 2.258419, 1], [22, -0.1082085, 0.6603801, 2.309667, 1], [23, -0.09483035, 0.6217295, 2.248457, 1], [24, -0.1170581, 0.6470779, 2.305, 1]]
[[0, -0.1675435, 0.07825883, 2.845527, 1], [1, -0.1746296, 0.337391, 2.845788, 1], [2, -0.177086, 0.5911545, 2.832587, 1], [3, -0.1806284, 0.7083799, 2.818216, 1], [4, -0.3105993, 0.4839262, 2.776901, 1], [5, -0.2786729, 0.5747013, 2.538722, 1], [6, -0.1362581, 0.6326965, 2.381046, 1], [7, -0.1071134, 0.6573999, 2.32878, 1], [8, -0.04320605, 0.4983453, 2.811033, 1], [9, 0.01314916, 0.5565245, 2.577797, 1], [10, -0.07563382, 0.6301879, 2.388833, 1], [11, -0.1057179, 0.6509569, 2.332109, 1], [12, -0.2324692, 0.07542738, 2.809783, 1], [13, -0.2232282, -0.2407872, 2.891193, 1], [14, -0.2179779, -0.570232, 2.938684, 1], [15, -0.209816, -0.6434034, 2.866566, 1], [16, -0.09848598, 0.07948451, 2.815443, 1], [17, -0.1108556, -0.237299, 2.894777, 1], [18, -0.1115262, -0.5770337, 2.94998, 1], [19, -0.1155186, -0.6447388, 2.868605, 1], [20, -0.1770645, 0.5288877, 2.837414, 1], [21, -0.08718237, 0.6817662, 2.262382, 1], [22, -0.1228724, 0.6870934, 2.3152, 1], [23, -0.1036988, 0.6759232, 2.267786, 1], [24, -0.1339903, 0.6536263, 2.338154, 1]]
[[0, -0.1657784, 0.0905025, 2.840108, 1], [1, -0.1714773, 0.3487214, 2.842682, 1], [2, -0.1746748, 0.6002508, 2.832855, 1], [3, -0.1671788, 0.7112024, 2.809532, 1], [4, -0.3020954, 0.5002457, 2.785972, 1], [5, -0.2788989, 0.5987492, 2.540778, 1], [6, -0.148114, 0.6877255, 2.391907, 1], [7, -0.1091416, 0.7030193, 2.332945, 1], [8, -0.04159293, 0.4988977, 2.808666, 1], [9, 0.007735302, 0.5850835, 2.570575, 1], [10, -0.06609885, 0.6680594, 2.411846, 1], [11, -0.1064651, 0.7009194, 2.335665, 1], [12, -0.2321117, 0.08866079, 2.804253, 1], [13, -0.224373, -0.2281967, 2.884582, 1], [14, -0.2178407, -0.5700957, 2.93874, 1], [15, -0.2105284, -0.6437142, 2.867385, 1], [16, -0.09558162, 0.09039479, 2.810276, 1], [17, -0.1101791, -0.2274294, 2.887007, 1], [18, -0.110298, -0.5747502, 2.949399, 1], [19, -0.115818, -0.6435281, 2.869795, 1], [20, -0.1743056, 0.5383208, 2.837126, 1], [21, -0.08979466, 0.7288857, 2.266791, 1], [22, -0.1294146, 0.7315049, 2.3363, 1], [23, -0.09890568, 0.728986, 2.273582, 1], [24, -0.1293163, 0.7299478, 2.334714, 1]]
[[0, -0.1657378, 0.1015595, 2.837377, 1], [1, -0.1694497, 0.3622238, 2.838711, 1], [2, -0.1713618, 0.6159499, 2.82856, 1], [3, -0.1639864, 0.7234081, 2.800256, 1], [4, -0.302052, 0.505796, 2.786382, 1], [5, -0.2836049, 0.6180398, 2.570607, 1], [6, -0.1387809, 0.7058741, 2.404368, 1], [7, -0.10728, 0.7436154, 2.349272, 1], [8, -0.03838678, 0.5035827, 2.806762, 1], [9, 0.008306066, 0.6052361, 2.582746, 1], [10, -0.07940655, 0.705763, 2.414464, 1], [11, -0.1090338, 0.7348892, 2.3624, 1], [12, -0.232343, 0.1007332, 2.800554, 1], [13, -0.2235039, -0.2168797, 2.879328, 1], [14, -0.218111, -0.5703114, 2.939272, 1], [15, -0.2091195, -0.6432591, 2.866848, 1], [16, -0.09531493, 0.100143, 2.80849, 1], [17, -0.1103346, -0.2185647, 2.883144, 1], [18, -0.1099883, -0.5736538, 2.949698, 1], [19, -0.1149881, -0.6424681, 2.870059, 1], [20, -0.1711565, 0.5534968, 2.833011, 1], [21, -0.0908467, 0.7810892, 2.287693, 1], [22, -0.1322384, 0.7657327, 2.3528, 1], [23, -0.1057451, 0.7636191, 2.296943, 1], [24, -0.1403206, 0.7372135, 2.365, 1]]
[[0, -0.1668694, 0.139983, 2.830126, 1], [1, -0.1687116, 0.3992533, 2.822739, 1], [2, -0.1696326, 0.6526466, 2.803488, 1], [3, -0.1487779, 0.7611444, 2.778407, 1], [4, -0.2999346, 0.5174469, 2.782924, 1], [5, -0.2753873, 0.6639488, 2.585315, 1], [6, -0.1361341, 0.7701638, 2.434337, 1], [7, -0.1128501, 0.8006795, 2.388405, 1], [8, -0.0326662, 0.5187409, 2.805779, 1], [9, -0.01131181, 0.6577374, 2.60723, 1], [10, -0.08267006, 0.7744301, 2.427145, 1], [11, -0.1103556, 0.8076274, 2.377664, 1], [12, -0.2335702, 0.1379368, 2.794571, 1], [13, -0.2271127, -0.1838923, 2.863188, 1], [14, -0.2181846, -0.5703233, 2.939391, 1], [15, -0.2090599, -0.6434969, 2.867427, 1], [16, -0.09629994, 0.1387255, 2.800134, 1], [17, -0.1099465, -0.1827002, 2.86888, 1], [18, -0.109858, -0.573823, 2.949532, 1], [19, -0.1144689, -0.6435972, 2.871374, 1], [20, -0.1695543, 0.590201, 2.810453, 1], [21, -0.09532873, 0.8396905, 2.32156, 1], [22, -0.1406835, 0.8088042, 2.373333, 1], [23, -0.1014823, 0.8534899, 2.322265, 1], [24, -0.1403016, 0.7976491, 2.379167, 1]]
[[0, -0.1671284, 0.1444722, 2.830243, 1], [1, -0.1689885, 0.4015974, 2.82202, 1], [2, -0.1699208, 0.6534192, 2.80262, 1], [3, -0.1502135, 0.7624416, 2.777838, 1], [4, -0.3001291, 0.5185806, 2.78283, 1], [5, -0.2770397, 0.668685, 2.589647, 1], [6, -0.1366887, 0.7884267, 2.446129, 1], [7, -0.1173816, 0.8261231, 2.408103, 1], [8, -0.03373759, 0.5222007, 2.807156, 1], [9, -0.004120165, 0.6545622, 2.621141, 1], [10, -0.08208518, 0.803843, 2.424937, 1], [11, -0.1111637, 0.8436416, 2.384086, 1], [12, -0.2335596, 0.1423353, 2.794946, 1], [13, -0.2259246, -0.1801233, 2.861834, 1], [14, -0.2184794, -0.5694883, 2.939152, 1], [15, -0.2094289, -0.642607, 2.867051, 1], [16, -0.09683139, 0.1432707, 2.800004, 1], [17, -0.1090579, -0.1789805, 2.866682, 1], [18, -0.1098738, -0.575859, 2.949102, 1], [19, -0.1131869, -0.6451734, 2.870104, 1], [20, -0.1698397, 0.5913045, 2.809575, 1], [21, -0.09858545, 0.8610873, 2.339514, 1], [22, -0.1445328, 0.8267595, 2.392619, 1], [23, -0.106493, 0.8964795, 2.336404, 1], [24, -0.1347536, 0.8418477, 2.376625, 1]]
[[0, -0.1673036, 0.1466631, 2.829474, 1], [1, -0.1691057, 0.4058343, 2.819814, 1], [2, -0.1699905, 0.6591287, 2.798882, 1], [3, -0.1513486, 0.767933, 2.773327, 1], [4, -0.3030364, 0.5196775, 2.783427, 1], [5, -0.2885522, 0.6743577, 2.609687, 1], [6, -0.1455571, 0.8041075, 2.46544, 1], [7, -0.1201544, 0.8424056, 2.433981, 1], [8, -0.03403278, 0.5306408, 2.808647, 1], [9, -0.01562117, 0.684653, 2.620879, 1], [10, -0.08703925, 0.8174887, 2.442751, 1], [11, -0.114334, 0.8595432, 2.408308, 1], [12, -0.2338547, 0.1438399, 2.794419, 1], [13, -0.2251022, -0.1787629, 2.860891, 1], [14, -0.2186446, -0.5696929, 2.939587, 1], [15, -0.2097545, -0.642502, 2.866868, 1], [16, -0.09682254, 0.1462325, 2.798951, 1], [17, -0.1086044, -0.1767108, 2.863721, 1], [18, -0.1102082, -0.5748883, 2.949145, 1], [19, -0.1132076, -0.6441174, 2.869967, 1], [20, -0.169915, 0.5967588, 2.806172, 1], [21, -0.1016334, 0.8864509, 2.370242, 1], [22, -0.1478143, 0.8488255, 2.4165, 1], [23, -0.1082161, 0.9018649, 2.352193, 1], [24, -0.1396671, 0.8465647, 2.405857, 1]]
[[0, -0.1679861, 0.1605978, 2.827419, 1], [1, -0.1695234, 0.4058493, 2.820062, 1], [2, -0.1743255, 0.6432931, 2.804614, 1], [3, -0.1555027, 0.7551711, 2.783767, 1], [4, -0.30314, 0.5197836, 2.783142, 1], [5, -0.2948088, 0.6783514, 2.627375, 1], [6, -0.156268, 0.8305523, 2.472447, 1], [7, -0.1233977, 0.8717549, 2.442107, 1], [8, -0.03427884, 0.534399, 2.810076, 1], [9, -0.01447396, 0.6892592, 2.624389, 1], [10, -0.08977113, 0.8316484, 2.477831, 1], [11, -0.1196891, 0.8724044, 2.442279, 1], [12, -0.2346876, 0.1582628, 2.791594, 1], [13, -0.2252298, -0.1655618, 2.854934, 1], [14, -0.217948, -0.5671182, 2.941024, 1], [15, -0.2105737, -0.639906, 2.867991, 1], [16, -0.09737138, 0.1592568, 2.797684, 1], [17, -0.1072453, -0.1646891, 2.860155, 1], [18, -0.1102331, -0.5716735, 2.949212, 1], [19, -0.1133993, -0.6419369, 2.87166, 1], [20, -0.1728667, 0.5877196, 2.809705, 1], [21, -0.1092412, 0.9154708, 2.382536, 1], [22, -0.1461174, 0.8736687, 2.41825, 1], [23, -0.1204786, 0.9166952, 2.381572, 1], [24, -0.1491604, 0.8579136, 2.4332, 1]]
