[[0, -0.2191058, 0.1048079, 2.314379, 1], [1, -0.2212791, 0.4347287, 2.280405, 1], [2, -0.2218937, 0.751139, 2.232723, 1], [3, -0.205691, 0.8873446, 2.220984, 1], [4, -0.3920864, 0.6223471, 2.201181, 1], [5, -0.4640908, 0.3628402, 2.241771, 1], [6, -0.4619346, 0.1174688, 2.227736, 1], [7, -0.4535047, 0.0682895, 2.229722, 1], [8, -0.04067887, 0.632538, 2.258191, 1], [9, 0.02561334, 0.3613831, 2.257626, 1], [10, 0.03908911, 0.09812305, 2.166032, 1], [11, 0.04291879, 0.02236878, 2.151548, 1], [12, -0.2947845, 0.102601, 2.263875, 1], [13, -0.3160816, -0.3315082, 2.372907, 1], [14, -0.319748, -0.679341, 2.415042, 1], [15, -0.2915783, -0.749117, 2.3127, 1], [16, -0.1362567, 0.1034539, 2.288186, 1], [17, -0.1363982, -0.3315646, 2.397057, 1], [18, -0.1419552, -0.6730948, 2.452051, 1], [19, -0.09186521, -0.7336681, 2.352075, 1], [20, -0.2221334, 0.6739287, 2.246835, 1], [21, -0.4458481, -0.01722536, 2.252533, 1], [22, -0.4931171, 0.07190541, 2.213503, 1], [23, 0.05549686, -0.06371398, 2.149104, 1], [24, 0.08291408, 0.02966187, 2.149941, 1]]
[[0, -0.2143577, 0.1334585, 2.326118, 1], [1, -0.2206916, 0.4591148, 2.302646, 1], [2, -0.2290969, 0.7672449, 2.267662, 1], [3, -0.2276734, 0.9074069, 2.260088, 1], [4, -0.3970857, 0.6214393, 2.225814, 1], [5, -0.4588642, 0.3561884, 2.252896, 1], [6, -0.4657869, 0.1151619, 2.231971, 1], [7, -0.4519892, 0.03427221, 2.24858, 1], [8, -0.06486315, 0.6913651, 2.265751, 1], [9, 0.06696534, 0.7679507, 2.081571, 1], [10, 0.1137948, 0.8861417, 1.858278, 1], [11, 0.1286384, 0.9299415, 1.781758, 1], [12, -0.2894747, 0.1273021, 2.277469, 1], [13, -0.3144437, -0.3315399, 2.373064, 1], [14, -0.3155604, -0.6811675, 2.416367, 1], [15, -0.3007744, -0.7512416, 2.311153, 1], [16, -0.1328163, 0.1346803, 2.298842, 1], [17, -0.1354439, -0.3335925, 2.395842, 1], [18, -0.133399, -0.6717056, 2.454305, 1], [19, -0.09336788, -0.7341332, 2.349868, 1], [20, -0.2267725, 0.6921089, 2.278106, 1], [21, -0.4541015, -0.04748373, 2.271521, 1], [22, -0.4985084, 0.02161903, 2.2454, 1], [23, 0.1467643, 0.9592036, 1.727115, 1], [24, 0.1671506, 0.9258281, 1.763667, 1]]
[[0, -0.2149426, 0.131995, 2.326374, 1], [1, -0.2209056, 0.4584142, 2.303024, 1], [2, -0.2287185, 0.767481, 2.268092, 1], [3, -0.2271369, 0.9079204, 2.261087, 1], [4, -0.3973865, 0.6214501, 2.226416, 1], [5, -0.4590092, 0.3560056, 2.25418, 1], [6, -0.4662402, 0.1144958, 2.233181, 1], [7, -0.4522061, 0.0349961, 2.248004, 1], [8, -0.06465831, 0.6864698, 2.26481, 1], [9, 0.07077597, 0.7344337, 2.072515, 1], [10, 0.1269374, 0.8380095, 1.814451, 1], [11, 0.1413641, 0.8751137, 1.738698, 1], [12, -0.2902525, 0.126039, 2.277961, 1], [13, -0.3144754, -0.3312691, 2.372921, 1], [14, -0.3157034, -0.6812155, 2.416262, 1], [15, -0.3006831, -0.7513762, 2.311185, 1], [16, -0.1330786, 0.1331896, 2.298784, 1], [17, -0.1355671, -0.3333466, 2.39578, 1], [18, -0.1330174, -0.6721939, 2.454045, 1], [19, -0.0931556, -0.734558, 2.34946, 1], [20, -0.2266235, 0.6921172, 2.278473, 1], [21, -0.4525835, -0.04678691, 2.271692, 1], [22, -0.4955676, 0.03849963, 2.232955, 1], [23, 0.1592269, 0.9023095, 1.655512, 1], [24, 0.183336, 0.8670344, 1.735579, 1]]
[[0, -0.2154538, 0.1297009, 2.327654, 1], [1, -0.221149, 0.4574382, 2.303982, 1], [2, -0.2283826, 0.7678611, 2.268805, 1], [3, -0.2263331, 0.9083091, 2.26187, 1], [4, -0.3978061, 0.6213162, 2.227361, 1], [5, -0.4591104, 0.3560782, 2.255077, 1], [6, -0.4657553, 0.1127903, 2.235569, 1], [7, -0.4509788, 0.03535968, 2.251197, 1], [8, -0.06425989, 0.6753964, 2.263885, 1], [9, 0.07898808, 0.6507416, 2.071391, 1], [10, 0.1361469, 0.7033637, 1.793528, 1], [11, 0.1565505, 0.7234985, 1.705562, 1], [12, -0.2910239, 0.12416, 2.279756, 1], [13, -0.3144695, -0.3312701, 2.373019, 1], [14, -0.3137615, -0.6810708, 2.416331, 1], [15, -0.302149, -0.7515327, 2.311176, 1], [16, -0.1332173, 0.1306136, 2.299498, 1], [17, -0.1355119, -0.3333085, 2.395987, 1], [18, -0.1331819, -0.6721222, 2.454042, 1], [19, -0.09228397, -0.7350842, 2.350681, 1], [20, -0.226481, 0.6921858, 2.279216, 1], [21, -0.4526549, -0.05271704, 2.279073, 1], [22, -0.4943139, 0.03438468, 2.234163, 1], [23, 0.1784821, 0.7465051, 1.612469, 1], [24, 0.1937643, 0.7116929, 1.705214, 1]]
[[0, -0.2155935, 0.1278387, 2.328533, 1], [1, -0.2211733, 0.4563513, 2.304773, 1], [2, -0.2280003, 0.7679187, 2.269345, 1], [3, -0.2258565, 0.908155, 2.262006, 1], [4, -0.3978732, 0.6212564, 2.227641, 1], [5, -0.4594451, 0.3560113, 2.255809, 1], [6, -0.4653916, 0.1114983, 2.236567, 1], [7, -0.4511269, 0.03325178, 2.249725, 1], [8, -0.06142537, 0.6681025, 2.256053, 1], [9, 0.0839138, 0.5736006, 2.088649, 1], [10, 0.1456051, 0.5532212, 1.778882, 1], [11, 0.1677174, 0.5598112, 1.709016, 1], [12, -0.2913862, 0.122659, 2.280535, 1], [13, -0.3143445, -0.3311217, 2.3729, 1], [14, -0.3149683, -0.6799356, 2.415647, 1], [15, -0.301696, -0.7516957, 2.312198, 1], [16, -0.1330132, 0.1285499, 2.300387, 1], [17, -0.1353752, -0.3334486, 2.396048, 1], [18, -0.1337966, -0.6715426, 2.453485, 1], [19, -0.09244914, -0.7346745, 2.350557, 1], [20, -0.2262321, 0.6920159, 2.279837, 1], [21, -0.450887, -0.0487723, 2.275234, 1], [22, -0.4950843, 0.03881035, 2.233804, 1], [23, 0.2076026, 0.5714353, 1.619336, 1], [24, 0.216674, 0.5735806, 1.707167, 1]]
[[0, -0.2159038, 0.1265664, 2.329506, 1], [1, -0.2213726, 0.4555407, 2.305524, 1], [2, -0.2278473, 0.7679588, 2.26972, 1], [3, -0.2254681, 0.9080882, 2.262204, 1], [4, -0.3977707, 0.6212582, 2.228219, 1], [5, -0.459456, 0.3554575, 2.257492, 1], [6, -0.4650526, 0.1112077, 2.237484, 1], [7, -0.4498707, 0.03696687, 2.250545, 1], [8, -0.0597197, 0.6658693, 2.253656, 1], [9, 0.08255108, 0.5525881, 2.095853, 1], [10, 0.1459377, 0.4840506, 1.793346, 1], [11, 0.1611065, 0.4826785, 1.729097, 1], [12, -0.2917868, 0.1219843, 2.28127, 1], [13, -0.3142998, -0.3310744, 2.37291, 1], [14, -0.3126214, -0.67785, 2.415896, 1], [15, -0.302534, -0.7509701, 2.313742, 1], [16, -0.1331018, 0.126625, 2.301576, 1], [17, -0.135127, -0.3334541, 2.396285, 1], [18, -0.1345061, -0.6710529, 2.453014, 1], [19, -0.09295641, -0.7345078, 2.350548, 1], [20, -0.2261673, 0.6918892, 2.28034, 1], [21, -0.4464819, -0.04746486, 2.273402, 1], [22, -0.4946612, 0.03503088, 2.236246, 1], [23, 0.2097189, 0.4517699, 1.626917, 1], [24, 0.181689, 0.4655315, 1.740267, 1]]
[[0, -0.2159637, 0.1257589, 2.330207, 1], [1, -0.2214263, 0.4550647, 2.306057, 1], [2, -0.2276762, 0.7680837, 2.270056, 1], [3, -0.2245142, 0.9080908, 2.262403, 1], [4, -0.3976052, 0.6211042, 2.228714, 1], [5, -0.4594348, 0.3555472, 2.258063, 1], [6, -0.4645993, 0.1105854, 2.23831, 1], [7, -0.4493857, 0.03624262, 2.251534, 1], [8, -0.05792768, 0.6631997, 2.251297, 1], [9, 0.07851899, 0.5247217, 2.110064, 1], [10, 0.1107064, 0.4906807, 1.877491, 1], [11, 0.1488458, 0.4169391, 1.767061, 1], [12, -0.2921369, 0.1210848, 2.28227, 1], [13, -0.31429, -0.3310376, 2.373015, 1], [14, -0.3135076, -0.6794162, 2.415268, 1], [15, -0.302215, -0.7519808, 2.31257, 1], [16, -0.1329222, 0.1259757, 2.302007, 1], [17, -0.1348049, -0.3332939, 2.396796, 1], [18, -0.1355357, -0.669799, 2.452846, 1], [19, -0.09380271, -0.7340547, 2.351353, 1], [20, -0.2260734, 0.6918706, 2.280749, 1], [21, -0.4485641, -0.04718047, 2.275681, 1], [22, -0.4935323, 0.02169196, 2.2415, 1], [23, 0.2063525, 0.3799057, 1.687592, 1], [24, 0.2132378, 0.3999628, 1.725, 1]]
[[0, -0.2160155, 0.1247381, 2.330945, 1], [1, -0.2213376, 0.4543924, 2.306333, 1], [2, -0.2273489, 0.7679865, 2.27002, 1], [3, -0.2231432, 0.9080637, 2.262663, 1], [4, -0.397484, 0.6210639, 2.228733, 1], [5, -0.4594418, 0.3556433, 2.258521, 1], [6, -0.4642484, 0.1095666, 2.238724, 1], [7, -0.4497144, 0.03688475, 2.250961, 1], [8, -0.05444059, 0.6589836, 2.246861, 1], [9, 0.06245198, 0.5034429, 2.10545, 1], [10, 0.1144661, 0.4057991, 1.895824, 1], [11, 0.1361716, 0.3493976, 1.8012, 1], [12, -0.2923188, 0.120285, 2.283334, 1], [13, -0.3142427, -0.330988, 2.373121, 1], [14, -0.3123887, -0.6779788, 2.415918, 1], [15, -0.3032417, -0.7509186, 2.313471, 1], [16, -0.132819, 0.1247801, 2.302426, 1], [17, -0.1347421, -0.3334466, 2.397159, 1], [18, -0.1359793, -0.6698183, 2.452771, 1], [19, -0.09370542, -0.7337201, 2.351207, 1], [20, -0.2258508, 0.6916742, 2.280805, 1], [21, -0.4467597, -0.04781564, 2.273842, 1], [22, -0.4944593, 0.006707341, 2.251, 1], [23, 0.1845115, 0.3192772, 1.743853, 1], [24, 0.1838258, 0.3355878, 1.776167, 1]]
[[0, -0.2158332, 0.12414, 2.33149, 1], [1, -0.2211826, 0.454005, 2.30654, 1], [2, -0.2270472, 0.7679797, 2.269989, 1], [3, -0.2219184, 0.9078588, 2.262389, 1], [4, -0.3971891, 0.6210825, 2.228924, 1], [5, -0.4594701, 0.3557688, 2.258907, 1], [6, -0.464154, 0.1097509, 2.239132, 1], [7, -0.4502581, 0.0367876, 2.252397, 1], [8, -0.04987693, 0.6558407, 2.244288, 1], [9, 0.05949693, 0.4919721, 2.106453, 1], [10, 0.1071936, 0.351872, 1.920831, 1], [11, 0.1249588, 0.2893926, 1.837218, 1], [12, -0.2922921, 0.1197221, 2.283999, 1], [13, -0.3142303, -0.330992, 2.373436, 1], [14, -0.3143541, -0.6790962, 2.414751, 1], [15, -0.3023546, -0.7519815, 2.312521, 1], [16, -0.1324746, 0.1242066, 2.302828, 1], [17, -0.1346361, -0.3334502, 2.397252, 1], [18, -0.1366063, -0.6688447, 2.452358, 1], [19, -0.09363875, -0.7335326, 2.352105, 1], [20, -0.2256402, 0.6915803, 2.280853, 1], [21, -0.4485393, -0.0478636, 2.279319, 1], [22, -0.4937536, 0.02941868, 2.24045, 1], [23, 0.1804, 0.247306, 1.76261, 1], [24, 0.07211001, 0.2741417, 1.797818, 1]]
[[0, -0.2157637, 0.1236664, 2.331879, 1], [1, -0.2208422, 0.4535747, 2.306742, 1], [2, -0.2259079, 0.7678931, 2.269933, 1], [3, -0.2203095, 0.9074191, 2.261721, 1], [4, -0.3967912, 0.6212901, 2.228938, 1], [5, -0.4593313, 0.3555339, 2.259281, 1], [6, -0.4637869, 0.1084546, 2.239801, 1], [7, -0.4498776, 0.03748248, 2.252734, 1], [8, -0.04609409, 0.6531194, 2.243414, 1], [9, 0.04851476, 0.453994, 2.110356, 1], [10, 0.1006299, 0.2902691, 1.948314, 1], [11, 0.1134961, 0.2304689, 1.876103, 1], [12, -0.2923182, 0.119361, 2.284462, 1], [13, -0.3141827, -0.331015, 2.373507, 1], [14, -0.3113562, -0.6789455, 2.415705, 1], [15, -0.3040164, -0.7512603, 2.312412, 1], [16, -0.1322898, 0.1236595, 2.303118, 1], [17, -0.1343536, -0.3330924, 2.397415, 1], [18, -0.1369203, -0.6685763, 2.452143, 1], [19, -0.09364437, -0.7335028, 2.352358, 1], [20, -0.2248234, 0.6913542, 2.280936, 1], [21, -0.4542699, -0.04292969, 2.275968, 1], [22, -0.4901114, 0.0370308, 2.233587, 1], [23, 0.1644839, 0.1747865, 1.801008, 1], [24, 0.0604661, 0.2159089, 1.846059, 1]]
[[0, -0.2155841, 0.1233009, 2.332444, 1], [1, -0.2202292, 0.4532247, 2.30681, 1], [2, -0.2236864, 0.7679021, 2.269017, 1], [3, -0.2186131, 0.9075207, 2.260866, 1], [4, -0.3963966, 0.6214849, 2.228762, 1], [5, -0.4590949, 0.3553744, 2.259609, 1], [6, -0.4631682, 0.1081879, 2.240201, 1], [7, -0.4494184, 0.0372591, 2.252559, 1], [8, -0.04362918, 0.6510463, 2.242913, 1], [9, 0.0311664, 0.4298729, 2.171467, 1], [10, 0.08905306, 0.2510295, 1.986483, 1], [11, 0.1029675, 0.1811023, 1.916333, 1], [12, -0.292186, 0.1190957, 2.285142, 1], [13, -0.3140948, -0.3311371, 2.373795, 1], [14, -0.3123578, -0.6801087, 2.41516, 1], [15, -0.3033839, -0.751946, 2.311401, 1], [16, -0.132058, 0.1232445, 2.30355, 1], [17, -0.134158, -0.3329192, 2.397528, 1], [18, -0.1366409, -0.668366, 2.452137, 1], [19, -0.09413892, -0.7335801, 2.352193, 1], [20, -0.2231857, 0.6911763, 2.280452, 1], [21, -0.4511121, -0.04250214, 2.276526, 1], [22, -0.4913425, 0.03182956, 2.239227, 1], [23, 0.1529253, 0.1146264, 1.847124, 1], [24, 0.04767158, 0.1656015, 1.888941, 1]]
[[0, -0.2152252, 0.1229876, 2.332794, 1], [1, -0.2194735, 0.452842, 2.306687, 1], [2, -0.2220089, 0.7678131, 2.26798, 1], [3, -0.2175608, 0.9078374, 2.260499, 1], [4, -0.3958251, 0.621631, 2.228582, 1], [5, -0.4586345, 0.3551399, 2.260277, 1], [6, -0.4625309, 0.1081704, 2.240536, 1], [7, -0.4495182, 0.03467909, 2.254427, 1], [8, -0.04188539, 0.6497804, 2.242607, 1], [9, 0.03047543, 0.4233848, 2.173644, 1], [10, 0.08243466, 0.1992274, 2.004139, 1], [11, 0.09038237, 0.13367, 1.961098, 1], [12, -0.291823, 0.1188006, 2.285748, 1], [13, -0.3140139, -0.3311789, 2.374353, 1], [14, -0.3126267, -0.6795291, 2.415326, 1], [15, -0.3009856, -0.7513997, 2.311817, 1], [16, -0.1316832, 0.1229333, 2.303691, 1], [17, -0.1339813, -0.3326049, 2.397649, 1], [18, -0.1366728, -0.6683931, 2.452217, 1], [19, -0.09295726, -0.7337009, 2.353169, 1], [20, -0.2217727, 0.6909574, 2.279746, 1], [21, -0.4483922, -0.05237049, 2.283902, 1], [22, -0.4912655, 0.03769391, 2.238847, 1], [23, 0.1389248, 0.06447277, 1.893531, 1], [24, 0.03198482, 0.1229296, 1.937278, 1]]
[[0, -0.2151865, 0.1226236, 2.333168, 1], [1, -0.2187446, 0.4522504, 2.306496, 1], [2, -0.2196937, 0.7671437, 2.26653, 1], [3, -0.2162792, 0.9076791, 2.259909, 1], [4, -0.3952736, 0.6220693, 2.228406, 1], [5, -0.4582243, 0.3551579, 2.26079, 1], [6, -0.4619301, 0.10782, 2.241134, 1], [7, -0.4491669, 0.03610529, 2.253986, 1], [8, -0.04099651, 0.6494553, 2.242711, 1], [9, 0.02549079, 0.4037252, 2.188746, 1], [10, 0.07493792, 0.1738461, 2.050074, 1], [11, 0.07841307, 0.09500534, 2.006372, 1], [12, -0.2917638, 0.1185075, 2.286514, 1], [13, -0.3140493, -0.3315251, 2.374877, 1], [14, -0.3128688, -0.6796343, 2.415276, 1], [15, -0.3010908, -0.7514866, 2.31176, 1], [16, -0.1316479, 0.1225125, 2.303798, 1], [17, -0.1336711, -0.3320051, 2.398052, 1], [18, -0.1361437, -0.6686471, 2.452672, 1], [19, -0.091976, -0.7339566, 2.353935, 1], [20, -0.2199071, 0.6902612, 2.278724, 1], [21, -0.4467182, -0.04844274, 2.280998, 1], [22, -0.4982896, 0.0009552484, 2.2692, 1], [23, 0.1167637, 0.02105187, 1.952881, 1], [24, 0.01949418, 0.09200703, 1.977, 1]]
[[0, -0.2152877, 0.1223902, 2.333291, 1], [1, -0.2185082, 0.4520584, 2.306411, 1], [2, -0.2189098, 0.7671837, 2.266169, 1], [3, -0.2135251, 0.9068668, 2.258149, 1], [4, -0.3945813, 0.6224099, 2.228246, 1], [5, -0.4577858, 0.3556185, 2.260798, 1], [6, -0.4610443, 0.1071122, 2.24142, 1], [7, -0.4494937, 0.03558359, 2.254124, 1], [8, -0.03952738, 0.6490119, 2.242827, 1], [9, 0.01974643, 0.3946991, 2.208701, 1], [10, 0.0656016, 0.1375446, 2.071826, 1], [11, 0.06913581, 0.06811425, 2.050291, 1], [12, -0.2918345, 0.1184669, 2.286572, 1], [13, -0.3139764, -0.3322541, 2.375817, 1], [14, -0.3132547, -0.6796206, 2.415394, 1], [15, -0.3004702, -0.7513057, 2.311787, 1], [16, -0.1317576, 0.1219721, 2.303973, 1], [17, -0.1333863, -0.3317973, 2.398316, 1], [18, -0.1337792, -0.6714459, 2.453565, 1], [19, -0.09189677, -0.7349581, 2.351369, 1], [20, -0.219259, 0.6902102, 2.278445, 1], [21, -0.4477286, -0.04692094, 2.278165, 1], [22, -0.4947953, 0.01838361, 2.246, 1], [23, 0.10026, -0.006567984, 2.004937, 1], [24, 0.007217776, 0.0680548, 2.024938, 1]]
[[0, -0.215423, 0.122127, 2.333237, 1], [1, -0.2181659, 0.4515922, 2.305742, 1], [2, -0.2178458, 0.7668487, 2.264524, 1], [3, -0.2114093, 0.9065704, 2.256744, 1], [4, -0.3935584, 0.62286, 2.22777, 1], [5, -0.4574443, 0.3559034, 2.260995, 1], [6, -0.4606824, 0.1069254, 2.241791, 1], [7, -0.4489121, 0.03360074, 2.254308, 1], [8, -0.03896875, 0.6487815, 2.242886, 1], [9, 0.01831464, 0.3771751, 2.220052, 1], [10, 0.05674839, 0.1198031, 2.101174, 1], [11, 0.05987884, 0.04555506, 2.087162, 1], [12, -0.2919281, 0.1183961, 2.286464, 1], [13, -0.3138558, -0.3323108, 2.376054, 1], [14, -0.3134314, -0.6801196, 2.415517, 1], [15, -0.2996192, -0.7513962, 2.311559, 1], [16, -0.1319488, 0.12141, 2.303992, 1], [17, -0.1330144, -0.3312557, 2.398387, 1], [18, -0.1348733, -0.6707007, 2.45298, 1], [19, -0.09012969, -0.7349423, 2.353415, 1], [20, -0.2183614, 0.6898141, 2.277069, 1], [21, -0.4452543, -0.05320504, 2.280768, 1], [22, -0.4926273, 0.01959469, 2.242278, 1], [23, 0.09332658, -0.03318945, 2.045743, 1], [24, 0.01430362, 0.03558882, 2.082631, 1]]
[[0, -0.2154357, 0.1220304, 2.333234, 1], [1, -0.2176308, 0.4510793, 2.305019, 1], [2, -0.2165609, 0.7661242, 2.262662, 1], [3, -0.2090342, 0.9060128, 2.255414, 1], [4, -0.3927296, 0.6231271, 2.227417, 1], [5, -0.4571418, 0.3561152, 2.261157, 1], [6, -0.4595921, 0.1062282, 2.242321, 1], [7, -0.4487593, 0.03396314, 2.253288, 1], [8, -0.03792362, 0.6487977, 2.242954, 1], [9, 0.01740981, 0.3706538, 2.228312, 1], [10, 0.04869593, 0.1086997, 2.136727, 1], [11, 0.05465394, 0.03057798, 2.120731, 1], [12, -0.2919533, 0.1184112, 2.28641, 1], [13, -0.3137328, -0.3323432, 2.376262, 1], [14, -0.313459, -0.6804893, 2.41581, 1], [15, -0.2987358, -0.7510012, 2.311082, 1], [16, -0.1319293, 0.1210247, 2.304081, 1], [17, -0.1327072, -0.3307334, 2.398232, 1], [18, -0.1358754, -0.6698731, 2.452834, 1], [19, -0.08960151, -0.7343482, 2.354577, 1], [20, -0.2172347, 0.6891311, 2.275508, 1], [21, -0.4459448, -0.04830905, 2.275943, 1], [22, -0.4945273, 0.01341603, 2.250258, 1], [23, 0.07708006, -0.04558037, 2.095393, 1], [24, -0.004420918, 0.05169822, 2.098333, 1]]
[[0, -0.2154531, 0.1216682, 2.333371, 1], [1, -0.2172507, 0.4506589, 2.304608, 1], [2, -0.2157965, 0.7658585, 2.261552, 1], [3, -0.2073158, 0.9057591, 2.254518, 1], [4, -0.3906959, 0.6232875, 2.226067, 1], [5, -0.4566149, 0.3563515, 2.261338, 1], [6, -0.4593603, 0.1058969, 2.242851, 1], [7, -0.4487236, 0.03343512, 2.25632, 1], [8, -0.0364902, 0.6488973, 2.243358, 1], [9, 0.01640779, 0.3670227, 2.236668, 1], [10, 0.04480892, 0.09936824, 2.157511, 1], [11, 0.05043637, 0.0226587, 2.150642, 1], [12, -0.2919539, 0.118255, 2.286321, 1], [13, -0.3136104, -0.332333, 2.377164, 1], [14, -0.3138044, -0.6796625, 2.416193, 1], [15, -0.2964908, -0.7501542, 2.311849, 1], [16, -0.1319737, 0.1203747, 2.304636, 1], [17, -0.1327152, -0.3307486, 2.398373, 1], [18, -0.1364761, -0.6694517, 2.452489, 1], [19, -0.08835313, -0.7347097, 2.356544, 1], [20, -0.2165451, 0.6888108, 2.274585, 1], [21, -0.448673, -0.04876102, 2.277208, 1], [22, -0.4956691, 0.0374151, 2.249437, 1], [23, 0.07236501, -0.05674131, 2.125706, 1], [24, -0.007468685, 0.04657073, 2.127769, 1]]
[[0, -0.2151684, 0.1213336, 2.333375, 1], [1, -0.216166, 0.4502357, 2.303815, 1], [2, -0.2140992, 0.7657886, 2.259921, 1], [3, -0.2055315, 0.9056776, 2.252841, 1], [4, -0.3900316, 0.6238909, 2.225946, 1], [5, -0.4564615, 0.3564923, 2.261626, 1], [6, -0.4590379, 0.1057038, 2.243286, 1], [7, -0.4477075, 0.03641012, 2.255241, 1], [8, -0.0353541, 0.6482508, 2.243046, 1], [9, 0.0162813, 0.3643474, 2.245815, 1], [10, 0.04060775, 0.09555416, 2.182911, 1], [11, 0.05016084, 0.01359994, 2.17726, 1], [12, -0.2918226, 0.118196, 2.286263, 1], [13, -0.3135878, -0.3324281, 2.377471, 1], [14, -0.3145259, -0.6799564, 2.416494, 1], [15, -0.2950466, -0.7497316, 2.31175, 1], [16, -0.1314847, 0.119681, 2.304704, 1], [17, -0.1326115, -0.3306585, 2.398402, 1], [18, -0.1366993, -0.6688213, 2.452669, 1], [19, -0.08870883, -0.7341276, 2.356665, 1], [20, -0.2149604, 0.6886387, 2.273156, 1], [21, -0.4479875, -0.04323776, 2.277177, 1], [22, -0.4916838, 0.03230391, 2.242728, 1], [23, 0.07304329, -0.06883349, 2.151016, 1], [24, -0.0045456, 0.04720074, 2.147944, 1]]
[[0, -0.2147458, 0.1208734, 2.333287, 1], [1, -0.2144657, 0.4496158, 2.302725, 1], [2, -0.2111875, 0.7654595, 2.257824, 1], [3, -0.2038971, 0.9057379, 2.251204, 1], [4, -0.3892305, 0.6239579, 2.225272, 1], [5, -0.4558066, 0.3568303, 2.261772, 1], [6, -0.4589297, 0.105765, 2.243379, 1], [7, -0.4490612, 0.03350792, 2.255495, 1], [8, -0.03192962, 0.6473603, 2.243656, 1], [9, 0.0162968, 0.3613427, 2.254016, 1], [10, 0.04024915, 0.09593185, 2.193959, 1], [11, 0.04792609, 0.01361862, 2.195134, 1], [12, -0.2914881, 0.1180224, 2.285984, 1], [13, -0.3136619, -0.3323602, 2.377736, 1], [14, -0.3149044, -0.6803984, 2.416721, 1], [15, -0.2946432, -0.7495306, 2.311416, 1], [16, -0.1309289, 0.1189185, 2.304794, 1], [17, -0.1325862, -0.3306425, 2.398416, 1], [18, -0.136906, -0.6688661, 2.452629, 1], [19, -0.08888108, -0.7339866, 2.356416, 1], [20, -0.2123232, 0.6882264, 2.271305, 1], [21, -0.4475206, -0.06026537, 2.283598, 1], [22, -0.4942694, 0.01912191, 2.249104, 1], [23, 0.07232682, -0.07088591, 2.176289, 1], [24, -0.009818432, 0.03319658, 2.166778, 1]]
[[0, -0.2144891, 0.1205517, 2.333348, 1], [1, -0.2136073, 0.4493592, 2.302369, 1], [2, -0.2098679, 0.7654728, 2.257174, 1], [3, -0.2023945, 0.9055422, 2.250151, 1], [4, -0.3887615, 0.6244103, 2.22503, 1], [5, -0.4555608, 0.3570035, 2.262039, 1], [6, -0.4588026, 0.1058379, 2.243661, 1], [7, -0.4477944, 0.03694085, 2.255972, 1], [8, -0.03078973, 0.6471356, 2.243913, 1], [9, 0.01674276, 0.3594045, 2.263218, 1], [10, 0.04080625, 0.09302609, 2.207896, 1], [11, 0.04816693, 0.01099328, 2.213663, 1], [12, -0.2913794, 0.1179274, 2.285919, 1], [13, -0.3137048, -0.3324027, 2.378283, 1], [14, -0.3151736, -0.6799318, 2.416917, 1], [15, -0.2945476, -0.749267, 2.311914, 1], [16, -0.1304915, 0.1183745, 2.305022, 1], [17, -0.132571, -0.3305514, 2.398438, 1], [18, -0.1371603, -0.668682, 2.452585, 1], [19, -0.08908173, -0.7337719, 2.356366, 1], [20, -0.2110975, 0.6881707, 2.270719, 1], [21, -0.4504271, -0.0422036, 2.280352, 1], [22, -0.4945145, 0.0392476, 2.245429, 1], [23, 0.06616694, -0.07616114, 2.203653, 1], [24, -0.01187809, 0.02749309, 2.183333, 1]]
[[0, -0.2144484, 0.1203032, 2.333248, 1], [1, -0.2127741, 0.4490237, 2.301568, 1], [2, -0.2080245, 0.7652759, 2.255629, 1], [3, -0.2003339, 0.9052952, 2.248517, 1], [4, -0.3865488, 0.6253285, 2.223702, 1], [5, -0.4549731, 0.3575019, 2.261893, 1], [6, -0.4586457, 0.1060164, 2.243754, 1], [7, -0.4476556, 0.03488172, 2.255027, 1], [8, -0.02864995, 0.6458642, 2.244236, 1], [9, 0.01739251, 0.3580058, 2.266417, 1], [10, 0.0409386, 0.09287304, 2.215892, 1], [11, 0.04424983, 0.01069901, 2.224936, 1], [12, -0.2913854, 0.1178903, 2.285824, 1], [13, -0.3137116, -0.3323677, 2.378433, 1], [14, -0.3152028, -0.6803583, 2.417299, 1], [15, -0.296057, -0.7493507, 2.311587, 1], [16, -0.1303702, 0.1178395, 2.304884, 1], [17, -0.1326159, -0.3309041, 2.398478, 1], [18, -0.1379863, -0.6688759, 2.45194, 1], [19, -0.08864918, -0.7338398, 2.356542, 1], [20, -0.209511, 0.6879365, 2.26936, 1], [21, -0.4467253, -0.04789471, 2.278766, 1], [22, -0.4933568, 0.03738706, 2.24135, 1], [23, 0.06020572, -0.07657214, 2.227018, 1], [24, -0.01307456, 0.02360271, 2.18975, 1]]
