[[0, -0.1987612, 0.1221996, 2.349917, 1], [1, -0.2034202, 0.4525362, 2.319718, 1], [2, -0.2093791, 0.7689987, 2.273619, 1], [3, -0.1823557, 0.8987974, 2.256515, 1], [4, -0.3564302, 0.6292615, 2.195795, 1], [5, -0.4102886, 0.3349777, 2.211073, 1], [6, -0.4306825, 0.1072489, 2.206429, 1], [7, -0.4181667, 0.06362697, 2.227244, 1], [8, -0.02429058, 0.6576659, 2.302677, 1], [9, 0.02569571, 0.3915764, 2.366429, 1], [10, 0.03993905, 0.138705, 2.330974, 1], [11, 0.02428955, 0.08460353, 2.329791, 1], [12, -0.2723662, 0.1189429, 2.292183, 1], [13, -0.3082156, -0.3325899, 2.374338, 1], [14, -0.3104117, -0.6824411, 2.417083, 1], [15, -0.2854584, -0.7445353, 2.305651, 1], [16, -0.1184607, 0.1209583, 2.331825, 1], [17, -0.1278749, -0.3341089, 2.408033, 1], [18, -0.13524, -0.6688139, 2.453546, 1], [19, -0.08880416, -0.7316227, 2.35344, 1], [20, -0.2079873, 0.6914504, 2.287478, 1], [21, -0.4169114, -0.02884421, 2.251631, 1], [22, -0.370616, 0.02201035, 2.217847, 1], [23, 0.01997013, -0.01096154, 2.35081, 1], [24, 0.06458993, 0.1008227, 2.329237, 1]]
[[0, -0.1965912, 0.1208232, 2.326746, 1], [1, -0.1922963, 0.4488493, 2.302542, 1], [2, -0.1891999, 0.7623177, 2.262379, 1], [3, -0.1763835, 0.8973598, 2.245367, 1], [4, -0.3551452, 0.6285677, 2.210786, 1], [5, -0.4392399, 0.3479307, 2.201161, 1], [6, -0.4638442, 0.09855611, 2.133999, 1], [7, -0.4606343, 0.01908292, 2.13059, 1], [8, -0.003866296, 0.6443029, 2.274867, 1], [9, 0.04098739, 0.3788509, 2.328938, 1], [10, 0.05113561, 0.1437253, 2.30343, 1], [11, 0.03570988, 0.09071779, 2.30296, 1], [12, -0.2730538, 0.1191458, 2.281696, 1], [13, -0.3006727, -0.3367042, 2.366552, 1], [14, -0.3102487, -0.6837452, 2.41207, 1], [15, -0.290996, -0.7490131, 2.302502, 1], [16, -0.1132602, 0.1175404, 2.296107, 1], [17, -0.1240307, -0.3319267, 2.392159, 1], [18, -0.1369959, -0.6738413, 2.450895, 1], [19, -0.08348125, -0.7328115, 2.351974, 1], [20, -0.1899421, 0.6854637, 2.275, 1], [21, -0.4652194, -0.06793442, 2.135622, 1], [22, -0.5030338, 0.008840211, 2.143286, 1], [23, 0.03120693, -0.004227982, 2.317907, 1], [24, 0.07535019, 0.09101055, 2.297078, 1]]
[[0, -0.1962095, 0.1199183, 2.326935, 1], [1, -0.1927131, 0.4483491, 2.301977, 1], [2, -0.190455, 0.7624487, 2.261205, 1], [3, -0.1777665, 0.8976195, 2.243673, 1], [4, -0.3557621, 0.626924, 2.208695, 1], [5, -0.4340028, 0.3445422, 2.207356, 1], [6, -0.4495714, 0.09086181, 2.155016, 1], [7, -0.4453181, 0.01044689, 2.158855, 1], [8, -0.004668484, 0.6451291, 2.274538, 1], [9, 0.03933162, 0.382379, 2.330321, 1], [10, 0.04955387, 0.1284635, 2.306493, 1], [11, 0.03411274, 0.08246008, 2.304761, 1], [12, -0.2724685, 0.1178223, 2.280901, 1], [13, -0.3008331, -0.3366388, 2.36675, 1], [14, -0.311084, -0.683556, 2.412732, 1], [15, -0.289602, -0.7484795, 2.303282, 1], [16, -0.11298, 0.1168154, 2.297123, 1], [17, -0.1237836, -0.3331015, 2.393415, 1], [18, -0.1345346, -0.6752765, 2.452706, 1], [19, -0.08406108, -0.7334208, 2.350596, 1], [20, -0.191003, 0.6854385, 2.273918, 1], [21, -0.439965, -0.0803951, 2.164118, 1], [22, -0.4807611, -0.0006028211, 2.16675, 1], [23, 0.03235293, 0.0004210822, 2.319031, 1], [24, 0.06662275, 0.05368816, 2.314556, 1]]
[[0, -0.195669, 0.1191167, 2.327192, 1], [1, -0.193077, 0.4479643, 2.30126, 1], [2, -0.1920425, 0.7628165, 2.25912, 1], [3, -0.1787007, 0.8979402, 2.242321, 1], [4, -0.3571237, 0.625653, 2.206612, 1], [5, -0.4284966, 0.3419921, 2.211392, 1], [6, -0.4394372, 0.08771625, 2.170675, 1], [7, -0.4309449, 0.01036394, 2.182391, 1], [8, -0.005802474, 0.645449, 2.274261, 1], [9, 0.0380814, 0.3841716, 2.331524, 1], [10, 0.04987336, 0.1411099, 2.3082, 1], [11, 0.03604243, 0.08534049, 2.307158, 1], [12, -0.2717339, 0.1167447, 2.280248, 1], [13, -0.3009599, -0.3367546, 2.366927, 1], [14, -0.3115135, -0.6836389, 2.412727, 1], [15, -0.2882995, -0.748296, 2.303423, 1], [16, -0.1125112, 0.1161832, 2.298286, 1], [17, -0.1237326, -0.3331477, 2.394028, 1], [18, -0.134444, -0.6749655, 2.452814, 1], [19, -0.08461337, -0.7333904, 2.35052, 1], [20, -0.1922741, 0.6855981, 2.272146, 1], [21, -0.4237563, -0.08171599, 2.192602, 1], [22, -0.4677689, 0.001536947, 2.190769, 1], [23, 0.03292628, -0.0106861, 2.323641, 1], [24, 0.07591113, 0.09598663, 2.305333, 1]]
[[0, -0.1903583, 0.1166447, 2.327644, 1], [1, -0.1934742, 0.4466692, 2.29918, 1], [2, -0.1973146, 0.7626667, 2.25501, 1], [3, -0.1818444, 0.8983352, 2.2376, 1], [4, -0.3596315, 0.6218717, 2.200126, 1], [5, -0.4155174, 0.3421403, 2.220854, 1], [6, -0.4256572, 0.09850774, 2.195219, 1], [7, -0.4172122, 0.02408161, 2.209523, 1], [8, -0.01000214, 0.6469386, 2.274102, 1], [9, 0.03518623, 0.3860381, 2.33718, 1], [10, 0.04937869, 0.1316197, 2.313226, 1], [11, 0.0356093, 0.08077312, 2.311667, 1], [12, -0.2658689, 0.1127747, 2.277705, 1], [13, -0.3012024, -0.3355336, 2.366963, 1], [14, -0.3120485, -0.6818725, 2.41367, 1], [15, -0.2888436, -0.7481252, 2.305984, 1], [16, -0.1078595, 0.1158281, 2.301288, 1], [17, -0.1230536, -0.334223, 2.39776, 1], [18, -0.1341693, -0.6733057, 2.454089, 1], [19, -0.08387838, -0.7346244, 2.355234, 1], [20, -0.196288, 0.6852641, 2.268373, 1], [21, -0.420833, -0.07812163, 2.229474, 1], [22, -0.4633128, 0.003236654, 2.213765, 1], [23, 0.02965651, -0.01156568, 2.32792, 1], [24, 0.07420491, 0.08016247, 2.311, 1]]
[[0, -0.1904731, 0.1165777, 2.327887, 1], [1, -0.1939153, 0.4466764, 2.299216, 1], [2, -0.1980724, 0.7629658, 2.255132, 1], [3, -0.1818819, 0.8983294, 2.237432, 1], [4, -0.359647, 0.6218443, 2.199773, 1], [5, -0.4150703, 0.34139, 2.218441, 1], [6, -0.4313268, 0.08781221, 2.18737, 1], [7, -0.4333237, 0.01181948, 2.197743, 1], [8, -0.01030727, 0.6470032, 2.274323, 1], [9, 0.03595796, 0.3820809, 2.338467, 1], [10, 0.05131633, 0.1413629, 2.31523, 1], [11, 0.03720527, 0.08213055, 2.314461, 1], [12, -0.2659283, 0.1127678, 2.277723, 1], [13, -0.3012988, -0.3354015, 2.36712, 1], [14, -0.3119429, -0.6818312, 2.414159, 1], [15, -0.2877274, -0.7477139, 2.306348, 1], [16, -0.1081232, 0.115738, 2.302024, 1], [17, -0.1230299, -0.3342771, 2.398279, 1], [18, -0.1343553, -0.6726953, 2.454307, 1], [19, -0.08307153, -0.7349463, 2.3573, 1], [20, -0.1970213, 0.6855084, 2.268455, 1], [21, -0.4385695, -0.08721027, 2.206453, 1], [22, -0.4766446, -6.84082e-05, 2.191542, 1], [23, 0.03592163, -0.01068351, 2.331122, 1], [24, 0.07718211, 0.09560464, 2.311539, 1]]
[[0, -0.1907872, 0.1163596, 2.328464, 1], [1, -0.194186, 0.4465635, 2.299318, 1], [2, -0.1981861, 0.7629687, 2.255174, 1], [3, -0.1820371, 0.8983249, 2.237451, 1], [4, -0.3594243, 0.6219315, 2.199065, 1], [5, -0.4172108, 0.3339817, 2.209805, 1], [6, -0.4415285, 0.07968047, 2.171863, 1], [7, -0.4550983, 0.002522122, 2.166018, 1], [8, -0.010498, 0.647015, 2.274345, 1], [9, 0.03592907, 0.3818144, 2.338743, 1], [10, 0.05041271, 0.1358455, 2.315084, 1], [11, 0.03742637, 0.07810212, 2.315365, 1], [12, -0.2661542, 0.1126433, 2.277925, 1], [13, -0.3014914, -0.3354146, 2.3675, 1], [14, -0.3117283, -0.6815805, 2.414376, 1], [15, -0.2879151, -0.7475648, 2.306558, 1], [16, -0.1086041, 0.1155404, 2.30308, 1], [17, -0.1230346, -0.3347111, 2.398811, 1], [18, -0.1342738, -0.6726601, 2.454388, 1], [19, -0.08403029, -0.7346761, 2.356281, 1], [20, -0.1971868, 0.6855003, 2.268505, 1], [21, -0.4596388, -0.08704076, 2.182267, 1], [22, -0.4940559, 0.0008698262, 2.1658, 1], [23, 0.03248272, -0.0172173, 2.329809, 1], [24, 0.07012373, 0.05784139, 2.326, 1]]
[[0, -0.1915997, 0.115991, 2.3297, 1], [1, -0.1945048, 0.4464522, 2.299455, 1], [2, -0.1982224, 0.7629877, 2.255136, 1], [3, -0.1820686, 0.8983892, 2.237486, 1], [4, -0.3591166, 0.6221104, 2.198965, 1], [5, -0.41975, 0.3326527, 2.19883, 1], [6, -0.4527755, 0.08030329, 2.153036, 1], [7, -0.4680205, 0.00931392, 2.139512, 1], [8, -0.01091166, 0.6468452, 2.274379, 1], [9, 0.036133, 0.3813377, 2.339352, 1], [10, 0.04999562, 0.1312535, 2.314996, 1], [11, 0.03634931, 0.07790228, 2.313387, 1], [12, -0.266963, 0.1123284, 2.278943, 1], [13, -0.3015679, -0.335256, 2.36782, 1], [14, -0.3111908, -0.6811481, 2.414648, 1], [15, -0.2903242, -0.7478709, 2.306881, 1], [16, -0.1094676, 0.1152686, 2.304412, 1], [17, -0.1230303, -0.3346384, 2.398915, 1], [18, -0.1345127, -0.6718915, 2.454871, 1], [19, -0.08465625, -0.7343351, 2.356941, 1], [20, -0.1972668, 0.6855109, 2.268482, 1], [21, -0.4777513, -0.07532327, 2.143425, 1], [22, -0.5094705, 0.0105962, 2.138917, 1], [23, 0.03196819, -0.01165635, 2.333801, 1], [24, 0.07867976, 0.09680904, 2.298778, 1]]
[[0, -0.1918838, 0.1158968, 2.330715, 1], [1, -0.1946679, 0.4464328, 2.299971, 1], [2, -0.1981381, 0.7631405, 2.255619, 1], [3, -0.1820179, 0.8984277, 2.237779, 1], [4, -0.3579507, 0.6224203, 2.198483, 1], [5, -0.4235387, 0.3344142, 2.184976, 1], [6, -0.4686354, 0.08089436, 2.113485, 1], [7, -0.4819398, 0.01957491, 2.104196, 1], [8, -0.0109376, 0.6466939, 2.274763, 1], [9, 0.03619459, 0.3807293, 2.339889, 1], [10, 0.05048533, 0.1281886, 2.315431, 1], [11, 0.03699101, 0.07754954, 2.313036, 1], [12, -0.267269, 0.1124031, 2.279977, 1], [13, -0.301607, -0.3351755, 2.36789, 1], [14, -0.3110744, -0.681227, 2.414766, 1], [15, -0.2901121, -0.7480032, 2.307078, 1], [16, -0.1097857, 0.115102, 2.30532, 1], [17, -0.1229919, -0.3349147, 2.399294, 1], [18, -0.1344991, -0.6719267, 2.45506, 1], [19, -0.08540832, -0.733971, 2.356086, 1], [20, -0.1972669, 0.6856303, 2.268944, 1], [21, -0.495515, -0.06523746, 2.099401, 1], [22, -0.5275407, 0.02158662, 2.102724, 1], [23, 0.03256454, -0.01017292, 2.335695, 1], [24, 0.07531939, 0.08389238, 2.30456, 1]]
[[0, -0.1923499, 0.1161832, 2.331154, 1], [1, -0.1951427, 0.446754, 2.300506, 1], [2, -0.1984011, 0.7637165, 2.256552, 1], [3, -0.1817326, 0.8985683, 2.238592, 1], [4, -0.3564745, 0.6241598, 2.197931, 1], [5, -0.4269152, 0.3812187, 2.131844, 1], [6, -0.4919318, 0.1361398, 2.022084, 1], [7, -0.5155202, 0.06478098, 2.003721, 1], [8, -0.01104249, 0.6465672, 2.274883, 1], [9, 0.0366936, 0.3803693, 2.340084, 1], [10, 0.05151413, 0.1274801, 2.315174, 1], [11, 0.03800502, 0.0761007, 2.311949, 1], [12, -0.2679646, 0.1131642, 2.280934, 1], [13, -0.301765, -0.3349649, 2.368189, 1], [14, -0.311123, -0.6813188, 2.414863, 1], [15, -0.2889782, -0.7482812, 2.307656, 1], [16, -0.1101364, 0.1151654, 2.305444, 1], [17, -0.1229468, -0.33485, 2.399367, 1], [18, -0.1324935, -0.6742573, 2.455276, 1], [19, -0.08494742, -0.7349905, 2.353795, 1], [20, -0.1976227, 0.6861537, 2.269758, 1], [21, -0.544488, -0.01083287, 1.953517, 1], [22, -0.5602626, 0.02582104, 2.003, 1], [23, 0.03438678, -0.01253074, 2.328603, 1], [24, 0.07698187, 0.09183801, 2.303425, 1]]
[[0, -0.1926199, 0.1164039, 2.331544, 1], [1, -0.195359, 0.4470512, 2.301296, 1], [2, -0.1982002, 0.7643504, 2.258357, 1], [3, -0.1811113, 0.8991094, 2.240492, 1], [4, -0.3544876, 0.6264365, 2.197912, 1], [5, -0.4283789, 0.3988202, 2.120465, 1], [6, -0.5076384, 0.1665766, 1.967284, 1], [7, -0.5269916, 0.1073922, 1.947062, 1], [8, -0.01204249, 0.6467372, 2.27582, 1], [9, 0.03712349, 0.3799438, 2.340256, 1], [10, 0.05142184, 0.127096, 2.314837, 1], [11, 0.03829949, 0.07534346, 2.311943, 1], [12, -0.2684047, 0.1137238, 2.281669, 1], [13, -0.3018043, -0.3349387, 2.368381, 1], [14, -0.3116983, -0.6817497, 2.414835, 1], [15, -0.2883383, -0.7483125, 2.307514, 1], [16, -0.1102909, 0.1152017, 2.305569, 1], [17, -0.1229862, -0.3348985, 2.399431, 1], [18, -0.1324613, -0.6742489, 2.455295, 1], [19, -0.08535174, -0.7348906, 2.353414, 1], [20, -0.1975885, 0.686707, 2.27125, 1], [21, -0.5501492, 0.03544506, 1.881867, 1], [22, -0.5822447, 0.09611974, 1.970778, 1], [23, 0.03142584, -0.01699462, 2.335031, 1], [24, 0.07833838, 0.09178988, 2.305923, 1]]
[[0, -0.1933876, 0.1170964, 2.331902, 1], [1, -0.1955042, 0.447423, 2.30226, 1], [2, -0.1971146, 0.7646107, 2.261115, 1], [3, -0.1801354, 0.8991742, 2.242462, 1], [4, -0.3519192, 0.6327258, 2.199311, 1], [5, -0.4354004, 0.4331976, 2.089977, 1], [6, -0.5132094, 0.2130956, 1.917366, 1], [7, -0.5342371, 0.1579975, 1.888787, 1], [8, -0.01144888, 0.6465285, 2.276449, 1], [9, 0.03719818, 0.3798409, 2.34033, 1], [10, 0.05159951, 0.1266826, 2.314038, 1], [11, 0.03942585, 0.07446171, 2.311449, 1], [12, -0.2696105, 0.1149425, 2.282635, 1], [13, -0.3018304, -0.334735, 2.368604, 1], [14, -0.3092161, -0.6808723, 2.415713, 1], [15, -0.2896711, -0.747932, 2.308013, 1], [16, -0.1107805, 0.1155551, 2.305507, 1], [17, -0.1229274, -0.3343093, 2.399592, 1], [18, -0.1322501, -0.6747695, 2.455587, 1], [19, -0.08530352, -0.7348556, 2.353015, 1], [20, -0.1969453, 0.6870374, 2.273431, 1], [21, -0.5386412, 0.08203748, 1.817342, 1], [22, -0.5833777, 0.1082386, 1.906, 1], [23, 0.03383515, -0.01200207, 2.327647, 1], [24, 0.08462351, 0.09471985, 2.3242, 1]]
[[0, -0.1934567, 0.117412, 2.332008, 1], [1, -0.1955383, 0.4478192, 2.303125, 1], [2, -0.1968978, 0.7651061, 2.263389, 1], [3, -0.1791476, 0.8989722, 2.245213, 1], [4, -0.3506199, 0.635318, 2.199888, 1], [5, -0.4371203, 0.4510985, 2.074675, 1], [6, -0.5142598, 0.2855625, 1.887927, 1], [7, -0.5429742, 0.2187876, 1.832729, 1], [8, -0.01012371, 0.6463459, 2.278095, 1], [9, 0.03743756, 0.3799245, 2.340282, 1], [10, 0.0532335, 0.1248194, 2.312845, 1], [11, 0.03884247, 0.0730946, 2.307781, 1], [12, -0.2697267, 0.1152827, 2.282846, 1], [13, -0.3018447, -0.3346367, 2.368635, 1], [14, -0.3092331, -0.6809066, 2.415879, 1], [15, -0.2890878, -0.7477245, 2.308049, 1], [16, -0.1108142, 0.1158366, 2.305469, 1], [17, -0.1228955, -0.3342368, 2.399565, 1], [18, -0.1309995, -0.6753717, 2.455647, 1], [19, -0.08547649, -0.7352737, 2.351966, 1], [20, -0.1968012, 0.6875343, 2.275344, 1], [21, -0.5623662, 0.1505437, 1.757877, 1], [22, -0.5903597, 0.1923812, 1.8189, 1], [23, 0.03444177, -0.02299147, 2.332602, 1], [24, 0.08081751, 0.09202994, 2.300267, 1]]
[[0, -0.1936506, 0.1177743, 2.332288, 1], [1, -0.1954795, 0.4486225, 2.304954, 1], [2, -0.1960104, 0.7665451, 2.267661, 1], [3, -0.1785119, 0.8988087, 2.247971, 1], [4, -0.3479576, 0.6399661, 2.201121, 1], [5, -0.4447545, 0.4888135, 2.041464, 1], [6, -0.511754, 0.3646125, 1.85239, 1], [7, -0.5521122, 0.2915774, 1.777038, 1], [8, -0.01014292, 0.6462835, 2.278491, 1], [9, 0.03754943, 0.3800316, 2.34036, 1], [10, 0.05385519, 0.1239634, 2.312052, 1], [11, 0.03975001, 0.07029046, 2.307118, 1], [12, -0.2700719, 0.1159409, 2.283701, 1], [13, -0.3020878, -0.3344674, 2.369122, 1], [14, -0.308463, -0.6809844, 2.416538, 1], [15, -0.2892567, -0.7474036, 2.308089, 1], [16, -0.1109164, 0.1160081, 2.30542, 1], [17, -0.1228591, -0.3342606, 2.399546, 1], [18, -0.1313329, -0.6746058, 2.455435, 1], [19, -0.08647034, -0.7350137, 2.35184, 1], [20, -0.1961513, 0.6888223, 2.278988, 1], [21, -0.5902811, 0.2307508, 1.679529, 1], [22, -0.6041793, 0.2736254, 1.736083, 1], [23, 0.03433961, -0.01785197, 2.327954, 1], [24, 0.07063687, 0.04695025, 2.304, 1]]
[[0, -0.1936955, 0.1183622, 2.332321, 1], [1, -0.1956512, 0.4491945, 2.30611, 1], [2, -0.196454, 0.766978, 2.270507, 1], [3, -0.1783535, 0.8993624, 2.250369, 1], [4, -0.3461266, 0.6416458, 2.201689, 1], [5, -0.4479019, 0.5058572, 2.031247, 1], [6, -0.533348, 0.4029796, 1.77222, 1], [7, -0.5607955, 0.3701421, 1.728037, 1], [8, -0.009953705, 0.6462579, 2.279765, 1], [9, 0.03797059, 0.380424, 2.34006, 1], [10, 0.05794788, 0.1381345, 2.309815, 1], [11, 0.03653239, 0.06455948, 2.305099, 1], [12, -0.2700563, 0.116693, 2.283768, 1], [13, -0.3021353, -0.3343441, 2.369477, 1], [14, -0.3084548, -0.6809628, 2.416623, 1], [15, -0.289166, -0.7473967, 2.308207, 1], [16, -0.1110002, 0.1164037, 2.305339, 1], [17, -0.1227255, -0.3341216, 2.399509, 1], [18, -0.1313389, -0.6744662, 2.455463, 1], [19, -0.086492, -0.7348562, 2.351838, 1], [20, -0.1965025, 0.689325, 2.281401, 1], [21, -0.6055043, 0.3216816, 1.651794, 1], [22, -0.609825, 0.3586111, 1.682909, 1], [23, 0.02329619, -0.02423835, 2.326698, 1], [24, 0.07349651, 0.04637194, 2.312083, 1]]
[[0, -0.193607, 0.1190028, 2.332023, 1], [1, -0.1955144, 0.449453, 2.306451, 1], [2, -0.1961465, 0.7670334, 2.271529, 1], [3, -0.1780593, 0.8988951, 2.252207, 1], [4, -0.3442844, 0.6437243, 2.201231, 1], [5, -0.4538718, 0.5460014, 2.010206, 1], [6, -0.5248448, 0.4986272, 1.777844, 1], [7, -0.5585043, 0.4554548, 1.689843, 1], [8, -0.00963899, 0.6461688, 2.280704, 1], [9, 0.03852187, 0.3799411, 2.339768, 1], [10, 0.06127075, 0.1531738, 2.306094, 1], [11, 0.03955225, 0.07069205, 2.301173, 1], [12, -0.2698684, 0.1174833, 2.28334, 1], [13, -0.3023326, -0.3342737, 2.369805, 1], [14, -0.3082461, -0.6807305, 2.416623, 1], [15, -0.2892321, -0.7473745, 2.30837, 1], [16, -0.1109902, 0.1168918, 2.30504, 1], [17, -0.1225625, -0.3341126, 2.39908, 1], [18, -0.1304808, -0.6757084, 2.454847, 1], [19, -0.08650921, -0.7355353, 2.35013, 1], [20, -0.1962351, 0.6894525, 2.28225, 1], [21, -0.6037731, 0.4136702, 1.614948, 1], [22, -0.6041069, 0.4481696, 1.644909, 1], [23, 0.02994865, -0.02297442, 2.323364, 1], [24, 0.08247399, 0.08521247, 2.288556, 1]]
[[0, -0.1936153, 0.1193758, 2.332002, 1], [1, -0.1956084, 0.4500186, 2.307609, 1], [2, -0.1964377, 0.7677112, 2.27442, 1], [3, -0.1779582, 0.8994567, 2.254478, 1], [4, -0.3444283, 0.6435348, 2.20233, 1], [5, -0.4592532, 0.5820453, 1.999623, 1], [6, -0.5104241, 0.5914661, 1.769218, 1], [7, -0.5497811, 0.5478938, 1.680521, 1], [8, -0.009739418, 0.6461599, 2.281889, 1], [9, 0.03864169, 0.3801262, 2.339761, 1], [10, 0.06268095, 0.1535486, 2.305534, 1], [11, 0.03996025, 0.07008601, 2.300423, 1], [12, -0.2698636, 0.1180696, 2.283313, 1], [13, -0.3023639, -0.3346911, 2.370158, 1], [14, -0.3074718, -0.6807618, 2.417156, 1], [15, -0.2894855, -0.747208, 2.308496, 1], [16, -0.1110057, 0.1170687, 2.304979, 1], [17, -0.1223534, -0.3339489, 2.398916, 1], [18, -0.1292052, -0.6761652, 2.454374, 1], [19, -0.08691297, -0.7362415, 2.348927, 1], [20, -0.1964598, 0.6901135, 2.284706, 1], [21, -0.5843238, 0.5092686, 1.584828, 1], [22, -0.5910048, 0.5271754, 1.604333, 1], [23, 0.03139435, -0.02369559, 2.321331, 1], [24, 0.07908688, 0.07466223, 2.3, 1]]
[[0, -0.1937036, 0.1200589, 2.331467, 1], [1, -0.1955389, 0.4504329, 2.307925, 1], [2, -0.1961263, 0.7682018, 2.27552, 1], [3, -0.1781316, 0.8993713, 2.255847, 1], [4, -0.3413487, 0.6476887, 2.20473, 1], [5, -0.4643781, 0.6135298, 2.000863, 1], [6, -0.5163859, 0.6340969, 1.767305, 1], [7, -0.5504928, 0.6236358, 1.669288, 1], [8, -0.01013496, 0.646368, 2.282821, 1], [9, 0.03880678, 0.3806161, 2.33975, 1], [10, 0.06243668, 0.1540943, 2.304536, 1], [11, 0.04187539, 0.08046413, 2.29604, 1], [12, -0.2699485, 0.1191195, 2.282352, 1], [13, -0.3022423, -0.3343693, 2.370088, 1], [14, -0.3072963, -0.6808044, 2.417124, 1], [15, -0.2928602, -0.7480451, 2.308736, 1], [16, -0.1110892, 0.1174393, 2.30466, 1], [17, -0.1222934, -0.3341134, 2.398916, 1], [18, -0.1287639, -0.6765968, 2.454104, 1], [19, -0.08720402, -0.7367241, 2.348301, 1], [20, -0.1962161, 0.6905906, 2.2856, 1], [21, -0.5872999, 0.6065401, 1.568857, 1], [22, -0.5825468, 0.6082581, 1.627231, 1], [23, 0.03236252, -0.0118042, 2.306531, 1], [24, 0.07615687, 0.06543767, 2.286381, 1]]
[[0, -0.1938447, 0.1211373, 2.331275, 1], [1, -0.1956237, 0.4511944, 2.308627, 1], [2, -0.1961827, 0.7687259, 2.276841, 1], [3, -0.1783404, 0.8999026, 2.25749, 1], [4, -0.3394886, 0.6525969, 2.207713, 1], [5, -0.4468392, 0.6804108, 1.994632, 1], [6, -0.5043103, 0.7280183, 1.77135, 1], [7, -0.5560915, 0.7084285, 1.669592, 1], [8, -0.01207844, 0.6464571, 2.283146, 1], [9, 0.03923255, 0.3812145, 2.339979, 1], [10, 0.06230484, 0.1546854, 2.304265, 1], [11, 0.04453525, 0.09450731, 2.297774, 1], [12, -0.270054, 0.1203726, 2.282141, 1], [13, -0.3021732, -0.3345541, 2.370038, 1], [14, -0.3062872, -0.6809767, 2.417635, 1], [15, -0.2920648, -0.7479288, 2.308916, 1], [16, -0.111253, 0.1182486, 2.304425, 1], [17, -0.1222126, -0.3340833, 2.398818, 1], [18, -0.1277204, -0.6772686, 2.454086, 1], [19, -0.08765894, -0.7369395, 2.347022, 1], [20, -0.1962745, 0.6911776, 2.286789, 1], [21, -0.5798069, 0.7092965, 1.562876, 1], [22, -0.586431, 0.7032422, 1.65352, 1], [23, 0.0412509, 0.00600116, 2.305715, 1], [24, 0.08475821, 0.1086574, 2.293813, 1]]
[[0, -0.1940484, 0.1219223, 2.330192, 1], [1, -0.1958035, 0.451722, 2.308673, 1], [2, -0.196509, 0.7694538, 2.277488, 1], [3, -0.1788298, 0.8998721, 2.258364, 1], [4, -0.3390088, 0.6559096, 2.20923, 1], [5, -0.4304441, 0.7184926, 1.996601, 1], [6, -0.5116313, 0.7768605, 1.784279, 1], [7, -0.5646316, 0.7984049, 1.675091, 1], [8, -0.01307601, 0.646545, 2.283058, 1], [9, 0.03934233, 0.3812525, 2.339963, 1], [10, 0.06236836, 0.1547279, 2.304162, 1], [11, 0.04482392, 0.09435353, 2.296289, 1], [12, -0.2702829, 0.1214138, 2.280931, 1], [13, -0.3020253, -0.3345308, 2.369583, 1], [14, -0.3062233, -0.6818053, 2.417501, 1], [15, -0.2898896, -0.747434, 2.307732, 1], [16, -0.1114384, 0.1187613, 2.303344, 1], [17, -0.121931, -0.3339029, 2.398438, 1], [18, -0.1272919, -0.677655, 2.454075, 1], [19, -0.08779572, -0.7370175, 2.346422, 1], [20, -0.1965503, 0.691835, 2.287269, 1], [21, -0.5937009, 0.8121762, 1.581378, 1], [22, -0.5979237, 0.8017667, 1.654111, 1], [23, 0.04130113, 0.006668813, 2.307241, 1], [24, 0.07853924, 0.07832698, 2.284706, 1]]
[[0, -0.1944904, 0.122709, 2.329318, 1], [1, -0.1960742, 0.4521437, 2.308712, 1], [2, -0.196791, 0.7697666, 2.277913, 1], [3, -0.179444, 0.8999864, 2.259096, 1], [4, -0.3381253, 0.6604531, 2.211128, 1], [5, -0.4214118, 0.7606723, 2.011389, 1], [6, -0.5160437, 0.8489995, 1.778416, 1], [7, -0.5541955, 0.875425, 1.707538, 1], [8, -0.01384746, 0.646705, 2.28299, 1], [9, 0.03959342, 0.3823495, 2.339617, 1], [10, 0.06242172, 0.1557445, 2.304327, 1], [11, 0.03972063, 0.07548296, 2.296247, 1], [12, -0.2708501, 0.1225299, 2.279732, 1], [13, -0.30191, -0.3338382, 2.369027, 1], [14, -0.3063423, -0.6819794, 2.417571, 1], [15, -0.2897707, -0.7472625, 2.307491, 1], [16, -0.1117637, 0.119219, 2.302691, 1], [17, -0.1218792, -0.3338403, 2.398194, 1], [18, -0.1300419, -0.6757789, 2.453033, 1], [19, -0.08629004, -0.7371129, 2.349761, 1], [20, -0.19682, 0.6921647, 2.287601, 1], [21, -0.5721096, 0.8874838, 1.625677, 1], [22, -0.5935295, 0.8811684, 1.688231, 1], [23, 0.03444005, -0.009733868, 2.312231, 1], [24, 0.0784324, 0.07848056, 2.29175, 1]]
