[[0, -0.2014738, 0.07423643, 2.062693, 1], [1, -0.199638, 0.389515, 1.984778, 1], [2, -0.1967001, 0.6909369, 1.894962, 1], [3, -0.1888803, 0.8353687, 1.870265, 1], [4, -0.3612, 0.5676399, 1.874747, 1], [5, -0.4149193, 0.325154, 1.893332, 1], [6, -0.3278214, 0.1302599, 1.855711, 1], [7, -0.2786929, 0.06293575, 1.833326, 1], [8, -0.0200788, 0.5946083, 1.975999, 1], [9, 0.02623075, 0.3626918, 2.109036, 1], [10, 0.09129221, 0.1496711, 2.154579, 1], [11, 0.1281178, 0.08514865, 2.150712, 1], [12, -0.2707925, 0.06675397, 2.000204, 1], [13, -0.3101937, -0.3712713, 2.081989, 1], [14, -0.2981446, -0.7031016, 2.104991, 1], [15, -0.3003603, -0.7558301, 2.008349, 1], [16, -0.1245972, 0.07890681, 2.046654, 1], [17, -0.1307578, -0.3647935, 2.086701, 1], [18, -0.1478494, -0.7157037, 2.117552, 1], [19, -0.1056519, -0.7612305, 2.037109, 1], [20, -0.197598, 0.6176201, 1.919436, 1], [21, -0.2458694, 0.008492702, 1.818473, 1], [22, -0.2370442, 0.07382665, 1.83, 1], [23, 0.1590135, 0.00842213, 2.135755, 1], [24, 0.1658729, 0.1003696, 2.121575, 1]]
[[0, -0.1341766, 0.06332586, 2.018496, 1], [1, -0.1137665, 0.3830311, 1.945568, 1], [2, -0.09321054, 0.6884378, 1.859967, 1], [3, -0.07118501, 0.8305897, 1.838034, 1], [4, -0.2462095, 0.5655907, 1.827021, 1], [5, -0.3240343, 0.3239357, 1.845754, 1], [6, -0.2704833, 0.1254857, 1.816429, 1], [7, -0.2296733, 0.05600817, 1.791857, 1], [8, 0.0716188, 0.5901591, 1.959329, 1], [9, 0.09255361, 0.3673599, 2.109725, 1], [10, 0.1098723, 0.1420669, 2.129119, 1], [11, 0.1277765, 0.07819052, 2.116194, 1], [12, -0.2006544, 0.06318054, 1.954718, 1], [13, -0.327422, -0.3831222, 1.928392, 1], [14, -0.3676855, -0.7238525, 1.906563, 1], [15, -0.3612599, -0.7703145, 1.813319, 1], [16, -0.06258032, 0.06127449, 2.003426, 1], [17, -0.09440375, -0.353342, 2.048155, 1], [18, -0.1527767, -0.7189602, 2.11752, 1], [19, -0.06640427, -0.7496182, 2.133901, 1], [20, -0.09840686, 0.6141686, 1.883547, 1], [21, -0.2035721, 0.001101795, 1.775788, 1], [22, -0.2394755, 0.01988696, 1.781933, 1], [23, 0.1381529, 0.007320751, 2.086194, 1], [24, 0.1693134, 0.09711401, 2.10275, 1]]
[[0, -0.1319596, 0.06536468, 2.021031, 1], [1, -0.1110711, 0.3846626, 1.947976, 1], [2, -0.09003899, 0.6896372, 1.86215, 1], [3, -0.0684616, 0.8318704, 1.839489, 1], [4, -0.2434576, 0.5671431, 1.830349, 1], [5, -0.3207389, 0.3272669, 1.85149, 1], [6, -0.2668877, 0.128887, 1.822271, 1], [7, -0.2213858, 0.06012163, 1.800996, 1], [8, 0.0741611, 0.5907841, 1.959629, 1], [9, 0.09418865, 0.3673591, 2.109357, 1], [10, 0.1102018, 0.143543, 2.128754, 1], [11, 0.1290132, 0.0778707, 2.114594, 1], [12, -0.1987145, 0.06575117, 1.957587, 1], [13, -0.3226326, -0.3615094, 1.916297, 1], [14, -0.3609138, -0.7169848, 1.914391, 1], [15, -0.353533, -0.7695834, 1.83383, 1], [16, -0.06018175, 0.06268746, 2.005605, 1], [17, -0.09326106, -0.3494594, 2.05073, 1], [18, -0.1524131, -0.7188371, 2.118093, 1], [19, -0.102701, -0.7708644, 2.079685, 1], [20, -0.09534819, 0.615478, 1.885798, 1], [21, -0.1928668, 0.004113283, 1.786185, 1], [22, -0.2274124, 0.01813168, 1.787077, 1], [23, 0.1452424, 0.003738767, 2.088131, 1], [24, 0.1651063, 0.1001605, 2.102062, 1]]
[[0, -0.1299022, 0.06741402, 2.0241, 1], [1, -0.1084192, 0.3861251, 1.95092, 1], [2, -0.08676544, 0.6905266, 1.864943, 1], [3, -0.06613771, 0.8328381, 1.842066, 1], [4, -0.2413125, 0.5684704, 1.835127, 1], [5, -0.3176102, 0.3293698, 1.857543, 1], [6, -0.2609675, 0.1316784, 1.829212, 1], [7, -0.2239091, 0.07302457, 1.84749, 1], [8, 0.07684404, 0.5916685, 1.960836, 1], [9, 0.09706447, 0.3679677, 2.110195, 1], [10, 0.1107012, 0.1455417, 2.128801, 1], [11, 0.1283371, 0.08079118, 2.115749, 1], [12, -0.1965838, 0.06906681, 1.961218, 1], [13, -0.3190784, -0.3582653, 1.914716, 1], [14, -0.3567423, -0.7116789, 1.923877, 1], [15, -0.3498107, -0.7633222, 1.84168, 1], [16, -0.05824937, 0.06359242, 2.008171, 1], [17, -0.09035718, -0.3459759, 2.055701, 1], [18, -0.1516477, -0.7188454, 2.119083, 1], [19, -0.1022717, -0.7711021, 2.080377, 1], [20, -0.09222899, 0.6165099, 1.888634, 1], [21, -0.1826139, 0.007830695, 1.80134, 1], [22, -0.2910407, 0.03294415, 1.852909, 1], [23, 0.1453643, 0.006622636, 2.097086, 1], [24, 0.1639195, 0.09032711, 2.091527, 1]]
[[0, -0.1281699, 0.06877401, 2.026183, 1], [1, -0.1060416, 0.3870946, 1.952867, 1], [2, -0.08366552, 0.691096, 1.86673, 1], [3, -0.06387614, 0.8342431, 1.844132, 1], [4, -0.239313, 0.5688883, 1.83726, 1], [5, -0.3150518, 0.3301684, 1.862042, 1], [6, -0.2557909, 0.1331197, 1.835151, 1], [7, -0.22162, 0.07470018, 1.851315, 1], [8, 0.07907762, 0.5923783, 1.961654, 1], [9, 0.09834078, 0.3681563, 2.11047, 1], [10, 0.1147926, 0.129134, 2.12492, 1], [11, 0.1301244, 0.07885602, 2.114249, 1], [12, -0.1946295, 0.07110751, 1.963644, 1], [13, -0.3177786, -0.3480203, 1.903768, 1], [14, -0.3520482, -0.7061223, 1.933802, 1], [15, -0.3442752, -0.7596112, 1.854029, 1], [16, -0.05680107, 0.06423035, 2.009866, 1], [17, -0.08931413, -0.3447117, 2.060175, 1], [18, -0.151306, -0.7187913, 2.119717, 1], [19, -0.07202148, -0.7529297, 2.132813, 1], [20, -0.08931403, 0.6171813, 1.890468, 1], [21, -0.1755109, 0.01001957, 1.807369, 1], [22, -0.2914168, 0.03543368, 1.852273, 1], [23, 0.1462583, 0.007615998, 2.087825, 1], [24, 0.1693279, 0.09554636, 2.100754, 1]]
[[0, -0.1261053, 0.06993447, 2.028806, 1], [1, -0.1038301, 0.3878302, 1.954989, 1], [2, -0.08138984, 0.6914601, 1.868349, 1], [3, -0.0608597, 0.8347845, 1.846621, 1], [4, -0.2372925, 0.5693378, 1.839679, 1], [5, -0.3124499, 0.3304794, 1.867265, 1], [6, -0.2521242, 0.1338665, 1.839116, 1], [7, -0.2062466, 0.0646572, 1.827953, 1], [8, 0.08174732, 0.5932658, 1.963386, 1], [9, 0.1000911, 0.368221, 2.111257, 1], [10, 0.1159435, 0.1210649, 2.124211, 1], [11, 0.1270724, 0.0774226, 2.108968, 1], [12, -0.1923289, 0.07292357, 1.966494, 1], [13, -0.3156899, -0.3436297, 1.899471, 1], [14, -0.3497398, -0.7060077, 1.940619, 1], [15, -0.340069, -0.7597821, 1.861296, 1], [16, -0.05503051, 0.06466696, 2.012221, 1], [17, -0.0883153, -0.3448965, 2.064186, 1], [18, -0.1478274, -0.7192929, 2.124575, 1], [19, -0.09843776, -0.7714897, 2.085553, 1], [20, -0.0870447, 0.617632, 1.892213, 1], [21, -0.1771385, 0.008795863, 1.81188, 1], [22, -0.2272729, 0.04351403, 1.836818, 1], [23, 0.1488738, 0.00539929, 2.074081, 1], [24, 0.1561105, 0.08284572, 2.105889, 1]]
[[0, -0.1248719, 0.0707387, 2.030643, 1], [1, -0.1022654, 0.3882948, 1.956575, 1], [2, -0.07950302, 0.6916036, 1.869682, 1], [3, -0.0588765, 0.8355593, 1.848067, 1], [4, -0.2357344, 0.5695121, 1.841174, 1], [5, -0.3103079, 0.3302488, 1.869887, 1], [6, -0.2490656, 0.1338252, 1.842944, 1], [7, -0.2066147, 0.06733724, 1.834263, 1], [8, 0.08405375, 0.5947163, 1.96546, 1], [9, 0.1013386, 0.3684552, 2.111883, 1], [10, 0.1208632, 0.1166027, 2.122377, 1], [11, 0.1284268, 0.07382738, 2.107134, 1], [12, -0.1912145, 0.07402609, 1.968045, 1], [13, -0.3095278, -0.3352039, 1.895937, 1], [14, -0.3432767, -0.6952378, 1.949553, 1], [15, -0.3369063, -0.7514864, 1.870522, 1], [16, -0.05371471, 0.06502869, 2.014343, 1], [17, -0.08723286, -0.3438283, 2.06653, 1], [18, -0.1475224, -0.7186283, 2.124392, 1], [19, -0.06626771, -0.7423697, 2.152381, 1], [20, -0.0852363, 0.6178542, 1.89361, 1], [21, -0.1733397, 0.009630912, 1.81747, 1], [22, -0.2222053, 0.03619683, 1.841375, 1], [23, 0.1448849, 0.005412858, 2.080594, 1], [24, 0.1720802, 0.09665336, 2.113167, 1]]
[[0, -0.1235879, 0.07148454, 2.032867, 1], [1, -0.1009294, 0.3889546, 1.958226, 1], [2, -0.07818195, 0.6921771, 1.870795, 1], [3, -0.05691702, 0.8365508, 1.84996, 1], [4, -0.2345516, 0.5699743, 1.841993, 1], [5, -0.3098395, 0.3304642, 1.871098, 1], [6, -0.248248, 0.1341672, 1.843945, 1], [7, -0.2088214, 0.07007017, 1.839655, 1], [8, 0.08470228, 0.5949422, 1.966146, 1], [9, 0.1020361, 0.368578, 2.112427, 1], [10, 0.1200532, 0.1139444, 2.12113, 1], [11, 0.132143, 0.07434143, 2.114947, 1], [12, -0.1899844, 0.07497422, 1.969982, 1], [13, -0.3065408, -0.3342136, 1.895158, 1], [14, -0.3395089, -0.6951176, 1.953135, 1], [15, -0.3308464, -0.753581, 1.881348, 1], [16, -0.05244363, 0.06544937, 2.016819, 1], [17, -0.08487676, -0.3433195, 2.071749, 1], [18, -0.1466248, -0.7187452, 2.125217, 1], [19, -0.06526321, -0.7457771, 2.151113, 1], [20, -0.08390454, 0.6184482, 1.894854, 1], [21, -0.1740091, 0.009152088, 1.821922, 1], [22, -0.2324075, 0.05019772, 1.851667, 1], [23, 0.1461643, 0.005559687, 2.090339, 1], [24, 0.1679275, 0.095986, 2.106387, 1]]
[[0, -0.1211141, 0.0724589, 2.036485, 1], [1, -0.09953443, 0.3895073, 1.959947, 1], [2, -0.07757995, 0.6924248, 1.871273, 1], [3, -0.05574079, 0.8371843, 1.851078, 1], [4, -0.2333025, 0.5701009, 1.843056, 1], [5, -0.3094527, 0.3308396, 1.872253, 1], [6, -0.2231651, 0.09357338, 1.841762, 1], [7, -0.1925119, 0.04373033, 1.834173, 1], [8, 0.08566281, 0.5956415, 1.967258, 1], [9, 0.1025637, 0.3688652, 2.11305, 1], [10, 0.1188857, 0.1135325, 2.120493, 1], [11, 0.1306977, 0.07538399, 2.112766, 1], [12, -0.187553, 0.0760022, 1.973536, 1], [13, -0.3023099, -0.3335786, 1.895342, 1], [14, -0.3302048, -0.6979118, 1.956554, 1], [15, -0.3247682, -0.7532824, 1.879169, 1], [16, -0.0500582, 0.06626038, 2.020424, 1], [17, -0.08419635, -0.3446281, 2.074171, 1], [18, -0.1457367, -0.7204175, 2.125811, 1], [19, -0.06169379, -0.7493472, 2.146811, 1], [20, -0.08313347, 0.6187606, 1.895575, 1], [21, -0.1762469, 0.004721702, 1.839085, 1], [22, -0.2233656, 0.02521959, 1.853478, 1], [23, 0.1433671, 0.006956956, 2.080896, 1], [24, 0.1620922, 0.08860053, 2.08928, 1]]
[[0, -0.1197086, 0.0731514, 2.039186, 1], [1, -0.09838347, 0.3898578, 1.961544, 1], [2, -0.07680845, 0.6925224, 1.871871, 1], [3, -0.05483415, 0.8376815, 1.851964, 1], [4, -0.2326171, 0.5704508, 1.843577, 1], [5, -0.309324, 0.331213, 1.872568, 1], [6, -0.2243524, 0.09477399, 1.842717, 1], [7, -0.1957683, 0.04444275, 1.834347, 1], [8, 0.08655082, 0.596027, 1.968507, 1], [9, 0.1029328, 0.3687698, 2.113717, 1], [10, 0.1183656, 0.113721, 2.120361, 1], [11, 0.1297105, 0.07769591, 2.114085, 1], [12, -0.186328, 0.07674367, 1.976025, 1], [13, -0.2966718, -0.3349444, 1.89754, 1], [14, -0.321528, -0.7017683, 1.955817, 1], [15, -0.3170811, -0.7554535, 1.875915, 1], [16, -0.04852609, 0.06683243, 2.023319, 1], [17, -0.08383626, -0.3480745, 2.07878, 1], [18, -0.1446025, -0.7237342, 2.131609, 1], [19, -0.0661861, -0.7573175, 2.131259, 1], [20, -0.08226089, 0.6189106, 1.896397, 1], [21, -0.1783428, 0.005963956, 1.840124, 1], [22, -0.2268392, 0.02333127, 1.854083, 1], [23, 0.1410862, 0.007560699, 2.087317, 1], [24, 0.1627491, 0.0785626, 2.081667, 1]]
[[0, -0.1184295, 0.07368208, 2.041475, 1], [1, -0.09724005, 0.3902439, 1.962943, 1], [2, -0.07591605, 0.6927551, 1.872406, 1], [3, -0.05417863, 0.8379852, 1.852879, 1], [4, -0.2319136, 0.5708171, 1.844022, 1], [5, -0.3094195, 0.3314527, 1.87256, 1], [6, -0.249631, 0.1340801, 1.855126, 1], [7, -0.2167135, 0.07013714, 1.839596, 1], [8, 0.08724592, 0.5960744, 1.969858, 1], [9, 0.1033275, 0.3684478, 2.114601, 1], [10, 0.1180704, 0.1135355, 2.120432, 1], [11, 0.131605, 0.07476064, 2.113932, 1], [12, -0.1852816, 0.07716954, 1.977956, 1], [13, -0.2822518, -0.3396437, 1.906261, 1], [14, -0.3128282, -0.7030615, 1.95461, 1], [15, -0.3027714, -0.7558458, 1.873596, 1], [16, -0.0470543, 0.06743189, 2.025973, 1], [17, -0.08325507, -0.3497233, 2.083492, 1], [18, -0.1455135, -0.7247723, 2.131662, 1], [19, -0.09991907, -0.7769902, 2.076871, 1], [20, -0.08129767, 0.6191808, 1.897135, 1], [21, -0.181952, 0.006355637, 1.823265, 1], [22, -0.2303388, 0.0339476, 1.846243, 1], [23, 0.144645, 0.004853137, 2.085641, 1], [24, 0.1650884, 0.08975936, 2.094496, 1]]
[[0, -0.1170821, 0.07357422, 2.043373, 1], [1, -0.09670432, 0.3903905, 1.963805, 1], [2, -0.07583467, 0.6929185, 1.872554, 1], [3, -0.0539471, 0.8381188, 1.853456, 1], [4, -0.231614, 0.5709274, 1.844018, 1], [5, -0.3095541, 0.3315776, 1.872203, 1], [6, -0.2499661, 0.1341446, 1.854743, 1], [7, -0.2202433, 0.08080252, 1.864263, 1], [8, 0.0872448, 0.595969, 1.97001, 1], [9, 0.1035359, 0.3684449, 2.114864, 1], [10, 0.1170901, 0.1131666, 2.119791, 1], [11, 0.1313705, 0.07713349, 2.115688, 1], [12, -0.1841682, 0.07700829, 1.979499, 1], [13, -0.273325, -0.3442548, 1.91254, 1], [14, -0.3048491, -0.7050496, 1.951895, 1], [15, -0.2912236, -0.7579467, 1.871637, 1], [16, -0.04551784, 0.06737787, 2.02824, 1], [17, -0.08358657, -0.3522506, 2.087066, 1], [18, -0.1466753, -0.7244705, 2.131439, 1], [19, -0.06854248, -0.753418, 2.128906, 1], [20, -0.08113961, 0.6193581, 1.897414, 1], [21, -0.1775663, 0.01149888, 1.811172, 1], [22, -0.2921502, 0.04896399, 1.873846, 1], [23, 0.1431129, 0.006382156, 2.088942, 1], [24, 0.1675231, 0.08563132, 2.101412, 1]]
[[0, -0.1153667, 0.07383625, 2.045955, 1], [1, -0.09590762, 0.390667, 1.965101, 1], [2, -0.075686, 0.6931013, 1.872802, 1], [3, -0.05371561, 0.8381957, 1.853843, 1], [4, -0.2315412, 0.5709597, 1.844058, 1], [5, -0.3098904, 0.331481, 1.871839, 1], [6, -0.2515612, 0.13377, 1.851851, 1], [7, -0.2215039, 0.08051937, 1.86117, 1], [8, 0.08728416, 0.5961429, 1.970415, 1], [9, 0.1036271, 0.3684615, 2.115055, 1], [10, 0.1170482, 0.1130155, 2.119699, 1], [11, 0.1305134, 0.07587364, 2.11427, 1], [12, -0.1826318, 0.076983, 1.981909, 1], [13, -0.2631291, -0.3451149, 1.921646, 1], [14, -0.2926225, -0.7052034, 1.953875, 1], [15, -0.2804332, -0.7565774, 1.871211, 1], [16, -0.04369201, 0.06792273, 2.030982, 1], [17, -0.08211307, -0.3575228, 2.095105, 1], [18, -0.146614, -0.7236974, 2.130248, 1], [19, -0.1056266, -0.7674077, 2.052046, 1], [20, -0.08086701, 0.619579, 1.897873, 1], [21, -0.1834877, 0.01024323, 1.804935, 1], [22, -0.2903827, 0.05079007, 1.876137, 1], [23, 0.141535, 0.01046716, 2.087109, 1], [24, 0.1646572, 0.07010815, 2.075438, 1]]
[[0, -0.1126759, 0.07301408, 2.049132, 1], [1, -0.09517347, 0.3905396, 1.966313, 1], [2, -0.07574393, 0.6931814, 1.872895, 1], [3, -0.05368465, 0.8382511, 1.854122, 1], [4, -0.2315285, 0.5708596, 1.844055, 1], [5, -0.3109737, 0.331087, 1.870491, 1], [6, -0.2538568, 0.1330426, 1.850157, 1], [7, -0.2271227, 0.06719235, 1.818971, 1], [8, 0.08716445, 0.5960004, 1.970476, 1], [9, 0.1037863, 0.368388, 2.115175, 1], [10, 0.1169438, 0.1132885, 2.119498, 1], [11, 0.1312487, 0.07525563, 2.113967, 1], [12, -0.1802888, 0.07549474, 1.984706, 1], [13, -0.2520352, -0.3547235, 1.93731, 1], [14, -0.2848854, -0.7070378, 1.954677, 1], [15, -0.2645698, -0.7564346, 1.870297, 1], [16, -0.04067389, 0.06782541, 2.034634, 1], [17, -0.08034185, -0.3729764, 2.106139, 1], [18, -0.1467297, -0.7242551, 2.130028, 1], [19, -0.07801311, -0.7556351, 2.101892, 1], [20, -0.08084347, 0.6196469, 1.898112, 1], [21, -0.190208, 0.005357846, 1.798542, 1], [22, -0.2244782, 0.003442436, 1.804875, 1], [23, 0.1439504, 0.003337875, 2.089987, 1], [24, 0.1607162, 0.08979774, 2.084519, 1]]
[[0, -0.1111495, 0.07272218, 2.050844, 1], [1, -0.09482578, 0.3903717, 1.967025, 1], [2, -0.07596695, 0.6931455, 1.872943, 1], [3, -0.05398344, 0.8382214, 1.854378, 1], [4, -0.2315498, 0.5707337, 1.843937, 1], [5, -0.3124532, 0.3297912, 1.8684, 1], [6, -0.2564865, 0.1314837, 1.846849, 1], [7, -0.2289737, 0.06354365, 1.811386, 1], [8, 0.08702236, 0.5960514, 1.970591, 1], [9, 0.1039382, 0.3683874, 2.115191, 1], [10, 0.1168071, 0.1135217, 2.119405, 1], [11, 0.130057, 0.07436518, 2.113721, 1], [12, -0.1788948, 0.07466815, 1.986355, 1], [13, -0.2484811, -0.354763, 1.941779, 1], [14, -0.2742221, -0.7076554, 1.961119, 1], [15, -0.2606955, -0.7582855, 1.87111, 1], [16, -0.03904672, 0.06806409, 2.036431, 1], [17, -0.07972337, -0.3712477, 2.107166, 1], [18, -0.1466056, -0.7241686, 2.127361, 1], [19, -0.1005372, -0.7674137, 2.053825, 1], [20, -0.08093745, 0.6196015, 1.898246, 1], [21, -0.1958708, 0.003596279, 1.790043, 1], [22, -0.2231871, -0.004200517, 1.803205, 1], [23, 0.1412402, 0.007566543, 2.089567, 1], [24, 0.1424953, 0.02686374, 2.0595, 1]]
[[0, -0.1091461, 0.07254009, 2.053006, 1], [1, -0.09440695, 0.3902227, 1.968013, 1], [2, -0.07644476, 0.6930947, 1.873108, 1], [3, -0.05461427, 0.8382761, 1.855168, 1], [4, -0.2318888, 0.5705382, 1.843656, 1], [5, -0.3145755, 0.3295118, 1.866291, 1], [6, -0.2596571, 0.1309945, 1.84322, 1], [7, -0.2299512, 0.05774429, 1.802703, 1], [8, 0.08656347, 0.5959762, 1.970877, 1], [9, 0.1040285, 0.3684235, 2.115562, 1], [10, 0.1128864, 0.1656717, 2.134935, 1], [11, 0.11881, 0.08865216, 2.102465, 1], [12, -0.176723, 0.07403608, 1.988353, 1], [13, -0.2413794, -0.3580884, 1.952242, 1], [14, -0.2626775, -0.702021, 1.971628, 1], [15, -0.2480835, -0.758294, 1.880392, 1], [16, -0.03730617, 0.06831223, 2.038728, 1], [17, -0.07747534, -0.3687018, 2.110112, 1], [18, -0.1459933, -0.7227111, 2.121589, 1], [19, -0.101274, -0.7691088, 2.051543, 1], [20, -0.08117043, 0.61954, 1.898537, 1], [21, -0.199474, 0.0009571209, 1.784854, 1], [22, -0.2220307, -0.011668, 1.8015, 1], [23, 0.1423607, 0.01191869, 2.085228, 1], [24, 0.07687654, 0.06683803, 2.014111, 1]]
[[0, -0.1067689, 0.07186177, 2.054909, 1], [1, -0.09412996, 0.3899405, 1.968746, 1], [2, -0.07773194, 0.6929434, 1.873189, 1], [3, -0.05546965, 0.8380623, 1.855353, 1], [4, -0.2323306, 0.5703208, 1.843104, 1], [5, -0.3165702, 0.3281103, 1.863806, 1], [6, -0.2621503, 0.1295978, 1.83855, 1], [7, -0.2329447, 0.05792713, 1.794521, 1], [8, 0.08581389, 0.5958229, 1.971335, 1], [9, 0.1039815, 0.3681811, 2.115817, 1], [10, 0.1133154, 0.1621843, 2.132434, 1], [11, 0.1187218, 0.08485731, 2.100633, 1], [12, -0.1743085, 0.07286859, 1.99006, 1], [13, -0.2359221, -0.3568549, 1.960079, 1], [14, -0.2583397, -0.7000321, 1.97899, 1], [15, -0.2402619, -0.756164, 1.892916, 1], [16, -0.03506281, 0.06812156, 2.040803, 1], [17, -0.07476857, -0.3651404, 2.113, 1], [18, -0.1434307, -0.7228839, 2.119855, 1], [19, -0.100364, -0.7707046, 2.050375, 1], [20, -0.08180071, 0.6193819, 1.898811, 1], [21, -0.2030289, -0.0006940045, 1.776752, 1], [22, -0.2334931, 0.005467379, 1.786333, 1], [23, 0.1444772, 0.006977423, 2.082532, 1], [24, 0.07568384, 0.06815518, 2.013437, 1]]
[[0, -0.105418, 0.07090746, 2.056797, 1], [1, -0.09406755, 0.3894779, 1.96964, 1], [2, -0.07913914, 0.6927263, 1.873262, 1], [3, -0.05680319, 0.837907, 1.855795, 1], [4, -0.2324131, 0.5696016, 1.842403, 1], [5, -0.319021, 0.3264236, 1.86098, 1], [6, -0.2638396, 0.1282027, 1.834519, 1], [7, -0.2347899, 0.05516673, 1.790068, 1], [8, 0.08426057, 0.5954589, 1.971882, 1], [9, 0.1037766, 0.3677646, 2.116126, 1], [10, 0.1153891, 0.1579581, 2.131369, 1], [11, 0.1182661, 0.08372805, 2.102486, 1], [12, -0.1729833, 0.07173362, 1.991525, 1], [13, -0.2319202, -0.3574142, 1.967382, 1], [14, -0.2518232, -0.7049776, 1.996139, 1], [15, -0.2268438, -0.7579222, 1.919567, 1], [16, -0.03376506, 0.06739613, 2.043138, 1], [17, -0.07376889, -0.3642284, 2.11528, 1], [18, -0.1421963, -0.7229868, 2.118465, 1], [19, -0.09952881, -0.7718256, 2.050445, 1], [20, -0.08266879, 0.619121, 1.89914, 1], [21, -0.2055541, -0.003900334, 1.774629, 1], [22, -0.2282534, -0.01581877, 1.7902, 1], [23, 0.14781, 0.002572422, 2.097253, 1], [24, 0.072286, 0.07429268, 2.014126, 1]]
[[0, -0.1046366, 0.07046624, 2.057577, 1], [1, -0.09415998, 0.3890141, 1.970202, 1], [2, -0.08108843, 0.6920031, 1.873339, 1], [3, -0.058649, 0.8377162, 1.855941, 1], [4, -0.2335442, 0.5691239, 1.841688, 1], [5, -0.3200871, 0.3251648, 1.858564, 1], [6, -0.265172, 0.1268566, 1.832295, 1], [7, -0.2367051, 0.05497789, 1.786875, 1], [8, 0.08218674, 0.5951154, 1.972601, 1], [9, 0.103512, 0.3673394, 2.116496, 1], [10, 0.1151426, 0.1581938, 2.131498, 1], [11, 0.1180083, 0.08334088, 2.101874, 1], [12, -0.1721616, 0.0710832, 1.992083, 1], [13, -0.2297646, -0.3590273, 1.973955, 1], [14, -0.2479108, -0.7115228, 2.01064, 1], [15, -0.2189391, -0.7614436, 1.931652, 1], [16, -0.03304131, 0.06716619, 2.044156, 1], [17, -0.07255952, -0.3637668, 2.118193, 1], [18, -0.1418548, -0.7226802, 2.116514, 1], [19, -0.09905361, -0.7725513, 2.050787, 1], [20, -0.08399731, 0.6184704, 1.899467, 1], [21, -0.2051151, -0.004974322, 1.768268, 1], [22, -0.2309836, -0.0180688, 1.788667, 1], [23, 0.1398174, 0.005885832, 2.098325, 1], [24, 0.07250631, 0.06583819, 2.015617, 1]]
[[0, -0.1025202, 0.06918268, 2.058577, 1], [1, -0.09411135, 0.3882529, 1.970547, 1], [2, -0.08352493, 0.6908799, 1.872735, 1], [3, -0.06085736, 0.8372855, 1.855873, 1], [4, -0.2347032, 0.5667353, 1.839157, 1], [5, -0.321214, 0.3220235, 1.854079, 1], [6, -0.2662927, 0.1242249, 1.822198, 1], [7, -0.2281433, 0.04816445, 1.784696, 1], [8, 0.08011848, 0.5951528, 1.973829, 1], [9, 0.1027952, 0.366936, 2.116943, 1], [10, 0.1150548, 0.1566326, 2.131048, 1], [11, 0.1191245, 0.08200455, 2.10261, 1], [12, -0.1690774, 0.06883698, 1.992605, 1], [13, -0.2272536, -0.3598678, 1.983654, 1], [14, -0.246052, -0.7136787, 2.016793, 1], [15, -0.2145639, -0.763278, 1.93889, 1], [16, -0.03165635, 0.06658024, 2.045501, 1], [17, -0.07224567, -0.3656047, 2.120204, 1], [18, -0.1413088, -0.722203, 2.115144, 1], [19, -0.09664224, -0.7720022, 2.052022, 1], [20, -0.08557571, 0.6174623, 1.899284, 1], [21, -0.2034243, -0.006529808, 1.762869, 1], [22, -0.2310849, -0.01900676, 1.789428, 1], [23, 0.1464293, 0.005026407, 2.091583, 1], [24, 0.07155339, 0.06395753, 2.015363, 1]]
[[0, -0.101423, 0.06841516, 2.058963, 1], [1, -0.09417838, 0.387851, 1.970716, 1], [2, -0.08540992, 0.6905435, 1.872339, 1], [3, -0.0627824, 0.8368153, 1.855826, 1], [4, -0.2352651, 0.5652953, 1.83719, 1], [5, -0.3224182, 0.3199912, 1.850209, 1], [6, -0.2656754, 0.122024, 1.817617, 1], [7, -0.2266857, 0.0446362, 1.778783, 1], [8, 0.07717133, 0.5949429, 1.974678, 1], [9, 0.1019408, 0.3665696, 2.117264, 1], [10, 0.1152754, 0.1574403, 2.1301, 1], [11, 0.11832, 0.08189966, 2.102213, 1], [12, -0.1674165, 0.0674701, 1.992572, 1], [13, -0.2263293, -0.3578938, 1.994175, 1], [14, -0.2445897, -0.7157511, 2.020126, 1], [15, -0.2110471, -0.7658052, 1.944393, 1], [16, -0.03101267, 0.06626619, 2.046173, 1], [17, -0.07218084, -0.3657581, 2.120668, 1], [18, -0.1410041, -0.7228651, 2.114129, 1], [19, -0.09610781, -0.7728499, 2.051868, 1], [20, -0.08692768, 0.6170396, 1.89913, 1], [21, -0.199993, -0.006633342, 1.758998, 1], [22, -0.2245274, -0.01198264, 1.789854, 1], [23, 0.1448279, 0.006809686, 2.100512, 1], [24, 0.07229187, 0.07027431, 2.014812, 1]]
