[[0, 6.88916, 89.31454, -245.22882, 1], [1, 5.851962169420627, 122.186999208696, -243.84995166797606, 1], [2, 5.093875424011608, 146.95711897369347, -242.23328137247634, 1], [3, 4.890960789314117, 153.96994970895756, -241.56302248662624, 1], [4, 21.135484451977455, 141.9893697942284, -244.35153583472948, 1], [5, 22.941254021134693, 113.2640359820428, -243.13250379740975, 1], [6, 21.89538230736728, 84.83583034397066, -239.8526451647818, 1], [7, 0, 0, 0, 1], [8, -10.549486772123814, 140.21870552061438, -240.0973588360746, 1], [9, -20.149352318931953, 116.35671808272203, -240.74567634275908, 1], [10, -23.911210548504933, 93.254929711561, -232.19667374090645, 1], [11, 0, 0, 0, 1], [12, 11.618221604360208, 89.12942311055077, -245.3377202722986, 1], [13, 2.170251810485814, 48.606122558756134, -248.04641524217936, 1], [14, -6.2996748209966515, 9.849927072242274, -249.6479522433214, 1], [15, -2.2841840921036134, 3.334861579273814, -240.88869586589385, 1], [16, 1.8993345001224622, 89.30001198593301, -238.05171344325453, 1], [17, -7.487751234296951, 49.833895875653646, -235.20206264838373, 1], [18, -16.398339949491625, 12.627853810599866, -232.96013144553774, 1], [19, -11.289305776730924, 4.292101501422218, -230.79620337311877, 1], [20, 5.093875424011608, 146.95711897369347, -242.23328137247634, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.644442, 90.14483999999999, -244.44713000000002, 1], [1, 3.6880932527845083, 122.51958200077883, -243.36058923230573, 1], [2, 2.7728366249788876, 146.8693247070973, -241.88210770375957, 1], [3, 2.4821600380363456, 153.7610704700018, -241.2449035070888, 1], [4, 20.225881842834138, 144.87849566832605, -245.77210018444245, 1], [5, 20.53319247416249, 116.03317352684937, -245.04998116161906, 1], [6, 20.071325545601734, 87.91575723075017, -239.35872987238986, 1], [7, 0, 0, 0, 1], [8, -13.41120917482712, 140.95198945685382, -241.08687517832692, 1], [9, -25.22105788304968, 118.3902702029875, -245.18951899126358, 1], [10, -30.481131877891777, 92.85384386825744, -236.12489696775947, 1], [11, 0, 0, 0, 1], [12, 9.448083365686998, 89.75714686065106, -244.32845746904815, 1], [13, 1.6305101797123385, 47.23445002493415, -247.59821904146287, 1], [14, -5.542176209834082, 9.589333254319627, -248.7729692468753, 1], [15, -2.4699012450371014, 3.0365024208093025, -241.85435339126792, 1], [16, -0.17183576223850583, 90.24174408109567, -237.31030998692907, 1], [17, -7.959232287579385, 49.310294568137316, -234.45099336280964, 1], [18, -15.464979842696035, 11.901251254133882, -232.92415599545194, 1], [19, -10.543312834078492, 4.285222982588454, -229.68150412390446, 1], [20, 2.7728366249788876, 146.8693247070973, -241.88210770375957, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.717284, 90.180644, -244.42352599999998, 1], [1, 3.6388793655730103, 122.52474596805132, -243.37217613875055, 1], [2, 2.621136228883681, 146.8666144541538, -241.91858615587375, 1], [3, 2.3014774427733986, 153.7551070028525, -241.28836143871268, 1], [4, 20.06243630288312, 144.8588250006622, -245.82510890268438, 1], [5, 20.318491307621862, 116.01108737093269, -245.19603121474665, 1], [6, 19.91144720721073, 87.91434590235258, -239.38315162536182, 1], [7, 0, 0, 0, 1], [8, -13.585534998351363, 140.94974678274602, -241.1329321615268, 1], [9, -24.96563323883504, 118.22705470592962, -244.91733240847236, 1], [10, -30.147308219925225, 92.60365334091733, -235.5306959276644, 1], [11, 0, 0, 0, 1], [12, 9.506605708824665, 89.81264104967282, -244.3219442230551, 1], [13, 1.6153486579075285, 47.36178056175465, -247.58406079004374, 1], [14, -5.632570677222221, 9.647027996257151, -248.67588802599082, 1], [15, -2.607377003260682, 3.233262587571626, -241.77520703874413, 1], [16, -0.12599724942333257, 90.26150170182349, -237.29551515054078, 1], [17, -7.952282580902742, 49.28972740356083, -234.4477437613676, 1], [18, -15.472809889208964, 11.916264509201547, -232.90425332505984, 1], [19, -10.522967838258204, 4.333780638421154, -229.68655763187337, 1], [20, 2.621136228883681, 146.8666144541538, -241.91858615587375, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.764242, 90.197, -244.40867399999996, 1], [1, 3.5652500434420933, 122.52143192879231, -243.3888354226562, 1], [2, 2.449493662479973, 146.8482229354799, -241.95746202003522, 1], [3, 2.1022527881379953, 153.73164727253976, -241.3334093059621, 1], [4, 19.876960188332482, 144.82288295698268, -245.88054261351752, 1], [5, 20.080996114902707, 115.97321748797553, -245.33937821955854, 1], [6, 19.73233026333649, 87.89480976568775, -239.42122694921898, 1], [7, 0, 0, 0, 1], [8, -13.731403556233397, 140.94139009654202, -241.17428865876406, 1], [9, -24.698440369797694, 118.1237936196758, -244.6673633484155, 1], [10, -29.803139604483693, 92.47184023179307, -235.07374406871236, 1], [11, 0, 0, 0, 1], [12, 9.547982199165041, 89.84885503811101, -244.3116868812071, 1], [13, 1.6335585371214139, 47.44759440367458, -247.5554011878363, 1], [14, -5.6820335046597465, 9.709839988580072, -248.6120802969262, 1], [15, -2.6204619775853013, 3.2330020283623435, -241.65274555283222, 1], [16, -0.085428983333105, 90.2637117819913, -237.29242753655308, 1], [17, -7.964977725083687, 49.26970039027261, -234.4276851342386, 1], [18, -15.488542442040291, 11.936563124711391, -232.89463817425022, 1], [19, -10.66935836843843, 4.239878164353674, -229.7951317526725, 1], [20, 2.449493662479973, 146.8482229354799, -241.95746202003522, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.797242000000001, 90.20852000000001, -244.39410000000004, 1], [1, 3.4777447554809022, 122.52284622430551, -243.40356332356225, 1], [2, 2.2634910692419252, 146.8448187253541, -241.99344482854914, 1], [3, 1.8881298471049992, 153.72700052969262, -241.37525627201342, 1], [4, 19.681239251012947, 144.80112250737875, -245.92472837943882, 1], [5, 19.83184836552058, 115.94987875575157, -245.47204151750753, 1], [6, 19.531364630681075, 87.88722746127058, -239.46734078066766, 1], [7, 0, 0, 0, 1], [8, -13.884315817758818, 140.9423187931003, -241.21363729628436, 1], [9, -24.445631067763397, 118.07580109063902, -244.43596656478647, 1], [10, -29.481106347894297, 92.44106297754502, -234.7050090033295, 1], [11, 0, 0, 0, 1], [12, 9.56715259132465, 89.87562762909928, -244.3027199991408, 1], [13, 1.5801726591385057, 47.30497368839589, -247.5363912319618, 1], [14, -5.751019769602472, 9.782125437131391, -248.5554577062175, 1], [15, -2.695435386562457, 3.4653081487935076, -241.82652129694796, 1], [16, -0.055082487750299336, 90.26160115139601, -237.2876373534642, 1], [17, -8.006786360408906, 49.311589648478304, -234.3689760791164, 1], [18, -15.520278522149077, 11.95483387729989, -232.88478681200328, 1], [19, -10.789713186466523, 4.191716030305128, -229.84985643694918, 1], [20, 2.2634910692419252, 146.8448187253541, -241.99344482854914, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.8228159999999995, 90.21311800000001, -244.38611, 1], [1, 3.385640768744163, 122.520214627125, -243.42036278686896, 1], [2, 2.078480389330451, 146.84033706955512, -242.02630468086574, 1], [3, 1.6767579096062823, 153.72301239891874, -241.41196494530436, 1], [4, 19.487108615091756, 144.77676651469835, -245.96694425918216, 1], [5, 19.58188303196331, 115.92440865440571, -245.5952193598544, 1], [6, 19.31688804595303, 87.87617249226186, -239.51542754277747, 1], [7, 0, 0, 0, 1], [8, -14.031324645678477, 140.94020139347447, -241.24885554218582, 1], [9, -24.20749094579553, 118.03730638722357, -244.21455595930252, 1], [10, -29.168231580924203, 92.49924377035794, -234.38859755391866, 1], [11, 0, 0, 0, 1], [12, 9.580939863001888, 89.89536700104594, -244.29688472521937, 1], [13, 1.4804108002818186, 47.029232014396314, -247.51757440205202, 1], [14, -5.85306088824931, 9.828077153168856, -248.48375379889785, 1], [15, -2.8503625073015635, 3.693280662626597, -241.94787437302958, 1], [16, -0.02572199421629584, 90.24946318896723, -237.2929442026923, 1], [17, -8.037676780205874, 49.396319735266054, -234.3417708731816, 1], [18, -15.569758776473648, 11.969415662360213, -232.8731109132568, 1], [19, -10.832005130522509, 4.212201803469397, -229.84882635986688, 1], [20, 2.078480389330451, 146.84033706955512, -242.02630468086574, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.845664, 90.206154, -244.37959, 1], [1, 3.2938347000258394, 122.50560045092439, -243.43455981645553, 1], [2, 1.899347181954671, 146.82202949797505, -242.052889220969, 1], [3, 1.4730548390687703, 153.70499720405584, -241.4410802749655, 1], [4, 19.298247224767362, 144.73746309973535, -246.00593371778527, 1], [5, 19.336301205438915, 115.88439703623156, -245.70851681877383, 1], [6, 19.104428726370028, 87.84922521327785, -239.56335012389755, 1], [7, 0, 0, 0, 1], [8, -14.160687318252787, 140.92399524949565, -241.2701806473056, 1], [9, -23.984650414640246, 118.03274502305771, -244.0038202214995, 1], [10, -28.868596067144598, 92.55735572468781, -234.08721462740994, 1], [11, 0, 0, 0, 1], [12, 9.595300802712169, 89.90262111685247, -244.2795268143907, 1], [13, 1.3704672780665828, 46.72021388983277, -247.48985424019983, 1], [14, -5.962421722494307, 9.872463169058207, -248.40560116717623, 1], [15, -2.9457235510430335, 3.6794828562879314, -241.79932384333745, 1], [16, 0.014546699710472843, 90.22426101475644, -237.30326884011362, 1], [17, -8.056651894009871, 49.475770158173, -234.3079140745368, 1], [18, -15.607202471902808, 11.986357397799722, -232.86725419491836, 1], [19, -10.849090890562419, 4.221157830006749, -229.85720130799987, 1], [20, 1.899347181954671, 146.82202949797505, -242.052889220969, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.868486, 90.20173600000001, -244.37792999999996, 1], [1, 3.2073060464358285, 122.4946474341665, -243.45157654130762, 1], [2, 1.729605704325385, 146.81206120575538, -242.08326261992497, 1], [3, 1.2803649571505051, 153.6949521628078, -241.47477459064265, 1], [4, 19.122109692534824, 144.70865930449645, -246.0446446157157, 1], [5, 19.10764869035839, 115.85520010884015, -245.81965537061058, 1], [6, 18.903633022135747, 87.83062453493483, -239.62203846037087, 1], [7, 0, 0, 0, 1], [8, -14.292871094050632, 140.90743705610996, -241.29026944650383, 1], [9, -23.81250484077586, 118.02527858502742, -243.82198350013937, 1], [10, -28.621760532682945, 92.59785082710019, -233.851239093509, 1], [11, 0, 0, 0, 1], [12, 9.607196862111703, 89.91608200844155, -244.26978093470916, 1], [13, 1.2957739400835813, 46.561586699490185, -247.46266477133724, 1], [14, -6.067051670681723, 9.889865459366156, -248.3497346119807, 1], [15, -3.0876175964404586, 3.5897131089974366, -241.72224141120276, 1], [16, 0.04759006455930592, 90.20115580591818, -237.31414504876213, 1], [17, -8.075200033086713, 49.51187145695816, -234.30000185844452, 1], [18, -15.660545996289702, 11.986326962219863, -232.85181027606598, 1], [19, -10.891463209847522, 4.221830565685755, -229.86230214839787, 1], [20, 1.729605704325385, 146.81206120575538, -242.08326261992497, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.888586000000001, 90.199278, -244.38215599999998, 1], [1, 3.126895474270862, 122.48510746381857, -243.47081971295412, 1], [2, 1.5796207350101772, 146.80091877743584, -242.11326103859116, 1], [3, 1.1129585379423512, 153.68340337979365, -241.50717044174982, 1], [4, 18.966658474650828, 144.6807066442136, -246.0919111579744, 1], [5, 18.906996466051602, 115.82718249436451, -245.9271925168271, 1], [6, 18.721090997360445, 87.81051405518572, -239.6900569745306, 1], [7, 0, 0, 0, 1], [8, -14.429012544706568, 140.88264724314453, -241.30253222584142, 1], [9, -23.695818013101913, 117.98361731030509, -243.64689468460014, 1], [10, -28.410718640441083, 92.63400713902466, -233.65371295098134, 1], [11, 0, 0, 0, 1], [12, 9.619561170297136, 89.93650078650919, -244.26071240047327, 1], [13, 1.064101926824117, 45.617448272941004, -247.49035132848692, 1], [14, -6.115453581748238, 10.187068223749336, -248.32522212421156, 1], [15, -3.0547996311746384, 3.6960619145694453, -241.60044379725082, 1], [16, 0.06892537638096652, 90.17689978854715, -237.33322928810912, 1], [17, -8.10861792614794, 49.50433816705275, -234.29746458421562, 1], [18, -15.718763171443124, 11.973703467541242, -232.84253575841765, 1], [19, -10.919842079126788, 4.171690448351629, -229.85653830578693, 1], [20, 1.5796207350101772, 146.80091877743584, -242.11326103859116, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.91244, 90.192788, -244.38795799999997, 1], [1, 3.0600373333583013, 122.47296889258239, -243.48841691717968, 1], [2, 1.4536964270538497, 146.7849895054709, -242.1388864190763, 1], [3, 0.9737002963429597, 153.66684940688643, -241.53419764533285, 1], [4, 18.834079573108728, 144.64917013891227, -246.1394503381419, 1], [5, 18.734182137744835, 115.79579751877937, -246.02513684393867, 1], [6, 18.557200600928137, 87.78461302817296, -239.75994317458276, 1], [7, 0, 0, 0, 1], [8, -14.532854719179742, 140.85409279288595, -241.3038206587316, 1], [9, -23.605969729561956, 117.92360476041532, -243.47686564677798, 1], [10, -28.206581210398326, 92.65186103528865, -233.46861404997938, 1], [11, 0, 0, 0, 1], [12, 9.636490929393197, 89.9526956681056, -244.2464085952651, 1], [13, 0.942896073302526, 45.19494173769767, -247.48235299599727, 1], [14, -6.198346737676555, 10.248170437010096, -248.29471050650784, 1], [15, -3.089203479863543, 3.680328012697207, -241.5051752012673, 1], [16, 0.0942260047953365, 90.14737881938157, -237.35776763932853, 1], [17, -8.134217405125655, 49.48019805945651, -234.29244026141203, 1], [18, -15.760050086997754, 11.952193085269627, -232.84631323993736, 1], [19, -10.918893708926174, 4.103553480078317, -229.85913219635407, 1], [20, 1.4536964270538497, 146.7849895054709, -242.1388864190763, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.933354, 90.19232600000001, -244.39600800000002, 1], [1, 3.0039929148922297, 122.4680212178428, -243.5065411472978, 1], [2, 1.3442804247357, 146.77821893645557, -242.16609527597402, 1], [3, 0.8525303916189388, 153.66004803189153, -241.5632649973843, 1], [4, 18.722683854810192, 144.62901865367647, -246.16953002083775, 1], [5, 18.58696039463597, 115.77592254544487, -246.1030115544308, 1], [6, 18.408279610650517, 87.76768854692712, -239.8215718539885, 1], [7, 0, 0, 0, 1], [8, -14.624159275550072, 140.82907855923463, -241.31685151031525, 1], [9, -23.55688457962318, 117.85776812332983, -243.3512976802199, 1], [10, -28.05974462907526, 92.66628816176254, -233.3476283799968, 1], [11, 0, 0, 0, 1], [12, 9.645466251357977, 89.97743570715382, -244.2511566858102, 1], [13, 0.946718657959245, 45.28891741939182, -247.4702298835932, 1], [14, -6.259955939012162, 10.233647581314287, -248.2796711254153, 1], [15, -3.2177113942982096, 3.6378817688853644, -241.4635349758995, 1], [16, 0.11424267733979399, 90.12605337892953, -237.37443570001616, 1], [17, -8.161189214003567, 49.462139491379794, -234.28213470272087, 1], [18, -15.805312323573471, 11.929989190214584, -232.8426194033093, 1], [19, -10.932824612392647, 4.062196586803663, -229.86650348590885, 1], [20, 1.3442804247357, 146.77821893645557, -242.16609527597402, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.9617759999999995, 90.18292799999999, -244.40452399999998, 1], [1, 2.969820106899137, 122.46160932289638, -243.5203591489454, 1], [2, 1.2689157196680947, 146.77070592308473, -242.18556992773742, 1], [3, 0.7694694679086299, 153.65267873068828, -241.58321675558273, 1], [4, 18.64654167782198, 144.60851368621965, -246.18523246601393, 1], [5, 18.479153495088504, 115.75579867399627, -246.15538011004847, 1], [6, 18.289707535228988, 87.7486066289054, -239.86660735137832, 1], [7, 0, 0, 0, 1], [8, -14.685183807246865, 140.8048172751926, -241.3290408092247, 1], [9, -23.52007728424009, 117.78653161562463, -243.2469711069713, 1], [10, -27.92984197579804, 92.68644613512137, -233.26558244070253, 1], [11, 0, 0, 0, 1], [12, 9.664405404325784, 89.9930048359116, -244.2599081313092, 1], [13, 0.9813263950808384, 45.47403292313475, -247.44872239793392, 1], [14, -6.314423266112411, 10.191224706772012, -248.2395633145411, 1], [15, -3.3484434135143637, 3.554293028050548, -241.38733429257826, 1], [16, 0.15077600197123608, 90.09546601777087, -237.39084075490774, 1], [17, -8.170107658828224, 49.42015309300884, -234.27137655426841, 1], [18, -15.831689344935153, 11.907240881966068, -232.82829174601648, 1], [19, -10.912475649796013, 3.989056759055565, -229.8479675220973, 1], [20, 1.2689157196680947, 146.77070592308473, -242.18556992773742, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.993776, 90.17396400000001, -244.40411, 1], [1, 2.9472190829548235, 122.45570767587041, -243.5226139396594, 1], [2, 1.2153741827490483, 146.76418992478148, -242.1900940652094, 1], [3, 0.7114159600939362, 153.6464414062635, -241.58697882571295, 1], [4, 18.591019794596193, 144.58952003590625, -246.19028377337244, 1], [5, 18.396438140545598, 115.73723239595748, -246.18662460647604, 1], [6, 18.193753770087106, 87.72884539866676, -239.90070228469918, 1], [7, 0, 0, 0, 1], [8, -14.71830783305231, 140.7853053233798, -241.32115118838968, 1], [9, -23.474336065162497, 117.75929685784567, -243.13221070829408, 1], [10, -27.79685711202253, 92.72361066659516, -233.16713069028293, 1], [11, 0, 0, 0, 1], [12, 9.686476770076187, 90.00507612987433, -244.2512757928774, 1], [13, 0.9740696037649172, 45.47388496658841, -247.42108959665117, 1], [14, -6.35998354276844, 10.216070942708953, -248.18330647333246, 1], [15, -3.3999449281908256, 3.518427196751519, -241.26095882087793, 1], [16, 0.1933874119779695, 90.06565712452063, -237.40179085074155, 1], [17, -8.14163543706575, 49.41090492993705, -234.29083303231243, 1], [18, -15.854334876908815, 11.896619193487346, -232.79944745994825, 1], [19, -10.917801129869357, 3.965370237512306, -229.8231509047338, 1], [20, 1.2153741827490483, 146.76418992478148, -242.1900940652094, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.026402, 90.17050800000001, -244.41271999999998, 1], [1, 2.9301217836769617, 122.45440774166829, -243.53260528395444, 1], [2, 1.171717196082393, 146.76235754117457, -242.20206699691838, 1], [3, 0.6639012231590742, 153.6449678123552, -241.59837988204274, 1], [4, 18.546178645479593, 144.57731991882693, -246.19994846327995, 1], [5, 18.32756225582312, 115.72547655955235, -246.2191687270789, 1], [6, 18.115379042000917, 87.71467184875098, -239.94254059952058, 1], [7, 0, 0, 0, 1], [8, -14.740935546990926, 140.76825048731024, -241.32076462580986, 1], [9, -23.428661482588318, 117.74732041415544, -243.0600833711584, 1], [10, -27.713512883338698, 92.74294442804509, -233.1014552406913, 1], [11, 0, 0, 0, 1], [12, 9.705350491268408, 90.01844779145118, -244.25638302268123, 1], [13, 1.1072007745101509, 46.17033131882728, -247.36515902126044, 1], [14, -6.4612971269078425, 9.95748574579715, -248.13101634484485, 1], [15, -3.582195775614463, 3.3469077135311345, -241.36037610059714, 1], [16, 0.23021474209738457, 90.0451019622208, -237.4209505399473, 1], [17, -8.121779312008648, 49.422847847072475, -234.31083077378253, 1], [18, -15.876682794301548, 11.893020030878525, -232.78698158243822, 1], [19, -10.972966765169975, 4.029671206604302, -229.85062527744742, 1], [20, 1.171717196082393, 146.76235754117457, -242.20206699691838, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.057014000000001, 90.167914, -244.424512, 1], [1, 2.921641802801482, 122.45161156191517, -243.5417505294724, 1], [2, 1.1509444299023137, 146.75940861490898, -242.20753556904, 1], [3, 0.6433282335477746, 153.64252655303645, -241.6013714342461, 1], [4, 18.52345747453552, 144.56388341455144, -246.20498883960568, 1], [5, 18.285216723002645, 115.71245758057576, -246.2318953033935, 1], [6, 18.062380040298095, 87.69893203255697, -239.96794758034983, 1], [7, 0, 0, 0, 1], [8, -14.74346622709045, 140.75419983271394, -241.31913581410473, 1], [9, -23.378602005458784, 117.7455920691018, -243.00475630113328, 1], [10, -27.65530450515708, 92.75903965797306, -233.05806260366805, 1], [11, 0, 0, 0, 1], [12, 9.73140597540278, 90.03397843686032, -244.25956918845438, 1], [13, 1.1597632563263858, 46.43939578589202, -247.33279560035402, 1], [14, -6.519634908655199, 9.871621789509256, -248.09344310219066, 1], [15, -3.649683493328782, 3.3455244615838184, -241.44870316564038, 1], [16, 0.27511279894968954, 90.0264202997484, -237.4420581180852, 1], [17, -8.13664701667857, 49.32285356355018, -234.2900839823925, 1], [18, -15.880306770931986, 11.891646862042947, -232.78282427428266, 1], [19, -11.012827688781536, 4.113833733782256, -229.8850397727216, 1], [20, 1.1509444299023137, 146.75940861490898, -242.20753556904, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.099264000000001, 90.16128599999999, -244.427436, 1], [1, 2.9323214818828904, 122.44594324245544, -243.53989700735318, 1], [2, 1.157486019682482, 146.75371380074213, -242.19947955553323, 1], [3, 0.651537324273056, 153.637420210768, -241.59038098207697, 1], [4, 18.52743465698846, 144.54987546915515, -246.19966561484983, 1], [5, 18.274067292591628, 115.69882613285036, -246.22615523245105, 1], [6, 18.039740573621923, 87.68155263910526, -239.98153646348956, 1], [7, 0, 0, 0, 1], [8, -14.715867034994437, 140.73503891525684, -241.30500673206396, 1], [9, -23.29091957297027, 117.7532191954839, -242.97848124182315, 1], [10, -27.570299556836325, 92.7720290802078, -233.09761275150842, 1], [11, 0, 0, 0, 1], [12, 9.774247617981366, 90.04073799646555, -244.2454728322717, 1], [13, 1.1401604044053766, 46.27306687585424, -247.31926944733425, 1], [14, -6.523013057286249, 9.947551887038536, -248.069017359512, 1], [15, -3.5971480604535166, 3.432365608423739, -241.45461474489937, 1], [16, 0.342913229951054, 90.00543606308338, -237.45472887296148, 1], [17, -8.120722733435276, 49.27510886628091, -234.25654317625916, 1], [18, -15.856703696198394, 11.887173967352247, -232.77929293603054, 1], [19, -10.991088548698286, 4.148010094491348, -229.90632527669183, 1], [20, 1.157486019682482, 146.75371380074213, -242.19947955553323, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
