[[0, 0.02744468, -0.2834101, 2.745386, 1], [1, 0.01709558, 0.01414566, 2.767337, 1], [2, 0.00811569, 0.3037613, 2.775938, 1], [3, 0.007351846, 0.4366655, 2.767664, 1], [4, -0.1622992, 0.1925348, 2.745021, 1], [5, -0.2112185, -0.01295457, 2.712924, 1], [6, -0.1032874, -0.1184516, 2.557742, 1], [7, -0.05145325, -0.1451088, 2.522771, 1], [8, 0.181652, 0.1954065, 2.751448, 1], [9, 0.2395451, -0.01484165, 2.695705, 1], [10, 0.1650535, -0.135704, 2.557825, 1], [11, 0.1059919, -0.1558758, 2.51952, 1], [12, -0.06064429, -0.281862, 2.704081, 1], [13, -0.1212009, -0.2757632, 2.395013, 1], [14, -0.1401169, -0.6183296, 2.484183, 1], [15, -0.1357356, -0.6536248, 2.370444, 1], [16, 0.1144577, -0.2769312, 2.709775, 1], [17, 0.1761558, -0.264436, 2.390726, 1], [18, 0.08741447, -0.6083667, 2.429296, 1], [19, 0.09355634, -0.6988578, 2.370012, 1], [20, 0.01027184, 0.2324523, 2.776265, 1], [21, -0.03430332, -0.2049855, 2.460385, 1], [22, -0.1227265, -0.1697314, 2.454923, 1], [23, 0.08571329, -0.216998, 2.473232, 1], [24, 0.1558851, -0.1543916, 2.485615, 1]]
[[0, 0.02654165, -0.2822364, 2.742799, 1], [1, 0.01682132, 0.01568531, 2.76656, 1], [2, 0.007161673, 0.3061273, 2.776467, 1], [3, 0.007912277, 0.4399764, 2.770343, 1], [4, -0.1625197, 0.1919599, 2.742265, 1], [5, -0.2097138, -0.01732169, 2.709897, 1], [6, -0.1194515, -0.1178828, 2.564189, 1], [7, -0.06265227, -0.138861, 2.512452, 1], [8, 0.1815408, 0.1953617, 2.752601, 1], [9, 0.2417637, -0.01230909, 2.69977, 1], [10, 0.1669931, -0.1280721, 2.557675, 1], [11, 0.1085129, -0.1515017, 2.509364, 1], [12, -0.06165065, -0.2800989, 2.699806, 1], [13, -0.09641019, -0.2738887, 2.387343, 1], [14, -0.06228283, -0.6264289, 2.43011, 1], [15, -0.08911598, -0.7103115, 2.369112, 1], [16, 0.1141351, -0.276416, 2.709758, 1], [17, 0.1614356, -0.2668366, 2.390707, 1], [18, 0.0808299, -0.6135927, 2.423155, 1], [19, 0.09819824, -0.7037535, 2.370079, 1], [20, 0.009502171, 0.2345961, 2.776562, 1], [21, -0.0287371, -0.190601, 2.457084, 1], [22, -0.1016404, -0.1520943, 2.470198, 1], [23, 0.07952921, -0.2110521, 2.456152, 1], [24, 0.165569, -0.153215, 2.4845, 1]]
[[0, 0.02653215, -0.2823145, 2.742835, 1], [1, 0.0168193, 0.0156698, 2.766556, 1], [2, 0.007164677, 0.3061221, 2.776432, 1], [3, 0.00802301, 0.4398468, 2.770246, 1], [4, -0.162519, 0.19208, 2.742527, 1], [5, -0.2097601, -0.01702455, 2.709862, 1], [6, -0.100282, -0.1169248, 2.551501, 1], [7, -0.04934022, -0.1415481, 2.513816, 1], [8, 0.1816175, 0.1951558, 2.752662, 1], [9, 0.2414201, -0.01169582, 2.69999, 1], [10, 0.1672592, -0.1277805, 2.557843, 1], [11, 0.1084907, -0.1495744, 2.51108, 1], [12, -0.0616942, -0.2802314, 2.700038, 1], [13, -0.09601536, -0.2739293, 2.3872, 1], [14, -0.05995782, -0.6264409, 2.429002, 1], [15, -0.08825163, -0.7097039, 2.366993, 1], [16, 0.1141342, -0.2765349, 2.709625, 1], [17, 0.1610748, -0.2667939, 2.390781, 1], [18, 0.08084881, -0.6136778, 2.422928, 1], [19, 0.09598359, -0.7039757, 2.368397, 1], [20, 0.009504847, 0.2345867, 2.776535, 1], [21, -0.02996431, -0.2004101, 2.442651, 1], [22, -0.1226218, -0.1631618, 2.456294, 1], [23, 0.08067573, -0.2084682, 2.457269, 1], [24, 0.1675122, -0.1485219, 2.494636, 1]]
[[0, 0.02651038, -0.2822393, 2.742859, 1], [1, 0.01681592, 0.01572415, 2.766576, 1], [2, 0.007176511, 0.3061498, 2.776449, 1], [3, 0.008084588, 0.4398107, 2.770226, 1], [4, -0.1624858, 0.1923364, 2.742804, 1], [5, -0.2097093, -0.01694781, 2.709843, 1], [6, -0.1014634, -0.1285103, 2.548033, 1], [7, -0.06519846, -0.138189, 2.515471, 1], [8, 0.1817618, 0.195031, 2.752715, 1], [9, 0.2416022, -0.01163417, 2.699826, 1], [10, 0.1684603, -0.1284362, 2.557758, 1], [11, 0.1090788, -0.150931, 2.510231, 1], [12, -0.06171427, -0.280074, 2.700185, 1], [13, -0.09541203, -0.2738636, 2.387042, 1], [14, -0.05659288, -0.625915, 2.429893, 1], [15, -0.08632642, -0.7100568, 2.366233, 1], [16, 0.1140875, -0.2764632, 2.709522, 1], [17, 0.1608304, -0.2668871, 2.390839, 1], [18, 0.08047913, -0.6137192, 2.423147, 1], [19, 0.09301091, -0.7041053, 2.366998, 1], [20, 0.009514614, 0.2346175, 2.77655, 1], [21, -0.03187764, -0.1929677, 2.45275, 1], [22, -0.1040506, -0.152149, 2.472636, 1], [23, 0.08142851, -0.2125552, 2.454192, 1], [24, 0.1578505, -0.1576766, 2.4696, 1]]
[[0, 0.02653479, -0.2821998, 2.742834, 1], [1, 0.01681562, 0.01572943, 2.766575, 1], [2, 0.007162217, 0.30614, 2.776463, 1], [3, 0.008119536, 0.4397188, 2.770369, 1], [4, -0.1625817, 0.1924193, 2.743005, 1], [5, -0.2093905, -0.01707145, 2.709382, 1], [6, -0.1093913, -0.123926, 2.555232, 1], [7, -0.06645748, -0.1406872, 2.513524, 1], [8, 0.1819509, 0.1954714, 2.752601, 1], [9, 0.2416174, -0.01161604, 2.699892, 1], [10, 0.168354, -0.1282619, 2.557759, 1], [11, 0.1099596, -0.1541677, 2.508341, 1], [12, -0.06168681, -0.2800436, 2.7002, 1], [13, -0.09534857, -0.2738061, 2.386985, 1], [14, -0.05578949, -0.6261131, 2.427789, 1], [15, -0.06834329, -0.7020965, 2.336267, 1], [16, 0.1141179, -0.2763731, 2.709328, 1], [17, 0.1604365, -0.2669945, 2.390906, 1], [18, 0.08029779, -0.6138555, 2.423344, 1], [19, 0.09001508, -0.7038553, 2.363775, 1], [20, 0.0095085, 0.2346143, 2.776555, 1], [21, -0.03157642, -0.1922757, 2.454083, 1], [22, -0.09955649, -0.157284, 2.465625, 1], [23, 0.08247008, -0.2138996, 2.450566, 1], [24, 0.1653024, -0.1542461, 2.481193, 1]]
[[0, 0.02651435, -0.2823096, 2.742778, 1], [1, 0.01686903, 0.01565913, 2.766563, 1], [2, 0.007367917, 0.3060418, 2.776506, 1], [3, 0.008111832, 0.4398261, 2.770384, 1], [4, -0.1622164, 0.1918472, 2.739096, 1], [5, -0.2093245, -0.01642449, 2.709617, 1], [6, -0.1140531, -0.1134767, 2.565634, 1], [7, -0.06069625, -0.1455464, 2.508803, 1], [8, 0.1821361, 0.1954358, 2.752657, 1], [9, 0.241696, -0.01154035, 2.700176, 1], [10, 0.1683646, -0.1281152, 2.558026, 1], [11, 0.1100908, -0.1526861, 2.511653, 1], [12, -0.06170492, -0.2801337, 2.700208, 1], [13, -0.09547281, -0.2739024, 2.386746, 1], [14, -0.0549693, -0.6264778, 2.425179, 1], [15, -0.07215461, -0.6979366, 2.328418, 1], [16, 0.1140773, -0.2765612, 2.70907, 1], [17, 0.160361, -0.2670183, 2.390933, 1], [18, 0.08051517, -0.6140456, 2.422641, 1], [19, 0.09693919, -0.7042004, 2.368574, 1], [20, 0.00966955, 0.2345209, 2.776575, 1], [21, -0.03019234, -0.1998373, 2.448898, 1], [22, -0.1058926, -0.1572014, 2.46719, 1], [23, 0.0804182, -0.2133681, 2.458431, 1], [24, 0.1651483, -0.1546079, 2.484335, 1]]
[[0, 0.02651036, -0.2822946, 2.74273, 1], [1, 0.01687971, 0.01566192, 2.766555, 1], [2, 0.007412798, 0.3060305, 2.776525, 1], [3, 0.008099156, 0.4398094, 2.770422, 1], [4, -0.1622667, 0.191967, 2.740576, 1], [5, -0.2111121, -0.01494736, 2.710918, 1], [6, -0.1152738, -0.1121967, 2.567473, 1], [7, -0.05400413, -0.1484806, 2.511221, 1], [8, 0.1820735, 0.1952803, 2.752708, 1], [9, 0.2412301, -0.0123824, 2.699821, 1], [10, 0.1678499, -0.1288642, 2.557619, 1], [11, 0.1085066, -0.1381074, 2.533276, 1], [12, -0.06169691, -0.2801151, 2.700105, 1], [13, -0.09595308, -0.2744135, 2.386066, 1], [14, -0.08647907, -0.6293527, 2.422897, 1], [15, -0.08300857, -0.6950531, 2.316838, 1], [16, 0.1140606, -0.2765446, 2.709024, 1], [17, 0.1599119, -0.2676385, 2.391011, 1], [18, 0.08025477, -0.6147337, 2.422497, 1], [19, 0.09709275, -0.7048578, 2.368736, 1], [20, 0.009703618, 0.2345142, 2.776582, 1], [21, -0.03424206, -0.2072701, 2.43653, 1], [22, -0.1223193, -0.1676948, 2.4524, 1], [23, 0.08109248, -0.1968916, 2.477511, 1], [24, 0.1763695, -0.1628258, 2.461125, 1]]
[[0, 0.02649988, -0.2822881, 2.742661, 1], [1, 0.0168829, 0.01565395, 2.766544, 1], [2, 0.007433475, 0.3059881, 2.776543, 1], [3, 0.008196636, 0.4401003, 2.771227, 1], [4, -0.1623479, 0.1926818, 2.741752, 1], [5, -0.2114979, -0.01479728, 2.711414, 1], [6, -0.08858898, -0.1173893, 2.548355, 1], [7, -0.04705135, -0.1461505, 2.514326, 1], [8, 0.1820801, 0.1952847, 2.752722, 1], [9, 0.2411424, -0.01225131, 2.699811, 1], [10, 0.1677184, -0.1287976, 2.557697, 1], [11, 0.1092628, -0.1473393, 2.517202, 1], [12, -0.06169368, -0.2801128, 2.700021, 1], [13, -0.09835268, -0.2950942, 2.379426, 1], [14, -0.09589266, -0.6532777, 2.384246, 1], [15, -0.0904147, -0.717031, 2.277364, 1], [16, 0.1140262, -0.2765315, 2.708919, 1], [17, 0.1596519, -0.2679762, 2.391062, 1], [18, 0.0794054, -0.6149567, 2.42239, 1], [19, 0.0899879, -0.7049027, 2.363098, 1], [20, 0.009719063, 0.2344842, 2.776587, 1], [21, -0.02953808, -0.2086194, 2.447075, 1], [22, -0.1155402, -0.1677076, 2.447941, 1], [23, 0.08214149, -0.2078646, 2.466959, 1], [24, 0.1525075, -0.155188, 2.480866, 1]]
[[0, 0.02648272, -0.2824093, 2.742544, 1], [1, 0.01691967, 0.01551211, 2.766501, 1], [2, 0.007552022, 0.3057475, 2.776584, 1], [3, 0.008259127, 0.439631, 2.771274, 1], [4, -0.162338, 0.1926222, 2.741848, 1], [5, -0.2114072, -0.01470663, 2.711526, 1], [6, -0.1179377, -0.1103813, 2.565318, 1], [7, -0.05669101, -0.1486021, 2.513072, 1], [8, 0.1820582, 0.1952457, 2.752682, 1], [9, 0.2402232, -0.01334453, 2.69866, 1], [10, 0.1668329, -0.1298697, 2.556521, 1], [11, 0.1079771, -0.1494147, 2.513479, 1], [12, -0.06170247, -0.2802709, 2.699904, 1], [13, -0.1000642, -0.3048325, 2.371876, 1], [14, -0.1010082, -0.6634684, 2.36287, 1], [15, -0.108763, -0.7213378, 2.254918, 1], [16, 0.1139922, -0.2766349, 2.708745, 1], [17, 0.159544, -0.2679288, 2.390809, 1], [18, 0.07676016, -0.6142803, 2.422459, 1], [19, 0.08609047, -0.7039389, 2.361316, 1], [20, 0.009817616, 0.2342692, 2.776598, 1], [21, -0.03944466, -0.2087869, 2.442491, 1], [22, -0.1291952, -0.1678352, 2.461529, 1], [23, 0.07926951, -0.2101059, 2.464819, 1], [24, 0.1561526, -0.1573312, 2.472356, 1]]
[[0, 0.02638053, -0.2825323, 2.742397, 1], [1, 0.01695305, 0.0154373, 2.766463, 1], [2, 0.00776929, 0.3056194, 2.776621, 1], [3, 0.008282525, 0.4395957, 2.771502, 1], [4, -0.16226, 0.1930823, 2.742635, 1], [5, -0.211203, -0.01443298, 2.711343, 1], [6, -0.120473, -0.1161573, 2.567715, 1], [7, -0.05721273, -0.146914, 2.518954, 1], [8, 0.1821243, 0.1951573, 2.752722, 1], [9, 0.2397021, -0.0134741, 2.698559, 1], [10, 0.1664484, -0.1300292, 2.55638, 1], [11, 0.1072002, -0.1502186, 2.515177, 1], [12, -0.06184689, -0.2804323, 2.699609, 1], [13, -0.1044636, -0.3152709, 2.364925, 1], [14, -0.1059862, -0.672484, 2.318513, 1], [15, -0.1186686, -0.7261199, 2.231855, 1], [16, 0.1139111, -0.2767343, 2.708663, 1], [17, 0.159299, -0.2681827, 2.39021, 1], [18, 0.07581275, -0.6141791, 2.423219, 1], [19, 0.08424367, -0.7036557, 2.360981, 1], [20, 0.009976293, 0.2341557, 2.776606, 1], [21, -0.04080351, -0.2038001, 2.455969, 1], [22, -0.1260922, -0.1687398, 2.447934, 1], [23, 0.07996561, -0.2103248, 2.469514, 1], [24, 0.1655895, -0.1514083, 2.489572, 1]]
[[0, 0.02640415, -0.2827173, 2.742048, 1], [1, 0.01696501, 0.01537153, 2.766432, 1], [2, 0.007785358, 0.3055381, 2.776759, 1], [3, 0.008202085, 0.4393066, 2.771443, 1], [4, -0.1624618, 0.1927938, 2.742929, 1], [5, -0.211369, -0.01483858, 2.711537, 1], [6, -0.1221204, -0.1177287, 2.567822, 1], [7, -0.05814479, -0.146355, 2.521746, 1], [8, 0.1820143, 0.1952305, 2.75266, 1], [9, 0.239277, -0.0127322, 2.698445, 1], [10, 0.1665778, -0.1300123, 2.556611, 1], [11, 0.1073904, -0.1489335, 2.517728, 1], [12, -0.06187541, -0.2810234, 2.698386, 1], [13, -0.1128336, -0.3231404, 2.356151, 1], [14, -0.1104281, -0.6802669, 2.309165, 1], [15, -0.1407208, -0.7310725, 2.210811, 1], [16, 0.1139257, -0.2767456, 2.708643, 1], [17, 0.1595079, -0.2682319, 2.390018, 1], [18, 0.07602134, -0.6144137, 2.42169, 1], [19, 0.083358, -0.7040646, 2.359777, 1], [20, 0.009992414, 0.234087, 2.776676, 1], [21, -0.0361784, -0.2046296, 2.465307, 1], [22, -0.1250411, -0.1692542, 2.453818, 1], [23, 0.0834355, -0.2096429, 2.467783, 1], [24, 0.1597021, -0.153207, 2.483808, 1]]
[[0, 0.0263321, -0.2827495, 2.741678, 1], [1, 0.01697267, 0.01536601, 2.76643, 1], [2, 0.007953642, 0.3055042, 2.777151, 1], [3, 0.008062061, 0.4394426, 2.771694, 1], [4, -0.1624029, 0.1928557, 2.743103, 1], [5, -0.2113174, -0.01581753, 2.710534, 1], [6, -0.1031622, -0.116785, 2.556208, 1], [7, -0.05409433, -0.1421627, 2.526753, 1], [8, 0.1819156, 0.1953977, 2.752713, 1], [9, 0.239047, -0.01280907, 2.697959, 1], [10, 0.164717, -0.1293196, 2.556349, 1], [11, 0.1021357, -0.1427343, 2.532246, 1], [12, -0.06201967, -0.2812273, 2.697673, 1], [13, -0.1196742, -0.3270667, 2.350169, 1], [14, -0.1281407, -0.6802835, 2.27476, 1], [15, -0.1646344, -0.7329895, 2.1681, 1], [16, 0.1138996, -0.2766766, 2.708498, 1], [17, 0.1598006, -0.268461, 2.389549, 1], [18, 0.07608347, -0.6145651, 2.421386, 1], [19, 0.08174421, -0.7044624, 2.359947, 1], [20, 0.01010377, 0.2340575, 2.776897, 1], [21, -0.04410693, -0.2002048, 2.466582, 1], [22, -0.1221716, -0.1662666, 2.455701, 1], [23, 0.07495931, -0.2044362, 2.484508, 1], [24, 0.1687271, -0.1625372, 2.461934, 1]]
[[0, 0.0263583, -0.2827534, 2.74162, 1], [1, 0.01695265, 0.01538193, 2.766405, 1], [2, 0.00782514, 0.3055813, 2.777148, 1], [3, 0.00795155, 0.4391826, 2.772229, 1], [4, -0.1622985, 0.192853, 2.743134, 1], [5, -0.2108125, -0.01574993, 2.710199, 1], [6, -0.101156, -0.1166345, 2.554923, 1], [7, -0.05488111, -0.144605, 2.525883, 1], [8, 0.1817905, 0.1955451, 2.752469, 1], [9, 0.2387116, -0.01225205, 2.697697, 1], [10, 0.1638212, -0.1293795, 2.556957, 1], [11, 0.1142313, -0.1424154, 2.53172, 1], [12, -0.06199699, -0.2813831, 2.69705, 1], [13, -0.1259073, -0.3262145, 2.346579, 1], [14, -0.1429764, -0.676109, 2.255994, 1], [15, -0.1784945, -0.7329801, 2.152939, 1], [16, 0.11398, -0.2765819, 2.708656, 1], [17, 0.1600451, -0.2679993, 2.388752, 1], [18, 0.07650712, -0.6141226, 2.420793, 1], [19, 0.08085108, -0.7041758, 2.359635, 1], [20, 0.01002165, 0.2341089, 2.776888, 1], [21, -0.04534901, -0.206007, 2.462298, 1], [22, -0.1215297, -0.1662392, 2.455426, 1], [23, 0.08485652, -0.1979091, 2.48169, 1], [24, 0.1506682, -0.1577335, 2.467, 1]]
[[0, 0.02640286, -0.2825615, 2.74146, 1], [1, 0.01696344, 0.01554545, 2.766442, 1], [2, 0.007790072, 0.3058847, 2.777527, 1], [3, 0.007650655, 0.4393605, 2.773336, 1], [4, -0.161437, 0.1927717, 2.739121, 1], [5, -0.2108117, -0.01427437, 2.710068, 1], [6, -0.1000487, -0.1165097, 2.553741, 1], [7, -0.0550363, -0.1463169, 2.521654, 1], [8, 0.1815896, 0.1964026, 2.751746, 1], [9, 0.2386959, -0.01194697, 2.697308, 1], [10, 0.1594014, -0.132862, 2.559422, 1], [11, 0.1103396, -0.1429775, 2.531067, 1], [12, -0.06196364, -0.2812911, 2.696393, 1], [13, -0.133782, -0.326485, 2.340486, 1], [14, -0.1583132, -0.6744422, 2.243479, 1], [15, -0.1948688, -0.7138093, 2.127146, 1], [16, 0.1140764, -0.2760657, 2.708839, 1], [17, 0.160335, -0.2671031, 2.387541, 1], [18, 0.0764901, -0.6131098, 2.419956, 1], [19, 0.08032069, -0.7034814, 2.359952, 1], [20, 0.01000844, 0.2343664, 2.777154, 1], [21, -0.04077882, -0.2047982, 2.47158, 1], [22, -0.1212998, -0.1678602, 2.452384, 1], [23, 0.08007874, -0.2013281, 2.486619, 1], [24, 0.1509291, -0.1554486, 2.4768, 1]]
[[0, 0.0263946, -0.2825177, 2.741398, 1], [1, 0.01694337, 0.01559275, 2.766439, 1], [2, 0.00773078, 0.3059771, 2.777606, 1], [3, 0.007303601, 0.4398566, 2.774036, 1], [4, -0.1614434, 0.1930137, 2.739337, 1], [5, -0.2109592, -0.01377206, 2.709788, 1], [6, -0.1084967, -0.1171089, 2.556392, 1], [7, -0.05853296, -0.1444291, 2.524195, 1], [8, 0.1814812, 0.1967625, 2.751307, 1], [9, 0.2388132, -0.01137016, 2.69655, 1], [10, 0.1600731, -0.1305213, 2.559957, 1], [11, 0.09931673, -0.1425908, 2.534749, 1], [12, -0.06202993, -0.2812934, 2.696106, 1], [13, -0.1402053, -0.3281807, 2.334881, 1], [14, -0.185934, -0.6700181, 2.223094, 1], [15, -0.2137154, -0.7139634, 2.115353, 1], [16, 0.1140967, -0.2759354, 2.70891, 1], [17, 0.1614242, -0.2670637, 2.386949, 1], [18, 0.07786539, -0.6132743, 2.418396, 1], [19, 0.08036958, -0.6484474, 2.30474, 1], [20, 0.009964824, 0.2344432, 2.777209, 1], [21, -0.05170753, -0.2050476, 2.456176, 1], [22, -0.1259714, -0.1659789, 2.453518, 1], [23, 0.07465138, -0.2045389, 2.484011, 1], [24, 0.1705871, -0.1671144, 2.45025, 1]]
[[0, 0.0263805, -0.2824786, 2.741346, 1], [1, 0.01692158, 0.0156696, 2.766438, 1], [2, 0.00768176, 0.3061445, 2.777695, 1], [3, 0.007198989, 0.4396459, 2.774343, 1], [4, -0.1614604, 0.1930573, 2.739284, 1], [5, -0.2108942, -0.01350399, 2.708428, 1], [6, -0.1024232, -0.1161129, 2.551226, 1], [7, -0.05578524, -0.1444088, 2.521903, 1], [8, 0.1813124, 0.1969748, 2.750631, 1], [9, 0.2388116, -0.01064094, 2.696199, 1], [10, 0.1602165, -0.1298296, 2.559549, 1], [11, 0.1020714, -0.1369464, 2.539177, 1], [12, -0.06211168, -0.2813195, 2.695905, 1], [13, -0.1448584, -0.3280713, 2.333004, 1], [14, -0.2039612, -0.6668393, 2.217875, 1], [15, -0.2336805, -0.7054673, 2.111382, 1], [16, 0.114121, -0.2757886, 2.708966, 1], [17, 0.1618418, -0.2666243, 2.386571, 1], [18, 0.07811379, -0.6128331, 2.417765, 1], [19, 0.08045198, -0.6480149, 2.304104, 1], [20, 0.009926953, 0.2345824, 2.777274, 1], [21, -0.05197062, -0.2056999, 2.458631, 1], [22, -0.1223761, -0.1653508, 2.454539, 1], [23, 0.05809667, -0.1799018, 2.501045, 1], [24, 0.1671691, -0.1626473, 2.459508, 1]]
[[0, 0.02635412, -0.2824017, 2.74136, 1], [1, 0.01691788, 0.01590783, 2.766495, 1], [2, 0.007729593, 0.3066113, 2.777827, 1], [3, 0.007059873, 0.4396514, 2.774482, 1], [4, -0.1615902, 0.1931483, 2.739316, 1], [5, -0.2122013, -0.01202041, 2.707409, 1], [6, -0.1093318, -0.1167606, 2.553472, 1], [7, -0.0582975, -0.1441988, 2.521792, 1], [8, 0.1802418, 0.197192, 2.748817, 1], [9, 0.2395079, -0.01016706, 2.694643, 1], [10, 0.1598457, -0.1295906, 2.558874, 1], [11, 0.1021534, -0.1364741, 2.539899, 1], [12, -0.0621639, -0.2812835, 2.695931, 1], [13, -0.149032, -0.3255131, 2.332341, 1], [14, -0.227252, -0.6577114, 2.208907, 1], [15, -0.2593434, -0.6921384, 2.108362, 1], [16, 0.1141278, -0.2756167, 2.709019, 1], [17, 0.1629068, -0.2649546, 2.385579, 1], [18, 0.07861269, -0.6109518, 2.41744, 1], [19, 0.1062688, -0.6990363, 2.395073, 1], [20, 0.009963502, 0.2349865, 2.777393, 1], [21, -0.04552668, -0.2036827, 2.469046, 1], [22, -0.1271619, -0.1651576, 2.451298, 1], [23, 0.05808692, -0.1780262, 2.500511, 1], [24, 0.1698943, -0.1664326, 2.451111, 1]]
[[0, 0.02642318, -0.2823288, 2.741514, 1], [1, 0.01685304, 0.01602168, 2.766491, 1], [2, 0.007322279, 0.3069451, 2.777534, 1], [3, 0.007043689, 0.439666, 2.774572, 1], [4, -0.1616367, 0.1932433, 2.739246, 1], [5, -0.2132487, -0.0112205, 2.7071, 1], [6, -0.1111834, -0.1165144, 2.553998, 1], [7, -0.05812353, -0.1440728, 2.521599, 1], [8, 0.1802253, 0.1973181, 2.748288, 1], [9, 0.2394428, -0.009834624, 2.694106, 1], [10, 0.1590281, -0.1290165, 2.55858, 1], [11, 0.1020954, -0.1359032, 2.54143, 1], [12, -0.06212918, -0.2812487, 2.696049, 1], [13, -0.1542789, -0.3231719, 2.33118, 1], [14, -0.2431164, -0.6532698, 2.209494, 1], [15, -0.279993, -0.6858826, 2.107744, 1], [16, 0.1142609, -0.2754707, 2.709328, 1], [17, 0.1642628, -0.2631974, 2.384294, 1], [18, 0.08240211, -0.6100973, 2.413804, 1], [19, 0.1065145, -0.698665, 2.394458, 1], [20, 0.009682284, 0.2352473, 2.777216, 1], [21, -0.04619845, -0.2045198, 2.465811, 1], [22, -0.1291264, -0.1641707, 2.449444, 1], [23, 0.06022951, -0.1771702, 2.500484, 1], [24, 0.1680305, -0.1637529, 2.460285, 1]]
[[0, 0.02637611, -0.2822034, 2.741611, 1], [1, 0.01683423, 0.01629188, 2.766607, 1], [2, 0.007364228, 0.3073615, 2.777674, 1], [3, 0.006874873, 0.4395064, 2.774939, 1], [4, -0.1618821, 0.1940875, 2.738786, 1], [5, -0.2129914, -0.01211977, 2.703454, 1], [6, -0.1128152, -0.1165608, 2.554392, 1], [7, -0.0611232, -0.1438776, 2.520518, 1], [8, 0.180388, 0.1972972, 2.747429, 1], [9, 0.2394396, -0.008326286, 2.692894, 1], [10, 0.1583755, -0.1282315, 2.558469, 1], [11, 0.1028153, -0.1345505, 2.543052, 1], [12, -0.06221328, -0.2811221, 2.696193, 1], [13, -0.158448, -0.3194726, 2.332386, 1], [14, -0.2612133, -0.6482297, 2.219219, 1], [15, -0.3030354, -0.6853071, 2.115703, 1], [16, 0.1142386, -0.275328, 2.709442, 1], [17, 0.1654102, -0.2620476, 2.383453, 1], [18, 0.08312695, -0.6088026, 2.413402, 1], [19, 0.106753, -0.6975169, 2.394009, 1], [20, 0.009707385, 0.2356279, 2.777355, 1], [21, -0.05145276, -0.2028698, 2.456259, 1], [22, -0.1303205, -0.1650519, 2.452767, 1], [23, 0.05426328, -0.1711753, 2.503869, 1], [24, 0.1664713, -0.163927, 2.458445, 1]]
[[0, 0.02638968, -0.2820793, 2.74174, 1], [1, 0.01670813, 0.01656748, 2.766744, 1], [2, 0.007014054, 0.3078298, 2.777823, 1], [3, 0.006740003, 0.4395551, 2.775113, 1], [4, -0.1620568, 0.1943229, 2.738539, 1], [5, -0.2129714, -0.01174434, 2.70306, 1], [6, -0.1169348, -0.1096802, 2.560301, 1], [7, -0.05790417, -0.150598, 2.512509, 1], [8, 0.1805687, 0.1967828, 2.746657, 1], [9, 0.2396636, -0.008403654, 2.692643, 1], [10, 0.1580789, -0.1279555, 2.558215, 1], [11, 0.1024344, -0.1349696, 2.543463, 1], [12, -0.06223271, -0.280978, 2.69641, 1], [13, -0.1632945, -0.3153254, 2.33469, 1], [14, -0.2748094, -0.6427908, 2.226768, 1], [15, -0.3256765, -0.6886362, 2.125387, 1], [16, 0.1142792, -0.2752064, 2.70956, 1], [17, 0.1672967, -0.2615232, 2.383513, 1], [18, 0.083757, -0.6080053, 2.413341, 1], [19, 0.1085421, -0.6963501, 2.394375, 1], [20, 0.009422249, 0.2360451, 2.777506, 1], [21, -0.0526478, -0.2138678, 2.44984, 1], [22, -0.1262679, -0.1651071, 2.45294, 1], [23, 0.05617176, -0.1719484, 2.506322, 1], [24, 0.166671, -0.1634578, 2.458243, 1]]
[[0, 0.02643645, -0.2818779, 2.742027, 1], [1, 0.01663816, 0.01681144, 2.766837, 1], [2, 0.006813354, 0.3081697, 2.777758, 1], [3, 0.006580207, 0.4395986, 2.775383, 1], [4, -0.162051, 0.1943851, 2.738517, 1], [5, -0.2129525, -0.01154721, 2.703092, 1], [6, -0.1038013, -0.1425111, 2.538571, 1], [7, -0.05561334, -0.1477823, 2.51773, 1], [8, 0.1806029, 0.1967715, 2.746628, 1], [9, 0.2400217, -0.007527489, 2.692798, 1], [10, 0.1612609, -0.1286587, 2.558095, 1], [11, 0.1054738, -0.1339004, 2.546203, 1], [12, -0.06218734, -0.2807293, 2.697119, 1], [13, -0.1694863, -0.3153213, 2.338403, 1], [14, -0.2891856, -0.6432902, 2.243126, 1], [15, -0.3407676, -0.6976936, 2.151029, 1], [16, 0.1143244, -0.2750386, 2.709666, 1], [17, 0.1689395, -0.2617213, 2.383913, 1], [18, 0.08444537, -0.6080018, 2.413548, 1], [19, 0.1115791, -0.6954378, 2.395905, 1], [20, 0.0092613, 0.2363541, 2.777489, 1], [21, -0.02067827, -0.1899665, 2.491045, 1], [22, -0.1186858, -0.1734999, 2.435778, 1], [23, 0.05559167, -0.167802, 2.507698, 1], [24, 0.167291, -0.1626376, 2.460452, 1]]
