[[0, 17.33302, 87.97058, -258.16876, 1], [1, 17.599329667427636, 117.27965015210758, -258.1445553646837, 1], [2, 17.733072617127394, 139.43180216962853, -257.4783064022298, 1], [3, 17.756105161432043, 145.72649711250673, -257.0555101808579, 1], [4, 35.501660386464835, 136.29948613642807, -258.4252409025277, 1], [5, 60.62095695877472, 132.61623041673798, -262.8432857550174, 1], [6, 69.06258280367382, 154.97578643425967, -252.49681515096398, 1], [7, 0, 0, 0, 1], [8, -0.6268593957248108, 136.49818431517002, -257.4363992156659, 1], [9, -25.748942940160564, 133.31072267764827, -258.2010898701253, 1], [10, -33.6311322177393, 154.89554475496504, -246.47671167613132, 1], [11, 0, 0, 0, 1], [12, 25.013703246559174, 87.75111953838191, -254.28974594574453, 1], [13, 26.51872848890119, 46.38096200752565, -258.38120894824743, 1], [14, 27.78640347776058, 11.08227315379066, -262.8884541279359, 1], [15, 28.248698335029133, 4.111262349636813, -257.4727202369555, 1], [16, 9.189966222106342, 87.94541438026127, -255.39683235460325, 1], [17, 9.303128406402358, 46.61147675142546, -259.06683307748546, 1], [18, 10.953573096687848, 11.231411134547507, -263.22876025640375, 1], [19, 10.712591119144877, 8.173991895321237, -251.72144100810755, 1], [20, 17.733072617127394, 139.43180216962853, -257.4783064022298, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 15.035356000000002, 86.567858, -259.394616, 1], [1, 14.867556515424424, 116.09199937997704, -258.55402373782573, 1], [2, 14.629581733933689, 138.38162246913575, -257.2695196955952, 1], [3, 14.54345778831546, 144.70368873193462, -256.6511691669339, 1], [4, 32.36978916597765, 135.93107569135276, -258.1685262493992, 1], [5, 57.762237340577215, 132.55859313612956, -261.2034579427805, 1], [6, 66.22344202663399, 153.88637164296844, -249.88062951564393, 1], [7, 0, 0, 0, 1], [8, -3.9681681297984728, 136.38912765913093, -257.5273031822615, 1], [9, -29.261649256395344, 133.29461538026987, -257.6327249888373, 1], [10, -38.730706568801274, 153.0535497986598, -244.35380015270837, 1], [11, 0, 0, 0, 1], [12, 23.12352540974488, 86.40652603182244, -255.70123585068808, 1], [13, 25.8205690354201, 46.72657061404783, -250.21039066232885, 1], [14, 28.492831848431994, 11.538422586527062, -247.15524279378565, 1], [15, 28.89729048066062, 7.873944913940278, -237.58133801843863, 1], [16, 6.672272107706025, 86.43473400736012, -256.4294626210308, 1], [17, 7.628533055685819, 46.07577674750375, -257.9087473034837, 1], [18, 10.734986266038952, 11.027807268755083, -262.25232922629675, 1], [19, 10.395082150953467, 7.260434593839985, -250.97742999387452, 1], [20, 14.629581733933689, 138.38162246913575, -257.2695196955952, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 14.639474000000002, 86.51027200000001, -259.53159, 1], [1, 14.454192110896429, 115.94603575050864, -258.54737698249374, 1], [2, 14.188253337928401, 138.15816302904088, -257.15797163824186, 1], [3, 14.094032289159669, 144.45518668804473, -256.5050318243918, 1], [4, 31.9217080082527, 135.83173459639525, -258.0931409489039, 1], [5, 57.37411226124978, 132.36161028558365, -261.06288406291674, 1], [6, 65.88119117509964, 153.62241848830456, -249.47631688699076, 1], [7, 0, 0, 0, 1], [8, -4.506509612082986, 136.28524470818152, -257.5275877828605, 1], [9, -29.808083864763706, 133.15911859174898, -257.67280288208264, 1], [10, -39.364533208182856, 152.70190341517684, -244.13023573958114, 1], [11, 0, 0, 0, 1], [12, 22.754662608282143, 86.36268858433738, -255.88170307952956, 1], [13, 25.673089034122416, 47.093376296135375, -248.5948965857519, 1], [14, 28.595975236617655, 12.067378132388775, -243.98544024577566, 1], [15, 28.95328784467765, 8.230709918062416, -233.85355988665896, 1], [16, 6.25806601826301, 86.34281557940434, -256.52406035437906, 1], [17, 7.340065446937794, 46.04569773384209, -257.8612672808536, 1], [18, 10.605227575237258, 11.131249228079547, -262.12578167715697, 1], [19, 10.358055540649264, 7.651455147105494, -250.757463300588, 1], [20, 14.188253337928401, 138.15816302904088, -257.15797163824186, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 14.281381999999999, 86.443906, -259.646086, 1], [1, 14.078736569876867, 115.7707322531779, -258.5071850906185, 1], [2, 13.78494084188173, 137.888495916635, -256.99506677464825, 1], [3, 13.683271526771568, 144.15565282743492, -256.3015833976579, 1], [4, 31.54993601557535, 135.6925327728169, -257.96661807838774, 1], [5, 57.030913218410596, 132.10652925964072, -260.84204109671083, 1], [6, 65.59108224194735, 153.31489212291785, -249.00331480963732, 1], [7, 0, 0, 0, 1], [8, -4.862658025158742, 136.15967448801445, -257.4763644249719, 1], [9, -30.24637543810171, 132.97950045814912, -257.6753329983967, 1], [10, -39.88459661758893, 152.29336008656972, -243.85595200539152, 1], [11, 0, 0, 0, 1], [12, 22.42319135942472, 86.29900889965428, -256.0419878673411, 1], [13, 25.6117849631555, 47.388925441495175, -246.87713302742597, 1], [14, 28.7949151048981, 12.778422314095245, -240.7508890344664, 1], [15, 29.278460953450487, 9.009579970951155, -230.41833266430575, 1], [16, 5.860844590946064, 86.24995291216659, -256.5933492094393, 1], [17, 7.075339282676667, 46.06939729144502, -257.7809861595105, 1], [18, 10.495820768700703, 11.276944531896731, -261.97728590645943, 1], [19, 10.338840725062607, 8.1021075693351, -250.5195189492406, 1], [20, 13.78494084188173, 137.888495916635, -256.99506677464825, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 13.952701999999999, 86.36758599999999, -259.784018, 1], [1, 13.736140327133969, 115.59642194575974, -258.47573800561366, 1], [2, 13.417928217679737, 137.63224399669008, -256.8302700751749, 1], [3, 13.309914267012756, 143.87390195449848, -256.0933129855473, 1], [4, 31.18514659979667, 135.5733089246349, -257.83395306806284, 1], [5, 56.749469193941344, 131.8550402670884, -260.60514015229, 1], [6, 65.38245221175049, 153.0947122662966, -248.48349002733363, 1], [7, 0, 0, 0, 1], [8, -5.233888255954163, 136.04151968755951, -257.41863279304545, 1], [9, -30.60386994965045, 132.81940334568287, -257.67272695427454, 1], [10, -40.30131308380953, 151.9107892641924, -243.58291832040476, 1], [11, 0, 0, 0, 1], [12, 22.115223316908093, 86.22690788953263, -256.2302984097734, 1], [13, 25.643079293139273, 47.795216337985465, -245.13749349245586, 1], [14, 29.160959169279874, 13.535211038747185, -237.41761652762187, 1], [15, 29.942430818227294, 9.611583616096285, -226.36396035368153, 1], [16, 5.4931830116603475, 86.14667676938751, -256.68846543667064, 1], [17, 6.85332481173614, 46.082224855867885, -257.71904942579755, 1], [18, 10.435475129777315, 11.39726933107466, -261.84940737056087, 1], [19, 10.303426869878344, 8.229895553476176, -250.39035631696473, 1], [20, 13.417928217679737, 137.63224399669008, -256.8302700751749, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 13.609998000000001, 86.31961999999999, -259.98630199999997, 1], [1, 13.380047714838913, 115.46407460287872, -258.5006873098817, 1], [2, 13.03804277530249, 137.43759851047022, -256.70788955551467, 1], [3, 12.924039989630398, 143.6596714979429, -255.92372780982308, 1], [4, 30.833233306097537, 135.51849425274872, -257.7570134953398, 1], [5, 55.67438616374812, 131.78172243366592, -260.35745996301085, 1], [6, 64.25046190194537, 152.68923405709188, -248.1213489456632, 1], [7, 0, 0, 0, 1], [8, -5.616100117902022, 135.98286590709924, -257.4032176564317, 1], [9, -30.991048824546272, 132.72788852354054, -257.7175174981919, 1], [10, -40.72642725772215, 151.61685926484475, -243.3767868819254, 1], [11, 0, 0, 0, 1], [12, 21.780921786260336, 86.20602319776249, -256.4798178498007, 1], [13, 25.702948655611753, 48.09593340885736, -243.36834209607372, 1], [14, 29.550007548115467, 14.68376614697388, -233.97679954337846, 1], [15, 29.026299321751626, 11.540481630315309, -221.94714801240977, 1], [16, 5.1154803323440134, 86.06121719429164, -256.8506214646191, 1], [17, 6.627075430860351, 46.092270356958316, -257.73063329008744, 1], [18, 10.381225176448737, 11.488306362596738, -261.7964816619408, 1], [19, 10.27287646043625, 8.293576226104385, -250.3459289020378, 1], [20, 13.03804277530249, 137.43759851047022, -256.70788955551467, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 13.247146, 86.293634, -260.183012, 1], [1, 13.00101051130633, 115.31353449482378, -258.51692184486683, 1], [2, 12.635426237448677, 137.1748582151649, -256.57202594318574, 1], [3, 12.515712199622588, 143.35871000820458, -255.74156791567117, 1], [4, 30.501424119913388, 135.39945658805348, -257.66079869537174, 1], [5, 54.952782476193704, 131.60002021619584, -260.1347110244299, 1], [6, 63.531983574975364, 152.33396831682356, -247.6953702813222, 1], [7, 0, 0, 0, 1], [8, -5.933408757299624, 135.868617475019, -257.3672758170368, 1], [9, -31.272519488397112, 132.59262826128693, -257.74455105083194, 1], [10, -41.038765728915806, 151.30987017102925, -243.16088119050391, 1], [11, 0, 0, 0, 1], [12, 21.437137502219358, 86.21196463072899, -256.72291200063677, 1], [13, 25.726806066219684, 48.75931953916423, -241.66225454081672, 1], [14, 29.880082423883017, 16.235150556453846, -230.87440502074278, 1], [15, 29.433674998276924, 13.544728417006807, -218.46629553239634, 1], [16, 4.708201129890439, 86.00039571969538, -257.00472834941473, 1], [17, 6.374848165992791, 46.32192395983593, -257.73907679599296, 1], [18, 10.307161602373366, 11.69369822868223, -261.7548278814375, 1], [19, 10.222629701086952, 8.472412395441815, -250.31326413746206, 1], [20, 12.635426237448677, 137.1748582151649, -256.57202594318574, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 12.875373999999999, 86.27350399999999, -260.46466599999997, 1], [1, 12.620398404097553, 115.16667992346811, -258.6124271603574, 1], [2, 12.237869784194993, 136.9253546874853, -256.51450323047544, 1], [3, 12.114145154159559, 143.07412093177595, -255.63789222952994, 1], [4, 30.163034514111164, 135.2975254896599, -257.6376734267192, 1], [5, 54.403500079314895, 131.41614990406197, -259.9975301607843, 1], [6, 63.02840941104746, 152.1181721571309, -247.2751204828367, 1], [7, 0, 0, 0, 1], [8, -6.242247748789801, 135.75894455701018, -257.41013387342815, 1], [9, -31.49027722819701, 132.4600275550661, -257.8386611470446, 1], [10, -41.248104777249765, 150.954960912314, -243.05864474313267, 1], [11, 0, 0, 0, 1], [12, 21.083280152083894, 86.24092697834834, -257.053670119405, 1], [13, 25.71798705405607, 49.71442491117448, -240.15308754853513, 1], [14, 30.200279107987726, 17.930510020275406, -227.94695642304816, 1], [15, 29.828146227341055, 15.64146670774172, -215.20246308314398, 1], [16, 4.289435866770534, 85.94329273075908, -257.24330493730946, 1], [17, 6.109905276691954, 46.56678422308109, -257.84169523201956, 1], [18, 10.229384909858346, 11.862964837452857, -261.811193042235, 1], [19, 10.168803283418983, 8.615408894202979, -250.3798542748895, 1], [20, 12.237869784194993, 136.9253546874853, -256.51450323047544, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 12.486044, 86.27682999999999, -260.852894, 1], [1, 12.22621861001879, 115.02549243769823, -258.81345544365104, 1], [2, 11.833577512594147, 136.6669552736598, -256.5644568158401, 1], [3, 11.707886177486532, 142.77425746685782, -255.6438688867896, 1], [4, 29.799708913053344, 135.19183014046516, -257.7190321085337, 1], [5, 53.897210408511086, 131.22872890905737, -259.98290053591853, 1], [6, 62.57972124024549, 151.931643179273, -246.9549673970872, 1], [7, 0, 0, 0, 1], [8, -6.615595611657323, 135.6329984074268, -257.5666629047247, 1], [9, -31.827524892163392, 132.29369487796447, -257.9846033447363, 1], [10, -41.558467553283094, 150.63657743096195, -243.01654858371722, 1], [11, 0, 0, 0, 1], [12, 20.717204311282103, 86.32962423288161, -257.48856902951144, 1], [13, 25.62531295309567, 51.22423779318494, -239.0763888038181, 1], [14, 30.51609596149983, 19.57916327847838, -225.3479708898996, 1], [15, 30.425734809646737, 17.555962238272816, -212.8733356096621, 1], [16, 3.8634254657299216, 85.89316262395664, -257.5908265730393, 1], [17, 5.834665119603379, 46.81615846191227, -258.0774380263449, 1], [18, 10.149650056707447, 12.008593197216939, -261.99271646615927, 1], [19, 10.109028401010402, 8.723693377521, -250.5766697882271, 1], [20, 11.833577512594147, 136.6669552736598, -256.5644568158401, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 12.112764, 86.29314, -261.248384, 1], [1, 11.848119222583446, 114.86563928552167, -259.02298357186015, 1], [2, 11.449488344510032, 136.34958559452792, -256.62929926569865, 1], [3, 11.32299344254072, 142.40533148882432, -255.66770009662028, 1], [4, 29.457793835915382, 135.03268258593036, -257.80571896639333, 1], [5, 53.39096228790217, 131.00875808057202, -259.97148248194634, 1], [6, 62.06406468422523, 151.5845484260645, -246.74512860002943, 1], [7, 0, 0, 0, 1], [8, -6.911436668765246, 135.4548265553498, -257.72232819750826, 1], [9, -32.09093410228133, 132.0662562762042, -258.1535109429702, 1], [10, -41.81717982095429, 150.268164447478, -242.98721054730294, 1], [11, 0, 0, 0, 1], [12, 20.386642910277082, 86.43786064355933, -257.9261957216136, 1], [13, 25.526088999660047, 53.04291817926152, -238.2998542792087, 1], [14, 31.038347641414752, 20.626487512784777, -222.64612653965978, 1], [15, 31.11597572882072, 18.752158795723613, -210.6146513374669, 1], [16, 3.4458201236983523, 85.85339474840772, -257.942356772555, 1], [17, 5.557429500102582, 47.26022338808706, -258.3313973104469, 1], [18, 10.085146147757746, 12.231758800448233, -262.209082041402, 1], [19, 10.039998488146194, 8.634608379574827, -250.89330403649018, 1], [20, 11.449488344510032, 136.34958559452792, -256.62929926569865, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 11.776536, 86.288946, -261.68983799999995, 1], [1, 11.514018156275215, 114.69132407213965, -259.27962797687104, 1], [2, 11.115427969257864, 136.01312181248514, -256.74431113483536, 1], [3, 10.989660876584669, 142.01670512704004, -255.74292655388035, 1], [4, 29.184321286758745, 134.853038703211, -257.9378329639474, 1], [5, 53.72104690071926, 130.66372555903652, -260.07208610264973, 1], [6, 62.488904327361084, 151.40929924728738, -246.47999426142044, 1], [7, 0, 0, 0, 1], [8, -7.157113310916284, 135.25009001579318, -257.9102369401158, 1], [9, -32.35188104222472, 131.8062315913336, -258.3753914749774, 1], [10, -42.12965635044661, 149.95591178252266, -242.94157233774547, 1], [11, 0, 0, 0, 1], [12, 20.08277551507186, 86.51638436977161, -258.4090120934242, 1], [13, 25.450466150153996, 54.59754289105955, -237.78726082867328, 1], [14, 31.492364502492656, 22.028747172735265, -220.48831224024474, 1], [15, 31.63202875240424, 20.197760403678846, -208.74714681734685, 1], [16, 3.064560777775526, 85.81255073501778, -258.3416795064311, 1], [17, 5.303581759046951, 47.832131561664575, -258.6365572814731, 1], [18, 10.064674733396014, 12.460926379183505, -262.4909421114702, 1], [19, 10.005418609234479, 8.516721157014349, -251.2994382414417, 1], [20, 11.115427969257864, 136.01312181248514, -256.74431113483536, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 11.487468, 86.27471599999998, -262.14447800000005, 1], [1, 11.23209000459466, 114.53137688693563, -259.55304585960977, 1], [2, 10.83722579011393, 135.71743078154464, -256.87834412615047, 1], [3, 10.712852965334552, 141.68060279063673, -255.83701912012157, 1], [4, 28.935103493823284, 134.70621228253074, -258.0962683536805, 1], [5, 53.75777927348196, 130.4007410134833, -260.17746753473205, 1], [6, 62.52141637639869, 151.16010423261807, -246.35578296812037, 1], [7, 0, 0, 0, 1], [8, -7.382670894048962, 135.06648121841968, -258.1123033206496, 1], [9, -32.62485405550841, 131.55586620286599, -258.6020140937251, 1], [10, -42.417981202231005, 149.64318534239345, -242.9610835678832, 1], [11, 0, 0, 0, 1], [12, 19.812128961360262, 86.57040485446166, -258.90113413096805, 1], [13, 25.387800953121836, 56.33210075033652, -237.6563599076971, 1], [14, 32.155482066838246, 22.795007815100604, -218.35988222734434, 1], [15, 32.301280010868574, 21.420151090766087, -206.76656641336928, 1], [16, 2.7317112103617074, 85.7782739684164, -258.7601129241561, 1], [17, 5.088826381853348, 48.29279640759974, -258.97504426812077, 1], [18, 10.099090710912453, 12.587600589721298, -262.80718902112966, 1], [19, 10.071535280665103, 8.599722877308121, -251.64004075411063, 1], [20, 10.83722579011393, 135.71743078154464, -256.87834412615047, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 11.238130000000002, 86.25584, -262.55395, 1], [1, 10.995941677511418, 114.35522241079562, -259.8036570772122, 1], [2, 10.608245997343635, 135.36992178360404, -257.00630063048834, 1], [3, 10.48585125160613, 141.28629918970472, -255.92937255422632, 1], [4, 28.682278475126594, 134.50620152651584, -258.2457444836737, 1], [5, 53.52269070451344, 130.14412005192094, -260.26650306708353, 1], [6, 62.21995107872571, 150.76488889855068, -246.3285442427184, 1], [7, 0, 0, 0, 1], [8, -7.558275105184904, 134.82294049102666, -258.2951549138053, 1], [9, -33.02379725799415, 131.23222113371074, -258.8146486023664, 1], [10, -42.90144959779018, 149.39909819135093, -242.850829120372, 1], [11, 0, 0, 0, 1], [12, 19.60052713389996, 86.60502486746954, -259.34385037205635, 1], [13, 25.335691918978196, 57.96462912102304, -237.7535577618825, 1], [14, 32.859051227422285, 23.43864651718362, -216.42111353022395, 1], [15, 33.117378368356164, 22.154876704038198, -205.30812038842308, 1], [16, 2.4259622252771145, 85.75289565807692, -259.13744683312206, 1], [17, 4.893034164795111, 48.95403528520878, -259.2952365609693, 1], [18, 10.158730849792462, 12.81422073590592, -263.12270532279985, 1], [19, 10.163346732780099, 8.805931561581666, -251.97222323824334, 1], [20, 10.608245997343635, 135.36992178360404, -257.00630063048834, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 11.034998000000002, 86.21215199999999, -262.91612599999996, 1], [1, 10.812421681859746, 114.18138873048667, -260.0146083999062, 1], [2, 10.437465840029441, 135.04898518548325, -257.100281819564, 1], [3, 10.318767142858947, 140.93034292493772, -255.98906555422724, 1], [4, 28.470621364852207, 134.31641916243427, -258.35627799001, 1], [5, 53.20889269454537, 129.9518110064676, -260.31458457219946, 1], [6, 61.81537937905995, 150.37563430533567, -246.31995061395378, 1], [7, 0, 0, 0, 1], [8, -7.701985770313797, 134.58705059413367, -258.4335732031228, 1], [9, -33.35933212863097, 130.94919914798544, -258.98540014374964, 1], [10, -43.33246643591487, 149.23784445259972, -242.71580039508186, 1], [11, 0, 0, 0, 1], [12, 19.435810787055118, 86.58316657638424, -259.736240222875, 1], [13, 25.353271512863092, 58.93776308544681, -237.6787828556382, 1], [14, 33.601512456840425, 23.69120768184979, -214.43314864360255, 1], [15, 33.8580253711337, 22.658006050370247, -203.28277046685747, 1], [16, 2.1736627444542886, 85.73118174694078, -259.4680398850778, 1], [17, 4.742570551772861, 49.64654627556096, -259.5764061109549, 1], [18, 10.26067228297011, 13.024276948296738, -263.40469356222025, 1], [19, 10.294943849107526, 8.993503328380005, -252.27183633762, 1], [20, 10.437465840029441, 135.04898518548325, -257.100281819564, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.869556, 86.17393999999999, -263.253566, 1], [1, 10.678354445989632, 114.02756004885657, -260.2170442019424, 1], [2, 10.325687571445068, 134.77330108174834, -257.19534464071114, 1], [3, 10.2135013125135, 140.62951520710132, -256.052156635456, 1], [4, 28.323774265594317, 134.15017082933377, -258.4716464510462, 1], [5, 52.943848487794355, 129.79770430864596, -260.37123632521724, 1], [6, 61.5172110531875, 150.16398949526166, -246.24026737410358, 1], [7, 0, 0, 0, 1], [8, -7.82380458923299, 134.3703454342726, -258.5726976936987, 1], [9, -33.64886587785712, 130.6737180730272, -259.1435394129654, 1], [10, -43.72501658668608, 149.15245726142393, -242.60035956005626, 1], [11, 0, 0, 0, 1], [12, 19.30482119147169, 86.56114757007622, -260.10042989465757, 1], [13, 25.422255310396157, 59.5199810905863, -237.6774806025603, 1], [14, 34.14126918131524, 24.464590544611937, -213.25475963639286, 1], [15, 34.35487322811224, 23.722190319633636, -202.6598400267186, 1], [16, 1.9694864586805583, 85.7228644749476, -259.77679358942135, 1], [17, 4.646829354957129, 50.17970386002392, -259.8588918256759, 1], [18, 10.391458954826826, 13.172700793823907, -263.6792987115047, 1], [19, 10.452590544124087, 9.122420785996436, -252.56381935558025, 1], [20, 10.325687571445068, 134.77330108174834, -257.19534464071114, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.746554, 86.15236200000001, -263.484158, 1], [1, 10.581992033815562, 113.87749335143903, -260.32965202930427, 1], [2, 10.24927355113815, 134.51112704811575, -257.2126458987337, 1], [3, 10.142791281291588, 140.34696624839862, -256.039983195231, 1], [4, 28.17320871406853, 133.97344064095506, -258.5052001626606, 1], [5, 52.716574529121445, 129.63303818312204, -260.36526549514895, 1], [6, 61.28782696097022, 149.98914383860316, -246.0779051148856, 1], [7, 0, 0, 0, 1], [8, -7.869767197570013, 134.16284161241043, -258.62649050947766, 1], [9, -33.802415929773765, 130.41822663787875, -259.21262488707373, 1], [10, -43.942748875260186, 149.02578953891566, -242.48266890355202, 1], [11, 0, 0, 0, 1], [12, 19.23166776492501, 86.53572390715517, -260.3553449092912, 1], [13, 25.49344913547552, 60.12902327521968, -237.782583800522, 1], [14, 34.804378173477204, 24.559202806453875, -212.125665900011, 1], [15, 35.08626277476155, 23.82391454503382, -201.83199077390174, 1], [16, 1.8062825342224098, 85.73871655762665, -259.9807634361173, 1], [17, 4.589307074904152, 50.637940448186406, -260.0697043785924, 1], [18, 10.535264153436678, 13.335415867158318, -263.87505443555176, 1], [19, 10.619789831664113, 9.267152964079791, -252.77513091412914, 1], [20, 10.24927355113815, 134.51112704811575, -257.2126458987337, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
