[[0, -0.07047497, -0.08533541, 2.448139, 1], [1, -0.07354081, 0.2157097, 2.408224, 1], [2, -0.07449479, 0.5080461, 2.357803, 1], [3, -0.0673735, 0.6443813, 2.346792, 1], [4, -0.219001, 0.3706527, 2.32646, 1], [5, -0.2626468, 0.1392629, 2.355962, 1], [6, -0.2820958, -0.04284129, 2.381314, 1], [7, -0.2721608, -0.0776751, 2.384146, 1], [8, 0.08312328, 0.3801909, 2.359552, 1], [9, 0.1291834, 0.1493875, 2.390462, 1], [10, 0.1277265, -0.04852465, 2.414418, 1], [11, 0.1154646, -0.08210063, 2.413802, 1], [12, -0.1375372, -0.08451314, 2.409506, 1], [13, -0.1341534, -0.3763624, 2.449805, 1], [14, -0.1239091, -0.6703775, 2.461453, 1], [15, -0.108197, -0.7338086, 2.376746, 1], [16, -0.001575629, -0.08429383, 2.421441, 1], [17, -0.02477195, -0.3887958, 2.463728, 1], [18, -0.0362459, -0.6824381, 2.477986, 1], [19, -0.03162294, -0.7277014, 2.373971, 1], [20, -0.07446107, 0.4361876, 2.372426, 1], [21, -0.2665362, -0.1397443, 2.401232, 1], [22, -0.2362393, -0.07869767, 2.35751, 1], [23, 0.117754, -0.1472747, 2.415622, 1], [24, 0.08386116, -0.07474504, 2.37491, 1]]
[[0, -0.07150792, -0.07636111, 2.450069, 1], [1, -0.06805344, 0.2237899, 2.412585, 1], [2, -0.0645721, 0.5139164, 2.364509, 1], [3, -0.06950474, 0.6488386, 2.354454, 1], [4, -0.2295288, 0.384039, 2.360635, 1], [5, -0.3857704, 0.2109488, 2.351739, 1], [6, -0.5126318, 0.09173015, 2.347806, 1], [7, -0.5546353, 0.04298119, 2.356129, 1], [8, 0.0877709, 0.3802441, 2.334979, 1], [9, 0.1438916, 0.1516913, 2.366168, 1], [10, 0.177355, -0.03156168, 2.372125, 1], [11, 0.1832616, -0.09534654, 2.373614, 1], [12, -0.13846, -0.07366657, 2.424794, 1], [13, -0.1351141, -0.3669696, 2.452933, 1], [14, -0.1240307, -0.6641626, 2.460139, 1], [15, -0.08420132, -0.7302954, 2.393894, 1], [16, -0.002624901, -0.0774269, 2.410011, 1], [17, -0.02113696, -0.3736489, 2.462993, 1], [18, -0.03110355, -0.6670194, 2.481376, 1], [19, -0.02184283, -0.7262364, 2.390289, 1], [20, -0.06550528, 0.4429387, 2.378397, 1], [21, -0.5992106, 0.001528561, 2.352476, 1], [22, -0.532034, 0.04560951, 2.381546, 1], [23, 0.1677376, -0.1672686, 2.378486, 1], [24, 0.1596884, -0.08118057, 2.386429, 1]]
[[0, -0.07197468, -0.07704381, 2.450445, 1], [1, -0.06864659, 0.2228922, 2.412841, 1], [2, -0.06515969, 0.5131783, 2.3645, 1], [3, -0.06957688, 0.6484134, 2.353966, 1], [4, -0.2299898, 0.3860814, 2.360421, 1], [5, -0.3498544, 0.1888991, 2.359016, 1], [6, -0.4571446, 0.05197064, 2.364541, 1], [7, -0.4948226, 0.0008226574, 2.363789, 1], [8, 0.0878612, 0.3800848, 2.335247, 1], [9, 0.1438729, 0.1514831, 2.366326, 1], [10, 0.1778236, -0.03106095, 2.371701, 1], [11, 0.1824476, -0.09549937, 2.375017, 1], [12, -0.1387792, -0.07421099, 2.424611, 1], [13, -0.1357712, -0.3674699, 2.453091, 1], [14, -0.1239368, -0.6642094, 2.460058, 1], [15, -0.09151665, -0.7315512, 2.389418, 1], [16, -0.003408408, -0.07836208, 2.411353, 1], [17, -0.02090974, -0.3740992, 2.463313, 1], [18, -0.03100328, -0.6674725, 2.481604, 1], [19, -0.02302382, -0.7258438, 2.389416, 1], [20, -0.06611324, 0.4420851, 2.378475, 1], [21, -0.5449898, -0.06773341, 2.388084, 1], [22, -0.4639783, 0.02588081, 2.40625, 1], [23, 0.1683102, -0.1669229, 2.38063, 1], [24, 0.1606124, -0.1212648, 2.4005, 1]]
[[0, -0.07199098, -0.07905765, 2.450898, 1], [1, -0.06908954, 0.2217204, 2.41291, 1], [2, -0.06588978, 0.512682, 2.364229, 1], [3, -0.06998622, 0.6478485, 2.35289, 1], [4, -0.2263077, 0.3764281, 2.353221, 1], [5, -0.3319254, 0.1648485, 2.362581, 1], [6, -0.4088031, 0.009884777, 2.377117, 1], [7, -0.4379043, -0.04055057, 2.375387, 1], [8, 0.08755261, 0.3797411, 2.335356, 1], [9, 0.1437634, 0.1512174, 2.366556, 1], [10, 0.1769473, -0.03082327, 2.371571, 1], [11, 0.1795457, -0.09696512, 2.377308, 1], [12, -0.1389302, -0.07618547, 2.424116, 1], [13, -0.1333437, -0.369123, 2.453351, 1], [14, -0.1251598, -0.6660382, 2.460147, 1], [15, -0.09595095, -0.7332188, 2.386959, 1], [16, -0.003235727, -0.08050679, 2.412804, 1], [17, -0.02357061, -0.375835, 2.462989, 1], [18, -0.03150788, -0.6692413, 2.48151, 1], [19, -0.02592788, -0.7286716, 2.390267, 1], [20, -0.06675988, 0.4414166, 2.378303, 1], [21, -0.4680553, -0.1069088, 2.377752, 1], [22, -0.4152661, -0.03176115, 2.4108, 1], [23, 0.1661849, -0.1693311, 2.387097, 1], [24, 0.1587811, -0.1045016, 2.389209, 1]]
[[0, -0.07189502, -0.07996164, 2.450992, 1], [1, -0.06963483, 0.2204203, 2.412551, 1], [2, -0.06751639, 0.5110478, 2.362942, 1], [3, -0.07100045, 0.6468903, 2.351348, 1], [4, -0.2247864, 0.3740528, 2.35071, 1], [5, -0.3097216, 0.1514433, 2.35896, 1], [6, -0.3562975, -0.0112637, 2.392871, 1], [7, -0.3829433, -0.06728932, 2.387616, 1], [8, 0.08741281, 0.3790965, 2.336029, 1], [9, 0.1436473, 0.1505549, 2.367088, 1], [10, 0.1761444, -0.03104373, 2.37232, 1], [11, 0.177254, -0.09199366, 2.376822, 1], [12, -0.1389218, -0.07718249, 2.423515, 1], [13, -0.1331355, -0.3691553, 2.453405, 1], [14, -0.1250884, -0.6660581, 2.460161, 1], [15, -0.09694344, -0.7332603, 2.386336, 1], [16, -0.003003278, -0.08147167, 2.413544, 1], [17, -0.02300492, -0.3770064, 2.463849, 1], [18, -0.03190623, -0.6704866, 2.481334, 1], [19, -0.02874025, -0.7283034, 2.388194, 1], [20, -0.06806702, 0.4398062, 2.377318, 1], [21, -0.4028674, -0.1404189, 2.403027, 1], [22, -0.3731658, -0.07829808, 2.405583, 1], [23, 0.1659873, -0.1626445, 2.384361, 1], [24, 0.1515466, -0.07512244, 2.369, 1]]
[[0, -0.07214216, -0.08022031, 2.45115, 1], [1, -0.07010268, 0.2200756, 2.412423, 1], [2, -0.06828282, 0.5107574, 2.362319, 1], [3, -0.0718593, 0.6467795, 2.350577, 1], [4, -0.2235562, 0.3741944, 2.34891, 1], [5, -0.2834177, 0.1433699, 2.357732, 1], [6, -0.329623, -0.02247406, 2.378928, 1], [7, -0.3354254, -0.09747612, 2.386906, 1], [8, 0.08688413, 0.3790602, 2.336275, 1], [9, 0.142557, 0.1504885, 2.367857, 1], [10, 0.1739039, -0.03103166, 2.373752, 1], [11, 0.1732535, -0.09281202, 2.382778, 1], [12, -0.1392539, -0.07737727, 2.423189, 1], [13, -0.1335457, -0.369198, 2.453296, 1], [14, -0.1249845, -0.6665525, 2.460195, 1], [15, -0.09618317, -0.7329822, 2.385452, 1], [16, -0.003326416, -0.08191683, 2.414463, 1], [17, -0.02248287, -0.3777647, 2.464135, 1], [18, -0.03187484, -0.671252, 2.481362, 1], [19, -0.02875306, -0.7284784, 2.387609, 1], [20, -0.06875214, 0.4394687, 2.37685, 1], [21, -0.3476225, -0.165666, 2.404267, 1], [22, -0.3209692, -0.08640375, 2.390778, 1], [23, 0.1646662, -0.16293, 2.388558, 1], [24, 0.1502374, -0.113218, 2.391334, 1]]
[[0, -0.07306315, -0.08117737, 2.452005, 1], [1, -0.07202028, 0.2188203, 2.411867, 1], [2, -0.07191274, 0.5094416, 2.359429, 1], [3, -0.07517212, 0.6457627, 2.347457, 1], [4, -0.2222459, 0.3744085, 2.344161, 1], [5, -0.2591899, 0.1388692, 2.355297, 1], [6, -0.2628899, -0.06401742, 2.392009, 1], [7, -0.251868, -0.09125007, 2.38768, 1], [8, 0.08492112, 0.3784634, 2.337369, 1], [9, 0.1397334, 0.1499585, 2.370228, 1], [10, 0.1668147, -0.03085807, 2.380478, 1], [11, 0.1642774, -0.08918665, 2.389686, 1], [12, -0.1400791, -0.07814197, 2.422735, 1], [13, -0.1343452, -0.3723888, 2.453322, 1], [14, -0.1244332, -0.6677067, 2.459859, 1], [15, -0.1015985, -0.7335705, 2.38108, 1], [16, -0.00432824, -0.08295114, 2.416947, 1], [17, -0.03607617, -0.3962648, 2.465881, 1], [18, -0.02903884, -0.6899827, 2.480493, 1], [19, -0.0321878, -0.7178644, 2.366494, 1], [20, -0.07191252, 0.4380715, 2.374658, 1], [21, -0.2419794, -0.1383644, 2.382622, 1], [22, -0.2230866, -0.08048534, 2.355584, 1], [23, 0.1551073, -0.1637138, 2.399937, 1], [24, 0.1422004, -0.07032719, 2.383667, 1]]
[[0, -0.07292381, -0.0813267, 2.452116, 1], [1, -0.07263024, 0.2184955, 2.411624, 1], [2, -0.07447589, 0.508931, 2.358303, 1], [3, -0.07647651, 0.645794, 2.346552, 1], [4, -0.2229048, 0.3741584, 2.343256, 1], [5, -0.2604927, 0.1388661, 2.355561, 1], [6, -0.2653641, -0.05997692, 2.38875, 1], [7, -0.2692391, -0.08172319, 2.388255, 1], [8, 0.08429271, 0.3787126, 2.337725, 1], [9, 0.1377088, 0.1500638, 2.371473, 1], [10, 0.166399, -0.030612, 2.380929, 1], [11, 0.1637942, -0.08420226, 2.391404, 1], [12, -0.1399325, -0.07849234, 2.422528, 1], [13, -0.133519, -0.373256, 2.452832, 1], [14, -0.1192925, -0.670514, 2.459408, 1], [15, -0.1039926, -0.7362811, 2.377886, 1], [16, -0.004047584, -0.08291773, 2.417394, 1], [17, -0.03254219, -0.3963231, 2.467099, 1], [18, -0.0296097, -0.6903252, 2.47924, 1], [19, -0.02965061, -0.7197236, 2.365854, 1], [20, -0.07390255, 0.4375729, 2.373786, 1], [21, -0.2628423, -0.130266, 2.387275, 1], [22, -0.2315964, -0.06827137, 2.361357, 1], [23, 0.1590191, -0.1507444, 2.40144, 1], [24, 0.1386162, -0.1064214, 2.4042, 1]]
[[0, -0.07255802, -0.08141031, 2.452011, 1], [1, -0.07282855, 0.2183973, 2.411463, 1], [2, -0.07545864, 0.5088379, 2.358065, 1], [3, -0.07765861, 0.6454485, 2.34603, 1], [4, -0.2232271, 0.3738045, 2.341574, 1], [5, -0.2608348, 0.138688, 2.355268, 1], [6, -0.2901676, -0.03121856, 2.375869, 1], [7, -0.2853607, -0.07687999, 2.381886, 1], [8, 0.08335595, 0.3788308, 2.338409, 1], [9, 0.1371063, 0.1502625, 2.372161, 1], [10, 0.1622335, -0.03073322, 2.384709, 1], [11, 0.1601828, -0.09391205, 2.393955, 1], [12, -0.1393559, -0.07874042, 2.421404, 1], [13, -0.1200529, -0.3783386, 2.454586, 1], [14, -0.119555, -0.6729351, 2.460091, 1], [15, -0.1037008, -0.736533, 2.37572, 1], [16, -0.003490016, -0.08285142, 2.417782, 1], [17, -0.03057379, -0.3960348, 2.468689, 1], [18, -0.0307119, -0.6903231, 2.477337, 1], [19, -0.03683546, -0.7228145, 2.36571, 1], [20, -0.0746736, 0.4374615, 2.37354, 1], [21, -0.278423, -0.152654, 2.382009, 1], [22, -0.2396657, -0.08692744, 2.386, 1], [23, 0.1501226, -0.1635, 2.407383, 1], [24, 0.1411774, -0.08197827, 2.366778, 1]]
[[0, -0.07235587, -0.08151461, 2.451909, 1], [1, -0.07309035, 0.2180722, 2.411138, 1], [2, -0.07619897, 0.5082944, 2.35758, 1], [3, -0.07846475, 0.6450487, 2.345504, 1], [4, -0.2235475, 0.3733632, 2.33978, 1], [5, -0.2620983, 0.1386101, 2.355021, 1], [6, -0.2922605, -0.03112917, 2.375695, 1], [7, -0.2914239, -0.07093161, 2.379464, 1], [8, 0.0829898, 0.3787175, 2.338811, 1], [9, 0.1368375, 0.1502677, 2.372982, 1], [10, 0.158439, -0.07728815, 2.398823, 1], [11, 0.1606191, -0.1074046, 2.39831, 1], [12, -0.1389771, -0.07908854, 2.42029, 1], [13, -0.11907, -0.3789752, 2.454521, 1], [14, -0.1202399, -0.6735184, 2.460743, 1], [15, -0.1058571, -0.7354495, 2.373848, 1], [16, -0.003217819, -0.08283275, 2.418098, 1], [17, -0.03033377, -0.3961863, 2.46841, 1], [18, -0.03509147, -0.6905463, 2.475428, 1], [19, -0.02865183, -0.7246577, 2.364614, 1], [20, -0.07531811, 0.4369601, 2.373073, 1], [21, -0.2835407, -0.1447769, 2.382169, 1], [22, -0.2394861, -0.06683989, 2.377546, 1], [23, 0.153153, -0.148145, 2.403442, 1], [24, 0.1316917, -0.1282835, 2.403909, 1]]
[[0, -0.07243071, -0.08126692, 2.451906, 1], [1, -0.07331226, 0.2181149, 2.410975, 1], [2, -0.07636025, 0.5081987, 2.357359, 1], [3, -0.07946704, 0.6449929, 2.344871, 1], [4, -0.2247945, 0.3754972, 2.341249, 1], [5, -0.2629799, 0.1403339, 2.353872, 1], [6, -0.2925714, -0.02935388, 2.375407, 1], [7, -0.2916692, -0.07272132, 2.382288, 1], [8, 0.08247026, 0.3784874, 2.339213, 1], [9, 0.1363021, 0.1500656, 2.373518, 1], [10, 0.1592203, -0.07760341, 2.400036, 1], [11, 0.166853, -0.1074053, 2.398685, 1], [12, -0.1390919, -0.07911512, 2.420143, 1], [13, -0.1235444, -0.376554, 2.453789, 1], [14, -0.1196772, -0.6710536, 2.460693, 1], [15, -0.1106241, -0.7348948, 2.375231, 1], [16, -0.003353281, -0.08139217, 2.418476, 1], [17, -0.03041291, -0.3932032, 2.46979, 1], [18, -0.03621872, -0.6873904, 2.479193, 1], [19, -0.02802552, -0.7234875, 2.369582, 1], [20, -0.07551178, 0.4368964, 2.372857, 1], [21, -0.2806759, -0.150868, 2.384684, 1], [22, -0.2398971, -0.07149811, 2.379847, 1], [23, 0.1603466, -0.1635052, 2.396935, 1], [24, 0.1447004, -0.1191981, 2.407438, 1]]
[[0, -0.07270092, -0.08149733, 2.452028, 1], [1, -0.07397936, 0.2177766, 2.410936, 1], [2, -0.07694443, 0.5079856, 2.357278, 1], [3, -0.07968991, 0.6449339, 2.344761, 1], [4, -0.2245842, 0.3745749, 2.338715, 1], [5, -0.2634637, 0.1398273, 2.353641, 1], [6, -0.2922649, -0.02976045, 2.376388, 1], [7, -0.2870422, -0.07407763, 2.384796, 1], [8, 0.08212072, 0.3782137, 2.339822, 1], [9, 0.1360795, 0.1498025, 2.374026, 1], [10, 0.1599841, -0.07774941, 2.400156, 1], [11, 0.1713223, -0.09608647, 2.393649, 1], [12, -0.1394337, -0.07936266, 2.419952, 1], [13, -0.1272617, -0.3760862, 2.453889, 1], [14, -0.1197861, -0.6705359, 2.460663, 1], [15, -0.1105678, -0.7347394, 2.375697, 1], [16, -0.003733932, -0.08170561, 2.419024, 1], [17, -0.03347858, -0.3914842, 2.468178, 1], [18, -0.03566042, -0.6855906, 2.479396, 1], [19, -0.02866803, -0.7234094, 2.370656, 1], [20, -0.07615203, 0.4366445, 2.372775, 1], [21, -0.2757622, -0.1529556, 2.387095, 1], [22, -0.2406207, -0.06667016, 2.37321, 1], [23, 0.1675161, -0.1424215, 2.395828, 1], [24, 0.1507467, -0.08569617, 2.386312, 1]]
[[0, -0.07303478, -0.08182173, 2.452098, 1], [1, -0.07461334, 0.217644, 2.410759, 1], [2, -0.07761596, 0.5082066, 2.356954, 1], [3, -0.07996751, 0.6447895, 2.344644, 1], [4, -0.224806, 0.3739039, 2.337714, 1], [5, -0.2634864, 0.1392489, 2.353559, 1], [6, -0.2874147, -0.03037661, 2.379868, 1], [7, -0.2781724, -0.07287447, 2.387041, 1], [8, 0.08168141, 0.3783625, 2.340333, 1], [9, 0.1356934, 0.1499618, 2.374528, 1], [10, 0.1604626, -0.07801855, 2.400764, 1], [11, 0.1668656, -0.1059739, 2.398203, 1], [12, -0.1398857, -0.07970934, 2.419658, 1], [13, -0.1311573, -0.3760821, 2.453962, 1], [14, -0.1198542, -0.6704183, 2.460758, 1], [15, -0.1112537, -0.7344329, 2.375453, 1], [16, -0.004104288, -0.08209942, 2.419448, 1], [17, -0.03135216, -0.3898832, 2.468109, 1], [18, -0.03508402, -0.6839813, 2.479331, 1], [19, -0.02438524, -0.7230136, 2.371715, 1], [20, -0.07682961, 0.4367711, 2.372483, 1], [21, -0.2710033, -0.1497016, 2.39215, 1], [22, -0.2381209, -0.07092465, 2.370824, 1], [23, 0.1531759, -0.1693242, 2.386935, 1], [24, 0.1476343, -0.1041958, 2.401875, 1]]
[[0, -0.07366497, -0.08246075, 2.452239, 1], [1, -0.07517641, 0.2173172, 2.410738, 1], [2, -0.07784409, 0.5081773, 2.356931, 1], [3, -0.08012637, 0.6446893, 2.344623, 1], [4, -0.2247335, 0.3733889, 2.336996, 1], [5, -0.2635145, 0.1388416, 2.353476, 1], [6, -0.2759659, -0.04576088, 2.387102, 1], [7, -0.2680812, -0.08110179, 2.389604, 1], [8, 0.08149541, 0.3782621, 2.34068, 1], [9, 0.1350969, 0.149874, 2.375362, 1], [10, 0.1611151, -0.07802463, 2.400904, 1], [11, 0.1695158, -0.1057976, 2.399999, 1], [12, -0.140574, -0.08042298, 2.41927, 1], [13, -0.1325178, -0.3759164, 2.45367, 1], [14, -0.1221532, -0.6702423, 2.461119, 1], [15, -0.101465, -0.7346771, 2.379393, 1], [16, -0.004830109, -0.08274534, 2.420118, 1], [17, -0.03010103, -0.3970942, 2.467455, 1], [18, -0.03400316, -0.6912148, 2.477903, 1], [19, -0.02725431, -0.7166165, 2.363041, 1], [20, -0.07713985, 0.4366874, 2.372455, 1], [21, -0.2624429, -0.1581023, 2.395693, 1], [22, -0.231175, -0.07094155, 2.357687, 1], [23, 0.1624428, -0.1655844, 2.379933, 1], [24, 0.1488268, -0.1112854, 2.4107, 1]]
[[0, -0.07431449, -0.08267792, 2.451987, 1], [1, -0.07600853, 0.2172005, 2.410516, 1], [2, -0.07848917, 0.508244, 2.356895, 1], [3, -0.08035754, 0.644707, 2.34445, 1], [4, -0.2248403, 0.3731677, 2.336504, 1], [5, -0.2629326, 0.1385237, 2.353138, 1], [6, -0.2750914, -0.04656551, 2.386661, 1], [7, -0.2634335, -0.0793198, 2.386282, 1], [8, 0.08133914, 0.3783754, 2.340782, 1], [9, 0.1351373, 0.1500342, 2.375466, 1], [10, 0.1623001, -0.07825191, 2.40197, 1], [11, 0.168184, -0.1094147, 2.401362, 1], [12, -0.1414191, -0.08070417, 2.418431, 1], [13, -0.1328381, -0.3761637, 2.453317, 1], [14, -0.1223693, -0.6704525, 2.461244, 1], [15, -0.1033634, -0.7344802, 2.378348, 1], [16, -0.005403507, -0.08289091, 2.420194, 1], [17, -0.02670696, -0.3945164, 2.469005, 1], [18, -0.03524566, -0.688524, 2.479784, 1], [19, -0.02912289, -0.7194616, 2.367304, 1], [20, -0.07785021, 0.4367106, 2.372371, 1], [21, -0.2622716, -0.1505655, 2.398982, 1], [22, -0.2328132, -0.0837832, 2.356778, 1], [23, 0.1640665, -0.1672196, 2.387932, 1], [24, 0.1488466, -0.1023703, 2.407414, 1]]
[[0, -0.07484892, -0.08295929, 2.451741, 1], [1, -0.07637545, 0.2171028, 2.410371, 1], [2, -0.07859638, 0.5082806, 2.356882, 1], [3, -0.08065164, 0.644486, 2.34452, 1], [4, -0.2249712, 0.3730384, 2.336115, 1], [5, -0.2625906, 0.1383907, 2.353285, 1], [6, -0.2727965, -0.04801104, 2.385632, 1], [7, -0.2609996, -0.0794889, 2.38602, 1], [8, 0.08080211, 0.3785583, 2.341507, 1], [9, 0.1350205, 0.1502208, 2.375761, 1], [10, 0.1624444, -0.07855699, 2.402052, 1], [11, 0.1684307, -0.1072536, 2.401165, 1], [12, -0.1421234, -0.08097765, 2.417713, 1], [13, -0.1338932, -0.3764788, 2.452487, 1], [14, -0.1224241, -0.6706735, 2.461236, 1], [15, -0.1013178, -0.7346577, 2.379035, 1], [16, -0.005827123, -0.08314568, 2.420238, 1], [17, -0.02915671, -0.3916109, 2.467578, 1], [18, -0.03372803, -0.6855554, 2.480386, 1], [19, -0.03468028, -0.7242807, 2.371925, 1], [20, -0.07801135, 0.4367267, 2.372333, 1], [21, -0.2539449, -0.1250824, 2.384684, 1], [22, -0.2294252, -0.06210281, 2.347555, 1], [23, 0.1522711, -0.1598395, 2.407272, 1], [24, 0.149596, -0.09145707, 2.404636, 1]]
[[0, -0.07504645, -0.08323342, 2.451741, 1], [1, -0.07669926, 0.2169717, 2.410327, 1], [2, -0.07895102, 0.5083425, 2.356859, 1], [3, -0.08069537, 0.6445463, 2.344468, 1], [4, -0.2250625, 0.3728606, 2.335778, 1], [5, -0.2624176, 0.1382025, 2.353181, 1], [6, -0.2723204, -0.04868127, 2.385978, 1], [7, -0.2632236, -0.0796068, 2.386924, 1], [8, 0.08033721, 0.3786027, 2.341784, 1], [9, 0.134866, 0.150329, 2.375988, 1], [10, 0.162731, -0.07849771, 2.402425, 1], [11, 0.1650313, -0.1087395, 2.401333, 1], [12, -0.1423002, -0.08116621, 2.417605, 1], [13, -0.1348131, -0.3765585, 2.452447, 1], [14, -0.1219388, -0.6707174, 2.460935, 1], [15, -0.1097452, -0.7349462, 2.376509, 1], [16, -0.00602357, -0.08348049, 2.420367, 1], [17, -0.02939487, -0.3984578, 2.465906, 1], [18, -0.03320837, -0.6922677, 2.479964, 1], [19, -0.0378153, -0.7179368, 2.365127, 1], [20, -0.07836648, 0.4367369, 2.3723, 1], [21, -0.2536795, -0.1253596, 2.380305, 1], [22, -0.2301125, -0.06247153, 2.350765, 1], [23, 0.1460826, -0.1590944, 2.404191, 1], [24, 0.1438086, -0.1015506, 2.409831, 1]]
[[0, -0.07524621, -0.08328331, 2.45175, 1], [1, -0.07717337, 0.216955, 2.410288, 1], [2, -0.07957657, 0.5084455, 2.356832, 1], [3, -0.08073889, 0.6446105, 2.344551, 1], [4, -0.2263899, 0.3756751, 2.339141, 1], [5, -0.263069, 0.1405257, 2.353877, 1], [6, -0.2720159, -0.04992795, 2.386344, 1], [7, -0.264603, -0.08759643, 2.387439, 1], [8, 0.08017115, 0.3784167, 2.342221, 1], [9, 0.1347274, 0.1501697, 2.376504, 1], [10, 0.162768, -0.07830404, 2.402606, 1], [11, 0.161107, -0.1130082, 2.404506, 1], [12, -0.1424345, -0.08118936, 2.417576, 1], [13, -0.1351097, -0.3764979, 2.452263, 1], [14, -0.121855, -0.6706086, 2.461205, 1], [15, -0.1026221, -0.7345028, 2.378206, 1], [16, -0.006267121, -0.0835311, 2.420425, 1], [17, -0.02770201, -0.3978933, 2.468676, 1], [18, -0.03308363, -0.6920297, 2.47855, 1], [19, -0.03804185, -0.7199128, 2.364673, 1], [20, -0.07897208, 0.4368041, 2.372263, 1], [21, -0.2596561, -0.1656809, 2.398225, 1], [22, -0.2308421, -0.09023587, 2.3585, 1], [23, 0.1443973, -0.1584949, 2.403275, 1], [24, 0.1417344, -0.1074481, 2.412824, 1]]
[[0, -0.07547645, -0.0834472, 2.451732, 1], [1, -0.07748494, 0.2167811, 2.410157, 1], [2, -0.07983352, 0.5083314, 2.356657, 1], [3, -0.08078519, 0.6445904, 2.34462, 1], [4, -0.2264977, 0.3770182, 2.340219, 1], [5, -0.2635495, 0.1417495, 2.353607, 1], [6, -0.2792804, -0.03770544, 2.380935, 1], [7, -0.2750916, -0.0832081, 2.384322, 1], [8, 0.07989378, 0.3781916, 2.342628, 1], [9, 0.1343729, 0.1499467, 2.376994, 1], [10, 0.1627272, -0.07832174, 2.402654, 1], [11, 0.1635697, -0.1084593, 2.396048, 1], [12, -0.1425935, -0.08132977, 2.417452, 1], [13, -0.1356548, -0.3766913, 2.452256, 1], [14, -0.1203588, -0.6707103, 2.461158, 1], [15, -0.1107786, -0.7350647, 2.376448, 1], [16, -0.006577113, -0.08369945, 2.420533, 1], [17, -0.02802762, -0.3981493, 2.468457, 1], [18, -0.03683598, -0.6922808, 2.477256, 1], [19, -0.02264483, -0.7218429, 2.365119, 1], [20, -0.07925439, 0.4366707, 2.372092, 1], [21, -0.2636794, -0.1599181, 2.399869, 1], [22, -0.2313889, -0.07869411, 2.356657, 1], [23, 0.1549738, -0.1645943, 2.381269, 1], [24, 0.1430155, -0.1318949, 2.402, 1]]
[[0, -0.0754011, -0.08338417, 2.451662, 1], [1, -0.07748506, 0.2168028, 2.410129, 1], [2, -0.07984811, 0.5083449, 2.356656, 1], [3, -0.08084898, 0.6444125, 2.344726, 1], [4, -0.2267932, 0.3779545, 2.341646, 1], [5, -0.2665669, 0.1429362, 2.353283, 1], [6, -0.2974789, -0.02577909, 2.378394, 1], [7, -0.3026247, -0.06856919, 2.381838, 1], [8, 0.07972715, 0.3782934, 2.342731, 1], [9, 0.1343273, 0.1500787, 2.377103, 1], [10, 0.1622454, -0.07808503, 2.402788, 1], [11, 0.1638074, -0.1055281, 2.399588, 1], [12, -0.1424957, -0.08121031, 2.417377, 1], [13, -0.1357171, -0.3759903, 2.451735, 1], [14, -0.1202596, -0.6699834, 2.460936, 1], [15, -0.113258, -0.7342876, 2.375823, 1], [16, -0.006498439, -0.08365721, 2.420451, 1], [17, -0.02845784, -0.3974966, 2.470402, 1], [18, -0.04001509, -0.6915261, 2.479317, 1], [19, -0.01573926, -0.7122296, 2.365824, 1], [20, -0.07926657, 0.4366842, 2.372086, 1], [21, -0.2932, -0.1441431, 2.381078, 1], [22, -0.2454266, -0.06649771, 2.37353, 1], [23, 0.1528569, -0.1502264, 2.40472, 1], [24, 0.1309674, -0.1537075, 2.3965, 1]]
[[0, -0.07509544, -0.08341469, 2.451354, 1], [1, -0.07744394, 0.2168097, 2.410042, 1], [2, -0.07986281, 0.5083655, 2.356655, 1], [3, -0.08085895, 0.6444274, 2.344737, 1], [4, -0.2270858, 0.3785614, 2.3426, 1], [5, -0.2809169, 0.1460361, 2.350216, 1], [6, -0.3343973, -0.01749286, 2.371742, 1], [7, -0.3410685, -0.05513285, 2.373637, 1], [8, 0.07964634, 0.3782216, 2.342708, 1], [9, 0.1340942, 0.1499981, 2.377204, 1], [10, 0.1616476, -0.03767828, 2.396797, 1], [11, 0.1616737, -0.09137385, 2.39893, 1], [12, -0.1421766, -0.08120657, 2.417101, 1], [13, -0.1360975, -0.3752534, 2.451265, 1], [14, -0.1224853, -0.6707764, 2.461238, 1], [15, -0.1134022, -0.7338669, 2.374791, 1], [16, -0.006183373, -0.08369242, 2.420094, 1], [17, -0.02932049, -0.3939282, 2.467765, 1], [18, -0.03941458, -0.6877379, 2.480376, 1], [19, -0.01830526, -0.7163126, 2.369195, 1], [20, -0.07927296, 0.4366978, 2.372075, 1], [21, -0.3316815, -0.1310243, 2.378857, 1], [22, -0.3233316, -0.0891507, 2.344846, 1], [23, 0.1486536, -0.1621683, 2.402247, 1], [24, 0.1388337, -0.09530369, 2.413111, 1]]
