[[0, -0.1046569, -0.2427325, 2.147068, 1], [1, -0.1049668, -0.04273013, 2.117932, 1], [2, -0.1054023, 0.1530177, 2.079336, 1], [3, -0.1422399, 0.2504511, 2.020827, 1], [4, -0.2565125, 0.05944875, 2.098705, 1], [5, -0.2611808, -0.1402979, 2.088814, 1], [6, -0.2091953, -0.2764133, 1.90955, 1], [7, -0.1871297, -0.2861899, 1.86763, 1], [8, 0.04977076, 0.10733, 2.085598, 1], [9, 0.1518403, -0.07406667, 2.107368, 1], [10, 0.1271513, -0.2183567, 1.986953, 1], [11, 0.1185847, -0.2543676, 1.935196, 1], [12, -0.1733884, -0.2435403, 2.125382, 1], [13, -0.1364801, -0.3145072, 1.828975, 1], [14, -0.1220542, -0.6763597, 1.77805, 1], [15, -0.1234834, -0.7191376, 1.673394, 1], [16, -0.03349157, -0.2361982, 2.118231, 1], [17, 0.09138901, -0.2916284, 1.871234, 1], [18, 0.05316206, -0.6521828, 1.823394, 1], [19, 0.04946465, -0.695411, 1.718528, 1], [20, -0.1052988, 0.1047166, 2.090775, 1], [21, -0.1648585, -0.3211462, 1.793424, 1], [22, -0.1548359, -0.2626046, 1.841996, 1], [23, 0.1138299, -0.280504, 1.854733, 1], [24, 0.07096606, -0.2546426, 1.915857, 1]]
[[0, -0.08802316, -0.2461593, 2.13833, 1], [1, -0.09474511, -0.04673595, 2.107663, 1], [2, -0.09956352, 0.1445482, 2.072706, 1], [3, -0.1354475, 0.2380442, 2.01056, 1], [4, -0.2537723, 0.05933205, 2.094086, 1], [5, -0.2585545, -0.1453721, 2.084831, 1], [6, -0.2083751, -0.2654701, 1.932142, 1], [7, -0.1715902, -0.26534, 1.881104, 1], [8, 0.05232193, 0.1055294, 2.079877, 1], [9, 0.1136047, -0.07070026, 2.03727, 1], [10, 0.1119926, -0.2162342, 1.930051, 1], [11, 0.105315, -0.2591139, 1.897928, 1], [12, -0.1562281, -0.2484717, 2.115867, 1], [13, -0.1261375, -0.3146721, 1.822641, 1], [14, -0.1215237, -0.677636, 1.78052, 1], [15, -0.123362, -0.7203187, 1.675833, 1], [16, -0.01778175, -0.237794, 2.110363, 1], [17, 0.1154366, -0.291873, 1.860834, 1], [18, 0.09361461, -0.6551026, 1.829434, 1], [19, 0.09088393, -0.7265147, 1.745419, 1], [20, -0.09933822, 0.09861661, 2.082406, 1], [21, -0.1320324, -0.2819479, 1.826686, 1], [22, -0.1350632, -0.2480364, 1.890546, 1], [23, 0.09804732, -0.271418, 1.843904, 1], [24, 0.06425818, -0.2698289, 1.868126, 1]]
[[0, -0.09233525, -0.2463423, 2.142681, 1], [1, -0.09631237, -0.04733442, 2.111508, 1], [2, -0.09953916, 0.1446701, 2.074465, 1], [3, -0.1357298, 0.2382986, 2.012537, 1], [4, -0.2538705, 0.0591782, 2.096586, 1], [5, -0.2592835, -0.141763, 2.086569, 1], [6, -0.2051408, -0.2498512, 1.932739, 1], [7, -0.1689451, -0.2578411, 1.886542, 1], [8, 0.05217936, 0.1057273, 2.080441, 1], [9, 0.1138228, -0.0702576, 2.037563, 1], [10, 0.1121523, -0.2159147, 1.930256, 1], [11, 0.1056744, -0.2571347, 1.896334, 1], [12, -0.1596501, -0.2482582, 2.119793, 1], [13, -0.1298817, -0.3188642, 1.827929, 1], [14, -0.1184942, -0.6806064, 1.775584, 1], [15, -0.1208321, -0.7234039, 1.671044, 1], [16, -0.0229684, -0.2385353, 2.115153, 1], [17, 0.1079271, -0.270159, 1.867498, 1], [18, 0.06708413, -0.6297238, 1.812598, 1], [19, 0.06233881, -0.6732463, 1.707759, 1], [20, -0.0994183, 0.09830982, 2.084862, 1], [21, -0.1260847, -0.2775283, 1.827739, 1], [22, -0.1351416, -0.2475959, 1.904253, 1], [23, 0.09429692, -0.267429, 1.839085, 1], [24, 0.06285921, -0.2655948, 1.859, 1]]
[[0, -0.09526674, -0.2459753, 2.144254, 1], [1, -0.09787239, -0.0475677, 2.114036, 1], [2, -0.09991925, 0.1446176, 2.077143, 1], [3, -0.1358257, 0.238678, 2.015505, 1], [4, -0.2538864, 0.05922038, 2.098089, 1], [5, -0.2594781, -0.1407872, 2.086919, 1], [6, -0.2053673, -0.2443789, 1.933215, 1], [7, -0.1697245, -0.2550818, 1.888634, 1], [8, 0.05207801, 0.1058193, 2.08087, 1], [9, 0.1136834, -0.06973789, 2.037816, 1], [10, 0.1121877, -0.2153661, 1.929989, 1], [11, 0.1053354, -0.256209, 1.896247, 1], [12, -0.1627633, -0.2474848, 2.121881, 1], [13, -0.1299029, -0.3185754, 1.828236, 1], [14, -0.1182432, -0.6803544, 1.776393, 1], [15, -0.1209398, -0.7230749, 1.671816, 1], [16, -0.02564142, -0.2385538, 2.11626, 1], [17, 0.1063575, -0.2659131, 1.869358, 1], [18, 0.06217251, -0.6243808, 1.809119, 1], [19, 0.0437335, -0.6960368, 1.710531, 1], [20, -0.09995374, 0.09794588, 2.08769, 1], [21, -0.1272165, -0.2774872, 1.83235, 1], [22, -0.1362476, -0.2473845, 1.908021, 1], [23, 0.09813564, -0.2673099, 1.840518, 1], [24, 0.06454206, -0.2622897, 1.856111, 1]]
[[0, -0.09521053, -0.245839, 2.144351, 1], [1, -0.0981547, -0.0476489, 2.115155, 1], [2, -0.1010202, 0.144371, 2.079682, 1], [3, -0.1365768, 0.2383099, 2.017841, 1], [4, -0.2540681, 0.0589247, 2.100563, 1], [5, -0.2599853, -0.1398371, 2.088452, 1], [6, -0.2053875, -0.2421132, 1.932579, 1], [7, -0.1707841, -0.2533785, 1.891115, 1], [8, 0.05187914, 0.1059788, 2.081434, 1], [9, 0.1141208, -0.0686476, 2.037855, 1], [10, 0.1119566, -0.2147497, 1.929806, 1], [11, 0.104964, -0.2520633, 1.89583, 1], [12, -0.1627232, -0.2474282, 2.12204, 1], [13, -0.1307471, -0.3169484, 1.830671, 1], [14, -0.1183878, -0.6785744, 1.777657, 1], [15, -0.121718, -0.7211571, 1.673002, 1], [16, -0.0255419, -0.2382933, 2.116294, 1], [17, 0.09688756, -0.2789998, 1.857095, 1], [18, 0.05185154, -0.6364362, 1.791019, 1], [19, 0.03100365, -0.7093529, 1.694752, 1], [20, -0.1007255, 0.09756072, 2.089938, 1], [21, -0.1272216, -0.2752301, 1.832836, 1], [22, -0.1361799, -0.2469661, 1.909513, 1], [23, 0.09692655, -0.2615761, 1.833938, 1], [24, 0.06524455, -0.2550492, 1.8508, 1]]
[[0, -0.09681258, -0.2459665, 2.145338, 1], [1, -0.09906063, -0.04781181, 2.116973, 1], [2, -0.1010766, 0.1446412, 2.081782, 1], [3, -0.1378045, 0.2394528, 2.021078, 1], [4, -0.2545424, 0.05927905, 2.103742, 1], [5, -0.2696367, -0.1637687, 2.090904, 1], [6, -0.2063008, -0.2391993, 1.93459, 1], [7, -0.1665778, -0.2599946, 1.894319, 1], [8, 0.05151414, 0.1062843, 2.082368, 1], [9, 0.1143115, -0.06724034, 2.037256, 1], [10, 0.1121584, -0.2130279, 1.928358, 1], [11, 0.1038961, -0.2518174, 1.893266, 1], [12, -0.1639678, -0.2474784, 2.123183, 1], [13, -0.1309978, -0.3165199, 1.830834, 1], [14, -0.1186178, -0.6780765, 1.777227, 1], [15, -0.1226387, -0.7205799, 1.672563, 1], [16, -0.0275073, -0.2385432, 2.117098, 1], [17, 0.09651047, -0.2783072, 1.857756, 1], [18, 0.04953355, -0.6327915, 1.776664, 1], [19, 0.02660599, -0.7075962, 1.683216, 1], [20, -0.1009277, 0.09758733, 2.092016, 1], [21, -0.1187588, -0.2777764, 1.822345, 1], [22, -0.1198631, -0.2463528, 1.936706, 1], [23, 0.09983501, -0.2609318, 1.834799, 1], [24, 0.06409211, -0.2590365, 1.847857, 1]]
[[0, -0.09682378, -0.2458625, 2.14544, 1], [1, -0.09977885, -0.04733936, 2.119503, 1], [2, -0.1032503, 0.1461293, 2.088609, 1], [3, -0.1397352, 0.2409892, 2.027845, 1], [4, -0.2566729, 0.0601091, 2.109984, 1], [5, -0.2646993, -0.1478929, 2.094325, 1], [6, -0.2068644, -0.2380149, 1.934841, 1], [7, -0.1743024, -0.2497339, 1.895229, 1], [8, 0.05103644, 0.1068462, 2.083943, 1], [9, 0.1140204, -0.06564701, 2.04168, 1], [10, 0.1117725, -0.2120691, 1.928157, 1], [11, 0.1053302, -0.2566366, 1.900957, 1], [12, -0.1639455, -0.2474193, 2.12337, 1], [13, -0.1317809, -0.3157788, 1.831045, 1], [14, -0.1191874, -0.6772336, 1.776625, 1], [15, -0.1247733, -0.7193091, 1.671809, 1], [16, -0.02754337, -0.238384, 2.117141, 1], [17, 0.0946801, -0.2845262, 1.855614, 1], [18, 0.04905579, -0.6393986, 1.775737, 1], [19, 0.02741419, -0.716509, 1.684839, 1], [20, -0.1025786, 0.0985939, 2.097657, 1], [21, -0.1331985, -0.2701428, 1.834838, 1], [22, -0.1436276, -0.2447844, 1.918, 1], [23, 0.09736506, -0.269124, 1.846353, 1], [24, 0.0639734, -0.2642137, 1.850087, 1]]
[[0, -0.09414167, -0.2444153, 2.147082, 1], [1, -0.09896966, -0.04632775, 2.122457, 1], [2, -0.1040263, 0.1470967, 2.092175, 1], [3, -0.1403834, 0.241309, 2.030785, 1], [4, -0.2572532, 0.06036538, 2.11334, 1], [5, -0.2602745, -0.1542424, 2.084277, 1], [6, -0.2071935, -0.236644, 1.935797, 1], [7, -0.1748585, -0.2486902, 1.898285, 1], [8, 0.05067563, 0.1070878, 2.085244, 1], [9, 0.1142027, -0.06481947, 2.042214, 1], [10, 0.1113816, -0.2132756, 1.927276, 1], [11, 0.1050981, -0.2607622, 1.90075, 1], [12, -0.1616047, -0.2467178, 2.125104, 1], [13, -0.1320769, -0.3156725, 1.831144, 1], [14, -0.119201, -0.677106, 1.776623, 1], [15, -0.1254352, -0.7190804, 1.671802, 1], [16, -0.02442615, -0.2361044, 2.118674, 1], [17, 0.09386127, -0.2879454, 1.855924, 1], [18, 0.05250251, -0.6441723, 1.780523, 1], [19, 0.04403054, -0.6865273, 1.675519, 1], [20, -0.1029098, 0.09949519, 2.101147, 1], [21, -0.13593, -0.2686887, 1.834571, 1], [22, -0.136326, -0.2473909, 1.910333, 1], [23, 0.118686, -0.2789282, 1.813667, 1], [24, 0.06235975, -0.2722962, 1.84325, 1]]
[[0, -0.09419135, -0.2441453, 2.146807, 1], [1, -0.0995077, -0.04598011, 2.123513, 1], [2, -0.1056141, 0.1476921, 2.096043, 1], [3, -0.141123, 0.2414742, 2.034006, 1], [4, -0.257622, 0.06063421, 2.115192, 1], [5, -0.2619102, -0.1415891, 2.090972, 1], [6, -0.2293674, -0.2349332, 1.948056, 1], [7, -0.1855316, -0.2451121, 1.901188, 1], [8, 0.05021131, 0.1072608, 2.086766, 1], [9, 0.1136526, -0.06468108, 2.042807, 1], [10, 0.1106137, -0.2128193, 1.928648, 1], [11, 0.1072876, -0.2701221, 1.892829, 1], [12, -0.1616296, -0.2465637, 2.125012, 1], [13, -0.13245, -0.3150548, 1.831163, 1], [14, -0.11964, -0.6764945, 1.776722, 1], [15, -0.1261255, -0.7182347, 1.671774, 1], [16, -0.02451117, -0.235721, 2.118105, 1], [17, 0.09293468, -0.2949106, 1.859325, 1], [18, 0.05762264, -0.6543943, 1.800574, 1], [19, 0.0488354, -0.6964743, 1.695459, 1], [20, -0.1041882, 0.09998477, 2.104247, 1], [21, -0.1485023, -0.2561516, 1.844715, 1], [22, -0.1520142, -0.2424076, 1.873154, 1], [23, 0.1112888, -0.2922922, 1.806431, 1], [24, 0.06353209, -0.2750194, 1.859, 1]]
[[0, -0.09430566, -0.2439323, 2.146791, 1], [1, -0.0997716, -0.04553169, 2.124595, 1], [2, -0.105693, 0.1483305, 2.09793, 1], [3, -0.1419903, 0.2432049, 2.037086, 1], [4, -0.2581168, 0.06073967, 2.116446, 1], [5, -0.2617732, -0.1430556, 2.091304, 1], [6, -0.212679, -0.247604, 1.932016, 1], [7, -0.1750536, -0.2569649, 1.887975, 1], [8, 0.04985579, 0.1074707, 2.088094, 1], [9, 0.1132439, -0.06490979, 2.043937, 1], [10, 0.1106566, -0.2128526, 1.929782, 1], [11, 0.1063545, -0.2699705, 1.894324, 1], [12, -0.1617737, -0.2463552, 2.125101, 1], [13, -0.1328519, -0.3144351, 1.831557, 1], [14, -0.1195512, -0.6757461, 1.776196, 1], [15, -0.1260882, -0.7173818, 1.671181, 1], [16, -0.02460793, -0.2355004, 2.11798, 1], [17, 0.09227495, -0.2966855, 1.86042, 1], [18, 0.05897021, -0.6567015, 1.804368, 1], [19, 0.05011638, -0.6986603, 1.699194, 1], [20, -0.1043267, 0.1005551, 2.106011, 1], [21, -0.1368705, -0.2781553, 1.829663, 1], [22, -0.1428485, -0.2475271, 1.903938, 1], [23, 0.1166963, -0.2959763, 1.807244, 1], [24, 0.06468428, -0.2760806, 1.853299, 1]]
[[0, -0.09507304, -0.2442641, 2.147611, 1], [1, -0.1005279, -0.04596718, 2.126303, 1], [2, -0.1059602, 0.1480656, 2.09913, 1], [3, -0.1421095, 0.2432375, 2.038506, 1], [4, -0.2585208, 0.06108142, 2.117378, 1], [5, -0.2621585, -0.1442433, 2.094121, 1], [6, -0.2116389, -0.2435709, 1.934165, 1], [7, -0.1748025, -0.2542194, 1.89088, 1], [8, 0.04946024, 0.1075954, 2.089052, 1], [9, 0.1133539, -0.06488118, 2.044801, 1], [10, 0.1106007, -0.2129014, 1.930818, 1], [11, 0.1066427, -0.269254, 1.897463, 1], [12, -0.1622341, -0.2465954, 2.12602, 1], [13, -0.1336553, -0.3136337, 1.83197, 1], [14, -0.1196456, -0.6748883, 1.776275, 1], [15, -0.126191, -0.7165101, 1.671243, 1], [16, -0.02576966, -0.2360029, 2.118744, 1], [17, 0.09236541, -0.2971439, 1.860763, 1], [18, 0.0593811, -0.6573619, 1.80605, 1], [19, 0.05051282, -0.6992962, 1.700862, 1], [20, -0.1047075, 0.1002181, 2.107404, 1], [21, -0.1371818, -0.2767523, 1.833319, 1], [22, -0.1446225, -0.246195, 1.914461, 1], [23, 0.1152684, -0.2933155, 1.812793, 1], [24, 0.06735905, -0.2723723, 1.864857, 1]]
[[0, -0.09531487, -0.2441532, 2.147679, 1], [1, -0.1007744, -0.045718, 2.126752, 1], [2, -0.10605, 0.1484537, 2.099627, 1], [3, -0.1425605, 0.243746, 2.039224, 1], [4, -0.2590657, 0.06143423, 2.118148, 1], [5, -0.2629711, -0.1389965, 2.096347, 1], [6, -0.2117171, -0.2389616, 1.939726, 1], [7, -0.1756253, -0.2510181, 1.894757, 1], [8, 0.04928737, 0.1077066, 2.089379, 1], [9, 0.1129625, -0.06519733, 2.045719, 1], [10, 0.1101934, -0.2132439, 1.931901, 1], [11, 0.1051067, -0.2659188, 1.901435, 1], [12, -0.1624979, -0.246473, 2.12624, 1], [13, -0.1339374, -0.3133546, 1.831717, 1], [14, -0.1190766, -0.6744019, 1.774755, 1], [15, -0.1257639, -0.7159973, 1.669721, 1], [16, -0.02601133, -0.2359033, 2.118689, 1], [17, 0.09199106, -0.2976745, 1.860981, 1], [18, 0.05842777, -0.6579468, 1.807283, 1], [19, 0.04943647, -0.6998541, 1.702093, 1], [20, -0.1048375, 0.1005588, 2.107908, 1], [21, -0.1389816, -0.2702127, 1.84037, 1], [22, -0.1443503, -0.244688, 1.917714, 1], [23, 0.1168081, -0.2895312, 1.820475, 1], [24, 0.06466, -0.2704417, 1.856508, 1]]
[[0, -0.09530021, -0.2441491, 2.147676, 1], [1, -0.100966, -0.04560732, 2.127023, 1], [2, -0.1067322, 0.1488203, 2.10016, 1], [3, -0.1432285, 0.2441421, 2.039773, 1], [4, -0.2594314, 0.06116634, 2.118706, 1], [5, -0.2635325, -0.1383178, 2.096989, 1], [6, -0.2115889, -0.2380966, 1.939638, 1], [7, -0.1758775, -0.2502671, 1.895596, 1], [8, 0.04909041, 0.1077923, 2.089806, 1], [9, 0.1128548, -0.06511164, 2.045847, 1], [10, 0.1100263, -0.2135808, 1.931863, 1], [11, 0.1053709, -0.2676507, 1.900568, 1], [12, -0.1624619, -0.2464968, 2.126234, 1], [13, -0.1339547, -0.3131595, 1.831752, 1], [14, -0.1193725, -0.6742646, 1.775286, 1], [15, -0.1261073, -0.7158371, 1.67024, 1], [16, -0.02599728, -0.2358764, 2.118684, 1], [17, 0.0914493, -0.2986014, 1.861917, 1], [18, 0.0582297, -0.6591213, 1.810254, 1], [19, 0.04919118, -0.7010008, 1.705054, 1], [20, -0.1053715, 0.1008364, 2.108389, 1], [21, -0.1375979, -0.272778, 1.83906, 1], [22, -0.1436216, -0.2453333, 1.917, 1], [23, 0.1145674, -0.2904511, 1.819196, 1], [24, 0.06433196, -0.2718922, 1.859274, 1]]
[[0, -0.09551428, -0.2442904, 2.147648, 1], [1, -0.1011895, -0.04556866, 2.127253, 1], [2, -0.1069178, 0.1491211, 2.100492, 1], [3, -0.1436843, 0.2444387, 2.040184, 1], [4, -0.2597203, 0.06158706, 2.119193, 1], [5, -0.2632481, -0.1363785, 2.096565, 1], [6, -0.2177188, -0.2364267, 1.94657, 1], [7, -0.1788127, -0.2493083, 1.899847, 1], [8, 0.04889514, 0.1079026, 2.090171, 1], [9, 0.1127925, -0.06486972, 2.045971, 1], [10, 0.1050674, -0.2247415, 1.917265, 1], [11, 0.1001922, -0.2760642, 1.8856, 1], [12, -0.162493, -0.2465603, 2.126222, 1], [13, -0.1348096, -0.314363, 1.832005, 1], [14, -0.1195218, -0.6753914, 1.775216, 1], [15, -0.1263026, -0.7169305, 1.670167, 1], [16, -0.02655341, -0.2361454, 2.118626, 1], [17, 0.09142876, -0.2997285, 1.862327, 1], [18, 0.05772722, -0.6602193, 1.810853, 1], [19, 0.04864789, -0.7020683, 1.705648, 1], [20, -0.1055685, 0.1010532, 2.108701, 1], [21, -0.1418639, -0.2663647, 1.843236, 1], [22, -0.1435109, -0.2453559, 1.914922, 1], [23, 0.1102694, -0.2932369, 1.808729, 1], [24, 0.05700345, -0.2862783, 1.849923, 1]]
[[0, -0.09563915, -0.2444269, 2.14764, 1], [1, -0.1014087, -0.04555032, 2.127468, 1], [2, -0.1072056, 0.1493967, 2.100796, 1], [3, -0.1440629, 0.2445107, 2.040322, 1], [4, -0.2598605, 0.06146348, 2.1195, 1], [5, -0.2586316, -0.152068, 2.087149, 1], [6, -0.2175597, -0.2388949, 1.942206, 1], [7, -0.1814441, -0.2485252, 1.90107, 1], [8, 0.04870471, 0.1080119, 2.090631, 1], [9, 0.1126015, -0.06457021, 2.046877, 1], [10, 0.1050152, -0.2250279, 1.916997, 1], [11, 0.09987132, -0.2776946, 1.882386, 1], [12, -0.1624923, -0.2467395, 2.126308, 1], [13, -0.1346331, -0.3140813, 1.831765, 1], [14, -0.1194929, -0.6751393, 1.775145, 1], [15, -0.1262428, -0.7166644, 1.670082, 1], [16, -0.02689901, -0.236305, 2.118475, 1], [17, 0.09136063, -0.3003848, 1.863052, 1], [18, 0.05714987, -0.6609647, 1.812822, 1], [19, 0.04810994, -0.7027968, 1.707604, 1], [20, -0.1058387, 0.1012481, 2.108992, 1], [21, -0.142728, -0.2664522, 1.844346, 1], [22, -0.1519691, -0.2422711, 1.929, 1], [23, 0.1092119, -0.2964229, 1.801791, 1], [24, 0.05715282, -0.2870109, 1.849667, 1]]
[[0, -0.09835866, -0.2442547, 2.147168, 1], [1, -0.1030268, -0.04529777, 2.127753, 1], [2, -0.1079398, 0.1496557, 2.101152, 1], [3, -0.1447817, 0.2441857, 2.040151, 1], [4, -0.2600662, 0.06139344, 2.119593, 1], [5, -0.2605582, -0.1417247, 2.092798, 1], [6, -0.2184212, -0.2352024, 1.947354, 1], [7, -0.1791703, -0.2480097, 1.900849, 1], [8, 0.04851107, 0.108154, 2.090894, 1], [9, 0.1126331, -0.06492321, 2.047398, 1], [10, 0.1047921, -0.2266778, 1.916215, 1], [11, 0.0996488, -0.275863, 1.886012, 1], [12, -0.1651391, -0.2463257, 2.126201, 1], [13, -0.1350114, -0.3141802, 1.831723, 1], [14, -0.1196621, -0.6752209, 1.775038, 1], [15, -0.1264002, -0.7166896, 1.66994, 1], [16, -0.02952886, -0.2363964, 2.117638, 1], [17, 0.09124928, -0.3005449, 1.863087, 1], [18, 0.05712483, -0.6611277, 1.81282, 1], [19, 0.04809483, -0.7029029, 1.707568, 1], [20, -0.1067612, 0.1015047, 2.109357, 1], [21, -0.1422302, -0.2649299, 1.84395, 1], [22, -0.1471259, -0.2436492, 1.919878, 1], [23, 0.09409318, -0.2884916, 1.836265, 1], [24, 0.05973947, -0.2828887, 1.846476, 1]]
[[0, -0.099694, -0.2444387, 2.147338, 1], [1, -0.1037737, -0.04527595, 2.128084, 1], [2, -0.1081599, 0.1497725, 2.101339, 1], [3, -0.1451408, 0.2440053, 2.040123, 1], [4, -0.2602513, 0.06133413, 2.119852, 1], [5, -0.2647118, -0.1379283, 2.096386, 1], [6, -0.2163348, -0.2345939, 1.945909, 1], [7, -0.1791288, -0.2479999, 1.900229, 1], [8, 0.04833061, 0.1082872, 2.091122, 1], [9, 0.1126195, -0.0650587, 2.047958, 1], [10, 0.1048878, -0.2274653, 1.915787, 1], [11, 0.09920681, -0.27723, 1.884707, 1], [12, -0.1663109, -0.2463832, 2.12638, 1], [13, -0.134667, -0.3140493, 1.831249, 1], [14, -0.1196925, -0.6751561, 1.774949, 1], [15, -0.1264432, -0.7166188, 1.669849, 1], [16, -0.03092537, -0.2367176, 2.117797, 1], [17, 0.09118962, -0.3009088, 1.863219, 1], [18, 0.05683142, -0.6614477, 1.812775, 1], [19, 0.04779211, -0.7032127, 1.707522, 1], [20, -0.1070875, 0.1016057, 2.109585, 1], [21, -0.1420673, -0.2666255, 1.84539, 1], [22, -0.1461544, -0.2447901, 1.918595, 1], [23, 0.09584782, -0.2898734, 1.836502, 1], [24, 0.05996357, -0.2843292, 1.846959, 1]]
[[0, -0.1010304, -0.2441862, 2.149252, 1], [1, -0.1047499, -0.04501937, 2.129155, 1], [2, -0.1086177, 0.1499804, 2.101569, 1], [3, -0.145413, 0.2438511, 2.039972, 1], [4, -0.2601108, 0.06166794, 2.117927, 1], [5, -0.264801, -0.1347218, 2.09699, 1], [6, -0.2160992, -0.2344978, 1.945979, 1], [7, -0.1794718, -0.2487597, 1.899915, 1], [8, 0.04770836, 0.1082512, 2.092124, 1], [9, 0.1121631, -0.06478342, 2.047986, 1], [10, 0.1044706, -0.2273621, 1.914787, 1], [11, 0.09780212, -0.2763682, 1.885021, 1], [12, -0.1682673, -0.2458802, 2.128442, 1], [13, -0.1346223, -0.3140241, 1.830947, 1], [14, -0.1197138, -0.6752139, 1.775274, 1], [15, -0.1255799, -0.7167673, 1.670144, 1], [16, -0.03169211, -0.2366862, 2.119608, 1], [17, 0.0911805, -0.3011724, 1.863321, 1], [18, 0.05648869, -0.6617023, 1.813092, 1], [19, 0.04833847, -0.7035555, 1.707809, 1], [20, -0.1076645, 0.101825, 2.109983, 1], [21, -0.142698, -0.2653405, 1.845374, 1], [22, -0.1486005, -0.2434647, 1.922668, 1], [23, 0.1159751, -0.2955653, 1.810154, 1], [24, 0.05650737, -0.2880414, 1.846308, 1]]
[[0, -0.1011466, -0.2441972, 2.149147, 1], [1, -0.1049803, -0.04503503, 2.129141, 1], [2, -0.1089405, 0.149974, 2.101571, 1], [3, -0.1454361, 0.2438295, 2.039861, 1], [4, -0.2603328, 0.06169642, 2.118163, 1], [5, -0.2648326, -0.1341211, 2.097446, 1], [6, -0.2096769, -0.2691324, 1.916261, 1], [7, -0.1744335, -0.2741234, 1.868205, 1], [8, 0.04770776, 0.108257, 2.092178, 1], [9, 0.1129367, -0.0632981, 2.047884, 1], [10, 0.1044169, -0.2273107, 1.91424, 1], [11, 0.09832385, -0.2760273, 1.884513, 1], [12, -0.1683092, -0.2458861, 2.128396, 1], [13, -0.1347552, -0.3138717, 1.830497, 1], [14, -0.1198716, -0.6751164, 1.77524, 1], [15, -0.1257865, -0.7166656, 1.670111, 1], [16, -0.03188446, -0.236707, 2.119426, 1], [17, 0.09118015, -0.3011709, 1.863323, 1], [18, 0.05700422, -0.6618289, 1.813816, 1], [19, 0.04879687, -0.7036787, 1.708534, 1], [20, -0.1079759, 0.1018121, 2.109991, 1], [21, -0.1400445, -0.2942401, 1.794411, 1], [22, -0.1494468, -0.2490223, 1.862136, 1], [23, 0.0985581, -0.2883216, 1.834068, 1], [24, 0.0583008, -0.2833186, 1.84981, 1]]
[[0, -0.1042096, -0.2450194, 2.148849, 1], [1, -0.1058219, -0.04518256, 2.129157, 1], [2, -0.1089433, 0.150001, 2.101571, 1], [3, -0.1447315, 0.2438408, 2.039621, 1], [4, -0.2602911, 0.06215079, 2.118234, 1], [5, -0.2649476, -0.1328686, 2.097655, 1], [6, -0.2076492, -0.2632558, 1.91777, 1], [7, -0.1742996, -0.2677345, 1.876296, 1], [8, 0.04774125, 0.1082738, 2.092237, 1], [9, 0.1129633, -0.06343565, 2.047492, 1], [10, 0.1105196, -0.2112018, 1.934949, 1], [11, 0.1074827, -0.2662005, 1.902613, 1], [12, -0.1704037, -0.2460363, 2.12823, 1], [13, -0.1352653, -0.3134814, 1.830701, 1], [14, -0.1200338, -0.6747919, 1.776067, 1], [15, -0.1259731, -0.7163182, 1.67092, 1], [16, -0.03594812, -0.238438, 2.118962, 1], [17, 0.09119882, -0.3012208, 1.863333, 1], [18, 0.05676118, -0.6619313, 1.814537, 1], [19, 0.04853112, -0.7037528, 1.709238, 1], [20, -0.1080414, 0.1018325, 2.109997, 1], [21, -0.1346178, -0.2859084, 1.804232, 1], [22, -0.1370644, -0.2553664, 1.893539, 1], [23, 0.1166521, -0.290003, 1.820237, 1], [24, 0.06693675, -0.2643544, 1.886809, 1]]
[[0, -0.1043316, -0.2449887, 2.148905, 1], [1, -0.1058422, -0.04515181, 2.129192, 1], [2, -0.1087241, 0.1501457, 2.101573, 1], [3, -0.1439677, 0.2439685, 2.039435, 1], [4, -0.2602768, 0.06251998, 2.118481, 1], [5, -0.2648552, -0.1336491, 2.098387, 1], [6, -0.2088141, -0.2427399, 1.933795, 1], [7, -0.1742175, -0.2555722, 1.893216, 1], [8, 0.04821324, 0.1087984, 2.094096, 1], [9, 0.157615, -0.06645721, 2.11755, 1], [10, 0.1226432, -0.232352, 1.959139, 1], [11, 0.1139113, -0.2627282, 1.922208, 1], [12, -0.1705054, -0.2459662, 2.12833, 1], [13, -0.1352746, -0.3134694, 1.830591, 1], [14, -0.1200475, -0.6747971, 1.776093, 1], [15, -0.1255095, -0.7163264, 1.670905, 1], [16, -0.0360673, -0.2384326, 2.118982, 1], [17, 0.09116241, -0.3015471, 1.863436, 1], [18, 0.05665621, -0.6622339, 1.814498, 1], [19, 0.04890475, -0.7040547, 1.70916, 1], [20, -0.1079442, 0.1019174, 2.110018, 1], [21, -0.1311584, -0.2769133, 1.835834, 1], [22, -0.1428907, -0.2477544, 1.917133, 1], [23, 0.1205871, -0.285889, 1.842665, 1], [24, 0.07067244, -0.264984, 1.889048, 1]]
