[[0, -0.1685163, 0.2046342, 2.893739, 1], [1, -0.1685628, 0.5261239, 2.862834, 1], [2, -0.1657968, 0.8372256, 2.816326, 1], [3, -0.168235, 0.9857418, 2.811253, 1], [4, -0.3461461, 0.6916718, 2.793869, 1], [5, -0.4016552, 0.4441258, 2.844715, 1], [6, -0.4027097, 0.2093999, 2.828997, 1], [7, -0.38497, 0.1301683, 2.821288, 1], [8, 0.02705424, 0.6982548, 2.835348, 1], [9, 0.05815027, 0.4483264, 2.894191, 1], [10, 0.07442934, 0.1894628, 2.898071, 1], [11, 0.0682329, 0.08904144, 2.893754, 1], [12, -0.2466928, 0.2005967, 2.851767, 1], [13, -0.2832553, -0.1264039, 2.914852, 1], [14, -0.3052617, -0.557165, 3.035367, 1], [15, -0.3022178, -0.6385251, 2.947951, 1], [16, -0.08592622, 0.2037161, 2.863674, 1], [17, -0.05817923, -0.1137351, 2.928787, 1], [18, -0.07143626, -0.5338537, 3.04836, 1], [19, -0.0358295, -0.6151046, 3.006173, 1], [20, -0.1666754, 0.7608887, 2.830261, 1], [21, -0.3766575, 0.04690757, 2.820962, 1], [22, -0.3415222, 0.1383734, 2.790263, 1], [23, 0.06254745, 0.004927983, 2.907231, 1], [24, 0.04476203, 0.09128202, 2.9017, 1]]
[[0, -0.1612556, 0.2260709, 2.89334, 1], [1, -0.1678642, 0.5347481, 2.852434, 1], [2, -0.1748664, 0.8294977, 2.79932, 1], [3, -0.1737384, 0.9762472, 2.779244, 1], [4, -0.3566925, 0.6886118, 2.792443, 1], [5, -0.4046869, 0.4427294, 2.854115, 1], [6, -0.401734, 0.2317169, 2.835277, 1], [7, -0.3889482, 0.176599, 2.83448, 1], [8, 0.01630899, 0.7383541, 2.824593, 1], [9, 0.2207911, 0.6138166, 2.866455, 1], [10, 0.4122698, 0.5144143, 2.815741, 1], [11, 0.4952405, 0.4795392, 2.791962, 1], [12, -0.238396, 0.2192388, 2.851481, 1], [13, -0.2813136, -0.1125535, 2.915719, 1], [14, -0.306067, -0.5575387, 3.037856, 1], [15, -0.3029099, -0.6398479, 2.949968, 1], [16, -0.08020516, 0.2269887, 2.862945, 1], [17, -0.0576939, -0.09181122, 2.926049, 1], [18, -0.06928769, -0.5343359, 3.050272, 1], [19, -0.04312478, -0.6263703, 2.985496, 1], [20, -0.17291, 0.7576836, 2.814754, 1], [21, -0.3845701, 0.08966861, 2.81511, 1], [22, -0.3440168, 0.1779986, 2.808005, 1], [23, 0.5543745, 0.4325672, 2.763375, 1], [24, 0.5004435, 0.4445477, 2.743727, 1]]
[[0, -0.1626115, 0.2233795, 2.893513, 1], [1, -0.1689328, 0.5334181, 2.852695, 1], [2, -0.1754024, 0.8296233, 2.799652, 1], [3, -0.1750638, 0.9767556, 2.780223, 1], [4, -0.3569381, 0.6883571, 2.792696, 1], [5, -0.4042694, 0.4426743, 2.855374, 1], [6, -0.4014066, 0.2301819, 2.836065, 1], [7, -0.3879925, 0.1750702, 2.838049, 1], [8, 0.01654705, 0.7337366, 2.824045, 1], [9, 0.2052657, 0.566058, 2.876276, 1], [10, 0.3999617, 0.4270361, 2.833452, 1], [11, 0.4741485, 0.3692058, 2.805794, 1], [12, -0.2401783, 0.2169581, 2.852136, 1], [13, -0.2810332, -0.1117584, 2.915747, 1], [14, -0.3055138, -0.5567591, 3.037376, 1], [15, -0.3030224, -0.6398137, 2.949931, 1], [16, -0.08110735, 0.223903, 2.862653, 1], [17, -0.05684826, -0.09406644, 2.927695, 1], [18, -0.06934459, -0.5341864, 3.050158, 1], [19, -0.0396882, -0.620145, 2.995853, 1], [20, -0.1735586, 0.7575062, 2.815058, 1], [21, -0.3791347, 0.09056429, 2.817328, 1], [22, -0.3442825, 0.1794549, 2.814255, 1], [23, 0.5391362, 0.305589, 2.798051, 1], [24, 0.4890367, 0.3617203, 2.752286, 1]]
[[0, -0.1640812, 0.2210688, 2.893355, 1], [1, -0.1693077, 0.5327016, 2.852764, 1], [2, -0.1752874, 0.8298714, 2.799868, 1], [3, -0.1754539, 0.9770775, 2.781132, 1], [4, -0.3568786, 0.6883947, 2.792715, 1], [5, -0.4042448, 0.4427335, 2.855437, 1], [6, -0.401303, 0.2295888, 2.836229, 1], [7, -0.3873405, 0.1751467, 2.83551, 1], [8, 0.01782586, 0.7276096, 2.822199, 1], [9, 0.1827352, 0.5369382, 2.877126, 1], [10, 0.3275951, 0.3878962, 2.853105, 1], [11, 0.3874246, 0.3185068, 2.826475, 1], [12, -0.2418301, 0.2151739, 2.852375, 1], [13, -0.280462, -0.1118782, 2.915986, 1], [14, -0.3056204, -0.5570042, 3.037312, 1], [15, -0.3033815, -0.6403886, 2.949303, 1], [16, -0.08232434, 0.2211077, 2.862074, 1], [17, -0.05570612, -0.09630893, 2.928069, 1], [18, -0.06886651, -0.532518, 3.049453, 1], [19, -0.03803763, -0.6175881, 2.998755, 1], [20, -0.1735619, 0.7575169, 2.815143, 1], [21, -0.3791356, 0.08989025, 2.817191, 1], [22, -0.3443238, 0.1793141, 2.812202, 1], [23, 0.4429212, 0.2482411, 2.80825, 1], [24, 0.4083032, 0.2841282, 2.77125, 1]]
[[0, -0.1649051, 0.2193953, 2.893483, 1], [1, -0.1688857, 0.5320493, 2.852901, 1], [2, -0.1720172, 0.8307106, 2.80049, 1], [3, -0.1745441, 0.9778216, 2.782529, 1], [4, -0.3562098, 0.6885709, 2.793015, 1], [5, -0.4040825, 0.443012, 2.855733, 1], [6, -0.4010293, 0.229528, 2.836522, 1], [7, -0.3859903, 0.1763185, 2.837121, 1], [8, 0.02121839, 0.7201859, 2.82088, 1], [9, 0.1270405, 0.4918807, 2.879606, 1], [10, 0.2451686, 0.2607237, 2.868861, 1], [11, 0.2727878, 0.1742184, 2.853586, 1], [12, -0.2428557, 0.2140716, 2.852917, 1], [13, -0.2796984, -0.1128905, 2.916633, 1], [14, -0.3054025, -0.557017, 3.036826, 1], [15, -0.3033593, -0.6398758, 2.948472, 1], [16, -0.08291814, 0.218718, 2.861727, 1], [17, -0.05643742, -0.09774399, 2.930352, 1], [18, -0.06842968, -0.5303072, 3.049243, 1], [19, -0.03813902, -0.6176943, 2.998573, 1], [20, -0.17158, 0.7576277, 2.81557, 1], [21, -0.3786266, 0.09050897, 2.823093, 1], [22, -0.3452483, 0.1670534, 2.810875, 1], [23, 0.2956723, 0.1055793, 2.86016, 1], [24, 0.2802503, 0.1737291, 2.806778, 1]]
[[0, -0.1652531, 0.2172649, 2.893939, 1], [1, -0.1683801, 0.5310118, 2.853329, 1], [2, -0.1705832, 0.8309569, 2.801152, 1], [3, -0.1682324, 0.9789799, 2.788185, 1], [4, -0.3531457, 0.6893868, 2.793067, 1], [5, -0.4037705, 0.4445746, 2.856282, 1], [6, -0.4003789, 0.2294096, 2.837198, 1], [7, -0.3850558, 0.1761922, 2.837645, 1], [8, 0.02701092, 0.711575, 2.819118, 1], [9, 0.07992104, 0.4655226, 2.878684, 1], [10, 0.1380924, 0.2125913, 2.879407, 1], [11, 0.1433312, 0.1279837, 2.87691, 1], [12, -0.2432799, 0.2128379, 2.853477, 1], [13, -0.2795799, -0.1127112, 2.916587, 1], [14, -0.3057559, -0.5570266, 3.037185, 1], [15, -0.3038248, -0.6399014, 2.948354, 1], [16, -0.0830933, 0.2156655, 2.862032, 1], [17, -0.05548671, -0.1003432, 2.931523, 1], [18, -0.06884012, -0.5293233, 3.049129, 1], [19, -0.03817041, -0.6176765, 2.998623, 1], [20, -0.1704638, 0.7574973, 2.816142, 1], [21, -0.3747781, 0.09120964, 2.819183, 1], [22, -0.3475168, 0.1489651, 2.799833, 1], [23, 0.1425508, 0.05095447, 2.896221, 1], [24, 0.1515799, 0.114485, 2.823357, 1]]
[[0, -0.1617112, 0.2146517, 2.894725, 1], [1, -0.1627835, 0.5294298, 2.855071, 1], [2, -0.1621304, 0.8334755, 2.804563, 1], [3, -0.159796, 0.9812904, 2.792863, 1], [4, -0.3473907, 0.6917336, 2.79276, 1], [5, -0.4016509, 0.4480579, 2.856948, 1], [6, -0.3974548, 0.2276278, 2.839241, 1], [7, -0.3848248, 0.1766751, 2.83741, 1], [8, 0.03130678, 0.7066954, 2.816585, 1], [9, 0.06545961, 0.4589706, 2.881245, 1], [10, 0.08989941, 0.2172669, 2.887295, 1], [11, 0.0618968, 0.1461983, 2.876881, 1], [12, -0.2402554, 0.2107693, 2.854225, 1], [13, -0.2789296, -0.1133848, 2.917233, 1], [14, -0.3053774, -0.5574297, 3.035527, 1], [15, -0.3042167, -0.6394427, 2.948254, 1], [16, -0.07908756, 0.2127681, 2.86296, 1], [17, -0.05157219, -0.1032715, 2.93224, 1], [18, -0.06944226, -0.5296679, 3.047559, 1], [19, -0.04610542, -0.6233857, 2.986097, 1], [20, -0.1625977, 0.7587472, 2.819174, 1], [21, -0.3781758, 0.09487715, 2.823119, 1], [22, -0.3412091, 0.1739224, 2.811231, 1], [23, 0.06102338, 0.06018402, 2.866233, 1], [24, 0.06725004, 0.1261718, 2.827583, 1]]
[[0, -0.1616613, 0.2145702, 2.89476, 1], [1, -0.1622624, 0.5294072, 2.855224, 1], [2, -0.1608113, 0.8339078, 2.804831, 1], [3, -0.1583167, 0.9820858, 2.793712, 1], [4, -0.3466945, 0.6927591, 2.792829, 1], [5, -0.4013996, 0.4491336, 2.856877, 1], [6, -0.3974186, 0.2276218, 2.839589, 1], [7, -0.3855354, 0.1748931, 2.83767, 1], [8, 0.03149299, 0.7060695, 2.816409, 1], [9, 0.06531569, 0.458383, 2.881306, 1], [10, 0.09015568, 0.2172616, 2.887573, 1], [11, 0.08726823, 0.1386451, 2.879668, 1], [12, -0.2402347, 0.2107289, 2.854234, 1], [13, -0.2789217, -0.113353, 2.917251, 1], [14, -0.3056382, -0.5572178, 3.035799, 1], [15, -0.3008892, -0.6393608, 2.945705, 1], [16, -0.07900727, 0.2126666, 2.863036, 1], [17, -0.04983207, -0.1033205, 2.932058, 1], [18, -0.07003868, -0.5302068, 3.04767, 1], [19, -0.03941339, -0.619615, 2.999708, 1], [20, -0.1614619, 0.7590544, 2.819437, 1], [21, -0.3724607, 0.09765078, 2.813183, 1], [22, -0.343647, 0.1730313, 2.810381, 1], [23, 0.0807612, 0.05871243, 2.868008, 1], [24, 0.1149293, 0.157797, 2.841429, 1]]
[[0, -0.1623154, 0.2141036, 2.894645, 1], [1, -0.1623422, 0.5292489, 2.855196, 1], [2, -0.160778, 0.8338836, 2.804813, 1], [3, -0.157599, 0.9825504, 2.794788, 1], [4, -0.3461408, 0.6929887, 2.792655, 1], [5, -0.4015528, 0.4497487, 2.857338, 1], [6, -0.3975872, 0.2279682, 2.8394, 1], [7, -0.3861288, 0.1784323, 2.836881, 1], [8, 0.03143868, 0.7057626, 2.816299, 1], [9, 0.0695704, 0.4541748, 2.866431, 1], [10, 0.1066424, 0.257914, 2.875981, 1], [11, 0.125372, 0.189557, 2.892021, 1], [12, -0.2409194, 0.2104701, 2.854021, 1], [13, -0.2789691, -0.1133684, 2.917271, 1], [14, -0.3059035, -0.5572477, 3.035705, 1], [15, -0.2990009, -0.6400505, 2.944458, 1], [16, -0.07964023, 0.2120229, 2.863039, 1], [17, -0.05218854, -0.104587, 2.930713, 1], [18, -0.07005785, -0.5299905, 3.04759, 1], [19, -0.0342524, -0.6150905, 3.007999, 1], [20, -0.1614432, 0.7590219, 2.819423, 1], [21, -0.3749868, 0.09790383, 2.820582, 1], [22, -0.3435544, 0.1793883, 2.808849, 1], [23, 0.1292843, 0.09726048, 2.865218, 1], [24, 0.1494556, 0.1996338, 2.846572, 1]]
[[0, -0.1643214, 0.213559, 2.89465, 1], [1, -0.1626694, 0.5292903, 2.855271, 1], [2, -0.1606839, 0.8343399, 2.804944, 1], [3, -0.1572275, 0.9834576, 2.795295, 1], [4, -0.3461002, 0.6933603, 2.792702, 1], [5, -0.4016233, 0.4500774, 2.85719, 1], [6, -0.3980362, 0.2287042, 2.839974, 1], [7, -0.3856182, 0.1775499, 2.83909, 1], [8, 0.03115423, 0.704704, 2.816704, 1], [9, 0.09249514, 0.4634472, 2.884279, 1], [10, 0.168225, 0.2477227, 2.888498, 1], [11, 0.1843629, 0.1669023, 2.880235, 1], [12, -0.2430305, 0.2101465, 2.853943, 1], [13, -0.2794528, -0.1131104, 2.917554, 1], [14, -0.3065889, -0.5564026, 3.036125, 1], [15, -0.299939, -0.6390361, 2.944579, 1], [16, -0.08150868, 0.211351, 2.863146, 1], [17, -0.05430698, -0.1053078, 2.930717, 1], [18, -0.07000834, -0.5306947, 3.047458, 1], [19, -0.03433162, -0.6184674, 3.003277, 1], [20, -0.1614529, 0.7593136, 2.819528, 1], [21, -0.3768776, 0.09704536, 2.82668, 1], [22, -0.3426004, 0.1582576, 2.804334, 1], [23, 0.1955533, 0.09140187, 2.85909, 1], [24, 0.1986996, 0.1537707, 2.827824, 1]]
[[0, -0.1661445, 0.213118, 2.895242, 1], [1, -0.1632289, 0.529122, 2.855316, 1], [2, -0.1607335, 0.8343545, 2.804792, 1], [3, -0.1571933, 0.9838602, 2.79572, 1], [4, -0.346198, 0.6934397, 2.792624, 1], [5, -0.4019786, 0.4504541, 2.857789, 1], [6, -0.3986707, 0.228414, 2.84075, 1], [7, -0.3872983, 0.1745875, 2.838855, 1], [8, 0.03047539, 0.7048281, 2.816975, 1], [9, 0.1129152, 0.4698286, 2.883859, 1], [10, 0.2217566, 0.2744269, 2.88259, 1], [11, 0.2512293, 0.2042491, 2.86447, 1], [12, -0.2448096, 0.2098719, 2.854205, 1], [13, -0.2807898, -0.1126516, 2.917941, 1], [14, -0.3070161, -0.5566643, 3.036637, 1], [15, -0.2995884, -0.6391718, 2.944947, 1], [16, -0.08338162, 0.2107904, 2.864135, 1], [17, -0.0550093, -0.1060257, 2.930957, 1], [18, -0.06958911, -0.5310613, 3.047126, 1], [19, -0.03854794, -0.6214944, 2.99834, 1], [20, -0.1615443, 0.7593114, 2.819438, 1], [21, -0.3783052, 0.09631705, 2.81878, 1], [22, -0.3432442, 0.1774826, 2.807947, 1], [23, 0.2717502, 0.1294916, 2.838165, 1], [24, 0.2620327, 0.1957874, 2.813588, 1]]
[[0, -0.1673994, 0.2129539, 2.895074, 1], [1, -0.164458, 0.5291966, 2.855251, 1], [2, -0.1617409, 0.8348306, 2.804703, 1], [3, -0.1574607, 0.9839576, 2.796047, 1], [4, -0.3466121, 0.6936744, 2.792488, 1], [5, -0.4026566, 0.4506777, 2.85744, 1], [6, -0.3994627, 0.2282544, 2.841413, 1], [7, -0.3877816, 0.1745396, 2.839017, 1], [8, 0.02940298, 0.7053947, 2.818523, 1], [9, 0.1515008, 0.4950149, 2.878662, 1], [10, 0.2800981, 0.3239096, 2.859068, 1], [11, 0.3206288, 0.2540098, 2.839417, 1], [12, -0.2462772, 0.2097237, 2.853634, 1], [13, -0.2810266, -0.1123421, 2.917756, 1], [14, -0.3062895, -0.5558998, 3.035614, 1], [15, -0.2998862, -0.6390395, 2.944845, 1], [16, -0.0844774, 0.2106484, 2.8643, 1], [17, -0.05581454, -0.1063545, 2.930516, 1], [18, -0.06971139, -0.5308352, 3.047224, 1], [19, -0.0387549, -0.6232886, 2.9965, 1], [20, -0.1625785, 0.7597033, 2.819371, 1], [21, -0.3770292, 0.09701298, 2.819489, 1], [22, -0.3430744, 0.1812064, 2.806429, 1], [23, 0.3567564, 0.1796972, 2.779904, 1], [24, 0.3356569, 0.2392382, 2.7684, 1]]
[[0, -0.1682562, 0.2129879, 2.895144, 1], [1, -0.1657051, 0.5293091, 2.855308, 1], [2, -0.1631795, 0.8352138, 2.804616, 1], [3, -0.1577431, 0.983995, 2.796228, 1], [4, -0.3473302, 0.6938896, 2.792072, 1], [5, -0.4033731, 0.450857, 2.856925, 1], [6, -0.4012598, 0.2291837, 2.841813, 1], [7, -0.3916279, 0.1773589, 2.837477, 1], [8, 0.02667875, 0.7092055, 2.822829, 1], [9, 0.1745519, 0.5188551, 2.875291, 1], [10, 0.3187417, 0.3933198, 2.845292, 1], [11, 0.3773659, 0.33382, 2.821114, 1], [12, -0.246995, 0.2097001, 2.853345, 1], [13, -0.2810879, -0.1124303, 2.917762, 1], [14, -0.3062615, -0.55601, 3.035561, 1], [15, -0.3025218, -0.638711, 2.944028, 1], [16, -0.08561689, 0.210798, 2.864862, 1], [17, -0.05799723, -0.1065607, 2.930319, 1], [18, -0.06996558, -0.5352703, 3.047577, 1], [19, -0.04899819, -0.6254023, 2.974028, 1], [20, -0.1639563, 0.7600318, 2.819336, 1], [21, -0.3836138, 0.09613464, 2.817444, 1], [22, -0.3446019, 0.1658341, 2.80218, 1], [23, 0.4332411, 0.2537866, 2.776361, 1], [24, 0.3927209, 0.3267722, 2.749, 1]]
[[0, -0.1688998, 0.21326, 2.894991, 1], [1, -0.1669785, 0.5296954, 2.855212, 1], [2, -0.1650912, 0.8358815, 2.804529, 1], [3, -0.1582791, 0.9846558, 2.797168, 1], [4, -0.3475164, 0.6938351, 2.791591, 1], [5, -0.4044524, 0.4508381, 2.855914, 1], [6, -0.40305, 0.2294628, 2.841364, 1], [7, -0.3940874, 0.1771713, 2.834473, 1], [8, 0.02409071, 0.7148283, 2.828372, 1], [9, 0.2217917, 0.6143444, 2.852772, 1], [10, 0.421646, 0.5262575, 2.792266, 1], [11, 0.5014036, 0.4907438, 2.75984, 1], [12, -0.2476155, 0.2099639, 2.852642, 1], [13, -0.2820477, -0.1135965, 2.918123, 1], [14, -0.3065727, -0.5545708, 3.036461, 1], [15, -0.3045477, -0.6386355, 2.947104, 1], [16, -0.08646429, 0.2111955, 2.8652, 1], [17, -0.05958097, -0.1063958, 2.930179, 1], [18, -0.06990779, -0.5350965, 3.04763, 1], [19, -0.02814447, -0.612612, 3.008268, 1], [20, -0.1656957, 0.7606417, 2.819259, 1], [21, -0.3838443, 0.09745922, 2.815522, 1], [22, -0.3450683, 0.1922134, 2.806867, 1], [23, 0.5579014, 0.4535886, 2.715875, 1], [24, 0.5286271, 0.476604, 2.675, 1]]
[[0, -0.1691474, 0.213782, 2.895051, 1], [1, -0.1676845, 0.5301763, 2.85601, 1], [2, -0.1665015, 0.8363683, 2.806685, 1], [3, -0.1584797, 0.9845303, 2.797422, 1], [4, -0.3476566, 0.6939653, 2.791697, 1], [5, -0.4051803, 0.4509728, 2.855609, 1], [6, -0.4040397, 0.2296032, 2.840782, 1], [7, -0.3948612, 0.1769004, 2.835305, 1], [8, 0.02339908, 0.7192042, 2.830259, 1], [9, 0.2350741, 0.6620654, 2.844855, 1], [10, 0.4474985, 0.6166027, 2.763758, 1], [11, 0.5307674, 0.5950558, 2.731081, 1], [12, -0.2477403, 0.2103115, 2.852169, 1], [13, -0.2825758, -0.1131049, 2.917851, 1], [14, -0.3064992, -0.5542343, 3.036296, 1], [15, -0.2891448, -0.63943, 2.950672, 1], [16, -0.08700503, 0.2123844, 2.866192, 1], [17, -0.06087605, -0.1055199, 2.930484, 1], [18, -0.06989875, -0.5344656, 3.047722, 1], [19, -0.0303305, -0.6119152, 3.00859, 1], [20, -0.1669095, 0.7611588, 2.821029, 1], [21, -0.3874751, 0.09565902, 2.82218, 1], [22, -0.3467689, 0.1817313, 2.807008, 1], [23, 0.5908101, 0.5630003, 2.690069, 1], [24, 0.4719035, 0.6194358, 2.668334, 1]]
[[0, -0.1692183, 0.2141303, 2.894888, 1], [1, -0.1682469, 0.5303372, 2.856151, 1], [2, -0.1680327, 0.8363097, 2.807293, 1], [3, -0.1590271, 0.9843432, 2.797742, 1], [4, -0.3480308, 0.6939527, 2.79183, 1], [5, -0.4056936, 0.450754, 2.855034, 1], [6, -0.4047745, 0.2299051, 2.839563, 1], [7, -0.3956959, 0.1787402, 2.830052, 1], [8, 0.0240557, 0.7236295, 2.832171, 1], [9, 0.252926, 0.7092308, 2.830992, 1], [10, 0.4627452, 0.6995329, 2.752842, 1], [11, 0.547, 0.6951986, 2.715735, 1], [12, -0.2476046, 0.2105546, 2.851554, 1], [13, -0.283137, -0.1138841, 2.917581, 1], [14, -0.3063428, -0.5548371, 3.035838, 1], [15, -0.2953826, -0.6393517, 2.947737, 1], [16, -0.08724906, 0.2129996, 2.866327, 1], [17, -0.06156395, -0.1049913, 2.930494, 1], [18, -0.06967168, -0.5350808, 3.047802, 1], [19, -0.03957826, -0.6200692, 2.991651, 1], [20, -0.168158, 0.7611869, 2.821509, 1], [21, -0.3866657, 0.09751771, 2.816339, 1], [22, -0.3465801, 0.1811111, 2.806527, 1], [23, 0.6091987, 0.6808328, 2.675815, 1], [24, 0.5536605, 0.69925, 2.654154, 1]]
[[0, -0.1690469, 0.2149878, 2.895133, 1], [1, -0.1684414, 0.5304475, 2.856513, 1], [2, -0.1685826, 0.8358595, 2.807948, 1], [3, -0.1593764, 0.9839832, 2.798132, 1], [4, -0.3486001, 0.6940534, 2.79222, 1], [5, -0.4066063, 0.4505402, 2.854233, 1], [6, -0.4055384, 0.2293275, 2.838083, 1], [7, -0.3956523, 0.1759421, 2.830189, 1], [8, 0.02494367, 0.7306419, 2.834538, 1], [9, 0.2590402, 0.7465761, 2.825783, 1], [10, 0.4543531, 0.7831807, 2.750731, 1], [11, 0.5077704, 0.794002, 2.724103, 1], [12, -0.2473248, 0.2109977, 2.851319, 1], [13, -0.2840419, -0.1131732, 2.917005, 1], [14, -0.3063923, -0.55502, 3.035579, 1], [15, -0.2994436, -0.6382862, 2.945026, 1], [16, -0.08714592, 0.2145461, 2.86743, 1], [17, -0.06152114, -0.1040135, 2.929997, 1], [18, -0.0695724, -0.5349075, 3.047716, 1], [19, -0.03934884, -0.620386, 2.993809, 1], [20, -0.1686005, 0.7609224, 2.822084, 1], [21, -0.3881736, 0.09008879, 2.816308, 1], [22, -0.3491009, 0.1810033, 2.808272, 1], [23, 0.5760699, 0.7906383, 2.67435, 1], [24, 0.4710062, 0.8006833, 2.6808, 1]]
[[0, -0.1670822, 0.2192103, 2.896475, 1], [1, -0.1682094, 0.5316981, 2.857587, 1], [2, -0.1688815, 0.835945, 2.808728, 1], [3, -0.159829, 0.9835129, 2.79851, 1], [4, -0.3486597, 0.6938871, 2.792441, 1], [5, -0.4064475, 0.4499139, 2.853228, 1], [6, -0.4054467, 0.2288174, 2.837146, 1], [7, -0.3938557, 0.1758142, 2.831131, 1], [8, 0.03230622, 0.7612692, 2.843798, 1], [9, 0.2606972, 0.8525168, 2.803174, 1], [10, 0.4368746, 0.9446336, 2.705423, 1], [11, 0.5093944, 0.9834602, 2.663388, 1], [12, -0.2451508, 0.2139597, 2.851884, 1], [13, -0.2842471, -0.1122223, 2.91622, 1], [14, -0.3063318, -0.5549303, 3.03577, 1], [15, -0.3006435, -0.638698, 2.945961, 1], [16, -0.08539429, 0.2197388, 2.869492, 1], [17, -0.06303749, -0.1003784, 2.928261, 1], [18, -0.06968907, -0.5343084, 3.047796, 1], [19, -0.03856216, -0.6216986, 2.995567, 1], [20, -0.1688008, 0.7612122, 2.8229, 1], [21, -0.3856311, 0.09088932, 2.813526, 1], [22, -0.3507672, 0.1761199, 2.810406, 1], [23, 0.5739837, 1.013672, 2.617762, 1], [24, 0.5207747, 0.989454, 2.594934, 1]]
[[0, -0.1655685, 0.2230014, 2.897077, 1], [1, -0.1679453, 0.5329729, 2.857982, 1], [2, -0.1689676, 0.8359984, 2.808793, 1], [3, -0.1598686, 0.9835243, 2.798503, 1], [4, -0.3486732, 0.6938581, 2.792462, 1], [5, -0.4059694, 0.4496366, 2.852865, 1], [6, -0.4043069, 0.2280994, 2.835662, 1], [7, -0.3925374, 0.1775311, 2.828105, 1], [8, 0.03259496, 0.7686381, 2.843888, 1], [9, 0.2500719, 0.8801914, 2.80009, 1], [10, 0.374884, 0.9994314, 2.714863, 1], [11, 0.4844638, 1.077255, 2.638871, 1], [12, -0.2432376, 0.21681, 2.851771, 1], [13, -0.2830087, -0.1090794, 2.913917, 1], [14, -0.3057913, -0.555662, 3.035321, 1], [15, -0.2840882, -0.6403242, 2.954969, 1], [16, -0.08424033, 0.2243208, 2.870788, 1], [17, -0.06384754, -0.0968965, 2.926687, 1], [18, -0.06989091, -0.534613, 3.04785, 1], [19, -0.0578498, -0.6237001, 2.968519, 1], [20, -0.1688676, 0.7614052, 2.823021, 1], [21, -0.3845053, 0.09083064, 2.808824, 1], [22, -0.3497858, 0.1824813, 2.807362, 1], [23, 0.5514833, 1.13233, 2.602917, 1], [24, 0.4767185, 1.070961, 2.579286, 1]]
[[0, -0.1628489, 0.2275249, 2.898347, 1], [1, -0.1673797, 0.5344629, 2.85857, 1], [2, -0.1691237, 0.836001, 2.808867, 1], [3, -0.1598841, 0.9834763, 2.798577, 1], [4, -0.348315, 0.6935702, 2.792536, 1], [5, -0.4046207, 0.4488974, 2.852296, 1], [6, -0.4035542, 0.2283818, 2.834733, 1], [7, -0.3889052, 0.1751397, 2.828947, 1], [8, 0.03514358, 0.7850013, 2.847315, 1], [9, 0.2340269, 0.9395904, 2.784295, 1], [10, 0.3472641, 1.067063, 2.694921, 1], [11, 0.3893535, 1.109075, 2.665829, 1], [12, -0.239851, 0.2206062, 2.852312, 1], [13, -0.282228, -0.1042621, 2.911363, 1], [14, -0.3057766, -0.5556614, 3.035352, 1], [15, -0.2935071, -0.6382776, 2.952401, 1], [16, -0.08212309, 0.2293236, 2.87268, 1], [17, -0.06350836, -0.0930985, 2.9252, 1], [18, -0.06961596, -0.5327604, 3.047589, 1], [19, -0.05109381, -0.6248379, 2.977834, 1], [20, -0.1689463, 0.7615514, 2.823146, 1], [21, -0.3819783, 0.08869333, 2.816574, 1], [22, -0.3463368, 0.1795902, 2.806923, 1], [23, 0.4386897, 1.15361, 2.59971, 1], [24, 0.3634962, 1.098439, 2.6159, 1]]
[[0, -0.1591577, 0.2324044, 2.899226, 1], [1, -0.1658747, 0.537058, 2.859445, 1], [2, -0.1691584, 0.8362638, 2.809141, 1], [3, -0.1597031, 0.9835939, 2.798177, 1], [4, -0.3479012, 0.6931744, 2.79261, 1], [5, -0.4038695, 0.4484445, 2.852441, 1], [6, -0.4031115, 0.2286641, 2.834821, 1], [7, -0.3895603, 0.1789373, 2.832973, 1], [8, 0.03776037, 0.7968992, 2.850486, 1], [9, 0.20349, 0.9570018, 2.788377, 1], [10, 0.2995114, 1.104525, 2.695356, 1], [11, 0.3501645, 1.183554, 2.643784, 1], [12, -0.2349275, 0.2253252, 2.852608, 1], [13, -0.282024, -0.1041008, 2.911079, 1], [14, -0.3053894, -0.5556123, 3.035086, 1], [15, -0.2954912, -0.6391785, 2.952143, 1], [16, -0.07949705, 0.2341076, 2.873969, 1], [17, -0.06248423, -0.08935814, 2.923455, 1], [18, -0.06984477, -0.5325751, 3.048532, 1], [19, -0.04228091, -0.6203784, 3.004011, 1], [20, -0.168775, 0.7622359, 2.823597, 1], [21, -0.380621, 0.08994162, 2.811513, 1], [22, -0.3458283, 0.1796737, 2.807334, 1], [23, 0.3933241, 1.24325, 2.598976, 1], [24, 0.3541623, 1.194019, 2.5713, 1]]
