[[0, 0.1650609, -0.003413476, 2.365858, 1], [1, 0.1701857, 0.3119604, 2.332318, 1], [2, 0.1762129, 0.6169254, 2.285231, 1], [3, 0.1835196, 0.759092, 2.27874, 1], [4, -0.00392158, 0.4942456, 2.294457, 1], [5, -0.05388044, 0.2467208, 2.328269, 1], [6, -0.05622276, 0.01009184, 2.325131, 1], [7, -0.05068538, -0.05750811, 2.323831, 1], [8, 0.3529007, 0.4971923, 2.305852, 1], [9, 0.3895525, 0.2520924, 2.338149, 1], [10, 0.3740941, 0.02159915, 2.314287, 1], [11, 0.3633248, -0.0102309, 2.309309, 1], [12, 0.08330288, -0.00277441, 2.327545, 1], [13, 0.07381417, -0.3169226, 2.392272, 1], [14, 0.1038954, -0.6465845, 2.454086, 1], [15, 0.05846123, -0.7227826, 2.388508, 1], [16, 0.2418559, -0.004184755, 2.329982, 1], [17, 0.2424086, -0.3395742, 2.393139, 1], [18, 0.2319673, -0.6492765, 2.448153, 1], [19, 0.219112, -0.7247275, 2.359484, 1], [20, 0.1747948, 0.5421959, 2.299268, 1], [21, -0.04892026, -0.1394429, 2.33465, 1], [22, -0.08443601, -0.05361727, 2.305706, 1], [23, 0.3605715, -0.05971334, 2.291716, 1], [24, 0.3847318, -0.03535629, 2.295124, 1]]
[[0, 0.1593618, -0.003757804, 2.361517, 1], [1, 0.1581555, 0.3123575, 2.328334, 1], [2, 0.1548883, 0.6170808, 2.282755, 1], [3, 0.1621557, 0.7562625, 2.270213, 1], [4, -0.01768579, 0.5014148, 2.299575, 1], [5, -0.05877381, 0.2507828, 2.33437, 1], [6, -0.05592212, 0.02437708, 2.328303, 1], [7, -0.04474461, -0.0341847, 2.321748, 1], [8, 0.33672, 0.4904742, 2.285749, 1], [9, 0.3799056, 0.2506279, 2.3263, 1], [10, 0.3671157, 0.02152118, 2.310845, 1], [11, 0.3456877, -0.04665234, 2.304486, 1], [12, 0.07722092, -0.002560639, 2.329002, 1], [13, 0.07505652, -0.3209224, 2.390313, 1], [14, 0.102348, -0.64715, 2.454046, 1], [15, 0.03626088, -0.7070613, 2.453876, 1], [16, 0.2365114, -0.004981124, 2.319531, 1], [17, 0.2407672, -0.3406392, 2.398645, 1], [18, 0.2288499, -0.650817, 2.449743, 1], [19, 0.2191673, -0.7252023, 2.359036, 1], [20, 0.1559435, 0.5424899, 2.296335, 1], [21, -0.03139943, -0.1145944, 2.330257, 1], [22, -0.02575421, -0.04556138, 2.256467, 1], [23, 0.3360625, -0.1321193, 2.315462, 1], [24, 0.3659725, -0.08443867, 2.3056, 1]]
[[0, 0.159402, -0.003775278, 2.361479, 1], [1, 0.1579865, 0.3121888, 2.32829, 1], [2, 0.1543021, 0.6166126, 2.282726, 1], [3, 0.1621108, 0.7561918, 2.270102, 1], [4, -0.01780761, 0.5013518, 2.299656, 1], [5, -0.05825956, 0.2513922, 2.334417, 1], [6, -0.05582738, 0.02507056, 2.328106, 1], [7, -0.04562632, -0.03391996, 2.321726, 1], [8, 0.3364144, 0.4904985, 2.286024, 1], [9, 0.3798142, 0.2507158, 2.326309, 1], [10, 0.3669524, 0.02137903, 2.310978, 1], [11, 0.3458279, -0.0455045, 2.305322, 1], [12, 0.07730474, -0.002602273, 2.328736, 1], [13, 0.07503864, -0.3209192, 2.390159, 1], [14, 0.10255, -0.6466701, 2.454129, 1], [15, 0.05787893, -0.7236688, 2.389811, 1], [16, 0.2365641, -0.004995138, 2.319607, 1], [17, 0.2408151, -0.3406328, 2.398582, 1], [18, 0.2284743, -0.6507705, 2.450037, 1], [19, 0.2194028, -0.724955, 2.358961, 1], [20, 0.1554676, 0.5420999, 2.296301, 1], [21, -0.03464961, -0.1141647, 2.335219, 1], [22, -0.02397341, -0.0276792, 2.254769, 1], [23, 0.3353822, -0.1320459, 2.314776, 1], [24, 0.3727535, -0.05895955, 2.301, 1]]
[[0, 0.159401, -0.003774306, 2.361475, 1], [1, 0.1579975, 0.3121642, 2.328308, 1], [2, 0.1544541, 0.6165223, 2.282836, 1], [3, 0.162204, 0.7561284, 2.270147, 1], [4, -0.01777929, 0.5013577, 2.299699, 1], [5, -0.05819424, 0.251678, 2.334442, 1], [6, -0.05593905, 0.02515283, 2.328134, 1], [7, -0.04690647, -0.03488499, 2.321054, 1], [8, 0.3364676, 0.4903943, 2.286923, 1], [9, 0.3797415, 0.2511924, 2.326325, 1], [10, 0.3668546, 0.02115112, 2.310962, 1], [11, 0.3446035, -0.04328516, 2.30607, 1], [12, 0.07730473, -0.002587206, 2.328686, 1], [13, 0.07504639, -0.3208565, 2.390212, 1], [14, 0.1025783, -0.6465948, 2.454288, 1], [15, 0.0588232, -0.7236086, 2.388703, 1], [16, 0.2365561, -0.004997495, 2.319642, 1], [17, 0.2408344, -0.3408421, 2.398477, 1], [18, 0.2281523, -0.6497416, 2.450796, 1], [19, 0.2209584, -0.72369, 2.359181, 1], [20, 0.155563, 0.5420282, 2.296381, 1], [21, -0.03782898, -0.1142654, 2.335353, 1], [22, -0.02313516, -0.03038596, 2.257324, 1], [23, 0.3304687, -0.125058, 2.310781, 1], [24, 0.3687399, -0.06208002, 2.301995, 1]]
[[0, 0.1592892, -0.00379788, 2.361458, 1], [1, 0.1579341, 0.3121466, 2.328298, 1], [2, 0.1544549, 0.6165238, 2.282834, 1], [3, 0.162215, 0.7561342, 2.270165, 1], [4, -0.01781332, 0.5013635, 2.299743, 1], [5, -0.05805315, 0.2515379, 2.334462, 1], [6, -0.05624519, 0.02477732, 2.327756, 1], [7, -0.04850765, -0.0363277, 2.321666, 1], [8, 0.3363909, 0.4903161, 2.2876, 1], [9, 0.3797126, 0.2514249, 2.326335, 1], [10, 0.3668124, 0.0211442, 2.311239, 1], [11, 0.3478739, -0.0337617, 2.306451, 1], [12, 0.07719159, -0.002597204, 2.328616, 1], [13, 0.07508103, -0.3208824, 2.390255, 1], [14, 0.1026207, -0.6463248, 2.454329, 1], [15, 0.0463204, -0.7216707, 2.422119, 1], [16, 0.2364134, -0.005033437, 2.319712, 1], [17, 0.2405222, -0.3410783, 2.398349, 1], [18, 0.2280763, -0.6504902, 2.451323, 1], [19, 0.2232442, -0.7232914, 2.357966, 1], [20, 0.1555585, 0.5420279, 2.296378, 1], [21, -0.03807385, -0.1141953, 2.332951, 1], [22, -0.0244605, -0.03580024, 2.256037, 1], [23, 0.3375308, -0.1190159, 2.313193, 1], [24, 0.3689718, -0.0605258, 2.299556, 1]]
[[0, 0.1592489, -0.003811748, 2.361447, 1], [1, 0.157662, 0.3120534, 2.328352, 1], [2, 0.1540124, 0.6163949, 2.282992, 1], [3, 0.1622469, 0.7561343, 2.270238, 1], [4, -0.01783987, 0.5015846, 2.30001, 1], [5, -0.05804793, 0.2515763, 2.334469, 1], [6, -0.05711542, 0.02472419, 2.32787, 1], [7, -0.04931296, -0.03553192, 2.321248, 1], [8, 0.3363303, 0.4902019, 2.288135, 1], [9, 0.3796065, 0.2514089, 2.326454, 1], [10, 0.3665304, 0.02101601, 2.311358, 1], [11, 0.3468406, -0.03575316, 2.307298, 1], [12, 0.07711426, -0.002609328, 2.328391, 1], [13, 0.07474838, -0.3204669, 2.39038, 1], [14, 0.1027062, -0.6462591, 2.454354, 1], [15, 0.05003849, -0.7236853, 2.413363, 1], [16, 0.2362984, -0.005076181, 2.319925, 1], [17, 0.2404877, -0.3411159, 2.398371, 1], [18, 0.2284892, -0.6504282, 2.451081, 1], [19, 0.2142507, -0.725121, 2.361539, 1], [20, 0.155146, 0.541901, 2.296512, 1], [21, -0.03905151, -0.113922, 2.333491, 1], [22, -0.02303738, -0.02799709, 2.254466, 1], [23, 0.3372521, -0.1189219, 2.311327, 1], [24, 0.3632784, -0.08183029, 2.303667, 1]]
[[0, 0.1592233, -0.003883044, 2.361431, 1], [1, 0.1576739, 0.3119984, 2.328418, 1], [2, 0.1542126, 0.6163776, 2.283275, 1], [3, 0.1627546, 0.755979, 2.270011, 1], [4, -0.01779992, 0.501547, 2.300046, 1], [5, -0.05798393, 0.2500559, 2.334179, 1], [6, -0.05955306, 0.01359119, 2.326365, 1], [7, -0.0521999, -0.0442426, 2.321095, 1], [8, 0.3363985, 0.4901339, 2.288563, 1], [9, 0.3795788, 0.2513852, 2.326455, 1], [10, 0.3663379, 0.02047946, 2.311071, 1], [11, 0.3461444, -0.03680188, 2.304927, 1], [12, 0.07710852, -0.002682284, 2.328273, 1], [13, 0.07437012, -0.320065, 2.390064, 1], [14, 0.102617, -0.6462902, 2.454283, 1], [15, 0.04213946, -0.7187729, 2.422153, 1], [16, 0.2362315, -0.005200977, 2.320042, 1], [17, 0.2400273, -0.3417108, 2.398208, 1], [18, 0.2279604, -0.6500682, 2.44965, 1], [19, 0.218508, -0.7243216, 2.358703, 1], [20, 0.1552734, 0.5418637, 2.296722, 1], [21, -0.04413167, -0.1255851, 2.33403, 1], [22, -0.02416388, -0.0346593, 2.258517, 1], [23, 0.3347812, -0.1189386, 2.311528, 1], [24, 0.3676393, -0.06576323, 2.303263, 1]]
[[0, 0.1588724, -0.003900668, 2.361584, 1], [1, 0.1575982, 0.3119007, 2.328587, 1], [2, 0.1544631, 0.6161754, 2.283565, 1], [3, 0.1632532, 0.7559118, 2.270329, 1], [4, -0.01737933, 0.5020105, 2.300696, 1], [5, -0.05839528, 0.248506, 2.33464, 1], [6, -0.061873, 0.009289359, 2.32707, 1], [7, -0.05941819, -0.05162761, 2.325297, 1], [8, 0.336454, 0.4901414, 2.28891, 1], [9, 0.3794655, 0.2513573, 2.326568, 1], [10, 0.3661015, 0.02013173, 2.311225, 1], [11, 0.3458794, -0.03296723, 2.307671, 1], [12, 0.07683394, -0.002656375, 2.328292, 1], [13, 0.0737988, -0.3196612, 2.39, 1], [14, 0.1024994, -0.6458852, 2.454154, 1], [15, 0.05495458, -0.7230836, 2.39525, 1], [16, 0.2357619, -0.005259278, 2.320471, 1], [17, 0.2397278, -0.341771, 2.398117, 1], [18, 0.2279425, -0.6498632, 2.44944, 1], [19, 0.2167505, -0.7245901, 2.359422, 1], [20, 0.15541, 0.5416986, 2.296967, 1], [21, -0.06107654, -0.13411, 2.345173, 1], [22, -0.02222203, -0.05114749, 2.269316, 1], [23, 0.3330071, -0.1186205, 2.30661, 1], [24, 0.3726624, -0.0580907, 2.3081, 1]]
[[0, 0.1586547, -0.004032378, 2.361785, 1], [1, 0.1576511, 0.3117438, 2.328799, 1], [2, 0.1550781, 0.6159349, 2.283908, 1], [3, 0.1636522, 0.7560842, 2.270589, 1], [4, -0.01716293, 0.5018808, 2.301495, 1], [5, -0.0601536, 0.2440535, 2.335284, 1], [6, -0.07911131, 0.008538091, 2.331466, 1], [7, -0.08214719, -0.05233216, 2.333241, 1], [8, 0.3365672, 0.4900439, 2.289227, 1], [9, 0.3793721, 0.2516431, 2.32672, 1], [10, 0.3658713, 0.02045718, 2.311361, 1], [11, 0.3460129, -0.03222799, 2.308072, 1], [12, 0.07665958, -0.002742214, 2.328435, 1], [13, 0.07391874, -0.3206508, 2.390504, 1], [14, 0.102358, -0.6454713, 2.454219, 1], [15, 0.05349902, -0.7222261, 2.396284, 1], [16, 0.2355138, -0.005423255, 2.32078, 1], [17, 0.2393409, -0.3423507, 2.398468, 1], [18, 0.2280935, -0.6500285, 2.4494, 1], [19, 0.2192027, -0.7257621, 2.360656, 1], [20, 0.1558315, 0.5414797, 2.297275, 1], [21, -0.09258352, -0.1403915, 2.353749, 1], [22, -0.03110462, -0.0522937, 2.298762, 1], [23, 0.3347278, -0.1188868, 2.314812, 1], [24, 0.3672135, -0.0676083, 2.30487, 1]]
[[0, 0.1586396, -0.003914178, 2.362181, 1], [1, 0.1580983, 0.3118221, 2.329357, 1], [2, 0.1565947, 0.6160704, 2.284725, 1], [3, 0.1658354, 0.7564735, 2.27175, 1], [4, -0.01450547, 0.504128, 2.304234, 1], [5, -0.1177211, 0.2873907, 2.32293, 1], [6, -0.2101806, 0.08048289, 2.305079, 1], [7, -0.2369246, -0.004939636, 2.296129, 1], [8, 0.3374035, 0.4898244, 2.289712, 1], [9, 0.3794608, 0.251374, 2.326703, 1], [10, 0.36585, 0.02047257, 2.311581, 1], [11, 0.3450837, -0.03379744, 2.308882, 1], [12, 0.07662158, -0.002404285, 2.329214, 1], [13, 0.07349598, -0.3214317, 2.391236, 1], [14, 0.1020714, -0.6449983, 2.454287, 1], [15, 0.05364573, -0.7219751, 2.396275, 1], [16, 0.2355223, -0.005411559, 2.320969, 1], [17, 0.2392499, -0.3423664, 2.398492, 1], [18, 0.2279718, -0.6500077, 2.449977, 1], [19, 0.223596, -0.7254981, 2.360567, 1], [20, 0.1570318, 0.5415915, 2.298039, 1], [21, -0.25147, -0.07707547, 2.314829, 1], [22, -0.2304391, -0.01471583, 2.257931, 1], [23, 0.3327529, -0.1189599, 2.311997, 1], [24, 0.3809828, -0.02696411, 2.308125, 1]]
[[0, 0.158568, -0.00359997, 2.36248, 1], [1, 0.1583548, 0.3119762, 2.329872, 1], [2, 0.1574376, 0.616084, 2.285587, 1], [3, 0.168021, 0.7562841, 2.272412, 1], [4, -0.01160863, 0.5075868, 2.306258, 1], [5, -0.125595, 0.2887834, 2.321356, 1], [6, -0.244442, 0.08243284, 2.298546, 1], [7, -0.281606, 0.01179853, 2.290228, 1], [8, 0.3382297, 0.4894432, 2.28985, 1], [9, 0.3795552, 0.2517387, 2.326683, 1], [10, 0.3658281, 0.02046658, 2.311612, 1], [11, 0.3443598, -0.03664828, 2.306298, 1], [12, 0.07650021, -0.001660021, 2.330263, 1], [13, 0.07320721, -0.3210318, 2.391258, 1], [14, 0.1012034, -0.6436597, 2.454043, 1], [15, 0.05534201, -0.7203887, 2.390621, 1], [16, 0.2354971, -0.005319787, 2.320972, 1], [17, 0.2393147, -0.341928, 2.398132, 1], [18, 0.2284186, -0.6499455, 2.450056, 1], [19, 0.2251207, -0.7256624, 2.360985, 1], [20, 0.1577188, 0.5416453, 2.298817, 1], [21, -0.3083556, -0.06356587, 2.325001, 1], [22, -0.2810501, 0.0005773917, 2.250825, 1], [23, 0.3351408, -0.1187118, 2.312454, 1], [24, 0.375982, -0.04414207, 2.303555, 1]]
[[0, 0.1587368, -0.003092624, 2.363293, 1], [1, 0.1594969, 0.3122747, 2.330651, 1], [2, 0.16039, 0.6162261, 2.286255, 1], [3, 0.1706572, 0.7564694, 2.274257, 1], [4, -0.009769654, 0.5099324, 2.308539, 1], [5, -0.1446484, 0.3094907, 2.316614, 1], [6, -0.2864169, 0.1354374, 2.287388, 1], [7, -0.3247774, 0.05658912, 2.281691, 1], [8, 0.3391654, 0.4890223, 2.289977, 1], [9, 0.3798776, 0.2516288, 2.327054, 1], [10, 0.3659123, 0.02019693, 2.311881, 1], [11, 0.344773, -0.03669903, 2.308328, 1], [12, 0.07672025, -0.0007553184, 2.331579, 1], [13, 0.07257324, -0.3196577, 2.390956, 1], [14, 0.1013656, -0.6434811, 2.454266, 1], [15, 0.05748958, -0.7196628, 2.386492, 1], [16, 0.2356244, -0.005127904, 2.321354, 1], [17, 0.2392874, -0.3410411, 2.39799, 1], [18, 0.2279421, -0.6498834, 2.449715, 1], [19, 0.2252725, -0.7256069, 2.360657, 1], [20, 0.1601648, 0.5418326, 2.29955, 1], [21, -0.3600765, -0.01358612, 2.299139, 1], [22, -0.3226222, 0.04661827, 2.240639, 1], [23, 0.3324543, -0.1256687, 2.315896, 1], [24, 0.3727953, -0.04055106, 2.298167, 1]]
[[0, 0.1590466, -0.002778234, 2.363494, 1], [1, 0.1612948, 0.3128295, 2.331317, 1], [2, 0.1643559, 0.6170667, 2.287407, 1], [3, 0.1735878, 0.7569346, 2.275921, 1], [4, -0.007922226, 0.511741, 2.3095, 1], [5, -0.1598398, 0.3287072, 2.312735, 1], [6, -0.318476, 0.1814193, 2.282477, 1], [7, -0.3695803, 0.1029228, 2.271348, 1], [8, 0.3401401, 0.4887337, 2.290085, 1], [9, 0.3799561, 0.2515535, 2.327027, 1], [10, 0.3659064, 0.02006492, 2.311924, 1], [11, 0.3454007, -0.04045565, 2.307404, 1], [12, 0.07710948, -0.000287403, 2.332115, 1], [13, 0.07247376, -0.3191329, 2.390806, 1], [14, 0.1010762, -0.6439484, 2.45412, 1], [15, 0.05805558, -0.7197086, 2.38425, 1], [16, 0.2359027, -0.00492334, 2.321317, 1], [17, 0.2392776, -0.3409987, 2.39796, 1], [18, 0.2278168, -0.6504639, 2.44909, 1], [19, 0.225341, -0.7263291, 2.360275, 1], [20, 0.1635962, 0.5425947, 2.300584, 1], [21, -0.4167762, 0.03515984, 2.286431, 1], [22, -0.3771411, 0.0822152, 2.226594, 1], [23, 0.3353222, -0.1244844, 2.316467, 1], [24, 0.3732546, -0.05053984, 2.304125, 1]]
[[0, 0.1595306, -0.00220533, 2.363884, 1], [1, 0.1623329, 0.3130743, 2.332182, 1], [2, 0.1656981, 0.6168858, 2.288718, 1], [3, 0.1758579, 0.7568897, 2.27723, 1], [4, -0.005986024, 0.5177051, 2.312866, 1], [5, -0.1730081, 0.3544064, 2.311419, 1], [6, -0.348934, 0.218888, 2.27559, 1], [7, -0.4104548, 0.1566169, 2.259348, 1], [8, 0.3414242, 0.4882709, 2.290521, 1], [9, 0.3800251, 0.2515301, 2.327088, 1], [10, 0.3658773, 0.02031761, 2.31215, 1], [11, 0.3446755, -0.03945231, 2.310052, 1], [12, 0.07770739, 0.0005712694, 2.332914, 1], [13, 0.07166461, -0.3180462, 2.391246, 1], [14, 0.1009519, -0.644042, 2.454574, 1], [15, 0.0570433, -0.7198136, 2.38582, 1], [16, 0.2362814, -0.004605954, 2.321384, 1], [17, 0.2400176, -0.3390983, 2.397783, 1], [18, 0.2284802, -0.6508958, 2.449944, 1], [19, 0.2261224, -0.725826, 2.359691, 1], [20, 0.164902, 0.5425228, 2.301787, 1], [21, -0.4621806, 0.09228094, 2.259344, 1], [22, -0.4116385, 0.1399125, 2.21556, 1], [23, 0.3323598, -0.1248785, 2.314538, 1], [24, 0.3676785, -0.07023777, 2.308375, 1]]
[[0, 0.1598355, -0.001716605, 2.36432, 1], [1, 0.1633662, 0.3134606, 2.332984, 1], [2, 0.1673582, 0.6171321, 2.289803, 1], [3, 0.1774486, 0.7567588, 2.278288, 1], [4, -0.005575575, 0.5188406, 2.313465, 1], [5, -0.1856261, 0.3817999, 2.304932, 1], [6, -0.384361, 0.2723585, 2.257813, 1], [7, -0.4419684, 0.2196844, 2.249649, 1], [8, 0.3426475, 0.4876827, 2.290882, 1], [9, 0.3805331, 0.2513873, 2.327461, 1], [10, 0.3664296, 0.02156377, 2.312939, 1], [11, 0.3469853, -0.03904065, 2.310566, 1], [12, 0.078049, 0.00126374, 2.333652, 1], [13, 0.07158951, -0.318471, 2.391707, 1], [14, 0.1011199, -0.6440064, 2.454591, 1], [15, 0.05725133, -0.7198402, 2.385937, 1], [16, 0.2365252, -0.004341344, 2.321534, 1], [17, 0.2398268, -0.3384538, 2.397701, 1], [18, 0.2289114, -0.6512257, 2.449599, 1], [19, 0.2260571, -0.7258515, 2.358891, 1], [20, 0.1664324, 0.5428038, 2.302806, 1], [21, -0.5038821, 0.1597602, 2.229901, 1], [22, -0.4378461, 0.1842318, 2.217923, 1], [23, 0.3310502, -0.1241426, 2.314814, 1], [24, 0.371825, -0.05649541, 2.304294, 1]]
[[0, 0.1603995, -0.000915981, 2.364909, 1], [1, 0.1642568, 0.3140743, 2.333693, 1], [2, 0.1682652, 0.6175982, 2.290483, 1], [3, 0.1797613, 0.757277, 2.279767, 1], [4, -0.00617319, 0.5191643, 2.314168, 1], [5, -0.2330838, 0.4436031, 2.291164, 1], [6, -0.4338623, 0.3716135, 2.243246, 1], [7, -0.5191208, 0.3330645, 2.228744, 1], [8, 0.3442448, 0.487637, 2.292002, 1], [9, 0.3810238, 0.2510601, 2.328103, 1], [10, 0.3666365, 0.02147487, 2.313266, 1], [11, 0.3503626, -0.02827593, 2.311236, 1], [12, 0.07879999, 0.002425293, 2.334953, 1], [13, 0.07164948, -0.3184994, 2.391783, 1], [14, 0.1011206, -0.6439993, 2.454594, 1], [15, 0.05822612, -0.7198, 2.38467, 1], [16, 0.2369328, -0.003867829, 2.321604, 1], [17, 0.2398094, -0.3384474, 2.397739, 1], [18, 0.229161, -0.6510141, 2.449356, 1], [19, 0.2252669, -0.7258249, 2.358926, 1], [20, 0.16736, 0.5433017, 2.303498, 1], [21, -0.5905744, 0.2980868, 2.225263, 1], [22, -0.515753, 0.309147, 2.197925, 1], [23, 0.3432698, -0.1121777, 2.312462, 1], [24, 0.3802098, -0.03403594, 2.299, 1]]
[[0, 0.1608918, -0.0001852298, 2.365407, 1], [1, 0.1649647, 0.3146073, 2.334414, 1], [2, 0.1689837, 0.6179854, 2.291351, 1], [3, 0.1817468, 0.7575295, 2.28102, 1], [4, -0.008558708, 0.5204788, 2.315204, 1], [5, -0.2354667, 0.4629998, 2.28989, 1], [6, -0.4502094, 0.4270205, 2.232052, 1], [7, -0.5282628, 0.4042688, 2.219285, 1], [8, 0.3462551, 0.4872596, 2.293457, 1], [9, 0.3815837, 0.2507354, 2.329032, 1], [10, 0.366997, 0.02138992, 2.314375, 1], [11, 0.3499777, -0.0313363, 2.314532, 1], [12, 0.07939225, 0.0033247, 2.336166, 1], [13, 0.07176708, -0.3184645, 2.391873, 1], [14, 0.1011358, -0.6440147, 2.454533, 1], [15, 0.05628541, -0.7218212, 2.392887, 1], [16, 0.2373715, -0.003284818, 2.321556, 1], [17, 0.2396794, -0.3383318, 2.3977, 1], [18, 0.2293536, -0.6504446, 2.450094, 1], [19, 0.2245595, -0.7250249, 2.359316, 1], [20, 0.1680913, 0.5437198, 2.304331, 1], [21, -0.5943044, 0.3720906, 2.205616, 1], [22, -0.5305412, 0.3744819, 2.187484, 1], [23, 0.3411329, -0.1189281, 2.315724, 1], [24, 0.3757754, -0.04110438, 2.303022, 1]]
[[0, 0.1604488, 0.002194053, 2.367285, 1], [1, 0.1653736, 0.3158446, 2.335609, 1], [2, 0.1697971, 0.6186472, 2.292116, 1], [3, 0.1842439, 0.756991, 2.28185, 1], [4, -0.01252681, 0.5268825, 2.314944, 1], [5, -0.2536536, 0.5390449, 2.275196, 1], [6, -0.4977827, 0.5362634, 2.216095, 1], [7, -0.57375, 0.5305874, 2.20006, 1], [8, 0.3466619, 0.4872539, 2.293774, 1], [9, 0.3821766, 0.250618, 2.330201, 1], [10, 0.367098, 0.0216964, 2.315187, 1], [11, 0.3480209, -0.03235903, 2.315755, 1], [12, 0.07903934, 0.006604279, 2.339183, 1], [13, 0.07175571, -0.3184259, 2.391862, 1], [14, 0.1012671, -0.6435884, 2.454565, 1], [15, 0.0563006, -0.7214861, 2.393387, 1], [16, 0.236948, -0.001901833, 2.322323, 1], [17, 0.2394472, -0.3374657, 2.397025, 1], [18, 0.2293438, -0.6504523, 2.450108, 1], [19, 0.2253568, -0.725178, 2.359532, 1], [20, 0.1688187, 0.5444914, 2.305178, 1], [21, -0.6622108, 0.5322118, 2.21849, 1], [22, -0.5965132, 0.514417, 2.158688, 1], [23, 0.339392, -0.1195134, 2.323045, 1], [24, 0.3711727, -0.05349497, 2.306154, 1]]
[[0, 0.1597561, 0.005457239, 2.370161, 1], [1, 0.1653892, 0.3169939, 2.336713, 1], [2, 0.1699254, 0.6187818, 2.292256, 1], [3, 0.1859784, 0.7571718, 2.282371, 1], [4, -0.01682426, 0.5363213, 2.312953, 1], [5, -0.243228, 0.5980284, 2.269136, 1], [6, -0.4738444, 0.6437969, 2.198283, 1], [7, -0.5415919, 0.6501554, 2.183811, 1], [8, 0.3469353, 0.4874322, 2.293844, 1], [9, 0.3824615, 0.2516239, 2.330837, 1], [10, 0.3670514, 0.0215052, 2.315467, 1], [11, 0.3481867, -0.03057042, 2.315941, 1], [12, 0.07801446, 0.009995793, 2.342447, 1], [13, 0.07178225, -0.3184232, 2.391749, 1], [14, 0.1009472, -0.6435193, 2.455003, 1], [15, 0.05562516, -0.7209662, 2.392941, 1], [16, 0.2365812, 0.0008556239, 2.324437, 1], [17, 0.239117, -0.3362054, 2.396374, 1], [18, 0.22922, -0.6503922, 2.450039, 1], [19, 0.2228235, -0.7247245, 2.358958, 1], [20, 0.1689574, 0.5447756, 2.305466, 1], [21, -0.6064036, 0.6534088, 2.166089, 1], [22, -0.5511703, 0.6231656, 2.15855, 1], [23, 0.3398891, -0.1185283, 2.3157, 1], [24, 0.3762692, -0.04662115, 2.309095, 1]]
[[0, 0.1582588, 0.008496484, 2.373098, 1], [1, 0.1653558, 0.3186092, 2.338614, 1], [2, 0.1706748, 0.6193189, 2.293197, 1], [3, 0.1865782, 0.7572896, 2.282627, 1], [4, -0.017849, 0.5430185, 2.312066, 1], [5, -0.2375147, 0.6071584, 2.26911, 1], [6, -0.4725834, 0.6980225, 2.196181, 1], [7, -0.5402647, 0.7116672, 2.18259, 1], [8, 0.3469926, 0.4874243, 2.293872, 1], [9, 0.382189, 0.2521837, 2.331006, 1], [10, 0.3668912, 0.02157061, 2.316003, 1], [11, 0.3453149, -0.03350555, 2.315491, 1], [12, 0.07636373, 0.01309142, 2.345303, 1], [13, 0.07185613, -0.3181889, 2.391577, 1], [14, 0.1015177, -0.6438564, 2.455213, 1], [15, 0.05533966, -0.7207452, 2.392776, 1], [16, 0.2353067, 0.00363066, 2.327195, 1], [17, 0.2387509, -0.335743, 2.395998, 1], [18, 0.2290697, -0.6507285, 2.450104, 1], [19, 0.2234253, -0.7247959, 2.358603, 1], [20, 0.1695566, 0.5455319, 2.306606, 1], [21, -0.6086373, 0.731478, 2.17575, 1], [22, -0.55411, 0.6770162, 2.138857, 1], [23, 0.3380237, -0.1191879, 2.316594, 1], [24, 0.3759342, -0.027808, 2.301375, 1]]
[[0, 0.1565986, 0.01270161, 2.375963, 1], [1, 0.1644485, 0.3209887, 2.340508, 1], [2, 0.1704664, 0.6199833, 2.293873, 1], [3, 0.1868709, 0.7573865, 2.282791, 1], [4, -0.01799835, 0.5559654, 2.310261, 1], [5, -0.2233674, 0.6777874, 2.266894, 1], [6, -0.4091266, 0.7701738, 2.20218, 1], [7, -0.494922, 0.810342, 2.179598, 1], [8, 0.346802, 0.4875075, 2.293922, 1], [9, 0.3819264, 0.2531025, 2.331189, 1], [10, 0.3654352, 0.01953664, 2.315706, 1], [11, 0.3425673, -0.0329667, 2.314856, 1], [12, 0.07472999, 0.01796506, 2.348675, 1], [13, 0.07177739, -0.3180178, 2.39157, 1], [14, 0.1019365, -0.6434286, 2.454673, 1], [15, 0.02911377, -0.7094727, 2.449219, 1], [16, 0.2336857, 0.007071484, 2.329478, 1], [17, 0.2377883, -0.3338773, 2.394976, 1], [18, 0.2292013, -0.6508858, 2.450303, 1], [19, 0.2245905, -0.72459, 2.358241, 1], [20, 0.1692072, 0.5465708, 2.307576, 1], [21, -0.5630246, 0.8428546, 2.166457, 1], [22, -0.5230481, 0.7834129, 2.134636, 1], [23, 0.33235, -0.1185747, 2.314398, 1], [24, 0.3814386, -0.01758593, 2.3155, 1]]
