[[0, -0.1676426, 0.2136243, 2.896196, 1], [1, -0.1751559, 0.5298402, 2.851472, 1], [2, -0.1814018, 0.8345212, 2.796728, 1], [3, -0.1869709, 0.9836929, 2.788037, 1], [4, -0.3595353, 0.6822485, 2.792397, 1], [5, -0.3895622, 0.4340593, 2.820496, 1], [6, -0.4013468, 0.2117893, 2.797251, 1], [7, -0.4153378, 0.1185702, 2.799121, 1], [8, 0.01449008, 0.7117305, 2.812513, 1], [9, 0.06093251, 0.4686022, 2.884457, 1], [10, 0.07504375, 0.2388363, 2.886176, 1], [11, 0.05561369, 0.1914942, 2.878428, 1], [12, -0.2466173, 0.2086098, 2.855434, 1], [13, -0.2812563, -0.1138793, 2.917581, 1], [14, -0.3042001, -0.5570992, 3.036594, 1], [15, -0.2969027, -0.6378211, 2.948094, 1], [16, -0.08449751, 0.2130525, 2.864962, 1], [17, -0.05602513, -0.102923, 2.934504, 1], [18, -0.07096948, -0.5351099, 3.049563, 1], [19, -0.04001058, -0.6204597, 2.998657, 1], [20, -0.1800424, 0.7600971, 2.812473, 1], [21, -0.4056803, 0.05144626, 2.794861, 1], [22, -0.3702115, 0.05669254, 2.7935, 1], [23, 0.0511038, 0.1047861, 2.857428, 1], [24, 0.0183752, 0.1986661, 2.842562, 1]]
[[0, -0.1573205, 0.2183805, 2.899095, 1], [1, -0.1522507, 0.5328283, 2.857277, 1], [2, -0.149275, 0.8376914, 2.803746, 1], [3, -0.1379931, 0.9838397, 2.792906, 1], [4, -0.3271788, 0.7086457, 2.79683, 1], [5, -0.3929276, 0.4629636, 2.845394, 1], [6, -0.4460366, 0.227203, 2.812098, 1], [7, -0.4542462, 0.1462081, 2.790163, 1], [8, 0.04587033, 0.7015154, 2.825509, 1], [9, 0.08267255, 0.4530682, 2.886669, 1], [10, 0.09068731, 0.2360162, 2.871116, 1], [11, 0.06976084, 0.1725391, 2.864232, 1], [12, -0.235845, 0.2164959, 2.857696, 1], [13, -0.2717555, -0.1156589, 2.920055, 1], [14, -0.303708, -0.5597849, 3.037416, 1], [15, -0.3033726, -0.6395608, 2.944785, 1], [16, -0.07498172, 0.2146102, 2.868316, 1], [17, -0.05017802, -0.1015484, 2.938078, 1], [18, -0.07283418, -0.5324904, 3.052637, 1], [19, -0.03714209, -0.6166958, 3.003915, 1], [20, -0.1499038, 0.7628025, 2.819287, 1], [21, -0.4552079, 0.06530497, 2.784512, 1], [22, -0.4374127, 0.1396725, 2.7379, 1], [23, 0.05426214, 0.09346847, 2.868735, 1], [24, 0.03007755, 0.1619487, 2.835334, 1]]
[[0, -0.1589258, 0.2150285, 2.898163, 1], [1, -0.1583859, 0.5296125, 2.855155, 1], [2, -0.15967, 0.8352392, 2.800299, 1], [3, -0.1534795, 0.9835472, 2.791921, 1], [4, -0.3342677, 0.6976807, 2.794197, 1], [5, -0.384998, 0.4504074, 2.849961, 1], [6, -0.3981294, 0.2166805, 2.829876, 1], [7, -0.3933362, 0.1386734, 2.815009, 1], [8, 0.03733917, 0.7050071, 2.822684, 1], [9, 0.07766677, 0.457141, 2.88402, 1], [10, 0.08629245, 0.2358961, 2.870574, 1], [11, 0.06787442, 0.1780137, 2.864613, 1], [12, -0.2374534, 0.2122778, 2.857117, 1], [13, -0.2734938, -0.1179272, 2.917281, 1], [14, -0.304088, -0.5597984, 3.036404, 1], [15, -0.3054225, -0.6409894, 2.942727, 1], [16, -0.07648604, 0.2121966, 2.867093, 1], [17, -0.05219535, -0.1034226, 2.938348, 1], [18, -0.07115707, -0.5300581, 3.050327, 1], [19, -0.03952274, -0.6189774, 2.999597, 1], [20, -0.1593496, 0.7601413, 2.816158, 1], [21, -0.3978014, 0.05292885, 2.79661, 1], [22, -0.3427378, 0.1390597, 2.810273, 1], [23, 0.05491918, 0.09915853, 2.852733, 1], [24, 0.03195764, 0.1761892, 2.834631, 1]]
[[0, -0.158862, 0.214787, 2.898187, 1], [1, -0.1587085, 0.5295255, 2.855319, 1], [2, -0.1604963, 0.8353581, 2.800851, 1], [3, -0.1571976, 0.9841429, 2.792585, 1], [4, -0.3351351, 0.6964779, 2.79472, 1], [5, -0.3877165, 0.4491903, 2.849036, 1], [6, -0.4368238, 0.2212497, 2.819216, 1], [7, -0.4557655, 0.1531985, 2.788921, 1], [8, 0.03664378, 0.7055608, 2.822707, 1], [9, 0.07729644, 0.4579792, 2.884759, 1], [10, 0.08664051, 0.2377721, 2.871035, 1], [11, 0.06930033, 0.1787795, 2.868439, 1], [12, -0.2373992, 0.2118287, 2.857304, 1], [13, -0.2726374, -0.1169183, 2.917068, 1], [14, -0.3032367, -0.560166, 3.035476, 1], [15, -0.3053703, -0.6401965, 2.945008, 1], [16, -0.07641574, 0.2120864, 2.867024, 1], [17, -0.05152901, -0.1034174, 2.938466, 1], [18, -0.070756, -0.5307186, 3.050336, 1], [19, -0.04065688, -0.6212115, 2.997748, 1], [20, -0.1600501, 0.7602006, 2.816591, 1], [21, -0.4535205, 0.05968326, 2.758733, 1], [22, -0.4334845, 0.1008562, 2.790334, 1], [23, 0.0589213, 0.0990516, 2.874926, 1], [24, 0.03197434, 0.1793442, 2.829647, 1]]
[[0, -0.1583628, 0.2143229, 2.898567, 1], [1, -0.1587902, 0.5293797, 2.855391, 1], [2, -0.1608504, 0.8352065, 2.800805, 1], [3, -0.1592914, 0.984595, 2.793839, 1], [4, -0.3354872, 0.6963701, 2.794944, 1], [5, -0.4042888, 0.4510191, 2.841161, 1], [6, -0.487173, 0.2312779, 2.78469, 1], [7, -0.5050846, 0.1901429, 2.773833, 1], [8, 0.03556972, 0.7061623, 2.822089, 1], [9, 0.07749233, 0.4589399, 2.884591, 1], [10, 0.08661768, 0.2382062, 2.871028, 1], [11, 0.07043808, 0.1780175, 2.864606, 1], [12, -0.2368776, 0.2111899, 2.857798, 1], [13, -0.271632, -0.1153842, 2.916473, 1], [14, -0.3033955, -0.5579908, 3.035697, 1], [15, -0.3044638, -0.6376085, 2.946555, 1], [16, -0.07595687, 0.211819, 2.86729, 1], [17, -0.04964068, -0.1035658, 2.938737, 1], [18, -0.07086609, -0.5305448, 3.050341, 1], [19, -0.04094728, -0.6227801, 2.995537, 1], [20, -0.1603242, 0.7600589, 2.816583, 1], [21, -0.5134057, 0.09424425, 2.73701, 1], [22, -0.4706712, 0.2237291, 2.81775, 1], [23, 0.05968956, 0.09848706, 2.862983, 1], [24, 0.03391134, 0.1832873, 2.837957, 1]]
[[0, -0.1576241, 0.2135725, 2.898739, 1], [1, -0.1588225, 0.5290523, 2.855593, 1], [2, -0.1612263, 0.8349232, 2.80118, 1], [3, -0.1597746, 0.9844329, 2.793895, 1], [4, -0.3351489, 0.6964989, 2.795144, 1], [5, -0.4302048, 0.4576921, 2.830189, 1], [6, -0.5381504, 0.2461804, 2.761159, 1], [7, -0.5753728, 0.1682322, 2.726871, 1], [8, 0.03525577, 0.7063349, 2.822155, 1], [9, 0.07880823, 0.4594596, 2.884836, 1], [10, 0.08844104, 0.2397067, 2.870138, 1], [11, 0.07475729, 0.1794495, 2.861599, 1], [12, -0.2362068, 0.2103799, 2.85833, 1], [13, -0.2711276, -0.1148335, 2.916413, 1], [14, -0.3037287, -0.5583786, 3.035998, 1], [15, -0.3038693, -0.6389742, 2.946678, 1], [16, -0.07509543, 0.211122, 2.867106, 1], [17, -0.04909145, -0.1041763, 2.938823, 1], [18, -0.07076017, -0.5294358, 3.049734, 1], [19, -0.0398705, -0.6221273, 2.991881, 1], [20, -0.1606077, 0.7597777, 2.816898, 1], [21, -0.5956783, 0.09420183, 2.707356, 1], [22, -0.5821066, 0.1004962, 2.74925, 1], [23, 0.06293179, 0.1050035, 2.863399, 1], [24, 0.03243442, 0.1751529, 2.82647, 1]]
[[0, -0.1555702, 0.2126369, 2.899176, 1], [1, -0.1582898, 0.5288554, 2.85602, 1], [2, -0.1610903, 0.8350452, 2.801709, 1], [3, -0.1598561, 0.9850513, 2.795101, 1], [4, -0.3335983, 0.697286, 2.797523, 1], [5, -0.4935994, 0.5007674, 2.794015, 1], [6, -0.6523813, 0.3185313, 2.691904, 1], [7, -0.7021819, 0.2663545, 2.651524, 1], [8, 0.03527718, 0.7065024, 2.822196, 1], [9, 0.08059014, 0.4598398, 2.884544, 1], [10, 0.09077819, 0.2395685, 2.868465, 1], [11, 0.07850651, 0.174695, 2.858085, 1], [12, -0.2342631, 0.2094088, 2.859414, 1], [13, -0.2708898, -0.1134735, 2.916009, 1], [14, -0.3025825, -0.55785, 3.034582, 1], [15, -0.3014698, -0.6318445, 2.949248, 1], [16, -0.07284926, 0.2102534, 2.866895, 1], [17, -0.04667665, -0.1052671, 2.937931, 1], [18, -0.07030982, -0.5282709, 3.049535, 1], [19, -0.03749046, -0.6164135, 3.002325, 1], [20, -0.160412, 0.7598305, 2.817369, 1], [21, -0.743785, 0.1950215, 2.608203, 1], [22, -0.7129993, 0.2206236, 2.66677, 1], [23, 0.06671929, 0.09910422, 2.858002, 1], [24, 0.03230949, 0.1999791, 2.8494, 1]]
[[0, -0.1519036, 0.2125354, 2.898442, 1], [1, -0.1559281, 0.5286992, 2.85713, 1], [2, -0.1587082, 0.8348979, 2.805318, 1], [3, -0.1585625, 0.9849147, 2.796752, 1], [4, -0.3325845, 0.6989913, 2.799834, 1], [5, -0.5517213, 0.629338, 2.740809, 1], [6, -0.7401277, 0.5741776, 2.611868, 1], [7, -0.8184464, 0.5552965, 2.562019, 1], [8, 0.03636808, 0.7066139, 2.822937, 1], [9, 0.0817344, 0.4596409, 2.884304, 1], [10, 0.09389213, 0.2413189, 2.865698, 1], [11, 0.08068112, 0.1755207, 2.855532, 1], [12, -0.2307001, 0.209311, 2.859593, 1], [13, -0.2692776, -0.1104051, 2.915488, 1], [14, -0.3026375, -0.5577924, 3.034266, 1], [15, -0.3013293, -0.6323683, 2.949711, 1], [16, -0.06901314, 0.210235, 2.865083, 1], [17, -0.04424125, -0.1045029, 2.938515, 1], [18, -0.0710497, -0.5292251, 3.049366, 1], [19, -0.04148351, -0.6221925, 2.990989, 1], [20, -0.1581004, 0.7596973, 2.820191, 1], [21, -0.8676026, 0.5377445, 2.510268, 1], [22, -0.8770323, 0.5109749, 2.55275, 1], [23, 0.06790551, 0.09749968, 2.853233, 1], [24, 0.03981207, 0.1738781, 2.826333, 1]]
[[0, -0.1509023, 0.2128807, 2.898322, 1], [1, -0.1552662, 0.5288463, 2.85789, 1], [2, -0.1582996, 0.834926, 2.807621, 1], [3, -0.1577363, 0.9851196, 2.799037, 1], [4, -0.3337335, 0.7030668, 2.801346, 1], [5, -0.5501846, 0.6777313, 2.709861, 1], [6, -0.7280805, 0.6640385, 2.595963, 1], [7, -0.8091591, 0.6639672, 2.555109, 1], [8, 0.03749275, 0.7060337, 2.824481, 1], [9, 0.08315634, 0.4587631, 2.88473, 1], [10, 0.09504478, 0.2406784, 2.864911, 1], [11, 0.08308345, 0.1785221, 2.858029, 1], [12, -0.2297375, 0.2096992, 2.859588, 1], [13, -0.2688939, -0.1117738, 2.917246, 1], [14, -0.3032534, -0.5559322, 3.035606, 1], [15, -0.2988487, -0.6332552, 2.949598, 1], [16, -0.06805705, 0.210556, 2.864853, 1], [17, -0.04341395, -0.1040282, 2.93873, 1], [18, -0.07117736, -0.5289216, 3.049453, 1], [19, -0.03647444, -0.6195576, 2.998349, 1], [20, -0.1576009, 0.7597745, 2.822067, 1], [21, -0.8640587, 0.6564597, 2.497197, 1], [22, -0.8701205, 0.6374537, 2.5448, 1], [23, 0.07249027, 0.09885541, 2.855149, 1], [24, 0.04272581, 0.1681447, 2.820077, 1]]
[[0, -0.1498386, 0.2133368, 2.898596, 1], [1, -0.1545066, 0.5290425, 2.858594, 1], [2, -0.1578818, 0.8349419, 2.80852, 1], [3, -0.1571182, 0.9852383, 2.800182, 1], [4, -0.3356594, 0.7097625, 2.801926, 1], [5, -0.5457213, 0.7236915, 2.708165, 1], [6, -0.7060249, 0.7454419, 2.600325, 1], [7, -0.7821483, 0.7558067, 2.566609, 1], [8, 0.03852091, 0.7059644, 2.826064, 1], [9, 0.08394899, 0.4582294, 2.884977, 1], [10, 0.09630845, 0.2399149, 2.864244, 1], [11, 0.08417536, 0.1805107, 2.857968, 1], [12, -0.2284875, 0.2101773, 2.859884, 1], [13, -0.2672274, -0.1106841, 2.916149, 1], [14, -0.3027473, -0.554873, 3.036062, 1], [15, -0.2995975, -0.633392, 2.95007, 1], [16, -0.06723568, 0.2110002, 2.865104, 1], [17, -0.04211063, -0.1035574, 2.938967, 1], [18, -0.07107144, -0.5289253, 3.049646, 1], [19, -0.04721866, -0.6225131, 2.98784, 1], [20, -0.1571057, 0.7598374, 2.82296, 1], [21, -0.8329862, 0.7681857, 2.481894, 1], [22, -0.8410639, 0.7494218, 2.5506, 1], [23, 0.07683466, 0.1055947, 2.85523, 1], [24, 0.0394755, 0.1735959, 2.827118, 1]]
[[0, -0.1493883, 0.2145088, 2.898677, 1], [1, -0.1544482, 0.529448, 2.858857, 1], [2, -0.1580681, 0.8350362, 2.808822, 1], [3, -0.1567095, 0.9854969, 2.801, 1], [4, -0.339068, 0.7213575, 2.802376, 1], [5, -0.568017, 0.7707037, 2.70908, 1], [6, -0.7701002, 0.8422408, 2.559304, 1], [7, -0.8870038, 0.8922471, 2.479571, 1], [8, 0.03850947, 0.7061173, 2.826248, 1], [9, 0.08481123, 0.4584526, 2.884861, 1], [10, 0.09766001, 0.2386828, 2.864035, 1], [11, 0.08626919, 0.1777846, 2.856228, 1], [12, -0.2279279, 0.2113672, 2.860008, 1], [13, -0.2644876, -0.108417, 2.913981, 1], [14, -0.3030764, -0.5556945, 3.036122, 1], [15, -0.3007736, -0.634558, 2.949548, 1], [16, -0.06692655, 0.2121783, 2.86515, 1], [17, -0.04111702, -0.1026655, 2.938159, 1], [18, -0.0711408, -0.5288967, 3.049437, 1], [19, -0.04035777, -0.6176981, 2.997023, 1], [20, -0.1572386, 0.7599972, 2.82326, 1], [21, -0.9450974, 0.9133635, 2.423531, 1], [22, -0.9208531, 0.8801219, 2.514143, 1], [23, 0.07256863, 0.09951108, 2.852617, 1], [24, 0.03930642, 0.1970559, 2.837381, 1]]
[[0, -0.1486187, 0.2160435, 2.899012, 1], [1, -0.1543833, 0.5303643, 2.859295, 1], [2, -0.1585822, 0.8356343, 2.80925, 1], [3, -0.1564956, 0.9850263, 2.801131, 1], [4, -0.3399009, 0.7293888, 2.801772, 1], [5, -0.5473312, 0.8231647, 2.690768, 1], [6, -0.6851315, 0.905547, 2.582635, 1], [7, -0.7549958, 0.9442737, 2.544957, 1], [8, 0.03855756, 0.706467, 2.827683, 1], [9, 0.08624328, 0.4585836, 2.884724, 1], [10, 0.09848463, 0.2373735, 2.863131, 1], [11, 0.08834469, 0.1796315, 2.85896, 1], [12, -0.2269543, 0.2128136, 2.860093, 1], [13, -0.2641979, -0.107665, 2.913589, 1], [14, -0.3027261, -0.5551174, 3.036171, 1], [15, -0.3011197, -0.6341842, 2.949514, 1], [16, -0.06639237, 0.2138607, 2.865767, 1], [17, -0.04066054, -0.1014646, 2.937565, 1], [18, -0.07122356, -0.5285186, 3.049724, 1], [19, -0.04532215, -0.6210787, 2.98602, 1], [20, -0.157615, 0.7606596, 2.823706, 1], [21, -0.7979368, 0.9813037, 2.458595, 1], [22, -0.8015831, 0.9482909, 2.543, 1], [23, 0.07587907, 0.1068681, 2.85103, 1], [24, 0.04147281, 0.2007854, 2.851, 1]]
[[0, -0.1481723, 0.2185276, 2.89904, 1], [1, -0.1543703, 0.5316581, 2.859614, 1], [2, -0.1588808, 0.8361389, 2.80957, 1], [3, -0.1566612, 0.9847914, 2.801301, 1], [4, -0.343751, 0.741385, 2.803239, 1], [5, -0.5460443, 0.8688846, 2.697009, 1], [6, -0.7032475, 1.017731, 2.551944, 1], [7, -0.7897231, 1.09694, 2.48994, 1], [8, 0.03830062, 0.7067916, 2.828711, 1], [9, 0.08622447, 0.4587731, 2.885156, 1], [10, 0.09885445, 0.2373763, 2.863309, 1], [11, 0.08691074, 0.1796789, 2.861008, 1], [12, -0.22645, 0.2150977, 2.859921, 1], [13, -0.2622515, -0.1056638, 2.911175, 1], [14, -0.3028777, -0.5552852, 3.036194, 1], [15, -0.301483, -0.6348818, 2.948925, 1], [16, -0.06606023, 0.2165215, 2.866013, 1], [17, -0.04018264, -0.09912688, 2.937012, 1], [18, -0.07099441, -0.5278777, 3.049577, 1], [19, -0.04544528, -0.6206329, 2.986215, 1], [20, -0.1578632, 0.7613257, 2.824049, 1], [21, -0.8415863, 1.142412, 2.428685, 1], [22, -0.8259028, 1.091035, 2.525167, 1], [23, 0.07605091, 0.107101, 2.85743, 1], [24, 0.0403945, 0.1933401, 2.841233, 1]]
[[0, -0.1498856, 0.2220297, 2.899179, 1], [1, -0.1551005, 0.5332248, 2.859959, 1], [2, -0.159128, 0.8364676, 2.80981, 1], [3, -0.1568394, 0.9847532, 2.8013, 1], [4, -0.3472524, 0.7541642, 2.804962, 1], [5, -0.527365, 0.9104362, 2.698072, 1], [6, -0.658956, 1.088501, 2.56183, 1], [7, -0.7155071, 1.160718, 2.510449, 1], [8, 0.03783989, 0.7067803, 2.828908, 1], [9, 0.08672731, 0.4590058, 2.885521, 1], [10, 0.09913781, 0.2365194, 2.863019, 1], [11, 0.08793309, 0.1800044, 2.857154, 1], [12, -0.2278056, 0.2189397, 2.859663, 1], [13, -0.261884, -0.1029113, 2.910356, 1], [14, -0.3025636, -0.5546682, 3.036474, 1], [15, -0.303719, -0.6343713, 2.950925, 1], [16, -0.06816975, 0.2197083, 2.866544, 1], [17, -0.03997679, -0.09634905, 2.936034, 1], [18, -0.07108933, -0.5279306, 3.049617, 1], [19, -0.04916906, -0.6174657, 2.974721, 1], [20, -0.1582131, 0.7618911, 2.824344, 1], [21, -0.7697052, 1.221946, 2.467263, 1], [22, -0.7531002, 1.178224, 2.509048, 1], [23, 0.07434421, 0.1066417, 2.851307, 1], [24, 0.04588341, 0.1796121, 2.832616, 1]]
[[0, -0.1517331, 0.2264027, 2.899106, 1], [1, -0.1564271, 0.535216, 2.860219, 1], [2, -0.1600747, 0.8368384, 2.810132, 1], [3, -0.1581393, 0.9845355, 2.800976, 1], [4, -0.3483821, 0.7622012, 2.805603, 1], [5, -0.4960287, 0.9493051, 2.699337, 1], [6, -0.5966485, 1.131269, 2.5776, 1], [7, -0.6450494, 1.218546, 2.533487, 1], [8, 0.03830255, 0.7071912, 2.829529, 1], [9, 0.08673861, 0.4591709, 2.885633, 1], [10, 0.09924492, 0.2368836, 2.86321, 1], [11, 0.08682887, 0.1811532, 2.858352, 1], [12, -0.2295082, 0.224226, 2.8598, 1], [13, -0.262186, -0.1035107, 2.910329, 1], [14, -0.3031498, -0.5550213, 3.036714, 1], [15, -0.3024462, -0.6303917, 2.950996, 1], [16, -0.07010189, 0.2231487, 2.866302, 1], [17, -0.0399294, -0.09329473, 2.93438, 1], [18, -0.07090212, -0.5283596, 3.049285, 1], [19, -0.04721375, -0.6191741, 2.978671, 1], [20, -0.1592417, 0.7625818, 2.824675, 1], [21, -0.6796372, 1.277023, 2.494457, 1], [22, -0.6565149, 1.186733, 2.580125, 1], [23, 0.07841984, 0.1061573, 2.85973, 1], [24, 0.04869248, 0.1695382, 2.823616, 1]]
[[0, -0.1548885, 0.2326512, 2.899493, 1], [1, -0.1580785, 0.5381625, 2.860871, 1], [2, -0.1606889, 0.8373432, 2.810662, 1], [3, -0.1601573, 0.9847069, 2.801027, 1], [4, -0.3500403, 0.7757734, 2.808119, 1], [5, -0.4754236, 0.9790247, 2.703652, 1], [6, -0.5304216, 1.134692, 2.605139, 1], [7, -0.5760868, 1.27526, 2.54054, 1], [8, 0.03870427, 0.7076592, 2.830413, 1], [9, 0.08666493, 0.4593388, 2.885838, 1], [10, 0.09919572, 0.2370983, 2.863559, 1], [11, 0.08595966, 0.1812544, 2.859671, 1], [12, -0.2324519, 0.2309652, 2.860072, 1], [13, -0.2623928, -0.1027205, 2.910047, 1], [14, -0.3029156, -0.55578, 3.036689, 1], [15, -0.3029834, -0.6304959, 2.951229, 1], [16, -0.07339112, 0.2286825, 2.866796, 1], [17, -0.04059908, -0.08837039, 2.932681, 1], [18, -0.0706626, -0.5287516, 3.049205, 1], [19, -0.04682844, -0.6201129, 2.980219, 1], [20, -0.1600772, 0.7635528, 2.825279, 1], [21, -0.6038589, 1.345586, 2.522933, 1], [22, -0.5972922, 1.270082, 2.5565, 1], [23, 0.07445704, 0.104776, 2.85723, 1], [24, 0.04871405, 0.167878, 2.825154, 1]]
[[0, -0.15716, 0.2370678, 2.898608, 1], [1, -0.1586687, 0.5394694, 2.860391, 1], [2, -0.1606577, 0.8372326, 2.810505, 1], [3, -0.1631518, 0.9844483, 2.80108, 1], [4, -0.3519291, 0.795837, 2.810746, 1], [5, -0.4564618, 0.9987738, 2.705539, 1], [6, -0.4805497, 1.229019, 2.589506, 1], [7, -0.4990101, 1.297096, 2.562576, 1], [8, 0.03187774, 0.7074822, 2.830516, 1], [9, 0.08550061, 0.4602726, 2.885711, 1], [10, 0.09882345, 0.2371365, 2.863696, 1], [11, 0.08447523, 0.178548, 2.857983, 1], [12, -0.234494, 0.2357911, 2.859765, 1], [13, -0.2627374, -0.102832, 2.910228, 1], [14, -0.3038534, -0.5572264, 3.037019, 1], [15, -0.3031434, -0.6318423, 2.951219, 1], [16, -0.07588849, 0.2326265, 2.865346, 1], [17, -0.04418579, -0.08570676, 2.928017, 1], [18, -0.07060307, -0.5290902, 3.048957, 1], [19, -0.03358723, -0.6109372, 3.002623, 1], [20, -0.1601083, 0.7636032, 2.82514, 1], [21, -0.5075413, 1.356964, 2.499258, 1], [22, -0.5190674, 1.344869, 2.560857, 1], [23, 0.07440075, 0.1067197, 2.853461, 1], [24, 0.04345512, 0.168221, 2.823091, 1]]
[[0, -0.162643, 0.2461602, 2.896564, 1], [1, -0.1594283, 0.541104, 2.859897, 1], [2, -0.1597826, 0.8360015, 2.810442, 1], [3, -0.1642825, 0.9845666, 2.800487, 1], [4, -0.3508835, 0.8113387, 2.810469, 1], [5, -0.4260212, 1.037635, 2.705623, 1], [6, -0.4314396, 1.247311, 2.600944, 1], [7, -0.432969, 1.259292, 2.592978, 1], [8, 0.02761189, 0.7079706, 2.831136, 1], [9, 0.08392101, 0.46119, 2.88575, 1], [10, 0.09800934, 0.2370583, 2.863365, 1], [11, 0.08321203, 0.182364, 2.857019, 1], [12, -0.2397291, 0.2456542, 2.859121, 1], [13, -0.2634555, -0.09990118, 2.908686, 1], [14, -0.3037598, -0.5578153, 3.037179, 1], [15, -0.3043239, -0.6318412, 2.952248, 1], [16, -0.08157673, 0.2408154, 2.861926, 1], [17, -0.04576003, -0.07704362, 2.92517, 1], [18, -0.07059276, -0.5291098, 3.048947, 1], [19, -0.04048419, -0.6185098, 2.996581, 1], [20, -0.1599053, 0.7633969, 2.825067, 1], [21, -0.4310183, 1.316312, 2.550972, 1], [22, -0.4524939, 1.268878, 2.5978, 1], [23, 0.07105175, 0.1077364, 2.850147, 1], [24, 0.04268197, 0.1739573, 2.828752, 1]]
[[0, -0.1656478, 0.2604485, 2.894025, 1], [1, -0.1644321, 0.5543107, 2.858258, 1], [2, -0.162857, 0.8408646, 2.810457, 1], [3, -0.1653637, 0.9848844, 2.800144, 1], [4, -0.353255, 0.8646171, 2.804164, 1], [5, -0.3990894, 1.092245, 2.694533, 1], [6, -0.3793235, 1.267251, 2.607634, 1], [7, -0.3730235, 1.322046, 2.585643, 1], [8, 0.02800493, 0.707919, 2.831269, 1], [9, 0.08207494, 0.4607109, 2.886157, 1], [10, 0.09700295, 0.2364399, 2.863025, 1], [11, 0.08122059, 0.1825114, 2.859333, 1], [12, -0.2400675, 0.2608942, 2.858782, 1], [13, -0.2646823, -0.09493782, 2.907252, 1], [14, -0.3045515, -0.5552762, 3.03703, 1], [15, -0.3046813, -0.6324538, 2.952916, 1], [16, -0.08729158, 0.2543237, 2.85709, 1], [17, -0.04751453, -0.06836852, 2.922264, 1], [18, -0.07082603, -0.5290979, 3.04924, 1], [19, -0.04716022, -0.6225586, 2.98681, 1], [20, -0.1634285, 0.7700728, 2.824722, 1], [21, -0.354184, 1.362298, 2.528446, 1], [22, -0.3915742, 1.3287, 2.57175, 1], [23, 0.07297543, 0.1056807, 2.853139, 1], [24, 0.04238288, 0.1938834, 2.840667, 1]]
[[0, -0.1724267, 0.2802744, 2.892142, 1], [1, -0.1631328, 0.5584709, 2.857371, 1], [2, -0.1551786, 0.8391709, 2.809549, 1], [3, -0.1675515, 0.9847372, 2.799331, 1], [4, -0.3510768, 0.8841436, 2.801628, 1], [5, -0.375601, 1.111498, 2.689914, 1], [6, -0.3314874, 1.322996, 2.614493, 1], [7, -0.3279908, 1.361678, 2.610565, 1], [8, 0.01059047, 0.7071995, 2.827454, 1], [9, 0.07770555, 0.46382, 2.884218, 1], [10, 0.09484848, 0.234522, 2.863056, 1], [11, 0.07854496, 0.178099, 2.857846, 1], [12, -0.2437984, 0.283638, 2.859076, 1], [13, -0.2653949, -0.09332013, 2.906262, 1], [14, -0.305161, -0.5570672, 3.036927, 1], [15, -0.3005821, -0.6295161, 2.954915, 1], [16, -0.09666094, 0.2707678, 2.85333, 1], [17, -0.04601578, -0.0498333, 2.913408, 1], [18, -0.07022925, -0.5161555, 3.045308, 1], [19, -0.04446863, -0.612098, 2.996636, 1], [20, -0.158461, 0.7703154, 2.823881, 1], [21, -0.3330548, 1.436519, 2.61053, 1], [22, -0.3508295, 1.392988, 2.640714, 1], [23, 0.06894454, 0.0992045, 2.854031, 1], [24, 0.03851577, 0.1640412, 2.833571, 1]]
[[0, -0.1726391, 0.3195267, 2.894149, 1], [1, -0.1997043, 0.6050888, 2.862551, 1], [2, -0.2252922, 0.8757628, 2.819577, 1], [3, -0.168811, 0.9874296, 2.798567, 1], [4, -0.3457725, 0.8917999, 2.803502, 1], [5, -0.3326586, 1.127911, 2.693368, 1], [6, -0.2739037, 1.322022, 2.618451, 1], [7, -0.2609243, 1.363011, 2.605834, 1], [8, 0.01014871, 0.7072575, 2.828103, 1], [9, 0.07613537, 0.4633373, 2.884135, 1], [10, 0.09367422, 0.2337979, 2.863072, 1], [11, 0.07767832, 0.1773969, 2.857853, 1], [12, -0.23512, 0.3202542, 2.866815, 1], [13, -0.2671181, -0.09113774, 2.905789, 1], [14, -0.3052799, -0.5565755, 3.036499, 1], [15, -0.3004914, -0.6288758, 2.954706, 1], [16, -0.1064487, 0.3132859, 2.849359, 1], [17, -0.04822089, -0.04864928, 2.913156, 1], [18, -0.07043744, -0.5150647, 3.0451, 1], [19, -0.0412674, -0.6107696, 3.002438, 1], [20, -0.2191311, 0.8094148, 2.832417, 1], [21, -0.2300209, 1.435573, 2.610069, 1], [22, -0.2906741, 1.393143, 2.6354, 1], [23, 0.07449296, 0.09799863, 2.858106, 1], [24, 0.0426866, 0.1570791, 2.8177, 1]]
