[[0, -0.09448401, -0.2662101, 2.215776, 1], [1, -0.0904276, -0.04382918, 2.27839, 1], [2, -0.09072299, 0.1657216, 2.340441, 1], [3, -0.09615679, 0.2976818, 2.312005, 1], [4, -0.2356811, 0.08267297, 2.280537, 1], [5, -0.2611155, -0.02350596, 2.120575, 1], [6, -0.2886776, -0.09005763, 1.902089, 1], [7, -0.3073054, -0.1031154, 1.800947, 1], [8, 0.06262182, 0.09082633, 2.304651, 1], [9, 0.09248962, -0.1065845, 2.216591, 1], [10, 0.1057613, -0.199798, 2.011651, 1], [11, 0.09673105, -0.2337567, 1.985623, 1], [12, -0.1737039, -0.2614028, 2.186584, 1], [13, -0.2036792, -0.3133449, 1.868324, 1], [14, -0.2244077, -0.7029077, 1.890375, 1], [15, -0.1978217, -0.7512317, 1.816556, 1], [16, -0.01303072, -0.2645505, 2.18992, 1], [17, 0.07303239, -0.3339832, 1.879184, 1], [18, 0.09946189, -0.739822, 1.695541, 1], [19, 0.1041121, -0.7845477, 1.596429, 1], [20, -0.09058262, 0.1146184, 2.325798, 1], [21, -0.3225007, -0.1357368, 1.729768, 1], [22, -0.2861911, -0.1634664, 1.748143, 1], [23, 0.07969225, -0.2630822, 1.899317, 1], [24, 0.1384492, -0.2819959, 2.00125, 1]]
[[0, -0.0863182, -0.2516238, 2.227525, 1], [1, -0.08913546, -0.03874955, 2.28447, 1], [2, -0.09169573, 0.1669694, 2.336821, 1], [3, -0.09397004, 0.294328, 2.300918, 1], [4, -0.2734296, 0.091939, 2.30901, 1], [5, -0.4822654, 0.05142098, 2.239744, 1], [6, -0.6637305, 0.05200312, 2.111099, 1], [7, -0.7188859, 0.0444634, 2.067508, 1], [8, 0.05639127, 0.1002314, 2.306703, 1], [9, 0.09554643, -0.09003807, 2.23198, 1], [10, 0.03043826, -0.2265634, 2.057063, 1], [11, -0.001534936, -0.2668593, 2.002697, 1], [12, -0.1674148, -0.251943, 2.202015, 1], [13, -0.205185, -0.3118079, 1.870032, 1], [14, -0.224874, -0.7040216, 1.888231, 1], [15, -0.1965193, -0.7542516, 1.817619, 1], [16, -0.002877038, -0.2453324, 2.198174, 1], [17, 0.07358997, -0.337971, 1.873883, 1], [18, 0.09991138, -0.7382048, 1.702453, 1], [19, 0.1059548, -0.7971315, 1.596742, 1], [20, -0.09084029, 0.1165554, 2.324958, 1], [21, -0.7877449, 0.0007617497, 2.058454, 1], [22, -0.7104331, 0.03847097, 2.03004, 1], [23, -0.02395611, -0.3136472, 1.932825, 1], [24, -0.02874827, -0.2656944, 2.021263, 1]]
[[0, -0.08582193, -0.2472952, 2.223018, 1], [1, -0.08851657, -0.03785914, 2.283776, 1], [2, -0.0908531, 0.1671383, 2.33668, 1], [3, -0.094276, 0.2943688, 2.301346, 1], [4, -0.2748763, 0.09515566, 2.306991, 1], [5, -0.4830398, 0.06528128, 2.237428, 1], [6, -0.6559972, 0.09791569, 2.107057, 1], [7, -0.7108712, 0.09112208, 2.064451, 1], [8, 0.05673385, 0.09975199, 2.307089, 1], [9, 0.09465011, -0.08960285, 2.232581, 1], [10, 0.03031208, -0.2263489, 2.057495, 1], [11, -0.000757902, -0.2655433, 2.003151, 1], [12, -0.1671014, -0.2471122, 2.196505, 1], [13, -0.2054897, -0.3116444, 1.87033, 1], [14, -0.2249263, -0.7039406, 1.888196, 1], [15, -0.1969099, -0.7541386, 1.817348, 1], [16, -0.002293602, -0.2414135, 2.194432, 1], [17, 0.07356709, -0.3379711, 1.873868, 1], [18, 0.0997498, -0.7383777, 1.702453, 1], [19, 0.1059444, -0.7972335, 1.596692, 1], [20, -0.09018884, 0.1167858, 2.324801, 1], [21, -0.7781109, 0.06044991, 2.039579, 1], [22, -0.7115579, 0.07758351, 2.020722, 1], [23, -0.02243964, -0.3108632, 1.932136, 1], [24, -0.0302316, -0.2661608, 2.020187, 1]]
[[0, -0.08576982, -0.2472562, 2.223039, 1], [1, -0.08851936, -0.03778025, 2.28386, 1], [2, -0.09092925, 0.1672337, 2.336732, 1], [3, -0.09432344, 0.2946417, 2.3017, 1], [4, -0.2767362, 0.09718456, 2.304558, 1], [5, -0.4846442, 0.1087827, 2.226242, 1], [6, -0.6424137, 0.1581421, 2.104951, 1], [7, -0.7157779, 0.1593046, 2.0507, 1], [8, 0.05602058, 0.1006496, 2.306407, 1], [9, 0.09375574, -0.08996826, 2.231488, 1], [10, 0.02845616, -0.2274484, 2.057314, 1], [11, -0.002193904, -0.2667373, 2.002013, 1], [12, -0.1670056, -0.2470718, 2.196478, 1], [13, -0.2057235, -0.3112862, 1.870744, 1], [14, -0.2248162, -0.703723, 1.887978, 1], [15, -0.1969409, -0.7541671, 1.817369, 1], [16, -0.0022648, -0.2413539, 2.194516, 1], [17, 0.07356662, -0.3379744, 1.87386, 1], [18, 0.09971464, -0.7386787, 1.701712, 1], [19, 0.105597, -0.7977421, 1.596107, 1], [20, -0.09025459, 0.1168637, 2.324885, 1], [21, -0.7786749, 0.1392119, 2.033081, 1], [22, -0.7108921, 0.1638795, 2.002056, 1], [23, -0.02248397, -0.311591, 1.932836, 1], [24, -0.03073342, -0.2679096, 2.018368, 1]]
[[0, -0.0870081, -0.246429, 2.222106, 1], [1, -0.08927005, -0.03733231, 2.28371, 1], [2, -0.09141184, 0.1674406, 2.33683, 1], [3, -0.09420829, 0.2948593, 2.301997, 1], [4, -0.2770694, 0.09788296, 2.303493, 1], [5, -0.4820252, 0.1515115, 2.2153, 1], [6, -0.640597, 0.1769021, 2.101326, 1], [7, -0.716053, 0.1928603, 2.047371, 1], [8, 0.05617705, 0.099819, 2.306619, 1], [9, 0.09355329, -0.08995694, 2.231209, 1], [10, 0.02774525, -0.227847, 2.05757, 1], [11, -0.002638408, -0.2664283, 2.004029, 1], [12, -0.1683529, -0.2457838, 2.195165, 1], [13, -0.2057398, -0.3115031, 1.870451, 1], [14, -0.2248173, -0.7037228, 1.887972, 1], [15, -0.1970156, -0.7541689, 1.817326, 1], [16, -0.003423905, -0.2408896, 2.193876, 1], [17, 0.07355126, -0.3379743, 1.873867, 1], [18, 0.09961957, -0.7371739, 1.702801, 1], [19, 0.1046904, -0.7976031, 1.598293, 1], [20, -0.09081275, 0.1170922, 2.324978, 1], [21, -0.7787967, 0.1712366, 2.031422, 1], [22, -0.7032146, 0.2049549, 2.002539, 1], [23, -0.02375855, -0.3121814, 1.933154, 1], [24, -0.03303635, -0.2712913, 2.01779, 1]]
[[0, -0.08824421, -0.2462204, 2.2223, 1], [1, -0.08963739, -0.03715929, 2.283775, 1], [2, -0.09141752, 0.1675356, 2.33678, 1], [3, -0.0940997, 0.2954839, 2.302512, 1], [4, -0.2780935, 0.1005784, 2.302621, 1], [5, -0.480958, 0.1584891, 2.212, 1], [6, -0.6500306, 0.2158974, 2.088602, 1], [7, -0.7100549, 0.2294988, 2.043096, 1], [8, 0.05705253, 0.09995163, 2.307894, 1], [9, 0.09358338, -0.0898876, 2.230695, 1], [10, 0.02658304, -0.2284272, 2.058068, 1], [11, -0.003058171, -0.2689379, 2.003112, 1], [12, -0.1691471, -0.245415, 2.195341, 1], [13, -0.20568, -0.3115974, 1.870095, 1], [14, -0.2247017, -0.7033905, 1.887929, 1], [15, -0.1971469, -0.7540333, 1.817403, 1], [16, -0.005265955, -0.2409357, 2.19412, 1], [17, 0.07356808, -0.3380345, 1.873922, 1], [18, 0.09939508, -0.7384632, 1.702899, 1], [19, 0.1044924, -0.793595, 1.593985, 1], [20, -0.09086641, 0.1171696, 2.324966, 1], [21, -0.7650021, 0.2219655, 2.010334, 1], [22, -0.6766152, 0.2433528, 2.005683, 1], [23, -0.02678349, -0.3179917, 1.933693, 1], [24, -0.03185073, -0.2691973, 2.019039, 1]]
[[0, -0.08801927, -0.2454316, 2.22169, 1], [1, -0.08952259, -0.03674898, 2.283581, 1], [2, -0.09131931, 0.1676986, 2.336715, 1], [3, -0.09382688, 0.2956846, 2.30319, 1], [4, -0.2774946, 0.1033512, 2.302445, 1], [5, -0.4748853, 0.1761275, 2.210254, 1], [6, -0.6467426, 0.2324421, 2.08854, 1], [7, -0.7074897, 0.2593156, 2.047061, 1], [8, 0.0575456, 0.09959045, 2.308764, 1], [9, 0.09322011, -0.0898655, 2.231327, 1], [10, 0.0278124, -0.2277483, 2.057526, 1], [11, -0.001556179, -0.26833, 2.002812, 1], [12, -0.1686553, -0.2439731, 2.194002, 1], [13, -0.2056686, -0.3115968, 1.870183, 1], [14, -0.224678, -0.7033299, 1.887911, 1], [15, -0.1972876, -0.7541032, 1.817461, 1], [16, -0.005197839, -0.2406104, 2.193962, 1], [17, 0.07356923, -0.3380964, 1.873851, 1], [18, 0.0993773, -0.7385697, 1.702756, 1], [19, 0.1040802, -0.7941961, 1.594196, 1], [20, -0.09078409, 0.1173481, 2.324907, 1], [21, -0.7612649, 0.2538313, 2.020467, 1], [22, -0.6785892, 0.2703564, 1.995, 1], [23, -0.02446161, -0.316417, 1.932605, 1], [24, -0.03031627, -0.2681031, 2.018224, 1]]
[[0, -0.08708553, -0.2443235, 2.220125, 1], [1, -0.0887166, -0.03633462, 2.282861, 1], [2, -0.0903398, 0.1676362, 2.336291, 1], [3, -0.09370617, 0.2957242, 2.3033, 1], [4, -0.2767191, 0.1066373, 2.301256, 1], [5, -0.4679029, 0.1924761, 2.206944, 1], [6, -0.6393957, 0.2751305, 2.084933, 1], [7, -0.6983232, 0.2946322, 2.043245, 1], [8, 0.05690365, 0.1009279, 2.307636, 1], [9, 0.09328657, -0.09000853, 2.232201, 1], [10, 0.02732164, -0.2275928, 2.058372, 1], [11, -0.002142486, -0.2676421, 2.003264, 1], [12, -0.1674843, -0.2426413, 2.1915, 1], [13, -0.2056771, -0.3115443, 1.870151, 1], [14, -0.2245678, -0.7029684, 1.887784, 1], [15, -0.1972845, -0.7538184, 1.817366, 1], [16, -0.004512293, -0.2397883, 2.193193, 1], [17, 0.07365855, -0.3385143, 1.87333, 1], [18, 0.09909832, -0.7393398, 1.701257, 1], [19, 0.1045596, -0.7955098, 1.593205, 1], [20, -0.08992813, 0.1173759, 2.324487, 1], [21, -0.7549627, 0.2959113, 2.010054, 1], [22, -0.6559595, 0.3067057, 1.997483, 1], [23, -0.02349759, -0.314582, 1.935316, 1], [24, -0.03557836, -0.273845, 2.013111, 1]]
[[0, -0.09341744, -0.2403543, 2.215266, 1], [1, -0.08912596, -0.03534736, 2.281862, 1], [2, -0.08818, 0.16792, 2.336179, 1], [3, -0.09332214, 0.2959508, 2.303863, 1], [4, -0.2736722, 0.1104101, 2.300847, 1], [5, -0.4484546, 0.2244388, 2.204209, 1], [6, -0.6133372, 0.3350461, 2.092404, 1], [7, -0.6801214, 0.3616056, 2.055355, 1], [8, 0.05668806, 0.101743, 2.307107, 1], [9, 0.09352297, -0.08897409, 2.232463, 1], [10, 0.02713, -0.2272053, 2.059335, 1], [11, -0.002080863, -0.2680957, 2.004757, 1], [12, -0.1752608, -0.2360587, 2.185683, 1], [13, -0.2058377, -0.3112721, 1.870553, 1], [14, -0.2245266, -0.7030489, 1.887723, 1], [15, -0.1973413, -0.7538956, 1.817246, 1], [16, -0.009440381, -0.2380157, 2.18937, 1], [17, 0.07367328, -0.3385426, 1.873299, 1], [18, 0.09931631, -0.7399537, 1.700789, 1], [19, 0.105543, -0.7977716, 1.594165, 1], [20, -0.08883907, 0.1177319, 2.324238, 1], [21, -0.7365359, 0.3798106, 2.031306, 1], [22, -0.6330085, 0.3747285, 2.009323, 1], [23, -0.02467761, -0.3166964, 1.936285, 1], [24, -0.03798539, -0.2793745, 2.01125, 1]]
[[0, -0.09045774, -0.2405253, 2.215258, 1], [1, -0.08774831, -0.03511293, 2.281446, 1], [2, -0.08698947, 0.1679934, 2.335804, 1], [3, -0.09292992, 0.2959287, 2.304178, 1], [4, -0.2714058, 0.1130752, 2.300085, 1], [5, -0.4471456, 0.2281014, 2.206884, 1], [6, -0.6052663, 0.3500865, 2.097327, 1], [7, -0.6688477, 0.3944768, 2.061352, 1], [8, 0.05641373, 0.101969, 2.306486, 1], [9, 0.09354872, -0.08892306, 2.232447, 1], [10, 0.04894349, -0.2048854, 2.070525, 1], [11, 0.02033297, -0.2460549, 2.023467, 1], [12, -0.171116, -0.2368923, 2.185544, 1], [13, -0.2058545, -0.3112732, 1.870565, 1], [14, -0.2244878, -0.7029244, 1.887655, 1], [15, -0.1975069, -0.7538848, 1.817215, 1], [16, -0.00738798, -0.2378492, 2.189538, 1], [17, 0.07367568, -0.3384271, 1.873404, 1], [18, 0.09944289, -0.7398412, 1.700637, 1], [19, 0.105578, -0.7974585, 1.593834, 1], [20, -0.08749858, 0.1178433, 2.323864, 1], [21, -0.7193848, 0.4091043, 2.026996, 1], [22, -0.6172878, 0.4069761, 2.020231, 1], [23, 0.003838965, -0.2808561, 1.945685, 1], [24, -0.009182101, -0.2489898, 2.024616, 1]]
[[0, -0.09425506, -0.2391812, 2.213387, 1], [1, -0.08831675, -0.03459279, 2.280856, 1], [2, -0.08610169, 0.1680616, 2.335794, 1], [3, -0.09212952, 0.2961573, 2.304881, 1], [4, -0.2685677, 0.1146386, 2.300048, 1], [5, -0.4382395, 0.2331715, 2.215456, 1], [6, -0.5823473, 0.3737029, 2.108883, 1], [7, -0.6496469, 0.4289824, 2.06799, 1], [8, 0.05626888, 0.1022695, 2.306345, 1], [9, 0.09181831, -0.08572929, 2.23286, 1], [10, 0.09261416, -0.1696483, 2.080993, 1], [11, 0.07517987, -0.2131627, 2.038249, 1], [12, -0.1756616, -0.2346258, 2.183768, 1], [13, -0.2056704, -0.3116354, 1.870231, 1], [14, -0.2244689, -0.7029185, 1.887621, 1], [15, -0.197559, -0.7539566, 1.817247, 1], [16, -0.0105307, -0.2373807, 2.187685, 1], [17, 0.07377508, -0.3384573, 1.873286, 1], [18, 0.09963492, -0.7405493, 1.701134, 1], [19, 0.1053083, -0.7990172, 1.595013, 1], [20, -0.08711264, 0.1179603, 2.323775, 1], [21, -0.7009444, 0.4602678, 2.036633, 1], [22, -0.5994682, 0.439197, 2.022242, 1], [23, 0.06939018, -0.2259113, 1.936647, 1], [24, 0.02215989, -0.2283692, 2.032556, 1]]
[[0, -0.09586829, -0.2379141, 2.214763, 1], [1, -0.08944719, -0.03341243, 2.281163, 1], [2, -0.08622508, 0.1684854, 2.335787, 1], [3, -0.09143259, 0.2960514, 2.305797, 1], [4, -0.2663419, 0.1173756, 2.300534, 1], [5, -0.4341088, 0.2388142, 2.217826, 1], [6, -0.5656447, 0.3965, 2.119899, 1], [7, -0.6316322, 0.4598833, 2.081367, 1], [8, 0.05622405, 0.1023143, 2.305945, 1], [9, 0.09270464, -0.08727378, 2.232323, 1], [10, 0.0925608, -0.1702972, 2.079906, 1], [11, 0.07183105, -0.2135935, 2.039326, 1], [12, -0.1800258, -0.2321213, 2.185732, 1], [13, -0.2054682, -0.3119398, 1.869949, 1], [14, -0.2243778, -0.7029397, 1.887912, 1], [15, -0.1976258, -0.7538106, 1.817232, 1], [16, -0.01069304, -0.2368841, 2.188708, 1], [17, 0.0738014, -0.3383992, 1.873374, 1], [18, 0.09973536, -0.7404472, 1.700848, 1], [19, 0.1052815, -0.7989886, 1.594779, 1], [20, -0.08734676, 0.1185137, 2.323822, 1], [21, -0.6768041, 0.4983809, 2.045195, 1], [22, -0.5836576, 0.4723542, 2.03476, 1], [23, 0.0687333, -0.2255057, 1.943216, 1], [24, 0.02347547, -0.229636, 2.032378, 1]]
[[0, -0.09673669, -0.2391948, 2.217708, 1], [1, -0.0897387, -0.03343545, 2.281395, 1], [2, -0.08622716, 0.1686911, 2.335426, 1], [3, -0.09078369, 0.2962214, 2.306337, 1], [4, -0.2642438, 0.1204029, 2.301436, 1], [5, -0.4280871, 0.255455, 2.220091, 1], [6, -0.5502289, 0.4223271, 2.125471, 1], [7, -0.6072944, 0.4901115, 2.09086, 1], [8, 0.05611705, 0.1023449, 2.305601, 1], [9, 0.09340718, -0.08514617, 2.233577, 1], [10, 0.09248219, -0.1692531, 2.081745, 1], [11, 0.07438146, -0.2124524, 2.040502, 1], [12, -0.180371, -0.2328536, 2.187539, 1], [13, -0.2057831, -0.3120723, 1.870556, 1], [14, -0.2243811, -0.7029588, 1.887678, 1], [15, -0.1976194, -0.7540478, 1.817295, 1], [16, -0.01183002, -0.2391367, 2.193109, 1], [17, 0.07378648, -0.3384359, 1.873279, 1], [18, 0.09983143, -0.7403617, 1.700829, 1], [19, 0.1049123, -0.798526, 1.5944, 1], [20, -0.08738035, 0.1186118, 2.323696, 1], [21, -0.65535, 0.5354426, 2.061817, 1], [22, -0.5571253, 0.495035, 2.053571, 1], [23, 0.06719833, -0.2273729, 1.942576, 1], [24, 0.0221686, -0.2269061, 2.038482, 1]]
[[0, -0.09757251, -0.2380184, 2.218017, 1], [1, -0.09016925, -0.03241409, 2.281271, 1], [2, -0.0858341, 0.1695296, 2.334903, 1], [3, -0.08992146, 0.2962212, 2.306843, 1], [4, -0.261254, 0.1235355, 2.302142, 1], [5, -0.4202668, 0.2678769, 2.221832, 1], [6, -0.5280161, 0.4482136, 2.13534, 1], [7, -0.5821118, 0.5199528, 2.099448, 1], [8, 0.05604419, 0.1025091, 2.305401, 1], [9, 0.09336524, -0.08545079, 2.233776, 1], [10, 0.09250432, -0.1692273, 2.081711, 1], [11, 0.07131878, -0.2105713, 2.041385, 1], [12, -0.1824578, -0.2307735, 2.187601, 1], [13, -0.2057797, -0.3120725, 1.87052, 1], [14, -0.2240851, -0.7027062, 1.887474, 1], [15, -0.1976153, -0.7539618, 1.817159, 1], [16, -0.0118254, -0.2386282, 2.19345, 1], [17, 0.07380868, -0.3384082, 1.8731, 1], [18, 0.09979635, -0.7402912, 1.70077, 1], [19, 0.1049079, -0.7984031, 1.594298, 1], [20, -0.08716722, 0.1194733, 2.323293, 1], [21, -0.6302333, 0.5703889, 2.069161, 1], [22, -0.5385101, 0.5297294, 2.058728, 1], [23, 0.06701088, -0.2271058, 1.937617, 1], [24, 0.02198861, -0.2273853, 2.035219, 1]]
[[0, -0.09819479, -0.2370223, 2.217917, 1], [1, -0.09038661, -0.03181304, 2.281061, 1], [2, -0.08545614, 0.1698359, 2.334569, 1], [3, -0.08883643, 0.2965726, 2.307898, 1], [4, -0.2581173, 0.1262652, 2.303204, 1], [5, -0.4113815, 0.2779999, 2.225639, 1], [6, -0.5109352, 0.4653868, 2.144923, 1], [7, -0.554087, 0.5458155, 2.114195, 1], [8, 0.05601373, 0.1025891, 2.305252, 1], [9, 0.0926877, -0.08503596, 2.233268, 1], [10, 0.09323107, -0.1697069, 2.08168, 1], [11, 0.07729516, -0.2119446, 2.038759, 1], [12, -0.1838788, -0.2288543, 2.187125, 1], [13, -0.2055878, -0.3125428, 1.87016, 1], [14, -0.2240135, -0.7027565, 1.887571, 1], [15, -0.1976314, -0.7538053, 1.816936, 1], [16, -0.01183142, -0.2383787, 2.193504, 1], [17, 0.07379678, -0.3383731, 1.873074, 1], [18, 0.09977651, -0.7402639, 1.700762, 1], [19, 0.1047661, -0.7983134, 1.594229, 1], [20, -0.08692823, 0.1198383, 2.323011, 1], [21, -0.6030556, 0.6080217, 2.093366, 1], [22, -0.5117817, 0.5493351, 2.075075, 1], [23, 0.06784464, -0.2250038, 1.94075, 1], [24, 0.02188006, -0.2288279, 2.033434, 1]]
[[0, -0.09839861, -0.2360086, 2.217742, 1], [1, -0.09033559, -0.03094372, 2.280802, 1], [2, -0.0846855, 0.1705461, 2.334158, 1], [3, -0.08787732, 0.2970771, 2.309151, 1], [4, -0.2531649, 0.1313589, 2.307405, 1], [5, -0.3909386, 0.2980152, 2.231577, 1], [6, -0.445301, 0.5066193, 2.161109, 1], [7, -0.4880443, 0.5937535, 2.134809, 1], [8, 0.05595759, 0.102748, 2.304985, 1], [9, 0.09263159, -0.08527612, 2.232229, 1], [10, 0.09324338, -0.1702335, 2.080811, 1], [11, 0.07641594, -0.2137159, 2.037268, 1], [12, -0.1845059, -0.227052, 2.186247, 1], [13, -0.2057533, -0.3124692, 1.870385, 1], [14, -0.223998, -0.7027084, 1.887472, 1], [15, -0.1978591, -0.7538745, 1.816867, 1], [16, -0.01162979, -0.2379484, 2.193705, 1], [17, 0.07377964, -0.3385516, 1.872753, 1], [18, 0.09963346, -0.7407256, 1.699656, 1], [19, 0.1018868, -0.7971771, 1.591651, 1], [20, -0.08632877, 0.1206121, 2.32264, 1], [21, -0.5266581, 0.6490094, 2.112521, 1], [22, -0.4448674, 0.6202865, 2.1002, 1], [23, 0.06746913, -0.2246542, 1.943267, 1], [24, 0.02186766, -0.2286437, 2.033897, 1]]
[[0, -0.09843429, -0.2352316, 2.217783, 1], [1, -0.08983247, -0.03016278, 2.280669, 1], [2, -0.08243805, 0.1714424, 2.333643, 1], [3, -0.0869884, 0.2976427, 2.309901, 1], [4, -0.251871, 0.1313507, 2.308135, 1], [5, -0.3871886, 0.3003996, 2.233098, 1], [6, -0.4277067, 0.5134679, 2.166926, 1], [7, -0.4512672, 0.6069557, 2.146486, 1], [8, 0.05593441, 0.1028168, 2.304939, 1], [9, 0.09246831, -0.08451289, 2.233088, 1], [10, 0.09465273, -0.1820069, 2.075443, 1], [11, 0.09096105, -0.2301329, 2.020426, 1], [12, -0.1846415, -0.2263388, 2.186115, 1], [13, -0.2056633, -0.3126859, 1.870128, 1], [14, -0.2239572, -0.7027091, 1.887385, 1], [15, -0.1978576, -0.7538669, 1.816748, 1], [16, -0.01134252, -0.2372767, 2.193981, 1], [17, 0.07378677, -0.3386312, 1.872616, 1], [18, 0.09969588, -0.7404832, 1.699886, 1], [19, 0.1028616, -0.7972394, 1.592166, 1], [20, -0.08458403, 0.1215374, 2.322237, 1], [21, -0.4948751, 0.6671348, 2.125592, 1], [22, -0.4064573, 0.6175078, 2.108741, 1], [23, 0.07403102, -0.2686242, 1.940653, 1], [24, 0.02975563, -0.2307124, 2.029601, 1]]
[[0, -0.09820493, -0.2345345, 2.217839, 1], [1, -0.08932607, -0.02919703, 2.280842, 1], [2, -0.08133578, 0.1725012, 2.334007, 1], [3, -0.08508061, 0.2992721, 2.310795, 1], [4, -0.2485389, 0.1307702, 2.309617, 1], [5, -0.3694222, 0.3106875, 2.236599, 1], [6, -0.3635021, 0.5300524, 2.179823, 1], [7, -0.3731174, 0.6385726, 2.161923, 1], [8, 0.05593684, 0.1029193, 2.304885, 1], [9, 0.0921797, -0.08138534, 2.233309, 1], [10, 0.096766, -0.1756274, 2.087759, 1], [11, 0.08864015, -0.2213527, 2.047451, 1], [12, -0.1845196, -0.2257368, 2.186223, 1], [13, -0.2057302, -0.3126501, 1.87017, 1], [14, -0.2239093, -0.7026921, 1.887352, 1], [15, -0.1978391, -0.7538674, 1.816723, 1], [16, -0.01079055, -0.2366149, 2.194029, 1], [17, 0.07382578, -0.3384605, 1.872798, 1], [18, 0.0996693, -0.7403898, 1.70015, 1], [19, 0.103439, -0.7975298, 1.592775, 1], [20, -0.08358318, 0.1226139, 2.322546, 1], [21, -0.3943091, 0.7079036, 2.155615, 1], [22, -0.3227534, 0.6433605, 2.12645, 1], [23, 0.07646422, -0.2606612, 1.962773, 1], [24, 0.02593993, -0.2287156, 2.033352, 1]]
[[0, -0.09784235, -0.2338373, 2.21841, 1], [1, -0.08947808, -0.02900612, 2.281077, 1], [2, -0.08192531, 0.1723394, 2.3342, 1], [3, -0.08366448, 0.3013166, 2.312479, 1], [4, -0.2475953, 0.131417, 2.31009, 1], [5, -0.3608565, 0.3133375, 2.236089, 1], [6, -0.3494222, 0.5331386, 2.182125, 1], [7, -0.3371172, 0.651728, 2.167575, 1], [8, 0.05903644, 0.1011406, 2.306881, 1], [9, 0.0921464, -0.08124846, 2.233345, 1], [10, 0.09596039, -0.174805, 2.087275, 1], [11, 0.09188616, -0.2187242, 2.042338, 1], [12, -0.1842576, -0.2247723, 2.186536, 1], [13, -0.2056892, -0.3126256, 1.870087, 1], [14, -0.2241401, -0.7025185, 1.887619, 1], [15, -0.1983827, -0.7536128, 1.816718, 1], [16, -0.01001445, -0.2362235, 2.195095, 1], [17, 0.0738693, -0.3385694, 1.872644, 1], [18, 0.09982123, -0.7401771, 1.700573, 1], [19, 0.1040386, -0.7980683, 1.593845, 1], [20, -0.08396813, 0.1225735, 2.322725, 1], [21, -0.3465996, 0.7187769, 2.159342, 1], [22, -0.2787243, 0.6403487, 2.130286, 1], [23, 0.07412083, -0.2597933, 1.954989, 1], [24, 0.026457, -0.2282847, 2.033475, 1]]
[[0, -0.09719691, -0.232773, 2.217887, 1], [1, -0.08900361, -0.02790568, 2.280478, 1], [2, -0.08149253, 0.1732194, 2.333534, 1], [3, -0.08093103, 0.3014219, 2.312795, 1], [4, -0.2434047, 0.1311002, 2.310549, 1], [5, -0.333948, 0.3257193, 2.228243, 1], [6, -0.2945027, 0.5451075, 2.190177, 1], [7, -0.268481, 0.6091022, 2.173401, 1], [8, 0.05874744, 0.1019128, 2.30661, 1], [9, 0.09264658, -0.07447799, 2.237471, 1], [10, 0.09581789, -0.1699184, 2.092631, 1], [11, 0.08783115, -0.2146958, 2.054132, 1], [12, -0.183668, -0.223512, 2.185398, 1], [13, -0.2055659, -0.3135398, 1.869162, 1], [14, -0.2240532, -0.7022208, 1.887334, 1], [15, -0.1983433, -0.7535527, 1.816719, 1], [16, -0.009125761, -0.2353838, 2.195048, 1], [17, 0.07389098, -0.3384845, 1.87258, 1], [18, 0.0998579, -0.7400591, 1.700886, 1], [19, 0.103982, -0.7967446, 1.593151, 1], [20, -0.0835035, 0.1235196, 2.322067, 1], [21, -0.2272101, 0.6615372, 2.162532, 1], [22, -0.2169473, 0.6210995, 2.150042, 1], [23, 0.1091395, -0.2520069, 1.981856, 1], [24, 0.04046174, -0.2200885, 2.013428, 1]]
[[0, -0.09717502, -0.2322831, 2.21805, 1], [1, -0.0891854, -0.02771139, 2.28079, 1], [2, -0.08191749, 0.1730255, 2.334176, 1], [3, -0.07842699, 0.3021712, 2.314221, 1], [4, -0.2398895, 0.1317573, 2.311379, 1], [5, -0.3257994, 0.3276332, 2.229423, 1], [6, -0.2591918, 0.5390263, 2.181606, 1], [7, -0.2329727, 0.6554169, 2.175231, 1], [8, 0.05855027, 0.1025131, 2.306626, 1], [9, 0.09399878, -0.07190609, 2.239684, 1], [10, 0.0965739, -0.1691297, 2.096057, 1], [11, 0.08613534, -0.2155223, 2.056999, 1], [12, -0.1839622, -0.2225287, 2.185261, 1], [13, -0.205522, -0.3136375, 1.869211, 1], [14, -0.2240369, -0.702378, 1.887464, 1], [15, -0.1983881, -0.7535644, 1.816628, 1], [16, -0.008738166, -0.2351624, 2.195579, 1], [17, 0.07394918, -0.3383978, 1.872448, 1], [18, 0.09995078, -0.739382, 1.700725, 1], [19, 0.1039626, -0.7963066, 1.593169, 1], [20, -0.08383117, 0.1234521, 2.322587, 1], [21, -0.2187997, 0.7211971, 2.166806, 1], [22, -0.1785166, 0.6344506, 2.153955, 1], [23, 0.09773976, -0.2444233, 1.975029, 1], [24, 0.07001979, -0.2014787, 1.962556, 1]]
