[[0, -0.1362455, -0.2296729, 2.639732, 1], [1, -0.1390218, -0.0004609629, 2.68699, 1], [2, -0.1441154, 0.2217676, 2.726789, 1], [3, -0.1377167, 0.3629149, 2.711511, 1], [4, -0.3016293, 0.1118098, 2.661891, 1], [5, -0.3491138, -0.1118954, 2.613625, 1], [6, -0.3447815, -0.3220817, 2.509764, 1], [7, -0.3480444, -0.3835663, 2.496441, 1], [8, 0.02093526, 0.1148049, 2.712145, 1], [9, 0.06227998, -0.08479086, 2.64471, 1], [10, 0.06264682, -0.2133564, 2.470992, 1], [11, 0.01925072, -0.2486506, 2.361181, 1], [12, -0.2099257, -0.2248375, 2.599082, 1], [13, -0.1724577, -0.375956, 2.244887, 1], [14, -0.1442067, -0.7312963, 2.232657, 1], [15, -0.1308459, -0.7923814, 2.138628, 1], [16, -0.05979552, -0.2294566, 2.623311, 1], [17, 0.05980592, -0.3484155, 2.279083, 1], [18, 0.09464785, -0.73651, 2.249079, 1], [19, 0.09383737, -0.793842, 2.163009, 1], [20, -0.1422831, 0.1672152, 2.718307, 1], [21, -0.3472842, -0.4583178, 2.497308, 1], [22, -0.3897074, -0.3957169, 2.479572, 1], [23, 0.02474718, -0.3078283, 2.296605, 1], [24, 0.06619101, -0.2658243, 2.384091, 1]]
[[0, -0.18207, -0.4235359, 2.402681, 1], [1, -0.1895261, -0.1830285, 2.42541, 1], [2, -0.1950999, 0.05368198, 2.437222, 1], [3, -0.211567, 0.1881495, 2.441986, 1], [4, -0.3548453, -0.0635629, 2.406279, 1], [5, -0.4013305, -0.2919652, 2.37168, 1], [6, -0.2323776, -0.4277863, 2.232026, 1], [7, -0.1662307, -0.4378825, 2.237504, 1], [8, -0.05495514, 0.004186912, 2.408167, 1], [9, -0.03689488, 0.2493335, 2.33041, 1], [10, -0.02215083, 0.4869217, 2.238328, 1], [11, -0.01212331, 0.5661277, 2.227542, 1], [12, -0.2517483, -0.4257185, 2.369465, 1], [13, -0.2883635, -0.5502996, 2.004655, 1], [14, -0.3199736, -0.8957335, 1.984858, 1], [15, -0.3301798, -0.9576721, 1.895821, 1], [16, -0.1081376, -0.4106166, 2.377139, 1], [17, -0.03964349, -0.5275531, 2.046475, 1], [18, -0.02768083, -0.8950393, 2.06882, 1], [19, -0.03116586, -0.9285718, 1.936092, 1], [20, -0.1940132, -0.004909548, 2.43626, 1], [21, -0.0930669, -0.4703727, 2.165762, 1], [22, -0.2188926, -0.4804946, 2.152244, 1], [23, 0.006692172, 0.6223031, 2.20506, 1], [24, -0.05643247, 0.5818374, 2.187448, 1]]
[[0, -0.1817487, -0.4215109, 2.403142, 1], [1, -0.1864512, -0.1755708, 2.427406, 1], [2, -0.1876656, 0.06896333, 2.441697, 1], [3, -0.2109706, 0.1877555, 2.442509, 1], [4, -0.3546938, -0.06340635, 2.406299, 1], [5, -0.4012002, -0.2905403, 2.372128, 1], [6, -0.2328305, -0.4271079, 2.232509, 1], [7, -0.1661877, -0.4380249, 2.240139, 1], [8, -0.05313471, 0.01156565, 2.408111, 1], [9, -0.03628958, 0.2571398, 2.331848, 1], [10, -0.02796211, 0.5000184, 2.255999, 1], [11, -0.01659526, 0.5749764, 2.243491, 1], [12, -0.2509872, -0.4240044, 2.370365, 1], [13, -0.288319, -0.5501218, 2.004907, 1], [14, -0.3199517, -0.8957968, 1.985095, 1], [15, -0.3303952, -0.9576192, 1.895975, 1], [16, -0.1082259, -0.4082493, 2.377145, 1], [17, -0.03974029, -0.5276303, 2.046522, 1], [18, -0.02768848, -0.8950619, 2.068793, 1], [19, -0.03174932, -0.9285349, 1.936062, 1], [20, -0.1877454, 0.008201761, 2.440019, 1], [21, -0.09261807, -0.4691854, 2.170422, 1], [22, -0.2196272, -0.4810238, 2.150519, 1], [23, 0.004456067, 0.6298324, 2.216507, 1], [24, -0.06186821, 0.5922962, 2.204524, 1]]
[[0, -0.1815568, -0.4196993, 2.403236, 1], [1, -0.184538, -0.1716108, 2.427798, 1], [2, -0.1845931, 0.07354555, 2.442091, 1], [3, -0.2093274, 0.1885069, 2.442873, 1], [4, -0.3545486, -0.06361871, 2.406082, 1], [5, -0.4017494, -0.2923246, 2.371782, 1], [6, -0.2324973, -0.4277501, 2.232104, 1], [7, -0.1667628, -0.4373484, 2.238335, 1], [8, -0.05298448, 0.02255327, 2.410126, 1], [9, -0.03762234, 0.2688342, 2.336577, 1], [10, -0.03139802, 0.5130708, 2.265904, 1], [11, -0.01676567, 0.6051168, 2.250289, 1], [12, -0.2505311, -0.422781, 2.370529, 1], [13, -0.2883824, -0.5500501, 2.0051, 1], [14, -0.3197954, -0.8963903, 1.984636, 1], [15, -0.3304901, -0.9579936, 1.895333, 1], [16, -0.1083661, -0.4058806, 2.37712, 1], [17, -0.03976278, -0.5276418, 2.046545, 1], [18, -0.02776632, -0.8950515, 2.068604, 1], [19, -0.03177342, -0.9285266, 1.935873, 1], [20, -0.1848498, 0.01279456, 2.440446, 1], [21, -0.09495688, -0.4685155, 2.172101, 1], [22, -0.2195137, -0.480953, 2.15054, 1], [23, 0.001109645, 0.6676227, 2.221981, 1], [24, -0.067675, 0.6040968, 2.215177, 1]]
[[0, -0.1800207, -0.4176359, 2.40421, 1], [1, -0.1845118, -0.1717238, 2.427792, 1], [2, -0.1872224, 0.06817157, 2.440317, 1], [3, -0.2105941, 0.1879419, 2.444029, 1], [4, -0.3543878, -0.06366314, 2.405993, 1], [5, -0.4027155, -0.2923605, 2.371854, 1], [6, -0.2330085, -0.4274531, 2.232408, 1], [7, -0.1663874, -0.4374308, 2.238655, 1], [8, -0.05286523, 0.02756246, 2.41148, 1], [9, -0.03973105, 0.2750484, 2.342701, 1], [10, -0.03367869, 0.5201474, 2.275712, 1], [11, -0.02191345, 0.6097767, 2.268298, 1], [12, -0.2484498, -0.4212373, 2.372067, 1], [13, -0.2883237, -0.5498376, 2.005226, 1], [14, -0.3196795, -0.8961604, 1.984685, 1], [15, -0.3305706, -0.9578575, 1.895533, 1], [16, -0.1072267, -0.4033206, 2.377605, 1], [17, -0.0398366, -0.5277387, 2.046589, 1], [18, -0.02741362, -0.8971589, 2.067072, 1], [19, -0.02112739, -0.9736948, 1.998054, 1], [20, -0.186301, 0.009549828, 2.439428, 1], [21, -0.09501325, -0.4672356, 2.169563, 1], [22, -0.2183816, -0.4809648, 2.151759, 1], [23, -0.006156639, 0.674291, 2.245113, 1], [24, -0.07297104, 0.6053877, 2.24125, 1]]
[[0, -0.1790495, -0.4150485, 2.404574, 1], [1, -0.1844308, -0.1716719, 2.42769, 1], [2, -0.1875914, 0.06671429, 2.43933, 1], [3, -0.2107664, 0.1859389, 2.444417, 1], [4, -0.3543725, -0.06364291, 2.40595, 1], [5, -0.4027846, -0.2923813, 2.371788, 1], [6, -0.2326136, -0.4271582, 2.23261, 1], [7, -0.1656078, -0.4373189, 2.237511, 1], [8, -0.0521046, 0.03955043, 2.411456, 1], [9, -0.04175653, 0.2881122, 2.347483, 1], [10, -0.03521798, 0.5345385, 2.286873, 1], [11, -0.02568151, 0.6172124, 2.282336, 1], [12, -0.2471058, -0.4192389, 2.372469, 1], [13, -0.2883232, -0.5498508, 2.005239, 1], [14, -0.3197339, -0.8962039, 1.984756, 1], [15, -0.3306036, -0.9578096, 1.895492, 1], [16, -0.1066913, -0.4002578, 2.377891, 1], [17, -0.03989593, -0.5277327, 2.046619, 1], [18, -0.02718378, -0.8974779, 2.066749, 1], [19, -0.02099555, -0.973403, 1.99648, 1], [20, -0.1865366, 0.008551926, 2.438688, 1], [21, -0.09250941, -0.468646, 2.16796, 1], [22, -0.2190436, -0.4809888, 2.148702, 1], [23, -9.739354e-06, 0.6820859, 2.263549, 1], [24, -0.07788678, 0.6210071, 2.252692, 1]]
[[0, -0.178947, -0.412932, 2.404883, 1], [1, -0.1838338, -0.1696063, 2.428155, 1], [2, -0.1867373, 0.0688623, 2.440109, 1], [3, -0.2099503, 0.1862776, 2.44476, 1], [4, -0.3543621, -0.0637375, 2.405886, 1], [5, -0.4024372, -0.2917936, 2.37162, 1], [6, -0.2309759, -0.4261571, 2.233684, 1], [7, -0.1663568, -0.4368739, 2.2395, 1], [8, -0.05286642, 0.05321365, 2.413347, 1], [9, -0.04417004, 0.3023384, 2.352376, 1], [10, -0.0377197, 0.5504282, 2.30106, 1], [11, -0.03068852, 0.6204591, 2.298084, 1], [12, -0.2464688, -0.4175793, 2.372936, 1], [13, -0.2882617, -0.549787, 2.005319, 1], [14, -0.3198009, -0.89602, 1.984939, 1], [15, -0.3304911, -0.9577224, 1.895741, 1], [16, -0.1072077, -0.3976779, 2.377997, 1], [17, -0.03989835, -0.52773, 2.046632, 1], [18, -0.02740556, -0.8971632, 2.066669, 1], [19, -0.02082823, -0.9746456, 1.999735, 1], [20, -0.1859016, 0.01032676, 2.439263, 1], [21, -0.09257233, -0.4689909, 2.169596, 1], [22, -0.2177106, -0.4809712, 2.155103, 1], [23, -0.01437579, 0.6891426, 2.277697, 1], [24, -0.08194366, 0.6150914, 2.26875, 1]]
[[0, -0.1785635, -0.4090498, 2.405544, 1], [1, -0.182605, -0.1654952, 2.428843, 1], [2, -0.1849113, 0.07328784, 2.440967, 1], [3, -0.2108647, 0.1888085, 2.443795, 1], [4, -0.3550956, -0.06118723, 2.408813, 1], [5, -0.3973256, -0.2975013, 2.362422, 1], [6, -0.2237973, -0.4320699, 2.227473, 1], [7, -0.1672629, -0.4371582, 2.238926, 1], [8, -0.05516105, 0.06950312, 2.418776, 1], [9, -0.04776046, 0.3187884, 2.359004, 1], [10, -0.04309126, 0.5683076, 2.317805, 1], [11, -0.03366685, 0.6252071, 2.313705, 1], [12, -0.2449512, -0.4141612, 2.373626, 1], [13, -0.2882543, -0.5497608, 2.005373, 1], [14, -0.319827, -0.8962808, 1.984893, 1], [15, -0.3305376, -0.95798, 1.895701, 1], [16, -0.1079922, -0.3933327, 2.378638, 1], [17, -0.03997512, -0.5277449, 2.046581, 1], [18, -0.02745255, -0.8971339, 2.066711, 1], [19, -0.02075358, -0.9750666, 2.000809, 1], [20, -0.1843676, 0.01437659, 2.439996, 1], [21, -0.09047905, -0.4665352, 2.175974, 1], [22, -0.2186087, -0.4809152, 2.151569, 1], [23, -0.01059933, 0.6951306, 2.30301, 1], [24, -0.0848264, 0.6237339, 2.286476, 1]]
[[0, -0.1777687, -0.4082397, 2.406054, 1], [1, -0.1826521, -0.1660726, 2.428738, 1], [2, -0.1872774, 0.0677749, 2.439245, 1], [3, -0.210434, 0.1866634, 2.444608, 1], [4, -0.3543694, -0.06129757, 2.40807, 1], [5, -0.3980088, -0.2948838, 2.363903, 1], [6, -0.2259763, -0.430753, 2.228321, 1], [7, -0.1666571, -0.437133, 2.238447, 1], [8, -0.0549237, 0.06923363, 2.418753, 1], [9, -0.05001861, 0.3194915, 2.364302, 1], [10, -0.04392917, 0.5692735, 2.3256, 1], [11, -0.03732429, 0.628325, 2.32779, 1], [12, -0.243521, -0.4133733, 2.374354, 1], [13, -0.2881321, -0.5496652, 2.005403, 1], [14, -0.3198438, -0.896175, 1.984963, 1], [15, -0.330506, -0.957852, 1.895732, 1], [16, -0.1076458, -0.3926173, 2.378976, 1], [17, -0.03999826, -0.5278192, 2.046615, 1], [18, -0.02750321, -0.8970826, 2.066755, 1], [19, -0.02077369, -0.9755974, 2.002216, 1], [20, -0.1859225, 0.01046707, 2.438819, 1], [21, -0.0927645, -0.4687251, 2.17501, 1], [22, -0.2187002, -0.480866, 2.151046, 1], [23, -0.01244224, 0.698542, 2.316932, 1], [24, -0.0902578, 0.6328768, 2.292308, 1]]
[[0, -0.1770981, -0.4076256, 2.406296, 1], [1, -0.1825657, -0.1661784, 2.428663, 1], [2, -0.1874083, 0.06725001, 2.438884, 1], [3, -0.2092458, 0.1868874, 2.444668, 1], [4, -0.3538617, -0.06187689, 2.407055, 1], [5, -0.3982219, -0.2936984, 2.364309, 1], [6, -0.2266669, -0.43022, 2.228785, 1], [7, -0.1664657, -0.4374709, 2.239013, 1], [8, -0.05493404, 0.06925333, 2.418736, 1], [9, -0.05268925, 0.3214469, 2.378926, 1], [10, -0.04610401, 0.5710952, 2.339277, 1], [11, -0.04017586, 0.6318429, 2.341068, 1], [12, -0.2425967, -0.412948, 2.374534, 1], [13, -0.288061, -0.5496408, 2.005384, 1], [14, -0.3199192, -0.896102, 1.985197, 1], [15, -0.3305112, -0.9576858, 1.895837, 1], [16, -0.1072064, -0.3918856, 2.379267, 1], [17, -0.04005143, -0.5278967, 2.04665, 1], [18, -0.02755372, -0.8967075, 2.067337, 1], [19, -0.02069968, -0.9750772, 2.002455, 1], [20, -0.1860131, 0.009979949, 2.438499, 1], [21, -0.09148034, -0.467345, 2.170023, 1], [22, -0.2188559, -0.4808181, 2.152004, 1], [23, -0.02868297, 0.6984416, 2.327187, 1], [24, -0.09160033, 0.6257559, 2.312, 1]]
[[0, -0.1762689, -0.4050223, 2.407374, 1], [1, -0.1824041, -0.165928, 2.42915, 1], [2, -0.1874265, 0.06689169, 2.439662, 1], [3, -0.2086487, 0.1882841, 2.444553, 1], [4, -0.3547419, -0.06165669, 2.407897, 1], [5, -0.4020272, -0.2934388, 2.366696, 1], [6, -0.2296961, -0.4283773, 2.230507, 1], [7, -0.166537, -0.4370959, 2.238919, 1], [8, -0.05659345, 0.07871831, 2.423197, 1], [9, -0.05271325, 0.3305545, 2.380748, 1], [10, -0.04751853, 0.5740142, 2.350201, 1], [11, -0.04160827, 0.6328096, 2.353732, 1], [12, -0.2413561, -0.4108432, 2.375715, 1], [13, -0.2880351, -0.549635, 2.005509, 1], [14, -0.3200037, -0.8961772, 1.985154, 1], [15, -0.3305264, -0.957779, 1.895801, 1], [16, -0.1068506, -0.3889142, 2.380203, 1], [17, -0.04010613, -0.5279027, 2.046677, 1], [18, -0.02757945, -0.8967112, 2.067347, 1], [19, -0.02057935, -0.9757062, 2.004003, 1], [20, -0.1860213, 0.00975298, 2.439121, 1], [21, -0.09240783, -0.4675441, 2.171458, 1], [22, -0.2190044, -0.4808519, 2.1514, 1], [23, -0.02519333, 0.7007903, 2.345485, 1], [24, -0.09103376, 0.6287988, 2.324106, 1]]
[[0, -0.1756133, -0.4046247, 2.407176, 1], [1, -0.1823173, -0.1662664, 2.428765, 1], [2, -0.1881897, 0.06521347, 2.43851, 1], [3, -0.2058197, 0.1878442, 2.445617, 1], [4, -0.3548377, -0.06258728, 2.406623, 1], [5, -0.4042004, -0.2917806, 2.369304, 1], [6, -0.2323243, -0.4260749, 2.231829, 1], [7, -0.1663097, -0.4368558, 2.23793, 1], [8, -0.0563947, 0.07745491, 2.422663, 1], [9, -0.05269575, 0.329687, 2.383962, 1], [10, -0.04926399, 0.5722596, 2.357214, 1], [11, -0.04349135, 0.6365045, 2.365557, 1], [12, -0.2407559, -0.4106524, 2.375567, 1], [13, -0.2879791, -0.5495936, 2.005487, 1], [14, -0.3200159, -0.8962066, 1.985188, 1], [15, -0.3307807, -0.9580244, 1.896145, 1], [16, -0.1061537, -0.3883313, 2.379934, 1], [17, -0.04011903, -0.527906, 2.046691, 1], [18, -0.02772648, -0.8965033, 2.067235, 1], [19, -0.02062612, -0.9756588, 2.004305, 1], [20, -0.1865595, 0.008365932, 2.438138, 1], [21, -0.09227803, -0.4668942, 2.168458, 1], [22, -0.2180127, -0.479868, 2.153438, 1], [23, -0.02300408, 0.7041489, 2.357069, 1], [24, -0.0930106, 0.6341968, 2.340474, 1]]
[[0, -0.1754494, -0.4045576, 2.407044, 1], [1, -0.1823038, -0.1666119, 2.428515, 1], [2, -0.1884711, 0.06436045, 2.438172, 1], [3, -0.2085255, 0.1881205, 2.444775, 1], [4, -0.3541464, -0.06287988, 2.405722, 1], [5, -0.4046759, -0.291664, 2.369408, 1], [6, -0.2328205, -0.4259723, 2.231918, 1], [7, -0.1672135, -0.4368786, 2.237891, 1], [8, -0.05610513, 0.07621562, 2.422467, 1], [9, -0.05387859, 0.328993, 2.390127, 1], [10, -0.05138871, 0.5725292, 2.366232, 1], [11, -0.04404202, 0.6391378, 2.376426, 1], [12, -0.2404769, -0.4106035, 2.375365, 1], [13, -0.2879517, -0.5495624, 2.00547, 1], [14, -0.3196178, -0.8952926, 1.985347, 1], [15, -0.3307281, -0.9574303, 1.896747, 1], [16, -0.106078, -0.388279, 2.379855, 1], [17, -0.04027073, -0.5278875, 2.046731, 1], [18, -0.02777495, -0.8965222, 2.06737, 1], [19, -0.02065617, -0.9756795, 2.004446, 1], [20, -0.1868052, 0.00755441, 2.437786, 1], [21, -0.09090407, -0.4671631, 2.167689, 1], [22, -0.21845, -0.4808902, 2.15163, 1], [23, -0.02045511, 0.7082782, 2.368234, 1], [24, -0.09158556, 0.6367964, 2.346381, 1]]
[[0, -0.1750745, -0.4044009, 2.406946, 1], [1, -0.1823304, -0.1671447, 2.428233, 1], [2, -0.1893618, 0.06249593, 2.437533, 1], [3, -0.2049506, 0.1887806, 2.44536, 1], [4, -0.3540499, -0.06316926, 2.405154, 1], [5, -0.4061736, -0.2872344, 2.372303, 1], [6, -0.2357168, -0.4229797, 2.234471, 1], [7, -0.174287, -0.4370571, 2.238125, 1], [8, -0.05601826, 0.07560797, 2.422568, 1], [9, -0.05446916, 0.3287284, 2.396085, 1], [10, -0.0499952, 0.5751997, 2.381705, 1], [11, -0.04426053, 0.6393757, 2.389927, 1], [12, -0.2397928, -0.410439, 2.374979, 1], [13, -0.2879342, -0.5495618, 2.005479, 1], [14, -0.319582, -0.8952094, 1.985447, 1], [15, -0.3306564, -0.9574258, 1.896929, 1], [16, -0.1058964, -0.3881594, 2.37991, 1], [17, -0.04037894, -0.5278721, 2.046668, 1], [18, -0.02781635, -0.8965024, 2.067383, 1], [19, -0.02081666, -0.9760512, 2.005434, 1], [20, -0.1874835, 0.005976627, 2.437215, 1], [21, -0.09331997, -0.4619017, 2.18484, 1], [22, -0.205141, -0.4535618, 2.183815, 1], [23, -0.03157414, 0.7073915, 2.383035, 1], [24, -0.09451181, 0.6343531, 2.364647, 1]]
[[0, -0.1749011, -0.4043595, 2.406895, 1], [1, -0.1823554, -0.1676147, 2.428061, 1], [2, -0.1897562, 0.06143318, 2.43731, 1], [3, -0.2016113, 0.1857955, 2.445559, 1], [4, -0.3538093, -0.06389468, 2.404351, 1], [5, -0.4061088, -0.2874397, 2.372443, 1], [6, -0.235934, -0.4233416, 2.234411, 1], [7, -0.1740242, -0.4377655, 2.23737, 1], [8, -0.05609409, 0.07536012, 2.422627, 1], [9, -0.05221384, 0.3287019, 2.404796, 1], [10, -0.04969678, 0.5800844, 2.393719, 1], [11, -0.04443684, 0.641793, 2.401856, 1], [12, -0.2395172, -0.4104735, 2.374972, 1], [13, -0.2879466, -0.5495949, 2.005527, 1], [14, -0.3194977, -0.8949889, 1.985581, 1], [15, -0.3305114, -0.9571596, 1.896988, 1], [16, -0.1057961, -0.3880742, 2.379826, 1], [17, -0.04049941, -0.5281087, 2.046577, 1], [18, -0.02784762, -0.8965119, 2.067393, 1], [19, -0.02084088, -0.9760796, 2.005495, 1], [20, -0.1878181, 0.004996518, 2.436986, 1], [21, -0.09311143, -0.4638633, 2.184118, 1], [22, -0.2072984, -0.4553513, 2.182609, 1], [23, -0.02237556, 0.7135005, 2.403379, 1], [24, -0.0959489, 0.635335, 2.371333, 1]]
[[0, -0.1730734, -0.4020992, 2.407438, 1], [1, -0.1816007, -0.1667723, 2.428586, 1], [2, -0.1893027, 0.06212566, 2.438167, 1], [3, -0.199343, 0.1845627, 2.446107, 1], [4, -0.3554159, -0.06343316, 2.405593, 1], [5, -0.406693, -0.2884072, 2.372717, 1], [6, -0.2361554, -0.4236489, 2.234467, 1], [7, -0.1744195, -0.4386166, 2.238089, 1], [8, -0.0570328, 0.08234371, 2.430757, 1], [9, -0.05256876, 0.335557, 2.409185, 1], [10, -0.04861171, 0.5867601, 2.406718, 1], [11, -0.04306762, 0.6430207, 2.414384, 1], [12, -0.2378246, -0.4088073, 2.375097, 1], [13, -0.287935, -0.5496075, 2.005566, 1], [14, -0.3191449, -0.8948842, 1.986286, 1], [15, -0.3306505, -0.956763, 1.89746, 1], [16, -0.1039433, -0.3852687, 2.380877, 1], [17, -0.04065604, -0.5280532, 2.047053, 1], [18, -0.02793033, -0.8964623, 2.067411, 1], [19, -0.02812209, -0.9299964, 1.934634, 1], [20, -0.1873535, 0.005654401, 2.437719, 1], [21, -0.09441366, -0.4658045, 2.184933, 1], [22, -0.2078265, -0.4553141, 2.183707, 1], [23, -0.02734963, 0.7186765, 2.411145, 1], [24, -0.09581241, 0.6412701, 2.390917, 1]]
[[0, -0.1729959, -0.4021059, 2.407266, 1], [1, -0.1815957, -0.1671833, 2.428246, 1], [2, -0.1894362, 0.06132989, 2.437753, 1], [3, -0.2024466, 0.1798773, 2.44443, 1], [4, -0.3551224, -0.06354258, 2.405046, 1], [5, -0.4066404, -0.2890963, 2.372429, 1], [6, -0.235706, -0.4239515, 2.234293, 1], [7, -0.1744588, -0.4369849, 2.237597, 1], [8, -0.05621618, 0.07912686, 2.429018, 1], [9, -0.05228292, 0.3324509, 2.413781, 1], [10, -0.05364043, 0.5536283, 2.419233, 1], [11, -0.04603049, 0.6394095, 2.423286, 1], [12, -0.237694, -0.4087804, 2.3749, 1], [13, -0.2879672, -0.5496343, 2.005576, 1], [14, -0.3191505, -0.8948796, 1.986306, 1], [15, -0.3306694, -0.9567056, 1.897421, 1], [16, -0.103916, -0.38532, 2.380716, 1], [17, -0.04065108, -0.52799, 2.046984, 1], [18, -0.02798644, -0.896364, 2.067429, 1], [19, -0.02838605, -0.9299048, 1.934656, 1], [20, -0.1874732, 0.004928892, 2.437318, 1], [21, -0.09574526, -0.4642024, 2.185014, 1], [22, -0.2098489, -0.4490297, 2.185375, 1], [23, -0.02784144, 0.7153875, 2.421895, 1], [24, -0.09585734, 0.6338555, 2.3918, 1]]
[[0, -0.1733359, -0.4025156, 2.406747, 1], [1, -0.1818437, -0.167782, 2.427768, 1], [2, -0.1895294, 0.06090575, 2.437484, 1], [3, -0.2025086, 0.1797668, 2.444358, 1], [4, -0.3547232, -0.06349698, 2.404561, 1], [5, -0.4075826, -0.2890653, 2.372682, 1], [6, -0.2362641, -0.4235571, 2.234666, 1], [7, -0.1736823, -0.436832, 2.238351, 1], [8, -0.05607499, 0.07791682, 2.428502, 1], [9, -0.05159124, 0.3312052, 2.417456, 1], [10, -0.05154151, 0.5547993, 2.421824, 1], [11, -0.04369704, 0.6402817, 2.436266, 1], [12, -0.2378369, -0.4090119, 2.374514, 1], [13, -0.2878914, -0.5496106, 2.005589, 1], [14, -0.3189595, -0.8945616, 1.986391, 1], [15, -0.3306989, -0.956481, 1.897665, 1], [16, -0.1045591, -0.3860159, 2.380017, 1], [17, -0.04066957, -0.5280597, 2.046916, 1], [18, -0.02760598, -0.8973595, 2.066504, 1], [19, -0.02048494, -0.973842, 1.997512, 1], [20, -0.1876218, 0.004435877, 2.436997, 1], [21, -0.0934027, -0.4643081, 2.187285, 1], [22, -0.2068484, -0.454796, 2.181862, 1], [23, -0.0282569, 0.7087854, 2.433737, 1], [24, -0.09446643, 0.6354235, 2.411294, 1]]
[[0, -0.1733044, -0.4024951, 2.406751, 1], [1, -0.1818061, -0.167824, 2.427736, 1], [2, -0.1894777, 0.06083213, 2.437417, 1], [3, -0.2021006, 0.1794837, 2.444586, 1], [4, -0.3541314, -0.06306828, 2.404198, 1], [5, -0.4074881, -0.2890492, 2.372303, 1], [6, -0.2361225, -0.4236922, 2.234506, 1], [7, -0.1740671, -0.4382862, 2.237844, 1], [8, -0.05597898, 0.07715852, 2.428413, 1], [9, -0.05089119, 0.3303442, 2.421283, 1], [10, -0.05060431, 0.5682766, 2.431565, 1], [11, -0.04217025, 0.6446514, 2.450024, 1], [12, -0.2377505, -0.4089617, 2.374492, 1], [13, -0.2879045, -0.5496402, 2.005631, 1], [14, -0.3191153, -0.8948478, 1.986381, 1], [15, -0.3306412, -0.9565491, 1.89735, 1], [16, -0.1045525, -0.3860116, 2.380032, 1], [17, -0.0407189, -0.5280188, 2.046855, 1], [18, -0.02761654, -0.8973349, 2.066487, 1], [19, -0.02064779, -0.9746575, 1.999269, 1], [20, -0.1875806, 0.004365462, 2.436941, 1], [21, -0.09432997, -0.4643804, 2.186702, 1], [22, -0.206956, -0.4554745, 2.182858, 1], [23, -0.02625791, 0.7190495, 2.460503, 1], [24, -0.09428617, 0.641407, 2.419, 1]]
[[0, -0.1732629, -0.402421, 2.406747, 1], [1, -0.1817967, -0.1678732, 2.42768, 1], [2, -0.1895061, 0.06062593, 2.437246, 1], [3, -0.2019268, 0.1793487, 2.444596, 1], [4, -0.3537429, -0.06274117, 2.403806, 1], [5, -0.4072458, -0.2885367, 2.371475, 1], [6, -0.2359141, -0.4237045, 2.234179, 1], [7, -0.1733727, -0.4379884, 2.237261, 1], [8, -0.05607173, 0.07765955, 2.429506, 1], [9, -0.05011116, 0.3307001, 2.425526, 1], [10, -0.0473933, 0.5642073, 2.437517, 1], [11, -0.03898158, 0.6418941, 2.457973, 1], [12, -0.2375756, -0.4088562, 2.374461, 1], [13, -0.2878695, -0.5496774, 2.005561, 1], [14, -0.3191667, -0.8946465, 1.986376, 1], [15, -0.330577, -0.9564152, 1.897392, 1], [16, -0.1045831, -0.3859419, 2.380046, 1], [17, -0.04072769, -0.5280358, 2.046813, 1], [18, -0.02765688, -0.8973182, 2.066533, 1], [19, -0.02060743, -0.9751189, 2.000395, 1], [20, -0.1876057, 0.004196658, 2.436803, 1], [21, -0.09343116, -0.4642785, 2.188695, 1], [22, -0.2071337, -0.4548942, 2.181827, 1], [23, -0.01632982, 0.7120093, 2.473183, 1], [24, -0.08932593, 0.6384577, 2.429889, 1]]
[[0, -0.1729222, -0.4019993, 2.406634, 1], [1, -0.1817328, -0.1678625, 2.42762, 1], [2, -0.1895082, 0.06053669, 2.437192, 1], [3, -0.2006558, 0.1795051, 2.445031, 1], [4, -0.3533517, -0.06260324, 2.403359, 1], [5, -0.4065531, -0.2878966, 2.370692, 1], [6, -0.2348517, -0.4233698, 2.234202, 1], [7, -0.1735931, -0.436156, 2.238974, 1], [8, -0.05625583, 0.07831565, 2.430896, 1], [9, -0.04997258, 0.3311776, 2.430108, 1], [10, -0.04604956, 0.5688576, 2.447157, 1], [11, -0.03646934, 0.6431253, 2.467562, 1], [12, -0.2370074, -0.4083137, 2.374177, 1], [13, -0.2878664, -0.5496759, 2.005564, 1], [14, -0.3192648, -0.8947597, 1.986315, 1], [15, -0.3306222, -0.9565467, 1.897342, 1], [16, -0.1044269, -0.385651, 2.380054, 1], [17, -0.04081036, -0.5279905, 2.046748, 1], [18, -0.02768487, -0.8971848, 2.066602, 1], [19, -0.02674546, -0.9306927, 1.933825, 1], [20, -0.1875978, 0.004136613, 2.436755, 1], [21, -0.09391438, -0.4624856, 2.185307, 1], [22, -0.2071706, -0.4546437, 2.182734, 1], [23, -0.02713212, 0.7064729, 2.47191, 1], [24, -0.09056811, 0.6472343, 2.43875, 1]]
