[[0, -0.3032271, 0.04349076, 2.215758, 1], [1, -0.2999965, 0.3553019, 2.177641, 1], [2, -0.2952812, 0.655459, 2.126611, 1], [3, -0.3284005, 0.7990889, 2.103517, 1], [4, -0.4615375, 0.5467566, 2.182318, 1], [5, -0.4993401, 0.3013754, 2.234547, 1], [6, -0.4873049, 0.1095975, 2.098097, 1], [7, -0.4653674, 0.05671571, 2.089422, 1], [8, -0.1454292, 0.5237829, 2.071948, 1], [9, -0.1031046, 0.2613953, 2.051265, 1], [10, -0.1259093, 0.03681795, 1.994663, 1], [11, -0.13168, -0.04562771, 1.990864, 1], [12, -0.371013, 0.04320611, 2.197808, 1], [13, -0.384795, -0.2972559, 2.209629, 1], [14, -0.4038223, -0.656014, 2.270993, 1], [15, -0.3983867, -0.7220725, 2.18059, 1], [16, -0.2257007, 0.04223412, 2.161091, 1], [17, -0.1750159, -0.2826842, 2.233896, 1], [18, -0.1713885, -0.6301064, 2.336537, 1], [19, -0.1534967, -0.7193711, 2.256853, 1], [20, -0.2968161, 0.5821067, 2.141516, 1], [21, -0.4667091, 0.007771112, 2.065021, 1], [22, -0.4276989, 0.03520727, 2.125127, 1], [23, -0.1242887, -0.1220906, 2.016481, 1], [24, -0.1839237, -0.02256705, 2.049833, 1]]
[[0, -0.2972722, 0.04492006, 2.209333, 1], [1, -0.2913273, 0.363097, 2.193718, 1], [2, -0.2835499, 0.6689926, 2.164261, 1], [3, -0.3190421, 0.8097408, 2.163442, 1], [4, -0.4503268, 0.5489114, 2.191664, 1], [5, -0.5052611, 0.3092819, 2.242288, 1], [6, -0.4995566, 0.1156737, 2.10824, 1], [7, -0.4792126, 0.06239047, 2.097201, 1], [8, -0.16584, 0.5093035, 2.099252, 1], [9, -0.09481786, 0.4075815, 1.889621, 1], [10, -0.1302455, 0.5530668, 1.641524, 1], [11, -0.1204297, 0.5652444, 1.484855, 1], [12, -0.365968, 0.04504585, 2.18547, 1], [13, -0.3877399, -0.2826125, 2.199095, 1], [14, -0.4043306, -0.6531588, 2.271019, 1], [15, -0.3990568, -0.7217135, 2.180792, 1], [16, -0.218969, 0.04317639, 2.160818, 1], [17, -0.1796455, -0.2900116, 2.248411, 1], [18, -0.1711291, -0.629516, 2.338946, 1], [19, -0.1528358, -0.7202551, 2.263122, 1], [20, -0.2858222, 0.5941339, 2.173853, 1], [21, -0.4911422, 0.01353972, 2.070194, 1], [22, -0.4739343, -0.006061326, 2.133778, 1], [23, -0.1060267, 0.5566334, 1.403536, 1], [24, -0.1579589, 0.5440238, 1.4363, 1]]
[[0, -0.297355, 0.04493148, 2.209238, 1], [1, -0.2912928, 0.3630556, 2.193359, 1], [2, -0.283338, 0.6689153, 2.163785, 1], [3, -0.3190753, 0.8093559, 2.163078, 1], [4, -0.4504164, 0.5490982, 2.191104, 1], [5, -0.5053145, 0.3093914, 2.242102, 1], [6, -0.4992716, 0.113073, 2.107857, 1], [7, -0.4828202, 0.06269652, 2.094892, 1], [8, -0.1658432, 0.5093727, 2.099103, 1], [9, -0.09488616, 0.4117169, 1.887484, 1], [10, -0.130593, 0.5590134, 1.639727, 1], [11, -0.1210553, 0.5755299, 1.486998, 1], [12, -0.3661039, 0.04505109, 2.185263, 1], [13, -0.3878636, -0.2827281, 2.198934, 1], [14, -0.4043482, -0.6531332, 2.270991, 1], [15, -0.399065, -0.7217127, 2.180766, 1], [16, -0.2190029, 0.04319191, 2.160792, 1], [17, -0.1795901, -0.2902881, 2.248385, 1], [18, -0.1712704, -0.630211, 2.338433, 1], [19, -0.1529195, -0.7209221, 2.260544, 1], [20, -0.2856503, 0.5940694, 2.173389, 1], [21, -0.492408, 0.01714576, 2.06643, 1], [22, -0.4352635, 0.03623615, 2.104778, 1], [23, -0.1149448, 0.5673915, 1.400808, 1], [24, -0.1586656, 0.5551607, 1.438737, 1]]
[[0, -0.297452, 0.04530682, 2.208968, 1], [1, -0.2914384, 0.3631493, 2.193388, 1], [2, -0.2839553, 0.6688794, 2.164575, 1], [3, -0.3190192, 0.8090436, 2.162783, 1], [4, -0.4507487, 0.5489733, 2.191047, 1], [5, -0.5053377, 0.3097336, 2.241864, 1], [6, -0.5011802, 0.1168674, 2.106645, 1], [7, -0.48414, 0.06250817, 2.094863, 1], [8, -0.1656268, 0.5102518, 2.098763, 1], [9, -0.09382412, 0.41719, 1.885333, 1], [10, -0.1301374, 0.5671843, 1.633419, 1], [11, -0.1209132, 0.5870948, 1.48739, 1], [12, -0.3661786, 0.04541633, 2.185067, 1], [13, -0.3878722, -0.2827442, 2.198929, 1], [14, -0.4043573, -0.6531103, 2.270966, 1], [15, -0.3990481, -0.7216986, 2.180737, 1], [16, -0.2191017, 0.04358785, 2.160436, 1], [17, -0.1795961, -0.2902942, 2.248381, 1], [18, -0.1715827, -0.6309945, 2.3385, 1], [19, -0.1529147, -0.7209101, 2.260394, 1], [20, -0.2860872, 0.5940962, 2.173868, 1], [21, -0.4936408, 0.01552186, 2.066804, 1], [22, -0.4705422, -0.003154853, 2.1297, 1], [23, -0.1139119, 0.5811993, 1.402679, 1], [24, -0.1582422, 0.5655903, 1.432895, 1]]
[[0, -0.2979309, 0.04607989, 2.208491, 1], [1, -0.2916597, 0.3634664, 2.193216, 1], [2, -0.2840306, 0.6689695, 2.164619, 1], [3, -0.319212, 0.8086548, 2.162359, 1], [4, -0.4466723, 0.5529268, 2.194755, 1], [5, -0.5051453, 0.3097932, 2.241052, 1], [6, -0.5029492, 0.117556, 2.104865, 1], [7, -0.483457, 0.06265241, 2.094207, 1], [8, -0.1655584, 0.510576, 2.098579, 1], [9, -0.09391676, 0.4192089, 1.884349, 1], [10, -0.1304536, 0.5760013, 1.630844, 1], [11, -0.1228035, 0.599817, 1.486835, 1], [12, -0.3663882, 0.04621338, 2.184743, 1], [13, -0.387883, -0.2827492, 2.198925, 1], [14, -0.4043591, -0.6531026, 2.270988, 1], [15, -0.3989773, -0.7216345, 2.180921, 1], [16, -0.2198812, 0.04436088, 2.15976, 1], [17, -0.180103, -0.2890146, 2.247217, 1], [18, -0.1715514, -0.630796, 2.33853, 1], [19, -0.1532638, -0.7205441, 2.260331, 1], [20, -0.2861843, 0.5942203, 2.173879, 1], [21, -0.495735, 0.01689608, 2.064844, 1], [22, -0.4676038, 0.001679718, 2.127424, 1], [23, -0.1192784, 0.5959942, 1.401812, 1], [24, -0.1620206, 0.5807747, 1.438682, 1]]
[[0, -0.2980104, 0.04625674, 2.208254, 1], [1, -0.291475, 0.3637655, 2.192599, 1], [2, -0.2833861, 0.6693982, 2.163693, 1], [3, -0.3193129, 0.808568, 2.162091, 1], [4, -0.4478463, 0.5518549, 2.193735, 1], [5, -0.504943, 0.3100776, 2.240705, 1], [6, -0.5041493, 0.1186107, 2.103374, 1], [7, -0.4847976, 0.06193016, 2.094524, 1], [8, -0.1647886, 0.5105365, 2.098705, 1], [9, -0.09360028, 0.4238294, 1.882359, 1], [10, -0.1307793, 0.5875785, 1.629442, 1], [11, -0.121379, 0.6146131, 1.486116, 1], [12, -0.3666827, 0.04656157, 2.184037, 1], [13, -0.3878758, -0.2827729, 2.19892, 1], [14, -0.4043702, -0.6530573, 2.271023, 1], [15, -0.3989392, -0.7215999, 2.180875, 1], [16, -0.2198615, 0.04443343, 2.159739, 1], [17, -0.1799993, -0.289127, 2.247154, 1], [18, -0.1712144, -0.6313666, 2.338579, 1], [19, -0.1987154, -0.6733652, 2.223288, 1], [20, -0.285677, 0.5946169, 2.173042, 1], [21, -0.4938978, 0.01162068, 2.070144, 1], [22, -0.4633649, 0.008084098, 2.126389, 1], [23, -0.1121517, 0.6095132, 1.400732, 1], [24, -0.161736, 0.5946156, 1.442478, 1]]
[[0, -0.2978922, 0.04688646, 2.207926, 1], [1, -0.2911904, 0.3642441, 2.192026, 1], [2, -0.2829458, 0.6697019, 2.163037, 1], [3, -0.3192643, 0.8090592, 2.161855, 1], [4, -0.4487417, 0.5505657, 2.192731, 1], [5, -0.5046451, 0.3102309, 2.240605, 1], [6, -0.5047306, 0.1190622, 2.102844, 1], [7, -0.4872221, 0.06298659, 2.093821, 1], [8, -0.1633679, 0.5114171, 2.09814, 1], [9, -0.09089369, 0.4289205, 1.880566, 1], [10, -0.1298844, 0.602027, 1.623792, 1], [11, -0.120669, 0.6316797, 1.488348, 1], [12, -0.3666195, 0.04725285, 2.183917, 1], [13, -0.387891, -0.2827139, 2.198912, 1], [14, -0.4043447, -0.6530389, 2.271198, 1], [15, -0.3989429, -0.7216012, 2.180887, 1], [16, -0.2196315, 0.04502091, 2.159204, 1], [17, -0.1800635, -0.2895344, 2.247439, 1], [18, -0.1716102, -0.6324164, 2.338933, 1], [19, -0.1512451, -0.7216797, 2.251953, 1], [20, -0.2852768, 0.5949676, 2.172409, 1], [21, -0.49584, 0.01831311, 2.065341, 1], [22, -0.4679281, 0.001804529, 2.127596, 1], [23, -0.1160278, 0.6294984, 1.403622, 1], [24, -0.1621919, 0.6129048, 1.443391, 1]]
[[0, -0.2975055, 0.04894633, 2.20686, 1], [1, -0.2904927, 0.3654308, 2.19096, 1], [2, -0.2820166, 0.670251, 2.162141, 1], [3, -0.3186777, 0.8106481, 2.161085, 1], [4, -0.448952, 0.5503073, 2.192115, 1], [5, -0.5040709, 0.3115682, 2.240067, 1], [6, -0.5053134, 0.12013, 2.102719, 1], [7, -0.4862845, 0.06194296, 2.092295, 1], [8, -0.1618361, 0.5128851, 2.097625, 1], [9, -0.09056396, 0.4336154, 1.878431, 1], [10, -0.1212514, 0.6014332, 1.611574, 1], [11, -0.1199005, 0.6501137, 1.493263, 1], [12, -0.3665109, 0.04934206, 2.183604, 1], [13, -0.3877298, -0.2825953, 2.198898, 1], [14, -0.4043915, -0.652746, 2.271109, 1], [15, -0.3989423, -0.7215743, 2.180851, 1], [16, -0.2188128, 0.04713283, 2.157225, 1], [17, -0.1800001, -0.289512, 2.247384, 1], [18, -0.1716025, -0.6324334, 2.338933, 1], [19, -0.1514993, -0.7215624, 2.25211, 1], [20, -0.2844069, 0.5956606, 2.17148, 1], [21, -0.4951255, 0.01639983, 2.065272, 1], [22, -0.4630679, 0.01129408, 2.125056, 1], [23, -0.1101662, 0.6509572, 1.4087, 1], [24, -0.161556, 0.6335307, 1.444296, 1]]
[[0, -0.2966735, 0.05151927, 2.205738, 1], [1, -0.2897805, 0.3667164, 2.190016, 1], [2, -0.2814571, 0.6706548, 2.161536, 1], [3, -0.3178023, 0.812544, 2.160607, 1], [4, -0.449171, 0.5501694, 2.191898, 1], [5, -0.5037295, 0.3124747, 2.239987, 1], [6, -0.5067687, 0.1218625, 2.101478, 1], [7, -0.4862791, 0.06215997, 2.092314, 1], [8, -0.1608158, 0.5136501, 2.096773, 1], [9, -0.0883684, 0.4407474, 1.875749, 1], [10, -0.1207219, 0.6133828, 1.612315, 1], [11, -0.1196541, 0.6683182, 1.502615, 1], [12, -0.365828, 0.05209962, 2.18311, 1], [13, -0.3873757, -0.2824868, 2.198882, 1], [14, -0.4044216, -0.6528028, 2.271142, 1], [15, -0.3990574, -0.7216479, 2.181037, 1], [16, -0.217795, 0.04944542, 2.155549, 1], [17, -0.1799288, -0.2895777, 2.247415, 1], [18, -0.1715935, -0.6322675, 2.338811, 1], [19, -0.1519602, -0.7215254, 2.252289, 1], [20, -0.2838099, 0.5962468, 2.170799, 1], [21, -0.4945024, 0.01640941, 2.066287, 1], [22, -0.4571012, 0.01649688, 2.121343, 1], [23, -0.1101073, 0.6731792, 1.412571, 1], [24, -0.1586223, 0.6469823, 1.447731, 1]]
[[0, -0.2947428, 0.05547819, 2.204478, 1], [1, -0.2889476, 0.3689679, 2.189877, 1], [2, -0.2812555, 0.6717869, 2.162161, 1], [3, -0.3167009, 0.812369, 2.160642, 1], [4, -0.4491431, 0.5506196, 2.191756, 1], [5, -0.5032954, 0.3128356, 2.239935, 1], [6, -0.5072513, 0.1219148, 2.101913, 1], [7, -0.4981158, 0.07410434, 2.076668, 1], [8, -0.1593698, 0.5152901, 2.095899, 1], [9, -0.08600877, 0.4477175, 1.873481, 1], [10, -0.1196465, 0.6298044, 1.616918, 1], [11, -0.1132978, 0.6883685, 1.490893, 1], [12, -0.3639663, 0.05602719, 2.182984, 1], [13, -0.3871606, -0.2825273, 2.199006, 1], [14, -0.4044045, -0.6527476, 2.271174, 1], [15, -0.3990367, -0.7215958, 2.181178, 1], [16, -0.2157454, 0.05339656, 2.15314, 1], [17, -0.1798242, -0.2892965, 2.247118, 1], [18, -0.1715361, -0.6326293, 2.339, 1], [19, -0.1528005, -0.721434, 2.25594, 1], [20, -0.2834857, 0.5975934, 2.171257, 1], [21, -0.4949001, 0.02089507, 2.056478, 1], [22, -0.4618603, 0.08150866, 2.060222, 1], [23, -0.1007391, 0.6917914, 1.408578, 1], [24, -0.1581724, 0.6693335, 1.4474, 1]]
[[0, -0.2910869, 0.06348012, 2.202207, 1], [1, -0.2878539, 0.3720019, 2.189187, 1], [2, -0.281293, 0.6721084, 2.162269, 1], [3, -0.3157014, 0.8114031, 2.160363, 1], [4, -0.4368541, 0.55883, 2.193695, 1], [5, -0.5030617, 0.3130593, 2.239726, 1], [6, -0.5074892, 0.1218637, 2.102128, 1], [7, -0.4969095, 0.07222652, 2.075777, 1], [8, -0.1541033, 0.5320308, 2.092785, 1], [9, -0.08583599, 0.4768518, 1.865324, 1], [10, -0.1247607, 0.6674077, 1.616144, 1], [11, -0.1135278, 0.7056286, 1.492581, 1], [12, -0.3605567, 0.06507207, 2.182446, 1], [13, -0.3868012, -0.2823678, 2.198795, 1], [14, -0.4044051, -0.6527478, 2.271188, 1], [15, -0.3989824, -0.7215793, 2.181117, 1], [16, -0.2118652, 0.06024723, 2.149323, 1], [17, -0.1795426, -0.290348, 2.247255, 1], [18, -0.1714814, -0.6324097, 2.338273, 1], [19, -0.152716, -0.7215225, 2.255224, 1], [20, -0.2833931, 0.5983166, 2.171286, 1], [21, -0.4933668, 0.01730147, 2.059267, 1], [22, -0.4619882, 0.05160947, 2.095637, 1], [23, -0.09971626, 0.7139122, 1.415638, 1], [24, -0.1563828, 0.6819677, 1.453378, 1]]
[[0, -0.2866259, 0.07581313, 2.19957, 1], [1, -0.2862171, 0.3770745, 2.188502, 1], [2, -0.2813356, 0.6725291, 2.162595, 1], [3, -0.3144334, 0.8098416, 2.16029, 1], [4, -0.4361595, 0.5569333, 2.194037, 1], [5, -0.5025432, 0.3127136, 2.239702, 1], [6, -0.5075439, 0.1215012, 2.10216, 1], [7, -0.4970387, 0.07419138, 2.078017, 1], [8, -0.1541819, 0.5377458, 2.089934, 1], [9, -0.08433952, 0.4852599, 1.862331, 1], [10, -0.127213, 0.6787105, 1.633961, 1], [11, -0.1135531, 0.724628, 1.502974, 1], [12, -0.3560423, 0.07717058, 2.184661, 1], [13, -0.3865729, -0.2820923, 2.198787, 1], [14, -0.4044159, -0.6528043, 2.271144, 1], [15, -0.3989863, -0.7215611, 2.181128, 1], [16, -0.2071431, 0.07357275, 2.141067, 1], [17, -0.1793683, -0.2869098, 2.245308, 1], [18, -0.1714181, -0.6317337, 2.338598, 1], [19, -0.1531164, -0.7207075, 2.254756, 1], [20, -0.2832219, 0.5994195, 2.171533, 1], [21, -0.4928658, 0.02148094, 2.059204, 1], [22, -0.4611873, 0.04740974, 2.087699, 1], [23, -0.1044113, 0.7322578, 1.420807, 1], [24, -0.1568283, 0.7053866, 1.453462, 1]]
[[0, -0.2865126, 0.07674789, 2.199191, 1], [1, -0.2856486, 0.3779559, 2.187816, 1], [2, -0.2810106, 0.6724326, 2.162317, 1], [3, -0.3134083, 0.8072275, 2.160008, 1], [4, -0.4413478, 0.551482, 2.189269, 1], [5, -0.50213, 0.3125466, 2.239684, 1], [6, -0.5070658, 0.1210134, 2.102613, 1], [7, -0.496132, 0.07084412, 2.077977, 1], [8, -0.1542771, 0.5361723, 2.089361, 1], [9, -0.08104267, 0.4845728, 1.862657, 1], [10, -0.1213076, 0.690087, 1.626467, 1], [11, -0.1125568, 0.7422664, 1.508151, 1], [12, -0.3562848, 0.07809221, 2.184742, 1], [13, -0.3863663, -0.2820909, 2.198782, 1], [14, -0.4043982, -0.6527909, 2.271166, 1], [15, -0.3989627, -0.7214191, 2.180866, 1], [16, -0.2067196, 0.07428394, 2.140322, 1], [17, -0.1791843, -0.2871537, 2.245218, 1], [18, -0.1709931, -0.6312546, 2.338161, 1], [19, -0.1535805, -0.7203661, 2.255112, 1], [20, -0.2827898, 0.599583, 2.171126, 1], [21, -0.4945068, 0.01627505, 2.059605, 1], [22, -0.460592, 0.04229347, 2.088625, 1], [23, -0.1001698, 0.756403, 1.425189, 1], [24, -0.156496, 0.7222419, 1.457077, 1]]
[[0, -0.2854495, 0.07780085, 2.198642, 1], [1, -0.2844644, 0.3789409, 2.187067, 1], [2, -0.280515, 0.6724392, 2.162028, 1], [3, -0.3131008, 0.8068968, 2.159913, 1], [4, -0.4432437, 0.549946, 2.188439, 1], [5, -0.5006812, 0.3113666, 2.239275, 1], [6, -0.5070694, 0.1199691, 2.102091, 1], [7, -0.4937508, 0.07209626, 2.078304, 1], [8, -0.153861, 0.5373029, 2.088387, 1], [9, -0.07943895, 0.4916897, 1.86081, 1], [10, -0.116027, 0.6940052, 1.621169, 1], [11, -0.1097551, 0.7619387, 1.51222, 1], [12, -0.3558441, 0.07840303, 2.184703, 1], [13, -0.3858825, -0.2821136, 2.198972, 1], [14, -0.4042374, -0.6532104, 2.271244, 1], [15, -0.3989503, -0.7214022, 2.180884, 1], [16, -0.2051171, 0.07593661, 2.139205, 1], [17, -0.1785514, -0.2879935, 2.245347, 1], [18, -0.171083, -0.6314659, 2.337903, 1], [19, -0.151275, -0.719082, 2.267091, 1], [20, -0.2820596, 0.599881, 2.170673, 1], [21, -0.4899454, 0.0187908, 2.058486, 1], [22, -0.4569874, 0.06258474, 2.091636, 1], [23, -0.09778361, 0.7689673, 1.42199, 1], [24, -0.1539463, 0.7408545, 1.474786, 1]]
[[0, -0.2850988, 0.07838162, 2.198283, 1], [1, -0.2836557, 0.3797991, 2.18712, 1], [2, -0.2794249, 0.672913, 2.162958, 1], [3, -0.3130031, 0.8070135, 2.159912, 1], [4, -0.4460837, 0.5461431, 2.187258, 1], [5, -0.5000612, 0.3109339, 2.239843, 1], [6, -0.5067431, 0.1193501, 2.102957, 1], [7, -0.4923812, 0.05989663, 2.077846, 1], [8, -0.1536978, 0.5378916, 2.08808, 1], [9, -0.07773084, 0.4981085, 1.859953, 1], [10, -0.1145347, 0.7035171, 1.623144, 1], [11, -0.109826, 0.7804003, 1.519727, 1], [12, -0.3557592, 0.07849403, 2.184616, 1], [13, -0.3853575, -0.2821363, 2.199392, 1], [14, -0.4042363, -0.6532366, 2.271263, 1], [15, -0.3989702, -0.7213963, 2.18085, 1], [16, -0.2045335, 0.07695363, 2.138675, 1], [17, -0.1782288, -0.2874988, 2.244982, 1], [18, -0.1710602, -0.631492, 2.337936, 1], [19, -0.1513696, -0.7193119, 2.266788, 1], [20, -0.2809867, 0.6005996, 2.17132, 1], [21, -0.491042, 0.01340225, 2.070245, 1], [22, -0.4549839, 0.06924761, 2.0954, 1], [23, -0.1050789, 0.7878398, 1.423489, 1], [24, -0.1572127, 0.7635811, 1.48492, 1]]
[[0, -0.2846402, 0.07893541, 2.197943, 1], [1, -0.2830922, 0.3807463, 2.18715, 1], [2, -0.2790239, 0.673686, 2.163608, 1], [3, -0.3126704, 0.8076696, 2.159665, 1], [4, -0.4476541, 0.5449064, 2.187313, 1], [5, -0.4996526, 0.3109105, 2.239994, 1], [6, -0.5068437, 0.1192831, 2.103208, 1], [7, -0.4910354, 0.06031961, 2.076941, 1], [8, -0.153625, 0.5382936, 2.088044, 1], [9, -0.07195506, 0.5118204, 1.860079, 1], [10, -0.1139778, 0.7180086, 1.62496, 1], [11, -0.1116692, 0.795768, 1.531928, 1], [12, -0.3555678, 0.07863909, 2.184481, 1], [13, -0.3849284, -0.2819693, 2.199735, 1], [14, -0.4042308, -0.6532461, 2.271277, 1], [15, -0.3990428, -0.7214439, 2.181019, 1], [16, -0.203905, 0.07777117, 2.138264, 1], [17, -0.1776447, -0.2882506, 2.245426, 1], [18, -0.1705803, -0.6318153, 2.337605, 1], [19, -0.1522455, -0.7192923, 2.263362, 1], [20, -0.2804948, 0.6015405, 2.171797, 1], [21, -0.4883269, 0.0133546, 2.068506, 1], [22, -0.4553123, 0.05897547, 2.079479, 1], [23, -0.0958849, 0.8074326, 1.451036, 1], [24, -0.1546895, 0.777765, 1.474522, 1]]
[[0, -0.2839129, 0.07988074, 2.197066, 1], [1, -0.2818202, 0.3821213, 2.186732, 1], [2, -0.2774847, 0.6748679, 2.163968, 1], [3, -0.3123214, 0.8081634, 2.159469, 1], [4, -0.4478268, 0.5447241, 2.186977, 1], [5, -0.4985032, 0.3104803, 2.239609, 1], [6, -0.5028838, 0.1184561, 2.103244, 1], [7, -0.4903976, 0.05931326, 2.076672, 1], [8, -0.1534253, 0.5389878, 2.088, 1], [9, -0.07215931, 0.5212855, 1.859097, 1], [10, -0.1136357, 0.7389594, 1.635054, 1], [11, -0.1144096, 0.8097135, 1.550632, 1], [12, -0.355139, 0.07906879, 2.184049, 1], [13, -0.3846547, -0.2820524, 2.199805, 1], [14, -0.4042746, -0.653339, 2.271445, 1], [15, -0.3990197, -0.7214899, 2.180969, 1], [16, -0.2030206, 0.0789822, 2.137096, 1], [17, -0.177448, -0.2885418, 2.245484, 1], [18, -0.1709215, -0.6303792, 2.337509, 1], [19, -0.1493374, -0.7206402, 2.278975, 1], [20, -0.2789423, 0.6029117, 2.171922, 1], [21, -0.4883758, 0.0133337, 2.070267, 1], [22, -0.4517873, 0.06306465, 2.078632, 1], [23, -0.1092302, 0.8244172, 1.483895, 1], [24, -0.1541278, 0.7953923, 1.496, 1]]
[[0, -0.2832166, 0.08136256, 2.196274, 1], [1, -0.2812653, 0.3827569, 2.186055, 1], [2, -0.2771404, 0.6747453, 2.16349, 1], [3, -0.3121709, 0.8083227, 2.159432, 1], [4, -0.4479361, 0.5447722, 2.186903, 1], [5, -0.4976246, 0.3102424, 2.239599, 1], [6, -0.5027466, 0.1182514, 2.103224, 1], [7, -0.4900463, 0.05890963, 2.075537, 1], [8, -0.153211, 0.5399433, 2.088089, 1], [9, -0.07165709, 0.5306236, 1.858867, 1], [10, -0.1149835, 0.7520558, 1.63917, 1], [11, -0.119579, 0.82228, 1.566467, 1], [12, -0.3546372, 0.08003417, 2.183581, 1], [13, -0.3841658, -0.2816313, 2.199904, 1], [14, -0.4042628, -0.6526638, 2.272045, 1], [15, -0.3989979, -0.721469, 2.180986, 1], [16, -0.20225, 0.08065541, 2.136125, 1], [17, -0.1770899, -0.2872992, 2.244562, 1], [18, -0.1709484, -0.6305701, 2.337604, 1], [19, -0.1518076, -0.7199746, 2.268002, 1], [20, -0.2785508, 0.6029831, 2.171397, 1], [21, -0.4863395, 0.01252357, 2.068559, 1], [22, -0.4546695, 0.07103072, 2.069429, 1], [23, -0.1388488, 0.8274255, 1.494474, 1], [24, -0.1589473, 0.809054, 1.509, 1]]
[[0, -0.2828874, 0.08150525, 2.195899, 1], [1, -0.280989, 0.3828838, 2.185642, 1], [2, -0.277007, 0.6746594, 2.163155, 1], [3, -0.3121142, 0.8083438, 2.159371, 1], [4, -0.4480555, 0.5446839, 2.186755, 1], [5, -0.4968248, 0.3093927, 2.239288, 1], [6, -0.50289, 0.1175893, 2.102691, 1], [7, -0.4900937, 0.05779517, 2.074598, 1], [8, -0.1530277, 0.5406023, 2.088154, 1], [9, -0.06997484, 0.452757, 1.876696, 1], [10, -0.1086967, 0.7018293, 1.68925, 1], [11, -0.1224857, 0.8324333, 1.588007, 1], [12, -0.3542867, 0.0801654, 2.182843, 1], [13, -0.3834538, -0.2812553, 2.199151, 1], [14, -0.4042118, -0.652683, 2.272043, 1], [15, -0.3991012, -0.7215132, 2.181151, 1], [16, -0.2019747, 0.08074064, 2.136028, 1], [17, -0.1769216, -0.2872269, 2.244399, 1], [18, -0.1708799, -0.6306517, 2.337577, 1], [19, -0.1539913, -0.7200435, 2.26452, 1], [20, -0.278373, 0.6029775, 2.171024, 1], [21, -0.4871733, 0.01079778, 2.068094, 1], [22, -0.4544699, 0.06879129, 2.066028, 1], [23, -0.1288702, 0.8486036, 1.520859, 1], [24, -0.1567167, 0.8231024, 1.506429, 1]]
[[0, -0.2825273, 0.08214982, 2.195075, 1], [1, -0.2800294, 0.3839462, 2.185149, 1], [2, -0.2754166, 0.6758538, 2.16322, 1], [3, -0.3117684, 0.8090682, 2.158567, 1], [4, -0.4482447, 0.5446658, 2.186742, 1], [5, -0.4961817, 0.3093073, 2.238828, 1], [6, -0.5027953, 0.1177848, 2.101847, 1], [7, -0.4903316, 0.05942857, 2.070597, 1], [8, -0.1522423, 0.5420062, 2.088594, 1], [9, -0.06962964, 0.4564901, 1.875992, 1], [10, -0.1098018, 0.7102411, 1.695734, 1], [11, -0.1247396, 0.8416225, 1.604588, 1], [12, -0.3538997, 0.08077355, 2.181836, 1], [13, -0.3830227, -0.2811886, 2.198915, 1], [14, -0.4041442, -0.6528546, 2.271909, 1], [15, -0.3989946, -0.7213335, 2.181183, 1], [16, -0.2016914, 0.08125735, 2.135496, 1], [17, -0.1767104, -0.2871836, 2.24401, 1], [18, -0.170921, -0.6305765, 2.337431, 1], [19, -0.1540139, -0.7199998, 2.264492, 1], [20, -0.2769054, 0.6042278, 2.170903, 1], [21, -0.4877845, 0.01253006, 2.063491, 1], [22, -0.455765, 0.04730298, 2.084556, 1], [23, -0.1322187, 0.8519199, 1.528176, 1], [24, -0.1515327, 0.8321795, 1.52235, 1]]
[[0, -0.2817629, 0.08252396, 2.194131, 1], [1, -0.2795822, 0.3843491, 2.184801, 1], [2, -0.2752588, 0.6760573, 2.163239, 1], [3, -0.3116454, 0.8092214, 2.158459, 1], [4, -0.4484581, 0.544307, 2.186291, 1], [5, -0.4955679, 0.3082499, 2.237473, 1], [6, -0.4947787, 0.1149686, 2.102858, 1], [7, -0.4906731, 0.07090276, 2.07341, 1], [8, -0.1518232, 0.543142, 2.089069, 1], [9, -0.07258667, 0.5523453, 1.85921, 1], [10, -0.1308112, 0.8048887, 1.683395, 1], [11, -0.1287334, 0.8525105, 1.625407, 1], [12, -0.3532135, 0.08102839, 2.180572, 1], [13, -0.3818972, -0.2803147, 2.197764, 1], [14, -0.4041142, -0.6527646, 2.271914, 1], [15, -0.3989784, -0.7212248, 2.181105, 1], [16, -0.2009032, 0.08164912, 2.134898, 1], [17, -0.1753672, -0.2838197, 2.241806, 1], [18, -0.1708118, -0.62969, 2.337379, 1], [19, -0.1539158, -0.7196848, 2.263547, 1], [20, -0.2766798, 0.6045017, 2.170849, 1], [21, -0.4873886, 0.01627895, 2.056299, 1], [22, -0.4552525, 0.05060557, 2.091235, 1], [23, -0.1404039, 0.8670175, 1.556698, 1], [24, -0.1574086, 0.8551129, 1.556667, 1]]
