[[0, -0.1803765, 0.04059498, 2.131632, 1], [1, -0.1830921, 0.3867452, 2.069022, 1], [2, -0.1847389, 0.7170297, 1.992472, 1], [3, -0.175758, 0.8703834, 1.993747, 1], [4, -0.3498658, 0.5804769, 1.963024, 1], [5, -0.412387, 0.3287095, 1.964769, 1], [6, -0.3697965, 0.09606025, 1.887013, 1], [7, -0.3630639, 0.01376588, 1.868469, 1], [8, 0.0006835217, 0.6003464, 2.049334, 1], [9, 0.02722262, 0.3216754, 2.095511, 1], [10, 0.03439617, 0.07040815, 2.063754, 1], [11, 0.03374228, 0.01907533, 2.05025, 1], [12, -0.26306, 0.03627079, 2.074033, 1], [13, -0.3258947, -0.3572574, 2.113208, 1], [14, -0.3578206, -0.6856514, 2.124288, 1], [15, -0.3886442, -0.749655, 2.027049, 1], [16, -0.09093998, 0.04328182, 2.107351, 1], [17, -0.1102765, -0.3613358, 2.161674, 1], [18, -0.1384995, -0.6734057, 2.211721, 1], [19, -0.06284083, -0.738941, 2.199056, 1], [20, -0.1845206, 0.6366556, 2.013963, 1], [21, -0.3699018, -0.06123764, 1.86219, 1], [22, -0.3256136, 0.02114372, 1.951032, 1], [23, 0.05141104, -0.07284188, 2.080745, 1], [24, 0.06810943, 0.06741754, 2.048368, 1]]
[[0, -0.1900215, 0.05134554, 2.112595, 1], [1, -0.1981079, 0.3896383, 2.051177, 1], [2, -0.2044395, 0.7119277, 1.976053, 1], [3, -0.2127367, 0.8626581, 1.96233, 1], [4, -0.3658621, 0.5734066, 1.972167, 1], [5, -0.4052764, 0.3027082, 1.992917, 1], [6, -0.3774818, 0.0550549, 1.948796, 1], [7, -0.3635195, -0.007626273, 1.945339, 1], [8, -0.02550653, 0.6238342, 1.990419, 1], [9, 0.1131324, 0.6469249, 1.805258, 1], [10, 0.1726259, 0.6900075, 1.554625, 1], [11, 0.1962553, 0.7120694, 1.476837, 1], [12, -0.2757088, 0.04486639, 2.059674, 1], [13, -0.3265019, -0.3482178, 2.122419, 1], [14, -0.3563853, -0.6819332, 2.123491, 1], [15, -0.3880366, -0.7462077, 2.029037, 1], [16, -0.09710237, 0.05544491, 2.082842, 1], [17, -0.1149651, -0.3481845, 2.157522, 1], [18, -0.1322707, -0.6804132, 2.212364, 1], [19, -0.07903327, -0.7465035, 2.177861, 1], [20, -0.2031273, 0.6336178, 1.997166, 1], [21, -0.369416, -0.08963121, 1.953054, 1], [22, -0.4016498, -0.01522408, 1.9326, 1], [23, 0.2043996, 0.7179452, 1.389019, 1], [24, 0.266147, 0.7200681, 1.469667, 1]]
[[0, -0.1899358, 0.04977876, 2.112812, 1], [1, -0.1981994, 0.3886616, 2.051331, 1], [2, -0.2045972, 0.7115283, 1.976143, 1], [3, -0.2124379, 0.8624049, 1.962209, 1], [4, -0.3666722, 0.5726548, 1.972197, 1], [5, -0.4055974, 0.3022179, 1.993627, 1], [6, -0.3780179, 0.05491304, 1.949937, 1], [7, -0.3646908, -0.007158683, 1.947435, 1], [8, -0.02525161, 0.619687, 1.991603, 1], [9, 0.1137251, 0.6282772, 1.80977, 1], [10, 0.1720049, 0.6354384, 1.578427, 1], [11, 0.2020055, 0.6540177, 1.474494, 1], [12, -0.2756723, 0.04360946, 2.060013, 1], [13, -0.3267384, -0.3487081, 2.122952, 1], [14, -0.3564966, -0.682418, 2.122777, 1], [15, -0.3880436, -0.7462487, 2.029143, 1], [16, -0.09693164, 0.05371077, 2.082903, 1], [17, -0.1133154, -0.3534952, 2.158501, 1], [18, -0.1330581, -0.6828363, 2.21236, 1], [19, -0.06081753, -0.7423616, 2.198393, 1], [20, -0.2032818, 0.6330831, 1.997272, 1], [21, -0.3700933, -0.08871485, 1.956422, 1], [22, -0.4028375, -0.02857713, 1.938, 1], [23, 0.244722, 0.6304057, 1.363747, 1], [24, 0.2671566, 0.6596046, 1.465909, 1]]
[[0, -0.1900146, 0.0491434, 2.113006, 1], [1, -0.1982244, 0.3880205, 2.051479, 1], [2, -0.2045768, 0.7110478, 1.976231, 1], [3, -0.2119707, 0.8622509, 1.962086, 1], [4, -0.3667764, 0.5728652, 1.972513, 1], [5, -0.4062335, 0.3018256, 1.994444, 1], [6, -0.3794609, 0.05708867, 1.951139, 1], [7, -0.365366, -0.006944136, 1.947284, 1], [8, -0.02544321, 0.6183473, 1.991916, 1], [9, 0.1170278, 0.5870727, 1.80366, 1], [10, 0.1818861, 0.6226858, 1.558027, 1], [11, 0.2019358, 0.5957906, 1.479412, 1], [12, -0.275777, 0.04276977, 2.060236, 1], [13, -0.3268617, -0.3488193, 2.123069, 1], [14, -0.3562456, -0.6823838, 2.12334, 1], [15, -0.3880284, -0.7462196, 2.029147, 1], [16, -0.09696972, 0.05332134, 2.083061, 1], [17, -0.1132585, -0.3538146, 2.1589, 1], [18, -0.1325951, -0.6855174, 2.213804, 1], [19, -0.09119353, -0.7562932, 2.157433, 1], [20, -0.2032724, 0.6325438, 1.997375, 1], [21, -0.3702379, -0.08741571, 1.951128, 1], [22, -0.3996296, -0.009463723, 1.927628, 1], [23, 0.2404169, 0.5772761, 1.383062, 1], [24, 0.2664697, 0.6096766, 1.456364, 1]]
[[0, -0.1897398, 0.04793553, 2.113306, 1], [1, -0.1982483, 0.3870957, 2.051532, 1], [2, -0.2048184, 0.7104174, 1.976099, 1], [3, -0.2111196, 0.8617989, 1.96165, 1], [4, -0.367016, 0.5728193, 1.972254, 1], [5, -0.4065851, 0.3016962, 1.994828, 1], [6, -0.3801427, 0.05733843, 1.951816, 1], [7, -0.3663941, -0.007595438, 1.948063, 1], [8, -0.02566268, 0.6162634, 1.991848, 1], [9, 0.1126799, 0.5694596, 1.824676, 1], [10, 0.1857412, 0.5670159, 1.57036, 1], [11, 0.2064441, 0.533154, 1.488198, 1], [12, -0.2755903, 0.04173625, 2.060445, 1], [13, -0.3267391, -0.3522537, 2.124593, 1], [14, -0.3561447, -0.6825668, 2.123249, 1], [15, -0.386745, -0.7464677, 2.030261, 1], [16, -0.09659351, 0.05204859, 2.083453, 1], [17, -0.1130238, -0.3559764, 2.158412, 1], [18, -0.1343034, -0.6873251, 2.212543, 1], [19, -0.04928589, -0.7402344, 2.207031, 1], [20, -0.2034674, 0.6318371, 1.997285, 1], [21, -0.3725185, -0.08873194, 1.950937, 1], [22, -0.40236, -0.01520985, 1.932611, 1], [23, 0.237535, 0.519591, 1.404194, 1], [24, 0.2577423, 0.5176655, 1.465125, 1]]
[[0, -0.1896339, 0.04669602, 2.114267, 1], [1, -0.198157, 0.3861009, 2.05201, 1], [2, -0.2047545, 0.7097454, 1.97621, 1], [3, -0.2100792, 0.861257, 1.961167, 1], [4, -0.368256, 0.572579, 1.972112, 1], [5, -0.4073516, 0.3014348, 1.99583, 1], [6, -0.3809124, 0.05786151, 1.952822, 1], [7, -0.3677194, -0.008050304, 1.950793, 1], [8, -0.02608803, 0.6151718, 1.991806, 1], [9, 0.1158944, 0.5511053, 1.833977, 1], [10, 0.1795848, 0.5262719, 1.602141, 1], [11, 0.2052613, 0.4738878, 1.50656, 1], [12, -0.2755603, 0.04032489, 2.061221, 1], [13, -0.3266421, -0.3527466, 2.125076, 1], [14, -0.3560595, -0.6825398, 2.123409, 1], [15, -0.3874324, -0.7467335, 2.029885, 1], [16, -0.09639896, 0.05104144, 2.084617, 1], [17, -0.1133039, -0.3579701, 2.159706, 1], [18, -0.1340827, -0.6890379, 2.214206, 1], [19, -0.08840388, -0.7568226, 2.154594, 1], [20, -0.2033975, 0.6310771, 1.997477, 1], [21, -0.376071, -0.08797862, 1.953047, 1], [22, -0.4028023, -0.01790308, 1.932252, 1], [23, 0.2527655, 0.452796, 1.433397, 1], [24, 0.2708601, 0.4554943, 1.469833, 1]]
[[0, -0.1900198, 0.04526092, 2.115911, 1], [1, -0.1982966, 0.3852985, 2.052559, 1], [2, -0.204776, 0.7094099, 1.976199, 1], [3, -0.2088647, 0.8607347, 1.960658, 1], [4, -0.3688222, 0.5725484, 1.972135, 1], [5, -0.4084367, 0.301215, 1.996515, 1], [6, -0.381696, 0.05804179, 1.954014, 1], [7, -0.3692862, -0.0073726, 1.95124, 1], [8, -0.02621204, 0.6135331, 1.991944, 1], [9, 0.118949, 0.5127923, 1.85936, 1], [10, 0.1671645, 0.4809031, 1.649434, 1], [11, 0.1958985, 0.4222363, 1.520611, 1], [12, -0.2758472, 0.03920576, 2.062353, 1], [13, -0.3264638, -0.3529503, 2.125747, 1], [14, -0.3558871, -0.6832519, 2.124414, 1], [15, -0.3875395, -0.7470158, 2.029666, 1], [16, -0.09686384, 0.04937876, 2.086846, 1], [17, -0.1127292, -0.3598614, 2.160248, 1], [18, -0.1349618, -0.68973, 2.214217, 1], [19, -0.08884697, -0.7572016, 2.154339, 1], [20, -0.2034394, 0.6306511, 1.997561, 1], [21, -0.375359, -0.0890613, 1.95737, 1], [22, -0.4075237, -0.01476314, 1.93992, 1], [23, 0.2522659, 0.3967717, 1.469437, 1], [24, 0.2257857, 0.4135884, 1.5048, 1]]
[[0, -0.1902305, 0.0437409, 2.117367, 1], [1, -0.1983103, 0.3842931, 2.05291, 1], [2, -0.2046618, 0.7086561, 1.975803, 1], [3, -0.2070143, 0.8602139, 1.959851, 1], [4, -0.3695776, 0.5726421, 1.971915, 1], [5, -0.4095376, 0.3010456, 1.99661, 1], [6, -0.3822689, 0.05838816, 1.954243, 1], [7, -0.370262, -0.008049771, 1.949297, 1], [8, -0.02656654, 0.6104086, 1.991378, 1], [9, 0.1066271, 0.4795554, 1.874068, 1], [10, 0.1627024, 0.4220717, 1.660506, 1], [11, 0.184431, 0.3799698, 1.556373, 1], [12, -0.2761018, 0.03787466, 2.063536, 1], [13, -0.3265153, -0.3532058, 2.125819, 1], [14, -0.3559883, -0.6830553, 2.124231, 1], [15, -0.387871, -0.7471266, 2.029207, 1], [16, -0.0969993, 0.04777911, 2.088561, 1], [17, -0.1122308, -0.3609952, 2.160936, 1], [18, -0.1349167, -0.690697, 2.214814, 1], [19, -0.07117528, -0.7484558, 2.183345, 1], [20, -0.2033612, 0.6298721, 1.99736, 1], [21, -0.3777149, -0.08854797, 1.956146, 1], [22, -0.405546, -0.02116096, 1.927885, 1], [23, 0.2375259, 0.3400171, 1.495482, 1], [24, 0.1966517, 0.4163732, 1.592, 1]]
[[0, -0.1907805, 0.04304304, 2.118341, 1], [1, -0.1983999, 0.3838075, 2.052989, 1], [2, -0.2044214, 0.7079951, 1.974983, 1], [3, -0.2049541, 0.8598855, 1.958493, 1], [4, -0.3701924, 0.5731661, 1.971275, 1], [5, -0.4105526, 0.301299, 1.996547, 1], [6, -0.3833576, 0.05918403, 1.954691, 1], [7, -0.3717915, -0.007446466, 1.950704, 1], [8, -0.02648163, 0.6082731, 1.99103, 1], [9, 0.09792234, 0.4579603, 1.889743, 1], [10, 0.1594972, 0.4024375, 1.683367, 1], [11, 0.1871215, 0.3284869, 1.577187, 1], [12, -0.2766392, 0.0372716, 2.064297, 1], [13, -0.3267003, -0.3532823, 2.126041, 1], [14, -0.3555905, -0.6833228, 2.124968, 1], [15, -0.3877444, -0.7471813, 2.029096, 1], [16, -0.09752494, 0.04703604, 2.089753, 1], [17, -0.1121378, -0.3610201, 2.160796, 1], [18, -0.1349935, -0.6859359, 2.215891, 1], [19, -0.07875607, -0.7500445, 2.176363, 1], [20, -0.2032377, 0.6292827, 1.996873, 1], [21, -0.3776676, -0.08733068, 1.955638, 1], [22, -0.4106958, -0.02371813, 1.931, 1], [23, 0.2378261, 0.2790471, 1.521737, 1], [24, 0.2063575, 0.3423749, 1.5791, 1]]
[[0, -0.1916222, 0.041921, 2.119549, 1], [1, -0.198639, 0.3828552, 2.053181, 1], [2, -0.2042399, 0.7069858, 1.974229, 1], [3, -0.2023772, 0.859033, 1.956818, 1], [4, -0.3708458, 0.5736578, 1.970374, 1], [5, -0.4121345, 0.3006128, 1.996298, 1], [6, -0.384217, 0.05871622, 1.955328, 1], [7, -0.3739488, -0.007972975, 1.952199, 1], [8, -0.0249324, 0.603775, 1.990936, 1], [9, 0.09822351, 0.4546283, 1.876492, 1], [10, 0.1614296, 0.348673, 1.697585, 1], [11, 0.1827364, 0.2787718, 1.598903, 1], [12, -0.2774045, 0.03647495, 2.065278, 1], [13, -0.3269166, -0.3533443, 2.126087, 1], [14, -0.3559012, -0.6840936, 2.125677, 1], [15, -0.387442, -0.74717, 2.029512, 1], [16, -0.09839898, 0.04561808, 2.091191, 1], [17, -0.1121403, -0.3610116, 2.160791, 1], [18, -0.1352943, -0.6841637, 2.215214, 1], [19, -0.08527713, -0.7521377, 2.170785, 1], [20, -0.2031708, 0.6283116, 1.996398, 1], [21, -0.3817188, -0.08959376, 1.957063, 1], [22, -0.4056131, -0.006542724, 1.929847, 1], [23, 0.2275037, 0.2298128, 1.555099, 1], [24, 0.2440041, 0.216107, 1.5548, 1]]
[[0, -0.1918068, 0.04142999, 2.120147, 1], [1, -0.1985538, 0.3823192, 2.053235, 1], [2, -0.2037046, 0.7062426, 1.973465, 1], [3, -0.1990653, 0.8583534, 1.955346, 1], [4, -0.3709618, 0.5738265, 1.969416, 1], [5, -0.4135666, 0.3003902, 1.995765, 1], [6, -0.3853622, 0.05860678, 1.955569, 1], [7, -0.3761162, -0.00826853, 1.95208, 1], [8, -0.02419646, 0.6029177, 1.991044, 1], [9, 0.09390541, 0.4324188, 1.886576, 1], [10, 0.1593388, 0.2909019, 1.689364, 1], [11, 0.1761139, 0.2347836, 1.625418, 1], [12, -0.2775857, 0.03612948, 2.065487, 1], [13, -0.327306, -0.3535984, 2.12596, 1], [14, -0.355968, -0.6843807, 2.125855, 1], [15, -0.3872737, -0.7474503, 2.029878, 1], [16, -0.09855734, 0.04497929, 2.092387, 1], [17, -0.1124126, -0.3613513, 2.161507, 1], [18, -0.1339892, -0.6821246, 2.215461, 1], [19, -0.08966814, -0.7526569, 2.165346, 1], [20, -0.2027788, 0.6276101, 1.995894, 1], [21, -0.3837946, -0.08873098, 1.956036, 1], [22, -0.41165, -0.007266258, 1.934297, 1], [23, 0.2288414, 0.1732546, 1.590447, 1], [24, 0.1209157, 0.2187931, 1.590556, 1]]
[[0, -0.1919741, 0.04106838, 2.120715, 1], [1, -0.1984465, 0.3819107, 2.053263, 1], [2, -0.2031021, 0.7056208, 1.972674, 1], [3, -0.1957345, 0.8578215, 1.954094, 1], [4, -0.3709568, 0.5741193, 1.968433, 1], [5, -0.4147071, 0.2997542, 1.995177, 1], [6, -0.3863277, 0.05735849, 1.955987, 1], [7, -0.3767516, -0.006747223, 1.95287, 1], [8, -0.02224803, 0.6009009, 1.991899, 1], [9, 0.09162868, 0.4196971, 1.885716, 1], [10, 0.1459335, 0.2738724, 1.735057, 1], [11, 0.1645551, 0.1984433, 1.658455, 1], [12, -0.2777607, 0.03587867, 2.06569, 1], [13, -0.3278165, -0.3534009, 2.125837, 1], [14, -0.3561172, -0.684355, 2.126194, 1], [15, -0.3871667, -0.7472533, 2.029974, 1], [16, -0.09867613, 0.04452536, 2.093465, 1], [17, -0.1129951, -0.3611577, 2.162146, 1], [18, -0.1351719, -0.6792535, 2.213603, 1], [19, -0.06293775, -0.7389401, 2.19739, 1], [20, -0.2023313, 0.6270244, 1.995365, 1], [21, -0.3837702, -0.08805743, 1.958444, 1], [22, -0.4101486, -0.013027, 1.930841, 1], [23, 0.2038441, 0.1368451, 1.621988, 1], [24, 0.1090649, 0.1819092, 1.631954, 1]]
[[0, -0.1921737, 0.04077113, 2.121047, 1], [1, -0.1983366, 0.3813972, 2.053149, 1], [2, -0.2023679, 0.7047351, 1.971539, 1], [3, -0.1927943, 0.8564136, 1.952503, 1], [4, -0.370684, 0.5742596, 1.966847, 1], [5, -0.4154662, 0.2999982, 1.994274, 1], [6, -0.3870983, 0.05622265, 1.955818, 1], [7, -0.3778092, -0.009226011, 1.951177, 1], [8, -0.02048229, 0.5981197, 1.992354, 1], [9, 0.08457281, 0.3960213, 1.897542, 1], [10, 0.1400653, 0.2180309, 1.745239, 1], [11, 0.1515347, 0.160402, 1.691612, 1], [12, -0.2779285, 0.035715, 2.065711, 1], [13, -0.3283173, -0.3539563, 2.125705, 1], [14, -0.3564835, -0.6842206, 2.125732, 1], [15, -0.387065, -0.7472216, 2.029942, 1], [16, -0.09890226, 0.04404117, 2.094326, 1], [17, -0.1132894, -0.3613126, 2.162583, 1], [18, -0.1360225, -0.6781633, 2.213068, 1], [19, -0.05863297, -0.7395244, 2.200551, 1], [20, -0.2017759, 0.6261997, 1.994525, 1], [21, -0.3871274, -0.09001553, 1.955276, 1], [22, -0.4195808, -0.03531872, 1.936222, 1], [23, 0.1969829, 0.08882388, 1.661186, 1], [24, 0.09678742, 0.1487474, 1.663222, 1]]
[[0, -0.1923918, 0.04019292, 2.121464, 1], [1, -0.1981092, 0.3806684, 2.052866, 1], [2, -0.2013188, 0.7037838, 1.96983, 1], [3, -0.1893291, 0.8551593, 1.950805, 1], [4, -0.3705352, 0.5742927, 1.964771, 1], [5, -0.4165289, 0.3000159, 1.993032, 1], [6, -0.3879119, 0.05461796, 1.955075, 1], [7, -0.3789329, -0.008758632, 1.94852, 1], [8, -0.018594, 0.5948905, 1.99354, 1], [9, 0.06040147, 0.375056, 1.951787, 1], [10, 0.1213095, 0.1956566, 1.787302, 1], [11, 0.1348421, 0.1279761, 1.729477, 1], [12, -0.2781399, 0.03531936, 2.065882, 1], [13, -0.3284864, -0.3539715, 2.125651, 1], [14, -0.3564487, -0.6848255, 2.12624, 1], [15, -0.3861947, -0.7472004, 2.030399, 1], [16, -0.09910085, 0.0433309, 2.09495, 1], [17, -0.1133327, -0.3615353, 2.162572, 1], [18, -0.1350915, -0.6752132, 2.213899, 1], [19, -0.04856016, -0.7408102, 2.214775, 1], [20, -0.2009525, 0.6252556, 1.993215, 1], [21, -0.387783, -0.08970933, 1.953853, 1], [22, -0.413296, -0.01271304, 1.922586, 1], [23, 0.1759981, 0.04860948, 1.700162, 1], [24, 0.08082082, 0.1213795, 1.713, 1]]
[[0, -0.1925222, 0.03983909, 2.121687, 1], [1, -0.1980767, 0.3799501, 2.052451, 1], [2, -0.2010898, 0.7027858, 1.96818, 1], [3, -0.1866428, 0.8540505, 1.949583, 1], [4, -0.3699985, 0.5741146, 1.962679, 1], [5, -0.4176725, 0.2998816, 1.991278, 1], [6, -0.3882842, 0.05325028, 1.954363, 1], [7, -0.3805653, -0.0104224, 1.947159, 1], [8, -0.01729625, 0.5932068, 1.994403, 1], [9, 0.05491576, 0.3623248, 1.967575, 1], [10, 0.1101488, 0.1764426, 1.80873, 1], [11, 0.1174844, 0.09980281, 1.767784, 1], [12, -0.2782533, 0.03515503, 2.065897, 1], [13, -0.3285882, -0.3539827, 2.12561, 1], [14, -0.3564119, -0.6848166, 2.1263, 1], [15, -0.3866726, -0.7472391, 2.030069, 1], [16, -0.09923056, 0.04274368, 2.09545, 1], [17, -0.1142578, -0.3620981, 2.162548, 1], [18, -0.135384, -0.674772, 2.213183, 1], [19, -0.05295043, -0.7380154, 2.212845, 1], [20, -0.2007535, 0.6242889, 1.991868, 1], [21, -0.3929737, -0.09586569, 1.955177, 1], [22, -0.4138784, -0.01768198, 1.926368, 1], [23, 0.1556669, 0.01634617, 1.73743, 1], [24, 0.06381537, 0.09608519, 1.748, 1]]
[[0, -0.1924446, 0.03940186, 2.121951, 1], [1, -0.1978696, 0.3793786, 2.052084, 1], [2, -0.2007592, 0.7022659, 1.966865, 1], [3, -0.1838029, 0.8529834, 1.948046, 1], [4, -0.3696393, 0.5741832, 1.960679, 1], [5, -0.4184929, 0.2997809, 1.989568, 1], [6, -0.3888366, 0.05207564, 1.953204, 1], [7, -0.380516, -0.01089512, 1.943274, 1], [8, -0.01598333, 0.5910437, 1.996156, 1], [9, 0.05072937, 0.3552675, 1.977374, 1], [10, 0.09338661, 0.1402038, 1.850888, 1], [11, 0.09945363, 0.06996121, 1.808396, 1], [12, -0.2781861, 0.03483635, 2.066106, 1], [13, -0.3286934, -0.3540318, 2.125667, 1], [14, -0.355812, -0.6851373, 2.127082, 1], [15, -0.3866751, -0.7472566, 2.02992, 1], [16, -0.0991631, 0.0422627, 2.095675, 1], [17, -0.1143602, -0.3622126, 2.162417, 1], [18, -0.1349309, -0.6754653, 2.215712, 1], [19, -0.05223774, -0.7387109, 2.211876, 1], [20, -0.2004303, 0.6237248, 1.990778, 1], [21, -0.3923446, -0.09546418, 1.953011, 1], [22, -0.4162032, -0.02521922, 1.924255, 1], [23, 0.1284719, -0.009347251, 1.783494, 1], [24, 0.04715931, 0.06621026, 1.78108, 1]]
[[0, -0.1925283, 0.03904726, 2.12181, 1], [1, -0.1979004, 0.3785247, 2.050957, 1], [2, -0.2007964, 0.7013808, 1.964584, 1], [3, -0.1810932, 0.8517937, 1.946103, 1], [4, -0.3689588, 0.574954, 1.958143, 1], [5, -0.4194176, 0.2993659, 1.986552, 1], [6, -0.3894347, 0.0511071, 1.950981, 1], [7, -0.3798466, -0.01163536, 1.938052, 1], [8, -0.01425917, 0.5888951, 1.998346, 1], [9, 0.0430515, 0.3402672, 1.993194, 1], [10, 0.0718104, 0.1171252, 1.899757, 1], [11, 0.07784823, 0.04526552, 1.850851, 1], [12, -0.278246, 0.03456042, 2.065758, 1], [13, -0.3289666, -0.3536619, 2.125087, 1], [14, -0.3557391, -0.6850666, 2.127117, 1], [15, -0.3866381, -0.7469158, 2.029868, 1], [16, -0.0992956, 0.04177032, 2.095661, 1], [17, -0.1145093, -0.362296, 2.162417, 1], [18, -0.1357296, -0.6733153, 2.214006, 1], [19, -0.05466297, -0.7395378, 2.207044, 1], [20, -0.2004439, 0.6228175, 1.988728, 1], [21, -0.3917517, -0.09577014, 1.947065, 1], [22, -0.4103345, -0.02073653, 1.912909, 1], [23, 0.1047437, -0.03548868, 1.827592, 1], [24, 0.02549861, 0.04278085, 1.8324, 1]]
[[0, -0.192364, 0.03844346, 2.121946, 1], [1, -0.1977005, 0.3778937, 2.050408, 1], [2, -0.2006472, 0.7009369, 1.96322, 1], [3, -0.1791111, 0.8510448, 1.944846, 1], [4, -0.3683051, 0.5755135, 1.955885, 1], [5, -0.4204917, 0.3000456, 1.984295, 1], [6, -0.3892864, 0.04992671, 1.948468, 1], [7, -0.3800763, -0.01221473, 1.934702, 1], [8, -0.01331864, 0.5875843, 2.000102, 1], [9, 0.03509918, 0.3262278, 2.006999, 1], [10, 0.06197456, 0.1129843, 1.920346, 1], [11, 0.05882027, 0.02762396, 1.896099, 1], [12, -0.2779922, 0.03388293, 2.065736, 1], [13, -0.3289736, -0.3536718, 2.125143, 1], [14, -0.3557682, -0.6851593, 2.127283, 1], [15, -0.386631, -0.7470081, 2.029843, 1], [16, -0.09922092, 0.04127991, 2.09588, 1], [17, -0.114734, -0.3625696, 2.162244, 1], [18, -0.1358647, -0.6734004, 2.213721, 1], [19, -0.05422167, -0.7409996, 2.20397, 1], [20, -0.200263, 0.6223126, 1.987558, 1], [21, -0.3904144, -0.09553711, 1.941718, 1], [22, -0.4210886, -0.0419892, 1.92125, 1], [23, 0.07362868, -0.0513583, 1.883505, 1], [24, 0.01057281, 0.02470759, 1.86381, 1]]
[[0, -0.1921339, 0.03735126, 2.121545, 1], [1, -0.1975216, 0.3766408, 2.048936, 1], [2, -0.2007139, 0.6999968, 1.960818, 1], [3, -0.176419, 0.8494813, 1.942426, 1], [4, -0.3677916, 0.5757874, 1.956781, 1], [5, -0.4209031, 0.2989469, 1.980464, 1], [6, -0.3888478, 0.04963923, 1.943943, 1], [7, -0.3786209, -0.01333977, 1.928711, 1], [8, -0.01202284, 0.5861251, 2.001479, 1], [9, 0.03346268, 0.3220865, 2.010499, 1], [10, 0.0441828, 0.08704136, 1.945637, 1], [11, 0.04072103, 0.01187463, 1.933887, 1], [12, -0.2777296, 0.03297652, 2.0653, 1], [13, -0.3289467, -0.3535496, 2.125126, 1], [14, -0.356853, -0.6860437, 2.125824, 1], [15, -0.3867002, -0.7469916, 2.029822, 1], [16, -0.09904389, 0.04006625, 2.095454, 1], [17, -0.1151356, -0.3642733, 2.16152, 1], [18, -0.1351847, -0.67468, 2.21417, 1], [19, -0.05427902, -0.740347, 2.204098, 1], [20, -0.2002477, 0.621284, 1.98535, 1], [21, -0.389687, -0.0955236, 1.937844, 1], [22, -0.410512, -0.01960649, 1.903174, 1], [23, 0.05881397, -0.07081812, 1.932141, 1], [24, 0.011853, -0.01265952, 1.953, 1]]
[[0, -0.1920742, 0.03675867, 2.121284, 1], [1, -0.1973216, 0.3761089, 2.048059, 1], [2, -0.2004108, 0.6997961, 1.959434, 1], [3, -0.1740337, 0.8486692, 1.940847, 1], [4, -0.366715, 0.5758678, 1.952285, 1], [5, -0.4207261, 0.2995121, 1.977214, 1], [6, -0.3889612, 0.0505196, 1.941193, 1], [7, -0.3776756, -0.01373214, 1.925985, 1], [8, -0.01078544, 0.5849649, 2.00321, 1], [9, 0.02844579, 0.3172325, 2.021501, 1], [10, 0.0348035, 0.06963892, 1.974068, 1], [11, 0.02367282, 0.008406239, 1.9725, 1], [12, -0.2775223, 0.03255039, 2.065003, 1], [13, -0.3289414, -0.3535677, 2.125119, 1], [14, -0.3561958, -0.6865991, 2.126766, 1], [15, -0.3867011, -0.7470205, 2.029696, 1], [16, -0.09916652, 0.03927974, 2.095171, 1], [17, -0.115205, -0.3646699, 2.159899, 1], [18, -0.1355994, -0.6741289, 2.213696, 1], [19, -0.05334475, -0.7398244, 2.205897, 1], [20, -0.1999624, 0.6209964, 1.984067, 1], [21, -0.3876808, -0.09563982, 1.935709, 1], [22, -0.4012709, -0.01454861, 1.898, 1], [23, 0.02917108, -0.07686163, 1.963895, 1], [24, -0.02328574, 0.01958631, 1.946526, 1]]
[[0, -0.1926696, 0.03594081, 2.119759, 1], [1, -0.1974125, 0.3751906, 2.045835, 1], [2, -0.1999884, 0.6990079, 1.956996, 1], [3, -0.1714538, 0.8476243, 1.93889, 1], [4, -0.3659133, 0.5756521, 1.948694, 1], [5, -0.420799, 0.299914, 1.973113, 1], [6, -0.3878177, 0.0508371, 1.936234, 1], [7, -0.3758172, -0.01457275, 1.921274, 1], [8, -0.01016759, 0.5843298, 2.004009, 1], [9, 0.02132418, 0.3122126, 2.0337, 1], [10, 0.02439944, 0.06405467, 1.99288, 1], [11, 0.01450627, 0.0008940594, 2.007776, 1], [12, -0.2780425, 0.03187345, 2.063192, 1], [13, -0.3287562, -0.3534497, 2.124951, 1], [14, -0.3559782, -0.6864517, 2.126845, 1], [15, -0.388563, -0.7478569, 2.028786, 1], [16, -0.09982213, 0.03838453, 2.093814, 1], [17, -0.1155614, -0.3661469, 2.159294, 1], [18, -0.1354112, -0.6745746, 2.214251, 1], [19, -0.09108371, -0.7456429, 2.167634, 1], [20, -0.1996593, 0.6201823, 1.981637, 1], [21, -0.3873431, -0.09544519, 1.931131, 1], [22, -0.402149, -0.01212284, 1.891872, 1], [23, 0.02309071, -0.08477263, 2.012908, 1], [24, -0.009070713, -0.0291003, 1.96775, 1]]
