[[0, -0.06221198, -0.2309961, 2.022014, 1], [1, -0.0868082, 0.09239215, 2.04954, 1], [2, -0.1117675, 0.4039771, 2.063129, 1], [3, -0.0927517, 0.5411689, 2.070961, 1], [4, -0.2777092, 0.2867182, 1.992458, 1], [5, -0.3511941, 0.04321528, 1.992846, 1], [6, -0.3434248, -0.1611901, 1.94748, 1], [7, -0.3478141, -0.2192335, 1.946437, 1], [8, 0.08584405, 0.2907505, 2.074819, 1], [9, 0.1461676, 0.02436017, 2.094311, 1], [10, 0.1697013, -0.1738643, 2.043808, 1], [11, 0.1688705, -0.2172441, 2.035803, 1], [12, -0.1354422, -0.226712, 1.962267, 1], [13, -0.184353, -0.5683753, 1.995209, 1], [14, -0.1640517, -0.8678187, 2.064363, 1], [15, -0.1664512, -0.9024535, 1.975822, 1], [16, 0.01256733, -0.2265043, 2.005896, 1], [17, 0.06652018, -0.5958493, 2.060698, 1], [18, 0.0918269, -0.8863114, 2.077118, 1], [19, 0.1121325, -0.9166968, 1.980823, 1], [20, -0.1056766, 0.327695, 2.061942, 1], [21, -0.3412493, -0.2743385, 1.932805, 1], [22, -0.3024954, -0.2034036, 1.947688, 1], [23, 0.1715584, -0.2850887, 2.037865, 1], [24, 0.1333003, -0.24069, 2.017572, 1]]
[[0, -0.01614341, -0.229385, 2.024598, 1], [1, -0.01340654, 0.0939801, 2.058622, 1], [2, -0.01101304, 0.4053346, 2.078733, 1], [3, 0.004013108, 0.5450418, 2.092195, 1], [4, -0.1946639, 0.2944233, 2.032146, 1], [5, -0.2684472, 0.04056032, 2.041266, 1], [6, -0.2686641, -0.160672, 1.98845, 1], [7, -0.2628776, -0.2069867, 1.980851, 1], [8, 0.170797, 0.2763971, 2.042212, 1], [9, 0.2208156, 0.03268994, 2.01889, 1], [10, 0.2381427, -0.1551712, 1.903968, 1], [11, 0.2420056, -0.2150107, 1.866557, 1], [12, -0.09138553, -0.2232812, 1.981897, 1], [13, -0.1489793, -0.5578694, 2.016621, 1], [14, -0.1484535, -0.8617274, 2.056819, 1], [15, -0.1645108, -0.9136795, 1.968655, 1], [16, 0.05970327, -0.2269305, 1.991665, 1], [17, 0.100448, -0.5644968, 2.046053, 1], [18, 0.09057695, -0.8608078, 2.071348, 1], [19, 0.1133204, -0.9146566, 1.983359, 1], [20, -0.01157616, 0.3290908, 2.076098, 1], [21, -0.2569946, -0.2720369, 1.973393, 1], [22, -0.2217394, -0.198779, 1.972404, 1], [23, 0.2401599, -0.2779773, 1.832794, 1], [24, 0.1971847, -0.2102116, 1.885294, 1]]
[[0, -0.01646416, -0.2292868, 2.025212, 1], [1, -0.01390889, 0.0942314, 2.059301, 1], [2, -0.01161954, 0.40573, 2.079375, 1], [3, 0.002766407, 0.5456491, 2.093084, 1], [4, -0.1955028, 0.294606, 2.033101, 1], [5, -0.2694467, 0.04198798, 2.041934, 1], [6, -0.2690084, -0.1594929, 1.988949, 1], [7, -0.263974, -0.2084372, 1.98291, 1], [8, 0.1694937, 0.2772565, 2.041937, 1], [9, 0.2221988, 0.05013695, 2.014944, 1], [10, 0.2405234, -0.11412, 1.859241, 1], [11, 0.2411222, -0.1746825, 1.818243, 1], [12, -0.0916218, -0.2233966, 1.982939, 1], [13, -0.1490577, -0.5625131, 2.017341, 1], [14, -0.1484553, -0.8617303, 2.057002, 1], [15, -0.1654862, -0.9140797, 1.96715, 1], [16, 0.0593325, -0.2266766, 1.991926, 1], [17, 0.1005085, -0.5639988, 2.046053, 1], [18, 0.09021866, -0.8597555, 2.071653, 1], [19, 0.1134024, -0.9136344, 1.984166, 1], [20, -0.01216599, 0.3294512, 2.076755, 1], [21, -0.2632205, -0.2714993, 1.980398, 1], [22, -0.2227837, -0.2055983, 1.97071, 1], [23, 0.2393029, -0.2356406, 1.758598, 1], [24, 0.1939564, -0.1997052, 1.832889, 1]]
[[0, -0.01670915, -0.2291132, 2.025284, 1], [1, -0.01437844, 0.09448147, 2.059678, 1], [2, -0.01235283, 0.4060237, 2.080168, 1], [3, 0.001438775, 0.5460947, 2.093858, 1], [4, -0.1963704, 0.2944876, 2.033667, 1], [5, -0.2696442, 0.04138165, 2.042062, 1], [6, -0.2690522, -0.1621186, 1.988891, 1], [7, -0.2630597, -0.208715, 1.981979, 1], [8, 0.168153, 0.2786073, 2.041583, 1], [9, 0.2224363, 0.06331939, 2.011628, 1], [10, 0.2406199, -0.08461878, 1.831826, 1], [11, 0.2419151, -0.1343263, 1.786223, 1], [12, -0.09188101, -0.2232575, 1.983103, 1], [13, -0.1492547, -0.562237, 2.017263, 1], [14, -0.1483567, -0.8616991, 2.056984, 1], [15, -0.1650826, -0.9139528, 1.967464, 1], [16, 0.05907835, -0.2264199, 1.991862, 1], [17, 0.1006256, -0.5629817, 2.045759, 1], [18, 0.09000532, -0.8603441, 2.071423, 1], [19, 0.1143593, -0.9140357, 1.983388, 1], [20, -0.01283581, 0.3297383, 2.077434, 1], [21, -0.2581938, -0.272582, 1.978226, 1], [22, -0.2217816, -0.2008578, 1.971828, 1], [23, 0.2508562, -0.1913144, 1.722743, 1], [24, 0.1881864, -0.1559734, 1.8144, 1]]
[[0, -0.01695319, -0.2291325, 2.025468, 1], [1, -0.01478787, 0.09458201, 2.059998, 1], [2, -0.01287044, 0.4062532, 2.080565, 1], [3, 0.0003936173, 0.5462878, 2.094268, 1], [4, -0.1970488, 0.2938055, 2.034145, 1], [5, -0.2698134, 0.0413694, 2.042374, 1], [6, -0.2696183, -0.1614141, 1.989104, 1], [7, -0.2636603, -0.2061708, 1.983185, 1], [8, 0.1678367, 0.2789996, 2.041444, 1], [9, 0.2221393, 0.07099294, 2.008763, 1], [10, 0.2411174, -0.04872244, 1.811971, 1], [11, 0.24458, -0.09134019, 1.757848, 1], [12, -0.0921332, -0.2233558, 1.983486, 1], [13, -0.1488217, -0.5616565, 2.017178, 1], [14, -0.1482439, -0.861784, 2.057457, 1], [15, -0.1649746, -0.9128649, 1.970596, 1], [16, 0.05883183, -0.2263648, 1.991841, 1], [17, 0.1004617, -0.5628471, 2.04577, 1], [18, 0.08991746, -0.8601763, 2.071751, 1], [19, 0.116004, -0.9153129, 1.983273, 1], [20, -0.01333348, 0.3299353, 2.077816, 1], [21, -0.263925, -0.2674125, 1.974635, 1], [22, -0.2226875, -0.1994685, 1.97201, 1], [23, 0.2527114, -0.1462768, 1.686536, 1], [24, 0.1900052, -0.1124464, 1.775143, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.01756716, -0.2290633, 2.025698, 1], [1, -0.01595437, 0.09492467, 2.060718, 1], [2, -0.01472044, 0.4069754, 2.081695, 1], [3, -0.002816617, 0.5472399, 2.096378, 1], [4, -0.198403, 0.293668, 2.03486, 1], [5, -0.2705967, 0.04131645, 2.043225, 1], [6, -0.2709129, -0.1611365, 1.989177, 1], [7, -0.2648033, -0.2074652, 1.98234, 1], [8, 0.1651483, 0.2813277, 2.040597, 1], [9, 0.2334248, 0.09299891, 1.98508, 1], [10, 0.2403268, 0.04441247, 1.762034, 1], [11, 0.2490615, 0.03050361, 1.707335, 1], [12, -0.09277559, -0.223404, 1.984084, 1], [13, -0.1489965, -0.5590944, 2.016204, 1], [14, -0.1484812, -0.8617736, 2.058189, 1], [15, -0.1639508, -0.9087874, 1.97212, 1], [16, 0.05823242, -0.2261741, 1.991672, 1], [17, 0.09992394, -0.5619442, 2.045838, 1], [18, 0.09018072, -0.8598371, 2.072088, 1], [19, 0.1142611, -0.9129409, 1.986354, 1], [20, -0.01500921, 0.3305555, 2.078848, 1], [21, -0.2579263, -0.2725969, 1.976601, 1], [22, -0.2277392, -0.204705, 1.966336, 1], [23, 0.2513045, -0.01613186, 1.627207, 1], [24, 0.1956102, 0.004190165, 1.713519, 1]]
[[0, -0.01820353, -0.2293085, 2.025825, 1], [1, -0.01682998, 0.09494887, 2.061015, 1], [2, -0.01581398, 0.4072337, 2.082108, 1], [3, -0.004876443, 0.5476631, 2.096947, 1], [4, -0.1995709, 0.2934241, 2.035624, 1], [5, -0.2711953, 0.04049295, 2.044173, 1], [6, -0.2706704, -0.1622707, 1.989619, 1], [7, -0.2648452, -0.2081296, 1.983285, 1], [8, 0.1635614, 0.281362, 2.039484, 1], [9, 0.210637, 0.08286642, 2.012998, 1], [10, 0.2479222, 0.1119026, 1.775808, 1], [11, 0.2421105, 0.1367327, 1.69543, 1], [12, -0.09355539, -0.2237975, 1.984539, 1], [13, -0.1493105, -0.5604596, 2.016812, 1], [14, -0.1483621, -0.8616067, 2.057835, 1], [15, -0.1645081, -0.9118839, 1.967887, 1], [16, 0.0576841, -0.226308, 1.991471, 1], [17, 0.09959912, -0.5616171, 2.045863, 1], [18, 0.08982046, -0.8588994, 2.07275, 1], [19, 0.109569, -0.9106735, 1.986544, 1], [20, -0.01605254, 0.3307589, 2.079234, 1], [21, -0.26137, -0.271334, 1.974786, 1], [22, -0.2240286, -0.2031451, 1.969823, 1], [23, 0.256582, 0.1209346, 1.632056, 1], [24, 0.1930082, 0.1084365, 1.695, 1]]
[[0, -0.01869933, -0.2296299, 2.02564, 1], [1, -0.01765801, 0.09487204, 2.060963, 1], [2, -0.01700041, 0.4074342, 2.082145, 1], [3, -0.005777709, 0.5475471, 2.096757, 1], [4, -0.2004284, 0.2928824, 2.035666, 1], [5, -0.2716387, 0.04101544, 2.044575, 1], [6, -0.2714151, -0.1598268, 1.99065, 1], [7, -0.2652041, -0.2076418, 1.98217, 1], [8, 0.1621179, 0.2805713, 2.036089, 1], [9, 0.2373645, 0.07462959, 1.987068, 1], [10, 0.2482705, 0.1584412, 1.783944, 1], [11, 0.2423699, 0.1984319, 1.704525, 1], [12, -0.09401328, -0.2241463, 1.984505, 1], [13, -0.149391, -0.5608179, 2.016782, 1], [14, -0.1480234, -0.8612052, 2.057456, 1], [15, -0.1636005, -0.9121181, 1.965861, 1], [16, 0.05714875, -0.2266033, 1.991008, 1], [17, 0.09941869, -0.5607303, 2.045604, 1], [18, 0.09004576, -0.8591643, 2.072425, 1], [19, 0.1077375, -0.9105214, 1.986508, 1], [20, -0.01715167, 0.3308864, 2.079251, 1], [21, -0.2621991, -0.2724016, 1.97684, 1], [22, -0.2240822, -0.2044028, 1.969874, 1], [23, 0.2475262, 0.2090655, 1.624183, 1], [24, 0.1802441, 0.183319, 1.690091, 1]]
[[0, -0.01898497, -0.2298868, 2.025506, 1], [1, -0.01855571, 0.0946561, 2.060758, 1], [2, -0.01881442, 0.4072854, 2.081731, 1], [3, -0.007337733, 0.5473205, 2.096234, 1], [4, -0.2012672, 0.2926038, 2.035933, 1], [5, -0.2716781, 0.03919025, 2.044232, 1], [6, -0.2710859, -0.1619076, 1.990197, 1], [7, -0.2659366, -0.2106672, 1.982677, 1], [8, 0.1593807, 0.2800852, 2.033586, 1], [9, 0.2524407, 0.09227556, 1.96655, 1], [10, 0.2404779, 0.2142028, 1.779816, 1], [11, 0.2300459, 0.2610284, 1.716871, 1], [12, -0.09431332, -0.2244228, 1.984631, 1], [13, -0.1493201, -0.5598163, 2.016377, 1], [14, -0.1481265, -0.8610237, 2.057196, 1], [15, -0.163575, -0.9120972, 1.966862, 1], [16, 0.05685794, -0.2268841, 1.990515, 1], [17, 0.09924208, -0.5601106, 2.045344, 1], [18, 0.09004302, -0.8591459, 2.072258, 1], [19, 0.1065103, -0.9083952, 1.988564, 1], [20, -0.01871749, 0.3307168, 2.078899, 1], [21, -0.2638405, -0.2724409, 1.975721, 1], [22, -0.2282307, -0.2121117, 1.962667, 1], [23, 0.2344398, 0.2875933, 1.627511, 1], [24, 0.173173, 0.2638994, 1.710815, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.0193785, -0.230192, 2.024602, 1], [1, -0.01895856, 0.09431393, 2.059931, 1], [2, -0.01901726, 0.4067106, 2.080811, 1], [3, -0.00949106, 0.5472189, 2.095074, 1], [4, -0.2023577, 0.2919726, 2.035785, 1], [5, -0.2722824, 0.03810317, 2.043895, 1], [6, -0.2710939, -0.1630642, 1.988822, 1], [7, -0.2651562, -0.2124458, 1.981373, 1], [8, 0.1599848, 0.2782213, 2.029292, 1], [9, 0.2558701, 0.1115014, 1.945778, 1], [10, 0.2273279, 0.2917946, 1.786823, 1], [11, 0.2135355, 0.3530301, 1.758659, 1], [12, -0.09470586, -0.2245795, 1.984265, 1], [13, -0.1489106, -0.5600597, 2.016016, 1], [14, -0.1482828, -0.8614022, 2.056646, 1], [15, -0.165537, -0.9138525, 1.967004, 1], [16, 0.05658991, -0.2272937, 1.988689, 1], [17, 0.0988844, -0.5598958, 2.045109, 1], [18, 0.08978679, -0.8587929, 2.072835, 1], [19, 0.1061439, -0.9094723, 1.986538, 1], [20, -0.01899208, 0.330224, 2.078015, 1], [21, -0.2607136, -0.2764606, 1.974453, 1], [22, -0.2257996, -0.2037479, 1.968943, 1], [23, 0.2197441, 0.3984214, 1.687702, 1], [24, 0.1772145, 0.3823941, 1.780909, 1]]
[[0, -0.01954462, -0.2305275, 2.024327, 1], [1, -0.0190617, 0.09409904, 2.059657, 1], [2, -0.01898888, 0.4065736, 2.080528, 1], [3, -0.01013832, 0.5471883, 2.094689, 1], [4, -0.2026847, 0.2917392, 2.035618, 1], [5, -0.2724459, 0.036675, 2.043301, 1], [6, -0.2711259, -0.1640546, 1.988521, 1], [7, -0.2641158, -0.2117378, 1.980379, 1], [8, 0.1590735, 0.2772159, 2.027702, 1], [9, 0.256293, 0.1106543, 1.945793, 1], [10, 0.2255699, 0.3049173, 1.79809, 1], [11, 0.2148243, 0.3683183, 1.777937, 1], [12, -0.09485003, -0.224898, 1.984169, 1], [13, -0.1488614, -0.5592321, 2.015645, 1], [14, -0.1484915, -0.8612414, 2.056385, 1], [15, -0.1645167, -0.913389, 1.967776, 1], [16, 0.05641098, -0.2276194, 1.988214, 1], [17, 0.09879874, -0.5595992, 2.044991, 1], [18, 0.08969697, -0.858803, 2.072816, 1], [19, 0.1068422, -0.9104161, 1.985591, 1], [20, -0.01900271, 0.3300689, 2.077736, 1], [21, -0.263371, -0.272943, 1.97413, 1], [22, -0.2250322, -0.2112183, 1.96727, 1], [23, 0.2239652, 0.4231944, 1.710521, 1], [24, 0.1888913, 0.3983513, 1.809757, 1]]
[[0, -0.01978414, -0.2306512, 2.023977, 1], [1, -0.01937551, 0.09400783, 2.059483, 1], [2, -0.01932553, 0.4064751, 2.080505, 1], [3, -0.01063276, 0.5472065, 2.094394, 1], [4, -0.2029355, 0.291362, 2.035392, 1], [5, -0.2726942, 0.03735599, 2.043441, 1], [6, -0.2709002, -0.1654112, 1.987912, 1], [7, -0.2649471, -0.2146205, 1.979016, 1], [8, 0.1590098, 0.2772556, 2.026972, 1], [9, 0.2536105, 0.107605, 1.94916, 1], [10, 0.2246952, 0.3129918, 1.811526, 1], [11, 0.2157303, 0.3720974, 1.796886, 1], [12, -0.09506222, -0.2249771, 1.983995, 1], [13, -0.1484574, -0.5569662, 2.014929, 1], [14, -0.1485607, -0.8613243, 2.056316, 1], [15, -0.1661084, -0.9110779, 1.972156, 1], [16, 0.05617794, -0.227764, 1.987687, 1], [17, 0.09892896, -0.5583599, 2.04433, 1], [18, 0.08985841, -0.8583874, 2.072902, 1], [19, 0.1076687, -0.9096357, 1.985786, 1], [20, -0.01933274, 0.3299747, 2.077675, 1], [21, -0.2668395, -0.2721649, 1.973326, 1], [22, -0.2244402, -0.2044671, 1.970343, 1], [23, 0.2228938, 0.4342036, 1.73989, 1], [24, 0.2002169, 0.4061129, 1.836478, 1]]
[[0, -0.01975925, -0.2306973, 2.023289, 1], [1, -0.01910457, 0.09392678, 2.058858, 1], [2, -0.01844044, 0.4062996, 2.079842, 1], [3, -0.01100803, 0.5470366, 2.093839, 1], [4, -0.2031491, 0.2910011, 2.034886, 1], [5, -0.2730173, 0.03695324, 2.04261, 1], [6, -0.2706347, -0.1661721, 1.98742, 1], [7, -0.2631869, -0.21143, 1.978626, 1], [8, 0.1571742, 0.2780265, 2.024332, 1], [9, 0.2491504, 0.1051169, 1.951698, 1], [10, 0.2231047, 0.3256013, 1.832833, 1], [11, 0.2138014, 0.3842813, 1.823767, 1], [12, -0.09507877, -0.2250906, 1.983511, 1], [13, -0.148433, -0.5553871, 2.014074, 1], [14, -0.1485585, -0.8601439, 2.05678, 1], [15, -0.1630886, -0.9089812, 1.969455, 1], [16, 0.05627752, -0.2276584, 1.986719, 1], [17, 0.09896938, -0.5570931, 2.043616, 1], [18, 0.08965467, -0.8575141, 2.073463, 1], [19, 0.108603, -0.910485, 1.984678, 1], [20, -0.01865243, 0.3298261, 2.077018, 1], [21, -0.265999, -0.2719244, 1.971052, 1], [22, -0.225007, -0.2291446, 1.964611, 1], [23, 0.2262775, 0.4490156, 1.785625, 1], [24, 0.1966804, 0.403021, 1.869267, 1]]
[[0, -0.02011662, -0.2304449, 2.022603, 1], [1, -0.0193993, 0.09401861, 2.058357, 1], [2, -0.01866596, 0.4062737, 2.079513, 1], [3, -0.01129675, 0.5470487, 2.093433, 1], [4, -0.2031638, 0.2911079, 2.034507, 1], [5, -0.2728375, 0.03674088, 2.041828, 1], [6, -0.2703064, -0.1666363, 1.986614, 1], [7, -0.2637493, -0.2108344, 1.977613, 1], [8, 0.1574935, 0.2779244, 2.024023, 1], [9, 0.2459439, 0.103365, 1.95079, 1], [10, 0.2215614, 0.3401262, 1.853772, 1], [11, 0.2120581, 0.4072482, 1.857268, 1], [12, -0.09535867, -0.2249144, 1.983183, 1], [13, -0.1482345, -0.554943, 2.013644, 1], [14, -0.1486883, -0.8597724, 2.056725, 1], [15, -0.1627696, -0.909546, 1.968671, 1], [16, 0.05588175, -0.2273063, 1.985618, 1], [17, 0.09886368, -0.5555104, 2.042857, 1], [18, 0.08971025, -0.8563594, 2.07347, 1], [19, 0.1070887, -0.9090681, 1.986741, 1], [20, -0.01888859, 0.329825, 2.076653, 1], [21, -0.2634525, -0.2718084, 1.969447, 1], [22, -0.2254181, -0.2113396, 1.96203, 1], [23, 0.2359174, 0.4769351, 1.839821, 1], [24, 0.1801924, 0.407017, 1.896, 1]]
[[0, -0.0199913, -0.2301357, 2.021866, 1], [1, -0.01988148, 0.09413888, 2.057804, 1], [2, -0.0202336, 0.4061884, 2.078954, 1], [3, -0.01143214, 0.5468991, 2.093122, 1], [4, -0.2032844, 0.2910367, 2.034305, 1], [5, -0.2729073, 0.03689798, 2.041321, 1], [6, -0.270229, -0.167175, 1.986097, 1], [7, -0.2640478, -0.2116761, 1.976852, 1], [8, 0.154635, 0.280587, 2.022306, 1], [9, 0.244418, 0.1059062, 1.951536, 1], [10, 0.2199403, 0.344281, 1.864187, 1], [11, 0.2099783, 0.4112351, 1.872656, 1], [12, -0.09533835, -0.2247882, 1.982877, 1], [13, -0.14807, -0.5543454, 2.013145, 1], [14, -0.1487468, -0.8598022, 2.056689, 1], [15, -0.1627775, -0.9101496, 1.968679, 1], [16, 0.05616257, -0.2267683, 1.98438, 1], [17, 0.09840039, -0.5546004, 2.042285, 1], [18, 0.08975202, -0.8563206, 2.07338, 1], [19, 0.1074695, -0.9092591, 1.986702, 1], [20, -0.02010245, 0.329807, 2.07609, 1], [21, -0.2602688, -0.2769378, 1.974157, 1], [22, -0.2233426, -0.2091959, 1.96483, 1], [23, 0.2359636, 0.4859468, 1.869422, 1], [24, 0.1613466, 0.3981575, 1.905125, 1]]
[[0, -0.02025205, -0.2290572, 2.020437, 1], [1, -0.02001393, 0.09441073, 2.056982, 1], [2, -0.02030183, 0.4058314, 2.078345, 1], [3, -0.01149147, 0.546854, 2.092898, 1], [4, -0.2030754, 0.2911348, 2.033994, 1], [5, -0.2725704, 0.03440483, 2.04089, 1], [6, -0.2700998, -0.1677676, 1.985528, 1], [7, -0.2641957, -0.2119602, 1.977822, 1], [8, 0.1542856, 0.280446, 2.021745, 1], [9, 0.2434649, 0.1047448, 1.953382, 1], [10, 0.213588, 0.3490817, 1.886931, 1], [11, 0.193437, 0.4013862, 1.901097, 1], [12, -0.09573471, -0.2238707, 1.982021, 1], [13, -0.1465617, -0.5516123, 2.012733, 1], [14, -0.1487504, -0.8597658, 2.056859, 1], [15, -0.1642078, -0.9088573, 1.972046, 1], [16, 0.05608611, -0.225602, 1.982455, 1], [17, 0.09775893, -0.5511481, 2.04112, 1], [18, 0.08932471, -0.8572457, 2.072581, 1], [19, 0.1072373, -0.9109184, 1.985688, 1], [20, -0.02024222, 0.3296372, 2.07544, 1], [21, -0.252611, -0.2820086, 1.974471, 1], [22, -0.2222922, -0.1950932, 1.973269, 1], [23, 0.2012929, 0.4852476, 1.924478, 1], [24, 0.1427988, 0.382807, 1.92347, 1]]
[[0, -0.02055411, -0.2286357, 2.019542, 1], [1, -0.01986587, 0.09446586, 2.056312, 1], [2, -0.01955918, 0.4055077, 2.077767, 1], [3, -0.01156861, 0.5467613, 2.092754, 1], [4, -0.2030874, 0.2911653, 2.033842, 1], [5, -0.2727043, 0.03493206, 2.040673, 1], [6, -0.2711182, -0.1619849, 1.986061, 1], [7, -0.2653583, -0.212338, 1.976834, 1], [8, 0.1547685, 0.280316, 2.021748, 1], [9, 0.2759748, 0.1387214, 1.924565, 1], [10, 0.2037171, 0.3238038, 1.884478, 1], [11, 0.1874936, 0.3864057, 1.901253, 1], [12, -0.09615456, -0.2234717, 1.981228, 1], [13, -0.1461059, -0.5508081, 2.012925, 1], [14, -0.1488591, -0.8595619, 2.05684, 1], [15, -0.1634552, -0.9078286, 1.97224, 1], [16, 0.05590921, -0.2251906, 1.981555, 1], [17, 0.09745944, -0.550328, 2.040685, 1], [18, 0.08967638, -0.85855, 2.072669, 1], [19, 0.1065183, -0.9116712, 1.984688, 1], [20, -0.01968816, 0.3294155, 2.07486, 1], [21, -0.261682, -0.2765138, 1.967217, 1], [22, -0.2269419, -0.2103853, 1.960661, 1], [23, 0.1985693, 0.4412972, 1.915617, 1], [24, 0.1359234, 0.3808404, 1.928385, 1]]
[[0, -0.02065764, -0.2283137, 2.018957, 1], [1, -0.01980221, 0.09456687, 2.056022, 1], [2, -0.01934618, 0.4054826, 2.077719, 1], [3, -0.01162635, 0.5467724, 2.092711, 1], [4, -0.203153, 0.2909597, 2.03359, 1], [5, -0.2727592, 0.0356315, 2.040565, 1], [6, -0.2710761, -0.1623597, 1.985683, 1], [7, -0.2646309, -0.211752, 1.975019, 1], [8, 0.1552358, 0.2803335, 2.021887, 1], [9, 0.2772642, 0.1401536, 1.923553, 1], [10, 0.176182, 0.3406329, 1.928135, 1], [11, 0.1850256, 0.3962119, 1.911448, 1], [12, -0.09635871, -0.2232134, 1.980614, 1], [13, -0.1462542, -0.5508444, 2.012595, 1], [14, -0.1487218, -0.8596162, 2.057268, 1], [15, -0.1639519, -0.9111955, 1.968324, 1], [16, 0.05589391, -0.2248268, 1.981051, 1], [17, 0.09736381, -0.5493802, 2.04018, 1], [18, 0.08925178, -0.8585049, 2.072628, 1], [19, 0.1065753, -0.9114795, 1.984925, 1], [20, -0.01952515, 0.3294108, 2.074758, 1], [21, -0.2590788, -0.2763855, 1.97022, 1], [22, -0.2252679, -0.2072106, 1.964667, 1], [23, 0.1951675, 0.47939, 1.949837, 1], [24, 0.1263242, 0.3853943, 1.943717, 1]]
[[0, -0.02075422, -0.2279832, 2.018385, 1], [1, -0.0197455, 0.09470231, 2.05573, 1], [2, -0.01913404, 0.4054446, 2.077691, 1], [3, -0.01171464, 0.5468401, 2.092781, 1], [4, -0.2032322, 0.2909356, 2.033502, 1], [5, -0.2727863, 0.0356642, 2.040437, 1], [6, -0.2708595, -0.1632824, 1.985018, 1], [7, -0.2639022, -0.2127256, 1.975058, 1], [8, 0.1555768, 0.2804407, 2.021927, 1], [9, 0.2779309, 0.1410539, 1.922768, 1], [10, 0.2108348, 0.3288441, 1.889128, 1], [11, 0.1897103, 0.3922531, 1.905318, 1], [12, -0.09655651, -0.222845, 1.979853, 1], [13, -0.1463221, -0.5515682, 2.012317, 1], [14, -0.1486477, -0.859594, 2.056946, 1], [15, -0.1638612, -0.9116743, 1.970364, 1], [16, 0.05587061, -0.2245488, 1.980677, 1], [17, 0.09732421, -0.5487711, 2.039624, 1], [18, 0.08925777, -0.8573398, 2.072845, 1], [19, 0.106432, -0.9109148, 1.985439, 1], [20, -0.01936511, 0.329421, 2.074662, 1], [21, -0.2610663, -0.2768652, 1.968467, 1], [22, -0.2250331, -0.2083035, 1.964747, 1], [23, 0.1942347, 0.461385, 1.941929, 1], [24, 0.1341477, 0.3777277, 1.923222, 1]]
[[0, -0.02076277, -0.22765, 2.017905, 1], [1, -0.01968263, 0.09489321, 2.055371, 1], [2, -0.01889421, 0.4054968, 2.077517, 1], [3, -0.01191031, 0.5469922, 2.092822, 1], [4, -0.2032295, 0.2908848, 2.033248, 1], [5, -0.2727945, 0.03586908, 2.040288, 1], [6, -0.2704979, -0.1637611, 1.984385, 1], [7, -0.2640972, -0.2119024, 1.975633, 1], [8, 0.1563903, 0.2803886, 2.02215, 1], [9, 0.2779258, 0.1394608, 1.92435, 1], [10, 0.2085305, 0.3258099, 1.88569, 1], [11, 0.1909879, 0.389253, 1.903881, 1], [12, -0.09660555, -0.2225549, 1.979443, 1], [13, -0.1457651, -0.5513245, 2.011895, 1], [14, -0.1485835, -0.8597942, 2.057063, 1], [15, -0.1620898, -0.9068927, 1.974676, 1], [16, 0.0558986, -0.2241829, 1.980173, 1], [17, 0.09720262, -0.5484768, 2.039387, 1], [18, 0.08952536, -0.8581855, 2.072626, 1], [19, 0.1071576, -0.9112999, 1.986007, 1], [20, -0.01916967, 0.3294901, 2.074429, 1], [21, -0.2597155, -0.2757678, 1.96952, 1], [22, -0.2257458, -0.209224, 1.962504, 1], [23, 0.1917122, 0.4638399, 1.932523, 1], [24, 0.1343184, 0.382181, 1.928216, 1]]
