[['2, k, 0', [0.00794072, -0.362769, 1.0]], ['2, k, 1', [0.00847528, -0.063714, 1.0]], ['2, k, 2', [0.00896562, 0.229719, 1.0]], ['2, k, 3', [0.0326478, 0.373375, 1.0]], ['2, k, 4', [-0.143471, 0.130687, 1.0]], ['2, k, 5', [-0.19285, -0.0664233, 1.0]], ['2, k, 6', [-0.190513, -0.263861, 1.0]], ['2, k, 7', [-0.195625, -0.341892, 1.0]], ['2, k, 8', [0.181182, 0.132908, 1.0]], ['2, k, 9', [0.198133, -0.071476, 1.0]], ['2, k, 10', [0.189956, -0.252184, 1.0]], ['2, k, 11', [0.179733, -0.349726, 1.0]], ['2, k, 12', [-0.0659666, -0.359328, 1.0]], ['2, k, 13', [-0.147524, -0.778212, 1.0]], ['2, k, 14', [-0.200455, -1.1401, 1.0]], ['2, k, 15', [-0.195435, -1.18945, 1.0]], ['2, k, 16', [0.0816683, -0.358282, 1.0]], ['2, k, 17', [0.147881, -0.771209, 1.0]], ['2, k, 18', [0.196995, -1.10357, 1.0]], ['2, k, 19', [0.201508, -1.14442, 1.0]], ['2, k, 20', [0.00885065, 0.157128, 1.0]], ['2, k, 21', [-0.193693, -0.400175, 1.0]], ['2, k, 22', [-0.226697, -0.335742, 1.0]], ['2, k, 23', [0.171718, -0.409204, 1.0]], ['2, k, 24', [0.205821, -0.330694, 1.0]]]
[['2, k, 0', [0.00117482, -0.418403, 1.0]], ['2, k, 1', [0.00860383, -0.129079, 1.0]], ['2, k, 2', [0.016436, 0.14967, 1.0]], ['2, k, 3', [0.0277973, 0.285368, 1.0]], ['2, k, 4', [-0.111061, 0.134927, 1.0]], ['2, k, 5', [-0.205003, 0.0510507, 1.0]], ['2, k, 6', [-0.091648, 0.0150693, 1.0]], ['2, k, 7', [-0.0737415, 0.0254326, 1.0]], ['2, k, 8', [0.140868, 0.130348, 1.0]], ['2, k, 9', [0.221594, 0.0575489, 1.0]], ['2, k, 10', [0.107835, 0.103451, 1.0]], ['2, k, 11', [0.100351, 0.0238426, 1.0]], ['2, k, 12', [-0.0623957, -0.413277, 1.0]], ['2, k, 13', [-0.17124, -0.736498, 1.0]], ['2, k, 14', [-0.18961, -1.13373, 1.0]], ['2, k, 15', [-0.205688, -1.20193, 1.0]], ['2, k, 16', [0.0650853, -0.414845, 1.0]], ['2, k, 17', [0.171863, -0.746827, 1.0]], ['2, k, 18', [0.199661, -1.11876, 1.0]], ['2, k, 19', [0.196579, -1.16828, 1.0]], ['2, k, 20', [0.014431, 0.0811418, 1.0]], ['2, k, 21', [-0.0515429, 0.0363879, 1.0]], ['2, k, 22', [-0.0918093, 0.0575718, 1.0]], ['2, k, 23', [0.081954, 0.0232553, 1.0]], ['2, k, 24', [0.063366, 0.0101255, 1.0]]]
[['2, k, 0', [-0.000454442, -0.417503, 1.0]], ['2, k, 1', [0.00536891, -0.138279, 1.0]], ['2, k, 2', [0.00994404, 0.118747, 1.0]], ['2, k, 3', [0.0297732, 0.261745, 1.0]], ['2, k, 4', [-0.110807, 0.125169, 1.0]], ['2, k, 5', [-0.215816, 0.0315519, 1.0]], ['2, k, 6', [-0.0965822, 0.0126642, 1.0]], ['2, k, 7', [-0.06716, 0.0142542, 1.0]], ['2, k, 8', [0.140913, 0.121983, 1.0]], ['2, k, 9', [0.271974, 0.0207836, 1.0]], ['2, k, 10', [0.116667, 0.0947673, 1.0]], ['2, k, 11', [0.097458, 0.0138681, 1.0]], ['2, k, 12', [-0.0625426, -0.412859, 1.0]], ['2, k, 13', [-0.17016, -0.734268, 1.0]], ['2, k, 14', [-0.189254, -1.13379, 1.0]], ['2, k, 15', [-0.201749, -1.20124, 1.0]], ['2, k, 16', [0.0601377, -0.413742, 1.0]], ['2, k, 17', [0.171877, -0.742591, 1.0]], ['2, k, 18', [0.194226, -1.12058, 1.0]], ['2, k, 19', [0.192597, -1.17091, 1.0]], ['2, k, 20', [0.00879058, 0.056132, 1.0]], ['2, k, 21', [-0.0486403, 0.0230551, 1.0]], ['2, k, 22', [-0.0906549, 0.0375478, 1.0]], ['2, k, 23', [0.0795425, 0.013408, 1.0]], ['2, k, 24', [0.0610856, 0.00085899, 1.0]]]
[['2, k, 0', [-0.000363417, -0.429243, 1.0]], ['2, k, 1', [0.00572893, -0.158268, 1.0]], ['2, k, 2', [0.0109001, 0.108331, 1.0]], ['2, k, 3', [0.0263731, 0.249603, 1.0]], ['2, k, 4', [-0.110877, 0.119751, 1.0]], ['2, k, 5', [-0.182654, 0.00547548, 1.0]], ['2, k, 6', [-0.0916597, 0.00725661, 1.0]], ['2, k, 7', [-0.0648753, 0.0056224, 1.0]], ['2, k, 8', [0.140699, 0.116148, 1.0]], ['2, k, 9', [0.265, 0.0104129, 1.0]], ['2, k, 10', [0.1138, 0.0865237, 1.0]], ['2, k, 11', [0.099104, -0.000287353, 1.0]], ['2, k, 12', [-0.0618589, -0.425744, 1.0]], ['2, k, 13', [-0.171672, -0.737859, 1.0]], ['2, k, 14', [-0.187081, -1.13468, 1.0]], ['2, k, 15', [-0.204195, -1.2017, 1.0]], ['2, k, 16', [0.060519, -0.424527, 1.0]], ['2, k, 17', [0.176445, -0.749653, 1.0]], ['2, k, 18', [0.195324, -1.12257, 1.0]], ['2, k, 19', [0.167367, -1.1835, 1.0]], ['2, k, 20', [0.00969525, 0.042588, 1.0]], ['2, k, 21', [-0.0493446, 0.00692545, 1.0]], ['2, k, 22', [-0.0870341, 0.0259772, 1.0]], ['2, k, 23', [0.0881906, 0.00369813, 1.0]], ['2, k, 24', [0.0654943, -0.0148894, 1.0]]]
[['2, k, 0', [-0.00241503, -0.448987, 1.0]], ['2, k, 1', [0.00356485, -0.17679, 1.0]], ['2, k, 2', [0.00865683, 0.0864514, 1.0]], ['2, k, 3', [0.0254852, 0.236362, 1.0]], ['2, k, 4', [-0.112261, 0.0954569, 1.0]], ['2, k, 5', [-0.185909, -0.00729618, 1.0]], ['2, k, 6', [-0.105601, -0.0166378, 1.0]], ['2, k, 7', [-0.0645943, -0.00848119, 1.0]], ['2, k, 8', [0.140046, 0.105218, 1.0]], ['2, k, 9', [0.260028, -0.00143406, 1.0]], ['2, k, 10', [0.111383, 0.0750365, 1.0]], ['2, k, 11', [0.0534579, 0.0432423, 1.0]], ['2, k, 12', [-0.06237, -0.444084, 1.0]], ['2, k, 13', [-0.176353, -0.745367, 1.0]], ['2, k, 14', [-0.187069, -1.13771, 1.0]], ['2, k, 15', [-0.208571, -1.20215, 1.0]], ['2, k, 16', [0.0575982, -0.44503, 1.0]], ['2, k, 17', [0.179012, -0.751925, 1.0]], ['2, k, 18', [0.1954, -1.12665, 1.0]], ['2, k, 19', [0.194065, -1.18179, 1.0]], ['2, k, 20', [0.00751092, 0.0220877, 1.0]], ['2, k, 21', [-0.0513477, -0.00606432, 1.0]], ['2, k, 22', [-0.0862837, 0.0147485, 1.0]], ['2, k, 23', [0.0427225, 0.0470773, 1.0]], ['2, k, 24', [0.0202588, 0.0282908, 1.0]]]
[['2, k, 0', [-0.0128858, -0.482252, 1.0]], ['2, k, 1', [-0.00452348, -0.20613, 1.0]], ['2, k, 2', [0.00431924, 0.0691614, 1.0]], ['2, k, 3', [0.0191527, 0.202586, 1.0]], ['2, k, 4', [-0.116119, 0.079331, 1.0]], ['2, k, 5', [-0.205632, -0.0397325, 1.0]], ['2, k, 6', [-0.0940364, -0.0173901, 1.0]], ['2, k, 7', [-0.0703364, -0.0291614, 1.0]], ['2, k, 8', [0.119391, 0.0423696, 1.0]], ['2, k, 9', [0.220172, 0.00203815, 1.0]], ['2, k, 10', [0.107824, 0.0329857, 1.0]], ['2, k, 11', [0.0946266, -0.0292372, 1.0]], ['2, k, 12', [-0.075065, -0.473399, 1.0]], ['2, k, 13', [-0.189411, -0.697017, 1.0]], ['2, k, 14', [-0.190089, -1.14097, 1.0]], ['2, k, 15', [-0.203221, -1.21397, 1.0]], ['2, k, 16', [0.0483205, -0.484717, 1.0]], ['2, k, 17', [0.21713, -0.732763, 1.0]], ['2, k, 18', [0.231791, -1.17215, 1.0]], ['2, k, 19', [0.23163, -1.22834, 1.0]], ['2, k, 20', [0.00226541, 0.00143261, 1.0]], ['2, k, 21', [-0.0477314, -0.013587, 1.0]], ['2, k, 22', [-0.0807029, 0.00284571, 1.0]], ['2, k, 23', [0.0855623, -0.0194689, 1.0]], ['2, k, 24', [0.0617741, -0.0404759, 1.0]]]
[['2, k, 0', [-0.0171807, -0.499453, 1.0]], ['2, k, 1', [-0.00802671, -0.227039, 1.0]], ['2, k, 2', [0.00120533, 0.0406047, 1.0]], ['2, k, 3', [0.0191187, 0.177397, 1.0]], ['2, k, 4', [-0.11917, 0.0505417, 1.0]], ['2, k, 5', [-0.175423, -0.0514826, 1.0]], ['2, k, 6', [-0.077046, -0.108883, 1.0]], ['2, k, 7', [-0.0673805, -0.0440249, 1.0]], ['2, k, 8', [0.123032, 0.0339316, 1.0]], ['2, k, 9', [0.226217, -0.00822622, 1.0]], ['2, k, 10', [0.120138, 0.0204557, 1.0]], ['2, k, 11', [0.0961594, -0.0411867, 1.0]], ['2, k, 12', [-0.0772851, -0.486843, 1.0]], ['2, k, 13', [-0.193584, -0.705036, 1.0]], ['2, k, 14', [-0.195639, -1.14967, 1.0]], ['2, k, 15', [-0.207745, -1.224, 1.0]], ['2, k, 16', [0.0428862, -0.502386, 1.0]], ['2, k, 17', [0.222395, -0.734565, 1.0]], ['2, k, 18', [0.226104, -1.17528, 1.0]], ['2, k, 19', [0.227773, -1.23193, 1.0]], ['2, k, 20', [-0.00112665, -0.0259854, 1.0]], ['2, k, 21', [-0.0430853, -0.0262507, 1.0]], ['2, k, 22', [-0.0893205, -0.0192881, 1.0]], ['2, k, 23', [0.0750654, -0.0320517, 1.0]], ['2, k, 24', [0.0614069, -0.0535112, 1.0]]]
[['2, k, 0', [-0.0129259, -0.516744, 1.0]], ['2, k, 1', [-0.00409734, -0.245563, 1.0]], ['2, k, 2', [0.004498, 0.0225755, 1.0]], ['2, k, 3', [0.0173941, 0.152444, 1.0]], ['2, k, 4', [-0.118151, -0.0394558, 1.0]], ['2, k, 5', [-0.175812, -0.0496348, 1.0]], ['2, k, 6', [-0.117423, -0.0840826, 1.0]], ['2, k, 7', [-0.0657881, -0.0576797, 1.0]], ['2, k, 8', [0.12029, 0.0134516, 1.0]], ['2, k, 9', [0.221744, -0.0215548, 1.0]], ['2, k, 10', [0.120786, 0.00404841, 1.0]], ['2, k, 11', [0.0956273, -0.0554754, 1.0]], ['2, k, 12', [-0.0700059, -0.522734, 1.0]], ['2, k, 13', [-0.20176, -0.720122, 1.0]], ['2, k, 14', [-0.200217, -1.16157, 1.0]], ['2, k, 15', [-0.195186, -1.23918, 1.0]], ['2, k, 16', [0.0459514, -0.510668, 1.0]], ['2, k, 17', [0.222984, -0.734187, 1.0]], ['2, k, 18', [0.231959, -1.16718, 1.0]], ['2, k, 19', [0.266889, -1.19622, 1.0]], ['2, k, 20', [0.00233166, -0.0439571, 1.0]], ['2, k, 21', [-0.0466955, -0.0398355, 1.0]], ['2, k, 22', [-0.0832508, -0.0270065, 1.0]], ['2, k, 23', [0.0794264, -0.0459743, 1.0]], ['2, k, 24', [0.0637363, -0.0712794, 1.0]]]
[['2, k, 0', [-0.0130575, -0.540822, 1.0]], ['2, k, 1', [-0.000769402, -0.265814, 1.0]], ['2, k, 2', [0.0109608, 0.00454896, 1.0]], ['2, k, 3', [0.0175452, 0.136094, 1.0]], ['2, k, 4', [-0.116996, -0.0266919, 1.0]], ['2, k, 5', [-0.170225, -0.111654, 1.0]], ['2, k, 6', [-0.114574, -0.0789943, 1.0]], ['2, k, 7', [-0.0645771, -0.0731702, 1.0]], ['2, k, 8', [0.116039, -0.070665, 1.0]], ['2, k, 9', [0.220269, -0.0312691, 1.0]], ['2, k, 10', [0.124977, -0.0156184, 1.0]], ['2, k, 11', [0.0944583, -0.0712086, 1.0]], ['2, k, 12', [-0.0706328, -0.529694, 1.0]], ['2, k, 13', [-0.197989, -0.720145, 1.0]], ['2, k, 14', [-0.195922, -1.15803, 1.0]], ['2, k, 15', [-0.198909, -1.22951, 1.0]], ['2, k, 16', [0.045377, -0.548597, 1.0]], ['2, k, 17', [0.22775, -0.742993, 1.0]], ['2, k, 18', [0.223941, -1.17626, 1.0]], ['2, k, 19', [0.217901, -1.2335, 1.0]], ['2, k, 20', [0.00804141, -0.0624562, 1.0]], ['2, k, 21', [-0.0436562, -0.0542925, 1.0]], ['2, k, 22', [-0.0803787, -0.0417456, 1.0]], ['2, k, 23', [0.0816294, -0.0625317, 1.0]], ['2, k, 24', [0.0580158, -0.081489, 1.0]]]
[['2, k, 0', [-0.0150657, -0.587629, 1.0]], ['2, k, 1', [-0.00102904, -0.291772, 1.0]], ['2, k, 2', [0.0116919, -0.00536553, 1.0]], ['2, k, 3', [0.0167057, 0.107715, 1.0]], ['2, k, 4', [-0.117021, -0.029815, 1.0]], ['2, k, 5', [-0.172272, -0.104961, 1.0]], ['2, k, 6', [-0.107527, -0.068409, 1.0]], ['2, k, 7', [-0.0659139, -0.0888789, 1.0]], ['2, k, 8', [0.119188, -0.0639709, 1.0]], ['2, k, 9', [0.229974, -0.0522917, 1.0]], ['2, k, 10', [0.126788, -0.0343401, 1.0]], ['2, k, 11', [0.0911263, -0.0889164, 1.0]], ['2, k, 12', [-0.0806799, -0.581101, 1.0]], ['2, k, 13', [-0.200105, -0.731562, 1.0]], ['2, k, 14', [-0.198199, -1.16459, 1.0]], ['2, k, 15', [-0.196976, -1.2366, 1.0]], ['2, k, 16', [0.0507096, -0.582252, 1.0]], ['2, k, 17', [0.219954, -0.739161, 1.0]], ['2, k, 18', [0.18352, -1.14266, 1.0]], ['2, k, 19', [0.242865, -1.19817, 1.0]], ['2, k, 20', [0.00864313, -0.0757123, 1.0]], ['2, k, 21', [-0.0408314, -0.0716303, 1.0]], ['2, k, 22', [-0.0801265, -0.0564961, 1.0]], ['2, k, 23', [0.0799442, -0.0742683, 1.0]], ['2, k, 24', [0.0558764, -0.0995896, 1.0]]]
[['2, k, 0', [-0.0167059, -0.592534, 1.0]], ['2, k, 1', [-0.00287298, -0.318955, 1.0]], ['2, k, 2', [0.0126357, -0.0583975, 1.0]], ['2, k, 3', [0.0185838, 0.0821727, 1.0]], ['2, k, 4', [-0.113111, -0.0443745, 1.0]], ['2, k, 5', [-0.173809, -0.117642, 1.0]], ['2, k, 6', [-0.122623, -0.108471, 1.0]], ['2, k, 7', [-0.0649061, -0.107125, 1.0]], ['2, k, 8', [0.124395, -0.0620546, 1.0]], ['2, k, 9', [0.223584, -0.0851548, 1.0]], ['2, k, 10', [0.120549, -0.0607045, 1.0]], ['2, k, 11', [0.0909848, -0.107507, 1.0]], ['2, k, 12', [-0.0829533, -0.585975, 1.0]], ['2, k, 13', [-0.198676, -0.73475, 1.0]], ['2, k, 14', [-0.196485, -1.16563, 1.0]], ['2, k, 15', [-0.196442, -1.23133, 1.0]], ['2, k, 16', [0.0496951, -0.587841, 1.0]], ['2, k, 17', [0.217063, -0.740915, 1.0]], ['2, k, 18', [0.180001, -1.14232, 1.0]], ['2, k, 19', [0.241489, -1.19595, 1.0]], ['2, k, 20', [0.00862687, -0.124518, 1.0]], ['2, k, 21', [-0.047302, -0.0850004, 1.0]], ['2, k, 22', [-0.0781932, -0.0721043, 1.0]], ['2, k, 23', [0.0717216, -0.0962242, 1.0]], ['2, k, 24', [0.053966, -0.11754, 1.0]]]
[['2, k, 0', [-0.0193474, -0.606215, 1.0]], ['2, k, 1', [-0.00495159, -0.334033, 1.0]], ['2, k, 2', [0.0108464, -0.0659181, 1.0]], ['2, k, 3', [0.018731, 0.0709546, 1.0]], ['2, k, 4', [-0.122718, -0.0767402, 1.0]], ['2, k, 5', [-0.175947, -0.13284, 1.0]], ['2, k, 6', [-0.108175, -0.166748, 1.0]], ['2, k, 7', [-0.0627383, -0.125214, 1.0]], ['2, k, 8', [0.119369, -0.0775368, 1.0]], ['2, k, 9', [0.145404, -0.310232, 1.0]], ['2, k, 10', [0.0616081, -0.289609, 1.0]], ['2, k, 11', [0.0890664, -0.131081, 1.0]], ['2, k, 12', [-0.086179, -0.599273, 1.0]], ['2, k, 13', [-0.197106, -0.744699, 1.0]], ['2, k, 14', [-0.18813, -1.15616, 1.0]], ['2, k, 15', [-0.211022, -1.21477, 1.0]], ['2, k, 16', [0.0477678, -0.601731, 1.0]], ['2, k, 17', [0.215157, -0.747854, 1.0]], ['2, k, 18', [0.178047, -1.14171, 1.0]], ['2, k, 19', [0.234505, -1.19929, 1.0]], ['2, k, 20', [0.00694318, -0.1325, 1.0]], ['2, k, 21', [-0.0430754, -0.104425, 1.0]], ['2, k, 22', [-0.0821115, -0.0934248, 1.0]], ['2, k, 23', [0.0869912, -0.110804, 1.0]], ['2, k, 24', [0.0523441, -0.139961, 1.0]]]
[['2, k, 0', [-0.0240056, -0.625046, 1.0]], ['2, k, 1', [-0.00989308, -0.355631, 1.0]], ['2, k, 2', [0.00460081, -0.0892115, 1.0]], ['2, k, 3', [0.0165759, 0.0253138, 1.0]], ['2, k, 4', [-0.121235, -0.0932767, 1.0]], ['2, k, 5', [-0.182951, -0.179894, 1.0]], ['2, k, 6', [-0.118579, -0.163404, 1.0]], ['2, k, 7', [-0.0660709, -0.144754, 1.0]], ['2, k, 8', [0.120259, -0.107618, 1.0]], ['2, k, 9', [0.0998499, -0.131356, 1.0]], ['2, k, 10', [0.0692464, -0.23432, 1.0]], ['2, k, 11', [0.0868192, -0.157039, 1.0]], ['2, k, 12', [-0.0906151, -0.616276, 1.0]], ['2, k, 13', [-0.199655, -0.749507, 1.0]], ['2, k, 14', [-0.187101, -1.16204, 1.0]], ['2, k, 15', [-0.213442, -1.21524, 1.0]], ['2, k, 16', [0.0430363, -0.622047, 1.0]], ['2, k, 17', [0.216154, -0.753875, 1.0]], ['2, k, 18', [0.18804, -1.14651, 1.0]], ['2, k, 19', [0.239322, -1.20584, 1.0]], ['2, k, 20', [0.00102082, -0.155411, 1.0]], ['2, k, 21', [-0.0420704, -0.125353, 1.0]], ['2, k, 22', [-0.0760429, -0.108244, 1.0]], ['2, k, 23', [0.0792993, -0.138875, 1.0]], ['2, k, 24', [0.0553189, -0.162647, 1.0]]]
[['2, k, 0', [-0.0156599, -0.636902, 1.0]], ['2, k, 1', [-0.00680959, -0.359237, 1.0]], ['2, k, 2', [0.00494664, -0.0893083, 1.0]], ['2, k, 3', [0.016912, 0.0249121, 1.0]], ['2, k, 4', [-0.121594, -0.103193, 1.0]], ['2, k, 5', [-0.189115, -0.208125, 1.0]], ['2, k, 6', [-0.130149, -0.19827, 1.0]], ['2, k, 7', [-0.0668063, -0.166067, 1.0]], ['2, k, 8', [0.119712, -0.106318, 1.0]], ['2, k, 9', [0.100484, -0.135966, 1.0]], ['2, k, 10', [0.0695175, -0.262472, 1.0]], ['2, k, 11', [0.0886009, -0.175157, 1.0]], ['2, k, 12', [-0.0784984, -0.634157, 1.0]], ['2, k, 13', [-0.199564, -0.753663, 1.0]], ['2, k, 14', [-0.190231, -1.16033, 1.0]], ['2, k, 15', [-0.213057, -1.2173, 1.0]], ['2, k, 16', [0.0481871, -0.628912, 1.0]], ['2, k, 17', [0.217927, -0.757673, 1.0]], ['2, k, 18', [0.182593, -1.14338, 1.0]], ['2, k, 19', [0.233188, -1.20375, 1.0]], ['2, k, 20', [0.00175946, -0.155923, 1.0]], ['2, k, 21', [-0.0386497, -0.147585, 1.0]], ['2, k, 22', [-0.0782951, -0.131173, 1.0]], ['2, k, 23', [0.0780623, -0.162774, 1.0]], ['2, k, 24', [0.0518504, -0.180389, 1.0]]]
[['2, k, 0', [-0.0112223, -0.647559, 1.0]], ['2, k, 1', [-0.000337196, -0.392138, 1.0]], ['2, k, 2', [0.00845895, -0.142297, 1.0]], ['2, k, 3', [0.0186318, 0.000473764, 1.0]], ['2, k, 4', [-0.121244, -0.114929, 1.0]], ['2, k, 5', [-0.178869, -0.221498, 1.0]], ['2, k, 6', [-0.0829164, -0.233443, 1.0]], ['2, k, 7', [-0.0664399, -0.187939, 1.0]], ['2, k, 8', [0.117301, -0.121928, 1.0]], ['2, k, 9', [0.11094, -0.161347, 1.0]], ['2, k, 10', [0.0811345, -0.285356, 1.0]], ['2, k, 11', [0.0919685, -0.201371, 1.0]], ['2, k, 12', [-0.0754215, -0.642876, 1.0]], ['2, k, 13', [-0.201569, -0.756556, 1.0]], ['2, k, 14', [-0.163704, -1.16094, 1.0]], ['2, k, 15', [-0.213042, -1.20833, 1.0]], ['2, k, 16', [0.0534934, -0.640337, 1.0]], ['2, k, 17', [0.216953, -0.763306, 1.0]], ['2, k, 18', [0.175838, -1.15392, 1.0]], ['2, k, 19', [0.236223, -1.20224, 1.0]], ['2, k, 20', [0.00664689, -0.206309, 1.0]], ['2, k, 21', [-0.0432302, -0.167098, 1.0]], ['2, k, 22', [-0.0783213, -0.152245, 1.0]], ['2, k, 23', [0.08886, -0.186717, 1.0]], ['2, k, 24', [0.0609985, -0.207233, 1.0]]]
[['2, k, 0', [-0.00539837, -0.698454, 1.0]], ['2, k, 1', [0.000346515, -0.4178, 1.0]], ['2, k, 2', [0.00776632, -0.148772, 1.0]], ['2, k, 3', [0.0191464, -0.0125591, 1.0]], ['2, k, 4', [-0.128806, -0.168973, 1.0]], ['2, k, 5', [-0.17133, -0.226183, 1.0]], ['2, k, 6', [-0.121961, -0.226319, 1.0]], ['2, k, 7', [-0.0661711, -0.206946, 1.0]], ['2, k, 8', [0.119757, -0.183107, 1.0]], ['2, k, 9', [0.143974, -0.389558, 1.0]], ['2, k, 10', [0.0590185, -0.358948, 1.0]], ['2, k, 11', [0.0900394, -0.215581, 1.0]], ['2, k, 12', [-0.0742531, -0.689537, 1.0]], ['2, k, 13', [-0.199721, -0.758486, 1.0]], ['2, k, 14', [-0.19903, -1.16778, 1.0]], ['2, k, 15', [-0.210871, -1.22102, 1.0]], ['2, k, 16', [0.0635427, -0.693617, 1.0]], ['2, k, 17', [0.221122, -0.767969, 1.0]], ['2, k, 18', [0.182845, -1.15101, 1.0]], ['2, k, 19', [0.236087, -1.20642, 1.0]], ['2, k, 20', [0.00601215, -0.214627, 1.0]], ['2, k, 21', [-0.0469445, -0.185809, 1.0]], ['2, k, 22', [-0.0847189, -0.174433, 1.0]], ['2, k, 23', [0.0914125, -0.198468, 1.0]], ['2, k, 24', [0.0506626, -0.21972, 1.0]]]
[['2, k, 0', [-0.00848755, -0.699632, 1.0]], ['2, k, 1', [-0.000723735, -0.425351, 1.0]], ['2, k, 2', [0.0089197, -0.162413, 1.0]], ['2, k, 3', [0.0238272, -0.0296243, 1.0]], ['2, k, 4', [-0.125443, -0.175897, 1.0]], ['2, k, 5', [-0.169684, -0.243714, 1.0]], ['2, k, 6', [-0.0821033, -0.293552, 1.0]], ['2, k, 7', [-0.0653035, -0.225344, 1.0]], ['2, k, 8', [0.113249, -0.207119, 1.0]], ['2, k, 9', [0.136661, -0.412521, 1.0]], ['2, k, 10', [0.0515696, -0.380224, 1.0]], ['2, k, 11', [0.0915758, -0.234399, 1.0]], ['2, k, 12', [-0.0754188, -0.689285, 1.0]], ['2, k, 13', [-0.19662, -0.763603, 1.0]], ['2, k, 14', [-0.191535, -1.16629, 1.0]], ['2, k, 15', [-0.203382, -1.21319, 1.0]], ['2, k, 16', [0.0572971, -0.698711, 1.0]], ['2, k, 17', [0.225881, -0.773646, 1.0]], ['2, k, 18', [0.182026, -1.15194, 1.0]], ['2, k, 19', [0.237786, -1.20566, 1.0]], ['2, k, 20', [0.00646383, -0.227573, 1.0]], ['2, k, 21', [-0.0439088, -0.205489, 1.0]], ['2, k, 22', [-0.0808606, -0.19713, 1.0]], ['2, k, 23', [0.0867152, -0.220609, 1.0]], ['2, k, 24', [0.0540327, -0.244826, 1.0]]]
[['2, k, 0', [-0.0166754, -0.707819, 1.0]], ['2, k, 1', [-0.00391013, -0.444884, 1.0]], ['2, k, 2', [0.0122958, -0.189212, 1.0]], ['2, k, 3', [0.0211356, -0.0514493, 1.0]], ['2, k, 4', [-0.123042, -0.190496, 1.0]], ['2, k, 5', [-0.171399, -0.253712, 1.0]], ['2, k, 6', [-0.121082, -0.266389, 1.0]], ['2, k, 7', [-0.0664026, -0.244807, 1.0]], ['2, k, 8', [0.111899, -0.217015, 1.0]], ['2, k, 9', [0.138535, -0.420782, 1.0]], ['2, k, 10', [0.0530662, -0.387087, 1.0]], ['2, k, 11', [0.0902635, -0.253057, 1.0]], ['2, k, 12', [-0.0811564, -0.694106, 1.0]], ['2, k, 13', [-0.195809, -0.769294, 1.0]], ['2, k, 14', [-0.191704, -1.16627, 1.0]], ['2, k, 15', [-0.203464, -1.21304, 1.0]], ['2, k, 16', [0.0482696, -0.708659, 1.0]], ['2, k, 17', [0.22583, -0.776298, 1.0]], ['2, k, 18', [0.188308, -1.15858, 1.0]], ['2, k, 19', [0.239255, -1.20875, 1.0]], ['2, k, 20', [0.00805708, -0.252632, 1.0]], ['2, k, 21', [-0.046368, -0.225196, 1.0]], ['2, k, 22', [-0.0790468, -0.209865, 1.0]], ['2, k, 23', [0.0922073, -0.237959, 1.0]], ['2, k, 24', [0.0516491, -0.258723, 1.0]]]
[['2, k, 0', [-0.0188063, -0.710364, 1.0]], ['2, k, 1', [-0.00589717, -0.451285, 1.0]], ['2, k, 2', [0.00815953, -0.200137, 1.0]], ['2, k, 3', [0.0237047, -0.0589792, 1.0]], ['2, k, 4', [-0.123027, -0.190815, 1.0]], ['2, k, 5', [-0.174134, -0.266101, 1.0]], ['2, k, 6', [-0.126422, -0.27858, 1.0]], ['2, k, 7', [-0.0683228, -0.259734, 1.0]], ['2, k, 8', [0.111992, -0.219157, 1.0]], ['2, k, 9', [0.110613, -0.243638, 1.0]], ['2, k, 10', [0.0806495, -0.368264, 1.0]], ['2, k, 11', [0.0947274, -0.272034, 1.0]], ['2, k, 12', [-0.0816307, -0.698504, 1.0]], ['2, k, 13', [-0.197884, -0.773967, 1.0]], ['2, k, 14', [-0.189083, -1.16836, 1.0]], ['2, k, 15', [-0.224899, -1.22264, 1.0]], ['2, k, 16', [0.0454546, -0.70982, 1.0]], ['2, k, 17', [0.2242, -0.782853, 1.0]], ['2, k, 18', [0.182798, -1.15838, 1.0]], ['2, k, 19', [0.241558, -1.20764, 1.0]], ['2, k, 20', [0.00465707, -0.262325, 1.0]], ['2, k, 21', [-0.0411185, -0.241605, 1.0]], ['2, k, 22', [-0.0827508, -0.224434, 1.0]], ['2, k, 23', [0.0858475, -0.258647, 1.0]], ['2, k, 24', [0.0545717, -0.280652, 1.0]]]
