[[0, -0.386592, -0.475966, 2.38737, 1.0], [1, -0.39024, -0.161806, 2.37068, 1.0], [2, -0.391428, 0.14499, 2.34003, 1.0], [3, -0.40867, 0.300366, 2.33162, 1.0], [4, -0.575744, 0.0257983, 2.34328, 1.0], [5, -0.647502, -0.23679, 2.36029, 1.0], [6, -0.68427, -0.456661, 2.32493, 1.0], [7, -0.681392, -0.472645, 2.31229, 1.0], [8, -0.212758, 0.0176975, 2.29754, 1.0], [9, -0.137279, -0.228408, 2.31434, 1.0], [10, -0.0905552, -0.44684, 2.27519, 1.0], [11, -0.0885324, -0.477569, 2.26592, 1.0], [12, -0.463635, -0.466861, 2.35704, 1.0], [13, -0.516424, -0.77866, 2.406, 1.0], [14, -0.550876, -1.07413, 2.5677, 1.0], [15, -0.601371, -1.13784, 2.50349, 1.0], [16, -0.297926, -0.470819, 2.34619, 1.0], [17, -0.227837, -0.772474, 2.38516, 1.0], [18, -0.180781, -1.09591, 2.54316, 1.0], [19, -0.143315, -1.15131, 2.44533, 1.0], [20, -0.391555, 0.0693082, 2.35013, 1.0], [21, -0.680822, -0.528511, 2.30907, 1.0], [22, -0.626188, -0.492117, 2.28499, 1.0], [23, -0.0774292, -0.536292, 2.27175, 1.0], [24, -0.0493298, -0.46608, 2.25109, 1.0]]
[[0, -0.393722, -0.459025, 2.39075, 1.0], [1, -0.396787, -0.152478, 2.37762, 1.0], [2, -0.39706, 0.147094, 2.34931, 1.0], [3, -0.416307, 0.30258, 2.33559, 1.0], [4, -0.582575, 0.0251208, 2.33816, 1.0], [5, -0.646137, -0.232417, 2.35697, 1.0], [6, -0.662221, -0.432909, 2.32353, 1.0], [7, -0.661557, -0.469393, 2.31112, 1.0], [8, -0.219873, 0.0216218, 2.2975, 1.0], [9, -0.131963, -0.222463, 2.31086, 1.0], [10, -0.0679128, -0.41341, 2.27357, 1.0], [11, -0.0656413, -0.462642, 2.26244, 1.0], [12, -0.467096, -0.45373, 2.35998, 1.0], [13, -0.522689, -0.773731, 2.40941, 1.0], [14, -0.548198, -1.07428, 2.5732, 1.0], [15, -0.59389, -1.12497, 2.5172, 1.0], [16, -0.308703, -0.450691, 2.34987, 1.0], [17, -0.230949, -0.765619, 2.39137, 1.0], [18, -0.181206, -1.08951, 2.54231, 1.0], [19, -0.156894, -1.12359, 2.45789, 1.0], [20, -0.397436, 0.0731555, 2.35888, 1.0], [21, -0.661083, -0.520887, 2.29906, 1.0], [22, -0.60506, -0.485037, 2.28336, 1.0], [23, -0.0607503, -0.514664, 2.25356, 1.0], [24, -0.113254, -0.482299, 2.2506, 1.0]]
[[0, -0.393808, -0.459166, 2.39064, 1.0], [1, -0.396812, -0.152737, 2.37705, 1.0], [2, -0.396965, 0.146696, 2.3482, 1.0], [3, -0.415807, 0.302234, 2.33473, 1.0], [4, -0.582526, 0.0249432, 2.33797, 1.0], [5, -0.645019, -0.23448, 2.36025, 1.0], [6, -0.661517, -0.435149, 2.32742, 1.0], [7, -0.660635, -0.470385, 2.31744, 1.0], [8, -0.219386, 0.0213361, 2.29754, 1.0], [9, -0.131672, -0.223602, 2.31313, 1.0], [10, -0.0682033, -0.415449, 2.28046, 1.0], [11, -0.0657093, -0.463183, 2.27144, 1.0], [12, -0.46713, -0.453828, 2.35986, 1.0], [13, -0.522707, -0.774128, 2.40928, 1.0], [14, -0.548316, -1.07396, 2.57206, 1.0], [15, -0.593081, -1.12463, 2.51587, 1.0], [16, -0.308837, -0.45087, 2.34979, 1.0], [17, -0.230942, -0.765728, 2.39125, 1.0], [18, -0.181108, -1.08997, 2.54235, 1.0], [19, -0.156965, -1.12333, 2.45797, 1.0], [20, -0.397375, 0.0727984, 2.35791, 1.0], [21, -0.664649, -0.527016, 2.31329, 1.0], [22, -0.606274, -0.484517, 2.28293, 1.0], [23, -0.0619802, -0.515222, 2.26299, 1.0], [24, -0.115861, -0.482846, 2.25018, 1.0]]
[[0, -0.393877, -0.459264, 2.39062, 1.0], [1, -0.396683, -0.153027, 2.37628, 1.0], [2, -0.396317, 0.146116, 2.34604, 1.0], [3, -0.414608, 0.301809, 2.33209, 1.0], [4, -0.582473, 0.0248478, 2.33795, 1.0], [5, -0.644704, -0.234294, 2.36167, 1.0], [6, -0.66157, -0.435252, 2.33046, 1.0], [7, -0.660784, -0.469115, 2.31877, 1.0], [8, -0.21894, 0.0211181, 2.29758, 1.0], [9, -0.13167, -0.225177, 2.3162, 1.0], [10, -0.0681176, -0.41733, 2.28521, 1.0], [11, -0.065674, -0.464782, 2.27593, 1.0], [12, -0.467162, -0.4539, 2.35982, 1.0], [13, -0.522816, -0.775441, 2.40971, 1.0], [14, -0.5488, -1.07491, 2.57344, 1.0], [15, -0.593098, -1.12485, 2.51548, 1.0], [16, -0.308937, -0.450985, 2.34979, 1.0], [17, -0.230899, -0.765794, 2.39115, 1.0], [18, -0.180878, -1.09022, 2.54281, 1.0], [19, -0.155395, -1.1262, 2.4561, 1.0], [20, -0.396881, 0.0723026, 2.35614, 1.0], [21, -0.665167, -0.523076, 2.31171, 1.0], [22, -0.605372, -0.481985, 2.28786, 1.0], [23, -0.0586048, -0.516782, 2.26807, 1.0], [24, -0.115581, -0.486289, 2.25577, 1.0]]
[[0, -0.393939, -0.459334, 2.39064, 1.0], [1, -0.396724, -0.153156, 2.37582, 1.0], [2, -0.396339, 0.14594, 2.3448, 1.0], [3, -0.41475, 0.301638, 2.33166, 1.0], [4, -0.582328, 0.0247355, 2.33779, 1.0], [5, -0.64467, -0.234381, 2.36187, 1.0], [6, -0.661422, -0.435592, 2.33147, 1.0], [7, -0.662098, -0.469725, 2.31459, 1.0], [8, -0.218622, 0.0209653, 2.2976, 1.0], [9, -0.131608, -0.225991, 2.3173, 1.0], [10, -0.0679079, -0.418371, 2.28744, 1.0], [11, -0.0658979, -0.466436, 2.27645, 1.0], [12, -0.467186, -0.453938, 2.35983, 1.0], [13, -0.522837, -0.774083, 2.40818, 1.0], [14, -0.548753, -1.07519, 2.57421, 1.0], [15, -0.593856, -1.12468, 2.51757, 1.0], [16, -0.309034, -0.451085, 2.34983, 1.0], [17, -0.230846, -0.765949, 2.39115, 1.0], [18, -0.181985, -1.09266, 2.54424, 1.0], [19, -0.155509, -1.12577, 2.4564, 1.0], [20, -0.396905, 0.0721373, 2.3551, 1.0], [21, -0.667046, -0.526232, 2.31635, 1.0], [22, -0.607316, -0.483878, 2.27805, 1.0], [23, -0.0601788, -0.517976, 2.26992, 1.0], [24, -0.115628, -0.486471, 2.25662, 1.0]]
[[0, -0.393944, -0.459431, 2.39056, 1.0], [1, -0.396495, -0.153248, 2.37522, 1.0], [2, -0.395838, 0.14597, 2.34382, 1.0], [3, -0.414397, 0.30166, 2.33125, 1.0], [4, -0.581872, 0.0245666, 2.3373, 1.0], [5, -0.64467, -0.234677, 2.36238, 1.0], [6, -0.661529, -0.435985, 2.33139, 1.0], [7, -0.662721, -0.467276, 2.30867, 1.0], [8, -0.21825, 0.020729, 2.29763, 1.0], [9, -0.131602, -0.226241, 2.31763, 1.0], [10, -0.0676316, -0.418685, 2.28758, 1.0], [11, -0.0658266, -0.465107, 2.27215, 1.0], [12, -0.467165, -0.454007, 2.35973, 1.0], [13, -0.522772, -0.774922, 2.4087, 1.0], [14, -0.548699, -1.07505, 2.57404, 1.0], [15, -0.594313, -1.12518, 2.51734, 1.0], [16, -0.30906, -0.451205, 2.34977, 1.0], [17, -0.23074, -0.766184, 2.391, 1.0], [18, -0.18177, -1.09264, 2.54427, 1.0], [19, -0.155836, -1.12502, 2.45675, 1.0], [20, -0.396467, 0.0721335, 2.35419, 1.0], [21, -0.668252, -0.524077, 2.30485, 1.0], [22, -0.607305, -0.482789, 2.27653, 1.0], [23, -0.0589507, -0.519011, 2.26605, 1.0], [24, -0.115646, -0.484423, 2.24825, 1.0]]
[[0, -0.393987, -0.459595, 2.39014, 1.0], [1, -0.396302, -0.153346, 2.37465, 1.0], [2, -0.395536, 0.145937, 2.34346, 1.0], [3, -0.413952, 0.301543, 2.32977, 1.0], [4, -0.581709, 0.0245539, 2.337, 1.0], [5, -0.644278, -0.233815, 2.36149, 1.0], [6, -0.661555, -0.435191, 2.32995, 1.0], [7, -0.663173, -0.464971, 2.30172, 1.0], [8, -0.2178, 0.0203689, 2.29744, 1.0], [9, -0.131508, -0.226405, 2.31744, 1.0], [10, -0.0674159, -0.418959, 2.28723, 1.0], [11, -0.0652871, -0.463192, 2.26225, 1.0], [12, -0.467153, -0.454158, 2.35906, 1.0], [13, -0.522711, -0.775144, 2.40878, 1.0], [14, -0.54866, -1.07501, 2.57391, 1.0], [15, -0.594537, -1.12554, 2.51718, 1.0], [16, -0.309119, -0.451354, 2.34953, 1.0], [17, -0.230766, -0.766212, 2.39072, 1.0], [18, -0.181551, -1.09255, 2.5443, 1.0], [19, -0.156048, -1.12463, 2.45697, 1.0], [20, -0.396182, 0.0720892, 2.35378, 1.0], [21, -0.663274, -0.521474, 2.29125, 1.0], [22, -0.610302, -0.48007, 2.26843, 1.0], [23, -0.0606078, -0.520575, 2.25901, 1.0], [24, -0.115069, -0.485663, 2.235, 1.0]]
[[0, -0.394008, -0.459811, 2.38979, 1.0], [1, -0.396196, -0.15338, 2.37439, 1.0], [2, -0.395399, 0.146007, 2.34338, 1.0], [3, -0.412841, 0.301403, 2.32874, 1.0], [4, -0.581075, 0.0242099, 2.33578, 1.0], [5, -0.644338, -0.233535, 2.36057, 1.0], [6, -0.662196, -0.434635, 2.3255, 1.0], [7, -0.662731, -0.466004, 2.29042, 1.0], [8, -0.217553, 0.0202191, 2.29712, 1.0], [9, -0.131349, -0.226656, 2.31605, 1.0], [10, -0.0663465, -0.41871, 2.28231, 1.0], [11, -0.0649293, -0.46167, 2.25029, 1.0], [12, -0.467168, -0.454413, 2.35854, 1.0], [13, -0.522733, -0.776051, 2.40922, 1.0], [14, -0.54865, -1.07497, 2.5738, 1.0], [15, -0.594263, -1.12571, 2.51651, 1.0], [16, -0.309132, -0.451515, 2.34933, 1.0], [17, -0.23072, -0.766433, 2.39075, 1.0], [18, -0.181302, -1.09268, 2.54433, 1.0], [19, -0.156163, -1.12454, 2.45697, 1.0], [20, -0.396053, 0.0721382, 2.35366, 1.0], [21, -0.658005, -0.526174, 2.28835, 1.0], [22, -0.608428, -0.479896, 2.27564, 1.0], [23, -0.0609913, -0.518438, 2.24125, 1.0], [24, -0.101282, -0.467054, 2.27364, 1.0]]
[[0, -0.39398, -0.459968, 2.38963, 1.0], [1, -0.396131, -0.153406, 2.37423, 1.0], [2, -0.395347, 0.14606, 2.34333, 1.0], [3, -0.412483, 0.301249, 2.32845, 1.0], [4, -0.580439, 0.0241828, 2.33438, 1.0], [5, -0.644315, -0.232634, 2.35777, 1.0], [6, -0.663275, -0.432515, 2.31362, 1.0], [7, -0.663484, -0.462888, 2.27647, 1.0], [8, -0.217253, 0.0199909, 2.29682, 1.0], [9, -0.131498, -0.224844, 2.31329, 1.0], [10, -0.0671433, -0.416587, 2.27411, 1.0], [11, -0.0658119, -0.460553, 2.23475, 1.0], [12, -0.467129, -0.454445, 2.35811, 1.0], [13, -0.522721, -0.776104, 2.40924, 1.0], [14, -0.548435, -1.07479, 2.57339, 1.0], [15, -0.593878, -1.12443, 2.51786, 1.0], [16, -0.309084, -0.451864, 2.34933, 1.0], [17, -0.23071, -0.766708, 2.39063, 1.0], [18, -0.182191, -1.09088, 2.54202, 1.0], [19, -0.156378, -1.12408, 2.45718, 1.0], [20, -0.395998, 0.072177, 2.35358, 1.0], [21, -0.656914, -0.521823, 2.27095, 1.0], [22, -0.612559, -0.473281, 2.26753, 1.0], [23, -0.0635724, -0.516828, 2.22573, 1.0], [24, -0.100694, -0.458791, 2.2665, 1.0]]
[[0, -0.393838, -0.460319, 2.38936, 1.0], [1, -0.395736, -0.153703, 2.37379, 1.0], [2, -0.39476, 0.145859, 2.34295, 1.0], [3, -0.412222, 0.301279, 2.32823, 1.0], [4, -0.579423, 0.0236276, 2.33263, 1.0], [5, -0.645319, -0.231461, 2.35208, 1.0], [6, -0.669807, -0.429464, 2.30059, 1.0], [7, -0.665723, -0.460505, 2.25914, 1.0], [8, -0.216965, 0.0197489, 2.29626, 1.0], [9, -0.1324, -0.224273, 2.30819, 1.0], [10, -0.0664805, -0.412216, 2.25101, 1.0], [11, -0.0654685, -0.457195, 2.21488, 1.0], [12, -0.467053, -0.454699, 2.35778, 1.0], [13, -0.522632, -0.776177, 2.40928, 1.0], [14, -0.548381, -1.07486, 2.57351, 1.0], [15, -0.593781, -1.12439, 2.5175, 1.0], [16, -0.308859, -0.452307, 2.34914, 1.0], [17, -0.23076, -0.767015, 2.39052, 1.0], [18, -0.181871, -1.09121, 2.54209, 1.0], [19, -0.1565, -1.12372, 2.45735, 1.0], [20, -0.395453, 0.0719516, 2.35317, 1.0], [21, -0.657426, -0.51773, 2.2507, 1.0], [22, -0.607468, -0.473495, 2.248, 1.0], [23, -0.0638226, -0.510808, 2.20046, 1.0], [24, -0.116587, -0.478932, 2.19207, 1.0]]
[[0, -0.393796, -0.460501, 2.38919, 1.0], [1, -0.395682, -0.153735, 2.37374, 1.0], [2, -0.394695, 0.14589, 2.34299, 1.0], [3, -0.41202, 0.301243, 2.32826, 1.0], [4, -0.578928, 0.0235875, 2.33203, 1.0], [5, -0.646935, -0.229082, 2.34149, 1.0], [6, -0.675066, -0.424269, 2.27956, 1.0], [7, -0.666322, -0.459384, 2.23833, 1.0], [8, -0.216872, 0.0196397, 2.29612, 1.0], [9, -0.133121, -0.21789, 2.29671, 1.0], [10, -0.0678203, -0.405189, 2.23555, 1.0], [11, -0.0670236, -0.452842, 2.19379, 1.0], [12, -0.467057, -0.454718, 2.35766, 1.0], [13, -0.522593, -0.774826, 2.40834, 1.0], [14, -0.548386, -1.07496, 2.57385, 1.0], [15, -0.593711, -1.12394, 2.51831, 1.0], [16, -0.308723, -0.45277, 2.34891, 1.0], [17, -0.230808, -0.767117, 2.39045, 1.0], [18, -0.181541, -1.0915, 2.54215, 1.0], [19, -0.156511, -1.12364, 2.45742, 1.0], [20, -0.395403, 0.0719645, 2.35319, 1.0], [21, -0.657465, -0.51159, 2.22677, 1.0], [22, -0.606351, -0.473179, 2.21088, 1.0], [23, -0.0656673, -0.505514, 2.17996, 1.0], [24, -0.11573, -0.476813, 2.17671, 1.0]]
[[0, -0.393801, -0.46054, 2.38918, 1.0], [1, -0.395654, -0.153728, 2.3738, 1.0], [2, -0.394558, 0.146062, 2.34353, 1.0], [3, -0.411966, 0.301318, 2.32865, 1.0], [4, -0.578594, 0.0238303, 2.33181, 1.0], [5, -0.648858, -0.223298, 2.33062, 1.0], [6, -0.676795, -0.417045, 2.26295, 1.0], [7, -0.665535, -0.455739, 2.21741, 1.0], [8, -0.216822, 0.0195441, 2.296, 1.0], [9, -0.133609, -0.214944, 2.29047, 1.0], [10, -0.0672527, -0.397798, 2.2156, 1.0], [11, -0.0664119, -0.445825, 2.17111, 1.0], [12, -0.467072, -0.454713, 2.35766, 1.0], [13, -0.522105, -0.773727, 2.4083, 1.0], [14, -0.548289, -1.07446, 2.57362, 1.0], [15, -0.593661, -1.12374, 2.51887, 1.0], [16, -0.308692, -0.452925, 2.3489, 1.0], [17, -0.230813, -0.767194, 2.39048, 1.0], [18, -0.182671, -1.091, 2.54194, 1.0], [19, -0.156531, -1.12342, 2.45773, 1.0], [20, -0.395297, 0.0720764, 2.35354, 1.0], [21, -0.655445, -0.508015, 2.20497, 1.0], [22, -0.605542, -0.469523, 2.18469, 1.0], [23, -0.0700796, -0.499766, 2.15638, 1.0], [24, -0.115308, -0.464904, 2.153, 1.0]]
[[0, -0.393658, -0.460474, 2.38895, 1.0], [1, -0.395582, -0.153675, 2.37376, 1.0], [2, -0.394507, 0.146139, 2.34367, 1.0], [3, -0.411928, 0.301471, 2.32936, 1.0], [4, -0.578383, 0.0242672, 2.3318, 1.0], [5, -0.652923, -0.21809, 2.31714, 1.0], [6, -0.677732, -0.408279, 2.23687, 1.0], [7, -0.668291, -0.445285, 2.19105, 1.0], [8, -0.216847, 0.0194717, 2.29567, 1.0], [9, -0.134061, -0.208447, 2.2774, 1.0], [10, -0.0691899, -0.390633, 2.19429, 1.0], [11, -0.0711267, -0.443518, 2.14063, 1.0], [12, -0.467008, -0.454663, 2.3575, 1.0], [13, -0.522163, -0.773768, 2.40837, 1.0], [14, -0.548732, -1.07483, 2.57445, 1.0], [15, -0.594379, -1.12484, 2.51794, 1.0], [16, -0.30845, -0.45281, 2.3486, 1.0], [17, -0.230839, -0.767202, 2.3905, 1.0], [18, -0.182643, -1.09098, 2.54196, 1.0], [19, -0.156673, -1.12316, 2.45783, 1.0], [20, -0.395245, 0.0721392, 2.35362, 1.0], [21, -0.653816, -0.497494, 2.17807, 1.0], [22, -0.610116, -0.458252, 2.1482, 1.0], [23, -0.0651955, -0.485672, 2.12057, 1.0], [24, -0.139008, -0.456183, 2.11643, 1.0]]
[[0, -0.393635, -0.460418, 2.38892, 1.0], [1, -0.395534, -0.153605, 2.37387, 1.0], [2, -0.394431, 0.146247, 2.34446, 1.0], [3, -0.411394, 0.301483, 2.33004, 1.0], [4, -0.57774, 0.0251213, 2.33179, 1.0], [5, -0.653976, -0.212272, 2.30369, 1.0], [6, -0.678338, -0.396786, 2.20918, 1.0], [7, -0.665148, -0.442246, 2.15465, 1.0], [8, -0.216982, 0.0193974, 2.29538, 1.0], [9, -0.135542, -0.204073, 2.26612, 1.0], [10, -0.0711818, -0.380308, 2.16911, 1.0], [11, -0.0719139, -0.433169, 2.11415, 1.0], [12, -0.467013, -0.454613, 2.35745, 1.0], [13, -0.522032, -0.772267, 2.40797, 1.0], [14, -0.548355, -1.07373, 2.57365, 1.0], [15, -0.593994, -1.12444, 2.51811, 1.0], [16, -0.308386, -0.452715, 2.34858, 1.0], [17, -0.230883, -0.767196, 2.39045, 1.0], [18, -0.182307, -1.09093, 2.54203, 1.0], [19, -0.156675, -1.12313, 2.45781, 1.0], [20, -0.395166, 0.0722486, 2.35418, 1.0], [21, -0.656745, -0.478216, 2.1351, 1.0], [22, -0.600286, -0.445537, 2.1155, 1.0], [23, -0.0672626, -0.473267, 2.0906, 1.0], [24, -0.146076, -0.445787, 2.092, 1.0]]
[[0, -0.393678, -0.460299, 2.38907, 1.0], [1, -0.3956, -0.153424, 2.37435, 1.0], [2, -0.394617, 0.146456, 2.34559, 1.0], [3, -0.41122, 0.301646, 2.33091, 1.0], [4, -0.576686, 0.0262253, 2.33106, 1.0], [5, -0.656203, -0.204063, 2.29395, 1.0], [6, -0.677375, -0.382778, 2.18677, 1.0], [7, -0.668344, -0.428681, 2.12489, 1.0], [8, -0.217128, 0.0193705, 2.29512, 1.0], [9, -0.135345, -0.195602, 2.24954, 1.0], [10, -0.0729994, -0.365494, 2.14225, 1.0], [11, -0.072677, -0.418953, 2.08692, 1.0], [12, -0.467195, -0.454369, 2.3577, 1.0], [13, -0.522384, -0.77158, 2.40798, 1.0], [14, -0.548804, -1.07432, 2.57502, 1.0], [15, -0.593969, -1.12446, 2.51816, 1.0], [16, -0.308347, -0.452648, 2.34871, 1.0], [17, -0.23094, -0.76717, 2.3904, 1.0], [18, -0.181871, -1.09153, 2.54268, 1.0], [19, -0.156764, -1.12292, 2.45789, 1.0], [20, -0.395312, 0.0724609, 2.35513, 1.0], [21, -0.648324, -0.459761, 2.1017, 1.0], [22, -0.574889, -0.433651, 2.08557, 1.0], [23, -0.0656316, -0.454737, 2.06074, 1.0], [24, -0.142913, -0.433283, 2.05973, 1.0]]
[[0, -0.393379, -0.460062, 2.38911, 1.0], [1, -0.395388, -0.153216, 2.37477, 1.0], [2, -0.394579, 0.146628, 2.34695, 1.0], [3, -0.411023, 0.301868, 2.33209, 1.0], [4, -0.576113, 0.0271866, 2.33146, 1.0], [5, -0.658331, -0.194445, 2.28066, 1.0], [6, -0.677565, -0.367797, 2.16375, 1.0], [7, -0.670715, -0.413201, 2.09553, 1.0], [8, -0.21752, 0.0194842, 2.29451, 1.0], [9, -0.136458, -0.188536, 2.23942, 1.0], [10, -0.0751104, -0.359278, 2.11453, 1.0], [11, -0.0736541, -0.404054, 2.05806, 1.0], [12, -0.467033, -0.454189, 2.35775, 1.0], [13, -0.522815, -0.770143, 2.40799, 1.0], [14, -0.548727, -1.0742, 2.57494, 1.0], [15, -0.595282, -1.12476, 2.51959, 1.0], [16, -0.30786, -0.452317, 2.34872, 1.0], [17, -0.231111, -0.767064, 2.39033, 1.0], [18, -0.181598, -1.09159, 2.54285, 1.0], [19, -0.157269, -1.12232, 2.45803, 1.0], [20, -0.395204, 0.0726563, 2.35622, 1.0], [21, -0.656514, -0.444143, 2.07158, 1.0], [22, -0.577321, -0.416826, 2.05587, 1.0], [23, -0.0659329, -0.437436, 2.03024, 1.0], [24, -0.142932, -0.41562, 2.03067, 1.0]]
[[0, -0.393156, -0.459957, 2.38917, 1.0], [1, -0.395146, -0.153059, 2.37534, 1.0], [2, -0.394455, 0.146803, 2.34852, 1.0], [3, -0.410977, 0.301989, 2.33318, 1.0], [4, -0.575238, 0.0278193, 2.3309, 1.0], [5, -0.65929, -0.182706, 2.268, 1.0], [6, -0.675914, -0.349478, 2.14069, 1.0], [7, -0.671754, -0.394651, 2.07028, 1.0], [8, -0.218027, 0.0195751, 2.29358, 1.0], [9, -0.141379, -0.176717, 2.23918, 1.0], [10, -0.0772687, -0.346488, 2.09291, 1.0], [11, -0.0750963, -0.387155, 2.02976, 1.0], [12, -0.46687, -0.454109, 2.35784, 1.0], [13, -0.522522, -0.767959, 2.40759, 1.0], [14, -0.548818, -1.07409, 2.57498, 1.0], [15, -0.595512, -1.12479, 2.5203, 1.0], [16, -0.307567, -0.452169, 2.34878, 1.0], [17, -0.231299, -0.766985, 2.39054, 1.0], [18, -0.181029, -1.09178, 2.54284, 1.0], [19, -0.157438, -1.12252, 2.45792, 1.0], [20, -0.395031, 0.0728348, 2.35752, 1.0], [21, -0.660621, -0.4279, 2.04386, 1.0], [22, -0.577664, -0.395506, 2.0353, 1.0], [23, -0.0631306, -0.419706, 1.99864, 1.0], [24, -0.144489, -0.399549, 2.00291, 1.0]]
[[0, -0.392949, -0.45961, 2.38921, 1.0], [1, -0.394946, -0.152667, 2.376, 1.0], [2, -0.394345, 0.147191, 2.35026, 1.0], [3, -0.410807, 0.302212, 2.33614, 1.0], [4, -0.574676, 0.0284786, 2.33075, 1.0], [5, -0.661024, -0.17326, 2.25681, 1.0], [6, -0.679413, -0.335821, 2.12419, 1.0], [7, -0.677845, -0.375492, 2.04554, 1.0], [8, -0.218497, 0.019651, 2.29287, 1.0], [9, -0.142153, -0.166291, 2.22682, 1.0], [10, -0.0844564, -0.307421, 2.07372, 1.0], [11, -0.0776544, -0.366528, 2.00177, 1.0], [12, -0.466681, -0.45391, 2.35776, 1.0], [13, -0.522289, -0.766905, 2.40766, 1.0], [14, -0.548766, -1.07409, 2.57492, 1.0], [15, -0.595305, -1.12407, 2.52371, 1.0], [16, -0.307332, -0.451564, 2.349, 1.0], [17, -0.231406, -0.766963, 2.39057, 1.0], [18, -0.180589, -1.09125, 2.54307, 1.0], [19, -0.157659, -1.12231, 2.45819, 1.0], [20, -0.394888, 0.07324, 2.35897, 1.0], [21, -0.671712, -0.406061, 2.01494, 1.0], [22, -0.59527, -0.378483, 2.00436, 1.0], [23, -0.0657956, -0.39786, 1.97053, 1.0], [24, -0.147792, -0.377555, 1.97345, 1.0]]
[[0, -0.392809, -0.459322, 2.38961, 1.0], [1, -0.394874, -0.152276, 2.37743, 1.0], [2, -0.39452, 0.147515, 2.35287, 1.0], [3, -0.411117, 0.302463, 2.33787, 1.0], [4, -0.574487, 0.0286685, 2.3305, 1.0], [5, -0.661036, -0.161162, 2.24726, 1.0], [6, -0.678221, -0.31076, 2.09844, 1.0], [7, -0.675463, -0.356924, 2.01667, 1.0], [8, -0.219112, 0.0202626, 2.29248, 1.0], [9, -0.131969, -0.144187, 2.18551, 1.0], [10, -0.081384, -0.302034, 2.05435, 1.0], [11, -0.0784164, -0.348038, 1.97353, 1.0], [12, -0.466543, -0.45372, 2.35794, 1.0], [13, -0.522571, -0.76715, 2.40813, 1.0], [14, -0.549192, -1.07409, 2.57498, 1.0], [15, -0.595359, -1.12446, 2.52288, 1.0], [16, -0.30722, -0.451151, 2.34973, 1.0], [17, -0.231523, -0.767542, 2.39115, 1.0], [18, -0.180614, -1.09134, 2.54305, 1.0], [19, -0.157629, -1.12238, 2.45823, 1.0], [20, -0.394995, 0.0735911, 2.36131, 1.0], [21, -0.664532, -0.386037, 1.98895, 1.0], [22, -0.580513, -0.354126, 1.98575, 1.0], [23, -0.0623947, -0.377611, 1.94165, 1.0], [24, -0.140518, -0.356603, 1.94691, 1.0]]
[[0, -0.393179, -0.458617, 2.39019, 1.0], [1, -0.395252, -0.151624, 2.37864, 1.0], [2, -0.394862, 0.147997, 2.3545, 1.0], [3, -0.410799, 0.302765, 2.34048, 1.0], [4, -0.574352, 0.028957, 2.33026, 1.0], [5, -0.671304, -0.138476, 2.20108, 1.0], [6, -0.680743, -0.309601, 2.07916, 1.0], [7, -0.678038, -0.335606, 1.98925, 1.0], [8, -0.220087, 0.0210897, 2.29131, 1.0], [9, -0.132537, -0.142867, 2.18382, 1.0], [10, -0.0804499, -0.279442, 2.02964, 1.0], [11, -0.0831448, -0.327487, 1.94704, 1.0], [12, -0.466554, -0.453252, 2.35824, 1.0], [13, -0.522626, -0.765878, 2.4078, 1.0], [14, -0.549292, -1.07434, 2.57519, 1.0], [15, -0.595553, -1.1254, 2.52239, 1.0], [16, -0.308182, -0.450136, 2.35073, 1.0], [17, -0.231581, -0.76748, 2.39115, 1.0], [18, -0.180463, -1.09133, 2.54315, 1.0], [19, -0.157691, -1.12225, 2.45818, 1.0], [20, -0.395356, 0.0741203, 2.36287, 1.0], [21, -0.664088, -0.364103, 1.9638, 1.0], [22, -0.594218, -0.332664, 1.95491, 1.0], [23, -0.0740834, -0.356062, 1.90815, 1.0], [24, -0.148093, -0.336012, 1.92555, 1.0]]
[[0, -0.393011, -0.458206, 2.39074, 1.0], [1, -0.395253, -0.151112, 2.37986, 1.0], [2, -0.395149, 0.148547, 2.35625, 1.0], [3, -0.41048, 0.303183, 2.34326, 1.0], [4, -0.574168, 0.0290973, 2.33007, 1.0], [5, -0.667678, -0.134574, 2.2109, 1.0], [6, -0.686285, -0.281148, 2.05939, 1.0], [7, -0.679763, -0.310066, 1.96441, 1.0], [8, -0.221329, 0.022023, 2.28985, 1.0], [9, -0.121056, -0.107758, 2.1368, 1.0], [10, -0.0831281, -0.276657, 2.0162, 1.0], [11, -0.086048, -0.304631, 1.92075, 1.0], [12, -0.466103, -0.452846, 2.35881, 1.0], [13, -0.522682, -0.764287, 2.40713, 1.0], [14, -0.548918, -1.07403, 2.57523, 1.0], [15, -0.595687, -1.12561, 2.52215, 1.0], [16, -0.308243, -0.449718, 2.35127, 1.0], [17, -0.231556, -0.767408, 2.39125, 1.0], [18, -0.180381, -1.09165, 2.54312, 1.0], [19, -0.156293, -1.12597, 2.45617, 1.0], [20, -0.395568, 0.0746608, 2.3645, 1.0], [21, -0.671017, -0.334433, 1.93955, 1.0], [22, -0.595993, -0.308326, 1.93314, 1.0], [23, -0.0737172, -0.33006, 1.8864, 1.0], [24, -0.154287, -0.310967, 1.90058, 1.0]]
