[[0, 0.223566, -1.13944, 2.98683, 1.0], [1, 0.202185, -0.859921, 3.06295, 1.0], [2, 0.180449, -0.582606, 3.12579, 1.0], [3, 0.166568, -0.462072, 3.1773, 1.0], [4, 0.0198176, -0.662447, 3.1202, 1.0], [5, -0.201111, -0.483074, 3.00587, 1.0], [6, -0.270706, -0.281477, 2.93429, 1.0], [7, -0.271344, -0.257927, 2.94533, 1.0], [8, 0.351642, -0.622383, 3.06725, 1.0], [9, 0.454538, -0.476465, 2.91954, 1.0], [10, 0.421199, -0.268107, 2.83905, 1.0], [11, 0.404162, -0.234257, 2.83077, 1.0], [12, 0.145675, -1.13614, 2.96123, 1.0], [13, 0.126329, -0.862029, 2.7765, 1.0], [14, 0.140004, -1.13799, 2.7457, 1.0], [15, 0.122765, -1.16118, 2.61587, 1.0], [16, 0.296597, -1.11794, 2.94741, 1.0], [17, 0.254023, -0.842823, 2.76883, 1.0], [18, 0.24256, -1.11865, 2.73281, 1.0], [19, 0.218334, -1.1385, 2.60286, 1.0], [20, 0.185968, -0.651788, 3.11246, 1.0], [21, -0.269771, -0.197378, 2.94177, 1.0], [22, -0.305213, -0.25509, 2.94087, 1.0], [23, 0.370649, -0.179968, 2.81739, 1.0], [24, 0.373379, -0.228077, 2.82878, 1.0]]
[[0, 0.168897, -0.974036, 2.92891, 1.0], [1, 0.19502, -0.7785, 3.00539, 1.0], [2, 0.216719, -0.576871, 3.07246, 1.0], [3, 0.254261, -0.435464, 3.10674, 1.0], [4, 0.0552633, -0.609958, 3.0382, 1.0], [5, 0.0941592, -0.373597, 2.8942, 1.0], [6, 0.148077, -0.185212, 2.80038, 1.0], [7, 0.207094, -0.129422, 2.77984, 1.0], [8, 0.380279, -0.681102, 3.07301, 1.0], [9, 0.555831, -0.764528, 2.98862, 1.0], [10, 0.659485, -0.624292, 2.85652, 1.0], [11, 0.706975, -0.597173, 2.82571, 1.0], [12, 0.0894017, -0.944093, 2.88556, 1.0], [13, 0.0310809, -1.26206, 2.86457, 1.0], [14, 0.157685, -0.985743, 2.75567, 1.0], [15, 0.18348, -0.916515, 2.64247, 1.0], [16, 0.24416, -0.984745, 2.91894, 1.0], [17, 0.254297, -1.2392, 2.68701, 1.0], [18, 0.295615, -1.54925, 2.6978, 1.0], [19, 0.278717, -1.41536, 2.70821, 1.0], [20, 0.211008, -0.627367, 3.05845, 1.0], [21, 0.247525, -0.0779662, 2.77005, 1.0], [22, 0.236368, -0.156794, 2.73922, 1.0], [23, 0.739215, -0.572284, 2.80862, 1.0], [24, 0.649945, -0.517477, 2.79633, 1.0]]
[[0, 0.176827, -0.974344, 2.92844, 1.0], [1, 0.197599, -0.777421, 3.00508, 1.0], [2, 0.217397, -0.576514, 3.07218, 1.0], [3, 0.258873, -0.434259, 3.10534, 1.0], [4, 0.0565227, -0.610167, 3.03718, 1.0], [5, 0.100986, -0.380274, 2.88387, 1.0], [6, 0.197574, -0.183198, 2.78962, 1.0], [7, 0.246648, -0.128855, 2.77526, 1.0], [8, 0.38063, -0.681515, 3.07324, 1.0], [9, 0.539459, -0.784036, 3.00195, 1.0], [10, 0.661679, -0.635252, 2.85916, 1.0], [11, 0.712206, -0.612833, 2.8325, 1.0], [12, 0.0972862, -0.944958, 2.88343, 1.0], [13, 0.0483312, -1.26416, 2.83361, 1.0], [14, 0.251352, -1.44794, 2.66825, 1.0], [15, 0.170253, -1.37042, 2.71808, 1.0], [16, 0.253285, -0.985106, 2.92013, 1.0], [17, 0.239566, -1.25187, 2.70513, 1.0], [18, 0.293436, -1.56003, 2.71481, 1.0], [19, 0.286671, -1.42419, 2.72075, 1.0], [20, 0.212206, -0.626806, 3.05797, 1.0], [21, 0.285991, -0.0897998, 2.76089, 1.0], [22, 0.305413, -0.161409, 2.755, 1.0], [23, 0.744849, -0.593441, 2.81572, 1.0], [24, 0.667196, -0.541096, 2.801, 1.0]]
[[0, 0.174336, -0.969202, 2.93061, 1.0], [1, 0.196323, -0.773477, 3.0041, 1.0], [2, 0.216902, -0.574214, 3.06792, 1.0], [3, 0.262971, -0.431823, 3.10222, 1.0], [4, 0.061709, -0.588417, 3.01708, 1.0], [5, 0.115668, -0.355055, 2.87301, 1.0], [6, 0.205902, -0.18533, 2.78962, 1.0], [7, 0.262342, -0.132207, 2.77869, 1.0], [8, 0.384003, -0.681357, 3.08296, 1.0], [9, 0.536195, -0.788691, 3.0033, 1.0], [10, 0.680511, -0.663815, 2.8656, 1.0], [11, 0.716274, -0.633895, 2.83686, 1.0], [12, 0.0972619, -0.93855, 2.88847, 1.0], [13, 0.0319096, -1.2554, 2.86412, 1.0], [14, 0.202312, -1.01734, 2.72763, 1.0], [15, 0.239761, -0.954731, 2.61469, 1.0], [16, 0.247832, -0.980297, 2.92005, 1.0], [17, 0.252974, -1.25061, 2.71014, 1.0], [18, 0.3602, -1.53864, 2.76175, 1.0], [19, 0.318149, -1.40646, 2.75146, 1.0], [20, 0.211642, -0.624117, 3.05445, 1.0], [21, 0.296248, -0.0854866, 2.76892, 1.0], [22, 0.320216, -0.160314, 2.75844, 1.0], [23, 0.744806, -0.609267, 2.8192, 1.0], [24, 0.666595, -0.556768, 2.80333, 1.0]]
[[0, 0.171908, -0.967158, 2.93205, 1.0], [1, 0.199821, -0.771355, 3.00654, 1.0], [2, 0.238383, -0.573257, 3.07461, 1.0], [3, 0.26751, -0.427661, 3.09974, 1.0], [4, 0.0638009, -0.585768, 3.01483, 1.0], [5, 0.140581, -0.353633, 2.88021, 1.0], [6, 0.293725, -0.146752, 2.78571, 1.0], [7, 0.312128, -0.105865, 2.7777, 1.0], [8, 0.383436, -0.67905, 3.09087, 1.0], [9, 0.526706, -0.79789, 3.01122, 1.0], [10, 0.684365, -0.688138, 2.87356, 1.0], [11, 0.723114, -0.650648, 2.8424, 1.0], [12, 0.0965006, -0.936189, 2.8909, 1.0], [13, 0.0726321, -1.2575, 2.83099, 1.0], [14, 0.225232, -1.05517, 2.62967, 1.0], [15, 0.262283, -0.997182, 2.51409, 1.0], [16, 0.243128, -0.978877, 2.92043, 1.0], [17, 0.268873, -1.25661, 2.7247, 1.0], [18, 0.39055, -1.53595, 2.78841, 1.0], [19, 0.321302, -1.41573, 2.76427, 1.0], [20, 0.22721, -0.622469, 3.05952, 1.0], [21, 0.325473, -0.0875274, 2.78038, 1.0], [22, 0.334686, -0.1288, 2.74467, 1.0], [23, 0.74775, -0.623189, 2.83024, 1.0], [24, 0.67937, -0.579542, 2.8095, 1.0]]
[[0, 0.183131, -0.951498, 2.92822, 1.0], [1, 0.204836, -0.765359, 3.00332, 1.0], [2, 0.236912, -0.572995, 3.07084, 1.0], [3, 0.269336, -0.428552, 3.09429, 1.0], [4, 0.0684664, -0.580302, 3.01101, 1.0], [5, 0.145614, -0.347757, 2.87741, 1.0], [6, 0.281856, -0.162921, 2.78956, 1.0], [7, 0.315871, -0.134226, 2.7818, 1.0], [8, 0.372533, -0.660671, 3.11617, 1.0], [9, 0.51782, -0.811084, 3.01803, 1.0], [10, 0.683889, -0.718584, 2.88215, 1.0], [11, 0.72535, -0.675293, 2.85106, 1.0], [12, 0.120052, -0.913069, 2.87446, 1.0], [13, 0.0682138, -1.23267, 2.84075, 1.0], [14, 0.182206, -0.957791, 2.71495, 1.0], [15, 0.224506, -0.893534, 2.6055, 1.0], [16, 0.247552, -0.968686, 2.92333, 1.0], [17, 0.270018, -1.25236, 2.73751, 1.0], [18, 0.507028, -1.39113, 2.88185, 1.0], [19, 0.40466, -1.30606, 2.82845, 1.0], [20, 0.227437, -0.621444, 3.05649, 1.0], [21, 0.343615, -0.0951703, 2.77492, 1.0], [22, 0.369822, -0.181351, 2.76022, 1.0], [23, 0.754734, -0.648005, 2.83303, 1.0], [24, 0.683189, -0.598349, 2.82033, 1.0]]
[[0, 0.183493, -0.955394, 2.92541, 1.0], [1, 0.205155, -0.766045, 3.00258, 1.0], [2, 0.235351, -0.573771, 3.07015, 1.0], [3, 0.276626, -0.43231, 3.08906, 1.0], [4, 0.0692975, -0.580239, 3.0109, 1.0], [5, 0.153585, -0.349869, 2.87796, 1.0], [6, 0.287745, -0.163223, 2.79163, 1.0], [7, 0.333896, -0.140752, 2.78748, 1.0], [8, 0.3726, -0.661132, 3.11598, 1.0], [9, 0.513314, -0.819228, 3.02085, 1.0], [10, 0.684226, -0.730534, 2.88758, 1.0], [11, 0.723096, -0.700911, 2.85608, 1.0], [12, 0.118676, -0.919905, 2.87465, 1.0], [13, 0.0665856, -1.23939, 2.84185, 1.0], [14, 0.150196, -0.948926, 2.72793, 1.0], [15, 0.190844, -0.882556, 2.61906, 1.0], [16, 0.248011, -0.972288, 2.9187, 1.0], [17, 0.268539, -1.26367, 2.74806, 1.0], [18, 0.439472, -1.50128, 2.85122, 1.0], [19, 0.368673, -1.38363, 2.8106, 1.0], [20, 0.226882, -0.621991, 3.05583, 1.0], [21, 0.366248, -0.103189, 2.78577, 1.0], [22, 0.387348, -0.18424, 2.7598, 1.0], [23, 0.764817, -0.685483, 2.83895, 1.0], [24, 0.703044, -0.630811, 2.829, 1.0]]
[[0, 0.179046, -0.962972, 2.92005, 1.0], [1, 0.207978, -0.769299, 3.00031, 1.0], [2, 0.242784, -0.577064, 3.06891, 1.0], [3, 0.285544, -0.437095, 3.08305, 1.0], [4, 0.0760591, -0.577335, 3.01096, 1.0], [5, 0.166169, -0.349975, 2.87666, 1.0], [6, 0.346332, -0.161881, 2.7925, 1.0], [7, 0.35145, -0.141236, 2.78969, 1.0], [8, 0.373726, -0.665725, 3.11414, 1.0], [9, 0.509736, -0.831662, 3.02429, 1.0], [10, 0.684727, -0.736014, 2.88743, 1.0], [11, 0.723472, -0.711812, 2.85813, 1.0], [12, 0.111411, -0.929353, 2.87423, 1.0], [13, 0.06622, -1.24972, 2.84179, 1.0], [14, 0.134743, -0.951347, 2.7391, 1.0], [15, 0.17543, -0.88434, 2.63065, 1.0], [16, 0.24412, -0.979898, 2.90926, 1.0], [17, 0.276315, -1.2766, 2.75349, 1.0], [18, 0.526883, -1.31799, 2.93228, 1.0], [19, 0.417116, -1.25761, 2.85995, 1.0], [20, 0.233634, -0.625362, 3.05393, 1.0], [21, 0.365919, -0.0874548, 2.8067, 1.0], [22, 0.389072, -0.167156, 2.75306, 1.0], [23, 0.765677, -0.696082, 2.84686, 1.0], [24, 0.703481, -0.643546, 2.831, 1.0]]
[[0, 0.181903, -0.96842, 2.91647, 1.0], [1, 0.21482, -0.772025, 2.99757, 1.0], [2, 0.250812, -0.57664, 3.06778, 1.0], [3, 0.291478, -0.441303, 3.0816, 1.0], [4, 0.0872001, -0.574131, 3.01101, 1.0], [5, 0.17649, -0.347032, 2.8757, 1.0], [6, 0.319438, -0.19326, 2.79926, 1.0], [7, 0.368451, -0.152677, 2.79058, 1.0], [8, 0.379222, -0.679815, 3.10974, 1.0], [9, 0.508595, -0.84091, 3.02657, 1.0], [10, 0.685959, -0.749221, 2.89022, 1.0], [11, 0.725244, -0.724806, 2.86125, 1.0], [12, 0.11398, -0.937527, 2.87224, 1.0], [13, 0.0663728, -1.25748, 2.8412, 1.0], [14, 0.117804, -0.951536, 2.7522, 1.0], [15, 0.158745, -0.883648, 2.64446, 1.0], [16, 0.246759, -0.982587, 2.90577, 1.0], [17, 0.275624, -1.28205, 2.75615, 1.0], [18, 0.524106, -1.35382, 2.92767, 1.0], [19, 0.418982, -1.28194, 2.85857, 1.0], [20, 0.241732, -0.625639, 3.05224, 1.0], [21, 0.40259, -0.113057, 2.78661, 1.0], [22, 0.423985, -0.202517, 2.7731, 1.0], [23, 0.763213, -0.704822, 2.83884, 1.0], [24, 0.706247, -0.654431, 2.83717, 1.0]]
[[0, 0.183114, -0.969865, 2.91489, 1.0], [1, 0.217638, -0.773125, 2.9962, 1.0], [2, 0.25387, -0.577159, 3.06708, 1.0], [3, 0.297934, -0.444775, 3.0803, 1.0], [4, 0.0937778, -0.57027, 3.01026, 1.0], [5, 0.193281, -0.346082, 2.87758, 1.0], [6, 0.323822, -0.19377, 2.79982, 1.0], [7, 0.380309, -0.157104, 2.79398, 1.0], [8, 0.379878, -0.681609, 3.10941, 1.0], [9, 0.505874, -0.844593, 3.02962, 1.0], [10, 0.687162, -0.758181, 2.89356, 1.0], [11, 0.727552, -0.738358, 2.86784, 1.0], [12, 0.114232, -0.937819, 2.87152, 1.0], [13, 0.035678, -1.25084, 2.86564, 1.0], [14, 0.161852, -0.974989, 2.75513, 1.0], [15, 0.208862, -0.912162, 2.64736, 1.0], [16, 0.24929, -0.985442, 2.90374, 1.0], [17, 0.273203, -1.28644, 2.75704, 1.0], [18, 0.489497, -1.43858, 2.91778, 1.0], [19, 0.401618, -1.34125, 2.85464, 1.0], [20, 0.244848, -0.626269, 3.05133, 1.0], [21, 0.415654, -0.119421, 2.78519, 1.0], [22, 0.43212, -0.203117, 2.7746, 1.0], [23, 0.766931, -0.7219, 2.85348, 1.0], [24, 0.709235, -0.666558, 2.84129, 1.0]]
[[0, 0.183891, -0.972504, 2.91336, 1.0], [1, 0.21013, -0.767526, 2.9831, 1.0], [2, 0.221532, -0.54714, 3.02711, 1.0], [3, 0.301827, -0.447432, 3.07872, 1.0], [4, 0.0951038, -0.570326, 3.01037, 1.0], [5, 0.191379, -0.359837, 2.87673, 1.0], [6, 0.369979, -0.160849, 2.82248, 1.0], [7, 0.409321, -0.130607, 2.80431, 1.0], [8, 0.381763, -0.684942, 3.10731, 1.0], [9, 0.505701, -0.847259, 3.03322, 1.0], [10, 0.687427, -0.767704, 2.89787, 1.0], [11, 0.728051, -0.746788, 2.87452, 1.0], [12, 0.11425, -0.938821, 2.87051, 1.0], [13, 0.0769926, -1.26005, 2.83773, 1.0], [14, 0.0786892, -0.943913, 2.77445, 1.0], [15, 0.116206, -0.876604, 2.66427, 1.0], [16, 0.250975, -0.989728, 2.90222, 1.0], [17, 0.276992, -1.29567, 2.77041, 1.0], [18, 0.517893, -1.3842, 2.94427, 1.0], [19, 0.419663, -1.30389, 2.87191, 1.0], [20, 0.2174, -0.601116, 3.01547, 1.0], [21, 0.42996, -0.110207, 2.79964, 1.0], [22, 0.432754, -0.152427, 2.77136, 1.0], [23, 0.768019, -0.7345, 2.86178, 1.0], [24, 0.713815, -0.672105, 2.84975, 1.0]]
[[0, 0.185032, -0.974284, 2.91289, 1.0], [1, 0.209471, -0.766797, 2.9813, 1.0], [2, 0.2216, -0.547165, 3.02709, 1.0], [3, 0.305183, -0.451709, 3.07721, 1.0], [4, 0.0919925, -0.571754, 3.01052, 1.0], [5, 0.194087, -0.359258, 2.87467, 1.0], [6, 0.372991, -0.18797, 2.80505, 1.0], [7, 0.406708, -0.161729, 2.80297, 1.0], [8, 0.380996, -0.682911, 3.10834, 1.0], [9, 0.502398, -0.862517, 3.0335, 1.0], [10, 0.686194, -0.7753, 2.90374, 1.0], [11, 0.729391, -0.754591, 2.8788, 1.0], [12, 0.114811, -0.941144, 2.87009, 1.0], [13, 0.0984498, -1.26349, 2.82015, 1.0], [14, -0.165773, -1.08347, 2.83025, 1.0], [15, -0.0765509, -1.15938, 2.83319, 1.0], [16, 0.252385, -0.990705, 2.90191, 1.0], [17, 0.275639, -1.29691, 2.77023, 1.0], [18, 0.527959, -1.32303, 2.94986, 1.0], [19, 0.421161, -1.26068, 2.87292, 1.0], [20, 0.217481, -0.601142, 3.01546, 1.0], [21, 0.435403, -0.118482, 2.80214, 1.0], [22, 0.442547, -0.194873, 2.7726, 1.0], [23, 0.76615, -0.731265, 2.8645, 1.0], [24, 0.708868, -0.677106, 2.85329, 1.0]]
[[0, 0.185763, -0.976135, 2.91221, 1.0], [1, 0.210236, -0.765495, 2.97934, 1.0], [2, 0.226323, -0.544742, 3.02645, 1.0], [3, 0.308682, -0.453466, 3.07718, 1.0], [4, 0.0904747, -0.572603, 3.01079, 1.0], [5, 0.195352, -0.359547, 2.87467, 1.0], [6, 0.373096, -0.188953, 2.80476, 1.0], [7, 0.41881, -0.167233, 2.80328, 1.0], [8, 0.383539, -0.686649, 3.10827, 1.0], [9, 0.509334, -0.863016, 3.03585, 1.0], [10, 0.685564, -0.782513, 2.90702, 1.0], [11, 0.730647, -0.763797, 2.88547, 1.0], [12, 0.115068, -0.94272, 2.86917, 1.0], [13, 0.0868905, -1.26466, 2.82808, 1.0], [14, -0.100542, -1.0092, 2.77104, 1.0], [15, -0.0502449, -1.10088, 2.80191, 1.0], [16, 0.253458, -0.992497, 2.90169, 1.0], [17, 0.277621, -1.30002, 2.77454, 1.0], [18, 0.531005, -1.29654, 2.95532, 1.0], [19, 0.421668, -1.24291, 2.87569, 1.0], [20, 0.221205, -0.599372, 3.01499, 1.0], [21, 0.455986, -0.134713, 2.80256, 1.0], [22, 0.466193, -0.217888, 2.78163, 1.0], [23, 0.77267, -0.752551, 2.86921, 1.0], [24, 0.71328, -0.689933, 2.8595, 1.0]]
[[0, 0.186706, -0.977379, 2.91208, 1.0], [1, 0.210993, -0.765502, 2.97862, 1.0], [2, 0.229614, -0.545886, 3.02659, 1.0], [3, 0.309818, -0.453189, 3.07634, 1.0], [4, 0.0894334, -0.573181, 3.01112, 1.0], [5, 0.200018, -0.360012, 2.87409, 1.0], [6, 0.374151, -0.191085, 2.80525, 1.0], [7, 0.423652, -0.172233, 2.80325, 1.0], [8, 0.382711, -0.684351, 3.10989, 1.0], [9, 0.505577, -0.876883, 3.03662, 1.0], [10, 0.68529, -0.789722, 2.91065, 1.0], [11, 0.731137, -0.768511, 2.88782, 1.0], [12, 0.115811, -0.944293, 2.869, 1.0], [13, 0.0648421, -1.26364, 2.84291, 1.0], [14, 0.119084, -0.971147, 2.71656, 1.0], [15, 0.174515, -1.0657, 2.73398, 1.0], [16, 0.25444, -0.993262, 2.90168, 1.0], [17, 0.27202, -1.30158, 2.77557, 1.0], [18, 0.500051, -1.22416, 2.97395, 1.0], [19, 0.391654, -1.19442, 2.88118, 1.0], [20, 0.224189, -0.600315, 3.01516, 1.0], [21, 0.458411, -0.139044, 2.79588, 1.0], [22, 0.472616, -0.225093, 2.78489, 1.0], [23, 0.77088, -0.750179, 2.87126, 1.0], [24, 0.717822, -0.696179, 2.8646, 1.0]]
[[0, 0.18752, -0.979419, 2.91151, 1.0], [1, 0.2113, -0.766398, 2.97777, 1.0], [2, 0.230686, -0.54833, 3.02668, 1.0], [3, 0.310874, -0.452946, 3.07413, 1.0], [4, 0.0889013, -0.573468, 3.01109, 1.0], [5, 0.204493, -0.362608, 2.87167, 1.0], [6, 0.377295, -0.193365, 2.80628, 1.0], [7, 0.427371, -0.175839, 2.80597, 1.0], [8, 0.382353, -0.682965, 3.11104, 1.0], [9, 0.504175, -0.884641, 3.0387, 1.0], [10, 0.685699, -0.796216, 2.9152, 1.0], [11, 0.731264, -0.774104, 2.89399, 1.0], [12, 0.116346, -0.946463, 2.86802, 1.0], [13, 0.0669543, -1.26601, 2.84228, 1.0], [14, 0.103929, -0.966678, 2.7264, 1.0], [15, 0.165364, -1.06003, 2.73817, 1.0], [16, 0.255423, -0.994988, 2.90159, 1.0], [17, 0.272519, -1.30337, 2.77569, 1.0], [18, 0.51355, -1.24983, 2.96617, 1.0], [19, 0.40393, -1.21079, 2.87881, 1.0], [20, 0.225259, -0.602451, 3.01522, 1.0], [21, 0.465488, -0.147116, 2.80421, 1.0], [22, 0.478407, -0.230212, 2.78986, 1.0], [23, 0.765523, -0.746465, 2.88417, 1.0], [24, 0.714953, -0.699513, 2.8718, 1.0]]
[[0, 0.188179, -0.980419, 2.91109, 1.0], [1, 0.212171, -0.766703, 2.97685, 1.0], [2, 0.232832, -0.549131, 3.02632, 1.0], [3, 0.311346, -0.453124, 3.07391, 1.0], [4, 0.0886118, -0.573552, 3.01107, 1.0], [5, 0.205766, -0.364726, 2.8719, 1.0], [6, 0.378744, -0.196177, 2.80596, 1.0], [7, 0.430761, -0.178288, 2.80551, 1.0], [8, 0.382308, -0.682536, 3.11147, 1.0], [9, 0.502491, -0.887022, 3.04057, 1.0], [10, 0.684866, -0.799042, 2.91741, 1.0], [11, 0.731076, -0.778161, 2.89793, 1.0], [12, 0.1169, -0.947417, 2.86695, 1.0], [13, 0.0668423, -1.26682, 2.84294, 1.0], [14, 0.0985676, -0.964895, 2.73253, 1.0], [15, 0.162308, -1.05788, 2.74118, 1.0], [16, 0.25625, -0.996105, 2.90181, 1.0], [17, 0.269137, -1.30485, 2.77637, 1.0], [18, 0.51233, -1.24177, 2.96168, 1.0], [19, 0.40162, -1.20546, 2.87516, 1.0], [20, 0.227241, -0.603198, 3.01489, 1.0], [21, 0.472269, -0.147316, 2.80579, 1.0], [22, 0.477198, -0.227715, 2.78852, 1.0], [23, 0.77082, -0.75822, 2.89183, 1.0], [24, 0.716177, -0.705415, 2.87525, 1.0]]
[[0, 0.189318, -0.984732, 2.90804, 1.0], [1, 0.21336, -0.7687, 2.97445, 1.0], [2, 0.234633, -0.550795, 3.02559, 1.0], [3, 0.312256, -0.454002, 3.07241, 1.0], [4, 0.0965855, -0.571969, 3.00945, 1.0], [5, 0.207281, -0.365662, 2.87169, 1.0], [6, 0.379961, -0.198439, 2.80529, 1.0], [7, 0.43145, -0.180643, 2.80253, 1.0], [8, 0.38798, -0.697056, 3.10373, 1.0], [9, 0.501211, -0.891186, 3.04232, 1.0], [10, 0.683398, -0.801764, 2.919, 1.0], [11, 0.72583, -0.779251, 2.89858, 1.0], [12, 0.118448, -0.949985, 2.86245, 1.0], [13, 0.0665793, -1.26889, 2.84397, 1.0], [14, 0.0914505, -0.96691, 2.7319, 1.0], [15, 0.158044, -1.05799, 2.7405, 1.0], [16, 0.256967, -1.00264, 2.90015, 1.0], [17, 0.263471, -1.31098, 2.77278, 1.0], [18, 0.510578, -1.24653, 2.95275, 1.0], [19, 0.399109, -1.20787, 2.86878, 1.0], [20, 0.229026, -0.604983, 3.014, 1.0], [21, 0.471962, -0.149822, 2.80468, 1.0], [22, 0.482653, -0.237039, 2.795, 1.0], [23, 0.762156, -0.754192, 2.8913, 1.0], [24, 0.713501, -0.702751, 2.87045, 1.0]]
[[0, 0.189459, -0.986169, 2.90795, 1.0], [1, 0.213743, -0.769119, 2.97422, 1.0], [2, 0.235911, -0.551164, 3.02582, 1.0], [3, 0.312636, -0.454306, 3.07228, 1.0], [4, 0.099104, -0.571327, 3.00935, 1.0], [5, 0.208425, -0.367063, 2.87113, 1.0], [6, 0.381004, -0.199842, 2.8056, 1.0], [7, 0.431642, -0.182652, 2.80314, 1.0], [8, 0.391341, -0.700849, 3.10651, 1.0], [9, 0.500704, -0.893826, 3.04469, 1.0], [10, 0.682691, -0.804021, 2.92193, 1.0], [11, 0.729255, -0.779915, 2.90201, 1.0], [12, 0.11858, -0.950833, 2.86221, 1.0], [13, 0.065994, -1.2693, 2.84544, 1.0], [14, 0.0944327, -0.967641, 2.73401, 1.0], [15, 0.160199, -1.05936, 2.7423, 1.0], [16, 0.257045, -1.00442, 2.90039, 1.0], [17, 0.263731, -1.31228, 2.77238, 1.0], [18, 0.519727, -1.29181, 2.94877, 1.0], [19, 0.410662, -1.23804, 2.86963, 1.0], [20, 0.230145, -0.605432, 3.01419, 1.0], [21, 0.469494, -0.152818, 2.79633, 1.0], [22, 0.47635, -0.227845, 2.79, 1.0], [23, 0.763972, -0.75535, 2.89031, 1.0], [24, 0.708778, -0.704137, 2.87176, 1.0]]
[[0, 0.189444, -0.987466, 2.90812, 1.0], [1, 0.213898, -0.769799, 2.97396, 1.0], [2, 0.23639, -0.55186, 3.02571, 1.0], [3, 0.308103, -0.449436, 3.06604, 1.0], [4, 0.0945954, -0.572462, 3.00954, 1.0], [5, 0.209885, -0.367747, 2.87033, 1.0], [6, 0.3819, -0.20083, 2.8055, 1.0], [7, 0.43155, -0.18243, 2.80434, 1.0], [8, 0.390372, -0.699284, 3.10753, 1.0], [9, 0.500447, -0.896032, 3.04694, 1.0], [10, 0.683464, -0.807038, 2.9257, 1.0], [11, 0.730097, -0.782433, 2.90515, 1.0], [12, 0.118468, -0.952301, 2.86229, 1.0], [13, 0.0729352, -1.27168, 2.84369, 1.0], [14, 0.057975, -0.962461, 2.75359, 1.0], [15, 0.13489, -1.04948, 2.75118, 1.0], [16, 0.257083, -1.00531, 2.90067, 1.0], [17, 0.261874, -1.31307, 2.77277, 1.0], [18, 0.518443, -1.28705, 2.94757, 1.0], [19, 0.40869, -1.23491, 2.86851, 1.0], [20, 0.230603, -0.606165, 3.01411, 1.0], [21, 0.470981, -0.151852, 2.80009, 1.0], [22, 0.477327, -0.229244, 2.78945, 1.0], [23, 0.764533, -0.757505, 2.89506, 1.0], [24, 0.713686, -0.709447, 2.87833, 1.0]]
[[0, 0.189195, -0.991382, 2.90735, 1.0], [1, 0.214782, -0.773118, 2.97402, 1.0], [2, 0.239292, -0.556304, 3.02812, 1.0], [3, 0.304844, -0.447103, 3.06229, 1.0], [4, 0.0962774, -0.571735, 3.00944, 1.0], [5, 0.210607, -0.368573, 2.86942, 1.0], [6, 0.382515, -0.201699, 2.80513, 1.0], [7, 0.431254, -0.183443, 2.80263, 1.0], [8, 0.390248, -0.700974, 3.10646, 1.0], [9, 0.499818, -0.897404, 3.0477, 1.0], [10, 0.682945, -0.807713, 2.92757, 1.0], [11, 0.728801, -0.783446, 2.90852, 1.0], [12, 0.11885, -0.955155, 2.86087, 1.0], [13, 0.0724284, -1.27404, 2.84448, 1.0], [14, 0.0454594, -0.962562, 2.76632, 1.0], [15, 0.126275, -1.04769, 2.75821, 1.0], [16, 0.25599, -1.01033, 2.90084, 1.0], [17, 0.264209, -1.31715, 2.77123, 1.0], [18, 0.513286, -1.38383, 2.94345, 1.0], [19, 0.415569, -1.30329, 2.87139, 1.0], [20, 0.233054, -0.610398, 3.01601, 1.0], [21, 0.470985, -0.15409, 2.79824, 1.0], [22, 0.477294, -0.228173, 2.78948, 1.0], [23, 0.76263, -0.753383, 2.89543, 1.0], [24, 0.713639, -0.708734, 2.88075, 1.0]]
[[0, 0.18931, -0.991538, 2.90737, 1.0], [1, 0.21487, -0.773338, 2.97397, 1.0], [2, 0.239344, -0.556583, 3.02818, 1.0], [3, 0.309153, -0.450502, 3.06583, 1.0], [4, 0.0920087, -0.573409, 3.0096, 1.0], [5, 0.211034, -0.369494, 2.8683, 1.0], [6, 0.383118, -0.202466, 2.80452, 1.0], [7, 0.429888, -0.18267, 2.80141, 1.0], [8, 0.389351, -0.699236, 3.10751, 1.0], [9, 0.49833, -0.896864, 3.04958, 1.0], [10, 0.682631, -0.808995, 2.9307, 1.0], [11, 0.727634, -0.782125, 2.91047, 1.0], [12, 0.118823, -0.955524, 2.86072, 1.0], [13, 0.0716793, -1.27403, 2.84603, 1.0], [14, 0.0373382, -0.963551, 2.76752, 1.0], [15, 0.120428, -1.04687, 2.75871, 1.0], [16, 0.256376, -1.01034, 2.90107, 1.0], [17, 0.263815, -1.31725, 2.77229, 1.0], [18, 0.520175, -1.3097, 2.94823, 1.0], [19, 0.412538, -1.25076, 2.87066, 1.0], [20, 0.23314, -0.610679, 3.01608, 1.0], [21, 0.470968, -0.154328, 2.80274, 1.0], [22, 0.474264, -0.228279, 2.77733, 1.0], [23, 0.76726, -0.756532, 2.89825, 1.0], [24, 0.71762, -0.71664, 2.889, 1.0]]
