[['2, k, 0', [-0.80381, 85.97727, 1.0]], ['2, k, 1', [-0.05888138144441035, 114.19187747101988, 1.0]], ['2, k, 2', [0.5697020799825074, 135.47195931744116, 1.0]], ['2, k, 3', [0.7548743383566262, 141.49117934534877, 1.0]], ['2, k, 4', [13.218653996405768, 134.2247056715359, 1.0]], ['2, k, 5', [30.448921235435336, 156.3486118767736, 1.0]], ['2, k, 6', [37.63535492333571, 177.575779728955, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-14.058880617052758, 134.42769636339693, 1.0]], ['2, k, 9', [-28.88260038374282, 152.6291975963871, 1.0]], ['2, k, 10', [-39.84299146354996, 171.93844068860162, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.764439903696145, 85.76367127876125, 1.0]], ['2, k, 13', [13.398308300982574, 50.031103828804184, 1.0]], ['2, k, 14', [17.453164975738325, 11.126257304454413, 1.0]], ['2, k, 15', [18.026569868705376, 4.125284507485994, 1.0]], ['2, k, 16', [-7.3573154110784, 86.01417478466361, 1.0]], ['2, k, 17', [-15.819654731426402, 49.656127500939256, 1.0]], ['2, k, 18', [-22.218259346471772, 11.710315088455246, 1.0]], ['2, k, 19', [-22.494981109348227, 8.454899568115298, 1.0]], ['2, k, 20', [0.5697020799825074, 135.47195931744116, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-2.920986, 47.683726, 1.0]], ['2, k, 1', [-2.5829751839650434, 71.20393074067228, 1.0]], ['2, k, 2', [-2.325459440969126, 89.13391658987108, 1.0]], ['2, k, 3', [-2.2519145576286905, 94.25468244715017, 1.0]], ['2, k, 4', [12.183768046637464, 90.96075775561413, 1.0]], ['2, k, 5', [27.872556839513713, 108.65213478795913, 1.0]], ['2, k, 6', [35.80370752328851, 129.1634766946696, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.012578471992363, 90.31923347969355, 1.0]], ['2, k, 9', [-31.69983226811304, 109.33328774594708, 1.0]], ['2, k, 10', [-40.164899602463855, 129.53389824275513, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.3621748563235183, 48.03405381810944, 1.0]], ['2, k, 13', [-0.9968481858938967, 83.10252515698383, 1.0]], ['2, k, 14', [2.580206618590158, 49.04509697452405, 1.0]], ['2, k, 15', [1.582663847606361, 43.92422347623934, 1.0]], ['2, k, 16', [-9.104698850965312, 48.193802269194485, 1.0]], ['2, k, 17', [-1.5896749574400717, 82.64792491125397, 1.0]], ['2, k, 18', [-2.544743894272898, 47.28721744617925, 1.0]], ['2, k, 19', [-1.8943419363388125, 42.367512968693255, 1.0]], ['2, k, 20', [-2.325459440969126, 89.13391658987108, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-2.972204, 47.239641999999996, 1.0]], ['2, k, 1', [-2.6400209543773, 70.77034589979469, 1.0]], ['2, k, 2', [-2.3861228089065896, 88.71242917253691, 1.0]], ['2, k, 3', [-2.3134641338988016, 93.8383217013933, 1.0]], ['2, k, 4', [12.118317666852372, 90.55041858757556, 1.0]], ['2, k, 5', [28.051152890085266, 108.56359199842589, 1.0]], ['2, k, 6', [35.872912736149914, 128.82159835415175, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.002646990837196, 89.90957589168518, 1.0]], ['2, k, 9', [-31.684112063385697, 108.86332144720477, 1.0]], ['2, k, 10', [-40.40356276176794, 129.56595482789356, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.3245972471417473, 47.58754255936943, 1.0]], ['2, k, 13', [-1.1343777431874886, 82.68576404088179, 1.0]], ['2, k, 14', [2.263376696632778, 48.71864321278217, 1.0]], ['2, k, 15', [1.1957003259716188, 43.54718819532026, 1.0]], ['2, k, 16', [-9.15867658815658, 47.7730169967965, 1.0]], ['2, k, 17', [-1.387935203441307, 82.32242388556332, 1.0]], ['2, k, 18', [-2.3737008928403824, 47.20793520421838, 1.0]], ['2, k, 19', [-1.7111542713163965, 42.305729159979414, 1.0]], ['2, k, 20', [-2.3861228089065896, 88.71242917253691, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.005942, 46.929114, 1.0]], ['2, k, 1', [-2.6654559208327506, 70.45624548778389, 1.0]], ['2, k, 2', [-2.403057784063531, 88.40420999808586, 1.0]], ['2, k, 3', [-2.3276710750808522, 93.5329107923484, 1.0]], ['2, k, 4', [12.105824954280795, 90.22850645598311, 1.0]], ['2, k, 5', [28.111961905663424, 108.3807767073023, 1.0]], ['2, k, 6', [35.93211007668687, 128.62145096693305, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-15.993176561117227, 89.59370849911511, 1.0]], ['2, k, 9', [-31.671602554075474, 108.48379760790246, 1.0]], ['2, k, 10', [-40.547925873959095, 129.46714759838778, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.2968879199240275, 47.28776362750893, 1.0]], ['2, k, 13', [-1.1073327278820724, 82.39883494285618, 1.0]], ['2, k, 14', [2.26683953128468, 48.46116844921297, 1.0]], ['2, k, 15', [1.1985535711930488, 43.26869184820083, 1.0]], ['2, k, 16', [-9.203437274382924, 47.47632813870292, 1.0]], ['2, k, 17', [-1.415770617374184, 82.07321744350048, 1.0]], ['2, k, 18', [-2.4608875280395717, 47.11491480425908, 1.0]], ['2, k, 19', [-1.8028328319208775, 42.27785487225399, 1.0]], ['2, k, 20', [-2.403057784063531, 88.40420999808586, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.0167100000000002, 46.72423, 1.0]], ['2, k, 1', [-2.6642026330013833, 70.24866222581775, 1.0]], ['2, k, 2', [-2.3910818011289265, 88.19602451430647, 1.0]], ['2, k, 3', [-2.3122606939570187, 93.32512974798713, 1.0]], ['2, k, 4', [12.093384472763848, 90.05227960133608, 1.0]], ['2, k, 5', [28.2190955675189, 108.3288685075465, 1.0]], ['2, k, 6', [36.01416454693545, 128.52585684715007, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-15.985759636983257, 89.38093618917244, 1.0]], ['2, k, 9', [-31.772445665380523, 108.37680446505925, 1.0]], ['2, k, 10', [-40.62722876764107, 129.2760311513769, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.291030696200124, 47.09747245334676, 1.0]], ['2, k, 13', [-0.9268226188766824, 82.18885267468764, 1.0]], ['2, k, 14', [2.6822716998426577, 48.2178097675328, 1.0]], ['2, k, 15', [1.6666049577143625, 43.108234535126506, 1.0]], ['2, k, 16', [-9.220436540482822, 47.274572412974685, 1.0]], ['2, k, 17', [-1.6477192276766557, 81.896987969928, 1.0]], ['2, k, 18', [-2.7899380675435115, 47.01890304594978, 1.0]], ['2, k, 19', [-2.1370186012099435, 42.28380872827825, 1.0]], ['2, k, 20', [-2.3910818011289265, 88.19602451430647, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.012798, 46.597946, 1.0]], ['2, k, 1', [-2.675757335814064, 70.12858280290804, 1.0]], ['2, k, 2', [-2.415048547139122, 88.08751784344999, 1.0]], ['2, k, 3', [-2.3398692724065104, 93.22191533167342, 1.0]], ['2, k, 4', [12.06817260553591, 89.96536289784939, 1.0]], ['2, k, 5', [28.27228240025575, 108.2590389966021, 1.0]], ['2, k, 6', [35.99870121531269, 128.446058937541, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-15.984917521764707, 89.29067598321687, 1.0]], ['2, k, 9', [-31.842448300429517, 108.31244975108122, 1.0]], ['2, k, 10', [-40.68232895373261, 129.15662217488307, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.297146618337769, 46.98250615824432, 1.0]], ['2, k, 13', [-0.45382215774352463, 82.00448966991507, 1.0]], ['2, k, 14', [3.511713975483002, 47.931429818689296, 1.0]], ['2, k, 15', [2.537892992556923, 43.02143253953382, 1.0]], ['2, k, 16', [-9.222020584264278, 47.15392455312087, 1.0]], ['2, k, 17', [-2.0321839721212633, 81.762384038742, 1.0]], ['2, k, 18', [-3.323695965290787, 46.90582975920415, 1.0]], ['2, k, 19', [-2.7288822459769944, 42.25462925392547, 1.0]], ['2, k, 20', [-2.415048547139122, 88.08751784344999, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.013142, 46.52468399999999, 1.0]], ['2, k, 1', [-2.6824472256307423, 70.09799367970797, 1.0]], ['2, k, 2', [-2.428915843121653, 88.10144445750396, 1.0]], ['2, k, 3', [-2.3563322812186933, 93.25067799445604, 1.0]], ['2, k, 4', [12.048866463048242, 89.98336436639171, 1.0]], ['2, k, 5', [28.206423389002822, 108.22033993799847, 1.0]], ['2, k, 6', [35.99330074750953, 128.42971805408092, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.007853634676593, 89.30274992225925, 1.0]], ['2, k, 9', [-31.86244631941193, 108.30983852102312, 1.0]], ['2, k, 10', [-40.701518750494294, 129.07797428063395, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.3015191939910906, 46.92191174171501, 1.0]], ['2, k, 13', [0.22114316484959717, 81.8034367989871, 1.0]], ['2, k, 14', [4.55542495661893, 47.64166517319087, 1.0]], ['2, k, 15', [3.6766543764416255, 42.984387928444846, 1.0]], ['2, k, 16', [-9.222163659702371, 47.08646293916582, 1.0]], ['2, k, 17', [-2.7145497132036454, 81.67181194841136, 1.0]], ['2, k, 18', [-4.134510147406158, 46.775413744306626, 1.0]], ['2, k, 19', [-3.6229300754641898, 42.21977137168384, 1.0]], ['2, k, 20', [-2.428915843121653, 88.10144445750396, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.020842, 46.603427999999994, 1.0]], ['2, k, 1', [-2.6898572768903373, 70.20568219850952, 1.0]], ['2, k, 2', [-2.43745050728323, 88.24580178995296, 1.0]], ['2, k, 3', [-2.365498142931117, 93.40766806154522, 1.0]], ['2, k, 4', [12.053739668591085, 90.10678745015058, 1.0]], ['2, k, 5', [28.073631853930113, 108.2764694264063, 1.0]], ['2, k, 6', [36.00689629762684, 128.55280138504762, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.048976887556606, 89.42153906962193, 1.0]], ['2, k, 9', [-31.900703014921028, 108.40607150747027, 1.0]], ['2, k, 10', [-40.72921631694606, 129.0196088354457, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.300931436668428, 47.007772802182565, 1.0]], ['2, k, 13', [1.0604487606868558, 81.68525662562325, 1.0]], ['2, k, 14', [5.907965006726655, 47.41705417443787, 1.0]], ['2, k, 15', [5.147440221056277, 43.04714676557811, 1.0]], ['2, k, 16', [-9.224701719219167, 47.17536675128764, 1.0]], ['2, k, 17', [-3.6139920896112754, 81.67070137340474, 1.0]], ['2, k, 18', [-5.247577251511489, 46.63016736092615, 1.0]], ['2, k, 19', [-4.8216367277242975, 42.170098374763896, 1.0]], ['2, k, 20', [-2.43745050728323, 88.24580178995296, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.020702, 46.86445, 1.0]], ['2, k, 1', [-2.6944667831149864, 70.4648238356495, 1.0]], ['2, k, 2', [-2.4473385565741284, 88.52421866389376, 1.0]], ['2, k, 3', [-2.3772082963885888, 93.69590090061408, 1.0]], ['2, k, 4', [12.0554082758978, 90.36399404781483, 1.0]], ['2, k, 5', [28.066588801318783, 108.45208654904867, 1.0]], ['2, k, 6', [36.01996501252985, 128.6490161517873, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.089264423669213, 89.68549671293513, 1.0]], ['2, k, 9', [-31.952835036333436, 108.59393972537498, 1.0]], ['2, k, 10', [-40.85453235425916, 129.24623984156074, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.3028171011291008, 47.28307037140475, 1.0]], ['2, k, 13', [2.1364321303797045, 81.69879791951178, 1.0]], ['2, k, 14', [7.558442810229444, 47.34898959535443, 1.0]], ['2, k, 15', [6.928894080837062, 43.20802598312459, 1.0]], ['2, k, 16', [-9.219570102822615, 47.44159326112628, 1.0]], ['2, k, 17', [-4.744952259686689, 81.7577248574756, 1.0]], ['2, k, 18', [-6.690933080716339, 46.51283049047468, 1.0]], ['2, k, 19', [-6.368731687356823, 42.10975590569074, 1.0]], ['2, k, 20', [-2.4473385565741284, 88.52421866389376, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.0242180000000003, 47.312078, 1.0]], ['2, k, 1', [-2.7089449068494607, 70.94816016638173, 1.0]], ['2, k, 2', [-2.471606361885242, 89.04999612380183, 1.0]], ['2, k, 3', [-2.4046270854731593, 94.23630311448494, 1.0]], ['2, k, 4', [12.038981955184395, 90.84523977565831, 1.0]], ['2, k, 5', [28.213035953212533, 109.10630304949626, 1.0]], ['2, k, 6', [36.124648528210514, 129.27253784496065, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.155704792794122, 90.21045802335699, 1.0]], ['2, k, 9', [-32.07738190809721, 109.12797463248248, 1.0]], ['2, k, 10', [-41.15160394639851, 129.97311716107004, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.2993339239778603, 47.7407014903998, 1.0]], ['2, k, 13', [3.493019075462351, 81.82237091852042, 1.0]], ['2, k, 14', [9.463881450387, 47.433052920825176, 1.0]], ['2, k, 15', [9.000072689720321, 43.53102053750794, 1.0]], ['2, k, 16', [-9.228892536715339, 47.894814027554126, 1.0]], ['2, k, 17', [-6.130656123671434, 81.91972339229817, 1.0]], ['2, k, 18', [-8.458296615701322, 46.429001411626494, 1.0]], ['2, k, 19', [-8.29664289057543, 42.076718998189875, 1.0]], ['2, k, 20', [-2.471606361885242, 89.04999612380183, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.013824, 47.99075799999999, 1.0]], ['2, k, 1', [-2.719644814068595, 71.70764301282544, 1.0]], ['2, k, 2', [-2.499192157064456, 89.87883733767242, 1.0]], ['2, k, 3', [-2.4373483872262596, 95.08566106229128, 1.0]], ['2, k, 4', [12.008462380833729, 91.56921782316108, 1.0]], ['2, k, 5', [28.318282645046544, 110.08026392384656, 1.0]], ['2, k, 6', [36.302957881330734, 130.58180902324392, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.20072393420262, 91.0224090589636, 1.0]], ['2, k, 9', [-32.273866604198616, 110.05423699249916, 1.0]], ['2, k, 10', [-41.455124217370866, 130.99039207485018, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.315015069040323, 48.41539646302714, 1.0]], ['2, k, 13', [5.12414921268603, 82.00800251672675, 1.0]], ['2, k, 14', [11.6852605450819, 47.6139299709078, 1.0]], ['2, k, 15', [11.449304554045707, 43.91088394443858, 1.0]], ['2, k, 16', [-9.234084048819167, 48.57395939169649, 1.0]], ['2, k, 17', [-7.780826471024342, 82.17767797567245, 1.0]], ['2, k, 18', [-10.528464949728932, 46.43502170348725, 1.0]], ['2, k, 19', [-10.554020047242515, 42.171360193111, 1.0]], ['2, k, 20', [-2.499192157064456, 89.87883733767242, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-2.9917140000000004, 48.930614000000006, 1.0]], ['2, k, 1', [-2.7209774859102334, 72.74105433342142, 1.0]], ['2, k, 2', [-2.5195015078462375, 90.98054439314006, 1.0]], ['2, k, 3', [-2.463434934942182, 96.20565401790934, 1.0]], ['2, k, 4', [11.97629081404069, 92.54768771009832, 1.0]], ['2, k, 5', [28.37131450104939, 111.24008946279417, 1.0]], ['2, k, 6', [36.47543087334431, 132.00358117923824, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.209900256462923, 92.05500480377809, 1.0]], ['2, k, 9', [-32.461921517775956, 111.30194549395124, 1.0]], ['2, k, 10', [-41.691737863808086, 132.37618722556084, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.3497138392444463, 49.341361675675834, 1.0]], ['2, k, 13', [7.1713914683128195, 82.18596485811096, 1.0]], ['2, k, 14', [14.293526051477343, 47.80435771417712, 1.0]], ['2, k, 15', [14.372538798914693, 44.181762987255894, 1.0]], ['2, k, 16', [-9.228067301003577, 49.50729440281845, 1.0]], ['2, k, 17', [-9.762253823702842, 82.50837257636451, 1.0]], ['2, k, 18', [-12.950121806754094, 46.51220412978284, 1.0]], ['2, k, 19', [-13.139620669913578, 42.45834475667125, 1.0]], ['2, k, 20', [-2.5195015078462375, 90.98054439314006, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-2.93987, 50.216572, 1.0]], ['2, k, 1', [-2.675031057315186, 74.20106264980461, 1.0]], ['2, k, 2', [-2.4788268206456254, 92.56801768247614, 1.0]], ['2, k, 3', [-2.4246373130910537, 97.82814418054518, 1.0]], ['2, k, 4', [11.958381645833382, 94.03006021223551, 1.0]], ['2, k, 5', [28.336227405206202, 112.82950462899802, 1.0]], ['2, k, 6', [36.51178919015314, 133.7946977248248, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.185566819411374, 93.57572503649914, 1.0]], ['2, k, 9', [-32.65409101406361, 113.09415345229175, 1.0]], ['2, k, 10', [-41.993502430512635, 134.32343257683556, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.4107400793855636, 50.60538174855005, 1.0]], ['2, k, 13', [9.429078957612084, 82.5449746874816, 1.0]], ['2, k, 14', [17.23378898020346, 48.20213700483249, 1.0]], ['2, k, 15', [17.642416712687965, 44.750249533744004, 1.0]], ['2, k, 16', [-9.20850036638221, 50.77600163517609, 1.0]], ['2, k, 17', [-12.011303202631566, 82.9052400547344, 1.0]], ['2, k, 18', [-15.67387223960788, 46.59387383566602, 1.0]], ['2, k, 19', [-16.10005748916528, 42.6729493125818, 1.0]], ['2, k, 20', [-2.4788268206456254, 92.56801768247614, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-2.827336, 51.797802000000004, 1.0]], ['2, k, 1', [-2.582532018391454, 75.92630395420657, 1.0]], ['2, k, 2', [-2.4026394068746915, 94.38578543163223, 1.0]], ['2, k, 3', [-2.3534883681824206, 99.66997445709575, 1.0]], ['2, k, 4', [11.985928292287124, 95.76655286346828, 1.0]], ['2, k, 5', [28.089185065638723, 114.30660646225053, 1.0]], ['2, k, 6', [36.43961395440451, 135.94433610368716, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.064452270582883, 95.31671616223346, 1.0]], ['2, k, 9', [-32.70682647873111, 115.03350890553696, 1.0]], ['2, k, 10', [-42.21352614139143, 136.53581631419905, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.516331086251496, 52.18180375173615, 1.0]], ['2, k, 13', [11.894245235874177, 83.01994325319797, 1.0]], ['2, k, 14', [20.467437119703618, 48.68344930026484, 1.0]], ['2, k, 15', [21.120994201786935, 45.58717392741232, 1.0]], ['2, k, 16', [-9.142150768650723, 52.31861373067643, 1.0]], ['2, k, 17', [-14.458551316868448, 83.28004679529712, 1.0]], ['2, k, 18', [-18.699882427550726, 46.74055048486938, 1.0]], ['2, k, 19', [-19.345841183950235, 43.102045636221234, 1.0]], ['2, k, 20', [-2.4026394068746915, 94.38578543163223, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-2.6796580000000003, 53.57063800000001, 1.0]], ['2, k, 1', [-2.5240676056005014, 77.85441795733999, 1.0]], ['2, k, 2', [-2.4119022579145777, 96.42270867547049, 1.0]], ['2, k, 3', [-2.382149665955358, 101.73589704657672, 1.0]], ['2, k, 4', [11.945699295653034, 97.64377308105793, 1.0]], ['2, k, 5', [27.498388928669517, 115.5863280149405, 1.0]], ['2, k, 6', [36.26784142870819, 138.50340951640484, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.008733851679818, 97.2682585451601, 1.0]], ['2, k, 9', [-32.654771154282315, 116.96076930309265, 1.0]], ['2, k, 10', [-42.44650917968793, 138.94057024746039, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.6524299850119397, 53.920449460768, 1.0]], ['2, k, 13', [14.48649045334894, 83.35621349334461, 1.0]], ['2, k, 14', [23.835141229206386, 48.97255409127903, 1.0]], ['2, k, 15', [24.725073354893432, 46.2198851250109, 1.0]], ['2, k, 16', [-9.02563483249362, 54.059025319564405, 1.0]], ['2, k, 17', [-17.35335516142057, 83.45923587529455, 1.0]], ['2, k, 18', [-22.21400626134686, 46.834464790989124, 1.0]], ['2, k, 19', [-23.161767730037706, 43.436896083341644, 1.0]], ['2, k, 20', [-2.4119022579145777, 96.42270867547049, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-2.508972, 55.485532, 1.0]], ['2, k, 1', [-2.4456987218063584, 79.99722296392534, 1.0]], ['2, k, 2', [-2.4053580950881086, 98.73103809928999, 1.0]], ['2, k, 3', [-2.3965186472243407, 104.08883301669734, 1.0]], ['2, k, 4', [11.94268944021953, 99.72719049608533, 1.0]], ['2, k, 5', [27.086592506325296, 117.29232899330134, 1.0]], ['2, k, 6', [35.92540077301614, 140.48385480419554, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.044227264873772, 99.49739377801993, 1.0]], ['2, k, 9', [-32.6376389267497, 119.07276659319594, 1.0]], ['2, k, 10', [-42.51365961657456, 141.2359025039202, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.803642788255152, 55.80635929239034, 1.0]], ['2, k, 13', [17.129529176508633, 83.52826049066866, 1.0]], ['2, k, 14', [27.261643861924256, 49.056396792818255, 1.0]], ['2, k, 15', [28.37805467289897, 46.60195514338448, 1.0]], ['2, k, 16', [-8.893751156056787, 55.92491406978501, 1.0]], ['2, k, 17', [-20.26434250565358, 83.4462100592019, 1.0]], ['2, k, 18', [-25.97868894895448, 46.73093924951552, 1.0]], ['2, k, 19', [-27.228274122005836, 43.61461543033712, 1.0]], ['2, k, 20', [-2.4053580950881086, 98.73103809928999, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-2.3352660000000003, 57.43465, 1.0]], ['2, k, 1', [-2.350310320572772, 82.21075697314677, 1.0]], ['2, k, 2', [-2.3708054638682516, 101.12936126015164, 1.0]], ['2, k, 3', [-2.379633091278825, 106.53592331451556, 1.0]], ['2, k, 4', [11.871661852114075, 101.89740328238535, 1.0]], ['2, k, 5', [27.05342867161269, 119.65159505424903, 1.0]], ['2, k, 6', [35.7808366459604, 142.43760068136007, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.05815484819857, 101.77901314403445, 1.0]], ['2, k, 9', [-32.63995828243711, 121.32749705345537, 1.0]], ['2, k, 10', [-42.53202564560644, 143.47304621349286, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.9545412343489024, 57.733274414104734, 1.0]], ['2, k, 13', [19.788171444260684, 83.2490961437619, 1.0]], ['2, k, 14', [30.79124570901192, 48.60733323023017, 1.0]], ['2, k, 15', [32.2198024377269, 46.3476630855003, 1.0]], ['2, k, 16', [-8.752017003698915, 57.82330949499377, 1.0]], ['2, k, 17', [-22.99609393935653, 83.0694583475719, 1.0]], ['2, k, 18', [-29.707358632640965, 46.19404770012058, 1.0]], ['2, k, 19', [-31.250684244439036, 43.33831292632672, 1.0]], ['2, k, 20', [-2.3708054638682516, 101.12936126015164, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
