[[0, 0.0726233, -0.3321, 1.651016, 1], [1, 0.05869659, -0.09881961, 1.719763, 1], [2, 0.04424958, 0.1261744, 1.77701, 1], [3, 0.02217522, 0.2578719, 1.753467, 1], [4, -0.09962081, 0.03859818, 1.758036, 1], [5, -0.1380364, -0.1812946, 1.659925, 1], [6, -0.1832598, -0.2762499, 1.470035, 1], [7, -0.1830371, -0.3437389, 1.458521, 1], [8, 0.200286, 0.06742737, 1.73675, 1], [9, 0.2304576, -0.115034, 1.607407, 1], [10, 0.2164697, -0.1895575, 1.412836, 1], [11, 0.1955533, -0.2367237, 1.307948, 1], [12, -0.01250672, -0.3335263, 1.625847, 1], [13, -0.089701, -0.3062777, 1.332072, 1], [14, -0.1060385, -0.6119514, 1.224332, 1], [15, -0.11452, -0.6610721, 1.113348, 1], [16, 0.1554746, -0.3189786, 1.617592, 1], [17, 0.1691152, -0.3090192, 1.296414, 1], [18, 0.1556399, -0.6283773, 1.240996, 1], [19, 0.1416583, -0.677405, 1.130164, 1], [20, 0.04799143, 0.07082906, 1.764787, 1], [21, -0.1728255, -0.3913654, 1.422328, 1], [22, -0.1954541, -0.3498251, 1.528137, 1], [23, 0.2066033, -0.256095, 1.24297, 1], [24, 0.1380784, -0.274976, 1.336, 1]]
[[0, 0.07345464, -0.3586019, 1.671032, 1], [1, 0.06400576, -0.1127261, 1.729152, 1], [2, 0.05528242, 0.1279721, 1.772111, 1], [3, 0.04410274, 0.2600938, 1.753851, 1], [4, -0.09177354, 0.04542061, 1.764826, 1], [5, -0.1265126, -0.1535157, 1.696545, 1], [6, -0.1696606, -0.2402597, 1.466848, 1], [7, -0.1371913, -0.2414412, 1.406201, 1], [8, 0.2100455, 0.06730774, 1.736108, 1], [9, 0.2265835, -0.124341, 1.591983, 1], [10, 0.1717836, 0.04743982, 1.420437, 1], [11, 0.1624077, 0.08799136, 1.404079, 1], [12, -0.002302865, -0.3577276, 1.64712, 1], [13, -0.102192, -0.297743, 1.338075, 1], [14, -0.1112579, -0.6172334, 1.227845, 1], [15, -0.1324977, -0.6885687, 1.221968, 1], [16, 0.1472678, -0.346093, 1.635692, 1], [17, 0.1759988, -0.3238238, 1.301784, 1], [18, 0.1566725, -0.6325203, 1.237611, 1], [19, 0.1415402, -0.6771147, 1.123961, 1], [20, 0.05757147, 0.0684898, 1.763454, 1], [21, -0.1247266, -0.2572317, 1.317034, 1], [22, -0.1051245, -0.1774726, 1.39787, 1], [23, 0.136563, 0.1483544, 1.373084, 1], [24, 0.1902579, 0.1008989, 1.373359, 1]]
[[0, 0.07427651, -0.3580146, 1.669954, 1], [1, 0.06378127, -0.1120362, 1.728061, 1], [2, 0.05376336, 0.1284633, 1.771372, 1], [3, 0.04212241, 0.2610592, 1.75821, 1], [4, -0.09232479, 0.04496257, 1.765622, 1], [5, -0.1215502, -0.1450553, 1.706566, 1], [6, -0.1350502, -0.1725671, 1.522118, 1], [7, -0.1296034, -0.2060996, 1.406702, 1], [8, 0.2086202, 0.06715363, 1.734656, 1], [9, 0.2354849, -0.1371882, 1.624816, 1], [10, 0.1789338, 0.02568362, 1.445148, 1], [11, 0.1616212, 0.07281839, 1.416715, 1], [12, -0.001873669, -0.3575803, 1.646438, 1], [13, -0.1048522, -0.2967971, 1.33728, 1], [14, -0.1114048, -0.6171236, 1.227393, 1], [15, -0.1217198, -0.6618095, 1.113665, 1], [16, 0.1483427, -0.3451403, 1.634382, 1], [17, 0.1760541, -0.3237561, 1.300328, 1], [18, 0.1573377, -0.6321726, 1.238011, 1], [19, 0.1224961, -0.6897026, 1.166469, 1], [20, 0.05643683, 0.06906129, 1.762637, 1], [21, -0.1407796, -0.217756, 1.316601, 1], [22, -0.1134933, -0.1318431, 1.39956, 1], [23, 0.1542282, 0.1265901, 1.387277, 1], [24, 0.2201304, 0.08782283, 1.3997, 1]]
[[0, 0.07524143, -0.3568166, 1.669229, 1], [1, 0.0638667, -0.1115858, 1.728231, 1], [2, 0.05289306, 0.1285809, 1.773689, 1], [3, 0.04082249, 0.2614909, 1.761605, 1], [4, -0.0925017, 0.04524726, 1.766325, 1], [5, -0.1059603, -0.1288864, 1.706189, 1], [6, -0.1248835, -0.1616565, 1.523126, 1], [7, -0.118465, -0.1041855, 1.3903, 1], [8, 0.2099783, 0.0685965, 1.734818, 1], [9, 0.2489127, -0.1605368, 1.64586, 1], [10, 0.1859111, -0.01296089, 1.455179, 1], [11, 0.1665088, 0.03608371, 1.423167, 1], [12, -0.001006623, -0.3566053, 1.645355, 1], [13, -0.1070571, -0.2972499, 1.33605, 1], [14, -0.1153414, -0.6216234, 1.232752, 1], [15, -0.1696412, -0.6688889, 1.254677, 1], [16, 0.149235, -0.3439462, 1.634098, 1], [17, 0.1758345, -0.3238586, 1.299873, 1], [18, 0.1575543, -0.6309925, 1.236671, 1], [19, 0.1413133, -0.6758721, 1.123344, 1], [20, 0.05592863, 0.06937585, 1.764076, 1], [21, -0.1193165, -0.1275794, 1.310855, 1], [22, -0.1245181, -0.05986318, 1.399286, 1], [23, 0.145489, 0.07605064, 1.40764, 1], [24, 0.2216351, 0.06323282, 1.40096, 1]]
[[0, 0.07755432, -0.3505025, 1.669985, 1], [1, 0.06474318, -0.1087472, 1.729143, 1], [2, 0.05295608, 0.1290751, 1.774799, 1], [3, 0.04018723, 0.2618519, 1.764859, 1], [4, -0.08705286, 0.05235925, 1.768851, 1], [5, -0.1337122, -0.1774656, 1.686664, 1], [6, -0.122031, -0.1134025, 1.511352, 1], [7, -0.1098449, -0.04747933, 1.413935, 1], [8, 0.2100174, 0.08473752, 1.744998, 1], [9, 0.2467121, -0.1499353, 1.673434, 1], [10, 0.2038842, -0.05692656, 1.445781, 1], [11, 0.1678055, -0.004150533, 1.418559, 1], [12, 0.0008047578, -0.3508076, 1.645037, 1], [13, -0.1113905, -0.2963722, 1.336523, 1], [14, -0.1203594, -0.6293592, 1.237219, 1], [15, -0.1709285, -0.674798, 1.254073, 1], [16, 0.1518567, -0.3375219, 1.636116, 1], [17, 0.1755809, -0.3237691, 1.301371, 1], [18, 0.1571776, -0.6314651, 1.23668, 1], [19, 0.1422617, -0.6766381, 1.123372, 1], [20, 0.05608269, 0.07028187, 1.765173, 1], [21, -0.09294763, -0.03242492, 1.375256, 1], [22, -0.1298751, 0.006894214, 1.422182, 1], [23, 0.1435424, 0.03398399, 1.40014, 1], [24, 0.2241614, 0.02644391, 1.391625, 1]]
[[0, 0.07936464, -0.3496487, 1.669073, 1], [1, 0.06547232, -0.1080283, 1.729205, 1], [2, 0.05306257, 0.1294353, 1.775837, 1], [3, 0.04015346, 0.2625446, 1.767287, 1], [4, -0.08826704, 0.05308554, 1.76582, 1], [5, -0.1334336, -0.1770775, 1.683713, 1], [6, -0.1130787, -0.04526975, 1.508541, 1], [7, -0.09628428, 0.04078819, 1.440936, 1], [8, 0.2090504, 0.08443637, 1.746968, 1], [9, 0.2485535, -0.1476553, 1.667593, 1], [10, 0.1629422, -0.05508034, 1.452252, 1], [11, 0.1623806, -0.04905163, 1.407624, 1], [12, 0.003922638, -0.3490851, 1.640951, 1], [13, -0.1152921, -0.2948934, 1.337417, 1], [14, -0.120322, -0.6263312, 1.235899, 1], [15, -0.1276621, -0.6718794, 1.122488, 1], [16, 0.1531347, -0.3370813, 1.636751, 1], [17, 0.1754423, -0.3238097, 1.301884, 1], [18, 0.1572217, -0.6313645, 1.236639, 1], [19, 0.1440697, -0.6768696, 1.123335, 1], [20, 0.05630411, 0.07073404, 1.765916, 1], [21, -0.07007103, 0.07679988, 1.408921, 1], [22, -0.1277767, 0.0895638, 1.469072, 1], [23, 0.1476059, -0.02131749, 1.383498, 1], [24, 0.2151458, -0.03257738, 1.38936, 1]]
[[0, 0.07944665, -0.349769, 1.669103, 1], [1, 0.06528127, -0.1074407, 1.729617, 1], [2, 0.05151977, 0.1316073, 1.777866, 1], [3, 0.04177778, 0.2639269, 1.768987, 1], [4, -0.08394428, 0.04100709, 1.748228, 1], [5, -0.136674, -0.1909674, 1.678923, 1], [6, -0.09955233, 0.009759782, 1.537701, 1], [7, -0.0894832, 0.1197376, 1.486055, 1], [8, 0.2077603, 0.07831284, 1.744589, 1], [9, 0.2757854, -0.1008728, 1.655706, 1], [10, 0.2039058, -0.1199555, 1.423381, 1], [11, 0.1694067, -0.09977882, 1.388964, 1], [12, 0.003929764, -0.3492613, 1.640657, 1], [13, -0.11851, -0.2940181, 1.339367, 1], [14, -0.1225968, -0.6289961, 1.237808, 1], [15, -0.125558, -0.6748923, 1.124285, 1], [16, 0.1534025, -0.3375474, 1.637705, 1], [17, 0.1753019, -0.3238466, 1.302823, 1], [18, 0.1575254, -0.6313163, 1.236918, 1], [19, 0.1487045, -0.6771995, 1.123484, 1], [20, 0.05514303, 0.07254405, 1.767537, 1], [21, -0.08281049, 0.1729803, 1.466012, 1], [22, -0.1355278, 0.1350966, 1.52875, 1], [23, 0.149134, -0.08598751, 1.362041, 1], [24, 0.2245163, -0.07195518, 1.368524, 1]]
[[0, 0.07901102, -0.3503815, 1.669689, 1], [1, 0.06505326, -0.1074594, 1.729604, 1], [2, 0.05105433, 0.1315639, 1.777355, 1], [3, 0.04542563, 0.2643242, 1.771181, 1], [4, -0.08038618, 0.0391005, 1.746548, 1], [5, -0.1384363, -0.1832605, 1.691023, 1], [6, -0.09602042, 0.03171998, 1.575857, 1], [7, -0.08762253, 0.1835039, 1.549874, 1], [8, 0.207506, 0.0685288, 1.745902, 1], [9, 0.2663935, -0.1148466, 1.661708, 1], [10, 0.2401933, -0.155568, 1.416776, 1], [11, 0.1789411, -0.1528735, 1.367719, 1], [12, 0.00312953, -0.3496001, 1.640863, 1], [13, -0.1214221, -0.2934016, 1.339901, 1], [14, -0.123261, -0.629523, 1.238741, 1], [15, -0.1242705, -0.6753582, 1.125078, 1], [16, 0.1530999, -0.3389765, 1.639454, 1], [17, 0.1750542, -0.3233936, 1.304647, 1], [18, 0.1568525, -0.6314377, 1.237135, 1], [19, 0.1499859, -0.6772593, 1.123557, 1], [20, 0.05474395, 0.07253505, 1.767234, 1], [21, -0.08709721, 0.2420248, 1.556738, 1], [22, -0.1390045, 0.1692937, 1.5842, 1], [23, 0.1678216, -0.1387558, 1.339003, 1], [24, 0.2320504, -0.1247121, 1.349625, 1]]
[[0, 0.07820158, -0.3507175, 1.670454, 1], [1, 0.06388032, -0.1065725, 1.731762, 1], [2, 0.04950881, 0.1335606, 1.781935, 1], [3, 0.04768403, 0.2641478, 1.773386, 1], [4, -0.07382356, 0.04097417, 1.747751, 1], [5, -0.1445564, -0.1830467, 1.722152, 1], [6, -0.1068853, 0.03353124, 1.608564, 1], [7, -0.1075603, 0.1170943, 1.595472, 1], [8, 0.2081668, 0.06481803, 1.746357, 1], [9, 0.256941, -0.1415499, 1.642339, 1], [10, 0.235119, -0.2049266, 1.401934, 1], [11, 0.2027748, -0.2372795, 1.379539, 1], [12, 0.00177709, -0.3493581, 1.641619, 1], [13, -0.122404, -0.2936877, 1.340621, 1], [14, -0.1241595, -0.6301997, 1.240583, 1], [15, -0.1248695, -0.6764035, 1.127153, 1], [16, 0.1524048, -0.3400139, 1.640588, 1], [17, 0.1755273, -0.3180059, 1.306188, 1], [18, 0.1563734, -0.6310264, 1.236871, 1], [19, 0.1498, -0.6772159, 1.123524, 1], [20, 0.05319997, 0.07431836, 1.771253, 1], [21, -0.09135482, 0.176614, 1.58956, 1], [22, -0.08943076, 0.06421003, 1.688333, 1], [23, 0.1710517, -0.2681673, 1.293534, 1], [24, 0.236977, -0.1805421, 1.34825, 1]]
[[0, 0.07759559, -0.3505594, 1.670887, 1], [1, 0.06345431, -0.1053721, 1.732844, 1], [2, 0.04959617, 0.1353828, 1.783633, 1], [3, 0.05089648, 0.2642618, 1.774329, 1], [4, -0.07281993, 0.05517282, 1.734501, 1], [5, -0.1346144, -0.05211239, 1.590665, 1], [6, -0.1000274, 0.1832537, 1.630758, 1], [7, -0.09140503, 0.2272248, 1.672176, 1], [8, 0.2095988, 0.0616026, 1.745641, 1], [9, 0.2534976, -0.1536624, 1.636973, 1], [10, 0.2269044, -0.2421134, 1.40528, 1], [11, 0.1758786, -0.2737394, 1.3162, 1], [12, 0.0005335773, -0.3483035, 1.642032, 1], [13, -0.1227495, -0.2937127, 1.340699, 1], [14, -0.12396, -0.6283906, 1.239418, 1], [15, -0.1180075, -0.6748946, 1.126171, 1], [16, 0.1519435, -0.340419, 1.641233, 1], [17, 0.1753242, -0.3159098, 1.307011, 1], [18, 0.1559109, -0.6305611, 1.237362, 1], [19, 0.1560108, -0.6770419, 1.124201, 1], [20, 0.05311771, 0.07603646, 1.772837, 1], [21, -0.07988237, 0.2608256, 1.691025, 1], [22, -0.1428815, 0.1984474, 1.67, 1], [23, 0.1559927, -0.31453, 1.253583, 1], [24, 0.2057189, -0.2804969, 1.273333, 1]]
[[0, -0.03889351, -0.214359, 2.3712, 1], [1, -0.03402143, 0.04293188, 2.383574, 1], [2, -0.02894667, 0.2937269, 2.384302, 1], [3, -0.02140536, 0.4338827, 2.344896, 1], [4, -0.1900381, 0.1973964, 2.360016, 1], [5, -0.2369974, -0.008193605, 2.321874, 1], [6, -0.358306, -0.1038563, 2.198778, 1], [7, -0.360011, -0.07761396, 2.180782, 1], [8, 0.1213202, 0.2065341, 2.342634, 1], [9, 0.1565916, -0.04910665, 2.279414, 1], [10, 0.1339776, -0.2335009, 2.106722, 1], [11, 0.1202353, -0.287155, 2.077759, 1], [12, -0.1179091, -0.2110138, 2.344764, 1], [13, -0.1758451, -0.3648528, 2.049192, 1], [14, -0.2079855, -0.7079892, 2.051185, 1], [15, -0.2087058, -0.7689436, 1.961088, 1], [16, 0.04139362, -0.2123976, 2.334401, 1], [17, 0.06856408, -0.3772021, 2.049539, 1], [18, 0.09135488, -0.7225124, 2.064927, 1], [19, 0.0394061, -0.7576382, 1.971384, 1], [20, -0.0302463, 0.2318835, 2.386036, 1], [21, -0.4002598, -0.08834205, 2.090758, 1], [22, -0.3774959, -0.05808461, 2.12975, 1], [23, 0.09946046, -0.3467181, 1.994511, 1], [24, 0.08932666, -0.260864, 2.041609, 1]]
[[0, -0.03796311, -0.2140255, 2.371154, 1], [1, -0.03350675, 0.04315069, 2.383857, 1], [2, -0.02862537, 0.2939357, 2.385102, 1], [3, -0.02140785, 0.4342925, 2.345473, 1], [4, -0.1910627, 0.1971674, 2.360621, 1], [5, -0.2356059, -0.007197688, 2.322539, 1], [6, -0.3570516, -0.1039598, 2.20051, 1], [7, -0.3516664, -0.0747875, 2.200832, 1], [8, 0.1220544, 0.206984, 2.343538, 1], [9, 0.1566095, -0.0485726, 2.279375, 1], [10, 0.1318524, -0.2331097, 2.108383, 1], [11, 0.1188805, -0.2935633, 2.079956, 1], [12, -0.1167729, -0.2109184, 2.344829, 1], [13, -0.1757956, -0.3647182, 2.049222, 1], [14, -0.2061894, -0.7080267, 2.051014, 1], [15, -0.2067129, -0.7681755, 1.959986, 1], [16, 0.04214744, -0.2117798, 2.334344, 1], [17, 0.06855536, -0.3773077, 2.049668, 1], [18, 0.09226815, -0.7221144, 2.065711, 1], [19, 0.03926254, -0.7567938, 1.972678, 1], [20, -0.02987325, 0.2320945, 2.386689, 1], [21, -0.3937792, -0.08531292, 2.086264, 1], [22, -0.3114594, -0.03556017, 2.162, 1], [23, 0.09735509, -0.3449327, 1.997335, 1], [24, 0.08837076, -0.2552385, 2.032544, 1]]
[[0, -0.03793102, -0.2138702, 2.371198, 1], [1, -0.03338348, 0.04327613, 2.384063, 1], [2, -0.02835247, 0.2940061, 2.3857, 1], [3, -0.02134326, 0.4346523, 2.346321, 1], [4, -0.1914098, 0.1970478, 2.360739, 1], [5, -0.2358317, -0.007383401, 2.321977, 1], [6, -0.362249, -0.08970741, 2.194169, 1], [7, -0.3660021, -0.07385713, 2.197879, 1], [8, 0.1233144, 0.2069913, 2.344373, 1], [9, 0.1546742, -0.04751074, 2.278713, 1], [10, 0.1239877, -0.2302758, 2.106623, 1], [11, 0.110363, -0.2930905, 2.072708, 1], [12, -0.1167807, -0.210812, 2.344795, 1], [13, -0.1757827, -0.364773, 2.04924, 1], [14, -0.2041641, -0.7080614, 2.050467, 1], [15, -0.2072727, -0.7678965, 1.959282, 1], [16, 0.04223886, -0.2114658, 2.334609, 1], [17, 0.06851059, -0.3778253, 2.049233, 1], [18, 0.09307526, -0.7221639, 2.065491, 1], [19, 0.03900207, -0.7559416, 1.972698, 1], [20, -0.02963859, 0.2321902, 2.387188, 1], [21, -0.4143575, -0.07799736, 2.119251, 1], [22, -0.3431477, -0.04266218, 2.178616, 1], [23, 0.09193407, -0.337198, 1.988486, 1], [24, 0.08709629, -0.2542505, 2.026, 1]]
[[0, -0.03790644, -0.2136365, 2.371358, 1], [1, -0.0332967, 0.04339857, 2.384318, 1], [2, -0.02821096, 0.2940104, 2.386146, 1], [3, -0.02128099, 0.4347498, 2.347145, 1], [4, -0.1898997, 0.1975771, 2.360615, 1], [5, -0.2359787, -0.007644331, 2.321936, 1], [6, -0.3624912, -0.09526848, 2.198072, 1], [7, -0.3664096, -0.07814697, 2.184466, 1], [8, 0.1238609, 0.2072293, 2.345232, 1], [9, 0.1553595, -0.04779791, 2.276569, 1], [10, 0.1625885, -0.1747919, 2.074822, 1], [11, 0.1499147, -0.1873267, 2.045831, 1], [12, -0.1168337, -0.2104159, 2.345097, 1], [13, -0.1762468, -0.366087, 2.049652, 1], [14, -0.2032813, -0.7084174, 2.050439, 1], [15, -0.2075565, -0.7678704, 1.958957, 1], [16, 0.04229207, -0.2113223, 2.334713, 1], [17, 0.06827293, -0.377859, 2.049136, 1], [18, 0.08783434, -0.720818, 2.065013, 1], [19, 0.04871044, -0.7618522, 1.967237, 1], [20, -0.02950879, 0.2322306, 2.387597, 1], [21, -0.3903012, -0.08576676, 2.097769, 1], [22, -0.3131161, -0.03878602, 2.1452, 1], [23, 0.12116, -0.1971985, 2.013551, 1], [24, 0.1089859, -0.1943044, 2.0249, 1]]
[[0, -0.03791634, -0.2136022, 2.371337, 1], [1, -0.03327172, 0.04346976, 2.384397, 1], [2, -0.02812187, 0.2941755, 2.386531, 1], [3, -0.02143218, 0.4348365, 2.348016, 1], [4, -0.1907848, 0.1974302, 2.361083, 1], [5, -0.2359672, -0.007722406, 2.322518, 1], [6, -0.3638039, -0.08525528, 2.193035, 1], [7, -0.3732087, -0.08080705, 2.188545, 1], [8, 0.1195924, 0.2077537, 2.34321, 1], [9, 0.1550361, -0.04722814, 2.276791, 1], [10, 0.1606449, -0.1654443, 2.073117, 1], [11, 0.1479986, -0.1712569, 2.036198, 1], [12, -0.1168972, -0.2103897, 2.345015, 1], [13, -0.1762561, -0.3660902, 2.049653, 1], [14, -0.2044397, -0.7091444, 2.051083, 1], [15, -0.2051351, -0.7668608, 1.957445, 1], [16, 0.04230992, -0.211243, 2.334742, 1], [17, 0.06850463, -0.3778722, 2.049047, 1], [18, 0.09512773, -0.7214741, 2.068526, 1], [19, 0.04940832, -0.7578703, 1.971344, 1], [20, -0.02943672, 0.2323728, 2.387897, 1], [21, -0.4041643, -0.08293083, 2.114113, 1], [22, -0.355244, -0.03625943, 2.1445, 1], [23, 0.1129249, -0.181917, 1.997406, 1], [24, 0.169667, -0.1397021, 1.995333, 1]]
[[0, -0.03801376, -0.2134646, 2.371265, 1], [1, -0.03337436, 0.04357579, 2.384549, 1], [2, -0.02836599, 0.2942816, 2.387232, 1], [3, -0.02162494, 0.4347523, 2.348494, 1], [4, -0.1912731, 0.197255, 2.361687, 1], [5, -0.2361611, -0.00828812, 2.3224, 1], [6, -0.3652605, -0.08583257, 2.194285, 1], [7, -0.369381, -0.07393287, 2.189227, 1], [8, 0.1204233, 0.2078848, 2.344434, 1], [9, 0.1554035, -0.04244838, 2.276663, 1], [10, 0.1477644, -0.11597, 2.123534, 1], [11, 0.1444984, -0.1424215, 2.048124, 1], [12, -0.1170164, -0.2103187, 2.34473, 1], [13, -0.1763873, -0.3654491, 2.050167, 1], [14, -0.2044101, -0.7091464, 2.050926, 1], [15, -0.205255, -0.7669417, 1.9574, 1], [16, 0.04213652, -0.2109141, 2.334882, 1], [17, 0.06914471, -0.3787686, 2.04946, 1], [18, 0.09500189, -0.7215568, 2.068492, 1], [19, 0.04917244, -0.7579649, 1.97141, 1], [20, -0.0296407, 0.2324879, 2.38844, 1], [21, -0.4232712, -0.1083703, 2.150242, 1], [22, -0.3963651, -0.038932, 2.1554, 1], [23, 0.1271137, -0.1593963, 1.997812, 1], [24, 0.1897193, -0.2207378, 2.077333, 1]]
[[0, -0.03770911, -0.2136521, 2.371425, 1], [1, -0.0333387, 0.04353272, 2.384704, 1], [2, -0.0285677, 0.2943228, 2.387477, 1], [3, -0.0219482, 0.4350087, 2.349867, 1], [4, -0.1922493, 0.1965803, 2.362036, 1], [5, -0.236343, -0.008376225, 2.322464, 1], [6, -0.3713401, -0.08293865, 2.199103, 1], [7, -0.3935204, -0.07599638, 2.17699, 1], [8, 0.1172582, 0.2076225, 2.342903, 1], [9, 0.1540259, -0.04105015, 2.276264, 1], [10, 0.1714045, -0.1320779, 2.057837, 1], [11, 0.1459457, -0.1186007, 2.032579, 1], [12, -0.1165847, -0.2107745, 2.344765, 1], [13, -0.1765134, -0.3650776, 2.050307, 1], [14, -0.2037848, -0.70974, 2.052757, 1], [15, -0.2039539, -0.7659406, 1.957567, 1], [16, 0.04240472, -0.2109326, 2.335232, 1], [17, 0.06926627, -0.3789924, 2.049341, 1], [18, 0.09399565, -0.7223348, 2.068709, 1], [19, 0.04290259, -0.7541541, 1.972315, 1], [20, -0.02976469, 0.2325018, 2.388661, 1], [21, -0.3786563, -0.08004151, 2.096281, 1], [22, -0.3905526, -0.03466187, 2.109334, 1], [23, 0.1241948, -0.1333567, 1.984002, 1], [24, 0.181593, -0.122947, 2.010934, 1]]
[[0, -0.03699357, -0.2135105, 2.372148, 1], [1, -0.03319967, 0.04359639, 2.385492, 1], [2, -0.02902993, 0.2943178, 2.388475, 1], [3, -0.0224685, 0.4351414, 2.350886, 1], [4, -0.193642, 0.1962896, 2.363128, 1], [5, -0.2375477, -0.008476468, 2.323731, 1], [6, -0.3710637, -0.08212573, 2.198066, 1], [7, -0.386871, -0.08574266, 2.168185, 1], [8, 0.1191474, 0.2081628, 2.344582, 1], [9, 0.1323546, -0.01145343, 2.294142, 1], [10, 0.1675515, -0.100219, 2.066918, 1], [11, 0.1464342, -0.09581988, 2.019734, 1], [12, -0.1160678, -0.2109216, 2.34509, 1], [13, -0.1765691, -0.3652634, 2.050271, 1], [14, -0.2076541, -0.7108638, 2.054306, 1], [15, -0.2022496, -0.765072, 1.95718, 1], [16, 0.04337556, -0.2102954, 2.336686, 1], [17, 0.06919577, -0.3788201, 2.049246, 1], [18, 0.09398207, -0.7227948, 2.06773, 1], [19, 0.04156619, -0.7543589, 1.972181, 1], [20, -0.03005897, 0.2325153, 2.389611, 1], [21, -0.3964326, -0.07446972, 2.100265, 1], [22, -0.3724117, -0.05121934, 2.159333, 1], [23, 0.1278033, -0.1043767, 1.974431, 1], [24, 0.1798163, -0.09898862, 2.007133, 1]]
[[0, -0.03563824, -0.2137204, 2.372605, 1], [1, -0.03295293, 0.0436297, 2.386158, 1], [2, -0.02977048, 0.2946216, 2.389841, 1], [3, -0.02285689, 0.4356532, 2.352491, 1], [4, -0.1943157, 0.1958643, 2.363489, 1], [5, -0.2377904, -0.008599686, 2.324391, 1], [6, -0.3641844, -0.09279259, 2.197883, 1], [7, -0.3633273, -0.068932, 2.180577, 1], [8, 0.1197944, 0.2084619, 2.34592, 1], [9, 0.1337434, -0.006817639, 2.294768, 1], [10, 0.1787691, -0.05178138, 2.041666, 1], [11, 0.1436332, -0.0718378, 2.008341, 1], [12, -0.1147491, -0.2111833, 2.345754, 1], [13, -0.1766115, -0.365446, 2.050093, 1], [14, -0.1786103, -0.7015503, 2.041611, 1], [15, -0.2131585, -0.7643198, 1.96653, 1], [16, 0.04466309, -0.2104776, 2.336943, 1], [17, 0.06934445, -0.3788186, 2.049166, 1], [18, 0.09419343, -0.7229022, 2.067391, 1], [19, 0.04196433, -0.7549847, 1.972026, 1], [20, -0.03047664, 0.2327283, 2.390758, 1], [21, -0.4036678, -0.08638637, 2.084852, 1], [22, -0.3320178, -0.04396053, 2.162429, 1], [23, 0.123528, -0.07073202, 1.9635, 1], [24, 0.1761604, -0.07803398, 1.999428, 1]]
[[0, -0.03491125, -0.2136095, 2.373187, 1], [1, -0.0329004, 0.04369368, 2.386867, 1], [2, -0.03052803, 0.294647, 2.390838, 1], [3, -0.02366058, 0.4355515, 2.353951, 1], [4, -0.195442, 0.1950942, 2.364682, 1], [5, -0.2376191, -0.008556513, 2.32417, 1], [6, -0.3616002, -0.09782777, 2.198823, 1], [7, -0.3684735, -0.06914905, 2.179472, 1], [8, 0.1201476, 0.2090891, 2.348134, 1], [9, 0.1317074, 0.01122744, 2.299175, 1], [10, 0.1707654, -0.03223534, 2.044212, 1], [11, 0.1403757, -0.0387718, 1.999685, 1], [12, -0.1142365, -0.2114383, 2.346198, 1], [13, -0.1767956, -0.3660369, 2.050052, 1], [14, -0.1915761, -0.7046762, 2.049694, 1], [15, -0.224112, -0.7671316, 1.972735, 1], [16, 0.04568492, -0.2098724, 2.337761, 1], [17, 0.06984487, -0.3765435, 2.04974, 1], [18, 0.09440654, -0.7229695, 2.066783, 1], [19, 0.04026029, -0.7547638, 1.972745, 1], [20, -0.03100564, 0.2327682, 2.391694, 1], [21, -0.3927441, -0.08729245, 2.108056, 1], [22, -0.3544554, -0.04385976, 2.141333, 1], [23, 0.1236009, -0.03280323, 1.958597, 1], [24, 0.1747409, -0.002921094, 1.97, 1]]
[[0, -0.03354048, -0.2136631, 2.37424, 1], [1, -0.0326666, 0.04380572, 2.387466, 1], [2, -0.03089781, 0.2948716, 2.391193, 1], [3, -0.02416374, 0.435559, 2.354695, 1], [4, -0.1957339, 0.1957142, 2.365397, 1], [5, -0.2376285, -0.008292481, 2.324441, 1], [6, -0.3678799, -0.08675312, 2.198204, 1], [7, -0.3734175, -0.07328635, 2.192916, 1], [8, 0.1164527, 0.2088278, 2.34593, 1], [9, 0.1852279, -0.03358301, 2.258215, 1], [10, 0.1555924, -0.01643755, 2.020174, 1], [11, 0.1405005, -0.006118367, 1.992785, 1], [12, -0.1128979, -0.2120676, 2.347388, 1], [13, -0.1766947, -0.3660682, 2.049921, 1], [14, -0.200295, -0.7079377, 2.052509, 1], [15, -0.2212339, -0.7692975, 1.967601, 1], [16, 0.04706243, -0.2094321, 2.338719, 1], [17, 0.07040945, -0.3756185, 2.050047, 1], [18, 0.09474747, -0.7230979, 2.066879, 1], [19, 0.04159267, -0.7556674, 1.972546, 1], [20, -0.03123026, 0.2329523, 2.392089, 1], [21, -0.4056951, -0.08963268, 2.099252, 1], [22, -0.3460672, -0.04181079, 2.158516, 1], [23, 0.1237997, 0.009263136, 1.952162, 1], [24, 0.1724958, 0.02424963, 1.982462, 1]]
