[[0, -25.08513, 89.50741, -256.22186, 1], [1, -25.496461101003163, 119.50549182888314, -254.14793869894285, 1], [2, -25.79647186809265, 142.1650029030597, -251.86588652960515, 1], [3, -25.879349547560945, 148.60290751404526, -250.96370178926816, 1], [4, -9.187036413601467, 139.24997445463774, -251.4349389147167, 1], [5, 15.406933015193461, 136.2072139490921, -257.54408888288674, 1], [6, 29.487926518145848, 150.78586375161024, -250.64811717646631, 1], [7, 0, 0, 0, 1], [8, -43.43925690698796, 139.17836359004997, -253.19288534991264, 1], [9, -66.68877921745927, 138.36706662227525, -261.0128292830541, 1], [10, -79.89761635153319, 153.80214332892356, -255.82524597929958, 1], [11, 0, 0, 0, 1], [12, -16.959245202453037, 89.78599947543074, -252.54000484432447, 1], [13, 0.7898069999947097, 54.96464896832457, -251.3987786843801, 1], [14, 22.039260918512696, 14.52826307910545, -257.6400104289111, 1], [15, 27.12249582224589, 7.016156838647612, -250.6489285817545, 1], [16, -32.528847058254094, 89.09085188087128, -252.92721185809697, 1], [17, -49.10349404523243, 55.43950927962223, -251.942032693371, 1], [18, -68.33433638360307, 14.563924656572347, -259.876099708006, 1], [19, -74.4035224118526, 7.0153217437859645, -253.83454265459056, 1], [20, -25.79647186809265, 142.1650029030597, -251.86588652960515, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -22.868482, 85.763756, -260.49973199999994, 1], [1, -26.53077902083049, 114.80701452168518, -255.48090999586375, 1], [2, -29.130086353246146, 136.72699649752323, -250.87027600949966, 1], [3, -29.83139163776689, 142.93774023443618, -249.2943944081654, 1], [4, -13.753213978232349, 134.37927599211343, -250.12438776310842, 1], [5, 10.924531362611845, 126.14333184332041, -250.63299797386819, 1], [6, 25.76685574939442, 135.4177186823316, -234.38614688784136, 1], [7, 0, 0, 0, 1], [8, -47.03475015203868, 133.79314544329708, -252.13187483172763, 1], [9, -69.88903676416705, 130.84530790680986, -254.44586607486218, 1], [10, -76.13640219204582, 152.08915546176192, -248.42147495178207, 1], [11, 0, 0, 0, 1], [12, -15.006101732317992, 86.81910202784884, -255.89390754350268, 1], [13, 7.15882595875828, 60.43891227581311, -247.13526324887093, 1], [14, 39.1841061984329, 25.475012147753482, -254.81286407825618, 1], [15, 45.49648771551545, 18.86947734791807, -245.9855506827138, 1], [16, -30.07828345085844, 84.56464005990934, -258.0983565692761, 1], [17, -54.553806089857915, 59.83963834920202, -253.38625788075686, 1], [18, -79.69012066890997, 22.996677115965376, -262.4422411747859, 1], [19, -86.2295080171677, 17.290648568025606, -253.47981497515008, 1], [20, -29.130086353246146, 136.72699649752323, -250.87027600949966, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -22.466856, 86.01930399999999, -260.002944, 1], [1, -25.726013488735454, 115.07926542178879, -255.10058251961013, 1], [2, -28.001220964447835, 137.01390789540247, -250.5677923612837, 1], [3, -28.60973566049288, 143.22909853223481, -249.014171441553, 1], [4, -12.640969995006095, 134.7617845874427, -249.95581330200844, 1], [5, 11.9435058945231, 126.2709179690635, -250.29351250129042, 1], [6, 26.608696329001067, 135.4392398270702, -233.84110511503752, 1], [7, 0, 0, 0, 1], [8, -46.07255485056935, 134.19423815234933, -251.95034026522478, 1], [9, -68.82339655650796, 131.23419008660713, -254.23915640817827, 1], [10, -75.06480449508038, 151.59874816416868, -248.15726504452238, 1], [11, 0, 0, 0, 1], [12, -14.585656786176319, 86.99540089216491, -255.45870247010672, 1], [13, 7.213436300675735, 60.10051785567613, -247.05013279626783, 1], [14, 38.67199496877039, 24.665359878996938, -254.87467108971242, 1], [15, 45.10629917504745, 17.656589450864644, -245.72063126289171, 1], [16, -29.70031230330936, 84.90220847242804, -257.5404254843139, 1], [17, -53.82479267637068, 59.65124554684333, -253.02843551574472, 1], [18, -79.23158767742837, 22.636442665988085, -262.212806644361, 1], [19, -85.87305715656504, 16.740634384380666, -253.19181278266123, 1], [20, -28.001220964447835, 137.01390789540247, -250.5677923612837, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -22.141716, 86.21032600000001, -259.49619800000005, 1], [1, -25.004781849878544, 115.30144669212883, -254.75378386522132, 1], [2, -26.992878241733187, 137.26353640222882, -250.31980134353617, 1], [3, -27.524086055229798, 143.48725306984298, -248.79279540316207, 1], [4, -11.704515072008801, 135.05491349899918, -249.82529169625258, 1], [5, 12.814477296917376, 126.34949612529286, -250.11181384228578, 1], [6, 27.26499661966786, 135.31377099580797, -233.51623068881622, 1], [7, 0, 0, 0, 1], [8, -45.124480818961864, 134.5866797104154, -251.82573583111784, 1], [9, -67.85414674288899, 131.52877433878058, -253.993118363637, 1], [10, -74.14999900443505, 151.30946169119218, -247.7517689002849, 1], [11, 0, 0, 0, 1], [12, -14.269830526368125, 87.09890008217722, -254.99093618797642, 1], [13, 7.1355777302325585, 59.659737304881915, -247.07491564192912, 1], [14, 37.99591010676538, 23.75016074236374, -255.06649463295966, 1], [15, 44.353325931836665, 16.372973939703268, -245.38690096665005, 1], [16, -29.41157094801769, 85.19176555171488, -256.9913293981073, 1], [17, -52.94716676153273, 59.2084216416842, -252.72192429673493, 1], [18, -78.41994600390206, 21.975181457654692, -261.89224809614376, 1], [19, -84.78808733690168, 16.055804035220135, -252.54638211879154, 1], [20, -26.992878241733187, 137.26353640222882, -250.31980134353617, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.920206, 86.367606, -259.067324, 1], [1, -24.45144905189951, 115.50583058568392, -254.49742424259495, 1], [2, -26.203002960596656, 137.5101120675723, -250.17459766369396, 1], [3, -26.668879020165495, 143.74761698717091, -248.67744840303106, 1], [4, -10.986211188484436, 135.30753025270818, -249.83296664854458, 1], [5, 13.443660147499347, 126.3409903854427, -250.1272617733308, 1], [6, 27.669618224248183, 135.0390281480944, -233.4698945683733, 1], [7, 0, 0, 0, 1], [8, -44.459794362788145, 134.95602990810858, -251.77336593326652, 1], [9, -67.0943502200137, 131.8323509555289, -253.76805419256212, 1], [10, -73.52191511637423, 151.16953941972008, -247.2875227941543, 1], [11, 0, 0, 0, 1], [12, -14.080563004992602, 87.19071844051648, -254.56549232062343, 1], [13, 6.976626792917827, 59.215160028168754, -247.2086450703618, 1], [14, 37.08741119834537, 22.69667949038014, -255.24625729700594, 1], [15, 43.39696253025736, 15.078174739271358, -245.50485828200175, 1], [16, -29.234911796091207, 85.44103156425217, -256.5540783363021, 1], [17, -51.903438205727745, 58.51631697051427, -252.5866871065452, 1], [18, -77.37685431790754, 21.16306689306508, -261.7465270295954, 1], [19, -83.52491586480413, 15.039568475436798, -251.8559165456326, 1], [20, -26.203002960596656, 137.5101120675723, -250.17459766369396, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.789037999999998, 86.48664400000001, -258.70334600000007, 1], [1, -24.03445484524048, 115.66944616325324, -254.26580821163896, 1], [2, -25.589911929557445, 137.71207431057144, -250.03105351151194, 1], [3, -26.00166292422266, 143.96174014198616, -248.55714507525974, 1], [4, -10.412416891698381, 135.48220032452477, -249.8024469656103, 1], [5, 13.928096796359377, 126.28812657530841, -250.11354666928744, 1], [6, 27.982623837633753, 134.79144635417637, -233.28913786178398, 1], [7, 0, 0, 0, 1], [8, -44.00175315895495, 135.28197729395686, -251.71798993458958, 1], [9, -66.5206229871234, 132.14745471834942, -253.6055304007857, 1], [10, -73.06119570674038, 151.2272421706644, -246.8367418081406, 1], [11, 0, 0, 0, 1], [12, -13.958176362271741, 87.2583019511272, -254.21402027850937, 1], [13, 6.853143621782687, 58.839824883172156, -247.24942443241682, 1], [14, 36.23985610232028, 21.79880603722836, -255.22924062953285, 1], [15, 42.190734771503244, 14.377620431029994, -246.00594759929785, 1], [16, -29.13394580129849, 85.63859411279037, -256.1814281521461, 1], [17, -51.045106670053386, 57.89247476290411, -252.51665840690814, 1], [18, -76.55804836684715, 20.56438410517302, -261.7719059087806, 1], [19, -82.51067264119168, 14.22883639952472, -251.3333808439976, 1], [20, -25.589911929557445, 137.71207431057144, -250.03105351151194, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.720762, 86.576846, -258.369374, 1], [1, -23.732855508219938, 115.78103853979678, -253.94588129387137, 1], [2, -25.12112172842059, 137.84480846259518, -249.7315293124699, 1], [3, -25.4896265331946, 144.10065119377117, -248.26264143010883, 1], [4, -9.970864062734455, 135.60850002638716, -249.58466413605308, 1], [5, 14.239063377121793, 126.22267984531987, -249.87764700348635, 1], [6, 28.127361113273682, 134.5980205194241, -232.9132603221342, 1], [7, 0, 0, 0, 1], [8, -43.5879309913136, 135.51959844582106, -251.47581225041262, 1], [9, -66.07265130752944, 132.3631718016873, -253.2845210516786, 1], [10, -72.770644129115, 151.29507455518242, -246.18039761609788, 1], [11, 0, 0, 0, 1], [12, -13.901312672697447, 87.29394209635751, -253.89027442660085, 1], [13, 6.865152636956136, 58.675749081056686, -247.07829640353552, 1], [14, 35.98044503518946, 21.511635373535114, -255.093301266721, 1], [15, 41.551265573756595, 14.363499596824383, -246.21301597413324, 1], [16, -29.094758113230704, 85.78914589976378, -255.83322911937066, 1], [17, -50.427010145023786, 57.48999719271892, -252.34326713815415, 1], [18, -76.11073232453361, 20.26724387813799, -261.69514085659716, 1], [19, -81.80886015520959, 13.843206116406051, -250.8149151961792, 1], [20, -25.12112172842059, 137.84480846259518, -249.7315293124699, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.724828000000002, 86.64378, -258.13523000000004, 1], [1, -23.55499995561157, 115.86714626405002, -253.6529668803592, 1], [2, -24.810138817528834, 137.94885622819888, -249.40695695687603, 1], [3, -25.144371037819937, 144.2092888475978, -247.928425272927, 1], [4, -9.686680057786065, 135.7290666368049, -249.32366477215135, 1], [5, 14.390540628755039, 126.15396603654204, -249.5456594164086, 1], [6, 28.089881479695862, 134.4376351258476, -232.47304477466074, 1], [7, 0, 0, 0, 1], [8, -43.35567513022967, 135.70598067571552, -251.1845905893226, 1], [9, -65.82714739194205, 132.581092943479, -252.94971192080786, 1], [10, -72.72008131780646, 151.33232450041746, -245.53134770515902, 1], [11, 0, 0, 0, 1], [12, -13.901780845731277, 87.32789198748426, -253.66517118244826, 1], [13, 6.889201588152925, 58.591759524674075, -246.98711534259897, 1], [14, 35.77884841262919, 21.35298242812697, -255.0537540932541, 1], [15, 40.74299808985424, 14.596793580361455, -246.3048685818398, 1], [16, -29.112958461338753, 85.89048257558622, -255.58398036590893, 1], [17, -50.1158980877275, 57.28794369968331, -252.17779382424277, 1], [18, -75.950800013925, 20.15959182038315, -261.60719281192803, 1], [19, -81.28835997856731, 13.850302307635463, -250.50676129814084, 1], [20, -24.810138817528834, 137.94885622819888, -249.40695695687603, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.780076, 86.692666, -257.92925, 1], [1, -23.45355605910942, 115.92192424071614, -253.38162715875262, 1], [2, -24.59836846696217, 138.00616966080173, -249.08054275715426, 1], [3, -24.90180381994552, 144.26556784179994, -247.58458352112535, 1], [4, -9.45073319793146, 135.79954089759897, -249.0521140437027, 1], [5, 14.543847720125168, 126.060130188948, -249.17316784269914, 1], [6, 28.10973397630639, 134.31447574667666, -231.94625082982958, 1], [7, 0, 0, 0, 1], [8, -43.20355317561912, 135.87497774776807, -250.92434207649487, 1], [9, -65.69370291509128, 132.7394773151972, -252.62187233969146, 1], [10, -72.76360640596579, 151.3151478650405, -244.90333496893237, 1], [11, 0, 0, 0, 1], [12, -13.951725070604951, 87.34462805407702, -253.47595278906482, 1], [13, 6.755143235597526, 58.427695232844144, -246.90815698710597, 1], [14, 35.625020930758836, 21.277782557967413, -255.0567918884781, 1], [15, 40.02582090836421, 14.92313642921198, -246.53722061182913, 1], [16, -29.17129410216313, 85.97252982683882, -255.35670017217532, 1], [17, -50.07522068283947, 57.25267802431816, -252.0171046793757, 1], [18, -75.9448620533039, 20.12580433407176, -261.5198101610683, 1], [19, -80.96880683458788, 13.988133402257503, -250.17591494511498, 1], [20, -24.59836846696217, 138.00616966080173, -249.08054275715426, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.865508, 86.71553800000001, -257.72345600000006, 1], [1, -23.42397851084539, 115.93120348811031, -253.07176825779192, 1], [2, -24.495277217135396, 137.99942641482812, -248.68429999241266, 1], [3, -24.779561840623753, 144.2514081040097, -247.16177608666857, 1], [4, -9.303216949558546, 135.80738447039099, -248.6892613999423, 1], [5, 14.646091292126346, 125.95510646483352, -248.7317561310515, 1], [6, 28.138451918664277, 134.2318385917705, -231.31923687121795, 1], [7, 0, 0, 0, 1], [8, -43.07592275756814, 135.99323218235332, -250.56434493631468, 1], [9, -65.6737761858776, 132.8427333121592, -252.20103085703732, 1], [10, -72.9027695723447, 151.23999370297466, -244.17780296101122, 1], [11, 0, 0, 0, 1], [12, -14.0364753114524, 87.3301968168454, -253.27845599136526, 1], [13, 6.7202214590148905, 58.376186130275336, -246.77357237448302, 1], [14, 35.718222707510364, 21.407061700722835, -255.00807940391837, 1], [15, 39.70597311614041, 15.340331263388421, -246.57257521269833, 1], [16, -29.266334566356964, 86.02151795215302, -255.14035991941236, 1], [17, -50.08097138831525, 57.2394519350953, -251.78330488258715, 1], [18, -76.03709872624489, 20.136225711482403, -261.3647791182155, 1], [19, -80.91622718857485, 14.073933118645435, -249.88661888396229, 1], [20, -24.495277217135396, 137.99942641482812, -248.68429999241266, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.961222, 86.720968, -257.557636, 1], [1, -23.440820502205163, 115.9123483448054, -252.7655342861132, 1], [2, -24.467440628337375, 137.955399993374, -248.26232442125112, 1], [3, -24.740527847834915, 144.19830858487052, -246.7045003406213, 1], [4, -9.24820241928408, 135.78768417990608, -248.29041992677674, 1], [5, 14.663973924045578, 125.8489341806613, -248.28108895076775, 1], [6, 27.992327121641182, 134.07571069387188, -230.85427227174316, 1], [7, 0, 0, 0, 1], [8, -43.043529596002486, 136.05917807089267, -250.163973255684, 1], [9, -65.74274799617339, 132.9081131995992, -251.73072895593444, 1], [10, -73.14203597817645, 151.1158725323946, -243.41348408900964, 1], [11, 0, 0, 0, 1], [12, -14.129831403006925, 87.30207438174665, -253.11584455978155, 1], [13, 6.7592240655107965, 58.410916122595694, -246.61662620659632, 1], [14, 36.00052329579759, 21.663408919324432, -254.9155387340507, 1], [15, 39.716745130947096, 15.720182946416605, -246.31188065112968, 1], [16, -29.363205097394218, 86.04042188393943, -254.9717781021214, 1], [17, -50.16200797690153, 57.26989977725138, -251.53805202961118, 1], [18, -76.2134404172132, 20.21777413317151, -261.230213653845, 1], [19, -81.06694851990645, 14.278934519647528, -249.90967966187867, 1], [20, -24.467440628337375, 137.955399993374, -248.26232442125112, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -22.071697999999998, 86.707786, -257.41466, 1], [1, -23.49699969849791, 115.85627149621479, -252.41352822878676, 1], [2, -24.500677927688166, 137.86132106690323, -247.75548908458973, 1], [3, -24.7702156858849, 144.09160901041886, -246.15002758415133, 1], [4, -9.27358622616879, 135.71953608465174, -247.7811287436618, 1], [5, 14.628335340432349, 125.76216070001884, -247.74306979393822, 1], [6, 27.705918864015803, 133.89530521531856, -230.4606213143499, 1], [7, 0, 0, 0, 1], [8, -43.0991472105473, 136.05395379511685, -249.66411925991315, 1], [9, -65.868433153661, 132.9540179671684, -251.20738684456282, 1], [10, -73.51728795404891, 150.91670538356033, -242.5631447818877, 1], [11, 0, 0, 0, 1], [12, -14.23161877546923, 87.25176641982083, -252.9790312907232, 1], [13, 6.947911201782372, 58.562313199615105, -246.39104050020683, 1], [14, 36.58131596781935, 22.19751965111795, -254.75308918265907, 1], [15, 40.06888347333885, 16.35460786389291, -245.92466138526348, 1], [16, -29.4634622725507, 86.0304572970791, -254.82906331084092, 1], [17, -50.36655583655095, 57.37486195253713, -251.21815145004834, 1], [18, -76.58510998043153, 20.450937816436983, -261.0896281223016, 1], [19, -81.48125225987023, 14.668741395976163, -250.2517743983607, 1], [20, -24.500677927688166, 137.86132106690323, -247.75548908458973, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -22.208446000000002, 86.672518, -257.277782, 1], [1, -23.595781838128566, 115.74698131140661, -251.9362204179596, 1], [2, -24.5875910569454, 137.69126481053618, -247.0489674544189, 1], [3, -24.857934594116397, 143.90312279789606, -245.37456494447713, 1], [4, -9.361698722207867, 135.60864397082818, -247.05291965092388, 1], [5, 14.561552687432028, 125.65728014278774, -246.9412795377621, 1], [6, 27.340905258334963, 133.6957704998422, -229.89798036216237, 1], [7, 0, 0, 0, 1], [8, -43.166738353894644, 135.93430073943017, -248.92583448959016, 1], [9, -65.99545036296323, 132.96594442604126, -250.5581691031017, 1], [10, -73.93392720773186, 150.67214923993788, -241.6260673024998, 1], [11, 0, 0, 0, 1], [12, -14.349452847593312, 87.16465518617053, -252.85384337653778, 1], [13, 7.413735408697093, 58.94324896296101, -246.01390591577123, 1], [14, 37.73936116432915, 23.309699818129538, -254.43413619972083, 1], [15, 41.1535836002213, 17.44040795827767, -245.14750193156277, 1], [16, -29.601823594430556, 85.98879854380444, -254.68896036949243, 1], [17, -51.03658639457397, 57.833057770956174, -250.69646996771831, 1], [18, -77.62337111507748, 21.26551819872934, -260.86793142933635, 1], [19, -82.9524444993275, 15.47108359901491, -250.2001901070139, 1], [20, -24.5875910569454, 137.69126481053618, -247.0489674544189, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -22.359966, 86.622874, -257.19791599999996, 1], [1, -23.768485373449625, 115.61586390735046, -251.50324308673842, 1], [2, -24.787163738322008, 137.48620495292667, -246.34621418002538, 1], [3, -25.06624446492976, 143.67594653069435, -244.59332718544925, 1], [4, -9.561300822748558, 135.44244208248014, -246.32103132472648, 1], [5, 14.383775556068441, 125.587650070953, -246.1630772343677, 1], [6, 26.929817873363227, 133.58549081579858, -229.33603205753596, 1], [7, 0, 0, 0, 1], [8, -43.38446176691274, 135.76397264806013, -248.19614223600448, 1], [9, -66.23391976314946, 132.98173792287682, -249.91760385983292, 1], [10, -74.38439752000566, 150.49936259998765, -240.7817040386163, 1], [11, 0, 0, 0, 1], [12, -14.47412554364218, 87.08105553483139, -252.78315612644423, 1], [13, 7.839422679963922, 59.35738007790731, -245.6506184926358, 1], [14, 39.00855869280684, 24.42151164581113, -254.0473934070279, 1], [15, 42.28169321950486, 18.738896358641547, -244.7377262046888, 1], [16, -29.75465599283855, 85.91752462758605, -254.6098237812472, 1], [17, -52.09736945890612, 58.59991295482067, -250.19723097503956, 1], [18, -78.9748394196292, 22.37268827437159, -260.6239671642931, 1], [19, -84.65244685199434, 16.806636086848577, -250.0221816227271, 1], [20, -24.787163738322008, 137.48620495292667, -246.34621418002538, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -22.539266, 86.552172, -257.165166, 1], [1, -24.025024036382597, 115.43803867391614, -251.08977489955643, 1], [2, -25.125763393877453, 137.2103543092452, -245.62910241740988, 1], [3, -25.431000663635036, 143.37067604297536, -243.78603544490815, 1], [4, -9.883237797604854, 135.17426486087217, -245.55242071830287, 1], [5, 14.110027538592798, 125.49146805881199, -245.42820209573296, 1], [6, 26.52140482025228, 133.498371786083, -228.76819103790817, 1], [7, 0, 0, 0, 1], [8, -43.709549437850086, 135.54319320789838, -247.43106823595153, 1], [9, -66.58384105498664, 132.99315686562932, -249.28688674634085, 1], [10, -74.95618459712853, 150.30564483269802, -239.9328427970932, 1], [11, 0, 0, 0, 1], [12, -14.629063984061439, 86.98049215157116, -252.7532096103833, 1], [13, 8.3122772993197, 59.8818726897931, -245.29170961110086, 1], [14, 40.36279042938111, 25.70505106479736, -253.64123645986803, 1], [15, 43.83483129227806, 20.11002344935966, -244.43170274034892, 1], [16, -29.931783343238997, 85.82124224787758, -254.58314560735224, 1], [17, -53.24271920950554, 59.46715172195837, -249.72770495460404, 1], [18, -80.42103591233901, 23.64056445563085, -260.3965878091472, 1], [19, -86.35109559212292, 18.335415277819493, -249.84061448357136, 1], [20, -25.125763393877453, 137.2103543092452, -245.62910241740988, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -22.77239, 86.450404, -257.18347600000004, 1], [1, -24.3604032326469, 115.19347495132655, -250.67774573284763, 1], [2, -25.54801877167979, 136.84136868941377, -244.88583640109033, 1], [3, -25.87790204278176, 142.96463760992336, -242.9481193755955, 1], [4, -10.2610729831161, 134.8322383456338, -244.75017125962978, 1], [5, 13.761047076495798, 125.30651052008648, -244.62529504280386, 1], [6, 26.129132030661737, 133.3609451547257, -228.05143820369744, 1], [7, 0, 0, 0, 1], [8, -44.04358445408954, 135.22985567526382, -246.6289217030421, 1], [9, -66.99845300274396, 132.90344752708214, -248.71741604394097, 1], [10, -75.64217967559199, 149.98709164702356, -239.15288870900014, 1], [11, 0, 0, 0, 1], [12, -14.818763232685107, 86.85296348390769, -252.7856137701197, 1], [13, 9.060570373588241, 60.791133573087095, -244.9350809154329, 1], [14, 42.01572870608457, 27.46403667870026, -253.3181769887363, 1], [15, 45.87305404285637, 21.82078651616164, -243.89503707441335, 1], [16, -30.16301609289634, 85.68917244673027, -254.60182703097456, 1], [17, -54.60817022594087, 60.57438477586213, -249.28867929833413, 1], [18, -82.11766405960095, 25.196587476042396, -260.1351057930643, 1], [19, -88.24716780774395, 20.14329181062129, -249.34431250776998, 1], [20, -25.54801877167979, 136.84136868941377, -244.88583640109033, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
