[['2, k, 0', [-0.06440006, -0.2482628, 1.0]], ['2, k, 1', [-0.06833526, -0.03302648, 1.0]], ['2, k, 2', [-0.07008538, 0.1733758, 1.0]], ['2, k, 3', [-0.06525181, 0.2999944, 1.0]], ['2, k, 4', [-0.2240376, 0.09254138, 1.0]], ['2, k, 5', [-0.230407, -0.07354731, 1.0]], ['2, k, 6', [-0.2090796, -0.1775543, 1.0]], ['2, k, 7', [-0.2079195, -0.2249997, 1.0]], ['2, k, 8', [0.09465256, 0.08822636, 1.0]], ['2, k, 9', [0.2051932, -0.09756302, 1.0]], ['2, k, 10', [0.2695682, -0.2738314, 1.0]], ['2, k, 11', [0.2799765, -0.3215497, 1.0]], ['2, k, 12', [-0.1418628, -0.2409365, 1.0]], ['2, k, 13', [-0.202749, -0.2923566, 1.0]], ['2, k, 14', [-0.2243516, -0.7034544, 1.0]], ['2, k, 15', [-0.1958486, -0.7534922, 1.0]], ['2, k, 16', [0.01508764, -0.2496329, 1.0]], ['2, k, 17', [0.07762814, -0.3670417, 1.0]], ['2, k, 18', [0.1066253, -0.7624744, 1.0]], ['2, k, 19', [0.09883563, -0.8003681, 1.0]], ['2, k, 20', [-0.06988361, 0.1222723, 1.0]], ['2, k, 21', [-0.2046826, -0.2615037, 1.0]], ['2, k, 22', [-0.1510379, -0.2527804, 1.0]], ['2, k, 23', [0.3041256, -0.3884267, 1.0]], ['2, k, 24', [0.2347074, -0.3464553, 1.0]]]
[['2, k, 0', [-0.07313404, -0.2303245, 1.0]], ['2, k, 1', [-0.08420844, -0.02581359, 1.0]], ['2, k, 2', [-0.09377612, 0.1770893, 1.0]], ['2, k, 3', [-0.1041658, 0.3080016, 1.0]], ['2, k, 4', [-0.2433185, 0.08636433, 1.0]], ['2, k, 5', [-0.2637007, -0.0957499, 1.0]], ['2, k, 6', [-0.2445776, -0.2021586, 1.0]], ['2, k, 7', [-0.2522677, -0.2338194, 1.0]], ['2, k, 8', [0.04874759, 0.111919, 1.0]], ['2, k, 9', [0.120667, 0.194186, 1.0]], ['2, k, 10', [0.1523985, 0.3011827, 1.0]], ['2, k, 11', [0.1608302, 0.3632798, 1.0]], ['2, k, 12', [-0.1587956, -0.2293057, 1.0]], ['2, k, 13', [-0.2085801, -0.3012906, 1.0]], ['2, k, 14', [-0.2232229, -0.7019156, 1.0]], ['2, k, 15', [-0.1963864, -0.7520167, 1.0]], ['2, k, 16', [0.01420778, -0.2252981, 1.0]], ['2, k, 17', [0.07998916, -0.3555848, 1.0]], ['2, k, 18', [0.110607, -0.7590941, 1.0]], ['2, k, 19', [0.1020838, -0.8016986, 1.0]], ['2, k, 20', [-0.09163676, 0.1263285, 1.0]], ['2, k, 21', [-0.2480651, -0.2755222, 1.0]], ['2, k, 22', [-0.1986146, -0.2309967, 1.0]], ['2, k, 23', [0.1818236, 0.3903853, 1.0]], ['2, k, 24', [0.1051257, 0.355606, 1.0]]]
[['2, k, 0', [-0.06788975, -0.2349492, 1.0]], ['2, k, 1', [-0.08388194, -0.02623095, 1.0]], ['2, k, 2', [-0.09538782, 0.1774627, 1.0]], ['2, k, 3', [-0.1042479, 0.3091311, 1.0]], ['2, k, 4', [-0.2432381, 0.08647858, 1.0]], ['2, k, 5', [-0.2631203, -0.09617812, 1.0]], ['2, k, 6', [-0.2739968, -0.2126942, 1.0]], ['2, k, 7', [-0.2760454, -0.2356615, 1.0]], ['2, k, 8', [0.04819492, 0.1124097, 1.0]], ['2, k, 9', [0.1249336, 0.2268473, 1.0]], ['2, k, 10', [0.1532855, 0.3407205, 1.0]], ['2, k, 11', [0.1538759, 0.3890443, 1.0]], ['2, k, 12', [-0.1522844, -0.2353311, 1.0]], ['2, k, 13', [-0.2096902, -0.3711243, 1.0]], ['2, k, 14', [-0.2242281, -0.7201867, 1.0]], ['2, k, 15', [-0.1918863, -0.7577389, 1.0]], ['2, k, 16', [0.01839612, -0.2288391, 1.0]], ['2, k, 17', [0.07123189, -0.4344043, 1.0]], ['2, k, 18', [0.1062587, -0.752008, 1.0]], ['2, k, 19', [0.1021251, -0.7972676, 1.0]], ['2, k, 20', [-0.09240055, 0.1265152, 1.0]], ['2, k, 21', [-0.2774628, -0.2608779, 1.0]], ['2, k, 22', [-0.2361714, -0.2138157, 1.0]], ['2, k, 23', [0.1781147, 0.4171301, 1.0]], ['2, k, 24', [0.09406071, 0.3852875, 1.0]]]
[['2, k, 0', [-0.07045983, -0.2288285, 1.0]], ['2, k, 1', [-0.08444228, -0.02437355, 1.0]], ['2, k, 2', [-0.09558164, 0.1776456, 1.0]], ['2, k, 3', [-0.1043813, 0.3094513, 1.0]], ['2, k, 4', [-0.242227, 0.08810081, 1.0]], ['2, k, 5', [-0.2637553, -0.09522386, 1.0]], ['2, k, 6', [-0.2735274, -0.2073044, 1.0]], ['2, k, 7', [-0.262853, -0.2382134, 1.0]], ['2, k, 8', [0.05093332, 0.1186909, 1.0]], ['2, k, 9', [0.1115402, 0.2071373, 1.0]], ['2, k, 10', [0.1446811, 0.3348615, 1.0]], ['2, k, 11', [0.1466507, 0.4123719, 1.0]], ['2, k, 12', [-0.1552441, -0.2291532, 1.0]], ['2, k, 13', [-0.2095791, -0.3005501, 1.0]], ['2, k, 14', [-0.2233819, -0.7021409, 1.0]], ['2, k, 15', [-0.1955217, -0.7520193, 1.0]], ['2, k, 16', [0.01615671, -0.2228076, 1.0]], ['2, k, 17', [0.07415002, -0.3638327, 1.0]], ['2, k, 18', [0.1104284, -0.760085, 1.0]], ['2, k, 19', [0.1010082, -0.8020579, 1.0]], ['2, k, 20', [-0.09272464, 0.1270611, 1.0]], ['2, k, 21', [-0.2673221, -0.280746, 1.0]], ['2, k, 22', [-0.2330026, -0.2361132, 1.0]], ['2, k, 23', [0.1679926, 0.4470651, 1.0]], ['2, k, 24', [0.08702093, 0.4048322, 1.0]]]
[['2, k, 0', [-0.06854094, -0.2323546, 1.0]], ['2, k, 1', [-0.08415373, -0.02527121, 1.0]], ['2, k, 2', [-0.09611291, 0.1772226, 1.0]], ['2, k, 3', [-0.1048413, 0.3103413, 1.0]], ['2, k, 4', [-0.2423835, 0.08814937, 1.0]], ['2, k, 5', [-0.2635354, -0.09804254, 1.0]], ['2, k, 6', [-0.287458, -0.2172248, 1.0]], ['2, k, 7', [-0.2710454, -0.2539722, 1.0]], ['2, k, 8', [0.05015429, 0.1183812, 1.0]], ['2, k, 9', [0.1162451, 0.2518204, 1.0]], ['2, k, 10', [0.1422094, 0.3878371, 1.0]], ['2, k, 11', [0.14035, 0.4374463, 1.0]], ['2, k, 12', [-0.1529208, -0.2324413, 1.0]], ['2, k, 13', [-0.2098138, -0.368138, 1.0]], ['2, k, 14', [-0.2241021, -0.717411, 1.0]], ['2, k, 15', [-0.1915096, -0.7577103, 1.0]], ['2, k, 16', [0.01756724, -0.2265873, 1.0]], ['2, k, 17', [0.07229874, -0.4364549, 1.0]], ['2, k, 18', [0.103564, -0.7522488, 1.0]], ['2, k, 19', [0.1011365, -0.7976642, 1.0]], ['2, k, 20', [-0.09298608, 0.1267581, 1.0]], ['2, k, 21', [-0.2627251, -0.2829682, 1.0]], ['2, k, 22', [-0.2379935, -0.2451303, 1.0]], ['2, k, 23', [0.161624, 0.473554, 1.0]], ['2, k, 24', [0.07813404, 0.4311509, 1.0]]]
[['2, k, 0', [-0.06364036, -0.2357549, 1.0]], ['2, k, 1', [-0.08327471, -0.02515587, 1.0]], ['2, k, 2', [-0.09655254, 0.1775979, 1.0]], ['2, k, 3', [-0.1052153, 0.3110857, 1.0]], ['2, k, 4', [-0.2453693, 0.08826593, 1.0]], ['2, k, 5', [-0.2649169, -0.09494602, 1.0]], ['2, k, 6', [-0.2874781, -0.2148406, 1.0]], ['2, k, 7', [-0.271271, -0.2466071, 1.0]], ['2, k, 8', [0.04976601, 0.1182568, 1.0]], ['2, k, 9', [0.1132735, 0.2585766, 1.0]], ['2, k, 10', [0.1309306, 0.425995, 1.0]], ['2, k, 11', [0.1226088, 0.483118, 1.0]], ['2, k, 12', [-0.1455595, -0.2395033, 1.0]], ['2, k, 13', [-0.2112992, -0.3701156, 1.0]], ['2, k, 14', [-0.2242665, -0.719605, 1.0]], ['2, k, 15', [-0.1911625, -0.7577888, 1.0]], ['2, k, 16', [0.02035084, -0.2268346, 1.0]], ['2, k, 17', [0.0724997, -0.4313102, 1.0]], ['2, k, 18', [0.1060859, -0.7461575, 1.0]], ['2, k, 19', [0.1010573, -0.7970183, 1.0]], ['2, k, 20', [-0.09324944, 0.127506, 1.0]], ['2, k, 21', [-0.2638768, -0.2863187, 1.0]], ['2, k, 22', [-0.2400833, -0.2315084, 1.0]], ['2, k, 23', [0.1448119, 0.5278036, 1.0]], ['2, k, 24', [0.06298867, 0.4698289, 1.0]]]
[['2, k, 0', [-0.06546004, -0.230033, 1.0]], ['2, k, 1', [-0.08341672, -0.02422463, 1.0]], ['2, k, 2', [-0.09671156, 0.1776418, 1.0]], ['2, k, 3', [-0.105709, 0.3111766, 1.0]], ['2, k, 4', [-0.2437689, 0.08980317, 1.0]], ['2, k, 5', [-0.2646472, -0.09419516, 1.0]], ['2, k, 6', [-0.2772935, -0.2030631, 1.0]], ['2, k, 7', [-0.2740825, -0.2264401, 1.0]], ['2, k, 8', [0.04980985, 0.118351, 1.0]], ['2, k, 9', [0.1116029, 0.2678255, 1.0]], ['2, k, 10', [0.124093, 0.4410892, 1.0]], ['2, k, 11', [0.11353, 0.5045931, 1.0]], ['2, k, 12', [-0.150198, -0.2303458, 1.0]], ['2, k, 13', [-0.207714, -0.3000534, 1.0]], ['2, k, 14', [-0.2235439, -0.7026212, 1.0]], ['2, k, 15', [-0.195548, -0.7523031, 1.0]], ['2, k, 16', [0.0201213, -0.2233089, 1.0]], ['2, k, 17', [0.07458539, -0.36433, 1.0]], ['2, k, 18', [0.1090837, -0.7629522, 1.0]], ['2, k, 19', [0.1008954, -0.8024178, 1.0]], ['2, k, 20', [-0.0934108, 0.1276571, 1.0]], ['2, k, 21', [-0.2789995, -0.2711881, 1.0]], ['2, k, 22', [-0.2397017, -0.2224566, 1.0]], ['2, k, 23', [0.1379636, 0.5545536, 1.0]], ['2, k, 24', [0.05402747, 0.4908552, 1.0]]]
[['2, k, 0', [-0.06177011, -0.2331466, 1.0]], ['2, k, 1', [-0.08239733, -0.02523809, 1.0]], ['2, k, 2', [-0.09707835, 0.1773773, 1.0]], ['2, k, 3', [-0.1061144, 0.3119211, 1.0]], ['2, k, 4', [-0.2436914, 0.08959452, 1.0]], ['2, k, 5', [-0.2645996, -0.09560921, 1.0]], ['2, k, 6', [-0.277552, -0.2062237, 1.0]], ['2, k, 7', [-0.2733029, -0.2286135, 1.0]], ['2, k, 8', [0.04739147, 0.1233039, 1.0]], ['2, k, 9', [0.1118412, 0.2724227, 1.0]], ['2, k, 10', [0.117008, 0.4550112, 1.0]], ['2, k, 11', [0.103543, 0.5219447, 1.0]], ['2, k, 12', [-0.1417205, -0.2372722, 1.0]], ['2, k, 13', [-0.207584, -0.3766113, 1.0]], ['2, k, 14', [-0.2249731, -0.725008, 1.0]], ['2, k, 15', [-0.1900266, -0.7575957, 1.0]], ['2, k, 16', [0.02131713, -0.2244453, 1.0]], ['2, k, 17', [0.07115863, -0.4289074, 1.0]], ['2, k, 18', [0.1046883, -0.746475, 1.0]], ['2, k, 19', [0.1002839, -0.7963159, 1.0]], ['2, k, 20', [-0.09351623, 0.1274179, 1.0]], ['2, k, 21', [-0.2838652, -0.2838866, 1.0]], ['2, k, 22', [-0.2824082, -0.2138066, 1.0]], ['2, k, 23', [0.1152364, 0.5707977, 1.0]], ['2, k, 24', [0.04473665, 0.5051105, 1.0]]]
[['2, k, 0', [-0.06337212, -0.2281821, 1.0]], ['2, k, 1', [-0.08314796, -0.02093221, 1.0]], ['2, k, 2', [-0.09879383, 0.1820058, 1.0]], ['2, k, 3', [-0.1062169, 0.3120466, 1.0]], ['2, k, 4', [-0.2431614, 0.09031239, 1.0]], ['2, k, 5', [-0.2674305, -0.06890725, 1.0]], ['2, k, 6', [-0.2775379, -0.2062285, 1.0]], ['2, k, 7', [-0.2723718, -0.2304571, 1.0]], ['2, k, 8', [0.04798469, 0.1229216, 1.0]], ['2, k, 9', [0.1092777, 0.2829161, 1.0]], ['2, k, 10', [0.1025017, 0.4715049, 1.0]], ['2, k, 11', [0.0916503, 0.5395209, 1.0]], ['2, k, 12', [-0.1464847, -0.2306803, 1.0]], ['2, k, 13', [-0.2069639, -0.3002966, 1.0]], ['2, k, 14', [-0.2236175, -0.7023928, 1.0]], ['2, k, 15', [-0.1956985, -0.7521505, 1.0]], ['2, k, 16', [0.02154817, -0.2195674, 1.0]], ['2, k, 17', [0.07433642, -0.3603481, 1.0]], ['2, k, 18', [0.1089023, -0.7621382, 1.0]], ['2, k, 19', [0.1005629, -0.8010164, 1.0]], ['2, k, 20', [-0.09496629, 0.1318985, 1.0]], ['2, k, 21', [-0.2754308, -0.2830921, 1.0]], ['2, k, 22', [-0.2871972, -0.2112508, 1.0]], ['2, k, 23', [0.1012067, 0.5910219, 1.0]], ['2, k, 24', [0.02959672, 0.5214657, 1.0]]]
[['2, k, 0', [-0.05344144, -0.2304959, 1.0]], ['2, k, 1', [-0.08054087, -0.02217875, 1.0]], ['2, k, 2', [-0.09924616, 0.1813381, 1.0]], ['2, k, 3', [-0.1065878, 0.3129979, 1.0]], ['2, k, 4', [-0.2431505, 0.08998673, 1.0]], ['2, k, 5', [-0.2670637, -0.08846732, 1.0]], ['2, k, 6', [-0.2781318, -0.2097792, 1.0]], ['2, k, 7', [-0.2654494, -0.2399146, 1.0]], ['2, k, 8', [0.04726677, 0.1296439, 1.0]], ['2, k, 9', [0.1104758, 0.2882866, 1.0]], ['2, k, 10', [0.09815241, 0.4844326, 1.0]], ['2, k, 11', [0.08085371, 0.5545551, 1.0]], ['2, k, 12', [-0.1329726, -0.2366562, 1.0]], ['2, k, 13', [-0.2055955, -0.3786042, 1.0]], ['2, k, 14', [-0.2251832, -0.7268164, 1.0]], ['2, k, 15', [-0.1894458, -0.7577565, 1.0]], ['2, k, 16', [0.02862063, -0.2192953, 1.0]], ['2, k, 17', [0.06949478, -0.4257235, 1.0]], ['2, k, 18', [0.1048231, -0.7450016, 1.0]], ['2, k, 19', [0.1005323, -0.7926151, 1.0]], ['2, k, 20', [-0.094991, 0.1313607, 1.0]], ['2, k, 21', [-0.2621212, -0.285028, 1.0]], ['2, k, 22', [-0.2227807, -0.2267851, 1.0]], ['2, k, 23', [0.07935433, 0.6089035, 1.0]], ['2, k, 24', [0.02329799, 0.5311469, 1.0]]]
[['2, k, 0', [-0.05867621, -0.2247778, 1.0]], ['2, k, 1', [-0.08093099, -0.02118841, 1.0]], ['2, k, 2', [-0.09924955, 0.1813334, 1.0]], ['2, k, 3', [-0.106578, 0.3128209, 1.0]], ['2, k, 4', [-0.2430464, 0.09034408, 1.0]], ['2, k, 5', [-0.2654967, -0.08576504, 1.0]], ['2, k, 6', [-0.2624535, -0.2026857, 1.0]], ['2, k, 7', [-0.2529721, -0.2315705, 1.0]], ['2, k, 8', [0.04816536, 0.1285299, 1.0]], ['2, k, 9', [0.1084648, 0.2961123, 1.0]], ['2, k, 10', [0.0919062, 0.4925256, 1.0]], ['2, k, 11', [0.07236587, 0.5642638, 1.0]], ['2, k, 12', [-0.1445624, -0.2258774, 1.0]], ['2, k, 13', [-0.2079614, -0.3040316, 1.0]], ['2, k, 14', [-0.2236706, -0.7024782, 1.0]], ['2, k, 15', [-0.1956834, -0.7524766, 1.0]], ['2, k, 16', [0.02688569, -0.2166824, 1.0]], ['2, k, 17', [0.07396439, -0.3620958, 1.0]], ['2, k, 18', [0.1088843, -0.7614053, 1.0]], ['2, k, 19', [0.1001102, -0.8012702, 1.0]], ['2, k, 20', [-0.09500468, 0.1313849, 1.0]], ['2, k, 21', [-0.2492079, -0.2753036, 1.0]], ['2, k, 22', [-0.2063723, -0.2272761, 1.0]], ['2, k, 23', [0.0604721, 0.6206842, 1.0]], ['2, k, 24', [0.01953368, 0.5329083, 1.0]]]
[['2, k, 0', [-0.04034774, -0.2434913, 1.0]], ['2, k, 1', [-0.07510963, -0.02703558, 1.0]], ['2, k, 2', [-0.09945188, 0.1809582, 1.0]], ['2, k, 3', [-0.1062148, 0.3135835, 1.0]], ['2, k, 4', [-0.2456277, 0.08833099, 1.0]], ['2, k, 5', [-0.2655657, -0.08990126, 1.0]], ['2, k, 6', [-0.2696956, -0.2054576, 1.0]], ['2, k, 7', [-0.2593283, -0.2320147, 1.0]], ['2, k, 8', [0.04642198, 0.1380361, 1.0]], ['2, k, 9', [0.1066051, 0.3066471, 1.0]], ['2, k, 10', [0.08038823, 0.5089992, 1.0]], ['2, k, 11', [0.0607827, 0.5773743, 1.0]], ['2, k, 12', [-0.1219067, -0.2531142, 1.0]], ['2, k, 13', [-0.2052743, -0.3748732, 1.0]], ['2, k, 14', [-0.2235565, -0.7231704, 1.0]], ['2, k, 15', [-0.1928011, -0.7553127, 1.0]], ['2, k, 16', [0.04217815, -0.2279935, 1.0]], ['2, k, 17', [0.071325, -0.4091707, 1.0]], ['2, k, 18', [0.1030534, -0.7284634, 1.0]], ['2, k, 19', [0.1005801, -0.7736456, 1.0]], ['2, k, 20', [-0.09483791, 0.1303783, 1.0]], ['2, k, 21', [-0.2584512, -0.2771908, 1.0]], ['2, k, 22', [-0.2154249, -0.2179431, 1.0]], ['2, k, 23', [0.04717025, 0.635265, 1.0]], ['2, k, 24', [0.005057268, 0.5426309, 1.0]]]
[['2, k, 0', [-0.05605192, -0.2336925, 1.0]], ['2, k, 1', [-0.07632991, -0.02432269, 1.0]], ['2, k, 2', [-0.09911163, 0.1847396, 1.0]], ['2, k, 3', [-0.1061405, 0.3139912, 1.0]], ['2, k, 4', [-0.2453694, 0.08837773, 1.0]], ['2, k, 5', [-0.2666534, -0.07876749, 1.0]], ['2, k, 6', [-0.2761376, -0.1717718, 1.0]], ['2, k, 7', [-0.2592696, -0.2238808, 1.0]], ['2, k, 8', [0.04758426, 0.1339772, 1.0]], ['2, k, 9', [0.1058858, 0.3069714, 1.0]], ['2, k, 10', [0.06316625, 0.5162093, 1.0]], ['2, k, 11', [0.04812659, 0.5854206, 1.0]], ['2, k, 12', [-0.1478379, -0.2350327, 1.0]], ['2, k, 13', [-0.2080839, -0.30378, 1.0]], ['2, k, 14', [-0.2239731, -0.7025631, 1.0]], ['2, k, 15', [-0.1956565, -0.7528265, 1.0]], ['2, k, 16', [0.0342587, -0.2242499, 1.0]], ['2, k, 17', [0.07366809, -0.3545381, 1.0]], ['2, k, 18', [0.1089965, -0.760423, 1.0]], ['2, k, 19', [0.1000602, -0.8013303, 1.0]], ['2, k, 20', [-0.09456269, 0.1337325, 1.0]], ['2, k, 21', [-0.2574186, -0.2715674, 1.0]], ['2, k, 22', [-0.2140326, -0.211872, 1.0]], ['2, k, 23', [0.03997327, 0.6453711, 1.0]], ['2, k, 24', [-0.008641921, 0.5512537, 1.0]]]
[['2, k, 0', [-0.05908402, -0.2318314, 1.0]], ['2, k, 1', [-0.077863, -0.02223436, 1.0]], ['2, k, 2', [-0.09935937, 0.1867072, 1.0]], ['2, k, 3', [-0.1063545, 0.3141783, 1.0]], ['2, k, 4', [-0.2452582, 0.08840014, 1.0]], ['2, k, 5', [-0.2666517, -0.07853939, 1.0]], ['2, k, 6', [-0.2908398, -0.2332066, 1.0]], ['2, k, 7', [-0.2714866, -0.2784393, 1.0]], ['2, k, 8', [0.04839902, 0.131907, 1.0]], ['2, k, 9', [0.1047084, 0.3074872, 1.0]], ['2, k, 10', [0.06300458, 0.5171918, 1.0]], ['2, k, 11', [0.04018266, 0.5918678, 1.0]], ['2, k, 12', [-0.1492065, -0.2337923, 1.0]], ['2, k, 13', [-0.2080242, -0.3037005, 1.0]], ['2, k, 14', [-0.223806, -0.7025256, 1.0]], ['2, k, 15', [-0.1956331, -0.7530049, 1.0]], ['2, k, 16', [0.03082499, -0.2229147, 1.0]], ['2, k, 17', [0.07394397, -0.3557102, 1.0]], ['2, k, 18', [0.1090198, -0.7599906, 1.0]], ['2, k, 19', [0.09975442, -0.8016214, 1.0]], ['2, k, 20', [-0.09490282, 0.1355771, 1.0]], ['2, k, 21', [-0.2807378, -0.3391539, 1.0]], ['2, k, 22', [-0.2300783, -0.2565872, 1.0]], ['2, k, 23', [0.02962363, 0.6517332, 1.0]], ['2, k, 24', [-0.01486501, 0.5528924, 1.0]]]
[['2, k, 0', [-0.06038088, -0.2310342, 1.0]], ['2, k, 1', [-0.07889169, -0.02099126, 1.0]], ['2, k, 2', [-0.09956827, 0.1875407, 1.0]], ['2, k, 3', [-0.1072977, 0.3137806, 1.0]], ['2, k, 4', [-0.2451612, 0.08846696, 1.0]], ['2, k, 5', [-0.2665615, -0.07814495, 1.0]], ['2, k, 6', [-0.2782399, -0.2095417, 1.0]], ['2, k, 7', [-0.2626618, -0.2137249, 1.0]], ['2, k, 8', [0.04871194, 0.1302015, 1.0]], ['2, k, 9', [0.1019312, 0.3084045, 1.0]], ['2, k, 10', [0.06153544, 0.5178455, 1.0]], ['2, k, 11', [0.03210819, 0.5944986, 1.0]], ['2, k, 12', [-0.1499069, -0.2333405, 1.0]], ['2, k, 13', [-0.2079967, -0.3036839, 1.0]], ['2, k, 14', [-0.2237621, -0.7025719, 1.0]], ['2, k, 15', [-0.1957216, -0.7531412, 1.0]], ['2, k, 16', [0.02927418, -0.2220673, 1.0]], ['2, k, 17', [0.07412251, -0.3564299, 1.0]], ['2, k, 18', [0.109755, -0.7585697, 1.0]], ['2, k, 19', [0.09981447, -0.8015255, 1.0]], ['2, k, 20', [-0.09516662, 0.1364273, 1.0]], ['2, k, 21', [-0.2721701, -0.2660622, 1.0]], ['2, k, 22', [-0.2156998, -0.2051771, 1.0]], ['2, k, 23', [0.01934128, 0.65387, 1.0]], ['2, k, 24', [-0.01932119, 0.5704566, 1.0]]]
[['2, k, 0', [-0.06223854, -0.2304887, 1.0]], ['2, k, 1', [-0.07976425, -0.02014625, 1.0]], ['2, k, 2', [-0.09962647, 0.1881861, 1.0]], ['2, k, 3', [-0.1078526, 0.3140205, 1.0]], ['2, k, 4', [-0.2450828, 0.08837055, 1.0]], ['2, k, 5', [-0.2667652, -0.07783518, 1.0]], ['2, k, 6', [-0.2690774, -0.1963661, 1.0]], ['2, k, 7', [-0.2613671, -0.2277707, 1.0]], ['2, k, 8', [0.04871029, 0.129066, 1.0]], ['2, k, 9', [0.1009572, 0.3080842, 1.0]], ['2, k, 10', [0.05864085, 0.5174182, 1.0]], ['2, k, 11', [0.0260155, 0.5947338, 1.0]], ['2, k, 12', [-0.1508921, -0.2326509, 1.0]], ['2, k, 13', [-0.2080025, -0.3034845, 1.0]], ['2, k, 14', [-0.2236705, -0.7026787, 1.0]], ['2, k, 15', [-0.1958272, -0.7532634, 1.0]], ['2, k, 16', [0.02694745, -0.2220531, 1.0]], ['2, k, 17', [0.07434314, -0.3571333, 1.0]], ['2, k, 18', [0.1097316, -0.7587667, 1.0]], ['2, k, 19', [0.0991168, -0.8028064, 1.0]], ['2, k, 20', [-0.09529868, 0.1370115, 1.0]], ['2, k, 21', [-0.256747, -0.2688208, 1.0]], ['2, k, 22', [-0.2187429, -0.2109672, 1.0]], ['2, k, 23', [0.01414047, 0.654538, 1.0]], ['2, k, 24', [-0.02577213, 0.5499375, 1.0]]]
[['2, k, 0', [-0.06223359, -0.2301574, 1.0]], ['2, k, 1', [-0.08021737, -0.01939608, 1.0]], ['2, k, 2', [-0.1003166, 0.189318, 1.0]], ['2, k, 3', [-0.109055, 0.3148787, 1.0]], ['2, k, 4', [-0.2443703, 0.08822202, 1.0]], ['2, k, 5', [-0.2678815, -0.07843357, 1.0]], ['2, k, 6', [-0.2685099, -0.1969116, 1.0]], ['2, k, 7', [-0.2586805, -0.2232117, 1.0]], ['2, k, 8', [0.04831706, 0.1272875, 1.0]], ['2, k, 9', [0.1002422, 0.3069158, 1.0]], ['2, k, 10', [0.05595011, 0.5155599, 1.0]], ['2, k, 11', [0.02107712, 0.5924326, 1.0]], ['2, k, 12', [-0.1509686, -0.2324231, 1.0]], ['2, k, 13', [-0.2080162, -0.3034411, 1.0]], ['2, k, 14', [-0.223633, -0.7027624, 1.0]], ['2, k, 15', [-0.1958538, -0.7533828, 1.0]], ['2, k, 16', [0.02716841, -0.2217373, 1.0]], ['2, k, 17', [0.0744668, -0.3572953, 1.0]], ['2, k, 18', [0.1098401, -0.7583833, 1.0]], ['2, k, 19', [0.09904312, -0.8025637, 1.0]], ['2, k, 20', [-0.0958301, 0.1379798, 1.0]], ['2, k, 21', [-0.2591147, -0.2679747, 1.0]], ['2, k, 22', [-0.2168563, -0.2070925, 1.0]], ['2, k, 23', [0.009529739, 0.6511647, 1.0]], ['2, k, 24', [-0.03157945, 0.5484249, 1.0]]]
[['2, k, 0', [-0.06232807, -0.230077, 1.0]], ['2, k, 1', [-0.08069462, -0.01923197, 1.0]], ['2, k, 2', [-0.100911, 0.1892214, 1.0]], ['2, k, 3', [-0.1092453, 0.3149682, 1.0]], ['2, k, 4', [-0.2442955, 0.08804194, 1.0]], ['2, k, 5', [-0.2679695, -0.07911827, 1.0]], ['2, k, 6', [-0.262713, -0.1955393, 1.0]], ['2, k, 7', [-0.2589524, -0.2213905, 1.0]], ['2, k, 8', [0.04878728, 0.1258229, 1.0]], ['2, k, 9', [0.09376916, 0.3074913, 1.0]], ['2, k, 10', [0.05063524, 0.5147032, 1.0]], ['2, k, 11', [0.01634328, 0.5832582, 1.0]], ['2, k, 12', [-0.1510941, -0.232167, 1.0]], ['2, k, 13', [-0.2079584, -0.3032138, 1.0]], ['2, k, 14', [-0.2237179, -0.7028632, 1.0]], ['2, k, 15', [-0.1959349, -0.7535002, 1.0]], ['2, k, 16', [0.0271448, -0.2217447, 1.0]], ['2, k, 17', [0.07448639, -0.3573246, 1.0]], ['2, k, 18', [0.109717, -0.7582824, 1.0]], ['2, k, 19', [0.09920426, -0.8030696, 1.0]], ['2, k, 20', [-0.09634496, 0.1379313, 1.0]], ['2, k, 21', [-0.2634226, -0.2672618, 1.0]], ['2, k, 22', [-0.2093493, -0.2105627, 1.0]], ['2, k, 23', [0.006799228, 0.642858, 1.0]], ['2, k, 24', [-0.03685846, 0.5405543, 1.0]]]
