[['2, k, 0', [-0.2138252, -0.1405462, 1.0]], ['2, k, 1', [-0.225379, 0.1075441, 1.0]], ['2, k, 2', [-0.2361752, 0.3512476, 1.0]], ['2, k, 3', [-0.2378956, 0.4799702, 1.0]], ['2, k, 4', [-0.3879468, 0.235431, 1.0]], ['2, k, 5', [-0.4363098, 0.05530472, 1.0]], ['2, k, 6', [-0.3324195, -0.1273881, 1.0]], ['2, k, 7', [-0.3048578, -0.1466836, 1.0]], ['2, k, 8', [-0.06523078, 0.25688, 1.0]], ['2, k, 9', [-0.02183737, 0.04355048, 1.0]], ['2, k, 10', [-0.003192557, -0.118627, 1.0]], ['2, k, 11', [-0.01663765, -0.1860665, 1.0]], ['2, k, 12', [-0.2877972, -0.1434975, 1.0]], ['2, k, 13', [-0.2717817, -0.2752835, 1.0]], ['2, k, 14', [-0.2473021, -0.5983378, 1.0]], ['2, k, 15', [-0.232118, -0.6697804, 1.0]], ['2, k, 16', [-0.1352993, -0.1344725, 1.0]], ['2, k, 17', [-0.08425073, -0.2698904, 1.0]], ['2, k, 18', [-0.08845953, -0.6013454, 1.0]], ['2, k, 19', [-0.1041547, -0.667815, 1.0]], ['2, k, 20', [-0.2334768, 0.2910557, 1.0]], ['2, k, 21', [-0.2696919, -0.1993005, 1.0]], ['2, k, 22', [-0.2573352, -0.1517812, 1.0]], ['2, k, 23', [-0.005377247, -0.2288332, 1.0]], ['2, k, 24', [-0.05623013, -0.2089774, 1.0]]]
[['2, k, 0', [-0.2101441, -0.1227496, 1.0]], ['2, k, 1', [-0.2229714, 0.1268891, 1.0]], ['2, k, 2', [-0.2345492, 0.3725403, 1.0]], ['2, k, 3', [-0.2186919, 0.4917162, 1.0]], ['2, k, 4', [-0.3746282, 0.2548358, 1.0]], ['2, k, 5', [-0.4309894, 0.07299265, 1.0]], ['2, k, 6', [-0.33286, -0.1023428, 1.0]], ['2, k, 7', [-0.2971422, -0.1251465, 1.0]], ['2, k, 8', [-0.07252381, 0.2977819, 1.0]], ['2, k, 9', [0.02895355, 0.2843519, 1.0]], ['2, k, 10', [0.03552412, 0.2901963, 1.0]], ['2, k, 11', [0.01603241, 0.1717854, 1.0]], ['2, k, 12', [-0.2846071, -0.1271836, 1.0]], ['2, k, 13', [-0.2707175, -0.279102, 1.0]], ['2, k, 14', [-0.2491277, -0.6024842, 1.0]], ['2, k, 15', [-0.2333244, -0.6739003, 1.0]], ['2, k, 16', [-0.1317067, -0.1156385, 1.0]], ['2, k, 17', [-0.08959214, -0.2784901, 1.0]], ['2, k, 18', [-0.09163368, -0.6026545, 1.0]], ['2, k, 19', [-0.1132044, -0.6700929, 1.0]], ['2, k, 20', [-0.2320161, 0.3117658, 1.0]], ['2, k, 21', [-0.2537712, -0.1675769, 1.0]], ['2, k, 22', [-0.2648903, -0.1136522, 1.0]], ['2, k, 23', [0.01122359, 0.1543474, 1.0]], ['2, k, 24', [0.006552902, 0.1753909, 1.0]]]
[['2, k, 0', [-0.2105529, -0.1226396, 1.0]], ['2, k, 1', [-0.2228757, 0.1271558, 1.0]], ['2, k, 2', [-0.2334758, 0.3731266, 1.0]], ['2, k, 3', [-0.2189461, 0.4919671, 1.0]], ['2, k, 4', [-0.3746318, 0.2547673, 1.0]], ['2, k, 5', [-0.4316386, 0.0752168, 1.0]], ['2, k, 6', [-0.3328892, -0.10239, 1.0]], ['2, k, 7', [-0.2953466, -0.1272203, 1.0]], ['2, k, 8', [-0.07222829, 0.2980097, 1.0]], ['2, k, 9', [0.03458761, 0.2742946, 1.0]], ['2, k, 10', [0.009539706, 0.1599795, 1.0]], ['2, k, 11', [0.009022268, 0.1120742, 1.0]], ['2, k, 12', [-0.2851, -0.1270091, 1.0]], ['2, k, 13', [-0.2704956, -0.2792482, 1.0]], ['2, k, 14', [-0.2491098, -0.6024536, 1.0]], ['2, k, 15', [-0.2334423, -0.6616511, 1.0]], ['2, k, 16', [-0.132001, -0.1155924, 1.0]], ['2, k, 17', [-0.08988178, -0.2778102, 1.0]], ['2, k, 18', [-0.09148606, -0.6022431, 1.0]], ['2, k, 19', [-0.1077436, -0.6649043, 1.0]], ['2, k, 20', [-0.2312272, 0.3122852, 1.0]], ['2, k, 21', [-0.2506664, -0.1763539, 1.0]], ['2, k, 22', [-0.2641609, -0.1161582, 1.0]], ['2, k, 23', [0.01128933, 0.09373231, 1.0]], ['2, k, 24', [-0.01295956, 0.112926, 1.0]]]
[['2, k, 0', [-0.2123434, -0.1226642, 1.0]], ['2, k, 1', [-0.2225868, 0.1272476, 1.0]], ['2, k, 2', [-0.2285181, 0.3734823, 1.0]], ['2, k, 3', [-0.2174556, 0.4921989, 1.0]], ['2, k, 4', [-0.3745972, 0.2547681, 1.0]], ['2, k, 5', [-0.4321056, 0.07535978, 1.0]], ['2, k, 6', [-0.3330365, -0.1023144, 1.0]], ['2, k, 7', [-0.2947612, -0.1257549, 1.0]], ['2, k, 8', [-0.07135911, 0.2983117, 1.0]], ['2, k, 9', [0.03482492, 0.2721687, 1.0]], ['2, k, 10', [0.01171083, 0.1140367, 1.0]], ['2, k, 11', [0.003030906, 0.06727424, 1.0]], ['2, k, 12', [-0.2867602, -0.1267034, 1.0]], ['2, k, 13', [-0.2705022, -0.2793159, 1.0]], ['2, k, 14', [-0.2483542, -0.6022986, 1.0]], ['2, k, 15', [-0.2305027, -0.6684114, 1.0]], ['2, k, 16', [-0.1339481, -0.1160489, 1.0]], ['2, k, 17', [-0.08986344, -0.2777948, 1.0]], ['2, k, 18', [-0.09114635, -0.6022094, 1.0]], ['2, k, 19', [-0.1075318, -0.6652216, 1.0]], ['2, k, 20', [-0.2278518, 0.3126039, 1.0]], ['2, k, 21', [-0.2541739, -0.172599, 1.0]], ['2, k, 22', [-0.2622758, -0.1116311, 1.0]], ['2, k, 23', [-0.0007700772, 0.03840481, 1.0]], ['2, k, 24', [-0.02552102, 0.07280569, 1.0]]]
[['2, k, 0', [-0.2128613, -0.1227205, 1.0]], ['2, k, 1', [-0.2225239, 0.1272407, 1.0]], ['2, k, 2', [-0.2280746, 0.3733523, 1.0]], ['2, k, 3', [-0.2172215, 0.4921992, 1.0]], ['2, k, 4', [-0.3746313, 0.2547409, 1.0]], ['2, k, 5', [-0.4337929, 0.0760901, 1.0]], ['2, k, 6', [-0.3332646, -0.1023913, 1.0]], ['2, k, 7', [-0.2973977, -0.1262159, 1.0]], ['2, k, 8', [-0.07069415, 0.2978405, 1.0]], ['2, k, 9', [0.03078697, 0.2442682, 1.0]], ['2, k, 10', [-0.001661164, 0.0590575, 1.0]], ['2, k, 11', [-0.004065031, 0.02497038, 1.0]], ['2, k, 12', [-0.2874308, -0.1266544, 1.0]], ['2, k, 13', [-0.2705415, -0.2794108, 1.0]], ['2, k, 14', [-0.2478562, -0.6015754, 1.0]], ['2, k, 15', [-0.2312979, -0.6680568, 1.0]], ['2, k, 16', [-0.1342802, -0.116182, 1.0]], ['2, k, 17', [-0.09000239, -0.276251, 1.0]], ['2, k, 18', [-0.09171412, -0.6017422, 1.0]], ['2, k, 19', [-0.1070732, -0.6648381, 1.0]], ['2, k, 20', [-0.2274293, 0.3125111, 1.0]], ['2, k, 21', [-0.2568585, -0.1719597, 1.0]], ['2, k, 22', [-0.2634389, -0.1166435, 1.0]], ['2, k, 23', [-0.003235133, -0.01177587, 1.0]], ['2, k, 24', [-0.04092779, 0.03543771, 1.0]]]
[['2, k, 0', [-0.2156292, -0.1241753, 1.0]], ['2, k, 1', [-0.222509, 0.1270172, 1.0]], ['2, k, 2', [-0.2267036, 0.3729626, 1.0]], ['2, k, 3', [-0.2171557, 0.4919884, 1.0]], ['2, k, 4', [-0.3746206, 0.2547177, 1.0]], ['2, k, 5', [-0.4307822, 0.07504645, 1.0]], ['2, k, 6', [-0.3333437, -0.1025333, 1.0]], ['2, k, 7', [-0.296919, -0.1266733, 1.0]], ['2, k, 8', [-0.06468611, 0.2856397, 1.0]], ['2, k, 9', [0.0007998359, 0.1547549, 1.0]], ['2, k, 10', [0.001781683, 0.03957623, 1.0]], ['2, k, 11', [-0.01283513, -0.01247179, 1.0]], ['2, k, 12', [-0.2899637, -0.1270402, 1.0]], ['2, k, 13', [-0.2701562, -0.2797044, 1.0]], ['2, k, 14', [-0.2486805, -0.6003176, 1.0]], ['2, k, 15', [-0.2255342, -0.6646709, 1.0]], ['2, k, 16', [-0.1373752, -0.1191861, 1.0]], ['2, k, 17', [-0.09005598, -0.2759638, 1.0]], ['2, k, 18', [-0.09148299, -0.6015051, 1.0]], ['2, k, 19', [-0.1043579, -0.6643797, 1.0]], ['2, k, 20', [-0.2264626, 0.3121489, 1.0]], ['2, k, 21', [-0.2542799, -0.1717019, 1.0]], ['2, k, 22', [-0.2634991, -0.1154186, 1.0]], ['2, k, 23', [-0.01394208, -0.05296788, 1.0]], ['2, k, 24', [-0.0539718, -0.01299764, 1.0]]]
[['2, k, 0', [-0.2174082, -0.1250725, 1.0]], ['2, k, 1', [-0.2224002, 0.1267264, 1.0]], ['2, k, 2', [-0.2248394, 0.3724397, 1.0]], ['2, k, 3', [-0.2159267, 0.4915793, 1.0]], ['2, k, 4', [-0.3746561, 0.2546034, 1.0]], ['2, k, 5', [-0.4265765, 0.06969295, 1.0]], ['2, k, 6', [-0.3325388, -0.1031496, 1.0]], ['2, k, 7', [-0.295034, -0.1283869, 1.0]], ['2, k, 8', [-0.06241191, 0.2809191, 1.0]], ['2, k, 9', [-0.005347056, 0.1378705, 1.0]], ['2, k, 10', [-0.008010198, 0.004282597, 1.0]], ['2, k, 11', [-0.01819873, -0.05005584, 1.0]], ['2, k, 12', [-0.292026, -0.1274068, 1.0]], ['2, k, 13', [-0.2701563, -0.2803209, 1.0]], ['2, k, 14', [-0.2479786, -0.6000985, 1.0]], ['2, k, 15', [-0.2458993, -0.6461465, 1.0]], ['2, k, 16', [-0.1387482, -0.1205162, 1.0]], ['2, k, 17', [-0.09058429, -0.2773175, 1.0]], ['2, k, 18', [-0.08989044, -0.599766, 1.0]], ['2, k, 19', [-0.1039611, -0.6628063, 1.0]], ['2, k, 20', [-0.2250747, 0.3116655, 1.0]], ['2, k, 21', [-0.2577287, -0.1723187, 1.0]], ['2, k, 22', [-0.250574, -0.1402487, 1.0]], ['2, k, 23', [-0.02477507, -0.08883355, 1.0]], ['2, k, 24', [-0.05391879, -0.04457428, 1.0]]]
[['2, k, 0', [-0.2189049, -0.1253828, 1.0]], ['2, k, 1', [-0.2223803, 0.1266866, 1.0]], ['2, k, 2', [-0.2235235, 0.3724536, 1.0]], ['2, k, 3', [-0.2143009, 0.4914252, 1.0]], ['2, k, 4', [-0.3745146, 0.2546151, 1.0]], ['2, k, 5', [-0.4266752, 0.07064563, 1.0]], ['2, k, 6', [-0.3322605, -0.102924, 1.0]], ['2, k, 7', [-0.2958615, -0.1277553, 1.0]], ['2, k, 8', [-0.06110073, 0.2788307, 1.0]], ['2, k, 9', [-0.009609149, 0.1307252, 1.0]], ['2, k, 10', [-0.01438117, -0.01037545, 1.0]], ['2, k, 11', [-0.02632185, -0.07992956, 1.0]], ['2, k, 12', [-0.2938171, -0.1271983, 1.0]], ['2, k, 13', [-0.2701866, -0.2802773, 1.0]], ['2, k, 14', [-0.2477206, -0.6003573, 1.0]], ['2, k, 15', [-0.2356139, -0.6675633, 1.0]], ['2, k, 16', [-0.1399653, -0.121245, 1.0]], ['2, k, 17', [-0.09114264, -0.2788788, 1.0]], ['2, k, 18', [-0.08897701, -0.599207, 1.0]], ['2, k, 19', [-0.1041518, -0.6630319, 1.0]], ['2, k, 20', [-0.2241134, 0.3116411, 1.0]], ['2, k, 21', [-0.2538724, -0.1732035, 1.0]], ['2, k, 22', [-0.2636015, -0.1137301, 1.0]], ['2, k, 23', [-0.03247984, -0.1212063, 1.0]], ['2, k, 24', [-0.06064836, -0.06713229, 1.0]]]
[['2, k, 0', [-0.2167738, -0.12661, 1.0]], ['2, k, 1', [-0.221155, 0.125643, 1.0]], ['2, k, 2', [-0.2226669, 0.3714143, 1.0]], ['2, k, 3', [-0.2118075, 0.4917279, 1.0]], ['2, k, 4', [-0.3745505, 0.254623, 1.0]], ['2, k, 5', [-0.4263613, 0.07042348, 1.0]], ['2, k, 6', [-0.3320896, -0.1029718, 1.0]], ['2, k, 7', [-0.2958879, -0.1280206, 1.0]], ['2, k, 8', [-0.05924605, 0.2746283, 1.0]], ['2, k, 9', [-0.00867637, 0.09904197, 1.0]], ['2, k, 10', [-0.01289592, -0.03087625, 1.0]], ['2, k, 11', [-0.03545083, -0.09932239, 1.0]], ['2, k, 12', [-0.2917488, -0.1280853, 1.0]], ['2, k, 13', [-0.2701455, -0.2804003, 1.0]], ['2, k, 14', [-0.2476488, -0.6003762, 1.0]], ['2, k, 15', [-0.2342723, -0.6700305, 1.0]], ['2, k, 16', [-0.1375954, -0.1227007, 1.0]], ['2, k, 17', [-0.09150601, -0.2802866, 1.0]], ['2, k, 18', [-0.08998726, -0.5985807, 1.0]], ['2, k, 19', [-0.1023271, -0.6602714, 1.0]], ['2, k, 20', [-0.2231427, 0.310715, 1.0]], ['2, k, 21', [-0.2567931, -0.1719046, 1.0]], ['2, k, 22', [-0.270039, -0.1135147, 1.0]], ['2, k, 23', [-0.03919207, -0.1457362, 1.0]], ['2, k, 24', [-0.05947506, -0.08824381, 1.0]]]
[['2, k, 0', [-0.2173014, -0.1269408, 1.0]], ['2, k, 1', [-0.2212244, 0.1251927, 1.0]], ['2, k, 2', [-0.2224202, 0.3706373, 1.0]], ['2, k, 3', [-0.209176, 0.4903628, 1.0]], ['2, k, 4', [-0.3744599, 0.2546809, 1.0]], ['2, k, 5', [-0.4258768, 0.06999055, 1.0]], ['2, k, 6', [-0.3320596, -0.1026909, 1.0]], ['2, k, 7', [-0.2962358, -0.1262438, 1.0]], ['2, k, 8', [-0.0592397, 0.2726082, 1.0]], ['2, k, 9', [-0.0192269, 0.09067101, 1.0]], ['2, k, 10', [-0.03960762, -0.07626311, 1.0]], ['2, k, 11', [-0.04225276, -0.1236962, 1.0]], ['2, k, 12', [-0.2923778, -0.1282144, 1.0]], ['2, k, 13', [-0.2705356, -0.2784994, 1.0]], ['2, k, 14', [-0.2476783, -0.6003239, 1.0]], ['2, k, 15', [-0.2332853, -0.6675267, 1.0]], ['2, k, 16', [-0.1380054, -0.1232263, 1.0]], ['2, k, 17', [-0.09172128, -0.2800602, 1.0]], ['2, k, 18', [-0.09060882, -0.5962268, 1.0]], ['2, k, 19', [-0.1016759, -0.6588047, 1.0]], ['2, k, 20', [-0.2228951, 0.3100284, 1.0]], ['2, k, 21', [-0.2540432, -0.1725138, 1.0]], ['2, k, 22', [-0.2656703, -0.1128937, 1.0]], ['2, k, 23', [-0.04761849, -0.1691244, 1.0]], ['2, k, 24', [-0.06978134, -0.1060728, 1.0]]]
[['2, k, 0', [-0.2181374, -0.1271879, 1.0]], ['2, k, 1', [-0.2211203, 0.1248517, 1.0]], ['2, k, 2', [-0.2213096, 0.3698973, 1.0]], ['2, k, 3', [-0.2069706, 0.4878077, 1.0]], ['2, k, 4', [-0.3743801, 0.2545479, 1.0]], ['2, k, 5', [-0.425726, 0.07005946, 1.0]], ['2, k, 6', [-0.3321721, -0.1025891, 1.0]], ['2, k, 7', [-0.2970077, -0.1268897, 1.0]], ['2, k, 8', [-0.05900014, 0.271973, 1.0]], ['2, k, 9', [-0.02517346, 0.08192431, 1.0]], ['2, k, 10', [-0.03979288, -0.08545682, 1.0]], ['2, k, 11', [-0.04956623, -0.1394426, 1.0]], ['2, k, 12', [-0.2933289, -0.1282206, 1.0]], ['2, k, 13', [-0.2706268, -0.2796358, 1.0]], ['2, k, 14', [-0.2472645, -0.6003727, 1.0]], ['2, k, 15', [-0.2328409, -0.6674263, 1.0]], ['2, k, 16', [-0.138723, -0.1236769, 1.0]], ['2, k, 17', [-0.09226952, -0.279454, 1.0]], ['2, k, 18', [-0.09039872, -0.5950668, 1.0]], ['2, k, 19', [-0.1013638, -0.6578857, 1.0]], ['2, k, 20', [-0.2219982, 0.3093717, 1.0]], ['2, k, 21', [-0.255245, -0.1732752, 1.0]], ['2, k, 22', [-0.263417, -0.1184726, 1.0]], ['2, k, 23', [-0.05618849, -0.1852313, 1.0]], ['2, k, 24', [-0.07312909, -0.1207692, 1.0]]]
[['2, k, 0', [-0.2192323, -0.1278897, 1.0]], ['2, k, 1', [-0.2206613, 0.1239026, 1.0]], ['2, k, 2', [-0.2181564, 0.3679631, 1.0]], ['2, k, 3', [-0.2065959, 0.4868081, 1.0]], ['2, k, 4', [-0.3743577, 0.2545379, 1.0]], ['2, k, 5', [-0.4258084, 0.07035969, 1.0]], ['2, k, 6', [-0.3323193, -0.1019707, 1.0]], ['2, k, 7', [-0.2980018, -0.126787, 1.0]], ['2, k, 8', [-0.05849508, 0.2707128, 1.0]], ['2, k, 9', [-0.02974556, 0.08113825, 1.0]], ['2, k, 10', [-0.04696164, -0.1102995, 1.0]], ['2, k, 11', [-0.05727648, -0.1574599, 1.0]], ['2, k, 12', [-0.2944434, -0.1286252, 1.0]], ['2, k, 13', [-0.270813, -0.2793477, 1.0]], ['2, k, 14', [-0.246695, -0.5996177, 1.0]], ['2, k, 15', [-0.2338953, -0.6653042, 1.0]], ['2, k, 16', [-0.139719, -0.1246572, 1.0]], ['2, k, 17', [-0.09281643, -0.2754073, 1.0]], ['2, k, 18', [-0.09062202, -0.5913949, 1.0]], ['2, k, 19', [-0.1018778, -0.6558204, 1.0]], ['2, k, 20', [-0.2195392, 0.3076631, 1.0]], ['2, k, 21', [-0.25673, -0.1704772, 1.0]], ['2, k, 22', [-0.2641736, -0.1175068, 1.0]], ['2, k, 23', [-0.06420588, -0.2016622, 1.0]], ['2, k, 24', [-0.09616034, -0.1679142, 1.0]]]
[['2, k, 0', [-0.2192143, -0.1279292, 1.0]], ['2, k, 1', [-0.2201261, 0.1235673, 1.0]], ['2, k, 2', [-0.2169644, 0.3673739, 1.0]], ['2, k, 3', [-0.2054384, 0.4863516, 1.0]], ['2, k, 4', [-0.3741791, 0.2546068, 1.0]], ['2, k, 5', [-0.4249159, 0.06921832, 1.0]], ['2, k, 6', [-0.3321589, -0.1016583, 1.0]], ['2, k, 7', [-0.2960174, -0.1269494, 1.0]], ['2, k, 8', [-0.0601986, 0.2765505, 1.0]], ['2, k, 9', [-0.03174971, 0.07941946, 1.0]], ['2, k, 10', [-0.05429776, -0.1250031, 1.0]], ['2, k, 11', [-0.06589036, -0.1738494, 1.0]], ['2, k, 12', [-0.2944418, -0.1288944, 1.0]], ['2, k, 13', [-0.2706291, -0.2801944, 1.0]], ['2, k, 14', [-0.2468525, -0.5993318, 1.0]], ['2, k, 15', [-0.2241118, -0.656521, 1.0]], ['2, k, 16', [-0.1396558, -0.1244904, 1.0]], ['2, k, 17', [-0.09200331, -0.2721503, 1.0]], ['2, k, 18', [-0.09157976, -0.5913399, 1.0]], ['2, k, 19', [-0.09684104, -0.6583077, 1.0]], ['2, k, 20', [-0.2184168, 0.3071348, 1.0]], ['2, k, 21', [-0.2543463, -0.1727133, 1.0]], ['2, k, 22', [-0.2635978, -0.1173213, 1.0]], ['2, k, 23', [-0.07042709, -0.2211614, 1.0]], ['2, k, 24', [-0.1044364, -0.1910647, 1.0]]]
[['2, k, 0', [-0.21834, -0.1275385, 1.0]], ['2, k, 1', [-0.2199907, 0.1235921, 1.0]], ['2, k, 2', [-0.2173527, 0.3674699, 1.0]], ['2, k, 3', [-0.2054462, 0.4864109, 1.0]], ['2, k, 4', [-0.3741126, 0.2546184, 1.0]], ['2, k, 5', [-0.4251483, 0.06942316, 1.0]], ['2, k, 6', [-0.3315865, -0.101588, 1.0]], ['2, k, 7', [-0.2970014, -0.1269105, 1.0]], ['2, k, 8', [-0.06087132, 0.2789643, 1.0]], ['2, k, 9', [-0.03357439, 0.07686062, 1.0]], ['2, k, 10', [-0.05230115, -0.1191155, 1.0]], ['2, k, 11', [-0.06751578, -0.1744304, 1.0]], ['2, k, 12', [-0.2936123, -0.1287694, 1.0]], ['2, k, 13', [-0.27067, -0.2790606, 1.0]], ['2, k, 14', [-0.2470335, -0.5995355, 1.0]], ['2, k, 15', [-0.225075, -0.6572441, 1.0]], ['2, k, 16', [-0.138656, -0.12375, 1.0]], ['2, k, 17', [-0.09160713, -0.2657475, 1.0]], ['2, k, 18', [-0.0920824, -0.5920833, 1.0]], ['2, k, 19', [-0.09717455, -0.658851, 1.0]], ['2, k, 20', [-0.2185233, 0.3071865, 1.0]], ['2, k, 21', [-0.2547854, -0.170829, 1.0]], ['2, k, 22', [-0.2638856, -0.1168592, 1.0]], ['2, k, 23', [-0.06931496, -0.2213488, 1.0]], ['2, k, 24', [-0.1061593, -0.1879799, 1.0]]]
[['2, k, 0', [-0.2182947, -0.1279349, 1.0]], ['2, k, 1', [-0.2195266, 0.1229098, 1.0]], ['2, k, 2', [-0.2168056, 0.366447, 1.0]], ['2, k, 3', [-0.204505, 0.4850122, 1.0]], ['2, k, 4', [-0.3740031, 0.2546265, 1.0]], ['2, k, 5', [-0.4233387, 0.06664732, 1.0]], ['2, k, 6', [-0.3315646, -0.101584, 1.0]], ['2, k, 7', [-0.2961282, -0.1276657, 1.0]], ['2, k, 8', [-0.06121868, 0.280478, 1.0]], ['2, k, 9', [-0.0345153, 0.06194982, 1.0]], ['2, k, 10', [-0.05425201, -0.1284324, 1.0]], ['2, k, 11', [-0.07379549, -0.1790605, 1.0]], ['2, k, 12', [-0.2933865, -0.1292094, 1.0]], ['2, k, 13', [-0.2705374, -0.2785197, 1.0]], ['2, k, 14', [-0.2470666, -0.599575, 1.0]], ['2, k, 15', [-0.2255934, -0.6577781, 1.0]], ['2, k, 16', [-0.1387504, -0.1240796, 1.0]], ['2, k, 17', [-0.09095518, -0.264727, 1.0]], ['2, k, 18', [-0.09199516, -0.5916971, 1.0]], ['2, k, 19', [-0.09396294, -0.6594156, 1.0]], ['2, k, 20', [-0.217968, 0.3063093, 1.0]], ['2, k, 21', [-0.2527942, -0.1725478, 1.0]], ['2, k, 22', [-0.2641482, -0.1181412, 1.0]], ['2, k, 23', [-0.08236367, -0.2250148, 1.0]], ['2, k, 24', [-0.1176002, -0.1974193, 1.0]]]
[['2, k, 0', [-0.2179232, -0.1284261, 1.0]], ['2, k, 1', [-0.2177516, 0.1209381, 1.0]], ['2, k, 2', [-0.2155031, 0.3636149, 1.0]], ['2, k, 3', [-0.2014, 0.4798213, 1.0]], ['2, k, 4', [-0.3718182, 0.2570812, 1.0]], ['2, k, 5', [-0.4244298, 0.06704919, 1.0]], ['2, k, 6', [-0.3317141, -0.101323, 1.0]], ['2, k, 7', [-0.2978655, -0.1266013, 1.0]], ['2, k, 8', [-0.06229425, 0.2830518, 1.0]], ['2, k, 9', [-0.03998911, 0.06714061, 1.0]], ['2, k, 10', [-0.05573808, -0.1505707, 1.0]], ['2, k, 11', [-0.06919583, -0.193243, 1.0]], ['2, k, 12', [-0.2927773, -0.1297396, 1.0]], ['2, k, 13', [-0.2704951, -0.2772587, 1.0]], ['2, k, 14', [-0.2475099, -0.5994861, 1.0]], ['2, k, 15', [-0.2301685, -0.6632089, 1.0]], ['2, k, 16', [-0.1385733, -0.1245419, 1.0]], ['2, k, 17', [-0.09079882, -0.2647901, 1.0]], ['2, k, 18', [-0.09133013, -0.5941064, 1.0]], ['2, k, 19', [-0.1000501, -0.6589931, 1.0]], ['2, k, 20', [-0.2162549, 0.3036552, 1.0]], ['2, k, 21', [-0.2575166, -0.1710353, 1.0]], ['2, k, 22', [-0.2629027, -0.1203852, 1.0]], ['2, k, 23', [-0.07248969, -0.2409822, 1.0]], ['2, k, 24', [-0.09567252, -0.1946077, 1.0]]]
[['2, k, 0', [-0.2179269, -0.1285066, 1.0]], ['2, k, 1', [-0.2171054, 0.1203101, 1.0]], ['2, k, 2', [-0.2136897, 0.362413, 1.0]], ['2, k, 3', [-0.1997213, 0.4784876, 1.0]], ['2, k, 4', [-0.3717959, 0.2568796, 1.0]], ['2, k, 5', [-0.4243594, 0.06711984, 1.0]], ['2, k, 6', [-0.3315376, -0.1009526, 1.0]], ['2, k, 7', [-0.2952326, -0.126858, 1.0]], ['2, k, 8', [-0.06222918, 0.2833754, 1.0]], ['2, k, 9', [-0.03978815, 0.06659402, 1.0]], ['2, k, 10', [-0.05629639, -0.1375302, 1.0]], ['2, k, 11', [-0.0766089, -0.1863209, 1.0]], ['2, k, 12', [-0.2927476, -0.1297941, 1.0]], ['2, k, 13', [-0.2704027, -0.2778486, 1.0]], ['2, k, 14', [-0.2474625, -0.6037591, 1.0]], ['2, k, 15', [-0.2318392, -0.6679471, 1.0]], ['2, k, 16', [-0.1386287, -0.124692, 1.0]], ['2, k, 17', [-0.0907281, -0.2651039, 1.0]], ['2, k, 18', [-0.09172513, -0.5958357, 1.0]], ['2, k, 19', [-0.09951603, -0.6604726, 1.0]], ['2, k, 20', [-0.214757, 0.302597, 1.0]], ['2, k, 21', [-0.2521729, -0.1742512, 1.0]], ['2, k, 22', [-0.2648194, -0.115924, 1.0]], ['2, k, 23', [-0.07943369, -0.2311812, 1.0]], ['2, k, 24', [-0.1117762, -0.1907442, 1.0]]]
[['2, k, 0', [-0.2181823, -0.1285366, 1.0]], ['2, k, 1', [-0.2171084, 0.1202401, 1.0]], ['2, k, 2', [-0.2136352, 0.3623808, 1.0]], ['2, k, 3', [-0.1996417, 0.4783598, 1.0]], ['2, k, 4', [-0.3718738, 0.2566951, 1.0]], ['2, k, 5', [-0.4243388, 0.06735124, 1.0]], ['2, k, 6', [-0.331509, -0.1010638, 1.0]], ['2, k, 7', [-0.2951621, -0.1266255, 1.0]], ['2, k, 8', [-0.06233574, 0.2837073, 1.0]], ['2, k, 9', [-0.04022655, 0.0670087, 1.0]], ['2, k, 10', [-0.05587529, -0.1369079, 1.0]], ['2, k, 11', [-0.07650899, -0.1836942, 1.0]], ['2, k, 12', [-0.2929385, -0.1297629, 1.0]], ['2, k, 13', [-0.2705041, -0.2769697, 1.0]], ['2, k, 14', [-0.2476099, -0.6035905, 1.0]], ['2, k, 15', [-0.2309672, -0.6639093, 1.0]], ['2, k, 16', [-0.1389582, -0.1247924, 1.0]], ['2, k, 17', [-0.09071027, -0.2650704, 1.0]], ['2, k, 18', [-0.09177355, -0.5958602, 1.0]], ['2, k, 19', [-0.09896346, -0.6606883, 1.0]], ['2, k, 20', [-0.2147093, 0.302555, 1.0]], ['2, k, 21', [-0.2550605, -0.1701723, 1.0]], ['2, k, 22', [-0.2630454, -0.1184326, 1.0]], ['2, k, 23', [-0.07759962, -0.2306917, 1.0]], ['2, k, 24', [-0.1209937, -0.1845425, 1.0]]]
