[['2, k, 0', [0.0489734, -0.450669, 1.0]], ['2, k, 1', [0.0429726, -0.155361, 1.0]], ['2, k, 2', [0.0369092, 0.135085, 1.0]], ['2, k, 3', [0.0596097, 0.281401, 1.0]], ['2, k, 4', [-0.10463, 0.0471053, 1.0]], ['2, k, 5', [-0.149522, -0.22268, 1.0]], ['2, k, 6', [-0.145557, -0.440318, 1.0]], ['2, k, 7', [-0.129997, -0.469773, 1.0]], ['2, k, 8', [0.206539, 0.0148547, 1.0]], ['2, k, 9', [0.255855, -0.226372, 1.0]], ['2, k, 10', [0.2515, -0.44441, 1.0]], ['2, k, 11', [0.231109, -0.472372, 1.0]], ['2, k, 12', [-0.0222601, -0.438593, 1.0]], ['2, k, 13', [-0.057705, -0.785234, 1.0]], ['2, k, 14', [-0.0721003, -1.07867, 1.0]], ['2, k, 15', [-0.0753173, -1.11531, 1.0]], ['2, k, 16', [0.119172, -0.453239, 1.0]], ['2, k, 17', [0.134464, -0.770911, 1.0]], ['2, k, 18', [0.160467, -1.08457, 1.0]], ['2, k, 19', [0.137329, -1.15625, 1.0]], ['2, k, 20', [0.0384409, 0.0631392, 1.0]], ['2, k, 21', [-0.13065, -0.536212, 1.0]], ['2, k, 22', [-0.173834, -0.452624, 1.0]], ['2, k, 23', [0.232945, -0.538129, 1.0]], ['2, k, 24', [0.268894, -0.471914, 1.0]]]
[['2, k, 0', [0.0578163, -0.439626, 1.0]], ['2, k, 1', [0.0614919, -0.150086, 1.0]], ['2, k, 2', [0.0647452, 0.13482, 1.0]], ['2, k, 3', [0.0890461, 0.278894, 1.0]], ['2, k, 4', [-0.0430346, 0.0649738, 1.0]], ['2, k, 5', [-0.120596, 0.003419, 1.0]], ['2, k, 6', [-0.0769183, -0.0442126, 1.0]], ['2, k, 7', [-0.0710159, -0.0568391, 1.0]], ['2, k, 8', [0.199314, 0.0616949, 1.0]], ['2, k, 9', [0.2712, 0.0166189, 1.0]], ['2, k, 10', [0.229438, -0.0355373, 1.0]], ['2, k, 11', [0.222554, -0.0828384, 1.0]], ['2, k, 12', [-0.00868246, -0.433087, 1.0]], ['2, k, 13', [-0.0494446, -0.788508, 1.0]], ['2, k, 14', [-0.0693239, -1.11728, 1.0]], ['2, k, 15', [-0.0667172, -1.17675, 1.0]], ['2, k, 16', [0.123152, -0.437087, 1.0]], ['2, k, 17', [0.147003, -0.788326, 1.0]], ['2, k, 18', [0.153847, -1.10453, 1.0]], ['2, k, 19', [0.157705, -1.13299, 1.0]], ['2, k, 20', [0.06389, 0.0638963, 1.0]], ['2, k, 21', [-0.054458, -0.0842447, 1.0]], ['2, k, 22', [-0.107439, -0.059407, 1.0]], ['2, k, 23', [0.211925, -0.102812, 1.0]], ['2, k, 24', [0.259177, -0.0860813, 1.0]]]
[['2, k, 0', [0.0578484, -0.440494, 1.0]], ['2, k, 1', [0.0618133, -0.151601, 1.0]], ['2, k, 2', [0.0655289, 0.132435, 1.0]], ['2, k, 3', [0.0895171, 0.27806, 1.0]], ['2, k, 4', [-0.0434299, 0.0643487, 1.0]], ['2, k, 5', [-0.119319, 0.00287927, 1.0]], ['2, k, 6', [-0.076515, -0.0450941, 1.0]], ['2, k, 7', [-0.0699663, -0.0623758, 1.0]], ['2, k, 8', [0.198402, 0.0573859, 1.0]], ['2, k, 9', [0.272501, 0.0167434, 1.0]], ['2, k, 10', [0.22524, -0.0428589, 1.0]], ['2, k, 11', [0.226447, -0.0812081, 1.0]], ['2, k, 12', [-0.00872384, -0.433925, 1.0]], ['2, k, 13', [-0.0475887, -0.778345, 1.0]], ['2, k, 14', [-0.0696271, -1.12063, 1.0]], ['2, k, 15', [-0.0660759, -1.18018, 1.0]], ['2, k, 16', [0.123252, -0.437981, 1.0]], ['2, k, 17', [0.14758, -0.78901, 1.0]], ['2, k, 18', [0.153933, -1.10621, 1.0]], ['2, k, 19', [0.157494, -1.13471, 1.0]], ['2, k, 20', [0.0645572, 0.0618403, 1.0]], ['2, k, 21', [-0.0457345, -0.0884464, 1.0]], ['2, k, 22', [-0.0629332, -0.0889575, 1.0]], ['2, k, 23', [0.210262, -0.0976566, 1.0]], ['2, k, 24', [0.257901, -0.0930044, 1.0]]]
[['2, k, 0', [0.0579909, -0.443994, 1.0]], ['2, k, 1', [0.0631009, -0.15643, 1.0]], ['2, k, 2', [0.0684082, 0.125687, 1.0]], ['2, k, 3', [0.0911062, 0.271058, 1.0]], ['2, k, 4', [-0.0437964, 0.0632905, 1.0]], ['2, k, 5', [-0.118484, 0.0021737, 1.0]], ['2, k, 6', [-0.0695223, -0.0491949, 1.0]], ['2, k, 7', [-0.0733254, -0.0652258, 1.0]], ['2, k, 8', [0.198599, 0.0555852, 1.0]], ['2, k, 9', [0.275045, 0.012185, 1.0]], ['2, k, 10', [0.226165, -0.0434659, 1.0]], ['2, k, 11', [0.222261, -0.0865429, 1.0]], ['2, k, 12', [-0.00861791, -0.437147, 1.0]], ['2, k, 13', [-0.0494033, -0.782077, 1.0]], ['2, k, 14', [-0.068761, -1.11804, 1.0]], ['2, k, 15', [-0.0633914, -1.14653, 1.0]], ['2, k, 16', [0.123421, -0.441689, 1.0]], ['2, k, 17', [0.150433, -0.797588, 1.0]], ['2, k, 18', [0.155194, -1.11827, 1.0]], ['2, k, 19', [0.15032, -1.17438, 1.0]], ['2, k, 20', [0.0670074, 0.0557437, 1.0]], ['2, k, 21', [-0.0539045, -0.0894962, 1.0]], ['2, k, 22', [-0.0954435, -0.0836319, 1.0]], ['2, k, 23', [0.204613, -0.104797, 1.0]], ['2, k, 24', [0.262366, -0.0973561, 1.0]]]
[['2, k, 0', [0.0586684, -0.457031, 1.0]], ['2, k, 1', [0.0643031, -0.16993, 1.0]], ['2, k, 2', [0.0698372, 0.112308, 1.0]], ['2, k, 3', [0.091736, 0.26294, 1.0]], ['2, k, 4', [-0.0402533, 0.0569206, 1.0]], ['2, k, 5', [-0.117573, -0.0283568, 1.0]], ['2, k, 6', [-0.0514385, -0.0765693, 1.0]], ['2, k, 7', [-0.040132, -0.102198, 1.0]], ['2, k, 8', [0.200617, 0.0144747, 1.0]], ['2, k, 9', [0.281339, 0.0191557, 1.0]], ['2, k, 10', [0.23467, -0.0473101, 1.0]], ['2, k, 11', [0.220606, -0.0931543, 1.0]], ['2, k, 12', [-0.00829901, -0.449083, 1.0]], ['2, k, 13', [-0.0519539, -0.789902, 1.0]], ['2, k, 14', [-0.0691254, -1.11894, 1.0]], ['2, k, 15', [-0.0678392, -1.14755, 1.0]], ['2, k, 16', [0.124456, -0.455726, 1.0]], ['2, k, 17', [0.153061, -0.802082, 1.0]], ['2, k, 18', [0.154123, -1.12574, 1.0]], ['2, k, 19', [0.153219, -1.18, 1.0]], ['2, k, 20', [0.0684471, 0.0423771, 1.0]], ['2, k, 21', [-0.0182892, -0.119511, 1.0]], ['2, k, 22', [-0.0634297, -0.108194, 1.0]], ['2, k, 23', [0.209497, -0.105215, 1.0]], ['2, k, 24', [0.258475, -0.100166, 1.0]]]
[['2, k, 0', [0.0586175, -0.46414, 1.0]], ['2, k, 1', [0.0644743, -0.18115, 1.0]], ['2, k, 2', [0.0701737, 0.096389, 1.0]], ['2, k, 3', [0.0915424, 0.249079, 1.0]], ['2, k, 4', [-0.0376115, 0.0385718, 1.0]], ['2, k, 5', [-0.115568, -0.029143, 1.0]], ['2, k, 6', [-0.0597801, -0.103954, 1.0]], ['2, k, 7', [-0.0450393, -0.116155, 1.0]], ['2, k, 8', [0.200575, 0.0301547, 1.0]], ['2, k, 9', [0.277238, 0.00543446, 1.0]], ['2, k, 10', [0.242043, -0.0558815, 1.0]], ['2, k, 11', [0.214266, -0.111642, 1.0]], ['2, k, 12', [-0.00812456, -0.456649, 1.0]], ['2, k, 13', [-0.0519967, -0.791785, 1.0]], ['2, k, 14', [-0.0702768, -1.12141, 1.0]], ['2, k, 15', [-0.064719, -1.15008, 1.0]], ['2, k, 16', [0.124188, -0.462126, 1.0]], ['2, k, 17', [0.15344, -0.807341, 1.0]], ['2, k, 18', [0.153226, -1.12736, 1.0]], ['2, k, 19', [0.134076, -1.1847, 1.0]], ['2, k, 20', [0.0687754, 0.0276866, 1.0]], ['2, k, 21', [-0.0289983, -0.122233, 1.0]], ['2, k, 22', [-0.0694583, -0.123695, 1.0]], ['2, k, 23', [0.207758, -0.124833, 1.0]], ['2, k, 24', [0.250262, -0.111711, 1.0]]]
[['2, k, 0', [0.0615336, -0.492994, 1.0]], ['2, k, 1', [0.066234, -0.206981, 1.0]], ['2, k, 2', [0.07077, 0.0740998, 1.0]], ['2, k, 3', [0.0933259, 0.213321, 1.0]], ['2, k, 4', [-0.037223, 0.0161036, 1.0]], ['2, k, 5', [-0.110403, -0.0432913, 1.0]], ['2, k, 6', [-0.0833165, -0.104423, 1.0]], ['2, k, 7', [-0.0457175, -0.122553, 1.0]], ['2, k, 8', [0.198634, -0.00764697, 1.0]], ['2, k, 9', [0.277344, -0.0226867, 1.0]], ['2, k, 10', [0.243339, -0.0717967, 1.0]], ['2, k, 11', [0.218842, -0.121934, 1.0]], ['2, k, 12', [-0.00510212, -0.48576, 1.0]], ['2, k, 13', [-0.0527562, -0.797146, 1.0]], ['2, k, 14', [-0.0688489, -1.12311, 1.0]], ['2, k, 15', [-0.0643231, -1.15224, 1.0]], ['2, k, 16', [0.126903, -0.490023, 1.0]], ['2, k, 17', [0.152796, -0.806185, 1.0]], ['2, k, 18', [0.154282, -1.12805, 1.0]], ['2, k, 19', [0.156713, -1.15716, 1.0]], ['2, k, 20', [0.0696734, 0.00447392, 1.0]], ['2, k, 21', [-0.0143842, -0.14059, 1.0]], ['2, k, 22', [-0.0638779, -0.133973, 1.0]], ['2, k, 23', [0.208558, -0.136228, 1.0]], ['2, k, 24', [0.257002, -0.121366, 1.0]]]
[['2, k, 0', [0.0612478, -0.50436, 1.0]], ['2, k, 1', [0.0650109, -0.221156, 1.0]], ['2, k, 2', [0.0683422, 0.0571119, 1.0]], ['2, k, 3', [0.0934196, 0.206632, 1.0]], ['2, k, 4', [-0.0367418, 0.00710422, 1.0]], ['2, k, 5', [-0.112025, -0.0569126, 1.0]], ['2, k, 6', [-0.0778313, -0.10624, 1.0]], ['2, k, 7', [-0.0522086, -0.139137, 1.0]], ['2, k, 8', [0.198477, -0.0102614, 1.0]], ['2, k, 9', [0.275876, -0.0417145, 1.0]], ['2, k, 10', [0.235602, -0.0783328, 1.0]], ['2, k, 11', [0.215382, -0.141054, 1.0]], ['2, k, 12', [-0.00473023, -0.496217, 1.0]], ['2, k, 13', [-0.0525894, -0.804963, 1.0]], ['2, k, 14', [-0.0681333, -1.12445, 1.0]], ['2, k, 15', [-0.0634528, -1.15382, 1.0]], ['2, k, 16', [0.12592, -0.502198, 1.0]], ['2, k, 17', [0.147953, -0.815429, 1.0]], ['2, k, 18', [0.154139, -1.13027, 1.0]], ['2, k, 19', [0.134271, -1.18578, 1.0]], ['2, k, 20', [0.0675761, -0.0118256, 1.0]], ['2, k, 21', [-0.0417315, -0.151956, 1.0]], ['2, k, 22', [-0.0730497, -0.150895, 1.0]], ['2, k, 23', [0.208846, -0.150381, 1.0]], ['2, k, 24', [0.252333, -0.135469, 1.0]]]
[['2, k, 0', [0.0622769, -0.523845, 1.0]], ['2, k, 1', [0.0678175, -0.245157, 1.0]], ['2, k, 2', [0.0733068, 0.0285518, 1.0]], ['2, k, 3', [0.0885942, 0.168724, 1.0]], ['2, k, 4', [-0.0383675, -0.0163579, 1.0]], ['2, k, 5', [-0.109346, -0.105024, 1.0]], ['2, k, 6', [-0.0716347, -0.150039, 1.0]], ['2, k, 7', [-0.0361411, -0.165421, 1.0]], ['2, k, 8', [0.195826, -0.0339081, 1.0]], ['2, k, 9', [0.274272, -0.0538469, 1.0]], ['2, k, 10', [0.249801, -0.115425, 1.0]], ['2, k, 11', [0.221813, -0.152325, 1.0]], ['2, k, 12', [-0.0037816, -0.516608, 1.0]], ['2, k, 13', [-0.0560294, -0.81348, 1.0]], ['2, k, 14', [-0.0647057, -1.12562, 1.0]], ['2, k, 15', [-0.0615166, -1.15545, 1.0]], ['2, k, 16', [0.127029, -0.520368, 1.0]], ['2, k, 17', [0.147916, -0.821755, 1.0]], ['2, k, 18', [0.147476, -1.13386, 1.0]], ['2, k, 19', [0.148671, -1.16365, 1.0]], ['2, k, 20', [0.0719666, -0.0392659, 1.0]], ['2, k, 21', [-0.00174266, -0.174849, 1.0]], ['2, k, 22', [-0.065295, -0.168546, 1.0]], ['2, k, 23', [0.208449, -0.164028, 1.0]], ['2, k, 24', [0.259121, -0.153363, 1.0]]]
[['2, k, 0', [0.0616182, -0.543077, 1.0]], ['2, k, 1', [0.0687558, -0.265317, 1.0]], ['2, k, 2', [0.075685, 0.00739138, 1.0]], ['2, k, 3', [0.0901949, 0.150089, 1.0]], ['2, k, 4', [-0.0370143, -0.040213, 1.0]], ['2, k, 5', [-0.108605, -0.111886, 1.0]], ['2, k, 6', [-0.0806933, -0.158713, 1.0]], ['2, k, 7', [-0.0385802, -0.181269, 1.0]], ['2, k, 8', [0.198881, -0.0397207, 1.0]], ['2, k, 9', [0.268457, -0.0871965, 1.0]], ['2, k, 10', [0.239675, -0.116745, 1.0]], ['2, k, 11', [0.218957, -0.169457, 1.0]], ['2, k, 12', [-0.00333658, -0.534785, 1.0]], ['2, k, 13', [-0.0560789, -0.826523, 1.0]], ['2, k, 14', [-0.0630347, -1.12982, 1.0]], ['2, k, 15', [-0.0572537, -1.16029, 1.0]], ['2, k, 16', [0.125235, -0.540302, 1.0]], ['2, k, 17', [0.147458, -0.837236, 1.0]], ['2, k, 18', [0.144789, -1.14403, 1.0]], ['2, k, 19', [0.148617, -1.17441, 1.0]], ['2, k, 20', [0.0739957, -0.0601808, 1.0]], ['2, k, 21', [-0.00878253, -0.192616, 1.0]], ['2, k, 22', [-0.06323, -0.182419, 1.0]], ['2, k, 23', [0.207219, -0.180229, 1.0]], ['2, k, 24', [0.264149, -0.165763, 1.0]]]
[['2, k, 0', [0.0630528, -0.552631, 1.0]], ['2, k, 1', [0.0704998, -0.28204, 1.0]], ['2, k, 2', [0.0776416, -0.0184554, 1.0]], ['2, k, 3', [0.0911156, 0.122281, 1.0]], ['2, k, 4', [-0.0371037, -0.0469274, 1.0]], ['2, k, 5', [-0.108822, -0.117163, 1.0]], ['2, k, 6', [-0.0723396, -0.165531, 1.0]], ['2, k, 7', [-0.040141, -0.19942, 1.0]], ['2, k, 8', [0.198881, -0.0401511, 1.0]], ['2, k, 9', [0.286635, -0.12153, 1.0]], ['2, k, 10', [0.236765, -0.133341, 1.0]], ['2, k, 11', [0.217902, -0.18317, 1.0]], ['2, k, 12', [-0.00176388, -0.545303, 1.0]], ['2, k, 13', [-0.0562286, -0.832233, 1.0]], ['2, k, 14', [-0.0633416, -1.13081, 1.0]], ['2, k, 15', [-0.0898497, -1.17907, 1.0]], ['2, k, 16', [0.126539, -0.548716, 1.0]], ['2, k, 17', [0.14681, -0.843028, 1.0]], ['2, k, 18', [0.137517, -1.14626, 1.0]], ['2, k, 19', [0.142629, -1.20571, 1.0]], ['2, k, 20', [0.0759252, -0.0836184, 1.0]], ['2, k, 21', [-0.0140643, -0.205045, 1.0]], ['2, k, 22', [-0.0748439, -0.203968, 1.0]], ['2, k, 23', [0.207165, -0.192515, 1.0]], ['2, k, 24', [0.254632, -0.180988, 1.0]]]
[['2, k, 0', [0.058959, -0.594542, 1.0]], ['2, k, 1', [0.066929, -0.311126, 1.0]], ['2, k, 2', [0.0747808, -0.03415, 1.0]], ['2, k, 3', [0.0876786, 0.100349, 1.0]], ['2, k, 4', [-0.0408126, -0.0971316, 1.0]], ['2, k, 5', [-0.125887, -0.165091, 1.0]], ['2, k, 6', [-0.0759315, -0.180467, 1.0]], ['2, k, 7', [-0.0661944, -0.209913, 1.0]], ['2, k, 8', [0.190518, -0.130113, 1.0]], ['2, k, 9', [0.294895, -0.132296, 1.0]], ['2, k, 10', [0.240699, -0.176462, 1.0]], ['2, k, 11', [0.222823, -0.200043, 1.0]], ['2, k, 12', [-0.00788149, -0.58404, 1.0]], ['2, k, 13', [-0.0586498, -0.860739, 1.0]], ['2, k, 14', [-0.0655259, -1.15103, 1.0]], ['2, k, 15', [-0.060945, -1.18272, 1.0]], ['2, k, 16', [0.124733, -0.593113, 1.0]], ['2, k, 17', [0.147845, -0.876436, 1.0]], ['2, k, 18', [0.138725, -1.17625, 1.0]], ['2, k, 19', [0.141385, -1.20773, 1.0]], ['2, k, 20', [0.072863, -0.102499, 1.0]], ['2, k, 21', [-0.0429891, -0.216502, 1.0]], ['2, k, 22', [-0.0995333, -0.228489, 1.0]], ['2, k, 23', [0.209421, -0.205808, 1.0]], ['2, k, 24', [0.266737, -0.19696, 1.0]]]
[['2, k, 0', [0.0602368, -0.603817, 1.0]], ['2, k, 1', [0.0677316, -0.324564, 1.0]], ['2, k, 2', [0.0753816, -0.0543053, 1.0]], ['2, k, 3', [0.0897101, 0.092441, 1.0]], ['2, k, 4', [-0.0406207, -0.101533, 1.0]], ['2, k, 5', [-0.126539, -0.165193, 1.0]], ['2, k, 6', [-0.0864011, -0.218341, 1.0]], ['2, k, 7', [-0.0430395, -0.234449, 1.0]], ['2, k, 8', [0.191529, -0.130685, 1.0]], ['2, k, 9', [0.29217, -0.144184, 1.0]], ['2, k, 10', [0.239095, -0.171907, 1.0]], ['2, k, 11', [0.233894, -0.201018, 1.0]], ['2, k, 12', [-0.00428465, -0.594121, 1.0]], ['2, k, 13', [-0.055987, -0.84985, 1.0]], ['2, k, 14', [-0.0608308, -1.13543, 1.0]], ['2, k, 15', [-0.0835571, -1.18961, 1.0]], ['2, k, 16', [0.123727, -0.601434, 1.0]], ['2, k, 17', [0.146204, -0.864977, 1.0]], ['2, k, 18', [0.135748, -1.1588, 1.0]], ['2, k, 19', [0.137728, -1.19329, 1.0]], ['2, k, 20', [0.073497, -0.120141, 1.0]], ['2, k, 21', [-0.00872907, -0.240271, 1.0]], ['2, k, 22', [-0.0705208, -0.239264, 1.0]], ['2, k, 23', [0.215712, -0.211451, 1.0]], ['2, k, 24', [0.256897, -0.213878, 1.0]]]
[['2, k, 0', [0.0617276, -0.62702, 1.0]], ['2, k, 1', [0.0661885, -0.347302, 1.0]], ['2, k, 2', [0.0713016, -0.0708155, 1.0]], ['2, k, 3', [0.0890762, 0.0698835, 1.0]], ['2, k, 4', [-0.0414207, -0.115492, 1.0]], ['2, k, 5', [-0.119841, -0.175028, 1.0]], ['2, k, 6', [-0.0864787, -0.220904, 1.0]], ['2, k, 7', [-0.065758, -0.23386, 1.0]], ['2, k, 8', [0.194232, -0.142601, 1.0]], ['2, k, 9', [0.2943, -0.157927, 1.0]], ['2, k, 10', [0.238261, -0.185272, 1.0]], ['2, k, 11', [0.217717, -0.231288, 1.0]], ['2, k, 12', [-0.00286031, -0.616339, 1.0]], ['2, k, 13', [-0.0664085, -0.834205, 1.0]], ['2, k, 14', [-0.067301, -1.12965, 1.0]], ['2, k, 15', [-0.0644055, -1.16538, 1.0]], ['2, k, 16', [0.125154, -0.625888, 1.0]], ['2, k, 17', [0.14581, -0.844124, 1.0]], ['2, k, 18', [0.136821, -1.14364, 1.0]], ['2, k, 19', [0.13777, -1.17926, 1.0]], ['2, k, 20', [0.0699658, -0.138955, 1.0]], ['2, k, 21', [-0.0410846, -0.245087, 1.0]], ['2, k, 22', [-0.0756273, -0.249625, 1.0]], ['2, k, 23', [0.211264, -0.234736, 1.0]], ['2, k, 24', [0.254889, -0.231001, 1.0]]]
[['2, k, 0', [0.0614137, -0.635631, 1.0]], ['2, k, 1', [0.0632459, -0.359661, 1.0]], ['2, k, 2', [0.063132, -0.0912489, 1.0]], ['2, k, 3', [0.088782, 0.0554797, 1.0]], ['2, k, 4', [-0.0415481, -0.135997, 1.0]], ['2, k, 5', [-0.113424, -0.185068, 1.0]], ['2, k, 6', [-0.083286, -0.233216, 1.0]], ['2, k, 7', [-0.0679215, -0.247888, 1.0]], ['2, k, 8', [0.193803, -0.159813, 1.0]], ['2, k, 9', [0.299043, -0.198477, 1.0]], ['2, k, 10', [0.241772, -0.213791, 1.0]], ['2, k, 11', [0.220521, -0.244539, 1.0]], ['2, k, 12', [-0.00304376, -0.626561, 1.0]], ['2, k, 13', [-0.0670989, -0.835301, 1.0]], ['2, k, 14', [-0.0694037, -1.12829, 1.0]], ['2, k, 15', [-0.0655245, -1.16521, 1.0]], ['2, k, 16', [0.124738, -0.632108, 1.0]], ['2, k, 17', [0.145352, -0.843596, 1.0]], ['2, k, 18', [0.136523, -1.14576, 1.0]], ['2, k, 19', [0.138437, -1.18251, 1.0]], ['2, k, 20', [0.063425, -0.157422, 1.0]], ['2, k, 21', [-0.0449177, -0.260667, 1.0]], ['2, k, 22', [-0.104228, -0.248429, 1.0]], ['2, k, 23', [0.216823, -0.248904, 1.0]], ['2, k, 24', [0.261701, -0.237825, 1.0]]]
[['2, k, 0', [0.0623203, -0.648513, 1.0]], ['2, k, 1', [0.0649636, -0.374, 1.0]], ['2, k, 2', [0.0663151, -0.1037, 1.0]], ['2, k, 3', [0.0879109, 0.0341757, 1.0]], ['2, k, 4', [-0.0415889, -0.136039, 1.0]], ['2, k, 5', [-0.126853, -0.205384, 1.0]], ['2, k, 6', [-0.0770783, -0.248501, 1.0]], ['2, k, 7', [-0.0770566, -0.256982, 1.0]], ['2, k, 8', [0.193072, -0.161292, 1.0]], ['2, k, 9', [0.29736, -0.213055, 1.0]], ['2, k, 10', [0.235725, -0.236609, 1.0]], ['2, k, 11', [0.218505, -0.254706, 1.0]], ['2, k, 12', [-0.00251717, -0.639467, 1.0]], ['2, k, 13', [-0.0672404, -0.83476, 1.0]], ['2, k, 14', [-0.0670162, -1.12944, 1.0]], ['2, k, 15', [-0.0636175, -1.16687, 1.0]], ['2, k, 16', [0.125934, -0.644781, 1.0]], ['2, k, 17', [0.144195, -0.845797, 1.0]], ['2, k, 18', [0.136284, -1.14696, 1.0]], ['2, k, 19', [0.13774, -1.18424, 1.0]], ['2, k, 20', [0.0661815, -0.170735, 1.0]], ['2, k, 21', [-0.0519098, -0.271778, 1.0]], ['2, k, 22', [-0.106387, -0.265904, 1.0]], ['2, k, 23', [0.20733, -0.263499, 1.0]], ['2, k, 24', [0.249163, -0.248485, 1.0]]]
[['2, k, 0', [0.0657457, -0.66436, 1.0]], ['2, k, 1', [0.0668323, -0.390601, 1.0]], ['2, k, 2', [0.0673179, -0.121594, 1.0]], ['2, k, 3', [0.0861183, 0.0235615, 1.0]], ['2, k, 4', [-0.0442254, -0.171187, 1.0]], ['2, k, 5', [-0.118866, -0.225242, 1.0]], ['2, k, 6', [-0.0879889, -0.269305, 1.0]], ['2, k, 7', [-0.0841496, -0.268519, 1.0]], ['2, k, 8', [0.192337, -0.170825, 1.0]], ['2, k, 9', [0.2927, -0.221575, 1.0]], ['2, k, 10', [0.226458, -0.309267, 1.0]], ['2, k, 11', [0.219216, -0.259391, 1.0]], ['2, k, 12', [0.00101056, -0.656954, 1.0]], ['2, k, 13', [-0.0691, -0.836201, 1.0]], ['2, k, 14', [-0.0720048, -1.1298, 1.0]], ['2, k, 15', [-0.0632433, -1.16801, 1.0]], ['2, k, 16', [0.129137, -0.658555, 1.0]], ['2, k, 17', [0.141969, -0.847214, 1.0]], ['2, k, 18', [0.121747, -1.15304, 1.0]], ['2, k, 19', [0.128653, -1.19102, 1.0]], ['2, k, 20', [0.0673167, -0.188329, 1.0]], ['2, k, 21', [-0.054817, -0.278612, 1.0]], ['2, k, 22', [-0.1142, -0.279105, 1.0]], ['2, k, 23', [0.210532, -0.269477, 1.0]], ['2, k, 24', [0.254168, -0.262036, 1.0]]]
[['2, k, 0', [0.0658926, -0.67065, 1.0]], ['2, k, 1', [0.0681696, -0.400397, 1.0]], ['2, k, 2', [0.0703236, -0.134605, 1.0]], ['2, k, 3', [0.0855274, 0.00974334, 1.0]], ['2, k, 4', [-0.0443849, -0.173917, 1.0]], ['2, k, 5', [-0.11202, -0.236216, 1.0]], ['2, k, 6', [-0.0909337, -0.274038, 1.0]], ['2, k, 7', [-0.0680127, -0.285861, 1.0]], ['2, k, 8', [0.190434, -0.180578, 1.0]], ['2, k, 9', [0.285658, -0.234903, 1.0]], ['2, k, 10', [0.225559, -0.309586, 1.0]], ['2, k, 11', [0.222552, -0.266766, 1.0]], ['2, k, 12', [0.000968237, -0.662889, 1.0]], ['2, k, 13', [-0.0697191, -0.836737, 1.0]], ['2, k, 14', [-0.0720036, -1.13767, 1.0]], ['2, k, 15', [-0.0641015, -1.17624, 1.0]], ['2, k, 16', [0.129487, -0.665097, 1.0]], ['2, k, 17', [0.141264, -0.847109, 1.0]], ['2, k, 18', [0.123111, -1.14429, 1.0]], ['2, k, 19', [0.129146, -1.18282, 1.0]], ['2, k, 20', [0.06984, -0.200571, 1.0]], ['2, k, 21', [-0.0376497, -0.294936, 1.0]], ['2, k, 22', [-0.0885098, -0.296358, 1.0]], ['2, k, 23', [0.205686, -0.278001, 1.0]], ['2, k, 24', [0.260359, -0.271003, 1.0]]]
[['2, k, 0', [0.0676271, -0.677947, 1.0]], ['2, k, 1', [0.0690722, -0.410722, 1.0]], ['2, k, 2', [0.0700095, -0.147516, 1.0]], ['2, k, 3', [0.0836244, -0.00242856, 1.0]], ['2, k, 4', [-0.0433248, -0.183578, 1.0]], ['2, k, 5', [-0.111808, -0.237212, 1.0]], ['2, k, 6', [-0.0876861, -0.27833, 1.0]], ['2, k, 7', [-0.0710935, -0.293926, 1.0]], ['2, k, 8', [0.188596, -0.197619, 1.0]], ['2, k, 9', [0.280449, -0.241797, 1.0]], ['2, k, 10', [0.232493, -0.253293, 1.0]], ['2, k, 11', [0.215133, -0.282241, 1.0]], ['2, k, 12', [0.00217655, -0.670165, 1.0]], ['2, k, 13', [-0.0712237, -0.838138, 1.0]], ['2, k, 14', [-0.0752595, -1.13215, 1.0]], ['2, k, 15', [-0.0712952, -1.17131, 1.0]], ['2, k, 16', [0.131734, -0.672354, 1.0]], ['2, k, 17', [0.138172, -0.850011, 1.0]], ['2, k, 18', [0.12673, -1.14651, 1.0]], ['2, k, 19', [0.128763, -1.18555, 1.0]], ['2, k, 20', [0.0698598, -0.212895, 1.0]], ['2, k, 21', [-0.0381828, -0.301719, 1.0]], ['2, k, 22', [-0.0915042, -0.299505, 1.0]], ['2, k, 23', [0.20633, -0.290258, 1.0]], ['2, k, 24', [0.247849, -0.275241, 1.0]]]
