[[0, -0.09726115, -0.002564639, 2.752954, 1], [1, -0.09390986, 0.2982551, 2.724689, 1], [2, -0.09002202, 0.5904999, 2.684268, 1], [3, -0.08882254, 0.7273256, 2.668248, 1], [4, -0.2525889, 0.460981, 2.655281, 1], [5, -0.3080854, 0.2212633, 2.702854, 1], [6, -0.3006777, 0.02038517, 2.690852, 1], [7, -0.2989185, -0.01666895, 2.694734, 1], [8, 0.06412315, 0.4774849, 2.692396, 1], [9, 0.1050322, 0.2321862, 2.728864, 1], [10, 0.110261, 0.03263669, 2.694293, 1], [11, 0.08406147, -0.02139037, 2.699262, 1], [12, -0.1653355, -0.003841941, 2.713251, 1], [13, -0.1739577, -0.2624454, 2.799097, 1], [14, -0.2115226, -0.5793682, 2.870512, 1], [15, -0.2192178, -0.6516291, 2.808748, 1], [16, -0.02666525, -0.00130398, 2.722747, 1], [17, -0.02565978, -0.2700615, 2.808104, 1], [18, -0.01256682, -0.5736915, 2.881219, 1], [19, -0.006357978, -0.6500042, 2.817322, 1], [20, -0.0910864, 0.5186504, 2.696558, 1], [21, -0.2966165, -0.0847437, 2.712667, 1], [22, -0.2603572, -0.03669293, 2.669818, 1], [23, 0.08162472, -0.08518531, 2.70757, 1], [24, 0.05756203, -0.02745188, 2.665455, 1]]
[[0, -0.09354366, 0.001085969, 2.758312, 1], [1, -0.09373421, 0.3036071, 2.732288, 1], [2, -0.09436235, 0.5976585, 2.694156, 1], [3, -0.09264192, 0.7349337, 2.683931, 1], [4, -0.2524488, 0.4665372, 2.66503, 1], [5, -0.3184519, 0.2200798, 2.708803, 1], [6, -0.362992, 0.02455058, 2.691176, 1], [7, -0.3801764, -0.0356122, 2.689224, 1], [8, 0.05869737, 0.480064, 2.696609, 1], [9, 0.1026031, 0.2327514, 2.763913, 1], [10, 0.1141094, 0.03252927, 2.740061, 1], [11, 0.08996961, -0.02213486, 2.734577, 1], [12, -0.1619489, -0.0002286117, 2.718567, 1], [13, -0.1745609, -0.2653857, 2.802323, 1], [14, -0.2108624, -0.5797331, 2.871076, 1], [15, -0.220221, -0.6565239, 2.809721, 1], [16, -0.02283401, 0.002204464, 2.728219, 1], [17, -0.02556406, -0.2691754, 2.813366, 1], [18, -0.01237689, -0.5707809, 2.883188, 1], [19, -0.004011381, -0.6469573, 2.818435, 1], [20, -0.09422029, 0.5253175, 2.705868, 1], [21, -0.3827899, -0.09443177, 2.660281, 1], [22, -0.3539034, -0.04468516, 2.687867, 1], [23, 0.08292635, -0.09342682, 2.743556, 1], [24, 0.06914911, -0.02499652, 2.697722, 1]]
[[0, -0.09337141, 0.0009385963, 2.757833, 1], [1, -0.09366702, 0.3035699, 2.732006, 1], [2, -0.09431425, 0.5976854, 2.694041, 1], [3, -0.09319742, 0.7349836, 2.683669, 1], [4, -0.2526357, 0.4662633, 2.664886, 1], [5, -0.3271775, 0.2248329, 2.703564, 1], [6, -0.3857149, 0.02995276, 2.682277, 1], [7, -0.4081895, -0.03427691, 2.681439, 1], [8, 0.05809182, 0.4803669, 2.696388, 1], [9, 0.1025923, 0.232762, 2.763864, 1], [10, 0.1137177, 0.03253416, 2.739751, 1], [11, 0.08963381, -0.0247936, 2.733767, 1], [12, -0.1618293, -0.0004376088, 2.718163, 1], [13, -0.1745743, -0.2655137, 2.802244, 1], [14, -0.2109524, -0.5803018, 2.870866, 1], [15, -0.2208288, -0.6570507, 2.809577, 1], [16, -0.0225994, 0.002149119, 2.727665, 1], [17, -0.02551482, -0.2692527, 2.813206, 1], [18, -0.01246211, -0.5708382, 2.883178, 1], [19, -0.004071605, -0.64709, 2.818431, 1], [20, -0.09417094, 0.525335, 2.705717, 1], [21, -0.411532, -0.08973033, 2.664596, 1], [22, -0.3783293, -0.06038668, 2.6614, 1], [23, 0.08349591, -0.09283125, 2.747243, 1], [24, 0.06935129, -0.02548134, 2.695667, 1]]
[[0, -0.09334616, 0.0008565069, 2.757743, 1], [1, -0.09370051, 0.3034774, 2.731882, 1], [2, -0.09436373, 0.5976037, 2.693923, 1], [3, -0.09354632, 0.7349302, 2.683482, 1], [4, -0.2527769, 0.4662903, 2.664906, 1], [5, -0.3400867, 0.2269374, 2.696077, 1], [6, -0.4219762, 0.04446749, 2.66821, 1], [7, -0.4452021, -0.0137244, 2.663588, 1], [8, 0.0580762, 0.4804017, 2.696396, 1], [9, 0.1025489, 0.2327248, 2.763803, 1], [10, 0.1137889, 0.03245331, 2.740489, 1], [11, 0.09001984, -0.02430758, 2.73593, 1], [12, -0.1617465, -0.0005402747, 2.718016, 1], [13, -0.1746145, -0.2651807, 2.802131, 1], [14, -0.2111877, -0.5796677, 2.871135, 1], [15, -0.2193092, -0.6551023, 2.808912, 1], [16, -0.02260959, 0.002092555, 2.727621, 1], [17, -0.02544551, -0.2695299, 2.813166, 1], [18, -0.01241061, -0.5702547, 2.882936, 1], [19, -0.003264998, -0.6474733, 2.818688, 1], [20, -0.09422073, 0.5252504, 2.705592, 1], [21, -0.455512, -0.07128821, 2.636262, 1], [22, -0.4144913, -0.03497821, 2.655534, 1], [23, 0.08263139, -0.09372417, 2.741239, 1], [24, 0.06718771, -0.04973046, 2.699286, 1]]
[[0, -0.09326584, 0.000578973, 2.757394, 1], [1, -0.09382962, 0.3033873, 2.731653, 1], [2, -0.09464975, 0.5976517, 2.693757, 1], [3, -0.0937727, 0.7350311, 2.683242, 1], [4, -0.2526916, 0.4663692, 2.66482, 1], [5, -0.364976, 0.2317718, 2.688729, 1], [6, -0.4603431, 0.05698387, 2.656997, 1], [7, -0.4894074, 0.01318003, 2.645653, 1], [8, 0.05812009, 0.4803294, 2.696317, 1], [9, 0.1026561, 0.2327605, 2.763553, 1], [10, 0.1135951, 0.03249439, 2.739866, 1], [11, 0.098616, 0.01314983, 2.730505, 1], [12, -0.161621, -0.0007905234, 2.717756, 1], [13, -0.1746636, -0.2649292, 2.801854, 1], [14, -0.2109702, -0.5797925, 2.871135, 1], [15, -0.2201999, -0.6550262, 2.811647, 1], [16, -0.02258351, 0.001810864, 2.727188, 1], [17, -0.02538848, -0.269513, 2.813036, 1], [18, -0.01295812, -0.5720085, 2.882939, 1], [19, -0.003332792, -0.6475146, 2.818321, 1], [20, -0.09446388, 0.5252631, 2.70541, 1], [21, -0.5097362, -0.04436583, 2.614215, 1], [22, -0.4553657, -0.01184945, 2.629846, 1], [23, 0.08966293, -0.05607857, 2.727368, 1], [24, 0.07557821, 0.008825713, 2.689417, 1]]
[[0, -0.0930721, 0.0005199914, 2.757208, 1], [1, -0.09382011, 0.3033189, 2.731409, 1], [2, -0.09478778, 0.5975716, 2.693431, 1], [3, -0.09401157, 0.7352968, 2.682873, 1], [4, -0.2525647, 0.4665294, 2.664529, 1], [5, -0.379982, 0.2486195, 2.679987, 1], [6, -0.5045878, 0.09562091, 2.637074, 1], [7, -0.5380173, 0.04783295, 2.626454, 1], [8, 0.05841744, 0.480098, 2.69635, 1], [9, 0.1028122, 0.2327477, 2.763319, 1], [10, 0.1137955, 0.03247139, 2.739834, 1], [11, 0.09870487, 0.01023007, 2.732328, 1], [12, -0.161441, -0.0008496421, 2.717628, 1], [13, -0.1748453, -0.2654352, 2.802181, 1], [14, -0.2109816, -0.579696, 2.871239, 1], [15, -0.2206497, -0.655473, 2.808302, 1], [16, -0.02238025, 0.001764649, 2.726944, 1], [17, -0.02536993, -0.2695341, 2.812927, 1], [18, -0.01292202, -0.5721377, 2.88294, 1], [19, -0.003432789, -0.6478655, 2.817917, 1], [20, -0.09456578, 0.5251877, 2.705103, 1], [21, -0.5658817, -0.004156883, 2.592732, 1], [22, -0.5093834, 0.01761599, 2.602059, 1], [23, 0.09209856, -0.05588799, 2.738187, 1], [24, 0.07522743, 0.007186799, 2.689754, 1]]
[[0, -0.09235153, 0.0008063517, 2.756708, 1], [1, -0.09358663, 0.3034584, 2.731259, 1], [2, -0.09473276, 0.5976387, 2.693448, 1], [3, -0.09414914, 0.7355059, 2.682988, 1], [4, -0.2520057, 0.4680389, 2.664307, 1], [5, -0.4170842, 0.3053343, 2.668152, 1], [6, -0.5780926, 0.1844086, 2.615697, 1], [7, -0.6303454, 0.1424726, 2.606767, 1], [8, 0.0590081, 0.4803244, 2.696279, 1], [9, 0.1030537, 0.2330061, 2.763239, 1], [10, 0.1136841, 0.0327147, 2.739661, 1], [11, 0.09928609, 0.01339797, 2.73123, 1], [12, -0.1606182, -0.0005196065, 2.717179, 1], [13, -0.1748155, -0.2654584, 2.8022, 1], [14, -0.2108275, -0.5794897, 2.871382, 1], [15, -0.21936, -0.6547311, 2.810687, 1], [16, -0.02176354, 0.002019806, 2.726406, 1], [17, -0.02540286, -0.2695307, 2.812825, 1], [18, -0.01304256, -0.5721906, 2.883057, 1], [19, -0.002944326, -0.647974, 2.817763, 1], [20, -0.09448775, 0.5252656, 2.705092, 1], [21, -0.677047, 0.09730699, 2.583405, 1], [22, -0.592053, 0.1168533, 2.588286, 1], [23, 0.08998803, -0.05627802, 2.736993, 1], [24, 0.0751823, 0.006622653, 2.689517, 1]]
[[0, -0.09134078, 0.0008626276, 2.755857, 1], [1, -0.09327797, 0.3034247, 2.730891, 1], [2, -0.09471573, 0.5976035, 2.693389, 1], [3, -0.09417939, 0.7354448, 2.683007, 1], [4, -0.2497813, 0.471131, 2.663483, 1], [5, -0.4280665, 0.3287322, 2.660986, 1], [6, -0.6027003, 0.2290901, 2.613671, 1], [7, -0.6654173, 0.1976872, 2.600066, 1], [8, 0.05897483, 0.4801647, 2.695665, 1], [9, 0.1033285, 0.2330022, 2.763, 1], [10, 0.114351, 0.0326858, 2.740198, 1], [11, 0.09922898, 0.01107757, 2.732767, 1], [12, -0.1598236, -0.0004602517, 2.716322, 1], [13, -0.1745541, -0.2656878, 2.802437, 1], [14, -0.2089208, -0.5788908, 2.871727, 1], [15, -0.2190401, -0.6539702, 2.810924, 1], [16, -0.02053492, 0.002086804, 2.725579, 1], [17, -0.02523431, -0.2694932, 2.812686, 1], [18, -0.01283072, -0.5718616, 2.883461, 1], [19, -0.003571853, -0.6476636, 2.818776, 1], [20, -0.09443256, 0.5252268, 2.704981, 1], [21, -0.7120769, 0.1563865, 2.563343, 1], [22, -0.6309763, 0.1698952, 2.589357, 1], [23, 0.0899964, -0.05634592, 2.737942, 1], [24, 0.07389668, -0.0076662, 2.694833, 1]]
[[0, -0.09024386, 0.001741708, 2.754685, 1], [1, -0.09277838, 0.3039114, 2.730472, 1], [2, -0.09455922, 0.5978302, 2.693421, 1], [3, -0.09416173, 0.7354904, 2.683022, 1], [4, -0.2486223, 0.4755985, 2.664006, 1], [5, -0.4398318, 0.3599415, 2.658754, 1], [6, -0.6189035, 0.2828483, 2.607875, 1], [7, -0.6931468, 0.2626894, 2.597539, 1], [8, 0.05903194, 0.4800428, 2.695467, 1], [9, 0.1034618, 0.2332067, 2.762956, 1], [10, 0.1145245, 0.03288354, 2.740298, 1], [11, 0.09906662, 0.0107922, 2.728633, 1], [12, -0.1587449, 0.0004298862, 2.714652, 1], [13, -0.1743111, -0.2651037, 2.80167, 1], [14, -0.209214, -0.5787204, 2.871499, 1], [15, -0.2190844, -0.6530691, 2.810602, 1], [16, -0.01942934, 0.002966427, 2.724822, 1], [17, -0.02518353, -0.2693538, 2.812567, 1], [18, -0.01261213, -0.5720669, 2.883422, 1], [19, -0.0134491, -0.6458164, 2.817711, 1], [20, -0.09421998, 0.5254993, 2.704932, 1], [21, -0.7471677, 0.2297279, 2.57875, 1], [22, -0.6681971, 0.226854, 2.572334, 1], [23, 0.09178389, -0.05568906, 2.728632, 1], [24, 0.07512599, 0.004320275, 2.688456, 1]]
[[0, -0.09026945, 0.001782582, 2.753735, 1], [1, -0.09241287, 0.3039576, 2.729922, 1], [2, -0.09378076, 0.5978761, 2.693228, 1], [3, -0.09417798, 0.735392, 2.682621, 1], [4, -0.2470215, 0.4776138, 2.663393, 1], [5, -0.4544048, 0.3899318, 2.648528, 1], [6, -0.6674311, 0.3466407, 2.594881, 1], [7, -0.7219633, 0.3269016, 2.593324, 1], [8, 0.05739997, 0.4783184, 2.693319, 1], [9, 0.1035362, 0.2329565, 2.762914, 1], [10, 0.1145116, 0.032629, 2.740262, 1], [11, 0.09976716, 0.01294994, 2.732915, 1], [12, -0.1588713, 0.0006558105, 2.713478, 1], [13, -0.1743231, -0.2650947, 2.80123, 1], [14, -0.209289, -0.5794146, 2.871215, 1], [15, -0.2191913, -0.654426, 2.808984, 1], [16, -0.01937804, 0.002865104, 2.724085, 1], [17, -0.02520412, -0.269517, 2.812451, 1], [18, -0.01293249, -0.572462, 2.883376, 1], [19, -0.008893902, -0.6471449, 2.815382, 1], [20, -0.09357172, 0.5255496, 2.70464, 1], [21, -0.7792975, 0.3014133, 2.572915, 1], [22, -0.6960499, 0.2952816, 2.56652, 1], [23, 0.09006339, -0.05686787, 2.739289, 1], [24, 0.0751525, 0.001644042, 2.689343, 1]]
[[0, -0.0903618, 0.002699315, 2.753181, 1], [1, -0.09224403, 0.3043204, 2.729712, 1], [2, -0.09346813, 0.5979818, 2.693277, 1], [3, -0.0938203, 0.735162, 2.682614, 1], [4, -0.2452708, 0.4814624, 2.662786, 1], [5, -0.4585221, 0.4212006, 2.645272, 1], [6, -0.6532853, 0.3993065, 2.603721, 1], [7, -0.7334439, 0.3930392, 2.594965, 1], [8, 0.0575288, 0.4784064, 2.693289, 1], [9, 0.1033994, 0.2324613, 2.763061, 1], [10, 0.1145239, 0.03215409, 2.740241, 1], [11, 0.09890353, 0.01027398, 2.733799, 1], [12, -0.1589427, 0.001503118, 2.712976, 1], [13, -0.1739997, -0.2638361, 2.80008, 1], [14, -0.2094696, -0.5774609, 2.871593, 1], [15, -0.217734, -0.6513167, 2.810481, 1], [16, -0.01948971, 0.003818067, 2.72351, 1], [17, -0.02520542, -0.2695754, 2.812559, 1], [18, -0.01301375, -0.5755388, 2.883751, 1], [19, -0.00790986, -0.6496294, 2.816082, 1], [20, -0.09330867, 0.5257029, 2.704624, 1], [21, -0.7902951, 0.3758332, 2.584533, 1], [22, -0.7177547, 0.3590678, 2.56579, 1], [23, 0.09205929, -0.05586971, 2.737298, 1], [24, 0.0741237, 0.002524362, 2.689777, 1]]
[[0, -0.09040944, 0.003400452, 2.752526, 1], [1, -0.09205672, 0.3050809, 2.729352, 1], [2, -0.09306365, 0.5988171, 2.693348, 1], [3, -0.09372772, 0.7350527, 2.68249, 1], [4, -0.2413553, 0.4860321, 2.662945, 1], [5, -0.4830955, 0.5041105, 2.626616, 1], [6, -0.679343, 0.5099978, 2.590445, 1], [7, -0.7474474, 0.5190035, 2.590871, 1], [8, 0.05783295, 0.4782034, 2.692415, 1], [9, 0.1033463, 0.2323509, 2.763128, 1], [10, 0.1146655, 0.03205722, 2.740279, 1], [11, 0.09825439, 0.01270747, 2.732215, 1], [12, -0.1590147, 0.002362123, 2.712293, 1], [13, -0.174358, -0.2637992, 2.799485, 1], [14, -0.2095144, -0.5776449, 2.871565, 1], [15, -0.2177863, -0.6527553, 2.805445, 1], [16, -0.01951493, 0.004356798, 2.722908, 1], [17, -0.02635465, -0.2695575, 2.811953, 1], [18, -0.01348948, -0.5769053, 2.883271, 1], [19, -0.007541867, -0.6491128, 2.815295, 1], [20, -0.09295609, 0.5265149, 2.704571, 1], [21, -0.8064812, 0.518455, 2.576452, 1], [22, -0.7539786, 0.4902801, 2.562793, 1], [23, 0.09182118, -0.05573658, 2.73052, 1], [24, 0.07485803, 0.002381089, 2.691067, 1]]
[[0, -0.09083577, 0.005275276, 2.75048, 1], [1, -0.09237254, 0.3065233, 2.728488, 1], [2, -0.09333643, 0.5999079, 2.693415, 1], [3, -0.09355773, 0.7348828, 2.681774, 1], [4, -0.2420385, 0.489496, 2.661407, 1], [5, -0.4847854, 0.5236859, 2.625348, 1], [6, -0.6758776, 0.5685481, 2.592282, 1], [7, -0.7513571, 0.587792, 2.592349, 1], [8, 0.05665231, 0.4779295, 2.690373, 1], [9, 0.1030503, 0.2321259, 2.763063, 1], [10, 0.1150006, 0.03186335, 2.740347, 1], [11, 0.09841217, 0.01401798, 2.731835, 1], [12, -0.1595931, 0.004658401, 2.709749, 1], [13, -0.174546, -0.2635029, 2.799258, 1], [14, -0.2096461, -0.5766463, 2.871507, 1], [15, -0.2174734, -0.6518349, 2.806257, 1], [16, -0.01979819, 0.005797389, 2.721343, 1], [17, -0.0263005, -0.2693978, 2.811709, 1], [18, -0.01351198, -0.5767385, 2.883253, 1], [19, -0.006087553, -0.6494185, 2.815487, 1], [20, -0.09322196, 0.5276653, 2.704427, 1], [21, -0.8099826, 0.5950814, 2.572816, 1], [22, -0.7377461, 0.5493801, 2.557222, 1], [23, 0.09190628, -0.05651696, 2.741981, 1], [24, 0.07394493, -8.525758e-05, 2.689098, 1]]
[[0, -0.09110368, 0.007864716, 2.748998, 1], [1, -0.09280192, 0.3085077, 2.727295, 1], [2, -0.09384266, 0.6011338, 2.692819, 1], [3, -0.09326465, 0.7350575, 2.68097, 1], [4, -0.2425653, 0.4962719, 2.659899, 1], [5, -0.4831399, 0.5699809, 2.626407, 1], [6, -0.6717122, 0.6235887, 2.592303, 1], [7, -0.7428272, 0.6484352, 2.591373, 1], [8, 0.05653759, 0.4781169, 2.689272, 1], [9, 0.1029464, 0.2321629, 2.762897, 1], [10, 0.1148952, 0.03187276, 2.74066, 1], [11, 0.09752713, 0.01336569, 2.732682, 1], [12, -0.1598924, 0.006976062, 2.708617, 1], [13, -0.1746253, -0.2623141, 2.797628, 1], [14, -0.2098345, -0.576194, 2.871473, 1], [15, -0.2181727, -0.6525875, 2.809345, 1], [16, -0.02001374, 0.008582732, 2.719518, 1], [17, -0.0269683, -0.2686653, 2.81094, 1], [18, -0.01361284, -0.5719521, 2.883172, 1], [19, -0.005902168, -0.6492827, 2.815416, 1], [20, -0.09371386, 0.5290934, 2.703671, 1], [21, -0.802363, 0.6685727, 2.569981, 1], [22, -0.734203, 0.6032597, 2.548, 1], [23, 0.09140529, -0.05564301, 2.732028, 1], [24, 0.07415377, 0.0003909866, 2.690963, 1]]
[[0, -0.09212106, 0.01126624, 2.747172, 1], [1, -0.09337066, 0.3101929, 2.726646, 1], [2, -0.09412083, 0.6016948, 2.692928, 1], [3, -0.09354308, 0.7349429, 2.680136, 1], [4, -0.244059, 0.5053223, 2.658786, 1], [5, -0.4820547, 0.6279071, 2.624355, 1], [6, -0.6541093, 0.7206004, 2.588857, 1], [7, -0.7031338, 0.7530494, 2.583057, 1], [8, 0.05542259, 0.4783039, 2.68698, 1], [9, 0.102335, 0.2323153, 2.762321, 1], [10, 0.1153057, 0.03204932, 2.74084, 1], [11, 0.0975096, 0.01326144, 2.731954, 1], [12, -0.1609968, 0.0105113, 2.707297, 1], [13, -0.1748134, -0.2620752, 2.797403, 1], [14, -0.209871, -0.5762178, 2.871463, 1], [15, -0.2184867, -0.6518908, 2.809251, 1], [16, -0.02092501, 0.011794, 2.71719, 1], [17, -0.0274963, -0.2682521, 2.810403, 1], [18, -0.01362872, -0.5719318, 2.883168, 1], [19, -0.005393091, -0.6487288, 2.815798, 1], [20, -0.09404167, 0.5298677, 2.703643, 1], [21, -0.7674603, 0.7849233, 2.567601, 1], [22, -0.697954, 0.7209943, 2.550883, 1], [23, 0.09368078, -0.05626423, 2.736243, 1], [24, 0.07428733, 0.006954331, 2.689903, 1]]
[[0, -0.09330886, 0.01323053, 2.746629, 1], [1, -0.09427456, 0.3112845, 2.726024, 1], [2, -0.0947236, 0.6020008, 2.692554, 1], [3, -0.09384537, 0.7344688, 2.679583, 1], [4, -0.244964, 0.509127, 2.658367, 1], [5, -0.474537, 0.6395701, 2.623313, 1], [6, -0.6213942, 0.7646766, 2.57338, 1], [7, -0.6819233, 0.8052144, 2.57975, 1], [8, 0.05585213, 0.4785504, 2.687071, 1], [9, 0.1013921, 0.2326278, 2.761359, 1], [10, 0.115559, 0.03240322, 2.740685, 1], [11, 0.09696908, 0.01761223, 2.729619, 1], [12, -0.1623591, 0.01296868, 2.706705, 1], [13, -0.1749931, -0.2622716, 2.797212, 1], [14, -0.209891, -0.5766861, 2.871624, 1], [15, -0.2164321, -0.6530107, 2.814206, 1], [16, -0.02191114, 0.01325555, 2.716726, 1], [17, -0.02894534, -0.2682037, 2.809771, 1], [18, -0.01323938, -0.5722548, 2.882941, 1], [19, -0.005619636, -0.6495757, 2.816876, 1], [20, -0.09471529, 0.5303549, 2.703189, 1], [21, -0.7414187, 0.843335, 2.565516, 1], [22, -0.6876323, 0.7885377, 2.538588, 1], [23, 0.09187204, -0.05533188, 2.727143, 1], [24, 0.07413717, 0.01155841, 2.688101, 1]]
[[0, -0.09468321, 0.01496061, 2.74617, 1], [1, -0.09470011, 0.3123052, 2.726003, 1], [2, -0.09465208, 0.6025224, 2.692913, 1], [3, -0.0942461, 0.7343672, 2.67881, 1], [4, -0.2444844, 0.5135007, 2.658044, 1], [5, -0.448792, 0.6637127, 2.620885, 1], [6, -0.594986, 0.7885471, 2.567567, 1], [7, -0.6499122, 0.8436852, 2.57115, 1], [8, 0.0531747, 0.4792149, 2.684315, 1], [9, 0.1000538, 0.2328371, 2.760044, 1], [10, 0.1143547, 0.03262614, 2.739239, 1], [11, 0.09553435, 0.0157011, 2.72775, 1], [12, -0.1636778, 0.01461493, 2.706603, 1], [13, -0.1753401, -0.2622944, 2.797018, 1], [14, -0.2099492, -0.5769241, 2.871732, 1], [15, -0.2174616, -0.6523214, 2.814907, 1], [16, -0.02332082, 0.01502935, 2.715902, 1], [17, -0.02986264, -0.2680663, 2.809354, 1], [18, -0.01328535, -0.5735814, 2.882942, 1], [19, -0.004876383, -0.6500323, 2.815832, 1], [20, -0.09474, 0.530972, 2.703444, 1], [21, -0.6979418, 0.8929986, 2.556742, 1], [22, -0.6696002, 0.8287215, 2.53912, 1], [23, 0.09201502, -0.05542454, 2.731543, 1], [24, 0.07298446, 0.01342591, 2.690087, 1]]
[[0, -0.09732132, 0.01689414, 2.745418, 1], [1, -0.09803815, 0.3146018, 2.726, 1], [2, -0.09865335, 0.6048391, 2.694229, 1], [3, -0.09521846, 0.7341934, 2.678355, 1], [4, -0.2448865, 0.5159084, 2.657873, 1], [5, -0.4374483, 0.6818891, 2.61537, 1], [6, -0.5681221, 0.8275678, 2.565903, 1], [7, -0.6214249, 0.8861941, 2.566123, 1], [8, 0.04974301, 0.4793814, 2.68001, 1], [9, 0.0994572, 0.2326999, 2.759279, 1], [10, 0.1131702, 0.03259214, 2.735821, 1], [11, 0.08826324, -0.01759499, 2.721709, 1], [12, -0.1662868, 0.01668003, 2.706417, 1], [13, -0.1755603, -0.2620381, 2.796258, 1], [14, -0.2096671, -0.5757257, 2.872277, 1], [15, -0.2172177, -0.6479377, 2.812949, 1], [16, -0.0259721, 0.01679729, 2.714586, 1], [17, -0.02978032, -0.266807, 2.808161, 1], [18, -0.01371574, -0.5727841, 2.882378, 1], [19, -0.003848746, -0.6499426, 2.815632, 1], [20, -0.0985623, 0.5333373, 2.704364, 1], [21, -0.6658975, 0.9367289, 2.546777, 1], [22, -0.6309585, 0.8629069, 2.528833, 1], [23, 0.08606483, -0.09711151, 2.731738, 1], [24, 0.06993304, -0.02085585, 2.684067, 1]]
[[0, -0.1004161, 0.01994036, 2.745674, 1], [1, -0.09950952, 0.3159491, 2.725774, 1], [2, -0.09904794, 0.6050731, 2.693987, 1], [3, -0.09696163, 0.7341893, 2.678038, 1], [4, -0.2438041, 0.5259243, 2.658452, 1], [5, -0.3898406, 0.7015648, 2.624317, 1], [6, -0.5174047, 0.8861355, 2.563885, 1], [7, -0.5494676, 0.9387596, 2.557671, 1], [8, 0.04753983, 0.4797737, 2.677845, 1], [9, 0.09789953, 0.2324581, 2.757365, 1], [10, 0.1108368, 0.03231684, 2.733567, 1], [11, 0.08481987, -0.01609074, 2.724428, 1], [12, -0.1692143, 0.01980858, 2.707356, 1], [13, -0.1764102, -0.2615677, 2.795794, 1], [14, -0.2097238, -0.5777727, 2.872438, 1], [15, -0.2174733, -0.6493562, 2.81216, 1], [16, -0.02918258, 0.01970271, 2.714201, 1], [17, -0.03069299, -0.2658759, 2.806759, 1], [18, -0.01343315, -0.5726442, 2.882267, 1], [19, -0.004032863, -0.6494574, 2.815931, 1], [20, -0.09916131, 0.5337823, 2.704097, 1], [21, -0.5852396, 0.9991115, 2.540271, 1], [22, -0.5673735, 0.9285572, 2.520261, 1], [23, 0.07830339, -0.05593304, 2.720145, 1], [24, 0.06880917, 0.001723567, 2.687333, 1]]
[[0, -0.1008405, 0.02150424, 2.745207, 1], [1, -0.1001284, 0.3167384, 2.725254, 1], [2, -0.099704, 0.6051505, 2.693456, 1], [3, -0.09867979, 0.7338042, 2.677403, 1], [4, -0.2423715, 0.5281247, 2.657718, 1], [5, -0.3808553, 0.7030534, 2.622654, 1], [6, -0.4988698, 0.9052154, 2.559576, 1], [7, -0.5163023, 0.9575847, 2.553958, 1], [8, 0.0488984, 0.4804612, 2.679049, 1], [9, 0.0969452, 0.2325468, 2.756206, 1], [10, 0.1109161, 0.03242341, 2.73326, 1], [11, 0.09363878, 0.01851323, 2.722821, 1], [12, -0.1695312, 0.0210898, 2.707039, 1], [13, -0.176679, -0.2610948, 2.795205, 1], [14, -0.2098444, -0.5781478, 2.872321, 1], [15, -0.2177067, -0.6495516, 2.812186, 1], [16, -0.02968618, 0.02147926, 2.713586, 1], [17, -0.03053992, -0.263195, 2.804107, 1], [18, -0.01373158, -0.5708271, 2.88203, 1], [19, -0.004656831, -0.6480973, 2.816013, 1], [20, -0.09980638, 0.53404, 2.703575, 1], [21, -0.5512617, 1.020374, 2.547606, 1], [22, -0.5341818, 0.9482847, 2.51996, 1], [23, 0.08966772, -0.05608855, 2.727743, 1], [24, 0.0730735, 0.01170442, 2.683857, 1]]
[[0, -0.1028023, 0.02359862, 2.744944, 1], [1, -0.1023266, 0.3185359, 2.725528, 1], [2, -0.101853, 0.6062509, 2.694293, 1], [3, -0.1001291, 0.7336105, 2.67711, 1], [4, -0.2412637, 0.5341751, 2.658908, 1], [5, -0.3772323, 0.7529814, 2.612445, 1], [6, -0.4699632, 0.9379824, 2.554404, 1], [7, -0.4888062, 0.9853036, 2.552933, 1], [8, 0.05020382, 0.4815812, 2.680502, 1], [9, 0.09548955, 0.2328627, 2.755151, 1], [10, 0.1103922, 0.03278766, 2.732517, 1], [11, 0.09228092, 0.02157396, 2.722068, 1], [12, -0.1713813, 0.02337401, 2.707356, 1], [13, -0.177037, -0.2599243, 2.794118, 1], [14, -0.2100601, -0.5774894, 2.872414, 1], [15, -0.2184578, -0.6488256, 2.812232, 1], [16, -0.0317538, 0.02337897, 2.712753, 1], [17, -0.03051953, -0.2614698, 2.802611, 1], [18, -0.01387571, -0.5705808, 2.881953, 1], [19, -0.003582199, -0.647463, 2.815041, 1], [20, -0.1019975, 0.535358, 2.704269, 1], [21, -0.5145352, 1.048015, 2.542033, 1], [22, -0.5008988, 0.9712422, 2.513956, 1], [23, 0.08973293, -0.04125481, 2.729744, 1], [24, 0.07224114, 0.001344819, 2.685251, 1]]
