[['2, k, 0', [0.0168677, -0.365508, 1.0]], ['2, k, 1', [0.0276639, -0.0626566, 1.0]], ['2, k, 2', [0.0381359, 0.234472, 1.0]], ['2, k, 3', [0.0625037, 0.376049, 1.0]], ['2, k, 4', [-0.128451, 0.133043, 1.0]], ['2, k, 5', [-0.169082, -0.14156, 1.0]], ['2, k, 6', [-0.206216, -0.373328, 1.0]], ['2, k, 7', [-0.253354, -0.428925, 1.0]], ['2, k, 8', [0.213462, 0.113185, 1.0]], ['2, k, 9', [0.23387, -0.155626, 1.0]], ['2, k, 10', [0.237939, -0.388081, 1.0]], ['2, k, 11', [0.233724, -0.462086, 1.0]], ['2, k, 12', [-0.0610723, -0.356995, 1.0]], ['2, k, 13', [-0.127241, -0.741165, 1.0]], ['2, k, 14', [-0.178399, -1.09382, 1.0]], ['2, k, 15', [-0.17972, -1.18606, 1.0]], ['2, k, 16', [0.0944295, -0.365991, 1.0]], ['2, k, 17', [0.143083, -0.734726, 1.0]], ['2, k, 18', [0.176173, -1.08194, 1.0]], ['2, k, 19', [0.157895, -1.17289, 1.0]], ['2, k, 20', [0.0355678, 0.160973, 1.0]], ['2, k, 21', [-0.344507, -0.476374, 1.0]], ['2, k, 22', [-0.227658, -0.4432, 1.0]], ['2, k, 23', [0.243543, -0.521255, 1.0]], ['2, k, 24', [0.295805, -0.491781, 1.0]]]
[['2, k, 0', [0.0266401, -0.351203, 1.0]], ['2, k, 1', [0.0328698, -0.0578957, 1.0]], ['2, k, 2', [0.0386745, 0.231401, 1.0]], ['2, k, 3', [0.0461744, 0.3827, 1.0]], ['2, k, 4', [-0.0900666, 0.193863, 1.0]], ['2, k, 5', [-0.160696, 0.454504, 1.0]], ['2, k, 6', [-0.157428, 0.72326, 1.0]], ['2, k, 7', [-0.16726, 0.79244, 1.0]], ['2, k, 8', [0.182643, 0.183051, 1.0]], ['2, k, 9', [0.235273, 0.448322, 1.0]], ['2, k, 10', [0.272691, 0.71574, 1.0]], ['2, k, 11', [0.271209, 0.808683, 1.0]], ['2, k, 12', [-0.0365095, -0.34585, 1.0]], ['2, k, 13', [-0.125645, -0.734182, 1.0]], ['2, k, 14', [-0.177257, -1.14565, 1.0]], ['2, k, 15', [-0.180597, -1.21075, 1.0]], ['2, k, 16', [0.0892461, -0.348263, 1.0]], ['2, k, 17', [0.152445, -0.730059, 1.0]], ['2, k, 18', [0.166853, -1.11972, 1.0]], ['2, k, 19', [0.201839, -1.20668, 1.0]], ['2, k, 20', [0.0374001, 0.160254, 1.0]], ['2, k, 21', [-0.16907, 0.855024, 1.0]], ['2, k, 22', [-0.10588, 0.830695, 1.0]], ['2, k, 23', [0.26974, 0.874129, 1.0]], ['2, k, 24', [0.342503, 0.813386, 1.0]]]
[['2, k, 0', [0.0270782, -0.351472, 1.0]], ['2, k, 1', [0.0328835, -0.0579845, 1.0]], ['2, k, 2', [0.0382945, 0.231119, 1.0]], ['2, k, 3', [0.0628331, 0.383356, 1.0]], ['2, k, 4', [-0.0924688, 0.189959, 1.0]], ['2, k, 5', [-0.155287, 0.451615, 1.0]], ['2, k, 6', [-0.16473, 0.720704, 1.0]], ['2, k, 7', [-0.174584, 0.812587, 1.0]], ['2, k, 8', [0.180595, 0.172393, 1.0]], ['2, k, 9', [0.230703, 0.438734, 1.0]], ['2, k, 10', [0.253223, 0.707948, 1.0]], ['2, k, 11', [0.260721, 0.775176, 1.0]], ['2, k, 12', [-0.0354143, -0.346667, 1.0]], ['2, k, 13', [-0.124947, -0.732834, 1.0]], ['2, k, 14', [-0.169919, -1.15158, 1.0]], ['2, k, 15', [-0.181692, -1.21155, 1.0]], ['2, k, 16', [0.0898238, -0.348588, 1.0]], ['2, k, 17', [0.152818, -0.729509, 1.0]], ['2, k, 18', [0.167451, -1.11955, 1.0]], ['2, k, 19', [0.208193, -1.20637, 1.0]], ['2, k, 20', [0.0371292, 0.159972, 1.0]], ['2, k, 21', [-0.162509, 0.868124, 1.0]], ['2, k, 22', [-0.0973556, 0.823944, 1.0]], ['2, k, 23', [0.300954, 0.835577, 1.0]], ['2, k, 24', [0.290887, 0.718709, 1.0]]]
[['2, k, 0', [0.0276398, -0.351014, 1.0]], ['2, k, 1', [0.032867, -0.0579474, 1.0]], ['2, k, 2', [0.0375648, 0.23079, 1.0]], ['2, k, 3', [0.0532896, 0.381046, 1.0]], ['2, k, 4', [-0.0933894, 0.185439, 1.0]], ['2, k, 5', [-0.172797, 0.443465, 1.0]], ['2, k, 6', [-0.174568, 0.712341, 1.0]], ['2, k, 7', [-0.184608, 0.780766, 1.0]], ['2, k, 8', [0.179901, 0.175982, 1.0]], ['2, k, 9', [0.227477, 0.442581, 1.0]], ['2, k, 10', [0.250846, 0.711607, 1.0]], ['2, k, 11', [0.244768, 0.785233, 1.0]], ['2, k, 12', [-0.0348247, -0.346486, 1.0]], ['2, k, 13', [-0.125083, -0.732637, 1.0]], ['2, k, 14', [-0.180654, -1.15278, 1.0]], ['2, k, 15', [-0.18585, -1.20621, 1.0]], ['2, k, 16', [0.0902457, -0.347768, 1.0]], ['2, k, 17', [0.152892, -0.727013, 1.0]], ['2, k, 18', [0.168116, -1.11917, 1.0]], ['2, k, 19', [0.178364, -1.15267, 1.0]], ['2, k, 20', [0.0366484, 0.159765, 1.0]], ['2, k, 21', [-0.171432, 0.843859, 1.0]], ['2, k, 22', [-0.112802, 0.8256, 1.0]], ['2, k, 23', [0.247342, 0.843076, 1.0]], ['2, k, 24', [0.292348, 0.830762, 1.0]]]
[['2, k, 0', [0.0274179, -0.350709, 1.0]], ['2, k, 1', [0.0322864, -0.0578845, 1.0]], ['2, k, 2', [0.0361126, 0.230336, 1.0]], ['2, k, 3', [0.046329, 0.381374, 1.0]], ['2, k, 4', [-0.0971224, 0.189088, 1.0]], ['2, k, 5', [-0.17717, 0.395083, 1.0]], ['2, k, 6', [-0.187917, 0.663792, 1.0]], ['2, k, 7', [-0.206204, 0.73373, 1.0]], ['2, k, 8', [0.178125, 0.1743, 1.0]], ['2, k, 9', [0.214071, 0.444482, 1.0]], ['2, k, 10', [0.224359, 0.714759, 1.0]], ['2, k, 11', [0.225751, 0.813612, 1.0]], ['2, k, 12', [-0.0352021, -0.345918, 1.0]], ['2, k, 13', [-0.124596, -0.728778, 1.0]], ['2, k, 14', [-0.180796, -1.15332, 1.0]], ['2, k, 15', [-0.194015, -1.20587, 1.0]], ['2, k, 16', [0.0900479, -0.347706, 1.0]], ['2, k, 17', [0.153469, -0.727169, 1.0]], ['2, k, 18', [0.168269, -1.12038, 1.0]], ['2, k, 19', [0.161865, -1.20215, 1.0]], ['2, k, 20', [0.0354009, 0.159412, 1.0]], ['2, k, 21', [-0.207393, 0.800798, 1.0]], ['2, k, 22', [-0.175533, 0.771519, 1.0]], ['2, k, 23', [0.222866, 0.87885, 1.0]], ['2, k, 24', [0.269051, 0.837654, 1.0]]]
[['2, k, 0', [0.0297395, -0.345475, 1.0]], ['2, k, 1', [0.0322964, -0.0566279, 1.0]], ['2, k, 2', [0.0353788, 0.230254, 1.0]], ['2, k, 3', [0.0212876, 0.375348, 1.0]], ['2, k, 4', [-0.10007, 0.192115, 1.0]], ['2, k, 5', [-0.194673, 0.444048, 1.0]], ['2, k, 6', [-0.202837, 0.713808, 1.0]], ['2, k, 7', [-0.219924, 0.781621, 1.0]], ['2, k, 8', [0.17768, 0.186744, 1.0]], ['2, k, 9', [0.201632, 0.457855, 1.0]], ['2, k, 10', [0.213902, 0.728758, 1.0]], ['2, k, 11', [0.207948, 0.824824, 1.0]], ['2, k, 12', [-0.0321934, -0.341302, 1.0]], ['2, k, 13', [-0.124108, -0.728392, 1.0]], ['2, k, 14', [-0.179357, -1.15325, 1.0]], ['2, k, 15', [-0.190666, -1.20429, 1.0]], ['2, k, 16', [0.0915742, -0.341431, 1.0]], ['2, k, 17', [0.154351, -0.724738, 1.0]], ['2, k, 18', [0.16872, -1.12025, 1.0]], ['2, k, 19', [0.184463, -1.20352, 1.0]], ['2, k, 20', [0.0349215, 0.159528, 1.0]], ['2, k, 21', [-0.216363, 0.845937, 1.0]], ['2, k, 22', [-0.156049, 0.813824, 1.0]], ['2, k, 23', [0.201926, 0.888894, 1.0]], ['2, k, 24', [0.258531, 0.845492, 1.0]]]
[['2, k, 0', [0.0321718, -0.342196, 1.0]], ['2, k, 1', [0.0325636, -0.0502229, 1.0]], ['2, k, 2', [0.0319683, 0.23962, 1.0]], ['2, k, 3', [0.0118168, 0.376144, 1.0]], ['2, k, 4', [-0.101077, 0.190244, 1.0]], ['2, k, 5', [-0.200504, 0.405206, 1.0]], ['2, k, 6', [-0.226501, 0.673293, 1.0]], ['2, k, 7', [-0.246146, 0.788123, 1.0]], ['2, k, 8', [0.17356, 0.206532, 1.0]], ['2, k, 9', [0.196491, 0.468603, 1.0]], ['2, k, 10', [0.184721, 0.739861, 1.0]], ['2, k, 11', [0.180814, 0.811738, 1.0]], ['2, k, 12', [-0.0292813, -0.339006, 1.0]], ['2, k, 13', [-0.124682, -0.731057, 1.0]], ['2, k, 14', [-0.177658, -1.15277, 1.0]], ['2, k, 15', [-0.166834, -1.20719, 1.0]], ['2, k, 16', [0.0937855, -0.336204, 1.0]], ['2, k, 17', [0.155315, -0.72414, 1.0]], ['2, k, 18', [0.168892, -1.12002, 1.0]], ['2, k, 19', [0.195712, -1.20275, 1.0]], ['2, k, 20', [0.0324946, 0.167867, 1.0]], ['2, k, 21', [-0.242423, 0.843603, 1.0]], ['2, k, 22', [-0.159365, 0.809804, 1.0]], ['2, k, 23', [0.179083, 0.87263, 1.0]], ['2, k, 24', [0.217228, 0.840742, 1.0]]]
[['2, k, 0', [0.0352475, -0.339935, 1.0]], ['2, k, 1', [0.0344214, -0.0488759, 1.0]], ['2, k, 2', [0.0330457, 0.239651, 1.0]], ['2, k, 3', [0.00630958, 0.382825, 1.0]], ['2, k, 4', [-0.103334, 0.191508, 1.0]], ['2, k, 5', [-0.212524, 0.43824, 1.0]], ['2, k, 6', [-0.245935, 0.706905, 1.0]], ['2, k, 7', [-0.265197, 0.7815, 1.0]], ['2, k, 8', [0.171276, 0.214041, 1.0]], ['2, k, 9', [0.181315, 0.469565, 1.0]], ['2, k, 10', [0.16242, 0.740182, 1.0]], ['2, k, 11', [0.161485, 0.813592, 1.0]], ['2, k, 12', [-0.0217188, -0.335491, 1.0]], ['2, k, 13', [-0.124171, -0.732058, 1.0]], ['2, k, 14', [-0.187497, -1.12087, 1.0]], ['2, k, 15', [-0.170777, -1.20475, 1.0]], ['2, k, 16', [0.0950213, -0.334583, 1.0]], ['2, k, 17', [0.157623, -0.723766, 1.0]], ['2, k, 18', [0.165478, -1.12274, 1.0]], ['2, k, 19', [0.19448, -1.20215, 1.0]], ['2, k, 20', [0.0336449, 0.168173, 1.0]], ['2, k, 21', [-0.267516, 0.833707, 1.0]], ['2, k, 22', [-0.179146, 0.804162, 1.0]], ['2, k, 23', [0.166873, 0.873551, 1.0]], ['2, k, 24', [0.220124, 0.860538, 1.0]]]
[['2, k, 0', [0.0450944, -0.311378, 1.0]], ['2, k, 1', [0.0282032, -0.0442166, 1.0]], ['2, k, 2', [-0.00709498, 0.224438, 1.0]], ['2, k, 3', [0.0025763, 0.38546, 1.0]], ['2, k, 4', [-0.133217, 0.191739, 1.0]], ['2, k, 5', [-0.225879, 0.393854, 1.0]], ['2, k, 6', [-0.269908, 0.660802, 1.0]], ['2, k, 7', [-0.298163, 0.731006, 1.0]], ['2, k, 8', [0.14833, 0.260415, 1.0]], ['2, k, 9', [0.163919, 0.478109, 1.0]], ['2, k, 10', [0.132001, 0.747261, 1.0]], ['2, k, 11', [0.125659, 0.854928, 1.0]], ['2, k, 12', [-0.0110459, -0.314098, 1.0]], ['2, k, 13', [-0.122936, -0.732028, 1.0]], ['2, k, 14', [-0.172193, -1.09847, 1.0]], ['2, k, 15', [-0.190128, -1.19403, 1.0]], ['2, k, 16', [0.101639, -0.296774, 1.0]], ['2, k, 17', [0.158434, -0.72359, 1.0]], ['2, k, 18', [0.166363, -1.12326, 1.0]], ['2, k, 19', [0.172047, -1.15649, 1.0]], ['2, k, 20', [0.00582887, 0.161126, 1.0]], ['2, k, 21', [-0.314923, 0.790114, 1.0]], ['2, k, 22', [-0.244758, 0.786761, 1.0]], ['2, k, 23', [0.120146, 0.91464, 1.0]], ['2, k, 24', [0.204019, 0.871758, 1.0]]]
[['2, k, 0', [0.0476266, -0.315135, 1.0]], ['2, k, 1', [0.0280627, -0.0440799, 1.0]], ['2, k, 2', [-0.00564309, 0.226995, 1.0]], ['2, k, 3', [0.000365227, 0.386228, 1.0]], ['2, k, 4', [-0.136314, 0.187323, 1.0]], ['2, k, 5', [-0.231163, 0.392805, 1.0]], ['2, k, 6', [-0.30482, 0.65307, 1.0]], ['2, k, 7', [-0.318212, 0.721668, 1.0]], ['2, k, 8', [0.147334, 0.25379, 1.0]], ['2, k, 9', [0.142319, 0.474602, 1.0]], ['2, k, 10', [0.111157, 0.74381, 1.0]], ['2, k, 11', [0.0887736, 0.854427, 1.0]], ['2, k, 12', [-0.00886065, -0.319918, 1.0]], ['2, k, 13', [-0.119693, -0.732784, 1.0]], ['2, k, 14', [-0.171773, -1.09809, 1.0]], ['2, k, 15', [-0.180655, -1.19304, 1.0]], ['2, k, 16', [0.104573, -0.301017, 1.0]], ['2, k, 17', [0.15877, -0.723662, 1.0]], ['2, k, 18', [0.16795, -1.12365, 1.0]], ['2, k, 19', [0.10614, -1.20215, 1.0]], ['2, k, 20', [0.00577988, 0.161742, 1.0]], ['2, k, 21', [-0.299988, 0.783181, 1.0]], ['2, k, 22', [-0.249864, 0.78162, 1.0]], ['2, k, 23', [0.0824697, 0.917647, 1.0]], ['2, k, 24', [0.153888, 0.87793, 1.0]]]
[['2, k, 0', [0.050003, -0.31712, 1.0]], ['2, k, 1', [0.0281814, -0.043943, 1.0]], ['2, k, 2', [-0.00364649, 0.228633, 1.0]], ['2, k, 3', [-0.00291038, 0.385397, 1.0]], ['2, k, 4', [-0.139188, 0.181773, 1.0]], ['2, k, 5', [-0.254874, 0.391407, 1.0]], ['2, k, 6', [-0.341445, 0.647692, 1.0]], ['2, k, 7', [-0.366075, 0.739068, 1.0]], ['2, k, 8', [0.14745, 0.251055, 1.0]], ['2, k, 9', [0.135581, 0.475199, 1.0]], ['2, k, 10', [0.0731512, 0.739617, 1.0]], ['2, k, 11', [0.0483458, 0.858811, 1.0]], ['2, k, 12', [-0.00663362, -0.323435, 1.0]], ['2, k, 13', [-0.120931, -0.73498, 1.0]], ['2, k, 14', [-0.169634, -1.11432, 1.0]], ['2, k, 15', [-0.183695, -1.20636, 1.0]], ['2, k, 16', [0.109138, -0.30448, 1.0]], ['2, k, 17', [0.160365, -0.723247, 1.0]], ['2, k, 18', [0.178338, -1.13171, 1.0]], ['2, k, 19', [0.175171, -1.20703, 1.0]], ['2, k, 20', [0.00625515, 0.162238, 1.0]], ['2, k, 21', [-0.368849, 0.79792, 1.0]], ['2, k, 22', [-0.302938, 0.769042, 1.0]], ['2, k, 23', [0.0398527, 0.915663, 1.0]], ['2, k, 24', [0.110672, 0.879007, 1.0]]]
[['2, k, 0', [0.0505941, -0.318798, 1.0]], ['2, k, 1', [0.0255019, -0.0457946, 1.0]], ['2, k, 2', [-0.00842626, 0.224987, 1.0]], ['2, k, 3', [-0.0335223, 0.372015, 1.0]], ['2, k, 4', [-0.157761, 0.151643, 1.0]], ['2, k, 5', [-0.263225, 0.389671, 1.0]], ['2, k, 6', [-0.357114, 0.643414, 1.0]], ['2, k, 7', [-0.390897, 0.722634, 1.0]], ['2, k, 8', [0.0990875, 0.261362, 1.0]], ['2, k, 9', [0.128263, 0.473567, 1.0]], ['2, k, 10', [0.0567145, 0.735553, 1.0]], ['2, k, 11', [0.0253887, 0.813513, 1.0]], ['2, k, 12', [-0.00570385, -0.327583, 1.0]], ['2, k, 13', [-0.120585, -0.734958, 1.0]], ['2, k, 14', [-0.174434, -1.15846, 1.0]], ['2, k, 15', [-0.1839, -1.20781, 1.0]], ['2, k, 16', [0.109147, -0.306579, 1.0]], ['2, k, 17', [0.16162, -0.724524, 1.0]], ['2, k, 18', [0.175872, -1.12202, 1.0]], ['2, k, 19', [0.188892, -1.20364, 1.0]], ['2, k, 20', [0.000799195, 0.158339, 1.0]], ['2, k, 21', [-0.403259, 0.775945, 1.0]], ['2, k, 22', [-0.314801, 0.759336, 1.0]], ['2, k, 23', [-0.00388935, 0.86786, 1.0]], ['2, k, 24', [0.0624656, 0.862715, 1.0]]]
[['2, k, 0', [0.0522366, -0.328411, 1.0]], ['2, k, 1', [0.0250826, -0.053765, 1.0]], ['2, k, 2', [-0.0068666, 0.215851, 1.0]], ['2, k, 3', [-0.0474099, 0.362205, 1.0]], ['2, k, 4', [-0.174625, 0.140826, 1.0]], ['2, k, 5', [-0.287983, 0.386245, 1.0]], ['2, k, 6', [-0.400464, 0.632879, 1.0]], ['2, k, 7', [-0.4261, 0.698236, 1.0]], ['2, k, 8', [0.107754, 0.188818, 1.0]], ['2, k, 9', [0.0700492, 0.45937, 1.0]], ['2, k, 10', [0.0133001, 0.725557, 1.0]], ['2, k, 11', [-0.027632, 0.849968, 1.0]], ['2, k, 12', [-0.00598672, -0.33417, 1.0]], ['2, k, 13', [-0.120233, -0.735228, 1.0]], ['2, k, 14', [-0.176148, -1.15328, 1.0]], ['2, k, 15', [-0.177375, -1.20923, 1.0]], ['2, k, 16', [0.111308, -0.316385, 1.0]], ['2, k, 17', [0.162714, -0.724288, 1.0]], ['2, k, 18', [0.174095, -1.12211, 1.0]], ['2, k, 19', [0.202478, -1.20218, 1.0]], ['2, k, 20', [0.00146966, 0.149362, 1.0]], ['2, k, 21', [-0.436575, 0.757037, 1.0]], ['2, k, 22', [-0.362494, 0.732957, 1.0]], ['2, k, 23', [-0.0432295, 0.914237, 1.0]], ['2, k, 24', [0.0275358, 0.867046, 1.0]]]
[['2, k, 0', [0.0520152, -0.328509, 1.0]], ['2, k, 1', [0.0221673, -0.0543259, 1.0]], ['2, k, 2', [-0.0117737, 0.214748, 1.0]], ['2, k, 3', [-0.0630901, 0.346425, 1.0]], ['2, k, 4', [-0.181619, 0.139859, 1.0]], ['2, k, 5', [-0.303479, 0.38047, 1.0]], ['2, k, 6', [-0.426368, 0.595055, 1.0]], ['2, k, 7', [-0.456634, 0.675548, 1.0]], ['2, k, 8', [0.10726, 0.188915, 1.0]], ['2, k, 9', [0.0547682, 0.45757, 1.0]], ['2, k, 10', [-0.00326423, 0.723299, 1.0]], ['2, k, 11', [-0.049791, 0.813034, 1.0]], ['2, k, 12', [-0.0068116, -0.335451, 1.0]], ['2, k, 13', [-0.111225, -0.739944, 1.0]], ['2, k, 14', [-0.177833, -1.15274, 1.0]], ['2, k, 15', [-0.177098, -1.21024, 1.0]], ['2, k, 16', [0.110845, -0.315791, 1.0]], ['2, k, 17', [0.164872, -0.725555, 1.0]], ['2, k, 18', [0.173577, -1.12086, 1.0]], ['2, k, 19', [0.199273, -1.20192, 1.0]], ['2, k, 20', [-0.00314314, 0.148324, 1.0]], ['2, k, 21', [-0.470001, 0.729979, 1.0]], ['2, k, 22', [-0.382611, 0.718804, 1.0]], ['2, k, 23', [-0.0899342, 0.873999, 1.0]], ['2, k, 24', [-0.0196267, 0.866075, 1.0]]]
[['2, k, 0', [0.0514001, -0.328482, 1.0]], ['2, k, 1', [0.0203978, -0.0533582, 1.0]], ['2, k, 2', [-0.0138139, 0.217084, 1.0]], ['2, k, 3', [-0.0618346, 0.337773, 1.0]], ['2, k, 4', [-0.179835, 0.139832, 1.0]], ['2, k, 5', [-0.335768, 0.360804, 1.0]], ['2, k, 6', [-0.449792, 0.591114, 1.0]], ['2, k, 7', [-0.486673, 0.663286, 1.0]], ['2, k, 8', [0.104254, 0.191947, 1.0]], ['2, k, 9', [0.048104, 0.459863, 1.0]], ['2, k, 10', [-0.0528886, 0.712669, 1.0]], ['2, k, 11', [-0.0899071, 0.806166, 1.0]], ['2, k, 12', [-0.00812238, -0.334999, 1.0]], ['2, k, 13', [-0.113724, -0.743945, 1.0]], ['2, k, 14', [-0.173755, -1.13091, 1.0]], ['2, k, 15', [-0.136994, -1.21353, 1.0]], ['2, k, 16', [0.110122, -0.315778, 1.0]], ['2, k, 17', [0.168346, -0.738776, 1.0]], ['2, k, 18', [0.193836, -1.1406, 1.0]], ['2, k, 19', [0.187031, -1.2134, 1.0]], ['2, k, 20', [-0.00515361, 0.150225, 1.0]], ['2, k, 21', [-0.505552, 0.708514, 1.0]], ['2, k, 22', [-0.405777, 0.709333, 1.0]], ['2, k, 23', [-0.130743, 0.861914, 1.0]], ['2, k, 24', [-0.0625402, 0.846377, 1.0]]]
[['2, k, 0', [0.0408569, -0.307999, 1.0]], ['2, k, 1', [0.00811496, -0.0608248, 1.0]], ['2, k, 2', [-0.0403785, 0.158497, 1.0]], ['2, k, 3', [-0.0834545, 0.265165, 1.0]], ['2, k, 4', [-0.184793, 0.146104, 1.0]], ['2, k, 5', [-0.353, 0.330333, 1.0]], ['2, k, 6', [-0.495725, 0.562, 1.0]], ['2, k, 7', [-0.505533, 0.633752, 1.0]], ['2, k, 8', [0.083926, 0.186842, 1.0]], ['2, k, 9', [0.0248425, 0.435253, 1.0]], ['2, k, 10', [-0.0748246, 0.688793, 1.0]], ['2, k, 11', [-0.1073, 0.75767, 1.0]], ['2, k, 12', [-0.0164319, -0.309175, 1.0]], ['2, k, 13', [-0.113998, -0.744448, 1.0]], ['2, k, 14', [-0.176456, -1.13792, 1.0]], ['2, k, 15', [-0.189697, -1.20215, 1.0]], ['2, k, 16', [0.0953129, -0.296054, 1.0]], ['2, k, 17', [0.168697, -0.739472, 1.0]], ['2, k, 18', [0.178473, -1.12434, 1.0]], ['2, k, 19', [0.19387, -1.20575, 1.0]], ['2, k, 20', [-0.0310899, 0.102597, 1.0]], ['2, k, 21', [-0.453911, 0.704772, 1.0]], ['2, k, 22', [-0.44094, 0.628673, 1.0]], ['2, k, 23', [-0.134077, 0.825751, 1.0]], ['2, k, 24', [-0.0633386, 0.747504, 1.0]]]
[['2, k, 0', [0.0398678, -0.309644, 1.0]], ['2, k, 1', [0.00393125, -0.0534063, 1.0]], ['2, k, 2', [-0.0394326, 0.225831, 1.0]], ['2, k, 3', [-0.0824848, 0.333634, 1.0]], ['2, k, 4', [-0.183111, 0.147997, 1.0]], ['2, k, 5', [-0.360421, 0.307419, 1.0]], ['2, k, 6', [-0.502324, 0.539995, 1.0]], ['2, k, 7', [-0.550167, 0.588476, 1.0]], ['2, k, 8', [0.0775564, 0.185555, 1.0]], ['2, k, 9', [0.0183208, 0.435165, 1.0]], ['2, k, 10', [-0.102904, 0.679735, 1.0]], ['2, k, 11', [-0.142592, 0.744906, 1.0]], ['2, k, 12', [-0.0182671, -0.314776, 1.0]], ['2, k, 13', [-0.11312, -0.747765, 1.0]], ['2, k, 14', [-0.179179, -1.12982, 1.0]], ['2, k, 15', [-0.187535, -1.20376, 1.0]], ['2, k, 16', [0.0949113, -0.296742, 1.0]], ['2, k, 17', [0.169351, -0.741188, 1.0]], ['2, k, 18', [0.172257, -1.12141, 1.0]], ['2, k, 19', [0.194247, -1.20506, 1.0]], ['2, k, 20', [-0.0302246, 0.159455, 1.0]], ['2, k, 21', [-0.582767, 0.650432, 1.0]], ['2, k, 22', [-0.477427, 0.651599, 1.0]], ['2, k, 23', [-0.190909, 0.807608, 1.0]], ['2, k, 24', [-0.161075, 0.703348, 1.0]]]
[['2, k, 0', [0.0383732, -0.307457, 1.0]], ['2, k, 1', [0.00467198, -0.0516325, 1.0]], ['2, k, 2', [-0.0266696, 0.214454, 1.0]], ['2, k, 3', [-0.00991907, 0.369514, 1.0]], ['2, k, 4', [-0.184014, 0.145287, 1.0]], ['2, k, 5', [-0.387453, 0.280002, 1.0]], ['2, k, 6', [-0.519523, 0.518447, 1.0]], ['2, k, 7', [-0.575778, 0.5678, 1.0]], ['2, k, 8', [0.0794034, 0.185745, 1.0]], ['2, k, 9', [-0.020619, 0.441563, 1.0]], ['2, k, 10', [-0.138324, 0.687749, 1.0]], ['2, k, 11', [-0.177286, 0.751166, 1.0]], ['2, k, 12', [-0.0199801, -0.310679, 1.0]], ['2, k, 13', [-0.109522, -0.7529, 1.0]], ['2, k, 14', [-0.171354, -1.13804, 1.0]], ['2, k, 15', [-0.186707, -1.20396, 1.0]], ['2, k, 16', [0.092827, -0.294178, 1.0]], ['2, k, 17', [0.171502, -0.740726, 1.0]], ['2, k, 18', [0.173039, -1.11585, 1.0]], ['2, k, 19', [0.191781, -1.20507, 1.0]], ['2, k, 20', [-0.0211216, 0.152165, 1.0]], ['2, k, 21', [-0.612935, 0.636557, 1.0]], ['2, k, 22', [-0.498012, 0.631472, 1.0]], ['2, k, 23', [-0.216453, 0.815883, 1.0]], ['2, k, 24', [-0.132661, 0.725658, 1.0]]]
[['2, k, 0', [0.0351185, -0.303644, 1.0]], ['2, k, 1', [0.00244618, -0.0473006, 1.0]], ['2, k, 2', [-0.027521, 0.214467, 1.0]], ['2, k, 3', [-0.0150514, 0.372409, 1.0]], ['2, k, 4', [-0.192765, 0.149742, 1.0]], ['2, k, 5', [-0.393547, 0.266652, 1.0]], ['2, k, 6', [-0.559979, 0.482453, 1.0]], ['2, k, 7', [-0.609806, 0.550572, 1.0]], ['2, k, 8', [0.079308, 0.185954, 1.0]], ['2, k, 9', [-0.0321503, 0.437047, 1.0]], ['2, k, 10', [-0.165496, 0.675185, 1.0]], ['2, k, 11', [-0.213664, 0.738871, 1.0]], ['2, k, 12', [-0.0221884, -0.306578, 1.0]], ['2, k, 13', [-0.110001, -0.74991, 1.0]], ['2, k, 14', [-0.172582, -1.14183, 1.0]], ['2, k, 15', [-0.187187, -1.20234, 1.0]], ['2, k, 16', [0.0894905, -0.291579, 1.0]], ['2, k, 17', [0.171393, -0.736605, 1.0]], ['2, k, 18', [0.173166, -1.11616, 1.0]], ['2, k, 19', [0.203192, -1.20367, 1.0]], ['2, k, 20', [-0.0215979, 0.15216, 1.0]], ['2, k, 21', [-0.632537, 0.603536, 1.0]], ['2, k, 22', [-0.55546, 0.607765, 1.0]], ['2, k, 23', [-0.261527, 0.797936, 1.0]], ['2, k, 24', [-0.164073, 0.721595, 1.0]]]
[['2, k, 0', [0.0309379, -0.300867, 1.0]], ['2, k, 1', [-0.00516872, -0.0482638, 1.0]], ['2, k, 2', [-0.0476932, 0.197058, 1.0]], ['2, k, 3', [-0.100045, 0.337755, 1.0]], ['2, k, 4', [-0.216108, 0.162106, 1.0]], ['2, k, 5', [-0.406987, 0.226073, 1.0]], ['2, k, 6', [-0.555717, 0.454682, 1.0]], ['2, k, 7', [-0.622803, 0.522119, 1.0]], ['2, k, 8', [0.0635481, 0.196132, 1.0]], ['2, k, 9', [-0.0671115, 0.438073, 1.0]], ['2, k, 10', [-0.196729, 0.678255, 1.0]], ['2, k, 11', [-0.261872, 0.763633, 1.0]], ['2, k, 12', [-0.0259047, -0.303757, 1.0]], ['2, k, 13', [-0.110004, -0.749075, 1.0]], ['2, k, 14', [-0.174059, -1.14614, 1.0]], ['2, k, 15', [-0.192928, -1.20605, 1.0]], ['2, k, 16', [0.0851581, -0.289371, 1.0]], ['2, k, 17', [0.171066, -0.733104, 1.0]], ['2, k, 18', [0.172227, -1.11283, 1.0]], ['2, k, 19', [0.204629, -1.20254, 1.0]], ['2, k, 20', [-0.0370086, 0.13879, 1.0]], ['2, k, 21', [-0.656578, 0.575952, 1.0]], ['2, k, 22', [-0.583453, 0.576093, 1.0]], ['2, k, 23', [-0.307111, 0.823355, 1.0]], ['2, k, 24', [-0.23144, 0.82213, 1.0]]]
