[[0, -0.1886076, 0.2190915, 2.907727, 1], [1, -0.2007417, 0.5079862, 2.830732, 1], [2, -0.2019502, 0.7942894, 2.745799, 1], [3, -0.19043, 0.934754, 2.685061, 1], [4, -0.3785448, 0.6735646, 2.741512, 1], [5, -0.4557071, 0.4359642, 2.804974, 1], [6, -0.4762954, 0.1847143, 2.7307, 1], [7, -0.4550172, 0.1059198, 2.716707, 1], [8, -0.009444609, 0.7031615, 2.790094, 1], [9, 0.0748506, 0.4844312, 2.891741, 1], [10, 0.1464337, 0.2382167, 2.837057, 1], [11, 0.1518702, 0.1517988, 2.806942, 1], [12, -0.2648951, 0.2124187, 2.863569, 1], [13, -0.2916503, -0.1907819, 2.890816, 1], [14, -0.2860369, -0.5635101, 3.006609, 1], [15, -0.2594033, -0.645489, 2.921656, 1], [16, -0.1087897, 0.2200347, 2.879614, 1], [17, -0.1282334, -0.1942304, 2.919516, 1], [18, -0.1748514, -0.5640868, 2.999355, 1], [19, -0.1696128, -0.639724, 2.914074, 1], [20, -0.2027869, 0.7239606, 2.76883, 1], [21, -0.4460555, 0.02866216, 2.710173, 1], [22, -0.4130487, 0.1171527, 2.70025, 1], [23, 0.1642932, 0.07689479, 2.81476, 1], [24, 0.117028, 0.1410282, 2.781, 1]]
[[0, -0.2086258, 0.2108451, 2.89209, 1], [1, -0.1699094, 0.5213776, 2.838606, 1], [2, -0.1324984, 0.8233608, 2.77456, 1], [3, -0.1160037, 0.9716467, 2.751498, 1], [4, -0.3176983, 0.6966439, 2.761144, 1], [5, -0.4073632, 0.4627322, 2.822614, 1], [6, -0.4534859, 0.2124224, 2.759117, 1], [7, -0.4576753, 0.12599, 2.726905, 1], [8, 0.04729258, 0.6899669, 2.807985, 1], [9, 0.1122381, 0.4472229, 2.869145, 1], [10, 0.1664496, 0.2060594, 2.782211, 1], [11, 0.1730817, 0.1267082, 2.75351, 1], [12, -0.2831714, 0.2170034, 2.847157, 1], [13, -0.3762032, -0.2001513, 2.867936, 1], [14, -0.4504969, -0.5637205, 2.893711, 1], [15, -0.4750977, -0.6333008, 2.798828, 1], [16, -0.1289695, 0.1994372, 2.864879, 1], [17, -0.1436321, -0.1788421, 2.93632, 1], [18, -0.1727385, -0.5567651, 2.997949, 1], [19, -0.1579509, -0.6403669, 2.920121, 1], [20, -0.1417984, 0.7491465, 2.792402, 1], [21, -0.4671247, 0.04791202, 2.728777, 1], [22, -0.4167264, 0.1206495, 2.722333, 1], [23, 0.1807079, 0.05223809, 2.756521, 1], [24, 0.1364905, 0.1118025, 2.725772, 1]]
[[0, -0.2110894, 0.2111422, 2.891356, 1], [1, -0.1710034, 0.5217598, 2.838598, 1], [2, -0.1327104, 0.8236142, 2.774756, 1], [3, -0.1176514, 0.9718794, 2.75312, 1], [4, -0.317659, 0.6965384, 2.761181, 1], [5, -0.4076387, 0.4617194, 2.819606, 1], [6, -0.4553187, 0.2124145, 2.752925, 1], [7, -0.4586899, 0.1264087, 2.723685, 1], [8, 0.04721991, 0.6899589, 2.808192, 1], [9, 0.1135431, 0.4484757, 2.871944, 1], [10, 0.1740168, 0.2058328, 2.790077, 1], [11, 0.1821923, 0.1270829, 2.760704, 1], [12, -0.2858071, 0.2172048, 2.846439, 1], [13, -0.4049518, -0.1829136, 2.858852, 1], [14, -0.4995663, -0.5484853, 2.883748, 1], [15, -0.5201849, -0.6168823, 2.779427, 1], [16, -0.1311702, 0.1998125, 2.864184, 1], [17, -0.1434557, -0.1798539, 2.932005, 1], [18, -0.1725153, -0.5566102, 2.997504, 1], [19, -0.1568729, -0.6404108, 2.921084, 1], [20, -0.1421722, 0.7494407, 2.7926, 1], [21, -0.4707303, 0.05190643, 2.720398, 1], [22, -0.4165609, 0.1256514, 2.749667, 1], [23, 0.1914453, 0.05294621, 2.758821, 1], [24, 0.145284, 0.1370804, 2.726125, 1]]
[[0, -0.213424, 0.2113454, 2.890542, 1], [1, -0.1725035, 0.5219488, 2.838658, 1], [2, -0.1333907, 0.8236991, 2.775281, 1], [3, -0.118149, 0.9719214, 2.753448, 1], [4, -0.3177978, 0.696305, 2.760597, 1], [5, -0.4081296, 0.4610523, 2.817268, 1], [6, -0.456785, 0.2127308, 2.747229, 1], [7, -0.4585944, 0.1266689, 2.719353, 1], [8, 0.0465974, 0.6902148, 2.808859, 1], [9, 0.1144843, 0.4500583, 2.875119, 1], [10, 0.1789714, 0.2070459, 2.798193, 1], [11, 0.1901511, 0.1234215, 2.770251, 1], [12, -0.2879349, 0.2173528, 2.845693, 1], [13, -0.4184963, -0.1610644, 2.851808, 1], [14, -0.5327069, -0.5513558, 2.873967, 1], [15, -0.5680067, -0.6153626, 2.772599, 1], [16, -0.13363, 0.2000695, 2.863344, 1], [17, -0.1391246, -0.1744748, 2.913231, 1], [18, -0.1719922, -0.5569333, 2.997015, 1], [19, -0.1566356, -0.6403887, 2.921305, 1], [20, -0.1430423, 0.7495604, 2.793067, 1], [21, -0.473555, 0.05095506, 2.717256, 1], [22, -0.4153423, 0.1274172, 2.740416, 1], [23, 0.2037399, 0.05314407, 2.772431, 1], [24, 0.1550454, 0.1131463, 2.744652, 1]]
[[0, -0.2169995, 0.21075, 2.888022, 1], [1, -0.1750482, 0.5215633, 2.838081, 1], [2, -0.1350058, 0.8233395, 2.775937, 1], [3, -0.1196562, 0.9709849, 2.753969, 1], [4, -0.3183346, 0.695854, 2.76052, 1], [5, -0.4088793, 0.4598555, 2.814559, 1], [6, -0.4565619, 0.211485, 2.743923, 1], [7, -0.4590311, 0.1269568, 2.717746, 1], [8, 0.04569547, 0.6894111, 2.80956, 1], [9, 0.1146843, 0.4501076, 2.877273, 1], [10, 0.1859307, 0.206924, 2.808405, 1], [11, 0.1978781, 0.1222356, 2.787473, 1], [12, -0.2923563, 0.2166426, 2.843006, 1], [13, -0.4343628, -0.1583855, 2.854691, 1], [14, -0.5811121, -0.5277447, 2.866029, 1], [15, -0.6078506, -0.6058156, 2.777302, 1], [16, -0.1363566, 0.1995905, 2.861034, 1], [17, -0.1371015, -0.181373, 2.893514, 1], [18, -0.1713118, -0.5580503, 2.996046, 1], [19, -0.156737, -0.6406561, 2.921518, 1], [20, -0.1448583, 0.7492164, 2.793486, 1], [21, -0.4772334, 0.0516552, 2.708604, 1], [22, -0.4150596, 0.1268229, 2.737132, 1], [23, 0.211264, 0.05209191, 2.78627, 1], [24, 0.1690156, 0.1062624, 2.757594, 1]]
[[0, -0.2192292, 0.2096943, 2.886132, 1], [1, -0.1769492, 0.5202742, 2.837492, 1], [2, -0.1364901, 0.8216118, 2.776557, 1], [3, -0.1216085, 0.9693965, 2.75518, 1], [4, -0.3206761, 0.6928738, 2.75983, 1], [5, -0.4111462, 0.4561194, 2.811411, 1], [6, -0.4582679, 0.2125985, 2.740762, 1], [7, -0.4592748, 0.1316809, 2.714447, 1], [8, 0.04417188, 0.6884273, 2.810249, 1], [9, 0.1144418, 0.4502085, 2.879843, 1], [10, 0.1893345, 0.2067229, 2.817158, 1], [11, 0.2028749, 0.118504, 2.800187, 1], [12, -0.2942374, 0.2156928, 2.841276, 1], [13, -0.4564111, -0.1590016, 2.856103, 1], [14, -0.6106121, -0.5247064, 2.865968, 1], [15, -0.6448003, -0.5995233, 2.777655, 1], [16, -0.1388475, 0.1984627, 2.859017, 1], [17, -0.1340396, -0.1806197, 2.877176, 1], [18, -0.1701639, -0.5594541, 2.99347, 1], [19, -0.1569525, -0.6409757, 2.921988, 1], [20, -0.1464462, 0.7476473, 2.79382, 1], [21, -0.4774069, 0.057916, 2.697425, 1], [22, -0.4154628, 0.1294242, 2.728765, 1], [23, 0.2184975, 0.04462991, 2.798477, 1], [24, 0.1698809, 0.1012616, 2.780591, 1]]
[[0, -0.2224377, 0.2062137, 2.883382, 1], [1, -0.1809021, 0.5162969, 2.83634, 1], [2, -0.1408069, 0.8168945, 2.777374, 1], [3, -0.1270605, 0.9624325, 2.757318, 1], [4, -0.3226551, 0.6860905, 2.75766, 1], [5, -0.4134186, 0.4485724, 2.806076, 1], [6, -0.4582119, 0.2162743, 2.739391, 1], [7, -0.4604043, 0.1352869, 2.710552, 1], [8, 0.04228151, 0.6847699, 2.811662, 1], [9, 0.1130689, 0.4482694, 2.88524, 1], [10, 0.1914201, 0.2044192, 2.829954, 1], [11, 0.2055778, 0.1128487, 2.813469, 1], [12, -0.2970402, 0.2126802, 2.838617, 1], [13, -0.4863557, -0.1665011, 2.856608, 1], [14, -0.6626003, -0.5395672, 2.863857, 1], [15, -0.6903247, -0.6151502, 2.772984, 1], [16, -0.142359, 0.1945823, 2.856203, 1], [17, -0.1271887, -0.1748429, 2.855698, 1], [18, -0.1694844, -0.5605165, 2.99054, 1], [19, -0.1567241, -0.6408438, 2.92198, 1], [20, -0.1507184, 0.7431378, 2.794154, 1], [21, -0.473683, 0.05858408, 2.688427, 1], [22, -0.4169924, 0.1243439, 2.719616, 1], [23, 0.2255355, 0.04390537, 2.811397, 1], [24, 0.172331, 0.09632396, 2.778867, 1]]
[[0, -0.2279675, 0.1971612, 2.881425, 1], [1, -0.1862373, 0.5063233, 2.836074, 1], [2, -0.1453046, 0.806044, 2.779067, 1], [3, -0.1339758, 0.9530781, 2.759727, 1], [4, -0.3268327, 0.6770288, 2.75698, 1], [5, -0.4185147, 0.4396627, 2.804395, 1], [6, -0.4582494, 0.2167137, 2.73901, 1], [7, -0.4598542, 0.1325787, 2.704433, 1], [8, 0.03798294, 0.6757692, 2.815016, 1], [9, 0.1089335, 0.4406767, 2.855767, 1], [10, 0.1760291, 0.2311138, 2.826795, 1], [11, 0.2065369, 0.1318297, 2.83003, 1], [12, -0.3032248, 0.2021464, 2.837499, 1], [13, -0.4919257, -0.1645817, 2.855306, 1], [14, -0.6976545, -0.5513801, 2.863743, 1], [15, -0.7317009, -0.6276076, 2.778966, 1], [16, -0.1471498, 0.1870448, 2.853516, 1], [17, -0.1246294, -0.1752723, 2.847487, 1], [18, -0.1687, -0.5612556, 2.988777, 1], [19, -0.1561674, -0.6412354, 2.920585, 1], [20, -0.155494, 0.7324959, 2.795393, 1], [21, -0.4677172, 0.05624214, 2.684582, 1], [22, -0.4124448, 0.121342, 2.710334, 1], [23, 0.2238708, 0.06652661, 2.819644, 1], [24, 0.1760008, 0.07898341, 2.784636, 1]]
[[0, -0.2349857, 0.1847945, 2.878914, 1], [1, -0.1917326, 0.496198, 2.834911, 1], [2, -0.1491277, 0.7980993, 2.779023, 1], [3, -0.1392715, 0.9424469, 2.761526, 1], [4, -0.3323418, 0.6628078, 2.754379, 1], [5, -0.4249853, 0.4261594, 2.802608, 1], [6, -0.4583564, 0.2162072, 2.737909, 1], [7, -0.4619665, 0.1308456, 2.705027, 1], [8, 0.03238492, 0.6643348, 2.817065, 1], [9, 0.1058377, 0.4318153, 2.859685, 1], [10, 0.1747184, 0.2255821, 2.83208, 1], [11, 0.2043638, 0.1313848, 2.841491, 1], [12, -0.3104886, 0.1894647, 2.833925, 1], [13, -0.5116459, -0.1750122, 2.857508, 1], [14, -0.7128213, -0.5519251, 2.864774, 1], [15, -0.7433415, -0.6320153, 2.783907, 1], [16, -0.1536567, 0.1754477, 2.851963, 1], [17, -0.1216425, -0.1810991, 2.831516, 1], [18, -0.1678044, -0.5639684, 2.985623, 1], [19, -0.1552702, -0.6419023, 2.91887, 1], [20, -0.1597411, 0.7240144, 2.795124, 1], [21, -0.4701383, 0.05753713, 2.676667, 1], [22, -0.4146506, 0.1200571, 2.72033, 1], [23, 0.2252505, 0.06200934, 2.82561, 1], [24, 0.1783301, 0.08419891, 2.801934, 1]]
[[0, -0.2381927, 0.1748337, 2.877612, 1], [1, -0.1958722, 0.4849958, 2.834159, 1], [2, -0.1539465, 0.7858564, 2.779025, 1], [3, -0.1469268, 0.9323729, 2.763015, 1], [4, -0.3370981, 0.6515316, 2.754319, 1], [5, -0.4298476, 0.4142661, 2.799874, 1], [6, -0.4456498, 0.1637041, 2.721746, 1], [7, -0.4559087, 0.109864, 2.702403, 1], [8, 0.02820217, 0.6545594, 2.818914, 1], [9, 0.1020254, 0.423008, 2.863962, 1], [10, 0.173218, 0.2195746, 2.838663, 1], [11, 0.202183, 0.1243253, 2.849176, 1], [12, -0.3139783, 0.1787588, 2.832165, 1], [13, -0.5153698, -0.1751011, 2.85558, 1], [14, -0.7257514, -0.5545672, 2.871587, 1], [15, -0.7549586, -0.6333505, 2.791032, 1], [16, -0.1564898, 0.1664855, 2.851076, 1], [17, -0.1225175, -0.1879334, 2.821004, 1], [18, -0.1669228, -0.5637255, 2.98074, 1], [19, -0.1541695, -0.6421056, 2.914486, 1], [20, -0.1644263, 0.7119981, 2.794938, 1], [21, -0.4624282, 0.02824701, 2.674311, 1], [22, -0.4129949, 0.0954382, 2.7042, 1], [23, 0.2232845, 0.05834505, 2.83138, 1], [24, 0.1769313, 0.07524215, 2.811867, 1]]
[[0, -0.2442642, 0.1602069, 2.876405, 1], [1, -0.2019415, 0.4738797, 2.834595, 1], [2, -0.1598427, 0.7776204, 2.780793, 1], [3, -0.1495121, 0.9247161, 2.763657, 1], [4, -0.3407344, 0.6423615, 2.752568, 1], [5, -0.4331247, 0.404128, 2.794772, 1], [6, -0.4626349, 0.1979555, 2.728044, 1], [7, -0.4632109, 0.1127507, 2.702466, 1], [8, 0.02209739, 0.6440166, 2.820965, 1], [9, 0.09726387, 0.4097252, 2.869565, 1], [10, 0.1716218, 0.2001648, 2.845917, 1], [11, 0.2003506, 0.1065429, 2.856377, 1], [12, -0.3210104, 0.1599138, 2.829714, 1], [13, -0.5169296, -0.1748608, 2.854675, 1], [14, -0.7308148, -0.5539027, 2.876739, 1], [15, -0.7601445, -0.6340513, 2.795341, 1], [16, -0.1614963, 0.1558545, 2.850861, 1], [17, -0.122092, -0.1936374, 2.809919, 1], [18, -0.1667637, -0.5648707, 2.978259, 1], [19, -0.1540793, -0.6423762, 2.914809, 1], [20, -0.1703769, 0.7030972, 2.796405, 1], [21, -0.466204, 0.04093654, 2.66802, 1], [22, -0.4226362, 0.1053449, 2.718286, 1], [23, 0.2242353, 0.04196286, 2.843869, 1], [24, 0.1773812, 0.0646705, 2.814524, 1]]
[[0, -0.2459885, 0.1557234, 2.876308, 1], [1, -0.2065792, 0.4654201, 2.834521, 1], [2, -0.1683874, 0.7646162, 2.780944, 1], [3, -0.1521793, 0.9157484, 2.765807, 1], [4, -0.3445198, 0.6357983, 2.751723, 1], [5, -0.4356225, 0.3971171, 2.794001, 1], [6, -0.4630735, 0.1973126, 2.728292, 1], [7, -0.4636693, 0.10956, 2.705921, 1], [8, 0.02253866, 0.6436041, 2.817743, 1], [9, 0.09523706, 0.4075866, 2.870306, 1], [10, 0.1681349, 0.1976635, 2.850547, 1], [11, 0.194642, 0.1090711, 2.865848, 1], [12, -0.3222809, 0.1558267, 2.829375, 1], [13, -0.5204964, -0.1773675, 2.854103, 1], [14, -0.7377147, -0.5595836, 2.885904, 1], [15, -0.7641646, -0.63517, 2.800039, 1], [16, -0.1635767, 0.1514131, 2.851108, 1], [17, -0.1229576, -0.1965396, 2.803532, 1], [18, -0.1673791, -0.5666355, 2.976392, 1], [19, -0.1539537, -0.6431352, 2.91496, 1], [20, -0.1778746, 0.6912546, 2.796487, 1], [21, -0.4668984, 0.04218908, 2.67287, 1], [22, -0.42801, 0.08339932, 2.713111, 1], [23, 0.211844, 0.04231888, 2.847181, 1], [24, 0.173207, 0.06078935, 2.8255, 1]]
[[0, -0.2552008, 0.1454293, 2.874473, 1], [1, -0.212129, 0.4579027, 2.833785, 1], [2, -0.1705574, 0.7603001, 2.780987, 1], [3, -0.1546703, 0.9080615, 2.76619, 1], [4, -0.3476772, 0.6308867, 2.7506, 1], [5, -0.4417869, 0.3928165, 2.790316, 1], [6, -0.46496, 0.1960848, 2.729087, 1], [7, -0.4683987, 0.1054156, 2.710451, 1], [8, 0.01235362, 0.6208721, 2.821555, 1], [9, 0.08851403, 0.3895028, 2.872679, 1], [10, 0.1607939, 0.183251, 2.854024, 1], [11, 0.18271, 0.09062491, 2.860833, 1], [12, -0.3309738, 0.1467967, 2.826964, 1], [13, -0.525974, -0.1820731, 2.853577, 1], [14, -0.7384611, -0.5593174, 2.887673, 1], [15, -0.7675029, -0.6364106, 2.803306, 1], [16, -0.1730118, 0.140282, 2.850003, 1], [17, -0.1263561, -0.1993976, 2.794323, 1], [18, -0.1689609, -0.569615, 2.974667, 1], [19, -0.1530806, -0.6438355, 2.913727, 1], [20, -0.1808035, 0.6861613, 2.796379, 1], [21, -0.4710708, 0.03547056, 2.679453, 1], [22, -0.437387, 0.1237738, 2.741737, 1], [23, 0.2104311, 0.02576872, 2.849455, 1], [24, 0.1577088, 0.05163208, 2.814889, 1]]
[[0, -0.255675, 0.1448323, 2.874356, 1], [1, -0.2126402, 0.4568183, 2.833538, 1], [2, -0.1707698, 0.7589272, 2.780675, 1], [3, -0.1549921, 0.9069923, 2.765979, 1], [4, -0.3490131, 0.6299478, 2.749818, 1], [5, -0.443655, 0.3923125, 2.79037, 1], [6, -0.4672343, 0.1942642, 2.730846, 1], [7, -0.4716602, 0.1058188, 2.716537, 1], [8, 0.012341, 0.620642, 2.821864, 1], [9, 0.08570975, 0.3876823, 2.873753, 1], [10, 0.1570413, 0.1805031, 2.853505, 1], [11, 0.176487, 0.09056304, 2.856994, 1], [12, -0.3314492, 0.1462681, 2.826984, 1], [13, -0.5279129, -0.1828695, 2.853401, 1], [14, -0.7399204, -0.5584918, 2.887563, 1], [15, -0.7685693, -0.6365335, 2.803821, 1], [16, -0.1734846, 0.1396333, 2.849737, 1], [17, -0.127364, -0.1992661, 2.793817, 1], [18, -0.1696259, -0.569892, 2.973095, 1], [19, -0.1528, -0.6437712, 2.91112, 1], [20, -0.1811301, 0.6848253, 2.796074, 1], [21, -0.4728388, 0.0365866, 2.687971, 1], [22, -0.4378964, 0.108043, 2.737727, 1], [23, 0.1962233, 0.02678504, 2.84577, 1], [24, 0.1561794, 0.05660873, 2.81381, 1]]
[[0, -0.2573038, 0.1465629, 2.872869, 1], [1, -0.2133944, 0.4575876, 2.832885, 1], [2, -0.1708866, 0.7591624, 2.780555, 1], [3, -0.1548337, 0.9070565, 2.765828, 1], [4, -0.3492802, 0.6303134, 2.749457, 1], [5, -0.4455601, 0.3935884, 2.790903, 1], [6, -0.4716112, 0.1952659, 2.734539, 1], [7, -0.4787168, 0.1059232, 2.720556, 1], [8, 0.01194395, 0.6212915, 2.821522, 1], [9, 0.08310013, 0.3875194, 2.872217, 1], [10, 0.1496304, 0.1781171, 2.850089, 1], [11, 0.1681146, 0.08193488, 2.846793, 1], [12, -0.333157, 0.1500375, 2.825556, 1], [13, -0.5290794, -0.1835861, 2.853287, 1], [14, -0.7409989, -0.558801, 2.88643, 1], [15, -0.7686557, -0.6365418, 2.803772, 1], [16, -0.1752582, 0.140054, 2.847998, 1], [17, -0.1288459, -0.1976265, 2.794453, 1], [18, -0.1696595, -0.57007, 2.972579, 1], [19, -0.1529372, -0.6435335, 2.910586, 1], [20, -0.1813686, 0.6851562, 2.795858, 1], [21, -0.4863268, 0.03482622, 2.694458, 1], [22, -0.4407622, 0.1156678, 2.744433, 1], [23, 0.1848457, 0.01903457, 2.844691, 1], [24, 0.141181, 0.03832979, 2.807211, 1]]
[[0, -0.2576472, 0.1523288, 2.874271, 1], [1, -0.2127997, 0.4634672, 2.833541, 1], [2, -0.168755, 0.7657106, 2.780704, 1], [3, -0.153384, 0.9113783, 2.766323, 1], [4, -0.3492751, 0.6341625, 2.749692, 1], [5, -0.4473322, 0.3990507, 2.79446, 1], [6, -0.4760049, 0.195842, 2.738304, 1], [7, -0.4873088, 0.1040497, 2.720605, 1], [8, 0.01349208, 0.6280648, 2.821365, 1], [9, 0.08170041, 0.3921223, 2.86997, 1], [10, 0.1429889, 0.1811485, 2.846885, 1], [11, 0.1600186, 0.08964089, 2.843498, 1], [12, -0.3332777, 0.1574893, 2.827328, 1], [13, -0.5299157, -0.1842813, 2.853802, 1], [14, -0.7388453, -0.55777, 2.884076, 1], [15, -0.7681416, -0.6364392, 2.803138, 1], [16, -0.1756667, 0.1439028, 2.849106, 1], [17, -0.1303217, -0.1932108, 2.800791, 1], [18, -0.1697688, -0.5700717, 2.972652, 1], [19, -0.1530526, -0.6434807, 2.910671, 1], [20, -0.179721, 0.6914557, 2.796113, 1], [21, -0.503673, 0.03587361, 2.695581, 1], [22, -0.4533754, 0.08962475, 2.730285, 1], [23, 0.1704834, 0.0276755, 2.835944, 1], [24, 0.1310196, 0.04910126, 2.803588, 1]]
[[0, -0.2564798, 0.1608376, 2.875489, 1], [1, -0.2112248, 0.4719484, 2.832897, 1], [2, -0.1663982, 0.7743399, 2.778293, 1], [3, -0.1494004, 0.9205779, 2.765058, 1], [4, -0.3454362, 0.6461179, 2.749008, 1], [5, -0.4472688, 0.4137879, 2.797987, 1], [6, -0.4845368, 0.1758192, 2.740541, 1], [7, -0.4964122, 0.09219597, 2.719772, 1], [8, 0.01415114, 0.6354268, 2.81726, 1], [9, 0.07930339, 0.3991818, 2.863919, 1], [10, 0.1353322, 0.1861539, 2.839017, 1], [11, 0.1505323, 0.08669648, 2.832214, 1], [12, -0.3314694, 0.1683005, 2.829184, 1], [13, -0.5293318, -0.1844274, 2.8539, 1], [14, -0.7248967, -0.5592648, 2.873094, 1], [15, -0.7624372, -0.6373509, 2.795207, 1], [16, -0.1750351, 0.1498509, 2.849846, 1], [17, -0.1313228, -0.185499, 2.815287, 1], [18, -0.1699845, -0.5707014, 2.973395, 1], [19, -0.1531027, -0.6438226, 2.911003, 1], [20, -0.1776009, 0.7000477, 2.794138, 1], [21, -0.5218633, 0.02024394, 2.717338, 1], [22, -0.4539332, 0.09494892, 2.730114, 1], [23, 0.1554063, 0.02007061, 2.830669, 1], [24, 0.1189256, 0.06193352, 2.797042, 1]]
[[0, -0.251328, 0.1740893, 2.878467, 1], [1, -0.2069451, 0.4845926, 2.833381, 1], [2, -0.162707, 0.7863205, 2.776646, 1], [3, -0.1421492, 0.9355493, 2.762944, 1], [4, -0.3428323, 0.6587747, 2.750611, 1], [5, -0.4279177, 0.4264436, 2.769233, 1], [6, -0.4679919, 0.220801, 2.729687, 1], [7, -0.4977496, 0.129974, 2.726294, 1], [8, 0.01948423, 0.6508239, 2.814944, 1], [9, 0.08554756, 0.4151791, 2.89359, 1], [10, 0.1480083, 0.1655206, 2.846258, 1], [11, 0.1437103, 0.07801876, 2.821985, 1], [12, -0.3265518, 0.1805763, 2.832361, 1], [13, -0.5170934, -0.1829357, 2.854323, 1], [14, -0.7058308, -0.5787109, 2.858008, 1], [15, -0.7480682, -0.6362524, 2.792921, 1], [16, -0.169891, 0.1632874, 2.852581, 1], [17, -0.1315291, -0.179619, 2.83029, 1], [18, -0.1697631, -0.569896, 2.974055, 1], [19, -0.1520714, -0.6439963, 2.91088, 1], [20, -0.1737854, 0.7122058, 2.792988, 1], [21, -0.5150185, 0.06348847, 2.709205, 1], [22, -0.46322, 0.1141938, 2.725562, 1], [23, 0.1460764, 0.005571418, 2.830432, 1], [24, 0.1069481, 0.07375314, 2.783385, 1]]
[[0, -0.2473835, 0.184377, 2.88129, 1], [1, -0.2019942, 0.4959125, 2.834901, 1], [2, -0.1566754, 0.7984437, 2.77677, 1], [3, -0.1398953, 0.9443095, 2.763044, 1], [4, -0.3396009, 0.6707978, 2.751365, 1], [5, -0.4267606, 0.4356298, 2.773169, 1], [6, -0.470308, 0.2411368, 2.737576, 1], [7, -0.5004277, 0.1470525, 2.73605, 1], [8, 0.02298699, 0.6627542, 2.814048, 1], [9, 0.08626659, 0.4249274, 2.889454, 1], [10, 0.1446709, 0.174697, 2.839121, 1], [11, 0.1376211, 0.08895895, 2.810422, 1], [12, -0.3235858, 0.1889612, 2.834338, 1], [13, -0.4971601, -0.1809569, 2.855859, 1], [14, -0.6672572, -0.5922545, 2.865868, 1], [15, -0.6944062, -0.6378037, 2.785733, 1], [16, -0.164914, 0.1753999, 2.856423, 1], [17, -0.1342153, -0.1762872, 2.849935, 1], [18, -0.1701055, -0.5681428, 2.976421, 1], [19, -0.1524765, -0.6448041, 2.913444, 1], [20, -0.1680312, 0.7241521, 2.79346, 1], [21, -0.5150095, 0.07881287, 2.715649, 1], [22, -0.4665607, 0.1310817, 2.7335, 1], [23, 0.1427307, 0.01502528, 2.822469, 1], [24, 0.1033771, 0.07997857, 2.782259, 1]]
[[0, -0.2427015, 0.193975, 2.883613, 1], [1, -0.1989019, 0.505233, 2.835546, 1], [2, -0.1549964, 0.8075749, 2.775959, 1], [3, -0.1358162, 0.9531051, 2.762219, 1], [4, -0.3364309, 0.6786416, 2.750873, 1], [5, -0.4251674, 0.4449019, 2.777151, 1], [6, -0.4701169, 0.2463602, 2.740819, 1], [7, -0.4994281, 0.1508221, 2.738193, 1], [8, 0.02561657, 0.6702138, 2.812107, 1], [9, 0.08877812, 0.43127, 2.884892, 1], [10, 0.1426934, 0.1811078, 2.828092, 1], [11, 0.1362027, 0.09676141, 2.799474, 1], [12, -0.3188129, 0.1998314, 2.83738, 1], [13, -0.4526722, -0.1561024, 2.849055, 1], [14, -0.5958936, -0.5163423, 2.883611, 1], [15, -0.6262222, -0.598305, 2.803869, 1], [16, -0.1605397, 0.183432, 2.858046, 1], [17, -0.1366048, -0.1729198, 2.867131, 1], [18, -0.1698504, -0.5669134, 2.979207, 1], [19, -0.1524799, -0.6447806, 2.913402, 1], [20, -0.1660097, 0.7333228, 2.792996, 1], [21, -0.5153346, 0.08574615, 2.718863, 1], [22, -0.4594706, 0.1323957, 2.735333, 1], [23, 0.1405694, 0.02209211, 2.811702, 1], [24, 0.09838747, 0.09387824, 2.774182, 1]]
[[0, -0.2395991, 0.2004369, 2.885008, 1], [1, -0.1965457, 0.5118898, 2.836025, 1], [2, -0.1534381, 0.8142577, 2.77555, 1], [3, -0.1336495, 0.9600894, 2.762519, 1], [4, -0.335436, 0.6857781, 2.75207, 1], [5, -0.4246024, 0.4511483, 2.780008, 1], [6, -0.4702685, 0.2505884, 2.74371, 1], [7, -0.4977604, 0.1612041, 2.743028, 1], [8, 0.02694584, 0.6744897, 2.809974, 1], [9, 0.08961055, 0.434955, 2.881654, 1], [10, 0.1410561, 0.1855267, 2.818433, 1], [11, 0.133554, 0.09907036, 2.788982, 1], [12, -0.3161378, 0.2062545, 2.838952, 1], [13, -0.443713, -0.152702, 2.84823, 1], [14, -0.5632855, -0.5227848, 2.888448, 1], [15, -0.5808348, -0.6065253, 2.803666, 1], [16, -0.1571024, 0.1896889, 2.859215, 1], [17, -0.1405096, -0.1689164, 2.879218, 1], [18, -0.1709364, -0.565127, 2.982766, 1], [19, -0.1523008, -0.6450105, 2.913626, 1], [20, -0.1642495, 0.740016, 2.792801, 1], [21, -0.5162925, 0.09308974, 2.727648, 1], [22, -0.4653245, 0.1345448, 2.726864, 1], [23, 0.1331611, 0.02142455, 2.807511, 1], [24, 0.09439602, 0.09382612, 2.757737, 1]]
