[[0, -0.254071, -0.249301, 2.5719, 1.0], [1, -0.249893, 0.0919248, 2.52749, 1.0], [2, -0.244262, 0.423104, 2.46844, 1.0], [3, -0.263905, 0.574929, 2.44043, 1.0], [4, -0.424728, 0.320733, 2.46587, 1.0], [5, -0.504208, 0.200218, 2.30977, 1.0], [6, -0.52827, 0.116163, 2.14814, 1.0], [7, -0.531892, 0.0398361, 1.99869, 1.0], [8, -0.0800478, 0.322443, 2.43345, 1.0], [9, 0.0246424, 0.225462, 2.25984, 1.0], [10, 0.0506489, 0.138649, 2.09943, 1.0], [11, 0.0449932, 0.0645409, 1.99567, 1.0], [12, -0.328788, -0.245708, 2.54043, 1.0], [13, -0.339486, -0.644624, 2.64819, 1.0], [14, -0.358536, -1.04022, 2.73962, 1.0], [15, -0.367188, -1.08984, 2.64063, 1.0], [16, -0.171416, -0.245145, 2.52342, 1.0], [17, -0.129423, -0.693905, 2.65416, 1.0], [18, -0.0838438, -1.03459, 2.69686, 1.0], [19, -0.0900879, -1.09082, 2.58984, 1.0], [20, -0.245924, 0.341748, 2.48576, 1.0], [21, -0.530137, 0.0123248, 1.95281, 1.0], [22, -0.575663, 0.0303291, 1.96332, 1.0], [23, 0.0473313, 0.0114253, 1.91499, 1.0], [24, 0.0694296, 0.0360272, 1.94086, 1.0]]
[[0, -0.241855, -0.228088, 2.50703, 1.0], [1, -0.280164, 0.141831, 2.45061, 1.0], [2, -0.315188, 0.499597, 2.38052, 1.0], [3, -0.304699, 0.649646, 2.40995, 1.0], [4, -0.367387, 0.311402, 2.27159, 1.0], [5, -0.0958933, 0.370808, 2.16731, 1.0], [6, 0.145521, 0.437298, 2.12538, 1.0], [7, 0.233296, 0.459981, 2.11045, 1.0], [8, -0.156709, 0.343166, 2.55221, 1.0], [9, 0.0303875, 0.431681, 2.58229, 1.0], [10, 0.16672, 0.604756, 2.65365, 1.0], [11, 0.219643, 0.616628, 2.64694, 1.0], [12, -0.287019, -0.217146, 2.43187, 1.0], [13, -0.281153, -0.694106, 2.60407, 1.0], [14, -0.335274, -0.98645, 2.71725, 1.0], [15, -0.354949, -1.07613, 2.64224, 1.0], [16, -0.189225, -0.231438, 2.50267, 1.0], [17, -0.147559, -0.715555, 2.64513, 1.0], [18, -0.0833884, -1.04303, 2.69287, 1.0], [19, -0.0886663, -1.09384, 2.58294, 1.0], [20, -0.306486, 0.41182, 2.40066, 1.0], [21, 0.291222, 0.467066, 2.09546, 1.0], [22, 0.249922, 0.496416, 2.10111, 1.0], [23, 0.263595, 0.633502, 2.63732, 1.0], [24, 0.210595, 0.626735, 2.63653, 1.0]]
[[0, -0.240804, -0.226784, 2.50826, 1.0], [1, -0.279821, 0.141993, 2.45103, 1.0], [2, -0.315135, 0.499455, 2.38058, 1.0], [3, -0.304832, 0.649468, 2.40971, 1.0], [4, -0.369654, 0.310647, 2.27261, 1.0], [5, -0.099988, 0.368519, 2.16177, 1.0], [6, 0.143486, 0.436053, 2.1163, 1.0], [7, 0.228402, 0.45559, 2.09658, 1.0], [8, -0.156656, 0.343023, 2.55226, 1.0], [9, 0.030478, 0.431558, 2.58235, 1.0], [10, 0.166306, 0.602757, 2.64291, 1.0], [11, 0.217249, 0.613588, 2.63296, 1.0], [12, -0.285354, -0.214967, 2.43336, 1.0], [13, -0.298087, -0.621076, 2.56399, 1.0], [14, -0.334739, -1.01128, 2.72841, 1.0], [15, -0.357231, -1.08374, 2.63929, 1.0], [16, -0.188635, -0.230864, 2.50367, 1.0], [17, -0.147332, -0.716282, 2.64579, 1.0], [18, -0.0833687, -1.04238, 2.69262, 1.0], [19, -0.0889682, -1.09372, 2.58351, 1.0], [20, -0.306432, 0.411745, 2.40074, 1.0], [21, 0.284175, 0.460412, 2.08209, 1.0], [22, 0.270952, 0.435576, 2.11886, 1.0], [23, 0.259634, 0.63131, 2.62448, 1.0], [24, 0.201885, 0.623964, 2.62555, 1.0]]
[[0, -0.240345, -0.225901, 2.50936, 1.0], [1, -0.279646, 0.142139, 2.45145, 1.0], [2, -0.315128, 0.499357, 2.38062, 1.0], [3, -0.304916, 0.649383, 2.40977, 1.0], [4, -0.371366, 0.310376, 2.27371, 1.0], [5, -0.104039, 0.366113, 2.15518, 1.0], [6, 0.0980714, 0.412933, 2.09606, 1.0], [7, 0.192406, 0.444421, 2.08378, 1.0], [8, -0.156649, 0.342926, 2.5523, 1.0], [9, 0.030515, 0.431475, 2.5824, 1.0], [10, 0.168167, 0.600125, 2.63276, 1.0], [11, 0.214056, 0.610318, 2.61894, 1.0], [12, -0.284708, -0.213835, 2.43452, 1.0], [13, -0.278331, -0.691292, 2.6058, 1.0], [14, -0.335959, -1.01199, 2.73046, 1.0], [15, -0.35775, -1.08376, 2.63923, 1.0], [16, -0.188366, -0.230323, 2.50467, 1.0], [17, -0.150107, -0.684042, 2.63481, 1.0], [18, -0.0831367, -1.04128, 2.69326, 1.0], [19, -0.0893468, -1.0932, 2.585, 1.0], [20, -0.306423, 0.411692, 2.40081, 1.0], [21, 0.25303, 0.464056, 2.0504, 1.0], [22, 0.234765, 0.431567, 2.09588, 1.0], [23, 0.268767, 0.627419, 2.60844, 1.0], [24, 0.204608, 0.620032, 2.60633, 1.0]]
[[0, -0.240074, -0.22596, 2.50934, 1.0], [1, -0.279399, 0.142007, 2.45146, 1.0], [2, -0.314958, 0.499095, 2.38053, 1.0], [3, -0.304295, 0.648788, 2.40834, 1.0], [4, -0.374496, 0.308829, 2.27545, 1.0], [5, -0.110035, 0.362871, 2.14882, 1.0], [6, 0.0919759, 0.411041, 2.0903, 1.0], [7, 0.185643, 0.438825, 2.06695, 1.0], [8, -0.156479, 0.342663, 2.55221, 1.0], [9, 0.030722, 0.431232, 2.58232, 1.0], [10, 0.169966, 0.596438, 2.61715, 1.0], [11, 0.209515, 0.605143, 2.60403, 1.0], [12, -0.284719, -0.214076, 2.43447, 1.0], [13, -0.299835, -0.619094, 2.56204, 1.0], [14, -0.336265, -1.01221, 2.7304, 1.0], [15, -0.357618, -1.08378, 2.63907, 1.0], [16, -0.187274, -0.230113, 2.5047, 1.0], [17, -0.158273, -0.6996, 2.63793, 1.0], [18, -0.0838543, -1.04252, 2.69384, 1.0], [19, -0.0893953, -1.09334, 2.58506, 1.0], [20, -0.306268, 0.411481, 2.40075, 1.0], [21, 0.245037, 0.455474, 2.03728, 1.0], [22, 0.228041, 0.423582, 2.08217, 1.0], [23, 0.257182, 0.625228, 2.59919, 1.0], [24, 0.196487, 0.613278, 2.58629, 1.0]]
[[0, -0.239463, -0.225856, 2.50927, 1.0], [1, -0.279208, 0.141931, 2.45146, 1.0], [2, -0.31498, 0.498805, 2.38045, 1.0], [3, -0.304253, 0.648468, 2.40819, 1.0], [4, -0.376457, 0.308489, 2.27688, 1.0], [5, -0.115735, 0.360708, 2.14093, 1.0], [6, 0.0862209, 0.40765, 2.08056, 1.0], [7, 0.180802, 0.432701, 2.0496, 1.0], [8, -0.156501, 0.342372, 2.55213, 1.0], [9, 0.0307269, 0.430957, 2.58225, 1.0], [10, 0.163114, 0.592461, 2.60416, 1.0], [11, 0.20106, 0.600675, 2.59034, 1.0], [12, -0.284588, -0.214183, 2.43441, 1.0], [13, -0.301985, -0.616813, 2.56304, 1.0], [14, -0.33632, -1.01227, 2.73046, 1.0], [15, -0.357826, -1.08387, 2.63889, 1.0], [16, -0.185879, -0.229582, 2.50465, 1.0], [17, -0.153749, -0.706209, 2.64214, 1.0], [18, -0.0846426, -1.0425, 2.69452, 1.0], [19, -0.0894027, -1.09372, 2.58496, 1.0], [20, -0.306251, 0.41128, 2.4007, 1.0], [21, 0.243287, 0.441313, 2.02213, 1.0], [22, 0.223134, 0.41677, 2.07167, 1.0], [23, 0.246149, 0.624238, 2.59495, 1.0], [24, 0.20541, 0.613134, 2.5803, 1.0]]
[[0, -0.240337, -0.225702, 2.50885, 1.0], [1, -0.279257, 0.141897, 2.4514, 1.0], [2, -0.314747, 0.49853, 2.38037, 1.0], [3, -0.304242, 0.648128, 2.40768, 1.0], [4, -0.38004, 0.308417, 2.2803, 1.0], [5, -0.122787, 0.357485, 2.13581, 1.0], [6, 0.0743861, 0.401488, 2.05631, 1.0], [7, 0.168706, 0.428119, 2.0312, 1.0], [8, -0.156269, 0.342097, 2.55206, 1.0], [9, 0.0309972, 0.430703, 2.58218, 1.0], [10, 0.163722, 0.59296, 2.58538, 1.0], [11, 0.194223, 0.596275, 2.57059, 1.0], [12, -0.287114, -0.214499, 2.43318, 1.0], [13, -0.30256, -0.616582, 2.56369, 1.0], [14, -0.336503, -1.01284, 2.73038, 1.0], [15, -0.358433, -1.08399, 2.63887, 1.0], [16, -0.186084, -0.229368, 2.50457, 1.0], [17, -0.152255, -0.69096, 2.63778, 1.0], [18, -0.0846717, -1.04241, 2.69453, 1.0], [19, -0.0893997, -1.0937, 2.58499, 1.0], [20, -0.306154, 0.411107, 2.40064, 1.0], [21, 0.22889, 0.43792, 2.00047, 1.0], [22, 0.211441, 0.469813, 2.025, 1.0], [23, 0.24886, 0.622123, 2.5862, 1.0], [24, 0.17429, 0.602367, 2.561, 1.0]]
[[0, -0.240027, -0.225005, 2.50997, 1.0], [1, -0.279063, 0.142012, 2.45185, 1.0], [2, -0.314661, 0.498404, 2.38044, 1.0], [3, -0.304041, 0.647928, 2.40748, 1.0], [4, -0.37967, 0.31102, 2.2874, 1.0], [5, -0.130365, 0.354675, 2.12664, 1.0], [6, 0.0675346, 0.399278, 2.04943, 1.0], [7, 0.161724, 0.422626, 2.01342, 1.0], [8, -0.156183, 0.341972, 2.55212, 1.0], [9, 0.0311083, 0.430591, 2.58225, 1.0], [10, 0.154013, 0.601119, 2.563, 1.0], [11, 0.187683, 0.594117, 2.5579, 1.0], [12, -0.286685, -0.213818, 2.43393, 1.0], [13, -0.303311, -0.616513, 2.56427, 1.0], [14, -0.336559, -1.01282, 2.73024, 1.0], [15, -0.358355, -1.08399, 2.63915, 1.0], [16, -0.185915, -0.228717, 2.50634, 1.0], [17, -0.152211, -0.688027, 2.63694, 1.0], [18, -0.0845967, -1.04253, 2.69442, 1.0], [19, -0.0894108, -1.09372, 2.58501, 1.0], [20, -0.306075, 0.411025, 2.40074, 1.0], [21, 0.22113, 0.429159, 1.98788, 1.0], [22, 0.195254, 0.403623, 2.02718, 1.0], [23, 0.221252, 0.607101, 2.55222, 1.0], [24, 0.174886, 0.596878, 2.54573, 1.0]]
[[0, -0.241645, -0.224114, 2.5083, 1.0], [1, -0.279347, 0.142052, 2.45151, 1.0], [2, -0.314609, 0.498104, 2.38037, 1.0], [3, -0.303583, 0.647442, 2.40682, 1.0], [4, -0.387452, 0.31101, 2.28908, 1.0], [5, -0.141487, 0.35115, 2.12172, 1.0], [6, 0.0548845, 0.392604, 2.0378, 1.0], [7, 0.144519, 0.416948, 1.99437, 1.0], [8, -0.156131, 0.341671, 2.55205, 1.0], [9, 0.0311917, 0.430307, 2.58219, 1.0], [10, 0.152034, 0.601687, 2.55256, 1.0], [11, 0.189923, 0.5928, 2.54221, 1.0], [12, -0.290831, -0.211817, 2.43006, 1.0], [13, -0.312751, -0.614376, 2.56414, 1.0], [14, -0.336636, -1.01291, 2.73032, 1.0], [15, -0.358606, -1.08406, 2.63912, 1.0], [16, -0.18613, -0.228546, 2.50598, 1.0], [17, -0.150791, -0.702791, 2.64311, 1.0], [18, -0.0843148, -1.04152, 2.69348, 1.0], [19, -0.0894362, -1.09405, 2.58493, 1.0], [20, -0.306101, 0.41084, 2.40064, 1.0], [21, 0.202282, 0.425827, 1.96618, 1.0], [22, 0.192023, 0.459333, 1.98787, 1.0], [23, 0.263328, 0.606662, 2.52218, 1.0], [24, 0.191547, 0.594499, 2.52775, 1.0]]
[[0, -0.241474, -0.221795, 2.50732, 1.0], [1, -0.279209, 0.142405, 2.45126, 1.0], [2, -0.314359, 0.497718, 2.38029, 1.0], [3, -0.303239, 0.646996, 2.40656, 1.0], [4, -0.39821, 0.308995, 2.2952, 1.0], [5, -0.164207, 0.34451, 2.10934, 1.0], [6, 0.0292233, 0.384033, 2.01659, 1.0], [7, 0.121651, 0.408282, 1.97877, 1.0], [8, -0.155881, 0.341286, 2.55197, 1.0], [9, 0.0314376, 0.429924, 2.58211, 1.0], [10, 0.150718, 0.599268, 2.53213, 1.0], [11, 0.252529, 0.587111, 2.50258, 1.0], [12, -0.291096, -0.211514, 2.42993, 1.0], [13, -0.311976, -0.614718, 2.56503, 1.0], [14, -0.336647, -1.01291, 2.73036, 1.0], [15, -0.358024, -1.08394, 2.63907, 1.0], [16, -0.184028, -0.222479, 2.50358, 1.0], [17, -0.15, -0.705075, 2.64533, 1.0], [18, -0.0843212, -1.04155, 2.69346, 1.0], [19, -0.0897731, -1.09432, 2.58523, 1.0], [20, -0.305956, 0.410694, 2.40056, 1.0], [21, 0.180578, 0.418963, 1.94511, 1.0], [22, 0.174313, 0.454262, 1.9715, 1.0], [23, 0.296564, 0.597347, 2.48391, 1.0], [24, 0.27121, 0.597559, 2.4845, 1.0]]
[[0, -0.241359, -0.21985, 2.50661, 1.0], [1, -0.279307, 0.142648, 2.45116, 1.0], [2, -0.314711, 0.497058, 2.38043, 1.0], [3, -0.302277, 0.64585, 2.40545, 1.0], [4, -0.402841, 0.308885, 2.29945, 1.0], [5, -0.171431, 0.342695, 2.10977, 1.0], [6, 0.0197382, 0.379876, 2.01067, 1.0], [7, 0.134858, 0.406568, 1.95402, 1.0], [8, -0.156232, 0.340627, 2.55211, 1.0], [9, 0.0201939, 0.455396, 2.56428, 1.0], [10, 0.27589, 0.556884, 2.47218, 1.0], [11, 0.324508, 0.564226, 2.4522, 1.0], [12, -0.291373, -0.210909, 2.42941, 1.0], [13, -0.31043, -0.618584, 2.56853, 1.0], [14, -0.336866, -1.01269, 2.73067, 1.0], [15, -0.357719, -1.08356, 2.63979, 1.0], [16, -0.18329, -0.219604, 2.50322, 1.0], [17, -0.149561, -0.707674, 2.64751, 1.0], [18, -0.0841106, -1.04144, 2.69298, 1.0], [19, -0.0895189, -1.09451, 2.58513, 1.0], [20, -0.306174, 0.410405, 2.4006, 1.0], [21, 0.183504, 0.410526, 1.95179, 1.0], [22, 0.198548, 0.420148, 1.96867, 1.0], [23, 0.365901, 0.565551, 2.43752, 1.0], [24, 0.285073, 0.587775, 2.4496, 1.0]]
[[0, -0.240959, -0.218309, 2.50792, 1.0], [1, -0.27918, 0.142769, 2.45125, 1.0], [2, -0.314338, 0.496036, 2.38, 1.0], [3, -0.302154, 0.644689, 2.40435, 1.0], [4, -0.409318, 0.30869, 2.30507, 1.0], [5, -0.184943, 0.338669, 2.10591, 1.0], [6, 0.0499923, 0.379657, 1.96977, 1.0], [7, 0.116412, 0.399259, 1.93337, 1.0], [8, -0.155859, 0.339607, 2.55168, 1.0], [9, 0.0228632, 0.452105, 2.55947, 1.0], [10, 0.275232, 0.556616, 2.46091, 1.0], [11, 0.322965, 0.55718, 2.42682, 1.0], [12, -0.291364, -0.210356, 2.43059, 1.0], [13, -0.309952, -0.620676, 2.5708, 1.0], [14, -0.338006, -1.01498, 2.72953, 1.0], [15, -0.362716, -1.08337, 2.63673, 1.0], [16, -0.182477, -0.217337, 2.50484, 1.0], [17, -0.147951, -0.685008, 2.64122, 1.0], [18, -0.0838452, -1.0409, 2.69295, 1.0], [19, -0.0896594, -1.09428, 2.58536, 1.0], [20, -0.305928, 0.40986, 2.40041, 1.0], [21, 0.163801, 0.40205, 1.92971, 1.0], [22, 0.169238, 0.396386, 1.9505, 1.0], [23, 0.364613, 0.55489, 2.401, 1.0], [24, 0.309588, 0.583749, 2.41867, 1.0]]
[[0, -0.241913, -0.217245, 2.5092, 1.0], [1, -0.27937, 0.142805, 2.45148, 1.0], [2, -0.314362, 0.494867, 2.37994, 1.0], [3, -0.302282, 0.643559, 2.4045, 1.0], [4, -0.415829, 0.309776, 2.30984, 1.0], [5, -0.198699, 0.33534, 2.10172, 1.0], [6, -0.0109681, 0.36483, 1.96785, 1.0], [7, 0.0993195, 0.390751, 1.9143, 1.0], [8, -0.155883, 0.338441, 2.55161, 1.0], [9, 0.0272718, 0.446295, 2.54739, 1.0], [10, 0.272885, 0.55209, 2.43245, 1.0], [11, 0.311835, 0.553758, 2.40301, 1.0], [12, -0.29298, -0.21029, 2.43288, 1.0], [13, -0.309014, -0.621046, 2.57158, 1.0], [14, -0.338403, -1.01503, 2.72974, 1.0], [15, -0.362284, -1.08353, 2.63653, 1.0], [16, -0.183145, -0.215649, 2.50571, 1.0], [17, -0.147097, -0.69348, 2.64494, 1.0], [18, -0.0839118, -1.04106, 2.69306, 1.0], [19, -0.0897932, -1.09444, 2.5854, 1.0], [20, -0.306027, 0.409099, 2.40044, 1.0], [21, 0.145733, 0.391773, 1.91284, 1.0], [22, 0.147082, 0.397299, 1.92429, 1.0], [23, 0.363068, 0.547679, 2.36842, 1.0], [24, 0.326409, 0.574825, 2.37454, 1.0]]
[[0, -0.241019, -0.216279, 2.51123, 1.0], [1, -0.279209, 0.142825, 2.45216, 1.0], [2, -0.314488, 0.493861, 2.38016, 1.0], [3, -0.30239, 0.642507, 2.40465, 1.0], [4, -0.42206, 0.310584, 2.31726, 1.0], [5, -0.21394, 0.332505, 2.09927, 1.0], [6, 0.0254362, 0.369109, 1.93082, 1.0], [7, 0.0727572, 0.381637, 1.8963, 1.0], [8, -0.156008, 0.337438, 2.55183, 1.0], [9, 0.0344947, 0.433474, 2.53098, 1.0], [10, 0.270528, 0.548968, 2.41087, 1.0], [11, 0.311048, 0.546901, 2.37645, 1.0], [12, -0.292492, -0.210277, 2.43555, 1.0], [13, -0.317401, -0.618349, 2.57166, 1.0], [14, -0.33859, -1.01506, 2.72974, 1.0], [15, -0.362383, -1.08349, 2.63624, 1.0], [16, -0.181799, -0.214047, 2.5074, 1.0], [17, -0.147502, -0.685569, 2.64224, 1.0], [18, -0.0842059, -1.04079, 2.69343, 1.0], [19, -0.0901922, -1.09408, 2.58759, 1.0], [20, -0.306074, 0.408359, 2.40076, 1.0], [21, 0.110099, 0.379451, 1.87654, 1.0], [22, 0.0921591, 0.419455, 1.88907, 1.0], [23, 0.363699, 0.542769, 2.34033, 1.0], [24, 0.322437, 0.569921, 2.35647, 1.0]]
[[0, -0.24205, -0.215791, 2.51183, 1.0], [1, -0.279475, 0.142867, 2.45246, 1.0], [2, -0.314437, 0.493341, 2.3803, 1.0], [3, -0.302244, 0.641702, 2.40387, 1.0], [4, -0.425799, 0.309944, 2.32289, 1.0], [5, -0.230417, 0.328946, 2.09284, 1.0], [6, -0.0421801, 0.354634, 1.93954, 1.0], [7, 0.0544015, 0.376119, 1.87824, 1.0], [8, -0.147802, 0.341122, 2.54052, 1.0], [9, 0.0459059, 0.430424, 2.51985, 1.0], [10, 0.263786, 0.54081, 2.38294, 1.0], [11, 0.331348, 0.531299, 2.33452, 1.0], [12, -0.295862, -0.210355, 2.43715, 1.0], [13, -0.316082, -0.619771, 2.57294, 1.0], [14, -0.339458, -1.01644, 2.729, 1.0], [15, -0.364987, -1.08338, 2.63544, 1.0], [16, -0.181855, -0.213537, 2.50757, 1.0], [17, -0.146581, -0.693091, 2.64532, 1.0], [18, -0.0841317, -1.04051, 2.6932, 1.0], [19, -0.0901842, -1.09411, 2.58753, 1.0], [20, -0.306113, 0.407962, 2.40092, 1.0], [21, 0.0945827, 0.375179, 1.87186, 1.0], [22, 0.104548, 0.387007, 1.88867, 1.0], [23, 0.366149, 0.534396, 2.3132, 1.0], [24, 0.300395, 0.560216, 2.34313, 1.0]]
[[0, -0.241905, -0.214519, 2.51149, 1.0], [1, -0.279349, 0.143719, 2.4525, 1.0], [2, -0.314351, 0.493478, 2.38037, 1.0], [3, -0.301583, 0.641338, 2.40226, 1.0], [4, -0.426129, 0.310115, 2.32316, 1.0], [5, -0.245572, 0.325815, 2.08078, 1.0], [6, -0.0347508, 0.353179, 1.91452, 1.0], [7, 0.031604, 0.368379, 1.86117, 1.0], [8, -0.143253, 0.34533, 2.54296, 1.0], [9, 0.0530191, 0.423871, 2.4951, 1.0], [10, 0.262601, 0.532472, 2.35075, 1.0], [11, 0.328437, 0.52296, 2.3045, 1.0], [12, -0.296192, -0.209733, 2.43668, 1.0], [13, -0.315806, -0.621018, 2.57375, 1.0], [14, -0.339871, -1.01654, 2.72907, 1.0], [15, -0.366981, -1.0831, 2.6349, 1.0], [16, -0.180604, -0.211291, 2.50728, 1.0], [17, -0.145933, -0.680062, 2.63953, 1.0], [18, -0.0842757, -1.04018, 2.69272, 1.0], [19, -0.0903082, -1.0942, 2.58743, 1.0], [20, -0.306033, 0.408134, 2.40097, 1.0], [21, 0.0645589, 0.366014, 1.84552, 1.0], [22, 0.0647575, 0.403729, 1.873, 1.0], [23, 0.366674, 0.525173, 2.28524, 1.0], [24, 0.346002, 0.543664, 2.31375, 1.0]]
[[0, -0.242052, -0.213543, 2.51083, 1.0], [1, -0.279435, 0.143845, 2.45244, 1.0], [2, -0.314507, 0.493058, 2.38048, 1.0], [3, -0.301525, 0.640634, 2.40161, 1.0], [4, -0.440068, 0.312028, 2.33953, 1.0], [5, -0.29245, 0.319557, 2.09689, 1.0], [6, -0.0588803, 0.347792, 1.91841, 1.0], [7, 0.011778, 0.363069, 1.84489, 1.0], [8, -0.137424, 0.348849, 2.53001, 1.0], [9, 0.106749, 0.473216, 2.42153, 1.0], [10, 0.282646, 0.532428, 2.30849, 1.0], [11, 0.327651, 0.511343, 2.26823, 1.0], [12, -0.29856, -0.208916, 2.43534, 1.0], [13, -0.320808, -0.618086, 2.57171, 1.0], [14, -0.340147, -1.01661, 2.72897, 1.0], [15, -0.358421, -1.08257, 2.6435, 1.0], [16, -0.178493, -0.209376, 2.50642, 1.0], [17, -0.144813, -0.688242, 2.64221, 1.0], [18, -0.0843917, -1.03989, 2.69272, 1.0], [19, -0.0904819, -1.09438, 2.58746, 1.0], [20, -0.306151, 0.407899, 2.40101, 1.0], [21, 0.0441364, 0.361601, 1.8376, 1.0], [22, 0.0812079, 0.384375, 1.91575, 1.0], [23, 0.362024, 0.511738, 2.2521, 1.0], [24, 0.275176, 0.472267, 2.1696, 1.0]]
[[0, -0.242585, -0.213376, 2.51174, 1.0], [1, -0.279606, 0.143705, 2.4526, 1.0], [2, -0.314589, 0.491799, 2.38001, 1.0], [3, -0.300199, 0.638821, 2.4, 1.0], [4, -0.444512, 0.30986, 2.34747, 1.0], [5, -0.295083, 0.318985, 2.09487, 1.0], [6, -0.0794271, 0.34149, 1.89356, 1.0], [7, -0.0169668, 0.355157, 1.83084, 1.0], [8, -0.13588, 0.349998, 2.51764, 1.0], [9, 0.0623236, 0.426405, 2.44085, 1.0], [10, 0.255763, 0.514099, 2.28352, 1.0], [11, 0.320327, 0.504262, 2.23575, 1.0], [12, -0.300733, -0.209248, 2.43778, 1.0], [13, -0.322277, -0.619612, 2.57211, 1.0], [14, -0.340678, -1.01637, 2.72861, 1.0], [15, -0.360114, -1.08193, 2.64628, 1.0], [16, -0.178344, -0.209254, 2.50668, 1.0], [17, -0.144105, -0.693682, 2.64415, 1.0], [18, -0.084139, -1.03958, 2.69195, 1.0], [19, -0.0904337, -1.09448, 2.5872, 1.0], [20, -0.306292, 0.406947, 2.40078, 1.0], [21, 0.00911562, 0.351961, 1.81312, 1.0], [22, 0.050173, 0.373612, 1.881, 1.0], [23, 0.356021, 0.505869, 2.218, 1.0], [24, 0.267435, 0.467376, 2.144, 1.0]]
[[0, -0.242808, -0.212374, 2.51399, 1.0], [1, -0.280156, 0.144246, 2.45383, 1.0], [2, -0.315097, 0.491784, 2.3804, 1.0], [3, -0.299187, 0.638157, 2.39902, 1.0], [4, -0.446944, 0.307647, 2.35412, 1.0], [5, -0.302027, 0.318926, 2.0901, 1.0], [6, -0.0968862, 0.335481, 1.87711, 1.0], [7, -0.0424993, 0.348855, 1.81832, 1.0], [8, -0.135914, 0.349819, 2.51812, 1.0], [9, 0.0617444, 0.426861, 2.43463, 1.0], [10, 0.255078, 0.506344, 2.25953, 1.0], [11, 0.315497, 0.494678, 2.20266, 1.0], [12, -0.301253, -0.20802, 2.44178, 1.0], [13, -0.32523, -0.618713, 2.57103, 1.0], [14, -0.341499, -1.01591, 2.72876, 1.0], [15, -0.360755, -1.08215, 2.64434, 1.0], [16, -0.178165, -0.208824, 2.50749, 1.0], [17, -0.144762, -0.680791, 2.63905, 1.0], [18, -0.0848098, -1.03913, 2.69262, 1.0], [19, -0.0906348, -1.09418, 2.58772, 1.0], [20, -0.306793, 0.406959, 2.40128, 1.0], [21, -0.0152654, 0.347521, 1.80433, 1.0], [22, 0.0274374, 0.368269, 1.86967, 1.0], [23, 0.348881, 0.499137, 2.18428, 1.0], [24, 0.259349, 0.46199, 2.12812, 1.0]]
[[0, -0.242458, -0.212007, 2.51643, 1.0], [1, -0.28046, 0.144869, 2.45542, 1.0], [2, -0.315712, 0.492234, 2.38112, 1.0], [3, -0.297623, 0.637608, 2.39772, 1.0], [4, -0.447702, 0.303249, 2.36263, 1.0], [5, -0.315014, 0.315131, 2.09007, 1.0], [6, -0.116911, 0.331938, 1.87025, 1.0], [7, -0.0688819, 0.343458, 1.80852, 1.0], [8, -0.136298, 0.349627, 2.51671, 1.0], [9, 0.0603576, 0.425036, 2.41989, 1.0], [10, 0.253181, 0.497833, 2.22784, 1.0], [11, 0.306604, 0.485043, 2.1678, 1.0], [12, -0.301382, -0.208449, 2.4454, 1.0], [13, -0.327569, -0.619564, 2.57163, 1.0], [14, -0.3431, -1.01644, 2.7302, 1.0], [15, -0.366382, -1.08211, 2.64086, 1.0], [16, -0.177208, -0.208127, 2.50895, 1.0], [17, -0.143069, -0.687175, 2.64166, 1.0], [18, -0.0846996, -1.03867, 2.69244, 1.0], [19, -0.0901772, -1.09469, 2.58688, 1.0], [20, -0.30733, 0.407359, 2.40214, 1.0], [21, -0.042155, 0.34021, 1.79249, 1.0], [22, 0.00527641, 0.361714, 1.8555, 1.0], [23, 0.341507, 0.490918, 2.15382, 1.0], [24, 0.243091, 0.449708, 2.09243, 1.0]]
[[0, -0.241991, -0.211451, 2.51786, 1.0], [1, -0.276031, 0.138832, 2.46027, 1.0], [2, -0.301079, 0.466142, 2.3924, 1.0], [3, -0.305498, 0.61162, 2.40405, 1.0], [4, -0.448656, 0.301587, 2.36591, 1.0], [5, -0.332276, 0.309049, 2.08564, 1.0], [6, -0.15258, 0.325137, 1.85485, 1.0], [7, -0.0996478, 0.337022, 1.79559, 1.0], [8, -0.13644, 0.350096, 2.51347, 1.0], [9, 0.0554892, 0.420357, 2.40697, 1.0], [10, 0.246541, 0.47974, 2.20753, 1.0], [11, 0.296709, 0.477757, 2.13601, 1.0], [12, -0.300903, -0.20836, 2.44818, 1.0], [13, -0.329364, -0.621554, 2.57257, 1.0], [14, -0.344296, -1.01729, 2.73012, 1.0], [15, -0.366423, -1.08214, 2.64085, 1.0], [16, -0.176569, -0.207402, 2.50943, 1.0], [17, -0.142276, -0.691026, 2.64351, 1.0], [18, -0.0849473, -1.03837, 2.69265, 1.0], [19, -0.0901042, -1.09469, 2.58684, 1.0], [20, -0.295744, 0.387171, 2.41171, 1.0], [21, -0.0787529, 0.332792, 1.77559, 1.0], [22, -0.0287852, 0.353474, 1.83082, 1.0], [23, 0.327821, 0.484006, 2.11947, 1.0], [24, 0.234095, 0.443496, 2.06343, 1.0]]
