[['2, k, 0', [0.013285, -0.368556, 1.0]], ['2, k, 1', [0.0128057, -0.0662423, 1.0]], ['2, k, 2', [0.0122845, 0.230368, 1.0]], ['2, k, 3', [0.0335084, 0.37525, 1.0]], ['2, k, 4', [-0.147823, 0.129454, 1.0]], ['2, k, 5', [-0.173434, -0.148005, 1.0]], ['2, k, 6', [-0.207103, -0.378787, 1.0]], ['2, k, 7', [-0.215316, -0.44827, 1.0]], ['2, k, 8', [0.187405, 0.121627, 1.0]], ['2, k, 9', [0.199339, -0.151201, 1.0]], ['2, k, 10', [0.22087, -0.397468, 1.0]], ['2, k, 11', [0.226452, -0.464002, 1.0]], ['2, k, 12', [-0.0630927, -0.362748, 1.0]], ['2, k, 13', [-0.138878, -0.735237, 1.0]], ['2, k, 14', [-0.180743, -1.08396, 1.0]], ['2, k, 15', [-0.17581, -1.14216, 1.0]], ['2, k, 16', [0.0893626, -0.366265, 1.0]], ['2, k, 17', [0.14259, -0.721365, 1.0]], ['2, k, 18', [0.17235, -1.07306, 1.0]], ['2, k, 19', [0.149251, -1.16375, 1.0]], ['2, k, 20', [0.0124229, 0.156995, 1.0]], ['2, k, 21', [-0.212754, -0.520339, 1.0]], ['2, k, 22', [-0.26236, -0.454832, 1.0]], ['2, k, 23', [0.220661, -0.533672, 1.0]], ['2, k, 24', [0.2898, -0.474572, 1.0]]]
[['2, k, 0', [0.012551, -0.342047, 1.0]], ['2, k, 1', [0.0197148, -0.0502052, 1.0]], ['2, k, 2', [0.0272047, 0.235066, 1.0]], ['2, k, 3', [0.0391099, 0.371883, 1.0]], ['2, k, 4', [-0.101538, 0.153737, 1.0]], ['2, k, 5', [-0.165951, 0.203, 1.0]], ['2, k, 6', [-0.159483, 0.265052, 1.0]], ['2, k, 7', [-0.164324, 0.298937, 1.0]], ['2, k, 8', [0.166542, 0.147328, 1.0]], ['2, k, 9', [0.233298, 0.189272, 1.0]], ['2, k, 10', [0.266432, 0.269543, 1.0]], ['2, k, 11', [0.272397, 0.303328, 1.0]], ['2, k, 12', [-0.0544723, -0.336698, 1.0]], ['2, k, 13', [-0.129204, -0.713892, 1.0]], ['2, k, 14', [-0.178518, -1.07863, 1.0]], ['2, k, 15', [-0.170841, -1.12934, 1.0]], ['2, k, 16', [0.0793462, -0.3402, 1.0]], ['2, k, 17', [0.1374, -0.695781, 1.0]], ['2, k, 18', [0.167465, -1.06478, 1.0]], ['2, k, 19', [0.171812, -1.11566, 1.0]], ['2, k, 20', [0.0253504, 0.164517, 1.0]], ['2, k, 21', [-0.185417, 0.311837, 1.0]], ['2, k, 22', [-0.0945039, 0.299687, 1.0]], ['2, k, 23', [0.261251, 0.322037, 1.0]], ['2, k, 24', [0.34248, 0.302524, 1.0]]]
[['2, k, 0', [0.0135618, -0.3439, 1.0]], ['2, k, 1', [0.0209957, -0.0514904, 1.0]], ['2, k, 2', [0.0286676, 0.234554, 1.0]], ['2, k, 3', [0.0381623, 0.382886, 1.0]], ['2, k, 4', [-0.100176, 0.152623, 1.0]], ['2, k, 5', [-0.160299, 0.176181, 1.0]], ['2, k, 6', [-0.155928, 0.2216, 1.0]], ['2, k, 7', [-0.168018, 0.246349, 1.0]], ['2, k, 8', [0.16672, 0.146953, 1.0]], ['2, k, 9', [0.234051, 0.18565, 1.0]], ['2, k, 10', [0.260029, 0.242287, 1.0]], ['2, k, 11', [0.27227, 0.259591, 1.0]], ['2, k, 12', [-0.0534931, -0.338524, 1.0]], ['2, k, 13', [-0.129158, -0.714089, 1.0]], ['2, k, 14', [-0.178288, -1.07769, 1.0]], ['2, k, 15', [-0.170168, -1.12837, 1.0]], ['2, k, 16', [0.0804276, -0.342145, 1.0]], ['2, k, 17', [0.137568, -0.697855, 1.0]], ['2, k, 18', [0.166965, -1.06448, 1.0]], ['2, k, 19', [0.171762, -1.11533, 1.0]], ['2, k, 20', [0.0267635, 0.163808, 1.0]], ['2, k, 21', [-0.21263, 0.263632, 1.0]], ['2, k, 22', [-0.119142, 0.256658, 1.0]], ['2, k, 23', [0.254789, 0.278181, 1.0]], ['2, k, 24', [0.330609, 0.258083, 1.0]]]
[['2, k, 0', [0.0149061, -0.349215, 1.0]], ['2, k, 1', [0.0184893, -0.0643029, 1.0]], ['2, k, 2', [0.0185225, 0.210709, 1.0]], ['2, k, 3', [0.0387025, 0.38318, 1.0]], ['2, k, 4', [-0.0955157, 0.147585, 1.0]], ['2, k, 5', [-0.157024, 0.169554, 1.0]], ['2, k, 6', [-0.153766, 0.178596, 1.0]], ['2, k, 7', [-0.169842, 0.203931, 1.0]], ['2, k, 8', [0.167295, 0.14476, 1.0]], ['2, k, 9', [0.226053, 0.161336, 1.0]], ['2, k, 10', [0.251982, 0.185386, 1.0]], ['2, k, 11', [0.26215, 0.212963, 1.0]], ['2, k, 12', [-0.0521589, -0.343279, 1.0]], ['2, k, 13', [-0.129864, -0.719722, 1.0]], ['2, k, 14', [-0.178437, -1.07896, 1.0]], ['2, k, 15', [-0.169979, -1.12959, 1.0]], ['2, k, 16', [0.0817252, -0.347961, 1.0]], ['2, k, 17', [0.139829, -0.710557, 1.0]], ['2, k, 18', [0.167043, -1.06555, 1.0]], ['2, k, 19', [0.172176, -1.11635, 1.0]], ['2, k, 20', [0.0189105, 0.143061, 1.0]], ['2, k, 21', [-0.188809, 0.220178, 1.0]], ['2, k, 22', [-0.13639, 0.212731, 1.0]], ['2, k, 23', [0.272839, 0.231982, 1.0]], ['2, k, 24', [0.312353, 0.212641, 1.0]]]
[['2, k, 0', [0.0165599, -0.386181, 1.0]], ['2, k, 1', [0.0188255, -0.0651592, 1.0]], ['2, k, 2', [0.0229774, 0.23527, 1.0]], ['2, k, 3', [0.0368659, 0.369207, 1.0]], ['2, k, 4', [-0.075994, 0.0993815, 1.0]], ['2, k, 5', [-0.138993, 0.0726455, 1.0]], ['2, k, 6', [-0.153083, 0.174161, 1.0]], ['2, k, 7', [-0.171952, 0.15917, 1.0]], ['2, k, 8', [0.158714, 0.109286, 1.0]], ['2, k, 9', [0.213953, 0.127865, 1.0]], ['2, k, 10', [0.245132, 0.13123, 1.0]], ['2, k, 11', [0.27819, 0.167453, 1.0]], ['2, k, 12', [-0.052175, -0.380552, 1.0]], ['2, k, 13', [-0.13759, -0.748808, 1.0]], ['2, k, 14', [-0.178632, -1.0784, 1.0]], ['2, k, 15', [-0.165418, -1.12922, 1.0]], ['2, k, 16', [0.084905, -0.383434, 1.0]], ['2, k, 17', [0.140591, -0.712698, 1.0]], ['2, k, 18', [0.167013, -1.06688, 1.0]], ['2, k, 19', [0.176901, -1.11786, 1.0]], ['2, k, 20', [0.0213586, 0.15499, 1.0]], ['2, k, 21', [-0.192184, 0.172627, 1.0]], ['2, k, 22', [-0.138341, 0.170996, 1.0]], ['2, k, 23', [0.291307, 0.182946, 1.0]], ['2, k, 24', [0.344298, 0.161546, 1.0]]]
[['2, k, 0', [0.0172114, -0.385759, 1.0]], ['2, k, 1', [0.0193572, -0.0656989, 1.0]], ['2, k, 2', [0.0228959, 0.236163, 1.0]], ['2, k, 3', [0.0362881, 0.362585, 1.0]], ['2, k, 4', [-0.0891056, 0.15036, 1.0]], ['2, k, 5', [-0.136463, 0.0676526, 1.0]], ['2, k, 6', [-0.148346, 0.16078, 1.0]], ['2, k, 7', [-0.166239, 0.117566, 1.0]], ['2, k, 8', [0.158763, 0.134509, 1.0]], ['2, k, 9', [0.209627, 0.158521, 1.0]], ['2, k, 10', [0.243311, 0.168976, 1.0]], ['2, k, 11', [0.275155, 0.12047, 1.0]], ['2, k, 12', [-0.0514403, -0.380175, 1.0]], ['2, k, 13', [-0.136736, -0.733443, 1.0]], ['2, k, 14', [-0.178694, -1.07813, 1.0]], ['2, k, 15', [-0.17241, -1.12889, 1.0]], ['2, k, 16', [0.0854871, -0.382996, 1.0]], ['2, k, 17', [0.139665, -0.724527, 1.0]], ['2, k, 18', [0.166771, -1.06695, 1.0]], ['2, k, 19', [0.169731, -1.11787, 1.0]], ['2, k, 20', [0.0215958, 0.156969, 1.0]], ['2, k, 21', [-0.20178, 0.128496, 1.0]], ['2, k, 22', [-0.124245, 0.116382, 1.0]], ['2, k, 23', [0.284037, 0.140269, 1.0]], ['2, k, 24', [0.324264, 0.113727, 1.0]]]
[['2, k, 0', [0.0151159, -0.380518, 1.0]], ['2, k, 1', [0.0188584, -0.0650027, 1.0]], ['2, k, 2', [0.0226237, 0.237051, 1.0]], ['2, k, 3', [0.0372833, 0.369463, 1.0]], ['2, k, 4', [-0.0954564, 0.180553, 1.0]], ['2, k, 5', [-0.136931, 0.0659323, 1.0]], ['2, k, 6', [-0.149028, 0.158435, 1.0]], ['2, k, 7', [-0.166283, 0.0664487, 1.0]], ['2, k, 8', [0.158753, 0.13505, 1.0]], ['2, k, 9', [0.210658, 0.156128, 1.0]], ['2, k, 10', [0.241455, 0.116482, 1.0]], ['2, k, 11', [0.25949, 0.0706187, 1.0]], ['2, k, 12', [-0.0539084, -0.371306, 1.0]], ['2, k, 13', [-0.136623, -0.733648, 1.0]], ['2, k, 14', [-0.178821, -1.07798, 1.0]], ['2, k, 15', [-0.175804, -1.12873, 1.0]], ['2, k, 16', [0.0833853, -0.379466, 1.0]], ['2, k, 17', [0.14023, -0.723236, 1.0]], ['2, k, 18', [0.165653, -1.06342, 1.0]], ['2, k, 19', [0.165355, -1.11435, 1.0]], ['2, k, 20', [0.0212184, 0.159149, 1.0]], ['2, k, 21', [-0.221139, 0.0705185, 1.0]], ['2, k, 22', [-0.136797, 0.0523188, 1.0]], ['2, k, 23', [0.310846, 0.0781324, 1.0]], ['2, k, 24', [0.28881, 0.0894642, 1.0]]]
[['2, k, 0', [0.013388, -0.350713, 1.0]], ['2, k, 1', [0.0199342, -0.0608119, 1.0]], ['2, k, 2', [0.0246707, 0.236564, 1.0]], ['2, k, 3', [0.038638, 0.37579, 1.0]], ['2, k, 4', [-0.0962078, 0.18084, 1.0]], ['2, k, 5', [-0.118262, 0.0978721, 1.0]], ['2, k, 6', [-0.131384, 0.188361, 1.0]], ['2, k, 7', [-0.1703, 0.0260312, 1.0]], ['2, k, 8', [0.15966, 0.13804, 1.0]], ['2, k, 9', [0.217121, 0.119471, 1.0]], ['2, k, 10', [0.244367, 0.0922458, 1.0]], ['2, k, 11', [0.243484, 0.0168637, 1.0]], ['2, k, 12', [-0.0531217, -0.345937, 1.0]], ['2, k, 13', [-0.136863, -0.732999, 1.0]], ['2, k, 14', [-0.178787, -1.07749, 1.0]], ['2, k, 15', [-0.175303, -1.12811, 1.0]], ['2, k, 16', [0.0793365, -0.348091, 1.0]], ['2, k, 17', [0.141091, -0.720912, 1.0]], ['2, k, 18', [0.166108, -1.06397, 1.0]], ['2, k, 19', [0.166272, -1.11475, 1.0]], ['2, k, 20', [0.0229654, 0.160194, 1.0]], ['2, k, 21', [-0.225841, 0.0253781, 1.0]], ['2, k, 22', [-0.137699, 0.011891, 1.0]], ['2, k, 23', [0.268278, 0.0133358, 1.0]], ['2, k, 24', [0.307083, 0.0198155, 1.0]]]
[['2, k, 0', [0.012948, -0.348485, 1.0]], ['2, k, 1', [0.0199205, -0.0561382, 1.0]], ['2, k, 2', [0.025253, 0.237762, 1.0]], ['2, k, 3', [0.0392288, 0.377631, 1.0]], ['2, k, 4', [-0.107337, 0.16918, 1.0]], ['2, k, 5', [-0.161985, 0.123758, 1.0]], ['2, k, 6', [-0.159512, -0.00148694, 1.0]], ['2, k, 7', [-0.164832, -0.0257993, 1.0]], ['2, k, 8', [0.164281, 0.143819, 1.0]], ['2, k, 9', [0.219775, 0.0982364, 1.0]], ['2, k, 10', [0.234369, 0.0124693, 1.0]], ['2, k, 11', [0.246682, -0.0292011, 1.0]], ['2, k, 12', [-0.0535666, -0.342769, 1.0]], ['2, k, 13', [-0.136683, -0.729341, 1.0]], ['2, k, 14', [-0.178759, -1.07732, 1.0]], ['2, k, 15', [-0.17187, -1.12796, 1.0]], ['2, k, 16', [0.0789641, -0.346573, 1.0]], ['2, k, 17', [0.141203, -0.724019, 1.0]], ['2, k, 18', [0.166562, -1.06779, 1.0]], ['2, k, 19', [0.170128, -1.11856, 1.0]], ['2, k, 20', [0.0237705, 0.163229, 1.0]], ['2, k, 21', [-0.196509, -0.0333822, 1.0]], ['2, k, 22', [-0.129859, -0.0423549, 1.0]], ['2, k, 23', [0.262022, -0.0488943, 1.0]], ['2, k, 24', [0.174594, -0.0306384, 1.0]]]
[['2, k, 0', [0.0130674, -0.348603, 1.0]], ['2, k, 1', [0.0200491, -0.0560957, 1.0]], ['2, k, 2', [0.025709, 0.237367, 1.0]], ['2, k, 3', [0.0395393, 0.378711, 1.0]], ['2, k, 4', [-0.113735, 0.158001, 1.0]], ['2, k, 5', [-0.178933, 0.0539639, 1.0]], ['2, k, 6', [-0.156622, -0.0148237, 1.0]], ['2, k, 7', [-0.168156, -0.0693552, 1.0]], ['2, k, 8', [0.164478, 0.14338, 1.0]], ['2, k, 9', [0.219721, 0.0956515, 1.0]], ['2, k, 10', [0.242815, -0.004212, 1.0]], ['2, k, 11', [0.246782, -0.0701467, 1.0]], ['2, k, 12', [-0.053275, -0.342896, 1.0]], ['2, k, 13', [-0.136693, -0.729336, 1.0]], ['2, k, 14', [-0.179943, -1.07994, 1.0]], ['2, k, 15', [-0.170816, -1.13056, 1.0]], ['2, k, 16', [0.0790002, -0.346719, 1.0]], ['2, k, 17', [0.141152, -0.724036, 1.0]], ['2, k, 18', [0.167003, -1.06779, 1.0]], ['2, k, 19', [0.172793, -1.11856, 1.0]], ['2, k, 20', [0.0240825, 0.16318, 1.0]], ['2, k, 21', [-0.169608, -0.0869878, 1.0]], ['2, k, 22', [-0.124364, -0.0829912, 1.0]], ['2, k, 23', [0.275154, -0.080879, 1.0]], ['2, k, 24', [0.195604, -0.0726033, 1.0]]]
[['2, k, 0', [0.0130494, -0.348959, 1.0]], ['2, k, 1', [0.0201057, -0.0558738, 1.0]], ['2, k, 2', [0.0260433, 0.237849, 1.0]], ['2, k, 3', [0.039626, 0.379301, 1.0]], ['2, k, 4', [-0.115606, 0.154653, 1.0]], ['2, k, 5', [-0.174189, 0.031655, 1.0]], ['2, k, 6', [-0.167037, -0.0734248, 1.0]], ['2, k, 7', [-0.174867, -0.112462, 1.0]], ['2, k, 8', [0.165118, 0.142478, 1.0]], ['2, k, 9', [0.251199, 0.0481377, 1.0]], ['2, k, 10', [0.244943, -0.0320139, 1.0]], ['2, k, 11', [0.251521, -0.117134, 1.0]], ['2, k, 12', [-0.0531511, -0.343162, 1.0]], ['2, k, 13', [-0.136573, -0.729085, 1.0]], ['2, k, 14', [-0.180103, -1.07969, 1.0]], ['2, k, 15', [-0.170708, -1.1303, 1.0]], ['2, k, 16', [0.0788014, -0.34733, 1.0]], ['2, k, 17', [0.141803, -0.721578, 1.0]], ['2, k, 18', [0.167337, -1.0678, 1.0]], ['2, k, 19', [0.173389, -1.11856, 1.0]], ['2, k, 20', [0.0244222, 0.16389, 1.0]], ['2, k, 21', [-0.217875, -0.105404, 1.0]], ['2, k, 22', [-0.138902, -0.130925, 1.0]], ['2, k, 23', [0.257641, -0.146471, 1.0]], ['2, k, 24', [0.192541, -0.118561, 1.0]]]
[['2, k, 0', [0.0136503, -0.349667, 1.0]], ['2, k, 1', [0.0205518, -0.0556992, 1.0]], ['2, k, 2', [0.0266088, 0.238039, 1.0]], ['2, k, 3', [0.0401436, 0.379989, 1.0]], ['2, k, 4', [-0.116909, 0.153038, 1.0]], ['2, k, 5', [-0.171613, 0.0204795, 1.0]], ['2, k, 6', [-0.16683, -0.108411, 1.0]], ['2, k, 7', [-0.17755, -0.150358, 1.0]], ['2, k, 8', [0.17513, 0.139679, 1.0]], ['2, k, 9', [0.246863, 0.0432127, 1.0]], ['2, k, 10', [0.249068, -0.0808486, 1.0]], ['2, k, 11', [0.253715, -0.157946, 1.0]], ['2, k, 12', [-0.0523209, -0.343749, 1.0]], ['2, k, 13', [-0.136181, -0.727989, 1.0]], ['2, k, 14', [-0.179638, -1.07604, 1.0]], ['2, k, 15', [-0.173105, -1.12664, 1.0]], ['2, k, 16', [0.0792337, -0.348208, 1.0]], ['2, k, 17', [0.141692, -0.719501, 1.0]], ['2, k, 18', [0.167637, -1.07308, 1.0]], ['2, k, 19', [0.170828, -1.12376, 1.0]], ['2, k, 20', [0.0250319, 0.164288, 1.0]], ['2, k, 21', [-0.218691, -0.14136, 1.0]], ['2, k, 22', [-0.145984, -0.170907, 1.0]], ['2, k, 23', [0.257283, -0.189806, 1.0]], ['2, k, 24', [0.182196, -0.16618, 1.0]]]
[['2, k, 0', [0.0141345, -0.350045, 1.0]], ['2, k, 1', [0.0207859, -0.0555763, 1.0]], ['2, k, 2', [0.0267544, 0.238096, 1.0]], ['2, k, 3', [0.0404986, 0.380316, 1.0]], ['2, k, 4', [-0.118294, 0.151327, 1.0]], ['2, k, 5', [-0.17192, 0.0133342, 1.0]], ['2, k, 6', [-0.166991, -0.111615, 1.0]], ['2, k, 7', [-0.182563, -0.188894, 1.0]], ['2, k, 8', [0.177226, 0.137597, 1.0]], ['2, k, 9', [0.228658, 0.00321541, 1.0]], ['2, k, 10', [0.250568, -0.0986428, 1.0]], ['2, k, 11', [0.244965, -0.196144, 1.0]], ['2, k, 12', [-0.0511179, -0.344349, 1.0]], ['2, k, 13', [-0.1357, -0.726982, 1.0]], ['2, k, 14', [-0.177472, -1.06961, 1.0]], ['2, k, 15', [-0.171169, -1.12025, 1.0]], ['2, k, 16', [0.0793301, -0.348415, 1.0]], ['2, k, 17', [0.141399, -0.720527, 1.0]], ['2, k, 18', [0.167563, -1.07293, 1.0]], ['2, k, 19', [0.170543, -1.1236, 1.0]], ['2, k, 20', [0.025229, 0.164463, 1.0]], ['2, k, 21', [-0.187192, -0.220825, 1.0]], ['2, k, 22', [-0.134363, -0.198264, 1.0]], ['2, k, 23', [0.249829, -0.232599, 1.0]], ['2, k, 24', [0.163026, -0.200579, 1.0]]]
[['2, k, 0', [0.0150337, -0.350908, 1.0]], ['2, k, 1', [0.0211521, -0.0554593, 1.0]], ['2, k, 2', [0.0268854, 0.23841, 1.0]], ['2, k, 3', [0.0405672, 0.380694, 1.0]], ['2, k, 4', [-0.119171, 0.149424, 1.0]], ['2, k, 5', [-0.171412, -0.011542, 1.0]], ['2, k, 6', [-0.169907, -0.125338, 1.0]], ['2, k, 7', [-0.181588, -0.220199, 1.0]], ['2, k, 8', [0.180645, 0.133396, 1.0]], ['2, k, 9', [0.235981, -0.0147707, 1.0]], ['2, k, 10', [0.249858, -0.135205, 1.0]], ['2, k, 11', [0.251696, -0.232807, 1.0]], ['2, k, 12', [-0.0496957, -0.345393, 1.0]], ['2, k, 13', [-0.13575, -0.727176, 1.0]], ['2, k, 14', [-0.178115, -1.07055, 1.0]], ['2, k, 15', [-0.172242, -1.12118, 1.0]], ['2, k, 16', [0.0797708, -0.349065, 1.0]], ['2, k, 17', [0.141653, -0.720248, 1.0]], ['2, k, 18', [0.168435, -1.07435, 1.0]], ['2, k, 19', [0.170972, -1.12501, 1.0]], ['2, k, 20', [0.0254432, 0.164879, 1.0]], ['2, k, 21', [-0.183525, -0.257458, 1.0]], ['2, k, 22', [-0.13988, -0.233073, 1.0]], ['2, k, 23', [0.259842, -0.275295, 1.0]], ['2, k, 24', [0.185313, -0.241569, 1.0]]]
[['2, k, 0', [0.0149465, -0.351506, 1.0]], ['2, k, 1', [0.0210672, -0.0554902, 1.0]], ['2, k, 2', [0.0268027, 0.238428, 1.0]], ['2, k, 3', [0.0406779, 0.381663, 1.0]], ['2, k, 4', [-0.122548, 0.146966, 1.0]], ['2, k, 5', [-0.171123, -0.0255483, 1.0]], ['2, k, 6', [-0.185198, -0.197134, 1.0]], ['2, k, 7', [-0.182882, -0.25231, 1.0]], ['2, k, 8', [0.182785, 0.132683, 1.0]], ['2, k, 9', [0.236364, -0.0206434, 1.0]], ['2, k, 10', [0.249784, -0.176196, 1.0]], ['2, k, 11', [0.256029, -0.264085, 1.0]], ['2, k, 12', [-0.049644, -0.34604, 1.0]], ['2, k, 13', [-0.135295, -0.726677, 1.0]], ['2, k, 14', [-0.178179, -1.06983, 1.0]], ['2, k, 15', [-0.171956, -1.12046, 1.0]], ['2, k, 16', [0.0795141, -0.349607, 1.0]], ['2, k, 17', [0.140464, -0.714126, 1.0]], ['2, k, 18', [0.169371, -1.07116, 1.0]], ['2, k, 19', [0.172247, -1.12184, 1.0]], ['2, k, 20', [0.0253628, 0.16498, 1.0]], ['2, k, 21', [-0.181522, -0.290162, 1.0]], ['2, k, 22', [-0.144156, -0.261158, 1.0]], ['2, k, 23', [0.251606, -0.30473, 1.0]], ['2, k, 24', [0.196619, -0.272532, 1.0]]]
[['2, k, 0', [0.0153254, -0.352066, 1.0]], ['2, k, 1', [0.0216544, -0.0554585, 1.0]], ['2, k, 2', [0.0276407, 0.238383, 1.0]], ['2, k, 3', [0.0406255, 0.381178, 1.0]], ['2, k, 4', [-0.127622, 0.144392, 1.0]], ['2, k, 5', [-0.17213, -0.0309719, 1.0]], ['2, k, 6', [-0.1835, -0.210529, 1.0]], ['2, k, 7', [-0.185147, -0.283271, 1.0]], ['2, k, 8', [0.185732, 0.131992, 1.0]], ['2, k, 9', [0.23735, -0.0413008, 1.0]], ['2, k, 10', [0.250776, -0.202183, 1.0]], ['2, k, 11', [0.249374, -0.281112, 1.0]], ['2, k, 12', [-0.0493108, -0.346607, 1.0]], ['2, k, 13', [-0.134615, -0.72552, 1.0]], ['2, k, 14', [-0.177246, -1.06775, 1.0]], ['2, k, 15', [-0.171124, -1.11839, 1.0]], ['2, k, 16', [0.0798651, -0.35009, 1.0]], ['2, k, 17', [0.140041, -0.711072, 1.0]], ['2, k, 18', [0.168416, -1.06553, 1.0]], ['2, k, 19', [0.171207, -1.11625, 1.0]], ['2, k, 20', [0.0261494, 0.165098, 1.0]], ['2, k, 21', [-0.188281, -0.314671, 1.0]], ['2, k, 22', [-0.142958, -0.300995, 1.0]], ['2, k, 23', [0.2528, -0.332787, 1.0]], ['2, k, 24', [0.195066, -0.303882, 1.0]]]
[['2, k, 0', [0.0163564, -0.353217, 1.0]], ['2, k, 1', [0.0216185, -0.0558445, 1.0]], ['2, k, 2', [0.0267081, 0.238012, 1.0]], ['2, k, 3', [0.0411188, 0.381246, 1.0]], ['2, k, 4', [-0.129974, 0.142453, 1.0]], ['2, k, 5', [-0.169424, -0.0487611, 1.0]], ['2, k, 6', [-0.184177, -0.222077, 1.0]], ['2, k, 7', [-0.188529, -0.297794, 1.0]], ['2, k, 8', [0.186734, 0.132187, 1.0]], ['2, k, 9', [0.235181, -0.0494138, 1.0]], ['2, k, 10', [0.24935, -0.231506, 1.0]], ['2, k, 11', [0.25182, -0.310978, 1.0]], ['2, k, 12', [-0.0486519, -0.348272, 1.0]], ['2, k, 13', [-0.134285, -0.725251, 1.0]], ['2, k, 14', [-0.177788, -1.06886, 1.0]], ['2, k, 15', [-0.17182, -1.11947, 1.0]], ['2, k, 16', [0.0811572, -0.350762, 1.0]], ['2, k, 17', [0.14027, -0.715265, 1.0]], ['2, k, 18', [0.168486, -1.06546, 1.0]], ['2, k, 19', [0.171117, -1.11616, 1.0]], ['2, k, 20', [0.0254668, 0.164849, 1.0]], ['2, k, 21', [-0.189965, -0.339336, 1.0]], ['2, k, 22', [-0.137671, -0.327715, 1.0]], ['2, k, 23', [0.247582, -0.364375, 1.0]], ['2, k, 24', [0.211481, -0.32788, 1.0]]]
[['2, k, 0', [0.0188752, -0.355086, 1.0]], ['2, k, 1', [0.0232176, -0.0566788, 1.0]], ['2, k, 2', [0.0275997, 0.237525, 1.0]], ['2, k, 3', [0.0412547, 0.381233, 1.0]], ['2, k, 4', [-0.131735, 0.139921, 1.0]], ['2, k, 5', [-0.171866, -0.0566159, 1.0]], ['2, k, 6', [-0.184763, -0.243362, 1.0]], ['2, k, 7', [-0.191873, -0.323088, 1.0]], ['2, k, 8', [0.188822, 0.130047, 1.0]], ['2, k, 9', [0.235715, -0.0592539, 1.0]], ['2, k, 10', [0.245413, -0.251963, 1.0]], ['2, k, 11', [0.252007, -0.325592, 1.0]], ['2, k, 12', [-0.0474262, -0.350095, 1.0]], ['2, k, 13', [-0.132438, -0.724173, 1.0]], ['2, k, 14', [-0.1784, -1.06849, 1.0]], ['2, k, 15', [-0.172752, -1.1191, 1.0]], ['2, k, 16', [0.0852613, -0.352585, 1.0]], ['2, k, 17', [0.140371, -0.71574, 1.0]], ['2, k, 18', [0.168135, -1.06533, 1.0]], ['2, k, 19', [0.170443, -1.11602, 1.0]], ['2, k, 20', [0.0265206, 0.164393, 1.0]], ['2, k, 21', [-0.199905, -0.3669, 1.0]], ['2, k, 22', [-0.148771, -0.345269, 1.0]], ['2, k, 23', [0.236588, -0.377468, 1.0]], ['2, k, 24', [0.20832, -0.329704, 1.0]]]
[['2, k, 0', [0.0198258, -0.356245, 1.0]], ['2, k, 1', [0.0233098, -0.0568966, 1.0]], ['2, k, 2', [0.0270249, 0.237744, 1.0]], ['2, k, 3', [0.04005, 0.378937, 1.0]], ['2, k, 4', [-0.132621, 0.139776, 1.0]], ['2, k, 5', [-0.169905, -0.0766101, 1.0]], ['2, k, 6', [-0.179948, -0.274528, 1.0]], ['2, k, 7', [-0.193002, -0.350871, 1.0]], ['2, k, 8', [0.18943, 0.129087, 1.0]], ['2, k, 9', [0.232778, -0.0635882, 1.0]], ['2, k, 10', [0.245935, -0.272841, 1.0]], ['2, k, 11', [0.251103, -0.351919, 1.0]], ['2, k, 12', [-0.0469536, -0.351447, 1.0]], ['2, k, 13', [-0.13241, -0.724116, 1.0]], ['2, k, 14', [-0.178809, -1.06938, 1.0]], ['2, k, 15', [-0.17363, -1.11997, 1.0]], ['2, k, 16', [0.0865912, -0.353541, 1.0]], ['2, k, 17', [0.140754, -0.71833, 1.0]], ['2, k, 18', [0.168335, -1.06585, 1.0]], ['2, k, 19', [0.170168, -1.11653, 1.0]], ['2, k, 20', [0.0261416, 0.164539, 1.0]], ['2, k, 21', [-0.215272, -0.392486, 1.0]], ['2, k, 22', [-0.150759, -0.38789, 1.0]], ['2, k, 23', [0.252403, -0.405156, 1.0]], ['2, k, 24', [0.21005, -0.3765, 1.0]]]
[['2, k, 0', [0.0220643, -0.357565, 1.0]], ['2, k, 1', [0.0239869, -0.0575821, 1.0]], ['2, k, 2', [0.0263077, 0.237232, 1.0]], ['2, k, 3', [0.0402934, 0.379736, 1.0]], ['2, k, 4', [-0.134151, 0.137513, 1.0]], ['2, k, 5', [-0.169934, -0.0785886, 1.0]], ['2, k, 6', [-0.182508, -0.295184, 1.0]], ['2, k, 7', [-0.191853, -0.369217, 1.0]], ['2, k, 8', [0.189546, 0.12906, 1.0]], ['2, k, 9', [0.232069, -0.0765958, 1.0]], ['2, k, 10', [0.247559, -0.288425, 1.0]], ['2, k, 11', [0.248042, -0.369175, 1.0]], ['2, k, 12', [-0.0455939, -0.352654, 1.0]], ['2, k, 13', [-0.131183, -0.724507, 1.0]], ['2, k, 14', [-0.177119, -1.07234, 1.0]], ['2, k, 15', [-0.17195, -1.12292, 1.0]], ['2, k, 16', [0.0898327, -0.354997, 1.0]], ['2, k, 17', [0.139875, -0.720978, 1.0]], ['2, k, 18', [0.167823, -1.0652, 1.0]], ['2, k, 19', [0.169667, -1.1159, 1.0]], ['2, k, 20', [0.0258215, 0.164059, 1.0]], ['2, k, 21', [-0.19864, -0.419754, 1.0]], ['2, k, 22', [-0.151372, -0.391188, 1.0]], ['2, k, 23', [0.235382, -0.424585, 1.0]], ['2, k, 24', [0.209473, -0.380907, 1.0]]]
