[[0, -0.2179817, 0.05981742, 2.043845, 1], [1, -0.1985604, 0.3720371, 1.963779, 1], [2, -0.1810789, 0.6712393, 1.871264, 1], [3, -0.1636703, 0.8054207, 1.827437, 1], [4, -0.3506811, 0.5609737, 1.854311, 1], [5, -0.4200763, 0.3277626, 1.885166, 1], [6, -0.376245, 0.1281469, 1.824016, 1], [7, -0.3346649, 0.05976497, 1.789027, 1], [8, -0.006806844, 0.5776607, 1.957345, 1], [9, 0.03110343, 0.3601407, 2.111262, 1], [10, 0.09265742, 0.1519358, 2.157531, 1], [11, 0.126961, 0.08667398, 2.147555, 1], [12, -0.2876731, 0.05511224, 1.981269, 1], [13, -0.3281754, -0.3660454, 2.069936, 1], [14, -0.2971216, -0.7048931, 2.108849, 1], [15, -0.2896613, -0.7552875, 2.012445, 1], [16, -0.1400234, 0.06230069, 2.027725, 1], [17, -0.1498059, -0.3687111, 2.050328, 1], [18, -0.1669741, -0.7192755, 2.110298, 1], [19, -0.1490358, -0.7739971, 2.033282, 1], [20, -0.1853553, 0.5984637, 1.896698, 1], [21, -0.3113463, 0.001839244, 1.770975, 1], [22, -0.30194, 0.0590382, 1.742909, 1], [23, 0.1547213, 0.01279668, 2.109618, 1], [24, 0.09022487, 0.07381546, 2.137714, 1]]
[[0, -0.2448427, 0.0591456, 2.055873, 1], [1, -0.227871, 0.3711786, 1.976133, 1], [2, -0.2116678, 0.669284, 1.88249, 1], [3, -0.2002162, 0.8043369, 1.840344, 1], [4, -0.3819977, 0.5593222, 1.872467, 1], [5, -0.4480458, 0.3255449, 1.912801, 1], [6, -0.4054976, 0.129854, 1.852484, 1], [7, -0.3718949, 0.06216994, 1.812378, 1], [8, -0.03315772, 0.5810484, 1.966118, 1], [9, 0.01881817, 0.3597806, 2.111835, 1], [10, 0.09056766, 0.1522114, 2.156212, 1], [11, 0.1246766, 0.08877617, 2.147678, 1], [12, -0.3151971, 0.05340862, 1.995604, 1], [13, -0.3410672, -0.365929, 2.079175, 1], [14, -0.304026, -0.7013677, 2.106694, 1], [15, -0.2987844, -0.7562304, 2.011408, 1], [16, -0.1653826, 0.06260145, 2.037503, 1], [17, -0.1626771, -0.3716688, 2.050112, 1], [18, -0.1732593, -0.7192926, 2.104806, 1], [19, -0.1624852, -0.767854, 2.017437, 1], [20, -0.2156853, 0.5967687, 1.908114, 1], [21, -0.3489995, 0.006696665, 1.792494, 1], [22, -0.3453989, 0.06186414, 1.761962, 1], [23, 0.1538617, 0.01220068, 2.113104, 1], [24, 0.1647956, 0.09953544, 2.124995, 1]]
[[0, -0.2453119, 0.05930745, 2.055798, 1], [1, -0.2283069, 0.3713967, 1.976144, 1], [2, -0.2118469, 0.6695332, 1.88264, 1], [3, -0.2002735, 0.8047311, 1.84059, 1], [4, -0.3821132, 0.5597433, 1.87231, 1], [5, -0.4481092, 0.3261011, 1.913041, 1], [6, -0.4050501, 0.1307337, 1.852299, 1], [7, -0.3614616, 0.06654335, 1.827388, 1], [8, -0.03341058, 0.5810351, 1.966014, 1], [9, 0.01846229, 0.359719, 2.111703, 1], [10, 0.09022552, 0.1514648, 2.156486, 1], [11, 0.1221195, 0.08937362, 2.147169, 1], [12, -0.3155937, 0.05367782, 1.995534, 1], [13, -0.3400315, -0.3666969, 2.07986, 1], [14, -0.3030617, -0.7019898, 2.106679, 1], [15, -0.2971209, -0.7565491, 2.01029, 1], [16, -0.1658977, 0.06265058, 2.03742, 1], [17, -0.1630088, -0.3758962, 2.056258, 1], [18, -0.1719742, -0.7194235, 2.103731, 1], [19, -0.1604115, -0.7675586, 2.015996, 1], [20, -0.2159448, 0.5970128, 1.908236, 1], [21, -0.3429322, 0.01196518, 1.787876, 1], [22, -0.3404802, 0.06032469, 1.759192, 1], [23, 0.1521078, 0.01124413, 2.112063, 1], [24, 0.1627788, 0.1011783, 2.109765, 1]]
[[0, -0.2454173, 0.05956208, 2.055794, 1], [1, -0.2286582, 0.3718221, 1.976288, 1], [2, -0.2123067, 0.6701825, 1.883132, 1], [3, -0.2002427, 0.8051524, 1.84087, 1], [4, -0.382507, 0.559878, 1.872263, 1], [5, -0.4483645, 0.3265604, 1.91304, 1], [6, -0.404866, 0.131369, 1.851969, 1], [7, -0.3602943, 0.06670555, 1.825058, 1], [8, -0.0339129, 0.5813558, 1.966308, 1], [9, 0.0179481, 0.3600463, 2.112014, 1], [10, 0.0901884, 0.1513595, 2.156479, 1], [11, 0.1257124, 0.08648583, 2.14675, 1], [12, -0.3156219, 0.05379736, 1.995563, 1], [13, -0.3395537, -0.3669646, 2.080568, 1], [14, -0.3029885, -0.7020901, 2.106674, 1], [15, -0.297133, -0.756539, 2.010167, 1], [16, -0.1660993, 0.06308775, 2.03735, 1], [17, -0.1630469, -0.3741387, 2.05864, 1], [18, -0.1719556, -0.7193961, 2.103914, 1], [19, -0.1587252, -0.7670385, 2.015904, 1], [20, -0.2164158, 0.5976102, 1.908635, 1], [21, -0.3416587, 0.01109294, 1.792053, 1], [22, -0.3694631, 0.07792673, 1.776729, 1], [23, 0.152927, 0.007145482, 2.113295, 1], [24, 0.1622091, 0.09912809, 2.116234, 1]]
[[0, -0.245387, 0.05975412, 2.055851, 1], [1, -0.228841, 0.3721417, 1.976488, 1], [2, -0.2126641, 0.6707094, 1.883657, 1], [3, -0.2002383, 0.8058782, 1.841482, 1], [4, -0.3826813, 0.5601436, 1.872226, 1], [5, -0.4485418, 0.3275511, 1.913038, 1], [6, -0.4046435, 0.1324742, 1.851836, 1], [7, -0.3600531, 0.06704066, 1.822958, 1], [8, -0.03448182, 0.5818623, 1.967069, 1], [9, 0.01739325, 0.3601917, 2.112313, 1], [10, 0.09024593, 0.1510052, 2.156054, 1], [11, 0.1256176, 0.08857086, 2.14767, 1], [12, -0.3155705, 0.05405015, 1.99555, 1], [13, -0.3390172, -0.36788, 2.0813, 1], [14, -0.3029495, -0.7020885, 2.106672, 1], [15, -0.2971544, -0.7567033, 2.009765, 1], [16, -0.1660708, 0.06324125, 2.037476, 1], [17, -0.1632749, -0.37367, 2.061265, 1], [18, -0.171894, -0.719843, 2.104905, 1], [19, -0.1569715, -0.7664403, 2.016062, 1], [20, -0.2167545, 0.5980877, 1.909075, 1], [21, -0.3395757, 0.0113771, 1.790264, 1], [22, -0.3351311, 0.05672045, 1.760514, 1], [23, 0.1566445, 0.01229378, 2.114254, 1], [24, 0.1650124, 0.1062412, 2.126616, 1]]
[[0, -0.2451749, 0.06024933, 2.055903, 1], [1, -0.2289392, 0.3725675, 1.976661, 1], [2, -0.2129516, 0.6711926, 1.884079, 1], [3, -0.2004247, 0.8061929, 1.841885, 1], [4, -0.3828191, 0.5605125, 1.872098, 1], [5, -0.4488708, 0.3281926, 1.912351, 1], [6, -0.4043239, 0.1332064, 1.85132, 1], [7, -0.3596416, 0.06796622, 1.822859, 1], [8, -0.03491484, 0.5820342, 1.967595, 1], [9, 0.01625982, 0.3602927, 2.112961, 1], [10, 0.08979145, 0.1505308, 2.156321, 1], [11, 0.1263908, 0.08559692, 2.148031, 1], [12, -0.315389, 0.05436858, 1.995565, 1], [13, -0.3389292, -0.3678006, 2.081409, 1], [14, -0.3027832, -0.7020845, 2.106792, 1], [15, -0.2972893, -0.7567724, 2.009887, 1], [16, -0.1658125, 0.06392745, 2.037575, 1], [17, -0.1633435, -0.3726465, 2.062464, 1], [18, -0.1719565, -0.7197307, 2.105214, 1], [19, -0.1559084, -0.7660098, 2.016277, 1], [20, -0.2170111, 0.5985587, 1.909431, 1], [21, -0.3396549, 0.0113931, 1.787298, 1], [22, -0.3655105, 0.08504169, 1.776672, 1], [23, 0.154077, 0.01111535, 2.125663, 1], [24, 0.1618364, 0.1041895, 2.116384, 1]]
[[0, -0.2450889, 0.06059492, 2.055997, 1], [1, -0.2290983, 0.3730418, 1.97698, 1], [2, -0.2132977, 0.6718572, 1.884817, 1], [3, -0.2005783, 0.8067586, 1.842734, 1], [4, -0.3828341, 0.5610005, 1.871864, 1], [5, -0.4489829, 0.3282326, 1.911982, 1], [6, -0.4042585, 0.1334607, 1.85028, 1], [7, -0.3610087, 0.0663394, 1.820061, 1], [8, -0.03530907, 0.582425, 1.968424, 1], [9, 0.01549101, 0.3602126, 2.113299, 1], [10, 0.08997218, 0.1500188, 2.156534, 1], [11, 0.1256081, 0.08606177, 2.150161, 1], [12, -0.3152473, 0.05470372, 1.99554, 1], [13, -0.3386307, -0.3676416, 2.081786, 1], [14, -0.3026119, -0.7020807, 2.106905, 1], [15, -0.2973041, -0.7567645, 2.009885, 1], [16, -0.1657651, 0.06430145, 2.037814, 1], [17, -0.1626793, -0.3720073, 2.063354, 1], [18, -0.1708765, -0.7202629, 2.107987, 1], [19, -0.1556802, -0.7649716, 2.017142, 1], [20, -0.2173298, 0.5991771, 1.910057, 1], [21, -0.3393567, 0.01076218, 1.785554, 1], [22, -0.3998155, 0.1087186, 1.806412, 1], [23, 0.1562835, 0.006222467, 2.120061, 1], [24, 0.1654832, 0.1050516, 2.122346, 1]]
[[0, -0.2449682, 0.06080814, 2.05589, 1], [1, -0.2291961, 0.3732534, 1.977076, 1], [2, -0.2136483, 0.6722073, 1.88534, 1], [3, -0.2007385, 0.807026, 1.843151, 1], [4, -0.3828914, 0.5609532, 1.871673, 1], [5, -0.4488403, 0.3284661, 1.911462, 1], [6, -0.4033976, 0.1329644, 1.847682, 1], [7, -0.3597838, 0.06319506, 1.816179, 1], [8, -0.03586841, 0.582861, 1.969337, 1], [9, 0.01460822, 0.3601271, 2.113637, 1], [10, 0.0894639, 0.1496584, 2.157344, 1], [11, 0.1261743, 0.08527794, 2.149579, 1], [12, -0.3149779, 0.05496033, 1.995241, 1], [13, -0.3384629, -0.3672224, 2.081539, 1], [14, -0.3027632, -0.7018859, 2.10673, 1], [15, -0.2973091, -0.7566054, 2.010205, 1], [16, -0.1657229, 0.06448667, 2.037816, 1], [17, -0.1624277, -0.3720453, 2.063848, 1], [18, -0.1703411, -0.7205106, 2.108291, 1], [19, -0.1549683, -0.7647829, 2.017035, 1], [20, -0.2176203, 0.5994927, 1.91045, 1], [21, -0.3392503, 0.007571848, 1.784391, 1], [22, -0.3287228, 0.05514345, 1.75456, 1], [23, 0.1580478, 0.01296525, 2.112735, 1], [24, 0.1641198, 0.1005455, 2.11947, 1]]
[[0, -0.2445719, 0.06110911, 2.055787, 1], [1, -0.2292142, 0.3733956, 1.977075, 1], [2, -0.2138809, 0.6723652, 1.885408, 1], [3, -0.2010788, 0.8078251, 1.843828, 1], [4, -0.3829305, 0.5610145, 1.871587, 1], [5, -0.4485896, 0.32788, 1.910002, 1], [6, -0.402768, 0.1321244, 1.846048, 1], [7, -0.3611526, 0.06346891, 1.812389, 1], [8, -0.03621978, 0.5832058, 1.96982, 1], [9, 0.01442287, 0.3602069, 2.113729, 1], [10, 0.08960452, 0.1495199, 2.157569, 1], [11, 0.1276899, 0.08461989, 2.149584, 1], [12, -0.314491, 0.05523547, 1.994936, 1], [13, -0.3382801, -0.3674231, 2.081519, 1], [14, -0.3030167, -0.7018978, 2.106569, 1], [15, -0.2974918, -0.7566938, 2.01003, 1], [16, -0.1653704, 0.06481376, 2.037879, 1], [17, -0.1622625, -0.3718585, 2.064023, 1], [18, -0.1704619, -0.7205322, 2.10831, 1], [19, -0.154941, -0.7647573, 2.01704, 1], [20, -0.2177945, 0.599645, 1.9105, 1], [21, -0.3388232, 0.00732433, 1.779145, 1], [22, -0.3871308, 0.107613, 1.7903, 1], [23, 0.1547426, 0.007294377, 2.126366, 1], [24, 0.164434, 0.09994353, 2.119642, 1]]
[[0, -0.2445317, 0.06127291, 2.055577, 1], [1, -0.2293736, 0.3735695, 1.977041, 1], [2, -0.2142532, 0.6725999, 1.885583, 1], [3, -0.2013229, 0.8081095, 1.844176, 1], [4, -0.3829921, 0.5610725, 1.871303, 1], [5, -0.4484627, 0.3275469, 1.908103, 1], [6, -0.4017695, 0.1317119, 1.842747, 1], [7, -0.3603788, 0.06380792, 1.804676, 1], [8, -0.03643654, 0.5832663, 1.970295, 1], [9, 0.01434293, 0.3600301, 2.113851, 1], [10, 0.08947463, 0.1495029, 2.158017, 1], [11, 0.1274348, 0.08718527, 2.149464, 1], [12, -0.3143539, 0.05544332, 1.99456, 1], [13, -0.3382253, -0.3674645, 2.081406, 1], [14, -0.3028044, -0.7021685, 2.106741, 1], [15, -0.2978014, -0.7564397, 2.009569, 1], [16, -0.1653876, 0.06492211, 2.037787, 1], [17, -0.1613122, -0.3718967, 2.064041, 1], [18, -0.170268, -0.720423, 2.1082, 1], [19, -0.1547656, -0.7648435, 2.017127, 1], [20, -0.2181213, 0.5998653, 1.910616, 1], [21, -0.3386085, 0.00831235, 1.771415, 1], [22, -0.3536176, 0.07306833, 1.753923, 1], [23, 0.1561332, 0.007377477, 2.13214, 1], [24, 0.1641023, 0.09966704, 2.116704, 1]]
[[0, -0.2445454, 0.06135527, 2.055405, 1], [1, -0.2295904, 0.3737126, 1.977038, 1], [2, -0.214752, 0.6728426, 1.885873, 1], [3, -0.2016829, 0.8084867, 1.844585, 1], [4, -0.3830792, 0.5613102, 1.871002, 1], [5, -0.4484593, 0.3278357, 1.906549, 1], [6, -0.4005087, 0.1312525, 1.839077, 1], [7, -0.3587692, 0.06366697, 1.798447, 1], [8, -0.03652987, 0.5833039, 1.970517, 1], [9, 0.01430308, 0.3599507, 2.113903, 1], [10, 0.08948313, 0.1496739, 2.158033, 1], [11, 0.1273976, 0.08743329, 2.148901, 1], [12, -0.3143449, 0.05554845, 1.994293, 1], [13, -0.338087, -0.3674504, 2.081278, 1], [14, -0.3012002, -0.7043128, 2.107153, 1], [15, -0.2977959, -0.7564781, 2.009574, 1], [16, -0.1654125, 0.06497027, 2.037701, 1], [17, -0.1609882, -0.3722163, 2.064244, 1], [18, -0.1687944, -0.7201534, 2.107185, 1], [19, -0.1544224, -0.765195, 2.016521, 1], [20, -0.218559, 0.6000833, 1.910821, 1], [21, -0.3377429, 0.008762196, 1.767103, 1], [22, -0.3375, 0.03812855, 1.729156, 1], [23, 0.1556755, 0.01359359, 2.119737, 1], [24, 0.1660469, 0.1001584, 2.123858, 1]]
[[0, -0.2446948, 0.06156885, 2.055072, 1], [1, -0.22998, 0.3739411, 1.976939, 1], [2, -0.2153185, 0.6730583, 1.886021, 1], [3, -0.2019258, 0.8086326, 1.844869, 1], [4, -0.3832211, 0.5613958, 1.870932, 1], [5, -0.4480679, 0.3275306, 1.905668, 1], [6, -0.3999398, 0.1323348, 1.837327, 1], [7, -0.3579466, 0.06586805, 1.79438, 1], [8, -0.03684181, 0.5833063, 1.970442, 1], [9, 0.01404225, 0.3599269, 2.113781, 1], [10, 0.0894526, 0.1499119, 2.15791, 1], [11, 0.1271828, 0.08658034, 2.149523, 1], [12, -0.314517, 0.05578211, 1.99381, 1], [13, -0.3380231, -0.3676716, 2.081134, 1], [14, -0.301205, -0.7042639, 2.107205, 1], [15, -0.2981418, -0.7566372, 2.009591, 1], [16, -0.1655316, 0.06513627, 2.037507, 1], [17, -0.1609457, -0.3722131, 2.064151, 1], [18, -0.169228, -0.720278, 2.107329, 1], [19, -0.1560473, -0.7650422, 2.016137, 1], [20, -0.2190965, 0.6003036, 1.910909, 1], [21, -0.3341137, 0.01140165, 1.762514, 1], [22, -0.3287072, 0.05884553, 1.736616, 1], [23, 0.1556977, 0.0074208, 2.116437, 1], [24, 0.1645987, 0.1000757, 2.118797, 1]]
[[0, -0.2447113, 0.06163188, 2.054948, 1], [1, -0.2300667, 0.3739825, 1.976941, 1], [2, -0.2154632, 0.6730725, 1.88616, 1], [3, -0.2023707, 0.8086296, 1.845056, 1], [4, -0.383422, 0.5614952, 1.870781, 1], [5, -0.4478207, 0.3278218, 1.904549, 1], [6, -0.3992561, 0.1342891, 1.835526, 1], [7, -0.3566921, 0.06684078, 1.791089, 1], [8, -0.03703512, 0.5833707, 1.970448, 1], [9, 0.01374198, 0.3597766, 2.11354, 1], [10, 0.08957805, 0.1495682, 2.158378, 1], [11, 0.1277734, 0.08596192, 2.148904, 1], [12, -0.3145547, 0.0558587, 1.993611, 1], [13, -0.3382593, -0.3671348, 2.080678, 1], [14, -0.3012446, -0.7041555, 2.107044, 1], [15, -0.2981983, -0.7566274, 2.009597, 1], [16, -0.1655337, 0.06517445, 2.037451, 1], [17, -0.1602608, -0.3737028, 2.063411, 1], [18, -0.1716714, -0.7203119, 2.109091, 1], [19, -0.1545705, -0.7652949, 2.018992, 1], [20, -0.2192336, 0.6003267, 1.91101, 1], [21, -0.3336886, 0.01344334, 1.758858, 1], [22, -0.3443868, 0.0624029, 1.73095, 1], [23, 0.1575751, 0.01124197, 2.112799, 1], [24, 0.1649439, 0.1049734, 2.122976, 1]]
[[0, -0.2451528, 0.06178921, 2.054051, 1], [1, -0.2308689, 0.3741583, 1.976495, 1], [2, -0.2163844, 0.6731837, 1.886066, 1], [3, -0.2035911, 0.8092617, 1.845483, 1], [4, -0.38413, 0.5614633, 1.870421, 1], [5, -0.4476601, 0.3264959, 1.903156, 1], [6, -0.3982517, 0.1353362, 1.832771, 1], [7, -0.3546479, 0.06696612, 1.785692, 1], [8, -0.03809799, 0.5832583, 1.969697, 1], [9, 0.01375541, 0.3596547, 2.112453, 1], [10, 0.08978256, 0.1498004, 2.158032, 1], [11, 0.1276464, 0.08981465, 2.14904, 1], [12, -0.3150442, 0.0558226, 1.992668, 1], [13, -0.3387501, -0.3665211, 2.080247, 1], [14, -0.3009795, -0.7035682, 2.106782, 1], [15, -0.2984002, -0.7567233, 2.009526, 1], [16, -0.1659151, 0.06549595, 2.036614, 1], [17, -0.1572223, -0.3730746, 2.056407, 1], [18, -0.1721997, -0.7202389, 2.108135, 1], [19, -0.1546048, -0.7680581, 2.021384, 1], [20, -0.2201496, 0.6004518, 1.910842, 1], [21, -0.3321472, 0.0146969, 1.754937, 1], [22, -0.324152, 0.05996561, 1.726808, 1], [23, 0.1553195, 0.01149408, 2.128779, 1], [24, 0.164543, 0.1011285, 2.120169, 1]]
[[0, -0.2453272, 0.06178716, 2.053988, 1], [1, -0.2314492, 0.3742391, 1.976507, 1], [2, -0.2173024, 0.6733338, 1.886221, 1], [3, -0.2043864, 0.8090861, 1.845526, 1], [4, -0.3846227, 0.5613381, 1.870559, 1], [5, -0.4477441, 0.326524, 1.903161, 1], [6, -0.398142, 0.1354909, 1.832528, 1], [7, -0.3544203, 0.06503483, 1.785512, 1], [8, -0.0387999, 0.5830856, 1.969443, 1], [9, 0.01363645, 0.35966, 2.112252, 1], [10, 0.08986131, 0.149727, 2.15775, 1], [11, 0.1273192, 0.08805225, 2.147863, 1], [12, -0.3152036, 0.05580619, 1.992611, 1], [13, -0.3387889, -0.3665038, 2.080217, 1], [14, -0.3011111, -0.7035035, 2.106647, 1], [15, -0.2987193, -0.7570617, 2.009118, 1], [16, -0.1660966, 0.06550255, 2.036554, 1], [17, -0.1553301, -0.3744849, 2.053437, 1], [18, -0.1712679, -0.7200416, 2.107292, 1], [19, -0.1554254, -0.7688887, 2.021316, 1], [20, -0.221002, 0.6005833, 1.910966, 1], [21, -0.3321011, 0.01552791, 1.756908, 1], [22, -0.3602774, 0.05492824, 1.73675, 1], [23, 0.159031, 0.01314582, 2.109545, 1], [24, 0.1495249, 0.06503128, 2.156556, 1]]
[[0, -0.2457296, 0.06169765, 2.053766, 1], [1, -0.2319728, 0.3741323, 1.976349, 1], [2, -0.2177682, 0.6731831, 1.886128, 1], [3, -0.2053457, 0.8091293, 1.845429, 1], [4, -0.385234, 0.5608, 1.870208, 1], [5, -0.4478251, 0.3261961, 1.903003, 1], [6, -0.3981584, 0.1353094, 1.831968, 1], [7, -0.3555885, 0.06578258, 1.787597, 1], [8, -0.03949835, 0.582987, 1.968787, 1], [9, 0.01381054, 0.3596863, 2.11149, 1], [10, 0.09010816, 0.1493942, 2.15762, 1], [11, 0.1283446, 0.08798282, 2.148231, 1], [12, -0.3155275, 0.05560165, 1.992324, 1], [13, -0.3391456, -0.366817, 2.080127, 1], [14, -0.3018656, -0.7032337, 2.106097, 1], [15, -0.2988132, -0.7570803, 2.008888, 1], [16, -0.1666029, 0.06551808, 2.036395, 1], [17, -0.1525098, -0.3767258, 2.049207, 1], [18, -0.1718542, -0.7197022, 2.106694, 1], [19, -0.1567008, -0.7686735, 2.020692, 1], [20, -0.2214955, 0.6004404, 1.910863, 1], [21, -0.3342804, 0.01263324, 1.756867, 1], [22, -0.3281049, 0.05934525, 1.727032, 1], [23, 0.1594735, 0.005690434, 2.125117, 1], [24, 0.1659497, 0.1068193, 2.124125, 1]]
[[0, -0.2458235, 0.06164838, 2.053733, 1], [1, -0.2322173, 0.3740405, 1.976337, 1], [2, -0.2180947, 0.6730242, 1.88614, 1], [3, -0.2060557, 0.8089502, 1.84536, 1], [4, -0.3855383, 0.5607153, 1.870098, 1], [5, -0.447852, 0.3260142, 1.90281, 1], [6, -0.3982066, 0.1350356, 1.832046, 1], [7, -0.3566056, 0.06370737, 1.78864, 1], [8, -0.03981949, 0.5829759, 1.968604, 1], [9, 0.01359542, 0.3595825, 2.111154, 1], [10, 0.08871406, 0.1524869, 2.155628, 1], [11, 0.1257557, 0.08915547, 2.147024, 1], [12, -0.3155732, 0.05552003, 1.992295, 1], [13, -0.3404257, -0.3662963, 2.079655, 1], [14, -0.3017375, -0.70322, 2.106253, 1], [15, -0.2988744, -0.757035, 2.009063, 1], [16, -0.1667727, 0.06549952, 2.036357, 1], [17, -0.1434103, -0.3751312, 2.040563, 1], [18, -0.1610142, -0.7122363, 2.096676, 1], [19, -0.1583038, -0.770152, 2.022322, 1], [20, -0.221811, 0.6002969, 1.910873, 1], [21, -0.3350086, 0.01216099, 1.757261, 1], [22, -0.30451, 0.1241705, 1.854867, 1], [23, 0.1549559, 0.01341294, 2.111686, 1], [24, 0.1672111, 0.09905766, 2.1165, 1]]
[[0, -0.245647, 0.06160624, 2.053863, 1], [1, -0.2322862, 0.3740104, 1.976364, 1], [2, -0.2186415, 0.6728956, 1.886049, 1], [3, -0.2069637, 0.8088418, 1.845224, 1], [4, -0.3861364, 0.5607191, 1.86996, 1], [5, -0.4480754, 0.3254684, 1.902861, 1], [6, -0.3984476, 0.13454, 1.831934, 1], [7, -0.3588054, 0.06092137, 1.791222, 1], [8, -0.03992011, 0.5829921, 1.968604, 1], [9, 0.01346058, 0.3595273, 2.111071, 1], [10, 0.0884521, 0.1525577, 2.155535, 1], [11, 0.1259282, 0.08857606, 2.148041, 1], [12, -0.3152412, 0.05533629, 1.992298, 1], [13, -0.3408425, -0.3664048, 2.079622, 1], [14, -0.3003793, -0.7038044, 2.107991, 1], [15, -0.2988483, -0.7570423, 2.00908, 1], [16, -0.1666445, 0.0655698, 2.036715, 1], [17, -0.1343149, -0.3767041, 2.029757, 1], [18, -0.1542862, -0.7112519, 2.093828, 1], [19, -0.1573408, -0.7679536, 2.017714, 1], [20, -0.2222016, 0.6001981, 1.910835, 1], [21, -0.3373864, 0.01129093, 1.762749, 1], [22, -0.3259193, 0.05171122, 1.734889, 1], [23, 0.1554465, 0.00871837, 2.122104, 1], [24, 0.1676023, 0.100618, 2.117818, 1]]
[[0, -0.2452515, 0.06150164, 2.053946, 1], [1, -0.2324506, 0.3739509, 1.976317, 1], [2, -0.220192, 0.672703, 1.885559, 1], [3, -0.2079149, 0.8085653, 1.844894, 1], [4, -0.3873615, 0.5606453, 1.869783, 1], [5, -0.4483179, 0.325357, 1.90289, 1], [6, -0.399149, 0.1342219, 1.832255, 1], [7, -0.3612707, 0.06098085, 1.794745, 1], [8, -0.04061868, 0.5828562, 1.968487, 1], [9, 0.01325012, 0.3593839, 2.110789, 1], [10, 0.08842573, 0.1530151, 2.155207, 1], [11, 0.1260934, 0.08800724, 2.14544, 1], [12, -0.3145001, 0.05494284, 1.992221, 1], [13, -0.3426174, -0.3658727, 2.078773, 1], [14, -0.3001502, -0.7037147, 2.108031, 1], [15, -0.2986555, -0.7567471, 2.009592, 1], [16, -0.1664267, 0.06562435, 2.036906, 1], [17, -0.1238998, -0.3677091, 2.013374, 1], [18, -0.1486727, -0.7099355, 2.089942, 1], [19, -0.1510452, -0.7653171, 2.01151, 1], [20, -0.2233029, 0.6000372, 1.910501, 1], [21, -0.3401843, 0.008028311, 1.767185, 1], [22, -0.3269446, 0.04969583, 1.734606, 1], [23, 0.1550801, 0.007139915, 2.120866, 1], [24, 0.1660728, 0.1039497, 2.120129, 1]]
[[0, -0.2438578, 0.06147037, 2.053896, 1], [1, -0.2324296, 0.3739255, 1.976273, 1], [2, -0.2207683, 0.6725472, 1.885307, 1], [3, -0.2085067, 0.8082588, 1.84439, 1], [4, -0.3880562, 0.5603816, 1.869098, 1], [5, -0.4490257, 0.3249025, 1.903199, 1], [6, -0.4000832, 0.1334298, 1.832853, 1], [7, -0.3634276, 0.05912753, 1.798462, 1], [8, -0.04092059, 0.5829765, 1.968416, 1], [9, 0.0129685, 0.3592703, 2.110407, 1], [10, 0.08845321, 0.1522268, 2.154845, 1], [11, 0.1268604, 0.08594865, 2.144232, 1], [12, -0.3126527, 0.0548078, 1.991898, 1], [13, -0.3437121, -0.3640381, 2.076469, 1], [14, -0.2987953, -0.7032886, 2.109268, 1], [15, -0.2990797, -0.7564114, 2.009151, 1], [16, -0.1654921, 0.06567907, 2.037058, 1], [17, -0.110381, -0.3586454, 1.998625, 1], [18, -0.1433201, -0.706915, 2.086797, 1], [19, -0.1391661, -0.7592041, 2.003449, 1], [20, -0.2236528, 0.5999262, 1.910319, 1], [21, -0.3424737, 0.008717543, 1.769586, 1], [22, -0.3290935, 0.0471854, 1.739266, 1], [23, 0.1553243, 0.005009602, 2.125886, 1], [24, 0.165598, 0.09778689, 2.11563, 1]]
[[0, -0.2424903, 0.06132859, 2.05381, 1], [1, -0.2323662, 0.3738827, 1.976255, 1], [2, -0.221062, 0.6724502, 1.885304, 1], [3, -0.2092494, 0.8080884, 1.844076, 1], [4, -0.3888087, 0.5601128, 1.868942, 1], [5, -0.4500124, 0.3251198, 1.903486, 1], [6, -0.4012935, 0.1322614, 1.833959, 1], [7, -0.3658756, 0.05837588, 1.800735, 1], [8, -0.04161958, 0.583078, 1.968436, 1], [9, 0.01261455, 0.3592701, 2.110184, 1], [10, 0.08845676, 0.1522191, 2.154839, 1], [11, 0.1258522, 0.08703866, 2.145259, 1], [12, -0.3109084, 0.05435779, 1.991554, 1], [13, -0.3449664, -0.3620791, 2.074828, 1], [14, -0.2985016, -0.7027842, 2.109962, 1], [15, -0.2994002, -0.7562974, 2.009647, 1], [16, -0.1645146, 0.06578375, 2.037178, 1], [17, -0.09783851, -0.3529767, 1.984799, 1], [18, -0.131121, -0.6987359, 2.089223, 1], [19, -0.1225194, -0.7498271, 1.996935, 1], [20, -0.2238128, 0.5998542, 1.910309, 1], [21, -0.3446851, 0.007653436, 1.775436, 1], [22, -0.3799141, 0.07790274, 1.768574, 1], [23, 0.1570518, 0.01191712, 2.117102, 1], [24, 0.1659795, 0.1042967, 2.120692, 1]]
