[['2, k, 0', [0.0286304, -0.373021, 1.0]], ['2, k, 1', [0.026878, -0.0591868, 1.0]], ['2, k, 2', [0.0250492, 0.248533, 1.0]], ['2, k, 3', [0.034462, 0.390841, 1.0]], ['2, k, 4', [-0.141546, 0.15868, 1.0]], ['2, k, 5', [-0.199705, -0.060393, 1.0]], ['2, k, 6', [-0.209432, -0.274157, 1.0]], ['2, k, 7', [-0.210406, -0.342336, 1.0]], ['2, k, 8', [0.188856, 0.154959, 1.0]], ['2, k, 9', [0.246978, -0.068166, 1.0]], ['2, k, 10', [0.256178, -0.29826, 1.0]], ['2, k, 11', [0.246832, -0.369663, 1.0]], ['2, k, 12', [-0.0468516, -0.367965, 1.0]], ['2, k, 13', [-0.0899356, -0.846744, 1.0]], ['2, k, 14', [-0.112742, -1.21673, 1.0]], ['2, k, 15', [-0.0399517, -1.2667, 1.0]], ['2, k, 16', [0.103464, -0.369649, 1.0]], ['2, k, 17', [0.153493, -0.891249, 1.0]], ['2, k, 18', [0.134445, -1.22456, 1.0]], ['2, k, 19', [0.119639, -1.25648, 1.0]], ['2, k, 20', [0.0255218, 0.172443, 1.0]], ['2, k, 21', [-0.172666, -0.416652, 1.0]], ['2, k, 22', [-0.247535, -0.356543, 1.0]], ['2, k, 23', [0.232053, -0.436827, 1.0]], ['2, k, 24', [0.280794, -0.383168, 1.0]]]
[['2, k, 0', [0.0257777, -0.342989, 1.0]], ['2, k, 1', [0.0307938, -0.0437376, 1.0]], ['2, k, 2', [0.0356558, 0.250015, 1.0]], ['2, k, 3', [0.0368059, 0.395393, 1.0]], ['2, k, 4', [-0.112777, 0.185629, 1.0]], ['2, k, 5', [-0.189642, 0.33596, 1.0]], ['2, k, 6', [-0.178973, 0.497241, 1.0]], ['2, k, 7', [-0.173211, 0.544976, 1.0]], ['2, k, 8', [0.178227, 0.169178, 1.0]], ['2, k, 9', [0.26651, 0.288285, 1.0]], ['2, k, 10', [0.278498, 0.447031, 1.0]], ['2, k, 11', [0.270978, 0.501668, 1.0]], ['2, k, 12', [-0.0419772, -0.336927, 1.0]], ['2, k, 13', [-0.0875045, -0.728394, 1.0]], ['2, k, 14', [-0.0947759, -1.08755, 1.0]], ['2, k, 15', [-0.095786, -1.17849, 1.0]], ['2, k, 16', [0.0927778, -0.339548, 1.0]], ['2, k, 17', [0.141614, -0.699018, 1.0]], ['2, k, 18', [0.140269, -1.10185, 1.0]], ['2, k, 19', [0.125044, -1.17351, 1.0]], ['2, k, 20', [0.0344511, 0.177428, 1.0]], ['2, k, 21', [-0.158573, 0.585782, 1.0]], ['2, k, 22', [-0.202217, 0.56332, 1.0]], ['2, k, 23', [0.246513, 0.538154, 1.0]], ['2, k, 24', [0.228397, 0.50145, 1.0]]]
[['2, k, 0', [0.0258208, -0.342528, 1.0]], ['2, k, 1', [0.0310385, -0.0433018, 1.0]], ['2, k, 2', [0.0359584, 0.25032, 1.0]], ['2, k, 3', [0.0370233, 0.395593, 1.0]], ['2, k, 4', [-0.111416, 0.184175, 1.0]], ['2, k, 5', [-0.187913, 0.327018, 1.0]], ['2, k, 6', [-0.178744, 0.486264, 1.0]], ['2, k, 7', [-0.17374, 0.526072, 1.0]], ['2, k, 8', [0.178176, 0.169038, 1.0]], ['2, k, 9', [0.268459, 0.281245, 1.0]], ['2, k, 10', [0.278208, 0.435951, 1.0]], ['2, k, 11', [0.270024, 0.481902, 1.0]], ['2, k, 12', [-0.041996, -0.335718, 1.0]], ['2, k, 13', [-0.0874358, -0.728799, 1.0]], ['2, k, 14', [-0.0939963, -1.08376, 1.0]], ['2, k, 15', [-0.0938982, -1.1778, 1.0]], ['2, k, 16', [0.0929448, -0.340347, 1.0]], ['2, k, 17', [0.141836, -0.69919, 1.0]], ['2, k, 18', [0.141114, -1.10302, 1.0]], ['2, k, 19', [0.126541, -1.17363, 1.0]], ['2, k, 20', [0.0347481, 0.177754, 1.0]], ['2, k, 21', [-0.156202, 0.563564, 1.0]], ['2, k, 22', [-0.199926, 0.545774, 1.0]], ['2, k, 23', [0.252223, 0.522506, 1.0]], ['2, k, 24', [0.227065, 0.488653, 1.0]]]
[['2, k, 0', [0.0257726, -0.342515, 1.0]], ['2, k, 1', [0.031025, -0.0430113, 1.0]], ['2, k, 2', [0.036001, 0.250849, 1.0]], ['2, k, 3', [0.0376648, 0.395213, 1.0]], ['2, k, 4', [-0.11158, 0.184252, 1.0]], ['2, k, 5', [-0.188155, 0.322729, 1.0]], ['2, k, 6', [-0.176292, 0.469977, 1.0]], ['2, k, 7', [-0.172283, 0.509697, 1.0]], ['2, k, 8', [0.17795, 0.169102, 1.0]], ['2, k, 9', [0.267467, 0.272149, 1.0]], ['2, k, 10', [0.27772, 0.426782, 1.0]], ['2, k, 11', [0.271579, 0.466564, 1.0]], ['2, k, 12', [-0.0419902, -0.335806, 1.0]], ['2, k, 13', [-0.0875414, -0.728618, 1.0]], ['2, k, 14', [-0.0940018, -1.08374, 1.0]], ['2, k, 15', [-0.0923885, -1.12339, 1.0]], ['2, k, 16', [0.0928779, -0.340417, 1.0]], ['2, k, 17', [0.14144, -0.698841, 1.0]], ['2, k, 18', [0.139341, -1.10193, 1.0]], ['2, k, 19', [0.15128, -1.17404, 1.0]], ['2, k, 20', [0.03478, 0.178221, 1.0]], ['2, k, 21', [-0.139403, 0.538323, 1.0]], ['2, k, 22', [-0.200364, 0.529439, 1.0]], ['2, k, 23', [0.258599, 0.500489, 1.0]], ['2, k, 24', [0.224213, 0.472069, 1.0]]]
[['2, k, 0', [0.0257424, -0.342618, 1.0]], ['2, k, 1', [0.0306832, -0.0430026, 1.0]], ['2, k, 2', [0.0352874, 0.250973, 1.0]], ['2, k, 3', [0.0375341, 0.395754, 1.0]], ['2, k, 4', [-0.111623, 0.183948, 1.0]], ['2, k, 5', [-0.190486, 0.308705, 1.0]], ['2, k, 6', [-0.175425, 0.449204, 1.0]], ['2, k, 7', [-0.170817, 0.487495, 1.0]], ['2, k, 8', [0.177894, 0.16912, 1.0]], ['2, k, 9', [0.269708, 0.263696, 1.0]], ['2, k, 10', [0.277809, 0.402387, 1.0]], ['2, k, 11', [0.269348, 0.443898, 1.0]], ['2, k, 12', [-0.0418911, -0.33619, 1.0]], ['2, k, 13', [-0.0875012, -0.729211, 1.0]], ['2, k, 14', [-0.0941265, -1.08322, 1.0]], ['2, k, 15', [-0.0926128, -1.12281, 1.0]], ['2, k, 16', [0.0927102, -0.340348, 1.0]], ['2, k, 17', [0.141642, -0.697424, 1.0]], ['2, k, 18', [0.14021, -1.10387, 1.0]], ['2, k, 19', [0.138645, -1.1759, 1.0]], ['2, k, 20', [0.0341666, 0.178308, 1.0]], ['2, k, 21', [-0.146066, 0.519975, 1.0]], ['2, k, 22', [-0.195408, 0.503947, 1.0]], ['2, k, 23', [0.261751, 0.483619, 1.0]], ['2, k, 24', [0.227186, 0.460386, 1.0]]]
[['2, k, 0', [0.0251159, -0.344382, 1.0]], ['2, k, 1', [0.0298935, -0.0433894, 1.0]], ['2, k, 2', [0.0341712, 0.251679, 1.0]], ['2, k, 3', [0.0373372, 0.395795, 1.0]], ['2, k, 4', [-0.109136, 0.181343, 1.0]], ['2, k, 5', [-0.191053, 0.303254, 1.0]], ['2, k, 6', [-0.174198, 0.431414, 1.0]], ['2, k, 7', [-0.170203, 0.466441, 1.0]], ['2, k, 8', [0.177786, 0.168435, 1.0]], ['2, k, 9', [0.272209, 0.252935, 1.0]], ['2, k, 10', [0.277445, 0.38421, 1.0]], ['2, k, 11', [0.269532, 0.424418, 1.0]], ['2, k, 12', [-0.0427478, -0.340439, 1.0]], ['2, k, 13', [-0.0871417, -0.730284, 1.0]], ['2, k, 14', [-0.0948286, -1.08203, 1.0]], ['2, k, 15', [-0.0933174, -1.1216, 1.0]], ['2, k, 16', [0.0923136, -0.340825, 1.0]], ['2, k, 17', [0.141589, -0.697417, 1.0]], ['2, k, 18', [0.13746, -1.10931, 1.0]], ['2, k, 19', [0.132538, -1.17742, 1.0]], ['2, k, 20', [0.0331623, 0.178711, 1.0]], ['2, k, 21', [-0.140239, 0.494367, 1.0]], ['2, k, 22', [-0.194125, 0.484397, 1.0]], ['2, k, 23', [0.267054, 0.459488, 1.0]], ['2, k, 24', [0.225234, 0.428189, 1.0]]]
[['2, k, 0', [0.0248496, -0.34456, 1.0]], ['2, k, 1', [0.0289207, -0.0429597, 1.0]], ['2, k, 2', [0.0319652, 0.253301, 1.0]], ['2, k, 3', [0.0373348, 0.396409, 1.0]], ['2, k, 4', [-0.109606, 0.181428, 1.0]], ['2, k, 5', [-0.191883, 0.274147, 1.0]], ['2, k, 6', [-0.174588, 0.393612, 1.0]], ['2, k, 7', [-0.168186, 0.441328, 1.0]], ['2, k, 8', [0.177763, 0.168776, 1.0]], ['2, k, 9', [0.270444, 0.24758, 1.0]], ['2, k, 10', [0.277433, 0.36937, 1.0]], ['2, k, 11', [0.268696, 0.40379, 1.0]], ['2, k, 12', [-0.0429656, -0.340955, 1.0]], ['2, k, 13', [-0.0868799, -0.731965, 1.0]], ['2, k, 14', [-0.0948288, -1.08119, 1.0]], ['2, k, 15', [-0.0934093, -1.12072, 1.0]], ['2, k, 16', [0.0920223, -0.340705, 1.0]], ['2, k, 17', [0.141539, -0.697145, 1.0]], ['2, k, 18', [0.136101, -1.10382, 1.0]], ['2, k, 19', [0.130973, -1.17463, 1.0]], ['2, k, 20', [0.0313119, 0.179974, 1.0]], ['2, k, 21', [-0.143881, 0.475402, 1.0]], ['2, k, 22', [-0.198009, 0.451731, 1.0]], ['2, k, 23', [0.251835, 0.438033, 1.0]], ['2, k, 24', [0.234384, 0.391747, 1.0]]]
[['2, k, 0', [0.0249577, -0.346162, 1.0]], ['2, k, 1', [0.0289622, -0.0432561, 1.0]], ['2, k, 2', [0.0320773, 0.25365, 1.0]], ['2, k, 3', [0.0376536, 0.396421, 1.0]], ['2, k, 4', [-0.110113, 0.181206, 1.0]], ['2, k, 5', [-0.188179, 0.260495, 1.0]], ['2, k, 6', [-0.175006, 0.366715, 1.0]], ['2, k, 7', [-0.168146, 0.416449, 1.0]], ['2, k, 8', [0.176848, 0.168419, 1.0]], ['2, k, 9', [0.267034, 0.2334, 1.0]], ['2, k, 10', [0.276646, 0.34748, 1.0]], ['2, k, 11', [0.267971, 0.381259, 1.0]], ['2, k, 12', [-0.0428667, -0.342299, 1.0]], ['2, k, 13', [-0.0877518, -0.733841, 1.0]], ['2, k, 14', [-0.0946043, -1.07995, 1.0]], ['2, k, 15', [-0.0934671, -1.11948, 1.0]], ['2, k, 16', [0.0921467, -0.342378, 1.0]], ['2, k, 17', [0.141278, -0.697056, 1.0]], ['2, k, 18', [0.136772, -1.10299, 1.0]], ['2, k, 19', [0.12876, -1.17467, 1.0]], ['2, k, 20', [0.0313928, 0.180166, 1.0]], ['2, k, 21', [-0.152917, 0.446388, 1.0]], ['2, k, 22', [-0.198222, 0.43211, 1.0]], ['2, k, 23', [0.255143, 0.414364, 1.0]], ['2, k, 24', [0.224175, 0.394684, 1.0]]]
[['2, k, 0', [0.0246653, -0.347755, 1.0]], ['2, k, 1', [0.0294145, -0.0434529, 1.0]], ['2, k, 2', [0.0338429, 0.255133, 1.0]], ['2, k, 3', [0.037915, 0.397035, 1.0]], ['2, k, 4', [-0.110541, 0.181467, 1.0]], ['2, k, 5', [-0.189511, 0.257191, 1.0]], ['2, k, 6', [-0.176992, 0.347042, 1.0]], ['2, k, 7', [-0.169934, 0.391908, 1.0]], ['2, k, 8', [0.17723, 0.166513, 1.0]], ['2, k, 9', [0.265533, 0.226821, 1.0]], ['2, k, 10', [0.275342, 0.327745, 1.0]], ['2, k, 11', [0.263289, 0.357276, 1.0]], ['2, k, 12', [-0.0430868, -0.343881, 1.0]], ['2, k, 13', [-0.0876, -0.73166, 1.0]], ['2, k, 14', [-0.0924327, -1.08064, 1.0]], ['2, k, 15', [-0.0911011, -1.1201, 1.0]], ['2, k, 16', [0.0918245, -0.343851, 1.0]], ['2, k, 17', [0.14152, -0.69787, 1.0]], ['2, k, 18', [0.136989, -1.10287, 1.0]], ['2, k, 19', [0.136017, -1.14218, 1.0]], ['2, k, 20', [0.0327296, 0.181142, 1.0]], ['2, k, 21', [-0.1515, 0.417934, 1.0]], ['2, k, 22', [-0.19623, 0.404544, 1.0]], ['2, k, 23', [0.255866, 0.386399, 1.0]], ['2, k, 24', [0.226733, 0.356533, 1.0]]]
[['2, k, 0', [0.0245141, -0.35048, 1.0]], ['2, k, 1', [0.0292583, -0.0440231, 1.0]], ['2, k, 2', [0.0337121, 0.255404, 1.0]], ['2, k, 3', [0.0377215, 0.397561, 1.0]], ['2, k, 4', [-0.107864, 0.177335, 1.0]], ['2, k, 5', [-0.193979, 0.252115, 1.0]], ['2, k, 6', [-0.17828, 0.327583, 1.0]], ['2, k, 7', [-0.173766, 0.363324, 1.0]], ['2, k, 8', [0.177308, 0.166062, 1.0]], ['2, k, 9', [0.263206, 0.213595, 1.0]], ['2, k, 10', [0.27728, 0.303743, 1.0]], ['2, k, 11', [0.263534, 0.330946, 1.0]], ['2, k, 12', [-0.0432033, -0.346144, 1.0]], ['2, k, 13', [-0.0876671, -0.731347, 1.0]], ['2, k, 14', [-0.0926611, -1.0811, 1.0]], ['2, k, 15', [-0.0919705, -1.12059, 1.0]], ['2, k, 16', [0.0916521, -0.346967, 1.0]], ['2, k, 17', [0.142031, -0.697115, 1.0]], ['2, k, 18', [0.136392, -1.10105, 1.0]], ['2, k, 19', [0.131963, -1.17388, 1.0]], ['2, k, 20', [0.0326082, 0.181273, 1.0]], ['2, k, 21', [-0.160411, 0.386995, 1.0]], ['2, k, 22', [-0.220864, 0.368582, 1.0]], ['2, k, 23', [0.253553, 0.35571, 1.0]], ['2, k, 24', [0.229748, 0.310225, 1.0]]]
[['2, k, 0', [0.0247121, -0.350522, 1.0]], ['2, k, 1', [0.0294913, -0.0440845, 1.0]], ['2, k, 2', [0.0339185, 0.255464, 1.0]], ['2, k, 3', [0.0376477, 0.398089, 1.0]], ['2, k, 4', [-0.106971, 0.17666, 1.0]], ['2, k, 5', [-0.194092, 0.231057, 1.0]], ['2, k, 6', [-0.174295, 0.317248, 1.0]], ['2, k, 7', [-0.169669, 0.338703, 1.0]], ['2, k, 8', [0.177621, 0.166121, 1.0]], ['2, k, 9', [0.267269, 0.181464, 1.0]], ['2, k, 10', [0.265198, 0.264652, 1.0]], ['2, k, 11', [0.263461, 0.304294, 1.0]], ['2, k, 12', [-0.0426915, -0.346789, 1.0]], ['2, k, 13', [-0.0871913, -0.731086, 1.0]], ['2, k, 14', [-0.093308, -1.0901, 1.0]], ['2, k, 15', [-0.0924439, -1.12951, 1.0]], ['2, k, 16', [0.0916048, -0.346474, 1.0]], ['2, k, 17', [0.142347, -0.699079, 1.0]], ['2, k, 18', [0.136154, -1.09752, 1.0]], ['2, k, 19', [0.132336, -1.17358, 1.0]], ['2, k, 20', [0.0328331, 0.181323, 1.0]], ['2, k, 21', [-0.135849, 0.356924, 1.0]], ['2, k, 22', [-0.191019, 0.357965, 1.0]], ['2, k, 23', [0.251021, 0.332299, 1.0]], ['2, k, 24', [0.231086, 0.286463, 1.0]]]
[['2, k, 0', [0.024781, -0.350557, 1.0]], ['2, k, 1', [0.0297481, -0.0439654, 1.0]], ['2, k, 2', [0.0344639, 0.255987, 1.0]], ['2, k, 3', [0.0377235, 0.399455, 1.0]], ['2, k, 4', [-0.106345, 0.177003, 1.0]], ['2, k, 5', [-0.194085, 0.221086, 1.0]], ['2, k, 6', [-0.176026, 0.290054, 1.0]], ['2, k, 7', [-0.171586, 0.315614, 1.0]], ['2, k, 8', [0.177898, 0.164734, 1.0]], ['2, k, 9', [0.267074, 0.179158, 1.0]], ['2, k, 10', [0.276954, 0.243639, 1.0]], ['2, k, 11', [0.266042, 0.276328, 1.0]], ['2, k, 12', [-0.0425057, -0.346452, 1.0]], ['2, k, 13', [-0.0870607, -0.731043, 1.0]], ['2, k, 14', [-0.0925196, -1.08911, 1.0]], ['2, k, 15', [-0.0918583, -1.12855, 1.0]], ['2, k, 16', [0.0915914, -0.347229, 1.0]], ['2, k, 17', [0.141176, -0.705262, 1.0]], ['2, k, 18', [0.13609, -1.09854, 1.0]], ['2, k, 19', [0.151117, -1.17476, 1.0]], ['2, k, 20', [0.0333055, 0.181743, 1.0]], ['2, k, 21', [-0.148423, 0.329654, 1.0]], ['2, k, 22', [-0.195253, 0.332272, 1.0]], ['2, k, 23', [0.269634, 0.306468, 1.0]], ['2, k, 24', [0.231761, 0.259684, 1.0]]]
[['2, k, 0', [0.02492, -0.350842, 1.0]], ['2, k, 1', [0.0296847, -0.0437587, 1.0]], ['2, k, 2', [0.0339944, 0.257354, 1.0]], ['2, k, 3', [0.0372887, 0.400439, 1.0]], ['2, k, 4', [-0.105724, 0.176335, 1.0]], ['2, k, 5', [-0.198117, 0.196816, 1.0]], ['2, k, 6', [-0.17843, 0.263056, 1.0]], ['2, k, 7', [-0.169762, 0.286942, 1.0]], ['2, k, 8', [0.177819, 0.164568, 1.0]], ['2, k, 9', [0.266841, 0.17546, 1.0]], ['2, k, 10', [0.262482, 0.221, 1.0]], ['2, k, 11', [0.26387, 0.250675, 1.0]], ['2, k, 12', [-0.0423498, -0.34662, 1.0]], ['2, k, 13', [-0.0872015, -0.731841, 1.0]], ['2, k, 14', [-0.0913829, -1.08911, 1.0]], ['2, k, 15', [-0.090883, -1.12851, 1.0]], ['2, k, 16', [0.091663, -0.347557, 1.0]], ['2, k, 17', [0.141588, -0.706507, 1.0]], ['2, k, 18', [0.136097, -1.09975, 1.0]], ['2, k, 19', [0.126182, -1.17308, 1.0]], ['2, k, 20', [0.0329725, 0.18274, 1.0]], ['2, k, 21', [-0.149034, 0.303327, 1.0]], ['2, k, 22', [-0.190384, 0.309374, 1.0]], ['2, k, 23', [0.266567, 0.276934, 1.0]], ['2, k, 24', [0.229854, 0.232437, 1.0]]]
[['2, k, 0', [0.025076, -0.350344, 1.0]], ['2, k, 1', [0.0291748, -0.0432909, 1.0]], ['2, k, 2', [0.0324682, 0.257871, 1.0]], ['2, k, 3', [0.0370838, 0.400888, 1.0]], ['2, k, 4', [-0.105575, 0.176036, 1.0]], ['2, k, 5', [-0.198003, 0.192699, 1.0]], ['2, k, 6', [-0.177442, 0.245168, 1.0]], ['2, k, 7', [-0.167811, 0.263382, 1.0]], ['2, k, 8', [0.17628, 0.166944, 1.0]], ['2, k, 9', [0.263266, 0.15103, 1.0]], ['2, k, 10', [0.271358, 0.207895, 1.0]], ['2, k, 11', [0.263157, 0.225887, 1.0]], ['2, k, 12', [-0.0421073, -0.346349, 1.0]], ['2, k, 13', [-0.0868024, -0.73322, 1.0]], ['2, k, 14', [-0.0932456, -1.09481, 1.0]], ['2, k, 15', [-0.0872934, -1.17607, 1.0]], ['2, k, 16', [0.0916394, -0.346722, 1.0]], ['2, k, 17', [0.14186, -0.706212, 1.0]], ['2, k, 18', [0.135789, -1.0965, 1.0]], ['2, k, 19', [0.124564, -1.17124, 1.0]], ['2, k, 20', [0.0317443, 0.183272, 1.0]], ['2, k, 21', [-0.142561, 0.276718, 1.0]], ['2, k, 22', [-0.178865, 0.287343, 1.0]], ['2, k, 23', [0.26556, 0.257621, 1.0]], ['2, k, 24', [0.234243, 0.200723, 1.0]]]
[['2, k, 0', [0.0252212, -0.351316, 1.0]], ['2, k, 1', [0.0287299, -0.0436213, 1.0]], ['2, k, 2', [0.0312453, 0.258091, 1.0]], ['2, k, 3', [0.0372726, 0.401184, 1.0]], ['2, k, 4', [-0.10531, 0.175787, 1.0]], ['2, k, 5', [-0.197432, 0.178262, 1.0]], ['2, k, 6', [-0.178901, 0.218624, 1.0]], ['2, k, 7', [-0.164301, 0.239741, 1.0]], ['2, k, 8', [0.176221, 0.165717, 1.0]], ['2, k, 9', [0.262557, 0.150229, 1.0]], ['2, k, 10', [0.276076, 0.172878, 1.0]], ['2, k, 11', [0.266534, 0.201617, 1.0]], ['2, k, 12', [-0.0419286, -0.347175, 1.0]], ['2, k, 13', [-0.0872048, -0.737726, 1.0]], ['2, k, 14', [-0.099115, -1.0938, 1.0]], ['2, k, 15', [-0.0864564, -1.17626, 1.0]], ['2, k, 16', [0.0917414, -0.34772, 1.0]], ['2, k, 17', [0.141787, -0.707335, 1.0]], ['2, k, 18', [0.135355, -1.09896, 1.0]], ['2, k, 19', [0.123874, -1.17087, 1.0]], ['2, k, 20', [0.0307526, 0.183345, 1.0]], ['2, k, 21', [-0.142676, 0.252557, 1.0]], ['2, k, 22', [-0.167723, 0.265712, 1.0]], ['2, k, 23', [0.261127, 0.216699, 1.0]], ['2, k, 24', [0.231499, 0.196925, 1.0]]]
[['2, k, 0', [0.0252822, -0.351828, 1.0]], ['2, k, 1', [0.0286819, -0.0437109, 1.0]], ['2, k, 2', [0.0311663, 0.258331, 1.0]], ['2, k, 3', [0.0372203, 0.401354, 1.0]], ['2, k, 4', [-0.10413, 0.173814, 1.0]], ['2, k, 5', [-0.195263, 0.168429, 1.0]], ['2, k, 6', [-0.193096, 0.184925, 1.0]], ['2, k, 7', [-0.159538, 0.216806, 1.0]], ['2, k, 8', [0.173132, 0.166342, 1.0]], ['2, k, 9', [0.261537, 0.147484, 1.0]], ['2, k, 10', [0.26913, 0.173895, 1.0]], ['2, k, 11', [0.264161, 0.177497, 1.0]], ['2, k, 12', [-0.041901, -0.34724, 1.0]], ['2, k, 13', [-0.0871898, -0.741081, 1.0]], ['2, k, 14', [-0.0983584, -1.09258, 1.0]], ['2, k, 15', [-0.111602, -1.1681, 1.0]], ['2, k, 16', [0.0918192, -0.349025, 1.0]], ['2, k, 17', [0.141893, -0.708341, 1.0]], ['2, k, 18', [0.136465, -1.0994, 1.0]], ['2, k, 19', [0.134499, -1.13868, 1.0]], ['2, k, 20', [0.0306736, 0.183508, 1.0]], ['2, k, 21', [-0.153921, 0.248588, 1.0]], ['2, k, 22', [-0.187621, 0.232958, 1.0]], ['2, k, 23', [0.260143, 0.182542, 1.0]], ['2, k, 24', [0.227997, 0.172479, 1.0]]]
[['2, k, 0', [0.0251848, -0.352453, 1.0]], ['2, k, 1', [0.0283769, -0.0440107, 1.0]], ['2, k, 2', [0.0307755, 0.258314, 1.0]], ['2, k, 3', [0.0370184, 0.402291, 1.0]], ['2, k, 4', [-0.102285, 0.171742, 1.0]], ['2, k, 5', [-0.174809, 0.102108, 1.0]], ['2, k, 6', [-0.180723, 0.160954, 1.0]], ['2, k, 7', [-0.160018, 0.193598, 1.0]], ['2, k, 8', [0.172798, 0.166113, 1.0]], ['2, k, 9', [0.261629, 0.144972, 1.0]], ['2, k, 10', [0.267895, 0.15625, 1.0]], ['2, k, 11', [0.263228, 0.158168, 1.0]], ['2, k, 12', [-0.0419761, -0.348498, 1.0]], ['2, k, 13', [-0.0891169, -0.744516, 1.0]], ['2, k, 14', [-0.0976601, -1.0922, 1.0]], ['2, k, 15', [-0.0928345, -1.17871, 1.0]], ['2, k, 16', [0.0917521, -0.34916, 1.0]], ['2, k, 17', [0.142377, -0.708966, 1.0]], ['2, k, 18', [0.137443, -1.09961, 1.0]], ['2, k, 19', [0.132324, -1.17383, 1.0]], ['2, k, 20', [0.0302925, 0.183441, 1.0]], ['2, k, 21', [-0.158841, 0.220599, 1.0]], ['2, k, 22', [-0.170781, 0.219212, 1.0]], ['2, k, 23', [0.251323, 0.190676, 1.0]], ['2, k, 24', [0.233455, 0.175428, 1.0]]]
[['2, k, 0', [0.0251061, -0.352648, 1.0]], ['2, k, 1', [0.0281051, -0.0440703, 1.0]], ['2, k, 2', [0.0303504, 0.258394, 1.0]], ['2, k, 3', [0.0373137, 0.402187, 1.0]], ['2, k, 4', [-0.102925, 0.172222, 1.0]], ['2, k, 5', [-0.178163, 0.105307, 1.0]], ['2, k, 6', [-0.192225, 0.159663, 1.0]], ['2, k, 7', [-0.162843, 0.176681, 1.0]], ['2, k, 8', [0.173804, 0.163437, 1.0]], ['2, k, 9', [0.261228, 0.142977, 1.0]], ['2, k, 10', [0.265278, 0.129417, 1.0]], ['2, k, 11', [0.259635, 0.13598, 1.0]], ['2, k, 12', [-0.0419658, -0.348513, 1.0]], ['2, k, 13', [-0.0885295, -0.743445, 1.0]], ['2, k, 14', [-0.097149, -1.09266, 1.0]], ['2, k, 15', [-0.0925902, -1.17852, 1.0]], ['2, k, 16', [0.0914885, -0.349574, 1.0]], ['2, k, 17', [0.141707, -0.709449, 1.0]], ['2, k, 18', [0.138536, -1.1007, 1.0]], ['2, k, 19', [0.136683, -1.13991, 1.0]], ['2, k, 20', [0.0299033, 0.183495, 1.0]], ['2, k, 21', [-0.145715, 0.195181, 1.0]], ['2, k, 22', [-0.182005, 0.20208, 1.0]], ['2, k, 23', [0.263849, 0.166224, 1.0]], ['2, k, 24', [0.235904, 0.112335, 1.0]]]
[['2, k, 0', [0.0252763, -0.354388, 1.0]], ['2, k, 1', [0.0274095, -0.0442117, 1.0]], ['2, k, 2', [0.0283433, 0.259841, 1.0]], ['2, k, 3', [0.0373871, 0.402374, 1.0]], ['2, k, 4', [-0.104019, 0.174255, 1.0]], ['2, k, 5', [-0.180786, 0.109533, 1.0]], ['2, k, 6', [-0.193134, 0.161792, 1.0]], ['2, k, 7', [-0.157429, 0.154024, 1.0]], ['2, k, 8', [0.174278, 0.160388, 1.0]], ['2, k, 9', [0.261526, 0.141633, 1.0]], ['2, k, 10', [0.265837, 0.128849, 1.0]], ['2, k, 11', [0.258081, 0.117063, 1.0]], ['2, k, 12', [-0.0417715, -0.34965, 1.0]], ['2, k, 13', [-0.0922944, -0.755719, 1.0]], ['2, k, 14', [-0.0966289, -1.09615, 1.0]], ['2, k, 15', [-0.0908856, -1.17856, 1.0]], ['2, k, 16', [0.091621, -0.351641, 1.0]], ['2, k, 17', [0.140911, -0.713731, 1.0]], ['2, k, 18', [0.138443, -1.10513, 1.0]], ['2, k, 19', [0.126376, -1.17758, 1.0]], ['2, k, 20', [0.0283174, 0.184445, 1.0]], ['2, k, 21', [-0.14478, 0.161624, 1.0]], ['2, k, 22', [-0.16603, 0.177482, 1.0]], ['2, k, 23', [0.252455, 0.11441, 1.0]], ['2, k, 24', [0.226939, 0.0886728, 1.0]]]
[['2, k, 0', [0.0256016, -0.355143, 1.0]], ['2, k, 1', [0.0275477, -0.0447901, 1.0]], ['2, k, 2', [0.0284402, 0.259497, 1.0]], ['2, k, 3', [0.0375055, 0.401918, 1.0]], ['2, k, 4', [-0.104176, 0.174341, 1.0]], ['2, k, 5', [-0.139539, 0.0400641, 1.0]], ['2, k, 6', [-0.148441, 0.0901306, 1.0]], ['2, k, 7', [-0.151731, 0.138075, 1.0]], ['2, k, 8', [0.174571, 0.159934, 1.0]], ['2, k, 9', [0.26094, 0.140052, 1.0]], ['2, k, 10', [0.262119, 0.110078, 1.0]], ['2, k, 11', [0.254342, 0.0975658, 1.0]], ['2, k, 12', [-0.041433, -0.350046, 1.0]], ['2, k, 13', [-0.0920696, -0.753715, 1.0]], ['2, k, 14', [-0.0942605, -1.09438, 1.0]], ['2, k, 15', [-0.0910921, -1.17836, 1.0]], ['2, k, 16', [0.0918425, -0.352757, 1.0]], ['2, k, 17', [0.140406, -0.71413, 1.0]], ['2, k, 18', [0.14126, -1.09248, 1.0]], ['2, k, 19', [0.139599, -1.13177, 1.0]], ['2, k, 20', [0.0284024, 0.184086, 1.0]], ['2, k, 21', [-0.14921, 0.150265, 1.0]], ['2, k, 22', [-0.180827, 0.116148, 1.0]], ['2, k, 23', [0.25219, 0.0871431, 1.0]], ['2, k, 24', [0.272792, 0.0723848, 1.0]]]
