[[0, -0.3637978, 0.01231203, 2.14564, 1], [1, -0.3880242, 0.3217545, 2.102735, 1], [2, -0.4080243, 0.6206294, 2.0498, 1], [3, -0.4199143, 0.7549955, 2.03913, 1], [4, -0.5657147, 0.5077703, 2.015574, 1], [5, -0.6260082, 0.3028343, 2.009671, 1], [6, -0.6433466, 0.2986217, 1.765092, 1], [7, -0.669187, 0.288733, 1.673948, 1], [8, -0.224219, 0.5345684, 2.082933, 1], [9, -0.1300166, 0.3395326, 2.183286, 1], [10, -0.09376606, 0.1592644, 2.068507, 1], [11, -0.08230489, 0.1189613, 2.010835, 1], [12, -0.438846, 0.01025816, 2.096221, 1], [13, -0.4562333, -0.351542, 2.199135, 1], [14, -0.4697287, -0.6518236, 2.251292, 1], [15, -0.4898433, -0.7265178, 2.177475, 1], [16, -0.2771472, 0.01376818, 2.127062, 1], [17, -0.2593051, -0.3813789, 2.237261, 1], [18, -0.1876464, -0.648213, 2.296268, 1], [19, -0.1606078, -0.7095835, 2.221071, 1], [20, -0.4035773, 0.5474106, 2.064949, 1], [21, -0.7033891, 0.2485799, 1.580368, 1], [22, -0.7203272, 0.314091, 1.67756, 1], [23, -0.06369363, 0.08735687, 1.951972, 1], [24, -0.1084934, 0.0774179, 2.0072, 1]]
[[0, -0.3739527, 0.008172886, 2.154345, 1], [1, -0.39668, 0.3169412, 2.10849, 1], [2, -0.4183889, 0.6146858, 2.050584, 1], [3, -0.4195823, 0.7494319, 2.029175, 1], [4, -0.5696227, 0.5047576, 2.008002, 1], [5, -0.6397484, 0.3039419, 1.942193, 1], [6, -0.6893541, 0.4877401, 1.752136, 1], [7, -0.7174542, 0.5539961, 1.708159, 1], [8, -0.2344068, 0.5352488, 2.092948, 1], [9, -0.1371319, 0.3297422, 2.208951, 1], [10, -0.06757258, 0.1382234, 2.140646, 1], [11, -0.04259613, 0.09981295, 2.096271, 1], [12, -0.4477248, 0.007262046, 2.101044, 1], [13, -0.4620152, -0.3533129, 2.201581, 1], [14, -0.4696071, -0.6519516, 2.252855, 1], [15, -0.4911394, -0.7272877, 2.181011, 1], [16, -0.2881889, 0.008432495, 2.139464, 1], [17, -0.2651659, -0.3830063, 2.242648, 1], [18, -0.1935856, -0.6403481, 2.281415, 1], [19, -0.1611772, -0.7078875, 2.222407, 1], [20, -0.4132549, 0.541743, 2.067133, 1], [21, -0.7437795, 0.6179501, 1.651662, 1], [22, -0.696945, 0.5758852, 1.762, 1], [23, 0.002647494, 0.05855728, 2.032716, 1], [24, 0.04082213, 0.0609351, 2.172667, 1]]
[[0, -0.3737637, 0.008096481, 2.154329, 1], [1, -0.3967643, 0.3169099, 2.108355, 1], [2, -0.4187972, 0.6147133, 2.050184, 1], [3, -0.4199394, 0.7493373, 2.028597, 1], [4, -0.5699334, 0.5047716, 2.006811, 1], [5, -0.6458651, 0.3086303, 1.927788, 1], [6, -0.6883438, 0.5199775, 1.771167, 1], [7, -0.7065475, 0.5961988, 1.747308, 1], [8, -0.2349524, 0.5354752, 2.09225, 1], [9, -0.1370491, 0.3300103, 2.208242, 1], [10, -0.06772874, 0.138285, 2.140321, 1], [11, -0.04448284, 0.1012785, 2.094613, 1], [12, -0.4473441, 0.007097627, 2.10098, 1], [13, -0.461995, -0.3533269, 2.201506, 1], [14, -0.4696547, -0.6516833, 2.252827, 1], [15, -0.4908286, -0.7268724, 2.180325, 1], [16, -0.2881406, 0.008426478, 2.139469, 1], [17, -0.2650196, -0.3827812, 2.242544, 1], [18, -0.1931658, -0.6400966, 2.281083, 1], [19, -0.1611682, -0.707999, 2.222316, 1], [20, -0.4135933, 0.5417545, 2.066792, 1], [21, -0.73463, 0.6676354, 1.718709, 1], [22, -0.6748564, 0.6053787, 1.71594, 1], [23, 0.009308249, 0.05989386, 2.029014, 1], [24, -0.01691262, 0.1431631, 2.0535, 1]]
[[0, -0.3736854, 0.008088971, 2.154094, 1], [1, -0.3969391, 0.3168866, 2.107957, 1], [2, -0.4190703, 0.6146868, 2.049744, 1], [3, -0.4202093, 0.7493889, 2.028224, 1], [4, -0.5702544, 0.5046942, 2.005037, 1], [5, -0.6484302, 0.3071672, 1.92701, 1], [6, -0.6798149, 0.5335716, 1.80404, 1], [7, -0.6914502, 0.6171028, 1.794135, 1], [8, -0.2351307, 0.5353208, 2.091799, 1], [9, -0.1371805, 0.3299927, 2.208285, 1], [10, -0.06743168, 0.1389001, 2.138829, 1], [11, -0.04337502, 0.1005631, 2.091402, 1], [12, -0.4473154, 0.006982351, 2.100686, 1], [13, -0.4619251, -0.3534304, 2.201403, 1], [14, -0.4698989, -0.6518469, 2.252953, 1], [15, -0.4918711, -0.7276573, 2.182317, 1], [16, -0.2880187, 0.008550377, 2.139244, 1], [17, -0.2642947, -0.3832878, 2.242903, 1], [18, -0.1931828, -0.6414964, 2.282563, 1], [19, -0.1613907, -0.7080427, 2.222002, 1], [20, -0.4138697, 0.5417345, 2.06634, 1], [21, -0.7150949, 0.7023665, 1.78416, 1], [22, -0.6574233, 0.6440182, 1.753, 1], [23, -0.007508724, 0.05393576, 2.036101, 1], [24, -0.007929407, 0.1378855, 2.020364, 1]]
[[0, -0.3736866, 0.008071135, 2.154043, 1], [1, -0.3972782, 0.3169154, 2.107666, 1], [2, -0.4197407, 0.6148503, 2.049235, 1], [3, -0.4205083, 0.7493351, 2.027747, 1], [4, -0.5702373, 0.5045835, 2.004161, 1], [5, -0.6523613, 0.3058001, 1.924219, 1], [6, -0.6711173, 0.5443386, 1.836915, 1], [7, -0.674147, 0.6320442, 1.839385, 1], [8, -0.2353831, 0.5354295, 2.091405, 1], [9, -0.1371388, 0.3306053, 2.207911, 1], [10, -0.0675164, 0.1394837, 2.138392, 1], [11, -0.04481155, 0.1018808, 2.092586, 1], [12, -0.4473636, 0.006949396, 2.100557, 1], [13, -0.461909, -0.3534011, 2.201337, 1], [14, -0.4698161, -0.6516593, 2.252773, 1], [15, -0.4911443, -0.7271447, 2.181218, 1], [16, -0.2880076, 0.008549236, 2.139233, 1], [17, -0.2674517, -0.3830916, 2.242484, 1], [18, -0.1934476, -0.6413678, 2.282384, 1], [19, -0.1615842, -0.7080376, 2.22096, 1], [20, -0.414486, 0.5418686, 2.065871, 1], [21, -0.6888512, 0.7278158, 1.848115, 1], [22, -0.6289385, 0.6460291, 1.793, 1], [23, 0.003763385, 0.05911515, 2.026014, 1], [24, -0.009488966, 0.1370568, 2.031197, 1]]
[[0, -0.3736598, 0.0079973, 2.153707, 1], [1, -0.3974635, 0.3168461, 2.107122, 1], [2, -0.4199389, 0.6148071, 2.048633, 1], [3, -0.4205857, 0.7492844, 2.027024, 1], [4, -0.5705413, 0.5052735, 2.003073, 1], [5, -0.6611862, 0.3046541, 1.914088, 1], [6, -0.6613072, 0.5478138, 1.859512, 1], [7, -0.6530059, 0.6281427, 1.880181, 1], [8, -0.235667, 0.5353714, 2.090727, 1], [9, -0.1382316, 0.330672, 2.206166, 1], [10, -0.06785037, 0.1394808, 2.137741, 1], [11, -0.04451375, 0.09879076, 2.091672, 1], [12, -0.4474729, 0.006881369, 2.100087, 1], [13, -0.461814, -0.3535023, 2.201242, 1], [14, -0.4698773, -0.6517572, 2.2524, 1], [15, -0.4913407, -0.7273907, 2.181424, 1], [16, -0.2878916, 0.008499919, 2.138995, 1], [17, -0.2672841, -0.3828799, 2.242393, 1], [18, -0.1948506, -0.6398709, 2.281985, 1], [19, -0.161528, -0.7073665, 2.222248, 1], [20, -0.414701, 0.5418242, 2.06527, 1], [21, -0.6518579, 0.7123189, 1.908282, 1], [22, -0.6265655, 0.5777328, 1.904, 1], [23, -0.004506883, 0.05456198, 2.033862, 1], [24, 0.03543445, 0.06111456, 2.1445, 1]]
[[0, -0.3736537, 0.007891605, 2.153561, 1], [1, -0.3975103, 0.3167009, 2.106714, 1], [2, -0.4198585, 0.6146498, 2.047957, 1], [3, -0.4206069, 0.7493014, 2.026359, 1], [4, -0.5704778, 0.5059033, 2.002053, 1], [5, -0.6855497, 0.3608477, 1.885007, 1], [6, -0.6433872, 0.5655154, 1.878418, 1], [7, -0.6259684, 0.6169713, 1.924337, 1], [8, -0.235766, 0.5350986, 2.089745, 1], [9, -0.1383308, 0.3308123, 2.205207, 1], [10, -0.06873301, 0.1395726, 2.136013, 1], [11, -0.04669894, 0.09741022, 2.090616, 1], [12, -0.447403, 0.006797417, 2.099936, 1], [13, -0.461812, -0.3534729, 2.201188, 1], [14, -0.4698626, -0.6518367, 2.252403, 1], [15, -0.4910842, -0.7272286, 2.180729, 1], [16, -0.287957, 0.008393427, 2.138853, 1], [17, -0.2670751, -0.3823501, 2.242038, 1], [18, -0.1940025, -0.6395256, 2.281477, 1], [19, -0.161297, -0.7078705, 2.222784, 1], [20, -0.4146724, 0.5416747, 2.064665, 1], [21, -0.6166797, 0.7066739, 1.972641, 1], [22, -0.5748532, 0.5831093, 1.976025, 1], [23, -0.0002923651, 0.05439282, 2.044507, 1], [24, -0.0001374051, 0.1044941, 2.0604, 1]]
[[0, -0.3737185, 0.008171869, 2.152961, 1], [1, -0.3977991, 0.3168572, 2.106152, 1], [2, -0.4201452, 0.6146809, 2.047553, 1], [3, -0.4205899, 0.7492722, 2.026094, 1], [4, -0.5703737, 0.5096329, 2.001313, 1], [5, -0.6867799, 0.3670876, 1.882397, 1], [6, -0.637324, 0.5695396, 1.888639, 1], [7, -0.61672, 0.596531, 1.939819, 1], [8, -0.2359375, 0.534826, 2.088993, 1], [9, -0.1386518, 0.331168, 2.204398, 1], [10, -0.06907009, 0.139965, 2.135058, 1], [11, -0.04946286, 0.09712582, 2.090917, 1], [12, -0.4475791, 0.007166754, 2.099436, 1], [13, -0.4618871, -0.3534703, 2.20112, 1], [14, -0.4699179, -0.6518175, 2.252405, 1], [15, -0.4910451, -0.7269984, 2.180195, 1], [16, -0.287913, 0.008625389, 2.138121, 1], [17, -0.2670311, -0.3816693, 2.241705, 1], [18, -0.1942713, -0.6399715, 2.281565, 1], [19, -0.1618163, -0.7065979, 2.222763, 1], [20, -0.414976, 0.5417393, 2.064214, 1], [21, -0.5896311, 0.6638063, 1.985257, 1], [22, -0.6121171, 0.56882, 1.981864, 1], [23, -0.01027917, 0.05324444, 2.03039, 1], [24, -0.01291802, 0.1281373, 2.040154, 1]]
[[0, -0.3745778, 0.008842628, 2.152106, 1], [1, -0.3982486, 0.3171405, 2.10548, 1], [2, -0.420179, 0.6147082, 2.047119, 1], [3, -0.4203294, 0.7492388, 2.025733, 1], [4, -0.5706359, 0.5170299, 2.001657, 1], [5, -0.685154, 0.3717186, 1.884256, 1], [6, -0.6332801, 0.5731125, 1.895304, 1], [7, -0.6198242, 0.5755402, 1.93442, 1], [8, -0.2359418, 0.5344426, 2.08868, 1], [9, -0.139595, 0.3317949, 2.20251, 1], [10, -0.06999128, 0.1402682, 2.134212, 1], [11, -0.05060478, 0.09428013, 2.087447, 1], [12, -0.4484103, 0.008170631, 2.098667, 1], [13, -0.4615725, -0.3534456, 2.201005, 1], [14, -0.4699316, -0.651793, 2.252406, 1], [15, -0.4918365, -0.7276347, 2.181534, 1], [16, -0.2888382, 0.009041237, 2.137162, 1], [17, -0.266083, -0.3813229, 2.241359, 1], [18, -0.1947668, -0.6395614, 2.28087, 1], [19, -0.1618454, -0.7066171, 2.222672, 1], [20, -0.4150985, 0.5418197, 2.063733, 1], [21, -0.5824605, 0.6302352, 1.94984, 1], [22, -0.5516571, 0.5412337, 1.950083, 1], [23, -0.01045738, 0.0493349, 2.021368, 1], [24, -0.01600567, 0.1300438, 2.024692, 1]]
[[0, -0.3745058, 0.009498145, 2.15151, 1], [1, -0.3982541, 0.3173761, 2.10516, 1], [2, -0.4201468, 0.6147202, 2.047013, 1], [3, -0.4199727, 0.7492779, 2.025506, 1], [4, -0.5704768, 0.5181553, 2.001746, 1], [5, -0.6870606, 0.375487, 1.883142, 1], [6, -0.6282008, 0.5745839, 1.898393, 1], [7, -0.5995764, 0.5963119, 1.943946, 1], [8, -0.235983, 0.5343461, 2.088205, 1], [9, -0.1397283, 0.3312062, 2.202371, 1], [10, -0.07118686, 0.1396975, 2.132796, 1], [11, -0.05477851, 0.09232067, 2.086132, 1], [12, -0.4484184, 0.008763613, 2.098257, 1], [13, -0.4616768, -0.3533895, 2.200767, 1], [14, -0.4699042, -0.6518127, 2.252327, 1], [15, -0.4905308, -0.7271907, 2.180869, 1], [16, -0.2886726, 0.009778027, 2.136359, 1], [17, -0.2656536, -0.3818507, 2.241114, 1], [18, -0.194433, -0.6394623, 2.280652, 1], [19, -0.1618016, -0.7066026, 2.224574, 1], [20, -0.4150767, 0.5418701, 2.063585, 1], [21, -0.544332, 0.6201808, 1.999188, 1], [22, -0.6161269, 0.5842643, 1.982692, 1], [23, -0.01120928, 0.04862266, 2.01434, 1], [24, -0.02435026, 0.1257983, 2.04328, 1]]
[[0, -0.3748322, 0.01007778, 2.151087, 1], [1, -0.3983238, 0.3175505, 2.104868, 1], [2, -0.4199819, 0.6146626, 2.046773, 1], [3, -0.419392, 0.7492059, 2.02506, 1], [4, -0.5702429, 0.5195599, 2.001665, 1], [5, -0.6875401, 0.3770892, 1.883606, 1], [6, -0.6199208, 0.5893196, 1.902209, 1], [7, -0.5919895, 0.5891937, 1.956081, 1], [8, -0.235843, 0.5342638, 2.087799, 1], [9, -0.1393241, 0.3309384, 2.201303, 1], [10, -0.07225615, 0.1389077, 2.131732, 1], [11, -0.05615278, 0.09182436, 2.081591, 1], [12, -0.4486414, 0.009389238, 2.098057, 1], [13, -0.4617567, -0.3531324, 2.200687, 1], [14, -0.4698382, -0.6516948, 2.252221, 1], [15, -0.490269, -0.7269522, 2.179822, 1], [16, -0.2891423, 0.01034413, 2.135665, 1], [17, -0.2655805, -0.3819101, 2.241021, 1], [18, -0.1944275, -0.6394552, 2.280648, 1], [19, -0.1614882, -0.7068613, 2.224577, 1], [20, -0.4149852, 0.541872, 2.063355, 1], [21, -0.5347465, 0.6054824, 1.996563, 1], [22, -0.6152343, 0.5746931, 1.9871, 1], [23, -0.02286637, 0.04653036, 2.019069, 1], [24, -0.01950158, 0.1303605, 2.0075, 1]]
[[0, -0.3749545, 0.01035848, 2.150596, 1], [1, -0.3983383, 0.3176836, 2.104592, 1], [2, -0.4198731, 0.6146791, 2.046669, 1], [3, -0.418958, 0.7492251, 2.024938, 1], [4, -0.5700316, 0.5203155, 2.001863, 1], [5, -0.6870745, 0.3774073, 1.884084, 1], [6, -0.6166435, 0.5710724, 1.910893, 1], [7, -0.6006091, 0.5956772, 1.945207, 1], [8, -0.235474, 0.5338725, 2.087334, 1], [9, -0.1388618, 0.3303688, 2.199908, 1], [10, -0.07355743, 0.1384309, 2.128157, 1], [11, -0.05713244, 0.09337498, 2.077351, 1], [12, -0.4487323, 0.009684714, 2.097767, 1], [13, -0.4618645, -0.3531339, 2.200638, 1], [14, -0.4697006, -0.6514372, 2.252241, 1], [15, -0.4901193, -0.7266673, 2.179643, 1], [16, -0.2892962, 0.01059732, 2.134947, 1], [17, -0.2652943, -0.3818593, 2.240885, 1], [18, -0.1914666, -0.6433456, 2.287876, 1], [19, -0.1616358, -0.7069402, 2.223878, 1], [20, -0.4149085, 0.5419123, 2.06322, 1], [21, -0.5429785, 0.6216576, 2.010673, 1], [22, -0.6214736, 0.5841357, 1.990028, 1], [23, -0.01937556, 0.04915634, 2.01439, 1], [24, -0.02676194, 0.1332739, 2.023734, 1]]
[[0, -0.3752014, 0.01063948, 2.149981, 1], [1, -0.3983423, 0.3178706, 2.104327, 1], [2, -0.4196467, 0.6148077, 2.046609, 1], [3, -0.4183743, 0.7492745, 2.024756, 1], [4, -0.5696974, 0.520851, 2.002018, 1], [5, -0.687055, 0.3772505, 1.88553, 1], [6, -0.6169646, 0.5712719, 1.911086, 1], [7, -0.6043096, 0.5969601, 1.948415, 1], [8, -0.2351922, 0.5335705, 2.086651, 1], [9, -0.1384431, 0.3302975, 2.198432, 1], [10, -0.07420471, 0.1382063, 2.126049, 1], [11, -0.05819947, 0.0924771, 2.075168, 1], [12, -0.4490443, 0.01005998, 2.09734, 1], [13, -0.4614633, -0.3526293, 2.200292, 1], [14, -0.4697321, -0.6515087, 2.252249, 1], [15, -0.4898947, -0.7267142, 2.178932, 1], [16, -0.2894642, 0.010783, 2.134126, 1], [17, -0.2671574, -0.3837743, 2.24096, 1], [18, -0.1852244, -0.6488958, 2.298043, 1], [19, -0.1614326, -0.7075977, 2.222713, 1], [20, -0.4147592, 0.5420438, 2.063119, 1], [21, -0.5464751, 0.6225755, 2.013246, 1], [22, -0.6227441, 0.5818803, 1.984683, 1], [23, -0.02478625, 0.05060019, 2.01404, 1], [24, -0.02488494, 0.1298536, 1.99975, 1]]
[[0, -0.3753521, 0.01068328, 2.149964, 1], [1, -0.3983646, 0.3179143, 2.104246, 1], [2, -0.4194159, 0.6148606, 2.046393, 1], [3, -0.4176825, 0.7495037, 2.024635, 1], [4, -0.5696067, 0.5211071, 2.002194, 1], [5, -0.6869669, 0.377384, 1.885872, 1], [6, -0.6175616, 0.5715652, 1.911782, 1], [7, -0.605112, 0.5993174, 1.948228, 1], [8, -0.2348841, 0.5337267, 2.086582, 1], [9, -0.1383674, 0.3301856, 2.197916, 1], [10, -0.07535329, 0.1382828, 2.123759, 1], [11, -0.05780239, 0.09401281, 2.070049, 1], [12, -0.4493064, 0.01023329, 2.097352, 1], [13, -0.4617847, -0.3526322, 2.200243, 1], [14, -0.4685119, -0.6509801, 2.252612, 1], [15, -0.490436, -0.7269918, 2.179951, 1], [16, -0.2895507, 0.01075991, 2.134108, 1], [17, -0.2670598, -0.3837512, 2.240973, 1], [18, -0.1891254, -0.6439456, 2.287303, 1], [19, -0.1615088, -0.7073085, 2.222547, 1], [20, -0.4146262, 0.5420997, 2.062945, 1], [21, -0.5561634, 0.6256629, 2.011048, 1], [22, -0.6041184, 0.5798315, 1.966158, 1], [23, -0.02615917, 0.05215714, 2.012194, 1], [24, -0.02293203, 0.1300514, 2.003181, 1]]
[[0, -0.3753701, 0.01071485, 2.150147, 1], [1, -0.3982725, 0.3179635, 2.104261, 1], [2, -0.4188063, 0.6149852, 2.046223, 1], [3, -0.4173197, 0.7494296, 2.024472, 1], [4, -0.5696003, 0.5216706, 2.002535, 1], [5, -0.6866068, 0.3775373, 1.886354, 1], [6, -0.6243281, 0.597677, 1.91, 1], [7, -0.6048241, 0.6118379, 1.944448, 1], [8, -0.234516, 0.5335222, 2.086036, 1], [9, -0.1379934, 0.3298441, 2.197648, 1], [10, -0.07559049, 0.1380548, 2.12258, 1], [11, -0.05843484, 0.09493354, 2.066249, 1], [12, -0.4491699, 0.0104017, 2.097821, 1], [13, -0.4617151, -0.3524328, 2.200338, 1], [14, -0.4686277, -0.6509102, 2.252717, 1], [15, -0.4903316, -0.7269105, 2.179582, 1], [16, -0.2896464, 0.010729, 2.134189, 1], [17, -0.2670151, -0.3836803, 2.240985, 1], [18, -0.1900751, -0.6435345, 2.285499, 1], [19, -0.1611836, -0.7076174, 2.222366, 1], [20, -0.4141951, 0.5422115, 2.062835, 1], [21, -0.5671623, 0.6326631, 1.995022, 1], [22, -0.5654437, 0.6060748, 1.995143, 1], [23, -0.008930128, 0.05588033, 1.999039, 1], [24, -0.02826839, 0.1384947, 2.0116, 1]]
[[0, -0.3755704, 0.01083011, 2.150208, 1], [1, -0.3982532, 0.3180054, 2.104271, 1], [2, -0.4183464, 0.6150301, 2.046282, 1], [3, -0.4170953, 0.7493931, 2.024523, 1], [4, -0.56959, 0.5224943, 2.003392, 1], [5, -0.6860595, 0.3768701, 1.888636, 1], [6, -0.6244145, 0.5965173, 1.90918, 1], [7, -0.6043603, 0.6152108, 1.942387, 1], [8, -0.2341488, 0.5334095, 2.085592, 1], [9, -0.1376512, 0.3304936, 2.196178, 1], [10, -0.07639819, 0.1383443, 2.12107, 1], [11, -0.05936582, 0.09726673, 2.065324, 1], [12, -0.4496405, 0.01076658, 2.097931, 1], [13, -0.4619203, -0.3521882, 2.200444, 1], [14, -0.4685732, -0.6507432, 2.252827, 1], [15, -0.4902982, -0.7267514, 2.179588, 1], [16, -0.2896985, 0.01072707, 2.134219, 1], [17, -0.2650454, -0.3840018, 2.241851, 1], [18, -0.1915599, -0.6438106, 2.284061, 1], [19, -0.1607407, -0.7084529, 2.225388, 1], [20, -0.4139055, 0.5422698, 2.062868, 1], [21, -0.5675316, 0.6445346, 1.993613, 1], [22, -0.5669115, 0.6100076, 2.005571, 1], [23, -0.02632656, 0.05525183, 1.996039, 1], [24, -0.02432578, 0.1335633, 2.007073, 1]]
[[0, -0.3756048, 0.01089023, 2.15026, 1], [1, -0.3981541, 0.3180968, 2.104274, 1], [2, -0.4178149, 0.6151792, 2.046238, 1], [3, -0.416859, 0.7494131, 2.024435, 1], [4, -0.5693486, 0.5226412, 2.00375, 1], [5, -0.6850149, 0.3744258, 1.89174, 1], [6, -0.6261605, 0.5927016, 1.902543, 1], [7, -0.5946925, 0.5985186, 1.952197, 1], [8, -0.233894, 0.5334159, 2.085255, 1], [9, -0.1368547, 0.3305958, 2.1955, 1], [10, -0.07564734, 0.1396317, 2.117005, 1], [11, -0.05836195, 0.09829636, 2.062065, 1], [12, -0.4497274, 0.01087758, 2.098022, 1], [13, -0.4618827, -0.3520467, 2.200512, 1], [14, -0.4686124, -0.6507859, 2.252894, 1], [15, -0.4902713, -0.7265638, 2.179255, 1], [16, -0.2896994, 0.01074637, 2.134245, 1], [17, -0.2650348, -0.3839535, 2.241832, 1], [18, -0.1914284, -0.6438262, 2.282906, 1], [19, -0.160589, -0.709473, 2.22464, 1], [20, -0.4135018, 0.5424145, 2.062831, 1], [21, -0.5603098, 0.6602941, 1.994932, 1], [22, -0.523738, 0.556457, 1.974207, 1], [23, -0.03003579, 0.05738082, 1.999923, 1], [24, -0.02415487, 0.1375273, 1.995667, 1]]
[[0, -0.3755793, 0.01076376, 2.150572, 1], [1, -0.3980344, 0.3180676, 2.104377, 1], [2, -0.4174856, 0.6151612, 2.046287, 1], [3, -0.4164154, 0.749511, 2.024324, 1], [4, -0.5690272, 0.5221124, 2.004035, 1], [5, -0.6844437, 0.3730824, 1.892926, 1], [6, -0.6377118, 0.5767624, 1.876267, 1], [7, -0.621424, 0.6117802, 1.901466, 1], [8, -0.233723, 0.533389, 2.085289, 1], [9, -0.1364367, 0.330747, 2.19505, 1], [10, -0.07518551, 0.1399846, 2.11604, 1], [11, -0.05449048, 0.09359466, 2.058842, 1], [12, -0.4497753, 0.01077097, 2.098398, 1], [13, -0.4621893, -0.3517622, 2.200437, 1], [14, -0.4684428, -0.650883, 2.252995, 1], [15, -0.4901953, -0.7264905, 2.178994, 1], [16, -0.2895963, 0.01057947, 2.134525, 1], [17, -0.265089, -0.383864, 2.241805, 1], [18, -0.1921187, -0.6435254, 2.281886, 1], [19, -0.1608526, -0.7091442, 2.224449, 1], [20, -0.4132278, 0.5423959, 2.062891, 1], [21, -0.589886, 0.6574874, 1.942065, 1], [22, -0.5783967, 0.5919042, 1.983, 1], [23, -0.0285819, 0.05877852, 2.005038, 1], [24, -0.02114793, 0.1344197, 1.991273, 1]]
[[0, -0.3755282, 0.01065792, 2.15074, 1], [1, -0.3978387, 0.3179661, 2.104545, 1], [2, -0.4170054, 0.6149784, 2.046557, 1], [3, -0.4161512, 0.7497692, 2.024487, 1], [4, -0.5689397, 0.5204123, 2.004632, 1], [5, -0.6849594, 0.3726231, 1.892441, 1], [6, -0.6397373, 0.5765573, 1.873962, 1], [7, -0.625842, 0.6068087, 1.895647, 1], [8, -0.2335973, 0.5334495, 2.085209, 1], [9, -0.1357368, 0.3308378, 2.194589, 1], [10, -0.07465956, 0.1401931, 2.115109, 1], [11, -0.05351455, 0.09179182, 2.061078, 1], [12, -0.4498272, 0.0104494, 2.098771, 1], [13, -0.4621604, -0.3517877, 2.20064, 1], [14, -0.468429, -0.6511618, 2.252788, 1], [15, -0.4907826, -0.7268893, 2.180034, 1], [16, -0.2894803, 0.0105692, 2.134605, 1], [17, -0.2639609, -0.3841608, 2.24234, 1], [18, -0.1928001, -0.6427622, 2.281368, 1], [19, -0.1612088, -0.7091187, 2.223229, 1], [20, -0.4128184, 0.5422394, 2.063125, 1], [21, -0.5784661, 0.6817569, 1.936892, 1], [22, -0.586374, 0.5639189, 1.973372, 1], [23, -0.01970088, 0.05981705, 2.003305, 1], [24, -0.02175586, 0.1332533, 2.000244, 1]]
[[0, -0.3751774, 0.01032274, 2.150902, 1], [1, -0.3975888, 0.3178981, 2.104672, 1], [2, -0.4167737, 0.615052, 2.046728, 1], [3, -0.4156169, 0.7498369, 2.024463, 1], [4, -0.5677643, 0.516879, 2.004816, 1], [5, -0.6861727, 0.3722342, 1.891033, 1], [6, -0.6452111, 0.5963389, 1.853192, 1], [7, -0.6357877, 0.6176695, 1.86871, 1], [8, -0.2332464, 0.5332745, 2.085265, 1], [9, -0.1352884, 0.3313361, 2.193886, 1], [10, -0.07458153, 0.1402189, 2.115364, 1], [11, -0.05054281, 0.09328875, 2.060309, 1], [12, -0.4495532, 0.009991143, 2.09901, 1], [13, -0.4622338, -0.351881, 2.200842, 1], [14, -0.4682553, -0.6516465, 2.252545, 1], [15, -0.4906105, -0.7270783, 2.178679, 1], [16, -0.2890172, 0.01032375, 2.134697, 1], [17, -0.2651392, -0.3846052, 2.242473, 1], [18, -0.19113, -0.6425121, 2.284933, 1], [19, -0.1608282, -0.7094405, 2.221746, 1], [20, -0.412577, 0.5422797, 2.063277, 1], [21, -0.594673, 0.6965844, 1.907999, 1], [22, -0.6633367, 0.603917, 1.8666, 1], [23, -0.02419157, 0.05426109, 1.999639, 1], [24, -0.01576095, 0.1346333, 1.998004, 1]]
[[0, -0.3747925, 0.00985578, 2.151122, 1], [1, -0.3972268, 0.3177468, 2.104839, 1], [2, -0.4163705, 0.6150888, 2.046923, 1], [3, -0.4152849, 0.7498629, 2.02461, 1], [4, -0.5676562, 0.5157896, 2.00534, 1], [5, -0.6807984, 0.3632129, 1.896901, 1], [6, -0.656414, 0.5651294, 1.839184, 1], [7, -0.6478275, 0.6190681, 1.844633, 1], [8, -0.2330497, 0.5332547, 2.0853, 1], [9, -0.1345325, 0.3310692, 2.19383, 1], [10, -0.07412178, 0.1396807, 2.115803, 1], [11, -0.04986242, 0.09609669, 2.068402, 1], [12, -0.4493378, 0.009527366, 2.099201, 1], [13, -0.4618858, -0.3517909, 2.201102, 1], [14, -0.4684185, -0.6517189, 2.252668, 1], [15, -0.4905187, -0.7268679, 2.178164, 1], [16, -0.2884137, 0.009852108, 2.134943, 1], [17, -0.2651478, -0.3845754, 2.242492, 1], [18, -0.1923751, -0.6409423, 2.284324, 1], [19, -0.1609834, -0.7091008, 2.221654, 1], [20, -0.4121768, 0.5422723, 2.063456, 1], [21, -0.6254107, 0.6979505, 1.863258, 1], [22, -0.6727452, 0.6200393, 1.821792, 1], [23, -0.009575605, 0.05478418, 2.006702, 1], [24, -0.01626489, 0.1360299, 1.999805, 1]]
