[['2, k, 0', [-0.1303655, -0.1946179, 1.0]], ['2, k, 1', [-0.1430196, 0.04003524, 1.0]], ['2, k, 2', [-0.1528187, 0.270017, 1.0]], ['2, k, 3', [-0.1432421, 0.3852426, 1.0]], ['2, k, 4', [-0.3045714, 0.1715323, 1.0]], ['2, k, 5', [-0.3384505, -0.02931567, 1.0]], ['2, k, 6', [-0.2962976, -0.2148022, 1.0]], ['2, k, 7', [-0.2809602, -0.2325955, 1.0]], ['2, k, 8', [0.0009299389, 0.1718767, 1.0]], ['2, k, 9', [0.05299514, -0.05683587, 1.0]], ['2, k, 10', [0.124537, -0.2653878, 1.0]], ['2, k, 11', [0.1458434, -0.3241216, 1.0]], ['2, k, 12', [-0.1956678, -0.196065, 1.0]], ['2, k, 13', [-0.1972661, -0.2859537, 1.0]], ['2, k, 14', [-0.2082208, -0.662726, 1.0]], ['2, k, 15', [-0.1935154, -0.7398835, 1.0]], ['2, k, 16', [-0.06180789, -0.1885791, 1.0]], ['2, k, 17', [0.00843087, -0.2896962, 1.0]], ['2, k, 18', [0.002737249, -0.6566645, 1.0]], ['2, k, 19', [0.02143802, -0.7030491, 1.0]], ['2, k, 20', [-0.1505582, 0.2132372, 1.0]], ['2, k, 21', [-0.2671252, -0.2612105, 1.0]], ['2, k, 22', [-0.2561176, -0.2135004, 1.0]], ['2, k, 23', [0.1626481, -0.3768324, 1.0]], ['2, k, 24', [0.1281794, -0.3341953, 1.0]]]
[['2, k, 0', [-0.1462688, -0.175978, 1.0]], ['2, k, 1', [-0.1585265, 0.04920919, 1.0]], ['2, k, 2', [-0.1685857, 0.268956, 1.0]], ['2, k, 3', [-0.1604515, 0.3996776, 1.0]], ['2, k, 4', [-0.2858056, 0.1852281, 1.0]], ['2, k, 5', [-0.3347857, -0.01713149, 1.0]], ['2, k, 6', [-0.2256156, -0.1390507, 1.0]], ['2, k, 7', [-0.1923506, -0.1815143, 1.0]], ['2, k, 8', [-0.00714851, 0.2569023, 1.0]], ['2, k, 9', [0.1073378, 0.4625774, 1.0]], ['2, k, 10', [0.2245217, 0.666713, 1.0]], ['2, k, 11', [0.2741928, 0.7892793, 1.0]], ['2, k, 12', [-0.2060623, -0.1789283, 1.0]], ['2, k, 13', [-0.191537, -0.2871688, 1.0]], ['2, k, 14', [-0.2089353, -0.6595661, 1.0]], ['2, k, 15', [-0.198625, -0.7351734, 1.0]], ['2, k, 16', [-0.08252025, -0.1687878, 1.0]], ['2, k, 17', [0.00561051, -0.2950855, 1.0]], ['2, k, 18', [0.001390162, -0.6574489, 1.0]], ['2, k, 19', [0.01922519, -0.737263, 1.0]], ['2, k, 20', [-0.1662525, 0.2148824, 1.0]], ['2, k, 21', [-0.1435824, -0.2288897, 1.0]], ['2, k, 22', [-0.1649229, -0.1653829, 1.0]], ['2, k, 23', [0.2902717, 0.8511992, 1.0]], ['2, k, 24', [0.3124493, 0.7681018, 1.0]]]
[['2, k, 0', [-0.1470267, -0.1752722, 1.0]], ['2, k, 1', [-0.1580892, 0.04947596, 1.0]], ['2, k, 2', [-0.1662799, 0.2688048, 1.0]], ['2, k, 3', [-0.1577583, 0.4013794, 1.0]], ['2, k, 4', [-0.2841792, 0.1867988, 1.0]], ['2, k, 5', [-0.3331639, -0.01319528, 1.0]], ['2, k, 6', [-0.2267093, -0.1382563, 1.0]], ['2, k, 7', [-0.1975498, -0.1807249, 1.0]], ['2, k, 8', [-0.00851413, 0.2639811, 1.0]], ['2, k, 9', [0.09886238, 0.4737096, 1.0]], ['2, k, 10', [0.1968374, 0.6877179, 1.0]], ['2, k, 11', [0.2354851, 0.773977, 1.0]], ['2, k, 12', [-0.2064344, -0.1784897, 1.0]], ['2, k, 13', [-0.191542, -0.287168, 1.0]], ['2, k, 14', [-0.2088743, -0.6594857, 1.0]], ['2, k, 15', [-0.2001676, -0.7364122, 1.0]], ['2, k, 16', [-0.08390439, -0.1677523, 1.0]], ['2, k, 17', [0.005793074, -0.293628, 1.0]], ['2, k, 18', [0.00252058, -0.6563548, 1.0]], ['2, k, 19', [0.02163143, -0.7351312, 1.0]], ['2, k, 20', [-0.1645353, 0.2148425, 1.0]], ['2, k, 21', [-0.1455334, -0.2267455, 1.0]], ['2, k, 22', [-0.1507712, -0.1817878, 1.0]], ['2, k, 23', [0.2871942, 0.8195131, 1.0]], ['2, k, 24', [0.2762546, 0.7918761, 1.0]]]
[['2, k, 0', [-0.1463781, -0.1750398, 1.0]], ['2, k, 1', [-0.155662, 0.04969027, 1.0]], ['2, k, 2', [-0.162296, 0.2688864, 1.0]], ['2, k, 3', [-0.1566208, 0.4015109, 1.0]], ['2, k, 4', [-0.2832974, 0.1871699, 1.0]], ['2, k, 5', [-0.3329199, -0.01259915, 1.0]], ['2, k, 6', [-0.2268647, -0.1383719, 1.0]], ['2, k, 7', [-0.1974735, -0.1790629, 1.0]], ['2, k, 8', [-0.01120068, 0.2663168, 1.0]], ['2, k, 9', [0.08780146, 0.4807948, 1.0]], ['2, k, 10', [0.1757951, 0.6988945, 1.0]], ['2, k, 11', [0.1987548, 0.7666032, 1.0]], ['2, k, 12', [-0.2054197, -0.1785465, 1.0]], ['2, k, 13', [-0.1915103, -0.2871357, 1.0]], ['2, k, 14', [-0.2089005, -0.6600139, 1.0]], ['2, k, 15', [-0.2004439, -0.7366071, 1.0]], ['2, k, 16', [-0.08341271, -0.1672487, 1.0]], ['2, k, 17', [0.005271397, -0.2935127, 1.0]], ['2, k, 18', [0.001936232, -0.6564292, 1.0]], ['2, k, 19', [0.02184416, -0.735065, 1.0]], ['2, k, 20', [-0.1608779, 0.2149188, 1.0]], ['2, k, 21', [-0.1449498, -0.2250353, 1.0]], ['2, k, 22', [-0.1754285, -0.1582584, 1.0]], ['2, k, 23', [0.2469295, 0.8170522, 1.0]], ['2, k, 24', [0.24493, 0.7995111, 1.0]]]
[['2, k, 0', [-0.1481462, -0.1748766, 1.0]], ['2, k, 1', [-0.1552939, 0.04991645, 1.0]], ['2, k, 2', [-0.1583128, 0.2697671, 1.0]], ['2, k, 3', [-0.1520102, 0.4050158, 1.0]], ['2, k, 4', [-0.2826186, 0.187494, 1.0]], ['2, k, 5', [-0.3327338, -0.01304672, 1.0]], ['2, k, 6', [-0.2257495, -0.1377048, 1.0]], ['2, k, 7', [-0.1964337, -0.1797914, 1.0]], ['2, k, 8', [-0.01360722, 0.267882, 1.0]], ['2, k, 9', [0.07835484, 0.4857297, 1.0]], ['2, k, 10', [0.1617729, 0.705371, 1.0]], ['2, k, 11', [0.1860839, 0.835946, 1.0]], ['2, k, 12', [-0.2071959, -0.1784424, 1.0]], ['2, k, 13', [-0.1914452, -0.2870058, 1.0]], ['2, k, 14', [-0.2088894, -0.6600135, 1.0]], ['2, k, 15', [-0.2004709, -0.7371796, 1.0]], ['2, k, 16', [-0.08556151, -0.1670226, 1.0]], ['2, k, 17', [0.005106135, -0.2931982, 1.0]], ['2, k, 18', [0.001914419, -0.6566198, 1.0]], ['2, k, 19', [0.01999808, -0.7360268, 1.0]], ['2, k, 20', [-0.1581116, 0.2155577, 1.0]], ['2, k, 21', [-0.1497916, -0.2309514, 1.0]], ['2, k, 22', [-0.1677869, -0.1651912, 1.0]], ['2, k, 23', [0.1945999, 0.8986464, 1.0]], ['2, k, 24', [0.2284924, 0.8240306, 1.0]]]
[['2, k, 0', [-0.146801, -0.1732958, 1.0]], ['2, k, 1', [-0.1531438, 0.05091612, 1.0]], ['2, k, 2', [-0.1563783, 0.2699667, 1.0]], ['2, k, 3', [-0.1494772, 0.406338, 1.0]], ['2, k, 4', [-0.2819101, 0.1878604, 1.0]], ['2, k, 5', [-0.3325627, -0.01355625, 1.0]], ['2, k, 6', [-0.2260836, -0.1387536, 1.0]], ['2, k, 7', [-0.196174, -0.1811314, 1.0]], ['2, k, 8', [-0.01707305, 0.2737557, 1.0]], ['2, k, 9', [0.07067658, 0.4934773, 1.0]], ['2, k, 10', [0.142427, 0.7169358, 1.0]], ['2, k, 11', [0.1604664, 0.8066246, 1.0]], ['2, k, 12', [-0.2052282, -0.1771067, 1.0]], ['2, k, 13', [-0.1915229, -0.2866986, 1.0]], ['2, k, 14', [-0.2088986, -0.6599334, 1.0]], ['2, k, 15', [-0.2018665, -0.7367903, 1.0]], ['2, k, 16', [-0.08465737, -0.1650341, 1.0]], ['2, k, 17', [0.004932652, -0.2927605, 1.0]], ['2, k, 18', [0.001813963, -0.6562844, 1.0]], ['2, k, 19', [0.02054283, -0.7358018, 1.0]], ['2, k, 20', [-0.1559708, 0.2159504, 1.0]], ['2, k, 21', [-0.1477437, -0.2306157, 1.0]], ['2, k, 22', [-0.1676862, -0.1651475, 1.0]], ['2, k, 23', [0.1806157, 0.8580366, 1.0]], ['2, k, 24', [0.2052737, 0.8249981, 1.0]]]
[['2, k, 0', [-0.14974, -0.1714648, 1.0]], ['2, k, 1', [-0.1528904, 0.0516479, 1.0]], ['2, k, 2', [-0.1526186, 0.2714665, 1.0]], ['2, k, 3', [-0.1413685, 0.4092561, 1.0]], ['2, k, 4', [-0.2814544, 0.1883022, 1.0]], ['2, k, 5', [-0.3327399, -0.01323141, 1.0]], ['2, k, 6', [-0.2247359, -0.1329506, 1.0]], ['2, k, 7', [-0.1920615, -0.1808463, 1.0]], ['2, k, 8', [-0.01831647, 0.276202, 1.0]], ['2, k, 9', [0.06302463, 0.4985056, 1.0]], ['2, k, 10', [0.1263168, 0.7236569, 1.0]], ['2, k, 11', [0.1460238, 0.8144289, 1.0]], ['2, k, 12', [-0.207427, -0.1753708, 1.0]], ['2, k, 13', [-0.1914799, -0.2856111, 1.0]], ['2, k, 14', [-0.2091229, -0.6599469, 1.0]], ['2, k, 15', [-0.2019152, -0.7370305, 1.0]], ['2, k, 16', [-0.08868054, -0.1631961, 1.0]], ['2, k, 17', [0.004984099, -0.2927433, 1.0]], ['2, k, 18', [0.001792359, -0.6555633, 1.0]], ['2, k, 19', [0.02229086, -0.7342688, 1.0]], ['2, k, 20', [-0.1533842, 0.2172618, 1.0]], ['2, k, 21', [-0.1410831, -0.222571, 1.0]], ['2, k, 22', [-0.1701208, -0.161192, 1.0]], ['2, k, 23', [0.1614678, 0.8677157, 1.0]], ['2, k, 24', [0.1885656, 0.8376198, 1.0]]]
[['2, k, 0', [-0.1489125, -0.1710968, 1.0]], ['2, k, 1', [-0.1489119, 0.05415646, 1.0]], ['2, k, 2', [-0.1458118, 0.2762797, 1.0]], ['2, k, 3', [-0.1404198, 0.4100128, 1.0]], ['2, k, 4', [-0.281278, 0.1886457, 1.0]], ['2, k, 5', [-0.3334756, -0.01241433, 1.0]], ['2, k, 6', [-0.2247471, -0.1325969, 1.0]], ['2, k, 7', [-0.1932165, -0.1812472, 1.0]], ['2, k, 8', [-0.01853429, 0.2750782, 1.0]], ['2, k, 9', [0.0569985, 0.4994485, 1.0]], ['2, k, 10', [0.1209894, 0.7242565, 1.0]], ['2, k, 11', [0.1349227, 0.8165015, 1.0]], ['2, k, 12', [-0.2067571, -0.1749606, 1.0]], ['2, k, 13', [-0.191418, -0.2851092, 1.0]], ['2, k, 14', [-0.2091037, -0.660126, 1.0]], ['2, k, 15', [-0.2021872, -0.737626, 1.0]], ['2, k, 16', [-0.08725094, -0.1627526, 1.0]], ['2, k, 17', [0.00496349, -0.2927434, 1.0]], ['2, k, 18', [0.002270561, -0.6550336, 1.0]], ['2, k, 19', [0.03812609, -0.7005665, 1.0]], ['2, k, 20', [-0.1469414, 0.2215165, 1.0]], ['2, k, 21', [-0.1366781, -0.2224205, 1.0]], ['2, k, 22', [-0.1777353, -0.1540063, 1.0]], ['2, k, 23', [0.1464195, 0.872641, 1.0]], ['2, k, 24', [0.1793255, 0.848802, 1.0]]]
[['2, k, 0', [-0.1490754, -0.1710282, 1.0]], ['2, k, 1', [-0.1481925, 0.05496806, 1.0]], ['2, k, 2', [-0.1434453, 0.2780949, 1.0]], ['2, k, 3', [-0.09744646, 0.3960484, 1.0]], ['2, k, 4', [-0.2807267, 0.1906106, 1.0]], ['2, k, 5', [-0.3333702, -0.01086546, 1.0]], ['2, k, 6', [-0.2246321, -0.1319098, 1.0]], ['2, k, 7', [-0.1931461, -0.1792547, 1.0]], ['2, k, 8', [-0.01937561, 0.2707416, 1.0]], ['2, k, 9', [0.05210348, 0.4964407, 1.0]], ['2, k, 10', [0.1063793, 0.7234927, 1.0]], ['2, k, 11', [0.123122, 0.8145904, 1.0]], ['2, k, 12', [-0.207508, -0.1747197, 1.0]], ['2, k, 13', [-0.1914566, -0.2849896, 1.0]], ['2, k, 14', [-0.2091306, -0.6601522, 1.0]], ['2, k, 15', [-0.202191, -0.7376021, 1.0]], ['2, k, 16', [-0.08723816, -0.1627565, 1.0]], ['2, k, 17', [0.004848433, -0.2926431, 1.0]], ['2, k, 18', [0.002192507, -0.654986, 1.0]], ['2, k, 19', [0.03706392, -0.7004687, 1.0]], ['2, k, 20', [-0.1449768, 0.2230591, 1.0]], ['2, k, 21', [-0.141537, -0.2235032, 1.0]], ['2, k, 22', [-0.1697902, -0.1615678, 1.0]], ['2, k, 23', [0.1383721, 0.8735083, 1.0]], ['2, k, 24', [0.161011, 0.8388867, 1.0]]]
[['2, k, 0', [-0.1483943, -0.1694734, 1.0]], ['2, k, 1', [-0.1443633, 0.05914003, 1.0]], ['2, k, 2', [-0.1372264, 0.2835737, 1.0]], ['2, k, 3', [-0.09389654, 0.4023123, 1.0]], ['2, k, 4', [-0.280711, 0.1906817, 1.0]], ['2, k, 5', [-0.3341458, -0.01083506, 1.0]], ['2, k, 6', [-0.2250496, -0.1322549, 1.0]], ['2, k, 7', [-0.1938655, -0.1785141, 1.0]], ['2, k, 8', [-0.01507396, 0.2757666, 1.0]], ['2, k, 9', [0.04706473, 0.5039994, 1.0]], ['2, k, 10', [0.1037285, 0.73083, 1.0]], ['2, k, 11', [0.1181646, 0.8224595, 1.0]], ['2, k, 12', [-0.2069836, -0.173041, 1.0]], ['2, k, 13', [-0.1914957, -0.2850594, 1.0]], ['2, k, 14', [-0.2092435, -0.6597922, 1.0]], ['2, k, 15', [-0.2025986, -0.7374233, 1.0]], ['2, k, 16', [-0.08637765, -0.1613611, 1.0]], ['2, k, 17', [0.004851205, -0.2926721, 1.0]], ['2, k, 18', [0.002514881, -0.6547227, 1.0]], ['2, k, 19', [0.02236962, -0.733749, 1.0]], ['2, k, 20', [-0.1392438, 0.22824, 1.0]], ['2, k, 21', [-0.1397349, -0.2201196, 1.0]], ['2, k, 22', [-0.1576123, -0.1681971, 1.0]], ['2, k, 23', [0.1276897, 0.8788816, 1.0]], ['2, k, 24', [0.1640851, 0.8491502, 1.0]]]
[['2, k, 0', [-0.149514, -0.1681334, 1.0]], ['2, k, 1', [-0.1431541, 0.061891, 1.0]], ['2, k, 2', [-0.1328877, 0.2880909, 1.0]], ['2, k, 3', [-0.09126057, 0.4073134, 1.0]], ['2, k, 4', [-0.2808193, 0.1906686, 1.0]], ['2, k, 5', [-0.333695, -0.008984016, 1.0]], ['2, k, 6', [-0.2254151, -0.1315815, 1.0]], ['2, k, 7', [-0.1943835, -0.1773477, 1.0]], ['2, k, 8', [-0.02012317, 0.2782815, 1.0]], ['2, k, 9', [0.04564192, 0.5054827, 1.0]], ['2, k, 10', [0.09921076, 0.7331317, 1.0]], ['2, k, 11', [0.1142832, 0.8224403, 1.0]], ['2, k, 12', [-0.208489, -0.1717589, 1.0]], ['2, k, 13', [-0.1914413, -0.285034, 1.0]], ['2, k, 14', [-0.209281, -0.6595123, 1.0]], ['2, k, 15', [-0.2025616, -0.7381236, 1.0]], ['2, k, 16', [-0.08711084, -0.1600424, 1.0]], ['2, k, 17', [0.004802716, -0.292611, 1.0]], ['2, k, 18', [0.002512641, -0.6541967, 1.0]], ['2, k, 19', [0.02371914, -0.7327353, 1.0]], ['2, k, 20', [-0.135775, 0.2322484, 1.0]], ['2, k, 21', [-0.1433534, -0.2195305, 1.0]], ['2, k, 22', [-0.154804, -0.1771014, 1.0]], ['2, k, 23', [0.126369, 0.8795557, 1.0]], ['2, k, 24', [0.155886, 0.8485562, 1.0]]]
[['2, k, 0', [-0.1507491, -0.1682791, 1.0]], ['2, k, 1', [-0.1431681, 0.06196065, 1.0]], ['2, k, 2', [-0.1323555, 0.2882755, 1.0]], ['2, k, 3', [-0.08789772, 0.4066327, 1.0]], ['2, k, 4', [-0.2806211, 0.1911193, 1.0]], ['2, k, 5', [-0.3347582, -0.006934668, 1.0]], ['2, k, 6', [-0.2267183, -0.1299818, 1.0]], ['2, k, 7', [-0.1960265, -0.1760662, 1.0]], ['2, k, 8', [-0.02870542, 0.2625035, 1.0]], ['2, k, 9', [0.03942311, 0.4892994, 1.0]], ['2, k, 10', [0.09338997, 0.7171406, 1.0]], ['2, k, 11', [0.1089428, 0.8070122, 1.0]], ['2, k, 12', [-0.2111624, -0.1714384, 1.0]], ['2, k, 13', [-0.191369, -0.2848212, 1.0]], ['2, k, 14', [-0.2094184, -0.6593251, 1.0]], ['2, k, 15', [-0.2020542, -0.7376948, 1.0]], ['2, k, 16', [-0.08761835, -0.1605142, 1.0]], ['2, k, 17', [0.004706058, -0.2924515, 1.0]], ['2, k, 18', [0.002483138, -0.654187, 1.0]], ['2, k, 19', [0.0225599, -0.7329323, 1.0]], ['2, k, 20', [-0.1353951, 0.2324027, 1.0]], ['2, k, 21', [-0.1432816, -0.2189746, 1.0]], ['2, k, 22', [-0.170237, -0.1609463, 1.0]], ['2, k, 23', [0.1209097, 0.8640481, 1.0]], ['2, k, 24', [0.1471806, 0.8251405, 1.0]]]
[['2, k, 0', [-0.1565966, -0.1672832, 1.0]], ['2, k, 1', [-0.1435404, 0.06312612, 1.0]], ['2, k, 2', [-0.1292877, 0.2912862, 1.0]], ['2, k, 3', [-0.08746333, 0.4099897, 1.0]], ['2, k, 4', [-0.2805354, 0.1916576, 1.0]], ['2, k, 5', [-0.3352689, -0.006961836, 1.0]], ['2, k, 6', [-0.2268997, -0.1296172, 1.0]], ['2, k, 7', [-0.1976053, -0.1743612, 1.0]], ['2, k, 8', [-0.02885088, 0.2620417, 1.0]], ['2, k, 9', [0.03278251, 0.4904223, 1.0]], ['2, k, 10', [0.0816158, 0.7104307, 1.0]], ['2, k, 11', [0.1080975, 0.801253, 1.0]], ['2, k, 12', [-0.2196466, -0.1688375, 1.0]], ['2, k, 13', [-0.191426, -0.2848607, 1.0]], ['2, k, 14', [-0.2092755, -0.6597283, 1.0]], ['2, k, 15', [-0.2007074, -0.7361436, 1.0]], ['2, k, 16', [-0.09110845, -0.1608027, 1.0]], ['2, k, 17', [0.004653993, -0.2920907, 1.0]], ['2, k, 18', [0.0021181, -0.6541339, 1.0]], ['2, k, 19', [0.02347492, -0.7317605, 1.0]], ['2, k, 20', [-0.133511, 0.2347976, 1.0]], ['2, k, 21', [-0.1454378, -0.2153699, 1.0]], ['2, k, 22', [-0.1645407, -0.1664636, 1.0]], ['2, k, 23', [0.1193397, 0.8560702, 1.0]], ['2, k, 24', [0.1465335, 0.8233925, 1.0]]]
[['2, k, 0', [-0.1630839, -0.162695, 1.0]], ['2, k, 1', [-0.144642, 0.06660067, 1.0]], ['2, k, 2', [-0.1268404, 0.2944907, 1.0]], ['2, k, 3', [-0.08681734, 0.4128898, 1.0]], ['2, k, 4', [-0.2800887, 0.1953041, 1.0]], ['2, k, 5', [-0.3350999, -0.006250394, 1.0]], ['2, k, 6', [-0.2268207, -0.1293055, 1.0]], ['2, k, 7', [-0.1965274, -0.1751782, 1.0]], ['2, k, 8', [-0.02998119, 0.2821256, 1.0]], ['2, k, 9', [0.04281661, 0.5070325, 1.0]], ['2, k, 10', [0.09288175, 0.735612, 1.0]], ['2, k, 11', [0.1142338, 0.8234059, 1.0]], ['2, k, 12', [-0.2248093, -0.1639155, 1.0]], ['2, k, 13', [-0.1914952, -0.2847941, 1.0]], ['2, k, 14', [-0.2093121, -0.6597223, 1.0]], ['2, k, 15', [-0.2007766, -0.7363158, 1.0]], ['2, k, 16', [-0.09795418, -0.1573008, 1.0]], ['2, k, 17', [0.004660521, -0.2921485, 1.0]], ['2, k, 18', [0.002336119, -0.6541705, 1.0]], ['2, k, 19', [0.02346287, -0.7317469, 1.0]], ['2, k, 20', [-0.1318908, 0.2380564, 1.0]], ['2, k, 21', [-0.1454292, -0.2212706, 1.0]], ['2, k, 22', [-0.1459264, -0.1843387, 1.0]], ['2, k, 23', [0.1122788, 0.882012, 1.0]], ['2, k, 24', [0.1529265, 0.8426446, 1.0]]]
[['2, k, 0', [-0.1629698, -0.1640149, 1.0]], ['2, k, 1', [-0.1445248, 0.06631016, 1.0]], ['2, k, 2', [-0.12656, 0.2941971, 1.0]], ['2, k, 3', [-0.08432119, 0.4123366, 1.0]], ['2, k, 4', [-0.2801084, 0.1948263, 1.0]], ['2, k, 5', [-0.3351142, -0.006239928, 1.0]], ['2, k, 6', [-0.2264044, -0.1290964, 1.0]], ['2, k, 7', [-0.1948774, -0.1753946, 1.0]], ['2, k, 8', [-0.04084532, 0.2478337, 1.0]], ['2, k, 9', [0.02913942, 0.4741933, 1.0]], ['2, k, 10', [0.07803845, 0.6963578, 1.0]], ['2, k, 11', [0.113253, 0.7839339, 1.0]], ['2, k, 12', [-0.2249848, -0.1651162, 1.0]], ['2, k, 13', [-0.1913673, -0.2839737, 1.0]], ['2, k, 14', [-0.2098656, -0.6600687, 1.0]], ['2, k, 15', [-0.2008403, -0.7357517, 1.0]], ['2, k, 16', [-0.09740689, -0.1589156, 1.0]], ['2, k, 17', [0.004633358, -0.2916277, 1.0]], ['2, k, 18', [0.002350572, -0.6537534, 1.0]], ['2, k, 19', [0.02566808, -0.7294732, 1.0]], ['2, k, 20', [-0.1315949, 0.2377678, 1.0]], ['2, k, 21', [-0.1474653, -0.221128, 1.0]], ['2, k, 22', [-0.1560008, -0.1727983, 1.0]], ['2, k, 23', [0.1228198, 0.8445597, 1.0]], ['2, k, 24', [0.1481447, 0.816366, 1.0]]]
[['2, k, 0', [-0.1631363, -0.1640973, 1.0]], ['2, k, 1', [-0.1447972, 0.06630562, 1.0]], ['2, k, 2', [-0.1268393, 0.2940712, 1.0]], ['2, k, 3', [-0.08257114, 0.4119403, 1.0]], ['2, k, 4', [-0.280091, 0.194756, 1.0]], ['2, k, 5', [-0.336594, -0.006328868, 1.0]], ['2, k, 6', [-0.2270119, -0.1283295, 1.0]], ['2, k, 7', [-0.1967697, -0.1735367, 1.0]], ['2, k, 8', [-0.03382633, 0.2609777, 1.0]], ['2, k, 9', [0.03539911, 0.4874626, 1.0]], ['2, k, 10', [0.08356902, 0.700905, 1.0]], ['2, k, 11', [0.1215359, 0.7838612, 1.0]], ['2, k, 12', [-0.2250693, -0.1651626, 1.0]], ['2, k, 13', [-0.1912826, -0.2839124, 1.0]], ['2, k, 14', [-0.2095311, -0.6604841, 1.0]], ['2, k, 15', [-0.2019052, -0.7376143, 1.0]], ['2, k, 16', [-0.09768771, -0.1590689, 1.0]], ['2, k, 17', [0.004565902, -0.291614, 1.0]], ['2, k, 18', [0.002382099, -0.6538251, 1.0]], ['2, k, 19', [0.02580466, -0.7299901, 1.0]], ['2, k, 20', [-0.1318022, 0.2376981, 1.0]], ['2, k, 21', [-0.1468866, -0.2174809, 1.0]], ['2, k, 22', [-0.1588607, -0.1710605, 1.0]], ['2, k, 23', [0.1374051, 0.8466163, 1.0]], ['2, k, 24', [0.147961, 0.7967737, 1.0]]]
[['2, k, 0', [-0.1629852, -0.1640482, 1.0]], ['2, k, 1', [-0.1447504, 0.06646579, 1.0]], ['2, k, 2', [-0.1268486, 0.2941108, 1.0]], ['2, k, 3', [-0.0809151, 0.4115455, 1.0]], ['2, k, 4', [-0.2800741, 0.1946822, 1.0]], ['2, k, 5', [-0.3370653, -0.0060209, 1.0]], ['2, k, 6', [-0.2275034, -0.1276183, 1.0]], ['2, k, 7', [-0.1968718, -0.1720838, 1.0]], ['2, k, 8', [-0.03320718, 0.2648263, 1.0]], ['2, k, 9', [0.04579325, 0.4881082, 1.0]], ['2, k, 10', [0.1049508, 0.7154128, 1.0]], ['2, k, 11', [0.1360057, 0.8029687, 1.0]], ['2, k, 12', [-0.2247732, -0.1652139, 1.0]], ['2, k, 13', [-0.1913253, -0.2837723, 1.0]], ['2, k, 14', [-0.2096355, -0.6603392, 1.0]], ['2, k, 15', [-0.2027135, -0.7382336, 1.0]], ['2, k, 16', [-0.09759012, -0.1589605, 1.0]], ['2, k, 17', [0.004426579, -0.2910659, 1.0]], ['2, k, 18', [0.002166027, -0.6532186, 1.0]], ['2, k, 19', [0.02575587, -0.7294315, 1.0]], ['2, k, 20', [-0.1317876, 0.2377743, 1.0]], ['2, k, 21', [-0.141855, -0.2126179, 1.0]], ['2, k, 22', [-0.1594762, -0.1689916, 1.0]], ['2, k, 23', [0.1384847, 0.8640818, 1.0]], ['2, k, 24', [0.1679395, 0.8204129, 1.0]]]
[['2, k, 0', [-0.1629144, -0.1637877, 1.0]], ['2, k, 1', [-0.1455921, 0.06666003, 1.0]], ['2, k, 2', [-0.1302551, 0.2932971, 1.0]], ['2, k, 3', [-0.07848698, 0.4059959, 1.0]], ['2, k, 4', [-0.2808557, 0.1944039, 1.0]], ['2, k, 5', [-0.3384813, -0.00740317, 1.0]], ['2, k, 6', [-0.2274775, -0.1270863, 1.0]], ['2, k, 7', [-0.1972137, -0.1714766, 1.0]], ['2, k, 8', [-0.02966335, 0.2753419, 1.0]], ['2, k, 9', [0.05729276, 0.4955164, 1.0]], ['2, k, 10', [0.1208654, 0.7211304, 1.0]], ['2, k, 11', [0.154748, 0.8103523, 1.0]], ['2, k, 12', [-0.2245269, -0.1650404, 1.0]], ['2, k, 13', [-0.1912972, -0.2839599, 1.0]], ['2, k, 14', [-0.2095892, -0.6601743, 1.0]], ['2, k, 15', [-0.2026148, -0.7378324, 1.0]], ['2, k, 16', [-0.09768691, -0.1584628, 1.0]], ['2, k, 17', [0.004454163, -0.2909084, 1.0]], ['2, k, 18', [0.002237506, -0.6526894, 1.0]], ['2, k, 19', [0.02860333, -0.7274161, 1.0]], ['2, k, 20', [-0.1341984, 0.2373764, 1.0]], ['2, k, 21', [-0.1459257, -0.2130695, 1.0]], ['2, k, 22', [-0.1554791, -0.1737069, 1.0]], ['2, k, 23', [0.1530673, 0.8708124, 1.0]], ['2, k, 24', [0.1824023, 0.8137223, 1.0]]]
