[[0, -0.242402, -0.473034, 3.10337, 1.0], [1, -0.22868, -0.150292, 3.05937, 1.0], [2, -0.214138, 0.166275, 3.00143, 1.0], [3, -0.194392, 0.3217, 2.98728, 1.0], [4, -0.389282, 0.0697101, 3.00879, 1.0], [5, -0.457001, -0.118762, 3.0, 1.0], [6, -0.312952, -0.348174, 2.97216, 1.0], [7, -0.345971, -0.390168, 2.9445, 1.0], [8, -0.0572678, 0.0487492, 3.04831, 1.0], [9, 0.0178583, -0.212452, 3.045, 1.0], [10, 0.0244305, -0.473434, 2.96412, 1.0], [11, 0.0177198, -0.545284, 2.94825, 1.0], [12, -0.315025, -0.462508, 3.05756, 1.0], [13, -0.364616, -0.769711, 3.05781, 1.0], [14, -0.38978, -1.2787, 3.13404, 1.0], [15, -0.398682, -1.35938, 2.95313, 1.0], [16, -0.163872, -0.472023, 3.0735, 1.0], [17, -0.176425, -0.853288, 3.11639, 1.0], [18, -0.174765, -1.30037, 3.15761, 1.0], [19, -0.1604, -1.37598, 3.00781, 1.0], [20, -0.21793, 0.0879933, 3.01844, 1.0], [21, -0.353102, -0.436736, 2.93236, 1.0], [22, -0.27454, -0.366687, 2.88864, 1.0], [23, 0.0123676, -0.62225, 2.94416, 1.0], [24, 0.0560721, -0.53552, 2.92654, 1.0]]
[[0, -0.242286, -0.498141, 3.06316, 1.0], [1, -0.227014, -0.15862, 3.04728, 1.0], [2, -0.211198, 0.173113, 3.01485, 1.0], [3, -0.192445, 0.328987, 3.01074, 1.0], [4, -0.376826, 0.0697647, 2.99454, 1.0], [5, -0.467759, -0.178365, 2.92384, 1.0], [6, -0.478827, -0.426778, 2.82689, 1.0], [7, -0.487692, -0.509818, 2.79905, 1.0], [8, -0.0468316, 0.0445501, 3.0255, 1.0], [9, 0.0105738, -0.207078, 2.96339, 1.0], [10, 0.0236298, -0.441408, 2.83835, 1.0], [11, 0.0180696, -0.524281, 2.81001, 1.0], [12, -0.317015, -0.486402, 3.01739, 1.0], [13, -0.352412, -0.821468, 3.06747, 1.0], [14, -0.388108, -1.29244, 3.14178, 1.0], [15, -0.365373, -1.34525, 3.04537, 1.0], [16, -0.161246, -0.498148, 3.03021, 1.0], [17, -0.167241, -0.838731, 3.08524, 1.0], [18, -0.172175, -1.29267, 3.16134, 1.0], [19, -0.169794, -1.35609, 3.05476, 1.0], [20, -0.215215, 0.0911007, 3.02577, 1.0], [21, -0.487576, -0.584153, 2.77028, 1.0], [22, -0.520817, -0.501275, 2.76379, 1.0], [23, 0.0133695, -0.593471, 2.79111, 1.0], [24, 0.0564522, -0.48989, 2.78565, 1.0]]
[[0, -0.242557, -0.49961, 3.06319, 1.0], [1, -0.226959, -0.160272, 3.04626, 1.0], [2, -0.210643, 0.171369, 3.01278, 1.0], [3, -0.192081, 0.329022, 3.00916, 1.0], [4, -0.377509, 0.0691642, 2.99441, 1.0], [5, -0.468424, -0.188234, 2.93383, 1.0], [6, -0.48339, -0.436799, 2.84769, 1.0], [7, -0.488673, -0.523143, 2.82539, 1.0], [8, -0.0457599, 0.0436533, 3.02614, 1.0], [9, 0.0113933, -0.211969, 2.97311, 1.0], [10, 0.0227631, -0.464724, 2.8598, 1.0], [11, 0.0166483, -0.54929, 2.84226, 1.0], [12, -0.31702, -0.487002, 3.01728, 1.0], [13, -0.351692, -0.82352, 3.06747, 1.0], [14, -0.388939, -1.29023, 3.13903, 1.0], [15, -0.334612, -1.34718, 3.03222, 1.0], [16, -0.161938, -0.500424, 3.0305, 1.0], [17, -0.167242, -0.877616, 3.10113, 1.0], [18, -0.172029, -1.2922, 3.16111, 1.0], [19, -0.173283, -1.35512, 3.05581, 1.0], [20, -0.214821, 0.0893822, 3.02395, 1.0], [21, -0.49203, -0.59703, 2.80581, 1.0], [22, -0.521538, -0.509024, 2.79667, 1.0], [23, 0.0111959, -0.620008, 2.82575, 1.0], [24, 0.0545865, -0.547067, 2.81353, 1.0]]
[[0, -0.24259, -0.499884, 3.06306, 1.0], [1, -0.227176, -0.160537, 3.04566, 1.0], [2, -0.211118, 0.171337, 3.01176, 1.0], [3, -0.192104, 0.328937, 3.00748, 1.0], [4, -0.381646, 0.0659168, 2.99476, 1.0], [5, -0.468812, -0.199837, 2.94638, 1.0], [6, -0.486777, -0.460643, 2.86208, 1.0], [7, -0.487986, -0.537754, 2.85165, 1.0], [8, -0.0451345, 0.042954, 3.02692, 1.0], [9, 0.0132706, -0.218969, 2.98364, 1.0], [10, 0.0212847, -0.471493, 2.88769, 1.0], [11, 0.0154627, -0.547254, 2.87493, 1.0], [12, -0.316959, -0.487605, 3.01726, 1.0], [13, -0.350644, -0.828261, 3.06933, 1.0], [14, -0.389168, -1.28977, 3.13862, 1.0], [15, -0.331997, -1.34627, 3.01431, 1.0], [16, -0.162034, -0.500457, 3.03025, 1.0], [17, -0.165385, -0.840824, 3.08523, 1.0], [18, -0.171952, -1.29207, 3.16122, 1.0], [19, -0.173478, -1.35523, 3.05556, 1.0], [20, -0.215237, 0.0892833, 3.02301, 1.0], [21, -0.493555, -0.6094, 2.83793, 1.0], [22, -0.523804, -0.534218, 2.82367, 1.0], [23, 0.0114821, -0.625487, 2.86486, 1.0], [24, 0.0519775, -0.567964, 2.8574, 1.0]]
[[0, -0.242367, -0.500536, 3.06278, 1.0], [1, -0.226721, -0.161323, 3.04471, 1.0], [2, -0.210384, 0.170624, 3.01031, 1.0], [3, -0.191823, 0.328648, 3.00601, 1.0], [4, -0.381813, 0.0653887, 2.99506, 1.0], [5, -0.463002, -0.131085, 2.98577, 1.0], [6, -0.480436, -0.401238, 2.90287, 1.0], [7, -0.484306, -0.473727, 2.90318, 1.0], [8, -0.0446658, 0.0421038, 3.02756, 1.0], [9, 0.0155212, -0.228817, 2.99775, 1.0], [10, 0.0218433, -0.477703, 2.91197, 1.0], [11, 0.0155701, -0.56055, 2.90235, 1.0], [12, -0.316667, -0.488658, 3.01699, 1.0], [13, -0.349673, -0.828983, 3.06965, 1.0], [14, -0.388617, -1.28816, 3.13803, 1.0], [15, -0.358398, -1.35156, 3.03516, 1.0], [16, -0.161888, -0.500666, 3.03, 1.0], [17, -0.165324, -0.840773, 3.08533, 1.0], [18, -0.171995, -1.29207, 3.1613, 1.0], [19, -0.172855, -1.35646, 3.05299, 1.0], [20, -0.214583, 0.0885496, 3.02166, 1.0], [21, -0.488103, -0.540894, 2.86572, 1.0], [22, -0.542891, -0.433048, 2.89735, 1.0], [23, 0.0133349, -0.637649, 2.89135, 1.0], [24, 0.0524638, -0.554303, 2.8834, 1.0]]
[[0, -0.242743, -0.501104, 3.0627, 1.0], [1, -0.227095, -0.161945, 3.04413, 1.0], [2, -0.210721, 0.170017, 3.00935, 1.0], [3, -0.191967, 0.328247, 3.004, 1.0], [4, -0.380935, 0.0667029, 2.99659, 1.0], [5, -0.462875, -0.130564, 2.98709, 1.0], [6, -0.48367, -0.403293, 2.91602, 1.0], [7, -0.482278, -0.478146, 2.92311, 1.0], [8, -0.0446872, 0.0420265, 3.02764, 1.0], [9, 0.0164748, -0.229854, 3.00894, 1.0], [10, 0.0228955, -0.479521, 2.92338, 1.0], [11, 0.0177678, -0.549043, 2.92166, 1.0], [12, -0.316819, -0.488798, 3.01694, 1.0], [13, -0.349701, -0.829579, 3.06984, 1.0], [14, -0.388631, -1.2874, 3.1377, 1.0], [15, -0.360261, -1.35021, 3.0338, 1.0], [16, -0.162493, -0.501632, 3.02989, 1.0], [17, -0.172325, -0.887804, 3.10459, 1.0], [18, -0.170874, -1.29172, 3.16021, 1.0], [19, -0.172408, -1.35646, 3.05251, 1.0], [20, -0.214939, 0.0879385, 3.02078, 1.0], [21, -0.483086, -0.544091, 2.88563, 1.0], [22, -0.544766, -0.435187, 2.91226, 1.0], [23, 0.0259011, -0.632532, 2.91529, 1.0], [24, 0.0530765, -0.546388, 2.89733, 1.0]]
[[0, -0.242577, -0.501553, 3.06227, 1.0], [1, -0.227134, -0.162214, 3.04331, 1.0], [2, -0.21102, 0.170039, 3.00825, 1.0], [3, -0.191724, 0.327852, 3.00201, 1.0], [4, -0.380477, 0.066884, 2.99718, 1.0], [5, -0.462179, -0.136403, 2.994, 1.0], [6, -0.483194, -0.410495, 2.92997, 1.0], [7, -0.493021, -0.485288, 2.92276, 1.0], [8, -0.0443886, 0.0414231, 3.02842, 1.0], [9, 0.0170585, -0.231255, 3.02469, 1.0], [10, 0.0212091, -0.487159, 2.95273, 1.0], [11, 0.0143979, -0.569086, 2.94413, 1.0], [12, -0.316644, -0.489393, 3.01667, 1.0], [13, -0.349597, -0.829594, 3.06982, 1.0], [14, -0.389584, -1.28478, 3.1381, 1.0], [15, -0.372363, -1.34928, 3.04607, 1.0], [16, -0.16232, -0.501823, 3.02926, 1.0], [17, -0.168629, -0.839795, 3.08719, 1.0], [18, -0.169442, -1.29068, 3.16037, 1.0], [19, -0.17318, -1.35625, 3.05464, 1.0], [20, -0.215172, 0.0878865, 3.01975, 1.0], [21, -0.486365, -0.548431, 2.89837, 1.0], [22, -0.523836, -0.479078, 2.88921, 1.0], [23, 0.0115063, -0.644217, 2.93738, 1.0], [24, 0.0490988, -0.574941, 2.92937, 1.0]]
[[0, -0.242869, -0.501785, 3.06205, 1.0], [1, -0.227429, -0.162557, 3.0425, 1.0], [2, -0.211201, 0.169636, 3.00687, 1.0], [3, -0.191355, 0.327822, 3.00005, 1.0], [4, -0.380103, 0.0670855, 2.99751, 1.0], [5, -0.46219, -0.1384, 3.00156, 1.0], [6, -0.477751, -0.414538, 2.9474, 1.0], [7, -0.479862, -0.484342, 2.95052, 1.0], [8, -0.0441906, 0.0412588, 3.02891, 1.0], [9, 0.0163717, -0.232834, 3.03462, 1.0], [10, 0.0201485, -0.491235, 2.96485, 1.0], [11, 0.0148699, -0.560531, 2.96329, 1.0], [12, -0.316969, -0.489836, 3.0162, 1.0], [13, -0.346343, -0.887565, 3.10712, 1.0], [14, -0.390071, -1.2628, 3.12537, 1.0], [15, -0.379511, -1.30951, 2.99964, 1.0], [16, -0.162571, -0.501842, 3.02918, 1.0], [17, -0.168048, -0.839349, 3.0863, 1.0], [18, -0.170148, -1.28873, 3.16093, 1.0], [19, -0.17287, -1.3561, 3.05465, 1.0], [20, -0.215395, 0.0875015, 3.0185, 1.0], [21, -0.487994, -0.550978, 2.92023, 1.0], [22, -0.550424, -0.448762, 2.9613, 1.0], [23, 0.0166015, -0.649441, 2.95989, 1.0], [24, 0.0525678, -0.545245, 2.92938, 1.0]]
[[0, -0.242919, -0.50221, 3.06156, 1.0], [1, -0.227556, -0.162987, 3.04164, 1.0], [2, -0.211402, 0.169297, 3.00589, 1.0], [3, -0.191299, 0.327746, 2.99935, 1.0], [4, -0.37983, 0.0673183, 2.99807, 1.0], [5, -0.461773, -0.14193, 3.00973, 1.0], [6, -0.476859, -0.418806, 2.9608, 1.0], [7, -0.489293, -0.493123, 2.95417, 1.0], [8, -0.0442042, 0.0411202, 3.02929, 1.0], [9, 0.0161838, -0.231233, 3.04941, 1.0], [10, 0.0189969, -0.494422, 2.98026, 1.0], [11, 0.00950379, -0.562815, 2.98244, 1.0], [12, -0.317104, -0.490108, 3.0156, 1.0], [13, -0.345705, -0.887493, 3.10767, 1.0], [14, -0.390222, -1.26279, 3.12412, 1.0], [15, -0.368408, -1.35059, 3.02148, 1.0], [16, -0.162535, -0.502271, 3.02883, 1.0], [17, -0.166492, -0.894241, 3.10652, 1.0], [18, -0.170345, -1.28848, 3.16055, 1.0], [19, -0.172723, -1.35661, 3.05512, 1.0], [20, -0.21558, 0.0871413, 3.01753, 1.0], [21, -0.492277, -0.555043, 2.934, 1.0], [22, -0.519701, -0.446932, 2.94542, 1.0], [23, 0.00748645, -0.647002, 2.98196, 1.0], [24, 0.0434329, -0.551511, 2.95978, 1.0]]
[[0, -0.242587, -0.502459, 3.06102, 1.0], [1, -0.227054, -0.16308, 3.04037, 1.0], [2, -0.210753, 0.169501, 3.00392, 1.0], [3, -0.191371, 0.328041, 2.99829, 1.0], [4, -0.381144, 0.0644912, 2.99792, 1.0], [5, -0.461019, -0.146803, 3.0168, 1.0], [6, -0.478214, -0.423597, 2.9685, 1.0], [7, -0.497342, -0.485124, 2.96627, 1.0], [8, -0.0440738, 0.0408645, 3.02965, 1.0], [9, 0.0166829, -0.230639, 3.05456, 1.0], [10, 0.0197755, -0.489588, 2.99625, 1.0], [11, 0.0100506, -0.556217, 2.99818, 1.0], [12, -0.316779, -0.490801, 3.0149, 1.0], [13, -0.346201, -0.83237, 3.0694, 1.0], [14, -0.390084, -1.28441, 3.14182, 1.0], [15, -0.367625, -1.3489, 3.02389, 1.0], [16, -0.162138, -0.502097, 3.02832, 1.0], [17, -0.171237, -0.838811, 3.08524, 1.0], [18, -0.170811, -1.28727, 3.15999, 1.0], [19, -0.172981, -1.35659, 3.05429, 1.0], [20, -0.214969, 0.0872684, 3.01573, 1.0], [21, -0.500932, -0.55028, 2.95118, 1.0], [22, -0.54049, -0.462466, 2.94482, 1.0], [23, 0.004794, -0.639483, 2.9973, 1.0], [24, 0.0452898, -0.556759, 2.97769, 1.0]]
[[0, -0.242536, -0.502663, 3.06078, 1.0], [1, -0.226937, -0.163304, 3.03983, 1.0], [2, -0.210563, 0.169291, 3.00321, 1.0], [3, -0.190887, 0.329041, 2.99607, 1.0], [4, -0.381591, 0.0625393, 2.99783, 1.0], [5, -0.461649, -0.149261, 3.02031, 1.0], [6, -0.478054, -0.426272, 2.97343, 1.0], [7, -0.502316, -0.477287, 2.98, 1.0], [8, -0.0438975, 0.0408322, 3.03026, 1.0], [9, 0.0174379, -0.228795, 3.06448, 1.0], [10, 0.0198551, -0.490823, 3.00552, 1.0], [11, 0.00873838, -0.557615, 3.00855, 1.0], [12, -0.316727, -0.491179, 3.01457, 1.0], [13, -0.336586, -0.886075, 3.11483, 1.0], [14, -0.391462, -1.2607, 3.12298, 1.0], [15, -0.330016, -1.3365, 3.02155, 1.0], [16, -0.162096, -0.502117, 3.02816, 1.0], [17, -0.171198, -0.838886, 3.08534, 1.0], [18, -0.170153, -1.28932, 3.15939, 1.0], [19, -0.172941, -1.35645, 3.05444, 1.0], [20, -0.214799, 0.0870573, 3.01505, 1.0], [21, -0.50242, -0.531081, 2.95548, 1.0], [22, -0.550725, -0.440293, 2.99164, 1.0], [23, 0.00325246, -0.643202, 3.01016, 1.0], [24, 0.0456398, -0.547417, 2.98656, 1.0]]
[[0, -0.242533, -0.502922, 3.06051, 1.0], [1, -0.226983, -0.163623, 3.03916, 1.0], [2, -0.210679, 0.168941, 3.00218, 1.0], [3, -0.190915, 0.32887, 2.99573, 1.0], [4, -0.381116, 0.0636066, 2.99858, 1.0], [5, -0.462367, -0.151224, 3.02302, 1.0], [6, -0.477555, -0.428356, 2.97658, 1.0], [7, -0.499244, -0.487236, 2.98207, 1.0], [8, -0.0437579, 0.0405629, 3.03121, 1.0], [9, 0.0173826, -0.228468, 3.06844, 1.0], [10, 0.0189359, -0.492732, 3.01233, 1.0], [11, 0.00643313, -0.558033, 3.01947, 1.0], [12, -0.316767, -0.491245, 3.01393, 1.0], [13, -0.352419, -0.82198, 3.06356, 1.0], [14, -0.390342, -1.28341, 3.143, 1.0], [15, -0.359375, -1.34668, 3.03125, 1.0], [16, -0.16206, -0.502524, 3.02812, 1.0], [17, -0.171067, -0.839061, 3.08519, 1.0], [18, -0.170286, -1.28922, 3.15969, 1.0], [19, -0.172246, -1.35645, 3.05499, 1.0], [20, -0.214897, 0.0867176, 3.01411, 1.0], [21, -0.504338, -0.554026, 2.97127, 1.0], [22, -0.539168, -0.44651, 2.983, 1.0], [23, 0.00381844, -0.645365, 3.01712, 1.0], [24, 0.0437205, -0.555956, 3.00513, 1.0]]
[[0, -0.242351, -0.503176, 3.06042, 1.0], [1, -0.226912, -0.163701, 3.03882, 1.0], [2, -0.210744, 0.169076, 3.00145, 1.0], [3, -0.191004, 0.328746, 2.9953, 1.0], [4, -0.38139, 0.0632074, 2.99847, 1.0], [5, -0.462523, -0.151402, 3.02371, 1.0], [6, -0.479483, -0.428881, 2.98138, 1.0], [7, -0.479418, -0.497937, 2.98147, 1.0], [8, -0.04362, 0.0404546, 3.03134, 1.0], [9, 0.0167914, -0.228151, 3.0712, 1.0], [10, 0.0200264, -0.477166, 3.02424, 1.0], [11, 0.00569485, -0.556264, 3.02103, 1.0], [12, -0.31661, -0.491337, 3.01376, 1.0], [13, -0.352015, -0.823406, 3.06426, 1.0], [14, -0.39123, -1.28491, 3.14381, 1.0], [15, -0.366816, -1.34592, 3.03278, 1.0], [16, -0.161847, -0.502907, 3.02814, 1.0], [17, -0.170823, -0.839198, 3.08535, 1.0], [18, -0.169893, -1.28873, 3.1601, 1.0], [19, -0.172002, -1.3563, 3.05512, 1.0], [20, -0.21492, 0.0867883, 3.01349, 1.0], [21, -0.48513, -0.562408, 2.96766, 1.0], [22, -0.520634, -0.472016, 2.96187, 1.0], [23, 0.00208957, -0.639142, 3.02619, 1.0], [24, 0.0438828, -0.562738, 3.00218, 1.0]]
[[0, -0.243026, -0.503302, 3.06063, 1.0], [1, -0.227034, -0.163714, 3.03876, 1.0], [2, -0.210673, 0.169099, 3.00123, 1.0], [3, -0.19134, 0.328523, 2.99449, 1.0], [4, -0.38344, 0.0622616, 2.99867, 1.0], [5, -0.462225, -0.151374, 3.02399, 1.0], [6, -0.502018, -0.42723, 2.99181, 1.0], [7, -0.478696, -0.548503, 2.97747, 1.0], [8, -0.0437036, 0.0400652, 3.0315, 1.0], [9, 0.0167086, -0.228505, 3.0715, 1.0], [10, 0.0199453, -0.479894, 3.02362, 1.0], [11, 0.00495862, -0.557712, 3.0177, 1.0], [12, -0.317042, -0.49148, 3.01397, 1.0], [13, -0.351833, -0.8251, 3.06577, 1.0], [14, -0.393065, -1.28827, 3.14311, 1.0], [15, -0.377998, -1.34999, 3.04744, 1.0], [16, -0.162823, -0.502884, 3.02838, 1.0], [17, -0.170259, -0.839487, 3.08533, 1.0], [18, -0.169974, -1.28869, 3.15991, 1.0], [19, -0.170644, -1.35633, 3.05339, 1.0], [20, -0.214911, 0.0868021, 3.01333, 1.0], [21, -0.471798, -0.620275, 2.98028, 1.0], [22, -0.517383, -0.52364, 2.94782, 1.0], [23, 0.00452612, -0.641657, 3.02785, 1.0], [24, 0.0446732, -0.550411, 2.99219, 1.0]]
[[0, -0.242895, -0.503343, 3.06071, 1.0], [1, -0.226923, -0.163788, 3.03862, 1.0], [2, -0.210484, 0.168899, 3.00067, 1.0], [3, -0.191266, 0.328531, 2.99444, 1.0], [4, -0.382455, 0.0634608, 2.99898, 1.0], [5, -0.462185, -0.150427, 3.02355, 1.0], [6, -0.477493, -0.42745, 2.97625, 1.0], [7, -0.47893, -0.492732, 2.96979, 1.0], [8, -0.0433497, 0.0398573, 3.0322, 1.0], [9, 0.0164632, -0.229177, 3.07072, 1.0], [10, 0.0182403, -0.486839, 3.01872, 1.0], [11, 0.00491309, -0.564334, 3.00691, 1.0], [12, -0.316921, -0.491454, 3.01405, 1.0], [13, -0.340259, -0.885906, 3.11344, 1.0], [14, -0.394155, -1.26095, 3.12334, 1.0], [15, -0.37001, -1.3477, 3.04295, 1.0], [16, -0.162669, -0.502964, 3.02848, 1.0], [17, -0.169573, -0.838649, 3.08503, 1.0], [18, -0.169884, -1.28871, 3.15987, 1.0], [19, -0.171029, -1.3568, 3.05309, 1.0], [20, -0.214739, 0.0866425, 3.0129, 1.0], [21, -0.481298, -0.558543, 2.95274, 1.0], [22, -0.518993, -0.468226, 2.93976, 1.0], [23, 0.00207139, -0.643739, 3.0045, 1.0], [24, 0.0399699, -0.540321, 2.97761, 1.0]]
[[0, -0.24331, -0.50366, 3.06089, 1.0], [1, -0.227062, -0.164081, 3.03862, 1.0], [2, -0.210417, 0.168521, 3.00062, 1.0], [3, -0.191253, 0.328396, 2.99437, 1.0], [4, -0.382402, 0.0619354, 2.99836, 1.0], [5, -0.461968, -0.149525, 3.02121, 1.0], [6, -0.497666, -0.421952, 2.95735, 1.0], [7, -0.495322, -0.490743, 2.94595, 1.0], [8, -0.0433582, 0.0398244, 3.03217, 1.0], [9, 0.0168523, -0.230347, 3.06489, 1.0], [10, 0.0173385, -0.490105, 3.00229, 1.0], [11, 0.010332, -0.562048, 2.98358, 1.0], [12, -0.317326, -0.49189, 3.01428, 1.0], [13, -0.341045, -0.88681, 3.11232, 1.0], [14, -0.393417, -1.26178, 3.12618, 1.0], [15, -0.366932, -1.34877, 3.02768, 1.0], [16, -0.163069, -0.503102, 3.02863, 1.0], [17, -0.16745, -0.873913, 3.0986, 1.0], [18, -0.169212, -1.28938, 3.15819, 1.0], [19, -0.170984, -1.35675, 3.05308, 1.0], [20, -0.214728, 0.0863035, 3.01286, 1.0], [21, -0.489429, -0.554381, 2.92678, 1.0], [22, -0.534388, -0.477551, 2.90671, 1.0], [23, 0.0081897, -0.645302, 2.98342, 1.0], [24, 0.050494, -0.52543, 2.95175, 1.0]]
[[0, -0.24345, -0.503795, 3.06111, 1.0], [1, -0.22709, -0.164156, 3.03865, 1.0], [2, -0.210383, 0.168446, 3.0006, 1.0], [3, -0.191478, 0.328172, 2.99435, 1.0], [4, -0.382476, 0.0620206, 2.99789, 1.0], [5, -0.462384, -0.142175, 3.0083, 1.0], [6, -0.486616, -0.415484, 2.94186, 1.0], [7, -0.489737, -0.492383, 2.91452, 1.0], [8, -0.043351, 0.0398315, 3.03215, 1.0], [9, 0.0168282, -0.231349, 3.05305, 1.0], [10, 0.0238512, -0.484111, 2.97317, 1.0], [11, 0.015621, -0.554319, 2.95135, 1.0], [12, -0.317426, -0.491728, 3.01471, 1.0], [13, -0.354138, -0.830376, 3.07135, 1.0], [14, -0.392555, -1.28736, 3.14365, 1.0], [15, -0.362731, -1.34814, 3.02935, 1.0], [16, -0.163342, -0.503587, 3.02878, 1.0], [17, -0.167309, -0.874186, 3.09862, 1.0], [18, -0.170625, -1.29117, 3.15978, 1.0], [19, -0.159446, -1.35717, 3.03683, 1.0], [20, -0.214711, 0.0862352, 3.01285, 1.0], [21, -0.485975, -0.555623, 2.8987, 1.0], [22, -0.514035, -0.482536, 2.87733, 1.0], [23, 0.0208688, -0.639594, 2.95396, 1.0], [24, 0.0448174, -0.588801, 2.93417, 1.0]]
[[0, -0.244193, -0.50366, 3.06171, 1.0], [1, -0.227246, -0.164188, 3.03882, 1.0], [2, -0.210324, 0.168355, 3.00068, 1.0], [3, -0.191578, 0.32832, 2.99446, 1.0], [4, -0.380891, 0.0637745, 2.99801, 1.0], [5, -0.46378, -0.134291, 2.99264, 1.0], [6, -0.482509, -0.40403, 2.90843, 1.0], [7, -0.492949, -0.46742, 2.89554, 1.0], [8, -0.0432348, 0.0398064, 3.0321, 1.0], [9, 0.0184927, -0.22834, 3.03263, 1.0], [10, 0.0307465, -0.46373, 2.93409, 1.0], [11, 0.0227096, -0.544166, 2.91179, 1.0], [12, -0.31812, -0.491721, 3.01536, 1.0], [13, -0.351386, -0.829301, 3.07136, 1.0], [14, -0.39248, -1.28745, 3.14373, 1.0], [15, -0.362991, -1.34788, 3.02975, 1.0], [16, -0.164125, -0.503223, 3.02937, 1.0], [17, -0.16843, -0.881275, 3.1026, 1.0], [18, -0.170563, -1.29117, 3.15976, 1.0], [19, -0.160789, -1.35672, 3.03999, 1.0], [20, -0.214698, 0.0861719, 3.01292, 1.0], [21, -0.489859, -0.539746, 2.86317, 1.0], [22, -0.543255, -0.425554, 2.8636, 1.0], [23, 0.00463071, -0.624348, 2.89563, 1.0], [24, 0.057232, -0.551521, 2.8852, 1.0]]
[[0, -0.245878, -0.503764, 3.06322, 1.0], [1, -0.228126, -0.164271, 3.03958, 1.0], [2, -0.210578, 0.168305, 3.00098, 1.0], [3, -0.191726, 0.328309, 2.99475, 1.0], [4, -0.381824, 0.0645826, 2.99793, 1.0], [5, -0.478419, -0.182685, 2.94077, 1.0], [6, -0.487451, -0.423903, 2.85919, 1.0], [7, -0.494097, -0.508739, 2.82223, 1.0], [8, -0.0432837, 0.0399034, 3.03205, 1.0], [9, 0.0202646, -0.224452, 3.00245, 1.0], [10, 0.03696, -0.451627, 2.89442, 1.0], [11, 0.0284551, -0.53297, 2.85954, 1.0], [12, -0.320032, -0.491234, 3.01743, 1.0], [13, -0.351019, -0.829577, 3.07215, 1.0], [14, -0.393205, -1.28911, 3.14117, 1.0], [15, -0.360658, -1.34664, 3.02609, 1.0], [16, -0.165592, -0.503701, 3.03045, 1.0], [17, -0.168673, -0.852546, 3.09528, 1.0], [18, -0.170752, -1.29134, 3.16004, 1.0], [19, -0.164221, -1.35598, 3.04421, 1.0], [20, -0.21507, 0.0861137, 3.0133, 1.0], [21, -0.487785, -0.583566, 2.80428, 1.0], [22, -0.525885, -0.514741, 2.7925, 1.0], [23, 0.0213973, -0.608834, 2.84161, 1.0], [24, 0.0646404, -0.51572, 2.8289, 1.0]]
[[0, -0.246084, -0.503835, 3.06378, 1.0], [1, -0.228415, -0.164077, 3.04035, 1.0], [2, -0.210836, 0.168879, 3.00209, 1.0], [3, -0.192108, 0.328305, 2.99614, 1.0], [4, -0.382085, 0.0646227, 2.99749, 1.0], [5, -0.476148, -0.171411, 2.92829, 1.0], [6, -0.485561, -0.411902, 2.80645, 1.0], [7, -0.490178, -0.490309, 2.76402, 1.0], [8, -0.0436537, 0.0403077, 3.03144, 1.0], [9, 0.0225953, -0.199961, 2.97519, 1.0], [10, 0.0398794, -0.432361, 2.83609, 1.0], [11, 0.0308049, -0.514678, 2.79577, 1.0], [12, -0.320268, -0.491298, 3.01761, 1.0], [13, -0.350862, -0.82943, 3.07223, 1.0], [14, -0.395086, -1.28953, 3.13995, 1.0], [15, -0.362094, -1.34732, 3.02816, 1.0], [16, -0.165669, -0.50372, 3.03166, 1.0], [17, -0.17035, -0.877332, 3.10643, 1.0], [18, -0.170841, -1.29484, 3.15586, 1.0], [19, -0.164333, -1.35596, 3.04425, 1.0], [20, -0.215344, 0.0865773, 3.01431, 1.0], [21, -0.48724, -0.562545, 2.73923, 1.0], [22, -0.531168, -0.441019, 2.72844, 1.0], [23, 0.0264849, -0.582639, 2.77491, 1.0], [24, 0.0644917, -0.512099, 2.76981, 1.0]]
[[0, -0.246109, -0.503518, 3.06473, 1.0], [1, -0.228505, -0.163559, 3.04149, 1.0], [2, -0.210856, 0.169609, 3.00346, 1.0], [3, -0.192399, 0.327878, 2.99743, 1.0], [4, -0.381555, 0.0649638, 2.99663, 1.0], [5, -0.472343, -0.149126, 2.89614, 1.0], [6, -0.48319, -0.384137, 2.74982, 1.0], [7, -0.487, -0.461845, 2.70223, 1.0], [8, -0.0447676, 0.0411713, 3.02974, 1.0], [9, 0.0201815, -0.186412, 2.95592, 1.0], [10, 0.040195, -0.401888, 2.78143, 1.0], [11, 0.0342252, -0.480464, 2.73349, 1.0], [12, -0.320343, -0.491046, 3.01873, 1.0], [13, -0.350663, -0.829528, 3.0723, 1.0], [14, -0.39439, -1.28979, 3.13892, 1.0], [15, -0.330198, -1.34509, 3.01815, 1.0], [16, -0.165641, -0.503333, 3.03236, 1.0], [17, -0.170625, -0.852402, 3.09819, 1.0], [18, -0.171546, -1.29296, 3.15808, 1.0], [19, -0.167207, -1.3555, 3.0481, 1.0], [20, -0.215388, 0.087253, 3.01561, 1.0], [21, -0.484115, -0.532243, 2.6609, 1.0], [22, -0.521156, -0.448369, 2.66741, 1.0], [23, 0.0259888, -0.547988, 2.70091, 1.0], [24, 0.0681882, -0.492449, 2.71235, 1.0]]
