[[0, -0.03111016, -0.2162815, 2.37816, 1], [1, -0.02330032, 0.04217985, 2.376164, 1], [2, -0.015091, 0.2939212, 2.362421, 1], [3, -0.003332078, 0.4324671, 2.31795, 1], [4, -0.1877671, 0.202814, 2.348945, 1], [5, -0.3216478, -0.002534611, 2.405657, 1], [6, -0.4883573, -0.1605396, 2.335088, 1], [7, -0.5035294, -0.2073393, 2.322687, 1], [8, 0.1511242, 0.2035064, 2.343664, 1], [9, 0.2659512, -0.01936173, 2.403777, 1], [10, 0.3154253, -0.2112926, 2.357192, 1], [11, 0.3185614, -0.2642131, 2.35008, 1], [12, -0.108786, -0.2110209, 2.347094, 1], [13, -0.1786479, -0.373474, 2.046154, 1], [14, -0.2134673, -0.7111623, 2.057167, 1], [15, -0.2039108, -0.767591, 1.961578, 1], [16, 0.04728838, -0.2161848, 2.346448, 1], [17, 0.07342141, -0.3724941, 2.049435, 1], [18, 0.09665038, -0.7214746, 2.065512, 1], [19, 0.04332001, -0.7553145, 1.971231, 1], [20, -0.01712028, 0.2318794, 2.367887, 1], [21, -0.5178932, -0.2770891, 2.32329, 1], [22, -0.4809717, -0.2331151, 2.310445, 1], [23, 0.3017198, -0.3197668, 2.354245, 1], [24, 0.2785451, -0.3023044, 2.3734, 1]]
[[0, -0.02632532, -0.2056338, 2.382813, 1], [1, -0.04275214, 0.05210758, 2.415915, 1], [2, -0.05853571, 0.303075, 2.437277, 1], [3, -0.07944538, 0.4405451, 2.416456, 1], [4, -0.2046343, 0.1832376, 2.384707, 1], [5, -0.2537761, -0.0378254, 2.307219, 1], [6, -0.3365486, -0.05949454, 2.199857, 1], [7, -0.3851977, -0.06722628, 2.165849, 1], [8, 0.1319428, 0.2507248, 2.406377, 1], [9, 0.3427303, 0.3219242, 2.352395, 1], [10, 0.506492, 0.4430995, 2.259026, 1], [11, 0.5587906, 0.4797199, 2.22711, 1], [12, -0.1011052, -0.2060185, 2.349375, 1], [13, -0.1798758, -0.3726347, 2.046315, 1], [14, -0.2362631, -0.7168252, 2.060243, 1], [15, -0.2026393, -0.7616461, 1.960738, 1], [16, 0.04933005, -0.2001642, 2.354316, 1], [17, 0.08557791, -0.3810138, 2.040759, 1], [18, 0.09970285, -0.7302181, 2.028852, 1], [19, 0.07500027, -0.7622319, 1.910807, 1], [20, -0.05464735, 0.2411721, 2.434049, 1], [21, -0.4103538, -0.05438258, 2.060714, 1], [22, -0.3868229, -0.1072654, 2.1585, 1], [23, 0.611236, 0.5063155, 2.20116, 1], [24, 0.5970035, 0.4674335, 2.224727, 1]]
[[0, -0.02594683, -0.2057909, 2.382997, 1], [1, -0.04270894, 0.05194241, 2.415827, 1], [2, -0.05884849, 0.302669, 2.436785, 1], [3, -0.07938275, 0.4407234, 2.415617, 1], [4, -0.2054128, 0.1841395, 2.385455, 1], [5, -0.2554339, -0.03949109, 2.305973, 1], [6, -0.3362615, -0.05991142, 2.201129, 1], [7, -0.3841482, -0.0741872, 2.174496, 1], [8, 0.1311992, 0.24898, 2.407252, 1], [9, 0.3537158, 0.3016742, 2.352999, 1], [10, 0.5199373, 0.4181423, 2.261277, 1], [11, 0.5754489, 0.4487471, 2.232418, 1], [12, -0.1008716, -0.2060706, 2.349426, 1], [13, -0.1798012, -0.3727669, 2.04628, 1], [14, -0.2346427, -0.7165455, 2.058446, 1], [15, -0.2021184, -0.7630739, 1.959837, 1], [16, 0.04982658, -0.2004193, 2.354626, 1], [17, 0.08550642, -0.3809187, 2.040659, 1], [18, 0.1019273, -0.7283263, 2.030886, 1], [19, 0.07500345, -0.7602792, 1.913748, 1], [20, -0.05483484, 0.2408445, 2.433684, 1], [21, -0.3922175, -0.0636503, 2.058231, 1], [22, -0.4061694, -0.1038281, 2.14525, 1], [23, 0.6327038, 0.4681688, 2.213547, 1], [24, 0.6005125, 0.4270881, 2.233643, 1]]
[[0, -0.0258383, -0.2061092, 2.382918, 1], [1, -0.04267153, 0.0517407, 2.415505, 1], [2, -0.05890319, 0.3026387, 2.436151, 1], [3, -0.07938238, 0.4406316, 2.415187, 1], [4, -0.2054531, 0.1841298, 2.38545, 1], [5, -0.2542866, -0.03746438, 2.306778, 1], [6, -0.3360417, -0.05970303, 2.202889, 1], [7, -0.3808926, -0.07510421, 2.164937, 1], [8, 0.1313665, 0.2487622, 2.406944, 1], [9, 0.3537745, 0.2932129, 2.3578, 1], [10, 0.5245162, 0.3787105, 2.26898, 1], [11, 0.5854959, 0.4116678, 2.240331, 1], [12, -0.1008085, -0.2062338, 2.349361, 1], [13, -0.1798685, -0.3727463, 2.046339, 1], [14, -0.2346599, -0.7164913, 2.058314, 1], [15, -0.2018207, -0.7627512, 1.959621, 1], [16, 0.04996626, -0.2008855, 2.354499, 1], [17, 0.0854791, -0.3809222, 2.040696, 1], [18, 0.1007944, -0.7276152, 2.030352, 1], [19, 0.07537264, -0.7602761, 1.914375, 1], [20, -0.05486958, 0.2407631, 2.43312, 1], [21, -0.4177539, -0.06338709, 2.065206, 1], [22, -0.3784114, -0.1044576, 2.114875, 1], [23, 0.6419926, 0.4315999, 2.22327, 1], [24, 0.6388004, 0.4001822, 2.232786, 1]]
[[0, -0.02591451, -0.2062829, 2.382967, 1], [1, -0.04274403, 0.05157179, 2.415325, 1], [2, -0.05898765, 0.3024827, 2.435628, 1], [3, -0.07929747, 0.4406988, 2.41465, 1], [4, -0.2056131, 0.1841977, 2.385441, 1], [5, -0.2572604, -0.04721818, 2.303586, 1], [6, -0.2680874, -0.2015602, 2.162192, 1], [7, -0.3851006, -0.06963869, 2.136037, 1], [8, 0.1311367, 0.2481651, 2.407762, 1], [9, 0.3590974, 0.2774162, 2.36022, 1], [10, 0.5337654, 0.3496838, 2.27517, 1], [11, 0.5936978, 0.3764066, 2.245122, 1], [12, -0.1008679, -0.2062995, 2.349462, 1], [13, -0.1819409, -0.3759223, 2.047229, 1], [14, -0.2345845, -0.7168612, 2.058097, 1], [15, -0.2053645, -0.7658726, 1.960243, 1], [16, 0.04984392, -0.2012233, 2.354438, 1], [17, 0.08548993, -0.3810159, 2.040661, 1], [18, 0.1008931, -0.7274141, 2.030372, 1], [19, 0.07534009, -0.760673, 1.913532, 1], [20, -0.05495951, 0.2405988, 2.432681, 1], [21, -0.4140283, -0.05949671, 2.062353, 1], [22, -0.4084103, -0.09447619, 2.13325, 1], [23, 0.6493393, 0.393865, 2.225749, 1], [24, 0.6492173, 0.3618598, 2.2429, 1]]
[[0, -0.02591604, -0.207119, 2.383173, 1], [1, -0.0428487, 0.05130249, 2.415327, 1], [2, -0.05913923, 0.3024639, 2.435597, 1], [3, -0.07913521, 0.4405488, 2.414335, 1], [4, -0.2056288, 0.1842303, 2.385437, 1], [5, -0.2600096, -0.04979348, 2.299824, 1], [6, -0.254827, -0.2463246, 2.129309, 1], [7, -0.2438157, -0.2903426, 2.094076, 1], [8, 0.1308982, 0.24658, 2.408696, 1], [9, 0.3611446, 0.257125, 2.366465, 1], [10, 0.5541909, 0.3175165, 2.281052, 1], [11, 0.615245, 0.3414803, 2.254642, 1], [12, -0.1009068, -0.2069639, 2.34957, 1], [13, -0.1810896, -0.3748294, 2.047302, 1], [14, -0.2339527, -0.7165267, 2.05808, 1], [15, -0.2045732, -0.7649686, 1.959803, 1], [16, 0.04986888, -0.2021252, 2.354698, 1], [17, 0.08469563, -0.379269, 2.040332, 1], [18, 0.1008889, -0.7274606, 2.030303, 1], [19, 0.07533325, -0.7606666, 1.913525, 1], [20, -0.05509274, 0.2405382, 2.432653, 1], [21, -0.2191668, -0.3583536, 2.00082, 1], [22, -0.2856234, -0.3123554, 2.1072, 1], [23, 0.6757561, 0.3456273, 2.237833, 1], [24, 0.6624679, 0.3233705, 2.254, 1]]
[[0, -0.02597081, -0.2072518, 2.38329, 1], [1, -0.04293017, 0.05120578, 2.415236, 1], [2, -0.05934142, 0.3024088, 2.435164, 1], [3, -0.07882161, 0.4405715, 2.413891, 1], [4, -0.2056324, 0.1843588, 2.38543, 1], [5, -0.2573523, -0.0472181, 2.30561, 1], [6, -0.2547081, -0.2463991, 2.129191, 1], [7, -0.2446386, -0.2910013, 2.092111, 1], [8, 0.1299907, 0.2441514, 2.409154, 1], [9, 0.360055, 0.2351053, 2.3727, 1], [10, 0.5462217, 0.2762358, 2.294006, 1], [11, 0.6201721, 0.3018332, 2.264518, 1], [12, -0.1009826, -0.2070089, 2.349687, 1], [13, -0.1811188, -0.3745133, 2.046959, 1], [14, -0.2340743, -0.7163969, 2.058199, 1], [15, -0.2030516, -0.763858, 1.959738, 1], [16, 0.04983335, -0.2023533, 2.3548, 1], [17, 0.08468904, -0.3790437, 2.040442, 1], [18, 0.1014959, -0.7270392, 2.030591, 1], [19, 0.0767781, -0.7607819, 1.915034, 1], [20, -0.05526697, 0.2404635, 2.432314, 1], [21, -0.2191584, -0.3583355, 2.000695, 1], [22, -0.27652, -0.3140663, 2.104921, 1], [23, 0.6798116, 0.3034399, 2.250624, 1], [24, 0.6695876, 0.2800508, 2.260462, 1]]
[[0, -0.0258134, -0.2079102, 2.383034, 1], [1, -0.04269091, 0.05072505, 2.414675, 1], [2, -0.05900196, 0.3022103, 2.434377, 1], [3, -0.07812049, 0.440972, 2.412513, 1], [4, -0.2056794, 0.1843339, 2.385099, 1], [5, -0.2575446, -0.0475856, 2.304355, 1], [6, -0.2661317, -0.2030486, 2.160595, 1], [7, -0.3794161, -0.07480691, 2.1601, 1], [8, 0.1296842, 0.2426079, 2.408733, 1], [9, 0.361326, 0.2140936, 2.378557, 1], [10, 0.5590967, 0.250963, 2.294687, 1], [11, 0.6226734, 0.2632349, 2.271962, 1], [12, -0.1009662, -0.2077721, 2.348974, 1], [13, -0.1807027, -0.3743589, 2.046622, 1], [14, -0.2326113, -0.7162203, 2.056488, 1], [15, -0.2046346, -0.7672501, 1.959947, 1], [16, 0.05010942, -0.2029754, 2.354842, 1], [17, 0.08472932, -0.379195, 2.040276, 1], [18, 0.1011391, -0.7275523, 2.030371, 1], [19, 0.07610966, -0.7608354, 1.914802, 1], [20, -0.05496178, 0.240194, 2.43157, 1], [21, -0.4031285, -0.05347663, 2.061723, 1], [22, -0.4016545, -0.1164553, 2.168286, 1], [23, 0.6844239, 0.2599913, 2.259015, 1], [24, 0.6509584, 0.2470765, 2.3005, 1]]
[[0, -0.02585368, -0.2081014, 2.383075, 1], [1, -0.04263363, 0.05059949, 2.414495, 1], [2, -0.05873669, 0.3022042, 2.433794, 1], [3, -0.0774507, 0.4412771, 2.411728, 1], [4, -0.2056907, 0.18464, 2.385114, 1], [5, -0.2545391, -0.03867868, 2.30579, 1], [6, -0.2589773, -0.2271045, 2.142138, 1], [7, -0.2514713, -0.2726598, 2.107567, 1], [8, 0.1295549, 0.2412823, 2.409058, 1], [9, 0.3598563, 0.1949563, 2.385476, 1], [10, 0.5476044, 0.2047361, 2.314515, 1], [11, 0.6302702, 0.2227301, 2.283795, 1], [12, -0.1010223, -0.2077971, 2.349006, 1], [13, -0.1806383, -0.3747959, 2.046533, 1], [14, -0.2351478, -0.7173735, 2.05902, 1], [15, -0.2021402, -0.7629763, 1.959881, 1], [16, 0.05012294, -0.2034718, 2.354871, 1], [17, 0.08498523, -0.3801637, 2.040501, 1], [18, 0.1007031, -0.7281056, 2.02933, 1], [19, 0.07439702, -0.7623167, 1.911579, 1], [20, -0.05476681, 0.2401448, 2.431099, 1], [21, -0.2287344, -0.3298879, 2.050426, 1], [22, -0.2971488, -0.2990907, 2.103934, 1], [23, 0.6878814, 0.2204355, 2.272501, 1], [24, 0.6746124, 0.1883974, 2.2823, 1]]
[[0, -0.02580025, -0.208136, 2.383123, 1], [1, -0.04256298, 0.05047301, 2.414356, 1], [2, -0.05865183, 0.3019363, 2.433312, 1], [3, -0.07666436, 0.4413193, 2.410888, 1], [4, -0.2057555, 0.1848702, 2.384984, 1], [5, -0.2603544, -0.04321394, 2.291265, 1], [6, -0.2597491, -0.229306, 2.140477, 1], [7, -0.2533087, -0.2702067, 2.108693, 1], [8, 0.128945, 0.237862, 2.408983, 1], [9, 0.3563587, 0.1789944, 2.390056, 1], [10, 0.5416679, 0.1839787, 2.321077, 1], [11, 0.6195467, 0.1883018, 2.290194, 1], [12, -0.1010026, -0.2078589, 2.348936, 1], [13, -0.1805143, -0.374015, 2.046431, 1], [14, -0.2347118, -0.7175143, 2.058402, 1], [15, -0.2017488, -0.7632673, 1.95937, 1], [16, 0.05030817, -0.2034543, 2.355222, 1], [17, 0.0849311, -0.3801953, 2.04048, 1], [18, 0.1005176, -0.7280728, 2.02929, 1], [19, 0.07403328, -0.7623975, 1.911356, 1], [20, -0.0546849, 0.2399161, 2.430704, 1], [21, -0.2234693, -0.3380364, 2.045721, 1], [22, -0.2590248, -0.3230485, 2.120667, 1], [23, 0.6766928, 0.1806266, 2.278847, 1], [24, 0.6582382, 0.1655284, 2.312444, 1]]
[[0, -0.0256996, -0.2082984, 2.382962, 1], [1, -0.04220988, 0.05022954, 2.413597, 1], [2, -0.057978, 0.3018005, 2.431895, 1], [3, -0.07546763, 0.4413425, 2.409659, 1], [4, -0.2058791, 0.1848355, 2.384701, 1], [5, -0.2605015, -0.04342393, 2.291755, 1], [6, -0.2652263, -0.20913, 2.15313, 1], [7, -0.3883627, -0.07791419, 2.157945, 1], [8, 0.1286559, 0.2368098, 2.408951, 1], [9, 0.3497739, 0.1544484, 2.399677, 1], [10, 0.5378914, 0.1478312, 2.32721, 1], [11, 0.6219655, 0.1478788, 2.300166, 1], [12, -0.1010144, -0.2078909, 2.348879, 1], [13, -0.1805852, -0.3739381, 2.046262, 1], [14, -0.2320766, -0.7168311, 2.055532, 1], [15, -0.2008975, -0.7648867, 1.957656, 1], [16, 0.05062445, -0.2038006, 2.354863, 1], [17, 0.08488415, -0.3802581, 2.040337, 1], [18, 0.100571, -0.7280362, 2.029268, 1], [19, 0.07391649, -0.7623526, 1.911534, 1], [20, -0.05409964, 0.2397474, 2.429437, 1], [21, -0.4090799, -0.05352299, 2.063717, 1], [22, -0.40362, -0.0954922, 2.130429, 1], [23, 0.6802962, 0.1281373, 2.29276, 1], [24, 0.6641447, 0.1114055, 2.30425, 1]]
[[0, -0.02570558, -0.2083322, 2.383008, 1], [1, -0.0420015, 0.05010121, 2.413423, 1], [2, -0.05719861, 0.3015276, 2.431225, 1], [3, -0.07396344, 0.4414969, 2.408135, 1], [4, -0.2059483, 0.1860197, 2.385099, 1], [5, -0.2609942, -0.04671035, 2.294039, 1], [6, -0.2654682, -0.2079946, 2.154083, 1], [7, -0.3841167, -0.08199809, 2.153227, 1], [8, 0.1287778, 0.2337654, 2.408426, 1], [9, 0.3496553, 0.1368061, 2.407923, 1], [10, 0.5320616, 0.121398, 2.340091, 1], [11, 0.608655, 0.115976, 2.308787, 1], [12, -0.1010442, -0.207907, 2.348835, 1], [13, -0.1802476, -0.3734986, 2.046411, 1], [14, -0.2342448, -0.7154737, 2.05766, 1], [15, -0.2019504, -0.7632901, 1.960002, 1], [16, 0.05064059, -0.2038767, 2.355172, 1], [17, 0.08487521, -0.3802512, 2.040386, 1], [18, 0.09976862, -0.7271194, 2.029181, 1], [19, 0.07671312, -0.7596858, 1.917722, 1], [20, -0.05349499, 0.2395159, 2.428903, 1], [21, -0.4060008, -0.06348382, 2.052883, 1], [22, -0.3992025, -0.1127563, 2.146, 1], [23, 0.6695337, 0.0975232, 2.297267, 1], [24, 0.631825, 0.09467182, 2.33375, 1]]
[[0, -0.02572984, -0.208903, 2.383059, 1], [1, -0.04154138, 0.04974738, 2.413013, 1], [2, -0.05581466, 0.3015074, 2.430119, 1], [3, -0.07251246, 0.441692, 2.406773, 1], [4, -0.2059045, 0.1863865, 2.384943, 1], [5, -0.2610483, -0.04650081, 2.294173, 1], [6, -0.2660916, -0.2066566, 2.155915, 1], [7, -0.3790562, -0.0693047, 2.154015, 1], [8, 0.1294376, 0.2302369, 2.40852, 1], [9, 0.3451368, 0.1264657, 2.41034, 1], [10, 0.5267946, 0.09429618, 2.350447, 1], [11, 0.6063156, 0.08049425, 2.321557, 1], [12, -0.1011405, -0.2080758, 2.34874, 1], [13, -0.1803266, -0.3723334, 2.046306, 1], [14, -0.2336302, -0.7173313, 2.057709, 1], [15, -0.201048, -0.7625529, 1.958107, 1], [16, 0.05074549, -0.2050413, 2.355495, 1], [17, 0.08490153, -0.3805175, 2.040498, 1], [18, 0.09935093, -0.7272645, 2.028935, 1], [19, 0.07710877, -0.7599435, 1.918373, 1], [20, -0.05239134, 0.2393817, 2.427989, 1], [21, -0.4109852, -0.05621165, 2.059214, 1], [22, -0.386851, -0.1019187, 2.128143, 1], [23, 0.668204, 0.05380462, 2.316065, 1], [24, 0.6156814, 0.05056302, 2.340584, 1]]
[[0, -0.02608696, -0.2095111, 2.382745, 1], [1, -0.04129285, 0.04936985, 2.412474, 1], [2, -0.05488343, 0.3013402, 2.42938, 1], [3, -0.07101101, 0.4419496, 2.405492, 1], [4, -0.2050009, 0.1875416, 2.383905, 1], [5, -0.2595527, -0.04788691, 2.296567, 1], [6, -0.266702, -0.2055448, 2.15636, 1], [7, -0.3840449, -0.07636297, 2.161496, 1], [8, 0.1296946, 0.2289098, 2.408562, 1], [9, 0.3417502, 0.1083764, 2.416844, 1], [10, 0.5225347, 0.06683082, 2.360732, 1], [11, 0.6001556, 0.04922314, 2.327433, 1], [12, -0.1018542, -0.2084417, 2.348121, 1], [13, -0.1803018, -0.3723704, 2.046288, 1], [14, -0.237371, -0.7182624, 2.060119, 1], [15, -0.1996289, -0.7601275, 1.960286, 1], [16, 0.05060083, -0.2058795, 2.355335, 1], [17, 0.08488446, -0.3805008, 2.040485, 1], [18, 0.1001224, -0.726234, 2.029554, 1], [19, 0.07659747, -0.7597228, 1.917662, 1], [20, -0.05165413, 0.2391594, 2.427287, 1], [21, -0.4062051, -0.05605531, 2.053885, 1], [22, -0.3871116, -0.109693, 2.17575, 1], [23, 0.6592625, 0.01861034, 2.325089, 1], [24, 0.5951893, 0.02252727, 2.344857, 1]]
[[0, -0.02615896, -0.2102256, 2.382493, 1], [1, -0.04092631, 0.04871862, 2.411777, 1], [2, -0.05414016, 0.300872, 2.428412, 1], [3, -0.0683699, 0.441899, 2.403078, 1], [4, -0.2046202, 0.1881943, 2.382884, 1], [5, -0.2543009, -0.03828038, 2.302029, 1], [6, -0.3355581, -0.05487819, 2.202381, 1], [7, -0.3805714, -0.07135909, 2.17449, 1], [8, 0.1294453, 0.2274053, 2.408945, 1], [9, 0.3415706, 0.09498852, 2.42099, 1], [10, 0.5200823, 0.04551307, 2.363771, 1], [11, 0.5916137, 0.02119121, 2.336708, 1], [12, -0.1021203, -0.2089917, 2.347662, 1], [13, -0.1801979, -0.3722345, 2.046254, 1], [14, -0.2256569, -0.720906, 2.05021, 1], [15, -0.1997908, -0.769842, 1.951255, 1], [16, 0.05069542, -0.2066808, 2.355242, 1], [17, 0.08489782, -0.3806108, 2.04033, 1], [18, 0.1000907, -0.7261002, 2.02924, 1], [19, 0.07636181, -0.7600266, 1.917689, 1], [20, -0.05099373, 0.2386469, 2.426366, 1], [21, -0.4028187, -0.05624172, 2.060223, 1], [22, -0.3886175, -0.09931319, 2.119647, 1], [23, 0.6466677, -0.0186002, 2.329322, 1], [24, 0.6092055, -0.008323363, 2.371, 1]]
[[0, -0.0261542, -0.2102762, 2.382527, 1], [1, -0.04046746, 0.04842726, 2.41133, 1], [2, -0.05282982, 0.3002357, 2.427013, 1], [3, -0.06617136, 0.4414575, 2.401538, 1], [4, -0.2040582, 0.1884473, 2.382466, 1], [5, -0.2527206, -0.03567675, 2.304745, 1], [6, -0.3356542, -0.05477097, 2.203328, 1], [7, -0.3775318, -0.07143206, 2.183311, 1], [8, 0.1294253, 0.2267657, 2.40915, 1], [9, 0.3397875, 0.07723837, 2.428113, 1], [10, 0.5164604, 0.02298426, 2.36922, 1], [11, 0.5843642, -0.007895349, 2.347244, 1], [12, -0.1021295, -0.2090702, 2.347634, 1], [13, -0.1802223, -0.3723226, 2.04623, 1], [14, -0.2259102, -0.7204444, 2.049993, 1], [15, -0.2105639, -0.7792333, 1.957691, 1], [16, 0.05070917, -0.2066922, 2.355358, 1], [17, 0.08490904, -0.3806097, 2.040324, 1], [18, 0.09996586, -0.7252833, 2.028764, 1], [19, 0.07584343, -0.7600502, 1.917819, 1], [20, -0.0499085, 0.2381119, 2.425222, 1], [21, -0.4027687, -0.06355061, 2.055221, 1], [22, -0.3880652, -0.1073656, 2.1485, 1], [23, 0.6372939, -0.04902479, 2.35122, 1], [24, 0.6000334, -0.0409106, 2.381286, 1]]
[[0, -0.02618437, -0.2104083, 2.382551, 1], [1, -0.04025067, 0.04831621, 2.411008, 1], [2, -0.05229426, 0.3002965, 2.42625, 1], [3, -0.06456156, 0.441317, 2.400319, 1], [4, -0.2034055, 0.1896738, 2.381947, 1], [5, -0.2539971, -0.0375769, 2.30253, 1], [6, -0.2593678, -0.2277446, 2.140488, 1], [7, -0.2534129, -0.2716771, 2.106561, 1], [8, 0.1302815, 0.2254582, 2.409795, 1], [9, 0.3354805, 0.06753436, 2.431046, 1], [10, 0.508283, -0.004073003, 2.381282, 1], [11, 0.5732812, -0.03722559, 2.355356, 1], [12, -0.1021946, -0.2091202, 2.347565, 1], [13, -0.1801714, -0.3729627, 2.046168, 1], [14, -0.2297288, -0.720791, 2.054827, 1], [15, -0.2092502, -0.7749685, 1.958962, 1], [16, 0.05071295, -0.2069417, 2.355517, 1], [17, 0.08493403, -0.3807054, 2.040401, 1], [18, 0.1004923, -0.7252104, 2.028964, 1], [19, 0.07563734, -0.7599942, 1.917971, 1], [20, -0.04944524, 0.2381212, 2.42456, 1], [21, -0.2212784, -0.3354494, 2.038223, 1], [22, -0.2625448, -0.3241673, 2.1375, 1], [23, 0.6239662, -0.07990247, 2.357497, 1], [24, 0.5879879, -0.07261971, 2.395375, 1]]
[[0, -0.02613824, -0.2107337, 2.3827, 1], [1, -0.03954114, 0.04797959, 2.410674, 1], [2, -0.0505374, 0.3000754, 2.425287, 1], [3, -0.06290936, 0.4412565, 2.399149, 1], [4, -0.2030783, 0.1896858, 2.381467, 1], [5, -0.2547772, -0.03836261, 2.301773, 1], [6, -0.3382887, -0.05534497, 2.190007, 1], [7, -0.3852177, -0.06976823, 2.148668, 1], [8, 0.1307032, 0.2239579, 2.410316, 1], [9, 0.3279209, 0.05718168, 2.43623, 1], [10, 0.4974277, -0.02009423, 2.382844, 1], [11, 0.5579973, -0.06232012, 2.362903, 1], [12, -0.1022004, -0.2092451, 2.34772, 1], [13, -0.1799981, -0.3725312, 2.046315, 1], [14, -0.2293376, -0.7204322, 2.054524, 1], [15, -0.2061176, -0.7715348, 1.956582, 1], [16, 0.05080953, -0.2074323, 2.355593, 1], [17, 0.08483744, -0.380543, 2.040373, 1], [18, 0.1002216, -0.7250138, 2.028661, 1], [19, 0.07563218, -0.7601114, 1.91817, 1], [20, -0.04796425, 0.2378597, 2.423757, 1], [21, -0.4001639, -0.06861819, 2.057779, 1], [22, -0.3997993, -0.1003775, 2.146, 1], [23, 0.6050271, -0.1092024, 2.360848, 1], [24, 0.5705595, -0.1065802, 2.4168, 1]]
[[0, -0.02612293, -0.2107755, 2.382923, 1], [1, -0.03906158, 0.0478414, 2.410423, 1], [2, -0.0492692, 0.2997316, 2.424223, 1], [3, -0.06020661, 0.4411996, 2.397493, 1], [4, -0.2026894, 0.1906075, 2.381176, 1], [5, -0.2569448, -0.04749312, 2.300084, 1], [6, -0.3385093, -0.05873527, 2.190657, 1], [7, -0.3804168, -0.07165973, 2.161107, 1], [8, 0.1309473, 0.2227259, 2.410383, 1], [9, 0.3054967, 0.03442913, 2.445709, 1], [10, 0.4885558, -0.03589436, 2.38433, 1], [11, 0.5419563, -0.08201804, 2.364204, 1], [12, -0.1022151, -0.2092624, 2.347759, 1], [13, -0.1800853, -0.3727376, 2.046407, 1], [14, -0.2313915, -0.719862, 2.056225, 1], [15, -0.2086462, -0.7716682, 1.95875, 1], [16, 0.05088394, -0.2074242, 2.356108, 1], [17, 0.0848389, -0.3809494, 2.040141, 1], [18, 0.1012811, -0.7250249, 2.028954, 1], [19, 0.07530381, -0.7601255, 1.918538, 1], [20, -0.04689307, 0.2375816, 2.422914, 1], [21, -0.4006836, -0.05555728, 2.03522, 1], [22, -0.3697165, -0.1101136, 2.126667, 1], [23, 0.5883373, -0.1270035, 2.357584, 1], [24, 0.5512201, -0.1241496, 2.400857, 1]]
[[0, -0.02530981, -0.2108465, 2.384283, 1], [1, -0.0378366, 0.04780671, 2.410445, 1], [2, -0.04747553, 0.2997732, 2.423271, 1], [3, -0.05781824, 0.4411034, 2.396597, 1], [4, -0.2015735, 0.1909406, 2.380196, 1], [5, -0.2580554, -0.04774565, 2.299006, 1], [6, -0.264587, -0.2073835, 2.156413, 1], [7, -0.3810696, -0.07192685, 2.14775, 1], [8, 0.1314877, 0.2221291, 2.410427, 1], [9, 0.2983553, 0.02788058, 2.449241, 1], [10, 0.4667115, -0.0516939, 2.395221, 1], [11, 0.5224063, -0.1015144, 2.373636, 1], [12, -0.1014145, -0.2091924, 2.348769, 1], [13, -0.1798268, -0.3727956, 2.046356, 1], [14, -0.2367146, -0.7200632, 2.059584, 1], [15, -0.2062558, -0.7673702, 1.960811, 1], [16, 0.05160081, -0.2075367, 2.357736, 1], [17, 0.08500137, -0.381604, 2.040343, 1], [18, 0.1019532, -0.7250317, 2.029765, 1], [19, 0.07538104, -0.7599198, 1.919135, 1], [20, -0.04523613, 0.2376097, 2.422225, 1], [21, -0.4120917, -0.05560391, 2.037208, 1], [22, -0.4058166, -0.09061652, 2.094, 1], [23, 0.5715911, -0.1584269, 2.377974, 1], [24, 0.5317425, -0.1446191, 2.4155, 1]]
[[0, -0.02533736, -0.2112073, 2.384203, 1], [1, -0.03735344, 0.04762312, 2.410049, 1], [2, -0.04654157, 0.2999446, 2.42271, 1], [3, -0.0562948, 0.4411161, 2.39542, 1], [4, -0.2004618, 0.1910168, 2.379435, 1], [5, -0.2579522, -0.04766928, 2.298486, 1], [6, -0.2646098, -0.2073519, 2.156421, 1], [7, -0.3976874, -0.07658868, 2.127186, 1], [8, 0.1316012, 0.2205957, 2.41014, 1], [9, 0.2943968, 0.02325453, 2.450236, 1], [10, 0.4571366, -0.07199258, 2.403044, 1], [11, 0.5069286, -0.1205458, 2.378097, 1], [12, -0.101435, -0.2092603, 2.348754, 1], [13, -0.1798145, -0.3728121, 2.046341, 1], [14, -0.2289449, -0.7206808, 2.054708, 1], [15, -0.2070569, -0.7730913, 1.957569, 1], [16, 0.05157019, -0.2082878, 2.357515, 1], [17, 0.08481068, -0.3819183, 2.040124, 1], [18, 0.1022156, -0.7252432, 2.029352, 1], [19, 0.07490212, -0.7603393, 1.918608, 1], [20, -0.04440477, 0.2376824, 2.42168, 1], [21, -0.4087434, -0.05379136, 2.049688, 1], [22, -0.4018856, -0.1013674, 2.151572, 1], [23, 0.5484066, -0.1738412, 2.378494, 1], [24, 0.4991649, -0.1523684, 2.415667, 1]]
