[[0, 15.86999, 71.02847, -243.92763, 1], [1, 17.06917156310961, 101.52469058104997, -243.5329998861685, 1], [2, 17.88071244234988, 124.5567788289344, -242.5493792601391, 1], [3, 18.07737593761717, 131.10208417139614, -242.03475624620475, 1], [4, 32.42989130833371, 118.98602918586768, -241.98543700971294, 1], [5, 57.89219951510607, 122.199457595742, -236.82046595843437, 1], [6, 66.260653378897, 141.43792688531047, -223.90476639241655, 1], [7, 0, 0, 0, 1], [8, -2.0948016588818383, 120.57976558052533, -244.50171230769277, 1], [9, -21.737054869921483, 117.60327514992096, -243.53502026261154, 1], [10, -31.73192826495987, 133.88872174111802, -235.63964283909834, 1], [11, 0, 0, 0, 1], [12, 20.948333888750803, 71.38400135079898, -236.98901822491223, 1], [13, 35.01243990403103, 42.45640978594094, -242.80617042263, 1], [14, 52.57480848867081, 12.834730927942061, -260.7833569865988, 1], [15, 46.57173870089667, 9.90901049027442, -251.8143854841339, 1], [16, 10.371330290608295, 70.81426274104294, -244.18346184716225, 1], [17, -9.845512250086848, 42.560894147585515, -236.67198519303673, 1], [18, -28.488048521837616, 13.601490618835602, -234.39065571749316, 1], [19, -35.1170735273369, 10.670123795958366, -226.48751894303456, 1], [20, 17.88071244234988, 124.5567788289344, -242.5493792601391, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.2765639999999996, 43.455134, -231.136528, 1], [1, 2.280688620156882, 72.8538664705949, -230.08292508406072, 1], [2, 1.4634885402563775, 95.1398328200513, -228.54710703660595, 1], [3, 1.2116332129543652, 101.49470882632936, -227.85051228401235, 1], [4, 16.413655635383467, 89.91315231804795, -226.79071213828476, 1], [5, 40.321832327093134, 96.86451037864413, -218.13216526131978, 1], [6, 45.57487101705902, 116.92432965041131, -206.7636933898194, 1], [7, 0, 0, 0, 1], [8, -17.96616057615356, 92.0103219006508, -229.34811824868132, 1], [9, -36.471119491011464, 94.45719598880542, -225.64091666178288, 1], [10, -42.08784355610147, 116.06162838703433, -218.80217565558917, 1], [11, 0, 0, 0, 1], [12, 8.465283990945629, 44.801454512023454, -224.06976402739173, 1], [13, 16.3881109533722, 17.833211084309603, -223.95425765730198, 1], [14, 12.38631533541946, -12.316032169918035, -249.7301165924622, 1], [15, 17.546107574097274, -9.38505561088742, -240.19698339710646, 1], [16, -2.132766668174926, 43.02779465976158, -231.60054180448734, 1], [17, -36.07376050951756, 49.69617801930451, -229.16849731543527, 1], [18, -8.508666176660718, 39.32052978143065, -232.46505577870153, 1], [19, -7.082824256253195, 35.175450607857805, -224.3891975627789, 1], [20, 1.4634885402563775, 95.1398328200513, -228.54710703660595, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.041446, 43.708294, -231.44514400000003, 1], [1, 1.8837537429278204, 73.08462128719448, -230.27776944363356, 1], [2, 0.9422768580967323, 95.37884667106958, -228.65576734131906, 1], [3, 0.6545695724484154, 101.73699275486982, -227.934501823399, 1], [4, 15.917702526884963, 90.1818820770019, -226.874590365034, 1], [5, 39.81151458572026, 97.20010793516349, -218.22156642330165, 1], [6, 44.986818632913625, 117.26584611739283, -206.9227055830155, 1], [7, 0, 0, 0, 1], [8, -18.362459820512715, 92.253998559564, -229.45509210336763, 1], [9, -37.321789767658466, 94.74616922755274, -225.63377406256248, 1], [10, -42.76837932547907, 116.0478246042583, -219.01275666134032, 1], [11, 0, 0, 0, 1], [12, 8.199616052042126, 45.100602851968596, -224.4089831374903, 1], [13, 16.350426171253325, 18.25245190009505, -224.34566801676974, 1], [14, 12.444532994570476, -12.49638146546641, -249.43691784581517, 1], [15, 17.921479509692954, -9.55501440354553, -239.80844701529952, 1], [16, -2.334773739769331, 43.24229635730999, -231.88675320433563, 1], [17, -36.54790212021993, 48.34787792224932, -229.10112527005265, 1], [18, -10.520292541102165, 34.27480570703753, -230.55718066997912, 1], [19, -10.155695355176425, 30.387822984737294, -222.218728323707, 1], [20, 0.9422768580967323, 95.37884667106958, -228.65576734131906, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.814362, 44.362556, -231.86884, 1], [1, 1.5025263096088903, 73.71388375529283, -230.58948318339532, 1], [2, 0.4414609783409318, 95.99868706961183, -228.8831577063968, 1], [3, 0.11902696156125259, 102.3548469109828, -228.13794053351208, 1], [4, 15.385404463084093, 90.82869580509978, -227.0674389733485, 1], [5, 39.26529389028546, 97.93301513422071, -218.44030447876807, 1], [6, 44.34011040862811, 117.921584918847, -207.27146991071822, 1], [7, 0, 0, 0, 1], [8, -18.855848024350443, 92.9031594150082, -229.67319856762722, 1], [9, -37.9672428324066, 95.36521789556178, -225.75508746932508, 1], [10, -43.35138545232155, 116.74461794760377, -219.1965143860105, 1], [11, 0, 0, 0, 1], [12, 7.967065116699773, 45.76441236576263, -224.84704219777734, 1], [13, 16.407796191042305, 18.93323083552104, -224.9014785798638, 1], [14, 13.17130376820071, -12.294153945103211, -249.47367412422332, 1], [15, 18.78990390926445, -9.159213623951281, -239.5088645277203, 1], [16, -2.526220675812909, 43.889614857116555, -232.29588963551225, 1], [17, -36.96401356976068, 47.11019128452005, -229.114217382701, 1], [18, -12.995605904552384, 29.79131841591556, -228.63985510023863, 1], [19, -13.656477150968223, 26.23668262158189, -220.16897229553058, 1], [20, 0.4414609783409318, 95.99868706961183, -228.8831577063968, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.711498, 45.359778, -232.30281799999997, 1], [1, 1.2483940763528787, 74.71353615516857, -230.9088089704083, 1], [2, 0.07005655216718562, 97.00258406536842, -229.11571805548328, 1], [3, -0.28638569254937074, 103.35905878056373, -228.34586785193184, 1], [4, 15.055963318862771, 91.8011055943779, -227.24008170253634, 1], [5, 38.91756439383528, 99.02483675157147, -218.6598413227394, 1], [6, 43.87524872416423, 118.85579249164098, -207.67587709215238, 1], [7, 0, 0, 0, 1], [8, -19.323640163017647, 93.91677402969839, -229.87328372538605, 1], [9, -38.41166237495835, 96.36340736037785, -225.9200216466254, 1], [10, -43.75071611809697, 117.86226138389489, -219.38349330352779, 1], [11, 0, 0, 0, 1], [12, 7.93372841877609, 46.76288561045306, -225.2471517232571, 1], [13, 17.165032339685915, 18.502208954822507, -225.46350475861632, 1], [14, 14.907382724762716, -12.774661504129433, -249.45939055679747, 1], [15, 20.652563111633533, -9.470018760511959, -238.89991062939785, 1], [16, -2.625214647829664, 44.879845700297906, -232.7491809287178, 1], [17, -37.177986280951814, 46.135236572829115, -229.1731908187513, 1], [18, -15.706880146181746, 26.00623802622147, -226.94400899030168, 1], [19, -17.11626116352336, 22.65656710244367, -218.49251248722254, 1], [20, 0.07005655216718562, 97.00258406536842, -229.11571805548328, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.728136, 46.67606, -232.82027000000002, 1], [1, 1.1082411789009923, 76.08772347319302, -231.30493979017118, 1], [2, -0.19248235919895287, 98.43452613640744, -229.41774929936219, 1], [3, -0.5845911417708398, 104.80850182935147, -228.62038715871805, 1], [4, 14.828134177219448, 93.18251038657318, -227.46418141460197, 1], [5, 38.66051223113332, 100.52743036816052, -218.90937494920465, 1], [6, 43.502042619831, 120.18589406309417, -208.08996441228405, 1], [7, 0, 0, 0, 1], [8, -19.64651217858956, 95.34049947795958, -230.1329447381775, 1], [9, -38.609838965117085, 97.76238359641808, -226.19873280071124, 1], [10, -43.895286267240806, 119.30001522991711, -219.72071581527513, 1], [11, 0, 0, 0, 1], [12, 8.004270393213782, 48.08146711152912, -225.74101076750952, 1], [13, 18.232689523621406, 17.956175712292545, -226.16807642615498, 1], [14, 17.083889193630114, -13.526517791355811, -249.82705143382913, 1], [15, 22.871265625054825, -10.102298100656574, -238.73104807183336, 1], [16, -2.6073860146818877, 46.182505398005645, -233.26740874329465, 1], [17, -37.151779825105294, 45.458543349534786, -229.32122519839075, 1], [18, -18.52246767953894, 22.89731131008844, -225.65007856180847, 1], [19, -20.641112018861186, 19.71801054894212, -217.2769898250538, 1], [20, -0.19248235919895287, 98.43452613640744, -229.41774929936219, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.881928, 48.506201999999995, -233.42681000000002, 1], [1, 1.1062145600274407, 77.97591655317991, -231.79302306695394, 1], [2, -0.3148858277838212, 100.3561265935035, -229.81598328968016, 1], [3, -0.7419128828017822, 106.73761801410525, -228.9929599646954, 1], [4, 14.692136282182028, 95.09248973901879, -227.79902862718663, 1], [5, 38.49497311582486, 102.53272473258274, -219.24553754460598, 1], [6, 43.19660719696111, 121.95907490387873, -208.61262694056992, 1], [7, 0, 0, 0, 1], [8, -19.939005345546704, 97.24880767603725, -230.4862072024601, 1], [9, -38.57269056026148, 99.61243829424085, -226.58805776312266, 1], [10, -43.78179811691983, 121.15243325195628, -220.19035712967298, 1], [11, 0, 0, 0, 1], [12, 8.1708193124379, 49.92649912052895, -226.3323228858695, 1], [13, 18.864818627230008, 19.47708596312645, -227.0030496577173, 1], [14, 18.860364455734302, -12.24881024122173, -250.3634576607006, 1], [15, 24.515037715765864, -8.821425652446484, -239.06102209742372, 1], [16, -2.455617509986967, 47.97300396523311, -233.8672968608287, 1], [17, -36.83974567534407, 45.067809566249885, -229.53163791872117, 1], [18, -21.34631573200965, 20.39837882615799, -224.65149351751606, 1], [19, -24.343512790036208, 17.175748866572924, -215.86965806636795, 1], [20, -0.3148858277838212, 100.3561265935035, -229.81598328968016, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.143688, 50.520352, -234.050632, 1], [1, 1.2245066227829269, 80.00788170298274, -232.30462736727716, 1], [2, -0.30749948434072893, 102.39128308437216, -230.24514995105122, 1], [3, -0.7667708991710143, 108.77164727196373, -229.39936825725854, 1], [4, 14.665894205833403, 97.12168913047746, -228.15955482093682, 1], [5, 38.43771454212087, 104.64751792612252, -219.60307862308474, 1], [6, 43.112469883878546, 124.32619603260166, -208.87548553685227, 1], [7, 0, 0, 0, 1], [8, -20.128369719893225, 99.28695905292167, -230.89089249876753, 1], [9, -38.38570955680232, 101.55079635343148, -227.01078952546686, 1], [10, -43.46602290001138, 123.00449614994773, -220.75256516633792, 1], [11, 0, 0, 0, 1], [12, 8.443230844279235, 51.940918606580254, -226.95395875700356, 1], [13, 19.494999310211377, 21.55364914298467, -227.92424541636552, 1], [14, 20.64955537617783, -10.358637511619474, -250.9980750201723, 1], [15, 26.120630024684072, -6.982803892439636, -239.56811924108518, 1], [16, -2.197719240268021, 49.960138693669194, -234.47885626396254, 1], [17, -36.27180705322809, 44.90323556250463, -229.7615152066252, 1], [18, -24.118682250800333, 18.4376861770154, -224.13495548764328, 1], [19, -28.11886212584702, 15.092248093580247, -214.83866974369278, 1], [20, -0.30749948434072893, 102.39128308437216, -230.24514995105122, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.615254, 52.655028, -234.621994, 1], [1, 1.5583418332033498, 82.19264423871452, -232.76492912967464, 1], [2, -0.07979427159108166, 104.60594552526472, -230.62265773169366, 1], [3, -0.5701667752656113, 110.99271142216645, -229.75389927649633, 1], [4, 14.914848477093452, 99.3047233014641, -228.46723258411865, 1], [5, 38.656931186693235, 106.91523745122451, -219.90942836309236, 1], [6, 43.34288311352742, 127.10364316733555, -208.98735681302483, 1], [7, 0, 0, 0, 1], [8, -19.81081848911524, 101.5099337549812, -231.23377573370698, 1], [9, -38.03762785127694, 103.71925925637467, -227.3148066963515, 1], [10, -42.90679637941715, 124.63008857802893, -221.2999970694295, 1], [11, 0, 0, 0, 1], [12, 8.894531072863675, 54.0452974979741, -227.5279333984171, 1], [13, 20.288556088506127, 23.74344888289579, -228.8164572637338, 1], [14, 22.953902056296414, -8.097210308654503, -251.8466330674243, 1], [15, 27.674193349584385, -4.423685155243495, -240.1643551071435, 1], [16, -1.7627191842282848, 52.08495315397672, -235.03963748029992, 1], [17, -35.364800433604856, 44.88200129642259, -229.92978191563972, 1], [18, -26.657731317622346, 17.039453181495265, -224.0925310936465, 1], [19, -30.99387526179952, 14.032611260429718, -215.73294054180639, 1], [20, -0.07979427159108166, 104.60594552526472, -230.62265773169366, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.335796, 54.960634000000006, -235.20765999999998, 1], [1, 2.1549061112582977, 84.52492922030683, -233.24858856506685, 1], [2, 0.42105843448493474, 106.9524949015899, -231.03087479785586, 1], [3, -0.09747278796938241, 113.34152004810916, -230.1415115700459, 1], [4, 15.311949961064693, 101.65357639503526, -228.84765615301146, 1], [5, 39.01910998833515, 109.34218971292282, -220.27918945919208, 1], [6, 43.651519512577565, 129.76136440446885, -209.29171939983584, 1], [7, 0, 0, 0, 1], [8, -19.221719009129853, 103.88808469399669, -231.6255369418945, 1], [9, -37.49758817607234, 106.03702828349783, -227.61951961300952, 1], [10, -42.33893876856957, 127.1014099025754, -221.62703490628977, 1], [11, 0, 0, 0, 1], [12, 9.601674250735375, 56.31495167772833, -228.11431661994536, 1], [13, 21.314068724710125, 26.133968509397526, -229.7208083261533, 1], [14, 25.959894274094243, -5.343009733674016, -252.93649913400253, 1], [15, 29.79055250519231, -1.7073101829974564, -240.9185227552561, 1], [16, -1.0743175050625497, 54.379064827340244, -235.618381616689, 1], [17, -34.04211916774901, 45.022396239014455, -230.11685684833233, 1], [18, -28.80629086980298, 16.182171888671576, -224.5633519129949, 1], [19, -33.599276113866, 13.296978241015394, -216.67422836397662, 1], [20, 0.42105843448493474, 106.9524949015899, -231.03087479785586, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.148254, 57.18408999999999, -235.752122, 1], [1, 2.851161044062397, 86.74931614065048, -233.69975605425975, 1], [2, 1.0291111920064084, 109.16095159365766, -231.41513164173756, 1], [3, 0.4850348011986917, 115.54227715070934, -230.50885516747115, 1], [4, 15.931822901401882, 103.80991812456574, -229.1843204193734, 1], [5, 39.601670881299114, 111.57412904365086, -220.61592475867852, 1], [6, 44.219002545112886, 132.36982256304918, -209.46366739232522, 1], [7, 0, 0, 0, 1], [8, -18.670486992797606, 106.10949262406868, -232.0037032974149, 1], [9, -36.98987154592618, 108.1980372975717, -227.89983375879743, 1], [10, -41.859173056957964, 129.5540704518943, -221.90426405690468, 1], [11, 0, 0, 0, 1], [12, 10.442824793836671, 58.474004610069194, -228.64751140718735, 1], [13, 22.45261760386294, 28.44378893807667, -230.5689619635097, 1], [14, 29.282966930724378, -2.4831212042288087, -253.99385132814498, 1], [15, 32.16224349289855, 0.8135375512147189, -241.5259870623065, 1], [16, -0.30414160569805304, 56.61560159219958, -236.16814539136294, 1], [17, -32.4927145700167, 45.17401527342224, -230.2661782396667, 1], [18, -30.70006859117837, 15.733720174979567, -225.52653267184087, 1], [19, -35.98796659335335, 13.1672575789599, -217.83865924659239, 1], [20, 1.0291111920064084, 109.16095159365766, -231.41513164173756, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.161866000000001, 59.548860000000005, -236.35904999999997, 1], [1, 3.760632009895892, 89.1092233055623, -234.2273223391646, 1], [2, 1.8607136836591016, 111.52075239758877, -231.88393226133874, 1], [3, 1.2941896375855724, 117.90215482144143, -230.96280123678693, 1], [4, 16.711620022383162, 106.19604985453525, -229.6286906200108, 1], [5, 40.35407109391916, 114.02740920350767, -221.06457980574706, 1], [6, 44.89209712193388, 134.89216455084306, -209.89160748587335, 1], [7, 0, 0, 0, 1], [8, -17.666873705145797, 108.52459340845519, -232.4777669861474, 1], [9, -36.149592909418836, 110.56055993224761, -228.26914334985045, 1], [10, -40.988320514540725, 132.01695756500413, -222.33223947309216, 1], [11, 0, 0, 0, 1], [12, 11.434297626793693, 60.7552059049653, -229.27711556104, 1], [13, 23.708355305786874, 30.872770138529496, -231.52098732742118, 1], [14, 32.69260092492358, 0.5843048996334481, -255.07328437838487, 1], [15, 34.44593273892807, 3.192949976584774, -242.9516712793439, 1], [16, 0.6885741032670234, 59.02786830730026, -236.7532534160062, 1], [17, -30.57669457728544, 45.57420483348467, -230.45200324614424, 1], [18, -32.14238442286048, 15.828212958114868, -226.99113374402472, 1], [19, -37.806078448223964, 13.574707617981124, -219.4839127628044, 1], [20, 1.8607136836591016, 111.52075239758877, -231.88393226133874, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.230744, 61.911562, -236.990694, 1], [1, 4.749124074113734, 91.52285040923304, -234.7957007744793, 1], [2, 2.7951081599010617, 113.96222018882607, -232.40686973076697, 1], [3, 2.213917987157803, 120.34959446626569, -231.47509968858412, 1], [4, 17.605061396033598, 108.6360589103134, -230.13560745261287, 1], [5, 41.217879635766394, 116.52325990357602, -221.55843301424338, 1], [6, 45.560066245678534, 136.9092517450379, -210.62704917652798, 1], [7, 0, 0, 0, 1], [8, -16.641861679889768, 111.0108581205162, -233.0074001173455, 1], [9, -35.04322597886524, 112.94243421352442, -228.74874832704725, 1], [10, -39.99689643021893, 135.12828077997608, -222.65934607698804, 1], [11, 0, 0, 0, 1], [12, 12.5033188020541, 63.019070478535355, -229.92849862251003, 1], [13, 24.96475115381395, 33.31013654376668, -232.48205299574113, 1], [14, 35.5560901115626, 3.4606459986961724, -255.9608825680213, 1], [15, 36.70901845699208, 5.750700116993867, -244.20342177185154, 1], [16, 1.7504737606920129, 61.445230320275556, -237.36487807181032, 1], [17, -28.44097520744423, 46.07163091447386, -230.67165614824773, 1], [18, -33.201028764998696, 16.487768330326247, -228.87279540097356, 1], [19, -39.11446927247585, 14.192241492025298, -221.70896021825723, 1], [20, 2.7951081599010617, 113.96222018882607, -232.40686973076697, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.296806, 63.9971, -237.61355199999997, 1], [1, 5.747094227285709, 93.66476392213616, -235.3672234674253, 1], [2, 3.7452550230434256, 116.14170402336681, -232.94021546948306, 1], [3, 3.1508171735548816, 122.53889553189865, -231.99899659894993, 1], [4, 18.54455665452548, 110.77502173047132, -230.6361313919442, 1], [5, 42.121745576645424, 118.7296507088849, -222.05429440595546, 1], [6, 46.30056286874659, 138.7410958479509, -211.30591420410624, 1], [7, 0, 0, 0, 1], [8, -15.709395875753906, 113.22609703011337, -233.54023101192703, 1], [9, -34.10694837387017, 115.05325779987642, -229.22502404110915, 1], [10, -39.2084663691552, 138.00583593503785, -222.94325930783333, 1], [11, 0, 0, 0, 1], [12, 13.614881052364787, 65.05779918577001, -230.55033514573717, 1], [13, 26.229209696703215, 35.54806587323711, -233.46874127087682, 1], [14, 37.93474460941958, 6.056307274012475, -256.9205067318651, 1], [15, 38.43614507499761, 7.97591043339297, -245.4648869485382, 1], [16, 2.8123209551486763, 63.538028362043526, -237.98655835888698, 1], [17, -26.218448174055517, 46.35513505321556, -230.9097414022331, 1], [18, -34.09499193256983, 17.024806806771977, -231.0776579787908, 1], [19, -40.79194123126563, 14.366865746200867, -223.6087505186095, 1], [20, 3.7452550230434256, 116.14170402336681, -232.94021546948306, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.247154, 65.70972, -238.17133400000003, 1], [1, 6.641015000983248, 95.45748928092229, -235.88075777338267, 1], [2, 4.597851951448004, 117.99064237248844, -233.42043260583688, 1], [3, 3.9915688872409163, 124.40355468901005, -232.47054566978346, 1], [4, 19.40192898935548, 112.5773317110018, -231.06934562034897, 1], [5, 42.95086981472703, 120.60188107735054, -222.4990503913032, 1], [6, 47.0684166673151, 140.62759527942836, -211.71385448053104, 1], [7, 0, 0, 0, 1], [8, -14.801731655293274, 115.1034227978405, -234.02153797849277, 1], [9, -33.22605345630991, 116.81952228379212, -229.68902219097814, 1], [10, -38.369186692463124, 139.85044196645035, -223.36443988100086, 1], [11, 0, 0, 0, 1], [12, 14.58507657190461, 66.72225635649205, -231.11250174997417, 1], [13, 27.312813207606425, 37.39584116496407, -234.3920100990604, 1], [14, 40.01147620215271, 8.30260608493088, -257.8598705437198, 1], [15, 39.95346354504274, 9.645997928184253, -246.72107983178617, 1], [16, 3.7192487789606403, 65.26466428859554, -238.54139375800685, 1], [17, -24.635226401521344, 46.03882822453453, -230.98685644723244, 1], [18, -35.275631868384025, 17.655591062103653, -233.24111500720235, 1], [19, -42.319473372846005, 14.731527593671018, -225.92198801400184, 1], [20, 4.597851951448004, 117.99064237248844, -233.42043260583688, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.338884, 67.445378, -238.770876, 1], [1, 7.701722614531004, 97.24656033771909, -236.45063312648725, 1], [2, 5.641122204571267, 119.81193412238039, -233.9746774466342, 1], [3, 5.030561164982905, 126.23264798984356, -233.02242713672663, 1], [4, 20.34309744622582, 114.42261384568411, -231.60217271696055, 1], [5, 43.879279211596696, 122.49772236637119, -223.04427084718276, 1], [6, 47.89067479004298, 142.27673818508134, -212.31428738976146, 1], [7, 0, 0, 0, 1], [8, -13.703014662036388, 116.97306351258293, -234.58479376004945, 1], [9, -32.037286277563574, 118.56740000316213, -230.2545600522016, 1], [10, -37.19026126517316, 141.64452411970294, -223.87425848361372, 1], [11, 0, 0, 0, 1], [12, 15.6617762888678, 68.40984368921413, -231.72932233438155, 1], [13, 28.474420650974064, 39.24899018258306, -235.30142707045863, 1], [14, 42.420790449662825, 10.530859571894712, -258.5530934308228, 1], [15, 41.67399535603645, 11.240209972051938, -247.86581961803984, 1], [16, 4.7743242113964435, 67.00616670908771, -239.12228318632876, 1], [17, -22.28495186993015, 46.16839808659726, -231.2387935515323, 1], [18, -35.83753667062253, 18.596027748383, -235.8443941558271, 1], [19, -42.97152037395622, 15.640714379401725, -228.62631688021875, 1], [20, 5.641122204571267, 119.81193412238039, -233.9746774466342, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
