[['2, k, 0', [-0.07706671, -0.259218, 1.0]], ['2, k, 1', [-0.08548462, -0.04802894, 1.0]], ['2, k, 2', [-0.09144416, 0.1605668, 1.0]], ['2, k, 3', [-0.1049354, 0.2903443, 1.0]], ['2, k, 4', [-0.24023, 0.0797798, 1.0]], ['2, k, 5', [-0.2340911, -0.1225556, 1.0]], ['2, k, 6', [-0.2293174, -0.1965752, 1.0]], ['2, k, 7', [-0.2409246, -0.246354, 1.0]], ['2, k, 8', [0.06497219, 0.1011393, 1.0]], ['2, k, 9', [0.09667122, -0.0901472, 1.0]], ['2, k, 10', [0.1065468, -0.2232863, 1.0]], ['2, k, 11', [0.104067, -0.2619709, 1.0]], ['2, k, 12', [-0.1597272, -0.258875, 1.0]], ['2, k, 13', [-0.2073569, -0.3022918, 1.0]], ['2, k, 14', [-0.2233633, -0.7043709, 1.0]], ['2, k, 15', [-0.1969237, -0.7547663, 1.0]], ['2, k, 16', [0.007420961, -0.2529844, 1.0]], ['2, k, 17', [0.06992222, -0.3416684, 1.0]], ['2, k, 18', [0.09839065, -0.7379552, 1.0]], ['2, k, 19', [0.1041517, -0.7987744, 1.0]], ['2, k, 20', [-0.09045613, 0.1092296, 1.0]], ['2, k, 21', [-0.2164983, -0.2752041, 1.0]], ['2, k, 22', [-0.2897765, -0.2561784, 1.0]], ['2, k, 23', [0.0904078, -0.3101232, 1.0]], ['2, k, 24', [0.05347833, -0.2554906, 1.0]]]
[['2, k, 0', [-0.07817884, -0.2465704, 1.0]], ['2, k, 1', [-0.08586898, -0.03909885, 1.0]], ['2, k, 2', [-0.09170152, 0.1668211, 1.0]], ['2, k, 3', [-0.09012707, 0.296989, 1.0]], ['2, k, 4', [-0.2337618, 0.06880116, 1.0]], ['2, k, 5', [-0.2452286, 0.05927928, 1.0]], ['2, k, 6', [-0.2003374, 0.2343356, 1.0]], ['2, k, 7', [-0.1857152, 0.2928065, 1.0]], ['2, k, 8', [0.06642292, 0.09695579, 1.0]], ['2, k, 9', [0.09617566, -0.09605119, 1.0]], ['2, k, 10', [0.1231574, -0.224254, 1.0]], ['2, k, 11', [0.1014405, -0.2745848, 1.0]], ['2, k, 12', [-0.1678484, -0.2463232, 1.0]], ['2, k, 13', [-0.2048751, -0.3100145, 1.0]], ['2, k, 14', [-0.2237878, -0.7048357, 1.0]], ['2, k, 15', [-0.1966513, -0.7541076, 1.0]], ['2, k, 16', [0.01416207, -0.2407178, 1.0]], ['2, k, 17', [0.07206602, -0.3419838, 1.0]], ['2, k, 18', [0.1007513, -0.7397256, 1.0]], ['2, k, 19', [0.1041154, -0.8003157, 1.0]], ['2, k, 20', [-0.0905388, 0.115703, 1.0]], ['2, k, 21', [-0.2040777, 0.3182505, 1.0]], ['2, k, 22', [-0.2483527, 0.2924865, 1.0]], ['2, k, 23', [0.08894885, -0.320156, 1.0]], ['2, k, 24', [0.05703047, -0.2611023, 1.0]]]
[['2, k, 0', [-0.07830817, -0.2470832, 1.0]], ['2, k, 1', [-0.08605769, -0.03895923, 1.0]], ['2, k, 2', [-0.0924854, 0.1675839, 1.0]], ['2, k, 3', [-0.08734161, 0.2967977, 1.0]], ['2, k, 4', [-0.2365707, 0.06519043, 1.0]], ['2, k, 5', [-0.2332973, 0.1589933, 1.0]], ['2, k, 6', [-0.1826771, 0.2711834, 1.0]], ['2, k, 7', [-0.1661272, 0.3088255, 1.0]], ['2, k, 8', [0.06661908, 0.09687591, 1.0]], ['2, k, 9', [0.0966857, -0.09637383, 1.0]], ['2, k, 10', [0.1216559, -0.2012001, 1.0]], ['2, k, 11', [0.1018576, -0.2476704, 1.0]], ['2, k, 12', [-0.1680844, -0.2469418, 1.0]], ['2, k, 13', [-0.2046835, -0.3102967, 1.0]], ['2, k, 14', [-0.2236955, -0.7045631, 1.0]], ['2, k, 15', [-0.1967345, -0.7539189, 1.0]], ['2, k, 16', [0.01400932, -0.2412374, 1.0]], ['2, k, 17', [0.07209997, -0.3413495, 1.0]], ['2, k, 18', [0.1006843, -0.740336, 1.0]], ['2, k, 19', [0.1035061, -0.8007011, 1.0]], ['2, k, 20', [-0.09111335, 0.1163074, 1.0]], ['2, k, 21', [-0.1845732, 0.3342259, 1.0]], ['2, k, 22', [-0.228969, 0.3084092, 1.0]], ['2, k, 23', [0.08002883, -0.2867009, 1.0]], ['2, k, 24', [0.05304496, -0.2425842, 1.0]]]
[['2, k, 0', [-0.0772585, -0.2478423, 1.0]], ['2, k, 1', [-0.08591954, -0.03881563, 1.0]], ['2, k, 2', [-0.09286593, 0.1683401, 1.0]], ['2, k, 3', [-0.0841771, 0.2977304, 1.0]], ['2, k, 4', [-0.2366926, 0.06040124, 1.0]], ['2, k, 5', [-0.232328, 0.1593858, 1.0]], ['2, k, 6', [-0.1837139, 0.2682533, 1.0]], ['2, k, 7', [-0.1678292, 0.3047874, 1.0]], ['2, k, 8', [0.06705789, 0.09702239, 1.0]], ['2, k, 9', [0.09684346, -0.09633865, 1.0]], ['2, k, 10', [0.1334154, -0.2132306, 1.0]], ['2, k, 11', [0.1104208, -0.2599952, 1.0]], ['2, k, 12', [-0.1676206, -0.2476278, 1.0]], ['2, k, 13', [-0.204698, -0.3111255, 1.0]], ['2, k, 14', [-0.2236949, -0.7045519, 1.0]], ['2, k, 15', [-0.1967405, -0.7538762, 1.0]], ['2, k, 16', [0.01579286, -0.2420059, 1.0]], ['2, k, 17', [0.07207749, -0.3410228, 1.0]], ['2, k, 18', [0.1006193, -0.7397325, 1.0]], ['2, k, 19', [0.1031465, -0.786313, 1.0]], ['2, k, 20', [-0.09127448, 0.1168605, 1.0]], ['2, k, 21', [-0.1859647, 0.3325922, 1.0]], ['2, k, 22', [-0.2306552, 0.304435, 1.0]], ['2, k, 23', [0.09257597, -0.3038689, 1.0]], ['2, k, 24', [0.06041468, -0.2530531, 1.0]]]
[['2, k, 0', [-0.07737797, -0.2484994, 1.0]], ['2, k, 1', [-0.08590382, -0.03896876, 1.0]], ['2, k, 2', [-0.09284133, 0.1681829, 1.0]], ['2, k, 3', [-0.08193059, 0.2981797, 1.0]], ['2, k, 4', [-0.2347092, 0.05982324, 1.0]], ['2, k, 5', [-0.2311298, 0.1630545, 1.0]], ['2, k, 6', [-0.1807912, 0.2674811, 1.0]], ['2, k, 7', [-0.1425972, 0.3719005, 1.0]], ['2, k, 8', [0.06668679, 0.09687164, 1.0]], ['2, k, 9', [0.09665418, -0.09669295, 1.0]], ['2, k, 10', [0.1219779, -0.2273944, 1.0]], ['2, k, 11', [0.1139332, -0.2548982, 1.0]], ['2, k, 12', [-0.1677026, -0.2481296, 1.0]], ['2, k, 13', [-0.2047421, -0.3110438, 1.0]], ['2, k, 14', [-0.2236964, -0.7045611, 1.0]], ['2, k, 15', [-0.1964713, -0.7539988, 1.0]], ['2, k, 16', [0.01551042, -0.2428962, 1.0]], ['2, k, 17', [0.07212537, -0.3410203, 1.0]], ['2, k, 18', [0.1004727, -0.7395187, 1.0]], ['2, k, 19', [0.1047169, -0.7861122, 1.0]], ['2, k, 20', [-0.09124963, 0.1167375, 1.0]], ['2, k, 21', [-0.1611346, 0.397074, 1.0]], ['2, k, 22', [-0.193513, 0.3409048, 1.0]], ['2, k, 23', [0.1028733, -0.3003775, 1.0]], ['2, k, 24', [0.08024845, -0.2427032, 1.0]]]
[['2, k, 0', [-0.07298226, -0.2486515, 1.0]], ['2, k, 1', [-0.08340973, -0.03876632, 1.0]], ['2, k, 2', [-0.09193227, 0.1681574, 1.0]], ['2, k, 3', [-0.08028077, 0.2985399, 1.0]], ['2, k, 4', [-0.2337092, 0.05918183, 1.0]], ['2, k, 5', [-0.2314731, 0.1651276, 1.0]], ['2, k, 6', [-0.1811819, 0.2659718, 1.0]], ['2, k, 7', [-0.1647356, 0.2998397, 1.0]], ['2, k, 8', [0.06670441, 0.09732933, 1.0]], ['2, k, 9', [0.09932097, -0.09172513, 1.0]], ['2, k, 10', [0.1210267, -0.2270606, 1.0]], ['2, k, 11', [0.1157956, -0.2543601, 1.0]], ['2, k, 12', [-0.1641376, -0.2488712, 1.0]], ['2, k, 13', [-0.2049006, -0.3110804, 1.0]], ['2, k, 14', [-0.2237171, -0.704484, 1.0]], ['2, k, 15', [-0.1965278, -0.7540666, 1.0]], ['2, k, 16', [0.02067633, -0.2422752, 1.0]], ['2, k, 17', [0.07214808, -0.3409793, 1.0]], ['2, k, 18', [0.1004599, -0.7394772, 1.0]], ['2, k, 19', [0.1030292, -0.8001289, 1.0]], ['2, k, 20', [-0.09002625, 0.1167977, 1.0]], ['2, k, 21', [-0.1831877, 0.3252753, 1.0]], ['2, k, 22', [-0.2154452, 0.2694626, 1.0]], ['2, k, 23', [0.1025731, -0.3007736, 1.0]], ['2, k, 24', [0.08185021, -0.2415528, 1.0]]]
[['2, k, 0', [-0.07284509, -0.2488464, 1.0]], ['2, k, 1', [-0.082692, -0.03877125, 1.0]], ['2, k, 2', [-0.09043157, 0.1682613, 1.0]], ['2, k, 3', [-0.07798691, 0.29837, 1.0]], ['2, k, 4', [-0.232724, 0.06179035, 1.0]], ['2, k, 5', [-0.2299227, 0.1708884, 1.0]], ['2, k, 6', [-0.1783239, 0.2677521, 1.0]], ['2, k, 7', [-0.1614394, 0.3003018, 1.0]], ['2, k, 8', [0.06684333, 0.09728566, 1.0]], ['2, k, 9', [0.09722513, -0.08887854, 1.0]], ['2, k, 10', [0.1244378, -0.2280275, 1.0]], ['2, k, 11', [0.1182254, -0.2583259, 1.0]], ['2, k, 12', [-0.1641137, -0.2489269, 1.0]], ['2, k, 13', [-0.2049013, -0.3112796, 1.0]], ['2, k, 14', [-0.2237671, -0.7044303, 1.0]], ['2, k, 15', [-0.1965847, -0.7539001, 1.0]], ['2, k, 16', [0.02091346, -0.2426516, 1.0]], ['2, k, 17', [0.0723132, -0.3409154, 1.0]], ['2, k, 18', [0.1003946, -0.7396716, 1.0]], ['2, k, 19', [0.1024996, -0.8000923, 1.0]], ['2, k, 20', [-0.0887053, 0.1169086, 1.0]], ['2, k, 21', [-0.1799021, 0.3257323, 1.0]], ['2, k, 22', [-0.2128324, 0.2698205, 1.0]], ['2, k, 23', [0.1061735, -0.3099404, 1.0]], ['2, k, 24', [0.08050273, -0.2387496, 1.0]]]
[['2, k, 0', [-0.07404552, -0.2495736, 1.0]], ['2, k, 1', [-0.08259988, -0.0388139, 1.0]], ['2, k, 2', [-0.08868986, 0.1683771, 1.0]], ['2, k, 3', [-0.07644138, 0.2987592, 1.0]], ['2, k, 4', [-0.2317916, 0.06316318, 1.0]], ['2, k, 5', [-0.2336024, 0.1696006, 1.0]], ['2, k, 6', [-0.2206997, 0.01135228, 1.0]], ['2, k, 7', [-0.2266894, -0.03620223, 1.0]], ['2, k, 8', [0.06691463, 0.09716602, 1.0]], ['2, k, 9', [0.09616786, -0.0874121, 1.0]], ['2, k, 10', [0.1232418, -0.2294205, 1.0]], ['2, k, 11', [0.1157847, -0.2821855, 1.0]], ['2, k, 12', [-0.1647845, -0.2490837, 1.0]], ['2, k, 13', [-0.204942, -0.3113525, 1.0]], ['2, k, 14', [-0.2236475, -0.7042168, 1.0]], ['2, k, 15', [-0.1964857, -0.7542263, 1.0]], ['2, k, 16', [0.01876333, -0.2443341, 1.0]], ['2, k, 17', [0.07236136, -0.3409573, 1.0]], ['2, k, 18', [0.1003005, -0.7395697, 1.0]], ['2, k, 19', [0.1023496, -0.8003299, 1.0]], ['2, k, 20', [-0.08753993, 0.116977, 1.0]], ['2, k, 21', [-0.2276858, -0.1085175, 1.0]], ['2, k, 22', [-0.1711688, -0.02375378, 1.0]], ['2, k, 23', [0.109531, -0.3434557, 1.0]], ['2, k, 24', [0.07886511, -0.2481023, 1.0]]]
[['2, k, 0', [-0.06940597, -0.2431653, 1.0]], ['2, k, 1', [-0.07951555, -0.03654674, 1.0]], ['2, k, 2', [-0.08744712, 0.1685548, 1.0]], ['2, k, 3', [-0.07445425, 0.2992228, 1.0]], ['2, k, 4', [-0.2312662, 0.06040506, 1.0]], ['2, k, 5', [-0.2333022, 0.1685972, 1.0]], ['2, k, 6', [-0.2205423, 0.0100462, 1.0]], ['2, k, 7', [-0.226706, -0.03429522, 1.0]], ['2, k, 8', [0.06697474, 0.09680778, 1.0]], ['2, k, 9', [0.09914083, -0.09355063, 1.0]], ['2, k, 10', [0.1413653, -0.2020736, 1.0]], ['2, k, 11', [0.1246055, -0.2754523, 1.0]], ['2, k, 12', [-0.1603687, -0.2438842, 1.0]], ['2, k, 13', [-0.2049853, -0.311607, 1.0]], ['2, k, 14', [-0.2236252, -0.7041837, 1.0]], ['2, k, 15', [-0.1964538, -0.7542643, 1.0]], ['2, k, 16', [0.02339425, -0.2363539, 1.0]], ['2, k, 17', [0.07230899, -0.3407511, 1.0]], ['2, k, 18', [0.1001242, -0.7401437, 1.0]], ['2, k, 19', [0.1023177, -0.8003318, 1.0]], ['2, k, 20', [-0.08595394, 0.1174787, 1.0]], ['2, k, 21', [-0.2286459, -0.1083079, 1.0]], ['2, k, 22', [-0.1683989, -0.02828986, 1.0]], ['2, k, 23', [0.1147324, -0.3346074, 1.0]], ['2, k, 24', [0.09868545, -0.267486, 1.0]]]
[['2, k, 0', [-0.04109474, -0.2558388, 1.0]], ['2, k, 1', [-0.07244901, -0.03899408, 1.0]], ['2, k, 2', [-0.08745275, 0.1685539, 1.0]], ['2, k, 3', [-0.0737422, 0.2998684, 1.0]], ['2, k, 4', [-0.2305539, 0.06183192, 1.0]], ['2, k, 5', [-0.2409402, 0.1703759, 1.0]], ['2, k, 6', [-0.2116385, 0.01424177, 1.0]], ['2, k, 7', [-0.2156507, -0.02783322, 1.0]], ['2, k, 8', [0.06887566, 0.09269439, 1.0]], ['2, k, 9', [0.1011427, -0.09790677, 1.0]], ['2, k, 10', [0.1278568, -0.241883, 1.0]], ['2, k, 11', [0.1223264, -0.288688, 1.0]], ['2, k, 12', [-0.1278599, -0.2570811, 1.0]], ['2, k, 13', [-0.2042722, -0.3854051, 1.0]], ['2, k, 14', [-0.2251694, -0.730924, 1.0]], ['2, k, 15', [-0.1898257, -0.7579316, 1.0]], ['2, k, 16', [0.04760959, -0.2484634, 1.0]], ['2, k, 17', [0.07444601, -0.4368222, 1.0]], ['2, k, 18', [0.1023334, -0.7543675, 1.0]], ['2, k, 19', [0.1030008, -0.8031299, 1.0]], ['2, k, 20', [-0.08551531, 0.1173597, 1.0]], ['2, k, 21', [-0.1701811, -0.1028683, 1.0]], ['2, k, 22', [-0.1579347, -0.0130914, 1.0]], ['2, k, 23', [0.1064008, -0.341771, 1.0]], ['2, k, 24', [0.09178252, -0.2603797, 1.0]]]
[['2, k, 0', [-0.07120914, -0.264883, 1.0]], ['2, k, 1', [-0.07395627, -0.04052243, 1.0]], ['2, k, 2', [-0.08618245, 0.1691341, 1.0]], ['2, k, 3', [-0.07316998, 0.3003522, 1.0]], ['2, k, 4', [-0.2305039, 0.0624458, 1.0]], ['2, k, 5', [-0.2370576, 0.171228, 1.0]], ['2, k, 6', [-0.2368178, -0.001067388, 1.0]], ['2, k, 7', [-0.2325308, -0.0550067, 1.0]], ['2, k, 8', [0.06872058, 0.09354999, 1.0]], ['2, k, 9', [0.1006262, -0.09798377, 1.0]], ['2, k, 10', [0.1319002, -0.2322533, 1.0]], ['2, k, 11', [0.1149875, -0.266957, 1.0]], ['2, k, 12', [-0.1565574, -0.2643646, 1.0]], ['2, k, 13', [-0.2050357, -0.3120822, 1.0]], ['2, k, 14', [-0.2233952, -0.703997, 1.0]], ['2, k, 15', [-0.1963109, -0.754046, 1.0]], ['2, k, 16', [0.01518064, -0.2591182, 1.0]], ['2, k, 17', [0.07434023, -0.3379712, 1.0]], ['2, k, 18', [0.1011131, -0.7448084, 1.0]], ['2, k, 19', [0.1028578, -0.8003968, 1.0]], ['2, k, 20', [-0.08478802, 0.1174961, 1.0]], ['2, k, 21', [-0.242908, -0.1280607, 1.0]], ['2, k, 22', [-0.2133877, -0.06681268, 1.0]], ['2, k, 23', [0.1063336, -0.318229, 1.0]], ['2, k, 24', [0.08118144, -0.2408419, 1.0]]]
[['2, k, 0', [-0.07116108, -0.2639572, 1.0]], ['2, k, 1', [-0.07412861, -0.04060864, 1.0]], ['2, k, 2', [-0.08562204, 0.1693872, 1.0]], ['2, k, 3', [-0.07309518, 0.3003752, 1.0]], ['2, k, 4', [-0.2303978, 0.06342492, 1.0]], ['2, k, 5', [-0.2327462, 0.1724296, 1.0]], ['2, k, 6', [-0.2460556, -0.04111672, 1.0]], ['2, k, 7', [-0.2416831, -0.0888847, 1.0]], ['2, k, 8', [0.06905196, 0.09429838, 1.0]], ['2, k, 9', [0.1003526, -0.09775709, 1.0]], ['2, k, 10', [0.1314813, -0.2311473, 1.0]], ['2, k, 11', [0.1233273, -0.2727447, 1.0]], ['2, k, 12', [-0.1564134, -0.2628131, 1.0]], ['2, k, 13', [-0.2049216, -0.3126776, 1.0]], ['2, k, 14', [-0.2234153, -0.7040154, 1.0]], ['2, k, 15', [-0.196264, -0.7540277, 1.0]], ['2, k, 16', [0.01527131, -0.2585824, 1.0]], ['2, k, 17', [0.07428204, -0.3381158, 1.0]], ['2, k, 18', [0.1009266, -0.7445645, 1.0]], ['2, k, 19', [0.1031819, -0.8000473, 1.0]], ['2, k, 20', [-0.08432751, 0.1176176, 1.0]], ['2, k, 21', [-0.2371832, -0.1593448, 1.0]], ['2, k, 22', [-0.1893168, -0.09172649, 1.0]], ['2, k, 23', [0.1116178, -0.3305316, 1.0]], ['2, k, 24', [0.09457503, -0.2532807, 1.0]]]
[['2, k, 0', [-0.07260033, -0.2623587, 1.0]], ['2, k, 1', [-0.07503685, -0.04061401, 1.0]], ['2, k, 2', [-0.0855337, 0.1694581, 1.0]], ['2, k, 3', [-0.07315395, 0.3005401, 1.0]], ['2, k, 4', [-0.2304712, 0.06451301, 1.0]], ['2, k, 5', [-0.231662, 0.1731779, 1.0]], ['2, k, 6', [-0.1881322, 0.02631208, 1.0]], ['2, k, 7', [-0.1764746, -0.02038844, 1.0]], ['2, k, 8', [0.0686693, 0.09436516, 1.0]], ['2, k, 9', [0.1001965, -0.09752996, 1.0]], ['2, k, 10', [0.1280178, -0.2308627, 1.0]], ['2, k, 11', [0.1129866, -0.2790997, 1.0]], ['2, k, 12', [-0.1588453, -0.2602732, 1.0]], ['2, k, 13', [-0.204972, -0.3126576, 1.0]], ['2, k, 14', [-0.2234169, -0.7040784, 1.0]], ['2, k, 15', [-0.1963342, -0.753844, 1.0]], ['2, k, 16', [0.01469469, -0.2577304, 1.0]], ['2, k, 17', [0.0741711, -0.3383937, 1.0]], ['2, k, 18', [0.1006963, -0.743444, 1.0]], ['2, k, 19', [0.1025448, -0.7978496, 1.0]], ['2, k, 20', [-0.08428297, 0.1176532, 1.0]], ['2, k, 21', [-0.1460861, -0.08755726, 1.0]], ['2, k, 22', [-0.1318229, 0.02813805, 1.0]], ['2, k, 23', [0.1051362, -0.3340593, 1.0]], ['2, k, 24', [0.0785621, -0.2477269, 1.0]]]
[['2, k, 0', [-0.07501891, -0.2592578, 1.0]], ['2, k, 1', [-0.07553723, -0.04043029, 1.0]], ['2, k, 2', [-0.08483268, 0.1697374, 1.0]], ['2, k, 3', [-0.07335959, 0.3010027, 1.0]], ['2, k, 4', [-0.2303461, 0.06104027, 1.0]], ['2, k, 5', [-0.23067, 0.1706651, 1.0]], ['2, k, 6', [-0.187998, 0.02252186, 1.0]], ['2, k, 7', [-0.175451, -0.02247464, 1.0]], ['2, k, 8', [0.0690221, 0.09471717, 1.0]], ['2, k, 9', [0.1012728, -0.09138431, 1.0]], ['2, k, 10', [0.1267586, -0.2323676, 1.0]], ['2, k, 11', [0.1117519, -0.2758218, 1.0]], ['2, k, 12', [-0.1608305, -0.2574853, 1.0]], ['2, k, 13', [-0.2049855, -0.3127183, 1.0]], ['2, k, 14', [-0.22347, -0.7042598, 1.0]], ['2, k, 15', [-0.1963248, -0.7538684, 1.0]], ['2, k, 16', [0.01224077, -0.254486, 1.0]], ['2, k, 17', [0.0740535, -0.3382377, 1.0]], ['2, k, 18', [0.1005674, -0.7431545, 1.0]], ['2, k, 19', [0.1030178, -0.7980608, 1.0]], ['2, k, 20', [-0.0838277, 0.1178541, 1.0]], ['2, k, 21', [-0.1470827, -0.08874057, 1.0]], ['2, k, 22', [-0.140923, 0.0286834, 1.0]], ['2, k, 23', [0.1016273, -0.3273552, 1.0]], ['2, k, 24', [0.07859489, -0.2453432, 1.0]]]
[['2, k, 0', [-0.07647756, -0.2606591, 1.0]], ['2, k, 1', [-0.07672689, -0.04124219, 1.0]], ['2, k, 2', [-0.08469521, 0.1697981, 1.0]], ['2, k, 3', [-0.073503, 0.3013245, 1.0]], ['2, k, 4', [-0.2304657, 0.05699389, 1.0]], ['2, k, 5', [-0.2299379, 0.1517813, 1.0]], ['2, k, 6', [-0.1793993, 0.00312076, 1.0]], ['2, k, 7', [-0.1649348, -0.04572308, 1.0]], ['2, k, 8', [0.06870135, 0.0948537, 1.0]], ['2, k, 9', [0.09925925, -0.09034046, 1.0]], ['2, k, 10', [0.1291709, -0.2023143, 1.0]], ['2, k, 11', [0.1122895, -0.2553443, 1.0]], ['2, k, 12', [-0.1620384, -0.2589812, 1.0]], ['2, k, 13', [-0.2050203, -0.312724, 1.0]], ['2, k, 14', [-0.2234824, -0.7042582, 1.0]], ['2, k, 15', [-0.1963143, -0.7539094, 1.0]], ['2, k, 16', [0.01063833, -0.2557805, 1.0]], ['2, k, 17', [0.07393419, -0.3382367, 1.0]], ['2, k, 18', [0.1005463, -0.7429821, 1.0]], ['2, k, 19', [0.1030068, -0.7998041, 1.0]], ['2, k, 20', [-0.08378797, 0.1178393, 1.0]], ['2, k, 21', [-0.1217156, -0.1124337, 1.0]], ['2, k, 22', [-0.1400035, 0.0006856858, 1.0]], ['2, k, 23', [0.09707414, -0.3005899, 1.0]], ['2, k, 24', [0.06230507, -0.2507979, 1.0]]]
[['2, k, 0', [-0.07427987, -0.2622817, 1.0]], ['2, k, 1', [-0.07632256, -0.04181495, 1.0]], ['2, k, 2', [-0.08397621, 0.1698909, 1.0]], ['2, k, 3', [-0.07347115, 0.3015309, 1.0]], ['2, k, 4', [-0.2223855, 0.04490688, 1.0]], ['2, k, 5', [-0.2299635, 0.1230638, 1.0]], ['2, k, 6', [-0.1909909, -0.01869302, 1.0]], ['2, k, 7', [-0.1783237, -0.06578641, 1.0]], ['2, k, 8', [0.06825349, 0.09488834, 1.0]], ['2, k, 9', [0.09939039, -0.09509062, 1.0]], ['2, k, 10', [0.1266007, -0.202816, 1.0]], ['2, k, 11', [0.1111753, -0.2543368, 1.0]], ['2, k, 12', [-0.1593159, -0.2620302, 1.0]], ['2, k, 13', [-0.205061, -0.3127725, 1.0]], ['2, k, 14', [-0.2233731, -0.7044256, 1.0]], ['2, k, 15', [-0.1961997, -0.7541898, 1.0]], ['2, k, 16', [0.01272097, -0.2564086, 1.0]], ['2, k, 17', [0.07390492, -0.3384547, 1.0]], ['2, k, 18', [0.100496, -0.7429972, 1.0]], ['2, k, 19', [0.1023812, -0.799381, 1.0]], ['2, k, 20', [-0.08297321, 0.1177318, 1.0]], ['2, k, 21', [-0.1349868, -0.1324365, 1.0]], ['2, k, 22', [-0.1531554, -0.01916734, 1.0]], ['2, k, 23', [0.09631736, -0.2988028, 1.0]], ['2, k, 24', [0.06230409, -0.2507718, 1.0]]]
[['2, k, 0', [-0.07416047, -0.2626659, 1.0]], ['2, k, 1', [-0.07634221, -0.04228421, 1.0]], ['2, k, 2', [-0.0835947, 0.1697679, 1.0]], ['2, k, 3', [-0.07382936, 0.3015929, 1.0]], ['2, k, 4', [-0.2226438, 0.04502475, 1.0]], ['2, k, 5', [-0.2310614, 0.1194733, 1.0]], ['2, k, 6', [-0.09166209, 0.1804137, 1.0]], ['2, k, 7', [-0.1480506, 0.1881011, 1.0]], ['2, k, 8', [0.06808496, 0.09500839, 1.0]], ['2, k, 9', [0.0990815, -0.09535878, 1.0]], ['2, k, 10', [0.1262245, -0.2029338, 1.0]], ['2, k, 11', [0.1108517, -0.2552785, 1.0]], ['2, k, 12', [-0.1590715, -0.2624533, 1.0]], ['2, k, 13', [-0.2049532, -0.3124732, 1.0]], ['2, k, 14', [-0.2234582, -0.7044632, 1.0]], ['2, k, 15', [-0.1962496, -0.7542633, 1.0]], ['2, k, 16', [0.01272807, -0.2567017, 1.0]], ['2, k, 17', [0.07382511, -0.3383847, 1.0]], ['2, k, 18', [0.1003769, -0.7428524, 1.0]], ['2, k, 19', [0.103499, -0.7995133, 1.0]], ['2, k, 20', [-0.08260107, 0.1175149, 1.0]], ['2, k, 21', [-0.1452659, 0.188185, 1.0]], ['2, k, 22', [-0.1467939, 0.1865045, 1.0]], ['2, k, 23', [0.09493633, -0.298529, 1.0]], ['2, k, 24', [0.06144155, -0.2495946, 1.0]]]
[['2, k, 0', [-0.07543503, -0.2614114, 1.0]], ['2, k, 1', [-0.07638799, -0.0422211, 1.0]], ['2, k, 2', [-0.08204325, 0.169833, 1.0]], ['2, k, 3', [-0.07429535, 0.3017345, 1.0]], ['2, k, 4', [-0.2237069, 0.04598023, 1.0]], ['2, k, 5', [-0.2390551, -0.01273806, 1.0]], ['2, k, 6', [-0.1698918, 0.1189596, 1.0]], ['2, k, 7', [-0.1931676, 0.08868029, 1.0]], ['2, k, 8', [0.06810521, 0.0950371, 1.0]], ['2, k, 9', [0.09930079, -0.09543508, 1.0]], ['2, k, 10', [0.12144, -0.2268974, 1.0]], ['2, k, 11', [0.107878, -0.2627103, 1.0]], ['2, k, 12', [-0.1609387, -0.260143, 1.0]], ['2, k, 13', [-0.2049609, -0.312476, 1.0]], ['2, k, 14', [-0.2235, -0.7048314, 1.0]], ['2, k, 15', [-0.1961116, -0.7545078, 1.0]], ['2, k, 16', [0.01191989, -0.2562333, 1.0]], ['2, k, 17', [0.07371565, -0.3386892, 1.0]], ['2, k, 18', [0.1002109, -0.7429706, 1.0]], ['2, k, 19', [0.1053362, -0.7998122, 1.0]], ['2, k, 20', [-0.0815937, 0.1175609, 1.0]], ['2, k, 21', [-0.1714639, 0.1477026, 1.0]], ['2, k, 22', [-0.2273701, 0.08101526, 1.0]], ['2, k, 23', [0.09392997, -0.3087929, 1.0]], ['2, k, 24', [0.05949596, -0.2547301, 1.0]]]
