[[0, 9.41872, 86.60564, -241.41304, 1], [1, 9.862278947397746, 116.1021451334244, -241.58987469951018, 1], [2, 10.182240495251683, 138.35214065310163, -241.12522127125897, 1], [3, 10.266671537768321, 144.66525251962352, -240.76683278729237, 1], [4, 27.89999384781314, 135.22517052348567, -241.307596672474, 1], [5, 54.91091162806009, 130.8456669814613, -242.2817028136284, 1], [6, 65.64071320000491, 150.83612801694062, -226.13670681986383, 1], [7, 0, 0, 0, 1], [8, -8.198410700994703, 135.29295981194247, -240.64545489715414, 1], [9, -31.40882309028041, 134.1574021776435, -238.25520223543032, 1], [10, -39.25223215246941, 154.74321365300955, -224.94558818729357, 1], [11, 0, 0, 0, 1], [12, 17.41724768820943, 86.36925324558928, -237.66820559363617, 1], [13, 21.701258736304823, 44.813326280614746, -240.4167199218505, 1], [14, 23.778251068661593, 11.105039732899314, -244.4064129817285, 1], [15, 23.313096901017527, 8.462837604328607, -233.72170298020765, 1], [16, 1.163295346638126, 86.61860553121222, -238.58741931143166, 1], [17, -1.0954509461265034, 46.08412831810198, -242.12903612408502, 1], [18, -3.283068499223041, 9.8759202278181, -245.72047175076477, 1], [19, -3.3563319637927957, 7.255096204429398, -235.02319701205735, 1], [20, 10.182240495251683, 138.35214065310163, -241.12522127125897, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.139994, 40.05932, -274.602414, 1], [1, 8.601268132272363, 66.74774139937472, -269.33778457389127, 1], [2, 8.945587631878189, 87.05694371270343, -264.72843891150546, 1], [3, 9.04924479254885, 92.84364355087044, -263.1466778077178, 1], [4, 25.275381471279548, 89.92660498184975, -265.4297347399323, 1], [5, 51.45648747716033, 82.4901209122925, -257.7259254119446, 1], [6, 52.10767154859631, 105.35096321975945, -240.2588449102598, 1], [7, 0, 0, 0, 1], [8, -8.812997417955792, 87.47309309431806, -263.96932194104977, 1], [9, -33.428342563143644, 79.4103452888061, -255.06583950415524, 1], [10, -33.22044715198848, 101.2913736151469, -239.2299877435933, 1], [11, 0, 0, 0, 1], [12, 16.072721147867206, 40.27979320758715, -270.6685435622358, 1], [13, 16.76995970431733, 76.46273752602478, -264.04329794052666, 1], [14, 12.408371503717515, 40.45492937149216, -272.2798696497804, 1], [15, 12.433377565878184, 35.400802727767285, -263.7490190194809, 1], [16, 0.049161976719211964, 40.238258482237974, -271.9695173778022, 1], [17, 11.755737031661017, 73.37594887945471, -280.9493593408263, 1], [18, 19.54198237122953, 37.74401802240578, -284.3458145570905, 1], [19, 18.121904925566625, 32.69120561228655, -275.66828918293777, 1], [20, 8.945587631878189, 87.05694371270343, -264.72843891150546, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.088604, 40.274792000000005, -275.0004, 1], [1, 8.594779107934881, 67.07349668952503, -270.0341773483123, 1], [2, 9.016460457693249, 87.44708556313681, -265.5968921085926, 1], [3, 9.136903952732021, 93.25233784643126, -264.07397527992356, 1], [4, 25.32343443164976, 90.32322499387418, -266.36245254379855, 1], [5, 51.59146727639249, 82.92646898178005, -258.66026325996955, 1], [6, 52.53366231287525, 105.53386789270871, -240.8776853964008, 1], [7, 0, 0, 0, 1], [8, -8.923165851481851, 87.70796469586254, -264.88591653916365, 1], [9, -33.92045356281666, 79.32543223401723, -255.81468270258247, 1], [10, -33.95372037366797, 101.53514953870877, -239.40529948469225, 1], [11, 0, 0, 0, 1], [12, 16.011582855564694, 40.48462077165161, -271.0566367563473, 1], [13, 16.76276425389758, 76.93968237713457, -265.04873815855626, 1], [14, 11.8738621574965, 41.14809361043812, -273.57252837426597, 1], [15, 11.940589144479997, 36.12030052469691, -265.73843243555643, 1], [16, 0.021281635461917858, 40.406029305412375, -272.3668511133234, 1], [17, 11.873706530406684, 73.56848666247583, -281.9253151752455, 1], [18, 19.698516378423225, 37.98065609879639, -285.53563867153366, 1], [19, 18.49825968487025, 33.2127232835303, -277.2859170228023, 1], [20, 9.016460457693249, 87.44708556313681, -265.5968921085926, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.055098, 40.439479999999996, -275.27957000000004, 1], [1, 8.609792622670893, 67.28857263037915, -270.5442070225425, 1], [2, 9.10146644840545, 87.68012049084204, -266.2427145348943, 1], [3, 9.244558062200014, 93.49020429232655, -264.75510852728036, 1], [4, 25.41884336442117, 90.6059110484593, -267.02320784016445, 1], [5, 51.59277625901455, 83.24457644832546, -259.42034679594883, 1], [6, 52.87587620419639, 105.11637020607213, -241.3888833939571, 1], [7, 0, 0, 0, 1], [8, -8.930935904300831, 87.87825873356239, -265.5343015360739, 1], [9, -33.981738498167644, 79.3445573662941, -256.37486813323267, 1], [10, -34.32044956386957, 101.54906852457624, -239.4869581514274, 1], [11, 0, 0, 0, 1], [12, 15.969811968125589, 40.65287882923547, -271.3388408769211, 1], [13, 16.686252244768465, 77.3098153887135, -265.88735949944726, 1], [14, 11.448851193714209, 41.63925317337281, -274.55271195710463, 1], [15, 11.487761588241412, 36.7678273711182, -267.36845839581923, 1], [16, 0.009506734043213783, 40.55808642544564, -272.63916630629734, 1], [17, 11.955595675940009, 73.71295169333916, -282.69825409528073, 1], [18, 19.7911132142185, 38.12497333648259, -286.36019075663074, 1], [19, 18.466016804354734, 33.01517388410672, -278.04869181985276, 1], [20, 9.10146644840545, 87.68012049084204, -266.2427145348943, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.044592, 40.54029, -275.437572, 1], [1, 8.621614692594516, 67.38569816214427, -270.75576193932807, 1], [2, 9.13492640571697, 87.760450920082, -266.46313415699325, 1], [3, 9.28663107283509, 93.56666454296386, -264.98294395648537, 1], [4, 25.475500180983012, 90.71158398997416, -267.28735459079263, 1], [5, 51.49670789960774, 83.35653015705022, -259.866769320386, 1], [6, 53.19144307796128, 104.61968841791698, -241.71582338769193, 1], [7, 0, 0, 0, 1], [8, -8.936240917297619, 87.98536829047835, -265.7942252170203, 1], [9, -33.983117846763875, 79.29944530210544, -256.7935004612986, 1], [10, -34.790194996816545, 101.41154477195931, -239.35000110056234, 1], [11, 0, 0, 0, 1], [12, 15.957244317131941, 40.74753334007866, -271.4974399556472, 1], [13, 16.62188202050851, 77.51377848925736, -266.49667930908277, 1], [14, 11.101248565459251, 41.897518286689255, -275.33217703650246, 1], [15, 11.06592169187946, 37.23605201593307, -268.8329574180706, 1], [16, 0.012119718431975457, 40.64822921410224, -272.79672819832064, 1], [17, 11.979753224140332, 73.78028674311166, -283.213707789794, 1], [18, 19.6141461528578, 38.25203379826961, -286.9582135684829, 1], [19, 18.30885633264742, 33.10917364873322, -278.3021234591078, 1], [20, 9.13492640571697, 87.760450920082, -266.46313415699325, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.040616, 40.619319999999995, -275.55396, 1], [1, 8.645759195424745, 67.45890433707744, -270.88757634091434, 1], [2, 9.178036494325102, 87.82276296273308, -266.5839290224332, 1], [3, 9.337068699571088, 93.62595579654092, -265.10646048597096, 1], [4, 25.534635287312064, 90.79507847231875, -267.5032930636709, 1], [5, 51.45336012825473, 83.44522215689786, -260.0291337246771, 1], [6, 53.35919776196136, 104.33942044122956, -241.58535487562932, 1], [7, 0, 0, 0, 1], [8, -8.943796497968876, 88.07720065881648, -265.997138680478, 1], [9, -33.871762383978506, 79.30405732346563, -256.940040630113, 1], [10, -34.94911859559204, 101.34757927684879, -239.02280776189454, 1], [11, 0, 0, 0, 1], [12, 15.953008752950502, 40.8133109124244, -271.61546738262706, 1], [13, 16.547803670850968, 77.62311510995758, -266.7731870483829, 1], [14, 10.939970834505765, 41.98306548803656, -275.61588821141646, 1], [15, 10.878232461989551, 37.422687443082395, -269.32940521877873, 1], [16, 0.01812851982164254, 40.71320270248498, -272.91208892139537, 1], [17, 12.027944693851378, 73.86817716878952, -283.4284661398981, 1], [18, 19.214316698045963, 38.2822347423995, -287.1988710546874, 1], [19, 17.97705669603625, 33.41900518754242, -278.3970344711933, 1], [20, 9.178036494325102, 87.82276296273308, -266.5839290224332, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.032112, 40.65853800000001, -275.626854, 1], [1, 8.583184274074423, 67.45217076152414, -270.7483278468867, 1], [2, 9.078746396041977, 87.77193967339512, -266.2837366674621, 1], [3, 9.228655459520114, 93.5613517495891, -264.75628796798884, 1], [4, 25.473179200866337, 90.76490610656667, -267.25166450466617, 1], [5, 51.399813979943175, 83.24725114091311, -259.89067528871806, 1], [6, 53.8531768569915, 103.48915866523956, -240.85110588988255, 1], [7, 0, 0, 0, 1], [8, -9.052861911975992, 88.15852699564607, -265.78049091189223, 1], [9, -33.90834821040747, 79.29220404513705, -256.81477359833264, 1], [10, -35.48419260902793, 100.96726054840246, -238.24781136293794, 1], [11, 0, 0, 0, 1], [12, 15.941422813757079, 40.84206453540839, -271.6847682041033, 1], [13, 16.4345604372964, 77.68141325412167, -266.88508224995337, 1], [14, 10.856955953998426, 42.03023798569489, -275.75676042163497, 1], [15, 10.741276191503038, 37.48509696912713, -269.55705137266773, 1], [16, 0.019254794403780195, 40.70568889886052, -272.98882180807334, 1], [17, 11.903785837255944, 73.99513240743636, -283.43874931697127, 1], [18, 18.672742557491553, 38.33688518583157, -287.515587793204, 1], [19, 17.61518670704636, 33.70590052441228, -278.63457880369657, 1], [20, 9.078746396041977, 87.77193967339512, -266.2837366674621, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.031516, 40.621534, -275.708684, 1], [1, 8.490841362040259, 67.38055039866744, -270.4849449847258, 1], [2, 8.897813838432409, 87.64134968256069, -265.7473702346864, 1], [3, 9.015757374438422, 93.41199436134211, -264.1255482110198, 1], [4, 25.287988566171126, 90.6009162985897, -266.768673824759, 1], [5, 51.18417584688699, 82.85927613928422, -259.48469259757155, 1], [6, 54.1172627983422, 102.56696183366432, -240.04620746466387, 1], [7, 0, 0, 0, 1], [8, -9.22812714299792, 88.16772562574316, -265.4104071468804, 1], [9, -33.972414343623015, 79.14409562590383, -256.4204711761126, 1], [10, -36.00260835446078, 100.47706581072052, -237.3404054452081, 1], [11, 0, 0, 0, 1], [12, 15.930217095121254, 40.79261889572218, -271.76098534589505, 1], [13, 16.239765194875915, 77.65499026332243, -266.7214298065579, 1], [14, 10.930879217136427, 41.938309888724355, -275.49020503412567, 1], [15, 10.758884795813303, 37.07735034204257, -268.9095832487424, 1], [16, 0.028654711682502665, 40.612827489142994, -273.0760375095623, 1], [17, 11.806002600248581, 74.15895275567644, -283.12783934831396, 1], [18, 17.844824511871835, 38.42287047565869, -287.29427719592246, 1], [19, 16.838838194675947, 33.63094542440103, -277.7759981194064, 1], [20, 8.897813838432409, 87.64134968256069, -265.7473702346864, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.029678, 40.55928, -275.79039, 1], [1, 8.340636105078124, 67.2640801085635, -270.1219649462348, 1], [2, 8.604903694535741, 87.44855760357262, -264.9955026192966, 1], [3, 8.685811360073155, 93.19931785123057, -263.2573615466968, 1], [4, 25.012141617347243, 90.26813114000966, -266.0553654420559, 1], [5, 51.12500911108441, 82.63280307983312, -258.5028526246658, 1], [6, 54.19896247124883, 102.44218963265027, -238.64820121388803, 1], [7, 0, 0, 0, 1], [8, -9.535659873822244, 88.0372099753074, -264.7641669809079, 1], [9, -34.28443554705333, 79.04768711760873, -255.71897846780908, 1], [10, -36.581747629938235, 100.19955118142093, -236.25461342845892, 1], [11, 0, 0, 0, 1], [12, 15.907933522049465, 40.7258199210581, -271.83117013787574, 1], [13, 15.937082749638954, 77.59336123650267, -266.33552049603594, 1], [14, 11.094200536240056, 41.70906304039084, -274.8560618869379, 1], [15, 10.878518999430526, 36.4288989170294, -267.7283114699464, 1], [16, 0.03419303477833324, 40.472648565527145, -273.1671409545734, 1], [17, 11.702125096069107, 74.34805190660849, -282.5106767466428, 1], [18, 16.86657812765052, 38.486297391997965, -286.6535003302916, 1], [19, 16.014561842144527, 33.66294588120285, -276.7746656479812, 1], [20, 8.604903694535741, 87.44855760357262, -264.9955026192966, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.027024, 40.46371, -275.84343, 1], [1, 8.120271493360338, 67.06435531759007, -269.61480529764754, 1], [2, 8.191316039467948, 87.1386511528115, -264.01023855646406, 1], [3, 8.223424126483609, 92.86363980234432, -262.1405361587631, 1], [4, 24.720722176390403, 89.83091832542013, -265.06422999278635, 1], [5, 51.03746728749188, 82.43742214629586, -257.2641700116793, 1], [6, 54.22319239300803, 102.40479819609185, -236.82903241017112, 1], [7, 0, 0, 0, 1], [8, -9.84569305746989, 87.85844803935902, -263.86989492888443, 1], [9, -34.492301627402355, 79.15176367296154, -254.90560504333604, 1], [10, -36.959830292792596, 99.82493686038977, -235.72202228185532, 1], [11, 0, 0, 0, 1], [12, 15.879502581539164, 40.628712745454955, -271.8709962535608, 1], [13, 15.521224976340982, 77.48772118684253, -265.8723378319312, 1], [14, 11.278089149471477, 41.42991771340018, -274.06918701564695, 1], [15, 11.022303892043093, 36.05426129892113, -266.8310581747773, 1], [16, 0.038262844563456966, 40.28575386349097, -273.23061534118494, 1], [17, 11.475754303907328, 74.54498257260988, -281.6555166927571, 1], [18, 15.931990877964282, 38.509288043901684, -285.91497693700296, 1], [19, 14.878191041979496, 34.38023135899028, -276.3974274810437, 1], [20, 8.191316039467948, 87.1386511528115, -264.01023855646406, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.025432, 40.322218, -275.873582, 1], [1, 7.842516515478122, 66.82621758014336, -268.9800114144733, 1], [2, 7.6852071022770385, 86.92831515476458, -262.7872292524398, 1], [3, 7.65479437767533, 92.65542890068181, -260.75570124219524, 1], [4, 23.50613771195464, 89.36986288695283, -263.8192404561234, 1], [5, 49.79883443626436, 82.22755103469939, -255.92132089679654, 1], [6, 53.05571309515596, 101.63081755835002, -235.58781539780105, 1], [7, 0, 0, 0, 1], [8, -10.932629446439119, 87.88463433840823, -262.86411268159753, 1], [9, -35.80307850301229, 79.32916807379527, -253.7812563289862, 1], [10, -38.41524805393912, 100.20727578482183, -234.63156251235662, 1], [11, 0, 0, 0, 1], [12, 15.829899430012855, 40.58717794831189, -271.8624631843498, 1], [13, 15.020967328657246, 77.43036590198389, -265.2849654424718, 1], [14, 11.421584834493284, 41.222584034430014, -273.17229280707653, 1], [15, 11.109964837605288, 35.84908323299464, -265.976511130489, 1], [16, 0.032563050163109786, 39.972781099089445, -273.29969799429745, 1], [17, 11.176530579352622, 74.62970281412207, -280.6046354389395, 1], [18, 14.94741589932223, 38.338450169749244, -284.86944132056425, 1], [19, 13.687319820129595, 34.77830921325581, -275.915551575782, 1], [20, 7.6852071022770385, 86.92831515476458, -262.7872292524398, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.031252, 40.15571200000001, -275.875548, 1], [1, 7.541290753257265, 66.41746960310124, -268.32701216017455, 1], [2, 7.13690364682337, 86.4095904962501, -261.58363163643054, 1], [3, 7.038894591868161, 92.11225782205328, -259.39540276820406, 1], [4, 23.038124150254205, 88.63137540695469, -262.6769446272426, 1], [5, 49.21908460407357, 81.96640333829522, -254.81186099145086, 1], [6, 52.496593005464305, 100.79127777831188, -234.64107537499743, 1], [7, 0, 0, 0, 1], [8, -11.346885777773853, 87.63782287363372, -261.8997615354728, 1], [9, -36.411320913456876, 79.14637113412348, -252.49468050132157, 1], [10, -38.66166705074903, 100.19774548254601, -233.60801508601185, 1], [11, 0, 0, 0, 1], [12, 15.785967852229227, 40.51080541635638, -271.8210667054355, 1], [13, 14.541694530417738, 77.21551547145827, -264.1937517624607, 1], [14, 11.74098482249996, 40.829686471577645, -271.7636186235505, 1], [15, 11.398075056560211, 35.467528223361676, -264.621384407949, 1], [16, 0.021398341864173887, 39.75493145646164, -273.3522601020872, 1], [17, 11.013458632911275, 74.738856755555, -279.28315926114936, 1], [18, 14.184004496792685, 38.14455892291547, -283.34995400890756, 1], [19, 12.497716449794712, 34.83089728636242, -275.07446474410733, 1], [20, 7.13690364682337, 86.4095904962501, -261.58363163643054, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.02088, 39.9556, -275.77257, 1], [1, 7.274474728539641, 65.80302901204678, -267.5272023309182, 1], [2, 6.689309212136669, 85.52797731391367, -260.2096805982608, 1], [3, 6.535106032674188, 91.15725209606866, -257.865362440473, 1], [4, 22.858233230465558, 87.55843475611853, -261.40792886404927, 1], [5, 48.84607790626736, 81.84537005376852, -253.81795755200346, 1], [6, 52.1024715411877, 100.3570472556923, -233.58377017471733, 1], [7, 0, 0, 0, 1], [8, -11.551229234834759, 86.84187640248935, -260.75023162848026, 1], [9, -36.538161186441656, 78.52727246820989, -250.97618682760344, 1], [10, -38.18234391777083, 99.23284050996182, -232.87848470556375, 1], [11, 0, 0, 0, 1], [12, 15.716109883484734, 40.399587848229224, -271.6623097749602, 1], [13, 14.146134489417479, 76.80264171837376, -262.58239420207394, 1], [14, 12.103864899970915, 40.2791867555088, -269.8908145740283, 1], [15, 11.754122108655453, 35.17715361794466, -263.1730457802906, 1], [16, -0.028106753196620815, 39.55271566081574, -273.3132191656753, 1], [17, 10.887179685298726, 74.6503346137288, -277.91721459814676, 1], [18, 13.50074397148754, 37.945673773208306, -281.71096847449667, 1], [19, 11.3720224755522, 35.22559084751187, -274.16236541293347, 1], [20, 6.689309212136669, 85.52797731391367, -260.2096805982608, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.006488, 39.657121999999994, -275.61712, 1], [1, 7.090387254900282, 65.04308337580852, -266.6243001124459, 1], [2, 6.392779036820698, 84.48977520845555, -258.6919664374409, 1], [3, 6.201121275122569, 90.04666625485044, -256.17565185066894, 1], [4, 22.763683805979642, 86.29265864410456, -260.08039588555334, 1], [5, 48.389730794502135, 81.61997060992688, -252.7550977563456, 1], [6, 51.549238703200054, 99.93015346760555, -232.85036680354975, 1], [7, 0, 0, 0, 1], [8, -11.621617006801623, 85.62447923327717, -259.53382711645696, 1], [9, -36.78151106426221, 77.7596485703999, -249.43298951223917, 1], [10, -38.17153696247318, 98.55704895694544, -231.89369371520573, 1], [11, 0, 0, 0, 1], [12, 15.658648076000386, 40.19055303255961, -271.4738012471175, 1], [13, 13.70687639563039, 76.17843671615739, -260.8246135019052, 1], [14, 12.553179714987762, 39.58584351261692, -267.77064921280925, 1], [15, 12.2418018060379, 34.861014851436494, -261.62232303115576, 1], [16, -0.08533877037042714, 39.29073572464595, -273.2015055140688, 1], [17, 10.75274561210791, 74.44527780428314, -276.26558507317975, 1], [18, 12.81105000593226, 37.689948031955815, -279.7084837374346, 1], [19, 10.72391492512065, 34.94101946802174, -272.4271945333834, 1], [20, 6.392779036820698, 84.48977520845555, -258.6919664374409, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.999484, 39.320907999999996, -275.44532399999997, 1], [1, 6.915373920017931, 64.26164972472303, -265.7243399703136, 1], [2, 6.08523290337858, 83.43959742522702, -257.1898890072546, 1], [3, 5.8562516691551485, 88.92446936350456, -254.49834650678144, 1], [4, 22.474913937263445, 85.08496347629605, -258.8079255957946, 1], [5, 47.89816990066342, 81.16148552937084, -251.45323964311277, 1], [6, 50.810971327992405, 99.20138117548407, -232.1136568867793, 1], [7, 0, 0, 0, 1], [8, -11.889545620452054, 84.59672172516382, -258.3954070375391, 1], [9, -37.67522432025656, 77.2235286346091, -247.88345235045068, 1], [10, -38.765448956403596, 98.5099702602255, -230.43505551453939, 1], [11, 0, 0, 0, 1], [12, 15.612778547799314, 39.97063667556317, -271.26908803198137, 1], [13, 13.207303915961287, 75.52521453934072, -259.2278895711527, 1], [14, 12.991942602688447, 38.86133477388193, -265.67296102597015, 1], [15, 12.661122228378273, 34.035301270969526, -259.1821394738931, 1], [16, -0.13996256770864246, 38.97552910174874, -273.0660477474192, 1], [17, 10.583519699294321, 74.13328809635055, -274.59729216032827, 1], [18, 12.160703286918704, 37.41614182957577, -277.6917244278202, 1], [19, 10.166659287008654, 34.50874807856957, -269.88853774711924, 1], [20, 6.08523290337858, 83.43959742522702, -257.1898890072546, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.983314, 38.969263999999995, -275.229088, 1], [1, 6.728377294866184, 63.34890279024268, -264.80696621094637, 1], [2, 5.766858099958619, 82.04495423830402, -255.75267717289094, 1], [3, 5.500597231447595, 87.40604147082499, -252.90502895216628, 1], [4, 23.595074266683582, 83.78790736474268, -257.66920533766665, 1], [5, 48.642794994082934, 80.39616352306211, -250.18177292414097, 1], [6, 51.34467853308611, 98.72373961993203, -230.66117075523988, 1], [7, 0, 0, 0, 1], [8, -11.03454974326903, 83.34977685501151, -257.2258938457421, 1], [9, -36.88683990443204, 76.41796989373016, -246.56340144813782, 1], [10, -37.723426162423884, 97.42335797467595, -229.5858960484637, 1], [11, 0, 0, 0, 1], [12, 15.60199910814793, 39.67423581854435, -271.097735521031, 1], [13, 12.61197121035091, 74.8533833101431, -257.96365159557826, 1], [14, 13.306859131062676, 38.167598305435625, -263.80729214180906, 1], [15, 12.882219407746776, 33.15853067403524, -256.708349821793, 1], [16, -0.19324739363420207, 38.85338827532616, -272.8336807333704, 1], [17, 10.36300193219182, 73.9310358208422, -273.0415240803752, 1], [18, 11.517155187122269, 37.3780263538263, -275.85579940295463, 1], [19, 9.6998311077122, 34.246235917172534, -267.42494442154043, 1], [20, 5.766858099958619, 82.04495423830402, -255.75267717289094, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
