[['2, k, 0', [-5.1507, 78.9221, 1.0]], ['2, k, 1', [-5.326030414319105, 109.72208345267109, 1.0]], ['2, k, 2', [-5.356187850331729, 132.85191341804335, 1.0]], ['2, k, 3', [-5.334948094897758, 139.39410679261235, 1.0]], ['2, k, 4', [11.525066396028821, 126.46770308865862, 1.0]], ['2, k, 5', [13.660248485181949, 97.80891014593341, 1.0]], ['2, k, 6', [10.979053920218519, 72.9699912898623, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.895520745070428, 126.544714253667, 1.0]], ['2, k, 9', [-28.746866702986132, 104.21456876833884, 1.0]], ['2, k, 10', [-30.495126579213835, 79.5490046081906, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-0.2555103333034259, 78.44578960673545, 1.0]], ['2, k, 13', [-10.176713133217312, 36.9248100660556, 1.0]], ['2, k, 14', [-15.690472144368163, 9.00569698502807, 1.0]], ['2, k, 15', [-8.92435697731264, 5.534861083116478, 1.0]], ['2, k, 16', [-9.899722678794006, 79.20004382075135, 1.0]], ['2, k, 17', [-17.64575339167682, 46.87814173967634, 1.0]], ['2, k, 18', [-24.244244770366684, 14.953314712266618, 1.0]], ['2, k, 19', [-17.187455997132147, 11.18656258092582, 1.0]], ['2, k, 20', [-5.356187850331729, 132.85191341804335, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-6.030112, 81.06553000000001, 1.0]], ['2, k, 1', [-4.733087013196549, 111.13714583024257, 1.0]], ['2, k, 2', [-3.5743633518944513, 133.77633438504438, 1.0]], ['2, k, 3', [-3.1942015274246796, 140.18961618440196, 1.0]], ['2, k, 4', [16.14510652840958, 129.15650826513178, 1.0]], ['2, k, 5', [14.18681784760532, 100.70844320163611, 1.0]], ['2, k, 6', [9.867820062874305, 73.70709028705743, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.216931746691287, 127.05847490477927, 1.0]], ['2, k, 9', [-30.564910544500783, 103.20940910898312, 1.0]], ['2, k, 10', [-38.18037876644373, 81.98907695763094, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.6408100118843914, 80.48431790151841, 1.0]], ['2, k, 13', [-6.569433704913357, 46.34605131071152, 1.0]], ['2, k, 14', [-13.121009017810737, 12.985272635915386, 1.0]], ['2, k, 15', [-7.643531368415068, 7.166422543592847, 1.0]], ['2, k, 16', [-10.092869604067442, 81.49182240666325, 1.0]], ['2, k, 17', [-18.290322747140483, 48.94512688504446, 1.0]], ['2, k, 18', [-25.485729343346996, 14.30338979610859, 1.0]], ['2, k, 19', [-17.850980997165227, 10.352312560382103, 1.0]], ['2, k, 20', [-3.5743633518944513, 133.77633438504438, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-6.008028, 81.091276, 1.0]], ['2, k, 1', [-4.6509558282059995, 111.13654400646381, 1.0]], ['2, k, 2', [-3.440468178706254, 133.75069699436807, 1.0]], ['2, k, 3', [-3.050303827705275, 140.15530050028977, 1.0]], ['2, k, 4', [16.367742738484335, 129.15823621923718, 1.0]], ['2, k, 5', [14.440992049715978, 100.6885830550304, 1.0]], ['2, k, 6', [10.059747603434557, 73.70978573587438, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.140083076086647, 127.03887550831053, 1.0]], ['2, k, 9', [-30.56469358765103, 103.3150654001928, 1.0]], ['2, k, 10', [-38.15157502640412, 82.05883068419502, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.638735259483906, 80.49864217239978, 1.0]], ['2, k, 13', [-6.867964708355614, 44.02495709646012, 1.0]], ['2, k, 14', [-13.162385903949268, 11.96994231571749, 1.0]], ['2, k, 15', [-7.80328391536431, 6.2639005609979135, 1.0]], ['2, k, 16', [-10.053445287739908, 81.52681524341887, 1.0]], ['2, k, 17', [-18.262203627400595, 48.98625225784068, 1.0]], ['2, k, 18', [-25.441639823527662, 14.289564450950436, 1.0]], ['2, k, 19', [-17.820098410963134, 10.335625198440551, 1.0]], ['2, k, 20', [-3.440468178706254, 133.75069699436807, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-5.97981, 81.120982, 1.0]], ['2, k, 1', [-4.572594551830192, 111.13818208628268, 1.0]], ['2, k, 2', [-3.3223141172647868, 133.72786799121155, 1.0]], ['2, k, 3', [-2.927152758194682, 140.12465718300433, 1.0]], ['2, k, 4', [16.531478610482935, 129.16725191241932, 1.0]], ['2, k, 5', [14.695947938665011, 100.6695406584662, 1.0]], ['2, k, 6', [10.18249562240442, 73.56803667470078, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.08639220188514, 127.00996586196716, 1.0]], ['2, k, 9', [-30.55314083518695, 103.37362948085307, 1.0]], ['2, k, 10', [-38.12067062621294, 82.03211283389399, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.6399351626812404, 80.52632025874973, 1.0]], ['2, k, 13', [-7.166471770866159, 41.653352796002025, 1.0]], ['2, k, 14', [-13.174899318269613, 11.160704072570162, 1.0]], ['2, k, 15', [-8.041950553191214, 5.684633182437195, 1.0]], ['2, k, 16', [-10.021902322315984, 81.56820420346376, 1.0]], ['2, k, 17', [-18.23982929342853, 49.027202919624116, 1.0]], ['2, k, 18', [-25.40491489626496, 14.274035717435247, 1.0]], ['2, k, 19', [-17.796095521674996, 10.320990196777055, 1.0]], ['2, k, 20', [-3.3223141172647868, 133.72786799121155, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-5.951574, 81.15154399999999, 1.0]], ['2, k, 1', [-4.496520118241511, 111.13415277157007, 1.0]], ['2, k, 2', [-3.2142229665344986, 133.69183943865283, 1.0]], ['2, k, 3', [-2.815746049161411, 140.07879841217533, 1.0]], ['2, k, 4', [16.638581068957777, 129.16208288251204, 1.0]], ['2, k, 5', [14.792036642318195, 100.6598275951907, 1.0]], ['2, k, 6', [10.227010667430932, 73.51085187294902, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.014898102436845, 126.9786320081649, 1.0]], ['2, k, 9', [-30.52153099641263, 103.36717953507386, 1.0]], ['2, k, 10', [-38.077798431394115, 81.95705397175115, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.6405368201078687, 80.55402136570748, 1.0]], ['2, k, 13', [-7.137592485072807, 41.571494037796214, 1.0]], ['2, k, 14', [-13.240564583898866, 10.652547062122068, 1.0]], ['2, k, 15', [-8.474897584128154, 5.559958573156675, 1.0]], ['2, k, 16', [-9.994854127994898, 81.61445338597869, 1.0]], ['2, k, 17', [-18.20772114489717, 49.073036213039195, 1.0]], ['2, k, 18', [-25.36951350794869, 14.264040064639346, 1.0]], ['2, k, 19', [-17.770605822443773, 10.309640921378557, 1.0]], ['2, k, 20', [-3.2142229665344986, 133.69183943865283, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-5.925972, 81.175324, 1.0]], ['2, k, 1', [-4.4333905437198755, 111.12588593472245, 1.0]], ['2, k, 2', [-3.132366641728769, 133.6536607087405, 1.0]], ['2, k, 3', [-2.7329059019974684, 140.03171762840998, 1.0]], ['2, k, 4', [16.680787066976766, 129.16027419224838, 1.0]], ['2, k, 5', [14.817425615723735, 100.65500129795582, 1.0]], ['2, k, 6', [10.227023679768259, 73.50768091409543, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-18.964352806273048, 126.94939616363583, 1.0]], ['2, k, 9', [-30.52599200760373, 103.3275449142367, 1.0]], ['2, k, 10', [-38.076011961276706, 81.84868594237216, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.635542123564937, 80.5745460830763, 1.0]], ['2, k, 13', [-7.14583066547249, 41.308936502167526, 1.0]], ['2, k, 14', [-13.244476608809077, 10.404999613126535, 1.0]], ['2, k, 15', [-8.318281127632623, 5.1357295037972, 1.0]], ['2, k, 16', [-9.973929023415623, 81.65014870327184, 1.0]], ['2, k, 17', [-18.17211892575409, 49.13475229204202, 1.0]], ['2, k, 18', [-25.33431888090292, 14.248226077197906, 1.0]], ['2, k, 19', [-17.74131488401786, 10.292644516732283, 1.0]], ['2, k, 20', [-3.132366641728769, 133.6536607087405, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-5.906651999999999, 81.19598199999999, 1.0]], ['2, k, 1', [-4.390423322099837, 111.12598517302119, 1.0]], ['2, k, 2', [-3.083478224559063, 133.6400994535479, 1.0]], ['2, k, 3', [-2.686801157436083, 140.01520478777564, 1.0]], ['2, k, 4', [16.657031668933026, 129.18923422119795, 1.0]], ['2, k, 5', [14.810971243013718, 100.6776741183315, 1.0]], ['2, k, 6', [10.219478357758144, 73.52680110411286, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-18.937406340760372, 126.94036618309082, 1.0]], ['2, k, 9', [-30.538364805812463, 103.26045074781086, 1.0]], ['2, k, 10', [-38.08718379243198, 81.73348321933531, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.6330731856553964, 80.59260163674809, 1.0]], ['2, k, 13', [-6.882254954056915, 43.10996915732632, 1.0]], ['2, k, 14', [-13.23116474314419, 10.914732748884994, 1.0]], ['2, k, 15', [-8.273241855715968, 5.6114554699483925, 1.0]], ['2, k, 16', [-9.966990521051306, 81.68453216026795, 1.0]], ['2, k, 17', [-18.156621926376978, 49.20248049442508, 1.0]], ['2, k, 18', [-25.326485074661026, 14.227050634603835, 1.0]], ['2, k, 19', [-17.73733889561467, 10.272902383650228, 1.0]], ['2, k, 20', [-3.083478224559063, 133.6400994535479, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-5.89566, 81.219966, 1.0]], ['2, k, 1', [-4.37600061972077, 111.13147730012682, 1.0]], ['2, k, 2', [-3.07170578974606, 133.6371565313954, 1.0]], ['2, k, 3', [-2.6798901351335243, 140.01085833822174, 1.0]], ['2, k, 4', [16.88401084487449, 129.19190940113154, 1.0]], ['2, k, 5', [15.055439022922812, 100.66176667028486, 1.0]], ['2, k, 6', [10.472452641959382, 73.5013089445736, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-18.930001797130476, 126.94688379483068, 1.0]], ['2, k, 9', [-30.568459032618264, 103.16073516672026, 1.0]], ['2, k, 10', [-38.11775228144951, 81.57199499210853, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.648939581587629, 80.61984603425779, 1.0]], ['2, k, 13', [-6.578600843049228, 45.558541642472385, 1.0]], ['2, k, 14', [-13.259697295105802, 11.573169203849723, 1.0]], ['2, k, 15', [-8.339155805582049, 6.340204730807368, 1.0]], ['2, k, 16', [-9.966459979422357, 81.72638025624988, 1.0]], ['2, k, 17', [-18.162469725236775, 49.253337155074824, 1.0]], ['2, k, 18', [-25.336655730140585, 14.210491279305721, 1.0]], ['2, k, 19', [-17.752656151835694, 10.26163191330204, 1.0]], ['2, k, 20', [-3.07170578974606, 133.6371565313954, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-5.895910000000001, 81.23259, 1.0]], ['2, k, 1', [-4.383748212655982, 111.13429343673728, 1.0]], ['2, k, 2', [-3.0854670372891295, 133.6382998051139, 1.0]], ['2, k, 3', [-2.6997171948626466, 140.01354472759408, 1.0]], ['2, k, 4', [16.917740931686698, 129.22239584456256, 1.0]], ['2, k, 5', [15.103176501845214, 100.68444842521504, 1.0]], ['2, k, 6', [10.5286907037047, 73.60945736091325, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-18.947460695369365, 126.95474213041463, 1.0]], ['2, k, 9', [-30.62839212589213, 103.02843450712203, 1.0]], ['2, k, 10', [-38.16473339998228, 81.34007787368363, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.6661666283294814, 80.63159635781938, 1.0]], ['2, k, 13', [-6.169512955482407, 47.72641416062463, 1.0]], ['2, k, 14', [-13.22309922889614, 12.26049895131274, 1.0]], ['2, k, 15', [-8.127821649173349, 6.707352394008875, 1.0]], ['2, k, 16', [-9.961709933390086, 81.75272078816812, 1.0]], ['2, k, 17', [-18.162434872126546, 49.28832412693597, 1.0]], ['2, k, 18', [-25.358529318821237, 14.192512174275095, 1.0]], ['2, k, 19', [-17.77405866363493, 10.248149625889221, 1.0]], ['2, k, 20', [-3.0854670372891295, 133.6382998051139, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-5.897130000000001, 81.24435000000001, 1.0]], ['2, k, 1', [-4.404223370616986, 111.1453043097216, 1.0]], ['2, k, 2', [-3.128127000215512, 133.66079504126827, 1.0]], ['2, k, 3', [-2.7533108848975547, 140.04178944984972, 1.0]], ['2, k, 4', [16.853063285511883, 129.2829876240044, 1.0]], ['2, k, 5', [14.989049668770333, 100.74968183478236, 1.0]], ['2, k, 6', [10.444836847290023, 73.69181241413598, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.000567358166442, 126.97653848928299, 1.0]], ['2, k, 9', [-30.717191500620935, 102.89005850666909, 1.0]], ['2, k, 10', [-38.21992161535107, 81.03885390141103, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.6855284443638645, 80.64646066321063, 1.0]], ['2, k, 13', [-6.154380098200599, 47.696170118085185, 1.0]], ['2, k, 14', [-13.210820204041628, 12.382445618474144, 1.0]], ['2, k, 15', [-7.786923021001592, 6.447884469908226, 1.0]], ['2, k, 16', [-9.961595631517032, 81.77514696911769, 1.0]], ['2, k, 17', [-18.18022467201527, 49.30041115813127, 1.0]], ['2, k, 18', [-25.401278659051435, 14.178824135099042, 1.0]], ['2, k, 19', [-17.80712414510131, 10.238875904567633, 1.0]], ['2, k, 20', [-3.128127000215512, 133.66079504126827, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-5.898646, 81.254356, 1.0]], ['2, k, 1', [-4.429773776090512, 111.15396185880017, 1.0]], ['2, k, 2', [-3.181935867546453, 133.67995604736038, 1.0]], ['2, k, 3', [-2.8189551750681323, 140.06598790610556, 1.0]], ['2, k, 4', [16.82035294247969, 129.33145381110023, 1.0]], ['2, k, 5', [14.889535624493462, 100.81214486308102, 1.0]], ['2, k, 6', [10.382161988902133, 73.74313570322023, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.049750496935516, 127.0066978232278, 1.0]], ['2, k, 9', [-30.762571963026133, 102.80236157411407, 1.0]], ['2, k, 10', [-38.23444503277277, 80.6748203715039, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.7141538730863939, 80.65642330000982, 1.0]], ['2, k, 13', [-6.23972227141416, 47.333983464892285, 1.0]], ['2, k, 14', [-13.21974796465773, 12.33231873503307, 1.0]], ['2, k, 15', [-7.7472346569763655, 6.335664688154061, 1.0]], ['2, k, 16', [-9.956310750523958, 81.79372590681386, 1.0]], ['2, k, 17', [-18.20722588254824, 49.28655062334591, 1.0]], ['2, k, 18', [-25.443128714879194, 14.184629988233162, 1.0]], ['2, k, 19', [-17.837598670210042, 10.248740114326411, 1.0]], ['2, k, 20', [-3.181935867546453, 133.67995604736038, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-5.927376, 81.25203, 1.0]], ['2, k, 1', [-4.487625281544258, 111.15804782199334, 1.0]], ['2, k, 2', [-3.2707471116771867, 133.69820763039274, 1.0]], ['2, k, 3', [-2.9190403328826022, 140.09036736163267, 1.0]], ['2, k, 4', [16.829907967695377, 129.3669665610251, 1.0]], ['2, k, 5', [14.837707224216185, 100.86429286856215, 1.0]], ['2, k, 6', [10.394898185126742, 73.77336692906813, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.11969727265229, 127.03487934579005, 1.0]], ['2, k, 9', [-30.81479657962602, 102.71095811446509, 1.0]], ['2, k, 10', [-38.22662913629302, 80.28960400204386, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.7857668466787828, 80.64948056742722, 1.0]], ['2, k, 13', [-6.411825727784365, 46.9510853398393, 1.0]], ['2, k, 14', [-13.275020705636992, 12.313797107048146, 1.0]], ['2, k, 15', [-7.409101652238196, 6.296403430801043, 1.0]], ['2, k, 16', [-9.95753819206119, 81.79170867530249, 1.0]], ['2, k, 17', [-18.244669175946427, 49.237858766126216, 1.0]], ['2, k, 18', [-25.485987686034527, 14.19234231987923, 1.0]], ['2, k, 19', [-17.868598594245995, 10.261442174473059, 1.0]], ['2, k, 20', [-3.2707471116771867, 133.69820763039274, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-6.020444, 81.20158599999999, 1.0]], ['2, k, 1', [-4.612761130498787, 111.1486999784855, 1.0]], ['2, k, 2', [-3.429952070424505, 133.7176589727082, 1.0]], ['2, k, 3', [-3.0899141102219176, 140.11960329395714, 1.0]], ['2, k, 4', [16.444455345147674, 129.445994331564, 1.0]], ['2, k, 5', [14.468072671625363, 100.96562820998771, 1.0]], ['2, k, 6', [10.067493074593909, 73.86314247439269, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.241306847390426, 127.0647234836798, 1.0]], ['2, k, 9', [-30.920070196624444, 102.56032119879895, 1.0]], ['2, k, 10', [-38.192413251181144, 80.01506297356093, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.9013443259735654, 80.59616483936816, 1.0]], ['2, k, 13', [-6.623804998267384, 46.47221777532072, 1.0]], ['2, k, 14', [-13.249161996898787, 12.838498469827357, 1.0]], ['2, k, 15', [-6.944671304913257, 6.592797499306697, 1.0]], ['2, k, 16', [-10.035987253114996, 81.72337187269014, 1.0]], ['2, k, 17', [-18.357395632735887, 49.13247197456612, 1.0]], ['2, k, 18', [-25.594753582441765, 14.194858203176409, 1.0]], ['2, k, 19', [-17.956210834030152, 10.265310613107875, 1.0]], ['2, k, 20', [-3.429952070424505, 133.7176589727082, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-6.166142, 81.10656000000002, 1.0]], ['2, k, 1', [-4.792151792304459, 111.11455451971824, 1.0]], ['2, k, 2', [-3.6455728986978255, 133.71918507427029, 1.0]], ['2, k, 3', [-3.317524941722733, 140.1303090968772, 1.0]], ['2, k, 4', [16.16666609203898, 129.4695302540372, 1.0]], ['2, k, 5', [14.24463292035361, 100.97393142084303, 1.0]], ['2, k, 6', [9.840282194126619, 73.78948105534963, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.395606025532, 127.08676966808147, 1.0]], ['2, k, 9', [-31.02431321896308, 102.38500797538342, 1.0]], ['2, k, 10', [-38.09778078864727, 79.8385474228766, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-2.0845666713512916, 80.48336476053183, 1.0]], ['2, k, 13', [-6.835492561723953, 46.292556049660746, 1.0]], ['2, k, 14', [-13.34066804896515, 13.105641045779024, 1.0]], ['2, k, 15', [-6.951386696187007, 6.766485107342077, 1.0]], ['2, k, 16', [-10.134355088196122, 81.61369706396002, 1.0]], ['2, k, 17', [-18.501953156399495, 48.945556659736475, 1.0]], ['2, k, 18', [-25.723798053477253, 14.201256946886339, 1.0]], ['2, k, 19', [-18.070298751695077, 10.273875096694749, 1.0]], ['2, k, 20', [-3.6455728986978255, 133.71918507427029, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-6.327786, 80.98784800000001, 1.0]], ['2, k, 1', [-4.992510213498687, 111.06689001215746, 1.0]], ['2, k, 2', [-3.8866966926385693, 133.71713918505168, 1.0]], ['2, k, 3', [-3.571730847624576, 140.1413082561242, 1.0]], ['2, k, 4', [15.975939822131838, 129.4686067756498, 1.0]], ['2, k, 5', [14.110941069025579, 100.95319580848374, 1.0]], ['2, k, 6', [9.72455667903268, 73.74814289119345, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.552393557449236, 127.10795217492698, 1.0]], ['2, k, 9', [-31.07576647246314, 102.27772506415926, 1.0]], ['2, k, 10', [-37.991978845001356, 79.54373163181663, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-2.288963224037005, 80.3405696049212, 1.0]], ['2, k, 13', [-7.1285937228292315, 46.118141785336775, 1.0]], ['2, k, 14', [-13.527260843074966, 13.23091786195041, 1.0]], ['2, k, 15', [-7.021679435936835, 7.145738152698987, 1.0]], ['2, k, 16', [-10.228144911439225, 81.48416276603757, 1.0]], ['2, k, 17', [-18.639982357108963, 48.74341599766252, 1.0]], ['2, k, 18', [-25.842876935521108, 14.203020581611675, 1.0]], ['2, k, 19', [-18.176895690269852, 10.279548466415404, 1.0]], ['2, k, 20', [-3.8866966926385693, 133.71713918505168, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-6.453422000000001, 80.865532, 1.0]], ['2, k, 1', [-5.165461227087255, 111.02087696763321, 1.0]], ['2, k, 2', [-4.1091537396331335, 133.72130289067985, 1.0]], ['2, k, 3', [-3.8098571928845115, 140.16070154061686, 1.0]], ['2, k, 4', [15.75357234050285, 129.4775381833698, 1.0]], ['2, k, 5', [13.943485893101652, 100.94149527707474, 1.0]], ['2, k, 6', [9.587550072084241, 73.73741232843356, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.69514989606012, 127.12556668288644, 1.0]], ['2, k, 9', [-31.089004507830772, 102.19886386348364, 1.0]], ['2, k, 10', [-37.78942679565897, 79.42354233061607, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-2.4498369400261746, 80.20214727487713, 1.0]], ['2, k, 13', [-7.250560299270859, 45.86868570041367, 1.0]], ['2, k, 14', [-13.61828938508824, 13.334594219509718, 1.0]], ['2, k, 15', [-6.989236676923462, 7.508355343078484, 1.0]], ['2, k, 16', [-10.29619190288631, 81.34922109942542, 1.0]], ['2, k, 17', [-18.750426161847187, 48.53718399714137, 1.0]], ['2, k, 18', [-25.936786230775056, 14.191549749676938, 1.0]], ['2, k, 19', [-18.257375351469513, 10.273312905950768, 1.0]], ['2, k, 20', [-4.1091537396331335, 133.72130289067985, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-6.477978, 80.75781400000001, 1.0]], ['2, k, 1', [-5.238607183168478, 110.97151086669297, 1.0]], ['2, k, 2', [-4.2310938546590195, 133.70922461187894, 1.0]], ['2, k, 3', [-3.9469276515680782, 140.15849925169422, 1.0]], ['2, k, 4', [15.530946987801467, 129.4778034001793, 1.0]], ['2, k, 5', [13.75314030896612, 100.92029723550034, 1.0]], ['2, k, 6', [9.443562483190748, 73.71703050614948, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.745580849301803, 127.1259061980145, 1.0]], ['2, k, 9', [-30.960099660916132, 102.18176306430213, 1.0]], ['2, k, 10', [-37.37864736784708, 79.55812840022075, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-2.466339945462166, 80.08831038303934, 1.0]], ['2, k, 13', [-7.20220538638745, 45.52192445423133, 1.0]], ['2, k, 14', [-13.55834464009788, 13.379989754879965, 1.0]], ['2, k, 15', [-6.7694808869549, 7.775975810481543, 1.0]], ['2, k, 16', [-10.26123340493228, 81.22646204733353, 1.0]], ['2, k, 17', [-18.746819575694477, 48.35376285503185, 1.0]], ['2, k, 18', [-25.93599886443974, 14.190140586629667, 1.0]], ['2, k, 19', [-18.241300461351663, 10.275167385319257, 1.0]], ['2, k, 20', [-4.2310938546590195, 133.70922461187894, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
