[[0, 4.17128, 87.68142, -248.63599, 1], [1, 3.9424537079436086, 122.78096712720628, -247.31026940511987, 1], [2, 3.5800877944406357, 149.12729158740734, -245.59909552484552, 1], [3, 3.4475053350022753, 156.5872431862224, -244.852806891416, 1], [4, 21.115500661232797, 139.82100071763668, -243.46917260528718, 1], [5, 49.99318890634831, 149.22884038580017, -239.03651000939217, 1], [6, 57.447460971998794, 171.8277425056428, -223.07404207167227, 1], [7, 0, 0, 0, 1], [8, -22.071847214284585, 152.03485531655556, -252.91382345582934, 1], [9, -42.9884650035179, 139.30684398444163, -242.25503385045636, 1], [10, -54.98533698168346, 158.44668450286238, -227.12864438826395, 1], [11, 0, 0, 0, 1], [12, 7.997659779715585, 87.64827516275375, -240.69824880929923, 1], [13, 24.47779694499127, 55.3036221746874, -243.33779409909232, 1], [14, 44.90484106876591, 16.280191310162117, -252.3959076587679, 1], [15, 43.89306795611211, 6.392226098176122, -248.96609927937328, 1], [16, 0.12405562043268414, 87.57149458506598, -248.60820032048517, 1], [17, -18.281789872651267, 51.621893074446156, -249.77269040020312, 1], [18, -27.129290376064226, 13.81374920449695, -258.55161105820713, 1], [19, -34.00444660637589, 5.87941471719561, -255.28768772232326, 1], [20, 3.5800877944406357, 149.12729158740734, -245.59909552484552, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.646322000000001, 58.813145999999996, -253.22319599999997, 1], [1, -18.22897362826466, 91.20520875859162, -248.23610794733221, 1], [2, -25.605699697252607, 115.6506803316074, -243.6287546035714, 1], [3, -27.718225058697215, 122.59617964354447, -242.03256992439574, 1], [4, -4.421305430893479, 107.1576583168854, -244.30383105240514, 1], [5, 15.907552011960455, 124.88992384853923, -227.8481523854604, 1], [6, 15.212477612422436, 145.91667866662866, -210.90838313720735, 1], [7, 0, 0, 0, 1], [8, -55.84295258033143, 118.46769114978825, -257.4745207049533, 1], [9, -76.20578990877169, 121.06961946418623, -254.23459304640687, 1], [10, -83.24329661567236, 138.5504485997057, -240.63611000784329, 1], [11, 0, 0, 0, 1], [12, -3.9060219599040424, 59.25040770348205, -246.08715731537316, 1], [13, 8.124495836636918, 25.80420367091446, -236.8285875090794, 1], [14, 46.32616422751982, 32.88726757785895, -236.5594579795317, 1], [15, 50.471897500925465, 28.17865154677751, -231.17633218414068, 1], [16, -13.164167864870478, 59.36088949742833, -252.383248123609, 1], [17, -45.06588173995437, 42.247765863171395, -256.5661711496964, 1], [18, -34.965835993287115, 13.469196538902128, -256.5049845992388, 1], [19, -40.366616608571476, 7.4389331308539495, -250.51352663495967, 1], [20, -25.605699697252607, 115.6506803316074, -243.6287546035714, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.745707999999999, 56.978422, -253.394434, 1], [1, -18.43546749673592, 89.2389762829064, -248.2539061178804, 1], [2, -25.901737060431408, 113.57929934808871, -243.53196976165168, 1], [3, -28.040656324928975, 120.49451926925741, -241.90541943910745, 1], [4, -4.595374156738721, 105.34257312558972, -244.23028290960997, 1], [5, 15.25374810317204, 122.98694294354345, -227.10316837027338, 1], [6, 14.25773118250293, 144.58900136319045, -209.83343079643123, 1], [7, 0, 0, 0, 1], [8, -55.8923355474058, 116.40706266505126, -257.940090411137, 1], [9, -76.19639488466227, 119.82666150827083, -255.30856817465113, 1], [10, -83.3667056308898, 137.56970262242635, -241.63855547555443, 1], [11, 0, 0, 0, 1], [12, -3.9157159687202556, 57.453464520258606, -246.46418839189658, 1], [13, 8.09554460085009, 24.18843228155704, -236.45810623561513, 1], [14, 45.095713550446746, 34.35636863450666, -237.39658556196883, 1], [15, 49.615183185770526, 29.99853960224904, -232.05885444160515, 1], [16, -13.217867056285934, 57.59305532226222, -252.36333354608263, 1], [17, -46.305163127837005, 42.80462667694536, -256.0577852017947, 1], [18, -35.180273858100406, 13.6395638283466, -255.8723182769263, 1], [19, -40.66316780299504, 7.558007429563575, -249.50419433767584, 1], [20, -25.901737060431408, 113.57929934808871, -243.53196976165168, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.835608, 55.481683999999994, -253.50606, 1], [1, -18.58421535645447, 87.54785684185745, -248.234731972263, 1], [2, -26.107668405324826, 111.74830284928215, -243.4154961182883, 1], [3, -28.26523659190524, 118.62652330915374, -241.76333222608025, 1], [4, -4.629846096888411, 103.74985099057895, -244.16065450444736, 1], [5, 14.758526122682937, 121.20544361015087, -226.32610254324138, 1], [6, 13.489561101000318, 143.5836243295243, -208.60820854486917, 1], [7, 0, 0, 0, 1], [8, -55.85006307472935, 114.59660342645455, -258.3754219695294, 1], [9, -76.30235226953654, 118.9199570444485, -256.26732004096255, 1], [10, -83.53996298344009, 136.6983827011679, -242.59021278863298, 1], [11, 0, 0, 0, 1], [12, -3.7784110778474282, 55.99099698544927, -246.7171165189167, 1], [13, 8.288800716477729, 22.97344707284205, -235.98525796944102, 1], [14, 44.06648564852967, 36.08927529029009, -238.32957298151106, 1], [15, 49.01968704487726, 32.05782830809021, -233.03346177464127, 1], [16, -13.30363484544641, 56.159431760517755, -252.35148068023918, 1], [17, -47.416106768416626, 43.753566925281575, -255.41757013563986, 1], [18, -35.196359346063204, 14.349213464192989, -255.17640167697542, 1], [19, -40.72826553280858, 8.199286848688383, -248.41873391707242, 1], [20, -26.107668405324826, 111.74830284928215, -243.4154961182883, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.820788, 54.050433999999996, -253.505402, 1], [1, -18.69015753337969, 86.0463712652957, -248.12545247576074, 1], [2, -26.314954966201626, 110.20463988656857, -243.22306484573141, 1], [3, -28.502538824886706, 117.07248752157253, -241.54852987540235, 1], [4, -4.653623553774537, 102.4088973234036, -243.91145944487712, 1], [5, 14.342588568215373, 119.84573643919778, -225.6414106882575, 1], [6, 12.858923093889931, 142.28394389867796, -208.03686211122272, 1], [7, 0, 0, 0, 1], [8, -55.850082241566206, 113.10667896974608, -258.62125575073173, 1], [9, -76.54813429941336, 118.32428936945934, -256.9657166596508, 1], [10, -83.74677440222831, 135.8957935116162, -243.39615914871757, 1], [11, 0, 0, 0, 1], [12, -3.603004602456906, 54.5437637860852, -246.8239526693041, 1], [13, 8.398500413925845, 21.728273465612475, -235.41732497341152, 1], [14, 42.741082424530404, 37.54865066870693, -239.2926477448144, 1], [15, 48.125582422421445, 33.8893200732091, -234.11671506633365, 1], [16, -13.36635216043933, 54.77085180831903, -252.2454764326087, 1], [17, -48.323242422843464, 44.892111594602866, -254.59896494242935, 1], [18, -34.852060063681016, 15.29464327425972, -254.5419006916409, 1], [19, -40.38345985607171, 9.009591646715892, -247.37800638872767, 1], [20, -26.314954966201626, 110.20463988656857, -243.22306484573141, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.923546, 52.519867999999995, -253.44105, 1], [1, -18.885914864096584, 84.53278860347751, -247.95111353143693, 1], [2, -26.601575389878477, 108.69803615415383, -242.95717421783965, 1], [3, -28.819284823904724, 115.56641538534535, -241.25768629842275, 1], [4, -4.703029110057511, 101.066136340008, -243.60914130388375, 1], [5, 14.003619521382586, 118.47329371056132, -225.0146696975371, 1], [6, 12.292077186792516, 141.09203038739804, -207.4602135023191, 1], [7, 0, 0, 0, 1], [8, -55.998922569463225, 111.59112703176865, -258.6711143435865, 1], [9, -76.71692611859977, 117.56483864817919, -257.38663058548485, 1], [10, -83.88205295183378, 134.95555832912757, -243.81339981006886, 1], [11, 0, 0, 0, 1], [12, -3.6857840557723094, 53.004609223062644, -246.82443268655803, 1], [13, 8.27869308210587, 20.338283127288754, -234.93744003207487, 1], [14, 41.302369633189286, 38.41583286606834, -239.98909952586195, 1], [15, 46.993351259981914, 35.027742531458806, -234.92166452305332, 1], [16, -13.598192526885853, 53.21769879931996, -252.10189741316066, 1], [17, -49.03340351143739, 45.281434259279635, -253.96805379343553, 1], [18, -34.18700369517147, 15.54880950492636, -253.98296539435307, 1], [19, -39.75534599391621, 9.094577695986676, -246.42850465622323, 1], [20, -26.601575389878477, 108.69803615415383, -242.95717421783965, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.97885, 51.118806, -253.393556, 1], [1, -18.99101844736195, 83.11006456950652, -247.79768650648734, 1], [2, -26.74837148873719, 107.25848224283385, -242.72212174129956, 1], [3, -28.979353344407265, 114.12216710545209, -241.00112578060234, 1], [4, -4.6075272047947955, 99.83505351829116, -243.3465873986997, 1], [5, 13.765812187791575, 117.27498366920132, -224.45284935947865, 1], [6, 11.767326716561932, 140.27521842362898, -206.51482735964885, 1], [7, 0, 0, 0, 1], [8, -55.989453987683916, 110.15208076296298, -258.7918529364673, 1], [9, -76.75617512558978, 116.84923621533277, -257.90436381892044, 1], [10, -83.94336587752383, 134.09665686042555, -244.50460599390564, 1], [11, 0, 0, 0, 1], [12, -3.748414093779921, 51.59034274218009, -246.85054725985222, 1], [13, 8.215789458974216, 19.073420657258474, -234.5140361528018, 1], [14, 39.988776155691696, 38.850312820825465, -240.54436194724047, 1], [15, 45.90645423429337, 35.69318835501119, -235.534731201414, 1], [16, -13.794839680427998, 51.77626466859706, -251.95704524716254, 1], [17, -49.614750322491396, 45.919406139042785, -253.333448345378, 1], [18, -33.847913737321356, 16.522822294202815, -253.40570255174032, 1], [19, -39.34233898871434, 10.135792834002416, -245.63802120272686, 1], [20, -26.74837148873719, 107.25848224283385, -242.72212174129956, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.060736, 49.912734, -253.357468, 1], [1, -19.165770744401556, 82.00588097870002, -247.6522569444972, 1], [2, -27.014736045794393, 106.23623689008356, -242.48185283549506, 1], [3, -29.274225027483357, 113.12369441855931, -240.7321543126961, 1], [4, -4.733575283995975, 99.00580547893784, -243.11233562822176, 1], [5, 13.356284851927711, 116.42488697991227, -223.92810343123952, 1], [6, 11.141070394037259, 139.9009698987652, -205.71033953692992, 1], [7, 0, 0, 0, 1], [8, -56.122254405968704, 109.10073985298749, -258.8219275077973, 1], [9, -76.99637844870706, 116.45951915839682, -258.35790648715727, 1], [10, -84.21010733297256, 133.54611089865423, -245.32927723927259, 1], [11, 0, 0, 0, 1], [12, -3.867985425991499, 50.31928280366475, -246.8846082700104, 1], [13, 8.137607347849046, 17.928817244498823, -234.15085175612975, 1], [14, 38.98262231171577, 39.53387211793056, -241.25023160788146, 1], [15, 45.12151442351407, 36.554014166515906, -236.31211273406447, 1], [16, -14.03561303308504, 50.581855189838656, -251.83288495633465, 1], [17, -50.072646974029, 46.43111746726978, -252.78637913463552, 1], [18, -33.488256072923754, 17.485135366126762, -252.89889666358766, 1], [19, -38.88983344873758, 11.170775417804283, -245.00440888106542, 1], [20, -27.014736045794393, 106.23623689008356, -242.48185283549506, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.481758, 48.279442, -253.57156999999998, 1], [1, -19.677059963746466, 80.54963245873512, -247.75658890156598, 1], [2, -27.600588134392382, 104.92832334500409, -242.49440623882276, 1], [3, -29.881238567153446, 111.85908315007326, -240.71735951529965, 1], [4, -5.17960404631701, 97.95204471687346, -243.1630863746837, 1], [5, 12.66706365627751, 115.2486655659575, -223.64330738227702, 1], [6, 10.210728474276847, 139.08897713859392, -205.18838918841337, 1], [7, 0, 0, 0, 1], [8, -56.55672137104523, 107.77324877491372, -259.08877768071727, 1], [9, -77.14331787808283, 115.95512143489724, -258.9060495100441, 1], [10, -84.42454808207161, 132.97067695326876, -246.09191593556702, 1], [11, 0, 0, 0, 1], [12, -4.508746715170764, 48.72517741799088, -247.19980124232103, 1], [13, 7.448081403433102, 16.36188352754997, -234.06855304706593, 1], [14, 37.084393514387465, 39.28746727375757, -242.0390920717341, 1], [15, 43.34670482706081, 36.53563367711097, -237.22399450223185, 1], [16, -14.517080270866838, 48.871523155948076, -251.93421866645315, 1], [17, -50.74129467080142, 46.55281719698491, -252.49343815670346, 1], [18, -33.61080120456627, 17.923836343755323, -252.56964586670628, 1], [19, -38.99121050590252, 11.746317312455831, -244.54791577999413, 1], [20, -27.600588134392382, 104.92832334500409, -242.49440623882276, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.051179999999999, 46.741431999999996, -253.83923599999997, 1], [1, -20.32686606965912, 79.13961556031312, -247.95510016247496, 1], [2, -28.322028683839818, 103.61463247591125, -242.63423738138036, 1], [3, -30.624176375785336, 110.57180015506873, -240.83858839280927, 1], [4, -5.78172122793962, 96.92648954280378, -243.318322331155, 1], [5, 11.880277424599623, 114.1258472666914, -223.54634661665966, 1], [6, 9.242992944388059, 137.6118017805367, -205.405918377345, 1], [7, 0, 0, 0, 1], [8, -57.165917279787, 106.44456144429033, -259.3949774344137, 1], [9, -77.5521776491702, 115.2019600363791, -259.5714569530596, 1], [10, -84.93010076705866, 132.16781871510182, -246.8706798376815, 1], [11, 0, 0, 0, 1], [12, -5.301652516405868, 47.25598938663901, -247.56559762269615, 1], [13, 6.613423324411498, 14.905301021657316, -234.08992149605356, 1], [14, 35.00908356538483, 39.03236220716036, -242.88191482756122, 1], [15, 41.51977097709899, 36.53969351463304, -238.19736721056074, 1], [16, -15.071318994889115, 47.26798941553768, -252.11714577540894, 1], [17, -51.399611393394935, 46.520346020543045, -252.3187161775528, 1], [18, -33.780182799858636, 18.18858568420927, -252.4281585833906, 1], [19, -39.16751089539886, 12.10250856504854, -244.33389911672072, 1], [20, -28.322028683839818, 103.61463247591125, -242.63423738138036, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.538174, 45.45482, -254.151714, 1], [1, -20.914321245627683, 77.94201937448344, -248.20031133514263, 1], [2, -28.956724265516822, 102.49487316941628, -242.81199492449318, 1], [3, -31.2727243629288, 109.47496044714885, -240.99653978973282, 1], [4, -6.216997993982989, 96.04132105704477, -243.42772580822054, 1], [5, 11.221389047771453, 113.16939314338292, -223.39745153158432, 1], [6, 8.491468095439002, 136.07168045610615, -205.75163253996737, 1], [7, 0, 0, 0, 1], [8, -57.63880664184559, 105.3131418107519, -259.80222853431025, 1], [9, -77.8640705995673, 114.99530259490051, -260.1162143068457, 1], [10, -85.3106265050098, 132.03552982463924, -247.60997477948038, 1], [11, 0, 0, 0, 1], [12, -5.890945275822759, 46.06102030295529, -247.97931122944792, 1], [13, 5.75470065950757, 13.62704480368454, -234.20718066663036, 1], [14, 33.060370140481474, 38.54423712896984, -243.61215353608185, 1], [15, 39.75479496015734, 36.27021672318522, -239.03263095732683, 1], [16, -15.531126199623378, 45.929539176639366, -252.35057412452588, 1], [17, -51.91373787992931, 46.83218453169422, -252.21708381675452, 1], [18, -34.07454377149091, 18.637280326219027, -252.41581527634204, 1], [19, -39.00224274162568, 12.910825422267678, -243.77736970551112, 1], [20, -28.956724265516822, 102.49487316941628, -242.81199492449318, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.059716, 44.270287999999994, -254.42675, 1], [1, -21.48905565456409, 76.83326408525255, -248.4116285227926, 1], [2, -29.555148602419855, 101.4449023595161, -242.9694751420656, 1], [3, -31.878005511609214, 108.44128341063825, -241.1398606202894, 1], [4, -6.640707798452411, 95.16314636582742, -243.42401043836472, 1], [5, 10.570819909799724, 112.20000831296844, -223.12032729825827, 1], [6, 7.629255707730801, 134.63756079961698, -206.0199538854758, 1], [7, 0, 0, 0, 1], [8, -58.04250305363645, 104.27322300652838, -260.23442790135516, 1], [9, -78.32915572277717, 114.73474852965961, -260.76644513421104, 1], [10, -85.8591334695497, 131.98817919119293, -248.54665981787392, 1], [11, 0, 0, 0, 1], [12, -6.4384157120565675, 44.961869921173644, -248.3560792437221, 1], [13, 4.929735793856711, 12.469244088551008, -234.2874520301291, 1], [14, 31.232025464903476, 37.961614231855094, -244.30672368351836, 1], [15, 38.09480254267962, 35.834740777691216, -239.87557753968295, 1], [16, -16.046796220108845, 44.70183610264225, -252.5418444616536, 1], [17, -52.39474281934947, 47.261292466694435, -252.0259261543944, 1], [18, -34.593588067232254, 19.04027687183911, -252.35967289114419, 1], [19, -38.995677985157755, 13.66235477822314, -243.2227934844058, 1], [20, -29.555148602419855, 101.4449023595161, -242.9694751420656, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.702638, 43.208636, -254.653274, 1], [1, -22.14701433613731, 75.77124179589738, -248.60712167688234, 1], [2, -30.218378240533383, 100.40063723270895, -243.13361955745648, 1], [3, -32.543894433892646, 107.40462848029179, -241.29570040100188, 1], [4, -7.116580873592309, 94.29495811620187, -243.45461894826033, 1], [5, 9.901054004116613, 111.23713997841308, -222.90669050109705, 1], [6, 6.781480098756441, 133.10384176440968, -206.32722080729764, 1], [7, 0, 0, 0, 1], [8, -58.53120362578673, 103.23964094852373, -260.63510188122393, 1], [9, -79.12176714235451, 114.51447732463122, -261.47898237752395, 1], [10, -86.77448025742035, 131.89184255017025, -249.44182938345386, 1], [11, 0, 0, 0, 1], [12, -7.091112218661181, 44.00249964161715, -248.65539189051387, 1], [13, 4.066467756844451, 11.493101360372187, -234.33182922297618, 1], [14, 29.181593832424845, 37.104404792693416, -244.80100059151997, 1], [15, 36.1877250223428, 35.09320725532531, -240.5548208674754, 1], [16, -16.67679820212171, 43.583445717563144, -252.70555182818885, 1], [17, -52.941972096177, 47.47783850467315, -251.85995486117628, 1], [18, -35.4009994918613, 19.093326403298427, -252.42030457052007, 1], [19, -39.269556648081654, 13.974799477872839, -242.89239009223547, 1], [20, -30.218378240533383, 100.40063723270895, -243.13361955745648, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -12.165268, 42.641484000000005, -254.60001199999996, 1], [1, -22.56817203656245, 75.1491337758028, -248.5426866147887, 1], [2, -30.59524994629372, 99.7457448850497, -243.060132942886, 1], [3, -32.90887755012773, 106.74218312703005, -241.2217209478054, 1], [4, -7.294485238205635, 93.78089443061718, -243.25795909980778, 1], [5, 9.489298724133803, 110.63813719965992, -222.4457208465402, 1], [6, 6.2597067683597345, 132.0295515235672, -206.35970339627198, 1], [7, 0, 0, 0, 1], [8, -58.747816533604635, 102.60637668967438, -260.79901740618874, 1], [9, -79.40815799484751, 114.4195700897011, -261.9194613346963, 1], [10, -87.14586581720508, 132.05739641580817, -250.08429851141096, 1], [11, 0, 0, 0, 1], [12, -7.405919904131673, 43.48230281484311, -248.63036890777238, 1], [13, 3.48288333023289, 10.979595901067164, -234.10481023793494, 1], [14, 28.034573033780983, 36.974098867880684, -245.09477651381394, 1], [15, 35.15362723762019, 35.0369579086506, -241.0019318674619, 1], [16, -17.225722239285137, 43.0056085710594, -252.62054396249093, 1], [17, -53.32057104798126, 48.12420270306233, -251.4898903339608, 1], [18, -36.25687506284385, 19.453664987625984, -252.31064970283262, 1], [19, -39.550496570162935, 14.592553366635363, -242.4288524370853, 1], [20, -30.59524994629372, 99.7457448850497, -243.060132942886, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -12.612009999999998, 42.063528, -254.50552399999998, 1], [1, -22.939920900013107, 74.52106035550284, -248.44320868240254, 1], [2, -30.903004046831718, 99.08519214541481, -242.96137708087147, 1], [3, -33.20021255061382, 106.07341343896813, -241.1267079906039, 1], [4, -7.430085015277712, 93.21815960327139, -242.99774703205318, 1], [5, 9.083040217553862, 110.0073771978501, -221.91155059529595, 1], [6, 5.672124322924889, 131.54880418187872, -205.77169524535628, 1], [7, 0, 0, 0, 1], [8, -58.88143995954323, 101.97777424940948, -260.9563840376005, 1], [9, -79.49469567516127, 114.22669175128179, -262.4123916370542, 1], [10, -87.34530172613213, 132.01275051308383, -250.71613255082204, 1], [11, 0, 0, 0, 1], [12, -7.667441273112615, 42.943869778224595, -248.56498307466737, 1], [13, 2.912088572994268, 10.435503622411574, -233.8561698019588, 1], [14, 27.140418751135407, 36.74964735448964, -245.34619093182084, 1], [15, 34.326792945330766, 34.840284789935104, -241.40930648435673, 1], [16, -17.792308510362133, 42.420712702868485, -252.49393554931913, 1], [17, -53.697473366148174, 48.63803524909213, -251.09480995270445, 1], [18, -37.29096140175693, 19.58830347215196, -252.182564214622, 1], [19, -39.984772407614656, 14.972129679664683, -241.99848067084952, 1], [20, -30.903004046831718, 99.08519214541481, -242.96137708087147, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -13.039674, 41.516556, -254.35765, 1], [1, -23.28185417001007, 73.91519551214412, -248.30102652341418, 1], [2, -31.17889392411388, 98.4284941701013, -242.82840858371534, 1], [3, -33.458734018548554, 105.4017064894391, -240.99985561628466, 1], [4, -7.634429258756885, 92.68661899491791, -242.69905340784317, 1], [5, 8.562696537182955, 109.44018476242258, -221.33633314168532, 1], [6, 4.939992729355824, 131.06029514367953, -205.27650372002878, 1], [7, 0, 0, 0, 1], [8, -58.965436604278075, 101.36378777285483, -261.11176376505233, 1], [9, -79.51827290618112, 114.21272457187135, -262.9713733929666, 1], [10, -87.47319783987598, 132.09305545450314, -251.48662655818248, 1], [11, 0, 0, 0, 1], [12, -7.894826788361037, 42.42812907319838, -248.47028934048794, 1], [13, 2.3722471560951597, 9.910988398788838, -233.62758362724261, 1], [14, 26.422360002282367, 36.384958297307236, -245.57951470492907, 1], [15, 33.71388455867834, 34.454155282378906, -241.77476365446148, 1], [16, -18.307453002440905, 41.881206868658765, -252.2906550815125, 1], [17, -54.02353760828653, 48.97346384776514, -250.66085276794877, 1], [18, -37.492423062966665, 20.005273223591377, -252.18060160450725, 1], [19, -39.40953039731639, 15.443965714482331, -241.7916013181307, 1], [20, -31.17889392411388, 98.4284941701013, -242.82840858371534, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
