[['2, k, 0', [0.0463367, -0.371391, 1.0]], ['2, k, 1', [0.0358677, -0.077528, 1.0]], ['2, k, 2', [0.0254623, 0.210907, 1.0]], ['2, k, 3', [0.0349085, 0.362509, 1.0]], ['2, k, 4', [-0.138335, 0.102666, 1.0]], ['2, k, 5', [-0.173874, -0.143517, 1.0]], ['2, k, 6', [-0.127512, -0.371102, 1.0]], ['2, k, 7', [-0.106375, -0.447256, 1.0]], ['2, k, 8', [0.204096, 0.0936733, 1.0]], ['2, k, 9', [0.265802, -0.144007, 1.0]], ['2, k, 10', [0.229328, -0.342577, 1.0]], ['2, k, 11', [0.196508, -0.427172, 1.0]], ['2, k, 12', [-0.0320275, -0.365327, 1.0]], ['2, k, 13', [-0.0271108, -0.808158, 1.0]], ['2, k, 14', [-0.0333433, -1.13207, 1.0]], ['2, k, 15', [-0.0343018, -1.18945, 1.0]], ['2, k, 16', [0.123696, -0.36941, 1.0]], ['2, k, 17', [0.107952, -0.780965, 1.0]], ['2, k, 18', [0.103354, -1.13301, 1.0]], ['2, k, 19', [0.133301, -1.19043, 1.0]], ['2, k, 20', [0.0280612, 0.139535, 1.0]], ['2, k, 21', [-0.0847265, -0.516979, 1.0]], ['2, k, 22', [-0.141996, -0.460099, 1.0]], ['2, k, 23', [0.176092, -0.498649, 1.0]], ['2, k, 24', [0.247934, -0.398331, 1.0]]]
[['2, k, 0', [0.0500722, -0.766348, 1.0]], ['2, k, 1', [0.041493, -0.476038, 1.0]], ['2, k, 2', [0.0321316, -0.187671, 1.0]], ['2, k, 3', [0.0282792, -0.0473549, 1.0]], ['2, k, 4', [-0.0872884, -0.342863, 1.0]], ['2, k, 5', [-0.0909943, -0.515554, 1.0]], ['2, k, 6', [-0.0946581, -0.378542, 1.0]], ['2, k, 7', [-0.101276, -0.160389, 1.0]], ['2, k, 8', [0.151542, -0.332614, 1.0]], ['2, k, 9', [0.160419, -0.283831, 1.0]], ['2, k, 10', [0.167931, -0.245987, 1.0]], ['2, k, 11', [0.17302, -0.179404, 1.0]], ['2, k, 12', [-0.0294386, -0.760775, 1.0]], ['2, k, 13', [-0.0673187, -0.81052, 1.0]], ['2, k, 14', [-0.0350564, -1.14418, 1.0]], ['2, k, 15', [-0.0308388, -1.1988, 1.0]], ['2, k, 16', [0.12854, -0.755467, 1.0]], ['2, k, 17', [0.1121, -0.807484, 1.0]], ['2, k, 18', [0.0728285, -1.14091, 1.0]], ['2, k, 19', [0.126347, -1.19814, 1.0]], ['2, k, 20', [0.0345917, -0.259476, 1.0]], ['2, k, 21', [-0.0952158, -0.156417, 1.0]], ['2, k, 22', [-0.133419, -0.1686, 1.0]], ['2, k, 23', [0.163165, -0.186868, 1.0]], ['2, k, 24', [0.126566, -0.199208, 1.0]]]
[['2, k, 0', [0.0477997, -0.751215, 1.0]], ['2, k, 1', [0.0403387, -0.461967, 1.0]], ['2, k, 2', [0.0323352, -0.175322, 1.0]], ['2, k, 3', [0.0279081, -0.0354374, 1.0]], ['2, k, 4', [-0.0860583, -0.307177, 1.0]], ['2, k, 5', [-0.0921873, -0.256293, 1.0]], ['2, k, 6', [-0.0997518, -0.21765, 1.0]], ['2, k, 7', [-0.101743, -0.153925, 1.0]], ['2, k, 8', [0.15159, -0.331117, 1.0]], ['2, k, 9', [0.159472, -0.281205, 1.0]], ['2, k, 10', [0.166962, -0.242475, 1.0]], ['2, k, 11', [0.172452, -0.170427, 1.0]], ['2, k, 12', [-0.0318581, -0.738015, 1.0]], ['2, k, 13', [-0.0648819, -0.809574, 1.0]], ['2, k, 14', [-0.0324184, -1.14442, 1.0]], ['2, k, 15', [-0.0330147, -1.19961, 1.0]], ['2, k, 16', [0.126592, -0.746657, 1.0]], ['2, k, 17', [0.114205, -0.80774, 1.0]], ['2, k, 18', [0.0835869, -1.14244, 1.0]], ['2, k, 19', [0.138203, -1.19483, 1.0]], ['2, k, 20', [0.0344222, -0.246642, 1.0]], ['2, k, 21', [-0.0973477, -0.157191, 1.0]], ['2, k, 22', [-0.138245, -0.162019, 1.0]], ['2, k, 23', [0.166848, -0.176794, 1.0]], ['2, k, 24', [0.130445, -0.181975, 1.0]]]
[['2, k, 0', [0.0475839, -0.744877, 1.0]], ['2, k, 1', [0.0400283, -0.452691, 1.0]], ['2, k, 2', [0.0321589, -0.162785, 1.0]], ['2, k, 3', [0.0295247, -0.019775, 1.0]], ['2, k, 4', [-0.0843152, -0.303811, 1.0]], ['2, k, 5', [-0.0927983, -0.250064, 1.0]], ['2, k, 6', [-0.102594, -0.20999, 1.0]], ['2, k, 7', [-0.102556, -0.144986, 1.0]], ['2, k, 8', [0.15135, -0.325663, 1.0]], ['2, k, 9', [0.159037, -0.273065, 1.0]], ['2, k, 10', [0.166829, -0.232208, 1.0]], ['2, k, 11', [0.17035, -0.160877, 1.0]], ['2, k, 12', [-0.0317237, -0.733337, 1.0]], ['2, k, 13', [-0.0649152, -0.809594, 1.0]], ['2, k, 14', [-0.0367597, -1.14615, 1.0]], ['2, k, 15', [-0.0362136, -1.20124, 1.0]], ['2, k, 16', [0.125928, -0.739576, 1.0]], ['2, k, 17', [0.11411, -0.806774, 1.0]], ['2, k, 18', [0.0807229, -1.14221, 1.0]], ['2, k, 19', [0.133763, -1.19437, 1.0]], ['2, k, 20', [0.0341719, -0.234926, 1.0]], ['2, k, 21', [-0.0976369, -0.143218, 1.0]], ['2, k, 22', [-0.139539, -0.150723, 1.0]], ['2, k, 23', [0.166294, -0.167502, 1.0]], ['2, k, 24', [0.130659, -0.168089, 1.0]]]
[['2, k, 0', [0.0481767, -0.739319, 1.0]], ['2, k, 1', [0.0393477, -0.44192, 1.0]], ['2, k, 2', [0.0295626, -0.145657, 1.0]], ['2, k, 3', [0.029042, -0.00452872, 1.0]], ['2, k, 4', [-0.0850692, -0.304123, 1.0]], ['2, k, 5', [-0.0922575, -0.247953, 1.0]], ['2, k, 6', [-0.100564, -0.204639, 1.0]], ['2, k, 7', [-0.102652, -0.136611, 1.0]], ['2, k, 8', [0.151334, -0.32566, 1.0]], ['2, k, 9', [0.159161, -0.269681, 1.0]], ['2, k, 10', [0.167488, -0.22466, 1.0]], ['2, k, 11', [0.169412, -0.152376, 1.0]], ['2, k, 12', [-0.0317975, -0.729338, 1.0]], ['2, k, 13', [-0.065203, -0.807624, 1.0]], ['2, k, 14', [-0.0376273, -1.14554, 1.0]], ['2, k, 15', [-0.0372957, -1.20042, 1.0]], ['2, k, 16', [0.127289, -0.733045, 1.0]], ['2, k, 17', [0.118948, -0.802838, 1.0]], ['2, k, 18', [0.0822748, -1.1403, 1.0]], ['2, k, 19', [0.128269, -1.19726, 1.0]], ['2, k, 20', [0.0320987, -0.21945, 1.0]], ['2, k, 21', [-0.0978237, -0.13864, 1.0]], ['2, k, 22', [-0.131367, -0.120618, 1.0]], ['2, k, 23', [0.162174, -0.157757, 1.0]], ['2, k, 24', [0.130206, -0.183691, 1.0]]]
[['2, k, 0', [0.0472361, -0.722896, 1.0]], ['2, k, 1', [0.0392791, -0.42333, 1.0]], ['2, k, 2', [0.030972, -0.127068, 1.0]], ['2, k, 3', [0.0287434, 0.00835194, 1.0]], ['2, k, 4', [-0.0827692, -0.295192, 1.0]], ['2, k, 5', [-0.0892684, -0.240222, 1.0]], ['2, k, 6', [-0.0969943, -0.19789, 1.0]], ['2, k, 7', [-0.0998869, -0.125659, 1.0]], ['2, k, 8', [0.151581, -0.29259, 1.0]], ['2, k, 9', [0.159313, -0.243614, 1.0]], ['2, k, 10', [0.16775, -0.207866, 1.0]], ['2, k, 11', [0.167926, -0.141404, 1.0]], ['2, k, 12', [-0.0331628, -0.715865, 1.0]], ['2, k, 13', [-0.0677565, -0.80876, 1.0]], ['2, k, 14', [-0.0379563, -1.14775, 1.0]], ['2, k, 15', [-0.034308, -1.20225, 1.0]], ['2, k, 16', [0.126775, -0.714111, 1.0]], ['2, k, 17', [0.117956, -0.803414, 1.0]], ['2, k, 18', [0.0793935, -1.14045, 1.0]], ['2, k, 19', [0.133398, -1.19856, 1.0]], ['2, k, 20', [0.0330944, -0.200687, 1.0]], ['2, k, 21', [-0.0959829, -0.127346, 1.0]], ['2, k, 22', [-0.136615, -0.134886, 1.0]], ['2, k, 23', [0.161215, -0.148682, 1.0]], ['2, k, 24', [0.137952, -0.130524, 1.0]]]
[['2, k, 0', [0.0472382, -0.713333, 1.0]], ['2, k, 1', [0.0381489, -0.409529, 1.0]], ['2, k, 2', [0.0285205, -0.108057, 1.0]], ['2, k, 3', [0.0249324, 0.0490711, 1.0]], ['2, k, 4', [-0.0840162, -0.295307, 1.0]], ['2, k, 5', [-0.088615, -0.238339, 1.0]], ['2, k, 6', [-0.0940242, -0.193168, 1.0]], ['2, k, 7', [-0.0997602, -0.115579, 1.0]], ['2, k, 8', [0.151134, -0.295287, 1.0]], ['2, k, 9', [0.158841, -0.240231, 1.0]], ['2, k, 10', [0.167395, -0.197113, 1.0]], ['2, k, 11', [0.165684, -0.128265, 1.0]], ['2, k, 12', [-0.0331562, -0.706052, 1.0]], ['2, k, 13', [-0.0700278, -0.808463, 1.0]], ['2, k, 14', [-0.0352507, -1.14806, 1.0]], ['2, k, 15', [-0.0686071, -1.20238, 1.0]], ['2, k, 16', [0.12671, -0.705113, 1.0]], ['2, k, 17', [0.117657, -0.804669, 1.0]], ['2, k, 18', [0.0802382, -1.14392, 1.0]], ['2, k, 19', [0.134268, -1.19752, 1.0]], ['2, k, 20', [0.0309824, -0.183049, 1.0]], ['2, k, 21', [-0.0950113, -0.1145, 1.0]], ['2, k, 22', [-0.139048, -0.0976786, 1.0]], ['2, k, 23', [0.162098, -0.146901, 1.0]], ['2, k, 24', [0.121124, -0.149402, 1.0]]]
[['2, k, 0', [0.0429402, -0.702778, 1.0]], ['2, k, 1', [0.0362172, -0.395667, 1.0]], ['2, k, 2', [0.0296907, -0.090699, 1.0]], ['2, k, 3', [0.0246526, 0.0531411, 1.0]], ['2, k, 4', [-0.0848174, -0.293189, 1.0]], ['2, k, 5', [-0.0902932, -0.229175, 1.0]], ['2, k, 6', [-0.0964682, -0.177116, 1.0]], ['2, k, 7', [-0.100845, -0.104411, 1.0]], ['2, k, 8', [0.15132, -0.295508, 1.0]], ['2, k, 9', [0.159197, -0.237273, 1.0]], ['2, k, 10', [0.169834, -0.182991, 1.0]], ['2, k, 11', [0.167681, -0.113503, 1.0]], ['2, k, 12', [-0.0378221, -0.69328, 1.0]], ['2, k, 13', [-0.0686278, -0.809967, 1.0]], ['2, k, 14', [-0.0354291, -1.15119, 1.0]], ['2, k, 15', [-0.0745493, -1.20121, 1.0]], ['2, k, 16', [0.122845, -0.696879, 1.0]], ['2, k, 17', [0.116484, -0.804006, 1.0]], ['2, k, 18', [0.0807438, -1.1442, 1.0]], ['2, k, 19', [0.134577, -1.19633, 1.0]], ['2, k, 20', [0.0312921, -0.16656, 1.0]], ['2, k, 21', [-0.0920625, -0.101598, 1.0]], ['2, k, 22', [-0.122498, -0.114792, 1.0]], ['2, k, 23', [0.164902, -0.130672, 1.0]], ['2, k, 24', [0.123565, -0.11801, 1.0]]]
[['2, k, 0', [0.0428816, -0.692615, 1.0]], ['2, k, 1', [0.0349374, -0.383627, 1.0]], ['2, k, 2', [0.0269761, -0.077747, 1.0]], ['2, k, 3', [0.0247815, 0.0629939, 1.0]], ['2, k, 4', [-0.0842794, -0.274764, 1.0]], ['2, k, 5', [-0.088918, -0.213511, 1.0]], ['2, k, 6', [-0.0941452, -0.163916, 1.0]], ['2, k, 7', [-0.0960286, -0.0895771, 1.0]], ['2, k, 8', [0.152611, -0.289329, 1.0]], ['2, k, 9', [0.159362, -0.228374, 1.0]], ['2, k, 10', [0.169196, -0.171692, 1.0]], ['2, k, 11', [0.165183, -0.101178, 1.0]], ['2, k, 12', [-0.0370561, -0.683312, 1.0]], ['2, k, 13', [-0.0719313, -0.804783, 1.0]], ['2, k, 14', [-0.03791, -1.15087, 1.0]], ['2, k, 15', [-0.0775347, -1.20076, 1.0]], ['2, k, 16', [0.121939, -0.687026, 1.0]], ['2, k, 17', [0.118957, -0.802952, 1.0]], ['2, k, 18', [0.0856161, -1.14469, 1.0]], ['2, k, 19', [0.128901, -1.19336, 1.0]], ['2, k, 20', [0.0289603, -0.153742, 1.0]], ['2, k, 21', [-0.089614, -0.0904609, 1.0]], ['2, k, 22', [-0.104632, -0.0640269, 1.0]], ['2, k, 23', [0.161885, -0.10994, 1.0]], ['2, k, 24', [0.123265, -0.113541, 1.0]]]
[['2, k, 0', [0.0368497, -0.662786, 1.0]], ['2, k, 1', [0.0353232, -0.358243, 1.0]], ['2, k, 2', [0.0327375, -0.0555864, 1.0]], ['2, k, 3', [0.0266882, 0.0911908, 1.0]], ['2, k, 4', [-0.0861332, -0.224447, 1.0]], ['2, k, 5', [-0.0881759, -0.175614, 1.0]], ['2, k, 6', [-0.104106, -0.115966, 1.0]], ['2, k, 7', [-0.0938271, -0.0740631, 1.0]], ['2, k, 8', [0.157273, -0.25469, 1.0]], ['2, k, 9', [0.161902, -0.201662, 1.0]], ['2, k, 10', [0.16802, -0.156985, 1.0]], ['2, k, 11', [0.160497, -0.0865575, 1.0]], ['2, k, 12', [-0.0409237, -0.651479, 1.0]], ['2, k, 13', [-0.0704798, -0.810711, 1.0]], ['2, k, 14', [-0.0383026, -1.15668, 1.0]], ['2, k, 15', [-0.0350497, -1.20965, 1.0]], ['2, k, 16', [0.113956, -0.659677, 1.0]], ['2, k, 17', [0.124469, -0.806474, 1.0]], ['2, k, 18', [0.0877605, -1.14932, 1.0]], ['2, k, 19', [0.12932, -1.19521, 1.0]], ['2, k, 20', [0.0334326, -0.130898, 1.0]], ['2, k, 21', [-0.0881466, -0.073985, 1.0]], ['2, k, 22', [-0.132437, -0.0726554, 1.0]], ['2, k, 23', [0.162258, -0.0964482, 1.0]], ['2, k, 24', [0.119743, -0.0982656, 1.0]]]
[['2, k, 0', [0.0339465, -0.650179, 1.0]], ['2, k, 1', [0.0327604, -0.341377, 1.0]], ['2, k, 2', [0.0313573, -0.0361532, 1.0]], ['2, k, 3', [0.0273738, 0.103287, 1.0]], ['2, k, 4', [-0.0802423, -0.165453, 1.0]], ['2, k, 5', [-0.0847246, -0.131533, 1.0]], ['2, k, 6', [-0.0919722, -0.109072, 1.0]], ['2, k, 7', [-0.0947076, -0.0537729, 1.0]], ['2, k, 8', [0.157809, -0.251376, 1.0]], ['2, k, 9', [0.160123, -0.195181, 1.0]], ['2, k, 10', [0.163882, -0.148358, 1.0]], ['2, k, 11', [0.158842, -0.0714862, 1.0]], ['2, k, 12', [-0.0415929, -0.633278, 1.0]], ['2, k, 13', [-0.0688158, -0.811005, 1.0]], ['2, k, 14', [-0.0384588, -1.15756, 1.0]], ['2, k, 15', [-0.0709229, -1.19238, 1.0]], ['2, k, 16', [0.109242, -0.651271, 1.0]], ['2, k, 17', [0.13296, -0.792944, 1.0]], ['2, k, 18', [0.0947636, -1.14265, 1.0]], ['2, k, 19', [0.128354, -1.19071, 1.0]], ['2, k, 20', [0.0317195, -0.111916, 1.0]], ['2, k, 21', [-0.0821378, -0.0624802, 1.0]], ['2, k, 22', [-0.135193, -0.0420338, 1.0]], ['2, k, 23', [0.159246, -0.0769276, 1.0]], ['2, k, 24', [0.120068, -0.0808964, 1.0]]]
[['2, k, 0', [0.0379897, -0.623665, 1.0]], ['2, k, 1', [0.0357208, -0.320498, 1.0]], ['2, k, 2', [0.0335045, -0.0200573, 1.0]], ['2, k, 3', [0.0266598, 0.121407, 1.0]], ['2, k, 4', [-0.0850567, -0.160974, 1.0]], ['2, k, 5', [-0.0902656, -0.118368, 1.0]], ['2, k, 6', [-0.096665, -0.0965151, 1.0]], ['2, k, 7', [-0.091875, -0.0334642, 1.0]], ['2, k, 8', [0.145077, -0.172279, 1.0]], ['2, k, 9', [0.152116, -0.130143, 1.0]], ['2, k, 10', [0.161846, -0.102867, 1.0]], ['2, k, 11', [0.160629, -0.0521907, 1.0]], ['2, k, 12', [-0.0361885, -0.616229, 1.0]], ['2, k, 13', [-0.0686457, -0.814871, 1.0]], ['2, k, 14', [-0.0394732, -1.16072, 1.0]], ['2, k, 15', [-0.0732986, -1.19516, 1.0]], ['2, k, 16', [0.110713, -0.615992, 1.0]], ['2, k, 17', [0.12762, -0.802719, 1.0]], ['2, k, 18', [0.0903885, -1.15247, 1.0]], ['2, k, 19', [0.129614, -1.19323, 1.0]], ['2, k, 20', [0.0340577, -0.0947315, 1.0]], ['2, k, 21', [-0.0871578, -0.0416, 1.0]], ['2, k, 22', [-0.121677, -0.0204683, 1.0]], ['2, k, 23', [0.15284, -0.061671, 1.0]], ['2, k, 24', [0.119562, -0.0524101, 1.0]]]
[['2, k, 0', [0.0397204, -0.617953, 1.0]], ['2, k, 1', [0.0355836, -0.311959, 1.0]], ['2, k, 2', [0.0306994, -0.00851871, 1.0]], ['2, k, 3', [0.0266347, 0.137628, 1.0]], ['2, k, 4', [-0.0852457, -0.161481, 1.0]], ['2, k, 5', [-0.0894302, -0.112288, 1.0]], ['2, k, 6', [-0.0944692, -0.0781217, 1.0]], ['2, k, 7', [-0.0923118, -0.0130676, 1.0]], ['2, k, 8', [0.145237, -0.172223, 1.0]], ['2, k, 9', [0.152222, -0.12696, 1.0]], ['2, k, 10', [0.161248, -0.0970056, 1.0]], ['2, k, 11', [0.159972, -0.0332971, 1.0]], ['2, k, 12', [-0.0344965, -0.611046, 1.0]], ['2, k, 13', [-0.0792583, -0.787537, 1.0]], ['2, k, 14', [-0.0499458, -1.14798, 1.0]], ['2, k, 15', [-0.0488994, -1.20011, 1.0]], ['2, k, 16', [0.112527, -0.610844, 1.0]], ['2, k, 17', [0.125984, -0.808158, 1.0]], ['2, k, 18', [0.088392, -1.1579, 1.0]], ['2, k, 19', [0.134374, -1.20051, 1.0]], ['2, k, 20', [0.032001, -0.0839111, 1.0]], ['2, k, 21', [-0.0818333, -0.0181347, 1.0]], ['2, k, 22', [-0.108012, 0.0113013, 1.0]], ['2, k, 23', [0.148307, -0.0445554, 1.0]], ['2, k, 24', [0.122119, -0.0373761, 1.0]]]
[['2, k, 0', [0.0401196, -0.606574, 1.0]], ['2, k, 1', [0.0368597, -0.297524, 1.0]], ['2, k, 2', [0.0332776, 0.00765742, 1.0]], ['2, k, 3', [0.0262732, 0.148866, 1.0]], ['2, k, 4', [-0.0856861, -0.15666, 1.0]], ['2, k, 5', [-0.0900248, -0.105251, 1.0]], ['2, k, 6', [-0.11516, -0.0464753, 1.0]], ['2, k, 7', [-0.0901623, 0.00460086, 1.0]], ['2, k, 8', [0.148437, -0.14877, 1.0]], ['2, k, 9', [0.153551, -0.105014, 1.0]], ['2, k, 10', [0.159232, -0.0756206, 1.0]], ['2, k, 11', [0.156644, -0.0149519, 1.0]], ['2, k, 12', [-0.033207, -0.600308, 1.0]], ['2, k, 13', [-0.0775375, -0.781984, 1.0]], ['2, k, 14', [-0.0503736, -1.14475, 1.0]], ['2, k, 15', [-0.0471131, -1.19663, 1.0]], ['2, k, 16', [0.112274, -0.599545, 1.0]], ['2, k, 17', [0.123649, -0.812664, 1.0]], ['2, k, 18', [0.087458, -1.16408, 1.0]], ['2, k, 19', [0.139903, -1.20108, 1.0]], ['2, k, 20', [0.0342152, -0.0680655, 1.0]], ['2, k, 21', [-0.0751488, 0.000860964, 1.0]], ['2, k, 22', [-0.120555, 0.0151875, 1.0]], ['2, k, 23', [0.147716, -0.0280207, 1.0]], ['2, k, 24', [0.12046, -0.0101079, 1.0]]]
[['2, k, 0', [0.0458151, -0.585535, 1.0]], ['2, k, 1', [0.0389902, -0.281309, 1.0]], ['2, k, 2', [0.0328288, 0.0198028, 1.0]], ['2, k, 3', [0.0271657, 0.167825, 1.0]], ['2, k, 4', [-0.0888904, -0.14303, 1.0]], ['2, k, 5', [-0.0916056, -0.0876068, 1.0]], ['2, k, 6', [-0.114138, -0.02503, 1.0]], ['2, k, 7', [-0.090192, 0.0219939, 1.0]], ['2, k, 8', [0.152024, -0.126162, 1.0]], ['2, k, 9', [0.156065, -0.0858449, 1.0]], ['2, k, 10', [0.160088, -0.0615543, 1.0]], ['2, k, 11', [0.158821, 0.00206885, 1.0]], ['2, k, 12', [-0.0268897, -0.582071, 1.0]], ['2, k, 13', [-0.0799058, -0.782042, 1.0]], ['2, k, 14', [-0.0523617, -1.14527, 1.0]], ['2, k, 15', [-0.0463659, -1.19706, 1.0]], ['2, k, 16', [0.117325, -0.576068, 1.0]], ['2, k, 17', [0.140087, -0.78518, 1.0]], ['2, k, 18', [0.0975226, -1.14978, 1.0]], ['2, k, 19', [0.128737, -1.18875, 1.0]], ['2, k, 20', [0.0343303, -0.0549815, 1.0]], ['2, k, 21', [-0.0780374, 0.0166875, 1.0]], ['2, k, 22', [-0.117084, 0.00772412, 1.0]], ['2, k, 23', [0.145623, -0.00814651, 1.0]], ['2, k, 24', [0.120524, 0.0069794, 1.0]]]
[['2, k, 0', [0.0413448, -0.567123, 1.0]], ['2, k, 1', [0.0355717, -0.259116, 1.0]], ['2, k, 2', [0.030233, 0.0446945, 1.0]], ['2, k, 3', [0.0270793, 0.184681, 1.0]], ['2, k, 4', [-0.0944542, -0.122897, 1.0]], ['2, k, 5', [-0.0918145, -0.0690214, 1.0]], ['2, k, 6', [-0.11205, -0.0116236, 1.0]], ['2, k, 7', [-0.0858177, 0.0384047, 1.0]], ['2, k, 8', [0.155275, -0.107938, 1.0]], ['2, k, 9', [0.157559, -0.068468, 1.0]], ['2, k, 10', [0.159619, -0.0457381, 1.0]], ['2, k, 11', [0.156248, 0.0180385, 1.0]], ['2, k, 12', [-0.0318996, -0.561972, 1.0]], ['2, k, 13', [-0.0769219, -0.778625, 1.0]], ['2, k, 14', [-0.040898, -1.14646, 1.0]], ['2, k, 15', [-0.0363228, -1.1982, 1.0]], ['2, k, 16', [0.113602, -0.559923, 1.0]], ['2, k, 17', [0.139786, -0.781403, 1.0]], ['2, k, 18', [0.0984621, -1.14655, 1.0]], ['2, k, 19', [0.129782, -1.18826, 1.0]], ['2, k, 20', [0.0315485, -0.030621, 1.0]], ['2, k, 21', [-0.075815, 0.0342408, 1.0]], ['2, k, 22', [-0.122926, 0.0386613, 1.0]], ['2, k, 23', [0.150351, 0.00959315, 1.0]], ['2, k, 24', [0.119626, 0.0159023, 1.0]]]
[['2, k, 0', [0.0424653, -0.543552, 1.0]], ['2, k, 1', [0.0367145, -0.242248, 1.0]], ['2, k, 2', [0.0310821, 0.0558016, 1.0]], ['2, k, 3', [0.0266066, 0.195906, 1.0]], ['2, k, 4', [-0.0903755, -0.0647846, 1.0]], ['2, k, 5', [-0.0879691, -0.0260512, 1.0]], ['2, k, 6', [-0.109759, 0.00780549, 1.0]], ['2, k, 7', [-0.0856682, 0.056211, 1.0]], ['2, k, 8', [0.156685, -0.0851792, 1.0]], ['2, k, 9', [0.158168, -0.0471909, 1.0]], ['2, k, 10', [0.15533, -0.0221608, 1.0]], ['2, k, 11', [0.1579, 0.0350107, 1.0]], ['2, k, 12', [-0.0297074, -0.536395, 1.0]], ['2, k, 13', [-0.0784507, -0.767282, 1.0]], ['2, k, 14', [-0.0488164, -1.13897, 1.0]], ['2, k, 15', [-0.0719728, -1.19578, 1.0]], ['2, k, 16', [0.113778, -0.5388, 1.0]], ['2, k, 17', [0.137625, -0.775826, 1.0]], ['2, k, 18', [0.0963826, -1.14155, 1.0]], ['2, k, 19', [0.131625, -1.18763, 1.0]], ['2, k, 20', [0.032485, -0.0181914, 1.0]], ['2, k, 21', [-0.0765915, 0.0571323, 1.0]], ['2, k, 22', [-0.126093, 0.0576217, 1.0]], ['2, k, 23', [0.144733, 0.0197493, 1.0]], ['2, k, 24', [0.11915, 0.033878, 1.0]]]
[['2, k, 0', [0.0410862, -0.538049, 1.0]], ['2, k, 1', [0.0357348, -0.232533, 1.0]], ['2, k, 2', [0.0306855, 0.0702483, 1.0]], ['2, k, 3', [0.0256406, 0.219622, 1.0]], ['2, k, 4', [-0.0903934, -0.0637287, 1.0]], ['2, k, 5', [-0.0902454, -0.0206143, 1.0]], ['2, k, 6', [-0.111692, 0.0164323, 1.0]], ['2, k, 7', [-0.0901442, 0.0717801, 1.0]], ['2, k, 8', [0.156466, -0.0852383, 1.0]], ['2, k, 9', [0.158665, -0.0427598, 1.0]], ['2, k, 10', [0.172918, 0.0121463, 1.0]], ['2, k, 11', [0.159754, 0.0488752, 1.0]], ['2, k, 12', [-0.0309605, -0.529975, 1.0]], ['2, k, 13', [-0.0808164, -0.765702, 1.0]], ['2, k, 14', [-0.0501238, -1.13914, 1.0]], ['2, k, 15', [-0.0621759, -1.19512, 1.0]], ['2, k, 16', [0.112288, -0.534256, 1.0]], ['2, k, 17', [0.144616, -0.770435, 1.0]], ['2, k, 18', [0.101687, -1.13972, 1.0]], ['2, k, 19', [0.131597, -1.1859, 1.0]], ['2, k, 20', [0.0319287, -0.00492682, 1.0]], ['2, k, 21', [-0.0834628, 0.103068, 1.0]], ['2, k, 22', [-0.144535, 0.1044, 1.0]], ['2, k, 23', [0.146828, 0.0388535, 1.0]], ['2, k, 24', [0.125818, 0.0564988, 1.0]]]
[['2, k, 0', [0.034888, -0.531705, 1.0]], ['2, k, 1', [0.0329098, -0.220436, 1.0]], ['2, k, 2', [0.0324537, 0.0908034, 1.0]], ['2, k, 3', [0.0256294, 0.225516, 1.0]], ['2, k, 4', [-0.090079, -0.0617929, 1.0]], ['2, k, 5', [-0.0892017, -0.0147588, 1.0]], ['2, k, 6', [-0.109749, 0.0272864, 1.0]], ['2, k, 7', [-0.0857595, 0.0817706, 1.0]], ['2, k, 8', [0.156433, -0.0853101, 1.0]], ['2, k, 9', [0.159446, -0.0398502, 1.0]], ['2, k, 10', [0.187343, 0.0165009, 1.0]], ['2, k, 11', [0.160445, 0.0608972, 1.0]], ['2, k, 12', [-0.0374502, -0.52162, 1.0]], ['2, k, 13', [-0.0576557, -0.821861, 1.0]], ['2, k, 14', [-0.0400947, -1.19233, 1.0]], ['2, k, 15', [-0.107443, -1.22646, 1.0]], ['2, k, 16', [0.106403, -0.52978, 1.0]], ['2, k, 17', [0.149122, -0.770329, 1.0]], ['2, k, 18', [0.108836, -1.14227, 1.0]], ['2, k, 19', [0.132364, -1.1834, 1.0]], ['2, k, 20', [0.0323412, 0.0133125, 1.0]], ['2, k, 21', [-0.0775027, 0.0836183, 1.0]], ['2, k, 22', [-0.0626086, 0.107629, 1.0]], ['2, k, 23', [0.142453, 0.0492053, 1.0]], ['2, k, 24', [0.124189, 0.060196, 1.0]]]
