[['2, k, 0', [-0.2597301, -0.04860029, 1.0]], ['2, k, 1', [-0.2613819, 0.2429649, 1.0]], ['2, k, 2', [-0.258086, 0.5246923, 1.0]], ['2, k, 3', [-0.264202, 0.6504521, 1.0]], ['2, k, 4', [-0.4148391, 0.3888813, 1.0]], ['2, k, 5', [-0.4509207, 0.18735, 1.0]], ['2, k, 6', [-0.4559407, -0.0111728, 1.0]], ['2, k, 7', [-0.4496023, -0.06458496, 1.0]], ['2, k, 8', [-0.1028234, 0.3956921, 1.0]], ['2, k, 9', [-0.05935732, 0.1682944, 1.0]], ['2, k, 10', [-0.02737857, -0.03481567, 1.0]], ['2, k, 11', [-0.03024481, -0.1034941, 1.0]], ['2, k, 12', [-0.322564, -0.04574292, 1.0]], ['2, k, 13', [-0.3478124, -0.3815876, 1.0]], ['2, k, 14', [-0.3403996, -0.6743438, 1.0]], ['2, k, 15', [-0.3515773, -0.7295654, 1.0]], ['2, k, 16', [-0.188452, -0.04985565, 1.0]], ['2, k, 17', [-0.1658319, -0.3962967, 1.0]], ['2, k, 18', [-0.1466327, -0.6927841, 1.0]], ['2, k, 19', [-0.1187872, -0.7356402, 1.0]], ['2, k, 20', [-0.2594974, 0.4555766, 1.0]], ['2, k, 21', [-0.4483545, -0.1332636, 1.0]], ['2, k, 22', [-0.413476, -0.06340896, 1.0]], ['2, k, 23', [-0.02363737, -0.1694574, 1.0]], ['2, k, 24', [-0.06642833, -0.09831459, 1.0]]]
[['2, k, 0', [-0.2134421, -0.0577067, 1.0]], ['2, k, 1', [-0.2142124, 0.2342305, 1.0]], ['2, k, 2', [-0.2133226, 0.5161663, 1.0]], ['2, k, 3', [-0.2082893, 0.6476433, 1.0]], ['2, k, 4', [-0.3621123, 0.3862706, 1.0]], ['2, k, 5', [-0.3940372, 0.1761061, 1.0]], ['2, k, 6', [-0.390142, -0.02505696, 1.0]], ['2, k, 7', [-0.3762791, -0.09101772, 1.0]], ['2, k, 8', [-0.06855274, 0.4020334, 1.0]], ['2, k, 9', [-0.01444992, 0.2282143, 1.0]], ['2, k, 10', [-0.05382423, 0.4667945, 1.0]], ['2, k, 11', [-0.03793667, 0.4450975, 1.0]], ['2, k, 12', [-0.2789312, -0.05627228, 1.0]], ['2, k, 13', [-0.3203164, -0.3927078, 1.0]], ['2, k, 14', [-0.335419, -0.6782091, 1.0]], ['2, k, 15', [-0.3510282, -0.7322407, 1.0]], ['2, k, 16', [-0.1409949, -0.05717357, 1.0]], ['2, k, 17', [-0.1411678, -0.3931788, 1.0]], ['2, k, 18', [-0.1445516, -0.6895297, 1.0]], ['2, k, 19', [-0.1219316, -0.7372691, 1.0]], ['2, k, 20', [-0.2137949, 0.4471066, 1.0]], ['2, k, 21', [-0.3763866, -0.1560505, 1.0]], ['2, k, 22', [-0.3438869, -0.08441497, 1.0]], ['2, k, 23', [-0.04346751, 0.4864052, 1.0]], ['2, k, 24', [-0.07871779, 0.4247676, 1.0]]]
[['2, k, 0', [-0.2133121, -0.05764015, 1.0]], ['2, k, 1', [-0.2141396, 0.2342614, 1.0]], ['2, k, 2', [-0.2133058, 0.5161721, 1.0]], ['2, k, 3', [-0.2081973, 0.6476151, 1.0]], ['2, k, 4', [-0.3620517, 0.3859994, 1.0]], ['2, k, 5', [-0.3940417, 0.1761055, 1.0]], ['2, k, 6', [-0.3853487, -0.06695703, 1.0]], ['2, k, 7', [-0.3735824, -0.106922, 1.0]], ['2, k, 8', [-0.07086703, 0.4019643, 1.0]], ['2, k, 9', [-0.01163311, 0.2312742, 1.0]], ['2, k, 10', [-0.02555159, 0.4056857, 1.0]], ['2, k, 11', [-0.03057117, 0.4360802, 1.0]], ['2, k, 12', [-0.2788556, -0.05627536, 1.0]], ['2, k, 13', [-0.320304, -0.39271, 1.0]], ['2, k, 14', [-0.3354201, -0.6782297, 1.0]], ['2, k, 15', [-0.3510393, -0.732173, 1.0]], ['2, k, 16', [-0.1408117, -0.05703769, 1.0]], ['2, k, 17', [-0.1411881, -0.3934464, 1.0]], ['2, k, 18', [-0.1446548, -0.6895433, 1.0]], ['2, k, 19', [-0.1204891, -0.7372795, 1.0]], ['2, k, 20', [-0.2137662, 0.4471165, 1.0]], ['2, k, 21', [-0.3694859, -0.1645306, 1.0]], ['2, k, 22', [-0.3404495, -0.09369256, 1.0]], ['2, k, 23', [-0.04766838, 0.4896129, 1.0]], ['2, k, 24', [-0.06453323, 0.4055948, 1.0]]]
[['2, k, 0', [-0.2133387, -0.05765816, 1.0]], ['2, k, 1', [-0.2141052, 0.234308, 1.0]], ['2, k, 2', [-0.2131508, 0.5163717, 1.0]], ['2, k, 3', [-0.2081062, 0.6475762, 1.0]], ['2, k, 4', [-0.362146, 0.385443, 1.0]], ['2, k, 5', [-0.3941576, 0.1762529, 1.0]], ['2, k, 6', [-0.388523, -0.02860416, 1.0]], ['2, k, 7', [-0.3748037, -0.09306756, 1.0]], ['2, k, 8', [-0.07628177, 0.3996101, 1.0]], ['2, k, 9', [-0.01860718, 0.2291563, 1.0]], ['2, k, 10', [-0.02336689, 0.4025395, 1.0]], ['2, k, 11', [-0.02360325, 0.4355113, 1.0]], ['2, k, 12', [-0.278896, -0.056309, 1.0]], ['2, k, 13', [-0.3202238, -0.3926952, 1.0]], ['2, k, 14', [-0.3354319, -0.6782101, 1.0]], ['2, k, 15', [-0.3507561, -0.7319585, 1.0]], ['2, k, 16', [-0.1408295, -0.05704663, 1.0]], ['2, k, 17', [-0.1415394, -0.3954709, 1.0]], ['2, k, 18', [-0.1446518, -0.6896008, 1.0]], ['2, k, 19', [-0.1203411, -0.7372856, 1.0]], ['2, k, 20', [-0.2136464, 0.4472672, 1.0]], ['2, k, 21', [-0.3776869, -0.1593536, 1.0]], ['2, k, 22', [-0.3415046, -0.09603594, 1.0]], ['2, k, 23', [-0.03333286, 0.4958883, 1.0]], ['2, k, 24', [-0.0594473, 0.4168083, 1.0]]]
[['2, k, 0', [-0.213342, -0.057678, 1.0]], ['2, k, 1', [-0.2140567, 0.2342832, 1.0]], ['2, k, 2', [-0.2130676, 0.5163288, 1.0]], ['2, k, 3', [-0.2080985, 0.6475658, 1.0]], ['2, k, 4', [-0.3620899, 0.3853312, 1.0]], ['2, k, 5', [-0.3944026, 0.1766404, 1.0]], ['2, k, 6', [-0.389548, -0.02675796, 1.0]], ['2, k, 7', [-0.3743699, -0.09220938, 1.0]], ['2, k, 8', [-0.07845929, 0.3991481, 1.0]], ['2, k, 9', [-0.009562111, 0.2043318, 1.0]], ['2, k, 10', [-0.009285084, 0.3917697, 1.0]], ['2, k, 11', [-0.01471637, 0.4299721, 1.0]], ['2, k, 12', [-0.2789311, -0.0563229, 1.0]], ['2, k, 13', [-0.3201004, -0.392946, 1.0]], ['2, k, 14', [-0.3354198, -0.678239, 1.0]], ['2, k, 15', [-0.3506678, -0.7320626, 1.0]], ['2, k, 16', [-0.1408024, -0.05707863, 1.0]], ['2, k, 17', [-0.1414508, -0.3954853, 1.0]], ['2, k, 18', [-0.1446432, -0.6896468, 1.0]], ['2, k, 19', [-0.1205387, -0.7369658, 1.0]], ['2, k, 20', [-0.2135697, 0.4472292, 1.0]], ['2, k, 21', [-0.3753051, -0.1609978, 1.0]], ['2, k, 22', [-0.341556, -0.0979401, 1.0]], ['2, k, 23', [-0.01795148, 0.4886462, 1.0]], ['2, k, 24', [-0.04818429, 0.4297237, 1.0]]]
[['2, k, 0', [-0.2133749, -0.05782408, 1.0]], ['2, k, 1', [-0.2141074, 0.2341879, 1.0]], ['2, k, 2', [-0.2132062, 0.5163206, 1.0]], ['2, k, 3', [-0.2083008, 0.6472309, 1.0]], ['2, k, 4', [-0.3622236, 0.3853316, 1.0]], ['2, k, 5', [-0.3942082, 0.1763783, 1.0]], ['2, k, 6', [-0.3902717, -0.02509695, 1.0]], ['2, k, 7', [-0.3776069, -0.09252401, 1.0]], ['2, k, 8', [-0.07946769, 0.3984717, 1.0]], ['2, k, 9', [-0.019241, 0.2136199, 1.0]], ['2, k, 10', [-0.0003785698, 0.3904898, 1.0]], ['2, k, 11', [-0.003350025, 0.4186384, 1.0]], ['2, k, 12', [-0.2789799, -0.0564528, 1.0]], ['2, k, 13', [-0.3201982, -0.3931241, 1.0]], ['2, k, 14', [-0.3354132, -0.6782419, 1.0]], ['2, k, 15', [-0.3504711, -0.7314941, 1.0]], ['2, k, 16', [-0.1408275, -0.05724052, 1.0]], ['2, k, 17', [-0.1414176, -0.3958544, 1.0]], ['2, k, 18', [-0.1446675, -0.6903949, 1.0]], ['2, k, 19', [-0.1204928, -0.7368544, 1.0]], ['2, k, 20', [-0.2136779, 0.4471934, 1.0]], ['2, k, 21', [-0.3757393, -0.1557541, 1.0]], ['2, k, 22', [-0.3446277, -0.08406459, 1.0]], ['2, k, 23', [0.003295483, 0.4768817, 1.0]], ['2, k, 24', [-0.03318858, 0.413055, 1.0]]]
[['2, k, 0', [-0.2134056, -0.05796438, 1.0]], ['2, k, 1', [-0.2141287, 0.2339926, 1.0]], ['2, k, 2', [-0.2132582, 0.5160637, 1.0]], ['2, k, 3', [-0.208214, 0.6469628, 1.0]], ['2, k, 4', [-0.3623563, 0.3852831, 1.0]], ['2, k, 5', [-0.3942321, 0.1766167, 1.0]], ['2, k, 6', [-0.3904853, -0.02476334, 1.0]], ['2, k, 7', [-0.3772327, -0.09201808, 1.0]], ['2, k, 8', [-0.07945696, 0.3984669, 1.0]], ['2, k, 9', [-0.01582008, 0.208235, 1.0]], ['2, k, 10', [0.01468708, 0.3810876, 1.0]], ['2, k, 11', [0.012897, 0.3949506, 1.0]], ['2, k, 12', [-0.2789818, -0.05659267, 1.0]], ['2, k, 13', [-0.3203184, -0.3935862, 1.0]], ['2, k, 14', [-0.3353529, -0.6782279, 1.0]], ['2, k, 15', [-0.3503107, -0.7313454, 1.0]], ['2, k, 16', [-0.140903, -0.05738292, 1.0]], ['2, k, 17', [-0.1414241, -0.3958529, 1.0]], ['2, k, 18', [-0.1447773, -0.6903128, 1.0]], ['2, k, 19', [-0.1217096, -0.7391073, 1.0]], ['2, k, 20', [-0.2137167, 0.4469511, 1.0]], ['2, k, 21', [-0.3764779, -0.1556562, 1.0]], ['2, k, 22', [-0.3434604, -0.09380113, 1.0]], ['2, k, 23', [0.02819415, 0.4561751, 1.0]], ['2, k, 24', [-0.01525848, 0.396076, 1.0]]]
[['2, k, 0', [-0.2135694, -0.05908858, 1.0]], ['2, k, 1', [-0.214282, 0.2334181, 1.0]], ['2, k, 2', [-0.2134554, 0.5158083, 1.0]], ['2, k, 3', [-0.2084764, 0.6467838, 1.0]], ['2, k, 4', [-0.362945, 0.3847359, 1.0]], ['2, k, 5', [-0.3941885, 0.1769272, 1.0]], ['2, k, 6', [-0.3876543, -0.06676175, 1.0]], ['2, k, 7', [-0.3744273, -0.1085354, 1.0]], ['2, k, 8', [-0.07082587, 0.3947262, 1.0]], ['2, k, 9', [-0.01304278, 0.2030264, 1.0]], ['2, k, 10', [0.02114073, 0.3152732, 1.0]], ['2, k, 11', [0.0284399, 0.3580669, 1.0]], ['2, k, 12', [-0.2790893, -0.05740358, 1.0]], ['2, k, 13', [-0.3205048, -0.3939859, 1.0]], ['2, k, 14', [-0.3353747, -0.6782053, 1.0]], ['2, k, 15', [-0.3502546, -0.7312377, 1.0]], ['2, k, 16', [-0.1411371, -0.0588543, 1.0]], ['2, k, 17', [-0.1413103, -0.3967358, 1.0]], ['2, k, 18', [-0.1444203, -0.6910217, 1.0]], ['2, k, 19', [-0.1216124, -0.738194, 1.0]], ['2, k, 20', [-0.2138985, 0.4466269, 1.0]], ['2, k, 21', [-0.3755752, -0.1666698, 1.0]], ['2, k, 22', [-0.3391435, -0.113931, 1.0]], ['2, k, 23', [0.03949906, 0.4148901, 1.0]], ['2, k, 24', [0.001671796, 0.3551248, 1.0]]]
[['2, k, 0', [-0.2134577, -0.06012288, 1.0]], ['2, k, 1', [-0.2144738, 0.2326318, 1.0]], ['2, k, 2', [-0.2140293, 0.5151977, 1.0]], ['2, k, 3', [-0.2088889, 0.6466907, 1.0]], ['2, k, 4', [-0.3632192, 0.384631, 1.0]], ['2, k, 5', [-0.39427, 0.1767707, 1.0]], ['2, k, 6', [-0.3899843, -0.01761717, 1.0]], ['2, k, 7', [-0.3775686, -0.08281703, 1.0]], ['2, k, 8', [-0.06602553, 0.3913029, 1.0]], ['2, k, 9', [0.01159871, 0.2074415, 1.0]], ['2, k, 10', [0.04390254, 0.3054136, 1.0]], ['2, k, 11', [0.04636809, 0.3148426, 1.0]], ['2, k, 12', [-0.2789034, -0.05835443, 1.0]], ['2, k, 13', [-0.3207961, -0.3952251, 1.0]], ['2, k, 14', [-0.3353011, -0.6782107, 1.0]], ['2, k, 15', [-0.3503957, -0.7311507, 1.0]], ['2, k, 16', [-0.1411093, -0.05994718, 1.0]], ['2, k, 17', [-0.1413452, -0.3966008, 1.0]], ['2, k, 18', [-0.1444933, -0.6910061, 1.0]], ['2, k, 19', [-0.1220623, -0.7370384, 1.0]], ['2, k, 20', [-0.2143655, 0.4459735, 1.0]], ['2, k, 21', [-0.3786476, -0.1500225, 1.0]], ['2, k, 22', [-0.344697, -0.0793926, 1.0]], ['2, k, 23', [0.06175816, 0.3589644, 1.0]], ['2, k, 24', [0.01562406, 0.3546931, 1.0]]]
[['2, k, 0', [-0.2134156, -0.06082442, 1.0]], ['2, k, 1', [-0.2146107, 0.232048, 1.0]], ['2, k, 2', [-0.2144352, 0.5146412, 1.0]], ['2, k, 3', [-0.2094678, 0.6464044, 1.0]], ['2, k, 4', [-0.3632994, 0.3846729, 1.0]], ['2, k, 5', [-0.3946573, 0.1758519, 1.0]], ['2, k, 6', [-0.3905349, -0.0276557, 1.0]], ['2, k, 7', [-0.3770898, -0.09191015, 1.0]], ['2, k, 8', [-0.06450097, 0.3881528, 1.0]], ['2, k, 9', [-0.01296787, 0.1863151, 1.0]], ['2, k, 10', [0.04817644, 0.2234834, 1.0]], ['2, k, 11', [0.0609296, 0.2521685, 1.0]], ['2, k, 12', [-0.2788583, -0.05888475, 1.0]], ['2, k, 13', [-0.3208978, -0.3953617, 1.0]], ['2, k, 14', [-0.335316, -0.678089, 1.0]], ['2, k, 15', [-0.3492284, -0.7308883, 1.0]], ['2, k, 16', [-0.1410734, -0.06085578, 1.0]], ['2, k, 17', [-0.141388, -0.3967214, 1.0]], ['2, k, 18', [-0.1443381, -0.6916202, 1.0]], ['2, k, 19', [-0.1213918, -0.7369313, 1.0]], ['2, k, 20', [-0.2146928, 0.44541, 1.0]], ['2, k, 21', [-0.3781323, -0.1598111, 1.0]], ['2, k, 22', [-0.342947, -0.09008788, 1.0]], ['2, k, 23', [0.07783615, 0.2881338, 1.0]], ['2, k, 24', [0.02280108, 0.2479877, 1.0]]]
[['2, k, 0', [-0.2136331, -0.0612626, 1.0]], ['2, k, 1', [-0.2148709, 0.2316678, 1.0]], ['2, k, 2', [-0.2147688, 0.5143321, 1.0]], ['2, k, 3', [-0.2101756, 0.6462667, 1.0]], ['2, k, 4', [-0.3638093, 0.3844039, 1.0]], ['2, k, 5', [-0.3945891, 0.1753452, 1.0]], ['2, k, 6', [-0.3907059, -0.02676809, 1.0]], ['2, k, 7', [-0.3757013, -0.09339153, 1.0]], ['2, k, 8', [-0.0672036, 0.3893612, 1.0]], ['2, k, 9', [-0.01760804, 0.1727289, 1.0]], ['2, k, 10', [0.06250115, 0.1597432, 1.0]], ['2, k, 11', [0.0705165, 0.1881063, 1.0]], ['2, k, 12', [-0.2790456, -0.05936494, 1.0]], ['2, k, 13', [-0.3210071, -0.3960634, 1.0]], ['2, k, 14', [-0.3353361, -0.6781061, 1.0]], ['2, k, 15', [-0.3503463, -0.7316298, 1.0]], ['2, k, 16', [-0.1413172, -0.06124583, 1.0]], ['2, k, 17', [-0.1414087, -0.3967798, 1.0]], ['2, k, 18', [-0.1444149, -0.6914394, 1.0]], ['2, k, 19', [-0.1012573, -0.7363281, 1.0]], ['2, k, 20', [-0.2150085, 0.4450797, 1.0]], ['2, k, 21', [-0.3753619, -0.1596037, 1.0]], ['2, k, 22', [-0.3432382, -0.09149198, 1.0]], ['2, k, 23', [0.08836202, 0.2071088, 1.0]], ['2, k, 24', [0.03545125, 0.1953344, 1.0]]]
[['2, k, 0', [-0.2135747, -0.06154956, 1.0]], ['2, k, 1', [-0.2150726, 0.2315033, 1.0]], ['2, k, 2', [-0.2154793, 0.5143218, 1.0]], ['2, k, 3', [-0.2113559, 0.6460813, 1.0]], ['2, k, 4', [-0.3647468, 0.3841635, 1.0]], ['2, k, 5', [-0.3945943, 0.1753736, 1.0]], ['2, k, 6', [-0.3907062, -0.02625675, 1.0]], ['2, k, 7', [-0.3761583, -0.09273784, 1.0]], ['2, k, 8', [-0.06535473, 0.3875721, 1.0]], ['2, k, 9', [-0.0237248, 0.1666399, 1.0]], ['2, k, 10', [0.06009321, 0.129845, 1.0]], ['2, k, 11', [0.07907654, 0.1251864, 1.0]], ['2, k, 12', [-0.2789491, -0.0597969, 1.0]], ['2, k, 13', [-0.3209565, -0.396195, 1.0]], ['2, k, 14', [-0.33536, -0.6782847, 1.0]], ['2, k, 15', [-0.3512241, -0.7320097, 1.0]], ['2, k, 16', [-0.1412882, -0.06141211, 1.0]], ['2, k, 17', [-0.1413461, -0.3968618, 1.0]], ['2, k, 18', [-0.1450053, -0.6912184, 1.0]], ['2, k, 19', [-0.1395364, -0.7198685, 1.0]], ['2, k, 20', [-0.2155608, 0.4450161, 1.0]], ['2, k, 21', [-0.3784915, -0.1562326, 1.0]], ['2, k, 22', [-0.3435111, -0.09741829, 1.0]], ['2, k, 23', [0.09599389, 0.1322878, 1.0]], ['2, k, 24', [0.04524301, 0.1316298, 1.0]]]
[['2, k, 0', [-0.2136572, -0.06152048, 1.0]], ['2, k, 1', [-0.2152814, 0.2315027, 1.0]], ['2, k, 2', [-0.2158256, 0.5142744, 1.0]], ['2, k, 3', [-0.2120774, 0.6461192, 1.0]], ['2, k, 4', [-0.3675291, 0.3863341, 1.0]], ['2, k, 5', [-0.3947596, 0.1757339, 1.0]], ['2, k, 6', [-0.3900566, -0.02350066, 1.0]], ['2, k, 7', [-0.3761887, -0.09025449, 1.0]], ['2, k, 8', [-0.06470264, 0.3872436, 1.0]], ['2, k, 9', [-0.03630317, 0.1799644, 1.0]], ['2, k, 10', [0.04033167, 0.08697157, 1.0]], ['2, k, 11', [0.07381787, 0.07587795, 1.0]], ['2, k, 12', [-0.2790564, -0.0598069, 1.0]], ['2, k, 13', [-0.321001, -0.3964491, 1.0]], ['2, k, 14', [-0.3353646, -0.6782419, 1.0]], ['2, k, 15', [-0.3511701, -0.7320644, 1.0]], ['2, k, 16', [-0.1414322, -0.06131123, 1.0]], ['2, k, 17', [-0.1413682, -0.3972749, 1.0]], ['2, k, 18', [-0.1448315, -0.6913103, 1.0]], ['2, k, 19', [-0.1403585, -0.7199641, 1.0]], ['2, k, 20', [-0.2158772, 0.4449826, 1.0]], ['2, k, 21', [-0.3790284, -0.1549386, 1.0]], ['2, k, 22', [-0.3431918, -0.09246287, 1.0]], ['2, k, 23', [0.1096513, 0.0622641, 1.0]], ['2, k, 24', [0.04439848, 0.06912488, 1.0]]]
[['2, k, 0', [-0.2138782, -0.06157646, 1.0]], ['2, k, 1', [-0.2155652, 0.2314638, 1.0]], ['2, k, 2', [-0.2161182, 0.5142726, 1.0]], ['2, k, 3', [-0.212459, 0.6460715, 1.0]], ['2, k, 4', [-0.3676597, 0.386276, 1.0]], ['2, k, 5', [-0.3948488, 0.1759916, 1.0]], ['2, k, 6', [-0.3906652, -0.02225601, 1.0]], ['2, k, 7', [-0.3777397, -0.08711681, 1.0]], ['2, k, 8', [-0.06321287, 0.3861021, 1.0]], ['2, k, 9', [-0.03635043, 0.1800238, 1.0]], ['2, k, 10', [0.03299871, 0.07579786, 1.0]], ['2, k, 11', [0.06564169, 0.03290329, 1.0]], ['2, k, 12', [-0.2792907, -0.05989116, 1.0]], ['2, k, 13', [-0.3210987, -0.3965647, 1.0]], ['2, k, 14', [-0.3353493, -0.6781707, 1.0]], ['2, k, 15', [-0.3505698, -0.7317542, 1.0]], ['2, k, 16', [-0.14162, -0.06133858, 1.0]], ['2, k, 17', [-0.1413122, -0.3972653, 1.0]], ['2, k, 18', [-0.1448154, -0.691156, 1.0]], ['2, k, 19', [-0.1399982, -0.7198089, 1.0]], ['2, k, 20', [-0.216175, 0.4449724, 1.0]], ['2, k, 21', [-0.3789717, -0.1551878, 1.0]], ['2, k, 22', [-0.3433083, -0.09237778, 1.0]], ['2, k, 23', [0.1029968, 0.006294366, 1.0]], ['2, k, 24', [0.04112734, 0.01700685, 1.0]]]
[['2, k, 0', [-0.2142141, -0.06182297, 1.0]], ['2, k, 1', [-0.2157009, 0.2313257, 1.0]], ['2, k, 2', [-0.2161321, 0.5142308, 1.0]], ['2, k, 3', [-0.2128391, 0.6460292, 1.0]], ['2, k, 4', [-0.3677035, 0.3860612, 1.0]], ['2, k, 5', [-0.3949258, 0.1760464, 1.0]], ['2, k, 6', [-0.3905083, -0.02190093, 1.0]], ['2, k, 7', [-0.3775766, -0.08578217, 1.0]], ['2, k, 8', [-0.06272402, 0.3857336, 1.0]], ['2, k, 9', [-0.03736822, 0.1769021, 1.0]], ['2, k, 10', [0.03254998, 0.02039778, 1.0]], ['2, k, 11', [0.05839647, -0.01084995, 1.0]], ['2, k, 12', [-0.2796365, -0.06013694, 1.0]], ['2, k, 13', [-0.3212512, -0.3967213, 1.0]], ['2, k, 14', [-0.3353437, -0.6781577, 1.0]], ['2, k, 15', [-0.3505261, -0.7317846, 1.0]], ['2, k, 16', [-0.1419255, -0.06156612, 1.0]], ['2, k, 17', [-0.1412661, -0.3974519, 1.0]], ['2, k, 18', [-0.1450356, -0.6907262, 1.0]], ['2, k, 19', [-0.1135904, -0.7376388, 1.0]], ['2, k, 20', [-0.2162095, 0.4449114, 1.0]], ['2, k, 21', [-0.3761646, -0.1550717, 1.0]], ['2, k, 22', [-0.3433979, -0.09115681, 1.0]], ['2, k, 23', [0.1002159, -0.05320477, 1.0]], ['2, k, 24', [0.02316752, -0.01157506, 1.0]]]
[['2, k, 0', [-0.2143424, -0.06209052, 1.0]], ['2, k, 1', [-0.2160047, 0.2311303, 1.0]], ['2, k, 2', [-0.2166093, 0.5140846, 1.0]], ['2, k, 3', [-0.213164, 0.6459569, 1.0]], ['2, k, 4', [-0.3678861, 0.3854349, 1.0]], ['2, k, 5', [-0.3953086, 0.1765573, 1.0]], ['2, k, 6', [-0.3906566, -0.02145913, 1.0]], ['2, k, 7', [-0.3766956, -0.08654068, 1.0]], ['2, k, 8', [-0.06245531, 0.3858631, 1.0]], ['2, k, 9', [-0.04139299, 0.1687255, 1.0]], ['2, k, 10', [0.02896478, 0.00371344, 1.0]], ['2, k, 11', [0.0490266, -0.04553063, 1.0]], ['2, k, 12', [-0.2796979, -0.06035966, 1.0]], ['2, k, 13', [-0.3215106, -0.3970788, 1.0]], ['2, k, 14', [-0.3353003, -0.6780937, 1.0]], ['2, k, 15', [-0.3501255, -0.7320561, 1.0]], ['2, k, 16', [-0.1421092, -0.06185785, 1.0]], ['2, k, 17', [-0.1411699, -0.3979666, 1.0]], ['2, k, 18', [-0.1449378, -0.6912267, 1.0]], ['2, k, 19', [-0.1149381, -0.73759, 1.0]], ['2, k, 20', [-0.2166381, 0.4447563, 1.0]], ['2, k, 21', [-0.3786309, -0.1545051, 1.0]], ['2, k, 22', [-0.3430534, -0.09296, 1.0]], ['2, k, 23', [0.08646879, -0.100312, 1.0]], ['2, k, 24', [0.01073708, -0.04689776, 1.0]]]
[['2, k, 0', [-0.2146398, -0.06203177, 1.0]], ['2, k, 1', [-0.2161578, 0.2311796, 1.0]], ['2, k, 2', [-0.2166769, 0.5141364, 1.0]], ['2, k, 3', [-0.2133761, 0.6459855, 1.0]], ['2, k, 4', [-0.369295, 0.3866566, 1.0]], ['2, k, 5', [-0.3957574, 0.1774181, 1.0]], ['2, k, 6', [-0.390982, -0.02133336, 1.0]], ['2, k, 7', [-0.3776928, -0.08577625, 1.0]], ['2, k, 8', [-0.06239769, 0.3856155, 1.0]], ['2, k, 9', [-0.04782496, 0.1430776, 1.0]], ['2, k, 10', [0.01781879, -0.02391225, 1.0]], ['2, k, 11', [0.03939502, -0.07851095, 1.0]], ['2, k, 12', [-0.2799953, -0.06022478, 1.0]], ['2, k, 13', [-0.3217328, -0.3973174, 1.0]], ['2, k, 14', [-0.3352458, -0.6781195, 1.0]], ['2, k, 15', [-0.3509863, -0.7325132, 1.0]], ['2, k, 16', [-0.1424104, -0.0618557, 1.0]], ['2, k, 17', [-0.1412209, -0.3988098, 1.0]], ['2, k, 18', [-0.1449811, -0.6912425, 1.0]], ['2, k, 19', [-0.09716797, -0.7358398, 1.0]], ['2, k, 20', [-0.2167197, 0.4448046, 1.0]], ['2, k, 21', [-0.3762336, -0.1552634, 1.0]], ['2, k, 22', [-0.3431819, -0.0879662, 1.0]], ['2, k, 23', [0.07097607, -0.1379229, 1.0]], ['2, k, 24', [-0.006027605, -0.09745196, 1.0]]]
[['2, k, 0', [-0.2151191, -0.0621984, 1.0]], ['2, k, 1', [-0.2163036, 0.2311337, 1.0]], ['2, k, 2', [-0.2166818, 0.5141394, 1.0]], ['2, k, 3', [-0.2134407, 0.646127, 1.0]], ['2, k, 4', [-0.3692274, 0.3865954, 1.0]], ['2, k, 5', [-0.3953848, 0.1769462, 1.0]], ['2, k, 6', [-0.3915695, -0.02159829, 1.0]], ['2, k, 7', [-0.3796499, -0.08585704, 1.0]], ['2, k, 8', [-0.06201821, 0.3856181, 1.0]], ['2, k, 9', [-0.04856063, 0.1425882, 1.0]], ['2, k, 10', [0.01016711, -0.05335906, 1.0]], ['2, k, 11', [0.02102476, -0.1078932, 1.0]], ['2, k, 12', [-0.2803022, -0.06031545, 1.0]], ['2, k, 13', [-0.3219369, -0.3975367, 1.0]], ['2, k, 14', [-0.3352145, -0.6781288, 1.0]], ['2, k, 15', [-0.3513546, -0.7325848, 1.0]], ['2, k, 16', [-0.1430728, -0.06210998, 1.0]], ['2, k, 17', [-0.1418365, -0.4004135, 1.0]], ['2, k, 18', [-0.14498, -0.6912424, 1.0]], ['2, k, 19', [-0.1224976, -0.7373047, 1.0]], ['2, k, 20', [-0.2167404, 0.4448024, 1.0]], ['2, k, 21', [-0.382126, -0.1551383, 1.0]], ['2, k, 22', [-0.3432439, -0.08801825, 1.0]], ['2, k, 23', [0.044798, -0.1723158, 1.0]], ['2, k, 24', [-0.01485544, -0.1200811, 1.0]]]
