[['2, k, 0', [-0.33331, -0.803314, 1.0]], ['2, k, 1', [-0.364591, -0.509453, 1.0]], ['2, k, 2', [-0.393482, -0.219418, 1.0]], ['2, k, 3', [-0.403237, -0.0723149, 1.0]], ['2, k, 4', [-0.521882, -0.299, 1.0]], ['2, k, 5', [-0.595628, -0.376064, 1.0]], ['2, k, 6', [-0.570602, -0.354853, 1.0]], ['2, k, 7', [-0.593354, -0.340073, 1.0]], ['2, k, 8', [-0.227365, -0.289306, 1.0]], ['2, k, 9', [-0.211469, -0.54343, 1.0]], ['2, k, 10', [-0.348184, -0.457373, 1.0]], ['2, k, 11', [-0.394094, -0.429427, 1.0]], ['2, k, 12', [-0.396303, -0.795842, 1.0]], ['2, k, 13', [-0.48563, -1.03613, 1.0]], ['2, k, 14', [-0.494099, -1.32266, 1.0]], ['2, k, 15', [-0.477867, -1.35937, 1.0]], ['2, k, 16', [-0.262289, -0.791438, 1.0]], ['2, k, 17', [-0.167687, -1.04594, 1.0]], ['2, k, 18', [-0.19816, -1.32959, 1.0]], ['2, k, 19', [-0.188751, -1.35187, 1.0]], ['2, k, 20', [-0.386663, -0.291469, 1.0]], ['2, k, 21', [-0.586081, -0.328444, 1.0]], ['2, k, 22', [-0.506476, -0.335312, 1.0]], ['2, k, 23', [-0.392539, -0.427732, 1.0]], ['2, k, 24', [-0.390511, -0.425522, 1.0]]]
[['2, k, 0', [-0.347207, -0.714143, 1.0]], ['2, k, 1', [-0.385973, -0.42608, 1.0]], ['2, k, 2', [-0.420816, -0.14771, 1.0]], ['2, k, 3', [-0.431484, 0.00254704, 1.0]], ['2, k, 4', [-0.547768, -0.273616, 1.0]], ['2, k, 5', [-0.650173, -0.255368, 1.0]], ['2, k, 6', [-0.619887, -0.176571, 1.0]], ['2, k, 7', [-0.628967, -0.149263, 1.0]], ['2, k, 8', [-0.221778, -0.25292, 1.0]], ['2, k, 9', [-0.0839661, -0.217094, 1.0]], ['2, k, 10', [-0.0320334, -0.164006, 1.0]], ['2, k, 11', [-0.0322412, -0.125383, 1.0]], ['2, k, 12', [-0.410866, -0.712184, 1.0]], ['2, k, 13', [-0.438302, -0.962286, 1.0]], ['2, k, 14', [-0.47047, -1.19906, 1.0]], ['2, k, 15', [-0.401669, -1.13948, 1.0]], ['2, k, 16', [-0.275481, -0.699622, 1.0]], ['2, k, 17', [-0.247542, -0.945063, 1.0]], ['2, k, 18', [-0.22223, -1.18519, 1.0]], ['2, k, 19', [-0.227788, -1.08225, 1.0]], ['2, k, 20', [-0.412655, -0.216208, 1.0]], ['2, k, 21', [-0.589759, -0.129199, 1.0]], ['2, k, 22', [-0.578494, -0.161067, 1.0]], ['2, k, 23', [-0.0253109, -0.113875, 1.0]], ['2, k, 24', [-0.0888342, -0.123634, 1.0]]]
[['2, k, 0', [-0.347178, -0.713147, 1.0]], ['2, k, 1', [-0.38561, -0.426614, 1.0]], ['2, k, 2', [-0.419724, -0.150057, 1.0]], ['2, k, 3', [-0.428891, 0.00251173, 1.0]], ['2, k, 4', [-0.547473, -0.272703, 1.0]], ['2, k, 5', [-0.650183, -0.254974, 1.0]], ['2, k, 6', [-0.641804, -0.183155, 1.0]], ['2, k, 7', [-0.63384, -0.148673, 1.0]], ['2, k, 8', [-0.220819, -0.251702, 1.0]], ['2, k, 9', [-0.0827366, -0.21617, 1.0]], ['2, k, 10', [-0.0400178, -0.15862, 1.0]], ['2, k, 11', [-0.0348361, -0.124251, 1.0]], ['2, k, 12', [-0.410832, -0.711234, 1.0]], ['2, k, 13', [-0.438886, -0.965656, 1.0]], ['2, k, 14', [-0.470994, -1.20238, 1.0]], ['2, k, 15', [-0.408264, -1.13276, 1.0]], ['2, k, 16', [-0.275471, -0.698628, 1.0]], ['2, k, 17', [-0.247606, -0.944521, 1.0]], ['2, k, 18', [-0.222203, -1.18463, 1.0]], ['2, k, 19', [-0.228155, -1.08182, 1.0]], ['2, k, 20', [-0.411695, -0.218212, 1.0]], ['2, k, 21', [-0.602046, -0.126901, 1.0]], ['2, k, 22', [-0.58841, -0.155951, 1.0]], ['2, k, 23', [-0.031351, -0.108958, 1.0]], ['2, k, 24', [-0.0922299, -0.124061, 1.0]]]
[['2, k, 0', [-0.347078, -0.711355, 1.0]], ['2, k, 1', [-0.385108, -0.4269, 1.0]], ['2, k, 2', [-0.418273, -0.151781, 1.0]], ['2, k, 3', [-0.427533, 0.00275891, 1.0]], ['2, k, 4', [-0.547192, -0.271613, 1.0]], ['2, k, 5', [-0.650023, -0.254074, 1.0]], ['2, k, 6', [-0.653272, -0.177422, 1.0]], ['2, k, 7', [-0.638143, -0.14869, 1.0]], ['2, k, 8', [-0.21866, -0.248455, 1.0]], ['2, k, 9', [-0.0813579, -0.215652, 1.0]], ['2, k, 10', [-0.0613918, -0.150947, 1.0]], ['2, k, 11', [-0.0409559, -0.123354, 1.0]], ['2, k, 12', [-0.410667, -0.708614, 1.0]], ['2, k, 13', [-0.438965, -0.965585, 1.0]], ['2, k, 14', [-0.470904, -1.20231, 1.0]], ['2, k, 15', [-0.407993, -1.13357, 1.0]], ['2, k, 16', [-0.275433, -0.697528, 1.0]], ['2, k, 17', [-0.248153, -0.942528, 1.0]], ['2, k, 18', [-0.222247, -1.18263, 1.0]], ['2, k, 19', [-0.228946, -1.07949, 1.0]], ['2, k, 20', [-0.410464, -0.219608, 1.0]], ['2, k, 21', [-0.606501, -0.128827, 1.0]], ['2, k, 22', [-0.59053, -0.158297, 1.0]], ['2, k, 23', [-0.0338701, -0.112385, 1.0]], ['2, k, 24', [-0.120101, -0.117773, 1.0]]]
[['2, k, 0', [-0.347031, -0.710473, 1.0]], ['2, k, 1', [-0.384645, -0.427137, 1.0]], ['2, k, 2', [-0.417483, -0.152451, 1.0]], ['2, k, 3', [-0.426158, 0.00260946, 1.0]], ['2, k, 4', [-0.546753, -0.270482, 1.0]], ['2, k, 5', [-0.649993, -0.25213, 1.0]], ['2, k, 6', [-0.647009, -0.164384, 1.0]], ['2, k, 7', [-0.638102, -0.147372, 1.0]], ['2, k, 8', [-0.21496, -0.246567, 1.0]], ['2, k, 9', [-0.083781, -0.215499, 1.0]], ['2, k, 10', [-0.050792, -0.149469, 1.0]], ['2, k, 11', [-0.0420347, -0.121242, 1.0]], ['2, k, 12', [-0.410725, -0.707583, 1.0]], ['2, k, 13', [-0.438798, -0.967228, 1.0]], ['2, k, 14', [-0.471412, -1.2037, 1.0]], ['2, k, 15', [-0.423728, -1.12039, 1.0]], ['2, k, 16', [-0.275306, -0.696842, 1.0]], ['2, k, 17', [-0.246736, -0.942232, 1.0]], ['2, k, 18', [-0.223187, -1.1824, 1.0]], ['2, k, 19', [-0.193633, -1.22085, 1.0]], ['2, k, 20', [-0.409733, -0.220234, 1.0]], ['2, k, 21', [-0.590621, -0.127249, 1.0]], ['2, k, 22', [-0.599092, -0.163066, 1.0]], ['2, k, 23', [-0.0263283, -0.107489, 1.0]], ['2, k, 24', [-0.103127, -0.118311, 1.0]]]
[['2, k, 0', [-0.346715, -0.708988, 1.0]], ['2, k, 1', [-0.384341, -0.427212, 1.0]], ['2, k, 2', [-0.417304, -0.152775, 1.0]], ['2, k, 3', [-0.423626, 0.00254765, 1.0]], ['2, k, 4', [-0.546415, -0.26971, 1.0]], ['2, k, 5', [-0.650119, -0.251269, 1.0]], ['2, k, 6', [-0.654278, -0.177209, 1.0]], ['2, k, 7', [-0.639823, -0.147833, 1.0]], ['2, k, 8', [-0.214334, -0.246024, 1.0]], ['2, k, 9', [-0.0833847, -0.215355, 1.0]], ['2, k, 10', [-0.0482963, -0.149032, 1.0]], ['2, k, 11', [-0.038981, -0.118793, 1.0]], ['2, k, 12', [-0.410765, -0.705442, 1.0]], ['2, k, 13', [-0.438948, -0.967465, 1.0]], ['2, k, 14', [-0.469973, -1.20451, 1.0]], ['2, k, 15', [-0.425671, -1.1193, 1.0]], ['2, k, 16', [-0.274729, -0.695929, 1.0]], ['2, k, 17', [-0.246082, -0.940777, 1.0]], ['2, k, 18', [-0.23845, -1.18157, 1.0]], ['2, k, 19', [-0.213663, -1.22337, 1.0]], ['2, k, 20', [-0.409532, -0.220524, 1.0]], ['2, k, 21', [-0.604493, -0.125782, 1.0]], ['2, k, 22', [-0.603474, -0.16777, 1.0]], ['2, k, 23', [-0.0219496, -0.105045, 1.0]], ['2, k, 24', [-0.0939781, -0.116627, 1.0]]]
[['2, k, 0', [-0.34656, -0.708129, 1.0]], ['2, k, 1', [-0.38384, -0.427409, 1.0]], ['2, k, 2', [-0.416639, -0.153524, 1.0]], ['2, k, 3', [-0.421836, 0.00269891, 1.0]], ['2, k, 4', [-0.546202, -0.269217, 1.0]], ['2, k, 5', [-0.650116, -0.250537, 1.0]], ['2, k, 6', [-0.645556, -0.164418, 1.0]], ['2, k, 7', [-0.637344, -0.146574, 1.0]], ['2, k, 8', [-0.213781, -0.245305, 1.0]], ['2, k, 9', [-0.0830007, -0.215399, 1.0]], ['2, k, 10', [-0.0474376, -0.14868, 1.0]], ['2, k, 11', [-0.0370481, -0.118985, 1.0]], ['2, k, 12', [-0.41058, -0.704659, 1.0]], ['2, k, 13', [-0.439063, -0.968258, 1.0]], ['2, k, 14', [-0.469687, -1.20562, 1.0]], ['2, k, 15', [-0.427747, -1.11469, 1.0]], ['2, k, 16', [-0.274611, -0.695065, 1.0]], ['2, k, 17', [-0.245566, -0.940413, 1.0]], ['2, k, 18', [-0.224914, -1.18119, 1.0]], ['2, k, 19', [-0.241843, -1.07958, 1.0]], ['2, k, 20', [-0.408901, -0.221174, 1.0]], ['2, k, 21', [-0.601836, -0.127217, 1.0]], ['2, k, 22', [-0.595847, -0.160883, 1.0]], ['2, k, 23', [-0.0288948, -0.107278, 1.0]], ['2, k, 24', [-0.0948332, -0.11712, 1.0]]]
[['2, k, 0', [-0.345849, -0.707403, 1.0]], ['2, k, 1', [-0.383527, -0.427454, 1.0]], ['2, k, 2', [-0.416628, -0.153618, 1.0]], ['2, k, 3', [-0.420059, 0.00249118, 1.0]], ['2, k, 4', [-0.546062, -0.268841, 1.0]], ['2, k, 5', [-0.649704, -0.249535, 1.0]], ['2, k, 6', [-0.645458, -0.163954, 1.0]], ['2, k, 7', [-0.636398, -0.147892, 1.0]], ['2, k, 8', [-0.21323, -0.244899, 1.0]], ['2, k, 9', [-0.0832363, -0.216293, 1.0]], ['2, k, 10', [-0.0462721, -0.148766, 1.0]], ['2, k, 11', [-0.0362219, -0.118523, 1.0]], ['2, k, 12', [-0.409972, -0.703653, 1.0]], ['2, k, 13', [-0.439179, -0.96905, 1.0]], ['2, k, 14', [-0.470344, -1.20639, 1.0]], ['2, k, 15', [-0.440067, -1.11232, 1.0]], ['2, k, 16', [-0.273802, -0.694649, 1.0]], ['2, k, 17', [-0.244207, -0.93983, 1.0]], ['2, k, 18', [-0.225387, -1.18047, 1.0]], ['2, k, 19', [-0.207326, -1.07798, 1.0]], ['2, k, 20', [-0.408852, -0.221272, 1.0]], ['2, k, 21', [-0.605873, -0.128975, 1.0]], ['2, k, 22', [-0.598212, -0.163319, 1.0]], ['2, k, 23', [-0.0335446, -0.107079, 1.0]], ['2, k, 24', [-0.0972383, -0.116243, 1.0]]]
[['2, k, 0', [-0.345696, -0.706962, 1.0]], ['2, k, 1', [-0.382634, -0.427855, 1.0]], ['2, k, 2', [-0.41501, -0.154818, 1.0]], ['2, k, 3', [-0.418587, 0.00238795, 1.0]], ['2, k, 4', [-0.54584, -0.268652, 1.0]], ['2, k, 5', [-0.649671, -0.249059, 1.0]], ['2, k, 6', [-0.65323, -0.176293, 1.0]], ['2, k, 7', [-0.641144, -0.149387, 1.0]], ['2, k, 8', [-0.211045, -0.243857, 1.0]], ['2, k, 9', [-0.0830773, -0.216114, 1.0]], ['2, k, 10', [-0.0453665, -0.148718, 1.0]], ['2, k, 11', [-0.0384447, -0.120344, 1.0]], ['2, k, 12', [-0.409817, -0.703276, 1.0]], ['2, k, 13', [-0.4391, -0.969497, 1.0]], ['2, k, 14', [-0.467979, -1.20784, 1.0]], ['2, k, 15', [-0.442601, -1.10833, 1.0]], ['2, k, 16', [-0.273659, -0.694195, 1.0]], ['2, k, 17', [-0.243187, -0.939164, 1.0]], ['2, k, 18', [-0.225152, -1.17993, 1.0]], ['2, k, 19', [-0.19973, -1.07926, 1.0]], ['2, k, 20', [-0.407412, -0.222307, 1.0]], ['2, k, 21', [-0.608352, -0.129249, 1.0]], ['2, k, 22', [-0.601642, -0.16702, 1.0]], ['2, k, 23', [-0.0239899, -0.108034, 1.0]], ['2, k, 24', [-0.100428, -0.119623, 1.0]]]
[['2, k, 0', [-0.345253, -0.706448, 1.0]], ['2, k, 1', [-0.379172, -0.425381, 1.0]], ['2, k, 2', [-0.407359, -0.148157, 1.0]], ['2, k, 3', [-0.417506, 0.00213105, 1.0]], ['2, k, 4', [-0.54349, -0.266481, 1.0]], ['2, k, 5', [-0.649536, -0.248818, 1.0]], ['2, k, 6', [-0.651928, -0.177395, 1.0]], ['2, k, 7', [-0.640825, -0.150503, 1.0]], ['2, k, 8', [-0.20942, -0.243755, 1.0]], ['2, k, 9', [-0.0829867, -0.216391, 1.0]], ['2, k, 10', [-0.0471214, -0.152095, 1.0]], ['2, k, 11', [-0.0396762, -0.124481, 1.0]], ['2, k, 12', [-0.409422, -0.702696, 1.0]], ['2, k, 13', [-0.438854, -0.968629, 1.0]], ['2, k, 14', [-0.468015, -1.20723, 1.0]], ['2, k, 15', [-0.443868, -1.10798, 1.0]], ['2, k, 16', [-0.273165, -0.693793, 1.0]], ['2, k, 17', [-0.243217, -0.93861, 1.0]], ['2, k, 18', [-0.222053, -1.17977, 1.0]], ['2, k, 19', [-0.201656, -1.08388, 1.0]], ['2, k, 20', [-0.400951, -0.217051, 1.0]], ['2, k, 21', [-0.599383, -0.125724, 1.0]], ['2, k, 22', [-0.598337, -0.168616, 1.0]], ['2, k, 23', [-0.0308006, -0.111867, 1.0]], ['2, k, 24', [-0.10309, -0.127553, 1.0]]]
[['2, k, 0', [-0.344647, -0.706965, 1.0]], ['2, k, 1', [-0.37915, -0.426425, 1.0]], ['2, k, 2', [-0.409185, -0.151353, 1.0]], ['2, k, 3', [-0.415016, 0.00220676, 1.0]], ['2, k, 4', [-0.543369, -0.266682, 1.0]], ['2, k, 5', [-0.64947, -0.248864, 1.0]], ['2, k, 6', [-0.651724, -0.167079, 1.0]], ['2, k, 7', [-0.638569, -0.151704, 1.0]], ['2, k, 8', [-0.208744, -0.246655, 1.0]], ['2, k, 9', [-0.0819064, -0.217867, 1.0]], ['2, k, 10', [-0.0421389, -0.154218, 1.0]], ['2, k, 11', [-0.037762, -0.129207, 1.0]], ['2, k, 12', [-0.408964, -0.702977, 1.0]], ['2, k, 13', [-0.437752, -0.968577, 1.0]], ['2, k, 14', [-0.466479, -1.20739, 1.0]], ['2, k, 15', [-0.444938, -1.10749, 1.0]], ['2, k, 16', [-0.272398, -0.694591, 1.0]], ['2, k, 17', [-0.243725, -0.937907, 1.0]], ['2, k, 18', [-0.221297, -1.17912, 1.0]], ['2, k, 19', [-0.204653, -1.09067, 1.0]], ['2, k, 20', [-0.402011, -0.219414, 1.0]], ['2, k, 21', [-0.603844, -0.133155, 1.0]], ['2, k, 22', [-0.608451, -0.172606, 1.0]], ['2, k, 23', [-0.0322581, -0.115226, 1.0]], ['2, k, 24', [-0.0919087, -0.128008, 1.0]]]
[['2, k, 0', [-0.343779, -0.708459, 1.0]], ['2, k, 1', [-0.378838, -0.427553, 1.0]], ['2, k, 2', [-0.409515, -0.15256, 1.0]], ['2, k, 3', [-0.414447, 0.00145187, 1.0]], ['2, k, 4', [-0.543428, -0.268766, 1.0]], ['2, k, 5', [-0.648121, -0.250641, 1.0]], ['2, k, 6', [-0.611979, -0.164317, 1.0]], ['2, k, 7', [-0.6308, -0.155422, 1.0]], ['2, k, 8', [-0.209049, -0.248857, 1.0]], ['2, k, 9', [-0.0814675, -0.219898, 1.0]], ['2, k, 10', [-0.0420716, -0.155596, 1.0]], ['2, k, 11', [-0.035415, -0.135858, 1.0]], ['2, k, 12', [-0.40834, -0.704116, 1.0]], ['2, k, 13', [-0.436471, -0.967595, 1.0]], ['2, k, 14', [-0.46573, -1.20691, 1.0]], ['2, k, 15', [-0.437307, -1.1077, 1.0]], ['2, k, 16', [-0.271272, -0.696438, 1.0]], ['2, k, 17', [-0.241799, -0.937621, 1.0]], ['2, k, 18', [-0.218937, -1.17935, 1.0]], ['2, k, 19', [-0.210954, -1.10598, 1.0]], ['2, k, 20', [-0.40216, -0.220538, 1.0]], ['2, k, 21', [-0.609968, -0.134074, 1.0]], ['2, k, 22', [-0.591569, -0.169647, 1.0]], ['2, k, 23', [-0.0314139, -0.12293, 1.0]], ['2, k, 24', [-0.0900618, -0.131756, 1.0]]]
[['2, k, 0', [-0.34187, -0.712754, 1.0]], ['2, k, 1', [-0.378451, -0.430956, 1.0]], ['2, k, 2', [-0.410729, -0.154947, 1.0]], ['2, k, 3', [-0.412984, -0.00120806, 1.0]], ['2, k, 4', [-0.540581, -0.274112, 1.0]], ['2, k, 5', [-0.646294, -0.253482, 1.0]], ['2, k, 6', [-0.606391, -0.184329, 1.0]], ['2, k, 7', [-0.628623, -0.164244, 1.0]], ['2, k, 8', [-0.209856, -0.255869, 1.0]], ['2, k, 9', [-0.0835916, -0.266362, 1.0]], ['2, k, 10', [-0.0529227, -0.190582, 1.0]], ['2, k, 11', [-0.0357483, -0.142286, 1.0]], ['2, k, 12', [-0.406765, -0.708709, 1.0]], ['2, k, 13', [-0.434857, -0.970025, 1.0]], ['2, k, 14', [-0.463136, -1.20962, 1.0]], ['2, k, 15', [-0.432232, -1.11098, 1.0]], ['2, k, 16', [-0.269077, -0.700371, 1.0]], ['2, k, 17', [-0.239308, -0.938357, 1.0]], ['2, k, 18', [-0.21749, -1.18029, 1.0]], ['2, k, 19', [-0.211486, -1.10874, 1.0]], ['2, k, 20', [-0.403014, -0.223188, 1.0]], ['2, k, 21', [-0.603947, -0.144163, 1.0]], ['2, k, 22', [-0.562294, -0.159219, 1.0]], ['2, k, 23', [-0.0299746, -0.123638, 1.0]], ['2, k, 24', [-0.0996996, -0.142848, 1.0]]]
[['2, k, 0', [-0.339497, -0.719948, 1.0]], ['2, k, 1', [-0.375166, -0.434459, 1.0]], ['2, k, 2', [-0.406374, -0.15461, 1.0]], ['2, k, 3', [-0.412382, -0.00485359, 1.0]], ['2, k, 4', [-0.53705, -0.284463, 1.0]], ['2, k, 5', [-0.644985, -0.261817, 1.0]], ['2, k, 6', [-0.643846, -0.207433, 1.0]], ['2, k, 7', [-0.637935, -0.1731, 1.0]], ['2, k, 8', [-0.210395, -0.263786, 1.0]], ['2, k, 9', [-0.0843155, -0.263061, 1.0]], ['2, k, 10', [-0.039077, -0.209636, 1.0]], ['2, k, 11', [-0.0352764, -0.15203, 1.0]], ['2, k, 12', [-0.404945, -0.716279, 1.0]], ['2, k, 13', [-0.433765, -0.971174, 1.0]], ['2, k, 14', [-0.46328, -1.20994, 1.0]], ['2, k, 15', [-0.430637, -1.11186, 1.0]], ['2, k, 16', [-0.266217, -0.707054, 1.0]], ['2, k, 17', [-0.228378, -0.973641, 1.0]], ['2, k, 18', [-0.219458, -1.21585, 1.0]], ['2, k, 19', [-0.210134, -1.11465, 1.0]], ['2, k, 20', [-0.399091, -0.224031, 1.0]], ['2, k, 21', [-0.610826, -0.151621, 1.0]], ['2, k, 22', [-0.591412, -0.185663, 1.0]], ['2, k, 23', [-0.0240009, -0.139974, 1.0]], ['2, k, 24', [-0.0891623, -0.150227, 1.0]]]
[['2, k, 0', [-0.337685, -0.726561, 1.0]], ['2, k, 1', [-0.372241, -0.438919, 1.0]], ['2, k, 2', [-0.403041, -0.156572, 1.0]], ['2, k, 3', [-0.412188, -0.0131412, 1.0]], ['2, k, 4', [-0.532592, -0.295593, 1.0]], ['2, k, 5', [-0.64537, -0.267563, 1.0]], ['2, k, 6', [-0.636765, -0.238432, 1.0]], ['2, k, 7', [-0.634323, -0.182938, 1.0]], ['2, k, 8', [-0.210677, -0.269985, 1.0]], ['2, k, 9', [-0.0822504, -0.266313, 1.0]], ['2, k, 10', [-0.0913743, -0.208299, 1.0]], ['2, k, 11', [-0.0415439, -0.162487, 1.0]], ['2, k, 12', [-0.403495, -0.723513, 1.0]], ['2, k, 13', [-0.43263, -0.982825, 1.0]], ['2, k, 14', [-0.461473, -1.22181, 1.0]], ['2, k, 15', [-0.446844, -1.26466, 1.0]], ['2, k, 16', [-0.264115, -0.712918, 1.0]], ['2, k, 17', [-0.226757, -0.975292, 1.0]], ['2, k, 18', [-0.212525, -1.2176, 1.0]], ['2, k, 19', [-0.208138, -1.11889, 1.0]], ['2, k, 20', [-0.395817, -0.226635, 1.0]], ['2, k, 21', [-0.612964, -0.161646, 1.0]], ['2, k, 22', [-0.58705, -0.185413, 1.0]], ['2, k, 23', [-0.0220436, -0.149303, 1.0]], ['2, k, 24', [-0.106601, -0.159922, 1.0]]]
[['2, k, 0', [-0.335745, -0.7358, 1.0]], ['2, k, 1', [-0.370418, -0.447849, 1.0]], ['2, k, 2', [-0.402034, -0.164273, 1.0]], ['2, k, 3', [-0.41103, -0.0252791, 1.0]], ['2, k, 4', [-0.529464, -0.305355, 1.0]], ['2, k, 5', [-0.643811, -0.274, 1.0]], ['2, k, 6', [-0.634245, -0.226053, 1.0]], ['2, k, 7', [-0.631852, -0.193847, 1.0]], ['2, k, 8', [-0.211748, -0.27607, 1.0]], ['2, k, 9', [-0.0805922, -0.259681, 1.0]], ['2, k, 10', [-0.0566287, -0.199079, 1.0]], ['2, k, 11', [-0.0408721, -0.172659, 1.0]], ['2, k, 12', [-0.401841, -0.732897, 1.0]], ['2, k, 13', [-0.432094, -0.982733, 1.0]], ['2, k, 14', [-0.457571, -1.22229, 1.0]], ['2, k, 15', [-0.441326, -1.26421, 1.0]], ['2, k, 16', [-0.261923, -0.721815, 1.0]], ['2, k, 17', [-0.225585, -0.975243, 1.0]], ['2, k, 18', [-0.206209, -1.216, 1.0]], ['2, k, 19', [-0.181162, -1.2359, 1.0]], ['2, k, 20', [-0.394567, -0.234679, 1.0]], ['2, k, 21', [-0.594931, -0.173157, 1.0]], ['2, k, 22', [-0.569899, -0.189776, 1.0]], ['2, k, 23', [-0.0254485, -0.161338, 1.0]], ['2, k, 24', [-0.106551, -0.172204, 1.0]]]
[['2, k, 0', [-0.334926, -0.745096, 1.0]], ['2, k, 1', [-0.370322, -0.454438, 1.0]], ['2, k, 2', [-0.402691, -0.16866, 1.0]], ['2, k, 3', [-0.410644, -0.0310809, 1.0]], ['2, k, 4', [-0.52835, -0.31776, 1.0]], ['2, k, 5', [-0.646418, -0.295905, 1.0]], ['2, k, 6', [-0.654203, -0.260708, 1.0]], ['2, k, 7', [-0.635778, -0.208809, 1.0]], ['2, k, 8', [-0.211661, -0.285635, 1.0]], ['2, k, 9', [-0.0753509, -0.265361, 1.0]], ['2, k, 10', [-0.0548522, -0.240737, 1.0]], ['2, k, 11', [-0.0391026, -0.184798, 1.0]], ['2, k, 12', [-0.400978, -0.742402, 1.0]], ['2, k, 13', [-0.432203, -1.00469, 1.0]], ['2, k, 14', [-0.465215, -1.24126, 1.0]], ['2, k, 15', [-0.450672, -1.29009, 1.0]], ['2, k, 16', [-0.261166, -0.730627, 1.0]], ['2, k, 17', [-0.220854, -0.978573, 1.0]], ['2, k, 18', [-0.208287, -1.21979, 1.0]], ['2, k, 19', [-0.196675, -1.31731, 1.0]], ['2, k, 20', [-0.395041, -0.239555, 1.0]], ['2, k, 21', [-0.593124, -0.185816, 1.0]], ['2, k, 22', [-0.587093, -0.220206, 1.0]], ['2, k, 23', [-0.0237535, -0.173081, 1.0]], ['2, k, 24', [-0.103241, -0.184163, 1.0]]]
[['2, k, 0', [-0.334738, -0.752714, 1.0]], ['2, k, 1', [-0.368466, -0.463321, 1.0]], ['2, k, 2', [-0.399295, -0.17833, 1.0]], ['2, k, 3', [-0.409736, -0.0427265, 1.0]], ['2, k, 4', [-0.525828, -0.324703, 1.0]], ['2, k, 5', [-0.642165, -0.297781, 1.0]], ['2, k, 6', [-0.656327, -0.262656, 1.0]], ['2, k, 7', [-0.632253, -0.223054, 1.0]], ['2, k, 8', [-0.21156, -0.294799, 1.0]], ['2, k, 9', [-0.0720224, -0.271858, 1.0]], ['2, k, 10', [-0.0339245, -0.215349, 1.0]], ['2, k, 11', [-0.0325547, -0.197877, 1.0]], ['2, k, 12', [-0.401273, -0.749454, 1.0]], ['2, k, 13', [-0.431027, -1.00474, 1.0]], ['2, k, 14', [-0.468371, -1.24045, 1.0]], ['2, k, 15', [-0.455267, -1.29002, 1.0]], ['2, k, 16', [-0.260461, -0.738684, 1.0]], ['2, k, 17', [-0.214371, -0.984622, 1.0]], ['2, k, 18', [-0.209655, -1.22487, 1.0]], ['2, k, 19', [-0.186423, -1.24307, 1.0]], ['2, k, 20', [-0.392011, -0.249083, 1.0]], ['2, k, 21', [-0.585434, -0.199758, 1.0]], ['2, k, 22', [-0.582412, -0.23232, 1.0]], ['2, k, 23', [-0.0288542, -0.182469, 1.0]], ['2, k, 24', [-0.0924441, -0.197751, 1.0]]]
[['2, k, 0', [-0.333371, -0.761488, 1.0]], ['2, k, 1', [-0.367042, -0.471768, 1.0]], ['2, k, 2', [-0.398003, -0.186684, 1.0]], ['2, k, 3', [-0.408169, -0.0508512, 1.0]], ['2, k, 4', [-0.524, -0.338278, 1.0]], ['2, k, 5', [-0.639801, -0.304782, 1.0]], ['2, k, 6', [-0.652362, -0.273699, 1.0]], ['2, k, 7', [-0.631721, -0.237476, 1.0]], ['2, k, 8', [-0.212015, -0.298842, 1.0]], ['2, k, 9', [-0.0684414, -0.290167, 1.0]], ['2, k, 10', [-0.0847788, -0.238727, 1.0]], ['2, k, 11', [-0.0389759, -0.213045, 1.0]], ['2, k, 12', [-0.400396, -0.758213, 1.0]], ['2, k, 13', [-0.433181, -1.02046, 1.0]], ['2, k, 14', [-0.471824, -1.25247, 1.0]], ['2, k, 15', [-0.461058, -1.3102, 1.0]], ['2, k, 16', [-0.25866, -0.747278, 1.0]], ['2, k, 17', [-0.211619, -0.990197, 1.0]], ['2, k, 18', [-0.176556, -1.22756, 1.0]], ['2, k, 19', [-0.23549, -1.20323, 1.0]], ['2, k, 20', [-0.390674, -0.257433, 1.0]], ['2, k, 21', [-0.583769, -0.213431, 1.0]], ['2, k, 22', [-0.586763, -0.250819, 1.0]], ['2, k, 23', [-0.0231292, -0.201891, 1.0]], ['2, k, 24', [-0.105687, -0.210646, 1.0]]]
