[[0, -0.00102818, -0.382741, 3.29121, 1.0], [1, -0.000747619, -0.0882275, 3.26331, 1.0], [2, -0.000469397, 0.201063, 3.22297, 1.0], [3, -0.00164198, 0.321576, 3.21323, 1.0], [4, -0.133745, 0.107877, 3.19399, 1.0], [5, -0.250293, 0.167561, 2.99314, 1.0], [6, -0.298323, 0.262175, 2.75373, 1.0], [7, -0.31956, 0.328936, 2.60781, 1.0], [8, 0.138824, 0.135226, 3.20374, 1.0], [9, 0.25213, 0.159526, 3.00877, 1.0], [10, 0.324027, 0.251992, 2.7748, 1.0], [11, 0.359125, 0.322348, 2.61172, 1.0], [12, -0.0629665, -0.384902, 3.25232, 1.0], [13, -0.130814, -0.787678, 3.32622, 1.0], [14, -0.125952, -1.05161, 3.33672, 1.0], [15, -0.133923, -1.15483, 3.24555, 1.0], [16, 0.0609288, -0.372447, 3.26017, 1.0], [17, 0.103558, -0.793785, 3.25141, 1.0], [18, 0.0974489, -0.725922, 3.42565, 1.0], [19, 0.108635, -0.837117, 3.34469, 1.0], [20, -0.000538749, 0.129458, 3.23535, 1.0], [21, -0.351396, 0.330262, 2.56145, 1.0], [22, -0.362186, 0.32354, 2.58057, 1.0], [23, 0.402869, 0.325079, 2.55828, 1.0], [24, 0.289017, 0.326317, 2.56843, 1.0]]
[[0, -0.020729, -0.40688, 3.24946, 1.0], [1, -0.0819044, -0.121956, 3.23677, 1.0], [2, -0.146969, 0.158096, 3.21133, 1.0], [3, -0.274837, 0.277059, 3.21385, 1.0], [4, -0.269025, 0.0294046, 3.25629, 1.0], [5, -0.501043, 0.00513109, 3.23637, 1.0], [6, -0.703493, 0.104075, 3.16863, 1.0], [7, -0.803137, 0.128033, 3.16631, 1.0], [8, -0.0863043, 0.184232, 3.15485, 1.0], [9, -0.236283, 0.436532, 3.05086, 1.0], [10, -0.378325, 0.621033, 3.03296, 1.0], [11, -0.436233, 0.684703, 3.02339, 1.0], [12, -0.0674009, -0.412753, 3.26293, 1.0], [13, -0.106526, -0.820543, 3.32853, 1.0], [14, -0.143622, -1.11341, 3.37581, 1.0], [15, -0.18389, -1.15735, 3.2633, 1.0], [16, 0.0245839, -0.393231, 3.1676, 1.0], [17, 0.154261, -0.718212, 3.2695, 1.0], [18, 0.130611, -0.987027, 3.38608, 1.0], [19, 0.123653, -0.919826, 3.28552, 1.0], [20, -0.129978, 0.0886355, 3.21997, 1.0], [21, -0.860073, 0.195726, 3.13741, 1.0], [22, -0.772756, 0.150554, 3.14289, 1.0], [23, -0.437683, 0.742449, 3.00414, 1.0], [24, -0.492599, 0.649412, 3.00475, 1.0]]
[[0, -0.0218867, -0.407702, 3.24893, 1.0], [1, -0.0855153, -0.124297, 3.23557, 1.0], [2, -0.151055, 0.154447, 3.2099, 1.0], [3, -0.277754, 0.272622, 3.21332, 1.0], [4, -0.26935, 0.0284536, 3.25616, 1.0], [5, -0.500716, -0.0013888, 3.23572, 1.0], [6, -0.706695, 0.0889375, 3.16641, 1.0], [7, -0.811845, 0.115987, 3.16679, 1.0], [8, -0.0895062, 0.185155, 3.15885, 1.0], [9, -0.239255, 0.428297, 3.05304, 1.0], [10, -0.38804, 0.607671, 3.02958, 1.0], [11, -0.448158, 0.674256, 3.01937, 1.0], [12, -0.0679571, -0.414107, 3.26332, 1.0], [13, -0.107419, -0.822485, 3.32878, 1.0], [14, -0.143155, -1.11361, 3.37284, 1.0], [15, -0.182267, -1.1576, 3.25978, 1.0], [16, 0.0227759, -0.393448, 3.16605, 1.0], [17, 0.154525, -0.71738, 3.26847, 1.0], [18, 0.129713, -0.985846, 3.38557, 1.0], [19, 0.124344, -0.919868, 3.2839, 1.0], [20, -0.134425, 0.0852338, 3.21852, 1.0], [21, -0.869119, 0.179158, 3.14699, 1.0], [22, -0.778516, 0.139059, 3.1429, 1.0], [23, -0.447938, 0.734089, 2.99301, 1.0], [24, -0.508122, 0.632581, 3.00587, 1.0]]
[[0, -0.0229426, -0.408812, 3.24841, 1.0], [1, -0.0872468, -0.12532, 3.23545, 1.0], [2, -0.15252, 0.153683, 3.21027, 1.0], [3, -0.278179, 0.273664, 3.21215, 1.0], [4, -0.270906, 0.0267599, 3.25706, 1.0], [5, -0.50175, -0.00673993, 3.2357, 1.0], [6, -0.711412, 0.0749402, 3.16685, 1.0], [7, -0.813788, 0.104274, 3.17146, 1.0], [8, -0.0911, 0.185284, 3.16071, 1.0], [9, -0.215673, 0.383596, 3.06976, 1.0], [10, -0.393692, 0.60064, 3.03277, 1.0], [11, -0.461337, 0.662986, 3.02262, 1.0], [12, -0.0686395, -0.415958, 3.26408, 1.0], [13, -0.105407, -0.824654, 3.32901, 1.0], [14, -0.143561, -1.11554, 3.37272, 1.0], [15, -0.182402, -1.15944, 3.2595, 1.0], [16, 0.0213731, -0.394038, 3.16432, 1.0], [17, 0.152939, -0.717203, 3.26863, 1.0], [18, 0.128744, -0.985585, 3.38602, 1.0], [19, 0.125228, -0.920144, 3.28383, 1.0], [20, -0.136089, 0.0844181, 3.21878, 1.0], [21, -0.869887, 0.169614, 3.15091, 1.0], [22, -0.79399, 0.139878, 3.1438, 1.0], [23, -0.475069, 0.717386, 3.00494, 1.0], [24, -0.525378, 0.615128, 3.01155, 1.0]]
[[0, -0.0232541, -0.408431, 3.24809, 1.0], [1, -0.0879889, -0.125365, 3.23547, 1.0], [2, -0.153738, 0.152879, 3.21091, 1.0], [3, -0.278434, 0.274712, 3.21146, 1.0], [4, -0.272843, 0.0249818, 3.25828, 1.0], [5, -0.503325, -0.0110787, 3.2392, 1.0], [6, -0.710956, 0.0700342, 3.16271, 1.0], [7, -0.81881, 0.0948801, 3.17313, 1.0], [8, -0.0916086, 0.1867, 3.161, 1.0], [9, -0.205948, 0.37662, 3.07078, 1.0], [10, -0.400107, 0.599656, 3.03426, 1.0], [11, -0.469868, 0.665201, 3.02629, 1.0], [12, -0.0685958, -0.415683, 3.26456, 1.0], [13, -0.10907, -0.829127, 3.32858, 1.0], [14, -0.142735, -1.12006, 3.37397, 1.0], [15, -0.143225, -1.19684, 3.31939, 1.0], [16, 0.0204014, -0.392847, 3.16219, 1.0], [17, 0.1514, -0.715737, 3.26767, 1.0], [18, 0.123485, -0.944007, 3.34617, 1.0], [19, 0.150435, -1.02068, 3.31918, 1.0], [20, -0.137233, 0.083874, 3.21922, 1.0], [21, -0.877787, 0.149425, 3.1474, 1.0], [22, -0.790088, 0.123313, 3.13486, 1.0], [23, -0.474225, 0.725699, 3.00546, 1.0], [24, -0.529613, 0.617931, 3.00831, 1.0]]
[[0, -0.0227613, -0.409418, 3.24706, 1.0], [1, -0.092817, -0.129055, 3.23477, 1.0], [2, -0.171337, 0.143098, 3.21217, 1.0], [3, -0.287918, 0.274193, 3.20691, 1.0], [4, -0.294388, 0.000615994, 3.26785, 1.0], [5, -0.526699, -0.00708279, 3.23276, 1.0], [6, -0.73332, 0.0761659, 3.156, 1.0], [7, -0.83678, 0.0970868, 3.17326, 1.0], [8, -0.10349, 0.176058, 3.18415, 1.0], [9, -0.170414, 0.377497, 3.07024, 1.0], [10, -0.405816, 0.585835, 3.03702, 1.0], [11, -0.475449, 0.64419, 3.03125, 1.0], [12, -0.0685234, -0.416513, 3.2645, 1.0], [13, -0.111781, -0.832796, 3.32892, 1.0], [14, -0.142503, -1.12391, 3.37497, 1.0], [15, -0.174857, -1.16747, 3.25871, 1.0], [16, 0.022233, -0.394022, 3.15987, 1.0], [17, 0.151429, -0.716157, 3.2685, 1.0], [18, 0.124298, -0.986418, 3.381, 1.0], [19, 0.137098, -0.925486, 3.27673, 1.0], [20, -0.151147, 0.0758784, 3.2198, 1.0], [21, -0.891874, 0.149217, 3.14346, 1.0], [22, -0.844145, 0.162742, 3.1212, 1.0], [23, -0.510973, 0.69222, 3.01734, 1.0], [24, -0.5473, 0.591634, 3.0226, 1.0]]
[[0, -0.0229356, -0.410379, 3.2464, 1.0], [1, -0.0930265, -0.129219, 3.23468, 1.0], [2, -0.170451, 0.143927, 3.21214, 1.0], [3, -0.288463, 0.275633, 3.20576, 1.0], [4, -0.286879, 0.00948539, 3.26654, 1.0], [5, -0.518714, -0.0060883, 3.23067, 1.0], [6, -0.745809, 0.0281251, 3.18628, 1.0], [7, -0.800294, 0.0613202, 3.18348, 1.0], [8, -0.0988956, 0.179157, 3.17894, 1.0], [9, -0.272566, 0.420666, 3.05474, 1.0], [10, -0.429368, 0.591689, 3.04572, 1.0], [11, -0.495052, 0.644253, 3.03153, 1.0], [12, -0.0687652, -0.417494, 3.26512, 1.0], [13, -0.110189, -0.833177, 3.32907, 1.0], [14, -0.142404, -1.12412, 3.37517, 1.0], [15, -0.212748, -1.19505, 3.40007, 1.0], [16, 0.0223745, -0.395402, 3.15748, 1.0], [17, 0.151421, -0.71651, 3.2684, 1.0], [18, 0.124927, -0.98614, 3.38238, 1.0], [19, 0.13646, -0.926511, 3.27695, 1.0], [20, -0.15091, 0.0761597, 3.21978, 1.0], [21, -0.866396, 0.0909911, 3.16509, 1.0], [22, -0.791782, 0.0983491, 3.14383, 1.0], [23, -0.506616, 0.696339, 3.00827, 1.0], [24, -0.560002, 0.596019, 3.01562, 1.0]]
[[0, -0.0219237, -0.411451, 3.2457, 1.0], [1, -0.0951039, -0.130504, 3.23467, 1.0], [2, -0.17528, 0.143151, 3.21299, 1.0], [3, -0.297686, 0.266558, 3.2053, 1.0], [4, -0.284649, 0.00992672, 3.26481, 1.0], [5, -0.515198, -0.0222314, 3.23466, 1.0], [6, -0.691707, 0.065867, 3.101, 1.0], [7, -0.782529, 0.0580374, 3.18172, 1.0], [8, -0.09878, 0.179328, 3.17705, 1.0], [9, -0.276214, 0.413184, 3.05732, 1.0], [10, -0.463494, 0.591387, 3.04468, 1.0], [11, -0.501991, 0.6387, 3.03531, 1.0], [12, -0.0680975, -0.418173, 3.26551, 1.0], [13, -0.117328, -0.839314, 3.33104, 1.0], [14, -0.142138, -1.13104, 3.37586, 1.0], [15, -0.201176, -1.19588, 3.38973, 1.0], [16, 0.0242424, -0.397004, 3.15564, 1.0], [17, 0.151349, -0.717577, 3.26923, 1.0], [18, 0.126321, -0.943522, 3.34423, 1.0], [19, 0.154376, -1.01993, 3.3125, 1.0], [20, -0.15515, 0.0752137, 3.22043, 1.0], [21, -0.832746, 0.0759328, 3.16463, 1.0], [22, -0.797412, 0.0895998, 3.138, 1.0], [23, -0.511551, 0.696103, 3.01489, 1.0], [24, -0.563255, 0.590543, 3.023, 1.0]]
[[0, -0.0205695, -0.41233, 3.24454, 1.0], [1, -0.0961399, -0.13152, 3.23427, 1.0], [2, -0.177463, 0.142102, 3.21297, 1.0], [3, -0.300493, 0.263379, 3.20489, 1.0], [4, -0.286993, 0.00684285, 3.26926, 1.0], [5, -0.51714, -0.0257, 3.23422, 1.0], [6, -0.737824, 0.0148268, 3.16368, 1.0], [7, -0.841783, 0.0554719, 3.18427, 1.0], [8, -0.0985587, 0.178845, 3.17508, 1.0], [9, -0.275736, 0.41203, 3.0581, 1.0], [10, -0.481928, 0.602496, 3.04077, 1.0], [11, -0.508067, 0.643009, 3.03419, 1.0], [12, -0.0663219, -0.420394, 3.26529, 1.0], [13, -0.114677, -0.84052, 3.33167, 1.0], [14, -0.145675, -1.13113, 3.37902, 1.0], [15, -0.215336, -1.20146, 3.40551, 1.0], [16, 0.0255759, -0.396723, 3.15408, 1.0], [17, 0.150638, -0.717366, 3.26915, 1.0], [18, 0.145999, -0.992002, 3.3742, 1.0], [19, 0.14702, -0.984728, 3.2524, 1.0], [20, -0.157105, 0.0741858, 3.22034, 1.0], [21, -0.905753, 0.090079, 3.16062, 1.0], [22, -0.795365, 0.0815466, 3.158, 1.0], [23, -0.516314, 0.696776, 3.01219, 1.0], [24, -0.56105, 0.596254, 3.01705, 1.0]]
[[0, -0.0204162, -0.412368, 3.24411, 1.0], [1, -0.097182, -0.132441, 3.23397, 1.0], [2, -0.178778, 0.14045, 3.21296, 1.0], [3, -0.303279, 0.26056, 3.20515, 1.0], [4, -0.28797, 0.00663422, 3.27251, 1.0], [5, -0.51757, -0.0267839, 3.23281, 1.0], [6, -0.739493, 0.0346084, 3.19237, 1.0], [7, -0.835923, 0.0542634, 3.17992, 1.0], [8, -0.10248, 0.17462, 3.18014, 1.0], [9, -0.275016, 0.410637, 3.05842, 1.0], [10, -0.460158, 0.575974, 3.0424, 1.0], [11, -0.509638, 0.620397, 3.03411, 1.0], [12, -0.0660654, -0.420997, 3.26508, 1.0], [13, -0.0979577, -0.821986, 3.33035, 1.0], [14, -0.142758, -1.11792, 3.37546, 1.0], [15, -0.178631, -1.16192, 3.26092, 1.0], [16, 0.0257258, -0.395963, 3.15345, 1.0], [17, 0.150119, -0.717045, 3.26816, 1.0], [18, 0.124098, -0.931195, 3.34021, 1.0], [19, 0.152172, -1.0077, 3.30845, 1.0], [20, -0.158415, 0.0727551, 3.22027, 1.0], [21, -0.896447, 0.10158, 3.15689, 1.0], [22, -0.819941, 0.0924932, 3.14367, 1.0], [23, -0.538993, 0.672533, 3.01568, 1.0], [24, -0.587434, 0.544295, 3.0252, 1.0]]
[[0, -0.020866, -0.415263, 3.24314, 1.0], [1, -0.0988454, -0.134328, 3.23365, 1.0], [2, -0.179655, 0.140058, 3.21295, 1.0], [3, -0.303889, 0.259744, 3.20497, 1.0], [4, -0.28633, 0.00843923, 3.27098, 1.0], [5, -0.514652, -0.0350379, 3.23558, 1.0], [6, -0.784035, 0.0136945, 3.18333, 1.0], [7, -0.85053, 0.0475094, 3.17736, 1.0], [8, -0.100408, 0.172413, 3.17766, 1.0], [9, -0.276729, 0.406227, 3.05768, 1.0], [10, -0.495034, 0.593649, 3.03744, 1.0], [11, -0.521276, 0.634925, 3.03134, 1.0], [12, -0.0668728, -0.423987, 3.265, 1.0], [13, -0.101434, -0.825846, 3.33142, 1.0], [14, -0.14535, -1.11621, 3.3709, 1.0], [15, -0.181616, -1.16019, 3.25657, 1.0], [16, 0.0256375, -0.39837, 3.15229, 1.0], [17, 0.150537, -0.718211, 3.26909, 1.0], [18, 0.124819, -0.986752, 3.38476, 1.0], [19, 0.130376, -0.933304, 3.27476, 1.0], [20, -0.159507, 0.072098, 3.22023, 1.0], [21, -0.903421, 0.100196, 3.14889, 1.0], [22, -0.828408, 0.0877491, 3.13314, 1.0], [23, -0.535338, 0.67955, 3.01589, 1.0], [24, -0.576173, 0.574689, 3.01289, 1.0]]
[[0, -0.0148623, -0.415258, 3.24157, 1.0], [1, -0.0952461, -0.133736, 3.23314, 1.0], [2, -0.17531, 0.141941, 3.21294, 1.0], [3, -0.305648, 0.256888, 3.20392, 1.0], [4, -0.285888, 0.00834194, 3.27038, 1.0], [5, -0.513614, -0.038395, 3.2355, 1.0], [6, -0.784057, 0.0135989, 3.18333, 1.0], [7, -0.851008, 0.045627, 3.17538, 1.0], [8, -0.0954249, 0.171954, 3.17555, 1.0], [9, -0.278421, 0.4086, 3.05593, 1.0], [10, -0.489668, 0.590678, 3.03723, 1.0], [11, -0.520086, 0.631584, 3.03144, 1.0], [12, -0.061856, -0.424491, 3.26525, 1.0], [13, -0.101573, -0.826777, 3.33005, 1.0], [14, -0.14422, -1.11687, 3.37206, 1.0], [15, -0.18047, -1.16077, 3.25767, 1.0], [16, 0.0328187, -0.397554, 3.14917, 1.0], [17, 0.14863, -0.718849, 3.26977, 1.0], [18, 0.123216, -0.98713, 3.38603, 1.0], [19, 0.131438, -0.928764, 3.27931, 1.0], [20, -0.155505, 0.0735982, 3.22011, 1.0], [21, -0.902754, 0.0941175, 3.15014, 1.0], [22, -0.847326, 0.098762, 3.13629, 1.0], [23, -0.533059, 0.677478, 3.01182, 1.0], [24, -0.574072, 0.577844, 3.01625, 1.0]]
[[0, -0.0138469, -0.415089, 3.24077, 1.0], [1, -0.0938954, -0.133383, 3.23265, 1.0], [2, -0.172752, 0.142908, 3.21271, 1.0], [3, -0.309304, 0.254523, 3.2039, 1.0], [4, -0.286087, 0.00827042, 3.27068, 1.0], [5, -0.513613, -0.0393001, 3.23559, 1.0], [6, -0.785191, 0.0127163, 3.18403, 1.0], [7, -0.857244, 0.0444887, 3.17416, 1.0], [8, -0.0956708, 0.172246, 3.17548, 1.0], [9, -0.294909, 0.399405, 3.06496, 1.0], [10, -0.492478, 0.590526, 3.03807, 1.0], [11, -0.521171, 0.629773, 3.0335, 1.0], [12, -0.0607905, -0.424881, 3.26501, 1.0], [13, -0.103527, -0.828974, 3.32997, 1.0], [14, -0.142815, -1.1192, 3.37293, 1.0], [15, -0.197754, -1.19531, 3.40039, 1.0], [16, 0.0338214, -0.396617, 3.14786, 1.0], [17, 0.147706, -0.71822, 3.26921, 1.0], [18, 0.123301, -0.941552, 3.34424, 1.0], [19, 0.157498, -1.0148, 3.30121, 1.0], [20, -0.15332, 0.0743924, 3.21982, 1.0], [21, -0.908825, 0.0881852, 3.14696, 1.0], [22, -0.815673, 0.0780004, 3.132, 1.0], [23, -0.528237, 0.686676, 3.01262, 1.0], [24, -0.57894, 0.581118, 3.018, 1.0]]
[[0, -0.0152656, -0.416694, 3.24075, 1.0], [1, -0.0939675, -0.133788, 3.23262, 1.0], [2, -0.172057, 0.142846, 3.21262, 1.0], [3, -0.306945, 0.251094, 3.20335, 1.0], [4, -0.28644, 0.00774227, 3.27122, 1.0], [5, -0.513662, -0.0408939, 3.23519, 1.0], [6, -0.785708, 0.011836, 3.1833, 1.0], [7, -0.853511, 0.0409027, 3.17046, 1.0], [8, -0.0959858, 0.171919, 3.1757, 1.0], [9, -0.248003, 0.362751, 3.06586, 1.0], [10, -0.445498, 0.548267, 3.04473, 1.0], [11, -0.514835, 0.613711, 3.03338, 1.0], [12, -0.0623761, -0.427598, 3.26592, 1.0], [13, -0.102339, -0.83331, 3.33107, 1.0], [14, -0.143797, -1.12337, 3.37231, 1.0], [15, -0.180468, -1.16712, 3.2581, 1.0], [16, 0.0323308, -0.39755, 3.14744, 1.0], [17, 0.148198, -0.718283, 3.26912, 1.0], [18, 0.123474, -0.941949, 3.34345, 1.0], [19, 0.157665, -1.01519, 3.3004, 1.0], [20, -0.152942, 0.0742641, 3.21976, 1.0], [21, -0.909636, 0.078171, 3.14296, 1.0], [22, -0.825836, 0.0807299, 3.13863, 1.0], [23, -0.536377, 0.6716, 3.01244, 1.0], [24, -0.583153, 0.555525, 3.02036, 1.0]]
[[0, -0.0129874, -0.418787, 3.24076, 1.0], [1, -0.0939273, -0.135298, 3.23278, 1.0], [2, -0.173633, 0.141276, 3.21299, 1.0], [3, -0.304861, 0.249946, 3.20513, 1.0], [4, -0.288207, 0.00640923, 3.27581, 1.0], [5, -0.514819, -0.0421132, 3.23349, 1.0], [6, -0.739046, -0.0157534, 3.1686, 1.0], [7, -0.83358, 0.0279578, 3.17517, 1.0], [8, -0.0739075, 0.126858, 3.16552, 1.0], [9, -0.246979, 0.359314, 3.06639, 1.0], [10, -0.445943, 0.548415, 3.04492, 1.0], [11, -0.514953, 0.611745, 3.03564, 1.0], [12, -0.0605038, -0.430277, 3.26682, 1.0], [13, -0.102597, -0.834948, 3.33194, 1.0], [14, -0.143346, -1.12472, 3.37525, 1.0], [15, -0.181943, -1.16875, 3.26215, 1.0], [16, 0.0351089, -0.399096, 3.14685, 1.0], [17, 0.147704, -0.720283, 3.26984, 1.0], [18, 0.122046, -0.983724, 3.395, 1.0], [19, 0.133409, -0.929818, 3.28604, 1.0], [20, -0.153964, 0.0728106, 3.22007, 1.0], [21, -0.900049, 0.0537484, 3.16284, 1.0], [22, -0.836344, 0.0658523, 3.15293, 1.0], [23, -0.539997, 0.668311, 3.02043, 1.0], [24, -0.584982, 0.551968, 3.02437, 1.0]]
[[0, -0.0142536, -0.42114, 3.24159, 1.0], [1, -0.096523, -0.13798, 3.23355, 1.0], [2, -0.177432, 0.139093, 3.21354, 1.0], [3, -0.305786, 0.250763, 3.20443, 1.0], [4, -0.288224, 0.00636622, 3.27582, 1.0], [5, -0.514712, -0.0421912, 3.23213, 1.0], [6, -0.703687, -0.00329642, 3.09193, 1.0], [7, -0.796476, 0.0163122, 3.17222, 1.0], [8, -0.0253713, 0.145315, 3.19396, 1.0], [9, -0.230693, 0.363628, 3.07486, 1.0], [10, -0.445573, 0.548402, 3.04508, 1.0], [11, -0.512326, 0.610492, 3.02975, 1.0], [12, -0.0642081, -0.43403, 3.26842, 1.0], [13, -0.102541, -0.834929, 3.33193, 1.0], [14, -0.141925, -1.12488, 3.37526, 1.0], [15, -0.167208, -1.16754, 3.25607, 1.0], [16, 0.0351541, -0.400469, 3.14737, 1.0], [17, 0.145342, -0.722097, 3.27107, 1.0], [18, 0.121101, -0.986407, 3.3948, 1.0], [19, 0.132529, -0.929111, 3.2879, 1.0], [20, -0.157443, 0.0704888, 3.2207, 1.0], [21, -0.835288, 0.0311211, 3.14721, 1.0], [22, -0.830714, 0.0395045, 3.13, 1.0], [23, -0.532728, 0.669924, 3.00661, 1.0], [24, -0.583229, 0.551681, 3.0206, 1.0]]
[[0, -0.0107603, -0.417523, 3.24088, 1.0], [1, -0.0953862, -0.136995, 3.23325, 1.0], [2, -0.177272, 0.139171, 3.21347, 1.0], [3, -0.304739, 0.250556, 3.20354, 1.0], [4, -0.288208, 0.00641447, 3.27564, 1.0], [5, -0.513435, -0.0450651, 3.22688, 1.0], [6, -0.81403, 0.012412, 3.16961, 1.0], [7, -0.847398, 0.0451188, 3.16059, 1.0], [8, -0.0289088, 0.148765, 3.19172, 1.0], [9, -0.235216, 0.365696, 3.07156, 1.0], [10, -0.474443, 0.568572, 3.03138, 1.0], [11, -0.514831, 0.612455, 3.02529, 1.0], [12, -0.0611011, -0.431023, 3.26593, 1.0], [13, -0.102247, -0.835199, 3.33209, 1.0], [14, -0.138656, -1.12567, 3.37471, 1.0], [15, -0.147997, -1.20063, 3.31647, 1.0], [16, 0.0401392, -0.395037, 3.14876, 1.0], [17, 0.143043, -0.720709, 3.26923, 1.0], [18, 0.119985, -0.985663, 3.3919, 1.0], [19, 0.133032, -0.927651, 3.28575, 1.0], [20, -0.157135, 0.0706917, 3.22059, 1.0], [21, -0.891339, 0.0984787, 3.13396, 1.0], [22, -0.819574, 0.0870329, 3.12482, 1.0], [23, -0.533047, 0.667525, 3.01113, 1.0], [24, -0.580126, 0.554108, 3.00855, 1.0]]
[[0, -0.0123037, -0.417552, 3.24027, 1.0], [1, -0.0964517, -0.136957, 3.23263, 1.0], [2, -0.178137, 0.139214, 3.21282, 1.0], [3, -0.301869, 0.251749, 3.20087, 1.0], [4, -0.289599, 0.00563142, 3.27475, 1.0], [5, -0.516284, -0.0369698, 3.22324, 1.0], [6, -0.811516, 0.0129251, 3.1687, 1.0], [7, -0.846469, 0.0525075, 3.15742, 1.0], [8, -0.0294877, 0.150603, 3.1912, 1.0], [9, -0.234619, 0.367196, 3.06795, 1.0], [10, -0.415762, 0.549267, 3.03499, 1.0], [11, -0.492771, 0.612515, 3.02381, 1.0], [12, -0.0639569, -0.431029, 3.26583, 1.0], [13, -0.102308, -0.835236, 3.33196, 1.0], [14, -0.138896, -1.12574, 3.37431, 1.0], [15, -0.164822, -1.16847, 3.25537, 1.0], [16, 0.0392856, -0.395139, 3.14772, 1.0], [17, 0.142745, -0.72012, 3.26923, 1.0], [18, 0.121138, -0.986218, 3.38988, 1.0], [19, 0.132648, -0.926653, 3.28451, 1.0], [20, -0.158033, 0.0707431, 3.21995, 1.0], [21, -0.891073, 0.105664, 3.13214, 1.0], [22, -0.842592, 0.117004, 3.112, 1.0], [23, -0.528394, 0.662421, 3.00111, 1.0], [24, -0.554893, 0.589136, 3.0059, 1.0]]
[[0, -0.0134172, -0.418013, 3.24017, 1.0], [1, -0.0967433, -0.136918, 3.23243, 1.0], [2, -0.17817, 0.139589, 3.21242, 1.0], [3, -0.298333, 0.25218, 3.19867, 1.0], [4, -0.292787, 0.000926878, 3.27312, 1.0], [5, -0.520527, -0.0358475, 3.222, 1.0], [6, -0.795559, 0.0191873, 3.16464, 1.0], [7, -0.859556, 0.0573884, 3.15358, 1.0], [8, -0.0296245, 0.150786, 3.19094, 1.0], [9, -0.234449, 0.366684, 3.06573, 1.0], [10, -0.458321, 0.585215, 3.01742, 1.0], [11, -0.496515, 0.629618, 3.01426, 1.0], [12, -0.065824, -0.431976, 3.26387, 1.0], [13, -0.102173, -0.835311, 3.33182, 1.0], [14, -0.139918, -1.12563, 3.37438, 1.0], [15, -0.150666, -1.19985, 3.31452, 1.0], [16, 0.038122, -0.395563, 3.149, 1.0], [17, 0.143324, -0.720699, 3.26908, 1.0], [18, 0.119972, -0.986359, 3.39031, 1.0], [19, 0.129424, -0.923304, 3.28712, 1.0], [20, -0.158131, 0.0710062, 3.21964, 1.0], [21, -0.9148, 0.0921904, 3.13312, 1.0], [22, -0.878009, 0.115011, 3.11143, 1.0], [23, -0.509034, 0.682404, 2.9885, 1.0], [24, -0.555162, 0.581998, 2.99482, 1.0]]
[[0, -0.0159837, -0.41605, 3.24043, 1.0], [1, -0.0969129, -0.136305, 3.23242, 1.0], [2, -0.177089, 0.140058, 3.21227, 1.0], [3, -0.296124, 0.254849, 3.19799, 1.0], [4, -0.292636, 0.00483522, 3.27334, 1.0], [5, -0.519738, -0.035873, 3.22261, 1.0], [6, -0.796466, 0.0240362, 3.16243, 1.0], [7, -0.847047, 0.067863, 3.15202, 1.0], [8, -0.0293945, 0.151992, 3.19031, 1.0], [9, -0.233074, 0.367959, 3.06327, 1.0], [10, -0.454664, 0.588962, 3.01636, 1.0], [11, -0.486216, 0.633844, 3.00886, 1.0], [12, -0.0686096, -0.429523, 3.26416, 1.0], [13, -0.102168, -0.834703, 3.33131, 1.0], [14, -0.139969, -1.12486, 3.37466, 1.0], [15, -0.14998, -1.1996, 3.31601, 1.0], [16, 0.0362272, -0.394136, 3.14929, 1.0], [17, 0.143209, -0.719305, 3.26819, 1.0], [18, 0.11962, -0.985142, 3.38905, 1.0], [19, 0.131452, -0.924139, 3.28473, 1.0], [20, -0.157517, 0.0714706, 3.21955, 1.0], [21, -0.903968, 0.107829, 3.1323, 1.0], [22, -0.877549, 0.132796, 3.11625, 1.0], [23, -0.500203, 0.692683, 2.98814, 1.0], [24, -0.548505, 0.584276, 2.99731, 1.0]]
[[0, -0.0198444, -0.411968, 3.24182, 1.0], [1, -0.0974709, -0.134662, 3.23231, 1.0], [2, -0.175893, 0.14087, 3.21132, 1.0], [3, -0.289482, 0.261632, 3.1921, 1.0], [4, -0.290654, 0.00672184, 3.27303, 1.0], [5, -0.518145, -0.0324193, 3.223, 1.0], [6, -0.782956, 0.0430388, 3.15936, 1.0], [7, -0.826671, 0.0842957, 3.15123, 1.0], [8, -0.0291993, 0.152034, 3.19018, 1.0], [9, -0.225387, 0.370679, 3.05527, 1.0], [10, -0.427814, 0.591891, 3.00979, 1.0], [11, -0.475352, 0.640087, 3.00098, 1.0], [12, -0.0720877, -0.424711, 3.26664, 1.0], [13, -0.101648, -0.833186, 3.33067, 1.0], [14, -0.141318, -1.12237, 3.37679, 1.0], [15, -0.166884, -1.16509, 3.25775, 1.0], [16, 0.0323112, -0.390691, 3.14979, 1.0], [17, 0.142713, -0.716066, 3.26607, 1.0], [18, 0.128172, -0.93812, 3.33838, 1.0], [19, 0.160128, -1.01298, 3.30872, 1.0], [20, -0.156824, 0.0723804, 3.21889, 1.0], [21, -0.87468, 0.141778, 3.11836, 1.0], [22, -0.820774, 0.132653, 3.11483, 1.0], [23, -0.487552, 0.689953, 2.98332, 1.0], [24, -0.540886, 0.584782, 2.99313, 1.0]]
