[['2, k, 0', [0.0444191, -0.452805, 1.0]], ['2, k, 1', [0.0374059, -0.133402, 1.0]], ['2, k, 2', [0.0303551, 0.178375, 1.0]], ['2, k, 3', [0.0425108, 0.302057, 1.0]], ['2, k, 4', [-0.137594, 0.0587772, 1.0]], ['2, k, 5', [-0.312132, -0.0809439, 1.0]], ['2, k, 6', [-0.246235, -0.268665, 1.0]], ['2, k, 7', [-0.214334, -0.293176, 1.0]], ['2, k, 8', [0.202671, 0.0465156, 1.0]], ['2, k, 9', [0.376518, -0.0814343, 1.0]], ['2, k, 10', [0.327713, -0.275607, 1.0]], ['2, k, 11', [0.26827, -0.293125, 1.0]], ['2, k, 12', [-0.033896, -0.443278, 1.0]], ['2, k, 13', [-0.0782538, -0.809161, 1.0]], ['2, k, 14', [-0.101051, -1.15373, 1.0]], ['2, k, 15', [-0.119568, -1.22363, 1.0]], ['2, k, 16', [0.121425, -0.448919, 1.0]], ['2, k, 17', [0.176672, -0.787309, 1.0]], ['2, k, 18', [0.216812, -1.15171, 1.0]], ['2, k, 19', [0.244507, -1.20605, 1.0]], ['2, k, 20', [0.0321303, 0.101486, 1.0]], ['2, k, 21', [-0.160149, -0.349414, 1.0]], ['2, k, 22', [-0.222506, -0.281293, 1.0]], ['2, k, 23', [0.237384, -0.334489, 1.0]], ['2, k, 24', [0.244484, -0.272964, 1.0]]]
[['2, k, 0', [0.0162367, -0.458652, 1.0]], ['2, k, 1', [0.00564337, -0.148631, 1.0]], ['2, k, 2', [0.00110808, 0.15573, 1.0]], ['2, k, 3', [0.00326886, 0.283849, 1.0]], ['2, k, 4', [-0.165232, 0.0419455, 1.0]], ['2, k, 5', [-0.343065, -0.0860842, 1.0]], ['2, k, 6', [-0.218831, -0.297253, 1.0]], ['2, k, 7', [-0.158576, -0.351436, 1.0]], ['2, k, 8', [0.17535, 0.0322072, 1.0]], ['2, k, 9', [0.357233, -0.0909681, 1.0]], ['2, k, 10', [0.2627, -0.273488, 1.0]], ['2, k, 11', [0.214674, -0.313146, 1.0]], ['2, k, 12', [-0.0637582, -0.452547, 1.0]], ['2, k, 13', [-0.0978655, -0.798277, 1.0]], ['2, k, 14', [-0.108546, -1.14789, 1.0]], ['2, k, 15', [-0.111127, -1.17928, 1.0]], ['2, k, 16', [0.0958128, -0.45133, 1.0]], ['2, k, 17', [0.155312, -0.779186, 1.0]], ['2, k, 18', [0.216464, -1.14203, 1.0]], ['2, k, 19', [0.209681, -1.17354, 1.0]], ['2, k, 20', [0.00258312, 0.0808338, 1.0]], ['2, k, 21', [-0.134423, -0.424094, 1.0]], ['2, k, 22', [-0.183616, -0.386349, 1.0]], ['2, k, 23', [0.194712, -0.388406, 1.0]], ['2, k, 24', [0.169783, -0.288683, 1.0]]]
[['2, k, 0', [0.021357, -0.458194, 1.0]], ['2, k, 1', [0.00867288, -0.148925, 1.0]], ['2, k, 2', [0.00204194, 0.154627, 1.0]], ['2, k, 3', [0.003831, 0.282149, 1.0]], ['2, k, 4', [-0.164314, 0.0407449, 1.0]], ['2, k, 5', [-0.339176, -0.091815, 1.0]], ['2, k, 6', [-0.218388, -0.297238, 1.0]], ['2, k, 7', [-0.15809, -0.347548, 1.0]], ['2, k, 8', [0.176715, 0.0321407, 1.0]], ['2, k, 9', [0.360801, -0.0885325, 1.0]], ['2, k, 10', [0.265218, -0.274318, 1.0]], ['2, k, 11', [0.217069, -0.31478, 1.0]], ['2, k, 12', [-0.058922, -0.452628, 1.0]], ['2, k, 13', [-0.0932371, -0.797298, 1.0]], ['2, k, 14', [-0.107987, -1.14874, 1.0]], ['2, k, 15', [-0.110521, -1.18037, 1.0]], ['2, k, 16', [0.101117, -0.450292, 1.0]], ['2, k, 17', [0.160567, -0.778293, 1.0]], ['2, k, 18', [0.217431, -1.14179, 1.0]], ['2, k, 19', [0.210692, -1.17355, 1.0]], ['2, k, 20', [0.00383888, 0.0799382, 1.0]], ['2, k, 21', [-0.131178, -0.425139, 1.0]], ['2, k, 22', [-0.200585, -0.355961, 1.0]], ['2, k, 23', [0.198457, -0.388681, 1.0]], ['2, k, 24', [0.175776, -0.295101, 1.0]]]
[['2, k, 0', [0.0274992, -0.457599, 1.0]], ['2, k, 1', [0.0125736, -0.149546, 1.0]], ['2, k, 2', [0.00360156, 0.152599, 1.0]], ['2, k, 3', [0.00426763, 0.280443, 1.0]], ['2, k, 4', [-0.162524, 0.0398813, 1.0]], ['2, k, 5', [-0.335022, -0.0960718, 1.0]], ['2, k, 6', [-0.217401, -0.296963, 1.0]], ['2, k, 7', [-0.154329, -0.34862, 1.0]], ['2, k, 8', [0.178573, 0.0324525, 1.0]], ['2, k, 9', [0.363344, -0.0873995, 1.0]], ['2, k, 10', [0.272973, -0.274153, 1.0]], ['2, k, 11', [0.224781, -0.314066, 1.0]], ['2, k, 12', [-0.0520931, -0.452528, 1.0]], ['2, k, 13', [-0.0898859, -0.79759, 1.0]], ['2, k, 14', [-0.107182, -1.148, 1.0]], ['2, k, 15', [-0.109851, -1.17993, 1.0]], ['2, k, 16', [0.106389, -0.449327, 1.0]], ['2, k, 17', [0.163313, -0.777464, 1.0]], ['2, k, 18', [0.217755, -1.14254, 1.0]], ['2, k, 19', [0.210888, -1.17458, 1.0]], ['2, k, 20', [0.00585847, 0.0782824, 1.0]], ['2, k, 21', [-0.125448, -0.431702, 1.0]], ['2, k, 22', [-0.220301, -0.329324, 1.0]], ['2, k, 23', [0.204023, -0.386842, 1.0]], ['2, k, 24', [0.185041, -0.294061, 1.0]]]
[['2, k, 0', [0.0326067, -0.457786, 1.0]], ['2, k, 1', [0.0162836, -0.150522, 1.0]], ['2, k, 2', [0.00514044, 0.150623, 1.0]], ['2, k, 3', [0.00520419, 0.278017, 1.0]], ['2, k, 4', [-0.161407, 0.0391777, 1.0]], ['2, k, 5', [-0.330879, -0.0992814, 1.0]], ['2, k, 6', [-0.215456, -0.295778, 1.0]], ['2, k, 7', [-0.153627, -0.341653, 1.0]], ['2, k, 8', [0.18052, 0.0320216, 1.0]], ['2, k, 9', [0.366053, -0.0852282, 1.0]], ['2, k, 10', [0.276577, -0.274835, 1.0]], ['2, k, 11', [0.227781, -0.31672, 1.0]], ['2, k, 12', [-0.0468323, -0.453058, 1.0]], ['2, k, 13', [-0.0855706, -0.796312, 1.0]], ['2, k, 14', [-0.106416, -1.14784, 1.0]], ['2, k, 15', [-0.12249, -1.22333, 1.0]], ['2, k, 16', [0.111154, -0.44919, 1.0]], ['2, k, 17', [0.167016, -0.776118, 1.0]], ['2, k, 18', [0.218434, -1.14102, 1.0]], ['2, k, 19', [0.211125, -1.17331, 1.0]], ['2, k, 20', [0.00787482, 0.0765296, 1.0]], ['2, k, 21', [-0.123116, -0.425689, 1.0]], ['2, k, 22', [-0.212277, -0.332787, 1.0]], ['2, k, 23', [0.215263, -0.387243, 1.0]], ['2, k, 24', [0.186232, -0.300416, 1.0]]]
[['2, k, 0', [0.0399172, -0.457404, 1.0]], ['2, k, 1', [0.021809, -0.151766, 1.0]], ['2, k, 2', [0.00798113, 0.147836, 1.0]], ['2, k, 3', [0.00597242, 0.275965, 1.0]], ['2, k, 4', [-0.160385, 0.0386353, 1.0]], ['2, k, 5', [-0.326324, -0.104224, 1.0]], ['2, k, 6', [-0.213672, -0.295067, 1.0]], ['2, k, 7', [-0.158007, -0.332363, 1.0]], ['2, k, 8', [0.182899, 0.0320997, 1.0]], ['2, k, 9', [0.370789, -0.0829909, 1.0]], ['2, k, 10', [0.317133, -0.269254, 1.0]], ['2, k, 11', [0.292076, -0.267875, 1.0]], ['2, k, 12', [-0.0396133, -0.453241, 1.0]], ['2, k, 13', [-0.0807872, -0.798883, 1.0]], ['2, k, 14', [-0.104127, -1.14669, 1.0]], ['2, k, 15', [-0.122205, -1.22195, 1.0]], ['2, k, 16', [0.118354, -0.448247, 1.0]], ['2, k, 17', [0.171637, -0.777033, 1.0]], ['2, k, 18', [0.219537, -1.14134, 1.0]], ['2, k, 19', [0.211894, -1.17386, 1.0]], ['2, k, 20', [0.0113038, 0.0740762, 1.0]], ['2, k, 21', [-0.124654, -0.416269, 1.0]], ['2, k, 22', [-0.211015, -0.325897, 1.0]], ['2, k, 23', [0.248857, -0.324852, 1.0]], ['2, k, 24', [0.271658, -0.24969, 1.0]]]
[['2, k, 0', [0.0474183, -0.457156, 1.0]], ['2, k, 1', [0.0264125, -0.152484, 1.0]], ['2, k, 2', [0.00966254, 0.146394, 1.0]], ['2, k, 3', [0.00775487, 0.274378, 1.0]], ['2, k, 4', [-0.157764, 0.0370483, 1.0]], ['2, k, 5', [-0.322693, -0.108137, 1.0]], ['2, k, 6', [-0.209201, -0.293139, 1.0]], ['2, k, 7', [-0.152406, -0.329249, 1.0]], ['2, k, 8', [0.185448, 0.0323442, 1.0]], ['2, k, 9', [0.374496, -0.0819138, 1.0]], ['2, k, 10', [0.31648, -0.266724, 1.0]], ['2, k, 11', [0.265934, -0.293317, 1.0]], ['2, k, 12', [-0.0319954, -0.4535, 1.0]], ['2, k, 13', [-0.0753849, -0.801826, 1.0]], ['2, k, 14', [-0.101965, -1.14802, 1.0]], ['2, k, 15', [-0.122232, -1.22319, 1.0]], ['2, k, 16', [0.125554, -0.447516, 1.0]], ['2, k, 17', [0.177697, -0.779207, 1.0]], ['2, k, 18', [0.221541, -1.141, 1.0]], ['2, k, 19', [0.213855, -1.17369, 1.0]], ['2, k, 20', [0.0135928, 0.0727614, 1.0]], ['2, k, 21', [-0.117945, -0.408397, 1.0]], ['2, k, 22', [-0.148898, -0.358273, 1.0]], ['2, k, 23', [0.237418, -0.366052, 1.0]], ['2, k, 24', [0.222128, -0.272614, 1.0]]]
[['2, k, 0', [0.0547284, -0.457721, 1.0]], ['2, k, 1', [0.0311119, -0.153397, 1.0]], ['2, k, 2', [0.0112663, 0.145259, 1.0]], ['2, k, 3', [0.00871973, 0.273591, 1.0]], ['2, k, 4', [-0.154311, 0.0349305, 1.0]], ['2, k, 5', [-0.314882, -0.113029, 1.0]], ['2, k, 6', [-0.199821, -0.287664, 1.0]], ['2, k, 7', [-0.145795, -0.326095, 1.0]], ['2, k, 8', [0.188755, 0.0324198, 1.0]], ['2, k, 9', [0.378411, -0.0774214, 1.0]], ['2, k, 10', [0.318577, -0.261146, 1.0]], ['2, k, 11', [0.273124, -0.291298, 1.0]], ['2, k, 12', [-0.0243485, -0.454906, 1.0]], ['2, k, 13', [-0.0691222, -0.80846, 1.0]], ['2, k, 14', [-0.0999131, -1.16093, 1.0]], ['2, k, 15', [-0.120499, -1.23149, 1.0]], ['2, k, 16', [0.132372, -0.447276, 1.0]], ['2, k, 17', [0.184292, -0.774319, 1.0]], ['2, k, 18', [0.223192, -1.14163, 1.0]], ['2, k, 19', [0.245441, -1.20313, 1.0]], ['2, k, 20', [0.0158759, 0.0716192, 1.0]], ['2, k, 21', [-0.106968, -0.403186, 1.0]], ['2, k, 22', [-0.196003, -0.33498, 1.0]], ['2, k, 23', [0.249873, -0.368933, 1.0]], ['2, k, 24', [0.226271, -0.269476, 1.0]]]
[['2, k, 0', [0.0601735, -0.457202, 1.0]], ['2, k, 1', [0.0353729, -0.153937, 1.0]], ['2, k, 2', [0.0136716, 0.143593, 1.0]], ['2, k, 3', [0.00998502, 0.272567, 1.0]], ['2, k, 4', [-0.154417, 0.0349543, 1.0]], ['2, k, 5', [-0.311083, -0.117572, 1.0]], ['2, k, 6', [-0.209032, -0.284934, 1.0]], ['2, k, 7', [-0.161215, -0.315987, 1.0]], ['2, k, 8', [0.191692, 0.0324767, 1.0]], ['2, k, 9', [0.383875, -0.0743316, 1.0]], ['2, k, 10', [0.321689, -0.257085, 1.0]], ['2, k, 11', [0.278487, -0.291175, 1.0]], ['2, k, 12', [-0.0188409, -0.454667, 1.0]], ['2, k, 13', [-0.0654002, -0.806711, 1.0]], ['2, k, 14', [-0.0978744, -1.1589, 1.0]], ['2, k, 15', [-0.121926, -1.22761, 1.0]], ['2, k, 16', [0.137592, -0.446465, 1.0]], ['2, k, 17', [0.189879, -0.774204, 1.0]], ['2, k, 18', [0.224344, -1.14251, 1.0]], ['2, k, 19', [0.245575, -1.20313, 1.0]], ['2, k, 20', [0.0187982, 0.0702012, 1.0]], ['2, k, 21', [-0.118233, -0.379201, 1.0]], ['2, k, 22', [-0.176413, -0.340049, 1.0]], ['2, k, 23', [0.258359, -0.376915, 1.0]], ['2, k, 24', [0.229401, -0.272262, 1.0]]]
[['2, k, 0', [0.0697475, -0.458257, 1.0]], ['2, k, 1', [0.0404637, -0.154886, 1.0]], ['2, k, 2', [0.0149822, 0.142797, 1.0]], ['2, k, 3', [0.0114571, 0.271606, 1.0]], ['2, k, 4', [-0.149692, 0.0321152, 1.0]], ['2, k, 5', [-0.305648, -0.120424, 1.0]], ['2, k, 6', [-0.193786, -0.284543, 1.0]], ['2, k, 7', [-0.14637, -0.322498, 1.0]], ['2, k, 8', [0.194026, 0.0325634, 1.0]], ['2, k, 9', [0.386585, -0.0717733, 1.0]], ['2, k, 10', [0.325801, -0.254946, 1.0]], ['2, k, 11', [0.286573, -0.292636, 1.0]], ['2, k, 12', [-0.00900765, -0.456597, 1.0]], ['2, k, 13', [-0.0610736, -0.805709, 1.0]], ['2, k, 14', [-0.0977025, -1.15776, 1.0]], ['2, k, 15', [-0.102364, -1.19044, 1.0]], ['2, k, 16', [0.14662, -0.44663, 1.0]], ['2, k, 17', [0.195155, -0.775428, 1.0]], ['2, k, 18', [0.225085, -1.1435, 1.0]], ['2, k, 19', [0.245981, -1.20441, 1.0]], ['2, k, 20', [0.0208915, 0.0693216, 1.0]], ['2, k, 21', [-0.102758, -0.396581, 1.0]], ['2, k, 22', [-0.186007, -0.336093, 1.0]], ['2, k, 23', [0.260314, -0.373844, 1.0]], ['2, k, 24', [0.239811, -0.26504, 1.0]]]
[['2, k, 0', [0.075696, -0.458472, 1.0]], ['2, k, 1', [0.0451386, -0.155309, 1.0]], ['2, k, 2', [0.0171535, 0.142146, 1.0]], ['2, k, 3', [0.0125657, 0.270997, 1.0]], ['2, k, 4', [-0.144911, 0.0297177, 1.0]], ['2, k, 5', [-0.300779, -0.123338, 1.0]], ['2, k, 6', [-0.189177, -0.287224, 1.0]], ['2, k, 7', [-0.138968, -0.323385, 1.0]], ['2, k, 8', [0.196862, 0.0332096, 1.0]], ['2, k, 9', [0.390899, -0.0631124, 1.0]], ['2, k, 10', [0.332862, -0.24667, 1.0]], ['2, k, 11', [0.297873, -0.285721, 1.0]], ['2, k, 12', [-0.00288201, -0.457359, 1.0]], ['2, k, 13', [-0.0556296, -0.807935, 1.0]], ['2, k, 14', [-0.0971743, -1.15947, 1.0]], ['2, k, 15', [-0.102176, -1.1922, 1.0]], ['2, k, 16', [0.152235, -0.446294, 1.0]], ['2, k, 17', [0.201046, -0.775276, 1.0]], ['2, k, 18', [0.226309, -1.1442, 1.0]], ['2, k, 19', [0.246106, -1.20588, 1.0]], ['2, k, 20', [0.0237633, 0.0686885, 1.0]], ['2, k, 21', [-0.0952316, -0.386887, 1.0]], ['2, k, 22', [-0.157699, -0.347933, 1.0]], ['2, k, 23', [0.262694, -0.356811, 1.0]], ['2, k, 24', [0.248138, -0.260394, 1.0]]]
[['2, k, 0', [0.0827763, -0.45787, 1.0]], ['2, k, 1', [0.0493957, -0.155835, 1.0]], ['2, k, 2', [0.0188728, 0.140905, 1.0]], ['2, k, 3', [0.0141463, 0.26998, 1.0]], ['2, k, 4', [-0.146236, 0.0302256, 1.0]], ['2, k, 5', [-0.296357, -0.126877, 1.0]], ['2, k, 6', [-0.187781, -0.289516, 1.0]], ['2, k, 7', [-0.139343, -0.324071, 1.0]], ['2, k, 8', [0.199565, 0.0334488, 1.0]], ['2, k, 9', [0.394923, -0.0595198, 1.0]], ['2, k, 10', [0.357332, -0.249216, 1.0]], ['2, k, 11', [0.310963, -0.279129, 1.0]], ['2, k, 12', [0.00464075, -0.457197, 1.0]], ['2, k, 13', [-0.0489664, -0.805593, 1.0]], ['2, k, 14', [-0.0944004, -1.15259, 1.0]], ['2, k, 15', [-0.100041, -1.18538, 1.0]], ['2, k, 16', [0.158666, -0.445251, 1.0]], ['2, k, 17', [0.208606, -0.769546, 1.0]], ['2, k, 18', [0.228366, -1.142, 1.0]], ['2, k, 19', [0.247395, -1.20428, 1.0]], ['2, k, 20', [0.0260864, 0.0675699, 1.0]], ['2, k, 21', [-0.0975836, -0.37743, 1.0]], ['2, k, 22', [-0.1575, -0.341197, 1.0]], ['2, k, 23', [0.278746, -0.355421, 1.0]], ['2, k, 24', [0.260426, -0.260906, 1.0]]]
[['2, k, 0', [0.0895142, -0.458869, 1.0]], ['2, k, 1', [0.0538987, -0.156719, 1.0]], ['2, k, 2', [0.0209557, 0.139947, 1.0]], ['2, k, 3', [0.0151645, 0.269178, 1.0]], ['2, k, 4', [-0.141384, 0.0265672, 1.0]], ['2, k, 5', [-0.289317, -0.132545, 1.0]], ['2, k, 6', [-0.182769, -0.296627, 1.0]], ['2, k, 7', [-0.130392, -0.328379, 1.0]], ['2, k, 8', [0.202886, 0.0340721, 1.0]], ['2, k, 9', [0.398491, -0.0566762, 1.0]], ['2, k, 10', [0.360233, -0.24606, 1.0]], ['2, k, 11', [0.331661, -0.266767, 1.0]], ['2, k, 12', [0.010138, -0.458721, 1.0]], ['2, k, 13', [-0.0451999, -0.806096, 1.0]], ['2, k, 14', [-0.0943657, -1.1533, 1.0]], ['2, k, 15', [-0.100397, -1.18598, 1.0]], ['2, k, 16', [0.16655, -0.44554, 1.0]], ['2, k, 17', [0.214291, -0.769209, 1.0]], ['2, k, 18', [0.229959, -1.13965, 1.0]], ['2, k, 19', [0.247344, -1.20416, 1.0]], ['2, k, 20', [0.0287921, 0.0666214, 1.0]], ['2, k, 21', [-0.0816255, -0.393259, 1.0]], ['2, k, 22', [-0.149102, -0.354569, 1.0]], ['2, k, 23', [0.292984, -0.330648, 1.0]], ['2, k, 24', [0.277993, -0.258532, 1.0]]]
[['2, k, 0', [0.096094, -0.460367, 1.0]], ['2, k, 1', [0.0574571, -0.15815, 1.0]], ['2, k, 2', [0.0221049, 0.138545, 1.0]], ['2, k, 3', [0.016313, 0.26862, 1.0]], ['2, k, 4', [-0.138266, 0.0246092, 1.0]], ['2, k, 5', [-0.284479, -0.135926, 1.0]], ['2, k, 6', [-0.178939, -0.300733, 1.0]], ['2, k, 7', [-0.164469, -0.310311, 1.0]], ['2, k, 8', [0.204766, 0.0342172, 1.0]], ['2, k, 9', [0.402265, -0.0541115, 1.0]], ['2, k, 10', [0.364043, -0.243269, 1.0]], ['2, k, 11', [0.335115, -0.269742, 1.0]], ['2, k, 12', [0.0170043, -0.460999, 1.0]], ['2, k, 13', [-0.0382397, -0.805396, 1.0]], ['2, k, 14', [-0.0943341, -1.15338, 1.0]], ['2, k, 15', [-0.100829, -1.18598, 1.0]], ['2, k, 16', [0.172568, -0.446281, 1.0]], ['2, k, 17', [0.221358, -0.769157, 1.0]], ['2, k, 18', [0.230508, -1.13992, 1.0]], ['2, k, 19', [0.248519, -1.20582, 1.0]], ['2, k, 20', [0.0304633, 0.0652292, 1.0]], ['2, k, 21', [-0.134327, -0.34808, 1.0]], ['2, k, 22', [-0.206931, -0.309147, 1.0]], ['2, k, 23', [0.294472, -0.33712, 1.0]], ['2, k, 24', [0.287291, -0.258956, 1.0]]]
[['2, k, 0', [0.100856, -0.459949, 1.0]], ['2, k, 1', [0.0609791, -0.158576, 1.0]], ['2, k, 2', [0.0241041, 0.137343, 1.0]], ['2, k, 3', [0.0175016, 0.268136, 1.0]], ['2, k, 4', [-0.14043, 0.0258067, 1.0]], ['2, k, 5', [-0.279459, -0.13915, 1.0]], ['2, k, 6', [-0.176171, -0.305329, 1.0]], ['2, k, 7', [-0.148533, -0.318876, 1.0]], ['2, k, 8', [0.20664, 0.034417, 1.0]], ['2, k, 9', [0.405436, -0.0511135, 1.0]], ['2, k, 10', [0.369459, -0.240547, 1.0]], ['2, k, 11', [0.339054, -0.270252, 1.0]], ['2, k, 12', [0.0219249, -0.461028, 1.0]], ['2, k, 13', [-0.0346834, -0.8054, 1.0]], ['2, k, 14', [-0.0927157, -1.15551, 1.0]], ['2, k, 15', [-0.0996588, -1.18799, 1.0]], ['2, k, 16', [0.177033, -0.445397, 1.0]], ['2, k, 17', [0.22657, -0.768624, 1.0]], ['2, k, 18', [0.232648, -1.13895, 1.0]], ['2, k, 19', [0.248852, -1.20798, 1.0]], ['2, k, 20', [0.0328618, 0.0642217, 1.0]], ['2, k, 21', [-0.120773, -0.355226, 1.0]], ['2, k, 22', [-0.182561, -0.324658, 1.0]], ['2, k, 23', [0.296373, -0.337315, 1.0]], ['2, k, 24', [0.290547, -0.258488, 1.0]]]
[['2, k, 0', [0.107579, -0.461456, 1.0]], ['2, k, 1', [0.0654629, -0.159838, 1.0]], ['2, k, 2', [0.0265977, 0.135928, 1.0]], ['2, k, 3', [0.0183586, 0.267589, 1.0]], ['2, k, 4', [-0.134874, 0.0226345, 1.0]], ['2, k, 5', [-0.275737, -0.141886, 1.0]], ['2, k, 6', [-0.173179, -0.308683, 1.0]], ['2, k, 7', [-0.151289, -0.319763, 1.0]], ['2, k, 8', [0.207921, 0.0346531, 1.0]], ['2, k, 9', [0.410337, -0.0472989, 1.0]], ['2, k, 10', [0.376446, -0.237577, 1.0]], ['2, k, 11', [0.342372, -0.270428, 1.0]], ['2, k, 12', [0.0285473, -0.462942, 1.0]], ['2, k, 13', [-0.0302377, -0.807473, 1.0]], ['2, k, 14', [-0.0921462, -1.15654, 1.0]], ['2, k, 15', [-0.122197, -1.2251, 1.0]], ['2, k, 16', [0.183607, -0.44644, 1.0]], ['2, k, 17', [0.232214, -0.767721, 1.0]], ['2, k, 18', [0.233498, -1.13834, 1.0]], ['2, k, 19', [0.249292, -1.20672, 1.0]], ['2, k, 20', [0.0358316, 0.0628907, 1.0]], ['2, k, 21', [-0.120155, -0.359051, 1.0]], ['2, k, 22', [-0.176752, -0.32803, 1.0]], ['2, k, 23', [0.301757, -0.336008, 1.0]], ['2, k, 24', [0.287146, -0.254792, 1.0]]]
[['2, k, 0', [0.116417, -0.46319, 1.0]], ['2, k, 1', [0.0711132, -0.160808, 1.0]], ['2, k, 2', [0.0292651, 0.13529, 1.0]], ['2, k, 3', [0.0198968, 0.266921, 1.0]], ['2, k, 4', [-0.131258, 0.0196279, 1.0]], ['2, k, 5', [-0.271277, -0.146306, 1.0]], ['2, k, 6', [-0.158978, -0.30729, 1.0]], ['2, k, 7', [-0.10532, -0.339789, 1.0]], ['2, k, 8', [0.208814, 0.0345492, 1.0]], ['2, k, 9', [0.413799, -0.045303, 1.0]], ['2, k, 10', [0.378932, -0.235402, 1.0]], ['2, k, 11', [0.346775, -0.268736, 1.0]], ['2, k, 12', [0.0375387, -0.465801, 1.0]], ['2, k, 13', [-0.0244038, -0.807472, 1.0]], ['2, k, 14', [-0.0912553, -1.15655, 1.0]], ['2, k, 15', [-0.122491, -1.22514, 1.0]], ['2, k, 16', [0.192152, -0.447041, 1.0]], ['2, k, 17', [0.239609, -0.76789, 1.0]], ['2, k, 18', [0.234897, -1.13822, 1.0]], ['2, k, 19', [0.249394, -1.20775, 1.0]], ['2, k, 20', [0.0391944, 0.0622007, 1.0]], ['2, k, 21', [-0.056854, -0.395516, 1.0]], ['2, k, 22', [-0.121305, -0.359628, 1.0]], ['2, k, 23', [0.309499, -0.335293, 1.0]], ['2, k, 24', [0.293966, -0.256075, 1.0]]]
[['2, k, 0', [0.120085, -0.464686, 1.0]], ['2, k, 1', [0.0742737, -0.161951, 1.0]], ['2, k, 2', [0.031635, 0.134231, 1.0]], ['2, k, 3', [0.0213659, 0.26612, 1.0]], ['2, k, 4', [-0.126841, 0.0171175, 1.0]], ['2, k, 5', [-0.267654, -0.149376, 1.0]], ['2, k, 6', [-0.163175, -0.3155, 1.0]], ['2, k, 7', [-0.163048, -0.308978, 1.0]], ['2, k, 8', [0.210159, 0.0347359, 1.0]], ['2, k, 9', [0.416607, -0.0435032, 1.0]], ['2, k, 10', [0.379288, -0.233964, 1.0]], ['2, k, 11', [0.341775, -0.276973, 1.0]], ['2, k, 12', [0.0408995, -0.467329, 1.0]], ['2, k, 13', [-0.0198998, -0.809044, 1.0]], ['2, k, 14', [-0.0903587, -1.15517, 1.0]], ['2, k, 15', [-0.122267, -1.22505, 1.0]], ['2, k, 16', [0.195941, -0.448421, 1.0]], ['2, k, 17', [0.244816, -0.768353, 1.0]], ['2, k, 18', [0.236273, -1.13814, 1.0]], ['2, k, 19', [0.249254, -1.208, 1.0]], ['2, k, 20', [0.0418031, 0.0611516, 1.0]], ['2, k, 21', [-0.119203, -0.361836, 1.0]], ['2, k, 22', [-0.177116, -0.327934, 1.0]], ['2, k, 23', [0.312639, -0.349325, 1.0]], ['2, k, 24', [0.290975, -0.252321, 1.0]]]
[['2, k, 0', [0.124843, -0.465397, 1.0]], ['2, k, 1', [0.0772968, -0.162478, 1.0]], ['2, k, 2', [0.0341541, 0.133524, 1.0]], ['2, k, 3', [0.0225736, 0.265379, 1.0]], ['2, k, 4', [-0.123108, 0.0163299, 1.0]], ['2, k, 5', [-0.262015, -0.157056, 1.0]], ['2, k, 6', [-0.141422, -0.322105, 1.0]], ['2, k, 7', [-0.0850793, -0.350519, 1.0]], ['2, k, 8', [0.211195, 0.034326, 1.0]], ['2, k, 9', [0.418878, -0.0422868, 1.0]], ['2, k, 10', [0.380684, -0.23293, 1.0]], ['2, k, 11', [0.343998, -0.276561, 1.0]], ['2, k, 12', [0.0452185, -0.468415, 1.0]], ['2, k, 13', [-0.0146787, -0.812834, 1.0]], ['2, k, 14', [-0.0900204, -1.15817, 1.0]], ['2, k, 15', [-0.120763, -1.22893, 1.0]], ['2, k, 16', [0.20108, -0.448598, 1.0]], ['2, k, 17', [0.249248, -0.767028, 1.0]], ['2, k, 18', [0.238452, -1.13571, 1.0]], ['2, k, 19', [0.224196, -1.16775, 1.0]], ['2, k, 20', [0.0443912, 0.0605345, 1.0]], ['2, k, 21', [-0.0340461, -0.41006, 1.0]], ['2, k, 22', [-0.0479308, -0.316308, 1.0]], ['2, k, 23', [0.316034, -0.34657, 1.0]], ['2, k, 24', [0.292493, -0.246511, 1.0]]]
[['2, k, 0', [0.129904, -0.467764, 1.0]], ['2, k, 1', [0.0803598, -0.163635, 1.0]], ['2, k, 2', [0.0357748, 0.132912, 1.0]], ['2, k, 3', [0.0232126, 0.264124, 1.0]], ['2, k, 4', [-0.12154, 0.0151083, 1.0]], ['2, k, 5', [-0.259103, -0.159395, 1.0]], ['2, k, 6', [-0.141429, -0.32213, 1.0]], ['2, k, 7', [-0.0877769, -0.350708, 1.0]], ['2, k, 8', [0.212153, 0.033496, 1.0]], ['2, k, 9', [0.421671, -0.0410246, 1.0]], ['2, k, 10', [0.38184, -0.23151, 1.0]], ['2, k, 11', [0.347879, -0.277272, 1.0]], ['2, k, 12', [0.0510967, -0.471791, 1.0]], ['2, k, 13', [-0.0113921, -0.815483, 1.0]], ['2, k, 14', [-0.0900021, -1.15861, 1.0]], ['2, k, 15', [-0.120982, -1.22881, 1.0]], ['2, k, 16', [0.205059, -0.450009, 1.0]], ['2, k, 17', [0.251462, -0.7685, 1.0]], ['2, k, 18', [0.239834, -1.13595, 1.0]], ['2, k, 19', [0.225005, -1.16775, 1.0]], ['2, k, 20', [0.0463211, 0.059833, 1.0]], ['2, k, 21', [-0.0377032, -0.412316, 1.0]], ['2, k, 22', [-0.0448562, -0.316916, 1.0]], ['2, k, 23', [0.319503, -0.347172, 1.0]], ['2, k, 24', [0.298191, -0.254071, 1.0]]]
