[['2, k, 0', [-0.347483, -0.23298, 1.0]], ['2, k, 1', [-0.330249, 0.0727182, 1.0]], ['2, k, 2', [-0.311473, 0.370516, 1.0]], ['2, k, 3', [-0.309581, 0.510892, 1.0]], ['2, k, 4', [-0.515284, 0.282583, 1.0]], ['2, k, 5', [-0.649181, 0.0903015, 1.0]], ['2, k, 6', [-0.621895, -0.154291, 1.0]], ['2, k, 7', [-0.554749, -0.225758, 1.0]], ['2, k, 8', [-0.130748, 0.286448, 1.0]], ['2, k, 9', [-0.0213478, 0.0896609, 1.0]], ['2, k, 10', [-0.0716712, -0.14862, 1.0]], ['2, k, 11', [-0.1074, -0.162462, 1.0]], ['2, k, 12', [-0.43026, -0.230526, 1.0]], ['2, k, 13', [-0.449118, -0.6702, 1.0]], ['2, k, 14', [-0.476636, -1.03086, 1.0]], ['2, k, 15', [-0.486926, -1.10777, 1.0]], ['2, k, 16', [-0.254905, -0.228879, 1.0]], ['2, k, 17', [-0.261603, -0.674751, 1.0]], ['2, k, 18', [-0.266898, -1.03398, 1.0]], ['2, k, 19', [-0.245535, -1.09637, 1.0]], ['2, k, 20', [-0.316448, 0.297232, 1.0]], ['2, k, 21', [-0.550906, -0.327098, 1.0]], ['2, k, 22', [-0.511871, -0.21972, 1.0]], ['2, k, 23', [-0.156625, -0.24459, 1.0]], ['2, k, 24', [-0.154701, -0.126511, 1.0]]]
[['2, k, 0', [-0.335886, -0.24055, 1.0]], ['2, k, 1', [-0.314867, 0.0652562, 1.0]], ['2, k, 2', [-0.292531, 0.363126, 1.0]], ['2, k, 3', [-0.297381, 0.508505, 1.0]], ['2, k, 4', [-0.498473, 0.282483, 1.0]], ['2, k, 5', [-0.618864, 0.0775833, 1.0]], ['2, k, 6', [-0.599078, -0.168628, 1.0]], ['2, k, 7', [-0.534844, -0.242318, 1.0]], ['2, k, 8', [-0.112887, 0.278408, 1.0]], ['2, k, 9', [0.0079988, 0.0846474, 1.0]], ['2, k, 10', [-0.0585461, -0.149766, 1.0]], ['2, k, 11', [-0.0991283, -0.173611, 1.0]], ['2, k, 12', [-0.418106, -0.232267, 1.0]], ['2, k, 13', [-0.44351, -0.665483, 1.0]], ['2, k, 14', [-0.47327, -1.02812, 1.0]], ['2, k, 15', [-0.490266, -1.07766, 1.0]], ['2, k, 16', [-0.244154, -0.24211, 1.0]], ['2, k, 17', [-0.250824, -0.669566, 1.0]], ['2, k, 18', [-0.266023, -1.03019, 1.0]], ['2, k, 19', [-0.242778, -1.08053, 1.0]], ['2, k, 20', [-0.298374, 0.289826, 1.0]], ['2, k, 21', [-0.529247, -0.34499, 1.0]], ['2, k, 22', [-0.492009, -0.231111, 1.0]], ['2, k, 23', [-0.157005, -0.261255, 1.0]], ['2, k, 24', [-0.143615, -0.127645, 1.0]]]
[['2, k, 0', [-0.334997, -0.241033, 1.0]], ['2, k, 1', [-0.314504, 0.0648114, 1.0]], ['2, k, 2', [-0.292573, 0.362714, 1.0]], ['2, k, 3', [-0.297343, 0.508307, 1.0]], ['2, k, 4', [-0.498497, 0.28212, 1.0]], ['2, k, 5', [-0.619259, 0.0774414, 1.0]], ['2, k, 6', [-0.600505, -0.168857, 1.0]], ['2, k, 7', [-0.533836, -0.241011, 1.0]], ['2, k, 8', [-0.112891, 0.278363, 1.0]], ['2, k, 9', [0.007957, 0.0846081, 1.0]], ['2, k, 10', [-0.0578437, -0.149974, 1.0]], ['2, k, 11', [-0.0989015, -0.174091, 1.0]], ['2, k, 12', [-0.417219, -0.232933, 1.0]], ['2, k, 13', [-0.44345, -0.665635, 1.0]], ['2, k, 14', [-0.473092, -1.02836, 1.0]], ['2, k, 15', [-0.488644, -1.07775, 1.0]], ['2, k, 16', [-0.243291, -0.242402, 1.0]], ['2, k, 17', [-0.250933, -0.668868, 1.0]], ['2, k, 18', [-0.266258, -1.03047, 1.0]], ['2, k, 19', [-0.242669, -1.0805, 1.0]], ['2, k, 20', [-0.298323, 0.289408, 1.0]], ['2, k, 21', [-0.52448, -0.342922, 1.0]], ['2, k, 22', [-0.491242, -0.235709, 1.0]], ['2, k, 23', [-0.156732, -0.260813, 1.0]], ['2, k, 24', [-0.143347, -0.128221, 1.0]]]
[['2, k, 0', [-0.334722, -0.2412, 1.0]], ['2, k, 1', [-0.314389, 0.0645797, 1.0]], ['2, k, 2', [-0.292622, 0.362403, 1.0]], ['2, k, 3', [-0.29719, 0.508097, 1.0]], ['2, k, 4', [-0.498279, 0.281254, 1.0]], ['2, k, 5', [-0.620273, 0.0781155, 1.0]], ['2, k, 6', [-0.601193, -0.168147, 1.0]], ['2, k, 7', [-0.533717, -0.2406, 1.0]], ['2, k, 8', [-0.112855, 0.278323, 1.0]], ['2, k, 9', [0.0079619, 0.0845445, 1.0]], ['2, k, 10', [-0.0578899, -0.149994, 1.0]], ['2, k, 11', [-0.0984988, -0.17433, 1.0]], ['2, k, 12', [-0.416989, -0.233129, 1.0]], ['2, k, 13', [-0.443504, -0.665809, 1.0]], ['2, k, 14', [-0.473008, -1.02829, 1.0]], ['2, k, 15', [-0.489024, -1.07748, 1.0]], ['2, k, 16', [-0.242975, -0.24252, 1.0]], ['2, k, 17', [-0.25085, -0.668628, 1.0]], ['2, k, 18', [-0.266012, -1.03043, 1.0]], ['2, k, 19', [-0.242713, -1.08054, 1.0]], ['2, k, 20', [-0.298327, 0.289118, 1.0]], ['2, k, 21', [-0.526966, -0.344015, 1.0]], ['2, k, 22', [-0.490949, -0.233048, 1.0]], ['2, k, 23', [-0.156879, -0.261048, 1.0]], ['2, k, 24', [-0.144608, -0.130238, 1.0]]]
[['2, k, 0', [-0.334476, -0.241442, 1.0]], ['2, k, 1', [-0.314115, 0.0643281, 1.0]], ['2, k, 2', [-0.292338, 0.362166, 1.0]], ['2, k, 3', [-0.297162, 0.5079, 1.0]], ['2, k, 4', [-0.498027, 0.280801, 1.0]], ['2, k, 5', [-0.620855, 0.0788869, 1.0]], ['2, k, 6', [-0.603537, -0.167441, 1.0]], ['2, k, 7', [-0.53543, -0.235639, 1.0]], ['2, k, 8', [-0.112703, 0.278302, 1.0]], ['2, k, 9', [0.00796608, 0.0845343, 1.0]], ['2, k, 10', [-0.0580216, -0.149935, 1.0]], ['2, k, 11', [-0.0977618, -0.175168, 1.0]], ['2, k, 12', [-0.416874, -0.23343, 1.0]], ['2, k, 13', [-0.443303, -0.666012, 1.0]], ['2, k, 14', [-0.472934, -1.02826, 1.0]], ['2, k, 15', [-0.489175, -1.07765, 1.0]], ['2, k, 16', [-0.242583, -0.242675, 1.0]], ['2, k, 17', [-0.25056, -0.66819, 1.0]], ['2, k, 18', [-0.266073, -1.03059, 1.0]], ['2, k, 19', [-0.2426, -1.08062, 1.0]], ['2, k, 20', [-0.298044, 0.288876, 1.0]], ['2, k, 21', [-0.529856, -0.337273, 1.0]], ['2, k, 22', [-0.49133, -0.232632, 1.0]], ['2, k, 23', [-0.156841, -0.260978, 1.0]], ['2, k, 24', [-0.1437, -0.13236, 1.0]]]
[['2, k, 0', [-0.334388, -0.241686, 1.0]], ['2, k, 1', [-0.313916, 0.0640894, 1.0]], ['2, k, 2', [-0.292031, 0.361941, 1.0]], ['2, k, 3', [-0.297175, 0.507639, 1.0]], ['2, k, 4', [-0.497713, 0.28039, 1.0]], ['2, k, 5', [-0.621135, 0.0787732, 1.0]], ['2, k, 6', [-0.604467, -0.167591, 1.0]], ['2, k, 7', [-0.533408, -0.236161, 1.0]], ['2, k, 8', [-0.112599, 0.278371, 1.0]], ['2, k, 9', [0.00796933, 0.0845564, 1.0]], ['2, k, 10', [-0.0572535, -0.150094, 1.0]], ['2, k, 11', [-0.0977719, -0.174826, 1.0]], ['2, k, 12', [-0.416801, -0.233712, 1.0]], ['2, k, 13', [-0.443099, -0.665677, 1.0]], ['2, k, 14', [-0.472717, -1.02824, 1.0]], ['2, k, 15', [-0.488898, -1.07758, 1.0]], ['2, k, 16', [-0.242482, -0.242862, 1.0]], ['2, k, 17', [-0.250509, -0.668065, 1.0]], ['2, k, 18', [-0.266062, -1.03086, 1.0]], ['2, k, 19', [-0.242395, -1.08073, 1.0]], ['2, k, 20', [-0.297763, 0.288648, 1.0]], ['2, k, 21', [-0.532865, -0.341541, 1.0]], ['2, k, 22', [-0.49132, -0.233662, 1.0]], ['2, k, 23', [-0.154503, -0.262137, 1.0]], ['2, k, 24', [-0.141803, -0.126602, 1.0]]]
[['2, k, 0', [-0.334154, -0.241937, 1.0]], ['2, k, 1', [-0.313833, 0.0639297, 1.0]], ['2, k, 2', [-0.292054, 0.361856, 1.0]], ['2, k, 3', [-0.296672, 0.506662, 1.0]], ['2, k, 4', [-0.497737, 0.280157, 1.0]], ['2, k, 5', [-0.621347, 0.0783072, 1.0]], ['2, k, 6', [-0.603459, -0.168006, 1.0]], ['2, k, 7', [-0.548597, -0.214018, 1.0]], ['2, k, 8', [-0.112491, 0.278301, 1.0]], ['2, k, 9', [0.00791134, 0.0845182, 1.0]], ['2, k, 10', [-0.0570354, -0.150246, 1.0]], ['2, k, 11', [-0.0977146, -0.175862, 1.0]], ['2, k, 12', [-0.416536, -0.234019, 1.0]], ['2, k, 13', [-0.442881, -0.666105, 1.0]], ['2, k, 14', [-0.472799, -1.02888, 1.0]], ['2, k, 15', [-0.48933, -1.07773, 1.0]], ['2, k, 16', [-0.242284, -0.243046, 1.0]], ['2, k, 17', [-0.250447, -0.668026, 1.0]], ['2, k, 18', [-0.265733, -1.03109, 1.0]], ['2, k, 19', [-0.243113, -1.08077, 1.0]], ['2, k, 20', [-0.297764, 0.288546, 1.0]], ['2, k, 21', [-0.549544, -0.326138, 1.0]], ['2, k, 22', [-0.525027, -0.245254, 1.0]], ['2, k, 23', [-0.154465, -0.262088, 1.0]], ['2, k, 24', [-0.140133, -0.123347, 1.0]]]
[['2, k, 0', [-0.333452, -0.242168, 1.0]], ['2, k, 1', [-0.313507, 0.0636447, 1.0]], ['2, k, 2', [-0.291982, 0.361545, 1.0]], ['2, k, 3', [-0.296597, 0.506198, 1.0]], ['2, k, 4', [-0.497868, 0.279804, 1.0]], ['2, k, 5', [-0.622421, 0.0795855, 1.0]], ['2, k, 6', [-0.605312, -0.16684, 1.0]], ['2, k, 7', [-0.533573, -0.233985, 1.0]], ['2, k, 8', [-0.112284, 0.278226, 1.0]], ['2, k, 9', [0.00782226, 0.0845084, 1.0]], ['2, k, 10', [-0.0569759, -0.150409, 1.0]], ['2, k, 11', [-0.0960398, -0.175119, 1.0]], ['2, k, 12', [-0.415902, -0.234255, 1.0]], ['2, k, 13', [-0.442889, -0.666085, 1.0]], ['2, k, 14', [-0.472707, -1.02863, 1.0]], ['2, k, 15', [-0.488654, -1.07732, 1.0]], ['2, k, 16', [-0.241535, -0.243252, 1.0]], ['2, k, 17', [-0.250169, -0.667659, 1.0]], ['2, k, 18', [-0.26584, -1.03098, 1.0]], ['2, k, 19', [-0.242928, -1.08096, 1.0]], ['2, k, 20', [-0.297638, 0.288242, 1.0]], ['2, k, 21', [-0.530888, -0.33795, 1.0]], ['2, k, 22', [-0.488363, -0.232266, 1.0]], ['2, k, 23', [-0.153274, -0.260237, 1.0]], ['2, k, 24', [-0.142196, -0.129222, 1.0]]]
[['2, k, 0', [-0.333101, -0.242445, 1.0]], ['2, k, 1', [-0.313319, 0.0630976, 1.0]], ['2, k, 2', [-0.292002, 0.36072, 1.0]], ['2, k, 3', [-0.296488, 0.505766, 1.0]], ['2, k, 4', [-0.497645, 0.279624, 1.0]], ['2, k, 5', [-0.623035, 0.0800345, 1.0]], ['2, k, 6', [-0.604573, -0.16628, 1.0]], ['2, k, 7', [-0.533108, -0.23625, 1.0]], ['2, k, 8', [-0.112151, 0.278106, 1.0]], ['2, k, 9', [0.00761005, 0.0843048, 1.0]], ['2, k, 10', [-0.0569712, -0.150737, 1.0]], ['2, k, 11', [-0.095822, -0.174927, 1.0]], ['2, k, 12', [-0.415811, -0.234419, 1.0]], ['2, k, 13', [-0.442846, -0.666114, 1.0]], ['2, k, 14', [-0.472718, -1.02862, 1.0]], ['2, k, 15', [-0.488331, -1.07689, 1.0]], ['2, k, 16', [-0.240898, -0.243634, 1.0]], ['2, k, 17', [-0.250029, -0.667549, 1.0]], ['2, k, 18', [-0.263571, -1.03079, 1.0]], ['2, k, 19', [-0.242936, -1.08092, 1.0]], ['2, k, 20', [-0.297602, 0.287486, 1.0]], ['2, k, 21', [-0.535083, -0.339152, 1.0]], ['2, k, 22', [-0.489941, -0.227684, 1.0]], ['2, k, 23', [-0.153103, -0.259949, 1.0]], ['2, k, 24', [-0.142003, -0.129262, 1.0]]]
[['2, k, 0', [-0.332628, -0.242633, 1.0]], ['2, k, 1', [-0.313062, 0.0628794, 1.0]], ['2, k, 2', [-0.291952, 0.36045, 1.0]], ['2, k, 3', [-0.29621, 0.50521, 1.0]], ['2, k, 4', [-0.49697, 0.278845, 1.0]], ['2, k, 5', [-0.62304, 0.0808574, 1.0]], ['2, k, 6', [-0.604951, -0.165369, 1.0]], ['2, k, 7', [-0.534473, -0.234168, 1.0]], ['2, k, 8', [-0.112006, 0.278015, 1.0]], ['2, k, 9', [0.0075179, 0.0843178, 1.0]], ['2, k, 10', [-0.0568866, -0.150804, 1.0]], ['2, k, 11', [-0.0951549, -0.17421, 1.0]], ['2, k, 12', [-0.415352, -0.234632, 1.0]], ['2, k, 13', [-0.442859, -0.666538, 1.0]], ['2, k, 14', [-0.472745, -1.02858, 1.0]], ['2, k, 15', [-0.488495, -1.07682, 1.0]], ['2, k, 16', [-0.240432, -0.243785, 1.0]], ['2, k, 17', [-0.249835, -0.66716, 1.0]], ['2, k, 18', [-0.263485, -1.0308, 1.0]], ['2, k, 19', [-0.242944, -1.081, 1.0]], ['2, k, 20', [-0.297496, 0.287231, 1.0]], ['2, k, 21', [-0.533168, -0.339049, 1.0]], ['2, k, 22', [-0.492923, -0.22466, 1.0]], ['2, k, 23', [-0.151446, -0.261096, 1.0]], ['2, k, 24', [-0.141236, -0.129648, 1.0]]]
[['2, k, 0', [-0.332379, -0.242809, 1.0]], ['2, k, 1', [-0.312785, 0.0625172, 1.0]], ['2, k, 2', [-0.291699, 0.359858, 1.0]], ['2, k, 3', [-0.295676, 0.504476, 1.0]], ['2, k, 4', [-0.496563, 0.278635, 1.0]], ['2, k, 5', [-0.623134, 0.0822353, 1.0]], ['2, k, 6', [-0.605436, -0.163956, 1.0]], ['2, k, 7', [-0.533516, -0.233257, 1.0]], ['2, k, 8', [-0.111832, 0.277655, 1.0]], ['2, k, 9', [0.00751417, 0.084177, 1.0]], ['2, k, 10', [-0.0570153, -0.150902, 1.0]], ['2, k, 11', [-0.0945027, -0.173877, 1.0]], ['2, k, 12', [-0.415139, -0.234814, 1.0]], ['2, k, 13', [-0.442878, -0.666533, 1.0]], ['2, k, 14', [-0.472643, -1.02841, 1.0]], ['2, k, 15', [-0.488462, -1.07657, 1.0]], ['2, k, 16', [-0.240154, -0.243941, 1.0]], ['2, k, 17', [-0.249819, -0.667074, 1.0]], ['2, k, 18', [-0.26375, -1.03063, 1.0]], ['2, k, 19', [-0.242957, -1.08082, 1.0]], ['2, k, 20', [-0.297232, 0.286699, 1.0]], ['2, k, 21', [-0.525294, -0.335123, 1.0]], ['2, k, 22', [-0.4921, -0.228798, 1.0]], ['2, k, 23', [-0.151207, -0.260669, 1.0]], ['2, k, 24', [-0.140102, -0.126228, 1.0]]]
[['2, k, 0', [-0.332812, -0.243074, 1.0]], ['2, k, 1', [-0.312991, 0.0617936, 1.0]], ['2, k, 2', [-0.291563, 0.358529, 1.0]], ['2, k, 3', [-0.295259, 0.504088, 1.0]], ['2, k, 4', [-0.496495, 0.278581, 1.0]], ['2, k, 5', [-0.620067, 0.0796662, 1.0]], ['2, k, 6', [-0.606838, -0.166505, 1.0]], ['2, k, 7', [-0.536533, -0.23403, 1.0]], ['2, k, 8', [-0.111283, 0.277063, 1.0]], ['2, k, 9', [0.00734185, 0.0838473, 1.0]], ['2, k, 10', [-0.0572299, -0.151353, 1.0]], ['2, k, 11', [-0.0938301, -0.172613, 1.0]], ['2, k, 12', [-0.415606, -0.235035, 1.0]], ['2, k, 13', [-0.442889, -0.666371, 1.0]], ['2, k, 14', [-0.472519, -1.02844, 1.0]], ['2, k, 15', [-0.488244, -1.07654, 1.0]], ['2, k, 16', [-0.240534, -0.244236, 1.0]], ['2, k, 17', [-0.249675, -0.666898, 1.0]], ['2, k, 18', [-0.263627, -1.03049, 1.0]], ['2, k, 19', [-0.242962, -1.08084, 1.0]], ['2, k, 20', [-0.297195, 0.285533, 1.0]], ['2, k, 21', [-0.537286, -0.337889, 1.0]], ['2, k, 22', [-0.499886, -0.233182, 1.0]], ['2, k, 23', [-0.145672, -0.254949, 1.0]], ['2, k, 24', [-0.135561, -0.121523, 1.0]]]
[['2, k, 0', [-0.332608, -0.243253, 1.0]], ['2, k, 1', [-0.312874, 0.061512, 1.0]], ['2, k, 2', [-0.291541, 0.358204, 1.0]], ['2, k, 3', [-0.294992, 0.50373, 1.0]], ['2, k, 4', [-0.496366, 0.278551, 1.0]], ['2, k, 5', [-0.61948, 0.0789653, 1.0]], ['2, k, 6', [-0.607245, -0.167178, 1.0]], ['2, k, 7', [-0.536845, -0.233136, 1.0]], ['2, k, 8', [-0.111033, 0.276909, 1.0]], ['2, k, 9', [0.00724229, 0.0836656, 1.0]], ['2, k, 10', [-0.0572824, -0.151573, 1.0]], ['2, k, 11', [-0.0943535, -0.172796, 1.0]], ['2, k, 12', [-0.415346, -0.235217, 1.0]], ['2, k, 13', [-0.442744, -0.666325, 1.0]], ['2, k, 14', [-0.472462, -1.02889, 1.0]], ['2, k, 15', [-0.488781, -1.07662, 1.0]], ['2, k, 16', [-0.240384, -0.244396, 1.0]], ['2, k, 17', [-0.249458, -0.666977, 1.0]], ['2, k, 18', [-0.263631, -1.03047, 1.0]], ['2, k, 19', [-0.242969, -1.08084, 1.0]], ['2, k, 20', [-0.29715, 0.285215, 1.0]], ['2, k, 21', [-0.533011, -0.338455, 1.0]], ['2, k, 22', [-0.500149, -0.239022, 1.0]], ['2, k, 23', [-0.145949, -0.255465, 1.0]], ['2, k, 24', [-0.140741, -0.126563, 1.0]]]
[['2, k, 0', [-0.332491, -0.243304, 1.0]], ['2, k, 1', [-0.312746, 0.0612389, 1.0]], ['2, k, 2', [-0.291479, 0.357587, 1.0]], ['2, k, 3', [-0.294562, 0.503553, 1.0]], ['2, k, 4', [-0.495976, 0.278348, 1.0]], ['2, k, 5', [-0.619177, 0.0785225, 1.0]], ['2, k, 6', [-0.609964, -0.167659, 1.0]], ['2, k, 7', [-0.53732, -0.23414, 1.0]], ['2, k, 8', [-0.110581, 0.276268, 1.0]], ['2, k, 9', [0.00705746, 0.0830415, 1.0]], ['2, k, 10', [-0.0574409, -0.152405, 1.0]], ['2, k, 11', [-0.0937971, -0.172883, 1.0]], ['2, k, 12', [-0.415219, -0.235262, 1.0]], ['2, k, 13', [-0.442681, -0.666308, 1.0]], ['2, k, 14', [-0.472425, -1.02884, 1.0]], ['2, k, 15', [-0.488807, -1.07676, 1.0]], ['2, k, 16', [-0.240279, -0.24445, 1.0]], ['2, k, 17', [-0.249378, -0.666843, 1.0]], ['2, k, 18', [-0.263647, -1.03043, 1.0]], ['2, k, 19', [-0.243051, -1.08085, 1.0]], ['2, k, 20', [-0.297063, 0.284692, 1.0]], ['2, k, 21', [-0.536571, -0.339156, 1.0]], ['2, k, 22', [-0.495797, -0.23359, 1.0]], ['2, k, 23', [-0.145798, -0.255189, 1.0]], ['2, k, 24', [-0.139341, -0.126055, 1.0]]]
[['2, k, 0', [-0.332412, -0.243493, 1.0]], ['2, k, 1', [-0.312689, 0.0608871, 1.0]], ['2, k, 2', [-0.291463, 0.357127, 1.0]], ['2, k, 3', [-0.293683, 0.502891, 1.0]], ['2, k, 4', [-0.495334, 0.278234, 1.0]], ['2, k, 5', [-0.619098, 0.0793782, 1.0]], ['2, k, 6', [-0.61146, -0.166873, 1.0]], ['2, k, 7', [-0.551583, -0.203771, 1.0]], ['2, k, 8', [-0.110105, 0.275667, 1.0]], ['2, k, 9', [0.00716559, 0.0818802, 1.0]], ['2, k, 10', [-0.0576392, -0.153803, 1.0]], ['2, k, 11', [-0.0934066, -0.173441, 1.0]], ['2, k, 12', [-0.415185, -0.235392, 1.0]], ['2, k, 13', [-0.44251, -0.666179, 1.0]], ['2, k, 14', [-0.472413, -1.02873, 1.0]], ['2, k, 15', [-0.487792, -1.07638, 1.0]], ['2, k, 16', [-0.240162, -0.244685, 1.0]], ['2, k, 17', [-0.24936, -0.666733, 1.0]], ['2, k, 18', [-0.263635, -1.03022, 1.0]], ['2, k, 19', [-0.24304, -1.08078, 1.0]], ['2, k, 20', [-0.297035, 0.284253, 1.0]], ['2, k, 21', [-0.543233, -0.308545, 1.0]], ['2, k, 22', [-0.521796, -0.198834, 1.0]], ['2, k, 23', [-0.145855, -0.255261, 1.0]], ['2, k, 24', [-0.140177, -0.128265, 1.0]]]
[['2, k, 0', [-0.332427, -0.243594, 1.0]], ['2, k, 1', [-0.312571, 0.0603831, 1.0]], ['2, k, 2', [-0.29114, 0.356054, 1.0]], ['2, k, 3', [-0.292894, 0.502106, 1.0]], ['2, k, 4', [-0.495257, 0.278231, 1.0]], ['2, k, 5', [-0.61903, 0.0794718, 1.0]], ['2, k, 6', [-0.608284, -0.166929, 1.0]], ['2, k, 7', [-0.534354, -0.234287, 1.0]], ['2, k, 8', [-0.109577, 0.274867, 1.0]], ['2, k, 9', [0.00747633, 0.0811774, 1.0]], ['2, k, 10', [-0.0574949, -0.154671, 1.0]], ['2, k, 11', [-0.092568, -0.174224, 1.0]], ['2, k, 12', [-0.415249, -0.235413, 1.0]], ['2, k, 13', [-0.442375, -0.666154, 1.0]], ['2, k, 14', [-0.472358, -1.02857, 1.0]], ['2, k, 15', [-0.487879, -1.07642, 1.0]], ['2, k, 16', [-0.240134, -0.244852, 1.0]], ['2, k, 17', [-0.249265, -0.666635, 1.0]], ['2, k, 18', [-0.263666, -1.02991, 1.0]], ['2, k, 19', [-0.243036, -1.08079, 1.0]], ['2, k, 20', [-0.296769, 0.283333, 1.0]], ['2, k, 21', [-0.535216, -0.339232, 1.0]], ['2, k, 22', [-0.495195, -0.223024, 1.0]], ['2, k, 23', [-0.144809, -0.25576, 1.0]], ['2, k, 24', [-0.140596, -0.12802, 1.0]]]
[['2, k, 0', [-0.332722, -0.243861, 1.0]], ['2, k, 1', [-0.312605, 0.0599442, 1.0]], ['2, k, 2', [-0.290818, 0.355404, 1.0]], ['2, k, 3', [-0.29171, 0.501133, 1.0]], ['2, k, 4', [-0.494725, 0.277845, 1.0]], ['2, k, 5', [-0.618536, 0.0796954, 1.0]], ['2, k, 6', [-0.593985, -0.165899, 1.0]], ['2, k, 7', [-0.550731, -0.167966, 1.0]], ['2, k, 8', [-0.108931, 0.273851, 1.0]], ['2, k, 9', [0.00771801, 0.080467, 1.0]], ['2, k, 10', [-0.0575973, -0.155388, 1.0]], ['2, k, 11', [-0.0937513, -0.173077, 1.0]], ['2, k, 12', [-0.415603, -0.235544, 1.0]], ['2, k, 13', [-0.442415, -0.666018, 1.0]], ['2, k, 14', [-0.472254, -1.02854, 1.0]], ['2, k, 15', [-0.487606, -1.07631, 1.0]], ['2, k, 16', [-0.240389, -0.245281, 1.0]], ['2, k, 17', [-0.249342, -0.666455, 1.0]], ['2, k, 18', [-0.26391, -1.03, 1.0]], ['2, k, 19', [-0.242734, -1.08093, 1.0]], ['2, k, 20', [-0.296549, 0.282736, 1.0]], ['2, k, 21', [-0.530373, -0.268719, 1.0]], ['2, k, 22', [-0.500715, -0.13883, 1.0]], ['2, k, 23', [-0.145391, -0.254427, 1.0]], ['2, k, 24', [-0.140512, -0.126953, 1.0]]]
[['2, k, 0', [-0.332735, -0.24421, 1.0]], ['2, k, 1', [-0.312498, 0.0593912, 1.0]], ['2, k, 2', [-0.290589, 0.354742, 1.0]], ['2, k, 3', [-0.290541, 0.499882, 1.0]], ['2, k, 4', [-0.494049, 0.277478, 1.0]], ['2, k, 5', [-0.615411, 0.0751444, 1.0]], ['2, k, 6', [-0.6077, -0.170975, 1.0]], ['2, k, 7', [-0.539209, -0.24099, 1.0]], ['2, k, 8', [-0.108554, 0.273175, 1.0]], ['2, k, 9', [0.0078758, 0.0794852, 1.0]], ['2, k, 10', [-0.0576758, -0.156371, 1.0]], ['2, k, 11', [-0.0929488, -0.173996, 1.0]], ['2, k, 12', [-0.415618, -0.235771, 1.0]], ['2, k, 13', [-0.442422, -0.66605, 1.0]], ['2, k, 14', [-0.472164, -1.02836, 1.0]], ['2, k, 15', [-0.487513, -1.07644, 1.0]], ['2, k, 16', [-0.240396, -0.245768, 1.0]], ['2, k, 17', [-0.24917, -0.666106, 1.0]], ['2, k, 18', [-0.263889, -1.02991, 1.0]], ['2, k, 19', [-0.242766, -1.08086, 1.0]], ['2, k, 20', [-0.296348, 0.282092, 1.0]], ['2, k, 21', [-0.545484, -0.347037, 1.0]], ['2, k, 22', [-0.505237, -0.258342, 1.0]], ['2, k, 23', [-0.14454, -0.255277, 1.0]], ['2, k, 24', [-0.14058, -0.128599, 1.0]]]
[['2, k, 0', [-0.332958, -0.244676, 1.0]], ['2, k, 1', [-0.312426, 0.0588343, 1.0]], ['2, k, 2', [-0.290177, 0.354067, 1.0]], ['2, k, 3', [-0.289781, 0.498779, 1.0]], ['2, k, 4', [-0.49396, 0.277496, 1.0]], ['2, k, 5', [-0.614805, 0.0727332, 1.0]], ['2, k, 6', [-0.595334, -0.173122, 1.0]], ['2, k, 7', [-0.537081, -0.244212, 1.0]], ['2, k, 8', [-0.108176, 0.272323, 1.0]], ['2, k, 9', [0.00821761, 0.078576, 1.0]], ['2, k, 10', [-0.0578763, -0.157184, 1.0]], ['2, k, 11', [-0.0918941, -0.173503, 1.0]], ['2, k, 12', [-0.415708, -0.236006, 1.0]], ['2, k, 13', [-0.442525, -0.665841, 1.0]], ['2, k, 14', [-0.472411, -1.02903, 1.0]], ['2, k, 15', [-0.487112, -1.07684, 1.0]], ['2, k, 16', [-0.240813, -0.246548, 1.0]], ['2, k, 17', [-0.249358, -0.66577, 1.0]], ['2, k, 18', [-0.264453, -1.02993, 1.0]], ['2, k, 19', [-0.242616, -1.08066, 1.0]], ['2, k, 20', [-0.296029, 0.281447, 1.0]], ['2, k, 21', [-0.529392, -0.349014, 1.0]], ['2, k, 22', [-0.501118, -0.242396, 1.0]], ['2, k, 23', [-0.144613, -0.255383, 1.0]], ['2, k, 24', [-0.139666, -0.127191, 1.0]]]
