[['2, k, 0', [0.0213502, -0.5705284, 1.0]], ['2, k, 1', [0.0463296, -0.2070557, 1.0]], ['2, k, 2', [0.07049195, 0.1447, 1.0]], ['2, k, 3', [0.07343833, 0.277887, 1.0]], ['2, k, 4', [-0.08126689, 0.07444873, 1.0]], ['2, k, 5', [-0.1542958, -0.06038242, 1.0]], ['2, k, 6', [-0.132286, -0.1381513, 1.0]], ['2, k, 7', [-0.1567856, -0.1836586, 1.0]], ['2, k, 8', [0.2509716, 0.08236361, 1.0]], ['2, k, 9', [0.3717857, -0.1356349, 1.0]], ['2, k, 10', [0.4351643, -0.3702728, 1.0]], ['2, k, 11', [0.4482847, -0.4702666, 1.0]], ['2, k, 12', [-0.09254508, -0.5509888, 1.0]], ['2, k, 13', [-0.1475417, -0.2743598, 1.0]], ['2, k, 14', [-0.1157997, -0.625471, 1.0]], ['2, k, 15', [-0.101449, -0.6797863, 1.0]], ['2, k, 16', [0.1350773, -0.5712076, 1.0]], ['2, k, 17', [0.2138542, -0.2739215, 1.0]], ['2, k, 18', [0.1164409, -0.6213593, 1.0]], ['2, k, 19', [0.1192353, -0.6719128, 1.0]], ['2, k, 20', [0.0646937, 0.05816272, 1.0]], ['2, k, 21', [-0.1703176, -0.2170357, 1.0]], ['2, k, 22', [-0.2044691, -0.1659822, 1.0]], ['2, k, 23', [0.4804602, -0.5368711, 1.0]], ['2, k, 24', [0.4037712, -0.4768894, 1.0]]]
[['2, k, 0', [0.01721191, -0.5605239, 1.0]], ['2, k, 1', [0.04554563, -0.1992273, 1.0]], ['2, k, 2', [0.07219913, 0.1507853, 1.0]], ['2, k, 3', [0.06384554, 0.2823456, 1.0]], ['2, k, 4', [-0.08290598, 0.07304468, 1.0]], ['2, k, 5', [-0.1712437, -0.06490722, 1.0]], ['2, k, 6', [-0.1599897, -0.1528671, 1.0]], ['2, k, 7', [-0.1432631, -0.1891522, 1.0]], ['2, k, 8', [0.2631826, 0.08777696, 1.0]], ['2, k, 9', [0.4085732, -0.1128812, 1.0]], ['2, k, 10', [0.5362539, -0.3041576, 1.0]], ['2, k, 11', [0.5823252, -0.3945955, 1.0]], ['2, k, 12', [-0.09732247, -0.539817, 1.0]], ['2, k, 13', [-0.1537961, -0.2711468, 1.0]], ['2, k, 14', [-0.1180285, -0.6261284, 1.0]], ['2, k, 15', [-0.101982, -0.6621233, 1.0]], ['2, k, 16', [0.130605, -0.5620601, 1.0]], ['2, k, 17', [0.2169865, -0.2706355, 1.0]], ['2, k, 18', [0.1083129, -0.6187581, 1.0]], ['2, k, 19', [0.1131888, -0.6699376, 1.0]], ['2, k, 20', [0.06560029, 0.06444024, 1.0]], ['2, k, 21', [-0.157516, -0.2228714, 1.0]], ['2, k, 22', [-0.08720343, -0.2326394, 1.0]], ['2, k, 23', [0.6389127, -0.4437182, 1.0]], ['2, k, 24', [0.5588508, -0.4236217, 1.0]]]
[['2, k, 0', [0.0167594, -0.5608822, 1.0]], ['2, k, 1', [0.04541738, -0.1995233, 1.0]], ['2, k, 2', [0.07232478, 0.1504525, 1.0]], ['2, k, 3', [0.06451278, 0.2822957, 1.0]], ['2, k, 4', [-0.08289548, 0.07297919, 1.0]], ['2, k, 5', [-0.1704326, -0.06531229, 1.0]], ['2, k, 6', [-0.09785786, -0.1681275, 1.0]], ['2, k, 7', [-0.1114608, -0.2024194, 1.0]], ['2, k, 8', [0.2634544, 0.08604743, 1.0]], ['2, k, 9', [0.4076745, -0.1185884, 1.0]], ['2, k, 10', [0.5292686, -0.3173231, 1.0]], ['2, k, 11', [0.5555676, -0.3801808, 1.0]], ['2, k, 12', [-0.09799849, -0.5400987, 1.0]], ['2, k, 13', [-0.1537276, -0.270902, 1.0]], ['2, k, 14', [-0.117788, -0.6257427, 1.0]], ['2, k, 15', [-0.09572575, -0.6733845, 1.0]], ['2, k, 16', [0.1302441, -0.5626019, 1.0]], ['2, k, 17', [0.2168902, -0.2708646, 1.0]], ['2, k, 18', [0.1092833, -0.6175055, 1.0]], ['2, k, 19', [0.114217, -0.6687338, 1.0]], ['2, k, 20', [0.06566034, 0.06416477, 1.0]], ['2, k, 21', [-0.1005821, -0.2438349, 1.0]], ['2, k, 22', [-0.0751698, -0.2546611, 1.0]], ['2, k, 23', [0.6115646, -0.4291722, 1.0]], ['2, k, 24', [0.5296729, -0.4074911, 1.0]]]
[['2, k, 0', [0.01628629, -0.5610979, 1.0]], ['2, k, 1', [0.04510332, -0.1999205, 1.0]], ['2, k, 2', [0.07221177, 0.149872, 1.0]], ['2, k, 3', [0.06493301, 0.2821031, 1.0]], ['2, k, 4', [-0.08290817, 0.0729026, 1.0]], ['2, k, 5', [-0.1700021, -0.06617046, 1.0]], ['2, k, 6', [-0.1023502, -0.1681342, 1.0]], ['2, k, 7', [-0.1146508, -0.2027655, 1.0]], ['2, k, 8', [0.2631733, 0.08456463, 1.0]], ['2, k, 9', [0.4020924, -0.1214124, 1.0]], ['2, k, 10', [0.5202755, -0.3242995, 1.0]], ['2, k, 11', [0.5451122, -0.3893594, 1.0]], ['2, k, 12', [-0.0983557, -0.5401228, 1.0]], ['2, k, 13', [-0.153697, -0.2708184, 1.0]], ['2, k, 14', [-0.1178882, -0.6256537, 1.0]], ['2, k, 15', [-0.09453712, -0.6757693, 1.0]], ['2, k, 16', [0.1297497, -0.5629913, 1.0]], ['2, k, 17', [0.2170075, -0.2705456, 1.0]], ['2, k, 18', [0.1142795, -0.6181618, 1.0]], ['2, k, 19', [0.1190956, -0.6694352, 1.0]], ['2, k, 20', [0.06551336, 0.06367458, 1.0]], ['2, k, 21', [-0.1043493, -0.2413755, 1.0]], ['2, k, 22', [-0.0780093, -0.2500988, 1.0]], ['2, k, 23', [0.6024826, -0.4422719, 1.0]], ['2, k, 24', [0.5169479, -0.4159443, 1.0]]]
[['2, k, 0', [0.01617267, -0.5612783, 1.0]], ['2, k, 1', [0.04502224, -0.2001316, 1.0]], ['2, k, 2', [0.07220751, 0.1496681, 1.0]], ['2, k, 3', [0.06558935, 0.2816753, 1.0]], ['2, k, 4', [-0.08289708, 0.07285509, 1.0]], ['2, k, 5', [-0.1552596, -0.05306423, 1.0]], ['2, k, 6', [-0.1303483, -0.141355, 1.0]], ['2, k, 7', [-0.1214997, -0.1873821, 1.0]], ['2, k, 8', [0.262569, 0.08539666, 1.0]], ['2, k, 9', [0.4032351, -0.1293983, 1.0]], ['2, k, 10', [0.5158321, -0.3357573, 1.0]], ['2, k, 11', [0.5356954, -0.4011803, 1.0]], ['2, k, 12', [-0.09844464, -0.5403664, 1.0]], ['2, k, 13', [-0.1537145, -0.2705902, 1.0]], ['2, k, 14', [-0.1179589, -0.6259124, 1.0]], ['2, k, 15', [-0.09661419, -0.6753691, 1.0]], ['2, k, 16', [0.1296331, -0.5631191, 1.0]], ['2, k, 17', [0.2170452, -0.2703236, 1.0]], ['2, k, 18', [0.1168623, -0.6187148, 1.0]], ['2, k, 19', [0.1216039, -0.6699836, 1.0]], ['2, k, 20', [0.06549636, 0.06348291, 1.0]], ['2, k, 21', [-0.129236, -0.2177904, 1.0]], ['2, k, 22', [-0.08318565, -0.2414246, 1.0]], ['2, k, 23', [0.5956496, -0.4541213, 1.0]], ['2, k, 24', [0.5097589, -0.4331478, 1.0]]]
[['2, k, 0', [0.01609764, -0.5612303, 1.0]], ['2, k, 1', [0.04494493, -0.2001932, 1.0]], ['2, k, 2', [0.072083, 0.1494001, 1.0]], ['2, k, 3', [0.06641448, 0.2812697, 1.0]], ['2, k, 4', [-0.08282268, 0.07279875, 1.0]], ['2, k, 5', [-0.1530025, -0.06295399, 1.0]], ['2, k, 6', [-0.1323564, -0.1405632, 1.0]], ['2, k, 7', [-0.1266289, -0.1852566, 1.0]], ['2, k, 8', [0.2620778, 0.08593654, 1.0]], ['2, k, 9', [0.4017189, -0.1311408, 1.0]], ['2, k, 10', [0.5068977, -0.3436611, 1.0]], ['2, k, 11', [0.5365459, -0.4318244, 1.0]], ['2, k, 12', [-0.09846261, -0.5403575, 1.0]], ['2, k, 13', [-0.1537123, -0.2703273, 1.0]], ['2, k, 14', [-0.11795, -0.6259174, 1.0]], ['2, k, 15', [-0.0976124, -0.6755774, 1.0]], ['2, k, 16', [0.1294902, -0.5629381, 1.0]], ['2, k, 17', [0.216719, -0.2732599, 1.0]], ['2, k, 18', [0.1176189, -0.6181715, 1.0]], ['2, k, 19', [0.1178589, -0.6889648, 1.0]], ['2, k, 20', [0.06539652, 0.06330106, 1.0]], ['2, k, 21', [-0.1372854, -0.2128212, 1.0]], ['2, k, 22', [-0.0757628, -0.2274553, 1.0]], ['2, k, 23', [0.5855712, -0.4906603, 1.0]], ['2, k, 24', [0.5020626, -0.4525229, 1.0]]]
[['2, k, 0', [0.01597838, -0.5640619, 1.0]], ['2, k, 1', [0.04475238, -0.2018698, 1.0]], ['2, k, 2', [0.07194712, 0.1486616, 1.0]], ['2, k, 3', [0.06685793, 0.2806886, 1.0]], ['2, k, 4', [-0.08278598, 0.07274462, 1.0]], ['2, k, 5', [-0.152704, -0.0607565, 1.0]], ['2, k, 6', [-0.133713, -0.1398359, 1.0]], ['2, k, 7', [-0.1282033, -0.1847268, 1.0]], ['2, k, 8', [0.2618055, 0.08608969, 1.0]], ['2, k, 9', [0.3984897, -0.1344466, 1.0]], ['2, k, 10', [0.496334, -0.3520396, 1.0]], ['2, k, 11', [0.5241547, -0.4387959, 1.0]], ['2, k, 12', [-0.09777948, -0.5436839, 1.0]], ['2, k, 13', [-0.1537901, -0.2702702, 1.0]], ['2, k, 14', [-0.1180665, -0.626102, 1.0]], ['2, k, 15', [-0.1021838, -0.6807294, 1.0]], ['2, k, 16', [0.1288207, -0.5653322, 1.0]], ['2, k, 17', [0.2165978, -0.2730566, 1.0]], ['2, k, 18', [0.07106051, -0.6437833, 1.0]], ['2, k, 19', [0.1088496, -0.7449792, 1.0]], ['2, k, 20', [0.06525626, 0.06238189, 1.0]], ['2, k, 21', [-0.1383298, -0.2127313, 1.0]], ['2, k, 22', [-0.08747218, -0.2362589, 1.0]], ['2, k, 23', [0.5689463, -0.4986371, 1.0]], ['2, k, 24', [0.4911804, -0.4567248, 1.0]]]
[['2, k, 0', [0.01533625, -0.5653956, 1.0]], ['2, k, 1', [0.04436792, -0.202689, 1.0]], ['2, k, 2', [0.07179949, 0.1483219, 1.0]], ['2, k, 3', [0.06710523, 0.2804665, 1.0]], ['2, k, 4', [-0.0827743, 0.07274045, 1.0]], ['2, k, 5', [-0.1548249, -0.06449729, 1.0]], ['2, k, 6', [-0.1356391, -0.1381437, 1.0]], ['2, k, 7', [-0.1284319, -0.1828132, 1.0]], ['2, k, 8', [0.2635849, 0.08247313, 1.0]], ['2, k, 9', [0.3929712, -0.1351495, 1.0]], ['2, k, 10', [0.4887438, -0.3547611, 1.0]], ['2, k, 11', [0.5120545, -0.4445905, 1.0]], ['2, k, 12', [-0.09787209, -0.5443224, 1.0]], ['2, k, 13', [-0.1536861, -0.2703733, 1.0]], ['2, k, 14', [-0.1182016, -0.6261959, 1.0]], ['2, k, 15', [-0.1020437, -0.6659516, 1.0]], ['2, k, 16', [0.1274173, -0.5674185, 1.0]], ['2, k, 17', [0.2163445, -0.2726495, 1.0]], ['2, k, 18', [0.1084274, -0.6197861, 1.0]], ['2, k, 19', [0.113621, -0.6707986, 1.0]], ['2, k, 20', [0.06506643, 0.06194416, 1.0]], ['2, k, 21', [-0.1382664, -0.2094336, 1.0]], ['2, k, 22', [-0.09612603, -0.2243161, 1.0]], ['2, k, 23', [0.5550684, -0.5078027, 1.0]], ['2, k, 24', [0.484052, -0.4660705, 1.0]]]
[['2, k, 0', [0.01540307, -0.5653498, 1.0]], ['2, k, 1', [0.04426745, -0.2027217, 1.0]], ['2, k, 2', [0.07113198, 0.1480858, 1.0]], ['2, k, 3', [0.0672638, 0.2799913, 1.0]], ['2, k, 4', [-0.08277643, 0.07272462, 1.0]], ['2, k, 5', [-0.1543965, -0.06284722, 1.0]], ['2, k, 6', [-0.135298, -0.1374041, 1.0]], ['2, k, 7', [-0.1264609, -0.1816218, 1.0]], ['2, k, 8', [0.2624529, 0.08406375, 1.0]], ['2, k, 9', [0.3922727, -0.1356822, 1.0]], ['2, k, 10', [0.4816063, -0.3599222, 1.0]], ['2, k, 11', [0.4975503, -0.4483089, 1.0]], ['2, k, 12', [-0.09775862, -0.5444055, 1.0]], ['2, k, 13', [-0.1537147, -0.2704382, 1.0]], ['2, k, 14', [-0.1182616, -0.6261393, 1.0]], ['2, k, 15', [-0.1110182, -0.6780821, 1.0]], ['2, k, 16', [0.1278012, -0.5669, 1.0]], ['2, k, 17', [0.2157451, -0.2729946, 1.0]], ['2, k, 18', [0.09266067, -0.6309899, 1.0]], ['2, k, 19', [0.1069262, -0.7418481, 1.0]], ['2, k, 20', [0.06459103, 0.06177352, 1.0]], ['2, k, 21', [-0.1365126, -0.2061873, 1.0]], ['2, k, 22', [-0.08779878, -0.2345203, 1.0]], ['2, k, 23', [0.5328258, -0.5146666, 1.0]], ['2, k, 24', [0.4649825, -0.4601296, 1.0]]]
[['2, k, 0', [0.01563237, -0.5649571, 1.0]], ['2, k, 1', [0.04426225, -0.2027561, 1.0]], ['2, k, 2', [0.07097377, 0.1476702, 1.0]], ['2, k, 3', [0.06725308, 0.2799577, 1.0]], ['2, k, 4', [-0.08279377, 0.0726603, 1.0]], ['2, k, 5', [-0.1533062, -0.06529625, 1.0]], ['2, k, 6', [-0.1732507, -0.1210828, 1.0]], ['2, k, 7', [-0.1655486, -0.1504451, 1.0]], ['2, k, 8', [0.2614599, 0.08537827, 1.0]], ['2, k, 9', [0.3873115, -0.1370835, 1.0]], ['2, k, 10', [0.4657972, -0.3685473, 1.0]], ['2, k, 11', [0.4798583, -0.4480523, 1.0]], ['2, k, 12', [-0.09764769, -0.5441885, 1.0]], ['2, k, 13', [-0.1536875, -0.270423, 1.0]], ['2, k, 14', [-0.1181465, -0.6259949, 1.0]], ['2, k, 15', [-0.1033345, -0.6956087, 1.0]], ['2, k, 16', [0.128209, -0.5662392, 1.0]], ['2, k, 17', [0.2156689, -0.2723797, 1.0]], ['2, k, 18', [0.1070202, -0.6237562, 1.0]], ['2, k, 19', [0.1120246, -0.6748461, 1.0]], ['2, k, 20', [0.06448472, 0.06148754, 1.0]], ['2, k, 21', [-0.1908053, -0.1686962, 1.0]], ['2, k, 22', [-0.1071939, -0.1534148, 1.0]], ['2, k, 23', [0.5100318, -0.512905, 1.0]], ['2, k, 24', [0.447088, -0.4585592, 1.0]]]
[['2, k, 0', [0.0155806, -0.5623208, 1.0]], ['2, k, 1', [0.0441381, -0.2023676, 1.0]], ['2, k, 2', [0.07092405, 0.1475057, 1.0]], ['2, k, 3', [0.0670769, 0.2797718, 1.0]], ['2, k, 4', [-0.08280415, 0.07240352, 1.0]], ['2, k, 5', [-0.1513385, -0.06803882, 1.0]], ['2, k, 6', [-0.1394939, -0.1336817, 1.0]], ['2, k, 7', [-0.132667, -0.1760176, 1.0]], ['2, k, 8', [0.260732, 0.08593425, 1.0]], ['2, k, 9', [0.383203, -0.1377084, 1.0]], ['2, k, 10', [0.4608397, -0.3698659, 1.0]], ['2, k, 11', [0.4647816, -0.4533611, 1.0]], ['2, k, 12', [-0.09853458, -0.54206, 1.0]], ['2, k, 13', [-0.1536588, -0.2699339, 1.0]], ['2, k, 14', [-0.1183324, -0.6263847, 1.0]], ['2, k, 15', [-0.1058513, -0.6862809, 1.0]], ['2, k, 16', [0.1292481, -0.5629339, 1.0]], ['2, k, 17', [0.2156555, -0.2722369, 1.0]], ['2, k, 18', [0.1123952, -0.6244224, 1.0]], ['2, k, 19', [0.1171507, -0.6759937, 1.0]], ['2, k, 20', [0.06443388, 0.06140187, 1.0]], ['2, k, 21', [-0.1449659, -0.1985156, 1.0]], ['2, k, 22', [-0.08833992, -0.2141219, 1.0]], ['2, k, 23', [0.4909951, -0.5209109, 1.0]], ['2, k, 24', [0.4284845, -0.4589476, 1.0]]]
[['2, k, 0', [0.01615112, -0.5637293, 1.0]], ['2, k, 1', [0.04426879, -0.2029195, 1.0]], ['2, k, 2', [0.07091759, 0.1472452, 1.0]], ['2, k, 3', [0.06676988, 0.2795844, 1.0]], ['2, k, 4', [-0.0828471, 0.07226996, 1.0]], ['2, k, 5', [-0.1500662, -0.06911404, 1.0]], ['2, k, 6', [-0.1704937, -0.116762, 1.0]], ['2, k, 7', [-0.1668294, -0.147956, 1.0]], ['2, k, 8', [0.2598858, 0.08660565, 1.0]], ['2, k, 9', [0.3817423, -0.1393091, 1.0]], ['2, k, 10', [0.4458736, -0.3696671, 1.0]], ['2, k, 11', [0.4461569, -0.4521326, 1.0]], ['2, k, 12', [-0.0971717, -0.5439279, 1.0]], ['2, k, 13', [-0.1537078, -0.2696921, 1.0]], ['2, k, 14', [-0.1183699, -0.6263474, 1.0]], ['2, k, 15', [-0.1037354, -0.6753886, 1.0]], ['2, k, 16', [0.1292134, -0.5640905, 1.0]], ['2, k, 17', [0.2155567, -0.2719789, 1.0]], ['2, k, 18', [0.1166392, -0.6216242, 1.0]], ['2, k, 19', [0.1211995, -0.6731567, 1.0]], ['2, k, 20', [0.06444959, 0.06108271, 1.0]], ['2, k, 21', [-0.1895553, -0.1662966, 1.0]], ['2, k, 22', [-0.1121539, -0.1495659, 1.0]], ['2, k, 23', [0.4688317, -0.5164586, 1.0]], ['2, k, 24', [0.4113311, -0.4638507, 1.0]]]
[['2, k, 0', [0.01633466, -0.5637033, 1.0]], ['2, k, 1', [0.04438486, -0.2029226, 1.0]], ['2, k, 2', [0.0709966, 0.1472041, 1.0]], ['2, k, 3', [0.06649232, 0.2794573, 1.0]], ['2, k, 4', [-0.08286741, 0.07217763, 1.0]], ['2, k, 5', [-0.1511469, -0.06886909, 1.0]], ['2, k, 6', [-0.1432066, -0.1334369, 1.0]], ['2, k, 7', [-0.1360368, -0.1757544, 1.0]], ['2, k, 8', [0.2596532, 0.08680388, 1.0]], ['2, k, 9', [0.3793361, -0.1394351, 1.0]], ['2, k, 10', [0.4350905, -0.3679646, 1.0]], ['2, k, 11', [0.4310977, -0.4545078, 1.0]], ['2, k, 12', [-0.09699318, -0.543928, 1.0]], ['2, k, 13', [-0.1537017, -0.2697138, 1.0]], ['2, k, 14', [-0.1183808, -0.6263897, 1.0]], ['2, k, 15', [-0.1037942, -0.6757418, 1.0]], ['2, k, 16', [0.129364, -0.564032, 1.0]], ['2, k, 17', [0.2155571, -0.2719296, 1.0]], ['2, k, 18', [0.1248809, -0.620082, 1.0]], ['2, k, 19', [0.1292716, -0.6717171, 1.0]], ['2, k, 20', [0.06453494, 0.06104922, 1.0]], ['2, k, 21', [-0.1490419, -0.1990618, 1.0]], ['2, k, 22', [-0.08265488, -0.219069, 1.0]], ['2, k, 23', [0.4521896, -0.5212955, 1.0]], ['2, k, 24', [0.3917293, -0.4573193, 1.0]]]
[['2, k, 0', [0.0170414, -0.563709, 1.0]], ['2, k, 1', [0.0444616, -0.2029311, 1.0]], ['2, k, 2', [0.07091454, 0.1471699, 1.0]], ['2, k, 3', [0.06606753, 0.2791277, 1.0]], ['2, k, 4', [-0.08288873, 0.07206395, 1.0]], ['2, k, 5', [-0.1537559, -0.06343521, 1.0]], ['2, k, 6', [-0.1560309, -0.120315, 1.0]], ['2, k, 7', [-0.1506609, -0.1556643, 1.0]], ['2, k, 8', [0.2593531, 0.08718054, 1.0]], ['2, k, 9', [0.377472, -0.1389551, 1.0]], ['2, k, 10', [0.4267878, -0.3671149, 1.0]], ['2, k, 11', [0.4194364, -0.4572249, 1.0]], ['2, k, 12', [-0.09645593, -0.5439814, 1.0]], ['2, k, 13', [-0.1536639, -0.2698351, 1.0]], ['2, k, 14', [-0.1183124, -0.6263809, 1.0]], ['2, k, 15', [-0.1120639, -0.6786672, 1.0]], ['2, k, 16', [0.130194, -0.563959, 1.0]], ['2, k, 17', [0.215354, -0.2735358, 1.0]], ['2, k, 18', [0.118486, -0.6222497, 1.0]], ['2, k, 19', [0.1115723, -0.6962891, 1.0]], ['2, k, 20', [0.06451138, 0.06103318, 1.0]], ['2, k, 21', [-0.1556831, -0.1704406, 1.0]], ['2, k, 22', [-0.08440369, -0.2072252, 1.0]], ['2, k, 23', [0.4339073, -0.521547, 1.0]], ['2, k, 24', [0.38832, -0.4963178, 1.0]]]
[['2, k, 0', [0.01642054, -0.5635672, 1.0]], ['2, k, 1', [0.04413715, -0.2029658, 1.0]], ['2, k, 2', [0.07064708, 0.1469348, 1.0]], ['2, k, 3', [0.06595572, 0.2790772, 1.0]], ['2, k, 4', [-0.08294526, 0.07207373, 1.0]], ['2, k, 5', [-0.1528331, -0.06570985, 1.0]], ['2, k, 6', [-0.1564278, -0.1190257, 1.0]], ['2, k, 7', [-0.1512446, -0.1537262, 1.0]], ['2, k, 8', [0.2589674, 0.08769195, 1.0]], ['2, k, 9', [0.3758148, -0.139064, 1.0]], ['2, k, 10', [0.4199243, -0.3665688, 1.0]], ['2, k, 11', [0.4078457, -0.4559581, 1.0]], ['2, k, 12', [-0.09716116, -0.5436733, 1.0]], ['2, k, 13', [-0.153738, -0.2697271, 1.0]], ['2, k, 14', [-0.1183024, -0.6262001, 1.0]], ['2, k, 15', [-0.1124546, -0.6814613, 1.0]], ['2, k, 16', [0.12957, -0.5639367, 1.0]], ['2, k, 17', [0.2152165, -0.2732225, 1.0]], ['2, k, 18', [0.09835854, -0.6248716, 1.0]], ['2, k, 19', [0.1120896, -0.7351858, 1.0]], ['2, k, 20', [0.06423713, 0.06086011, 1.0]], ['2, k, 21', [-0.1598745, -0.167786, 1.0]], ['2, k, 22', [-0.08512633, -0.2062933, 1.0]], ['2, k, 23', [0.4184622, -0.5121874, 1.0]], ['2, k, 24', [0.3665071, -0.4448595, 1.0]]]
[['2, k, 0', [0.01646598, -0.5632741, 1.0]], ['2, k, 1', [0.04414058, -0.2029241, 1.0]], ['2, k, 2', [0.07063019, 0.1468504, 1.0]], ['2, k, 3', [0.06568766, 0.278949, 1.0]], ['2, k, 4', [-0.08300494, 0.07201944, 1.0]], ['2, k, 5', [-0.1534997, -0.06903201, 1.0]], ['2, k, 6', [-0.1562355, -0.1169202, 1.0]], ['2, k, 7', [-0.1516749, -0.151659, 1.0]], ['2, k, 8', [0.2588062, 0.08792725, 1.0]], ['2, k, 9', [0.3741664, -0.1383994, 1.0]], ['2, k, 10', [0.4144336, -0.3621646, 1.0]], ['2, k, 11', [0.4012968, -0.4549584, 1.0]], ['2, k, 12', [-0.09717375, -0.5434023, 1.0]], ['2, k, 13', [-0.1537637, -0.2697833, 1.0]], ['2, k, 14', [-0.1181827, -0.6262312, 1.0]], ['2, k, 15', [-0.1078535, -0.6906642, 1.0]], ['2, k, 16', [0.129691, -0.5634706, 1.0]], ['2, k, 17', [0.2150446, -0.2730271, 1.0]], ['2, k, 18', [0.08893434, -0.6312277, 1.0]], ['2, k, 19', [0.1100253, -0.7400402, 1.0]], ['2, k, 20', [0.06422579, 0.06081798, 1.0]], ['2, k, 21', [-0.1607171, -0.1647835, 1.0]], ['2, k, 22', [-0.08318526, -0.2035951, 1.0]], ['2, k, 23', [0.4053802, -0.5082175, 1.0]], ['2, k, 24', [0.3622423, -0.4380522, 1.0]]]
[['2, k, 0', [0.01647291, -0.5631462, 1.0]], ['2, k, 1', [0.04411364, -0.2028945, 1.0]], ['2, k, 2', [0.07053993, 0.1468086, 1.0]], ['2, k, 3', [0.06535474, 0.2788023, 1.0]], ['2, k, 4', [-0.0830405, 0.07189891, 1.0]], ['2, k, 5', [-0.1536823, -0.06947317, 1.0]], ['2, k, 6', [-0.1563721, -0.1167189, 1.0]], ['2, k, 7', [-0.1516872, -0.1514897, 1.0]], ['2, k, 8', [0.2583479, 0.08817968, 1.0]], ['2, k, 9', [0.3741611, -0.1379364, 1.0]], ['2, k, 10', [0.401844, -0.3280805, 1.0]], ['2, k, 11', [0.3952028, -0.4327378, 1.0]], ['2, k, 12', [-0.09715627, -0.5433106, 1.0]], ['2, k, 13', [-0.1536759, -0.2699783, 1.0]], ['2, k, 14', [-0.118363, -0.626474, 1.0]], ['2, k, 15', [-0.1084502, -0.6929505, 1.0]], ['2, k, 16', [0.1296678, -0.5631687, 1.0]], ['2, k, 17', [0.1987754, -0.3215063, 1.0]], ['2, k, 18', [0.08974829, -0.6296555, 1.0]], ['2, k, 19', [0.1106762, -0.7384888, 1.0]], ['2, k, 20', [0.06415951, 0.06079976, 1.0]], ['2, k, 21', [-0.1611593, -0.163961, 1.0]], ['2, k, 22', [-0.08186378, -0.2020595, 1.0]], ['2, k, 23', [0.3925604, -0.4763957, 1.0]], ['2, k, 24', [0.3639582, -0.4435312, 1.0]]]
[['2, k, 0', [0.01606072, -0.5640813, 1.0]], ['2, k, 1', [0.04379133, -0.2033738, 1.0]], ['2, k, 2', [0.07026827, 0.1465493, 1.0]], ['2, k, 3', [0.06463503, 0.2788244, 1.0]], ['2, k, 4', [-0.08308175, 0.07148755, 1.0]], ['2, k, 5', [-0.1581112, -0.06954078, 1.0]], ['2, k, 6', [-0.1559263, -0.1157753, 1.0]], ['2, k, 7', [-0.1472035, -0.1522654, 1.0]], ['2, k, 8', [0.258082, 0.08840387, 1.0]], ['2, k, 9', [0.3728021, -0.1376508, 1.0]], ['2, k, 10', [0.4023891, -0.326133, 1.0]], ['2, k, 11', [0.3954189, -0.4240687, 1.0]], ['2, k, 12', [-0.09722206, -0.5440703, 1.0]], ['2, k, 13', [-0.1536535, -0.2698285, 1.0]], ['2, k, 14', [-0.1184326, -0.6265361, 1.0]], ['2, k, 15', [-0.1089396, -0.6832103, 1.0]], ['2, k, 16', [0.1286595, -0.5644547, 1.0]], ['2, k, 17', [0.2126809, -0.2697306, 1.0]], ['2, k, 18', [0.1292318, -0.6151286, 1.0]], ['2, k, 19', [0.1333495, -0.6669735, 1.0]], ['2, k, 20', [0.06386467, 0.06048151, 1.0]], ['2, k, 21', [-0.1558907, -0.1632843, 1.0]], ['2, k, 22', [-0.08054149, -0.1996995, 1.0]], ['2, k, 23', [0.3917113, -0.47097, 1.0]], ['2, k, 24', [0.371223, -0.4218756, 1.0]]]
[['2, k, 0', [0.01634119, -0.5639721, 1.0]], ['2, k, 1', [0.04381919, -0.203398, 1.0]], ['2, k, 2', [0.07011776, 0.1461773, 1.0]], ['2, k, 3', [0.06382973, 0.2783812, 1.0]], ['2, k, 4', [-0.08312183, 0.07130668, 1.0]], ['2, k, 5', [-0.1585347, -0.06907611, 1.0]], ['2, k, 6', [-0.1563249, -0.1157207, 1.0]], ['2, k, 7', [-0.149151, -0.1514638, 1.0]], ['2, k, 8', [0.2577243, 0.08853345, 1.0]], ['2, k, 9', [0.3715207, -0.1369228, 1.0]], ['2, k, 10', [0.4026859, -0.3251589, 1.0]], ['2, k, 11', [0.3952838, -0.4279189, 1.0]], ['2, k, 12', [-0.09697092, -0.5442259, 1.0]], ['2, k, 13', [-0.1536594, -0.2697859, 1.0]], ['2, k, 14', [-0.1184814, -0.6264226, 1.0]], ['2, k, 15', [-0.1087778, -0.6834696, 1.0]], ['2, k, 16', [0.1296362, -0.5635784, 1.0]], ['2, k, 17', [0.2127394, -0.2696124, 1.0]], ['2, k, 18', [0.1187237, -0.6192942, 1.0]], ['2, k, 19', [0.1259766, -0.6538086, 1.0]], ['2, k, 20', [0.06379162, 0.06023588, 1.0]], ['2, k, 21', [-0.1583214, -0.1649152, 1.0]], ['2, k, 22', [-0.09476662, -0.1702825, 1.0]], ['2, k, 23', [0.3923261, -0.4662215, 1.0]], ['2, k, 24', [0.3729645, -0.4271261, 1.0]]]
