[[0, -0.2539814, -0.124033, 3.151403, 1], [1, -0.2485749, 0.1397113, 3.138352, 1], [2, -0.2411728, 0.3971108, 3.113131, 1], [3, -0.2473184, 0.5323385, 3.080507, 1], [4, -0.40859, 0.271184, 3.091821, 1], [5, -0.4707152, 0.0159237, 3.111395, 1], [6, -0.475068, -0.1753703, 3.040988, 1], [7, -0.4974838, -0.1975746, 3.046968, 1], [8, -0.07412926, 0.2850649, 3.129816, 1], [9, -0.01920849, 0.01848698, 3.144351, 1], [10, 0.03228404, -0.1734387, 3.08946, 1], [11, 0.0283076, -0.1823205, 3.079113, 1], [12, -0.3273087, -0.1224873, 3.115575, 1], [13, -0.3921224, -0.2329273, 2.799549, 1], [14, -0.3957035, -0.6111999, 2.846588, 1], [15, -0.4149263, -0.6729627, 2.770843, 1], [16, -0.1757071, -0.1233211, 3.124565, 1], [17, -0.03550449, -0.2233023, 2.820729, 1], [18, -0.03864029, -0.6060655, 2.866991, 1], [19, -0.01146257, -0.6660019, 2.780062, 1], [20, -0.2435562, 0.3334216, 3.12155, 1], [21, -0.5011435, -0.2076575, 3.049299, 1], [22, -0.4935457, -0.1954326, 3.028343, 1], [23, 0.03383139, -0.2009026, 3.067141, 1], [24, 0.03532576, -0.1795691, 3.065467, 1]]
[[0, -0.2341826, -0.1226222, 3.1502, 1], [1, -0.2460718, 0.1382172, 3.133008, 1], [2, -0.2578782, 0.39442, 3.106488, 1], [3, -0.2626186, 0.5285244, 3.073111, 1], [4, -0.4158432, 0.2692312, 3.090795, 1], [5, -0.4746431, 0.01585546, 3.114963, 1], [6, -0.4719352, -0.1744254, 3.040856, 1], [7, -0.4992792, -0.19787, 3.054524, 1], [8, -0.07882217, 0.3019453, 3.125649, 1], [9, 0.1661702, 0.2753782, 3.10987, 1], [10, 0.3698772, 0.2742744, 3.031764, 1], [11, 0.4528468, 0.2522301, 2.987735, 1], [12, -0.3074183, -0.1247363, 3.110987, 1], [13, -0.3931897, -0.2339762, 2.801092, 1], [14, -0.3951169, -0.6099693, 2.845579, 1], [15, -0.4116585, -0.6711497, 2.767601, 1], [16, -0.1561082, -0.1176688, 3.126961, 1], [17, -0.03323251, -0.2238497, 2.821853, 1], [18, -0.03625232, -0.6037763, 2.863861, 1], [19, -0.01019038, -0.6654482, 2.777555, 1], [20, -0.2550197, 0.331092, 3.114991, 1], [21, -0.4902964, -0.2065808, 3.033304, 1], [22, -0.4803037, -0.1893958, 3.022, 1], [23, 0.5156506, 0.2374079, 2.975073, 1], [24, 0.4610688, 0.2679954, 2.946083, 1]]
[[0, -0.2326618, -0.1219604, 3.150781, 1], [1, -0.245542, 0.1385508, 3.133422, 1], [2, -0.2577815, 0.3945077, 3.10664, 1], [3, -0.2628699, 0.5281421, 3.073042, 1], [4, -0.4174446, 0.268234, 3.092407, 1], [5, -0.4747388, 0.01540657, 3.114687, 1], [6, -0.4748043, -0.1757259, 3.043154, 1], [7, -0.5014055, -0.1977945, 3.067636, 1], [8, -0.07777724, 0.3040128, 3.126303, 1], [9, 0.1705159, 0.3117979, 3.103686, 1], [10, 0.4219948, 0.3128709, 3.004347, 1], [11, 0.4681686, 0.3055283, 2.976588, 1], [12, -0.3057266, -0.1245001, 3.111157, 1], [13, -0.3931877, -0.2339854, 2.801068, 1], [14, -0.3951131, -0.6099665, 2.845536, 1], [15, -0.4118974, -0.6713307, 2.767438, 1], [16, -0.1547301, -0.1165866, 3.12801, 1], [17, -0.03318719, -0.2238003, 2.821856, 1], [18, -0.03527085, -0.6028803, 2.863204, 1], [19, -0.01023844, -0.6655129, 2.778198, 1], [20, -0.2548542, 0.3312265, 3.115206, 1], [21, -0.4986952, -0.2008324, 3.058345, 1], [22, -0.4967351, -0.1992593, 3.0475, 1], [23, 0.5069064, 0.3030782, 2.957754, 1], [24, 0.4550471, 0.3212079, 2.950455, 1]]
[[0, -0.2306979, -0.1207667, 3.152404, 1], [1, -0.2435904, 0.1397871, 3.134588, 1], [2, -0.2557521, 0.3956487, 3.10713, 1], [3, -0.2634609, 0.5285834, 3.073992, 1], [4, -0.4170148, 0.2686, 3.09217, 1], [5, -0.4748221, 0.0152933, 3.114957, 1], [6, -0.4764007, -0.1761963, 3.044593, 1], [7, -0.5033163, -0.198002, 3.070801, 1], [8, -0.07680029, 0.3066625, 3.127102, 1], [9, 0.1727068, 0.3356333, 3.102962, 1], [10, 0.364465, 0.3648337, 3.029754, 1], [11, 0.4561232, 0.3684729, 2.981228, 1], [12, -0.3035713, -0.1237421, 3.112781, 1], [13, -0.3931673, -0.2339344, 2.801239, 1], [14, -0.3951189, -0.6099862, 2.84566, 1], [15, -0.4121383, -0.6717171, 2.767019, 1], [16, -0.1530766, -0.1150978, 3.12957, 1], [17, -0.0332344, -0.2237399, 2.821858, 1], [18, -0.03529601, -0.6027624, 2.863241, 1], [19, -0.01026936, -0.6655689, 2.778166, 1], [20, -0.2528692, 0.3323881, 3.115879, 1], [21, -0.5044305, -0.2090196, 3.069299, 1], [22, -0.4913761, -0.1952638, 3.04008, 1], [23, 0.5198992, 0.3700486, 2.96422, 1], [24, 0.4487763, 0.3795039, 2.947474, 1]]
[[0, -0.229259, -0.1169561, 3.154859, 1], [1, -0.2419786, 0.1416962, 3.135848, 1], [2, -0.2538994, 0.396321, 3.107482, 1], [3, -0.2635376, 0.5288211, 3.074405, 1], [4, -0.4166484, 0.2687062, 3.092173, 1], [5, -0.4747893, 0.01543146, 3.114776, 1], [6, -0.4769669, -0.1764049, 3.045546, 1], [7, -0.4988381, -0.1974817, 3.056684, 1], [8, -0.0690191, 0.3234629, 3.127445, 1], [9, 0.1829569, 0.3718047, 3.094097, 1], [10, 0.3698743, 0.4096316, 3.023775, 1], [11, 0.4301558, 0.4223486, 2.988875, 1], [12, -0.3024147, -0.1206803, 3.114977, 1], [13, -0.3931656, -0.233933, 2.801208, 1], [14, -0.3951085, -0.6099924, 2.845667, 1], [15, -0.4116722, -0.6715882, 2.765876, 1], [16, -0.1514488, -0.1107265, 3.132199, 1], [17, -0.03304233, -0.2236706, 2.821725, 1], [18, -0.0354696, -0.6027462, 2.863282, 1], [19, -0.01005363, -0.6652269, 2.777892, 1], [20, -0.2511227, 0.3333116, 3.116435, 1], [21, -0.4996644, -0.2070447, 3.040299, 1], [22, -0.485198, -0.1938211, 3.027, 1], [23, 0.4829966, 0.4274545, 2.960413, 1], [24, 0.4321195, 0.4369586, 2.951401, 1]]
[[0, -0.2290203, -0.1156799, 3.154881, 1], [1, -0.2416563, 0.1431406, 3.136436, 1], [2, -0.25346, 0.3976342, 3.108455, 1], [3, -0.2636371, 0.5290116, 3.074625, 1], [4, -0.4163561, 0.2689542, 3.092175, 1], [5, -0.4747279, 0.01546129, 3.114836, 1], [6, -0.4767115, -0.1767742, 3.046893, 1], [7, -0.5001538, -0.1986229, 3.06337, 1], [8, -0.06918786, 0.3232669, 3.12746, 1], [9, 0.1812933, 0.394481, 3.093222, 1], [10, 0.3778638, 0.4602415, 3.010785, 1], [11, 0.4391811, 0.4763997, 2.978551, 1], [12, -0.3023018, -0.1191031, 3.115007, 1], [13, -0.393178, -0.2339528, 2.801174, 1], [14, -0.3951056, -0.6099664, 2.845676, 1], [15, -0.4114518, -0.6713184, 2.766579, 1], [16, -0.1511374, -0.1097791, 3.132208, 1], [17, -0.0330333, -0.2237204, 2.821826, 1], [18, -0.03567447, -0.6028836, 2.86349, 1], [19, -0.009906406, -0.6652736, 2.777975, 1], [20, -0.2507062, 0.3346869, 3.117339, 1], [21, -0.5009792, -0.2075894, 3.048299, 1], [22, -0.4991222, -0.20682, 3.037, 1], [23, 0.4957604, 0.4874271, 2.95903, 1], [24, 0.4239328, 0.4841452, 2.945125, 1]]
[[0, -0.2289589, -0.114772, 3.155176, 1], [1, -0.2412519, 0.1439998, 3.136833, 1], [2, -0.2526546, 0.3983196, 3.108809, 1], [3, -0.2634744, 0.5290109, 3.074725, 1], [4, -0.4156246, 0.2697257, 3.09218, 1], [5, -0.474452, 0.01548911, 3.11494, 1], [6, -0.4767584, -0.1764883, 3.046173, 1], [7, -0.4991164, -0.196047, 3.061971, 1], [8, -0.06936472, 0.3231281, 3.127717, 1], [9, 0.1797599, 0.4195588, 3.091518, 1], [10, 0.3776259, 0.5104995, 3.002134, 1], [11, 0.4293864, 0.5249763, 2.97312, 1], [12, -0.3024097, -0.1178431, 3.11547, 1], [13, -0.3931724, -0.2337754, 2.800933, 1], [14, -0.3950921, -0.6099992, 2.845618, 1], [15, -0.4123571, -0.6722869, 2.766423, 1], [16, -0.1509726, -0.1091982, 3.132368, 1], [17, -0.03302918, -0.2237805, 2.821828, 1], [18, -0.03579603, -0.6039001, 2.864167, 1], [19, -0.01003734, -0.6653939, 2.777531, 1], [20, -0.2500048, 0.3354221, 3.117716, 1], [21, -0.4925718, -0.1992526, 3.047306, 1], [22, -0.4865596, -0.1945654, 3.031907, 1], [23, 0.4903229, 0.540152, 2.963144, 1], [24, 0.4178669, 0.5327834, 2.939067, 1]]
[[0, -0.2335255, -0.1127099, 3.157665, 1], [1, -0.2426246, 0.1454393, 3.137939, 1], [2, -0.2525292, 0.3992433, 3.10909, 1], [3, -0.26333, 0.5291992, 3.074695, 1], [4, -0.4151603, 0.2698068, 3.092182, 1], [5, -0.473907, 0.01583504, 3.114861, 1], [6, -0.4770314, -0.1761282, 3.046102, 1], [7, -0.4960045, -0.1949712, 3.058174, 1], [8, -0.06956222, 0.3233952, 3.127979, 1], [9, 0.173193, 0.4437403, 3.087192, 1], [10, 0.3362241, 0.5396014, 3.013219, 1], [11, 0.3933518, 0.5677256, 2.977077, 1], [12, -0.3079942, -0.114775, 3.119168, 1], [13, -0.3931258, -0.2337042, 2.800978, 1], [14, -0.3950934, -0.6099979, 2.845621, 1], [15, -0.4126267, -0.6719793, 2.768842, 1], [16, -0.1545563, -0.1080505, 3.133865, 1], [17, -0.03293191, -0.223881, 2.821715, 1], [18, -0.03588764, -0.6039317, 2.864044, 1], [19, -0.01106681, -0.665854, 2.777503, 1], [20, -0.2501386, 0.3364081, 3.11814, 1], [21, -0.4967051, -0.1992464, 3.047303, 1], [22, -0.4858506, -0.1941785, 3.029336, 1], [23, 0.4473454, 0.5812524, 2.948693, 1], [24, 0.376815, 0.5771309, 2.946546, 1]]
[[0, -0.235415, -0.1117434, 3.159199, 1], [1, -0.2434545, 0.1459857, 3.138933, 1], [2, -0.2525163, 0.3993649, 3.109386, 1], [3, -0.2633016, 0.5293663, 3.074979, 1], [4, -0.4142857, 0.2702198, 3.092185, 1], [5, -0.4729921, 0.01600979, 3.114777, 1], [6, -0.4739727, -0.1756465, 3.044905, 1], [7, -0.5004388, -0.1969266, 3.066541, 1], [8, -0.06879108, 0.3282303, 3.129586, 1], [9, 0.1571998, 0.4758879, 3.081432, 1], [10, 0.3285234, 0.5663537, 3.012305, 1], [11, 0.3762953, 0.6058661, 2.978726, 1], [12, -0.3089348, -0.1139056, 3.12041, 1], [13, -0.3931139, -0.233708, 2.800999, 1], [14, -0.395043, -0.6101653, 2.845646, 1], [15, -0.4123492, -0.6711972, 2.771164, 1], [16, -0.1576132, -0.107124, 3.135654, 1], [17, -0.03293056, -0.2236467, 2.821875, 1], [18, -0.03588443, -0.6040859, 2.864157, 1], [19, -0.01106323, -0.6659501, 2.77716, 1], [20, -0.25026, 0.3366156, 3.118582, 1], [21, -0.5015785, -0.2073436, 3.055858, 1], [22, -0.4881414, -0.1953846, 3.03839, 1], [23, 0.4357052, 0.6337761, 2.952105, 1], [24, 0.3649769, 0.6169831, 2.9382, 1]]
[[0, -0.2392824, -0.109467, 3.162465, 1], [1, -0.2447283, 0.1478672, 3.141289, 1], [2, -0.2517377, 0.4008884, 3.110956, 1], [3, -0.2632321, 0.5295153, 3.075364, 1], [4, -0.4138076, 0.2701796, 3.092386, 1], [5, -0.4724279, 0.01602955, 3.115171, 1], [6, -0.4744837, -0.1756197, 3.04533, 1], [7, -0.4968972, -0.1951733, 3.04847, 1], [8, -0.06822366, 0.3323629, 3.131185, 1], [9, 0.1556767, 0.4830274, 3.082663, 1], [10, 0.3197758, 0.6033725, 3.010234, 1], [11, 0.3663023, 0.6437718, 2.972598, 1], [12, -0.3128021, -0.1110479, 3.1244, 1], [13, -0.3930496, -0.2336024, 2.801049, 1], [14, -0.3950348, -0.6101609, 2.845652, 1], [15, -0.4126255, -0.6708379, 2.775105, 1], [16, -0.1611936, -0.1055277, 3.138141, 1], [17, -0.03290964, -0.2237446, 2.821981, 1], [18, -0.03593144, -0.6040355, 2.864236, 1], [19, -0.01076484, -0.6662107, 2.776427, 1], [20, -0.2499757, 0.3381956, 3.120306, 1], [21, -0.4946642, -0.1984291, 3.034803, 1], [22, -0.4884813, -0.197598, 3.022, 1], [23, 0.423386, 0.6784978, 2.958078, 1], [24, 0.3577291, 0.6504932, 2.9318, 1]]
[[0, -0.2407096, -0.108537, 3.164671, 1], [1, -0.2462237, 0.14873, 3.142594, 1], [2, -0.2525555, 0.4013917, 3.111212, 1], [3, -0.2633156, 0.5300951, 3.075567, 1], [4, -0.4136261, 0.2701397, 3.092503, 1], [5, -0.4714681, 0.0163598, 3.115614, 1], [6, -0.4763105, -0.1760663, 3.048533, 1], [7, -0.4946401, -0.1944328, 3.049773, 1], [8, -0.06870651, 0.3347792, 3.132042, 1], [9, 0.1386443, 0.4980845, 3.082613, 1], [10, 0.2952502, 0.6270101, 3.00103, 1], [11, 0.3574579, 0.6785793, 2.961002, 1], [12, -0.3138117, -0.1102174, 3.126361, 1], [13, -0.3930524, -0.2337001, 2.801234, 1], [14, -0.395038, -0.6101723, 2.845659, 1], [15, -0.4127486, -0.671197, 2.774732, 1], [16, -0.1629933, -0.1045793, 3.140523, 1], [17, -0.03276627, -0.2238289, 2.821976, 1], [18, -0.03584625, -0.6039428, 2.863861, 1], [19, -0.009535767, -0.6660993, 2.77594, 1], [20, -0.2509972, 0.3388211, 3.120812, 1], [21, -0.4899855, -0.1982064, 3.031306, 1], [22, -0.4842309, -0.1934315, 3.021, 1], [23, 0.4202973, 0.7172955, 2.948546, 1], [24, 0.3672907, 0.6669455, 2.924636, 1]]
[[0, -0.243943, -0.1071301, 3.174403, 1], [1, -0.2486233, 0.1498419, 3.146665, 1], [2, -0.2536139, 0.4019744, 3.111785, 1], [3, -0.2633969, 0.5301757, 3.0756, 1], [4, -0.4134214, 0.2701891, 3.092339, 1], [5, -0.4714622, 0.01636953, 3.115624, 1], [6, -0.4693753, -0.1738495, 3.041321, 1], [7, -0.4997551, -0.1962992, 3.06597, 1], [8, -0.06971564, 0.337603, 3.132761, 1], [9, 0.1240196, 0.5170774, 3.082798, 1], [10, 0.2703033, 0.6907287, 2.985077, 1], [11, 0.3165848, 0.729131, 2.959939, 1], [12, -0.3164898, -0.1090621, 3.13469, 1], [13, -0.392951, -0.2335316, 2.800677, 1], [14, -0.3949848, -0.610081, 2.845579, 1], [15, -0.4127368, -0.671159, 2.774751, 1], [16, -0.1666872, -0.1030085, 3.151648, 1], [17, -0.032733, -0.2238842, 2.821878, 1], [18, -0.03557761, -0.6032856, 2.862996, 1], [19, -0.01213612, -0.6667951, 2.777239, 1], [20, -0.252378, 0.3395574, 3.122029, 1], [21, -0.4952564, -0.2008449, 3.051672, 1], [22, -0.4891955, -0.1954447, 3.03596, 1], [23, 0.3752996, 0.7785965, 2.951847, 1], [24, 0.3260758, 0.7137167, 2.9204, 1]]
[[0, -0.2443384, -0.1068146, 3.173027, 1], [1, -0.2494755, 0.1497029, 3.146556, 1], [2, -0.2556061, 0.4010875, 3.112411, 1], [3, -0.2636195, 0.5301375, 3.075914, 1], [4, -0.4133183, 0.2704039, 3.092182, 1], [5, -0.4714397, 0.01641221, 3.115397, 1], [6, -0.4692779, -0.173869, 3.041276, 1], [7, -0.499125, -0.19521, 3.070639, 1], [8, -0.07055044, 0.3396528, 3.133899, 1], [9, 0.1093511, 0.5382742, 3.074765, 1], [10, 0.2644144, 0.6972919, 2.986482, 1], [11, 0.3028723, 0.7498171, 2.959968, 1], [12, -0.3167616, -0.1088333, 3.133775, 1], [13, -0.3929777, -0.2334537, 2.800649, 1], [14, -0.394993, -0.6100578, 2.845531, 1], [15, -0.4127721, -0.6713794, 2.775211, 1], [16, -0.1672005, -0.1026135, 3.14969, 1], [17, -0.03270026, -0.2239951, 2.821879, 1], [18, -0.03544452, -0.6031405, 2.863056, 1], [19, -0.01293812, -0.6665941, 2.778184, 1], [20, -0.2540854, 0.3389208, 3.122503, 1], [21, -0.4953654, -0.2005932, 3.059498, 1], [22, -0.487684, -0.1968195, 3.048085, 1], [23, 0.3656295, 0.8001289, 2.960251, 1], [24, 0.3139206, 0.73729, 2.916375, 1]]
[[0, -0.2450428, -0.1056765, 3.173414, 1], [1, -0.2506613, 0.1504467, 3.147624, 1], [2, -0.2567597, 0.4012938, 3.113528, 1], [3, -0.2639599, 0.5311869, 3.075958, 1], [4, -0.4133432, 0.2704275, 3.092183, 1], [5, -0.4716539, 0.01700591, 3.115486, 1], [6, -0.4702813, -0.1724827, 3.039071, 1], [7, -0.4982118, -0.1976294, 3.064971, 1], [8, -0.07586267, 0.3618034, 3.146173, 1], [9, 0.1057044, 0.552821, 3.083134, 1], [10, 0.2141701, 0.726925, 3.004034, 1], [11, 0.2654147, 0.7830578, 2.969524, 1], [12, -0.3170292, -0.1081663, 3.134066, 1], [13, -0.393048, -0.2333602, 2.800717, 1], [14, -0.3949749, -0.6099978, 2.84555, 1], [15, -0.4127728, -0.6713847, 2.775213, 1], [16, -0.1684874, -0.1009126, 3.150184, 1], [17, -0.03289048, -0.2240153, 2.822229, 1], [18, -0.03532694, -0.6027796, 2.862962, 1], [19, -0.01250085, -0.6662471, 2.778536, 1], [20, -0.2553224, 0.3392778, 3.12373, 1], [21, -0.5018374, -0.2074598, 3.057579, 1], [22, -0.4878476, -0.1959282, 3.036504, 1], [23, 0.3170472, 0.8365192, 2.956556, 1], [24, 0.2667647, 0.7593605, 2.934231, 1]]
[[0, -0.2473161, -0.104861, 3.167592, 1], [1, -0.2516623, 0.1508954, 3.146698, 1], [2, -0.2572426, 0.401674, 3.113906, 1], [3, -0.2640612, 0.5310333, 3.076212, 1], [4, -0.4136131, 0.2721929, 3.092555, 1], [5, -0.4717104, 0.01696154, 3.115514, 1], [6, -0.4716761, -0.1729049, 3.040192, 1], [7, -0.5022612, -0.1974266, 3.055965, 1], [8, -0.07563233, 0.359995, 3.144828, 1], [9, 0.09797695, 0.5577768, 3.086436, 1], [10, 0.208946, 0.7304056, 3.004723, 1], [11, 0.2472657, 0.7951936, 2.970361, 1], [12, -0.3184044, -0.1073071, 3.129488, 1], [13, -0.3930797, -0.2332922, 2.800689, 1], [14, -0.3948976, -0.6101452, 2.845279, 1], [15, -0.4127972, -0.6713734, 2.775217, 1], [16, -0.1716626, -0.1002705, 3.14299, 1], [17, -0.03303177, -0.223723, 2.822364, 1], [18, -0.03529758, -0.602732, 2.862781, 1], [19, -0.01221229, -0.6658928, 2.778421, 1], [20, -0.2558385, 0.3396233, 3.123875, 1], [21, -0.4996643, -0.2070446, 3.040299, 1], [22, -0.4936293, -0.2021327, 3.0285, 1], [23, 0.2979065, 0.8489364, 2.965315, 1], [24, 0.260851, 0.7833689, 2.933118, 1]]
[[0, -0.2481324, -0.1048368, 3.16856, 1], [1, -0.2527129, 0.1508814, 3.147279, 1], [2, -0.2580978, 0.4016162, 3.114285, 1], [3, -0.264411, 0.5311676, 3.076039, 1], [4, -0.4137526, 0.2722279, 3.092648, 1], [5, -0.4719236, 0.0168705, 3.11556, 1], [6, -0.4754925, -0.174072, 3.043613, 1], [7, -0.5014676, -0.1980169, 3.056633, 1], [8, -0.07593776, 0.3601916, 3.14488, 1], [9, 0.08891791, 0.5622901, 3.090188, 1], [10, 0.1913397, 0.7318962, 3.012799, 1], [11, 0.2260436, 0.7976577, 2.981727, 1], [12, -0.3188182, -0.1073766, 3.130159, 1], [13, -0.3932186, -0.2328901, 2.800627, 1], [14, -0.3948551, -0.6100953, 2.845074, 1], [15, -0.4128773, -0.6713482, 2.77533, 1], [16, -0.1729319, -0.1001211, 3.144344, 1], [17, -0.03318686, -0.2235467, 2.822471, 1], [18, -0.03525677, -0.6027763, 2.862618, 1], [19, -0.01126064, -0.6665782, 2.777573, 1], [20, -0.2568002, 0.3395851, 3.124346, 1], [21, -0.5054764, -0.2076319, 3.056282, 1], [22, -0.4910548, -0.1967297, 3.033854, 1], [23, 0.2753305, 0.8537695, 2.98199, 1], [24, 0.2490838, 0.7966807, 2.935334, 1]]
[[0, -0.2478911, -0.1040693, 3.168521, 1], [1, -0.2531125, 0.1515173, 3.147583, 1], [2, -0.2593442, 0.4023624, 3.115509, 1], [3, -0.2646709, 0.5313012, 3.07645, 1], [4, -0.4139968, 0.2727462, 3.09281, 1], [5, -0.4720059, 0.01701315, 3.115597, 1], [6, -0.4757159, -0.1740679, 3.044085, 1], [7, -0.5020722, -0.1982539, 3.0603, 1], [8, -0.07655796, 0.3611507, 3.145111, 1], [9, 0.08114544, 0.5657955, 3.093723, 1], [10, 0.1766162, 0.7375567, 3.019056, 1], [11, 0.2085243, 0.804868, 2.984352, 1], [12, -0.3185389, -0.1068249, 3.129989, 1], [13, -0.3932299, -0.2328856, 2.800616, 1], [14, -0.3959692, -0.6109998, 2.847701, 1], [15, -0.4134175, -0.6723341, 2.772416, 1], [16, -0.1726831, -0.09908607, 3.144484, 1], [17, -0.03338039, -0.2235585, 2.82256, 1], [18, -0.0351931, -0.6030647, 2.862721, 1], [19, -0.01073395, -0.6669301, 2.776668, 1], [20, -0.2578245, 0.3403364, 3.125326, 1], [21, -0.505159, -0.2073856, 3.060715, 1], [22, -0.4904617, -0.1965941, 3.033918, 1], [23, 0.2474285, 0.8595104, 2.972561, 1], [24, 0.2403388, 0.8082119, 2.9294, 1]]
[[0, -0.2489228, -0.1035496, 3.166683, 1], [1, -0.2534282, 0.1518873, 3.147464, 1], [2, -0.259254, 0.4031308, 3.11669, 1], [3, -0.2649688, 0.5310312, 3.07684, 1], [4, -0.4151265, 0.2715821, 3.093619, 1], [5, -0.4721759, 0.01780501, 3.115672, 1], [6, -0.4699108, -0.1728136, 3.042543, 1], [7, -0.5010408, -0.1970275, 3.061093, 1], [8, -0.07683897, 0.3616042, 3.145479, 1], [9, 0.07474564, 0.5722588, 3.095747, 1], [10, 0.1660443, 0.7423958, 3.021242, 1], [11, 0.1924802, 0.8096863, 2.988624, 1], [12, -0.3190179, -0.1064539, 3.128409, 1], [13, -0.3931339, -0.2327384, 2.800581, 1], [14, -0.3957292, -0.6108027, 2.847024, 1], [15, -0.4134121, -0.6722749, 2.772602, 1], [16, -0.1742907, -0.09843936, 3.142363, 1], [17, -0.03338766, -0.2235057, 2.822538, 1], [18, -0.03542498, -0.6030576, 2.862985, 1], [19, -0.01054515, -0.6667786, 2.776879, 1], [20, -0.2578962, 0.3409344, 3.126024, 1], [21, -0.5019652, -0.207998, 3.054299, 1], [22, -0.4885858, -0.1951988, 3.034316, 1], [23, 0.2287506, 0.8521752, 2.954854, 1], [24, 0.2116062, 0.7965974, 2.962474, 1]]
[[0, -0.248448, -0.1031512, 3.166718, 1], [1, -0.2534928, 0.1520477, 3.147565, 1], [2, -0.2597041, 0.403197, 3.117127, 1], [3, -0.2652964, 0.5310942, 3.077044, 1], [4, -0.4151929, 0.2718609, 3.093659, 1], [5, -0.4722213, 0.01782858, 3.115617, 1], [6, -0.4643692, -0.1721379, 3.040877, 1], [7, -0.4972271, -0.200007, 3.05897, 1], [8, -0.0778914, 0.3617416, 3.145473, 1], [9, 0.0710922, 0.5726242, 3.09904, 1], [10, 0.1609171, 0.7629279, 3.017627, 1], [11, 0.1887394, 0.8286982, 2.987324, 1], [12, -0.3187309, -0.1061951, 3.128287, 1], [13, -0.393154, -0.2326479, 2.800556, 1], [14, -0.3957205, -0.6107533, 2.846991, 1], [15, -0.4133665, -0.6722872, 2.771627, 1], [16, -0.1734642, -0.09784359, 3.142658, 1], [17, -0.03340584, -0.2233393, 2.822618, 1], [18, -0.03562044, -0.6034881, 2.864004, 1], [19, -0.0104919, -0.6666208, 2.776906, 1], [20, -0.2582377, 0.3410553, 3.126397, 1], [21, -0.5008015, -0.2158018, 3.047297, 1], [22, -0.4814163, -0.1898345, 3.029, 1], [23, 0.2260462, 0.8865681, 2.985097, 1], [24, 0.2171443, 0.8352228, 2.935273, 1]]
[[0, -0.247326, -0.1027551, 3.168198, 1], [1, -0.2534625, 0.1524517, 3.148201, 1], [2, -0.2600582, 0.4036003, 3.117526, 1], [3, -0.2656809, 0.5309486, 3.077149, 1], [4, -0.415096, 0.2714347, 3.093297, 1], [5, -0.4722335, 0.01804968, 3.115336, 1], [6, -0.4637909, -0.1709519, 3.037911, 1], [7, -0.4972056, -0.2011271, 3.075973, 1], [8, -0.07924609, 0.3620188, 3.145466, 1], [9, 0.06385447, 0.5735415, 3.102735, 1], [10, 0.1539231, 0.7651235, 3.022564, 1], [11, 0.1741156, 0.8335472, 2.990957, 1], [12, -0.3181192, -0.1061911, 3.128964, 1], [13, -0.3931503, -0.2326479, 2.800549, 1], [14, -0.3957205, -0.6107552, 2.846973, 1], [15, -0.4135383, -0.672294, 2.771265, 1], [16, -0.171631, -0.09686686, 3.14528, 1], [17, -0.03364341, -0.222964, 2.822952, 1], [18, -0.03549757, -0.6035473, 2.863881, 1], [19, -0.01051492, -0.6666775, 2.776842, 1], [20, -0.2585163, 0.3414747, 3.126896, 1], [21, -0.5010667, -0.2157397, 3.064096, 1], [22, -0.4814124, -0.1909544, 3.046, 1], [23, 0.2075475, 0.8855538, 2.979119, 1], [24, 0.1962622, 0.8331732, 2.94025, 1]]
[[0, -0.2460338, -0.1021118, 3.169053, 1], [1, -0.2534201, 0.1528357, 3.148476, 1], [2, -0.2606042, 0.4039888, 3.117654, 1], [3, -0.2662108, 0.5312567, 3.077154, 1], [4, -0.4151543, 0.2718164, 3.093372, 1], [5, -0.4722581, 0.018166, 3.115523, 1], [6, -0.4634362, -0.1705371, 3.037313, 1], [7, -0.4969753, -0.2022599, 3.06172, 1], [8, -0.07968365, 0.3626913, 3.146001, 1], [9, 0.06070744, 0.57561, 3.10429, 1], [10, 0.1431877, 0.7678367, 3.027873, 1], [11, 0.1649833, 0.8398594, 2.996593, 1], [12, -0.3164792, -0.1058066, 3.13009, 1], [13, -0.3929597, -0.2324605, 2.800657, 1], [14, -0.3956508, -0.6107792, 2.846936, 1], [15, -0.4136707, -0.6722571, 2.771629, 1], [16, -0.170672, -0.09610519, 3.145831, 1], [17, -0.03365847, -0.2229527, 2.822974, 1], [18, -0.03551072, -0.6036938, 2.863765, 1], [19, -0.0101414, -0.666904, 2.77616, 1], [20, -0.2588843, 0.3418494, 3.127087, 1], [21, -0.4914277, -0.2070575, 3.040303, 1], [22, -0.4824038, -0.19266, 3.033199, 1], [23, 0.2017193, 0.8945085, 2.984595, 1], [24, 0.1625424, 0.8428192, 2.956267, 1]]
